,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
403,2020-03-23 01:24:33+00:00,218.50814771628546,205.4948957902417,230.18381582899303,204.34531581867464,189.82694079911116,198.7187583322059,201.34700256750511,208.18434798660113,211.7610444027731,217.2810176785089,210.4587058506445,219.16012181116616,214.96171458526368,218.70012963517672,218.55738005282478,209.5696197198207,225.64621499054857,230.26272939597723,236.48550898786087,235.63728593373907,225.11213786732853,217.73055556371224,213.10194400268884,208.61622984847497,214.9242931210576,206.46185537324138,210.2303258671742,218.40400437516314,215.49149403352223,208.906709313073,201.80856944576612,207.5558687399444,208.63858761486625,207.15203723704698,206.53961068784437,222.61739932821456,221.84104560346665,229.15356506998754,228.6208478250199,234.79046618139915,236.4391232393458,244.85139896055693,245.64609705709947,223.26575484993913,226.33342955531947,234.5553598867017,231.82957288334578,233.65316075196733,237.2555081987786,231.24386220899297,236.8071206552212,228.85339551772523,238.38501130819262,238.38811408607407,243.0424695735785,239.072436956531,238.06354953535114,235.16461601279977,230.81245578677897,227.74123592916254,233.37667480545187,228.19631932053954,226.3364017713178,226.9504172779669,242.47103894691907,242.30161607159636,240.54831927208775,237.70641410305154,240.6182351235978,238.739222077663,225.081391897199,216.90966937952226,212.40914414758936,210.30778733616,208.89896879398395,210.42922788397732,202.15587630372175,196.19121919068945,202.94154059647985,205.28919578891052,212.26115671696056,219.80806886554922,219.58090691684248,207.7146221824204,199.3665057017093,202.67748890673303,209.75199329024818,215.93075148399404,216.0158339930274,214.88820992751067,214.2243292643449,
404,2020-04-08 01:23:38+00:00,199.7446820796013,176.03128095961483,217.80277271856687,190.61317340088556,176.8819579830811,172.70937762532435,181.5056022823215,199.93302642892513,206.6534340715984,209.7736714611283,207.49941491572804,217.32368175758765,216.2850164390414,210.47184303664184,202.8091170566105,194.03839232387776,199.50895450966283,211.7223982306005,216.54975440416297,217.13016102679995,222.4199124593627,217.32747122678336,213.84921228437486,215.74380261831055,216.55452772757715,209.5470830014453,200.8342690872095,195.86246802124563,197.813892245551,189.24970895988335,187.4619539217107,191.84855078526266,191.03780106040801,200.68446947461092,206.4048818807724,215.23419416622474,221.5528596205923,221.64053058803597,223.34616618350313,217.02385553079515,219.63480101320386,221.506260929048,220.28573100608844,204.07073631774273,200.8985197579998,228.24741882304292,236.32909190265283,233.9012846290772,230.36011735824084,232.4123530723045,232.52187886131549,219.47202676416742,216.51449918860627,218.59563201471002,214.99528467244915,212.43661394404916,211.4772520518236,218.3757497459131,230.16589986234035,226.8179630714823,224.39368290639348,218.74184568588424,219.62333143565874,209.5794622689761,213.3544094816881,211.6862559358504,211.09778856021092,207.92983681932583,213.60346473488994,217.6161683615419,213.8952839333083,208.6424733251416,206.20265904544652,203.5491810584417,211.11657347868717,186.0935149723598,175.15624316923927,164.39246612641148,179.80978650318986,184.6501205844979,186.17018803399233,,203.20717440458128,,195.89625444073278,195.93630690126898,,186.49074303488035,193.61319237719508,187.96530485961964,189.0585410538588,185.0189314785232
405,2020-04-16 01:47:31+00:00,200.29320428690949,155.29056234193763,210.0850419053621,183.3388333454478,173.08696867876537,178.92231673534536,185.27812796209054,196.0937174908797,201.15584527355287,202.86112121053247,202.68065294411963,205.6703397801621,209.02146782063193,207.47062299260446,204.1610013894166,194.16747915814872,203.07062918486653,209.8923073431761,220.062534201898,221.96942218147763,213.20365172178342,210.03751786337412,202.5549503689822,205.41798860690807,199.9079762362853,198.89019762025234,197.95302107368155,198.87973626982108,191.3897989005179,192.76063787103857,188.93543008398663,187.66790737321583,191.43843105736954,195.58969407677995,201.04938637557677,213.51888351485542,218.66820229984404,217.75814557453435,226.54977701120723,222.92570202830782,226.49556994441525,221.87834039219268,225.68034553365953,199.45522791447306,219.15705720423367,229.09103852396342,233.94721527746887,229.00616872880423,228.8661231729403,226.61249832019655,232.9977953654538,220.86436483963263,222.4042122687607,224.78045406053138,224.17431858826322,214.3800733173679,215.98417686310069,214.18049284309396,204.4517483691035,208.47681734313088,214.31769614766696,212.09835280457358,207.29695660780783,205.79547629101626,212.1330929379219,211.64070923630536,212.8159378539262,214.61303569309914,212.516148413688,209.6816588920272,206.89063085270746,204.6299926550439,197.47742935498496,204.21945074193434,202.15905613843873,196.30065413087365,183.06770289958752,181.49752209258065,186.4741520564165,,190.18293869350998,192.69334042157507,199.40220660703523,181.95300713107528,184.00382243520122,191.07877995754555,194.79030724860866,194.28649133638493,194.6506968108439,197.0111196237501,194.94840741977922,190.68465905800298
406,2020-07-21 01:47:49+00:00,219.78027980977654,,209.12856471744556,268.35630959420644,194.19133111401922,172.63553806033119,179.6711933646743,186.95529589590578,194.85757539155227,201.8512216551609,204.88406518439743,200.36240371390576,207.60698172641654,200.72169844311736,205.51374505118713,194.477118634413,204.6495232407896,208.67788970214042,215.7677390219385,215.9401438019138,211.34979052519265,206.51505619588053,203.3642368053542,212.12194297806624,207.02343003005487,206.87693336558,205.21171762009453,204.24125611508674,198.01279553787876,199.81753242632146,193.0575917902836,195.01024878037146,192.1988472065902,198.81425159621318,203.25664106712975,212.17668532748792,217.2083452725056,214.7388150623621,218.3026593305261,215.37991667952195,222.8170425877812,217.86059896166077,220.91969278432097,220.09215117692108,230.7609754040624,230.89504434484584,251.6118191657472,178.0049392389841,189.2025260064914,214.53762531150156,233.17097106235053,224.54229267524076,224.10065568918478,222.13759873204083,224.01301105404096,221.68582611424839,198.24928774303592,208.87836297058087,217.40604930087906,217.3605852367576,214.1675707509145,212.7315391154941,215.93698471536075,220.45327169638597,221.60732073289068,222.883791076672,220.6017279240896,216.67849973808845,219.52955429553532,225.80619036453004,211.8766332971937,211.92329283605767,207.80378353439562,213.95410620927447,215.88970066599208,215.45282228063417,197.06662499976466,190.77824179617858,188.40550221392812,188.44716261441968,196.00240978478064,204.60548922474425,212.84806495792597,201.60613482907212,193.82643801497602,195.52831461401868,,194.58574477223638,200.6219264203241,194.03939896555906,194.98404131811867,186.0639134750162
407,2020-07-29 01:16:56+00:00,240.70712121499406,146.20986687147948,217.19015426090652,251.61329615671468,218.41290612130135,186.0698148523178,186.22217855550628,187.62130359674413,198.45466201553182,209.12532224759826,205.58037867493283,205.4317856380021,200.1594918890781,204.60321015327332,208.06357178145595,197.91063572865735,208.44904335523063,212.65577522443016,218.73274815515535,223.33667420754784,218.94135987375088,213.95548011953892,211.5657703173569,212.36550082540683,209.8533787600042,207.7381788846219,213.61487014941014,211.7917236760605,205.50330131613737,197.75478950283974,203.10461862605925,203.60614392698983,204.0029622452456,209.33416206300802,209.71905404692296,220.1714560715605,225.5178845774655,229.65828133296583,225.61942175007036,223.20799015344627,225.39654602282695,226.0309502426821,226.04383457107605,228.72765959511742,229.2461600255567,236.19648680455114,257.58329322433593,204.77731295808,196.48938942346527,224.23231136094122,241.8610193432236,237.21954059442157,227.79323277566945,227.94312331329124,228.6794124994886,227.82481846831368,222.03301870506832,238.03884600489613,224.66001053537974,222.6832324165295,225.01669637820396,217.45664374156527,221.14267510379128,223.64679085838017,225.01545926083134,218.27685681719163,213.27998981304012,218.51664793926835,231.9033887809697,233.34122111103392,222.37566909929237,218.61229251652017,217.79708739528118,223.41038016266359,232.17773975898302,228.22747021769194,211.24059747790108,199.31787811692755,193.38992780192692,192.06355685131822,202.95988800536844,208.99928633648042,223.43921797393648,208.41917839545462,203.07512149426546,205.1137922977939,,200.57169939484183,204.75500846174722,201.16549555202116,210.4568509187819,205.05232945611453
408,2020-08-06 01:47:53+00:00,227.5598670528021,133.7457584285421,184.8760268941642,220.454000830808,211.6351432605316,179.7122850836302,186.30425490653607,187.1286060775114,201.36431828548584,200.96140097521067,203.8291771776829,208.2277537246122,207.41506308058587,215.48229287968158,205.01682588134784,203.91391591367807,200.9705758203729,209.82820279337903,213.74372859797856,220.7876792921619,221.25601823955884,212.03821075508898,204.19976560452355,206.3560392796002,214.15605550188477,207.13789602274014,213.74463507748496,207.4250091084956,207.37206275831892,196.6805794780344,200.1435868360783,199.99477938986038,193.3511823221984,199.93506132839715,204.56975846712896,216.86904331836715,220.5371857410099,221.4510405502341,226.96845934682293,225.2905482159126,225.25791300665625,227.42122006747198,225.72984893876924,226.6928356418294,226.25638185865367,230.47436808384947,249.95553688355264,203.38865829881263,186.23068100479094,220.24304067523556,236.8921446033059,233.09126553814158,223.81178341856648,229.98652980931593,230.3866569381953,228.6407671109647,192.46673402487488,,219.66237474787076,219.51708794287566,220.849241997227,217.45961057522058,220.94343645907955,216.8673742861186,219.0230236171201,213.5671688233611,215.23001594539315,210.59058916388364,215.99030398728192,215.57927677382168,209.1316678729912,207.64786339027415,209.90140057595914,207.13931844776462,219.17317550560693,211.096873299338,202.64554181773175,189.75399848666424,187.38620142474775,188.49139653084364,192.18929849534706,204.87213909996387,205.2881785707195,204.2750259444085,194.58271076080962,195.8915021928096,197.28405862368984,195.86704005587438,202.75222509741047,192.39840994222405,195.37881602704988,187.63658083331293
409,2020-08-14 01:15:55+00:00,249.10288330637198,170.361830476141,203.03681844401098,231.8291446476511,222.843956340186,198.3100921068127,200.57351168820654,205.87070119339188,213.8263810976627,221.41527488329714,220.5681833200229,223.68365468502992,214.70330696181668,218.121420850856,213.22417868260115,212.86657281815474,218.01161479270525,227.32246678422305,239.76410178201112,245.6141211895515,240.2449409176567,231.88013597718725,238.57120051140558,233.14399580402795,237.12121863464844,,,,216.5706644820034,212.1696279276431,211.27401788768327,214.39850677661465,216.39615100114625,215.00554884307252,228.1758115384629,,,,,,,,,,248.81713153545311,254.37180974712814,,,227.1214087949795,,,,,,,242.03391422298668,,232.9013075386112,236.89816865526683,,,,,,,,,,,,226.46413762661015,221.1288095238707,221.21174263736876,227.1617397927244,230.37543927997,230.80557819104712,215.93876848002935,199.66010343920584,190.28011063361865,203.6171139561396,212.98658513026857,219.67715381733044,230.23738515929048,218.39833390199362,218.7673629529096,208.279529896357,208.48085328373753,201.27457385981523,209.66982486757834,205.67457482924004,206.01184040413779,
410,2020-08-22 01:47:59+00:00,222.79164389941712,134.9383382089562,184.258513194609,208.7344149405582,209.8612360286582,183.4619433450013,185.1143214974041,192.66962231100922,204.6319878705959,205.33489544563685,214.24742277451236,207.49780672360808,210.797083329794,211.01192562720541,210.1722275826753,204.41257498449522,208.64591449984673,214.85026539071976,221.48891729996902,226.60035879452025,219.66657019922272,219.78357578021362,210.22232458271498,214.24861186139117,207.3763690126302,211.4952476396552,209.38774242130788,213.8538988540778,208.12960730412925,206.9673191596062,200.19175596059452,202.73705003215366,199.71048055900488,204.58561559318363,213.06502046141355,214.33640648922648,221.30141673156749,222.97766904782313,231.22403325096997,228.5651763390273,233.1789291935799,223.96631948549543,228.55737339244774,228.92011992355697,232.13665252495522,243.40470103324085,245.10709005469235,211.66057673426587,203.37245219166556,214.53562217946165,240.7020995897621,229.25305161816112,230.90827655115368,228.37685986721775,234.4270748726998,229.56072360818408,206.73418373611855,,227.5997708362005,224.14381081471583,221.95674869426912,221.3599090147552,221.08404590608475,220.53257652413595,218.02025900080346,219.82229236159537,217.59736181409144,222.8657106662231,218.7859017161154,225.83592479875492,213.51876542111805,209.70373592187946,202.1380197862062,214.92569422651735,215.7703179581456,215.48119511571733,200.96631757550884,195.940620246226,189.35589623810333,,195.54289111530818,205.2929809881679,208.0465669631121,,192.43651918355067,200.0242465636142,194.67749592027226,199.57773168186534,199.97801980853998,195.14299990582748,191.5304611095632,184.7339515697787
411,2020-08-30 01:14:53+00:00,,,,,,,,,,205.86184267550618,216.4082472791685,214.90884871281705,217.00942616824955,207.69196941908268,215.1658856729602,211.9811018492948,220.899169436895,222.955303073423,226.97993775974368,235.4647748046999,227.65842446325746,221.62029194192215,219.7010470777914,218.75003748568147,217.94163154836434,204.0623330529373,,224.36249148646692,214.62995099494304,215.0015524208763,207.15397998587758,208.69310644830304,207.7770932219976,209.1229554662471,221.00722615162798,221.6533247453061,233.3972160886451,231.31778714975098,236.3466673208342,234.5041653525315,236.03552254529183,238.76650179322996,237.82566163994537,233.01698707172432,239.90221475524802,245.7834336480208,256.5887579464273,,,245.55259492348586,248.7096384040654,239.20359324205117,236.62092649966203,239.96574137520656,236.86021430168734,233.40422995447943,231.7721701070123,230.51266229028167,230.97594393251237,234.24217031537344,225.653944874116,225.62454328658296,222.9734627200771,229.21325591992397,230.66149223433504,231.26259608823446,228.06936019134062,225.43904697520156,228.67606527880733,235.10099397749718,222.75088985042638,220.3953241303929,213.58205251188446,227.98879001171332,229.83012607244592,235.05501742867443,211.76786137874876,207.4827288170137,200.14719974805163,202.38744209813473,206.97983559748064,215.62375301760937,223.071226359399,209.45829060994828,214.40971944382522,208.48613133908486,,208.9361304079199,216.51311551017042,205.35487057678534,205.51154030740432,198.5835653510374
412,2020-10-25 01:48:15+00:00,206.54158758608617,,210.30670622029518,201.22036267099062,187.6846966472091,182.21762440402838,199.87032716702862,201.3365253377458,212.78961903014257,210.4208321016069,213.41748225768472,215.85271784884856,217.58841485346207,215.83910352513496,207.7967347729901,201.8203376920851,200.625628814792,206.1760806022561,206.25947413858023,219.8457455739379,209.1337390241238,207.0330817530817,199.8461923789705,193.17225459973014,196.58012056017557,195.3936258755996,195.03377789893884,202.40001667653684,202.89882327618724,189.40970389085987,186.24022807621537,177.95349406350047,185.3518077683334,196.45054422706912,194.26099239932955,204.1294030310468,213.13964026933033,217.1585791139054,212.55267262521753,209.0552607615645,210.99168042027276,207.0683882457623,207.90626003978625,202.0970245449847,,,225.6387096418557,218.8223340229768,218.19700963409394,222.08897156584058,223.77984311343326,206.51320555674542,204.64811001577573,209.84581459235608,212.16719020988776,213.01463646295215,213.73522323521857,209.8262146575121,213.0373079982787,210.18596316147432,210.67288962549796,215.51812017761625,220.49730419137865,210.04378870491038,212.3236266939157,209.90053201301632,211.56127214461688,213.90090137216626,215.2762006725569,212.03801779759226,215.0840925653296,207.18828061806894,206.1520261148922,203.69295710724197,204.8093054039445,192.28852493878819,186.03873537865357,188.87875658104244,198.84109603888948,201.75115324599324,197.26285341325914,189.95197506374333,192.99587216589123,187.03405123887117,187.78496482328663,182.11359066891228,189.14804374240524,189.4723697022936,187.38277840825634,191.7934862131548,188.8260922996503,194.03458645443905
413,2020-11-10 01:48:12+00:00,209.9137681083872,,187.9783011658831,218.66469570898101,188.30619075712954,185.5025147428695,195.34522487424323,204.50841948575533,207.66221363733743,217.65587576181275,210.62174708733937,215.81305404138567,215.4524295106401,212.7303299235638,209.57178178152998,200.52419703692433,201.64197550385157,208.59429569189427,208.25143878936228,216.89458955533325,210.65244832668822,209.0572131932079,205.3740479710639,195.16372138545174,194.92478827307488,200.80051007743188,197.29585069922817,205.9842640630947,199.45134678781272,196.91205848914984,186.90414022176952,179.64429226649446,183.28265396185685,195.7282658945477,193.54343475773902,208.3548070451607,212.72198873218397,215.79536893063147,215.81901132270573,208.25436519688355,215.3875704895683,,,,,,,,189.99396749489773,203.18135466403638,214.81584372285036,202.61169439812903,206.84140516571867,209.95673482030733,203.2464749856192,204.99573955915625,200.49231552284834,211.5083511289652,217.98707748996102,207.9834829076059,210.28516517025804,219.88106524775952,221.19823496050674,224.42195317556838,221.1772923234375,224.38203045077586,212.94567611401246,221.45304591510413,216.12592194201693,216.44502903072362,212.92855775322596,,,,,,,,,,,,,,199.80192628091018,183.9868577633196,191.49764046938645,195.16911534454098,200.8649074889097,212.50103264459733,213.02226823396728,208.73458107163057
414,2020-12-04 01:08:27+00:00,,162.16853804266148,188.83392037223942,227.49532327180535,211.93149290442113,202.0355670185001,215.59352406538795,220.85294972765928,229.64535425934827,236.37453772406187,227.64185028495658,228.06086643622595,224.63335877764828,233.5576283764362,225.58824237410252,217.95678581688657,209.54911259116858,223.06146191962955,222.95731650674122,226.7318988424962,222.30587403992044,225.4358970887415,220.23147988750162,216.70726678490476,205.20752881825928,213.29912482508016,207.85798656209911,218.00160923455275,216.46440414383142,205.23150205997112,197.36087669955856,198.13975631658036,198.70248249776037,198.42911088240362,209.2231878624457,216.91056523422762,233.9942078440852,228.6899613464284,227.9172683178723,220.96314735842998,222.63246834712484,223.59725575334235,218.48912064710854,227.49230445450462,,228.74003822308362,,238.3778105254329,235.2175786039513,235.6756088978744,230.06664775598625,220.11736021659505,218.29061884998555,223.9062629721835,232.42417218767375,226.08026924600813,221.79673621957417,214.14351777442036,229.10045245147143,220.42127232005532,219.7431832205508,228.98314354876356,229.40043131591568,230.74499888645892,233.1147981703448,234.18003949094285,228.6208568267725,237.84978550002756,229.2403321311579,227.18286536516058,219.5890431382145,216.461238499247,215.13203158702265,214.0762923381943,208.61917240105106,198.55585354167334,200.58372376425322,206.87518411315315,214.99164994701337,218.54064012294575,216.47134337996536,213.21509026845033,215.14097388955517,217.8594852899358,210.79660015873384,199.98464740181606,207.2827399315087,206.01891117150316,206.26533760427296,210.3958019247619,216.2043519116753,203.14850554142546
415,2020-12-20 01:07:15+00:00,224.84922980512442,244.36965000231336,244.51937064257237,243.84211343106438,220.31015852293365,213.8753839082075,219.35462266180215,219.02407678121256,225.54854489148335,232.44349609652022,230.65567050153496,229.95021357068984,233.6038691742881,234.8683816421562,238.53486777866235,221.11947721936684,233.56760712985718,235.37845260974888,239.85515826383676,244.81059356112064,235.94687508479973,229.05076339953405,228.69622865649544,222.64089618324687,216.1701015542177,221.07029865483435,224.07670732761372,229.48370850692638,222.8844749563523,224.74497118162475,217.55399878903467,214.78494782431105,218.196978490443,212.6890244310654,229.6998448375049,236.0410338881551,232.60568373861145,233.78320442891984,235.77128379429968,240.54071436019285,234.14722728577445,235.7403965330738,227.78284185718948,233.95272021567618,226.37091876499397,237.31664840142108,234.87752757634343,244.32321539269884,247.4848927073342,246.78811774123375,243.51121033901316,229.55164385749433,233.7711487294407,244.74011767158845,241.84521547638712,248.74962850351562,245.06861079705925,240.82178945620547,236.7862273170045,241.9307314970377,242.83375315127785,241.17412660274772,246.59545976132344,245.57029098850614,250.51932874850206,255.78964586047755,254.02910775451693,261.2065735434924,252.80623899721746,248.96981392288896,246.46749354014764,237.32920473608607,234.90613423873478,224.16057562384816,225.34133218805806,219.9768533430011,225.07521901964094,216.03104904290217,222.58079707463878,224.11805015281706,225.2441809411533,225.56853765858187,228.90492705537582,225.89896893463686,212.76605166916264,216.93573724345862,,229.72419114391997,235.82378744556166,,233.49301630416832,
416,2021-01-29 01:48:03+00:00,208.3712070190823,228.84439009842933,221.34880990972016,218.0539968357977,211.9623103001619,205.83435014887687,201.40115008134254,208.3686008160669,212.16367431165253,225.2379912312057,222.55167073532584,221.7300927972669,221.58860035988053,226.23382066728837,221.2351079403085,212.0802589615984,217.24208414190815,224.10970878137977,232.72749034901787,234.46371078369134,227.1284084797041,217.0840887695182,219.42632255053795,221.985221535247,218.07392990772522,217.45435530627478,211.39724848906502,219.3355196206075,214.45867875137338,211.41785172366917,203.93498063801454,207.70568162584433,206.27402597046776,211.22316379283734,203.50799547518986,,,,,,228.90687695073905,,,241.43583291638123,,229.31673305655343,215.03248465796565,,,,,,,,,,,,,,,224.83530650386402,222.09004573128922,226.38797265102536,221.5164291217506,221.542538287902,218.96390018743827,226.89957187953374,219.82178008009356,214.60202920837114,216.60108092149528,216.99804148467726,210.18087676422027,215.71212701082732,208.39136082106168,197.3948264348344,200.62718941254357,195.07533523064356,201.46035154481345,201.50446334848849,208.12147954358701,190.944998221443,201.21222391529233,186.9116043859379,188.94560809116757,189.89109523350322,192.57574021271367,196.85952508118436,200.19178714693427,202.79729552551484,202.53774490076376,193.03137719149834
417,2021-02-22 01:02:37+00:00,203.28416385023343,201.0763722699749,205.2786205040159,203.23530100604094,203.92925130706539,206.21459684801619,206.18865832012256,211.93072297446656,221.170052982691,228.85930149990708,221.8219755662807,224.30885003069582,222.57763979710674,218.8407009429499,214.48513598241408,,,,,257.5499727638772,,217.37147994521018,231.31873375031887,224.80504319960332,219.27581638509764,214.37377970140844,,,,,,,,,,,,,,,,,229.08151425556565,223.42473124746883,221.82306130842173,247.29091252352234,218.44897700301024,246.64334631532247,250.90009566094162,254.0993054758237,250.57568987920797,231.27705205287165,235.64419320476856,226.8220977331813,222.8321149658646,219.82482776104166,219.68909343067202,211.2742063804436,227.10270406836602,202.03504298479382,,,,,219.8312220005012,227.85263941162555,224.4209735909491,225.42976210128364,221.94920571318556,222.89362874763518,227.7425605181107,233.23341047173497,218.66009998481147,220.68851520998422,210.32797791598588,197.4444319494273,205.6245135031036,195.62874933990685,197.02535299353895,200.58801479389808,211.32562938082745,,210.96199452466533,207.21941296013475,196.1122752568014,202.92388199008926,196.61204174146877,205.38517426182517,,,,
418,2021-03-10 01:01:23+00:00,205.82984952734023,193.24775551592285,205.2192005231948,188.42978235380332,190.5067858643235,190.10491909551115,191.3372413703156,191.99928747043128,193.0492498968723,213.69489045266397,203.90683511308526,202.82002768699476,199.50042313251782,207.59155363896454,198.12268201386127,191.52391952105697,189.45475787620657,196.9082021738373,201.66323305190323,207.45614409271553,200.46859883260035,192.2368125377026,199.31507815442993,195.9500533753538,193.98840916193166,196.74525511816574,193.91274220392052,193.9244506426738,197.26730329559896,182.11380277596643,176.20888170253858,175.04183410982242,184.1683148064698,188.53177423779852,187.8801361072946,201.0345644860781,207.94270800868227,211.90705757326882,204.16661341591825,207.38545554046559,209.6797145900875,206.5257660377956,205.4975614523047,206.03173801861752,207.31847483502952,206.4430785724253,212.21138888023577,223.367038909456,226.76348193406304,219.91159238804806,222.54733445975918,209.15506102383952,210.01046724260294,209.80245903675436,205.95053356841171,206.63107455671917,204.07373676961564,204.53861507488423,207.2752522990218,203.29878451747,205.1939427224631,210.20833082862578,207.98944170408888,203.0322956122254,203.60658522343832,204.54522336788892,202.46515887799345,215.08749900341138,208.6838330805095,198.68963795614778,205.11515147193853,202.0023168687897,197.95554773210603,197.7864147421727,190.6672086736477,191.0923206488121,188.6542485842142,187.47972303193907,185.53953640122984,194.83667943517924,197.5111519810967,189.3624927935729,195.14829250418256,188.2404310836604,187.49927807690503,186.81150066584456,179.4194131429345,186.69961547226507,190.29613868708836,194.95247159331416,187.01039957330448,189.68809168069896
419,2021-03-26 01:00:06+00:00,225.4779877322243,224.08018007777358,220.69884908468805,201.53985988956637,200.50453615592474,197.63229156616467,204.3785066109202,199.99950282488845,209.12608103858634,210.57410276375126,210.4747610546285,207.80111256562475,213.37378571470825,208.123761480504,208.30422508063683,202.55917639739096,206.32816952258358,212.73246519056545,223.1238615620306,226.50792588118503,212.30724121602387,203.26287645961972,210.2625185413102,206.7077816765736,204.91198716100482,200.23237157014742,213.47752147879805,210.69623640575873,215.2291325531588,207.07143837983762,200.08575628440133,200.654749758337,194.31961435321404,200.5286370983278,199.08671966503232,208.87554239588925,219.35180812936326,221.30139556479156,223.60920737525814,227.65301874449293,227.31688226993094,222.0578383292512,226.6327716419531,228.12404671362128,234.66250429154732,230.9924757757864,233.5383945702316,233.46506820564977,239.17984644701355,230.63258938534148,230.61321731360334,226.58958084781574,224.00285279608295,221.93922619269946,224.2292467997688,217.68023381331244,222.60855592852482,217.04699427200555,224.92471516965327,219.1433433073837,209.79452576523195,221.23037795063692,219.0229883575162,222.37414369775527,229.713057151765,225.01170720251318,221.85055178632584,226.7736465006046,222.7012835248327,213.2746104000994,219.82216772905127,207.77286555320674,209.62416741719935,205.58601293710223,200.2392308658827,199.84440012224005,,203.92042608464754,200.17948135938846,207.8178782848174,209.2276992106463,200.5016608936289,208.90750514348147,205.153469495076,193.35566089628975,199.61849391144884,,209.06693784966387,206.52998782627773,212.01704361415707,206.56242719188785,203.72181528024478
420,2021-04-19 01:47:35+00:00,189.16183935558166,195.79659146067465,192.99509778912804,183.0325043995601,180.03408505472063,188.576642444187,195.60138285652232,189.56258448367453,190.11612849893058,188.15353050880654,195.1681607538732,195.8825390678077,199.91737814592665,199.0026021538993,191.00104142431593,189.61968425883148,193.26627535425052,202.91845587968356,197.69047461249068,205.40095363391276,200.70798382506445,189.57939665809155,196.13566243035322,193.89846162012003,202.0948429638666,192.89001247555694,189.71310438453838,198.60190957149155,198.4531751514247,194.40154804768665,179.02437641415588,173.85936392454275,185.15652014954173,185.72522667496474,195.37052029170107,205.90322105254467,212.3120395563155,208.73669055088268,213.62109302014952,214.1290971014808,217.80402380376404,216.89134255283537,215.195829949726,218.41189869127,217.02416599103242,185.7552920566202,220.3373295997193,222.36837368808213,226.4658398038755,223.8230123359288,223.91466781016416,220.66447118709,220.7239598279502,217.2905066992753,208.2943291406081,207.24837246851612,214.31284208693975,193.46986091110486,203.475928644025,209.65747058332823,209.76503473771461,209.65871967106025,210.38068008715706,205.99591741785326,206.25624048030082,206.05563807019726,208.41163588776797,206.47465565477327,205.99258020440178,204.69609200519506,213.85330902540596,207.13536179524493,205.7116186815422,198.4811464377352,192.4285800857231,,188.42255216094856,186.85154324421933,187.53685483487516,,186.95841543924018,196.1165224243356,196.62157051394104,190.1147147779723,190.8043588561186,187.62559335357392,189.68331003995968,183.96260305252056,183.53417040675592,189.2500864626932,186.23094631599025,180.4413742931146
421,2021-08-25 01:48:06+00:00,202.84050782755475,212.56556715027932,210.12156574041646,192.59994061424382,186.0428336084976,185.18223334148422,187.7634886223443,197.70392441537763,202.02383948110403,199.13243396591386,171.29181577975424,,,,,,,,199.24813728893048,192.9159088833474,203.1364571813465,203.658978068889,203.4268399310146,197.56459049759013,199.66790958660437,198.09790309358058,,,,,,195.05695026869927,187.6065606304818,191.05389063699448,190.66902761118712,208.84468500924334,211.42879539435805,216.19973306648615,209.30685063669645,216.26445057875884,212.91447023508476,216.77182351672238,222.23811957157542,208.83094413372038,228.73934375615784,209.4613776810469,223.39359293610903,233.28670612832565,232.91778500545962,230.90613835348697,228.1445684747953,220.12229861784004,218.03320610508482,217.18158509415187,210.13425316986346,210.44361705597547,207.4038127973248,210.01356970872024,207.0988888603759,210.1850382728626,211.64615963588633,219.72473278456894,210.96596041360235,213.76416586598486,208.33064390557567,207.35940130954558,193.85394329142304,183.39814322668602,202.9382565550707,229.15707853583783,213.76544096338435,208.18315101995654,218.9257159561265,208.11260236089578,214.38819290426295,204.04841012864546,200.2119014043049,188.32036528396438,194.92023906773613,,199.70845479216686,,210.97520535855097,213.29213484546855,254.50171938830815,,,,,,,188.625460198704
