,dates,nzd0539-0000,nzd0539-0001,nzd0539-0002,nzd0539-0003,nzd0539-0004,nzd0539-0005,nzd0539-0006,nzd0539-0007,nzd0539-0008,nzd0539-0009,nzd0539-0010,nzd0539-0011,nzd0539-0012,nzd0539-0013,nzd0539-0014,nzd0539-0015,nzd0539-0016,nzd0539-0017,nzd0539-0018,nzd0539-0019,nzd0539-0020,nzd0539-0021,nzd0539-0022,nzd0539-0023,nzd0539-0024,nzd0539-0025,nzd0539-0026,nzd0539-0027,nzd0539-0028,nzd0539-0029,nzd0539-0030,nzd0539-0031,nzd0539-0032,nzd0539-0033,nzd0539-0034,nzd0539-0035,nzd0539-0036,nzd0539-0037,nzd0539-0038,nzd0539-0039,nzd0539-0040,nzd0539-0041,nzd0539-0042,nzd0539-0043,nzd0539-0044,nzd0539-0045,nzd0539-0046,nzd0539-0047,nzd0539-0048,nzd0539-0049,nzd0539-0050,nzd0539-0051,nzd0539-0052,nzd0539-0053,nzd0539-0054,nzd0539-0055,nzd0539-0056,nzd0539-0057,nzd0539-0058,nzd0539-0059,nzd0539-0060,nzd0539-0061,nzd0539-0062,nzd0539-0063,nzd0539-0064,nzd0539-0065,nzd0539-0066,nzd0539-0067,nzd0539-0068,nzd0539-0069,nzd0539-0070,nzd0539-0071,nzd0539-0072,nzd0539-0073,nzd0539-0074,nzd0539-0075,nzd0539-0076,nzd0539-0077,nzd0539-0078,nzd0539-0079,nzd0539-0080,nzd0539-0081,nzd0539-0082,nzd0539-0083,nzd0539-0084,nzd0539-0085,nzd0539-0086,nzd0539-0087,nzd0539-0088,nzd0539-0089,nzd0539-0090,nzd0539-0091,nzd0539-0092,nzd0539-0093,nzd0539-0094,nzd0539-0095,nzd0539-0096,nzd0539-0097,nzd0539-0098,nzd0539-0099,nzd0539-0100,nzd0539-0101,nzd0539-0102,nzd0539-0103,nzd0539-0104,nzd0539-0105,nzd0539-0106,nzd0539-0107,nzd0539-0108,nzd0539-0109,nzd0539-0110,nzd0539-0111,nzd0539-0112,nzd0539-0113,nzd0539-0114,nzd0539-0115,nzd0539-0116,nzd0539-0117,nzd0539-0118,nzd0539-0119,nzd0539-0120,nzd0539-0121,nzd0539-0122,nzd0539-0123,nzd0539-0124,nzd0539-0125,nzd0539-0126,nzd0539-0127,nzd0539-0128,nzd0539-0129,nzd0539-0130,nzd0539-0131,nzd0539-0132,nzd0539-0133,nzd0539-0134,nzd0539-0135,nzd0539-0136,nzd0539-0137,nzd0539-0138
10,2000-09-04 22:11:34+00:00,,,,,,,,,,,,,,,,,,,,,467.1425567966888,454.22382237765584,453.99837126115034,446.2683766955047,454.3357475456551,446.05611534847515,445.23112789095876,,432.74340184061435,441.06519460036384,,427.347336618853,421.3441732656465,417.75336184241263,408.10338904752456,,,,372.0764962072169,,336.4518155327238,,306.1950824261703,288.4143497871568,,268.54353095671985,266.3752484015496,267.50819805256253,273.8757936948984,275.8666173097095,278.78653475776724,,291.496124409994,297.43957900242293,302.03599288243487,300.9190006896366,305.70394726442623,294.2178049810464,294.8715447453124,287.32084948906316,277.8479581481884,276.45263563920906,268.5302360312574,263.80296044727993,256.9596796731933,252.5495583865082,245.3236438633517,234.93403351006893,248.65387585404775,236.49440456851303,232.67046602718938,227.01444503683257,237.87894072965238,227.5911256855364,233.77734285711702,236.72804976394875,233.7548515048911,241.55341943078585,248.85435772562735,254.6680067418694,253.27264664727866,260.1379735034294,255.6280703789203,266.3319959062786,262.85784221289947,252.71109606288795,247.64098931298915,253.96867745411905,244.02388873387042,,250.98141188795043,,,245.87221711364563,242.39190926598317,230.52944231412198,234.58914464014035,,232.50211676510636,231.97409327379597,228.90370420756244,228.98176008630801,208.46250594558484,203.47364528675973,193.51328803233702,194.5636982698854,191.87481260711468,,189.9922229467231,198.82415131433507,,,,178.60849632376144,171.14218218391073,,,157.0403828526921,161.0861054168692,168.0192667526524,,173.89039722590599,182.18271317650925,,192.17698560995152,197.63479536732746,203.65192097606348,216.7799927929033,210.16674323849162,224.26828033630633,210.12311706603955,215.95887704755143,215.96018841338278,209.18924854301196,210.52483016839747,210.72437242867525,205.86765338749657,200.1831042339227,
11,2000-09-20 22:11:14+00:00,,,,,,,,,,,,,,,,,,,,,463.30380644172004,448.8278370716795,464.24039943528794,446.68814636655895,453.1001908483001,,441.08072920601126,,442.67154000366503,437.8502545821611,,,415.9597018204264,405.0099355875301,397.5316454526907,,,373.7559518525357,378.0115708532093,,346.7134529198178,328.28966124669796,313.13353529127625,314.5524526885097,286.90336933243947,283.06764405647925,,292.8423536783337,296.4897072202153,287.22087153406346,298.9733733578125,314.6698414590812,311.9920985094245,307.37698289543187,311.76208740847085,311.23694106123037,310.2545541982889,312.52483305081637,301.5671319231011,306.3541603143549,302.8631533242647,,283.8696546927291,270.28084990413583,258.11489395129144,247.3982350350547,248.68273184698108,244.7610498723259,243.18128305552443,232.0476312070568,225.98914719364174,,227.12189187736257,228.23609603027967,225.62245793149884,232.09698017794713,236.19458060576605,231.51331332588228,245.99692829471638,249.44549651931962,260.0651523840727,261.26645511496713,264.04103575485135,261.2449989681371,266.3677187689117,261.6372010143839,249.86758337296416,246.5359081110635,236.37665930802703,236.22736157251742,241.79905463848516,,249.8322534714843,250.28776960899037,,255.62943971768675,247.96029021471887,249.97233248415318,249.56227703411056,,246.81685163721815,240.72233117033366,229.23455787419292,,227.23787506373043,,226.26608052083205,210.59379764284674,,206.6851434874617,,,190.37178212109905,189.15955535483172,179.94729347602248,,167.546800479225,166.75578907578787,,180.6752171571228,192.16290465362778,183.5764951249586,,195.5093299234161,211.91680902784822,216.63702548019032,,,,,,,,,,254.99013595542186,241.07360304591813,240.29980257476356,
12,2000-09-27 22:17:24+00:00,,,,,,,,,,,,,,,,,,,,,488.64395354718613,485.2111834670482,471.5703198626593,,,455.5086239844196,452.78164064349164,,431.28960646022216,426.453521852899,,410.7341286787112,396.0188831029495,392.0742191264549,393.08482210363263,,,377.23712014092877,358.55306904821776,,326.31199833408886,310.9234407678515,302.11108069079864,301.0084345659072,292.1108627309208,294.717281681443,306.2536920786992,310.4208141533465,314.5345291027127,320.4904736893594,321.18321207436617,327.95966392677553,335.80629159003354,339.2621280606497,337.97670230642404,337.2129884788382,328.6283195827942,331.6133957553401,323.98708336901615,315.2005107396617,312.80952356557066,308.11911012206417,,,271.60375913825686,,263.7034517798727,255.98657854003142,248.5649877108892,238.94137729594445,239.57872990420952,,222.27257396076743,220.21242428102514,212.75029622386964,217.53580468089038,229.52603433684862,246.05219979798918,246.584917492611,256.4306640644996,258.9330083717274,258.0653680955568,264.54084329054956,262.2646524002441,262.1979509087553,,269.1595340062541,,254.66446369869405,260.48319208325694,260.51906404842833,,251.51500588326613,,,248.6562941655719,250.72703802256925,253.18205266168226,,242.39170688355352,244.5211320606366,234.61476837533203,,223.34563387239257,236.96949312778295,,,,,,,,195.75306275496783,183.5015278950363,182.36382270762243,177.73821562892007,175.53508188953964,178.2128011182613,177.8888877128866,179.26361898855808,178.95461350408863,,198.7368904973741,200.01977637764566,202.4186608006813,,193.39380157187603,,204.9986078291535,212.56819986740234,231.46647379494405,237.36150426555565,239.9387550839041,234.27612912546812,232.30568676858468,243.33242469103436,,246.66798418377772,241.0946644962262
13,2000-10-29 22:17:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.4091211584879,,,,,,431.07334562608514,,,,,,,,,,290.15474137502457,298.41279785995084,300.970880048492,290.54455575573235,302.70018377129605,313.1687795424161,314.2892095513416,326.3107476616629,337.22502573513685,333.79107023306034,,,,,,,303.58311122220044,,,,,,,,,234.6944041979677,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0598804244115,,,,235.95817810781674,,,,229.56220376071693,226.5372977166535,,223.6715051834691,,,,,,,,,,,,207.2704928443977,,,,218.17314402965147,,229.81437467873846,,,,,,,,,256.7931033206315,241.3268023678015,
14,2001-03-22 22:17:09+00:00,,,,,,,,,,,,,,,,,,,481.6200969519572,457.4882181500551,408.5580996542388,,414.64885157374977,419.2777003237478,391.97418716590516,,,383.8706770047015,386.8053985946013,384.6411558990508,395.75334363176853,381.2070253419834,370.34617568668955,354.6895770231347,358.0211813520974,343.73456687217856,338.7531777173373,344.4908905345219,327.99315549069064,333.24967174530514,,288.9259696806302,,290.8336282504641,285.5954277375043,,297.81501042377204,287.00656352643966,288.03140077110027,303.829695170244,308.40963455852426,310.90483832037364,317.74065351197805,312.15988840030934,311.14250508236614,308.8461015934809,307.32200845789544,304.58960305668535,302.9021633585304,296.89210393013224,292.73833932208765,,284.2808358393467,275.4234295686438,,,240.6910411720399,244.3393804314694,238.81711072236854,239.00775292524855,,235.64852451009,,228.49906248959326,233.60925154630456,235.7133144350709,243.06980727297724,247.82773800627942,255.08463736544587,263.7128730858572,267.99052048471066,271.956375688712,281.3409945616477,,263.1836780340616,263.86749495802974,263.4787128945903,260.7581587549041,263.4484760182861,267.2165954276296,,,250.89266141695637,254.17758897164714,245.62157030790374,247.7669655749943,,,,,239.21945374578007,234.7458021288829,227.68776771406567,227.45988635070867,,229.42615783610816,,211.4080604568615,206.0153493950236,204.9697335251026,199.23559677517102,198.0623478192037,194.99712818577544,,185.8884721334564,,176.57104579377432,,,179.75617253874503,,198.07141972797874,,212.43601356622798,200.55439338632837,,218.53206005118847,228.87356410156306,,250.63195539195235,247.38147004406923,239.19181074613937,239.89091879487202,238.54106361133435,240.15099586734618,224.02183351512488,226.78684973493077,232.60466987448117,225.2236261254977
15,2001-04-07 22:17:01+00:00,,,,,,,,,,,,,,,,,,,,451.31180091880043,,,396.85481855173106,398.53070346219016,384.75582877663896,378.4676585908452,,373.56403292386733,370.94197682089316,,379.31982216266755,374.2495922380914,352.28941147870745,348.6457679833839,351.43575155752274,355.33544925587324,343.7229847846624,340.0886185273601,321.3023259767213,,290.96522550531245,,280.64901636954534,280.5398946348747,268.8018720292883,262.11191437468415,272.0289688880297,,263.181258238613,276.6270439373952,,272.69630251639444,289.459017306453,293.221896339214,296.79287252279244,298.1728445166667,288.44322422741953,286.14688035628825,279.29991290696216,273.29783466363614,273.71805645817216,269.197134355586,,238.20501879396986,237.75908587002598,234.29094791598217,234.61500979208776,236.4268109397746,221.7571163891787,214.31374191177474,221.21834051550476,223.02630243505487,,206.18629522490136,205.38721414395408,202.8940659479896,209.6381293521086,211.74078207777765,210.255540707923,218.85738338975398,209.74020904251944,216.23858584464838,221.91836068166765,223.91981065393819,227.3845054709321,237.78686508803673,235.17058649116174,231.64410370187596,229.135003384116,228.60262786661448,233.1845338130476,,229.2959971831653,,,226.83497220214488,227.95638309636803,224.36405154212355,,220.87556073799837,,,,,,206.0356441678196,,201.6129165449468,,189.0894482270673,181.08316099823665,178.27546901765987,,170.81023064998502,164.11386698448013,155.01789186251375,154.16883371460287,160.44894910523206,,161.22472333883724,165.24663226615513,176.1321169707392,178.69628276860144,193.58718064956994,187.97287653191233,,207.90529314087246,220.09104995618645,230.1829253394257,242.53510259899184,238.40393670404814,226.76773953837235,213.9707164542517,205.011982231043,206.31496371993364,200.6300878724482,203.10920433783485,213.23625333529702,213.8014579794266
16,2001-04-16 22:10:54+00:00,,,,,,,,,,,,,,,,,506.2225006015391,472.9006756745471,436.1788357023784,410.3964863484097,354.4158056679569,,370.19216643137696,381.4250650752783,374.2628683574535,376.2289065755346,,371.250703440342,,364.69946494722865,366.00439237756103,355.1501559581415,343.92397495063705,347.56117546707594,332.9742233968336,329.21541243560495,322.39299054488885,,298.6978660306199,292.8161582541338,271.038677583347,266.9093619442941,263.2782207824041,258.6638072786878,255.8935534371456,247.45174376293824,248.00667405591946,244.5269905061525,248.64383655586073,259.1757683408582,257.7359955436197,262.7749554782152,271.42047730274624,266.70311304879016,267.5535705960073,275.5359270765633,278.2473758762348,273.1881074563328,265.2073617565364,268.9034164416739,252.97258396539632,258.866768124106,249.91249579739045,243.31179801955807,238.0308320479003,229.79435698370082,223.82367019035652,227.663686212212,220.293068424663,212.6117197182995,217.30608191363305,211.08192665246975,,210.2082673418337,209.44168881104912,217.80521316828808,218.89179718627153,226.3925265276513,232.26635260895472,237.5537906801873,242.2994431248678,243.14463524230953,256.2817055723463,248.357767848415,242.98180350542327,243.50834461004794,244.26993945213556,232.6393355570814,235.39740264820804,229.84281711634827,227.07217876557522,,224.90399234602373,,223.51318485957464,223.90570174140194,228.8625665363821,,,217.39845659840705,,204.71588024353167,207.68649496386908,,204.3496845690179,204.18764898596143,,186.14131041818325,182.27015390709235,172.7988787632263,180.27227405312655,174.190896377572,183.32070941043813,175.95742008591492,,162.9323902662252,156.195247317718,,,141.31270925734702,146.83818538761088,158.99829519705926,172.45788601879138,193.73702016036708,191.82122268387081,,204.26887243204172,208.2390452266945,213.89979131153862,225.49606706241477,218.78164500639582,219.68833315038754,219.53289313896394,213.2427231189225,214.25505737903447,203.6421190803329,207.09332234396976,209.06327564446704,206.4443022696873
17,2001-11-01 22:15:17+00:00,,,,,,,,,,,,,,,,,,,419.51947202948196,392.4974781464244,351.2193271662416,,,362.3022803043354,359.5462555923183,365.75752897713176,,360.2911460818972,359.24079137519306,353.520467614544,342.82254476261045,342.8242375631325,331.7579046784621,327.45895487992743,311.7526447422449,308.7299237802727,300.96186992815626,,,260.70197704585655,255.08579867960714,257.56123557771366,255.49101481314818,245.36613792074056,244.80198176343822,247.8729084808647,241.8039865285682,243.8605519735615,253.08188352094714,261.3325769976913,268.1648126788188,273.9251920677739,278.66240992057845,274.947831292365,284.83493718986676,291.4727143031506,291.3438148373512,287.6222813827125,286.046040397959,275.65734251728406,274.87067682509166,266.2690668143279,261.63470632040503,255.88952078783706,252.28077346824406,,232.93846889329478,227.51668184047045,215.6079811221754,217.93181508626978,209.89806676564797,,208.59244131361464,207.9294454629204,211.4116367725461,207.65056409962494,216.89206898923868,219.72632443837767,220.99022345025455,,,212.0570097494872,218.37142459897493,219.4138964801707,228.55722558742914,231.6501930981058,234.17605425510223,,224.50531329339532,227.2721523652077,229.54657441565496,,218.7141558533641,216.24867793629065,223.30953595814785,225.73021361900928,221.43329440707703,218.21454582705684,,226.46029020410614,,225.98403443455612,225.7172892713651,218.8757161817454,214.53982609115153,207.31138951394283,,189.9485181778151,187.28451251839545,183.37252993454422,177.4800489791756,,,,158.41697833625727,150.58120742948253,147.00329763719654,,,156.26883101641468,168.58201249707471,,179.09707362763527,181.78365539705436,180.81581371538337,,186.25910643003752,191.5917621659635,205.17089447686396,213.36228949942785,207.29743787929303,206.79494943044926,214.01999838962817,223.1478239714721,224.07773357584017,217.52482651167753,216.2530046075417,212.9331673581187,203.3878109991964
18,2001-11-26 22:09:21+00:00,424.57508591067403,487.51803622533436,522.6559001469748,,,,,,,,,,,,,,517.2876455257417,482.4889797529053,428.8471651829221,416.4642103025417,373.8612553177917,,391.36970353978734,398.283743686363,,366.1219163232013,,,367.7199089249424,356.34958989025375,365.1954349766107,,343.56801515906267,,342.1097058329204,,321.6653950312846,328.77424797505375,302.1733818703924,309.3427472782733,271.07713530364543,,268.12737451991114,268.19815907123046,267.12691641457684,269.94130592213884,280.32220051123204,273.74795730602676,274.31756773452634,294.2682730895854,290.4823500781169,296.1906974356551,307.4561712845768,308.0497972620408,302.73776310986534,304.4757409947666,299.5362360684164,306.2841217553614,296.4060858690017,290.7196654287533,286.413151029586,283.2827868632853,281.19801383106767,272.35435956141436,257.67951559442554,247.39757278076252,246.84398753632405,255.9560040294051,244.98128778912883,245.558147965533,256.58823104758886,257.31267881094266,240.43295002499173,237.03309325344208,236.90306088164579,242.14232682365343,246.34523557699987,253.73351822581787,250.39773561605315,264.049931182684,266.9188459265528,273.3961907829937,293.2977214547233,278.63373565978134,277.2408143815194,,273.30257563886653,263.6321862958425,273.44031677244914,279.5725150099955,272.30855103362376,,264.4269059969299,,256.5878813211689,252.90560201336123,258.1322580871578,269.54758402131046,,252.67767544671437,249.86905941315018,233.59225955318448,,224.88068085673163,235.43521708647717,229.9281746235813,,217.75830848048713,,211.84499708650145,209.49528850185396,208.57675057450444,200.46537365506214,187.5081270554835,,183.12785010957825,186.0127938546837,184.94083334303423,,190.54874234907066,196.83890891956753,202.78395410114348,,224.8740504399608,205.88724214039732,,221.22963424826492,230.01765955132765,239.72978494643888,257.21652918172333,258.4467877466852,246.84391902268575,250.6728521650064,245.0674685442816,253.04158713401438,234.65324586323243,239.074235727941,242.12715611831203,231.84130408270363
19,2001-12-19 22:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2002-02-14 22:09:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2002-03-25 22:15:47+00:00,,,510.09014324792946,,,,,,,,,,,517.1338894553968,511.5466077815836,486.5375008681619,466.25812785984664,475.65902643237615,410.24076156820973,393.94109955460567,354.3882738011964,,,,,,,353.0485800847986,354.47935474328875,,,,330.62827048269156,329.29431870508375,,314.99927571039575,311.2819627883431,328.4501608169668,,301.75944018166734,277.47856223175665,,,263.4310889776028,310.60004503834165,,331.45082718836693,264.8201691750811,251.05977864570795,277.6785026074383,273.15433688910525,,,349.96077878936757,,300.88626936337903,294.6601752279639,304.43701136520104,290.06056457298064,287.2486737455023,277.79763295791537,278.45332600864066,272.95035479146037,272.6674785792308,257.61027725043283,256.3499399316358,251.58623616443688,,,,,,,,,,227.99115446550587,248.62614871225685,252.42586332476023,265.30471283317036,270.82555230960884,283.08310309347553,,291.2604062378201,281.7526126804379,285.3580759289171,,,,,,,,,,,261.911512135939,,,245.05358156228107,246.51312003810187,,,,,,,219.20299491620892,,,,,,,188.1390863670693,177.05145138129095,,188.41928386525603,189.7825235206111,196.05651566110868,203.61198275761626,210.5074296740549,212.102210538973,,,,217.67248440129072,230.9595329081074,238.95686277584196,245.58823496842206,249.115752387628,240.10729397977897,,,,,209.52719716802417,217.71465799684063,216.45609884118963
22,2002-07-31 22:15:11+00:00,,,,,,,,,,,,,,,,,,,,,,,386.96762052980955,,391.9537542292915,389.7201724828441,,,,,,,,,,,,,,,,,,,274.01191403108277,,,,,,,,,299.7805526949347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.93702332960225,,,254.54627349762748,,,,,243.4784947515016,,,222.60489901940454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2002-09-17 22:14:43+00:00,,,446.4353404942626,481.1005708224956,500.1931931911287,518.4200189144498,527.5910742496262,,,,,,,,511.77451010667465,494.68956843152705,483.08451055085254,460.6660279055617,397.42027326926933,381.19479030341114,327.7212667399743,,,361.0198007606313,,,,320.45154004656604,326.71969885739435,,,,308.23941835158894,298.1371028877952,298.8316283357274,275.3310554212058,,286.021820966058,263.4691896442359,271.5235005755128,,,,,,,,221.09485813983252,206.86393864736743,229.28682162237254,226.9403108267793,,,,,,,254.96791914428277,235.64220023487206,,231.78660648737122,233.74326576835313,,,,,,,,,,,,,,187.83904713937304,,,,,,,,,,,,,,,,,,,,,,,,201.1502228795671,,,,,,,,,,,,,,,140.38853195415035,,,,,,,,,,,,169.9706130170819,,,,,202.54305013107768,,,,,182.1054512098654,,189.1283843577507
24,2002-10-12 22:08:26+00:00,406.47020604516183,456.7611767508311,,,,,,,,,,,,,,,,,,,,436.64859196221977,426.3666448058566,,,426.25994630679605,415.71041983622166,,,,,,,,,,,,,,,,,,289.10221876678094,,280.8326812324449,,,,,,296.8904565234163,303.0968428271509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.732094606815,256.26164437630473,,254.25476370335042,261.47069063067823,,,,245.9971055075981,249.9523235973614,,,,,,,232.06664407819594,242.14792038209387,,,,,,,,,210.9207778954801,,,,,,,,,,,,,221.25641797431066,,,,,,,,,243.11196101425125,,,,
25,2002-11-13 22:08:42+00:00,,,434.6346934127037,472.0719626081107,495.79454230454695,514.9650025824194,,,,,,,,,,,,497.067641209334,445.08100274572536,419.98707782870815,377.63783298290787,381.4346287374912,,,,,,354.1276632412472,348.82636574678554,334.14733156086453,341.31001209346203,319.32998224445635,316.4524735140572,310.4625356160632,312.7010381350769,,,286.4867306437961,262.44270825465316,270.1452807197935,247.16895504269846,242.68117417491703,243.97467243474216,239.09545279810206,,229.11417592273767,,234.50663202423675,234.91379437861897,249.7793774105566,247.46556835569356,,,,,251.53740767544664,246.98672442816317,250.9409764409943,240.20778229450534,237.07422187364295,235.24381386889044,235.10492357090553,232.23796419907202,221.05233967522892,214.31166038551441,210.8349100505064,214.229697233624,218.89941301005268,205.47536106997075,207.70488026856157,212.87683004878906,,198.32617231279,201.44845806201624,202.3729372888822,208.7218584905806,213.54564658047363,215.63749040584247,215.39694140487836,226.24673290981804,230.5229981060491,228.35869861285923,240.95773497768474,,230.28783465814632,234.27419205239784,,,230.43313023219693,,,,,223.79990165743757,,,,224.04272203990357,,223.2958242146646,223.13092964666325,210.82279589087645,,250.046301792467,211.05565175903286,,,178.19883448601342,180.4638580055745,171.73226239673784,,163.43072386765556,,,150.23221613752884,150.90475147676906,,149.64816133270224,144.4660079146889,139.05055857084756,,162.03749689837974,169.2809684636968,179.48022449287552,170.09563703416515,,180.98496312875255,186.23959079200506,203.67962231891798,217.7761184109848,215.44833601929417,206.91482261248086,207.0847198396164,210.12950764481656,,204.62001600035705,202.52856514535176,201.0080155071186,211.8680630187778
26,2002-12-31 22:09:08+00:00,,,450.16693595088003,490.99097242704397,526.8074116725643,,,,,,,,,,,,,,475.41787283270514,459.8581663681856,394.1323379217702,414.9962544484037,,399.65197049847905,,,,355.8420252538211,357.615567814521,343.060212144308,,339.15215125689053,,330.9288237606578,333.51954125345037,314.53442522951747,304.51076795427224,,291.7671147968524,289.4271382560386,249.93873532644176,242.46540340193621,252.0465944969763,247.26986694909533,,235.249347289182,,243.19380188010854,239.3103777450278,,257.3616657113036,,,,,258.68391207091776,255.44893046161795,269.9855498520739,250.64856865387543,249.3539575964782,244.9862745481878,249.7062708992951,239.4924467349958,228.74230740179198,218.8428370286402,216.93506800331443,,219.13897502039094,,218.56929721949678,231.43790558519527,231.1643464091147,217.40081072736146,216.5302665971566,216.33412540772787,216.14390000649644,215.87476883401317,219.82379548513828,218.8812270580322,231.57987680684673,235.77869841964153,237.65552494012948,257.09576013251,,243.08033443827424,240.05466631245784,,,243.68069827918993,,,,,,,,229.36783738289225,239.79946696564517,,,219.84581827618146,208.15261270411426,,,208.91940166264183,205.01426714192203,,199.35488939533647,,193.18152954127933,190.40825773719843,178.88005759686075,,160.50573334030037,165.6008266072197,,161.31522171122637,162.0903925947388,165.46504410257748,167.29138521473286,173.64115877535878,,183.06251548572274,200.90807425837193,178.385205441374,,196.14690884366988,205.2214281625022,215.62628938231342,227.39831408921486,224.04844348684406,217.59908808076796,216.43662095505397,210.51141627617983,,202.0775159151979,205.68533241311422,,198.3725911288745
27,2003-02-17 22:09:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,437.90709650757236,,,425.74571720919806,417.70225107392423,414.3350240676002,,,,,,,,,,,,,,,,272.0655535543427,,266.3630184751315,,,,,280.736498151216,272.5313266014339,270.7349718717317,285.5863725826697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.97416030568894,,,259.6572342250697,244.54860723934854,,229.85086943290298,237.74454611521324,,236.65901553608876,,233.10916646023668,235.93621224844009,,,234.2871383458787,,,,229.2663906764593,238.41204115083937,,,225.7353196585886,,,,,,201.89672984323806,,179.66532254311085,,,,,,,,,,,204.3214942942083,,,,,,,,,226.69281636170945,,,,
28,2003-03-21 22:09:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.20585173416924,241.34349891100305,,,,,,,225.2632899239508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2003-04-13 22:15:43+00:00,415.3976426552308,,,526.8983794766573,,,,,,,,,,,,,,,498.5128577407608,483.71785652178016,436.6209834748851,449.04538485715926,432.47098361091616,,393.70694141481005,,,,,,372.9957270195515,357.10806493246565,358.2793626842231,352.40242535719017,,332.84250465193276,320.7565922624142,328.6947578592995,291.14091177229784,,265.1396151367181,251.99046243542608,268.84636498332253,265.0021688765865,,258.40014465652996,,257.83391857874693,256.41498494288794,287.39244978747087,285.3353255354341,,300.22605363606016,302.3185494868468,,288.77188074762466,286.4402350067984,305.12359246600244,,270.47124650504264,266.2394745577267,266.330849161665,262.4170513631931,258.00265522542867,,239.5004540718125,236.89457332454643,238.60260483935895,,242.95713347764834,263.11053448562444,256.9304055623854,235.92166540103582,236.47489156430348,239.94676381246683,242.43268811851178,251.56141066688429,255.52301994732102,255.74143267242926,273.7076579803689,279.7602931160998,277.42414107227296,295.8110083215698,,272.0256298316703,273.9122547037397,,,276.4530399548505,278.1263731136453,,261.28284385984233,249.82613037203095,261.7740253974943,,,254.15329116756124,,,246.92566292489917,245.3309172194395,229.0537160605117,,,248.79617057635568,242.69727371178087,,229.64828976051948,226.94287701423394,219.48748039503607,,200.98183514342307,,184.33562834159292,,171.9408892423253,,182.86880148195925,186.2814281817312,183.61173655021176,203.00075256998383,,210.0675223842027,223.03434499041583,,,,226.90079950765363,245.20736486955948,258.2474732619084,256.55853685002825,246.017506544331,251.51072794604912,241.74094328923758,,225.75526054958578,224.72522291494127,236.6694763211235,219.61964344145085
30,2003-05-15 22:15:40+00:00,428.0105029178381,497.17484792677186,,,,,,,,,,,,,,,,,,,,,,,,,417.12858490767377,399.8471832957912,,373.00255091862516,367.227810785478,,,,352.5902906184373,336.10194593473955,336.5166456877079,327.4763172135739,,299.58989036869,275.9480044980021,266.92000668266877,269.3977784673082,271.09120788968676,,266.04748473681576,268.29409858562747,263.53637094182244,267.56281925590633,271.9377610638061,271.00274331161734,274.79170392067994,282.81040872292226,280.38084376582333,283.0016901936609,281.08328998651666,,282.6019690428333,,273.78970303755546,265.6486233390141,,262.2322442164471,,,230.92031943967731,224.4385728060347,224.6463265564415,,216.41105706097306,218.08308610369002,,200.79871840622585,202.550618452918,209.81729844598473,213.90153113542155,226.27671924162223,226.694465682246,225.55888684029793,236.4136920660451,245.75761308904012,,260.00266702266845,,,238.56420290863085,,,,236.41122049765602,241.0766772435804,242.78165919102867,235.67087011091576,,,,233.10735218461073,,,215.99381979697853,216.1721171803974,210.13421566571802,203.25219677106986,,,214.149063928569,,199.72756323087793,,192.72372635516746,,180.73974894728596,,167.77279725555883,,156.01748723027438,,158.36742986494357,,158.28797889601302,,168.65530331126146,,190.82250034622757,175.98126541905597,,194.372674264407,202.6511761106744,207.6290515290762,226.38651162286757,220.8104435256682,218.27882659436975,215.36378954794498,208.92431181076762,,199.253491877211,201.34677294760633,205.64417259997813,202.9040441974994
31,2003-05-24 22:09:28+00:00,,489.2202843726796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.10524223871175,314.2346217137207,270.9130751810168,259.1243757462878,266.9813097939422,267.67169518351034,278.213443809502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.28067045537205,,,,,,217.6708420076035,,,238.59957977232634,,,,,,
