,dates,aus0138-0000,aus0138-0001,aus0138-0002,aus0138-0003,aus0138-0004,aus0138-0005,aus0138-0006,aus0138-0007,aus0138-0008,aus0138-0009,aus0138-0010,aus0138-0011,aus0138-0012,aus0138-0013,aus0138-0014,aus0138-0015,aus0138-0016,aus0138-0017,aus0138-0018,aus0138-0019,aus0138-0020,aus0138-0021,aus0138-0022,aus0138-0023,aus0138-0024,aus0138-0025,aus0138-0026,aus0138-0027,aus0138-0028,aus0138-0029,aus0138-0030,aus0138-0031,aus0138-0032,aus0138-0033,aus0138-0034,aus0138-0035,aus0138-0036,aus0138-0037,aus0138-0038,aus0138-0039,aus0138-0040,aus0138-0041,aus0138-0042,aus0138-0043,aus0138-0044,aus0138-0045,aus0138-0046,aus0138-0047,aus0138-0048,aus0138-0049,aus0138-0050,aus0138-0051,aus0138-0052,aus0138-0053,aus0138-0054,aus0138-0055,aus0138-0056,aus0138-0057,aus0138-0058,aus0138-0059,aus0138-0060,aus0138-0061,aus0138-0062,aus0138-0063,aus0138-0064,aus0138-0065,aus0138-0066,aus0138-0067,aus0138-0068,aus0138-0069,aus0138-0070,aus0138-0071,aus0138-0072,aus0138-0073,aus0138-0074,aus0138-0075,aus0138-0076,aus0138-0077,aus0138-0078,aus0138-0079,aus0138-0080,aus0138-0081,aus0138-0082,aus0138-0083,aus0138-0084,aus0138-0085,aus0138-0086,aus0138-0087,aus0138-0088,aus0138-0089,aus0138-0090,aus0138-0091,aus0138-0092,aus0138-0093,aus0138-0094,aus0138-0095,aus0138-0096,aus0138-0097,aus0138-0098,aus0138-0099,aus0138-0100,aus0138-0101,aus0138-0102,aus0138-0103,aus0138-0104,aus0138-0105,aus0138-0106,aus0138-0107,aus0138-0108,aus0138-0109,aus0138-0110,aus0138-0111,aus0138-0112,aus0138-0113,aus0138-0114,aus0138-0115,aus0138-0116,aus0138-0117,aus0138-0118,aus0138-0119,aus0138-0120,aus0138-0121,aus0138-0122,aus0138-0123,aus0138-0124,aus0138-0125,aus0138-0126
862,2022-09-19 23:43:38+00:00,218.28734172287227,211.63106918982794,204.77975784029337,220.14675254801932,226.76446484766143,223.9479900603282,222.98109713857264,223.98638626034898,222.75009247924055,222.25701704105185,216.93817211061884,216.80400054267062,212.36342923320834,216.0207272276473,205.9606275971733,214.8640695458514,207.18091593571944,209.15914253750367,211.23353032894386,207.59810692823828,219.0496665647928,222.90218313289975,220.2899917390293,225.71747291833577,218.6352531347668,221.4623951745831,224.3811261831201,217.4604306775702,219.2138330655285,217.78355131160575,213.3685860574153,212.33608103888702,207.02744493300906,203.60862684943422,198.17077529549422,201.2397492759841,206.12518049485368,203.48397357649742,210.2005236544328,212.94255404587093,212.33207513440536,215.4943136152081,206.69271675177146,199.59154690495512,204.7073743048191,200.48691722034405,207.8829524043816,214.8902996212912,214.7870775671901,211.07475116016818,210.9973333370688,195.58506789076864,209.3524308178669,208.1817937147495,209.31956803419246,211.75567833378034,208.41217045461752,210.16608342404783,212.72447119674092,213.4383828850307,212.81246345825465,215.66578919829584,213.75966672614217,214.0546209870559,212.8658239258177,202.5277458891216,201.86924724919868,197.898813345043,198.29683927274326,198.14252711738703,196.6841303866919,181.91701773961475,197.2542248976506,199.36355703767336,197.86181445954688,199.63263775364445,200.89534790122474,203.12985617003764,215.18255199178907,229.10922284111126,217.41446023511475,214.97443931577297,209.17193809759777,202.05678582993602,208.61270360631363,200.97888178567612,193.21856951215096,202.12571830005692,206.34022997405788,220.4243917047874,223.0201672429339,220.09578531174975,213.68082058944762,210.6584782398298,214.44664309603212,210.93705790933015,206.18383380008646,207.16792373907725,202.6399093565288,197.7341902208835,194.1891304420526,189.07504365193455,193.4367089492593,204.08652927264265,204.43257594809478,209.48613880166656,200.92146068453462,202.39286847536098,203.26416308790448,199.5037121952357,195.23755146159175,195.45071181430126,199.86965726090813,208.82438497393434,201.40457726788748,204.3456089469704,206.28581922628493,188.3103381284036,189.81397457276762,201.89795602162377,222.91525012650328,230.03040513969572,198.04067854108445,198.19813850700777,196.49111441426507,193.25306253264387,
863,2022-09-28 23:37:30+00:00,202.45748074477598,185.52729065821998,185.72567501606895,202.87515702749582,199.0342884637373,195.01106211317656,198.89561925690597,199.40736354340163,199.34485280159112,195.8582951519482,201.28471956007897,197.28463701487473,194.9542059995003,195.7727355609438,191.53327003370853,190.17041200763933,191.58001863991814,190.94795348113814,196.60988346042797,197.5595125616161,199.67956982139526,206.21707200530733,208.1050730825445,199.34150892785095,199.0780192464038,207.19354715081388,205.3159470700936,205.71264403089043,199.7602469813957,198.5447413636079,197.09041971721274,191.1269857010547,185.31270006331738,191.05106634468413,180.33723149613468,173.84945791427572,178.41710264304274,184.88629572271952,189.79351887148493,187.98725954960048,190.89702485674349,192.772814281546,180.4554374139717,191.02184752410415,179.72172930289867,184.85886144591015,198.98551171275983,193.454120558239,190.93121288622473,188.49660121796768,193.17298253646015,179.43340188261786,181.71175630497834,184.57873323611307,187.1724001103048,179.48157483989735,180.4234292698674,192.5536655732023,182.80336400079614,195.21814161722148,192.57576744834736,187.08764535399877,196.0554681002081,194.771738762556,187.32386775231026,181.22808629334094,187.24050872815522,191.4694025838245,175.25136945548996,174.74468498354182,176.32464013995485,170.0257525209801,169.30300846401624,168.62996528248004,177.30906564076088,178.02430540904257,179.1462846074984,189.4770122879521,189.34509823727865,202.51392029344115,205.87116256605063,198.14525272538975,187.51727861649857,180.55417932316573,183.93227674591216,177.42104056416528,183.54112824314686,173.24579733163844,188.68441585106206,199.26914586069375,192.74864980675,193.58903709164346,189.49432423347625,188.96038431791715,193.24900959946166,193.8586606871878,195.7437183835712,194.76584798831868,181.23028231058294,168.5113357958162,181.8397857033899,179.72125668724524,173.65306147607885,178.73928702315484,182.15071176471986,194.83702843046623,187.865969372282,180.12731721268767,175.00867024132697,182.41739254147913,186.52888213951772,173.12638312271514,178.2278330493609,189.8091457078269,189.58486208503658,184.62588575254279,177.89307023127006,180.9880016985217,173.5251553638019,184.65776157052312,190.84526458472695,198.21317324127307,191.00265114138705,180.12906156872495,167.86402763891235,163.17606114029442,
864,2022-10-06 23:37:43+00:00,208.32634934319026,195.42367411496681,199.10579306153824,206.5837541378889,206.21643818382455,205.01766729090588,202.20295469251562,204.70981294455422,204.80274012851396,205.4842302760038,206.66412039246146,202.0116342487737,202.9450789883322,201.39291737139996,199.75612179382935,201.9510634807799,194.7361113603713,202.40896436263085,208.42527129087247,207.58638176024522,208.20995805518197,211.90330336580186,211.12085777539625,205.89931587476252,211.17618666347443,212.5217965052596,206.77596944312663,212.03964574929512,203.2224281885213,206.1226810511044,207.5649742000573,201.2321858233435,196.04451930926894,193.6732295604421,188.01513235786578,188.05466071185592,194.70095453891082,192.85132901205782,192.39915362143563,188.87835043406997,191.5737510937451,188.68901566093658,186.753977433552,189.49165738959562,185.80593215052966,197.62146308712906,201.87467217295557,203.1213217735401,199.69953277698693,200.4729196508833,190.85259696541686,193.08338418003282,198.97170144029724,202.10167111809415,197.51153378899585,192.71321651104523,197.3826253968853,190.51057372170195,196.22668783379976,198.86714722497825,200.1436589051662,199.47149746792326,201.07811210163806,199.53554287660407,196.78821340949906,194.9920687426577,196.20660529569992,191.83612341613485,186.07593097936416,181.04008392488598,175.07897128337402,176.5004922272857,173.21194783304747,188.99525513820385,194.89658410720335,188.2314072082589,189.4428053275209,198.68459348595388,193.70110981435272,204.125472718634,207.31344747957144,203.22637865578147,192.97044910801014,197.88797280777098,196.98031701927414,186.27905894720055,187.88863002181216,195.9033946260506,205.37258343220702,212.30250343032577,214.23940061926066,206.70641492405426,201.0998852853998,192.544542856673,197.15141588834547,199.71591442820267,200.23662675672276,198.30250002584984,186.37517998773862,176.75587989253887,184.0362060620704,187.39265264873413,187.74902344186324,202.73647863612211,199.3698007980645,196.02075679084868,190.49841687805954,184.73957120485244,188.17899048481095,194.3757031188268,188.25848052252945,177.4702199470171,192.012836538194,205.6580803467391,194.31984304221888,194.75198886812547,182.10574025540933,187.1127206866304,185.53040117850324,196.40539112816708,206.65048489676255,213.84551538140522,206.00386879382816,191.41642012109315,189.6770756658454,176.42241986349532,
865,2022-10-14 23:37:34+00:00,206.15623776233275,196.5044747573299,197.8359715267677,200.58853975821998,204.5607589011007,199.95458927869885,198.11000454345924,197.13088344514048,194.44074705914326,200.8644927014488,202.39713492502733,198.2044844224873,201.29771346936127,196.91943870205347,195.74236155578376,196.90414160382574,189.56914421905884,202.2288010483429,206.81108443046992,203.6055391644348,205.03648440702108,206.57560997199664,201.8961445723807,203.62457765358505,202.78543837974303,199.50585498245607,205.67241685085864,211.83268176457932,203.29477896278655,204.74386231457532,199.4960121851816,194.2188711378581,195.33686313762024,187.65593813193868,180.8073340006787,187.2336889319054,184.68107165209665,184.986549443274,189.1533471274221,187.02420743389268,189.0873093862062,189.60942718106324,188.79698490408202,188.95855808091048,185.80569239409834,193.63391004340977,196.55000676854664,194.10364265815934,198.11601356596148,200.90950442928238,186.14931446450177,194.2781834688138,196.6699254085604,189.7735689492455,190.0392971526369,192.6605341234834,182.68084229990257,181.8108626820391,185.69472589346236,192.11607533112135,195.1270897113841,197.08195663028317,201.44653700190815,193.9134782854003,192.18808831155695,194.44624664335322,188.83369142971736,189.3334238623935,188.92526183800396,182.7235943331287,170.16912005238612,160.29654189191763,181.33039997381877,184.19159025322267,190.00091772551576,192.57230733967754,195.49349668054992,193.28035126906218,194.1467723134512,208.27698358191572,206.28922280596345,193.7223177166695,189.36985909297073,188.35925055299543,187.29842660910413,182.22151801689836,184.49521905842013,187.37759958486205,201.44255900966175,205.7482097788597,204.3754187621579,204.03004456299374,193.98025916582662,189.19831615924187,189.24167286738052,,,,,,,,,,,,,,,,187.73322516059545,173.5928406923926,183.87942838053317,194.28513974432212,192.00564696171256,180.15716686863868,179.64795701031983,183.2732472760922,182.52747973702787,186.8337043348199,191.78085023034805,200.55932520853628,201.98963346446615,193.02062036280367,167.27294543094044,167.4386443808319,
866,2022-11-14 23:43:52+00:00,220.7767213161576,207.70920675367057,203.97401460259462,211.19198496190853,218.04390470625538,222.2742507806006,224.71363250536655,211.73103638514874,217.47582475984044,219.76099626761825,214.90008704687403,211.19029187521718,207.99630346526698,209.12047704539216,204.8171556922938,212.5363075239716,224.05279440430832,219.34510769663137,223.8091882072117,222.1800897664017,225.39819509500714,219.5793155984324,214.4864971112588,212.1670389060979,209.9596263158627,216.86341936132158,218.765570577078,219.75979262289908,224.49773555977262,219.7350349021828,216.4376116627323,214.8360891667092,208.52636703198417,208.05033350756065,200.99281959134242,,,,201.13776476634985,199.29978646299375,200.02943760253737,202.56339275195944,195.97446269538153,203.4176888182972,209.29935803511296,207.45619616409485,211.04696493510355,222.5212088877463,220.29527811927505,218.31449269390976,221.76886156137277,215.1655144014816,219.78193739494134,218.17406722216495,211.78518340510118,204.43687301940344,196.43755579549895,197.83222721057564,204.67538082728015,208.67979157425464,212.923393880668,216.15412225867178,212.5737508130117,220.70398359111417,215.79535979844576,203.51471183304935,202.91795786666742,196.48298679697575,198.9619236800109,197.93754756375205,198.12017908479123,191.65190128369926,202.57448911505043,,,,,,,,,,220.3015353936937,208.78891205537406,211.62496868585856,208.8652386212749,197.24829526879148,201.91216670015797,214.2634939601789,225.17001572711945,218.68450307984142,214.62728464592936,199.89810927270887,198.38725920041375,210.18298385211682,216.97127594487193,209.5650994124986,220.8271117505968,218.04546943098302,208.30321539384465,203.22020537917214,206.48940887011952,198.38102591541366,206.59829031757954,205.86190831438898,201.41690257279896,190.52338492372795,188.90323800499203,206.73829313155986,200.67407420584644,195.68609481673198,200.4133553059978,200.37072594438646,208.53754611606212,201.13481459556965,204.7101833324553,206.79915883149403,195.7235785828021,189.31710539394984,198.04976132817652,207.4386734386817,214.9817950105932,221.28092933028478,221.89419534164045,204.07525715562826,193.11406844835943,
867,2022-11-15 23:37:36+00:00,,,,,,,,,,206.05891920351368,214.30407613207004,205.0505960336675,202.76613586906737,208.11388587553094,195.74364567316334,219.47277292832206,224.96948371215802,216.34862584645396,223.09963427065514,225.88056906820952,225.2547924642052,227.9441509008272,214.089667210072,205.80494491713839,214.6206709611813,216.2172723372815,217.64702595312212,221.2685734022494,216.54272613241315,215.58792294666682,216.23818994427012,213.66650036133333,208.92142417879663,208.6432515801293,200.71771368193083,192.75254725344087,199.13730386872308,201.99520145241786,196.73260919547934,201.7478763947239,208.27435130821812,198.07218451099132,200.0123323512592,205.56453757356437,207.42258473767214,206.76795904897355,214.54118839777567,220.4290364065559,221.03869035421448,221.84681598277717,222.9349424342543,213.43821019416447,220.2770144248873,216.74525773334986,210.26947242825221,203.86468792911978,200.75106766115243,199.31782557519978,204.5552192530393,210.30195198722464,211.67663697273366,214.5539512466899,223.16184463960093,227.00002382485158,213.9054220606301,206.5704985296848,205.1769927526667,193.74646030717753,198.96116799849744,195.7336209035871,199.22660848667158,190.05167432729934,200.67210806425433,212.4782989057305,213.86564319470173,215.09897695608487,205.72035311179897,206.49855182640886,213.99866870002154,218.60063252877544,226.79994332376282,223.39752988413662,218.210412406062,209.39722110167452,210.21078293095877,210.973267881548,199.0496251229525,206.67966970650178,217.95967836985588,231.12185880433913,217.23412904898106,211.2200175733955,207.40319840568208,196.68613568013654,204.38468729137088,211.17554480371456,214.77551092626163,223.40791421582784,211.34191687443877,208.6060043478948,210.09500000666912,204.3752725648963,199.62204149533076,210.31876901168096,207.94459162358183,202.211762128205,191.2442363139149,,,,,,,,,,,,,,,,,,,,
868,2022-11-22 23:43:46+00:00,205.1901048046947,190.42301542625543,192.59243678857922,205.14516814250882,205.9772350583607,204.20854031531593,203.6676911763572,209.41440057945476,209.96239800394028,206.4692157332714,205.89412462850643,207.7039135153421,206.6009425101876,201.65110002232697,199.79937347789524,205.90356663565382,216.45615192195925,218.12458469141959,212.3220677411258,223.03425306630743,220.4784357631421,211.8867847778157,210.65090641773537,207.78827525164792,208.83418560858422,207.81287817717072,213.86799359091,214.27194203960147,208.8074248263447,213.31303011097174,206.54321261056288,208.44928993086154,205.49569121665786,198.15564020116227,193.7823383923702,192.21094165702144,184.3114348074352,194.71776240918052,193.77923660991826,193.2024612592275,195.17657887093463,193.22632657547786,193.11110110831277,194.10003734144982,193.19693237805132,201.2553683101649,206.1982010038176,214.60484386631356,216.45092402120304,209.7813554908979,212.08004461883377,211.1723116413208,202.9921484479231,208.2748468508907,205.5009947299971,197.24462277989358,197.6903978674174,197.9888005777267,192.39711722123042,200.39878909979598,200.64438890001918,201.90120504134208,210.88896515973556,210.8860014124508,203.5970826138717,196.59931443062203,190.02322058479996,190.59545669900717,193.76845298739966,188.82414797658822,184.595640299953,187.70384745625074,185.09186480170257,192.5231085072432,205.42598212523643,208.3371692162957,201.77465284937753,205.86193365498787,206.07791892000128,212.9618029188914,217.06515793991312,213.49593429261887,204.11388277973282,200.31850418317026,197.80650768708801,189.37158268099262,195.75785093410713,198.2379316979613,203.24821557892773,213.98089363657587,216.1201874138871,204.45172391260138,197.79124314305233,193.22226675896542,196.13197058771823,204.32093268185764,208.53316211747554,210.14996080822863,205.70910618072165,205.18543017919666,200.18088424960143,188.99825570292165,190.50347269346057,196.03563696046115,196.2152643020815,193.23969027091817,184.37514739089642,183.41634140065224,178.25010514084545,189.03349261612152,194.0428023107787,190.114255638832,191.55821876486743,190.9890381020707,194.2130296262681,198.8866374936723,183.8092967892552,189.09023709198163,184.55990595274432,189.0078263990174,192.39620904600432,199.5925053326357,209.251331152874,201.3258196226872,194.39004581518984,178.09910886355266,
869,2022-11-23 23:37:41+00:00,191.8663860873217,181.43352813714344,180.54639706833535,191.98728069635922,191.69840361229097,188.02342687846752,187.59861754176004,186.5583556999736,192.36030582713485,185.608764708798,187.50430546580964,192.45750646822142,187.79801277063478,185.33370415829413,191.69139142855516,188.8545696350777,194.27639241896486,200.45703191613146,195.3536707574547,201.27243686366648,200.5974264837394,190.90793234121534,198.37303316848335,190.67705638414756,194.6034257399841,199.87663431668497,199.91166676021783,198.79320037134158,197.20949984751365,195.782845061477,189.17370686396353,187.91940149915007,184.48645142011085,180.0508436173716,175.85214696224682,179.4391875311808,171.31359458228766,178.81048329831748,184.52988479583013,180.39126069796833,177.82751990867615,182.1855319236874,174.5520257267588,181.12720959129615,183.830410732687,189.93960396087525,195.4210272146329,200.27211479676095,198.66514447480552,191.6099254580159,185.42999711262487,178.06542443884874,165.650517536584,162.83702437984178,172.80065924220315,185.2916776307809,179.18209313404805,187.3695658226775,183.7110190357263,176.88638881130674,186.23293394327288,189.4076075267829,190.05082884203637,188.1903292635025,187.12695951371262,187.425046424816,176.15684343967376,177.40901442145542,175.24912245867637,172.66568734923544,167.35004021591908,175.33020156397674,169.43117053289768,173.84849990541647,183.94970364735474,184.01172302345302,182.92512206451002,180.77227205187444,187.31505925490072,200.7388298878674,196.64770107984066,193.98056158143203,190.11573853857274,185.0705546597968,173.7380963865531,177.77370503690298,183.1311089211673,187.25835117970752,197.3427462149519,196.72778863191013,196.8014414407107,195.34661606843548,183.57396455558327,178.16498497764854,188.06621903861185,189.237880994048,188.95593949758478,190.6582989139223,187.4925615315415,164.35234906807347,158.75759314771452,165.81356151175552,171.92815098082045,179.70317598588645,168.5485365544355,168.822384234306,162.4834428578117,167.62393374698996,167.31939498062832,169.01902787062713,178.08835860584213,175.20821158780836,187.6362211086793,179.40155633901747,190.32173670793853,184.05101577319397,179.44938599067342,181.81817713630528,177.45091361390075,185.04941314464975,189.6844038449791,195.56722681946474,197.1473290031323,192.96917817133766,182.39136319019474,164.9254164517738,
870,2022-12-24 23:43:43+00:00,191.1493528426899,186.19923537937052,196.20996931880427,194.0965713655572,195.84667574645954,183.13664237706874,187.3582159693297,187.78280969275173,181.49281396807137,195.7527343606622,190.11058527385424,194.84703291633332,192.01334283769387,188.12588101294807,192.29763990368315,189.73039323548883,198.82838229235574,198.70424329598166,194.91589710153298,206.1984837600436,201.70147656309672,204.94461181084716,198.778742049353,202.67562921416487,196.4458231269661,191.89915257762274,198.05901717268065,186.2144919775314,189.7585845192484,192.3521407473373,186.63880590499363,190.7471533922478,189.73874763996596,186.66136374050464,179.32982701692583,174.5932549768297,173.7740087785483,178.07726233668805,180.92941290157853,188.26843555279373,184.28844162970694,176.92594842475035,176.77530735847225,174.91022083804884,175.53926074141265,182.8753224780458,181.90370599294644,193.8127968025739,197.20849915860796,188.97407248514298,174.81634994844057,171.54550608687526,178.60452163219176,187.44865268667397,187.01700857793347,182.26296246627646,187.6389607395448,169.5217893044952,176.07405397885913,174.36384827827385,172.3327182895069,182.10510819023543,194.84164596706503,189.89505240963192,191.58466717210578,184.86357674515327,168.1049916522523,170.85889251086448,170.6902083665155,163.81078800959278,162.35181244133815,168.4956289803749,160.99300699904617,183.94198298964923,192.712864251959,191.9922529848025,192.3563277298297,201.32510392812762,191.33466662053343,198.89332142264803,201.88208195636128,184.18827622253778,178.03599536803665,182.08032647073614,174.60433136639472,168.58077804904235,178.5630660860657,181.06267050411319,175.73221479334782,199.67365867129558,202.22345438996737,198.6949845180329,193.3542965855554,189.0086776884932,185.75036354413385,184.28321550494604,197.29162255959375,199.81906215327783,193.97433290724553,191.3947697691376,170.8560304076399,163.59401990470144,172.0949847268946,173.24630270991673,169.01909303517473,166.5428356632299,173.93718266044192,178.72628988437367,173.9411509434849,176.74443005901637,182.62473460558735,167.27302476934258,170.93265018240157,171.96628931154402,184.4624772180838,172.54384654709116,176.86968733288677,175.45746520773582,176.7684368375553,179.6354129773279,181.00379100413636,190.75211371784115,191.00489634479516,184.61922797777513,176.4424260735527,164.1047876450865,
871,2022-12-25 23:37:32+00:00,199.01225104877642,198.84657723033064,203.77607112594632,205.40506674196055,206.71085196395165,192.49643816178173,200.27382905890659,197.31382803952246,194.34070759124586,201.1462921451901,201.33261081597396,206.71086891962673,204.53161108927662,194.58740544479463,203.3127267365686,199.8079220057068,203.79974789117267,208.23256026678104,206.11030509790868,214.33864559399404,212.83307919404348,215.09692325094233,214.2351719481736,214.23815903748783,204.81155051865596,203.65891173623464,201.89468337974648,200.07038080708475,199.6534989045287,201.4804317400906,200.86592186031612,198.73831371208723,198.1979336332729,201.17169144031226,193.68153939125915,186.28350437414116,192.29543154888748,194.06899402956634,194.328262736678,199.97500488511878,196.18786363734608,197.53339805614917,185.34389214575916,189.99681093782567,180.89135403368076,186.04427582282509,197.88195522084175,205.5636295756969,204.61378394224272,201.45636971804544,194.5521957579959,183.9989451679702,196.55821023853906,203.1202742206637,203.98600155103833,203.7095333464763,202.94496470982335,196.55467488219062,191.7438876260711,193.6767695212415,199.99876070875484,192.13373844394187,201.19258548925785,208.25534308804725,203.9929040755244,193.12901567776387,194.8600971062576,189.93840301729523,185.3363015132273,183.53817320018743,189.06727121714948,187.30822609241073,175.1416267529765,199.12343418916328,203.2550405562213,207.46257720296603,199.0256279890525,206.65287617345814,208.71118272231678,204.70176765374805,208.280714983402,206.1105501843744,193.5822807890395,192.1094353082039,187.92078422954427,182.1720265493245,188.02504047364226,192.8567011974063,189.49204615398912,208.1625611141299,213.8279103507803,213.07043966958804,203.331224129491,200.6692963723788,194.8965881082787,194.91216508267806,202.8005247177951,208.4466781776257,201.9641501851254,193.3718835036968,180.18173658404373,188.939440849169,186.75508980198612,182.72730218295482,178.53750013205018,191.05258753307993,189.65173447090626,183.64251259921392,182.1075205131752,193.7258868071207,191.7988026807128,179.96907020867963,188.55876411357804,185.1040654591193,190.38240824290367,198.97099240958138,185.37046188878202,184.60318617849464,182.78750341443478,188.57490993634906,193.13280258743941,195.79182945793647,198.333183001881,195.63955371439252,194.68834362531592,175.99874778240886,
872,2023-01-01 23:43:44+00:00,213.5923932749422,209.83966134141374,213.25033370079754,212.52942180177973,208.5250798674559,201.59595355730494,200.38322285813933,198.42085703246283,205.6211779869319,205.7511195383001,208.52092752141337,209.15090510996305,206.66210240600427,207.57593113117068,202.76637425663515,209.2512397305485,206.97341855696928,212.94828816369284,217.32661708947072,216.54204235514248,222.14085721777622,221.05463210397403,216.82530815458216,216.89034692027548,208.41167267181822,206.81407917806206,202.9420499689473,201.23009704820754,205.69249561259755,203.52267860715264,207.68231273334638,207.6070525862272,206.9089066727606,206.94968461398025,198.18723320625145,190.4227183946038,194.76814508958378,192.59515543446133,199.0429066544105,204.86442283907928,205.37642150385565,202.8429501517904,195.42235762818655,188.9090389334105,195.79829789504066,199.67447825445578,201.5533204053466,209.21456640890875,212.2039517680779,213.840599540877,207.57245640581402,200.08787807709888,205.7437015820424,205.45587149588735,207.37488127060908,214.17378718546388,209.00133550433577,192.55699490701807,195.75802011299348,193.98539790814397,194.89815170512514,206.18128194318734,209.17588345862873,210.9683832004933,210.99448359170523,201.72381721891026,199.27449199539,193.7508361463843,193.3004983765382,191.67209809541703,194.0598493260094,189.6940134897489,195.50740295950905,201.50929227804414,202.91990458516827,210.89167669161066,208.92564672182186,206.62386472053913,213.69440789058248,215.3292076348634,214.46587716048796,209.9989982061267,202.40307280860864,197.23343866548313,197.24823275184843,193.8900104154734,188.65923563772805,194.34266747295572,201.42244629767833,208.6577058599218,213.07705547945574,218.0182186002141,210.3858112601411,197.9847527325238,199.59593233618193,198.34425748426236,204.81944526285514,217.0984452000191,210.3101881760319,197.2561729014555,190.54800622671718,189.81018755256235,187.97391120518782,181.3705415140713,187.36663558723205,196.41644373230807,193.6071788711588,191.62630147456662,201.55919618572656,198.41714715938735,193.37362727117326,194.9658191233829,194.54265866587832,197.6651916011449,191.63642925575624,196.95621239593737,201.92017132460722,190.87950645100076,184.59241442119855,192.86862839985758,196.1876842597229,200.44073425886663,201.50264385081198,200.64220919728618,196.6991298357121,185.62922718649293,
873,2023-01-25 23:43:42+00:00,212.9863128969086,200.3762360369101,201.55572987342958,194.97304175852605,197.81019453585043,195.03842378727762,198.81802393951546,196.9070011203754,201.32742110722148,206.1077934515037,204.06827249127917,204.50378346917552,208.15882785513583,208.39617697262315,206.92668790794096,205.6509656420563,209.90538095632843,209.787244211415,219.7505098663587,218.9876770972682,218.5653751701348,223.50950181388464,220.9319538424856,221.2564919349298,218.95556084600202,214.576517463456,213.68404416761592,206.35041466882726,210.01403328381048,211.1389855100811,210.56328099519055,210.0509329494484,213.63847821871855,211.2103019628529,210.3976904928292,198.53564246697044,199.3825800427811,200.43019741579013,197.49307394137554,206.74796200267153,210.99475856415222,210.4843800299603,208.16611965246216,198.55944002613595,199.03210727959936,200.59434510407007,198.40339206186474,207.6259222038567,216.04479630273386,211.90137230783736,215.35824403494854,212.43628460485877,205.28024172592131,208.21879687658074,208.45659561972042,211.609173706192,218.2585546422343,205.6302187845289,201.12638857059125,198.84117118810659,197.62745252178343,209.5582773888102,210.91789170020428,205.7823224660409,210.32975355161417,214.85461406807963,207.57127832399007,202.10100361665567,193.38080839583372,190.12326500737595,198.39103686511766,188.06780769208095,192.0516963296891,202.33526949851077,200.161768213497,202.66020408759096,206.634509368009,209.97510583954988,212.15794974588727,217.58945170800638,214.11984614785092,215.61035424862223,208.4696274341036,200.3416014252689,188.78658940052415,192.74569777161506,190.3070789624244,191.73627655335696,193.23925038898145,205.99787609219456,206.77745515026726,206.3975510278541,211.70721626122463,207.29813959069253,197.4910595906852,195.66332722433137,201.01322897705404,204.26201120276951,210.8218568143128,201.45881409657176,194.5468404464025,191.7449461909108,187.71400673619854,184.16723664951354,185.70167181993946,196.21711915545424,191.5762666943164,194.1638115765811,193.356765599353,198.21867982054806,194.75358832715872,184.5651688907523,191.97045140086794,200.0315550624801,193.96585835024888,197.82380389274678,204.71461744576703,198.81154905768847,185.4888572657842,188.9200665736317,200.82926592672726,205.0906533464988,198.48307962631833,198.8525892592089,198.02347149851278,195.54767721774255,
874,2023-02-02 23:43:42+00:00,217.82304874465336,205.1902738656163,205.14485179108016,206.83374141403254,201.6328539013119,203.98883464051647,203.576143801966,202.63425338842603,207.98853093688018,207.32818424389393,209.93024216021394,214.09308144110258,213.25980607651258,216.05894485126925,214.7423607437077,217.03835339626153,215.49017164524756,221.34092518313588,225.06409865312992,226.04442002320957,230.15356959900117,229.04803632480974,226.30574809654019,227.36183372022128,221.1970521870541,217.13207710925425,215.6060717201046,214.92723234339488,218.06805004054917,220.4112977608823,217.4043570175334,216.0313738541605,214.9986555731261,219.47606628586448,212.66837991391407,203.65923294846687,203.6839785729433,202.25065089584905,207.41586508778641,211.91313054416165,212.0508844538159,214.26369766584048,209.85925997535935,201.016675431023,207.04480648540132,203.7335689169389,204.73110167112566,215.74383001310792,215.62072250632878,218.0801499453042,223.3147207551631,217.30290921418316,216.8118286311693,213.54416351580875,211.3656559708724,218.12950450813221,219.17698402094925,213.94549462289098,211.01824363607489,205.58859696591009,204.84082713351143,210.24038058422946,205.78138389357397,210.613874206204,211.57689011128917,218.25691712255866,212.84017012895706,212.2015221090573,201.07352697770932,198.45813959842917,194.18004795465447,186.9112404256215,194.97630490812494,198.97732628511554,198.8531012510945,205.54069338708584,200.2560658464116,205.37842223260066,215.91205334872444,218.74375308334749,216.40035442874313,218.99270029815912,214.27839928577004,203.4586573390477,203.83019866669622,199.75786788214182,189.59967922318572,187.6578094154996,201.0470291003735,204.75189384210734,199.2345507507858,211.93173068170657,205.78752299994525,202.2738341292694,202.0124095857939,196.40820323090907,199.95697562916797,210.552447876032,215.26578053404472,200.0729373442465,201.8324529427593,195.98149416402464,189.0369699093518,189.3324315304102,195.08818076705722,198.05865282939376,195.3371728748133,207.57221266645513,204.7779095342522,199.81443979046364,196.985851320628,204.0400764995991,196.9646551270456,197.41440877218298,197.38744863264174,199.41281254159233,199.33759088731847,193.3692594344825,186.74138301271944,190.69315407306408,196.49506067634564,199.55120155088605,197.2235648959258,197.3062893744135,196.57389723466326,191.8028850685673,194.55379717305925
