,dates,aus0138-0000,aus0138-0001,aus0138-0002,aus0138-0003,aus0138-0004,aus0138-0005,aus0138-0006,aus0138-0007,aus0138-0008,aus0138-0009,aus0138-0010,aus0138-0011,aus0138-0012,aus0138-0013,aus0138-0014,aus0138-0015,aus0138-0016,aus0138-0017,aus0138-0018,aus0138-0019,aus0138-0020,aus0138-0021,aus0138-0022,aus0138-0023,aus0138-0024,aus0138-0025,aus0138-0026,aus0138-0027,aus0138-0028,aus0138-0029,aus0138-0030,aus0138-0031,aus0138-0032,aus0138-0033,aus0138-0034,aus0138-0035,aus0138-0036,aus0138-0037,aus0138-0038,aus0138-0039,aus0138-0040,aus0138-0041,aus0138-0042,aus0138-0043,aus0138-0044,aus0138-0045,aus0138-0046,aus0138-0047,aus0138-0048,aus0138-0049,aus0138-0050,aus0138-0051,aus0138-0052,aus0138-0053,aus0138-0054,aus0138-0055,aus0138-0056,aus0138-0057,aus0138-0058,aus0138-0059,aus0138-0060,aus0138-0061,aus0138-0062,aus0138-0063,aus0138-0064,aus0138-0065,aus0138-0066,aus0138-0067,aus0138-0068,aus0138-0069,aus0138-0070,aus0138-0071,aus0138-0072,aus0138-0073,aus0138-0074,aus0138-0075,aus0138-0076,aus0138-0077,aus0138-0078,aus0138-0079,aus0138-0080,aus0138-0081,aus0138-0082,aus0138-0083,aus0138-0084,aus0138-0085,aus0138-0086,aus0138-0087,aus0138-0088,aus0138-0089,aus0138-0090,aus0138-0091,aus0138-0092,aus0138-0093,aus0138-0094,aus0138-0095,aus0138-0096,aus0138-0097,aus0138-0098,aus0138-0099,aus0138-0100,aus0138-0101,aus0138-0102,aus0138-0103,aus0138-0104,aus0138-0105,aus0138-0106,aus0138-0107,aus0138-0108,aus0138-0109,aus0138-0110,aus0138-0111,aus0138-0112,aus0138-0113,aus0138-0114,aus0138-0115,aus0138-0116,aus0138-0117,aus0138-0118,aus0138-0119,aus0138-0120,aus0138-0121,aus0138-0122,aus0138-0123,aus0138-0124,aus0138-0125,aus0138-0126
10,1988-05-08 23:13:38+00:00,188.60170731248738,179.48719242640206,170.1260912687944,170.65903471122633,176.44062894775743,179.75067072857925,182.4757467811557,179.4925922270779,169.7952333791949,162.6845341865328,167.7525884738337,168.5438937375345,173.97989114339447,172.1589256465546,177.29487949455392,182.75012382700245,192.13725870776233,194.16343402035986,196.04658810115603,191.93247340655242,195.79033602737775,190.68926512118784,190.7821740279592,201.6680272550107,195.89377926571922,199.10431815868225,198.87595010710945,199.76098503007628,188.06785089255112,187.68341916662905,191.47974715551527,199.15957239897912,198.24692259449273,200.44123750593783,195.36234872327898,191.89949384467687,178.12159174254055,198.2922009947937,199.2837507195897,190.86710952769366,184.05598731191427,192.18901992889886,196.33060736843336,197.8062869746454,206.6736542708702,211.15006580012397,204.83187839521887,195.3222106684987,189.9612636274317,200.21880154495736,200.97648961053213,212.96054816600247,219.3278713682139,210.0548928366598,198.47401807384563,199.6177290776364,198.91333623045867,209.60163226580482,202.83096935425556,206.39219298832228,197.45563461719803,210.6223504827718,212.5694562547027,218.05902969280382,213.96197338882808,217.9009544861464,208.14081024574256,211.71496613460093,209.61659937893643,211.17860038378032,211.14153592088275,215.03042430467502,224.79545135911198,224.61326430438822,230.87299889461983,240.80238870114232,238.35794900660832,230.9283204084321,230.01263397112297,236.26303812471093,234.43663051748058,240.47406955745748,236.47242559637897,233.58534661577744,229.53818548244024,227.33067294926127,221.70449164160598,220.51957442087757,220.94594873995413,220.77716417906285,220.34552817920826,223.89469479418324,219.25876266807245,214.04693232429196,208.58297748367897,213.97233650138963,217.0915217689745,222.2196389531856,227.5777014383071,225.31161662416497,214.48806685333886,219.17397273699552,215.7101460668338,220.84836995530182,219.64846015352614,228.52561745550068,228.47648779826284,241.1016556640736,241.92408942646384,242.51809957433431,240.86694593975855,241.54794169185868,247.40428547652644,246.24770296659776,247.64617114590268,254.6952635703068,256.1455033247638,242.1884204258734,230.59092158066957,227.75548888577998,237.8903304590007,252.22546495740136,253.8427575697023,261.8559802275031,269.4969911406661,267.2766969386218,280.4616157279167
11,1988-06-09 23:13:51+00:00,173.93072388406148,177.70924427391628,164.9471173250915,172.7254995827532,174.3783707549122,167.5505970171353,160.46696330535465,152.77980681505747,154.85729749534417,158.8977713102164,157.60439737669017,164.11984206482137,166.89504265144004,167.58467220629396,168.21773352811283,171.97884233872435,177.17600891287745,179.9879394037688,183.05729796065194,182.92460084607117,186.36317491864833,190.13637302438923,189.04652514869807,189.60963120770433,186.35958900358705,194.2613835081307,190.62745318672378,194.62411161375672,187.1640537779999,188.59409484638724,176.8706735791758,184.60196531259368,185.71596079963635,191.23761489606002,188.5233178926246,191.3775008464559,183.0119065221976,176.19461309038078,181.59876569207782,175.16789094928413,174.8157430705239,176.1120627942916,172.33040668683603,178.80229203025905,187.81170542770366,202.1788271674487,200.84686968787017,195.40841319920727,191.0516643158339,188.08100308812485,184.14702380959372,193.38550471710425,200.53993549754344,205.88150668666762,198.68315697480955,202.8664690593175,198.38150197241433,201.86184235854483,200.29815079320264,196.44263735213977,198.42143272975932,198.41501225613288,206.3138434871326,211.28899081306855,219.1696343185756,215.73384606436403,212.94863044995574,215.24529364304263,214.07628152295223,212.1239611016894,207.1155056434196,207.62961638403021,211.2287545652929,215.53909828984675,216.78668053704592,219.33690144938694,226.32461361275801,225.51889483472846,221.04132716845047,221.22019376093002,218.69943155560918,213.4982044030009,219.09637985477852,216.17777821992738,223.88546851670625,217.6633850632481,218.91480369127225,218.34500716966787,213.1089102512336,211.04391410248658,214.54112545708165,212.5007936504202,208.38510411287058,207.40565180879526,211.6612538844257,210.97076317100712,214.0656212487854,215.4806175545684,218.66489988451102,216.45214348778032,213.37987844157064,213.16066641157713,221.86480997498475,224.40929102200278,226.16396251012893,231.20247557895797,242.0581239271348,244.06027942066902,242.11061365206965,240.29947520141906,243.6596672388106,234.5372731984033,234.83332063473142,239.64328480691833,244.19295970452507,253.2747586741224,261.59406022122795,252.5343905128308,229.77467764653903,229.1959709720877,238.90146676050594,253.30322374502802,260.47281049437976,268.1655907926707,253.61619564230344,256.82969361592774,263.6833926401946
12,1988-06-18 23:07:44+00:00,184.0465996123314,171.8783159608109,172.71613742325488,176.9172326077297,176.0143002504614,172.95623059084048,166.8380759376441,161.24496608266892,157.02146074437556,158.72942357239847,162.65034999312,166.08362240890713,165.10442586944023,162.95377473659025,164.99896269809923,176.4312169353081,178.58305981532345,184.5061704135339,181.88674532733754,182.48003517501766,187.62615305673975,189.83678674640393,190.0786092781466,190.38326599294027,184.54231440551843,183.6966792117268,198.18606906151908,193.96916167355843,192.65293828560456,190.95607097342042,183.85464916304468,182.32644793679577,189.16747384646519,192.86934782636956,187.04669658067476,183.83432332441586,180.51576218809845,182.80211515756824,186.65367648335854,181.70723541430226,171.586900527047,172.5051867785837,173.7372637342835,180.643619991981,190.35542806478887,195.31164890508776,197.37670151410885,197.3583191711883,190.20052802512683,187.30419250687515,189.01349188725376,195.00029522529212,201.17330491808053,204.3048111389381,201.72784713126296,200.66955910298807,200.48370672684055,204.20041862810794,195.77530123227385,199.0969476463422,199.5876599138822,205.76372574973934,213.65616100704563,217.06656358731468,216.5904127306905,212.53083891432655,209.46869750174665,207.52016912790134,208.66988611003435,205.29860760127946,209.18099697883017,205.61661869534154,203.2195055553594,208.89933635186708,210.2070006932216,215.42466033287448,218.22321433575465,214.3809111871715,217.2393637632584,214.14546174312886,213.36550361169606,209.1242874007461,210.31462882120238,209.4215521590062,212.85317025523963,211.49954786116825,212.9436688530387,206.0686808285445,211.76257924267776,213.5175921158067,217.11842759178487,207.02886407288403,201.55790551560864,203.40210887853908,202.15482544021606,202.49505078037586,208.55971594060765,213.57556029056477,218.2432198864464,220.31945778888584,220.47542920430283,226.30863709771646,230.89340148347682,234.6563851729255,235.23404645946536,234.22293288278757,238.16945030887447,242.8551722316458,239.3108539980769,228.83897312899506,227.14998974577867,230.03295855764364,222.9109874354527,223.87320714827652,224.54308068579294,238.8910036108316,247.83054895451116,237.23103124490407,217.34665140022486,229.30611433306208,242.3982485616445,250.6193230011454,247.90546055819672,257.5975200466945,258.3053655679622,257.3682137596316,257.63924057587303
13,1988-06-25 23:13:57+00:00,190.16540555259317,176.495653010369,187.16592406518072,188.64056914536476,186.64255420389844,177.69069313413956,169.17366181836832,165.2177079071991,163.81352497944494,168.06593792732093,175.79913016912622,177.44572060826533,173.02991890939933,175.54300031869215,180.80089075414253,188.39965112763937,191.94482386148246,194.14308546017332,196.7140889573929,196.3372108347212,194.77347270709606,199.43181774920782,197.23246929686266,197.42139863799727,195.93497604166922,207.57433931144152,213.57863681888594,202.61039852733447,196.83835919369915,199.11357554642802,194.6505798241966,200.37277888172167,208.0202739233154,202.96145410837883,194.9912316966156,199.99123481616672,191.67188611942032,201.94856570366198,192.62292857527788,187.36314600596904,187.46917510032415,185.09438640472038,189.61047060150648,198.54214175707455,204.0282773940793,212.04340479335735,207.51180032309648,210.27337030395753,198.63505257746684,194.0998979153543,204.21874736770977,207.46547027548579,211.78573280174538,210.47923583732094,208.54803397867755,207.4781318864514,212.1603210788322,211.92195599660621,208.479485188122,201.28338015815604,208.29320035345918,219.55416193689945,224.78106193430202,225.370749510134,229.8302174028252,225.94555708432074,225.96160035437748,222.59885627965835,227.43253483392536,224.91283840929623,222.71500379220072,219.61646383395185,220.17910053960767,225.4317119131582,229.12632846088016,238.19810699844828,241.2184426222972,231.20626304926165,228.19900361231564,225.5517375177956,228.24470985223257,223.97126687328324,229.4339481945729,228.3069672773798,229.30048159323036,222.41587094656677,222.19303301797066,223.4652997407032,219.9051580581513,223.5080353037924,221.67299174256473,215.73340018617625,213.30681327483748,215.79284260332403,213.82152122469685,209.58954487670638,218.074219455198,224.45667622544804,230.72558802756387,236.0790983890497,232.99279794480566,234.92465669720931,240.57236422978428,240.43489643982986,246.01481621158678,247.51747036813126,249.64797684240807,252.3245526428107,242.67813860698308,242.91852632068824,243.94196321340354,237.45831190873787,240.66775704299468,235.47331189781212,236.6939797065343,231.8861790559518,253.42668758660454,244.660304352815,238.3572885139076,239.89491330331964,249.22571718524125,259.2173253709805,255.1061648297275,274.43954332309056,270.6826905598865,257.1629429926754,269.80870630238223
14,1988-07-27 23:14:02+00:00,169.61055262012525,162.06459248200912,159.54885973355752,167.18858591598607,167.5406409531381,162.67237440544986,157.46803732274842,155.13004700047208,155.63825259811784,152.45527668711014,158.4795100646853,158.51277238821382,160.02692628045685,160.4605571851037,167.28544180091123,174.80758937493513,174.217052845763,181.59283903401194,182.9165577913111,181.6976318294664,181.9034414335645,184.97093338615255,184.0828861038264,180.34481218651598,183.18789231344653,188.38420663907968,188.03269802240663,195.4494840274259,189.09434456927434,194.89862730570005,179.99641991896368,185.6762579324213,187.05128103308883,187.69500218931913,185.36962305578737,184.6742814115025,180.31269417758392,183.4332870713866,184.84682715661387,181.40958240539516,176.9728515083087,172.74193824197005,172.30745582610166,180.56463947645938,185.5767727469988,189.8905914813462,192.4912574295025,192.3401125381183,186.16331451930205,189.97156842129635,187.65354032392077,190.15142508973528,188.7118730857976,195.33289082960647,198.56122834944026,196.20625907618088,203.56006092098787,199.5495607625503,198.25655740325672,196.97166267688948,208.02688455889884,201.37958378836535,209.75734344481558,218.58176618870817,210.52131053687884,214.02603336580574,209.45252994969042,208.30909099823822,207.181019745284,212.18128956521912,207.60286871114704,206.70858022584497,199.16838008315543,197.52446275206174,203.8970534139436,207.96999484760764,210.3429960434235,212.08918158416236,209.98546843466528,205.80203316213436,208.61755566432174,206.02432469254518,206.64556987980404,201.9248219806853,210.68828862179254,211.81809834977042,207.0610427722823,198.3475897290551,203.8884642212686,204.5209148519956,210.24757104569633,203.29780290261328,206.12537491751308,197.94329934573534,201.08101760567237,200.82130044449013,206.95432225462756,211.29144987945332,211.88687471459735,218.62986196253263,224.19602861854403,229.57474827301965,217.86957028085217,231.46015553860832,228.15422675679778,228.0863940892604,228.7176628388826,234.00469702585485,225.92553826347472,230.60112409834187,227.19732834768394,229.7092795222978,220.7360153904624,221.41762707072954,223.25849509968586,228.80768159843453,233.37717510642722,223.63781314713245,218.7252460347996,222.94669341480667,235.96436133596768,244.77643736812473,250.05206584052488,261.20597733063966,256.01388117543814,254.00747840026844,246.11223251475917
15,1988-08-12 23:14:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.42625624089348,195.2607915595886,189.1462894644952,184.1581857103682,184.33306911360106,183.61863847175337,187.35281421325283,194.30754323732896,182.44399064930465,180.28337972404836,177.67859287260217,171.01068784788058,177.26075336641563,182.95937834508084,190.70072441540984,185.0421553899609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0025118150083,,,,,,,,,,,,,,,,,,,,,,,,,245.21216828949727,258.5218299937942,255.0562452156152,231.6686034531665,244.27145769581688,251.31020618645812
16,1988-08-28 23:14:06+00:00,189.03598447580583,200.40517059641164,203.84542461364322,207.31794883360394,201.06912928431234,194.3578093130772,191.84165881905594,188.90306927739283,184.18885556875597,174.32562650713942,182.15604291300065,177.17696950245815,185.58996346749473,185.3847590475665,192.03998058679142,194.88006049607972,197.91342648094707,203.77197497142146,209.4117819925077,203.9000513831566,203.6848341361528,201.08570880833136,201.90309811915617,201.48158984646193,205.99341723716705,207.1570814687338,208.85644198450245,205.20968963458904,213.2028999393188,212.45740703126916,205.7518161622635,205.60019917996664,201.26985586056412,198.7540747100637,198.10184864503577,202.52722893952645,201.7925737412237,197.34201020071094,191.18563184217822,193.99133608337857,193.55705194700704,192.6060354053588,191.2954280573373,198.84830873890738,200.7216430699657,201.1054039392345,199.37684818310944,203.4295130439085,203.94650443197602,209.9743220367941,211.2269630894817,217.27876997430502,214.86344413088003,214.2696627072399,217.0743062903262,214.2250826110302,212.68655343219865,210.54226250670658,208.92165562491027,215.79843661620066,221.84665017339364,226.0656654810171,222.23477954073962,229.17565545237022,223.43913417274112,221.3914371559378,223.96086717875005,224.09651899981282,223.26927684793804,221.58878686758027,222.05803389188418,216.9986370395551,217.82389950071428,225.44300433321396,219.22238547664512,221.22759013417524,220.44594283967172,221.61924940649953,214.94359709300346,218.9252231441214,219.99398709981696,216.949666395841,213.90909961773406,216.26175447277296,217.23016521804624,218.97536845204124,207.94437806100183,212.40521141988816,222.00256719215804,224.02553638978043,226.64769593005053,226.26596582315463,216.2192674336309,221.86548782433078,215.43447487887448,224.1367409497268,225.70697074224452,231.4955576354302,238.47397012926893,233.41519096299447,235.58884707221537,237.18014964362234,238.8854449512868,246.68846293907808,244.05939296199568,244.46466461519526,244.54803769186742,246.4692458473593,239.45710379947383,245.39688896988633,241.74317536015405,246.03953413917526,239.70898811330247,239.25855211534568,234.6505506988384,241.21749965764866,253.1563990950799,257.178625322527,236.64762686962138,236.73384937305022,245.0928751524916,263.8012048933802,273.846284595393,280.4537242474132,249.3051659717764,263.9683945209773,270.20878724746814
17,1988-09-22 23:07:50+00:00,193.65731486084297,190.2991258955574,197.30777095339226,199.42610313637988,193.46885379177667,188.5586248673265,181.92678152623935,180.42325050258435,,,,,,,,,,,,,,,,,,,,,,,,199.44147767653385,195.18012486766705,196.74763285432803,196.07836450043223,201.11559061991332,196.5853881400482,195.54097088092848,187.93597451622517,187.91227261896074,191.36786517358016,191.46994835312168,194.25616313295498,201.9972700899243,206.7938758412845,203.9027759686776,205.67126671294736,200.53710867282885,203.33404912694945,202.2154085094615,207.00564643013414,212.20643886621903,208.48892800971151,205.9823701477887,211.6811186203638,210.1810631359746,209.7450848351995,202.30264876635025,204.35748659042457,207.52662514240822,210.6530885706262,216.41241183564134,221.39368607805125,222.4839753354761,225.56668096435766,219.72685820470718,214.66462219312845,219.51728725035602,220.3623588617488,214.28257699089986,216.12048179662756,214.73276877289211,214.7538558166676,213.24596613796953,222.63671462162378,218.09922874179207,221.12605840476706,220.1266148551799,214.39944126245248,215.0957065570199,213.14037947327444,208.71853156747122,212.67367269793945,214.2498625442081,220.74488747154507,216.79103720216264,211.56080562678935,209.43151329445877,212.75119815937268,212.9684482898032,217.31531416899648,220.10681030567983,213.35801457719404,216.9699813246692,218.85068593105058,220.12149501657169,223.76768054456366,228.54368595510655,234.88248734455829,229.39656816502563,227.51256844329302,230.40577599205446,230.23944632809233,239.58533823849527,237.1669940974998,240.5123346033321,246.37476463162602,246.016808877577,239.50308269502648,238.87711316321554,241.2479054619956,237.40277134009241,236.42710027967354,237.2964390448231,242.32831413493486,239.41805234254062,240.12995750384684,240.67962272380552,229.52257174114206,237.9909458093463,248.63192425684696,253.5176370642466,258.7188716506936,265.52061166616664,250.50470567412398,253.2678234741528,259.88524875607715
18,1988-09-29 23:13:57+00:00,210.75778764655337,208.53230696479648,212.95204191072494,214.54259761338096,216.08983047519848,209.2210933430707,201.43291823243962,199.500724796971,198.32611448374027,195.25067619356972,194.48078378223673,196.83169236645492,190.98194189045356,199.601911833683,198.65839075783902,206.56152784292274,210.2854053518757,207.48421535778746,217.84061001812412,218.20989400930807,214.7854799066679,220.36776293539145,213.07519430623435,209.5281629713005,208.81219283968917,216.52415647424849,212.04480394834601,216.19975703863372,219.24356830605396,218.08235443784648,218.4034072778102,216.02791767352895,210.56126742684285,207.88810599236666,207.95997888879597,207.93454686763167,203.5797221351901,203.67943403140276,205.36471913722593,200.39331943726603,207.08873396411255,208.07237522375326,211.50559571536954,208.55445853833155,208.52403497665708,209.74856299630827,207.59156314111792,220.6450765793542,218.59548704691187,222.87401832142737,220.32059190008323,228.1271700944205,226.0571351020133,229.01352900128566,219.50972671970297,222.2483252211944,214.39219441001578,215.74206652877893,213.355922878743,220.0682746320191,227.03141630377317,231.88983191449603,235.7577613954489,239.39434153652107,230.72739677787806,225.72627877470077,224.37316440606838,223.80576308068933,227.4733320169153,222.46291220219203,221.9240543375788,218.5047314251731,225.55487690139938,225.98910809377463,224.24941866888506,227.95560725295095,230.42038183605536,229.90016359652597,226.1389278319755,234.69015484213568,227.7411273677848,220.07243583648548,234.37672864558286,228.24036385838818,227.80633052647707,225.13089624085987,219.11147954265965,224.5760201150077,224.3823330864532,230.49444912552698,233.09594008464282,230.59372976467668,224.7183237830348,234.7526830511147,220.4590852326778,223.14975667061498,228.0739205840693,236.21495152418998,236.469086284139,240.437605760748,236.58809549466386,239.12608673846225,244.38707504549708,249.7890765981094,246.90759832633933,245.24693206358253,252.62426324027223,245.59600056830405,248.571528921856,253.30723585050902,252.46449560020474,243.2357120358197,245.1120049300112,245.76164614868648,250.79113145238657,247.44945927530657,251.9015545973738,253.38076080881245,235.86975971267162,242.70854245743485,257.31231978339554,266.6710411364419,269.3864920508326,274.23503075107953,259.3705361353753,269.2958733330179,268.1558744590469
19,1988-10-08 23:07:45+00:00,204.01064311546972,201.62824183253485,204.02154181754497,207.96595770511576,204.3381657190627,195.39941239832532,191.50391150627613,185.4435747440716,185.1138324388164,178.26376265408427,180.76478146367594,190.51564237992935,187.37550028773936,187.90359150184437,192.5632886755435,191.58072398719338,206.88168853384852,200.09206881434292,206.20290123300458,206.23903327418412,203.1996416405671,206.93449113928793,210.62965405825926,209.68306538592824,207.41649774123957,212.06387138766502,215.44035465616372,211.9721401943806,212.62809174750194,213.88682785044386,211.3053312487128,212.29088417689732,205.46588831219364,207.88469258586738,204.81542683746358,200.06799475326054,204.46743420791233,197.78022800556337,196.07336320683945,194.29280142276298,201.84951548535753,203.34594444539545,199.47960285717053,202.35936876075644,202.23419511202513,202.04080849584747,202.76922073189968,210.55767365526205,212.72094582881806,206.7550812304936,211.15383715961323,218.37502453478194,214.86653636537525,215.09811960788358,222.59835204107014,226.0467352775838,223.3886445727389,212.1147485730861,217.16109787362905,215.89951048530554,223.78816476163004,232.08939735873804,230.0972684907985,235.6013618799552,236.33000895894847,228.00854841554795,226.41592110817172,227.40207565647918,224.6582738531297,226.68611577476736,222.72867841565605,225.77430687360695,221.24001456208666,224.15176753904714,227.2592313330299,222.7239301441379,220.70106004793269,219.9125266442583,218.65876647443002,219.08574900506653,220.68637632271043,221.60282727049199,226.12925664252984,227.62686738776,222.4305414507442,220.50269137751704,212.05861839713833,218.42321450674012,222.7175454091673,221.0849383529714,231.24175174518749,228.07645199249126,220.97111711785246,226.35996244459795,221.831118320648,230.72940064713856,228.01587614386008,237.59323555909373,239.08158019213693,234.97931468896513,230.9310007866974,236.633369267403,239.69423464709274,247.24359724913677,245.3006348498052,244.08144392818937,244.34467472759675,245.8096089602912,243.25168572999763,241.21180753226966,239.12451608640282,245.39135142946142,238.20027139516253,239.5458125331433,239.59574017766545,241.54988595679347,250.14693013585003,247.36526285274948,236.34981899485146,243.98409651811443,250.17634988572863,261.6436385551303,264.29399155127516,273.6524567614883,263.696329843262,265.2940846794684,265.8061081104668
