,dates,mex0551-0000,mex0551-0001,mex0551-0002,mex0551-0003,mex0551-0004,mex0551-0005,mex0551-0006,mex0551-0007,mex0551-0008,mex0551-0009,mex0551-0010,mex0551-0011,mex0551-0012,mex0551-0013,mex0551-0014,mex0551-0015,mex0551-0016,mex0551-0017,mex0551-0018,mex0551-0019,mex0551-0020,mex0551-0021,mex0551-0022,mex0551-0023,mex0551-0024,mex0551-0025,mex0551-0026,mex0551-0027,mex0551-0028,mex0551-0029,mex0551-0030,mex0551-0031,mex0551-0032,mex0551-0033
665,2010-01-23 18:08:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,2010-01-24 18:01:49+00:00,184.59088829776903,190.46934412722857,189.72502362852995,183.0247630988126,182.45261857078629,185.65481787189,182.6167799264255,193.74790944260297,200.02379533231112,192.16098531129234,188.41090349687417,195.50128723848218,197.8753654404912,188.5839798813797,190.96827482592255,196.72162819478538,189.18980283662904,191.04604536721405,190.857212039449,191.11188679206592,193.81413843484444,184.2651319095282,183.9552161651803,185.7233542216354,181.0369582612962,181.77764790895338,180.87432631921595,184.7646133724807,199.56216279949868,187.03068300543788,189.8603347706855,191.50940670749068,190.23946631795175,190.57355349081206
667,2010-01-31 18:08:02+00:00,190.407657508676,198.81439499337586,198.30659558015657,194.3608629974597,186.32592651534307,188.00213475468075,189.6349132228523,201.22505986862637,206.68646809693388,206.23579272852228,201.24939441373982,203.76966521414056,208.0537260650231,195.31620886574316,197.66194882642353,200.08494667630245,205.2196422100155,200.300054356194,203.43612975272003,204.66967210037996,201.51407655877566,197.66913319682126,192.68517491502945,190.75341994582823,191.67371344305366,186.00179838245214,184.85407113506548,190.10061349402108,200.3268589370234,193.75054044270382,192.08531388005184,200.77480954066763,189.55841305996543,189.3606479566636
668,2010-02-08 18:09:00+00:00,185.02770082642593,,,,,,191.07536770286112,196.88335243635447,191.12601030049467,188.40989970796946,187.05292133589953,,,,,,194.42656531090722,197.77237839552842,195.66423567267435,189.73896013486677,194.39432866408828,179.8838705229417,,,,,181.24267737426302,179.4854592691004,192.4761437531914,181.8037252506604,179.8533154689535,184.05842218597547,,
669,2010-02-09 18:01:53+00:00,191.51605482095465,187.34285992117628,192.8655662159016,190.42138566623478,186.3289652695626,182.37793234444243,183.59587482405925,196.46047608101873,203.30248988366233,198.67908477492492,191.02375332749557,190.43547557618237,198.45076870410884,189.42047490316543,190.14876754258506,192.5821298692383,194.87902368429573,193.93360879672557,200.4702909368274,196.79978231465304,203.34128339646094,190.7059096533958,191.09772599275402,186.7040776401679,183.43496655521437,179.1295788481369,177.10220168830764,180.0040786902072,194.6593953425072,188.16622238964544,183.90553195569788,195.7085390928199,190.85076028678083,189.02062163185994
670,2010-02-16 18:08:04+00:00,186.02929610218732,192.62620523690802,196.05430527038777,196.6284974749048,191.76045598545738,188.84077942720162,191.83397916727955,193.9143215473578,199.75822852282027,199.77708050888273,190.32592360980914,192.82958641411793,203.75953284903508,199.32268264937517,200.2223128194452,203.95323021713813,205.2680493657106,195.30271535992978,192.9923474705578,186.84612204885116,193.1862719590393,188.10456241637317,186.82632809873434,193.5710069650885,189.06733645488413,194.80778697214018,189.95945592475212,187.98089705934885,192.5930962272699,191.8718710283244,180.82902765639798,190.07014630196758,184.57775339955217,193.31687239165691
671,2010-02-17 18:02:55+00:00,,,,238.59579363373513,228.91169392436555,230.34934693023374,227.33022538551884,233.3527968576109,239.13341775605832,,,,,240.35420942566853,236.28728159126754,235.614896372604,230.63664682710134,231.37601074884148,233.33471489367406,231.4841247505537,,,,226.7976617742583,224.25171845988746,228.71901930805404,217.6159770352059,220.50965106316724,227.23515751438694,225.10406911081887,,,,
672,2010-02-24 18:09:10+00:00,207.91910593492207,207.60680791873614,201.8666875348407,200.03551221164957,,,,,,213.23004803072726,204.4773630743964,209.93164418857157,209.57495806461756,198.7554245249463,200.26919761249218,,,,,207.90983190393857,213.48283670018145,205.55513622286918,196.47955460811505,192.51775632379497,187.55302860323116,,,,,,203.76527444282763,211.580586242203,208.06340967590856,194.44998918585043
673,2010-03-05 18:03:03+00:00,202.29182633399034,201.94391988658862,207.96268889189074,209.26596988817485,203.61952390056746,199.6732080917488,,,,,209.32226320316923,210.37703485657397,217.94459744341765,206.01908867124718,207.9551045830653,214.4750591414318,,,,,213.6792351900899,204.73295649253262,197.4874935460019,208.12301681644556,200.69601316127677,202.92222554833265,,,,,,205.44110112585173,206.50226393884597,205.7119178277423
674,2010-03-12 18:09:17+00:00,,,,198.84433702003457,198.5932915123765,197.44475828619542,200.55795697617853,208.42135794534232,212.6456794214242,,,,,204.36290260842037,204.8364531136127,208.3101094979613,207.61290177983867,208.3118117827418,211.64632105301496,,,,,,194.74910793809548,197.30778838175513,197.05142236062736,201.65901120839618,215.34095036280706,206.512243528894,,,,
675,2010-03-20 18:08:06+00:00,199.96997126675578,202.31878023990367,195.99717782253484,198.3896643530326,189.3786597910056,189.44875234654728,186.22073331105176,198.10319741680888,208.8102656576179,205.90680402912147,198.0026919525369,205.52900831433863,204.46146792826022,201.70974699020044,193.24738777548646,195.12175214916454,195.4423503958664,194.64384069433163,201.0783874731517,201.90143163522487,206.95384057056955,193.29232007706415,193.40526640270124,191.81336442040808,185.4667394089233,190.92116397257345,184.39725099761077,189.0324122297764,204.50789606500314,197.91520920781957,196.37002089803343,198.81228247843492,200.08373824236506,193.81695454844456
676,2010-03-28 18:09:21+00:00,,,,,183.93209298335142,183.72322311916565,185.98697621359767,196.38138885335923,200.13566427255046,202.93343392198196,,,,,194.3927288176405,197.5236118177103,196.60831482823914,195.55403357123976,197.1310533272436,196.81757095353035,,,,,,187.29103542882524,183.23736593882435,184.12108168112388,199.43258335603977,194.66376431762643,,,,
677,2010-03-29 18:01:54+00:00,196.29032185165832,194.24140369127593,195.7220079298477,196.6357301183273,187.855758949127,188.1860003313219,188.1800263319599,198.58879864042774,203.68140911854758,204.64810307153218,198.64526644461264,199.1637029090118,203.10660974933134,195.95705883350792,196.57167184332786,199.8103173888063,201.38639337789806,203.65037330237172,205.6685905078919,203.1687595929866,208.14312954628141,201.76242702300047,193.59571185010876,192.16667047891409,190.7504437470217,182.84355614463587,180.59562655391895,190.49604469025098,198.8180234543395,196.87924284261928,196.06132803538256,198.31148732119527,195.59218760476614,192.4015106287931
678,2010-04-05 18:08:05+00:00,195.8586990607911,203.51197883393436,200.96569663917313,197.36165539969306,190.51114852307953,192.7782769635499,196.62736150095944,202.66062466203002,203.41527432279932,208.33156623189348,198.57605052079063,203.1017085496829,202.62646114820714,193.10688561808982,191.8450811033467,193.5507794762396,198.8057370270076,198.03761217297722,202.69466370336076,204.44607147873108,200.3324636858613,190.77027186844646,190.19230335157198,193.0099962765411,183.44743736103715,181.3232727442232,181.98361342233449,187.8789645469944,203.38079408406136,198.17632097289388,193.6063374967711,197.49794139584333,192.8619250362908,191.45028857425186
679,2010-04-06 18:03:11+00:00,193.4292325139822,198.4361259883104,196.5498712744696,194.0011036410881,185.62186671809198,,,,,196.0863786796136,189.6448589942838,194.61729921680202,199.50561893856144,192.6482825305747,191.1837057244331,,,,,197.680087714554,195.81377689710223,188.67121158926932,186.93102226760206,190.89632972129425,184.92555317886055,181.12339453678086,,,,198.30738245803173,194.56764465818128,196.9478130331595,194.90018999002749,192.73455589768653
680,2010-04-13 18:09:22+00:00,185.8822665315575,190.7048496051308,191.4780427912455,190.5973088347929,182.5290512794936,,,,,199.83789020845174,191.02090122808235,193.11147646135615,201.32248531877957,196.68015855821372,192.31794502649103,,,,,,189.46737886926502,186.66349758750655,182.9208334615605,183.11580235224744,180.93244581481184,179.14855074435172,,,,,189.07792693921192,194.22229187664954,190.89272964861038,191.5768531145808
681,2010-04-30 18:01:48+00:00,182.76247623511088,187.1817913180526,187.31852523818546,185.32674094824958,176.95577029109447,184.75981587352328,184.03813640552028,191.01977844150295,199.33068367207517,198.63111351787842,187.67353156563254,193.42946473274978,197.00507926597743,193.14748469403474,189.41842431119693,192.69148819010573,185.09750084095893,189.99348738994448,196.93000740600024,199.1400601428033,190.68765915627077,188.6425818180544,181.89029064553395,185.00444203094415,182.94993564727747,,,,,,190.61810096746902,190.95486545582725,193.437272004312,189.63432053604566
682,2010-05-08 18:03:08+00:00,194.4655604098919,,,,192.6769496057283,195.3874819477962,198.35714880022826,204.59311859481184,208.34694878514935,210.4994058044424,198.32692311732876,,,,,205.45970544492707,204.23904336901262,204.77264031007857,207.65813216353266,206.81815072323542,204.96486511049991,,,,,195.53965133078117,193.40750887863305,197.26506107029817,210.24837389310886,199.7310705274712,198.8489254437749,198.28359269175644,,
683,2010-05-23 18:07:55+00:00,191.59398610097352,197.5053664087779,193.4606999201049,191.7224572423929,189.59954841557,191.31389737169286,187.10944418160548,198.33973422062232,202.19201339848206,203.82618229221967,197.60794856988787,198.63616134452084,201.2467257729911,191.8567014314042,193.66168592852094,203.77474316592748,197.25576731678973,194.28818864334158,200.32333060415817,195.58047143005726,198.01474440809034,188.42347482999878,187.896626568092,188.8732405567787,185.1175908094738,187.03783934892104,186.0689280796528,186.41183645317793,205.94970653411752,,,,,
684,2010-05-24 18:03:06+00:00,197.42924563180765,201.470234084547,197.8366230234733,,,,,195.30523246247904,200.8437002798647,200.55032394027816,198.04573280277236,199.6907335050599,207.4833407668391,200.63006000522944,,,,200.10362419564913,199.1846142553718,201.11615830507097,198.99367712715082,199.08044068773813,192.74165726113233,198.5671165990547,,,,,202.07779332986524,197.0690207570294,194.62003454927964,199.51110025273866,198.2227390636064,196.2503402824088
685,2010-05-31 18:09:17+00:00,201.27555665638027,206.86374200643684,202.7010221834418,,,,,,215.20279267333555,211.7533142765689,205.155618033508,204.914141450915,208.17358535131893,202.2128084837117,,,,,211.10584487779434,207.65889858601054,210.74347246058554,200.89616031718379,196.06785963809656,199.2261026242979,,,,,,194.68346185439358,196.0565212047823,204.85540941743844,200.31990506564054,194.3785613304621
686,2010-07-03 18:01:32+00:00,189.60308663412138,192.78678422851584,190.39409082873385,189.41348449313975,185.320274369696,186.07200244771985,184.75378071442896,196.7906304539201,196.47145711544727,197.7763398285442,193.4321414929324,197.0157242777497,197.05013476221328,195.20837816890023,196.01606664650026,197.6009419083397,197.2146680750622,192.51528402969197,191.19523768201665,192.03474625528347,192.23772929657903,192.03633281086786,190.58651719993912,188.17307834363703,187.58767397476225,188.1981361582666,186.46078412841064,188.32988437141847,198.40679362418763,190.36200409590808,193.0666398595381,196.53733791680304,193.8559079483587,188.3618681260112
687,2010-08-11 18:07:30+00:00,203.92386112831028,204.13821875008958,199.46473519944635,198.99608585896684,202.68927280562187,188.89813275946344,194.54631900495164,206.91002363812345,204.24885182839955,209.53909258309258,202.0587411683561,203.30906044886373,206.17106702380906,204.88320511420247,205.74068333344457,205.06593612790215,203.61832334715413,201.19372194200545,200.84875769763568,201.62645205506516,208.06310966028406,201.38185011216447,200.87183936133388,200.78564542534812,197.6141149247477,196.88984331827515,195.97171022383625,202.5968197756685,209.02681204493098,196.61398896455498,200.0597479842948,208.0185066591464,206.25560654196585,201.13134209796291
688,2010-08-12 18:03:11+00:00,188.76946459878772,194.54433016241836,191.45729281889334,187.71620521775844,179.99856600141825,,,,,193.65854243183946,182.22195511983293,188.17804864426824,195.03665518572114,188.19663633084855,193.06183614247794,,,,,195.44881235468742,191.72197813736403,194.465809823092,191.57223161483503,197.78723009485387,194.56071897778133,194.25471098451078,,,,,198.57252234299287,201.8929495217773,196.06902049775744,193.76493442698677
689,2010-08-27 18:07:27+00:00,,202.39399534474975,192.6233312717629,189.70900806393797,180.68130722960467,197.23908178281485,196.9693147868773,206.35691331772557,207.63868819415444,206.02717518039753,194.8176108303952,200.64152801668163,207.95153887302936,198.67138740172223,200.03341523472005,207.3889607570203,206.95961893479776,204.25492055359263,206.27517970730943,200.43049852617258,208.10250961681393,186.64252228280932,189.32769971973192,191.4723948751627,190.3001806943807,193.46943693460082,199.32053134284348,203.68306002712745,207.33994142908983,200.56083285194126,204.7725461162295,203.94890313566924,203.62369976584054,199.88898182055289
690,2010-08-28 18:03:15+00:00,193.3964909955661,199.0243769008198,196.5228602238544,199.8461777021763,189.28511499726767,193.9048254946477,,,,,201.33136152830892,201.9877426122487,205.66092307489532,206.16256140240512,205.47597439326023,205.49743058434302,,,,,207.53621610858784,203.00134236067126,200.8251407146425,206.75340842979315,199.90943820550305,199.16450174510766,198.95723243487177,,,,,209.73650462376517,205.32595298098605,206.4267741070832
691,2010-10-06 18:09:26+00:00,203.43569495992026,207.58965917317144,206.1936029656795,,,,,209.41815420027459,217.0969686560096,215.1428993032989,202.48012070037464,206.7223680999778,212.98098192083336,212.73619072506182,,,,,217.2226139059774,216.98288448102585,215.78333590220393,208.60213747178486,203.0925714618511,204.32880797168133,,,,,216.27508529482958,210.46358862499386,208.48932518882617,209.66927407525836,206.7198154893827,205.41841366252615
692,2010-10-07 18:01:01+00:00,196.5321238785026,196.59094937047112,201.3519432524749,198.6398031970971,191.3311895617756,188.1772759540548,195.8467036311106,202.98494519908957,208.23584801528878,206.83768384696447,202.59206402344736,199.06424122543737,212.11977223182856,207.289747224191,204.39943531168757,205.3284213387803,204.85195076037314,206.98929013056537,208.58654636308182,207.26423953683596,209.8828105824815,202.4989828969253,195.99662534884692,199.73471534000063,195.92072445989086,196.65164886396397,194.05345606569395,193.774406782932,203.762544099095,201.0983720019076,201.8951605656707,201.94035372331294,199.06865521932022,201.3782574820848
693,2010-10-23 18:00:51+00:00,188.19939021134545,189.78962248670035,190.08428244805148,189.99915653170316,179.83492957729382,186.89577714320902,188.34412036128006,207.22428030786372,209.56627270297943,203.16983051032975,193.72485550142375,202.02987222433538,204.77140330884907,207.66775947792138,206.01478455086155,203.32249846332644,203.38678991141353,207.08029752119052,205.07042321568338,201.73652898847993,208.5576614107162,200.05921484638358,195.99751729618404,207.1595459414877,194.20984016778434,197.25829525903143,197.25274466155886,197.12894831124174,201.41759307294802,198.95859996180764,199.05038431185847,201.54381040613166,200.45887642750833,194.39793194772926
694,2010-11-07 18:09:47+00:00,203.87758568473862,202.40303302988175,203.12622554100108,198.28128937757813,197.07795186162735,196.5448934494644,203.31682502672155,,,,,203.56034807520152,208.29056456072402,201.82554449352946,201.3373299745345,206.55200812990992,208.3859372216572,,,,,201.80236185469354,198.76224574548488,198.58927125177968,198.9619785973958,201.4209943286054,194.27490309954294,,,,,,205.39323602704724,210.4621869549377
695,2010-11-15 18:06:57+00:00,198.1765876223385,203.0647953091787,198.66920908248557,199.73984520973403,193.25814868182673,194.52881235307785,199.30050553392044,209.03452299080897,215.59873516590437,214.26906341015504,208.22067924047187,209.91079050692315,211.35182126187007,204.96700056880204,208.51936974446159,211.93000785472157,204.12077864374717,204.54365416890533,207.27031709994407,207.44492126568878,206.99786893314683,199.12426366332699,197.87331230153725,192.38972716733252,185.58749814599884,196.3099734016265,196.2727151457172,193.5992697774867,210.12610904105685,206.18869978024057,197.3543590405957,206.53738554003883,206.15744348076078,206.41513516586735
696,2010-12-01 18:06:58+00:00,207.59569738772353,217.51396355642783,211.14573332601213,200.80273096299794,200.63478532282187,193.12225841196118,197.93141469336427,212.27131781432658,217.08449853055546,217.66254063252555,209.97733810598035,220.60982977256177,219.38321855748558,210.03657344190594,214.09729939397317,211.35046818130664,206.14870899677626,208.46438154137678,212.45824129481673,206.88077757150816,214.53426972273877,209.05029340731943,203.57259048825318,199.6092338734224,198.06337144717384,199.9369006367611,196.48837927093913,197.65732397114644,213.60862068261753,202.3563182712348,200.06568078205336,208.81315857602365,215.90005686095424,212.45428601087877
697,2010-12-02 18:03:54+00:00,,,,,191.30358921935238,189.12822233874212,188.26344024704227,203.49418173691487,212.517954409537,215.7040961566221,207.64589925964387,,,,209.12246748901623,204.8246853213129,203.1750518404623,200.63577478480465,206.63781002029836,203.48649118886166,209.9435965647925,,,,,196.19031690532583,190.25804298696366,198.65132391749708,209.7822139590632,201.9751322573795,199.61538899744826,210.32423949156464,,
698,2010-12-09 18:10:09+00:00,,,,,194.22332695748665,195.01539392920284,194.96126043366576,199.44590576479666,203.564061882164,205.49444640373636,196.873512529962,,,,,205.34175683567355,205.11244365744423,206.3099427587065,200.99183076381257,197.15068892687623,206.2187188239868,,,,,197.5970855148217,194.43170848750552,195.0709637250748,202.52608559084993,195.5827722685638,194.63535063663198,200.30968397700073,,
699,2010-12-18 18:04:01+00:00,,,,204.05605388599508,197.4951637581278,197.14367379907122,197.86476883085277,200.38500864811368,210.87110636955205,,,,,,210.3028434497738,209.8728895589639,206.76765074235144,205.91084184311234,208.91927980642873,200.74396098765044,,,,,197.2139759321245,199.44112456964143,195.13465267191893,195.2874591801658,212.04254704837584,196.95014744919655,,,,
700,2010-12-25 18:10:16+00:00,193.7897715235291,197.67585958531453,195.45000991707852,194.85825622583462,188.8153675595215,188.0467838910208,,,,,198.81518489728165,202.08091136882604,202.30291773917628,199.70120363314075,204.11849852631235,201.04780758664336,,,,,,200.88375337961756,195.6189448955588,196.822151537402,195.2460337337787,190.4983416903252,190.6621893137301,,,,,204.6972314558737,196.32622239895352,196.08875419117777
701,2011-01-03 18:04:11+00:00,187.01561578696268,193.91649838640595,195.44886070924633,194.86395126003438,185.77652844535604,,,,,205.92097681728995,196.05603197559546,200.19805705296247,203.08968118042228,197.2025048165291,194.71675581103497,195.95246873421675,,,,198.72087964993293,210.41703823906218,198.65644205250865,197.6404879973783,191.66014956436828,189.6464919350415,189.509649463986,,,,,191.69465507587992,197.3214045597457,196.03864953938435,193.9786898431992
702,2011-01-10 18:10:25+00:00,,,,205.6132299601485,196.84406294569476,198.78506818968359,191.4021454143191,199.73208689211992,206.3385417623475,,,,,201.56646546343308,206.85459699913625,206.01189766331353,198.98230494660376,203.1640268056111,202.69674582942702,197.9240976712562,,,,,190.6591215243126,195.10034663495415,186.31808710809443,187.99996290221253,204.7142674346681,197.89680970920514,,,,
703,2011-01-11 18:00:55+00:00,197.5735712806012,198.31528107791598,198.9910707965164,197.0778639851288,188.81111433197688,189.8763388807211,191.58064843866933,198.1861486814746,212.18519438445202,208.1242516701873,199.84583380780927,206.4149264292056,206.42514341080863,203.22482115888505,202.78813062199978,202.10637608192437,199.10062675719254,203.5300031001718,203.41910170947298,204.19510992436264,208.19493321421575,199.43592805767742,195.67293368652747,194.2330367985686,190.01873742959626,190.9631314758986,182.85007135359018,185.69768688984627,201.33892363778867,198.10191545628263,194.9230365089939,200.41186273878088,204.95108143327977,198.08010778473425
704,2011-01-18 18:07:06+00:00,198.92386032795605,202.59683961932734,202.24180897302006,204.5678607543361,194.5503983989225,195.13642551230402,193.8083647910284,200.53772412101384,210.59659248893533,213.05872600216537,207.33779357343764,207.36512316388595,210.15039585550875,205.89361565850925,204.9822378925665,204.24910087677264,200.89672973850398,203.5189162550001,201.58040762558042,201.7775318453893,211.85656320159075,200.5246931661776,195.45505558696146,196.31630435879907,193.26842585995917,192.537030743841,185.56269425687492,189.3270898858326,203.36239675911222,197.42486028715356,193.1821779757515,200.90612105554436,198.63847135995331,201.53184694031341
705,2011-01-26 18:10:31+00:00,207.76798201891876,213.65812165281986,,,,,190.6173076575007,201.52739980882535,208.1314672988282,219.36046101078819,211.87910908410788,214.23578532683337,,,,,,198.45447460929165,197.9783510904224,201.134272847136,213.00279079857347,206.5536565808981,199.92840083076513,,,,,187.22595692150858,200.6990490118315,191.8581395742932,199.87076137770202,207.61589687924567,203.3244120113747,204.55683709196293
706,2011-01-27 18:00:55+00:00,198.57282545232033,201.02061466124883,203.27939547797777,199.67133838301487,193.4599076115147,193.29243581575435,191.66615007159038,204.51020123319927,210.80058544733447,208.14139905729985,203.39994017111144,210.9872046728323,209.8269194189594,201.8551464377127,201.671400173971,203.79542614259486,202.38112527836668,198.66819186956158,202.32199659252527,198.21054007123408,203.87110987934219,196.97908450785945,195.44556312043483,195.30580922084891,189.26970777995763,188.9368672637762,184.54845755958226,185.58030644038863,202.59128724916715,196.14601532464735,195.5368951848112,200.30689714673514,193.83541143082056,195.88426677072027
707,2011-02-03 18:07:07+00:00,209.52754176616227,209.7658795985266,214.43479016853067,209.05067694430593,202.74731831820068,200.03505250342056,200.40438058131434,206.3349386071727,216.12976555251637,216.0668758857818,209.87850881157735,214.931934128555,214.87843931863483,212.84029035210833,214.0093886394016,209.23133805062477,209.69625035048298,207.85969377168163,206.56019701560294,206.64353948751483,218.6802225312094,209.292037304834,208.61205187913612,209.59435797811008,203.84982816395447,205.66423247555278,203.64613301135356,207.11921770527374,211.77328803037244,207.4918061041843,202.50423775404425,206.60552982303508,207.06210288070852,209.24016399483514
708,2011-02-04 18:04:23+00:00,,,208.87586161903002,200.7375513822685,195.7512438822774,189.9527138440341,192.03006683429507,201.87024169184383,207.97347606278709,,,,206.41941427085453,197.59149920684777,199.89692679850856,201.63878083227254,200.46219736097666,201.19506583759852,199.5205258721072,,,,,199.16646652973162,192.92724920459548,198.23213546857022,191.47219350413047,189.14702969654007,203.49321588902745,,,,,201.58882062724425
709,2011-02-11 18:10:35+00:00,196.311936511535,,,,,200.89686800348503,198.50251976781192,206.56568090935528,213.74457337612395,209.04205896294343,201.43259277137346,201.613125611007,,,,,205.97798529016188,210.56858628354226,207.73295314516744,202.6883246662176,210.29587249420055,203.92722026291668,,,,,200.05018650461648,198.75278302410402,211.54637007055825,202.58731740238142,198.9215816590223,203.51641424724417,201.30866816290668,
710,2011-02-12 18:00:57+00:00,204.53445487368154,205.71456055644938,206.57414940212124,202.1145045517359,197.54539316197412,195.2832578533108,194.9930272242002,204.4800467353463,219.0032555066148,215.55524855332322,210.13285253593142,211.82698357109527,216.16168903724167,207.68815465055866,203.80437727308777,204.23316971887996,203.21212474384149,202.84996359405062,205.9467082740467,204.241200566898,211.4273948670558,198.62684442877892,198.62286138687156,199.67245758290656,197.17848173564153,192.92281192803287,186.29272857864683,186.7084852570609,204.15178375464322,202.51138676675708,202.00153855038602,206.74923596752885,199.5030104834791,205.2329359227718
711,2011-02-27 18:10:41+00:00,,,,199.83218023690122,192.80817553419294,186.70276476410766,188.7920189150424,196.21013133176004,201.87225578440425,,,,,196.87376128721047,200.45091665714747,200.54535679035368,196.95981151502232,200.33589426244328,197.63589793781435,,,,,,213.3303989517017,,,183.4658338284413,199.48741777169363,193.3117544834865,,,,
712,2011-02-28 18:00:56+00:00,197.43770333689187,200.39135317063923,200.94079129856564,195.4683669917934,188.7661591302559,192.47481448964473,189.6172090503528,205.606481241666,214.95077428342856,209.3321921623838,200.77651216781283,207.26705993559085,212.17228667460765,201.18080865233946,203.5834247402934,206.83664059866246,197.83222310363723,204.05670961612262,208.05192727660534,203.59145055199826,205.7256918395173,200.68535023370467,197.40484848976772,196.93921295135317,192.2091528360481,191.5825944457999,190.3495638550563,187.07680726454475,210.50293072266265,200.90167495834484,200.06499334533692,201.86639071081643,202.07142861918038,203.50768443834997
713,2011-03-08 18:04:32+00:00,198.9735569509013,198.91349756734311,200.09762852333694,,,,188.02349368648336,200.4803114351114,209.06218867743664,205.4815891793156,200.44561857348904,203.77812856347475,205.13183172889168,,,,,200.42488293834595,200.4225209164646,196.61223567277673,205.59864971486195,197.59015280365352,196.1827028826052,,,,,189.60622639688253,203.73532054042624,196.7169647623757,198.8585006421485,201.5426983973578,201.96404569897203,201.9011256209659
714,2011-03-15 18:10:43+00:00,197.30044595254245,198.51131522624542,,,,,,198.98823257000805,204.26734202513776,201.45923654562264,197.58112578038504,199.24750462174185,202.46955298692308,,,,,199.94076684036662,201.680792972918,199.8290478235941,199.20253784393879,194.9593516748023,188.04746139637263,,,,,186.289905541273,199.2766777819747,193.21589500727768,190.34158521828692,196.32529145186484,191.9050542753868,193.76903928793115
715,2011-03-16 18:00:52+00:00,200.68379917955113,203.98252975477885,198.89086296339343,198.4826281520477,193.7310795861896,191.5738414205219,186.40400805550334,197.51520210589626,198.3276218069606,204.14887325786196,193.12518678265795,203.94717286306238,208.87487819448623,207.8797413462536,203.23543040067895,204.8198542174392,202.32488750669071,202.56860399763104,201.3670792959661,200.89372942818616,203.5901831009924,199.76101959534395,195.50539683060558,196.2054494245681,193.80966797968583,189.97493694754732,180.40310469423923,183.84647489160483,199.0593009998445,190.05077751018476,186.44385831227078,193.89728337643984,198.64644675795614,198.64242174382034
716,2011-03-23 18:06:59+00:00,197.803934810846,200.77487969249344,199.3200027947755,197.48387783329582,191.76246188348227,186.74575557098134,185.01883371412973,194.50272412192203,200.78915118033768,205.2741755298262,202.12717089863602,206.40443555100507,208.5132703727491,198.3555960654743,199.73656543564152,198.6782121862434,195.3977232740343,198.1153585324764,197.88511580133823,198.16476530969172,206.52467260857026,196.8647930417328,190.4484410817181,189.47102906753372,185.8913556101507,183.7985569492841,179.7168114305571,180.54522331050904,196.13734922347618,194.659195240079,196.60670927416487,203.75233849011465,199.03481035249945,197.32867612598096
717,2011-04-01 18:00:48+00:00,196.27396811408738,197.27594036191948,195.39706252380734,193.11761895514266,192.44463449023937,191.59536738593548,192.23581350698694,199.92770312260123,212.628975460681,209.52057014612137,196.79275225338384,199.91879829189392,207.72305289586845,199.8539136132562,198.09766170210415,202.19275014668452,195.67170964251508,196.0173812922447,203.62595650998333,,,,,,,,,,,,,,,
718,2011-04-09 18:04:36+00:00,,,198.62444352764584,197.84857215295546,188.1558502652736,189.4389794532003,189.028409956234,201.211680734681,,,,,205.2378520384932,198.32610130565388,195.53655788521985,202.35041345258654,199.96099912535337,202.13737059984334,198.00957538359347,,,,192.96447465145766,194.95345563731985,190.71100077813372,189.79805526255356,185.5960210595745,189.13593287221588,205.52779122194002,,,,,193.8097732384842
719,2011-04-16 18:10:46+00:00,206.239182217152,208.9108755267499,203.0496617873345,202.82330648870087,194.08040548909656,,,,,211.9869340128195,202.07239107301857,208.1816116690324,206.8953339660931,201.52975764564945,201.38652576323872,202.29608563348188,,,,,211.44193312762246,203.01701919468775,201.37629287098332,199.53206187428913,195.76963895919138,196.35206584883943,,,,,,205.46413600282116,209.35114772008043,200.25015755450588
720,2011-04-24 18:06:50+00:00,198.1954760706444,196.08831479048627,198.629664388964,200.53640310503164,194.10590622865655,190.69463556212875,195.37036490159198,202.08996999424758,211.16129414412634,211.28961313600874,199.23788589001217,211.63448941411377,206.45025730378396,200.99594041945775,200.18808801390347,202.1933991727636,195.42184057425914,200.1263451016174,204.6496386869009,200.39126340544456,201.2336918250428,191.51233541821216,189.41035156165577,194.4507745359169,192.1799281742706,190.13424486729573,183.82006011007527,183.52117843403468,207.0566566359879,192.63379220819297,191.1813327285525,197.22217722781375,200.02856741992738,191.6116301795958
721,2011-04-25 18:04:35+00:00,191.20461093206265,196.62391813406603,199.70941320102605,195.23492744423535,189.53399537551522,190.66167704452107,189.61217876283098,,,,,206.22773197637508,199.10617258115306,191.01477608526588,199.7261884075959,196.41470688649966,194.72100449003923,,,,,185.39589898999506,185.17886226453194,187.63183514984834,186.71587448383158,184.81080748314534,181.563142402362,,,,,,200.64459435808223,188.7724254224258
722,2011-05-11 18:04:34+00:00,206.67534584343883,208.47758475667055,210.5178193549699,,,,,206.27124094299933,216.4783016534634,215.49969955781702,203.08700290531308,207.7716917311501,211.3923691006794,,,,,,205.29462596330802,203.87508321928027,208.25159186437486,199.14808548064323,197.1174736406246,198.8607758674892,,,,,202.3895381890999,190.28004949343796,192.51143835057562,201.12916118069717,198.70672265687605,194.5181542128272
723,2011-05-27 18:04:34+00:00,193.43485762544617,193.4860568064401,194.6939049897032,,,,,197.30697960981755,203.07593814484724,201.94914022416773,191.95822583221533,195.89159815124088,200.12659209859194,,,,,191.39331376244803,192.93440559139788,190.63185426792407,197.44326140440398,192.17935264541876,190.5734995626885,191.1800624289623,,,,,196.08350725734255,192.94099596207093,189.64524306361537,199.0655664290601,193.58880054255457,193.8838420242076
