,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
414,2005-12-06 17:49:25+00:00,196.6883942586903,,,,,,214.09847278795755,224.38277075377928,224.48332837335266,227.67107127310248,231.65702603708718,233.3162642656202,,,,,,218.09562144597817,215.77703070547884,220.95842925783913,219.73883647019153,227.09728991866058,,,,,,237.67680300911377,233.34376307323842,228.65287123477665,229.1655652166684,227.74323376875674,217.79186889731113,,,,,,223.09890797523815,215.11922662300867,214.7852008381583,217.8250973960073,215.83187254176238,208.6506979950787,,,,,,217.24467526907893,212.36325690491282,207.3770180710485,209.76295830236398,194.85768966790584,184.06747057923766,,,,,,,219.78859782573102,197.28840200715766,192.98029258030044,206.61422956288473,301.06229796994404,290.07169233699994,256.52778727100264,235.66796762372897,,
415,2005-12-22 17:49:28+00:00,196.46653546809046,,192.1739905751432,,,,,,207.3735387050315,207.87300222322796,211.27286211163346,213.4327837664992,215.85776040008557,214.15770635435024,,,,,207.8367202127475,209.79902227486866,209.3318135427669,219.72489238593874,224.17912899414887,223.14005260639826,,,,,212.37581458627585,210.88792633367777,201.17817021783733,201.65610610068288,197.6002509719636,196.16116269227277,188.76991287006373,,,,,200.55795910140552,197.55856301365347,197.47641687693257,203.0927321897779,198.22432414642867,189.8776511545076,189.84244318144022,,,,,,188.84923938930714,188.0961393680068,178.03819208426444,164.9620052252914,163.8844222520838,173.77521134231418,,,,,,,171.33683226213628,191.05977768157848,287.23772027694383,276.54330156093175,238.2028364555823,216.7000245773686,220.71962351488838,235.86939778187218
416,2005-12-31 17:43:24+00:00,,,186.58563818525053,201.54683663635527,201.29258309851866,202.94564279561996,,,,,,207.48813927419522,209.70894205260427,212.2102324369123,213.82851604635417,210.32546583488613,211.69541184941448,,,,,222.11521044192867,219.60000739349212,227.0622951786231,235.71948918343347,237.80144303947682,237.62981349492551,,,,,200.5947656992205,200.65182285962013,195.3381737790616,200.37669784747104,197.47111998235906,201.4495637421364,210.11239455448495,,,,,213.03439862016475,212.87875166378862,203.7387668577679,199.6984768531396,210.18045748995513,209.3414365220434,202.7705108692709,,,,,,171.88296614963576,171.15255343181175,176.9973477371376,191.94191980616426,214.09075046318074,234.12592007526277,210.13807268480977,,,,,,,239.30209886856792,211.08983344791218,210.8219917006551,232.47827468940397
417,2006-01-15 17:49:37+00:00,209.8412923901184,,186.5319425059579,188.2493189106672,186.72001452900483,196.63855275273212,191.4824724405782,199.26491055815396,205.7106315922757,200.71770102321344,198.99383280523963,214.74872912278678,217.17630916053005,208.2126841972702,204.04983514441145,203.10399019252858,206.90232593947394,203.82565947598076,212.97240784257085,214.5369483865884,217.03393616472064,223.4501355808173,232.74323968059596,220.52953698545159,225.2759545891384,219.40361557581483,224.30795284021707,221.76248933812593,211.96041168531252,205.27908935550064,210.2938428533904,209.565717158641,200.55487097430432,193.6414689177314,191.93215875373775,183.10009989306266,189.03273363684468,202.13151859672288,212.9096221529547,206.72807843133015,199.27065227360026,206.5418458040572,219.20640375277515,213.23702475496145,198.99297273953238,197.15664016735707,197.46774033151823,196.74176726265588,192.5391968410129,195.3318855353963,201.24284578365487,199.4376570751217,205.24309678843449,187.80026410176674,180.03596284180773,168.5972749181854,176.53766715025134,186.66026152192524,207.45853130124542,226.28551031192796,203.948601869978,186.41408666136817,174.36715971329843,176.2177164863912,187.5060540396357,300.0990430028063,276.0117173055919,250.22294475671976,223.85521724482618,211.5649478151979,227.6221688356264
418,2006-01-16 17:43:32+00:00,198.36401424138762,,191.63414328989683,,,,,200.87122511656196,205.86778288213344,197.39088083538644,205.09628493187824,215.66221377804806,216.2928369154896,217.37985295020104,,,,,206.35335073468156,209.54831295260288,214.65555339428528,225.73320011545098,229.59272751184858,232.04601417281918,,,,,206.2168419178972,205.37581513151738,209.20981145550377,211.3009947880363,198.8126736119511,201.65042273492855,,,,,212.4910209726096,202.06052752960613,201.9651719674912,210.88866316683192,219.30630446619887,214.19973169480812,208.92482880634986,205.50138198136062,,,,,198.3184467664409,196.25057727414782,200.99168202989023,193.7165212249459,178.96374921517827,178.52245315843845,184.35180413264158,,,,,,174.5439111708186,179.73555692166244,190.15164457912522,307.1555714200017,281.0018412543001,256.57027431349826,221.59898119742866,220.50353098828603,
419,2006-02-16 17:50:23+00:00,232.38006853842455,205.48396533942997,201.6427802369381,202.38498495580703,195.32342852175168,194.1311776908371,215.11625399330535,216.40488258513764,206.43143481866767,209.32798419610384,209.55688046645932,211.40145965002378,215.74668662535927,212.602864085108,212.89216166279104,214.348408909366,223.5704729692081,226.91702330190307,216.1760143695433,219.90433744514436,229.02421157269222,232.80880997894573,230.35509229668784,222.40302408385787,228.28893069993487,238.54670049940123,234.42298611246449,216.79338290062066,218.96712854548696,225.5182895879538,211.86880633331123,211.24913178760184,205.88113906526516,188.41574929115168,193.8256065844286,193.79881039297433,199.18908785621446,207.96474499612341,215.85405837450142,213.80991717432516,219.0368027480762,219.76213125752318,225.42425531245084,214.37856688691753,210.14727605888928,207.18213746611903,210.99537559735833,211.46516942603188,215.65051302308692,214.30585645194662,207.2745852464862,207.21703605436502,210.18964083436654,195.44385769065426,176.74883565543075,174.80780864808364,182.2271268570252,190.6717572228728,206.99550202184858,229.95823045914318,209.250255694048,183.46428914244555,169.9958225642957,174.40682896418653,188.5746606652449,303.6368407378805,289.00156888253923,255.01531542011335,222.60902222106608,220.1229604846678,229.33978928364016
420,2006-02-24 17:49:54+00:00,,,,,,207.63478786348895,223.60958853954747,226.14685070982597,205.20006429406413,210.4882613913046,237.540958262355,,,,,219.6416421854487,239.2951582065526,242.14568330599582,219.76490984334583,224.11790312703468,239.64524262697645,,,,,,246.23748957843648,219.18798489137342,225.46352821669214,224.04119924531906,216.88745354028603,213.7222182681638,,,,,211.5449993857412,210.87041356711265,220.6220372521231,218.09453385148248,220.54256530078072,228.61473985518538,255.2174320197268,,,,,,237.08219972007527,228.802196989106,208.92261832524704,213.95438401509378,208.7342925429239,196.10048431148192,,,,,,,214.25097274858283,181.49369745505388,167.22629962107897,176.58019150238889,190.8974270928895,,296.65306815167196,261.7982817047662,,,
421,2006-02-25 17:44:24+00:00,248.81581543950847,216.7238588341832,217.6387813262792,236.22804617436728,212.8984210201202,211.0703433150466,226.37234703631682,226.08526459763652,208.82107049321343,217.89677257810422,223.88793348949793,220.40237351615153,235.3761636363505,229.63297511073225,227.26463896604082,228.87859008592446,243.82011917023212,247.85312358273117,223.502471520136,233.67322381977365,244.22561433639044,247.2937603292603,250.59549272954894,242.31701728369865,245.04632031965357,261.497335874371,251.41437854308643,225.96319301081192,225.85064650329917,228.29694791688524,226.26816799131686,223.6479565201166,218.66256035467012,206.51109107008563,206.67135752245875,214.64377759432568,215.20166992073388,216.0999482858652,224.8849972988492,221.6208889987252,225.32865921197393,228.40514142450718,247.86164978369948,241.41885402193608,232.72114478461265,215.6771458061787,223.3960268838784,224.80914472104436,232.8916433088449,229.24626731616388,215.74907264340527,219.11425781889045,217.01852157879705,202.59156813145734,193.05201704515832,195.62526462657505,205.60319570304108,208.943616069992,221.36107130488648,237.02981656729338,219.97234628755714,183.26215246290073,172.4468513182611,183.01855936454083,196.21396045464735,,302.3335963403555,266.56050981789247,237.32845609916635,237.77504439545268,248.3277144001752
422,2006-03-04 17:50:44+00:00,232.928312231944,210.26592795222598,206.93344770126046,217.74331804486124,201.9546908279789,200.05893561276014,213.60340910099532,209.18128273893723,192.53375384982084,203.63379727846706,218.5734134740287,209.30878931926537,224.44959859424645,215.94563483781283,215.04230295147934,214.093251245454,226.394457183615,221.238650662836,207.48201692431613,222.00552045281114,232.73265097661604,231.26192276976172,232.94527658912153,232.36734264488447,228.50358887204706,242.09449271836678,232.1207578895225,207.31089617116783,215.7607850054694,214.06656621783696,213.21107124344135,215.20711187052618,213.86122960931922,192.09042773495835,199.6090117494131,202.3980607118067,198.2533229346237,196.03591936107048,210.41956155825207,207.57996013589607,207.85664917914409,220.51557107023214,226.25394531007134,221.65564297230415,218.36816556626312,214.29045713612854,214.4591073043229,211.0502737218856,209.0479164884402,207.2337434125752,199.51670364923103,199.23084953485287,206.31159730610463,191.1954060754783,180.46278173337333,181.04868290630532,189.1140806571345,197.65977370568635,214.01869255604407,231.01228583330155,206.9642002488879,176.5607032278712,165.2148208358765,171.07442001432912,179.53575869238105,294.97148794748915,288.01407733899214,251.9214925826025,228.7051638376947,228.77740908010858,235.12951413532144
423,2006-03-05 17:43:44+00:00,,,,,,,,,201.2566118413868,208.1554543373584,215.8048196583512,216.46566011081345,233.45813284509453,221.86819385582055,229.2698830623721,,,,,226.5832450975745,234.90911058349613,238.9952079169541,246.56903662412745,238.588085349901,240.47012860659345,,,,,219.58618058166556,216.69601920295378,214.73828865479993,213.95724819210542,196.93846894140614,207.4331480939857,207.54693078398188,,,,,213.90324929545994,216.52768177653115,228.3104999615646,229.15614269337024,219.8863255814372,216.5702101675959,217.27549479924033,,,,,204.7936857520442,199.93139711757172,189.00095947728832,178.57494671685717,180.18849976657486,186.15077677355254,199.20840110311366,209.35501075336933,,,,,,178.80122703475678,307.5791971177078,287.85321444816077,248.34137756944813,229.72375846990371,224.62398139972052,236.80662418863704
424,2006-03-13 17:44:44+00:00,231.03148512257079,221.00554100662424,216.9680799093081,203.1705387481166,203.47572991611648,207.72743399850918,215.026034559947,210.09440021179225,215.39709806749178,210.47538797636906,215.69312377784703,222.84121475896484,215.9649538990718,216.66658169140408,212.57537374851015,225.20943408264958,222.40413937742258,218.0632208722962,225.60549220727208,230.1992997627005,231.62424490974337,237.790636184716,231.66458301505853,226.0654541946578,240.77775263296954,242.10161219511812,221.7634810016864,222.65570232348276,223.600445228436,219.529838201274,220.04040491345447,222.45333876968417,204.78775067120344,193.36082262368762,201.36504223978676,204.17206980579434,202.5772766489352,207.90202149553292,221.04608511670529,208.7843176520338,209.03982204593964,217.39344197622952,224.8540828333236,228.29372722613016,218.82969727394791,220.1253230235201,221.0609073650898,211.40309959332248,210.35955303786162,206.863550126456,204.605961859805,203.09701342614764,202.55740253994773,189.90789909883304,179.15481731404907,180.1741570850507,184.44274162251824,193.88834103125245,205.88347424653466,228.12726426389725,210.60496282424097,178.3794430933277,167.07211473879147,173.73980488840178,184.61929075943914,306.76426580392996,292.2892984617006,259.3336250294282,228.7975013189006,218.9686716182997,240.1779125218016
425,2006-03-21 17:43:44+00:00,,235.7636425769894,234.590629768707,201.49554371161634,218.70019945148823,245.783558634087,230.75853834681612,,,,,,231.65778212999967,223.69494668925955,229.19283387836907,245.60425292508202,237.58758652562506,230.71474779949688,,,,,234.2184068813628,243.2768700228154,269.55345451539364,259.802127271909,242.1012769099927,238.74048796553964,,,,,204.07202065376958,212.1238003756728,219.42209705902468,214.90850285825488,210.19892900629583,226.389765226468,227.4903614899918,,,,,228.33912786637984,223.32535134530605,225.01596103178275,224.65520632649253,226.70861053479928,222.33214354552294,210.01080740366007,,,,,,188.93543535705976,196.38826364860893,204.53991588483254,219.80943148747065,242.20207748315258,210.04024004595928,181.62395939972404,,,,,,,236.6824956462922,226.95591245337667,242.453986710688
426,2006-04-06 17:43:41+00:00,,,,,,224.21348384156627,215.51511214289656,227.06499141517045,217.26311258477992,232.0189661210697,233.62035088322645,,,,,227.03596823517117,218.90761104742583,226.08265112352797,240.1997531915559,242.2396614897638,231.15821044859754,,,,,,239.10414336340372,229.11119470945297,228.5671744778508,224.42327974082465,226.76290345040584,216.1207269614885,,,,,205.28651127802968,213.93223966147056,224.4319146231497,226.38066856367763,221.38598140215527,227.3392844197439,235.21836810229902,,,,,215.38333875327854,212.45894591211717,202.11725390526644,197.09945428549318,202.9367030097653,208.38338673387554,197.1811386615647,,,,,,230.11797122392218,200.12817752192612,175.17443794191234,167.4410223532943,179.99751744289856,189.70104896636485,,298.03569672391336,259.2686090892173,,,
427,2006-04-13 17:49:50+00:00,246.81418720649208,238.90280528520617,,,,,,216.49424864131717,219.05536120163703,218.95130246383,222.33429244081336,223.09522112372375,217.99814664860003,,,,,218.43941817970486,229.75726471241643,230.51202433110987,219.90337869985336,227.15266158261005,236.00997998167915,240.67288962010247,,,,,220.8263920224417,217.6724723418568,211.84456934616432,202.3368482196045,200.1849863204324,208.17798315139967,,,,,219.09249752710863,211.76344555801765,214.90860658647293,225.0359363394716,227.59450315336593,221.1110878211713,215.14300313933063,,,,,,196.60723685570957,197.25005668859367,200.31824825377706,192.20702089849388,177.13696492441136,180.3660371915269,,,,,,,165.56558529944306,174.04754927596952,185.57929143370606,293.90744257463575,283.71021339093846,251.2298310976377,228.99155362308554,223.250898531535,
428,2006-04-14 17:45:19+00:00,244.59472407595365,233.88855140137488,213.3418128138343,207.89653671066952,220.60030918241864,226.1056012248689,218.6718256391387,217.70221082736478,220.36740220719642,218.74237733815616,220.25956526197095,226.308908240569,221.32154503998981,226.35680916730718,228.18521766053163,221.06036156310088,222.492348421238,225.1042529727844,234.85302670568072,234.97081427115052,219.54629749331028,231.25147388249007,238.82005638853335,244.0550098312521,242.78377109317447,244.81194705566196,248.16140624362802,233.07721671974736,225.56241531567807,223.68440541387065,217.9493469190289,208.38874111485944,207.0041430761759,206.53917637355008,199.121700597987,208.72157457175817,209.26135115509675,214.44760057278836,224.79583462315185,221.22281058230192,219.85352124976797,230.28780533652062,238.47983309294088,223.60118272478826,215.09536700079778,221.96093716683762,224.4681657106908,219.85091202215744,208.85663813950185,206.27654970522553,202.13828719394513,200.06496112394214,201.86398184506365,194.17486038150165,176.0150115723273,177.76923156050796,190.07065801032425,196.04028029970348,213.36371737464563,229.15873081452094,207.45189870142127,176.4394740145487,165.67248581416578,176.56478828656552,182.71307607502385,292.59405067696304,286.25046536140655,250.86554776589745,229.5449463672511,223.32265618075505,240.2480089282084
429,2006-04-29 17:49:51+00:00,230.63912178474254,218.7988772193146,187.7211660267264,199.54709877096772,,,,,,208.40210043143088,205.62419749755932,202.71051013016825,206.0206408060471,207.21184142893733,,,,,,210.70128674903762,211.45926437208803,217.2576252297246,232.81808029155073,237.8372046070983,222.5325264006777,,,,,,201.69042163908546,194.24993907863856,198.08184928656775,187.1946615193334,186.3878306649308,,,,,,203.23528278311514,208.3466841182023,213.96062143018963,207.04052556391375,200.71488064299103,202.4820666886112,205.37712670439296,,,,,,189.59783852419616,171.84460018854202,166.8130070067855,165.9404354745462,172.29151086049026,181.4673310622487,,,,,,,179.1382609902869,293.0045121188283,269.20836230430155,233.72626027966655,216.33727407474274,211.04475651580736,222.65484526555687
430,2006-04-30 17:45:33+00:00,252.8679788824938,244.34027496539088,214.5608137648914,224.05564067619738,227.27562725230788,218.65151603397203,222.3517587055156,223.4193416214394,228.6453858686388,230.99320502931315,224.09559592457347,226.80854346377507,230.12905253889798,234.86333051873743,218.01231963309934,226.5570606990582,225.46558749294425,228.2266574314132,240.31364809291446,230.63112420966456,233.73187010675943,234.18924856267603,261.2662888448011,257.29968214593987,246.12014333321716,246.22746762342976,248.6621557701067,231.7843999294171,233.3479227754337,229.42427797825582,221.2548897748926,217.7130862470279,224.9478470828879,214.752983541711,209.76320115772344,213.6019784706424,218.32699853544378,221.29332270202013,234.16444714058505,223.17517664637728,226.3318958541741,229.6641328730285,229.87036410127237,230.70984487906046,219.7180814710659,222.58526481225002,224.891940581258,217.30866296444887,222.70801331208114,214.74760508995013,214.02930640736332,215.05702715991555,218.24242372906346,197.5584961860125,190.77017639861316,188.42098264654408,193.45709977063518,205.75188685800939,215.02913066057425,229.25166011045783,209.85480171032273,186.06602052007327,170.0277425683369,177.75643007702445,196.384830645482,308.4851449088071,294.38918580925406,258.4841503964961,239.16019790513656,238.56846690361812,249.67947497089716
431,2006-05-08 17:43:42+00:00,247.72043290921536,230.89903632796464,218.6351185078299,226.01414776209742,230.8442062170386,,,,,224.795232005846,226.20581098871762,224.09131369008648,232.90989203691805,225.4681030244203,224.62884543992087,232.80490525232162,,,,228.7667586750709,233.54184810040707,242.60849652048915,253.0229708657924,253.78240795100277,246.07644800691762,254.55142795823042,,,,,214.50925840610117,223.33734843151166,216.04800566062434,217.10060967676088,214.1148315647156,216.66195200481746,,,,,,226.88987855967142,229.59442115484347,224.2837472132639,223.98154062404583,221.37079125633838,223.34508473114929,217.4545301047715,,,,,205.01794117425786,193.41738401482826,182.9033447780769,188.05256730159584,192.10283785662543,204.13188670330106,213.42908896685327,,,,,,,,295.59238132305575,253.72281945760253,234.13623500105302,242.58152505834943,244.29091936334402
432,2006-05-24 17:43:42+00:00,,,211.23596907268404,215.96924550058563,221.62703839091535,224.82715578048982,217.48186201142664,229.16502099731608,221.84553573811394,,,,,218.2203958498154,222.7010331214445,221.06010523068764,229.18339676236937,232.93880377627153,233.75698756641955,,,,,243.26377819897263,243.73267675029118,245.38067521789407,247.87853271325957,234.37999665822633,227.3046423544754,,,,,,203.75921990456305,204.98700926020194,213.35338701059965,220.0189492781316,227.0032723418979,218.94164697640923,,,,,,209.70245409835792,207.16528811019668,206.9473337207034,206.73742388409636,213.58215295175313,213.3678480550991,203.49117692677805,,,,,186.8394712424476,197.13969660491003,208.6838875136996,217.27612851132847,204.97709040874233,186.73728193549303,173.7734674990777,177.02802890635348,,,,,,231.82477664586136,239.70340607736927
433,2006-06-09 17:43:39+00:00,,,,220.86908983427182,224.02830438339265,223.60965488299144,230.28630985132838,235.2449768756921,232.78216477838666,228.53736818976,,,,,235.25931052623181,234.8457942626469,234.82675472632872,240.9425765035969,242.545070070159,243.2556314682621,,,,,256.98668913466264,257.74764766990654,249.76834055060397,250.7820041149261,241.89177275919403,238.82249198112072,231.55425472220213,,,,220.76074896104996,221.03346050131006,226.8571849196797,231.99414110558843,238.62135596047642,231.2836860685055,229.33635080230314,,,,,,215.6872591381694,210.52414150241418,218.81443597449712,226.85634561867997,225.58450994562682,217.28094517875323,217.64639308364912,,,,,204.72176918395033,215.73343389267822,226.7533828582533,213.0833456405606,203.65323703880986,181.000894381656,182.73261717287073,201.2066504089418,317.5516376696077,,,,,
434,2006-06-17 17:46:15+00:00,245.78624671330937,245.12603235222275,231.3501749749468,221.6536346437526,225.77555577464497,224.3931569788959,220.46254799126157,230.3680879910509,224.79184261250046,219.9136213729425,221.80441804805798,233.73344901864024,233.85629996645227,234.88431627615313,230.66623478475262,236.38073036177633,229.29373580078027,233.67519800042913,228.82271082672273,234.91312538528004,231.51602456765352,243.95751246484838,247.89028151771817,251.98822314734886,250.68022943904134,256.95967132831026,248.71927218508603,236.62594688498103,231.26750188085518,231.7769079389171,223.54746214166497,218.19499300269638,220.27519790398978,215.55446987655827,213.2149749192536,215.70640180138668,219.01719713444115,223.5803003306902,228.77379122471635,219.78543679896077,214.76595349920296,216.95605285134715,223.57851732672268,219.68542231787205,216.13668028772494,213.21443918727985,211.5358748968819,210.05366718866617,219.92351468431667,225.0248159329572,221.0151640711978,209.1959030805478,205.0130089049519,200.68132561141974,187.93745995679436,187.407938687949,193.83339199138643,210.37666022152447,219.23305065824044,227.8878911411659,209.61769614747575,194.28482225043697,179.5905254522568,186.51953296075058,203.94825865227372,329.56647847539205,287.897767565025,264.0628015611174,243.03020754748766,243.57013289709866,245.73871405239322
435,2006-06-25 17:43:34+00:00,257.5243515084413,242.8887668048185,232.11794497685514,224.9684782244171,225.49611138904532,,,,,230.06792176350214,227.403371975722,234.8874733167404,239.1602935679594,235.69835123318234,237.41199786873378,233.0979997426037,,,,,237.79583330392495,246.70970982405106,249.6263964592041,263.62023685335936,260.4788658868638,262.88000651412847,,,,,233.47682761981653,227.40021598811163,223.7384791125428,222.1172873035032,226.13821745774035,226.52936029625386,228.79272609616095,,,,,230.44178979222858,229.0626321293592,221.4141042275129,222.95138362334458,220.40146754104637,219.07927359106318,221.02950752898633,,,,,211.78128370237786,198.71471479937435,186.77895068656568,191.09633466924186,198.76000421300535,210.08043717820647,224.7588504770758,237.5661595391819,,,,,,,296.8646501732087,260.299666218235,242.00395398273798,242.00250416067186,246.45520860937444
436,2006-07-11 17:43:27+00:00,259.36775000392345,,,,,220.7914815061264,223.92103182579856,227.44617142759387,233.07522542464864,227.25173209012283,229.21953932284472,,,,,226.83714472374425,229.62276985709934,225.00411312830678,230.51568831155208,230.40245828162273,236.50689247880877,240.13239463924106,,,,,251.8582712082838,239.84184518378646,233.21114653263518,235.27881618169252,227.19641147763545,222.7799110948604,,,,,215.33493639880987,223.40563671913543,223.650612962342,222.5333296570795,222.46240413164224,223.00350272995937,221.35741382134,,,,,211.81813083341063,217.42783352319523,226.54245406571005,227.58546549099984,209.49410321767084,212.24014896728562,196.33282247570705,,,,,,222.52549044052316,211.79176030850672,195.04571493236705,182.35131183764537,183.99176216191657,201.28149254904457,299.4050834612936,290.2332824520701,261.33058023060966,,,
437,2006-07-19 17:46:44+00:00,249.59048704445226,248.29750474171374,229.9659324714709,217.43949574499828,222.23677482403315,225.65792034267042,233.9470574192766,234.47034899654196,234.0603076283496,232.99269386666631,223.42026666370708,227.56852933432708,229.871151176396,228.58382974488225,229.41406332184832,233.25531753424923,232.6860157378204,230.0388420269368,229.95920058246986,229.83588602215275,230.05309764848667,238.67324107983674,237.8579553106062,247.26356598278218,255.20755527525068,264.8613106043046,262.8271781753869,253.21405879793105,242.6308199234569,240.37264076599345,232.04864851156813,222.48365904687884,217.2056737241131,214.94462148657843,213.31990428367337,218.3464846310532,220.47810781072255,229.14092729530552,228.6114883792791,226.6494517054727,221.3259114415161,220.78487422410637,216.31042121108442,208.1408884846229,210.15398370392657,214.25172647337556,212.11306601377885,214.8610863922472,222.37910980743433,227.7531064498449,222.92017839347346,211.57748237652504,212.13561848620841,195.80091522464897,182.98510776471815,183.9574773203308,189.03928086523243,204.9181065434433,219.0235275806334,230.257199424784,215.9256965227326,202.9026281250337,189.75868784501245,190.94845366012333,206.0919049350747,299.23358101387504,290.5320792738304,256.3670557524861,236.8389863528234,234.57276034929973,239.41514228307975
438,2006-08-03 17:49:30+00:00,243.38745485655824,235.43940314854075,,,,,219.81148278586411,223.9492859785886,224.67285665703804,220.34161123908214,220.75365302150453,221.4545761873751,,,,,,217.8326494984348,218.83329770073172,219.25405955627576,224.12528962504115,230.11731989840789,,,,,,243.52576267653072,235.98349064111594,231.75571732608591,230.74286118433633,225.19889726746717,219.62610131049397,,,,,,221.30087441307614,215.74280642662262,213.5238413402677,211.4974136552304,210.00002324131094,202.03332963593178,,,,,,216.55652746561066,218.37146113871881,202.5895977894514,202.55377339349067,192.8722593259184,180.11059748539327,,,,,,,198.36667531153992,182.64572049795333,184.94532577788672,202.60433104310516,299.3011637220973,288.73933333748516,257.6123939351659,233.90664038479193,,
439,2006-08-04 17:46:56+00:00,253.1703560552249,242.31770695573513,229.69456976358694,220.8612763222446,225.8584935492204,222.71150708269957,220.15956138026704,229.53687939895008,225.14440184440093,225.99214313667434,231.17319145358329,229.90077744831683,233.3145151473015,231.28231985838866,230.5404263724552,228.0412786639915,221.99162371702337,220.8338709128652,219.00762843560196,223.92169878287902,228.117103923921,239.64584207427825,243.5180355347954,252.77095443395092,252.98677328768665,258.1326035141645,254.92389254946642,246.82949657876875,235.23677631546522,234.57657457956563,232.47357790935078,231.59608661678357,223.40322177909192,220.9679948985294,216.37388023082087,213.40620443562412,215.72121543499034,220.69736268960546,224.1247494284452,213.65013860975083,210.92025591900423,215.9573285483015,214.04575257272737,204.9992409871066,211.77882646135208,211.89200144133204,205.08131512371605,204.77893243757543,213.27809257679286,218.93579581100647,218.7705527067292,208.25022207703446,205.4854752115737,194.35622573389065,180.66994164211397,183.08274407085656,186.5285559803281,198.89782796007728,214.51166417486138,224.56081524048494,212.1294039182754,195.37948602924874,184.88330869905454,186.47144430626423,202.24860038601668,294.59190005192613,293.3405698600129,256.0162082686863,237.1379141999217,234.80138453959245,239.58832396991605
440,2006-08-11 17:53:12+00:00,242.35800999918092,229.6231328520069,212.0556893544533,209.81755102396954,206.86200473876565,211.94074999990548,216.54124637214323,224.10917314478849,220.83959299636754,220.79460150678037,217.99618865609784,212.70223858536883,216.6497619833312,216.49575044517317,210.9454858012628,210.08736379702358,216.93339317332146,214.5718482520941,213.13069785713128,216.72776994223815,218.9901408907013,223.48017478048595,228.1837920788302,234.69277119684654,237.48680573702836,237.6835843979981,248.5695103889463,237.62567333429269,232.97506738140765,227.5100269114186,222.87024066516602,219.64944231280248,209.3886616653266,202.6337513714176,202.40913711293297,195.88453257171673,207.82635908392646,214.91157502837547,220.82612636579023,210.90096624666288,210.74493658986296,214.95079576628524,200.91667073206722,191.01161605405653,199.55918982981976,198.54532971317812,194.2775726524297,201.11842956009733,208.43667765763684,222.94357644867105,215.64067452438564,206.09407094063482,205.95023808785413,186.24287583669428,172.2391464676485,180.75623838040113,178.58549841852837,189.99414007162028,200.1829523083146,225.138250066537,212.69274188903893,196.12987180798342,177.21274390091318,185.89168802178375,202.42796197123192,302.12447257601787,287.6831007597486,246.90674047763906,222.29160472817136,219.5869590068423,229.76674875787083
441,2006-08-12 17:43:19+00:00,248.37043216038407,240.0180815918831,,,,,216.35322545623254,222.18947614326305,222.23850891004457,220.89633988130984,221.3760078756497,218.56595678531858,221.4794666867696,,,,,209.1593264526236,211.80711989247663,218.52982175412473,219.91838744601796,230.00032363366958,235.3763684190039,,,,,238.44832238819222,234.07403575386041,226.27839137024372,224.3741846378355,223.0171477148703,220.22060651702625,,,,,,221.63377489630975,211.5526224192888,213.05556475724163,215.05493944672895,209.319364817202,202.7577888056327,,,,,,219.54114472701596,220.2761511017552,202.47515407588412,200.44145110796353,189.71742196728357,178.41313257574654,,,,,,211.40179946300165,191.68740848538033,181.44934191423994,185.75168389715353,208.9336121712922,302.5060111102916,289.56151739360746,256.8646446498693,228.30864910333182,,
