,dates,nzd0524-0000,nzd0524-0001,nzd0524-0002,nzd0524-0003,nzd0524-0004,nzd0524-0005,nzd0524-0006,nzd0524-0007,nzd0524-0008,nzd0524-0009,nzd0524-0010,nzd0524-0011,nzd0524-0012,nzd0524-0013,nzd0524-0014,nzd0524-0015,nzd0524-0016,nzd0524-0017,nzd0524-0018,nzd0524-0019,nzd0524-0020,nzd0524-0021,nzd0524-0022,nzd0524-0023,nzd0524-0024,nzd0524-0025,nzd0524-0026,nzd0524-0027,nzd0524-0028,nzd0524-0029,nzd0524-0030,nzd0524-0031,nzd0524-0032,nzd0524-0033,nzd0524-0034,nzd0524-0035,nzd0524-0036,nzd0524-0037,nzd0524-0038,nzd0524-0039,nzd0524-0040,nzd0524-0041,nzd0524-0042,nzd0524-0043,nzd0524-0044,nzd0524-0045,nzd0524-0046,nzd0524-0047,nzd0524-0048,nzd0524-0049,nzd0524-0050,nzd0524-0051,nzd0524-0052,nzd0524-0053,nzd0524-0054,nzd0524-0055,nzd0524-0056,nzd0524-0057,nzd0524-0058,nzd0524-0059,nzd0524-0060
181,2011-04-12 22:14:24+00:00,120.62349011841471,131.03604983709698,135.9249312040414,139.1430548955565,136.62615554830137,130.7162641609364,119.4882102914016,113.59446170755098,114.07900417826633,114.92699597178634,108.55758702330763,,,,,,,,129.7541981225021,133.19367718827937,132.87507676857624,128.90864465720423,129.109476322605,131.80374401144633,129.6324451428252,112.07963031042058,107.38303226548528,100.07455148973366,93.25799471071232,96.33870640046827,99.47491630231016,100.92737514082802,103.17997641273958,107.1832368248084,,,,,,,144.88024572045444,144.68919032018434,135.94970122151923,130.86966541854326,135.20654024405025,131.0193240241577,128.40731035878645,128.87409588329916,127.42134683464405,127.32749236385665,128.85568086573315,134.44454200181428,127.30250144412067,,,,,90.83552766977684,90.28843777093132,91.42523401033202,96.53991150110618
182,2011-04-21 22:08:12+00:00,122.44239434173608,133.77610550548297,131.89226418740213,137.0377511704883,133.77872294262747,131.90556649294763,129.1791319633113,122.42079394737652,118.94686769508957,,,,,,,,,,130.4533008811037,142.3865766258962,146.3577323034893,140.52361349138934,133.70444281746765,130.62763976124026,123.28446837835885,117.77265802350607,112.82027128581117,106.68880497801538,106.06694261653952,109.80135896478863,106.50668348344202,110.57604981940888,112.64741079959876,,,,,,,135.49531615306324,143.3433090314089,138.26421970912145,137.96674237672406,141.24140820039975,141.0393829934723,141.30837353681667,137.8222745431611,134.2641198598376,129.78645223887966,132.71770723583714,134.36035740517676,143.39386352295836,,,,,,98.80668882506193,92.8907313019356,91.35449183198547,99.99445048144644
183,2011-04-28 22:14:24+00:00,113.86427129554119,135.99768374021764,141.44234681598044,144.4567214634517,144.01394157816026,128.7573014985895,,,,,,,,,120.34027444864205,121.5712691053611,123.96139962443115,125.48038942423736,131.43408685507345,137.94823529553625,144.20940363731373,141.22002727102222,139.0499711288585,134.32061143639376,127.75247677324214,121.29019290792084,112.37754114284671,111.18353218057798,112.64992294138862,108.96419664071786,111.65817555809222,,,,,,,128.100197984052,141.13745076364455,146.55278654627296,148.11357982187775,147.70823792553264,144.99602114765307,146.21496132549677,149.85739256678653,141.16554433960798,132.19736040550117,127.68397403139221,129.2807246963569,132.45198601432392,136.9758926994008,,,,,111.5370667785828,96.76006794487151,102.8280962974921,98.84468147068326,104.49179199176436,107.10886948245535
184,2011-05-14 22:14:21+00:00,106.61393289016955,113.02508155419976,128.099124460332,137.10281110046284,132.85838618172124,122.67799883413548,118.46594993985208,112.56282031369018,,,,,,,,126.73816884081083,128.21372499380286,106.06802077750764,116.61614263729992,125.28623713654181,131.25744472619166,130.3140164736793,133.09774178358018,128.9831461274901,123.80650018359034,123.37193064369058,118.80258437165912,111.53411128047664,112.491607421692,111.31200186421462,112.15346786102914,108.66630391479488,,,,,,,137.98072629712803,147.03434051049132,152.50048084561166,138.05776373359134,141.43676267311406,150.1661821762165,145.5717978245314,133.85276099501755,125.8013896380793,119.71597394688882,125.09340191919566,128.3757682304239,134.1226005376521,,,,,,84.76880005472297,91.856473065512,81.6952530437925,93.22443269189289,101.03797918152907
185,2011-06-08 22:08:12+00:00,122.0081818966302,,,,,,,,,,124.36154687753488,130.4405555838463,129.8670962376062,136.29825588635157,135.7831642608495,135.42467254284838,137.18629226433808,140.97401208960252,155.12313385145035,162.52322215096902,162.1230594837003,160.80515720667225,154.03709922722334,149.8679818241398,149.20832292335862,146.24773147764338,,,,,,,,123.34403666614706,127.45411561128968,126.17459622869934,133.79231723186413,138.65310169802268,145.21352331843897,158.33828496924485,169.16799327354306,161.07069458645813,149.97409800022982,147.25019895522777,150.245896497236,152.3115466193116,150.96160334612367,,,,,,144.8796373233996,132.40412582992525,124.66337897879541,116.3240712414152,109.49085056151574,108.11489030469927,116.72062263289568,114.61911910363501,120.30278725856846
186,2011-07-10 22:08:07+00:00,,,,,,,,,,104.93410350881402,95.43709995833555,93.18112417684162,93.71003608918683,,,,106.5297407129736,119.64615500289517,123.6965037689947,131.64390621182395,,122.85961889398351,120.16612716630509,,,,,,,,,,91.72447952977029,92.8675239484642,90.61772833508398,94.51107396998906,110.37242212818177,117.08136926036582,128.85928792544854,137.47967739433074,146.3734215526608,142.39169653211087,133.56273543116362,137.68384697192397,130.4521312512262,,,,,,,128.63978578783866,129.7173694396168,118.12496280101,109.65960997092131,100.29712317059752,95.03793887867302,92.69541897270594,93.49336735286705,96.60852926527552,101.60931067497066
187,2011-08-27 22:07:59+00:00,134.89766868843603,,,,,,,,,,,129.12394339562263,128.85370778955564,127.75352789749263,124.51430417184562,129.7271326606207,136.70652880855377,147.1433023215658,152.8321078201317,161.0424534804576,156.14088618153394,156.97912458716462,154.0758886461875,151.08783259982735,140.77561204319844,135.1854925939171,,,,,,,,138.5277258173971,143.95371498241582,138.72386245456968,141.03797509030838,144.09344987244657,150.53322539055904,155.41964943637245,155.96423823683065,152.2630079902042,151.9674511917267,141.93554470035934,131.22502776074117,126.19395494724436,127.1686358803263,,,,,,,126.14810971798532,112.10301761567762,108.19512627738857,96.20386055082562,96.06382660976844,102.19330536582282,94.88130979261027,114.2989536189869
188,2011-11-06 22:14:15+00:00,125.2373717439899,135.05873395110484,140.1101006676621,138.628933111221,137.409342205207,136.39406375884718,132.0139014972857,,,,,,,,,109.35440757503562,118.31395243814501,131.21882738499028,138.70610184570876,142.3649574014921,142.74815959389372,137.47157584669682,130.52868749761973,129.35857558424047,128.61121486845713,131.50794868164616,116.55975872457086,111.61840676132634,112.68082442155765,113.11214926805826,116.4007558401439,,,,,,,,129.29785918459066,141.11733679215627,147.84444245132852,146.3150200758374,142.1817483865072,134.98914386729865,130.83397694845343,124.08714409315562,114.79890762440817,112.32790435798498,110.36243830622688,110.42547970732012,117.09159541998278,,,,,,85.09831044120206,94.15788642895531,89.94912682118706,89.31117876390691,99.01010553161993
189,2011-11-15 22:08:10+00:00,145.33081258939694,,,,,,,,,,153.4178881555433,146.51866472178816,147.67137688952565,150.2795004442456,147.0567566086192,154.7924607913601,157.0457214240697,151.63745737460653,151.4221730153629,156.3432259909241,159.18443875938988,159.66121069488807,164.3143287296188,161.23138272945738,167.41336417479707,173.14329329975766,,,,,,,,143.36221558320068,146.83518528428752,148.32467243738802,150.44284998254759,166.89526198445785,176.56032999300177,181.23196992174292,194.2519724030067,189.1050481219064,184.8655576070841,173.21205904584812,158.53436453977386,152.75529711040156,143.4899380832822,,,,,,,121.80080349195082,117.33645918231741,114.81698766941305,107.80356570725439,107.20301892743403,119.4087597307522,117.63424810638962,123.16405958251764
190,2011-12-24 22:14:43+00:00,,,,,,134.97380300526038,141.49614011193466,140.854094336049,141.20729345031376,143.93835381934616,136.5770743170682,137.27366851885665,135.40909740207152,132.55197177631862,134.5463535290841,134.916473325576,138.6256973345428,140.86447074953153,138.78245889902183,147.90102101155577,144.44057365709048,143.06226094744167,143.96955763714053,,,,,,,,126.8924000564503,128.65252956822883,129.7314278931949,129.27342544032717,127.79955183843124,134.7852458642777,141.23852170885743,145.3734044565412,148.09408697449018,161.9232929375878,170.9344900827265,160.22162859115014,160.8471059176692,154.9903050504059,146.73844303611193,,,,,,129.03609642442635,126.82470930202334,126.95620557462686,107.8818811346332,105.4541394132863,100.54397515271778,95.07514731380033,101.93619127227073,105.5413048713062,106.8841307996315,105.03976673714129
191,2012-02-19 22:08:44+00:00,139.95563228881568,147.91491773857842,153.70135770891937,,,,,,,,,139.3583912802561,142.5592853797974,138.2139954367571,134.1650443359195,142.7152443308204,146.43533579246005,150.49432078151222,145.96768240319417,147.83266954256055,147.76373844023672,143.58967199150365,145.23435360126354,143.73169801460224,138.54313183623648,135.91536487304344,132.96841908189347,127.39141115561641,,,,,,,135.3989765646493,138.62311624823724,140.68878905817806,147.73165363602203,154.74011614341202,164.43610304754418,166.41568987608747,156.78953104706895,145.15871289027314,150.08975742936144,145.23408710070527,131.98058426099877,133.4500080615099,128.9268183811536,,,,,,119.63928406241659,113.0967267385524,105.44800992061069,95.3564362919831,107.07425606250322,109.80986030249531,100.75996514650421,105.37807143161572
192,2012-04-07 22:08:40+00:00,125.99652584068288,140.30135501698683,149.0755227483697,151.419161083035,149.30321052556877,139.77381786510557,132.57513278980417,137.14288644089729,141.26025380409533,142.0092311608128,135.12763457524102,129.85364466270192,130.1598819745398,134.13758617403295,136.31468973142563,139.5133757665754,,,,,,,,139.40221326622947,134.2784390862752,132.48669570751645,127.13908450413983,118.03321092338928,122.37955636418657,122.95389595169496,119.8230066368926,122.25104674483428,125.25687385547812,131.24715665124,132.70468042919057,138.90143093664605,139.42571006573039,144.51599828481244,,,,,,,,139.6352349593502,133.91033085867946,135.19713488718867,132.08125132180868,133.89188307827393,135.2471141180594,138.8886328954932,132.7748138401481,119.70279043217582,115.85572927726727,105.18086057759598,,,,,
193,2012-04-23 22:08:52+00:00,116.42425079396286,,,,,,,,,142.34032713789298,133.40213581521192,125.7686398434145,127.6184767731565,127.31434648654304,129.0302364728863,133.9531805073342,136.30740830609216,140.60775027345355,143.97370578146985,152.35310547794143,157.11967641785037,154.12151407958513,146.4425002989543,145.58006383608154,140.5383039423577,134.86052831457698,,,,,,,,130.02658761190486,130.10672381958125,134.24748027209503,141.8820168516369,150.1395514724485,156.41374787007115,154.55321651165997,160.61001014183356,155.30405898307058,158.0606456671109,154.33490759265274,149.28683462415884,143.81785018483416,138.48655176948157,,,,,,134.22376521197393,119.85286546834139,114.87146932718082,107.50894147121757,105.40791179217726,110.59452516457816,114.55815004350917,116.18452134278796,130.60750189475266
194,2012-05-16 22:15:31+00:00,109.3755968050349,116.93694081435909,132.9027757502553,130.19267571276583,125.4522809810439,122.417902492255,126.49134427248157,124.93409659356882,130.28381710141787,126.30264220146547,121.11588618726961,120.12811440223251,117.02815983721678,,,,,,,,,,,,,,,,,,106.67941393616468,107.00732018724187,108.07068827161598,105.8279798638769,112.77040419826335,116.1076484452847,,,,,,,,,120.69643743816523,116.82684332418329,,,106.9809004926425,102.07267171742834,106.30077417425143,,110.89187524446493,100.81075297606654,94.4715186747574,,,,,,110.71681330481796
195,2012-07-03 22:15:24+00:00,,129.31076800025053,120.37551805154317,117.39337744608925,126.52393435336933,129.0259369125089,132.10549695073502,141.6170734754349,137.39924004684164,129.35540228088587,125.60886750229697,122.68962639860341,125.64329056359459,124.76461929695948,131.73960894543106,132.94709836524862,135.93236646330305,143.95091480546145,144.44375947313793,152.87316838880054,,,,,,,,113.76720636096445,119.35726284589751,120.24450360688124,114.80379379695478,124.86466443372333,126.70105405944027,127.35112624302488,125.45392048619514,131.51039953436913,132.26729880129648,137.71031864161088,149.6121454353527,155.16178910805291,162.38709594179613,159.71527279376494,,,,,,,123.11762184115332,125.01031518212226,136.16024255019337,140.79847373894094,144.82174196437768,126.87915515930942,118.9423493445304,111.29959107303972,100.11884176999486,92.60085095933135,103.7030818513739,,
196,2012-08-29 22:09:52+00:00,,,87.53317287354385,94.4505767899476,101.46287354942963,105.01715421325493,105.56171315693035,113.37689130302748,118.18867755809914,119.73304582221287,114.12951188451198,116.14888814232748,114.19901074776831,122.08118348641545,119.88816078871012,116.41852234109955,124.94043676359854,124.95992623933546,129.00009505755247,,,,,,,,108.44842031383767,106.93037293356126,105.99140766146442,113.5395974438033,113.36627231558766,122.23560369420511,129.41867158562297,136.01486696319708,147.82249492771064,155.4412745818845,166.8882226998815,174.73643051705986,180.15512861659255,190.29714552834335,,,,,,,167.83655482235855,164.32037505399546,156.88239489573945,149.2826278719451,150.48254938059955,153.19043206114785,148.7950910792785,137.82694333304806,129.02589977018985,121.8271746590978,110.76039980277896,,,,
197,2012-09-05 22:16:09+00:00,,,,,,,,110.03111633881613,115.29543189987119,118.23167271882711,108.80737116305886,102.32420211597555,101.97826835050003,103.68618284203806,103.75503352375567,105.14147634340499,119.01560452071115,133.286239196755,128.08036043291023,130.29337471066344,140.56715364104795,137.147923488504,127.96500011581746,124.42518137910544,114.40637036540654,,,,,,,125.20968497011788,126.87932070082886,134.29492330084915,136.27520595517393,142.20791624428298,147.24712290798843,154.63231564787154,159.42361733518987,173.6157574467847,180.63198802359454,176.69472101727519,171.87897050141316,170.43789085347302,170.53661746946736,161.12896501272104,,,,,,144.17457244123503,137.23113900929405,124.39671838506308,119.1889489981382,117.74490562080518,105.4325438508259,102.02911356261474,95.97581771572949,101.2476478904901,104.815610863804
198,2012-09-21 22:16:17+00:00,131.97456317962136,130.18068406729446,126.22570096017006,,,,,,,,,109.79528341733256,97.56007867510198,102.87931971572455,102.57838645056836,106.97626577827549,115.78744424107492,143.32001087244558,149.07419349114306,152.81806612660884,149.47041665822655,149.95616383236398,147.75048490885408,143.17964329516272,139.40958166509688,133.1314763285676,128.90529032124553,122.43177642806657,,,,,,,120.14336332357311,131.37178678410663,139.57013067017323,143.15794597295871,149.50459478230968,161.42905804761742,175.04796201914837,170.0796483054692,161.35597238138072,154.97702164749515,153.75889666110055,155.47848096637856,155.38173817887463,154.6748837994858,151.52738281060678,,,,,128.51076244035733,118.08691304784881,116.54857165175058,107.3326386739528,99.93369895073111,104.33005547315162,104.63895815159322,120.19266084047433
199,2012-11-08 22:16:39+00:00,128.358920544888,130.28061434250841,132.94329550012372,137.26977784646147,134.3482325274782,137.87717207196033,130.67926081032954,131.07418600929958,128.44419180751586,141.08964855297623,143.35543667978632,134.79276953979289,136.4263509953171,133.12955873246497,133.75645502776223,141.7723159828573,147.59752784672017,141.85086730178313,,,,,,,120.12191864278743,122.18441693873689,113.51865363189826,113.4049057871817,107.88708370223128,110.57291148168598,115.79113922430761,117.05503252326388,117.94872608091609,127.02238994660149,133.23017663001806,139.83873501779988,147.47435661917507,150.09717980089087,146.9713181655897,158.63080404705272,,,,,,,134.74687637644664,131.65604392502726,125.09853453771532,128.0482112472277,129.56385382805908,137.25037145056135,144.91834688857554,134.31666389807756,124.97393115192517,113.03209045019618,107.22380657041249,103.78159132700992,,,
