,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
84,1994-01-06 18:07:35+00:00,151.85914174642843,155.26883434639518,152.44538369134034,144.46625365724844,162.0476359350054,153.9503276313309,172.34072563418556,168.40330141646,171.99669054151553,187.32025303256816,157.48311621200378,179.44106038677378,196.59874684724105,165.1594419148575,163.2664749935609,200.19379479127645,166.6706100454727,160.87081017931663
85,1994-02-07 18:07:12+00:00,,,,,,,191.1435051122693,181.18033333047802,173.41301567994515,170.89251650481143,177.2285369822613,191.18203836135314,191.5507468717677,169.21073195174066,143.4394333543789,173.58585184075042,145.0078085080318,153.83922674100427
86,1994-03-11 18:06:44+00:00,167.01552621086816,140.9633452579622,150.01098707747866,152.58372964364423,155.3604723530779,149.73367003669688,164.81808170923242,178.72408502913845,148.42606349974483,181.00258726424323,170.53932056017823,161.8882296815959,187.64179129673838,165.62802553150348,160.6487598721452,188.69365396979504,165.96279106391364,164.93360996827207
87,1994-03-27 18:06:30+00:00,147.84643050757083,153.71188713417408,154.28986005530484,143.7828819134043,152.6311886747266,154.8327909031711,175.79894242270967,169.44645132944055,170.18285819862115,191.02525161526583,172.59905732996566,176.31874437629455,181.60218214841018,159.12810509091662,167.2278696010495,183.1633287778508,157.97502888300463,173.87992836445696
88,1994-04-28 18:05:54+00:00,174.9484112053196,147.63607073101988,143.35458193223664,149.13644553520632,154.74361160038032,149.41919233785782,180.33305675709093,171.76690117499467,152.90007975823028,188.02096455352418,182.39703542131934,166.24952380004157,187.3197617768198,168.77628256268946,152.08080621236033,182.79728064011036,167.23901156960468,164.2659187885772
89,1994-10-21 18:01:31+00:00,169.70893508431777,172.4793118182477,175.425451491459,177.9143332182948,188.688223671671,185.70836529632072,183.07426152821782,191.2407186015528,185.50437912260506,183.42265523399402,194.28013943798686,190.05708958847745,188.1717395196243,183.2393428850977,170.63394643403583,176.7302260988403,174.99632118772766,170.7792510308435
90,1994-11-22 18:00:24+00:00,179.1621321320499,176.8989313874206,182.38241740385135,186.64091214828045,188.33868777184,174.40559667397878,174.41981414863028,190.8584282303739,178.73462619641307,184.39684096682134,190.75358834986474,193.63174636433328,185.50686656548763,176.769790221093,162.0170702209268,168.51823337972172,159.99298590518302,164.68526978278825
91,1995-06-18 17:52:07+00:00,194.8182570249512,145.8006823620223,142.97178766403422,149.97433432390451,153.79210492944824,145.81280529999592,159.53096095455524,158.29673817584083,171.5223732359818,178.9743185327341,176.8774913257883,170.2102199931996,181.07255718697547,178.20152835059034,168.17707894242633,173.33491161110942,172.9541237798578,179.12439969649384
92,1995-09-06 17:48:26+00:00,199.60062415662367,166.25640561576574,165.24139105246803,173.34909305240626,174.929345889724,163.3181711483179,159.89625381450227,162.28147616228742,157.43682180322898,171.7698452059601,181.47887591869355,175.94218992549946,172.0094959316901,166.68203242335304,158.71679994597272,163.66878382249146,162.020779790253,165.20038502854638
93,1995-10-24 17:45:55+00:00,189.7234289771589,173.52628235167077,166.32442409467654,177.4750113676514,183.18376826669092,168.53788784547297,169.87193485961788,171.76348860414828,171.92580223764205,179.2753512873492,180.87718646524982,179.84701015608968,178.7759572838128,175.6890004092789,168.83648165403096,179.93227563294712,176.14499585100734,178.44652897463612
94,1995-11-25 17:45:51+00:00,166.05912606262365,154.82161316421204,150.61452869130832,163.88415720192492,168.5927371228656,146.19553425300927,153.6194227170553,162.14041288429803,157.79493216477346,162.31823487276546,159.65188920886936,169.90654487240292,166.52182498358724,165.97451247540863,145.00065666709625,167.03353240218502,150.23788895143716,158.89494083064034
95,1995-12-02 17:52:22+00:00,125.40670646894834,150.91642899127456,142.84511748959528,153.81060431438715,164.22261985795188,150.10191527194075,150.4903992273422,174.78568541069689,167.52005425743786,167.67272278163978,157.1612366926359,161.8124517917892,168.41861846376815,162.2154066569664,150.225802204929,163.0111650774978,140.9755116270612,156.37592738552638
96,1996-01-12 17:49:10+00:00,115.31774546675355,121.98360037513626,123.70771921068254,131.11859630071308,134.79807333958465,135.02387153000083,156.4457314625626,163.54848631010293,159.1468106852268,155.2102385135835,170.95096835768413,188.35907124012667,176.18980141531486,157.6069298695222,150.9241526662676,153.80518990216908,160.59498174663145,168.2558205798688
97,1996-03-16 17:53:32+00:00,179.44920751563686,108.88240885832442,106.874291805012,133.20142043523987,138.24553541461052,124.75403310182284,142.55624079993257,154.96559907352722,142.6636373287864,144.29739775749954,166.1134687560029,179.5977222426526,177.70109367552035,169.73812013665724,162.43136547957982,175.57914285800135,157.27986610067126,156.2460100025605
98,1996-05-03 17:56:29+00:00,197.3971983930271,132.86843407855332,136.36942639483206,153.83821860419562,148.19402292843398,138.31397642745523,145.70125450468328,170.49873924203345,155.86380124833363,165.88056639933276,181.78316920700664,178.74417186429648,175.0087164053953,172.90277349117437,169.88511878605487,178.29197135301524,171.79700436946337,165.06536716780744
99,1996-07-06 18:00:01+00:00,194.38953629979713,143.67666863591495,148.01025159313554,144.82526450891476,152.49303324148624,137.15965388800356,154.9285799009041,160.53575844609028,157.48028042809383,165.63135398307685,173.68999056185737,174.94955570598015,177.1317691623774,176.5057976983675,182.06599444820046,174.6052598739644,162.4313069969756,170.27840764882112
100,1996-09-24 18:04:18+00:00,197.35824704226536,157.55596067446743,159.31461636668024,159.19137802826938,154.38088688872648,145.5826273220824,143.57382363947625,157.3790936581389,156.19354069644484,157.6178638994875,166.46385835404527,172.73267724112833,173.45656998859388,173.13474158138493,157.6496458795048,166.53898520711132,159.14925593913176,153.93369855639844
101,1996-10-26 18:05:57+00:00,139.15679359101455,126.75355349053453,135.42870037026714,147.89889619147175,147.10181739414583,147.5526951416459,143.74234356485232,155.59488463956353,151.8729586265652,161.96394971585366,167.436263719874,171.6734755327752,173.32139731815627,161.72690688914105,149.5359539718956,169.58206167361556,162.3269136951471,165.4698139311555
102,1996-12-13 18:08:13+00:00,136.21578590892676,130.9632353941431,112.39178414224202,137.05607078730034,165.3307601436426,155.88392592253032,149.58872757692757,147.6074460772359,158.102668703922,163.16330260796565,164.55002544531104,170.52180297955024,167.94992815032975,165.95056815581313,162.1536337209675,164.15955268861586,167.02581092117782,166.19526964806053
103,1997-02-15 18:11:09+00:00,152.97106574723162,106.72132355584502,107.13092679849296,110.25658203504064,126.48864788948308,125.91544316757049,134.48517233238138,154.60989264760562,142.03736051879392,155.99922503308497,153.6477680093561,150.9468985575058,176.36897141885763,152.6949793669845,151.3324734519196,162.4670267888702,163.78942016843826,135.40641809662785
104,1997-03-03 18:11:48+00:00,166.11763962803442,119.88437814849938,117.28017375336593,129.82336499480095,124.70834367184518,125.32519912315375,145.20552629256963,154.08036863285128,140.32066151306847,161.68433564687365,165.55681176000803,166.10488756439074,181.13260024783185,175.90216041714368,168.12571790959603,166.2951953813503,158.96068550481482,157.49242212856885
105,1997-04-04 18:13:01+00:00,176.5303572769049,131.3286461040367,136.9261776248679,138.19160031898642,140.34833393069343,146.63717024169767,145.08549278248725,155.97616838095604,156.63925593024194,150.68076987292096,165.66756119461746,168.55378846909832,183.80451476149236,166.61234689793903,152.54890226978128,162.78238188519046,169.40670488111945,168.19151895027818
106,1997-05-06 18:14:08+00:00,201.4349349712,143.15871329589237,130.51412160433287,146.01072037476789,149.49037840062303,143.64117350786486,147.33966369297193,166.63119125216735,164.214370378258,165.27611475799503,170.71002407018065,174.6716700110782,179.0713694487987,160.6071845945743,158.83116546858813,168.21769422519327,171.66002720890944,166.26261563640992
107,1997-05-22 18:14:41+00:00,216.17681430910736,155.13285487493619,155.1847414677648,159.08316808252977,167.82794173972468,152.79630320904627,164.80645311041792,174.89607766368113,166.2920115656622,175.7088191298655,187.850452352068,194.4885708421185,191.54839401174678,181.3888781057422,164.92469551664576,177.6287271767827,172.26741880381024,173.41753901440862
108,1997-06-23 18:15:48+00:00,191.99860481457094,142.39382387576353,143.21544045224795,156.98412064371527,156.6342948748819,142.04605142478508,151.0674444232035,163.823795193072,154.33664005974347,160.88506486939394,173.67022542987928,184.41897653489718,185.38411217851208,175.0855359016757,159.329652905455,175.76599972250622,162.85212985777602,170.01486963222027
109,1997-09-27 18:18:50+00:00,162.122996886669,135.23018552329447,135.0048255681201,133.14839220318322,138.5448840217391,130.97676089713642,142.44832944104257,150.40612519424369,140.74299627357038,146.71011337704581,147.60769434317328,153.6151674547865,170.8093183179385,168.084384492484,158.88227801522086,159.2878014625038,163.02408414902675,157.40719975030558
110,1997-10-13 18:19:16+00:00,198.41281698547706,173.53395696540332,173.9031854851698,174.20800510249515,178.13768987076674,161.7059809583342,170.49275361864363,181.64312169564846,172.84631455079816,178.7573681995587,187.14713716609776,185.06799200014873,181.1933874975013,178.82170523570954,169.92413949930008,176.78911728486608,168.5832036120733,172.96543460223904
111,1998-03-06 18:22:32+00:00,165.98934194081667,104.26992433618062,105.58721927319432,114.10530878578028,117.38761868887295,108.27121702631797,124.09466330628509,140.84904672477438,158.03943165585267,170.1581531447597,170.8417950401274,168.97292172921908,168.61705358040302,166.2356828335702,163.87213525226198,162.97743752993125,176.8665185924928,172.55292638240567
112,1998-04-07 18:22:58+00:00,,89.90369978773407,92.842077350989,104.03744500899256,108.17925305963794,102.69442800010353,120.36163957157893,147.43319072034186,144.5139190923986,156.274830683742,161.39882920784663,154.8067995796097,157.51426525995024,144.46928575347064,,,119.3379293133943,151.02632331385448
113,1998-05-09 18:23:25+00:00,160.03930945429184,87.5869905460831,88.16390938312283,105.89956068358087,115.83521602354107,118.23606027009609,139.07598369577244,141.4134363272146,141.67776185617626,152.96853805363062,146.36988830705855,144.128368354655,,,,,,
114,1998-05-25 18:23:40+00:00,181.17342376369547,113.62470151307534,104.56191496018315,114.82996145731175,127.48503619304968,125.2442671795067,144.5384927439826,149.89249669152235,155.38701762811263,154.5289967081084,159.99724647946942,160.85949645682223,167.55432534031098,156.9614847888736,144.18048892091886,155.78531583260886,156.0349176205873,164.68864212857764
115,1998-06-26 18:24:05+00:00,204.94565178144182,120.42094519206766,122.48228063591661,136.50675183746895,137.4218111925358,127.59934101290193,138.64987991847244,151.2881657243564,153.38620284204598,160.87192432730006,159.49415518592318,166.52156401337325,177.0731587744702,169.87270614040148,161.61453176289177,170.35459490952422,161.72082711181812,171.51387511090863
116,1998-07-12 18:24:18+00:00,194.89283380019592,132.15529829812567,126.35964721752272,141.91666899389307,143.6420437549856,137.8724740130023,137.76823784419676,157.43328149769823,149.91309540289373,154.8138292382844,158.53841772394642,164.76238473871618,173.1178253416055,172.84175550503085,175.96458742505055,181.9868051369423,171.99972740898647,174.38060592078892
117,1998-09-14 18:24:50+00:00,174.3408529087517,137.8344440207429,138.39734824550862,142.95879545376874,138.23769129280876,129.3826936986659,136.0895854315356,148.02745864365718,154.7766914557938,160.29713968872053,172.35300974823755,172.14563410445962,171.16812153556222,164.85962424190075,153.70675754927933,163.41162481957977,162.3525985154792,166.2462434698103
118,1998-10-16 18:24:54+00:00,177.4677032917131,145.57625699248956,134.6588373126599,143.45971341753224,141.2098858788263,132.4388919911763,139.39583159273715,155.01230906728597,156.1151603916916,163.01304601557916,170.68448950187206,172.49912928289626,170.17674345886707,172.01152843727294,162.84153940584193,161.56143984311177,164.84236551458199,174.25911775192716
119,1998-12-19 18:25:04+00:00,123.75103604757273,127.31087125617142,129.13349184834,133.4478276399557,139.53658713197743,128.94685132168067,131.74119367312662,149.74441028274194,147.5240984859672,149.47885094845716,166.4096423588231,166.84830885105308,164.06936059493754,158.02193882465332,147.96690603833085,159.134637764973,157.4895969245312,156.65599617954385
120,1999-02-05 18:25:13+00:00,137.89147113954866,117.13184797912588,116.14314003752786,123.75642629030972,132.09381400771935,116.30906426669748,127.48203122789882,146.34928172508344,147.22194799504618,163.47917059342905,157.86341695666835,152.4399635570203,162.43390694788468,157.57936468092342,139.05162822701726,150.610525817168,144.97779629469161,150.61380305600983
121,1999-02-21 18:25:20+00:00,149.6558379607469,109.4997901379076,107.87907545426403,115.42937099303123,120.25965676208507,118.00180876772413,130.1041993696508,152.2494122217653,147.62919832792576,155.5519654349282,157.2654280160204,160.6939398500214,160.307400067925,164.899830945873,141.76985139327383,150.33322255095143,151.35497042064986,156.40755693430572
122,1999-03-09 18:25:10+00:00,152.68564059853324,118.70271908797335,109.5478848958395,114.92994849284494,129.53487723047454,120.90561853978295,123.50004758127159,153.35173129936067,140.16388732673934,151.23536787349232,155.95666568662392,169.27088702844364,156.09877743050723,161.42058283345676,148.9465629661517,153.5619192560597,148.38930611196363,157.93940292346764
123,1999-06-29 18:23:51+00:00,209.32153377878058,149.1724989132954,158.2463200625871,163.02406732600568,150.51229744479835,145.70541929411914,149.09683068005884,156.25831380733663,150.10051496794125,163.7452710287331,159.15414514066762,168.35684679639053,160.72739647038858,161.7521519475383,160.16777255788156,161.99972136617362,157.38540806981754,159.40396807748795
