,dates,jap0075-0000,jap0075-0001,jap0075-0002,jap0075-0003,jap0075-0004,jap0075-0005,jap0075-0006,jap0075-0007,jap0075-0008,jap0075-0009,jap0075-0010,jap0075-0011,jap0075-0012,jap0075-0013,jap0075-0014,jap0075-0015,jap0075-0016,jap0075-0017,jap0075-0018,jap0075-0019,jap0075-0020,jap0075-0021,jap0075-0022,jap0075-0023,jap0075-0024,jap0075-0025,jap0075-0026,jap0075-0027,jap0075-0028,jap0075-0029,jap0075-0030,jap0075-0031,jap0075-0032,jap0075-0033,jap0075-0034,jap0075-0035,jap0075-0036,jap0075-0037,jap0075-0038,jap0075-0039,jap0075-0040,jap0075-0041,jap0075-0042,jap0075-0043,jap0075-0044,jap0075-0045,jap0075-0046,jap0075-0047,jap0075-0048,jap0075-0049,jap0075-0050,jap0075-0051,jap0075-0052,jap0075-0053,jap0075-0054,jap0075-0055
191,2017-07-17 01:20:15+00:00,177.23213921855574,190.40293327610502,156.62374725082958,,199.0258061387852,,,,217.2673981534367,226.46842648156775,,219.2794587990235,221.1038146246325,215.09853866813057,218.81862582025502,,,,215.13854657437315,,,,,222.5688230644437,,,,,,212.50806536561126,,,212.39314144995464,213.5653880073713,217.1698452495875,,,198.0814660520825,,,,196.31264315086645,203.62909410285343,199.18715578779995,205.45916157001665,210.64025982786097,216.8252979089957,,198.15060176159884,214.3587509557345,212.41566782436402,200.65268597359832,198.25448723260638,212.01724305942577,216.7028652031786,222.41909307826847
192,2017-09-03 01:20:31+00:00,,201.23099679167362,,201.18413474860088,200.09745908194427,208.82363847279572,,,213.6577058775895,,,215.1407824448224,209.7469865830015,214.6538698722032,212.31115498336894,,,,,,207.9759843624071,211.2614474935933,209.92185803291716,206.1142227625893,206.43620401902902,193.36213839124687,,,,,,198.89537140551965,,206.01515131377235,204.76457511436126,203.15605090034222,198.42097973881386,,,,183.92019117141336,186.20054689717637,,190.53561161465456,199.0733422283074,201.20943177090686,,,187.87073833205577,215.29111663747892,,,,194.19009126359379,199.10623145194418,224.75414571663364
193,2017-09-19 01:20:33+00:00,165.59689555059416,,144.00239063465088,,,,,,,,187.00492380814538,185.08016186494154,178.11523606615853,187.26820001594805,,,,198.15697242352772,,188.382320276271,179.65319149140888,199.3759586446386,193.27831173902302,191.42368247303673,175.42535222257564,180.2689351196939,185.4061596549392,189.47278118550014,,,,,,190.43009530385183,188.03503183809963,182.39051031300642,178.55745254247455,173.93844230448957,,173.0181847583101,,188.8345898903389,,180.04039362660887,190.82563929177746,191.56941561505332,189.72987482339545,188.44681475052943,182.05989788074532,192.69988429080152,174.52115261301284,,176.32040659515326,186.4522280206734,198.1530515127032,213.2591902167003
194,2017-09-27 01:23:00+00:00,161.46442613723593,,164.10706942751332,,,,191.2527884796212,,,,209.54618845359622,,,,,,,,,,,214.1824481752103,215.2783318242062,203.68899673938031,195.80983418578788,,,,,,,,,191.25565197836116,186.578794487219,181.41671153533474,171.288915309583,166.39833149932636,,,,174.44890169256936,,,166.048555072001,171.3696324993298,187.9444842996298,184.44774862993648,,,,165.93151287776197,,,,208.07188629524714
195,2017-10-05 01:20:40+00:00,,,,,226.86057428959003,217.83594175557985,,238.60550450934113,,,,,236.46973792910688,235.8178180423385,229.9861696984449,225.17442480237148,232.55494465560275,,,,,,220.60646988281735,224.06045853676443,217.43653557090136,212.3890325755274,,,,,,,214.41143402903916,216.21439369673055,222.4675616845425,216.28997979938163,205.94734834815634,,202.17877269527693,,201.0385857029677,,199.90373942373824,205.2306600634326,206.7773970615867,,,212.69063507652146,204.06196138171296,221.7537978067916,,198.89269810746632,196.23706941437285,206.73948385519583,220.02021765022437,236.19422012543458
196,2018-02-18 01:21:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2018-05-01 01:19:35+00:00,,207.53438701862007,,203.45863731269105,225.54122437915814,209.01117596537975,,,206.1040635979961,,,198.54471002168614,207.97358107772328,211.5295094479194,209.68892222305908,208.40300393865084,,213.79511637060662,,,,205.49226460118783,206.6487570865738,206.60940289370564,199.04702582886813,200.9813512185973,,205.46825423045217,,,,,,201.98538577295488,200.0306676437809,194.27338197032032,191.57247277495065,,,185.82493881313408,,,187.3287655877486,190.44031095031943,197.95036914209106,197.43380719830378,205.52335518436314,,,221.15255814207785,,,190.45520740652574,211.07827926306277,258.5521583763567,
198,2018-06-02 01:19:12+00:00,181.25957969347093,166.40320675454558,164.41040856312017,161.83933542577603,185.2199358065254,,,,,,198.50178116042684,192.350827927728,199.4097005253129,201.97163564674366,204.21773062853495,199.6202134497805,,197.84417536089404,,,,194.27255564347917,197.74647257740108,200.0658759047634,184.6707060169755,182.6066652712599,,,,,,,,186.18635782994923,187.6380457589666,179.9879006287351,175.1789828795008,175.49006306191066,,171.56548048902465,,,176.55937731044767,180.01783726817098,191.10170695233353,191.0363780008524,,,178.88113786610316,203.80931616307512,,182.016125568678,186.9875437173521,198.48317105986587,226.55621940876281,251.69677143625955
199,2018-08-29 01:18:42+00:00,,,,199.7382978680825,,,,,206.5031682588213,,,198.9590404707825,,,,201.29848257843116,,,202.46547808645585,,,205.14687524717817,200.87115135509657,202.0283576855807,198.90988335196434,206.2932350425452,,,,,,,,182.96994022096322,194.5863251684403,188.0847652155904,181.64951712845516,181.0644636030053,179.7787424246138,,,,177.02338652796467,180.69196377084296,191.73833364721148,188.05538496029928,189.08746145401474,191.430527743395,186.46493697817016,217.2368319084288,,,194.06878130938932,203.2447501663587,,
200,2018-09-06 01:19:59+00:00,,,181.18888469087707,,,,170.7838988926184,,,,,,188.14190395108966,172.6757821007231,193.00659560474148,,,201.86875959497593,,,184.97585470321457,190.396597376574,204.21520333254446,195.34532913446895,204.80507460064408,200.54875102587104,213.1827416623853,,193.47978870989132,189.93841666752573,,,197.74357903197696,194.15437112998504,196.41954643402545,182.2750872782398,163.55794870252657,151.2113160868615,167.3874355441674,174.11927689479657,,174.7554448270349,181.7524971418848,186.85035374865083,196.79960048416856,198.52473348369722,,195.25839361072158,188.7823674875808,212.1924932023929,,188.8546420015918,193.45924075172613,202.75089845283495,211.03569950426814,229.53998131458115
201,2018-09-14 01:18:21+00:00,,,192.950375982238,186.75465922655624,186.77956215804178,193.9284902031416,,,,,,222.04487180514573,235.14338831342363,,,,,,,212.610847913906,,229.04070351270363,223.3569286467602,223.66761786396765,221.73673627749417,225.6624579940537,,,,,,,,191.53982046977296,206.1766177259006,200.3339751228699,198.65961636772548,196.8909272122447,,,,,,185.60676237865195,202.6299217801763,199.28097790079127,,193.85971751530118,207.62685586652196,228.43731917327838,216.9159784898937,205.80294275573345,205.1805882087034,214.69404922018123,,
202,2018-10-24 01:20:18+00:00,188.94766935573833,187.5082770633699,,167.94089314945947,182.5723277695537,,,,,,188.30319084311418,191.828773914549,199.57918468752936,199.46819459678946,195.6038132477491,,,201.18727729853305,206.29729139873456,,,200.29359368030117,189.7782907498588,190.1652615123126,188.94923755343845,196.33219167059644,210.93522157735188,229.68773857367663,,,,,,185.72386052991166,188.8032517500091,181.98691056759108,175.88756235913132,179.1366193001401,,,,,,178.8998968370769,184.41351939508644,187.9621521782617,190.90138610987663,193.04093327206365,180.47942822080708,192.66757066934687,182.4015874176121,,168.37950089480321,186.49611547089347,200.81756476513297,222.47183395073793
203,2019-05-04 01:19:51+00:00,225.93882897068903,,,,231.3879854837075,227.71615671090382,222.39659289505306,,231.13894742076425,217.7061033570395,,214.24162904767388,222.90702369184768,219.9262987814636,217.74178347530014,219.3135254457698,,,,,,,218.24842117005358,215.82931189215756,212.67359126845724,212.43678458236423,,,,,,,,203.3086594679881,202.02903653944733,197.3327375196004,192.20175740872293,188.46162420113168,,,,188.04663177692746,189.37167728950286,198.71373129597006,205.84541696602037,,,208.77936426369848,201.00444283171652,223.84996539243733,208.2071952991579,205.78066138809595,209.3758424585424,226.14238420468362,242.61475274502448,269.87769286592413
204,2019-05-12 01:11:16+00:00,,194.3787825525573,183.3681755358008,179.3359842220886,203.12165584553716,208.54002500597255,,,,,,,,210.4784804407886,212.7374637895004,,222.1571625147287,,,237.22977071025952,,,228.74300251835152,226.3516471525316,,,,219.27713044616127,,,,205.31342411236477,,211.33739971021689,207.5721263981399,205.3671327307586,205.00888880015637,,,,186.89850598933427,195.64012470662223,,194.49062040946234,204.3737858929482,204.16869455154247,,220.85320214393442,209.52651600093103,225.30586107056047,221.0372827364618,211.5585507597207,,,235.32116527740394,245.48935004745144
205,2019-09-09 01:20:39+00:00,,,214.36396211400861,204.47869340861385,206.93967279501405,220.43537424625873,236.4918011988755,225.01344017788372,,,,217.79884338547933,216.09214381536162,215.31381475503306,213.25918042362105,,,224.5211856006913,,,,221.3234500131778,221.825617969919,216.56283199994309,218.16989625957427,215.21141813025602,,215.6928401547942,,,,,,201.4613065582979,195.60957415924005,193.0747782356521,188.9218249225913,180.77910379988555,190.05302854934746,,186.3261113538474,193.9760341688218,194.28126573573405,197.99828823507664,206.18820847436334,205.97207106595067,211.45265732660957,,,223.8090065872561,,,,198.33956571948585,219.4044630075269,
206,2019-09-17 01:06:12+00:00,,218.81518975217742,210.62081771461558,199.77175763406964,204.70827326648495,205.61784021003444,223.04399656104394,,231.14150203506904,219.21101957865213,,218.72851933878195,,,211.74378342189743,,214.41117536485595,,,,,222.57770497030333,218.35703476806134,216.2911276989085,216.93308019326273,,,,,,,,,195.61985286069103,199.9212952522715,195.30193845817084,190.66878902807895,184.62800922768437,,,,,,186.26990746050666,192.7348590795959,194.90683956586508,,,198.53855272876947,219.64459396261816,,,190.96250107936146,,,
207,2019-09-25 01:20:44+00:00,208.6827912980113,,206.25709327847025,212.36477879168942,214.362334571587,227.48652427766086,224.9936019347819,,,223.8347221087574,230.12277632465322,231.62000178960528,233.50257527862027,247.6709514177805,230.39838915677277,237.23500250628476,,243.61850634683918,,,,241.61724557191954,225.9284691643365,222.8455719449502,221.1493868528164,221.52091697209107,,,214.547867204643,,,,204.41134999915505,204.0396290790729,202.6937921719855,207.25758812606125,191.22994493818064,187.87221057651237,168.06738190601018,,,,,,,,,,194.0065515702494,188.59730671403332,169.6528958804092,183.8111896148509,180.6015676842578,200.70035051575547,229.87619929900686,
208,2019-11-12 01:20:46+00:00,190.77360940524093,192.95648863859347,195.80309354482196,180.99151938784317,186.0295626508015,,,,214.95693145214108,,209.99750826122374,215.86301534735077,212.37439393877366,215.75240665988687,212.8079592840364,,,,,,214.25297960827393,213.60249344304918,217.464963431379,214.50872222957943,214.47155401302143,209.2969696993528,,,,,,,,196.18043519258143,193.17895092744598,191.18130971880183,181.53149740424968,178.8442941293249,,,,174.81101919545478,,188.99484646346477,197.3074444635197,198.1309943709895,,,187.6853014787284,206.35082749847493,198.1101363748076,184.9615396986921,181.8603877452205,190.13851943811287,212.51824284633796,224.31557620982105
209,2019-12-22 01:01:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2020-01-15 01:20:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.86788598667766,218.60486119456735
211,2020-04-04 01:20:05+00:00,,189.70082544379954,,178.7989604456641,,,192.48629806359656,,,207.59947584308935,212.262126340333,209.0189492148503,204.60766970619534,208.6003959264951,213.5248585822393,212.3817437251613,223.26796047806172,207.2513095807795,,,206.79253504914155,208.79106209609577,207.468481659609,201.84863890005795,204.14891546664396,199.88526673194434,,,,196.09682718098216,,,,190.20045812002132,191.75365480817547,188.28798164164385,185.2996421073064,181.1853619424253,,181.39018285747085,,179.86460580890906,,189.13261505231733,198.07696756490435,201.86223710773223,,,192.81446652136322,206.97751928612215,,195.97908045861652,195.1455193525179,208.5252841280567,215.81239152291442,205.86703985343638
212,2020-05-14 00:53:59+00:00,,,211.4247506981633,202.682600227693,200.64622578029002,222.83309464793462,,225.16947839945016,216.49493275832157,,,221.09544723637546,222.94597714529854,223.02103303351694,226.9825205018271,231.63737302192962,,,230.09792674556164,235.3190481418061,,228.33144926419865,224.35642651064674,234.11008906682756,231.21807645939006,230.5154945220822,,,,,,,215.28438360067824,213.49488622608723,209.60507268173586,204.95575533390797,203.10264572576392,200.58577796373183,,197.71372061076258,,197.16523952465124,205.2425219509918,213.17872632472816,214.64950802332712,,220.1832405727499,216.61217107839272,220.0183648856626,242.2013916986891,,,214.10590909211734,219.55703015415938,228.3542311985833,211.01616115621513
213,2020-05-30 00:53:01+00:00,208.0649806297951,209.45761412601934,216.8300722634264,211.29057835608037,204.8454898478691,209.81349697655423,215.5783477932449,,,,,219.3425396854944,216.55290553420744,218.4817056187494,219.13197763646627,213.47781743380187,,,,238.04063381695266,,,233.69532197739295,227.167198725222,218.75722604167268,208.3903625125836,,216.81207223871718,,,209.39471168214146,,208.7238457223829,208.87327140864411,208.78733922180785,206.0627494670105,204.52617326999942,189.09035419453124,189.37428118216937,,189.96703443596334,194.649647804344,,194.57826892390483,214.72271472654344,,220.53452964935326,223.77099094387418,211.66763439600126,228.40624831198122,221.59305693850067,,199.62795959565955,218.01902522259803,226.66231390685866,207.98849219342844
214,2020-06-07 01:19:58+00:00,,,,,208.1031497460339,206.4718986501203,223.22435905408756,,224.29818907843824,,,204.50914557483796,223.29102059282752,218.21283491093686,219.22342613628032,216.42408214084702,,,,,,211.56883891561353,207.2328039312307,209.10082546041318,204.9884389610267,201.70187039369858,,,,,,,196.18772549850945,203.7602024619082,200.74438442247953,191.77785382815316,186.98352022659566,,,,,,192.52332728907004,198.22875618756342,202.703142057894,,204.04494075992457,200.93787229442,199.10198864147392,222.83296993582292,204.78934267075402,197.4748561132559,198.21771871496253,213.04849271581952,225.53540586109727,196.5675619104463
215,2020-08-18 00:48:09+00:00,,207.51631841109332,,231.03664349976725,223.8354083059598,220.1688084791697,226.30413137043138,,226.33282407422547,,,206.3534279321795,215.38125395175396,223.7781256517772,222.03820322339206,219.25840166406863,,,,,,207.06021794116282,208.92724053878737,209.23751107015858,203.36215135077472,201.4249199209362,199.17820002037283,,205.02533881471925,,,,197.19951365476152,197.64213456097175,194.17847400127772,186.06239159024662,180.86206924020001,179.2532957717974,180.35335821085064,,174.55558020867667,182.18002255736042,187.11536578293556,193.84225438032402,199.98773155274577,,204.12903518003372,,,204.72415670890123,,,185.3522256960405,197.24616742215304,211.83204806322976,192.6834069250615
216,2020-08-26 01:20:31+00:00,194.32267993211414,,194.47898712200123,181.9988142283818,201.66913945248118,220.54389273065743,,,233.6672332331071,224.15697500482685,,221.86786765684712,220.64072915847433,215.24931125637693,219.60604181521956,222.39102917281934,,,,217.4554920756181,,219.39392602184236,221.30898019040868,221.74571519744873,216.1837225212803,216.50952420113808,216.15505801980686,,217.4883223669413,,,,200.14126022064593,200.76750782327338,194.36324805044885,189.96228090184226,189.02773392055073,184.44067427501864,,,184.48285599351505,,201.41690346579782,203.1985707319025,207.71516903673583,206.28301759283988,,,,226.16990620110525,212.71916444326618,,199.53779350246293,213.03743025749148,219.93899532769328,
217,2020-10-05 00:45:02+00:00,,164.42201042727746,166.16761958872164,166.87550087564327,188.29653560782228,,,,211.8674642361485,,,201.87363247738966,201.55361591918125,208.3635863325403,201.11343782247314,207.3129371586611,,203.14101016180373,,,220.02107435422914,219.41653496915546,212.1383691369962,213.68297187001377,203.8813452928655,202.3114892551506,,,193.25453521011485,191.54901227172226,,200.59345947043917,204.8429906871656,208.1193888460677,202.1180935737965,198.55636375216284,198.46157501506016,191.375747963808,,,,174.49271185377603,176.45344423886868,179.82580052044867,189.26278611158935,204.66579531784714,,,,206.4370109671563,,,,190.59924234342887,193.22755484972842,185.14932195281392
218,2020-10-21 00:44:00+00:00,189.656300184521,178.85668029962525,181.36776321422067,185.39705367975455,195.69417266025306,202.11051899073692,214.45509880387803,,,,,226.7573635691493,223.21641182277264,218.60482600375624,215.45087056067828,224.8599692382624,223.86486979284493,227.4345021240664,,,,,230.69205659078844,224.88682662183163,222.01901324160332,221.88746161020072,,217.8007893494116,,,209.10387955824575,,,207.71868817801763,212.23242400842858,205.49058848029367,207.83664274639452,,,199.9583621179401,190.05514868217256,193.5707846046181,187.90049165282244,197.82095612048514,202.6866219957503,205.5960579847194,,222.41499040622458,215.55249728387167,222.44784311879496,219.00479579660922,209.03019412517781,201.70757728870166,209.5091437444369,214.2075583593411,197.65834138975032
219,2021-01-09 00:38:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2021-04-23 01:20:02+00:00,196.82208473748602,191.6652760316909,179.35457924030763,190.60454306482202,203.3987115092099,217.41942249285603,,,,,,229.43389009248747,229.488256574047,233.42158993002764,233.47178867994907,230.4330353669024,,,,,,223.05485926730327,221.52777543424386,220.15475354525506,219.77481619123236,221.2934376029826,,220.0445213996555,,213.70818088318705,,207.03775512673562,208.8376742339306,203.73271320721543,204.4694984734465,203.15304316140984,196.25415322163445,192.42482535670348,,,,195.0521293495178,197.68042178214782,203.40450502372136,206.837726033202,,219.8044625214451,216.2545165774343,206.81377515481978,223.4906482858995,,,200.19835388334135,212.62290663833247,216.59229034577592,
221,2021-05-01 00:29:35+00:00,,179.542046565683,192.3870129225378,214.74082130485962,221.34510877509476,207.9050128991387,,,,,,212.20937887238583,223.6223941387813,221.77409334005966,222.36165883452378,226.54426054013027,,,,,,215.4185747676224,211.62942237354997,214.4975463917593,210.24227840769538,211.07046980733986,,210.7340982308108,,,202.65709642333525,202.62030646208962,,203.99036479835178,199.52616076569652,194.66203351677942,187.5580227896279,185.6470475726059,183.80115944049123,,177.77745838257707,,,192.01473824395225,199.4056027637235,198.80201092680704,210.33793088666238,,,,206.47777305394345,,192.19602642239894,202.65337759945555,,
222,2021-06-02 00:26:52+00:00,,197.21297189099928,192.39545360142867,196.20904389208962,209.1773139961377,214.16997961611997,217.83457135947194,,,,,231.92150671896027,231.4629298929909,236.7450494324375,229.31491729708696,230.01471719907022,,,,217.56739023274258,225.5880706045803,220.88737111744092,212.4743960139201,213.3209658269303,218.97843872798086,221.49073098181182,,,,,,,206.86478781121377,200.75129742655983,199.7408889103499,198.5325987892464,195.56534264676293,183.18701085208855,,,,199.67230488363185,199.19481780355264,208.37043427619165,213.00187687328804,210.54698548422508,213.86080648136382,,209.37372096961118,222.89574168659007,,,200.2287147150502,213.0329841928811,,
223,2021-06-10 01:20:13+00:00,221.41936599574262,,201.8224216238199,240.2170880920727,228.98477352417945,221.72878899628324,230.7901310840284,,,,,216.3810434582547,221.98606542568984,228.16666804731213,225.84422652872402,215.0226970123465,,,221.39433611446455,,,208.25401154494847,210.53729908214925,211.30992608899416,205.75715031290977,207.26280334385328,,,,,,194.0130558706237,196.22866022424316,200.6497740595245,194.1568099023679,191.38380637041467,184.5803172862804,182.8225801207648,,,175.88828522177133,183.7261483798263,186.05829576507034,193.07776811492795,202.16573461171194,,,205.78920378316698,195.9662001838118,220.95367899253733,201.9112140734785,,191.52117611174964,203.90558353471107,209.60314579896604,
224,2021-06-26 01:20:17+00:00,237.45451340397796,220.64751319221895,201.23918957331597,220.37436773590707,218.61383296839097,220.9690559300612,219.7620619770061,,,,210.3816411814664,207.90545921581813,223.17200289675372,214.21461204301147,219.51618110247443,213.8482024289641,,,,,,207.3644129584034,205.79529662762744,210.27185342070018,206.01828069520099,204.15605910201313,,,,,,,196.28495132136,204.85126658970879,196.29398829048424,191.26116742818655,182.60443257805332,,,,174.40895559141498,181.73416534022758,184.7125714827592,197.4561938212487,204.53394264609724,,,202.15474617305892,196.85025711549247,222.87192141610197,200.37356408374393,188.79917392146405,189.03937564543966,203.48661051229962,213.6823418102988,178.8670227632921
225,2021-07-20 00:22:53+00:00,204.61562027725145,202.14020889063696,,228.58447488475866,239.63049195386532,240.41928546548337,230.26197020353413,,,243.50509872256006,,227.25331872910937,235.81981003877218,232.56692066379634,223.111045038035,221.22423629751827,,242.72480012526125,,,236.24315989415072,,232.48093646760918,226.2245386451218,220.67829073404928,222.98429153541088,,,,,,,211.54711382057712,213.71050669301084,208.64643678327906,208.50088230966296,203.89441775839984,188.3779867028652,,,,,,193.61217577632033,216.19991157786882,,,,209.83827460072703,228.55985235334657,,,194.23392501441782,210.24407279213423,,
226,2021-08-29 01:20:37+00:00,207.84476547217363,187.42862946130572,198.38408145127107,211.80393130387742,207.07270768381264,209.77696475299285,,225.44943666830648,220.38430286185414,,,221.7509443632155,228.27873637561873,215.86524958822213,218.73834556446985,219.633472639287,,226.40425118389123,,,,222.29377286851232,226.72198908801943,221.82102894552355,220.9057497418558,221.33725954777074,,,,,207.59630017574082,204.84365905000215,,200.4565283642271,171.68918068621028,,,,,,167.99903572513375,,,199.41659671655205,205.96156405479792,207.48717331639847,212.24745606001542,,,,,,198.47746871029597,210.23360187957573,,
227,2021-09-06 00:18:41+00:00,220.88903188428688,207.6735836520916,203.51799036146443,210.27258810020578,206.24053070927368,211.9444297780647,215.99352106010107,,226.021362853963,,214.33714792813913,205.42278493944283,219.14606057331434,212.40404865805198,209.335326045574,212.87920627738478,,,,,,203.99696986378,201.00730562345348,202.17921825411247,204.9392886717679,199.59349388528275,,,,,,,,192.13227760510173,190.48483251727578,179.12371979325,175.57989749372302,169.37925347517958,175.54974639909773,,,,188.4868057868963,192.3062295797802,203.03807911921194,199.51396173641106,200.1158109032838,,193.8431715836984,205.9531859709783,,,,193.1023214882709,193.3029702276025,
228,2021-09-14 01:20:41+00:00,212.92985865148188,,204.7381566097646,212.0174077255336,212.35308192669123,220.96749314835319,228.9448376009192,,238.76298255807382,,233.15441349101417,237.00055113097662,235.3584442990839,234.2965296539827,231.31381532723913,230.44236869464663,,,232.4053642658986,,,,230.89080828687966,228.9134338571834,234.53156860027343,230.43414399235982,,,,,,,,206.82900524947584,204.1577744149707,199.66270433616336,196.60069718262173,188.12725491011614,,,189.73947717467675,195.92877357560852,198.24223555618826,204.52362006002485,213.4319803977473,,,219.11124307426846,206.2484248840512,225.15101162968014,214.39937649588398,,194.71922267102738,204.30551747796787,205.7309852876258,
229,2021-10-08 00:15:51+00:00,,,201.98752669319086,213.6950251892297,215.6670607352273,209.42360079892956,,,,220.8612715494632,,211.1452783426084,,,,,,,,,,238.51743098161168,221.61837122007324,231.20609154533014,209.43543775675005,198.75431527564442,,,,,,,,193.13592453632086,185.66453359286805,188.71351869343667,181.33215107301376,176.27149185820576,,173.28134368275224,,,,191.56455823832445,203.3429416084201,198.26561166489728,,,190.51318717041917,207.02077131638657,,,,194.6919838307467,,
230,2021-10-24 00:14:24+00:00,,205.41434324069368,198.25273445041148,202.4357781325266,212.81228854590867,221.5183553473223,235.4763123340311,,237.92300243137177,,,225.59018937652837,236.18522920123442,217.82410444159564,218.2100150408923,,,,,235.39963454880606,240.61967150649662,,232.7618991198776,216.2736425976879,218.11994947849385,213.70135074683577,,,,,,,,,,,,,,,,,,199.0823557373143,212.76607452621542,207.65846339927936,218.89504641829467,,,216.23617027739562,,,195.53461505013289,200.0683096387116,,167.71448937726598
231,2021-11-01 01:20:50+00:00,,,211.73722426841053,213.99307782356428,227.56589134158125,231.23597144743493,235.40432710470245,,,,234.0834110564176,230.97277672163452,236.48063009787566,224.9458659578016,228.57256207247175,225.9045866873296,,227.8248008929652,,,,223.84069627169643,225.6635437391789,222.4566137049107,221.43774959818086,219.803114643334,,,,,208.2236255062646,204.28991727183916,,199.7701041455697,197.0298121262201,192.31180079535176,194.57610181028875,193.8004229311606,,,,195.44365588798382,201.95727801639177,203.11795812790007,208.31588939771066,211.33259847464038,215.63479558317445,,,,,,,199.93942813390467,193.39518911171825,
232,2021-11-17 01:20:45+00:00,,227.60932226464732,217.64043632103116,225.81008896555915,230.47923431642005,238.09295549657452,244.71939601575426,,,,,241.62145502521815,240.36366838163957,242.78899938039402,244.86084956637072,243.99701959393883,,,,,,,,,,,,,,,,,,204.19400383350907,207.71639165514887,205.02075048554983,203.1843167622122,200.8372139161323,,,203.90019999712723,,205.84282138221002,209.88751953352866,216.22673231438426,,,222.79477287078828,227.9972062435826,,,206.5576840143205,203.53375224889,207.7667222780819,,
