,dates,mex0467-0000,mex0467-0001,mex0467-0002,mex0467-0003,mex0467-0004,mex0467-0005,mex0467-0006,mex0467-0007,mex0467-0008,mex0467-0009,mex0467-0010,mex0467-0011,mex0467-0012,mex0467-0013,mex0467-0014,mex0467-0015,mex0467-0016,mex0467-0017,mex0467-0018,mex0467-0019,mex0467-0020,mex0467-0021,mex0467-0022,mex0467-0023,mex0467-0024,mex0467-0025,mex0467-0026,mex0467-0027,mex0467-0028,mex0467-0029,mex0467-0030,mex0467-0031,mex0467-0032,mex0467-0033,mex0467-0034,mex0467-0035,mex0467-0036,mex0467-0037,mex0467-0038,mex0467-0039,mex0467-0040,mex0467-0041,mex0467-0042,mex0467-0043,mex0467-0044,mex0467-0045,mex0467-0046,mex0467-0047,mex0467-0048,mex0467-0049,mex0467-0050,mex0467-0051,mex0467-0052,mex0467-0053,mex0467-0054,mex0467-0055,mex0467-0056,mex0467-0057,mex0467-0058,mex0467-0059,mex0467-0060,mex0467-0061,mex0467-0062,mex0467-0063,mex0467-0064,mex0467-0065,mex0467-0066,mex0467-0067,mex0467-0068,mex0467-0069,mex0467-0070,mex0467-0071,mex0467-0072,mex0467-0073,mex0467-0074,mex0467-0075,mex0467-0076,mex0467-0077,mex0467-0078,mex0467-0079,mex0467-0080,mex0467-0081,mex0467-0082,mex0467-0083,mex0467-0084,mex0467-0085,mex0467-0086,mex0467-0087,mex0467-0088,mex0467-0089,mex0467-0090,mex0467-0091,mex0467-0092,mex0467-0093,mex0467-0094,mex0467-0095,mex0467-0096,mex0467-0097,mex0467-0098,mex0467-0099,mex0467-0100,mex0467-0101,mex0467-0102,mex0467-0103,mex0467-0104,mex0467-0105,mex0467-0106,mex0467-0107,mex0467-0108,mex0467-0109,mex0467-0110,mex0467-0111,mex0467-0112,mex0467-0113,mex0467-0114,mex0467-0115,mex0467-0116,mex0467-0117,mex0467-0118
558,2020-05-13 17:59:13+00:00,246.3537196810426,245.4233149880487,241.19879121005619,224.52547527527037,209.72649659845155,194.43767471660652,182.83130675165336,186.55858777379038,195.67293333105434,205.34563816671454,199.88227662428068,200.4924455716756,205.36620995208762,201.25568429294196,203.29778980997455,209.47066569955956,229.53306051065246,245.85404670893354,243.11914848107875,236.60441935370602,228.92415643997606,232.9224056862937,231.84850536976296,228.1747929914689,229.61289833511034,235.31110207952628,246.8658595971755,256.77663126718227,266.9204316807128,267.78976977234095,264.78858168850485,272.28201593789845,274.98949839505156,276.9474994340076,275.73136571980183,270.6617685005885,264.631718791095,256.2610442244354,255.98783104356937,257.0827307710456,260.83402781888725,273.50245985501476,263.23426721457196,253.6791678416016,246.17743570303796,236.4188945380817,226.11769218738203,215.0109101237622,205.0618979816016,209.51109650710072,215.74086590988685,231.80089569256035,240.81818714470052,228.242394765377,226.55206249181512,235.12904122325796,239.86396662825413,232.40756245513694,227.56712509482512,237.02829686874244,239.20012580130225,230.00349849695857,230.33404881805208,230.10745318509908,241.35642892043563,249.32354552034343,225.80042405880192,230.88962797239236,252.1852352701616,250.01675250834515,237.1084931363722,227.26455812472025,216.48190365381316,220.80753226919003,242.18107545752628,244.628268610376,237.96818076389843,230.73034070807324,222.61793531320532,216.5723005424131,216.70599003464375,216.62951066858824,211.8614084245027,214.2809647270957,213.59345047971544,213.906376303898,221.2664430684616,224.31385061072984,235.1749898423747,232.89008230617353,225.25481164669915,222.53165005280363,222.6726612122796,234.16701477143243,240.40600585483315,255.20032725147536,257.9855815315409,253.81709052399714,253.31634482496534,254.24130575953208,255.35167435792448,259.0595498252128,252.74192472959652,247.30884762605794,242.38679281427804,246.37212455370192,252.49345264683475,250.77202318554149,243.4616401326433,241.10355979877073,245.57738255929723,255.83515639704441,250.83346026427836,239.51019624258896,237.22923862075038,230.0490341253471,213.61747361942327,206.2571777919273,204.81270154517125
559,2020-06-06 17:31:58+00:00,218.10055112684725,219.7237666118305,216.47754792236344,199.23578292803745,,,,151.58285811707032,158.05440064823438,173.45939017355175,172.99195966857445,174.53382647739227,184.7440526930911,180.2418488929018,183.6645764315477,193.41658556862893,200.18642758516785,205.16314995842163,,,,,198.64922401830415,197.00019996484508,197.1057214426395,201.14707462279426,214.94449557570448,222.03878000487674,237.40212096010106,235.70938459489753,240.07191253182776,239.22861875100608,246.90052242642452,250.62784557086383,248.73761316390562,,,,,,230.94513812406916,240.60160408695572,231.03093561789967,228.39239201230185,213.87264250652473,209.41404044483673,199.27388574330575,189.7099543088263,186.99205567786655,188.484012653402,203.6244915921444,216.56532657109585,222.1252642586628,212.9093950484987,212.32734005782942,218.58112731009248,219.6638711629667,216.2797281453407,215.50157062227254,218.20980272467415,219.40817776154486,210.36487799486963,211.64868599294223,208.69030090481016,211.22166202943532,211.60695995889142,183.34987543031798,,,,,,,,,215.49194668506024,214.58346646901387,204.10210047686093,201.3018570978686,193.69831912102381,192.54941159738962,196.27985226788655,190.3093225453636,189.78793110295265,190.70532766740445,188.37610576431115,194.8677337460739,200.2444264434152,209.214451910092,209.63058590726268,203.24482075410663,199.4069863258178,197.99767569119993,207.45326764650557,222.0951970754581,232.5367850153508,234.44400139226838,232.11356295520224,229.6834973269755,230.57209349167687,240.63932982949785,241.93828388547684,238.21425742440192,232.45415261280982,230.30498325006744,229.40222809832946,241.22027139015006,,,,,240.41464209738004,235.3910078140363,226.12237056628277,221.8843436206052,217.42783712406296,209.7304415305387,203.40143314452166,201.4557543633885
560,2020-06-22 17:31:02+00:00,222.3221746505899,215.58915022446047,,,,175.48002470793986,162.3661131812559,155.09800266667344,160.35696961143552,179.6017776827881,178.3910258078275,176.94766372046624,187.40776618605497,183.9742140999888,182.3136811466797,,,,,,215.62347646843506,209.60579951578893,206.53055461649535,205.2344021459532,201.39161196074733,212.77728566680213,220.33985369236072,228.7584869599167,241.73597228182328,241.9193132376637,246.06119858773224,241.968521793604,,,,,,243.48772403405687,242.56902013666434,241.39419731128197,249.96389448089224,245.46459133680588,241.27853868029212,231.34186848489446,226.5369785540135,215.88018608925375,206.7518513876982,198.1474535678708,197.08269202394018,194.38692868318304,205.8788515520642,224.93279373796096,227.0975849176145,220.7300482714396,214.64592767115,225.02945418843296,223.22525585177908,,,,,,,,,,,,,,219.88096201464288,211.55326339052706,207.20840026158123,211.76048362204784,217.43568823842213,224.28504622896375,219.61632604297822,211.67058804814667,206.35756209438475,199.8175516977975,203.98668731260295,202.89172113528508,199.37267591624322,203.893417691926,195.6245692591394,199.62843871122908,204.5739029569349,205.66996296310964,216.48292744487188,218.34942880786892,204.92918838873064,200.4781457647144,201.03898945877737,211.88575622169776,228.66444701990136,237.58996207927117,241.61133584060832,237.01042848669346,238.02870094880527,242.4830282036149,244.56221324601088,249.64531959463199,242.54192407728954,237.5353294847435,233.0414234700446,236.83944550292375,244.6361699465293,245.01161046201992,235.61673239229532,235.61863910351207,,,,,227.2742013986752,224.67415544770836,212.45834971285296,205.7936694263952,204.73314043602142
561,2020-07-08 17:30:05+00:00,,222.8651855274564,215.05271909497264,201.70025052785644,189.20504082249903,177.80731625019888,160.57120085867535,154.19071774695016,158.36443124733435,174.85276846281857,176.4409577686112,,,,185.22983801241355,196.24518323252778,206.78907107662056,215.21029086204925,,,209.76712362729717,207.50496425856502,203.93701299455614,200.9146303589689,198.49019826196798,,,,,,,246.28229063451806,251.3133173040888,252.4251032795426,256.45631641348155,240.25567832333522,246.15544118705162,237.01596366107546,234.54527610801102,237.45112236082485,238.934097764177,245.94684618810567,239.696334516452,230.31569382362767,218.34675436148876,,,,,,,,,217.76247049167196,215.3649707054732,222.77055885131006,227.37143992912831,223.1225316288669,216.79299913124993,221.73969154244563,222.51658958001963,220.38783124321512,231.11886599256826,218.68550211243573,216.4588262603247,217.27956924032833,198.1709249214824,214.67161406229087,230.21029943777364,232.0438002559103,220.35092958477173,211.39754300352416,206.42825970832112,208.21858598596393,217.840159969048,224.21897954829603,221.29307081295917,212.51982587076157,208.32606951800295,200.44237182073073,195.96736462761143,,,,,,,,,,,,,,,,,,,,239.3905393308869,245.23919938195158,241.26372735656614,236.20518465932543,234.32005956170286,234.60174487416595,245.58601980387925,241.61197367973523,235.3849941388681,235.4743352646214,236.73748791209908,247.82922784074333,243.73189462571392,232.9714337886025,228.11828671166862,,,210.15317998397597,211.06515657027816
562,2020-07-24 17:29:06+00:00,223.65583894782486,,,,,176.66334057190545,164.90216852778036,159.38170419397417,161.00220686262628,176.3036621382069,186.22737214916765,184.29548379594502,186.36945810801114,181.38048248908433,,,,,,214.0556463252976,213.84123726921877,212.8609885313823,208.05405065789108,203.68968537417504,204.70462014564038,214.363259935067,221.18692638493036,234.81654825482036,245.54692208079845,245.32949229463213,239.7164842985619,,,,,,246.14739209793788,240.64146908527462,238.48371623791695,241.82190060484643,253.7594314445056,267.17830890808193,252.34793361346016,237.54953595474154,227.79322358441965,220.12869273658407,215.3286463333635,212.74814479838952,204.74164260860618,202.25237105959303,210.19154631318287,228.8254397986601,231.44849413089918,,,,,,,,,,,,,,,,,231.8676152686699,222.55751680770368,214.50662077725235,203.98134394430085,212.31286025152298,216.2780248464377,227.1928546689865,225.28555076595393,215.79028027542603,209.1371956764383,205.94688656377883,206.4650764597834,206.5683916805775,203.10875963073946,201.79785716445184,198.9139130167813,201.57560978668837,204.66741945031896,209.7292240047784,220.13172286127485,218.80529381936168,209.99216361244083,206.90611713440848,211.6340764529307,217.3777437463099,226.88019385209097,241.14503565801851,242.3461474461187,239.348575228293,239.47273493023238,244.83413180968677,246.37550366232333,250.81036370298608,246.36030681593698,242.37285983247017,240.20553853367255,243.94366698070797,251.6762151126789,248.04253337134458,241.76187057937074,240.6925795323524,244.37508591676948,,,,,230.67703783946672,215.77289536541477,206.89757887246938,210.99710364002812
563,2020-08-09 17:28:06+00:00,230.2294979911518,234.37304357438148,228.9101774109281,213.3836525831326,207.91791310087928,187.14910583002992,171.0408886660378,161.3757198745132,161.3941628832905,166.79797876002687,,,,,196.41060491252705,207.3666950493024,224.74378128565334,225.4132722348415,224.98878840594944,223.04040155164148,215.7755678428988,218.14200028180835,214.69708759400407,204.54424528287467,203.08130241720042,,,,,,256.17961408718844,255.53893222041512,262.841736283771,263.2790614661719,267.43884842771354,263.42137194890324,248.173201598747,242.71473358801404,242.72932493303261,245.27518188780795,245.9099747533918,253.1995324504826,245.23255437049804,234.82938393040365,,,,,,,,231.2814409039281,242.2060153532791,226.70660690322046,219.4829058879801,226.21125697637495,233.79247231648048,231.258304521801,228.01699682066226,235.66543921313004,230.88145082756483,232.71266085417489,222.90939976710078,219.87528050451823,221.82911724674324,221.11811516984292,204.90740831557497,214.64290489742598,239.68777115513737,239.78551448871627,231.32947536420522,222.66549001594763,212.07573854701891,221.67492236781396,226.0850559406721,234.88302809611238,228.28003561831875,220.32299681170588,210.35516834329826,201.6537984063355,,,,,,,,,,,,,,,,,,,,,,246.56328395295822,252.40370017535616,245.94597328440554,245.52323208417886,248.9362409343683,254.36003174946362,253.50868780675543,244.83661281105765,244.3174385329528,244.8981471325489,256.1144028798152,249.97360887605555,237.87058930151898,235.4370073867,228.62885584597495,,,213.34603965660088
564,2020-08-17 17:59:51+00:00,,,,,,,,187.66090945470228,174.69232721932053,,210.28110421370147,200.01571497324636,,,,,,,,,,226.46615872166012,219.3078573583716,218.99790348185667,234.96081260660884,231.50284016906556,233.38135446025876,241.18971872546294,253.3657998995668,252.6513303351204,256.1378756736891,260.66246229830074,263.31183006128106,264.82730624314394,270.68028961769994,270.50855124378813,263.5890573374352,259.98284537280585,255.08008420680753,252.88581084899354,254.60894875173275,259.0159245840438,250.77505580143657,242.5142713160442,229.14894494762805,222.45345295901183,220.57959008674135,206.49468883172466,203.19914777888835,206.26295380953545,211.29411348692508,229.4108002471257,237.68573412726602,219.28422246582295,212.96605628987177,221.08550836542437,228.8672210860065,224.05917539391973,218.59749943484164,224.75225772117741,225.57746098368284,228.06377190345367,228.32329167966614,227.6551591719682,225.22019790165672,221.8876642755654,207.47254107985853,213.6296121749029,238.4780346111764,239.0864538880698,232.16344105199698,222.72087440796537,214.64676846734,220.67439999129016,228.13783835211285,230.39242561025284,234.33224584688364,223.16327559378288,215.29432486926663,207.9146545905293,211.62733510946046,211.40030687178447,209.27450289676517,204.97190812301824,207.39761762624758,209.89010898118087,213.2548429148303,211.93101773620154,225.03190984798252,221.73008099164483,215.54840400479821,210.6270274456107,217.49308569536652,220.47696635293698,232.35685533685208,243.9516713610985,246.42154623684323,242.52802874966375,240.82569394593392,245.65431891539157,247.60469940337032,250.89489963821805,250.01299160721328,239.62252344213482,237.9403702803247,239.74029675436833,245.0875842727329,243.80465428029618,237.73675254075263,236.72392841994875,240.94054249552664,250.2195906136779,244.39906837427594,231.31588807335044,230.97988448998603,224.73911819156814,211.97666958442127,204.12045189739803,204.26209660204864
565,2020-08-25 17:27:04+00:00,,,,,194.10202314381837,181.2049496627814,164.86986166281287,160.83140673681262,161.68414207045151,173.88205560553513,185.596415034338,185.2969491788873,182.2228135919672,,,,,,217.81520022219587,214.18156109680484,211.08684053094257,212.58539737919602,207.27820736462786,203.65143993533638,204.57345750257292,208.11252253982286,221.45713354692927,234.23152994600355,244.98798145965588,,,,,,,257.43459050124716,248.407353501459,243.30841511877543,239.4753539574213,241.75469072020994,244.6261467291754,254.95199165806198,245.57712131103153,235.28613136488877,225.48384504546823,217.37943527249627,211.77371257095888,205.41110068350406,201.38272684192097,201.405117523588,,,,,,,,,,,,,,,,,,,,232.3914310935595,222.74472992016132,213.07380077500446,210.77160790891412,213.18085033673486,223.47918793277915,223.77640487028137,226.29445031602665,216.5882514806679,209.3995069956389,204.37875769664072,207.0035797983269,204.13901263595602,201.58664141617777,199.7058213510382,199.51400828213667,200.73388112020632,204.32835607210757,204.81718891004311,211.69985245003107,214.26537067255111,204.49736709846087,173.07220012559424,206.74255538866788,214.5000191276743,224.7631329102935,224.23953383112536,,226.76708231817042,235.20623862308224,236.54938068518115,241.29768825791672,244.1901865306969,239.4865472045501,235.5247478449319,234.3995693867205,238.6587411836308,245.6269436775715,240.35428377050977,235.033763533039,234.45954268846606,235.43755353523238,245.71427538363545,239.2115646208431,,,,209.93406761219785,201.13431719207227,203.33080083657245
566,2020-09-02 17:59:59+00:00,218.16660769218782,222.7753209490739,218.18400431862153,203.46478977037546,191.3936175595581,176.81701919135804,168.57310421120113,161.57526206609512,160.47839172451143,169.3807469863574,181.19471307141418,187.00432194897576,188.5507033372229,181.6675075776742,184.08625419711984,193.15535694128747,207.3102739454552,214.03154073110244,215.6627779664903,212.81486457991195,210.13144201448284,209.3696319511074,209.87772279313558,205.60899236861434,202.86410047054886,210.83681387564434,217.48794045421002,231.58184919146302,243.23348895322783,242.76267519669682,244.68837569245545,246.2117454074966,250.39558131824953,255.89619417913457,253.9840008163921,255.80310346907095,249.9972338520882,244.5951759353702,242.74584099607,242.10055788989746,244.10232140540063,251.77870229176776,241.0209557462088,231.28798553880657,223.14029575858967,214.10120000956272,207.58416144801237,200.82325464652087,193.3244451040004,194.86817674691775,204.59892368733608,222.98109618663784,227.13683713800174,219.58427617042992,210.80588138027696,212.69143302354652,220.9939841957832,218.61281331185154,218.8092346739034,226.93225587187516,224.73507223280387,221.2365576418337,219.04663647834502,213.96578962033396,215.72846759946586,213.87951251599497,197.5477767776402,206.04264537766545,225.96057456823945,229.13617041859766,218.68584920433887,212.33183195963977,212.1244669628728,210.83920204556426,217.306937487474,223.0559683796905,228.78756987440792,212.36813844191545,205.3074899302779,199.6501732495392,200.66952135723486,198.94579015690786,197.47681325661202,197.71405441254427,197.41964168673007,201.75773666089432,203.10625432601591,211.8313855170452,222.59242328295,223.65639449322703,213.3157406248854,212.7931097724956,210.1789245039794,222.84096641515404,234.61777396751344,246.4778729641303,247.244121005123,238.2643921460602,238.6952819864128,243.3579324843607,248.48992202018383,245.98184311225612,238.5347112235136,233.01219673623166,234.37959766052938,238.11821670928435,240.973276001841,235.68622949585284,229.1711242377849,225.5337297407885,230.64497956106294,238.8946077947782,235.1741680968646,225.07585531549398,221.00402264520147,218.17235414320743,203.90995066695456,198.79658730019503,201.09098722840707
567,2020-09-10 17:26:01+00:00,219.78305396323293,225.91651560880354,218.32343981666725,206.39068128334077,191.5368806603172,178.31730196072942,162.47059754822413,,,,,186.9219301096001,191.57018963695543,184.27223907497086,185.38715313203983,194.79780096115996,207.7923786816326,212.37713974528623,213.04812425977997,211.1613670860696,204.5253102805018,207.67109258753615,,,,,,233.51667737748016,242.75482374660098,243.44777769508184,241.79224668782348,246.32396153768224,253.99953569259648,259.17951107385636,256.7880497733543,256.1638094521909,253.85503279743946,246.09418065226777,244.22738606066608,243.4632223291195,,,,,,,210.38786569668574,200.45915105525592,197.71693920155536,194.2532392058957,207.06117680318215,218.82678157413653,230.8433025299828,219.16829323285836,214.7026743836804,218.69191146949493,230.0143011339415,226.69996869132666,224.0325888180969,227.53006366753613,228.92790713812053,227.76714898030113,221.1789097340818,216.35237525308895,216.83455002827372,218.35764581739193,199.98403979980526,213.59761002188867,230.63222764071043,228.61217964745325,217.38638972196838,211.9340951284153,205.1450557060002,209.47235303445365,217.7294318178409,,,,,,,,,202.36800559220194,199.16410776112758,201.842771388298,204.0854406871892,210.41754463501908,219.97377310132032,218.96591988026387,214.05206710173363,210.2815611433287,215.73317760424743,218.23598185676786,229.17248579463333,242.14484269432333,243.7900508265545,238.6768918786916,,,,,,,,,240.52091527086014,242.64514698168492,236.28357851802647,235.09007583051132,237.89948960128962,248.72367181953672,243.04684358778204,230.70517016974054,223.17524220344092,219.94402474600145,207.19407131289535,200.87154627631045,
568,2020-09-18 18:00:05+00:00,198.90226955651497,204.16534734903507,198.1663840572121,187.84603949265806,177.5160990002219,162.58550352001964,151.76397809209328,144.99600686757105,147.02012425030046,159.0841183728154,168.46264383627533,171.97888387381585,176.93911779626552,171.4970091489607,171.62079608295338,177.25431965333976,187.11155724246794,194.39829647624043,199.16577253596398,197.07845389255854,195.1708952982661,196.04344650587228,195.02159537435068,191.20455722563554,189.2032302227127,197.54552998038554,202.34249353094157,214.54338999757965,224.24431844956268,226.53708064976067,229.6643826477925,230.71265760173364,234.32718330523335,239.6998611464436,236.56947128325328,233.80457613986079,226.96385186352055,223.54135370540192,222.52424165824067,222.5546520564398,228.35690774225463,233.6230392653485,219.30301235121107,213.1722343250063,204.54457174972106,195.6064082174533,192.50461081347396,186.71196032211557,184.2162548083843,184.76756649720198,196.92492592020542,207.42783831522934,215.08637076885188,205.13939270526183,199.7977534921584,201.7061935639066,205.26334836731291,203.54832476012396,202.63000769981522,211.73029822962326,216.78416035544137,213.3946837018334,206.39364191738696,203.11950829237497,201.64504131277988,202.6266339625459,188.27481681874713,196.6941260791046,216.15750186435378,217.30453999587417,205.95432324710774,196.2945245177441,197.8109841361262,203.64864479714026,202.0771519020093,207.13717256333825,207.99883044794035,199.97290977719746,190.01382078342309,188.10639630383372,185.4199462149063,182.93435426799468,178.11184029930598,178.61181144121778,178.0153989138923,178.37925988239752,183.5979657347152,186.60153646232766,198.32760860299487,198.09794641826795,190.69995010760476,184.1481873592951,185.17232447208846,185.4873377526696,203.05415866152512,218.8389087589208,215.9920379417927,209.34757824109192,,,219.26726489224671,223.6724890040304,212.65616312212998,210.53188099907473,205.42212878512396,215.2641917137944,219.17302268743055,,205.6980120366428,,,,,207.89683381326813,207.31459987511462,203.66374725105985,201.4189020480122,193.72136522928952,195.86868238942287
569,2020-09-26 17:24:58+00:00,231.60343654632987,226.88169554797292,,,,186.6766902094516,169.60662601359948,162.54855198822287,165.98318369840547,177.0217547113301,194.8078343442389,197.10580465178418,200.44544870433373,193.74212341651747,191.47101058409197,,,,,,218.661687648442,225.23036098024926,222.9971352664288,214.11475007410428,214.07244278651626,219.34545141145986,230.30317469805868,240.80702335730115,251.92520244431014,251.45693958965433,250.51204706107993,252.6690571922628,,,,,,251.7524333483094,252.23817596247272,255.18217829927352,259.0906653666955,262.91087026474247,253.1319507748694,245.17178056486983,236.95311053996323,227.50364292122683,218.33018766438423,211.67440853073447,207.353732239863,206.01087898341672,218.87190991854789,240.3021078821867,243.48413360285315,228.8956393166734,220.0289446291718,227.4907733317773,232.69917097237504,,,,,,,,,,,,,,228.6739354833294,215.41369701692344,214.70852519067103,217.64063722787887,227.92588251578243,234.28176684300826,233.52641701978854,224.78219469266296,218.12665217776197,210.18416328012864,212.2194228449295,209.3268803108262,207.61283467248776,209.13023095895448,207.1066816958596,207.18367987460726,210.338368840346,215.1359776710174,222.67072537661517,225.55008258708148,220.7335143669722,217.08977408116039,220.31605684842722,227.3126002882197,241.59528599071723,251.83005196235231,252.9347423582871,247.06218547792645,245.73248337395518,249.2561516210708,250.9814475263405,255.60060268128234,251.35697542204264,244.24917304135283,241.74896408388622,244.92721991372616,249.30410147187138,248.85365000293706,240.15424490100406,240.6446327105952,,,,,232.43818434507025,228.47005960187118,217.07484319173955,211.9298470531344,210.3000622570381
570,2020-10-04 18:00:08+00:00,205.88133622649104,211.02430760380213,201.78604421199367,189.16281297530892,181.3752316971743,166.16181272194882,153.39455101362225,148.50157964199687,149.18914497157152,162.4477713952089,174.7705688142844,179.43445821306068,181.07506292706466,175.35610585156638,177.30303726055985,183.2331091195886,191.70038303874804,198.3297760252129,206.32293772805383,202.60112344128572,198.98179819403063,201.30058471043756,198.627688317841,196.15913748725842,194.40639910967718,200.54648337465545,206.4019331460435,219.20284316910548,230.86415461715947,232.37702507790038,235.84869569740755,236.51747580427627,241.534226683115,244.1215276418868,242.38903052739542,241.47043997048408,233.48994645133845,230.1515463430399,229.0905002060861,227.73123606378437,236.13494886062216,242.8320960026765,228.49528454806006,220.71760783094615,211.08934197186284,204.2646803422191,200.87143123115868,196.20820792166953,190.04858099893,191.52634997815034,200.53459623536,213.75145784686484,221.6659124367336,210.1537168081731,205.75240205108287,210.92463642634794,214.95414232998783,212.5275749973287,208.88833320400522,217.7929190262703,222.02947571218536,218.8079460705007,210.08594177223782,207.82328119307633,210.36338442869177,206.6349776704621,192.92585837194432,197.74591805513984,217.06227856818663,216.95312856955798,206.53686846804493,200.64173346155826,194.5427683758814,206.10383924433972,206.71746506048663,211.2043977090056,213.61798193665896,206.43490164993892,197.59855609884298,192.4272273877587,192.47530417554054,190.20121905165502,184.18904732929536,188.85241103660434,186.88806518779575,184.4121074288397,187.93489813689376,195.46493390845245,207.26990191509884,209.23129920940744,198.4100512247487,190.95866324038462,197.06761128888937,204.70996278483736,219.2150996922988,232.1834861243089,232.8226756014529,225.36364656700874,225.82405678874986,229.45462331620263,233.4996390716233,236.7713334468478,229.4963076888495,227.2625148193751,223.70638822266517,227.09162541477716,232.78288909450092,229.95151089190657,221.9554679756405,221.45377875741633,227.4615355832409,233.85173775963773,228.60377928085526,216.1308865243352,211.04740383738425,208.92859156920775,205.05485478388806,198.04933697249203,205.18427608772237
571,2020-10-20 18:00:09+00:00,200.3930150410922,204.8471698029993,199.16861129129958,187.52172418954117,177.33363863911612,164.27179161757624,152.57513233779235,146.45730693095294,149.56569576733824,160.0663395728533,169.73176323054213,175.0714453589518,177.98310005416653,173.56163123533494,173.62008356180274,180.6841448030799,187.93599471898042,197.72409618914713,200.726211111579,199.36665210461746,199.28804775368812,198.80817652112057,198.00966065246763,193.13144096611575,192.66936783988558,195.23041222480583,204.94475448427818,218.15442099451855,230.02673802941297,229.6597081875407,228.18277532351226,231.37014474537904,234.95440442751163,239.0160397931943,237.20817806497206,235.68747464614012,230.52003799526437,225.54236691765982,224.87094096872875,228.15431672108485,228.8883734889194,237.87077146079653,224.9891367835918,213.92249124776149,212.73929610997928,205.73292849787734,202.1782632182759,193.33596913445092,188.43646159969234,186.505363336678,193.92903643518784,210.1221189885708,217.4988096480027,208.61404443224822,199.95714208948164,212.58015290265166,219.31702815008327,215.4913160020738,214.13015477079404,218.13527245656167,220.22885318814042,213.78900987919002,213.50623686015058,205.9115637608923,201.53265212085086,200.53150304698698,191.98859127705504,205.0673127337833,217.91140020944158,213.58740801124617,210.255201734556,201.41099544479607,193.3117541026475,198.98891628865942,203.30344110735905,210.72011722571557,209.0748578127712,203.66245290835604,195.49034289146124,186.3145991821483,189.32170894586443,188.13316362939605,182.86916462259342,183.50561580084337,179.83638308397735,184.31765258312254,184.36099190613203,191.17093521066425,199.3318031485718,201.94340168189996,194.6498720052869,186.45560884084574,190.18396919898152,194.81199083050265,206.86228622796784,220.08242165304898,225.0459447605649,220.47732931594237,221.26425037799817,222.45124142205452,226.92767203124458,234.24057742562172,227.02614920218036,221.16446375953606,215.8975711652667,223.10352805579518,230.4739760984167,229.30522120282308,223.93402781583393,219.1793806025691,222.44541116260802,232.98679224182,224.391630365408,215.12735451406434,212.86021792022564,208.6274818870285,208.24918660928188,201.82375692412785,200.76449609069005
572,2020-10-28 17:22:54+00:00,236.0194480131408,237.00889151822838,229.40229277062707,218.24593128452005,207.4689061152507,193.74398638486593,,,,185.3732626047437,199.39865434760839,197.87401423903174,200.15291074684936,198.28200156154105,199.82309060799307,206.56397597474066,217.10132575593303,229.32023109513057,237.36286855484843,229.56662894829026,,,,,,220.37053558513003,229.52648527344633,241.4040809205402,254.08671250524282,249.7396610420105,251.84670792986788,256.52874299334803,264.97628947328406,266.3508523195743,267.3653547412786,267.5133330790194,262.7285078465157,,,,,,,246.50961209210428,240.32812232496406,235.5211850252043,223.64948695885232,210.1364051959492,212.29068466839533,215.14459353684862,222.367743460018,232.99772150945034,247.41346035992882,239.3003509194682,230.3611723994286,230.5267746550124,243.25853359772503,241.3731541190436,242.27741567122317,249.76972163598055,246.24749840629545,243.50607225026636,235.95511058986415,229.37291635238074,228.7838127753022,222.98700475672848,207.57959361044232,221.11112872309437,242.25459553485044,234.83559420690457,231.95280330803567,227.01586504220256,,,,,,,,212.3626908906309,215.12753155023682,211.09965884110116,210.31698795639232,206.05571686234822,206.6218837212557,209.35143737757443,210.40423966641458,222.2639321808456,230.55441670243505,234.52961092798768,225.34015071691186,223.11700960046295,224.96568024812663,235.61655306326898,244.56641480695913,253.2399167733897,254.72446822385595,247.82704730581264,251.0910291997829,250.0918596558748,254.96673373694907,258.82830485056826,254.28221072279723,,,,,,,238.6699315054884,250.94549672599913,260.413794481707,255.54281591195465,242.2386199840339,237.65844736151897,238.47507961001713,227.503376305703,219.84081573624704,217.8181827484774
