,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
340,2016-07-25 14:36:04+00:00,220.24005741868865,194.9555571296075,209.1166521832288,181.30863356692876,174.9197635206456,176.2747510526738,175.33702287429801,175.9456939423981,178.60497804219483,186.60561244175818,197.75319656497788,209.5720189487032,225.44780416090794,224.92662706042506,220.99225368125028,214.35423926849927,215.92178865698077,216.70113707988918,223.70607318456285,226.10477957369733,229.82990123302955,223.12236260633955,219.926948173887,222.20834201247177,225.18104061675203,223.2722728638807,220.7433719170968,227.66643962267932,227.16153502162462,233.15760855570866,240.51901812079927,244.09038048876414,240.77373100472786,221.5866642973976,217.2204351527245,217.02479728482328,214.1512329236438,221.13638464280228,226.14580134058073,228.53380433144522,223.2061807902252,211.8568128158664,201.73011298794827,188.9321251856223,188.05012910160954,199.8445526307316,205.53496093949417,193.5322721693294,195.50519422407365,203.2488866733764,209.43401325727785
341,2016-08-02 14:38:41+00:00,,,,,,,,,176.61230267570897,185.7584189612166,192.26226866687088,205.87113601413714,222.38838692035316,217.49562290363113,208.43154823075267,196.09493749535875,201.0944000086907,209.71081780380118,209.3356658142607,220.6349793197591,219.37040271386672,220.24355182534177,219.6831322342768,216.80629656719546,,,,,,231.73815526712838,232.90993418084201,241.34453596947853,230.2226326374231,219.89204616193445,210.92124189075835,209.9352718073646,210.84104452901326,217.17632183046544,239.33839017678534,224.37551837120256,,,,,197.8181070343825,198.69101460227802,204.251569442617,196.69507805088617,188.25751248415827,195.76296745072204,200.27425436027949
342,2016-08-17 14:42:20+00:00,199.77638794971986,,178.49971393561253,154.80780587860662,151.09132431201093,155.21553094153288,152.51208392510634,150.4899631518096,149.14504236879912,157.69081664746852,162.4059595063732,176.97144222672705,192.5157995841339,195.95796120865526,181.18950113303808,,176.7346441586841,187.86149326961916,182.67871535273568,198.72022129722907,197.64578262961064,194.5273885342063,192.43326787651884,192.37034291981772,,189.97714724685463,193.28521751325727,,200.86149979087205,206.18519601434457,217.58049273154344,223.9971457981875,209.27429603142747,189.4990238603224,188.17340961202956,190.53361701983317,182.6366073140064,196.5652505744958,211.3944048292318,202.8021001573502,178.55289772434438,,,163.00562402446263,169.4135681423193,170.17131912111608,177.08060943649136,162.4802994624717,172.93110892234915,179.38106828925146,194.95104710730317
343,2016-08-18 14:38:42+00:00,199.72179598990672,,185.01515731961422,158.81811795495696,152.6315569874207,161.41689384568227,156.06924506468647,156.61177105241154,160.6701284759342,166.22913729550265,173.56629488504015,176.9946693268861,196.8208197898961,204.61065399215258,,,182.88798399510137,198.4496676403685,189.53288007489667,,,,,,,,,,206.05761357802427,211.02021296585747,216.77411945054646,227.301230332483,212.94783922577517,205.29937579314532,197.4742778482814,201.94808644243048,187.70621901644975,,,,184.67335318362444,,,164.24888429021186,166.93996044754402,167.12595337210576,168.1143084458721,,,,
344,2016-09-02 14:42:26+00:00,214.96824792470383,191.06499193822583,200.81008258493605,181.9044418577761,176.7723452707283,177.4509776107854,174.49759598401656,176.7377332694797,178.36492254459662,183.39313677639709,195.15870191046477,208.13628647525113,225.11590528083246,226.8380362974394,217.32391000182335,216.78689097478778,219.09614850731646,223.62327194175143,225.201623329037,234.08218211811499,231.20123869480923,232.17216600147572,221.70967967230337,231.4106532529727,227.1479925315019,223.20544889517348,213.91450205777736,229.02406011541055,236.51815678419237,240.4539086031779,249.06609609382244,256.1011432705869,230.12986499259034,223.79972771665933,224.75744965326277,224.49433842620812,209.98331573340835,226.70034369788914,237.67870678524383,240.47665114091808,218.72892462960073,207.63887475084067,208.01454194777756,181.14754885931657,180.80608795086633,206.69892891041795,210.10240368083905,198.5544820611078,196.42402336982306,192.05890450533101,209.03050452702632
345,2016-09-03 14:38:45+00:00,223.25236521834142,197.9662829583114,209.0295976410209,189.69329175260523,183.29239864925674,181.88978262600125,178.6240574589292,178.75230172340017,184.21667864994507,188.37839294398444,199.47831637400475,216.78220351683137,227.34664943047122,231.97798748097037,,,,,,,234.78971039073542,236.52601160237234,226.32587698580187,233.15099699088336,227.90885336987557,225.13772318500733,226.3508524860527,231.96029766499407,237.0174782980136,240.17211969946575,248.48364199318524,257.4336696213116,254.5933325183173,,,,,226.48057743069762,236.975136102357,236.80774724270134,225.3608347121695,220.4390733168581,204.74289369833727,184.39872121080154,190.1466022660617,210.86387066057353,,,,202.09648842579622,214.32358655556075
346,2016-09-18 14:42:29+00:00,214.63915792631497,180.38589348711326,202.39197097464324,181.4311032252824,170.31455326124714,171.76775626780608,171.63866735520762,169.74593380417932,170.31435946785345,174.4851523395794,192.87510476045313,207.05823875766072,219.26398549771156,219.11542512693475,210.93317420623578,210.14584157602127,208.63866156679947,212.47788597870576,220.5693647080349,228.13476175727376,224.63835169908484,220.72094889018203,209.6338029553293,224.53795712268342,221.45732207979788,217.92927017900888,218.55253797250205,222.59077605115098,225.9851444707373,229.90543298380163,236.47122200380113,248.16027472441763,231.38512880720288,215.8452062359249,218.80368633271107,211.9038659348456,202.6810712998202,209.73473840933326,222.94749808222005,222.1111907707478,211.71213325721243,200.64074479911747,198.0246648786491,176.68255677253362,178.82936037976773,202.34208414680322,203.09949768913523,182.16717433639113,188.53766027158636,196.17073232148465,208.5913526978518
347,2016-09-27 14:36:18+00:00,212.56323481407085,182.74836017492046,199.19886376632064,175.52297546675342,168.57649126995966,170.18054385470168,166.7406178170894,164.37296109085452,161.63063238460117,172.92225080917746,181.9158350917219,198.09906600414138,208.93299998836864,212.31728215699056,209.01096789833136,199.0846651528387,204.85213516603685,204.8536706203496,209.0490674578065,219.6751111229048,219.19613390112144,211.88828678159902,208.2457330519085,208.83795568123375,215.3773096566246,208.23585511120777,211.9588444845075,216.57520893424996,221.48170631064605,226.05667671445482,230.64877636278138,249.28182044277486,231.02922046606926,212.19965201026778,204.81265500830165,207.2653789968779,192.15431001969338,202.97157451343466,221.1367347643294,223.66526655540585,210.7452035370549,199.59631929475628,188.1007747737743,172.13319167102975,183.14771602547404,195.78556108852175,202.32293584263027,189.33019548060085,190.6073775342268,203.9229605161462,212.5846751764244
348,2016-10-20 14:42:35+00:00,223.41239319053534,206.35871833263909,207.7059519745521,182.05946114504562,172.89428498646748,175.4712659100263,174.94507066245413,173.48328276195073,176.88229337699732,185.86412228746053,197.10573554291113,209.4589150180842,222.13641944829078,221.01201500828648,216.98172102768947,212.10392473407015,213.77794224376723,216.4110485209097,224.12054432665232,228.5071654270869,235.42553592608854,228.2386576779087,223.96106555315936,223.10081783266028,221.34550814631277,216.50897882250226,222.33931616107776,228.42835891692414,229.91482304035372,233.39609324208786,243.29510570189916,246.75143262658736,228.95537605806157,216.97708162484568,216.60000667947583,208.66333538104436,201.2244596074059,213.47180430648797,224.47386227898264,234.57353392001613,206.23542292417454,205.31935878938708,198.3218539918717,186.29997320310156,197.244308886834,204.81271253077568,213.27114278436278,208.6040882019607,209.5316616492217,220.8022123449919,227.29984627960965
349,2016-10-29 14:36:25+00:00,237.60398006071006,223.75937945026777,,,,188.99318300953107,181.2327842922679,176.7416945632831,174.89394173007307,181.21761751665122,193.71347624737842,206.97946684006203,221.97559216491524,230.2662926490521,217.3518693528516,212.0109441615881,213.03522352275098,218.46617826048262,224.04383344025032,228.87984238382816,231.0258263547948,225.08174464683367,220.61675233956248,212.01310008776414,226.30515605976197,219.9829083031541,228.73340407806148,226.80582129070064,231.00853466917806,236.77391677211097,242.9018936584784,246.2365849620514,229.7099529462409,224.2078719330776,216.66567183583402,209.58085900846055,210.14341586269194,213.40536346939567,228.79210350174245,231.83781504768132,205.4616475393014,207.00176533084243,201.78222932350783,188.4173266306202,203.44601419476604,215.6494507204632,227.45399818802423,215.94226931007498,216.54216747492583,223.57312697856682,227.9123969209281
350,2016-11-21 14:42:35+00:00,222.18207976671408,202.86540413250103,200.36374142336842,177.4819608952702,174.09600611041463,174.58097126197939,175.9393734599235,173.06604952684253,173.58314130399472,182.90332397139198,193.5072208008217,203.47080741500065,217.50001145981435,214.33079500238028,209.67331290103047,204.1888902966302,206.8432057694686,209.89766908478182,217.92748280859834,218.32893507527356,225.53490851483517,223.37168315473411,221.14762662918153,215.28819056819768,218.07651022056606,210.72107665562848,219.02720415345462,224.74892153840628,230.14415086315648,226.36737502614557,241.3333016889839,241.5334090885905,230.88623363123122,218.76740948586612,209.94749466030868,212.39531563916904,204.11468638235706,211.23266555801962,226.36483442638112,230.26427942505245,212.24050929107648,208.19889883298362,200.24959391969116,193.8121132086403,197.62509865084428,205.41063436111278,214.0461683354681,211.8146130626042,216.08662736541152,218.24594416814816,222.19692811843544
351,2016-11-29 14:44:45+00:00,,,,,,,,,,,192.83902467018308,204.25684200911405,218.2836956827307,216.8665739453234,213.3175450487679,208.37914997619615,212.4007903597402,213.8331098623322,220.7600290173215,223.85433341707818,228.66095334482196,236.41426463940422,228.1869286253418,222.3550919623753,,,,,,,,242.2627451996329,231.85433371881442,218.63083604224477,213.3071497870103,204.6583544474504,214.83144181126,221.95338514876025,232.0897664752482,232.0465689206045,,,,,,212.922979764586,227.73814033177837,223.28677602172775,234.27990199436243,234.58280183564176,240.47310921476117
352,2016-12-07 14:42:33+00:00,,,,,,,,176.34449157023013,173.31995840969424,181.6636941512081,193.37945001781813,204.02473466431533,218.40614406478008,218.36167845889022,212.9981207265033,206.0112465065202,207.33136961632835,212.66135754956616,216.8082381222872,220.9813699029898,222.8855043736847,227.9358350745361,224.1055890677082,223.05533900041561,221.96937833149593,217.96767231993675,221.8146143700317,223.6908771181375,226.86781580230416,231.25141865756527,239.60519547010736,241.20530439552664,229.90336045663423,222.67961888849345,214.50443608682107,216.8008692652826,212.85750068092725,219.33532481913073,224.3084152277318,235.92334517509425,220.91860380630808,214.82425251043617,209.83090987357016,199.26065304204312,204.49455334689418,214.67490595202293,220.01218413575927,214.74767714950588,218.91171545634435,221.3499475850197,226.0935201877031
353,2017-01-25 14:38:05+00:00,,,,,,,,,,,,,219.24193554459515,215.5857453758149,210.14097149601594,206.3806617504638,206.229944538714,203.14616724470034,208.3895516568566,219.79277506051125,215.54738949702997,219.59992297049106,223.65017445604053,225.1134876794332,223.22372027318346,223.26589764616938,227.2282470976635,,,,,,227.8277451663553,224.7623406676473,222.25596135059925,221.28402688526972,222.74517139450333,224.9275353808384,232.47704556119112,230.06740888314272,221.00299025148024,212.77257287327865,,,,214.01675461150884,223.74883523896997,220.0928836774033,222.92724185663704,222.9570764429933,221.4634879138698
354,2017-02-01 14:44:15+00:00,,,,,,,,,,,,,221.1343358342043,220.98675312539189,213.26076305445326,206.753745301922,206.70264065285846,212.21222910995567,221.52696323224282,224.5758541315279,230.1556209627523,233.38211100483983,235.6927606176031,231.52602196577803,233.71590634771212,,,,,,,,242.5409825569538,233.3960682176952,234.97327793753936,232.5734546162775,233.79716732804965,242.62933735691,250.53061004337678,250.79878437985008,239.23295329502812,,,,,218.4045364419625,221.16162052762854,218.3223104123032,233.18339106579697,232.48656693418764,239.27573167604535
355,2017-02-09 14:42:12+00:00,213.016447272042,204.38842304212653,196.47654807854602,176.72466093149436,166.6920455860637,170.15725550396974,,,,,207.07775112883985,217.16840836643428,,,,,,,,,244.78418171212124,,,,218.325091635423,218.87930593606032,223.28011111422416,223.80105315409963,228.22361838084637,231.5348901789702,237.88487369208625,238.69595570214167,231.81944078791625,227.86496425227404,224.51297322965135,223.6810546775834,223.45870256437513,231.77748465070817,242.43124979285852,237.90008719562786,229.62094050733342,217.55010819566985,219.3768274800479,,,219.05754596420485,227.58194583256966,218.13314239681756,215.59217736045082,212.93199929092344,223.69329885447135
356,2017-02-10 14:37:58+00:00,224.82619158400973,216.7246221375742,208.99836580463563,186.51088641231155,177.4205213907767,183.73142910534392,181.61510779411958,179.2772785584255,181.674836555593,193.099475445917,199.07090186717792,210.4187201800385,228.30918067950674,226.845935052508,218.98653924857945,214.77883825781296,213.25190486669518,,,,,,228.95395040758552,225.83568896834737,221.24516822718797,224.1224749744442,225.17367852515966,222.64229183726758,232.61778903096885,235.6221819317338,235.8721656610585,238.87678735814885,230.55507512613366,227.04819684807575,225.01670114963622,,,,,242.042677516936,234.5833668773172,222.1190011097237,216.4390755283903,211.9001807349379,214.55307675506828,224.1408979215949,237.2259433752246,,,,225.07469479241604
357,2017-02-26 14:38:07+00:00,227.19167678765874,216.20909647768931,210.8161775543648,183.97701440216798,177.37410882587776,178.20069662455708,180.93012678937188,176.76600930462732,177.16003415989405,184.03274387908073,198.6726773220182,207.9715601568385,224.76729460449582,218.80654777706397,213.0346142524996,213.57757647342288,212.87860207033512,215.4163173474365,220.40977248300038,227.14168190581918,230.27825200398658,,,,,,226.3820697145206,227.569407190872,229.31032340113882,235.04393024090572,239.42732199698932,242.46988842864474,234.05698051074228,224.94940184256245,215.15262755017187,211.28358104026245,213.70489365464272,222.07207447146953,,,,,204.8373369633804,196.75066440354703,197.91233324156278,208.48748762014733,220.70763097262713,208.57938281831608,207.08416538727943,202.23353634231427,
358,2017-03-05 14:44:21+00:00,217.18472051457454,201.78364403609012,189.2800043621356,172.06186480676118,155.81635847588868,158.938150871302,153.46088067510578,161.5441083071434,162.21595313893147,168.9268119320741,184.37957177530987,199.87254547573636,212.68706488891794,221.24510682750403,206.89433139134968,210.5254350563327,,,,,,,,,,,,,,,,242.31084830272349,210.03115204416065,206.4166953797755,208.70894312077138,,,,,,201.24940543197732,194.07270157995535,184.77958752613065,,,217.11976362397968,226.9437442335592,,,,
359,2017-03-06 14:35:52+00:00,225.58096284881745,214.97742666071116,208.20523217940269,182.59159471762698,177.88763995005306,178.2657990673623,177.35502065602049,177.5510877484829,180.484860640312,188.51789652762685,195.8134428027034,209.8794668667762,221.94390346910447,222.01350128946237,213.3950915627132,211.25004500839668,208.05592404705,212.5829215066824,221.18750526586697,225.52843368672106,230.4467592582543,228.09003089972205,226.69217281677524,226.0061980033822,221.7283106559914,223.7455291302006,226.1500926277671,225.42502073282503,229.41176125448797,232.3570565030472,236.65006600296581,241.06159335755447,226.89237221211553,220.42859840875752,212.86385416607376,209.33574344609892,209.29669597965685,216.96817477154443,231.4289274209705,232.14657647885653,222.0586503988005,212.32979219629578,196.07172907833353,190.307374519373,194.37285606689397,202.72827043310463,214.93847638071452,208.6052993603675,203.55770684227787,205.71571094508124,219.9543992960033
360,2017-03-21 14:44:27+00:00,213.81121846395152,201.89026413525642,194.7646712772483,170.59331376008035,164.00307884143245,171.67206183068285,174.96075877785083,173.01931268328562,177.97387812560586,182.9994047372971,196.39675232375242,208.83462196102266,,,,,,,,,,232.5862747598412,225.7213308650573,223.85651395658067,224.4099897744401,221.0630049268613,219.15210981613745,228.99931791937797,228.45075454798751,231.07166255903468,235.30495876365637,234.86261085584755,,,,,,,,216.6767842531346,200.92019462009102,193.2993047365648,193.58779463341446,187.17865316829347,194.82213142956095,200.73251479756064,,,,,206.8915692336021
361,2017-03-22 14:35:42+00:00,215.78922796101935,207.86189115526687,207.96054696944412,182.7584998620979,172.47132517886072,176.74457433562938,176.44781421164151,181.0511344659745,182.31375176349164,190.97214947072598,201.7987431345783,213.36574087690082,223.6360342375323,227.16431312502633,217.9888083391915,218.0235176709188,217.75487545271267,219.67512616583653,226.10286316153875,234.10652939028185,241.19840985796225,239.8901197805927,234.5876856616673,232.24394540757112,236.1080117033301,231.64028775636314,229.53499839487137,236.3469707395219,233.87533366856857,237.11268677104195,239.15150180420338,237.58095516672597,222.34766745959016,218.36735910609033,208.97969274043655,209.42361196131208,208.12218084059418,214.2516350777174,231.34340855341398,222.4978583156749,210.36765437795341,200.05359767637643,197.30326107726611,195.25436968957285,200.49784016039447,210.38079696249392,216.6599133415211,198.96274105455845,197.96216040140828,207.66775582875832,219.20471160790325
362,2017-04-07 14:35:35+00:00,,189.5552811370208,,165.08451947114128,156.01495164383738,166.931139772462,164.4614114740467,169.70175975214195,168.66029846562583,172.63662590610838,177.83113800210603,189.459772846737,201.53421380298045,201.0364168084969,,,,,201.75516322766188,207.0034384518852,224.63844575597346,224.41436782850363,218.8272296516313,209.06452974051567,206.44474624099178,212.24741220910502,212.92473710416164,216.5372051516736,221.48378334699808,229.5306260205762,231.27597724403205,235.2883979611908,225.44295684406856,213.51864947024566,210.8903646809779,201.088727254504,206.4157573942017,213.12779128736895,226.80803385281695,225.03347286072375,212.55626457536172,220.05307654287105,221.0109650402343,210.67969189037066,210.40538131956643,209.39388693420068,211.29354264041817,195.8793075056861,192.2493092421559,202.14377969057446,206.49318902582934
363,2017-04-15 14:38:25+00:00,,,217.5635302015768,198.093771103891,187.7794135243389,185.82481395293206,,,,,,,,,,225.79244063074736,224.88508943298447,228.6483677750877,233.5958691598353,238.85299414458487,246.16710255897266,255.6971997851376,245.72673542797486,245.78002830101568,,246.16190977874814,246.63165977187467,249.95548152648692,256.85965034996076,,,,,,235.42333790013092,229.0702260911246,233.20067946099277,240.0531945029818,244.70956001061185,244.46447534594913,237.0226331658291,229.47068333305972,221.86581252749647,219.8897857684447,,,235.03285235155758,225.6825547035098,215.21051540078187,211.40064615126366,221.6601568744332
364,2017-05-09 14:35:26+00:00,217.4662017757483,198.3083960828117,204.55521531499875,181.912609047873,174.0445452492657,178.35283791833263,176.347337272561,176.25329048482533,173.8150854143909,181.3013223659708,195.9040865884056,206.42248770190446,219.91390538189285,224.3781043138668,218.30195003801904,215.00915573917635,209.31039834738337,211.96715031298694,213.99428239254712,226.27251660836185,224.98808653538663,219.03023270088798,214.67642158508403,216.35998678086273,213.67320885834357,216.69233485251112,218.75075598700974,219.06192973631852,229.4041393037404,232.73994516859366,236.00215306629832,243.3036503056859,234.543348218758,222.00347294752933,214.94396613772255,210.91586089126525,209.5156697008398,216.46256330454236,229.97876457439287,223.4451372415447,206.73356941437538,,197.81058499710355,,188.61130790987687,196.21421500224872,204.578841560782,195.3316919043019,191.5977550900823,194.78179370599753,211.96200957017953
365,2017-05-24 14:44:45+00:00,,,,,,,,,,,,,,,,,201.38376229624026,206.58057677406526,205.4903301020416,218.6126616608611,220.7402673969103,217.2435852467703,210.50019964832367,199.92036268712744,207.40371603493298,218.8362078021627,204.9417458701321,220.2922898020913,235.0392165465923,,,,,,,200.9291716315516,192.96398376212952,196.28882423268342,214.80528322841303,212.25622625197488,189.11284640779624,,,,,,,,,,
366,2017-06-17 14:41:58+00:00,206.33854187373626,191.51695246228172,189.54160509076843,175.90171293672955,162.00198599818606,166.508375865555,164.54867759135274,164.76024803366272,161.15078913150472,172.04436606363024,182.66513389971263,194.41734448509433,210.7255760610627,212.32929033064687,204.93911097710654,203.82801029757994,204.56511482228893,206.4038355246364,206.27598528471475,213.64251161328394,218.8017012301003,214.935257060922,213.91816259251894,207.2293186152763,204.81801459436636,208.43350334489125,209.11407730290537,215.67626175823463,210.91474643907017,220.01666120544027,224.59299467090005,225.47867530610284,228.86019164695497,204.49156380119825,197.38588886298345,200.30743278662078,187.48137628932002,206.01838098969293,220.86901948102783,209.69044363329454,202.18585637520607,193.49464527868497,185.1179189831082,182.05707859870722,189.23380145540247,176.1325767952261,197.09912830373204,191.53421768232377,186.897016459586,190.8015264134072,194.94238367903446
367,2017-07-04 14:38:43+00:00,223.48530963230473,162.30783956198366,191.35550675174153,189.86745879745177,171.99656876853805,179.61789922589912,173.00017934001738,175.9585060455331,177.37141531882747,178.4704780697031,191.09899077177664,200.81166377273004,215.88381480454663,221.59650445581485,218.79642791898596,210.22536310093713,206.50821448421303,209.17673620538034,,,,,,206.47928827822736,192.1966738166072,199.90391187405402,206.74683221385123,212.57087022551914,221.86466203344557,222.36047131538493,228.89075583221214,231.60762403853917,220.39861166920343,216.72712497398098,210.65428411704178,199.32346036142525,,,,,194.64251172806507,183.919329597716,177.76184023923494,,171.14446012972277,171.81890171184259,185.81902411535856,168.84447499727955,,,
368,2017-11-08 14:42:31+00:00,199.5982145365519,193.34855649849771,186.38257124274224,170.76507203578134,160.3065026403671,160.8235094173366,160.63964613378508,161.55585757803595,153.08475724409314,166.95510898976679,181.79041932464838,191.9885708466955,208.5992262001559,206.93864506764658,202.3738255214975,201.6641225551526,197.7903631459747,210.90758475302763,204.6062153222644,212.48883647725998,218.80181257572679,217.97315371251068,213.03990511962144,208.4919484063266,207.32197158848118,210.30384589254493,208.62516506745578,205.63190646176074,211.2894916779301,225.17389738971318,230.22707596681752,229.71146327781298,219.97178945980122,207.21899091282722,215.29603396889138,199.22483199954917,188.46305035795785,207.80991704104486,216.2778262302847,201.48034779780951,180.43478393796323,170.66450662743307,186.8579187177422,164.6597859221636,163.17809024408353,185.7646041951168,195.5792226090022,186.70168225844168,197.73722664749258,206.81736685950645,217.3821693858756
369,2017-12-02 14:44:44+00:00,194.34088803282725,171.8022712062195,180.29477522954045,159.65349664728961,153.60844437146721,157.61744635043664,154.52482904046744,150.7592043196732,156.63131286332757,164.41619777411736,175.97168015929876,194.50303852364277,203.4134982615553,202.73596912157973,,,,,,,,,194.99967017845913,193.58916821565862,194.98689587984597,193.18350584783235,198.1327201097434,205.76874105319797,207.9460013059782,217.58805314941407,220.08100841478404,221.84995533289987,210.64141322871387,,,,,,,185.42779379793416,185.82789884964888,170.76643522164892,182.38820944255838,178.4120474043441,183.54027706279717,193.2574405290092,,,,,217.00911734433922
370,2017-12-03 14:36:13+00:00,210.0803459234165,196.6976970082054,196.2703794954566,176.00737578771773,167.8379476109183,171.94757539848743,166.08181443849668,161.26204254759824,163.7701168442742,173.39191920687247,181.5623805419999,205.56464695222354,218.268961410722,213.72764596697326,206.2449663883221,202.3073061560225,202.21419210476995,214.52531446227778,207.88350747979516,222.74568836609402,212.1447656193007,219.25699722207443,215.76500853296636,216.4323351260477,219.49814626704645,217.93547733070156,218.75561395108986,212.41007196245906,206.86088632230195,220.92779665193206,230.1571074018804,235.15935136563007,223.4492106954359,216.58899671873485,223.53925242207168,214.07285218084627,205.36115236160543,206.1654493593385,215.13428573502546,205.3319336033925,190.7118968725103,192.14106030213378,197.62431979827664,179.8294167003272,178.99475098829535,192.5269998262375,211.8658727133569,191.85812402219557,192.4726111067523,206.8687990204786,223.4061520497291
371,2017-12-11 14:38:28+00:00,201.1923560588477,191.63153565516552,189.53172398647772,167.00410520618496,160.77768763968504,164.7796171473635,156.76623360393435,159.1049680588602,161.7204064894697,166.51088735303136,,,,,,,,206.80942289327916,198.86864344052063,208.56535524775256,208.72590588321046,203.65542347889885,196.91516932636324,200.63319344239227,204.41565925444567,198.71966651986776,203.87699578087776,202.2241957743138,201.6972540061709,201.43943124297127,208.46225659990597,,,,,195.25149273484672,193.20877342498514,205.16946794037975,210.92650107554616,191.7360739162676,186.42694513597374,182.57701868790988,181.02567997214175,157.32993807936194,160.8246753714821,,,191.3867619728271,183.36188538642975,190.45120868831717,209.27069791531582
372,2017-12-18 14:44:34+00:00,196.64175680332025,,196.63311195095181,,,,,,,,187.74118676032663,201.7118575528881,216.1780932271116,216.73127819118474,209.6163423339024,209.69244478714106,208.26138861382879,221.90487498177197,214.0649225756447,238.32302217764405,,,,,,,,,220.77677100704688,224.47406720949078,227.1751414908663,230.12966817892112,228.9226444913892,228.43399372722263,228.19604149849263,219.6104393318764,206.88615311312265,218.59351824663105,,,,,,176.88605979070434,180.54628432862518,189.74840557805427,219.55183173769188,215.88692680049698,208.70582773254634,213.3734201933658,
373,2018-01-11 14:42:19+00:00,210.50224014429415,199.81835035944957,190.2673280700964,169.11114599172495,162.25368028371022,168.4312561082431,169.92106959436396,162.0666090094314,166.59355092330583,169.0384363159028,176.67157683289204,198.97924920063105,210.87563233259098,212.082633180229,204.07130158603576,194.8126684149057,198.29019235711775,207.31477536968944,195.2248737905769,212.16529817217136,213.76068705149927,211.567057438075,208.9813519455588,203.81958430126335,214.8666211432483,215.61246775547406,207.19660584959186,214.62511643029245,215.77027240221742,215.26199574214854,215.14598398999925,219.45165574284437,220.2734359345616,211.74932957183793,206.57335347616115,196.88983428798284,198.20852767881803,205.71708791142834,208.88084421835867,204.54505516383733,204.06864226190694,185.55871011095235,185.65744848836442,183.75772009803364,178.52111259923177,190.60146416665873,203.75702202838485,192.1833788251294,194.03045655440218,196.6054501622916,203.20439099662596
374,2018-01-12 14:38:04+00:00,,,,,,,,,,166.2373769442711,172.81739929426922,189.5406683801959,207.25770854792805,205.0176904666425,197.34683131015305,193.51163070414648,186.22377629832417,190.66562037125183,192.36191749551963,200.9498830148694,200.53893772717072,200.77600588801445,198.44199659754426,203.31567542336677,202.08967452983524,,,,,,212.8760793872391,220.80550439237024,216.05188369441825,197.85835961840536,201.7228205335605,190.78398141014722,183.6494204316266,189.41859778754852,206.92244528994743,202.06793731163836,189.5435098570267,,,,169.1297951871362,181.49708086939592,191.5062226915393,182.03483076226814,185.51755725326868,186.06210170781858,200.24958570134737
375,2018-01-19 14:44:09+00:00,,,,,,,,,,,,,,,,190.4580758801863,184.24039117322857,194.53328834131594,192.62983323598834,201.00723664837906,199.25063396446842,202.79567469315913,202.0587441263741,199.11750031663686,205.64599950491856,209.63316149077934,207.78496480420296,,,,,,,,203.94070961985935,195.2345474643606,193.91353026330873,203.23507092198363,221.39573783520984,216.21039166421806,204.8809975250572,188.83731939383472,191.439498806302,,,,,193.7843302029632,193.54679394140226,194.216405848821,212.2180749383979
376,2018-01-28 14:37:49+00:00,217.60480499832468,199.59300946916713,193.77732719075448,170.1226667121687,165.0766920219729,167.41301169505718,161.15087794726554,161.54956402945137,165.48971840050027,169.1476844543023,179.94545748986096,194.8731881498287,205.99262908052182,204.8773425209584,204.13985204967392,197.29443223287507,196.89413146578238,202.53336192139722,,,,,,,211.74219960859008,207.89948815463106,208.57447116567468,207.06152871073274,213.95731052623591,214.52603808449982,219.9165237054346,228.61345023724834,219.28442394210015,212.03618095270056,212.1599882556776,201.86948178284243,,,,,199.79186072840832,194.35725505900533,191.24420776717284,194.43290330508705,190.9622186132305,195.229340593555,216.53620967676784,207.74284764761438,,,
377,2018-02-05 14:35:55+00:00,214.1474160600341,202.44661064692784,193.1129045423283,174.37597078315883,168.10634803871602,170.78144230886596,172.0014075520009,168.83216313507612,168.46438088088988,175.91631893250883,187.857095275223,202.41559456529635,218.0679809729689,216.6488090031951,206.41595741021953,203.06007458731136,203.15862362153857,214.93167740454382,210.84358642476303,219.74044066439106,218.83875536611492,216.6667693785326,211.5395006401357,216.34143207530843,218.30756509274002,208.88975919041553,215.5429681653374,218.83700273786604,221.0172837829841,226.31244657786976,231.7703834653556,240.51558712374742,225.43933980682803,225.9183366340666,223.87442913602152,216.7522601669473,206.4341945867436,214.85878947254193,228.1102653361166,224.3198672511659,218.17458702687438,206.96348360206997,204.83950040410534,200.08010857488784,202.44958447962063,211.4018814399715,220.2361010929433,207.50752504647278,199.71385643449517,204.6173559349438,219.99434157080034
