,dates,aus0280-0000,aus0280-0001,aus0280-0002,aus0280-0003,aus0280-0004,aus0280-0005,aus0280-0006,aus0280-0007,aus0280-0008,aus0280-0009,aus0280-0010,aus0280-0011,aus0280-0012,aus0280-0013,aus0280-0014,aus0280-0015,aus0280-0016,aus0280-0017,aus0280-0018,aus0280-0019,aus0280-0020,aus0280-0021
244,1998-05-27 23:28:20+00:00,201.6831626788552,209.68777804977626,212.1146004973659,213.74999917434343,209.04320787889463,212.17539452982032,205.80889600216383,203.07073760689056,200.76350737602704,200.17437752242813,212.2330270672748,204.21089699940407,209.33083833944175,207.08312608437953,199.0443619024465,204.84899284084742,204.6610407224187,223.17184788446903,223.91139137995353,212.98019745700657,196.72092094467902,162.3605539456768
245,1998-06-05 23:22:17+00:00,225.05582922411122,222.9216883174921,218.08817999848003,212.11765642757,211.51650574714907,210.85639516947265,211.06110691968837,208.136124487024,202.1574464486647,203.1027685624973,206.4981503824456,206.95625649058906,211.25748335139315,202.80798051904281,210.76493238338574,210.67086332557557,221.45417410608786,227.00866711514425,218.2702009350544,212.4417323198019,199.1297092869137,77.67257419796812
246,1998-06-12 23:28:33+00:00,205.69291587405468,214.0910923562315,206.7708892433325,206.67988117571372,207.5910045248959,203.5497839442457,199.7924188105147,199.8253848870759,197.9090970351573,205.0958765448872,204.92512499177826,201.86150677398803,205.0785345473376,206.32119382152544,201.7639395440604,195.80428616615808,208.7707662143765,214.75587724738764,206.6713239963596,206.14106708203357,182.11791794403638,81.53516942309389
247,1998-06-28 23:28:44+00:00,220.1888162831132,219.8105706077925,215.61822422673083,209.09005853065185,212.72831560311892,210.8063606344509,215.3426331506276,209.03388373554463,205.94193874663864,205.3668145752963,206.90734880318797,210.02912203704543,208.67903680594003,206.14588202320454,202.43514777054622,202.1295284314702,222.72437802152479,231.1749216226563,222.44610426577648,220.13250945553023,205.22995519686265,
248,1998-07-07 23:22:41+00:00,217.26735614827535,218.4122271637784,211.9587414723577,214.18253603617734,212.14873648123046,213.10314415588556,215.25577294298205,211.96797357009078,205.0814726392927,202.51926607959723,207.89986144143796,207.1118065128067,209.12208483132503,210.5298099268502,208.92277553704858,210.87995615769597,220.8620873557444,228.35012598187905,221.3496307148472,219.3743316317632,199.30284210314932,70.66512525951534
249,1998-07-23 23:22:50+00:00,215.99848973940075,212.07461861819047,210.67324187748775,205.74872381583432,204.89431737334314,208.35671860826113,205.54295431063957,197.6471802484298,200.4486710992028,205.80848945212236,207.48657898582508,210.56212261044584,216.07792608546978,210.00468953806106,203.27909102910377,205.44289815762426,209.0441046630576,218.1709825986337,207.5285653709676,209.97439037219735,199.14518804100862,73.1902582111726
250,1998-07-30 23:29:02+00:00,214.5529967664564,221.5091788728954,218.47749376440652,214.00881481264904,212.32754023868637,210.76763997690975,211.39480830003703,206.90392763369803,203.3803903244364,208.8322650972687,210.0007816327751,212.38648699332555,217.53428979614898,211.98766236160264,206.47223710631422,208.06204175463574,211.87483256585682,219.26488656902035,213.75299885481837,210.9268856832868,207.2976392475628,186.6391366682531
251,1998-08-24 23:23:06+00:00,,,,,,,,,,,,198.03554840004062,206.68873895478657,203.75308939394967,197.79477676943594,203.7082752740842,206.47131191644138,219.24894199416548,211.53542448243292,208.56088290184584,,
252,1998-08-31 23:29:21+00:00,222.8302715555019,224.9070587431156,221.49911186260022,216.75815296510837,212.38142723277429,217.05059209963855,214.62475712482302,210.0418672044222,212.82054096319337,212.56613943787917,212.37098397804422,214.37753623404006,215.32477833071016,207.8549096020632,206.12792780175187,208.37528359754938,217.81953845380346,224.44658341276693,225.13024648071342,218.26613190399607,225.05179819766278,221.05878796734842
253,1998-09-16 23:29:28+00:00,222.05949756492078,225.53505151508367,222.63463979183695,219.2364865904439,211.97736892267847,214.87583637558353,213.04395968790928,206.40630750716332,210.29492838129596,212.16287644099663,212.6150388713111,213.80561330496369,217.30262244799596,212.90243490054007,209.25705389784451,208.2698636196055,217.85780788844312,226.92824646086228,219.5426722575773,217.04226422768832,225.58588594078665,210.8104924463957
254,1998-09-25 23:23:20+00:00,223.93730730064868,225.68956794395166,224.11895149075823,219.78817486226052,218.3591816898935,214.96095448941432,215.76787838675142,210.94281982844646,208.969109739296,217.5633357113673,210.42522777788037,216.2815390464528,214.96014471482897,218.04396470969294,213.4733173720171,215.68105142548552,220.29313863345584,225.5400235893261,225.2557290239398,217.86528403343135,213.91104092190272,214.19316783481602
255,1998-10-02 23:29:31+00:00,217.83827690389433,221.35478170916002,218.44189638598428,220.69279482163887,222.43713093871872,217.1488884052328,219.49480776494497,208.4986432791209,212.7282482659274,211.9761067734556,215.8876289076734,213.70067291363821,220.3953445739535,215.82086326526772,212.12008952730844,215.57083291568088,220.87764583552107,227.60044405832082,221.06929668799748,217.59331350367398,227.48518530006942,218.01393097552125
256,1998-10-11 23:23:20+00:00,230.6449429236491,220.25634288502167,220.8317067919497,218.3055398491446,220.39680122035327,216.38796366090182,214.15838259231757,213.97468490577012,215.42190377759658,217.85433529123372,217.82165517301323,219.70338951042277,218.40950678810975,214.29343182699023,212.48823712256444,214.7104449039884,221.240792775216,232.3597908465641,223.474206748296,220.47002037663242,223.39796830264086,222.53846048143947
257,1998-10-27 23:23:23+00:00,213.75608318796904,211.75972615533755,209.60789956848532,204.59553870692244,203.28001457120354,201.96580218947733,205.68313572558247,198.69376732809928,198.48875334975946,198.48328765527862,205.98426435307695,206.848953174067,209.55743743344178,205.31423366682083,203.04043412823899,201.5071054797391,207.02868457254732,215.0591559831752,215.93675015902676,209.77124984772777,212.07109474464147,210.10685307686776
258,1998-11-03 23:29:35+00:00,193.2107601569685,201.74490521873835,201.346836534641,198.88938874139433,198.51906146473516,200.64561442971524,199.5743378973532,202.00362859191654,188.61781916408785,194.95424256113182,198.16145205578852,196.51724002479332,202.59763456658897,200.8202586376608,192.8895419359964,194.35196404612563,194.3818945370033,208.0697978521149,204.81876051004133,198.22556181444386,202.31232780362126,196.09768621148794
259,1998-12-05 23:29:39+00:00,193.69440351075968,201.62118611804917,194.95084593377808,191.6372111788907,194.20241462677654,196.9331828253945,196.06211636473108,193.551298115782,188.11184829196307,191.67390502213635,190.60071777043683,188.04535047850905,199.1502270028355,197.38041877499376,187.21396629821498,188.71400464010705,196.51157507161594,210.49527669037258,203.76087300077148,193.51766827161703,200.13171251347845,196.74413891759167
260,1999-01-06 23:29:45+00:00,222.99706932794473,230.23655770649066,228.25679376617722,222.39091957934232,222.15205020102448,215.60827724791966,220.44980204788462,215.22781903055207,215.35310841060294,219.11213034780022,222.12075055152008,222.6534730547766,221.9327833556916,219.24998355310026,218.15234792458799,215.6704479263659,221.2953124480892,226.9358657128265,226.41941958781476,221.44535419029359,217.56859813694638,219.49000695338526
261,1999-02-16 23:23:46+00:00,226.001945202461,225.56369523984753,222.09721818091043,213.49099212051354,217.92578236783254,211.41251544242874,213.0704723955261,209.59981383986562,208.9480168902955,212.6283663109181,210.27404541010495,209.20682976396247,211.55443219708803,209.04839619125568,199.80104134260813,209.11874346016867,214.509013839732,219.16269019989062,215.65723791912356,207.8374413977189,212.336262923855,203.32034951342024
262,1999-04-12 23:29:25+00:00,238.0148699003768,241.56323434505728,224.22604637528428,223.55226060876373,219.8888416551004,221.54557809847083,222.64651697950347,216.39380379845824,214.66127522909787,218.48439792294235,216.74517172515078,215.3315466343567,216.21758468060034,213.7751471653329,202.62988161174093,197.63167984048744,195.67012344356758,,,,,
263,1999-05-30 23:28:48+00:00,217.65107928582776,226.3315010260575,224.90621787420352,215.5530794705859,213.47834220553125,212.38694065736377,216.00369410896394,208.92837033355914,206.01368774690062,212.65780773746445,217.39206121859763,215.06611064920227,215.70215214517003,211.3219686995899,202.12742459721318,208.27646689266751,210.11163077160205,222.61256747903303,216.41145299247,207.27495073742136,198.72669138369048,
264,1999-06-15 23:28:39+00:00,203.09773657294937,201.46967470797756,204.69275984113293,198.24472312050943,195.9548222781385,198.07108507389134,199.44770797448655,190.11019957350703,186.13669503923003,187.76388522621346,183.012350513679,188.44841776701486,191.42658210561262,188.11766345952032,178.74102350866406,180.79323377311277,189.93180855345446,195.87324721943372,189.59279174597742,191.0148198122633,,
265,1999-07-01 23:28:29+00:00,187.17080430894154,195.07463952031816,187.01827335646038,196.28447432891096,195.98686640267778,189.34174795003162,201.57958919062594,192.61574525189394,194.22439438797213,194.83301692464468,203.86442804750922,204.87025517827027,207.8122258327939,198.05190743727945,195.9301968019305,199.00396137239068,204.84995443661444,217.44560363482526,205.13320203398268,206.3391720017786,193.56000974173998,
266,1999-07-18 23:37:18+00:00,219.60651414907932,219.29754233190826,217.8309895752887,210.41860235945785,210.75755991114374,212.96762164651676,214.4338012927048,206.46604879095386,206.97062013823424,204.0245840333104,207.45722559796508,204.552488229843,211.4199060779377,207.16913686507047,201.18274845190663,207.38726819675654,213.54038954156732,226.15894199742863,212.72557214967077,211.81385599762453,208.64394575439007,186.2828139240395
267,1999-08-02 23:28:24+00:00,224.59195894527863,228.1965946936096,219.31010716834618,216.6397365124595,212.10018839028265,211.37736546010896,216.24790886838267,207.909459746233,201.59166086696825,204.0765273250724,207.23710348364344,204.81608173196065,205.95337006513802,203.6458034801657,204.62690412900702,202.21076978632885,212.5164469203152,219.67790319398148,210.95294819600497,,206.43152711701944,197.00606506136603
268,1999-08-03 23:37:25+00:00,229.8719645143245,230.04741743131547,225.06330990380093,223.42288374864359,216.51365907778256,213.75041175469337,217.2053540653749,211.48593251355598,207.89130905035336,208.76414913592203,209.53255308621578,209.1832203024752,211.37360314276057,208.93532176008625,204.32441009881126,205.62807219725346,208.45080453036414,223.42192736031245,213.6061542078652,214.47995566149632,208.63642663632956,216.78872918525934
269,1999-08-10 23:43:35+00:00,222.0825010813204,,,,,,,,,,,223.4757084698854,222.42519191489467,209.29950023292713,196.34735240668365,207.85405477653043,217.5425428878412,220.8017455461472,214.6621968776503,212.7115666065469,208.05171233962983,212.22924106822413
270,1999-08-18 23:28:14+00:00,231.81918881102283,234.02362090320358,227.39294427672283,219.85755720226354,217.8435671374852,217.85048084448772,219.23644729741008,206.73623329659324,210.86990245268387,208.74763658892977,211.9649562099754,212.06252795822746,219.108072295178,218.9620007760479,211.740033743381,212.07464622601898,219.1078864428665,225.57342881628114,225.7691809992881,218.76071090369533,222.6660324436064,219.74640013137684
271,1999-08-19 23:37:21+00:00,231.21146624768286,229.8850353433312,229.4208574388618,221.7917343554473,218.56280952551984,218.92864293114206,217.70324821564753,209.89746585506873,208.74665388759695,207.6760396390782,206.14501031597743,206.83259274618575,210.48565107849146,212.54131601868733,208.49514948132716,206.82071017944335,214.2303067032988,229.68707401066166,217.4858407750521,216.7671564383176,214.73328533533197,222.06797524410942
272,1999-09-12 23:21:18+00:00,199.96004732512105,196.72753645552174,196.87067179246884,193.67629963071914,192.38169482419735,194.6699513634575,198.20710641099834,190.86423674546214,184.92459762717786,191.33283313914782,189.3912333442322,190.41923898038408,192.27044403150552,179.92162771827157,180.5982473109891,181.88852457271324,191.72007949884826,202.6945379609106,200.18930856298869,195.5381165155994,198.59509612548374,191.75557359337682
273,1999-09-28 23:21:00+00:00,228.0766881502841,227.3771018230595,219.9871627614161,218.8640515529434,215.1203448953599,220.279061817843,217.6988865044435,212.9398218759142,208.15019642048225,211.11494437291472,212.0753428749959,208.8112526721983,213.54784515442162,212.4341155493745,209.73787170729906,212.5077317425978,221.19876390236465,226.02670115207513,225.77995242726848,223.41274803555962,218.1789536392322,217.2190849655977
274,1999-11-06 23:26:43+00:00,200.6548304751526,206.33000348902232,204.46819921333787,198.82428614180884,194.06372491061978,194.8979997058113,190.8682342358157,181.94400584509572,170.6380158524753,,172.68919559949742,177.81580443193874,184.643791492344,177.3758866607384,173.9204043361828,175.48045359606752,186.40609208667357,190.7287025362828,,,,
275,1999-11-30 23:43:28+00:00,233.0312313328498,234.59304350073847,227.35270659266394,223.5722318448337,224.27299716328173,223.14275359224015,223.81252506776298,216.91766383816892,217.8253126315844,216.2895322855195,217.57213718399848,213.7600505085342,217.21837382021656,216.97154904442962,214.63027065613613,216.4636030059421,223.66479209064303,232.2980929839564,229.08530696847197,226.9153725616961,232.00795440479814,228.11016581239758
276,2000-01-17 23:43:28+00:00,228.48939503516672,229.33241661132269,218.9163654044645,215.76977993915034,216.73928370135877,217.76065057639528,220.1262336020586,211.76556887303457,211.94958132609523,209.09233358021993,208.3831653093509,210.1918896273426,215.09332883330234,211.60972490418058,207.8160385524393,208.50278326877915,214.89684439736604,226.84699824791278,225.45435586700216,220.65130128705408,226.57699749952107,217.57954788095196
277,2000-02-02 23:43:28+00:00,227.68984800465307,229.6181258195429,221.98960509397418,218.87348526957254,220.91387825481036,216.646842720875,221.9493530462468,213.93576401351885,214.48988889146835,218.31400182932774,212.91949652830277,212.22572275927672,214.75023065218687,210.23349113651923,207.83855903984121,206.87390181224896,216.31044409823477,226.7913598413792,225.67790142090092,221.93173087475864,219.59091944522723,220.53219124265672
278,2000-02-27 23:37:09+00:00,235.20930491767814,233.17921510291063,230.7801644140147,227.38002409916479,223.12975703003187,224.19945897680338,225.13745722553824,219.80477510137433,216.9621110087649,217.55372350339064,215.5435583864292,216.74264363575247,220.70435890963017,215.36253328016215,211.64197058175432,212.53205893195656,219.4100158417774,228.8578559486117,225.63099116688267,227.13712512396688,222.27212397429614,224.58830131656777
279,2000-03-30 23:37:02+00:00,231.54417729898495,227.2739108235474,225.89676329180958,219.97473846895707,220.1329006825039,218.41019735172006,219.34010918207423,213.55322534571593,209.86302431626294,210.91445093226992,212.50255956338168,213.85928214571265,216.3398225890643,211.94460944352798,208.3820369824512,207.6256954797798,209.01717257690956,222.31618903285562,210.45597525617603,209.3823439738193,205.306280003019,225.38106944304982
280,2000-04-06 23:43:07+00:00,215.81189526858344,219.919116831388,217.2424981036093,213.16996757871743,212.80077698498536,210.43748122207708,210.5856830939863,204.40550704379447,202.81511506415302,207.48507301178512,209.23447467431816,207.4375039252634,212.13194605908856,206.52818288182993,203.2175735184056,200.4534183429435,201.86410933440015,212.83601313775415,209.52146392289654,208.15030799167653,206.22474997479438,197.2337998628856
281,2000-04-22 23:43:00+00:00,225.8503540502576,223.24581957165395,218.173093324275,215.7216119611678,209.53731284711208,211.849779594517,212.51156544948944,206.04412652452731,201.8411894047548,202.78502139650834,207.83803863621324,206.17718285671407,204.96124065994104,205.41708123460086,197.89316761936647,200.4330135251521,204.08214484082623,208.98537461212882,203.05813110689866,202.76182797043367,202.30611312220333,198.3560269973242
282,2000-05-08 23:42:50+00:00,230.62894127307288,231.44347181604127,220.52709157156528,219.62853282480717,215.07486483566484,219.6957684001153,219.3555434813724,213.0810631939059,210.00528986698663,208.45408279596927,210.1553843551862,210.83928843139358,214.63230709024236,207.1314226518853,205.72630718400913,202.30086020174616,213.29675104978185,217.86321500666202,211.57461998582323,212.02303048832704,213.1036405920049,215.30068777984656
283,2000-05-17 23:36:36+00:00,225.64972457120996,223.86720249431912,218.22982989436332,213.9640314648215,213.82853554123054,213.7396826646648,217.59693133249306,213.98590010399334,207.6220072040187,205.6963969722886,207.529077209063,205.85570905756228,209.20682761030412,202.00119854997737,201.54580943245307,197.04178935958765,202.16161105615112,208.735480598252,206.5475361344396,205.54728199265526,200.0469291155032,181.27060870947147
284,2000-06-02 23:36:24+00:00,192.7779348200409,197.62126517545127,191.7653699623351,193.26793431528245,194.4135836587244,192.0244141595768,192.0869922822731,188.95910585805998,182.3320188561927,187.12264253493402,187.3469956262622,187.2772321526212,187.5896420386132,180.04609142390973,179.69689169958255,179.94522539853045,182.83747861146435,189.51282081398438,177.41541153236818,178.50016669781877,,
285,2000-06-25 23:42:24+00:00,231.9455484796778,232.04310950882638,222.91881506631796,217.99402788212876,218.0933852224773,219.84684876483203,218.20381203685665,212.39409979289582,207.71835257987055,209.7961450835552,207.02539697957218,210.87680935605346,212.1089190613746,206.92374114951082,206.83730119930155,207.06911250781164,211.2211122230908,,215.23812237412767,,210.38270114454073,
286,2000-07-11 23:42:10+00:00,217.36199981849282,213.84030024644312,220.20712622920328,212.15152057679848,210.56633511404362,215.34729934579917,214.13368004298144,211.8779797327715,204.49991758973977,208.37000073197038,208.1129975265777,207.0520783986168,207.46839600509526,206.68098633912558,196.60368863900302,204.78737335950046,211.12161097836764,221.3941218789068,224.2632896208158,217.15226350334254,212.68064950679687,200.08549161049407
287,2000-07-20 23:35:52+00:00,209.59117748178437,209.12748862432005,214.6846737261392,210.47298936664993,209.55449491285663,207.6846582094015,210.2943241377688,205.76341299144275,200.9600360973469,202.84948651949185,201.08495784942602,204.43674810233608,204.61461903109716,201.1351591889569,194.13663259585147,194.32480895822175,204.12156381477521,215.00307066305317,218.41157029044106,211.3040286676486,206.54500518614904,166.86236330010706
288,2000-07-27 23:41:53+00:00,212.9760281543057,225.50186725875253,235.90165973166293,217.7907708625955,209.31864167378907,210.3989819539487,210.4861969259357,201.70240414656172,199.2429912404426,201.76267957306354,200.33778440924974,200.3050933634699,203.31633040706484,202.15815668075598,195.45473916378597,199.390701462001,205.18386657467536,219.77287862756415,212.86192819577337,209.0520557476559,207.41136469404393,205.81215611445322
289,2000-08-28 23:41:37+00:00,210.13440433815393,209.7807296492627,208.85520335586386,207.53912110911057,206.80994726358847,207.6932708601016,206.485401646218,205.15374139590193,196.573186537653,199.50163171615694,202.88210120959053,202.33534386908934,207.96181561828593,201.86947406105395,193.2306412885311,197.81388264435367,200.50091352957077,214.6838457155159,210.53494939064552,208.02764901536352,205.22701007833558,198.8454757127735
290,2000-09-13 23:41:19+00:00,223.36130823183396,222.33083427084654,219.70469813603702,218.30503636998918,216.73834521555756,215.45860364434498,217.78132798752333,210.35531223412102,208.31950185641355,208.4990766500609,208.7775686234886,210.64254501564915,213.5521218979058,210.51216192694784,208.8580734169198,207.15180143446517,216.82756874902262,223.384435791982,213.61059944775528,213.45080091127926,217.0167922284372,210.99606060258967
291,2000-09-29 23:41:08+00:00,214.75214232814707,212.48884185794998,207.93459280155872,204.23540504521202,204.7324628489186,206.15396409917923,205.6764048274341,200.4382670302878,195.81397833779542,198.66149687589422,201.45699449516508,201.48346785676688,207.2219427397669,205.831395559487,196.55461104443162,202.11016341615039,210.9414566405432,218.281386908745,213.38881341240204,205.79166254483235,204.49728604057657,213.57014099752
292,2000-10-15 23:40:49+00:00,212.38312797823716,213.44739409958024,206.521794777407,200.02744740905985,197.43473407843558,206.10763512479258,203.00740855874488,199.95489277896064,199.6265072523387,197.84243895107096,202.23118282103852,202.28557224459507,207.7774037657933,203.30092577301667,187.66480612437664,191.55206627459472,203.19255340185708,212.15149123164142,206.36398555749759,202.8746434367535,202.88920650607636,197.13730934243625
293,2000-11-16 23:41:02+00:00,236.49706430209324,233.59127920680635,228.89801347172155,223.99374029354124,224.2185504739255,225.83734054481425,229.90937234865072,217.11534495221105,220.57200272525057,223.22112307789962,221.01180519751108,220.96839124217422,219.67726300046866,219.76198527903506,214.6844219153057,215.0676243766211,223.84861556687932,231.53763629136833,227.3393439026275,225.03972517251933,221.58426063632535,223.61162519565653
294,2000-11-25 23:34:52+00:00,227.76766108084377,221.54152078665413,218.40063567796074,213.41421211801728,215.28880437228156,212.35359796926517,219.92550473506287,213.85963228298675,211.60507239897265,214.6434167366442,214.57256935108938,214.9335758821037,216.0999423077957,214.51744526187005,209.46652096658508,211.90839033021481,216.00688989550952,226.8720916170422,222.34715639271974,218.74573205240458,211.87864794837404,219.67989012396214
295,2000-12-02 23:41:02+00:00,237.10330770056285,233.21242199663394,227.81877348498628,223.56807435487997,219.97824474999356,224.72847373674549,226.67936400582562,220.78482377568523,219.0022887857868,221.74876748207998,219.49912337349667,220.97616064387103,224.21767959432376,219.05431275172594,214.82054235672746,215.95310996945355,218.71791931711633,224.5576152711305,220.86293773255295,214.48725015614474,225.82572420443955,214.02842329977665
296,2000-12-11 23:34:53+00:00,226.72480782749764,222.20958797820555,216.25288616057088,212.08948854027412,211.96767918259354,212.62752337229384,216.55480645423393,209.22617192851288,207.22450048842347,208.57757716695187,207.65538735510586,208.5599585656176,209.12033219978684,208.11089823916527,203.2444259199462,204.2055218454853,206.25647726133283,221.21670018386163,209.91732794487285,207.9490000579267,207.21474784287753,205.26855996201093
297,2000-12-18 23:41:06+00:00,245.1497287547652,235.12201392415,229.56348754032774,229.8517437205423,228.7656057537539,227.0164947323657,223.33873786766765,220.52423657672318,220.70509961360025,220.8311775325298,220.19702196603512,218.3334672794029,221.23633756136624,219.18210611907267,214.55532568291426,209.27831084459967,214.25212019886987,221.91957571061607,215.7195042483137,214.44922212160506,219.97950031311257,225.23175697917932
298,2000-12-27 23:34:57+00:00,223.05334720762576,221.41848175904948,215.55711509441684,210.78027707083683,208.7903617903439,208.9184566731917,213.00823195046067,209.56167081140615,205.73226747309872,208.0221505269309,205.35180187269515,202.02378571535831,210.9155645586256,206.45582799991158,197.304086679532,192.55619214866027,202.57734216988922,213.40810561961064,208.0210197370179,202.61772533071485,209.33987032511163,200.79701644101277
299,2001-01-03 23:41:05+00:00,240.4905159767863,237.86730027053474,229.34618732679934,231.6355402548483,229.60320765761853,227.83758515681683,231.57389899085507,224.0796851090435,223.2101804054517,227.456194060601,224.68065689356035,225.75486810684416,230.3320165067554,224.83087936880742,222.7967776298825,218.27061048862961,225.381591238564,231.22192395958155,226.41983877485927,225.72610163329068,225.91589969431112,224.66280825690748
300,2001-01-19 23:41:12+00:00,236.83072858629185,236.00726979977827,231.17510941509664,227.30931789118557,224.37682001264184,210.29833496834576,209.45530634739407,221.22936120702548,228.4287613018123,,251.0457577932221,228.18930091181198,224.5583872958471,222.97743504667756,215.78310432585192,,,,223.5162694645507,221.68641942283898,220.46339408604055,221.81551172213148
301,2001-03-01 23:34:50+00:00,245.36537260193327,240.78727976429073,233.17672178163056,228.3462244575359,228.11400405489908,228.51546567072097,228.92191135610773,221.79091227732403,225.7276832068591,225.7801336268959,226.03412538938602,223.91417099158386,226.10432069575194,221.0570958769886,215.59454058156444,212.80179993890957,211.43434208484157,221.54735700520368,212.24908371255611,210.8175609014654,215.21044663247434,210.758652660706
302,2001-03-17 23:34:45+00:00,255.94313654057584,249.6418795153541,243.29127426099387,238.77362577979181,235.57685067297896,235.05392632806584,236.5261700500244,229.49707518966096,226.99511477291534,228.41584676632652,225.47559168600657,226.27199384219196,227.6418799529838,224.79756359164776,220.48580689673406,215.75416220396187,222.74490699969544,222.4517986710642,219.9285772554993,214.1085334486257,225.75285688628486,211.31939631914702
303,2001-04-18 23:34:37+00:00,236.31026722919867,236.4734457373246,227.0055394650637,225.82457129729198,223.38073419406408,225.15808177068786,227.79705131771556,222.209533290464,219.98533807537675,222.44371003400374,219.7861148606378,218.76950725472875,217.98245508832264,211.09008001912898,209.98082863328767,211.14853897643846,216.6853744567104,219.8625488457545,221.3736840304275,214.56069684772,222.45361795150063,215.6092216835113
304,2001-04-25 23:40:45+00:00,220.96642278629508,223.38567801575033,215.1681443564223,212.75376685260284,212.19557828034047,213.65356959620402,215.14844667113152,209.76530832816945,208.5573589212545,206.53418520393694,204.79816032745543,205.9267523557706,209.86662818256906,209.39975093546775,201.44115280489228,203.8530174915104,211.93464198147691,218.3179646079425,209.8487190841364,209.0608216438462,208.2450805320908,210.0827533377518
305,2001-05-11 23:40:38+00:00,220.66415493600292,218.38701640411463,214.99527795145008,209.7673790829529,209.93776374834766,207.27123305861534,210.85656427667374,201.5679286031787,202.12421203976086,201.22907048232702,202.64694480256935,202.34952731255743,204.26696637050725,204.5252047213397,195.25980244405105,195.93387535069675,198.14104880408763,209.99022866748606,204.5283879093995,203.44445315591068,202.19995364357837,204.34337925576855
306,2001-05-20 23:34:21+00:00,214.59383848574288,209.3993136066162,209.18850850723365,,,217.72759207117667,223.7815538368885,213.6422585369877,206.18899650249816,198.33820093679273,201.37120299383815,199.5046782101707,206.89592925416173,202.5102902313707,201.55433434777618,194.50478849959612,200.04616371775143,206.22980585426646,210.84809789920195,,221.93068704765693,211.41039853462414
307,2001-05-27 23:40:29+00:00,216.45813179544598,217.1228645256332,211.49907358731843,210.76819993137917,213.0506592161454,211.26835226400533,210.58300114397264,205.39804135327796,203.64878242407983,204.71229901993584,201.06830190848282,202.0813830168753,202.9690634094136,200.15858902215984,193.83524836651023,192.84507187415298,201.97892385815854,208.38739382693439,204.40672805672497,204.13273261804576,204.1624643419079,176.52149486301266
308,2001-06-05 23:34:09+00:00,228.81707131883616,223.8261571698924,220.2234907953236,218.92676112531046,218.12295910197597,219.66270016265605,219.02107036618224,213.83167116578926,210.7368554978624,210.36872962502562,209.53512113719302,213.7044215208916,217.43184829465133,215.43194403470278,209.99138128560094,209.61779886984954,212.80687090237564,223.6154850510815,211.77332298508577,208.49431321273903,208.11156037661843,
309,2001-06-21 23:33:58+00:00,225.8854021276123,219.54667312953706,217.17593192271818,214.78117028712558,213.89362724788106,212.06814956746544,216.5038111752086,215.43008136905763,204.08047982366514,208.3282550735168,209.5448253461127,207.3514117019662,211.6519502098931,206.1244922226835,200.33247916440573,197.0705949122941,203.41733650442916,210.7766255006056,203.53828392018164,203.49021915728662,195.7697354969563,
310,2001-06-28 23:40:02+00:00,233.40775366344985,204.97677103560648,237.10809679409246,,,242.29125616258898,,214.5968964211276,213.47131624751674,216.8551509185437,211.915279067838,217.03338781361506,,211.4059720207789,229.40375079650232,212.515147105359,201.96043117102982,204.9502709453012,,209.86535544003758,204.38368363141797,
311,2001-07-14 23:40:02+00:00,231.89958923818546,228.08172370022857,224.4517949163935,220.25209799286375,216.85257102126238,214.1156463957126,217.71545669655023,212.68283603359896,213.7234703350546,212.96907979130845,215.9936696231156,214.7707191365715,217.35768896166704,211.85425570510938,204.38378658150862,205.36193310937387,205.70554314467122,,216.60067595188306,214.44837099628603,209.22041346793583,175.08273609455432
312,2001-07-30 23:39:51+00:00,214.55835109022965,219.00973140592694,209.96870890036655,212.23080698595055,211.48575717122503,207.68203969316534,210.51215056437286,204.9926026722756,199.51721629827983,202.078992815918,203.34989687274543,201.97279738416483,206.31384736956622,202.52442224434725,199.83063961256101,199.92047272847788,210.47090459952548,212.40079912758796,211.37768128458725,208.9604714253823,206.48664208642893,213.5379613991393
313,2001-08-08 23:33:29+00:00,208.25719102182944,214.1590789511306,205.66763348362974,207.78259894166513,209.28860713006736,204.75979100159088,208.50420287156578,199.73630030995804,195.27903815183788,198.24549503636467,200.63628856385733,200.982710222231,204.63247250345546,200.5000259236785,191.7847977666711,195.49395382617024,202.66313186351232,214.00603170734746,205.55223410858378,204.55641713204514,207.72373173133113,209.91864695502397
314,2001-08-24 23:33:17+00:00,205.8842715743422,206.8698620693654,206.08298708360348,201.8922619173757,202.15302212029098,,205.16196174294345,198.35079038501857,192.62813088946467,194.7824047245307,198.96099070182993,198.17275424118554,202.02724599412545,196.54237574073602,193.15663130604528,,,,,,,
315,2001-10-02 23:38:57+00:00,217.29060212561683,226.27122778967,219.43006543370046,215.57600215766544,217.3651585694823,218.74987175680795,217.97294716960732,213.7427508880333,206.8605286447371,209.76375263034492,211.93008604983027,213.38236996466287,215.03145446578102,215.59004648819717,206.77383056034523,207.04894012871003,211.64374812419703,221.48895027259596,221.25875716404667,212.1268549793933,210.0574068877021,214.3200632344825
316,2001-10-18 23:38:59+00:00,194.0711335229589,201.29169076344505,199.6963496637668,197.91899058714188,195.8683461415725,202.85879052150773,203.27899814852378,199.25859219669255,191.73076533792153,193.12047276215375,192.7064896372909,192.5363382590104,201.0611784867154,193.3282486172711,189.041673218788,188.78990569913182,194.33855092166652,210.92416406589064,209.4452502076286,199.60626599142321,202.45990431844757,200.62332549866332
