,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
437,2018-07-06 23:43:23+00:00,,,181.6953211073136,180.42788930213652,186.7835759520851,189.77801281858808,192.1747101501904,192.18945530974722,206.8162009563898,,,,,,,192.03015301447806,217.75920865661848,214.3838465120662,218.50844659132318,220.57628657897402,211.3617334632051,218.66165488637682,228.84872808664812,208.4460755551856,206.32916764585383,212.45962810236588,215.04889835057978,222.7835935935422,224.09519248072417,,,,214.69769832938334,206.33624343694805,206.98230801072862,212.46913361888804,212.62702718414334,213.57941186097122,211.8495988418507,219.423870396229,202.54707749859827,,,203.25601747590176,226.20870398669965
438,2018-07-14 23:43:17+00:00,134.05314106060248,134.72960278632922,140.58622578480265,144.6762228596808,152.91427117162522,160.27074333932808,162.44135663764152,158.7235189850411,169.4846267059147,170.091136485658,162.82710524512632,156.7025473048834,167.89929777031648,173.54152396536938,154.77843084734465,166.9834016691796,172.37340728594228,181.4643550561766,194.16942941908178,193.85465009211288,184.65171208607694,190.17302496994,201.81458442504686,182.1102312396788,182.1220538667414,194.26980869540836,189.6483966865842,185.75861185004015,191.32033936612396,198.89508927574323,200.86080973145098,190.9478785626534,185.42074253206323,172.13666644120292,178.35001115403713,182.2498246957689,190.45874158283493,186.08227403998308,188.09798568659988,193.83408956042513,176.02609089591058,177.41904991077638,177.7635534176098,186.62338335340328,191.5322655483564
439,2018-07-22 23:43:06+00:00,167.76657515590736,175.21901855487985,,,,,,,201.29340260400318,206.79163376589202,206.33209822805486,198.36838599872814,201.92693315895164,200.47301710094493,192.1145111394584,198.46041273827078,204.2867639405955,205.58532407993005,218.42749972054128,219.8264712378751,214.29405362850093,214.37924731542694,229.61794012724863,212.78155268508021,208.58997297307073,221.52828574631374,,,,221.97564102016085,223.75097727490598,219.15477985949934,209.13179097337223,197.64118446210253,209.2028890646182,211.36424839927523,217.5505075349693,207.72638734367197,,,205.56970223233958,209.38412331339035,200.2294994470838,214.4017902760362,220.00019127842847
440,2018-08-15 23:43:33+00:00,168.39325926953177,173.0594177466389,180.44877115061314,173.778508925344,181.42018699176558,183.66464274157232,184.37486345170302,184.82184588392207,202.0432533116593,198.6305254520959,195.9423827659906,187.24208113006176,192.87687975127167,191.9123719310502,183.31572919898585,189.4380470847795,196.8675529558257,197.3670271250184,215.6737762963055,207.74108903391658,207.2046997482203,214.3912334951372,221.93997076692335,206.17365954137387,209.75871588582186,213.71767793990804,207.5704096881655,209.04135081306512,210.19797539956733,218.96519871784614,220.673321811763,213.84831814934716,205.29663428161547,193.50893099095794,199.40387073665391,200.65544919677615,204.3607784690263,205.6155747262975,209.37446895519386,215.0370120112285,205.10877592156424,200.74995567771657,200.14618599147397,203.7039135084674,215.4236753346167
441,2018-08-31 23:43:40+00:00,,,,,,,,,,,,,,,,,,202.37908641766114,212.6128346905401,211.6123530501144,204.06956231541957,192.51695390868764,218.0876086642504,191.37173855412865,187.96747235204225,206.10800455659648,206.44085213267425,210.6133703463251,210.61585142999027,215.11969941301857,217.003821546267,213.46536752684807,201.98811385693205,183.76187035853923,185.33510369979882,201.01067352583567,199.2069863200665,206.4738424294024,202.04181201136097,210.96792077553798,210.45460117995583,195.76166858970453,200.80526701825525,204.70788875124407,206.23847304027274
442,2018-09-08 23:42:10+00:00,168.11688874953902,170.7822609601299,174.71299536486845,177.0314494518816,182.66274416224383,185.5206378476561,187.45188840071265,194.14156944771582,198.79403438653947,196.19874355053528,193.9123331780129,190.1506184709591,196.99221356273102,191.05788692840562,183.14639085885315,190.6111137143953,197.7349426826244,203.3148838938185,211.02895192900843,209.72708304186605,207.45874572240282,,,,209.35384113394855,211.91885637221475,209.9132281866118,212.57695218427307,215.1202178821617,219.6165523623833,221.17987068992466,216.0547129832604,206.54001687219392,192.60406653742967,194.81998285412342,,,212.1972609214543,205.46994680774338,210.03791141818783,201.41918274674794,199.66632559063223,196.65228222768383,204.28016925559015,208.76870750625795
443,2018-09-16 23:43:44+00:00,179.2671061486681,182.09920739927406,182.60222229643244,185.32081230633295,193.89422174847297,190.8557960160885,198.70064646033853,199.61207728123003,208.65557763366127,203.9471268515507,195.64952718167694,192.31290960932245,200.97492945707063,204.8910175486364,191.44059173575272,196.72262025923305,205.72966555977516,205.47748633587312,215.19400278719402,217.0241420930284,210.44192217500836,214.36305062555272,224.2547628590987,208.34595228680683,208.4447196167632,214.54564237402894,208.6942586674295,208.82352403965757,212.68645386635512,213.7003675003044,218.0556990541506,213.0994015887807,205.42810904898516,184.10395308371722,194.27030515226153,206.42510581276684,196.96493940499587,206.04134641373773,207.71840716736511,208.1837604094675,209.26344601933292,206.12464129047132,197.89514153007863,206.7443543186177,212.30120273214112
444,2018-10-18 23:43:58+00:00,192.77980136899754,201.5492638612723,200.00697672082197,197.08861399972804,197.05564497980222,204.65885593510276,211.2581562765954,203.90977741925178,228.20027571686876,220.20892301462408,218.1702387097033,219.3705004390951,227.10612296279643,219.176819724853,212.5685361979819,217.23669884324931,227.86311317636512,233.4892933961525,235.287758546911,232.92091235400363,221.87374621070177,232.70670661369567,241.83686211114104,225.28303955467956,218.78801171213868,230.63272691404,226.01275500746553,236.9569437153229,233.8984177158988,229.9289370118917,231.49312245645842,224.38012844728627,218.70807609348088,197.63464715771886,204.9923735384687,210.38084932236424,221.75329684548666,217.90450636233308,217.0817313781393,221.12367365936768,215.02016836638856,209.64027711313162,208.0137122309005,211.44893753095923,221.65379205389155
445,2018-12-05 23:44:01+00:00,155.68413263780246,165.80082969167572,166.17116123695882,167.62488427591472,169.49886377943233,178.26879323123714,182.1751016574499,183.55110610893888,201.24732792298323,194.22486421760325,190.68122690596823,185.83381334532075,187.74665399918746,186.35811635719435,179.28082138082712,176.4574155510968,190.44663428076103,196.83719484752464,204.1403784239071,200.36490751281374,202.24497257751645,208.7444809538239,215.1205753939352,195.76136940384947,195.98999588849105,203.24966317488457,198.46278592076362,200.13682300756727,204.66166396399132,221.9023094420956,228.08124542281385,210.44122775807114,203.36984446575738,185.1742930260192,187.17827975298053,193.78307773104524,197.65828127519111,193.41150241959735,193.8566345538033,199.00172279733812,201.63622520382546,192.46221256748134,191.390539781824,199.2825966549519,192.88933764618454
446,2018-12-29 23:39:24+00:00,,,197.54043455509725,198.51337296252754,201.17412807693063,209.39033839792978,212.73156338725653,219.45594399795,,,,,,,,,220.4799134664707,222.90734056465266,230.40662758217516,233.6217853260828,230.1728111545433,232.84012325512782,243.68576869884785,222.6227575108695,219.5584970962965,225.1117898435465,219.24117030140383,218.9860260454671,224.1672696242241,230.77466962216283,,,221.38588174708792,214.343316884209,217.96340428799942,228.16094034883804,226.86251109040126,214.1927748339568,209.7680872581396,219.7789735343903,223.38804686526555,,,225.0579441851446,229.83318542880244
447,2019-01-14 23:38:54+00:00,,,192.61365279595813,190.26785034186884,199.25725251767875,205.31250546312424,208.07309712023377,,,,,,,,,,211.54508351249433,220.53483567326882,225.08887625333915,227.50889807671737,216.62448044647954,225.86569030839922,238.49094381285053,213.40354510359884,214.15176891148636,217.88516000153965,213.4135780446369,217.07488324515668,222.93196293088252,,,,221.02203296945552,210.06336260901392,208.07033967545897,217.99822165132105,215.59156534832175,214.25011298476727,210.33247212266676,221.2638704707822,,,,210.2834285852741,224.75413890706267
448,2019-02-15 23:37:55+00:00,180.68951698872678,184.1670054376628,193.24628053551046,190.8076214847685,198.46181770312057,208.05676815952796,212.5498343264966,214.60390263423625,231.91773038428448,220.4089543816897,217.07894718661714,211.66030010045105,219.4762013960252,214.19583567804034,198.35042648762135,202.1373458205031,215.5642413174994,215.33889945669628,223.10506078965338,217.9499664400119,215.42956787884202,223.85557524486222,,,,,217.1123227103016,222.51170562297966,222.09229223875406,234.9817384251438,241.49649354096488,232.03678899902133,220.70153202125192,208.61118614082739,207.75732224811793,,,,215.0450586311732,226.1960022937779,219.99201589430695,208.8303871160769,208.0625336176667,217.5961026250077,222.98623992802476
449,2019-03-03 23:37:25+00:00,177.2744743769691,191.2664637673739,190.11015953334535,193.39698018750823,197.44153972028923,201.32386729355127,207.0679702558051,211.37963924506607,217.59541663000232,213.85944894484982,207.68033852553373,202.52491778196872,207.8505485106933,206.56916142992577,196.78257482427784,198.3040865277384,212.11469262508228,215.68902206142792,,,,,228.9918306476755,214.75991355211545,221.82420701511018,220.12646638036634,220.8039816108507,225.3785247972819,227.73971692339688,231.59223193590887,237.53523614970473,222.9783819495231,215.78219292645036,202.19873048938155,,,215.00703937352074,214.6621039540698,217.29116919602532,216.84009450040747,208.23295592183288,197.05802750538834,199.02758235915968,208.5929395973502,
450,2019-03-11 23:43:43+00:00,176.4850149208089,178.89952486296067,186.6430812047735,189.43704445510366,195.65196656213624,200.98213395110025,204.1302621979,205.13660592646067,221.15501152848714,212.6477136010463,206.47704961374166,203.54221455813814,205.4888648456323,207.55535400388914,191.78600142038812,197.5052183313086,213.03820287729204,216.51059439938297,222.1503081389634,226.47374385182906,217.68667705420617,225.00793528650433,233.744891074421,210.9672568261809,215.025795329769,218.80324189675707,217.42181938260288,220.52464270588595,221.8479455826714,231.38186583759415,235.9945538866723,226.77918644957424,222.57747612057653,203.01627261454024,202.70709616270634,212.11829031860668,215.99620636594324,213.99758623041384,213.2015416743356,222.53385276169274,214.48698912779332,208.96716097923226,209.5260950899091,218.3649224548962,223.44695735034375
451,2019-03-27 23:43:40+00:00,177.0422969813353,174.12153536385603,180.78342558930837,186.05684735572828,190.79173000286028,200.20122947858385,201.66082622970268,202.56487805314532,220.28652453075156,213.79805891456076,211.10810130351135,207.42193276557168,207.2397168959203,208.62040073122878,193.67201476518903,197.7727952537134,211.51801109844183,213.3224347882288,221.29571891639608,218.37696391668385,218.4411477817639,223.19377394339875,234.23116274149743,210.0633998870342,212.92203106263747,221.58012120929658,216.22027893287125,220.44049664655319,227.25943408223173,230.96480237770356,239.41016565778924,230.07163012932614,220.38608347611347,204.8090856160435,209.71956991757128,217.07565433086842,216.3768312675142,222.48652342050275,217.64987821312627,222.1643691602393,215.80336912038095,214.43532925853603,214.72686261161527,215.4662474345718,226.2583439553655
452,2019-04-12 23:43:35+00:00,178.14031486099032,179.7861823397685,186.60714570654295,185.10505112005177,191.1860960621798,198.20629944901663,203.71939379713103,206.49652901682225,229.54059863594193,216.19268934150912,218.84631047765527,215.81847148840941,212.03362429602925,211.51848374830877,199.08805660015906,204.51277364072678,213.14974699249638,215.68538239416836,224.8382921446436,226.73562635708223,224.44053479903135,229.98360486159632,239.48587319714812,217.98302738702847,216.24214426874238,227.6131126115439,212.52742681987104,223.68748169455196,227.84791821495932,238.4077784453919,238.79455669809693,234.84686032594817,229.92918295898184,207.88707758257777,218.43654851924464,221.85592318518638,224.26440889306582,223.38014104101006,217.23351211346602,227.56472600225464,221.81115603171565,216.9179184334831,216.96117957220687,220.4679199762104,226.60834951799592
453,2019-04-20 23:35:47+00:00,164.70442141402478,171.32530815209077,173.27317333092125,171.30366459257175,,,183.38327953255921,197.47214770307028,211.0145257680079,205.72281333359172,199.37100749696563,194.98994130738174,196.11582737554764,192.69213946450947,183.17155715918943,188.03348622549788,197.54717753673157,200.79628213768936,209.97369832767913,207.7375788043909,211.43761646886946,213.24239814159432,226.22307834476058,206.12012407853487,201.29304727611407,,,,210.19360271654267,222.237328263075,224.10949741916056,220.9635294656665,216.53600219156064,192.3894994986097,202.58373988950768,207.4301056101315,208.96724218643777,,,,215.4178557124706,207.0821681677022,198.74440348000974,211.24677537999935,214.65287851321008
454,2019-04-28 23:43:31+00:00,172.97364583446188,178.96538019657572,178.64198250728361,170.9780194927139,179.15076440680184,187.57658058850652,204.63481467967645,,223.27128007498789,212.99488347726947,209.55859551927333,205.55115635103124,202.31646855566635,205.560014036059,191.81965813319061,193.26715078854104,206.83998188058612,211.36300498342362,218.12623077836324,221.1490310880564,214.49725457946343,227.42522707322587,230.09739818629942,211.59028936361915,205.39314739192957,215.86171133334415,197.35945209826724,218.50722580648292,211.24013878475245,229.01871821496684,230.43612750233603,221.44031098331442,206.72724618141405,180.65302333513532,207.77563856647663,,,227.65144034543425,216.51519729925354,222.49697871377356,223.55424916886125,215.36703687164476,215.16921606850048,220.96618716256467,223.90561218528967
455,2019-05-06 23:35:10+00:00,144.8401505691772,157.06383151515962,156.94419095487916,158.61916382160163,163.42308913901192,170.89331619067713,172.12427598018897,177.92810215248352,187.1318202188843,182.69688652988253,181.97317205682856,181.54068578120044,181.6996089829943,183.59299694164264,171.0959739682798,171.01801391849773,185.57804941795982,190.47442716006924,202.152456923964,200.77373429567484,,,,,191.14037679126136,201.11105571861592,198.51970357879352,200.91076591416947,199.55615817999833,211.63185631339547,222.4994264412296,218.5088617444728,210.5271651073948,193.2309677535697,,,,195.33666593585644,197.62693514268759,204.3733350769558,197.40186259940538,198.6288809432885,197.88623395853085,211.36505428678942,219.3508680140751
456,2019-05-14 23:43:41+00:00,168.66847620349273,171.07324864813953,178.73534744611206,179.73080420299564,189.678933908437,190.10990468004135,196.29217137373664,200.9994504734319,214.20617523689185,211.3133234987986,205.3566493072817,207.70103272432698,207.07669991803886,205.99074393845336,196.572948047933,199.89470868320348,209.53813644212377,215.9828744733889,228.70675140940173,223.2770272609062,219.26286835537215,227.84838848205607,231.77917634806516,210.42180135154132,211.0107176315143,222.54273137456238,217.39758919497214,220.36829481486478,218.32730541964526,230.65067423463967,232.98647931575175,232.6714770897867,223.60123390848122,205.70754213698177,210.35404467650233,215.37606683933933,216.28710957444827,220.76388164218776,220.02950601611644,220.6397411672899,220.75103458144784,212.4825885823975,215.80540569594643,221.62205421556055,222.89907182411488
457,2019-05-22 23:34:33+00:00,172.39988592076656,176.98545958550685,186.82475090120965,184.63116911822806,190.57252097382383,190.38285106422768,196.15590874846754,197.9671193766205,211.56137160844702,210.68082559010995,201.2772090208944,200.70961206136022,201.23456114161493,203.57595780911774,188.52015725697993,195.6610731338743,199.60904238080718,213.33732411402355,222.96933138159267,228.4050353894999,220.2733556263907,,,,205.2112753242299,224.24016063864383,217.4765275084033,217.6464775184819,216.8956690464014,228.95813612723268,232.33169496531994,231.73024407504414,224.792101890164,205.74311525308264,208.70933843358802,,,214.79683515254823,217.75017562500992,219.09589085750272,217.54384346423538,213.68314893258608,223.77642751707174,221.9204940880967,228.76608597208872
458,2019-05-30 23:43:50+00:00,155.53964840498674,165.1818707005964,165.45980094293463,170.19974668362187,181.23856159182517,184.39103481995988,183.61467044227106,190.45839078817485,206.61713675829637,202.79461741003956,200.6330892672857,196.90494881236833,196.48347871776474,197.23574844707736,181.99976876898597,191.5008597052492,195.8007341866499,202.65296512482095,219.80934239732483,222.5139314517006,212.81662399483463,213.97555774729625,224.75089366684824,205.49256532277778,207.22650102749773,216.68438790519403,213.80609495721666,213.51080345444032,217.54623142765485,228.4710224549803,223.1315439829414,230.84718524863825,216.17252869731732,196.71089303286124,202.38276744468817,209.67408049167005,214.3886725454176,213.18941531443062,214.74496101003558,217.7006725601863,214.04285490875506,206.77270972819832,211.0607554497044,213.49618339316214,218.35816057670368
459,2019-07-09 23:32:47+00:00,177.35242084913705,184.25937799861214,178.56303403521605,186.19307453550056,180.172047564335,192.18103130524761,195.87177757658552,195.42638709183288,209.3828342290957,207.02424335798736,196.61914017238462,191.7429322012884,197.2456723441043,203.52300464449587,191.4951233958913,196.6335915677226,208.37044411566137,211.1806530307674,222.23273807625918,217.73291096571626,214.72842135579242,216.612196155652,225.61779962404603,,,,,215.1286889607799,220.77870534028864,224.15571744628178,229.1981590631982,221.5159847494308,217.79642273421825,193.49659355806733,203.06836105310805,208.73701849558057,214.80560434330204,,,227.86086069508133,218.3117002610864,207.24921027864957,211.19365916112284,224.78293988343086,216.00769718320223
460,2019-07-17 23:44:04+00:00,147.13834278775846,154.54484338997344,158.32883244870874,160.4178661581513,159.6349520218784,168.79220026609073,173.65149934944338,177.66564518770844,195.17604591816095,185.4394971241788,181.10053365176861,176.11414392736444,181.53416100101532,184.6635858593792,173.72762232239478,178.1324635119932,187.1457059341158,191.60548479339084,206.18058647714093,205.00964628487304,200.37168559073933,205.6865261466519,215.1800716179706,197.83049082306988,203.60385726747995,201.76067769902403,199.79675756581108,207.64728540946192,211.6686362402216,218.385815638014,223.1630400144005,216.06883827375145,212.0679528837765,183.6158959843599,194.50071534883574,199.35690280830067,207.91048922619285,201.61702196456002,198.23240656641957,216.4590920963393,208.03585429154526,195.6166839125464,202.82757733461256,209.73305089766126,202.218864111706
461,2019-08-02 23:44:11+00:00,141.85715962562793,149.0730295495087,152.31484346494068,151.69621726504002,158.29139793020732,161.74679706306895,169.07034670706767,169.5308105069211,183.0080748488183,176.94391830123027,171.64511981657537,175.65755521860746,176.20721274266464,179.6031454313456,172.48235527504835,170.73336520145295,183.55728773626703,190.5612668272355,203.88392434763753,199.06691835978944,194.44974893198582,202.4755345073125,211.564297168615,195.81291306519495,196.18754013919596,201.54942780104503,193.02069159090507,202.48179685604515,202.8921731567375,212.84988077613002,213.633740611792,203.86411956718996,198.61629920357757,179.49582130281857,185.03491426338863,192.92066684201023,193.75539399357174,199.02980736628786,201.67784621004228,201.82907511106413,204.0326860951919,188.8089130103588,193.311327864165,201.098978673501,191.39216303564035
462,2019-08-18 23:44:16+00:00,174.73285467583855,172.59729974539795,179.39902204684407,181.4250510030387,180.59230875893792,181.71918649210002,192.3640686263136,192.78041919729048,208.44615887481228,200.55990059737292,195.9932689177675,198.66659294874364,199.89576383696578,203.22220523035256,186.78812121748027,195.12598057349447,201.64471964863327,205.22857994134776,227.9436177508802,229.7476989418055,214.6962098703359,217.72006179844405,239.6722152012985,224.34911238961453,220.31386876580822,225.08979237664371,216.20898132981932,223.3748585204816,217.24464072022903,230.1821001397075,228.57119964553644,223.2418889745307,227.568982306291,201.06132314783002,201.28281628789802,208.22596162717196,218.61911062345425,213.14889596184048,212.90402681753756,215.9329863355125,211.16813368826257,211.72676761238023,207.40696496702162,209.85508827717732,212.71544024294133
463,2019-09-03 23:44:19+00:00,160.42802223705712,168.0954402556955,170.02418289651146,172.60117031335125,179.19634240995302,181.8106633500347,182.46727175285557,186.90204609565023,199.1116277518627,192.66234114551972,193.5323664438289,187.78502792959304,195.05589248853173,195.7390293543296,185.21978750228152,192.7674129076113,198.54007020356596,203.2974148879746,220.9148082425101,218.2614102540775,212.2321197050663,216.38725150577147,231.46287801040046,209.16633025474337,211.2479882342687,217.36017951371164,218.2655679651525,217.76499068084883,216.50369087937133,225.24258300807108,223.24145434754254,217.6765219437025,213.49378890782947,194.43197446808864,192.46295337686234,203.63559046025787,206.6263571156846,207.10647351095412,204.75019232608145,202.52834151252873,202.72586971658637,197.00629241930184,195.8323601329328,205.55076544446808,209.17377279632842
464,2019-09-27 23:29:26+00:00,,162.29899299790952,163.1864156809856,167.61549374505807,166.33835070291371,170.38326684070694,171.52484180606004,175.65925080910114,197.68044465961236,184.811162910224,,,,,,,,188.14908832475223,203.49644770151855,206.86561709299258,201.56324935005222,202.73638224256115,217.07890810427105,200.28624586363753,201.83915455271574,205.0011924743479,206.0281559591461,209.6858393819151,208.98648141660058,,,,,182.5474023654893,181.61791404336617,189.02144222739406,196.60422692522678,197.78941038945075,200.21925402056263,199.38889153693302,195.465089395188,,,186.99828974478194,194.4579123886394
465,2019-10-21 23:44:30+00:00,174.56475428818098,179.26501896351158,183.33383362661766,185.32641000758102,191.46246502770828,192.54160083101374,193.52282676103206,190.72101007078234,205.00110720494317,203.39851686310647,199.82188263068727,196.37516225164478,195.8176810652269,204.43706614823327,191.5978729661258,191.67944904475974,195.95534336821038,219.67923518134006,224.83828613289637,218.73792406385382,222.19541912289063,219.4470536813051,232.16227657946803,208.8260719634898,209.9993395879869,220.3317895431518,213.1292462765282,212.99570768814658,221.25795975882633,218.14374075961933,218.12877834909978,225.18060215465766,218.80550270748716,190.5950641232608,193.6754617104873,198.05526473484167,210.13225863171286,209.0357652660599,204.43576745218743,200.78722719376154,214.30603199253852,198.42820841445314,202.37516068676473,208.59775284492352,204.3320199469108
466,2019-11-06 23:44:29+00:00,181.1966089258364,190.62821488917655,191.67873336896574,193.3883461293265,198.93828889575565,198.73556820288158,200.69138190360778,200.37455342100026,214.18156840541894,210.74634847333235,207.34999922952193,209.36949501646816,201.45234763287527,207.97052411373437,199.64667165080849,197.61057014036786,209.44133337003476,222.8701130257847,233.56804769282348,227.25668458361187,225.08901653599128,227.4431875258737,240.65111565923067,218.66288216006063,219.2140297269994,230.10058597699037,223.3466651916101,224.50668994839984,227.66356808765357,225.15885581097194,229.46883635244382,236.84665291694668,224.70466459265123,197.65959018110698,201.22514152756588,204.8677455524913,225.51343112417908,215.35439441034663,211.80571221176282,215.09616160351382,214.47963314667226,206.23080387282707,208.86688831747892,209.32646384617033,221.5397161766821
467,2019-11-14 23:27:21+00:00,151.09439117480574,157.49616768315815,160.01981295167923,161.75658709064777,165.6986813982642,170.1523107640066,169.61220530834876,167.5094119170859,187.79807566594042,182.81629782311586,179.1027533953149,174.8355846445636,176.5529547718217,180.91818946938807,169.50518285834966,170.010254448469,,,,,,198.10992530392156,216.69922416526228,186.26733374827427,188.27035598913267,201.86527025988062,200.61071524610776,203.94607655223962,210.129141899359,207.82316908121436,211.61471176576882,223.48580771196526,,,,184.41573844871576,200.1486229246879,193.03710560969785,193.38624031741074,200.87451483712744,200.39490029744812,191.7384189026152,193.10058195745626,,
468,2019-12-16 23:25:47+00:00,159.8923065765829,168.9369852180107,170.78913501840674,170.53799170541558,175.5362959251624,182.7705474512833,182.08558397626567,192.09623451640587,204.44960791221115,199.17547601217547,193.20502054376604,186.13236857735234,193.28771657210675,192.23394391722007,179.61407161560317,179.82983220636805,,,,,,209.6086156850975,228.66933050650076,198.49638675391924,212.4672139997733,215.17198252141375,212.1795212760062,207.8328900038027,224.78628314127286,214.8688099196438,220.96764469758017,221.6836796819958,,,,194.69170456191694,207.94558741029485,205.60378698477473,200.93676861015427,202.6636699120857,202.74063818671078,193.32665231914876,195.23209300254257,,
469,2019-12-24 23:44:22+00:00,159.29605773024358,161.8233401198729,167.33422714740527,163.6455888367997,167.6870989455973,,,,199.18844831047574,194.29500906438903,192.3732261215746,184.98997837768434,189.85274058559514,190.6883982778194,175.53389072260472,177.6532670315852,194.11033157472406,198.87824271914113,207.04888944187184,212.2231904120629,203.17633173873946,212.0324585499967,225.47454448458217,195.949768606971,207.29836247256569,210.09523577471444,203.09567904785143,207.88478737935017,217.27524228555848,214.63338457794072,214.8507225853961,219.98307228268203,211.8740206921945,190.68570884891847,192.87714302970994,192.3367418078214,201.9194731825317,202.3601253410643,201.26738283616947,198.9325552038727,197.71697020744273,,,,
470,2020-01-24 23:29:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7707533936843,185.51059811661196
471,2020-02-10 23:44:09+00:00,148.11089909246104,154.80891836263055,154.74899410028883,159.94481021064948,164.45028445414508,171.6521738089159,171.20171354736794,172.36234201768042,184.11016056817436,179.13772137275583,175.4507851711412,172.96682932778725,174.4532559490479,177.3833114610273,161.9217626209625,168.6661653039298,181.36711897572928,188.2783478238616,199.41095448976847,196.15190444595103,190.2222646213664,198.8815882279476,208.70015091377417,186.6979799122513,189.70544230740387,193.58649036828166,192.40244475814995,198.59927569602996,203.96029440936192,208.03449194813186,199.50641451643511,198.4817693271243,194.77098508016945,177.08447694715974,176.133130733678,181.53989015488332,181.77201208609966,185.832712575738,183.17713465416392,183.37676759317037,171.30881907915474,161.7337432636683,160.0285079624673,179.52332943544474,171.34327948355096
472,2020-02-18 23:22:32+00:00,164.5646555541039,175.81371443408275,185.46793055967584,176.5399538477357,191.0402467625102,187.85216772237237,192.61297415592304,192.29710534594503,204.53375510503537,200.04427281010942,197.32604130488076,191.03702937002043,192.7106911521352,193.091715911875,185.18458033728095,194.35377248193,206.02372218420658,206.50487441495517,,,,,,205.171154283764,210.585211666676,217.98036206970718,211.29651104365314,220.50082961398056,225.36882300013343,228.34582967235232,214.42686386610913,223.58032678375392,212.97658504529218,197.58658844761771,,,203.73537243504006,204.29643140828952,205.37162042046282,202.74075980130456,189.96244789767212,177.69405221550213,176.29324099894293,195.6500587717598,
473,2020-02-26 23:44:05+00:00,149.50640106331036,157.19750969737277,157.93993648660904,157.22892959889506,161.4180486250362,170.4091485892762,173.73721303261334,177.63726488810215,191.6104041049263,182.87441441699457,179.42922352305948,178.2485963517042,176.3321507414796,182.91854551069267,167.71205286515442,175.7180173551356,183.4004385120494,191.3301867984439,201.964280846615,200.7998132046934,197.93344643409586,207.35993816595135,217.2113828817028,194.2304163866745,200.30537564107834,195.19840853241453,193.97008648573865,205.6352621629839,211.16238554551853,213.62894958541466,201.8743891012507,208.6349026895784,203.1669637960307,179.22311051632695,192.14385663016648,189.4848191150793,192.70792478514616,192.04909848556423,196.50718580089932,188.33029104008546,174.584448165377,175.2480703470755,171.97244443828174,186.04257239843926,193.40372277403338
474,2020-03-12 23:27:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.82186788756115,208.64089018534867,206.86492415242049,,,,,,,,
475,2020-03-21 23:20:48+00:00,,164.44884138110223,170.69767990937214,162.7958075341443,166.5581838646479,172.57016637334303,175.6484665721075,180.83059108863125,199.5052227894383,187.28757132131568,,,,,,,,188.524508334731,207.6179396490538,211.84387022176713,210.67590134220507,210.86422684206724,224.87953258277503,209.58141553322938,208.40471272085782,206.78659594929616,201.85985066974496,216.31438912963534,218.65044613332708,221.9872622572292,,,,185.770637057797,201.882258469342,202.14615428655927,194.81543893999591,205.79304843771126,216.22415934154515,209.84353835674665,195.53780336744978,,,200.50642306419547,204.9673429021645
476,2020-04-13 23:25:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.19360877555994,214.30434461680105,204.55113819824055,215.371543594936,218.91833614673948,215.37625946008168,,,,,
477,2020-04-22 23:18:58+00:00,171.97960620052743,172.89613668452677,175.5050634626061,176.64237046972016,175.5074768432309,184.61056323065785,183.75560767317376,193.430696705081,208.66695504568594,204.8453627775247,197.8468650165677,196.29592692833933,196.31837594007993,197.5598455477833,,,,,,,214.32724140199522,218.08101869229577,229.7425420098615,214.19390856097192,209.93006223595154,220.5579486757648,213.018103342901,221.1127653041766,225.33467811118095,229.37480105354265,229.79806607902339,,,,207.64146938354907,217.59802912840962,208.44715997282523,206.76014175647154,215.10303880793015,214.09701742216876,206.37137479564166,202.84096310188818,,,
