,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
489,2020-08-19 23:17:55+00:00,,,,,,,,,,,,,,,,,,,196.96541956467388,211.99796434995287,206.05303157853533,210.07875416621442,223.76958518583405,207.7768883431185,208.58583581217448,217.96239065179222,214.75894860031588,,,,,,,177.1167936891392,183.14858133657492,188.66900507536602,198.55487478296203,196.28186518769274,193.68689416785028,,,,,,205.83785535367102
490,2020-08-20 23:44:11+00:00,164.12275304709786,169.1193436243449,175.6511893868549,176.9195722320051,180.24064091840754,184.71621819889899,185.46865670385048,184.22917732860887,191.13026181244368,195.72164155475207,185.62858582329554,176.5036971122315,187.43627156757165,190.79901717291904,179.66976426569715,188.66479805658787,195.28159600604374,197.04575318648565,207.02194967958505,209.46135470424818,206.8104758675505,204.56175497587114,217.4270233659463,198.93454004006028,200.75396932450496,211.3223208213181,201.66565157156398,205.5232901534447,208.7055592866768,219.65563226205785,223.37919107516225,209.74333650644283,199.44866287172053,182.596302055105,187.76895720967195,191.07175952039623,195.0463838120625,196.82002667307137,196.62444391256798,196.38448721744146,198.23603574824924,189.97225223351364,185.75794074425102,198.13133821376093,207.01053502400416
491,2020-08-28 23:11:09+00:00,157.23394948378086,165.38335635298793,173.16419653495197,167.4725367820809,173.06209216061328,175.0671768433666,183.23932243599344,181.20347278407374,194.5699558298367,190.02609614448482,188.5168626610631,181.85233497955275,187.35659519681735,191.87302306112076,172.8154787582873,189.12901809574902,,,,,,194.90961787421392,212.89702004983977,184.7871528939174,188.03286140411987,213.5170663926688,203.0109864879572,197.41547719628525,199.90998574799607,221.6280981859756,218.01629385479913,205.69514629122963,,,,184.08860523960675,194.26201934450958,196.93463015564348,188.71600901839412,205.9607310430362,200.77991481177182,176.2260702558985,176.4332004772983,,
492,2020-09-04 23:16:29+00:00,,,,,,,,,,,,,,,188.85597975513096,205.85764003291038,206.8849041065403,211.55206273661338,217.44001042724005,222.02099830484934,223.32579257466858,218.94360038366807,230.23350158662586,207.3327904417406,209.65755979360722,,,,,,,220.0666401487635,215.51172980974803,194.26028121881336,200.58835827801164,202.19671977827096,203.52996816223612,,,,,,206.06765703891003,216.49144557089522,218.29889115906914
493,2020-09-13 23:10:06+00:00,,185.99047427030868,189.90601641553872,186.9220373833299,190.85600043441642,190.4136871678942,195.09108495347328,197.20923845382126,213.4212926786734,209.6469473902018,,,,,,,,216.29956131582128,215.12597900417245,223.82952871927353,218.70309541507024,221.30925958533604,225.3912641776535,201.17117308982043,201.607153780312,220.47107830808795,207.05062900875745,209.55064558566224,209.12849853035377,220.10399938093786,,,,187.7915638786948,194.14835389951926,199.99708686427786,198.06243352163767,199.1807968629373,204.5632616324824,204.69430043019554,211.48390693864317,,,204.1578899691581,207.30313015474454
494,2020-09-20 23:15:49+00:00,,,,,,,,,,,,,,,,,,,,,209.48730994417124,214.2203571569721,222.16305554929136,192.02854851294904,200.4863812650642,227.87077924774823,220.2558506756665,214.714973408023,,,,,,,181.27570534772124,192.8820717187094,190.33200682966432,200.74745447669542,202.2709445438951,203.6225220167949,,,,,
495,2020-09-21 23:44:23+00:00,192.44411998864467,189.43456360550297,192.15229430480247,193.26510936686563,189.42345748300517,190.9865784377366,196.00146448001337,195.44557319998898,215.1411726474352,209.19054033540468,205.3985213353746,199.59216484564894,203.56526148493154,203.1806982599182,192.74971214614544,202.5024822285598,205.0729081027016,209.06100711793775,214.0886509187596,215.84457353127019,215.10741493135262,213.79049169518478,223.39798535411748,191.6059305374943,200.12247652221237,220.33062445341528,207.54359800787486,208.27879803058727,208.7785248245266,220.68757477683602,233.05644228932357,217.39181757331127,207.43790052216886,190.5691187790662,190.45775417969716,202.07433693339368,195.0544657030091,199.87210349742392,202.30543422004087,199.97108566817124,202.37783260813504,185.19794597026316,178.620142945416,202.6598543141945,201.96301794426657
496,2020-10-22 23:13:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.52029734707804,229.25053998590016,227.79479665760795,218.95146568128513,207.45933193228066,192.6704906706649,197.6099312649477,,,,,,199.53625558123315,181.52216530287967,166.98200770489862,199.64744811878458,204.5179523799952
497,2020-12-09 23:09:59+00:00,,,,,,,,,,,182.4047587289027,182.42787842842696,188.61347486961023,190.669232395694,181.52237252280239,181.49839798867194,189.4949827123569,195.16316412549628,203.69596542994037,199.14617205188938,200.57073067106643,201.25517205678594,213.02806712880445,,,,,,,,223.38363101089902,216.60260580733802,203.7049080337176,186.90590471224854,189.63838214613213,184.95015800833727,,,,,,175.66134948890266,186.04502977592426,200.94620454329836,200.04940743470013
498,2020-12-10 23:44:28+00:00,160.8436725932846,166.23080458310636,171.8008420917371,165.89522544411463,170.48078760197777,176.61842856926575,180.75788986482695,189.8326890645873,201.9929288974099,196.3095672365818,191.86209050337385,188.50676517128485,190.96180036856924,192.10637747620927,181.5959848299496,180.66720865901874,190.36386822132488,190.60753125906962,203.27283764076674,200.24950016109545,198.08887764549667,202.01562629125016,213.96619385666912,187.9801795921579,184.18883473451862,206.02350781837526,204.90695130484295,196.7478262563749,197.46878886914905,209.0369957989532,223.95725778010177,218.9796391576551,197.49725197474595,184.6553612115887,187.88586198732744,186.11455846212888,187.7015371660947,187.8968320619722,188.7122338741348,196.6312459173699,185.27605796892482,175.04021758215475,167.7889799975037,180.75714736469197,197.3503488205978
499,2020-12-26 23:44:25+00:00,175.1147374211563,181.90543172494654,184.3762766479171,179.22673060031403,186.72162328701071,189.24090319150716,195.82155867820563,199.57959610065186,213.79026599725412,207.7861958758885,202.39470354249517,197.0811324594818,205.20087534574742,203.02065402553447,192.69218737866686,194.3404182604401,207.25569250039618,205.75598305417816,213.1406642815108,213.65096503543973,212.29078495394967,213.66213814296344,226.54725079265975,197.35885177363704,198.40046644536895,214.62858164533245,213.5379299411854,212.26262968968288,213.64563617641684,220.36379485852413,229.4571752439915,224.28395637678844,208.80589064017863,189.04101017678335,194.71403047411687,198.56499368282525,199.92545550210713,199.28691691789612,196.97861463594157,206.43452072963407,192.10053039195273,186.04764005172424,183.88960945973915,185.93497201047856,208.52454872488448
500,2021-02-20 22:58:54+00:00,178.14537211685024,179.67795876329689,188.767997850776,186.7240332193156,192.99168258462737,193.97021142477095,207.66011870849496,204.21345003511271,222.96805938275014,214.7684697159344,211.25031988246283,208.49897254687292,203.90448760273776,209.12953588751446,190.03709356019385,199.5350546658932,204.09647923367783,221.47177471882415,215.5666002196126,224.02767520735543,227.2873042653585,209.28188097252809,,,,218.9437028819022,213.11972936813322,219.69783257185316,218.8395238549488,225.45134789672989,242.9351152537773,235.30334974369714,219.87176470100286,198.66812364377842,199.93177747266708,,,,207.79605232388403,211.90534872832995,208.68085776984137,180.4792967858843,196.98721041455386,203.78626328205203,219.9986820535709
501,2021-02-27 23:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,212.98696303425294,230.0149693148607,212.59753712661276,209.76488880814048,225.54238964954175,224.18109352320144,227.5928378770193,231.0740100029948,,,,,,,214.51524370493345,209.06488932192542,209.3053793710488,206.59002630475683,208.8786559420367,205.62076743007384,,,,
502,2021-02-28 23:44:06+00:00,183.13976862893168,189.77858000659356,193.122414222793,191.15324905634435,194.83794289213836,198.70710947347197,203.2579632613128,204.16647704785265,222.55719652277656,215.66350870014614,216.71525706141404,206.74027211244766,212.11018123096278,207.80267192398534,193.76787776979012,195.3790368040295,208.95856317311535,216.50461301217155,219.6872911940288,221.89745631829092,219.85534710188435,216.14362211402482,224.7749142178005,212.44781273023295,212.65609783939522,225.95590808773278,217.94192727291676,218.91620559455922,221.1583353255104,227.12470742397412,237.9416551059944,232.9151344828289,213.06610899308396,199.46544135881928,198.78988574169531,209.71402405460714,201.864998777672,205.20135738542857,208.72009781808154,207.46912752320748,214.14231545010605,197.1101850420996,186.96259605961168,206.77595921170337,218.5996277097882
503,2021-03-08 22:57:39+00:00,173.87258233802066,165.39340735000218,,,,,,,,202.545347466886,199.48794268560064,194.60576822083272,195.79128186975367,198.54082166803553,182.96653005464862,191.76620622148278,199.80897752494727,209.199034244248,211.07638760562872,218.1379231339006,212.9742874086625,207.77446632619908,222.12405204119568,206.92907788421363,209.0916903646507,222.4490698600033,,,,226.88560483657346,235.40367663828567,225.77244572691558,220.16610794353988,193.93031314386295,193.33917808151077,206.42335560604266,201.6545183903409,201.25039139889302,,,,191.83549257438617,190.2873002632821,201.65883781148813,211.22467067378994
504,2021-03-24 22:56:23+00:00,156.74227059210355,,,,,,,,,193.1381637879581,193.3607203184972,,,,,,194.46144612114355,202.62141795980983,202.81558593863323,209.05667949342737,206.23122605520987,198.5729562087094,,,204.06271188131538,214.01372276082844,,,,227.27729910199218,239.03639030992446,222.30322700038226,208.48432633498368,182.11585774039398,188.2957932198536,202.19964311748927,199.0124822386558,196.14205416446734,,,,184.5113333876324,198.96853105253635,191.0850234994547,206.26757609611815
505,2021-04-01 23:43:53+00:00,160.7878832927331,169.7885922147978,171.6710018026358,176.15436633367543,188.09547022649207,188.81857305555673,195.29865052725245,197.6300003139423,206.19561665165088,204.7007498119171,198.96594990929938,193.4256807884327,195.4953154754754,194.31049140109627,182.0749576347095,184.8099620204237,195.8864981225305,202.66397871217356,211.51475516464728,215.0950384592237,210.35090364771463,208.54557200500383,219.03640353282714,204.77094998196296,207.84879288645038,219.72720124980248,207.60025777711382,,,,,222.50918026664442,210.92684207675384,190.17845004370037,188.62938703948763,198.59352284970072,199.3043127577296,193.2616395029023,198.94414174706884,191.72129665366435,197.3359413890395,180.50968644385895,195.44715943234408,195.8677437029771,206.09037277190325
506,2021-04-17 23:43:47+00:00,,,,,,,,,,,,,,,,,,,,205.01677105026687,205.62671519320804,202.02144586260687,213.82289918168848,187.36164239685974,204.56205641718918,211.96929685846547,202.14944100682467,210.30136696810197,205.5411228795999,207.06371161522762,225.64809501628443,215.6255039466006,214.91805026866035,188.39631192859716,190.50750267898886,190.8827549043411,193.17865631871246,191.96448509903252,188.8977262514129,185.00207781775595,182.55160149506446,166.79467176917,186.4096585798415,195.0651594129341,189.28188670670426
507,2021-04-25 22:53:43+00:00,158.01428002835468,176.12352973852325,174.66994523014571,176.1138292277061,177.7275802585811,184.5342527676185,182.30028607785334,180.03915261262466,196.21896261403384,195.59700633268267,190.97619015945372,193.40899365961516,196.3383646285724,192.5459592063109,178.94021072911104,184.3107159905192,196.35168159980984,200.56963304326055,214.30394429989457,,,,,203.50504587727454,209.29335013118094,218.9339734377033,208.7033652088245,218.8890587808716,218.43684664814256,220.48241115854876,228.7207475584153,226.30620703169154,214.4406563066918,200.8377434944079,,,204.74443804620745,202.88149739618527,205.26331217544438,204.2930997455557,202.16766805943132,191.12912450928008,204.34970648956173,207.86795997896414,
508,2021-05-02 22:58:54+00:00,174.45090540249714,185.08774271655997,189.73612326640574,188.95784506558206,191.90083772074726,198.37538897052633,,,217.1835218241194,,216.3751910228231,,202.01402085869452,199.195155820895,189.39283780040202,199.55287597012963,207.2190577956769,211.31752024281897,218.90822147216386,221.6566280062197,209.9596049900393,,,,,,,,217.20299712859583,212.53718314601187,224.16306399233136,224.132165946901,215.5220004975427,192.35610871901247,195.20969372834827,,,,,,200.7867747082582,187.2252512347564,189.7020351318214,197.83759534636926,199.0676608818298
509,2021-05-11 22:52:22+00:00,171.87252435870036,168.0568750077884,180.69448256139745,181.55568861724407,184.88893095131726,184.70286956246073,188.91986839206166,187.77086052709146,206.73073630024572,198.4166671623977,203.72188815442004,193.62588923492044,194.77174107835964,200.81644249313212,182.0731262527881,193.0630986780031,199.86816634277247,208.628677813722,221.0766931015216,,,,,202.2495315076999,209.61142392486576,220.19885173831725,213.4805566839574,216.90983738372404,222.621606901408,211.57616581078435,225.9738177231715,226.41205716024123,218.26079289356488,197.07067138495808,,,203.29743018466797,201.096946904924,197.01781979328004,201.6927290036182,192.66816647916497,199.7735282148419,199.38642732002813,207.8663476446693,
510,2021-05-18 22:57:58+00:00,,,,,,,,,,,,,,,,,,,,211.65193695270955,197.25865327113183,203.96089328340872,218.15381800448995,203.7992002850424,203.29184541742103,205.03394386560092,209.63210393017783,212.04434939247312,,,,,,,189.71996524470035,194.38398031665926,191.1674532820573,195.80313134980392,193.72102103508084,188.43323732935607,,,,,
511,2021-05-27 22:51:01+00:00,136.69588185400107,145.6141838250518,153.19160982712847,154.05573473141672,159.68466631580003,169.91116184422916,173.16570082088245,177.82540126875372,186.29456497311793,192.04186127840407,187.26197840473452,172.86808390594126,178.38733119725393,181.22084701923075,166.230848339604,178.01029044461274,192.1973855502263,194.83775136744217,201.84642250358874,,,,,187.63712849733545,200.6203554919251,209.517052647721,208.2539172802697,209.54848320768528,210.79754983945892,211.9724828787088,215.63883058391895,212.8719618836365,203.98731250784283,,,,193.8915455494423,188.64072047468275,193.68303369354626,190.72180077618722,180.3662471364805,173.2080799471627,170.07738986098647,192.27300195940634,
512,2021-06-03 22:56:12+00:00,128.3644388661908,131.1513766180096,,,,,,,174.36486856407151,172.7944570216385,168.11196455818342,168.1276016379424,170.0724605310309,170.59560816160416,168.4879963613935,168.12972911348572,178.25874772280457,184.25831081631082,194.99251296323294,189.34925487541543,189.87385669622432,198.8607115124836,,,,,,,,213.50393537540572,212.37668361937,207.19977139155043,198.79040236560326,188.64563757140937,185.40660593623713,196.31866176275167,,,,,193.34624847067386,178.04785523908328,181.79532135019195,193.766168956724,193.00283312833662
513,2021-06-04 23:43:53+00:00,145.62093784419548,154.3472369312017,159.92460950413576,159.09951370670805,169.85232651735154,174.58814263523226,179.743445046159,182.86769541816875,189.39373559728634,182.23019479772898,181.5534672556296,173.65320241040905,177.5006498536038,180.58672120791172,172.25429810350775,178.2770384405586,182.55500488356972,192.47892373936855,201.35956137146317,196.23227451632374,190.41075441695097,205.5290581585899,212.42108999894464,190.0312530665086,194.2618843202316,201.42932765957434,203.4545341715873,209.56304289942653,208.40350364267232,209.24818627196413,216.05658994819794,203.2205646738169,192.6586430271653,180.95340843698443,183.61096501823295,180.8451930388109,188.00641447274134,188.32791962834023,191.71940819124293,197.41774058702305,191.9071806166803,176.11924091572772,180.44601792908128,190.98797444748783,191.92062939171595
514,2021-06-12 22:49:41+00:00,142.99368379044222,160.35091877050564,161.7420652943729,161.87991221624787,174.1083279728994,185.78606029215123,186.16719704686423,185.6589203757924,199.226771893541,188.22417481689743,190.33581901081286,181.8338014588016,180.9416373316849,191.40500876301255,187.40065295401732,182.67660098737076,195.58311600297492,203.74481171983427,213.87765239655263,214.1936053111446,210.69215734670047,,,,,,205.70786371005158,213.78627241326052,217.52083178519987,225.88582954058356,224.72108016826036,212.21431973628472,201.85572823689503,193.48001981373568,196.8682813127694,,,,204.2236920935058,201.35241947391313,190.4974258958286,198.05772605802977,204.62661227623235,205.91429128541333,210.6002947902228
515,2021-07-06 23:44:01+00:00,167.1826017640819,171.26884299228962,175.6417279515365,170.56788579631532,181.51860199578482,184.80810814351784,186.79212272842838,189.6489093563886,197.71103681086888,187.37371025865005,188.9657600326607,180.86330016077582,186.94775195128986,187.63904959148545,173.35946663449425,184.19260006945834,193.16179543067872,199.3287063929403,209.28574260799886,210.8279218272431,200.3119334192739,211.9766580286039,217.57345417117168,197.9160786418699,203.10403060748075,205.1009712929706,201.23517792150213,209.1370441107187,215.3419175336678,215.98841219417756,218.53680368154556,207.8130371988854,198.1176933486763,186.7903393677622,188.6220435867521,187.87369280303446,192.07167559831973,201.57003644875883,190.42285862242898,196.6220687638214,196.2517371900419,182.6816532578487,170.09599997412752,192.55832296848155,208.43614135258142
516,2021-07-14 22:47:01+00:00,,173.51376914219313,182.83461998985123,173.14606488570487,185.82811509044726,187.3223983181372,193.0572561915752,196.91900353731435,204.6691363232123,197.1205259125077,195.6548016588477,,,,,,,,216.1682427514918,215.9962407627574,206.24733417850655,209.48058482774601,223.6398548138102,206.1678610276507,201.9316400413468,222.44834505254292,215.57129958747547,230.46294237823003,228.25982743310294,230.5673829506157,,,,190.01960636498194,194.86820727294284,208.73897873527756,200.42073734043657,213.80345042743176,215.92740655619173,208.72688144640543,202.5927982231585,,,,212.24244036980159
517,2021-07-21 22:52:35+00:00,154.3729555606919,157.18453583111074,166.44368606163536,157.66971241843154,179.61073248136597,183.15067130575534,180.3193923302989,173.46417322679685,192.71994713465995,184.24330849841417,178.26818885977636,174.99843552018356,176.4692961918757,184.2748704928157,170.97147765868317,,,,,,,,,,194.50815612621338,198.41908531483512,197.39136230568175,206.76393615608646,212.66221537392417,204.14470371437622,208.16164718853707,199.03534108741988,,,,,,192.2669949713405,183.40869212366238,181.14322020276404,179.23523924421053,169.99578365470046,164.61687353383337,,
518,2021-08-06 22:50:47+00:00,,,,,,,,,,,,,,,,,,,,,201.81915432236357,205.36781505695808,215.38489005111646,202.16503425670513,197.86040653503292,207.0733834004303,204.5207857661659,213.03223968951195,214.6530054618305,,,,,,,182.67155468374975,190.08255656051693,197.24081863117974,196.4160230097919,199.38561079299663,195.02639829687342,,,,
519,2021-08-15 22:44:12+00:00,,,,,,,,,,,,,,,,,211.48929904845664,214.73852997839106,223.86353641918782,229.6514803400692,220.49434414125977,225.81858957205105,228.9098315854432,215.2575312530478,220.70448944315567,219.2023957444442,217.53093001705855,224.20216897923436,225.90468161811546,,,,209.0405097454047,200.22126051151557,201.816862012021,195.03745437961842,200.67386792534998,206.76524914975002,209.76535132513956,214.578806995661,,,,212.31217208412352,219.62716374445836
520,2021-08-31 22:42:49+00:00,158.6520713291917,165.05301853771908,172.75116522694714,169.46925086022844,178.0922221515661,180.0416169551219,185.77710164475036,187.12182309809762,196.74094633101038,193.35909180212278,191.00888550264844,187.85169021158006,196.1000863560091,191.71283243593138,180.45189567918362,193.9161765836088,203.54219640942804,204.7745240335826,213.74727680020538,214.67191065356852,208.64736520638974,217.0729230187984,228.43071164741457,,,,,211.37337541893154,215.59038780924573,213.5779694133527,215.05683066201388,209.14149020549434,204.92968225250382,188.28562428565692,188.79759949639393,195.58644798347072,,,,198.6132090576939,200.7197116694164,201.09124226850983,191.9800476033195,204.10830940500242,204.98613722926535
521,2021-09-07 22:47:59+00:00,151.1887299842881,153.5602328030358,166.41251486320232,164.8563395184098,167.61740348954717,165.84201746061365,172.0958288624041,175.5237642012659,188.4970605028412,186.72979607308406,180.0512326084016,176.5242878134136,181.45416585548907,183.19953461419666,164.80253936708314,,,,,,,,,,195.3552653478797,199.1430489499674,199.13966524769396,197.83487840369548,203.92200753024827,205.9196409132066,203.8384948492912,198.80434061777046,,,,,,194.54063932317604,188.87426350266708,189.5814423134534,191.35150538698136,177.07999836705534,172.51085297391106,,
522,2021-09-16 22:41:25+00:00,161.5530614411914,164.98527881060303,170.35720869976367,175.44719896861037,170.73186855355354,174.2720876884166,186.43205827259422,184.63828496520827,195.63345925261143,177.3872446101615,184.17286075326825,187.13941888365665,193.6401436741982,179.6961936910249,173.87102001415434,191.84314794740587,,,,,,,215.99812443612515,199.33478638763714,200.01379425641792,209.64359403284303,201.20462698306827,204.20949457016846,215.0164128251042,206.58298622413238,210.8526445842804,206.0798073138086,195.102555356841,,,176.22861906888136,188.57688905886934,193.19424466713176,190.36188246179458,192.34402732318335,196.54170575710268,193.8252691551417,181.7496225653207,,
523,2021-09-23 22:46:58+00:00,169.3550262318863,176.47119961657182,176.72994117645268,172.3841094588436,176.83332146607333,178.55618193034664,186.36252520667057,192.22435479996588,193.8865962229949,184.24151868917153,184.0774081769734,185.04684511949526,191.22727691886521,184.20321686667862,177.4745994183369,189.88208597587234,195.6738119498735,204.85941612804308,,,,,,,,,198.7351879859052,207.80042333309004,206.90414839150114,207.3691791411136,208.63103997707339,197.42513033285954,190.64844408915354,,,,,,204.13640012285526,198.04261464814272,198.29060454774898,186.7871863307474,172.74068285442888,181.07313375329144,
524,2021-09-24 23:44:25+00:00,162.85937081980805,169.85442328077156,169.2165668290936,171.3536020004349,179.435262285018,176.20151113400237,182.03221788196018,182.76138349416675,193.19818578866958,181.20471215002698,186.19914359763425,187.73383550563508,187.73197232887708,181.32731515603197,172.33039096489608,188.91202802050003,194.2186989166467,199.58779400594116,209.0307795082559,207.1555084894907,211.2778653527317,214.75860331212502,220.02779189628228,204.06155985987814,203.92044326733458,213.84989571446425,206.38224036468318,211.32472447826316,208.32983141757379,209.14525074526316,211.53267906658093,207.03098301209954,198.12852219391493,186.65578723194952,179.3603997852769,186.61423005591277,191.22505397148058,203.14006693276113,195.73698658132454,193.37405335755193,199.08702775876029,190.80975952116742,172.5388277253831,187.3927288866839,186.69635138025606
525,2021-10-02 22:39:59+00:00,162.4575671272832,168.2053905897743,168.3792150488188,168.1775675587212,164.55998681274156,168.99713152930576,176.41048769282673,181.84564803567903,191.36844221131477,183.85168093897983,191.55655244426555,188.23572663678303,189.8666199922415,182.52547578435312,178.0633597193859,190.21672552720358,184.5680995205027,191.2502103124041,205.4918251657477,196.5351637022091,199.03348159200925,204.66814004649893,,,,,202.9394423365553,209.94199386144987,204.9583379121356,204.67126377436324,212.61343950272465,202.087016072712,201.63100375066867,191.0621634978456,187.04376525382952,182.83394015831237,,,183.44558353504655,196.0388635887306,192.12546153438186,188.69617222146255,183.25704424144752,186.7994644518897,203.0444000417096
526,2021-10-18 22:38:34+00:00,166.93172588348622,172.71514399669505,,,,,,,,193.33551466524528,196.72692256905574,186.68008245017316,189.9957791960873,187.928709855268,187.1307636434462,192.52153599581172,194.3039043832656,202.29061184667444,213.06913165805733,208.46635937986403,208.28457898283594,213.36934893596677,223.6216262277408,207.0565195209649,209.4960716153948,,,,,,219.94236329367445,206.71534248698492,199.63464188692228,189.64008451750965,184.62578309978446,183.9411064605026,199.6149897053042,205.85172226416066,,,,190.23960171864942,180.77526590329086,188.0410358815942,198.6164396623823
527,2021-12-12 22:39:33+00:00,154.7045447158853,156.80104119665862,154.7392143625688,156.02383646741885,154.65866235016568,159.15026655818502,164.77768430628402,169.96261921998448,178.53346812906756,169.6879963421718,165.829224334545,163.52276184765225,164.73250611685972,167.9433370256841,163.08027201269658,161.19324576269202,176.66516304404382,177.83775716165277,193.62228595592134,,,,,,,,179.3742143866614,183.63085495156187,183.15809097552452,185.8409930350105,190.4055103828758,186.7775594283122,188.5343681738928,174.69248138202235,,,,,,160.20195816962567,157.58620240488182,147.27413581072082,158.80098570712286,174.96366178468037,
528,2021-12-29 23:44:22+00:00,164.2676008876444,170.41487915772146,170.15319226726518,169.87730260115922,180.38331242558786,180.96462277942024,188.986297478726,192.07894671428167,204.78229450790755,194.79702095696356,190.6188799899868,185.9389079949062,192.33810250501594,185.5806326924003,180.40044850516145,185.11339460483472,195.8946754304744,208.93421909162802,210.20157665883175,210.9152600838602,209.6996948568781,214.1183837225412,227.7545997275344,204.31536807108364,206.1250617529665,210.7824614031941,213.51100888102678,214.38057565609913,213.9865597062645,217.4154522016083,225.50178741521808,217.8278933011699,,,,,,,,,194.26486531489192,191.00134562302728,192.85408268297832,200.56387757435755,209.73090069219003
529,2022-03-19 23:43:59+00:00,147.31167725271453,144.954578185745,155.67829534195644,152.40676588824857,165.0520650219869,168.82862656036608,174.61617740973747,166.62176795657783,172.1824530934206,176.64183052912776,164.2891920649251,157.61858884585305,162.67752746759484,169.59990019295725,153.65370848323562,156.34340506419525,169.47294651879787,172.9623110861684,194.84162695614015,192.17251488881868,181.52069666937416,188.7236542511333,190.20145221101362,175.38689652699895,183.1078151970286,195.19538548074908,,,,,,,,,,,,,,,,,,,
530,2022-04-04 23:43:52+00:00,155.3659946211005,161.36328775428694,162.06230208008353,164.74786067509038,165.77581450786528,169.21610393958383,174.48256222025248,167.11111890618756,176.1588292771725,173.25486244557504,167.23254187751903,168.75280397930268,174.69552482890396,176.57369321156636,164.4886983393088,166.3954499210046,173.46521913937525,181.48327194848952,192.56409019236173,193.1894846285736,187.94168346728347,196.1346501552674,203.82598718243082,181.16951644403497,181.02724386675544,197.188367999711,188.5671563519205,192.20927407437233,201.534539605716,201.0514848315621,205.86266191161124,189.07727269122137,178.13071732153065,169.95673092187081,172.75482620473014,166.2010016707319,181.1342285923005,177.8692718340382,178.72607506715858,182.06170180374596,,,,,
531,2022-04-12 23:43:59+00:00,,,,,,,,,160.7339329100046,,,,,,129.0056564569842,149.65598403009918,160.23519321952236,164.32887584173486,179.71977924049838,174.26495251164826,167.40874658163915,181.11696514416147,187.95316490951367,169.3825590760831,173.7601901886677,181.59368454860635,178.95448521609347,183.9182991755798,195.90163013970601,188.07484425369333,185.42330143610883,174.06996191896664,169.1797451576194,153.16034681680415,156.01174557919765,,,,168.25538026452284,164.5996387678247,155.86107637626395,157.87271792112833,146.9432519512429,,
532,2022-04-20 23:43:56+00:00,166.31399442747932,169.24746557448233,171.5250457622555,162.9164642646514,169.85346684669662,176.0910339898973,171.75119525970553,171.07818695757516,170.33575943809362,178.46194145661636,165.45314309137362,173.39206014536924,180.23746366964514,173.90048132887623,162.75874329185038,169.22737630036332,181.63841628549454,183.56573211697116,196.85765609069531,192.08544254455654,186.40962674114766,193.43400708473072,202.95744110969457,184.14475304354428,186.28400924681137,195.1834272170849,190.8971704345205,192.63227512983528,200.4670228190358,199.6268334200192,204.28025407278417,196.22753234359791,185.1521167839167,167.92919132747573,167.04741621268647,168.69730968368467,175.415910751396,175.5046718785569,181.93357717985353,184.01867397280864,172.5485888562953,170.22961942015488,167.85914451274195,186.0629442849079,195.69514763301876
533,2022-04-28 23:43:52+00:00,175.93203769154695,180.18215463992024,184.19705992015426,173.4111810551487,178.35491269473556,182.5922640914824,176.18489533001335,180.4449362929793,181.00650967668005,182.48816338989045,182.84793115062172,172.2128651265895,188.2677382061377,174.18008153228965,170.32481652515824,168.34710454955743,183.0092613183791,187.43697144224936,200.07961606136533,196.86628967251787,194.40148207489406,200.28092238371275,210.27091601334354,188.18900395284462,193.13062111041825,198.85279157143756,197.9059381250607,203.42920781783423,204.8852620897425,207.3624679904393,209.65684885552022,200.47228220442278,188.3017604872389,170.1302180454921,170.7610354745908,176.67501718013511,176.5797044169735,187.28026319311448,188.30748438505788,188.96461866989068,182.6010549332131,178.66438915889643,178.67311446946687,187.82988912659985,193.96009346756546
534,2022-05-30 23:43:38+00:00,,,,,,,,,,,,,,,,,,176.44624677588797,186.0620031355309,186.48312134358127,180.69629479678713,191.1905791604848,203.05107901709712,183.77807933518932,187.55292369872626,196.02646675490092,196.67754578442563,203.04085847711798,203.711711481523,206.9766304143867,206.66459492182636,195.88196324433284,190.96284634724634,169.663015712377,151.3532984618396,154.72570401011532,177.69473794565153,178.1595129789926,179.84114412986642,187.94334324505274,176.78018819524527,169.63480128903987,176.71850734020992,,
