,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
251,2018-06-27 22:10:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.81940578955187,145.67823009794023,145.43899708880576,146.2170425964952,154.82532398078058,157.32716922000262,161.17464849073653,165.5702655534816,,,,,,,,160.61934947885615,161.33557514656303,165.03314675101248,157.76102300681762,158.16295040893877,153.291046427121,154.48702805480028,150.82000371740048,151.40539462634692,158.07315318358772,,,,,,,,,170.82250617877415,167.08217457274878,171.08521360704165,167.90344998706217,171.3951807653767,171.42217878408252,179.89808001923657,183.0834646193313,182.1159522122084,182.12624377296652,182.63654009334795,,,,,,,,,,180.44331318642813,174.41764098582664,179.08421385932218,170.966629968837,173.8601815448933,171.35646558011553,174.80687451088986,171.8509004221189,176.54576371462733,172.32842171173763,172.1881905804455,172.62137811620664,170.94195761456302,,,,,,,,,,,,,,,,88.55264281182068,149.30854909340508,132.0958858199139,124.37569658274444,133.77432330315506,136.5255518213605,141.5033232381474
252,2018-07-12 22:16:44+00:00,,,178.0241839468405,174.19898221269133,169.92807600756544,183.67507003909873,196.69815531422472,197.73908748070795,207.32997234980996,202.11834574152562,191.5890518981783,189.25375002380392,204.19082744063246,198.89295698256151,205.53933064001973,187.92503479653774,195.5905361450902,196.91273783434454,193.31935960745102,197.73184154725843,196.96715797848765,195.4612658856778,190.5187043558052,207.0654426627595,222.81124274297025,230.8485292459755,206.38639145255016,202.3501301827592,196.92426470953905,199.00553590479757,198.55569648334324,194.63327552554432,194.40697836265116,203.78142739160455,201.7320255121678,212.8470558016819,214.2967895840897,209.26279185146484,205.22864427501898,202.6610385233459,204.43388141768935,201.55018512383862,195.79251799367213,195.12988271041934,195.4410066575008,196.56144149917003,204.31963352671076,206.45417566069554,204.1901704861165,200.41175691154825,197.05334417582156,205.5681875137298,205.51346348595058,200.7615987733668,201.21074227858946,198.8083472052025,196.68325133347474,197.26657726542433,196.9970123055913,200.43394521170018,189.5495449545846,182.8162493005008,179.2592051309009,182.3935808146637,179.22919277322677,190.33545158799438,213.14460074480678,187.13892336241955,175.43504463764256,168.42283022350125,167.36242339712658,157.1808664165568,162.05736770108481,167.90486032407568,156.28976051068307,155.3543954809113,160.5646153659999,165.00066480268572,158.34146867843896,154.28036413872132,152.4472202617756,147.75031865186742,148.7506940595034,148.0314626758216,137.49212139727774,146.10208182382968,147.1081959968044,146.27211327862426,151.29586070991928,155.9504123478141,159.29459482832883,145.39541369802825,146.9333058166081,155.9587766391681,161.58155807634805,166.04047174219477,159.14109903074558,149.79332308940556,150.94463063989468,155.6958998719964,160.28446416800472,162.90215653259887,163.52722456490486,166.30053765608878,166.62789360574635,166.81769286321324,170.43719588321667,177.08246508265955,175.27089409378112,157.7633741419253,156.97203836125226,155.64938343475487,154.36821231296489,158.46022945873324,169.89981017536107,172.2329183506748,173.15951541976247,171.37396461219703,169.0213732358075,161.38871558873,160.1664332865458,157.922765479894,158.4042553646657,163.92426937901115,163.40468855863335,166.28368604573234,168.32677846146822,169.9221177924156,173.1892520939158,175.74560880449573,178.0288433506327,179.14085967167736,180.91823467624423,179.86173124908464,179.387800722873,179.9568323768505,180.62321110517797,185.64864401398384,187.30580545726002,189.0907008354636,188.28634831865236,187.4821843811099,187.7005086483872,188.3144112417602,188.35297073203458,187.43127641601924,183.25027509233516,185.15104342082213,181.68620900625115,182.12397127021694,181.60244803450615,184.11460779852075,183.05365061889765,186.67773784279203,184.2980439853685,185.21072305923997,182.20599152582102,182.70934539021724,179.25401120611355,177.92437057283314,179.1871706909409,179.27506607872974,178.98006973963834,178.77902648953173,181.08132685448913,182.20263490655017,179.717377447059,178.17165872722546,176.30781047642688,175.22921150471683,175.36874773282082,174.43497925577475,176.42334509699165,179.21873525649355,181.96207373508594,182.1716967235702,180.61346050891945,183.81441918573694,170.54147532348168,129.2385724853935,126.36541555078195,160.4717608647526,149.96692812182505,148.13229365175704,154.1851359188015,156.96144372991006,166.60204346451286
253,2018-07-29 22:10:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.60140150354437,145.21479043909864,142.90012347865118,140.92517614597864,137.17194408313026,144.0098417030619,159.26240847265754,159.71168697094106,160.1117411276236,,,,,,,,,148.6560943781177,153.33854234121696,153.9574669769025,153.59804541808907,155.66186504535943,164.16744706648637,166.0622518701575,164.45748277257772,164.85426990711755,165.8173899800743,,,,,,,,,,170.34647918404667,168.65954440583852,167.01688151450188,163.59874544896107,163.63065885064432,167.7288512691806,169.37708160576506,168.8825597900417,171.42822367835552,170.21027274338456,172.95303223481793,,,,,,,,,,,,,161.4243654541089,157.3327968948888,157.68187667986894,152.7675087573348,154.69351389077002,159.1734628615473,156.07065606251012,161.72972042329656,161.2818093045211,162.25197013350908,164.51700994236097,146.43365558227197,117.69744262443302,,136.17102674168927,129.1905545562956,114.11356669057392,123.04408828700085,125.69464419523295,132.1834713783645
254,2018-08-06 22:10:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.40457495808283,152.4501232361684,153.98986448192335,156.53690778339836,161.32055243833676,165.96703597379616,167.12766448969037,167.66617338367718,167.96213982711012,167.18541980752187,174.19313861209233,175.59338468170722,175.7126217607798,161.27660526549036,158.74758102127686,158.9062985101142,159.54157923858088,162.53617881342788,174.27791930237726,178.0161963531104,177.17329174345704,175.86964053443563,172.77056758642019,164.0944573832074,161.51559518975736,161.39666736336346,161.59045165201383,167.05825132557212,168.52588327217208,170.331246086978,172.51814909748265,174.40303745208655,177.847163558867,179.4595466932044,181.55766384758863,185.66576015123394,185.28367351770015,184.74193143295994,180.87668451598333,182.11123246932766,184.53203032441823,188.43679667391723,191.83562298603454,190.3138572491589,190.423271090888,191.8682144148571,193.32862630292166,191.02223197556427,190.74410188407396,189.1811066249356,186.69856354309792,185.7885597407762,186.3793817293384,185.2176065290302,185.10176879891628,186.55893937210698,188.90907624403349,189.21076302232441,189.73602020827445,188.24391047429083,186.6141143400731,184.81790639844425,182.227713674943,180.01160779615037,180.07526445898372,180.55057190141613,178.60696032501295,181.38558549674497,183.6486563849699,180.32721586165857,180.22274170843352,178.13267888798623,176.94036966227566,177.76082840274287,177.87635464589687,176.60447826289263,181.9720742525368,198.3979459405698,188.91604659075642,189.99445884862422,184.76565071355822,191.01176700557218,205.79068849799614,164.04155979604644,188.6564672902021,195.8384256702709,158.98042149719987,157.5486435816755,166.6407737781391,177.0133451035861,183.00960135895463
255,2018-08-30 22:09:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.19055314930947,129.57134012393558,134.23013747257662,136.2029409405572,140.98509896621965,152.0872957571917,159.78516898629965,159.54219111979376,146.2268349250205,,,,,,,,149.4262311918491,141.38643626402015,135.6313338282626,132.6105336088347,131.0112325479932,134.96908556450205,136.46745798650696,138.19442777512992,139.08024235635884,137.73638204390733,,,,,,,,,154.422275522905,156.50433187596576,162.4369863306456,162.45081190896195,162.94394884511956,163.4271895803186,165.01809334509696,166.46325410185864,167.05293407730602,166.01012064048962,166.03436472169398,,,,,,,,,,,160.26582964188134,160.4875993691074,156.25211809120148,153.92927743553219,160.05148772397175,155.944720426602,159.44380920974558,159.94659189558013,157.21639322221927,153.18245611002877,153.05995456225594,151.85635915698154,153.26050223403706,,,,,,,,,,,,,,,,,,
256,2018-09-07 22:11:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.6123954660846,150.40208269422516,154.2854139388404,156.11491378931638,159.35377495715585,164.39955304499898,165.56832072380996,166.06036204166742,168.46368252184746,168.22245731846834,172.61506492026035,176.14869193583377,176.04960655481568,161.06476881220945,156.28180679662276,156.3485607570615,154.65235199845802,157.8217984864773,170.33486846226378,172.0400145557307,173.01036679463112,170.12079183807415,167.0264707514474,158.73641641743166,156.60476877355666,157.26083694195566,160.0865796421763,164.7682891647232,163.7501708117325,164.8734035095436,167.47291494526831,168.7652763298853,170.8888235400724,174.25099745816914,175.9740072415706,178.1354367372016,201.71052608876016,204.2906584374781,198.17757813187688,184.76682620430785,181.6390226907376,185.97804087214885,187.26252096637572,184.34440783798541,186.16289584466386,188.38473472640575,187.81749477035157,186.24985150371333,187.41091412353705,185.24637666204217,184.39971837829802,184.7578988837381,182.81466158961697,180.47568759821533,181.34277106209498,182.4278978352147,182.0884819915555,184.18790033797293,185.05359862400582,181.28403277190546,181.17622845282665,181.43478752537996,176.42477999855694,173.94532253808887,176.22802782218776,172.9202991904939,174.922750871214,180.3496020069631,178.24543859863462,179.21324473364788,177.5179729842682,173.24524953799238,175.82763680672335,172.79896305734732,173.06045451012844,173.8306846638263,174.13947347145205,190.00547399805615,183.05535323990182,178.96173083158692,179.10303566482457,186.57931290155477,205.81536333354157,177.29675195227318,183.34857495103932,180.9647452129337,156.86845064493338,161.1996029771758,167.66141893615665,178.89572491514252,191.07227911920992
257,2018-09-15 22:09:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.1418136143254,145.5210308980208,148.43842428963103,154.27619764747044,158.81848630881768,166.25059058220717,163.72782675362237,150.4277922531267,145.00265809680738,,,,,,,,,,,,,,150.3851979242049,152.6466974523804,153.69348754902515,156.56342396791345,,,,,,,,,,173.63327149143203,176.00458185778152,176.38446113410504,171.54508625583117,172.08571529059134,178.73285235333236,176.14449518457067,174.90621292999165,175.21501595633586,175.11529201406185,,,,,,,,,,,,163.18153898670823,163.17741258797324,166.7835029801319,159.80444356104832,164.3432341667662,167.89716470092867,169.46502158899125,168.4643146424097,167.2369283071183,161.55891211100956,166.22420823437696,160.95103692160063,162.6801577984024,,,,,,,,,,,,,,,,
258,2018-10-09 22:11:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.43899799679278,136.3057485799693,135.30733543942705,140.94583242625302,129.3084970970825,137.87937937386312,137.77123714132506,135.7130297677068,138.33752066408474,142.09949214218057,144.9661836812749,132.18177005128516,133.6443703069873,143.3775938374655,149.13754010943902,147.66986633632496,146.08996977300734,138.70709967744355,137.6478224958489,141.9577034927566,143.27022661261302,144.8526217808585,146.8058711178513,149.97762391014322,150.2992470776004,153.56120870649016,153.8002062372882,165.62786284649872,162.14455633781455,152.49542417164082,142.71780764014323,142.82109803821544,142.0995479081828,148.8006394327154,158.79886152107068,158.51518398546207,160.35379285768295,160.96305309112725,156.25762960946417,145.31008900698666,144.04574021601746,147.25953551320757,145.6296671806782,148.2368033629494,151.1613211642719,154.39101824192937,154.69707031744406,155.0456696231201,162.46727921345797,165.15803765890172,165.1867531811012,170.4720611843655,171.17929612367365,170.72345872791058,169.74908473844175,169.1569411977865,173.24271332586915,176.65458502848273,176.53038920127855,179.49369244339914,180.7332573107731,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.11762620921706,160.56769959513755,165.57356939304367,163.3487186406083,163.62999868568141,165.81223514602047,165.5382363839379,165.897446081938,169.44001450988526,172.5240778409952,157.0735351164279,122.08891726094834,91.06725519761994,144.28680370833771,132.94219076587018,127.24248894193116,134.65486503846444,137.8621013395512,146.94925941917796
259,2018-12-28 22:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.3626889990749,157.92141732729914,158.5995155770711,162.51365537054363,166.20740659653535,167.0992818800215,168.68993027312848,173.1091780134277,173.2955528344171,175.3929547570156,178.94432832214056,181.8262556618674,182.78983078103883,183.44198266298523,185.4877350725074,184.71648527922528,180.47246630371035,185.42046423533336,188.34060006845382,192.9552359446512,192.14721554287843,191.5950216223681,193.40286604070332,192.6849475971685,192.4733462937136,193.76018652024828,191.13708996261232,189.34574013950535,189.53959797247876,189.46393690225423,186.08128362093126,187.56440009526096,188.31966744257477,187.06244684896697,185.94130675318692,192.76320324051065,187.1309332228364,186.46019818266944,185.37664980350007,181.84996800963455,179.94554603247445,180.8728621889277,184.76062735892492,180.96801461957375,181.55205647912769,182.9467184255856,182.14292303013337,182.16745362979748,180.23658407785322,179.95034875743465,178.80070644686467,177.30569032566717,179.2533675158161,180.3227894520805,181.94098031970472,185.87468544341255,181.21896435860145,179.30847897726642,186.10914060941994,170.67910734476698,150.29526509571684,138.72166395903028,156.49918028091014,144.34405873423293,140.02142083381736,143.10928662811259,153.54568593192627,160.96341340157804
260,2019-01-04 22:17:27+00:00,161.46669395803556,187.8194359314399,185.32658311763646,183.506711436253,185.21402495064427,188.6533973205101,192.26612340302964,198.26903459070078,210.95943204367856,205.5470891281168,199.55449688028543,192.43627060158198,206.60451584327492,202.4205110325047,210.75880793909437,198.7288167349035,201.2514623569321,203.9408903317666,198.89685393119834,201.6547102497412,203.45913491082666,202.39467728892328,197.45234953303014,212.0374705496768,224.83604719264292,227.5353611153278,206.4140942923205,202.77973837914425,200.3423779239924,204.21620082855338,199.41834243241806,203.6799442384179,198.95360341604663,210.20854036915705,204.82156369672677,217.81108406757744,216.96378327820494,214.38757816995604,209.14226916367923,208.3522946050096,209.90647282103362,208.284843921973,199.9245466109981,198.48971450500335,199.70411759618048,200.70564095308265,209.41497650481386,210.64177489464984,209.03395257988012,206.02849430070683,206.02960006490187,209.51007870546317,209.09644362720474,207.69861882103322,206.29659114029016,201.54582236477194,203.22366662694847,199.37539263841796,202.08260687034624,202.40886405114543,193.25528843203978,182.92395015528953,183.5035966532489,186.8746812805715,185.98518342459872,192.4929006997936,210.1980469043286,177.51266712062778,174.6866906209522,169.39112822537936,164.66267051862937,158.30234501198314,162.23668454854771,166.07873189190053,157.0338486998365,156.46478556056945,161.91439470926525,164.292118487553,157.0925947719538,153.67424279540614,151.5895157846177,147.52635073916622,145.27691027568608,145.5753230070584,135.41951484732306,144.06604630272696,148.20305311536,143.62290880651136,149.4240424311975,156.38955784176642,153.52604196618316,140.87364075760547,141.7736753401241,147.96879142480725,157.23814329269953,160.42162911547527,156.01405227427358,148.9614589952627,146.89816069999654,146.77802385965686,155.00727796742504,158.98380466447395,159.4365541119642,164.78596721061314,166.41893246892948,165.14797868517024,169.17029552809748,174.8716210014807,174.65295697150742,156.97840352998057,155.13373103030625,155.84651089719011,154.5103624044201,159.39702729761783,170.2309603105301,169.63326159680798,171.66062584145863,171.2615495241023,166.82214226721558,160.26588216965422,159.85946885852144,159.03961685703337,160.85468785973453,165.88493188129,165.2673203419035,168.06901238480995,169.52288351475113,172.58517306780232,174.22090907033407,176.6343513929795,180.1673752038202,180.4491626410264,181.65440666291403,181.729635099694,184.6539153331794,182.67767823178906,184.9107475378053,187.5862050584256,189.304542603892,190.32913386158094,190.99359991490002,190.3868627241049,191.4147039461083,190.8753824981024,190.56344082306356,190.2072742088891,187.16853308943075,188.3521884353622,186.4275127110464,185.20097463046812,184.02790712318546,186.13353083075242,184.9508638986334,187.32212749540017,187.81908740796473,186.32869436132304,185.16940434766576,183.72288866677425,182.37236881879443,179.88061528583123,179.22354622499913,179.3949804488331,180.25145974832537,178.83761571732578,181.87421828022937,180.97152993023525,178.11813981577373,176.93328493666934,176.05250016538807,175.93785865399101,175.19788263858302,175.7841097189389,180.61540769271625,182.56703573411002,183.0663395568324,178.473199756957,177.77481441202485,181.00938982229724,170.9610084618694,146.76193790621758,126.72740069020163,158.11756678404768,146.9919106450378,145.9704898806752,147.813920535562,151.67029530951024,164.3997288096224
