,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
771,2020-02-19 23:36:45+00:00,99.58632951142384,156.15635489483844,181.91121028175252,179.48975391467957,172.34307430447632,180.38193424411247,169.3153095049826,164.9989979392364,163.88800912482034,157.78015349959364,155.24751382019585,161.6872411648086,165.06930968435773,170.27046892964265,166.50395384822147,160.3229878807564,158.34927645873174,159.8773671080131,155.86040463507388,160.98520239571025,160.1211920191858,161.33011367008126,158.5570358691717,161.99351852897436,157.66071377010036,152.30743259911802,154.6541549733231,149.01580117500853,143.25867186927243,139.1049227705286,133.52743738182804,126.60963374840038,118.32513662024026,120.55265304679342,119.50616803028448,115.9652476725937,116.08205925967562,115.53451554903454,114.15193674001294,113.19677825894037,121.87892302706138,118.08771152807661,139.0595251246739,142.80510094168875,142.25991179649208,144.32793981143155,136.88711704122858,132.0511604971016,129.56936454178444,141.1827822656505,150.2238780733581,155.75515843115514,161.25277246918554,155.66890799984444,155.73193079348115,163.24226891686723,167.144857020995,176.49884039803126,177.91316862724577,176.5517199759522,183.91410111019277,182.28646057992498,175.7925434964354,175.73084849248153,183.92486310111053,174.7287431600587,180.05360083919922
772,2020-03-21 23:19:36+00:00,114.85514650632695,146.62847895498842,190.88580993564946,,,,,178.3780203095271,176.68973216923848,170.76606241863203,168.3739944935797,169.95286290299524,170.96305483474936,170.80416979766844,169.70650322377097,,,,170.9222810326162,173.19077761911075,162.21794023563842,167.2011022703471,175.27535778601776,172.88300040052917,160.29143260314703,167.22792207604942,,,161.46747350618156,152.33229671643468,149.19962026291745,138.85648265195746,130.14880102776047,127.37651630117972,119.2787190926415,114.33775762462153,,,131.7231648415836,130.96887375024406,134.72554958568216,132.57273000756902,146.56796190965156,151.81303795273038,148.51855256374574,140.86267636851767,,,142.580184810668,140.0504444161449,148.05919439559815,170.68995404666964,163.11780175277846,161.40486989982196,154.2974093310377,169.4372591834489,,,184.2090798580648,184.78822051353538,192.55905614280186,182.66059064928584,174.72887766365744,175.8726651839684,183.90010055225503,,
773,2020-03-29 23:42:38+00:00,126.96800731447851,167.91052254400432,193.20216472282164,184.85611882147197,184.96634741901283,184.271877694917,176.7504255409445,184.73150484745872,175.29831231462109,163.23860241372668,165.82831863154286,169.8762989615987,177.1095886739772,168.57734180751115,174.5471390830774,184.29675211529712,177.77535398855832,168.18796719141665,170.24195475110696,171.57947110605076,156.41602819204815,169.35086321221763,181.91848317862627,173.0940498906204,172.28540475202098,168.42766862131145,162.93516169641296,160.74779760336483,155.06095488409062,147.8328894187833,149.13503073414108,137.28825857834224,130.02537234729482,130.94889762580974,121.63552292848699,124.75095473171436,128.58277243936564,132.53111782843297,135.4576452557962,128.16154985206023,133.59435924426177,139.80465075224146,144.96346078195216,152.2808750433204,152.80326421378615,134.8842484260271,140.3677814009701,148.83210904102032,137.55323779266723,130.7670911171862,148.81216950996316,174.9787401904125,162.31915938615268,160.38112628462417,161.63035880850597,170.61076095894487,178.9178978038981,183.23477624151653,180.16826699924326,183.84670814708016,190.12645216348562,177.5907379844355,188.98352505438635,177.36506085612507,186.29475959715504,176.58900933716308,188.49402092074394
774,2020-04-14 23:42:31+00:00,110.56370584488332,167.20409094824979,179.9395834268599,170.18822906055343,171.04107189364643,170.04849985052198,180.11943947402813,181.67053030015083,172.93579873124006,143.75845307293483,172.01413627765845,174.08485928626,171.88952266489392,175.96237298922117,180.3906161311418,186.64092776132418,183.3771833730719,168.6970512436041,173.50044996809032,165.79347680255887,165.44816437116233,174.82238269139623,170.6716332012628,169.28042496227113,165.76134973930365,159.6890177819212,165.6452134651945,163.29243074121734,157.50593554632405,153.0390787071712,152.65559800554442,137.81354547910976,131.83242022148903,130.986691813555,121.34536037507331,123.07135588479684,119.60417088460132,129.5806092921992,139.14729882260605,129.7006873813099,133.18389208271853,146.0308970634404,146.79052012340816,154.49245116731535,151.80614511277972,144.58807422227295,153.07686640520257,147.62284066276695,132.08024462437515,134.1513832791911,158.29465163418644,179.7891752586325,171.5571185097776,164.2912133216188,171.2864067540087,174.2038383454362,193.49536681230913,179.9660277843968,183.49549925152067,205.86151572119743,200.7091454115807,191.42862529844717,191.74379743585672,186.73153940267707,195.505477196913,167.91638320455547,185.1192865154668
775,2020-04-22 23:17:46+00:00,131.08434028356385,179.54341323259314,200.71428346265049,184.0626473437671,,,,191.1399135081811,181.09154241292478,166.46910605503152,178.44098733316028,189.8873057372796,188.63361654284535,192.09930694460084,203.75818937952792,,,,186.19117308671875,179.31490052591144,182.51540141084735,188.70621282777253,185.75132256295169,189.853609192886,187.62482454455247,179.66887517171793,,,173.689632704256,167.23758015818933,166.76353263668648,153.7494599019258,149.4230819923244,153.75613207262,146.65725134462875,141.74306412400804,,,,152.6467987332931,155.23718708044777,163.43566641535355,166.24352597993413,174.18153982244556,176.86910869473067,163.666615046323,,,,155.48986741330353,174.45983828786186,186.34998829874908,189.6181620086842,189.024550559534,184.38287632958588,197.33233576295197,,,204.26873043746784,218.58650613930487,217.07479400001762,214.61082291889056,214.19028202299583,206.2167906467734,214.93449068193925,184.68709520176523,191.63315046089005
776,2020-04-23 23:36:16+00:00,,176.1922949203257,198.17300627901417,181.69689733985078,182.82382027121838,185.02400888896642,192.54086031784857,188.17566897916475,180.31757911177831,166.15235348946356,176.4661638410917,190.80777169741012,190.62587817658542,194.0100097967814,203.91142871741698,196.87788743454715,192.35459026736243,187.3922928966618,182.7258010162481,181.36133547401977,181.49627982728273,188.08129634455358,184.48429762094727,191.1264243642031,186.27961496141333,176.3246902500447,177.30973462039506,176.82635839295352,162.37634646882165,159.81350844119007,166.06131825974308,150.40767170265025,141.66692555729736,148.59513047313277,142.44861674839387,134.5544059541757,134.47335319752702,144.18315794793818,153.65108536805258,148.4143718961027,152.79027235045785,158.27334945209117,165.3573620483634,171.16085796627527,170.08776759497258,159.33764925686498,163.27176851300763,160.49154623562626,144.3000681520096,156.98731854717207,174.09201330289181,186.33549494556678,182.47580737067256,181.63657589463932,184.2009197006971,193.48876708485093,202.87812610417097,196.99793866577986,198.83914581856214,212.61061708061806,215.40550117343935,213.1433042229141,206.89551912199988,201.36605878308305,211.37764376565735,181.64631343610347,194.06860590579635
777,2020-04-30 23:42:23+00:00,129.73765187204938,166.76219960537642,183.76733131854132,176.75587593080743,169.78390791933884,170.29241625613128,188.42029765989548,182.0059543853148,177.08170702782402,168.61988770265955,175.9456231981967,178.64941823963872,182.00183183784006,180.86756208216173,192.76416602246334,188.94766334654778,189.27927460137,185.80043655455026,182.87315545397706,170.04292528641477,172.42780753513713,186.36050131174662,181.07051957225744,179.49281908949786,175.53219155591327,176.5498019819056,172.71018031194242,164.2791391927266,163.2196983559387,160.23430721745984,158.10004771878903,147.65213278574734,145.1333968982408,136.8569982984546,128.61651412709483,135.1365441912796,132.30309573278507,136.94696608918773,142.43557633343917,134.77259312084837,139.49444225027594,153.07614415080621,150.31484212559647,157.15757636759653,158.4733096975709,148.2308593618498,162.39084293096514,149.00240647205996,131.8276304557802,149.91338406282156,172.01028422019508,177.83679337741685,172.5785915342214,172.1623168298735,174.03561556936754,183.22244312342775,199.74665968640497,189.81150422229769,209.0088382186624,201.4762319151948,206.49681073586385,213.19684139113724,200.4485744937973,187.32357405630583,197.49258736510956,180.31082037678587,178.65710801445135
778,2020-05-16 23:42:20+00:00,,,,,,,,,147.0098206173528,141.03492220708787,142.10270821268878,147.98767245391744,153.58029867015446,163.80870210823346,173.98576524766503,184.13847779895198,177.75950626494753,182.48243944311417,175.50963865984792,168.00436025251386,178.15467314193327,185.84676247913814,169.17634629845824,167.28462237409255,174.96105276053444,162.13190101240494,159.6411972770773,155.00937997299852,142.65784188041053,143.20258984671904,136.66602044631216,128.2304028370278,129.90996227369934,122.91507413162529,113.34145520275709,118.30632022582469,125.15313598808015,130.40230544746376,136.31843670288697,133.50172818981528,136.5180171479811,138.07104199729196,139.23260362362547,144.30187771676282,140.53772116537183,145.39776907398664,143.34908915777987,133.39898718755506,138.42756279210573,148.46795689700932,158.24159352970318,178.21494774990742,170.72598195830108,162.88903990212415,162.97901450783718,178.65785090454432,178.72778100905262,193.34542473332553,191.31621008164822,196.7531025561117,206.50898979785921,197.03142979227667,187.59889861842277,182.69306643489244,195.6785601131417,173.79252955896737,176.97127574094802
779,2020-05-24 23:15:49+00:00,108.20083458538092,153.07631365610956,173.1406038022774,148.7243449651868,148.94279389301386,154.86723318741102,,,,148.71382218896431,153.27069452131457,166.74040873321053,171.61500802566422,169.2356260199444,169.44435501143417,169.8671166133889,164.71725840442912,,,,159.5693489302472,164.24646334424062,162.9617902225545,161.95933040548218,168.1204494564738,154.27665911392168,151.8691490379968,,,,132.25133116316667,131.3460313176074,131.91836676458954,120.84402555869563,110.11365829461816,115.30914305980303,114.15310063690683,113.81567001475912,,,129.46872966109277,125.69909443133572,140.95328070220629,153.73450392675915,149.53971699414137,137.5047193843369,136.55947448659708,131.97048945559416,,,159.06902914814194,168.94591342233565,162.08713793615863,150.78368557243007,162.55176747834224,165.62313577248077,168.14132691392746,,,,194.1757973103925,191.14808851825975,183.8974977160971,179.64137538226285,181.36498444835752,161.36738887942093,166.6839794434208
780,2020-06-01 23:42:25+00:00,,,188.85610688293153,162.43673197536498,160.12190625236065,164.88574506007114,166.35190290952775,170.86882161931155,167.4592853397751,170.21791079860827,174.3955924413177,179.07210857037737,179.4384874839312,178.9426005975896,178.89624627945454,179.27038816523714,181.91881594563372,175.90489216707257,177.37082351653643,172.99674304382754,179.39106424106822,175.93896985509778,166.4979843947739,183.49147041111584,175.7259529652105,161.0015851426336,166.63475995285208,161.76944540263204,152.46937945278594,137.78845279346714,139.075693828869,155.88956491714467,141.5449347083726,136.75161464957012,134.91359254020617,138.95934066333749,140.41246876028302,137.00598668961922,142.60913810135875,145.67557641711693,146.18506235295385,147.45988830475645,157.93793027492524,165.1791682919795,158.4209788734379,151.07157463437883,147.73153333746606,145.24553089617862,141.78806696067156,148.18067916778742,164.4038490311555,172.2715587205485,171.37245663659158,168.0270270443256,172.7019161456651,176.25600048257334,189.30558456220683,207.16102156791257,209.76658677361638,213.03833144021027,213.56168754292648,206.4331215823356,201.42810779610048,197.39826838116727,205.34629983862865,183.5743049038404,191.98484264880085
781,2020-06-10 23:36:20+00:00,133.26377207466317,166.2382603871803,164.36225815915816,,126.80439367657834,145.68969271514192,155.85502626425568,156.06596496761665,150.63810270229465,145.25176837694292,145.84813920989723,149.23174074384167,163.15886930115462,,,,,,153.9444796706225,157.80556071280978,154.55649087552266,154.8167541141173,161.7513005552612,150.54943592164034,130.71883744239554,153.9768961016747,147.94471880408963,139.26223264129956,135.3422758516499,130.39937428896084,131.35264870501848,131.17374444872496,126.38468330050695,122.08782380531373,117.36241299368963,119.41058962452887,117.59928673786199,110.93463882410425,112.9688786263592,118.80917426356827,123.62577019123907,123.0119088208654,131.7781034347096,143.34992724802783,131.60098936240576,125.24832186414623,126.33424397912825,127.56270500676044,119.21857688223658,126.8990416438715,139.84957328277153,155.24121734537246,159.89424557715392,146.58389309325776,145.93716962448954,154.58350808383915,167.50890504268844,177.0767752796606,172.40558842317387,173.52263919909603,183.43628493615495,183.37633242727074,178.65063963350184,179.31384418658283,181.15910431680905,161.49820518711485,172.15808655234548
782,2020-06-25 23:13:57+00:00,,184.73202560114524,174.32248845755012,161.37533603541723,157.6423374527255,154.42355563945793,156.17182915340393,159.83210199128447,160.97417159054683,,,,170.37127126778185,178.70674103567663,172.52297680134072,168.2803061643139,173.53647059012647,182.8361937774409,180.48690937488604,169.16947935408425,,,,175.74501822574078,168.22635993904385,173.52675332696012,171.99970459050814,156.5207164889106,145.99988855538246,144.64620319847512,,,,131.699425730495,137.63025908181618,139.39715394116524,129.99525246180067,128.30081497886866,122.09066089086463,122.04062739996118,140.10146902887487,,,148.2911372994589,142.8900741126644,147.45618273960858,148.82084406430087,145.2692547253701,137.10724939798115,138.28160057345713,147.17003263480666,,,168.1678196283166,170.22873402533526,178.44377864886403,182.8825212416322,199.343928837753,191.23687533673413,192.15674678352514,,,,187.54679955603112,203.23155736447742,172.58248707223035,178.41221953433188
783,2020-07-03 23:42:43+00:00,,202.39663476582282,190.4183811012043,171.46182386567668,168.39503822272246,166.28831822832205,177.4270548532059,170.4316662049934,167.60982211699573,182.3930366941821,184.34585845275072,186.8563690813587,180.33225062660023,184.47284983813987,184.1742613489078,178.55668093750458,179.38966849226787,192.59296727242275,194.49858610676125,182.40274671208363,186.61458586625216,182.84666036540435,182.6351027356022,179.8260575025173,182.48944143188655,182.32897271676606,185.3566066057628,170.13980724608467,158.0181130407973,153.12326003761487,162.63679149406832,151.56932518371985,140.1649816345591,141.56935545436716,148.79900296380666,146.16969872179263,141.36450052431252,131.08456729871273,128.25206473288142,138.02770640198855,149.50309210174152,151.09631524106553,153.125084612415,152.54020196515611,152.8702746669977,163.4956159193463,159.62357944947337,149.58745673046838,140.83381284394747,155.94695638890363,163.43681281960156,173.01082433333175,180.67277706297128,176.37660538089372,170.99022554613364,182.86751917044592,194.66894766361338,200.51811929376512,200.6751607145461,203.35967805021377,209.92197353124212,205.04029752125942,194.79384979053168,194.5616376851312,206.93373364511487,176.01999648372671,186.07850347724525
784,2020-07-12 23:36:35+00:00,160.71470327197844,193.7229070660204,191.29170626134353,162.93136404331833,154.66993948655082,163.84336428266695,166.34263221057526,164.6276990894739,165.98800780902175,177.22410622756206,178.20458303189886,174.95881073372894,172.2451802602603,179.86005806828672,172.67475979272152,170.41471359179494,174.34836509222737,179.5351486147965,181.86991229636575,184.7361508084102,180.18735311010565,179.0022320911629,179.95307164813337,170.44924690328585,177.11282633926544,185.19618290049254,175.79371206050183,160.04828611943012,151.77316942877718,153.35119706719675,153.20018287985732,139.78491845844033,134.35674445924275,141.6617953437244,136.90995725835447,135.49203283456305,132.4190136517693,118.48359931700486,128.66838856962156,139.42139612743333,140.97062068650703,139.886582240257,137.35965107710624,147.9020394374999,159.73505251737882,167.69559924501192,151.3772149730332,147.7427131783939,140.16207642649346,146.07471874752528,154.57440881412577,167.72461725712526,170.95751041193924,167.1143784186397,169.8908124360028,181.357158679393,182.0617679619049,190.47440123198,190.1206802141279,190.82565647716012,202.74571075204406,195.50146952817627,189.27973471419753,183.57557725010915,190.63737581086002,168.6217759926551,185.61772614956848
785,2020-07-19 23:42:49+00:00,118.96543939218475,146.62651729557058,141.17963686835236,132.393190167765,135.11088288452547,138.53010834818312,141.94007318840025,135.49478551981488,136.9104693035935,136.90668728918948,138.1947157725575,138.6181802671249,136.61394690689676,148.3517267715953,144.6194746533444,145.99202826102564,148.39752111857604,142.89690974960516,139.69878188194284,134.08928537490905,132.13344870926485,140.5264601825575,140.04732012916398,140.79847104272142,139.52407229192306,127.63013840516021,122.51582341355018,112.94483086813358,103.88795941418068,102.5708743803427,101.50807582801808,97.83686426514844,99.06914607296946,95.40310646341497,94.7142714910387,94.91629696985983,93.7966365773738,83.22097487608995,84.47640439829267,94.78554512976885,99.27355572728383,100.65793140653287,117.2943609325378,125.63243963544663,124.42980526929031,118.8860268648229,114.73824789676286,106.17922396287761,98.58704423434821,111.08526209410945,111.93454412222559,124.34569456958343,141.56082558043957,140.0690735704735,131.5370934213358,128.60886192225576,139.38083037313842,150.81769486234512,162.43985788257245,165.67804042497218,176.7522884467733,174.57731897962984,167.7007095331992,157.80181717487508,176.94923949170254,162.52201343271713,170.75837842626
786,2020-07-27 23:12:00+00:00,134.22733508565636,,,139.31276752506722,140.7902470506781,152.10452105204476,150.97974183771703,144.81337768340626,148.87732536021628,149.99019344585332,149.74991892492085,146.58929255413935,,,,154.34557554461983,150.89568715691527,150.78217866400757,146.64669716233158,151.43347258417273,146.72471671332474,153.40795224588638,153.7132523230075,,,144.97335173691292,135.23796202363906,127.21973666785695,127.72520473063463,129.7930261975486,125.59062932064012,123.15404916740823,116.58227330883996,,,95.36144194667983,94.07299118605003,101.07198085666951,99.32237284003534,109.33453975381371,115.02761367757853,118.1928409820096,130.46214021087388,,,121.28123781384907,117.20016671471333,110.35973136720324,105.49675273265383,117.72638352830717,131.245032358731,148.782697367205,146.83746597096172,,,145.41657351948862,154.67883310299686,165.12105854908063,168.75863776586408,171.2070845567861,184.719138323734,184.66958562210763,,,,170.99022854619145,179.91195224242915
787,2020-08-04 23:42:52+00:00,129.7029730632428,165.87201608282717,162.68611912287668,146.90273361425838,146.4728396163279,160.0984768630021,155.79401523962895,157.32269136136878,155.95695083810872,153.1460182398878,156.93428424054017,151.34810164102203,156.21165915048513,165.56511477983517,164.68369570087083,160.6214721548682,160.10001470403196,163.83816100487851,156.84412370484537,155.45269244272998,155.491143657506,157.47691892005514,162.79664833045285,162.50379681283297,160.0095993590961,152.56856944126136,147.3450679111246,137.07305742421406,135.8712536736018,132.15193719947453,131.5666081030665,127.99131817414026,119.78857162859792,117.67015020835382,116.74918593453596,109.34700633761115,102.2152757866786,107.46030121588507,109.19806113733269,111.70223999843189,121.93986612867317,125.9050970933055,138.16175649651944,150.61886935392016,138.0903558022168,132.1506945684353,122.54693104511237,124.3402061036021,118.31740315663741,120.26917766612495,141.44361610425594,150.76834118723286,149.1248157072767,140.01959988801022,154.92547734327943,167.9219520589713,161.74266058176252,173.14623521083763,179.23486319769273,181.0067700999245,190.29945464021026,189.64415183974805,184.3657002106387,173.15273841162602,189.14494234408315,176.39023001392394,186.2824058063688
788,2020-08-12 23:10:59+00:00,,,169.7301527924275,160.61024441849236,148.88300137130986,163.37203800819555,163.7274186869877,161.42408921868244,155.99118837479642,153.29344619475452,,,,169.7176831371648,169.87428075888394,161.0755576845209,160.20488072823775,161.30007948484112,160.6632749700936,159.48631620086982,154.76679011770466,,,,170.20447075068017,159.72534691362333,153.9763675653956,,,,131.89220370757536,,,,,,,113.2653696598831,116.88742192562073,111.11311150435496,121.16454579834604,125.66276449835689,,,142.55285789205072,134.71792778656632,130.92520805339512,120.23232029895183,114.61868277351593,128.5451545641414,140.58684440057877,,,,,,176.7154733584309,192.1501715487132,191.35634658775302,199.0020731185965,,,,,196.96489327237313,184.22325505455456,184.90066823996256
789,2020-08-13 23:36:44+00:00,,178.9442753820915,170.53716527163868,162.44680257706204,143.33572606858988,159.06091097721125,163.8439772085338,158.6781667163999,159.56014373021029,158.91380547437933,158.59256321530324,155.88307966002355,162.69569490467643,166.64660940981778,166.57552691496969,160.80365037551593,157.90505801685248,163.2027571897878,158.91591635403395,159.04614914900193,156.84731850344068,158.23573172228961,155.614452806242,163.4891734820454,160.03410946363675,151.10625742881743,143.63919933072302,141.04945118500578,136.4944464075073,126.33559879487683,130.09205232125,132.74241152867737,121.57272769908985,118.48164766067377,112.79011625962286,105.47092316902035,106.12502366568965,108.96419803610915,110.8695580081943,110.39337361196114,117.30075368507005,127.46829579109689,144.19635715837006,143.4878493747976,133.53112473121513,127.90913408017718,122.85886676367824,119.56453495165255,108.68705178827665,129.5826267617411,140.49492018164324,147.1958913374048,144.30363704009804,147.29918043994314,155.11390776075038,156.18276048963278,156.9163112007445,168.30182641711156,172.2496453274983,174.39835343801133,186.62358041765705,184.37507855527892,177.62670644119453,171.7230413815553,195.2146477925483,181.5976758860329,186.90154447107602
790,2020-08-20 23:42:59+00:00,119.04011945986313,167.69933397332932,167.24296720111727,157.0772655618592,147.59205148289567,152.66879420377467,157.14600377597813,153.08024083169173,155.59020723522312,155.09373790805947,152.90673347487993,158.93365473145658,157.47341615747507,163.17522773127052,162.51254437221903,160.71809401683447,162.7894324548212,159.30298313721772,161.4270717438081,161.7622245621473,156.99227786421514,160.17643535625513,159.6078177409192,166.94904082497874,162.34730167837984,154.18381847140378,147.1572209491447,143.45046762012166,135.82834822969153,136.04775354375428,135.11062214092263,126.9578891508147,123.96191732786299,118.16253891950038,113.5626334981458,110.25681471861226,110.29800993220991,106.0187970200453,110.12854166029442,114.36911784086017,123.27029762022622,126.38529188738852,141.5249790998969,146.55814401979802,140.7443374989011,136.4254800492786,128.4226633886941,125.23882605936411,106.67725533571516,133.1909907828011,141.18308017787336,143.2248036132012,145.44516651907048,156.5945492119422,159.17603764118007,153.6906955724188,161.69459710045504,179.59300799757628,181.55363560657895,177.51235287397128,191.21167358094527,193.74092925823552,181.29606560296332,171.4230164524921,198.9956715178826,183.83563252201688,180.51686988767807
791,2020-08-28 23:09:57+00:00,,173.45296426966402,172.2628682825155,162.59824874163098,148.1595439154015,,,,147.54364439549195,148.44449716835192,150.65056827139483,157.36454426601375,155.84049689208,163.3377999149053,159.91136941346048,155.71227313461634,154.36207635179338,,,153.36150171932468,153.07324870620027,150.90378197972217,157.60476575173243,155.23883781962803,154.0208972820482,148.18010054990862,140.50708890850683,,,127.5088939015039,124.21821010654553,121.85564236026012,110.5906538969587,111.2722112127975,105.1119521195889,106.24224440203943,107.44209413571886,,,,114.01815198499749,126.42269842605397,133.63320619829136,141.610321388081,130.85200160388803,125.53530730870763,124.74934106582755,,,127.01457028780835,130.86335404067876,138.47158989054068,154.58971959718832,159.05224793137978,157.24504405788787,157.12103467092666,161.94635151155157,,,166.8313415101055,180.26924596814325,180.83415202440312,171.55390472080384,167.95823331045096,206.39578743822784,175.12494041084994,177.8456950878711
792,2020-08-29 23:36:52+00:00,119.04830013735182,158.56939265863866,158.8738479960887,153.48820561285393,148.18918649608196,156.22235124700552,152.9816694279948,148.83819624236955,153.06464516718077,154.21555642475045,148.72786878331084,151.6616802032322,153.38107458639686,159.80670926734712,150.77832578404897,151.6972026145733,,,,,148.3578075169729,155.62414123282292,156.95294393101514,154.7089498966819,155.5037759842498,152.30336745879455,145.04938811637064,137.00565588377376,131.96859852142748,127.31890552753637,120.24272480697658,116.3828376576465,113.03180279862949,104.30820250552046,101.08351464940529,93.53691080288371,99.72758905171584,100.78550177444902,101.16213804326757,105.23869919437301,110.38732036741942,126.15779115644074,133.58719288442543,138.10448524604487,134.20562410063138,125.02650491659207,117.21255103996748,108.85507458350918,113.58473894392552,126.30493910817307,128.4297031340188,135.57927382531238,149.51453669671287,152.54626161899566,153.93054205884866,156.0249171181632,155.3802512032817,168.71271349424612,168.30136070177227,163.61483229712593,174.89952797463917,172.0924138800074,171.54722076856865,165.06782365443846,195.79082308787113,173.32833775066408,170.90519697778234
793,2020-09-13 23:08:54+00:00,170.62033568565283,192.07803054733645,,,,179.8029924132778,175.78611041338615,177.31870149256866,178.97849815798315,177.95778636943692,173.63305780302971,175.76575265162637,172.9961132978346,,,,180.08914575476382,178.5937023678855,173.36838200890574,171.49086544185502,172.33722135045673,169.77274539014735,171.65324464917182,167.93488340861228,,,,154.51004144825737,149.35558019768422,144.43902983206203,142.3101424749824,132.96724024383894,127.94723735442078,121.76794580531858,119.23514017237667,,,118.45071705653939,124.02097294648182,126.84434965483543,133.73319685984876,138.89024251385482,147.42213177773078,157.6891073025581,,,,141.43080673533223,123.10647835881467,123.96786960980565,146.4183559695097,163.78654378764634,170.76500561387112,173.8473001439304,,,181.91673114482427,173.00856163368297,180.97134502681945,179.26504254494995,193.04205356033373,193.83418361179105,180.59718673933986,178.29253177637418,,,
794,2020-09-14 23:36:59+00:00,148.94323838832253,182.42713487719246,178.08278328047507,178.06031669659077,161.68828860874825,172.23018809222023,169.00965790477963,169.01046963667255,171.64560167509677,168.53425330237397,167.7686947719408,169.8226924835275,167.99045964341732,171.75805184972722,167.9051962647246,161.66525586989874,170.4010790267413,170.66955576902845,163.4685273846449,163.95139768954476,163.4681946410837,161.19428204128297,162.92527497999254,165.9150578146563,159.87246924782357,156.87021432607406,153.77593267910243,147.289849724784,140.1886924498568,136.06444622402208,133.99399553177585,126.13715113868241,119.6512017465428,117.4873459667971,113.59640143320966,109.71015894369835,107.12075458120609,116.29902886647915,117.76891761617203,118.03631405357355,130.14366751729816,134.6865359155304,141.43801360551032,156.62816875644168,137.8649203568559,138.99355761886451,140.8252969096839,134.75860733547444,113.56773841339323,119.23580328415335,136.18154536796501,149.8923901916468,158.917121414003,164.2712039829168,165.78654285140246,168.0431243605686,170.53737286847013,164.33309888677468,174.36538361914822,175.75401202177608,182.38025294575598,181.01431239501443,174.26609386286017,171.6521336830824,194.63115484988785,171.66543854544125,181.86004011226478
795,2020-10-15 23:06:50+00:00,,,,188.73331046417667,189.8926458625563,193.4551288710388,191.0931008184508,188.4279689493364,190.96438609705933,185.86800773149162,182.96393462037713,,,,172.0641971601474,181.6083001174306,191.59272743122577,184.43634937403567,172.8299459956409,169.50632482400786,169.29114036521202,177.18603015019036,170.3380105558698,,,171.45153872598476,169.10194484671683,157.42184245108027,147.94030351875594,149.99164616672977,146.53847512472618,130.4142957448551,126.38315512414901,,,118.55175996498836,112.61565302607428,115.70542260451927,123.51838111163516,114.5420260244882,123.07260073242277,136.30433969371822,153.42070872640474,,,132.77597420722418,145.807443258127,144.59194475486046,120.13735021959396,132.02329896974965,152.47456950955615,159.04089453257504,,,,167.5203799417482,169.37833156693353,175.61482677973697,177.17238138110443,177.192845020864,181.18098834012562,180.12283999203106,,,,161.39099623673096,182.05672559375296
796,2020-10-16 23:37:04+00:00,137.0743194141701,181.58720768960222,182.7658889095898,181.24189113703676,179.60960262219874,190.7198287079122,179.80559670012082,182.0865383276443,179.24827425613398,174.49247906983356,174.46884149506866,175.11645624190783,174.85971356533787,174.2884745389482,174.0657716169056,180.14771333053912,187.81857094181925,179.10789469682095,169.20970458543485,166.31130489702406,170.06074965027054,180.10445003418482,171.91778436385505,171.6946673646097,174.95155273828016,175.99464993646632,166.21450131743347,155.24415758644665,150.64587115484457,143.98191555683232,144.72190253212523,133.63798395708972,128.15103720982742,125.21980038350236,130.5047004590909,122.84277950875938,110.67214581884062,117.86903961801019,120.75066673775908,123.59370812535514,126.99632180348218,139.0974786998097,157.55412367203394,160.64648042727129,138.76999736125703,135.55043218573996,149.04370868492518,144.24878650267,125.48154453230067,136.15967955384454,156.8995900117763,163.65757381115228,166.9709093515374,165.28796265578285,171.32958430087155,172.69749022637734,173.50705230621944,181.2623714532391,178.9923571379286,184.03033829086752,188.79896846179943,187.92676928404313,172.49740615099955,170.4497507273067,196.06493145548936,175.1769587934097,187.59475752489703
