,dates,usa_HI_0024-0000,usa_HI_0024-0001,usa_HI_0024-0002,usa_HI_0024-0003,usa_HI_0024-0004,usa_HI_0024-0005,usa_HI_0024-0006,usa_HI_0024-0007,usa_HI_0024-0008,usa_HI_0024-0009,usa_HI_0024-0010,usa_HI_0024-0011,usa_HI_0024-0012,usa_HI_0024-0013,usa_HI_0024-0014
441,2020-04-15 20:53:39+00:00,,,191.91458097398183,168.25356915443982,194.2724418442811,197.90953770014622,182.57430025048717,195.85339723138694,192.95616848533027,186.94845021934597,203.35443126088717,203.5266020573188,190.0182424788536,192.39918179726058,241.758194883208
442,2020-05-01 20:53:31+00:00,180.26614801936313,167.96587083935808,185.88073421296332,,198.00107566486986,197.9217139436731,169.17358363484377,,,,,,,,
443,2020-05-17 20:53:29+00:00,189.57931161283423,183.2360712462148,200.82441739059763,172.64124997237647,196.0124653049351,196.3086018650574,,,,,,,,,
444,2020-05-25 20:26:54+00:00,178.4181738003113,171.54106134293977,195.28512884871026,179.05986734963565,197.3850011781293,195.5054509563483,,,,,,,180.82476257689896,188.8393855102865,237.5615821071857
445,2020-06-18 20:53:44+00:00,184.7660141953437,170.42586987345254,168.718243113495,156.35567537473818,,,,,,,,,,,
446,2020-06-25 20:59:59+00:00,,,,,,,,,,,,,,,
447,2020-06-26 20:25:02+00:00,196.99403703169452,181.0657369480635,,,,,,174.99033118852216,189.018244343455,184.5810742079781,185.22052003385912,175.99116999414096,182.3152102042447,191.59694860133902,235.61626930269233
448,2020-07-12 20:24:04+00:00,187.31285820207538,171.22157340336187,164.86386207259795,166.36238514802338,192.89184569232134,187.60458532919162,171.69271976694935,,,,,,,178.5264570119602,225.25652059975783
449,2020-07-19 20:29:49+00:00,191.32333397637223,171.1658066030584,163.90073791246041,158.7605396263955,187.13466416662783,,,,,,,,181.8508830043417,184.75207601575664,193.29068197773265
450,2020-07-20 20:53:57+00:00,198.43196332563633,168.30504462160357,162.47974711785363,158.7687247052685,196.5479174034016,193.00443210851085,168.7019398269068,178.71857501189675,195.78985802233288,189.92502660712475,184.6313003476647,170.85886527470603,183.4689553931514,182.6413130675401,212.21197202441863
451,2020-07-27 21:00:10+00:00,,,,,187.40155413389098,187.24579739351213,162.41835705945496,172.32443894619144,187.15355946473906,182.5569981998085,177.653803052265,161.7891707787553,159.78146769752612,171.32437370963453,246.41162282604876
452,2020-08-13 20:22:04+00:00,,178.59809765098234,178.8525277271226,179.01838215712036,184.4229498000003,189.09982646610538,182.91588568919633,193.78865346336923,208.69938585174276,,,,,,
453,2020-08-28 21:00:22+00:00,,,,,,,,,,,,,,,
454,2020-08-29 20:21:02+00:00,,174.53589376568283,170.47398294248714,168.48960575140353,196.02251703062947,198.0249937657911,178.72722025115434,190.0491818185966,198.07089251376897,,,,,,
455,2020-09-05 20:26:46+00:00,,,,,,185.80302441819887,,178.02694808110112,,,,,,,
456,2020-09-13 21:00:28+00:00,,,,,,,,,,,,,,,
457,2020-09-29 21:00:33+00:00,193.97544658540187,169.42834797801694,168.99096476145056,157.8168424015034,193.04380295462164,197.42261218811996,173.93900963578074,184.1954123103474,190.26581614321216,195.78816348791418,189.09346211095604,171.60686418704907,184.71241627640387,183.98336170794974,245.01977687644896
458,2020-09-30 20:18:57+00:00,,,178.9039396101823,172.29346213544255,184.64314882677706,184.1638525942398,181.75584335190996,184.11566223456953,195.10839328213706,194.17920552605096,,,,,
459,2020-10-07 20:24:41+00:00,197.1095321003901,186.12819883729728,192.7494521695326,165.66933449302397,180.99179924003602,185.1927920887799,,,,,,,,,
460,2020-10-08 20:54:23+00:00,193.53842856221004,182.93295643755616,174.9806053794539,165.66905484298147,193.87997927371512,196.5006757350462,178.70995714435855,181.39676571280887,191.70011828017783,194.4217847476283,203.3064555530405,187.02654946451676,183.58013003136963,188.91441224889607,245.55738453402452
461,2020-10-24 20:54:23+00:00,207.63735227138656,182.46640347444304,190.5247412184248,189.51166559945577,199.3194767527319,206.13997584425456,,,,,,,,,
462,2020-11-01 20:16:52+00:00,207.13448242368293,190.71553909050698,194.01021891940792,184.19215109886363,194.21463492819592,196.12240906022882,186.08792585181425,,,,,,203.69749685724054,198.26946131046813,245.7825903914121
463,2020-11-16 21:00:32+00:00,,,198.78131088757846,171.6378300889718,,,,,,,,181.97828656923406,180.24640047982749,189.8316403000689,243.22329531345972
464,2020-11-25 20:54:23+00:00,178.76762290914536,169.44397054966385,171.2159305739018,170.03165686516886,196.03370968373395,197.17878108408485,171.2961666205959,183.63169035114953,199.04410224271538,188.25857462201643,186.0717463930459,187.22182097441956,175.43311207466294,177.9427081146392,246.038170872013
465,2020-12-02 21:00:35+00:00,180.3534891589541,170.64447585908832,167.4557985330472,149.94995577659003,,177.35664898910923,158.58584572298588,178.91674427290056,178.6084013874797,180.53536393164904,176.92014536690422,174.00075910066215,167.4042923860873,174.19543635177888,241.78653579173076
466,2020-12-11 20:54:24+00:00,209.69686508699183,186.88451074932053,197.7747938741141,176.25920830017859,195.9030531899569,198.63647339166496,181.62572220010634,189.28285803066694,194.24108173954392,198.135333009408,201.02096632474044,194.7239707812848,181.30645253349422,185.80825042853192,243.80362086773218
467,2020-12-18 21:00:34+00:00,,,,,,,,,,,,,,,
468,2020-12-27 20:54:22+00:00,199.10545492402042,186.83429308846962,183.94478898191954,,195.1005729666937,193.02812449437099,166.1048913652929,171.48419309051985,183.5737291839739,179.69173115816298,180.5601730850731,,,,
469,2021-01-12 20:54:15+00:00,185.81139718209238,188.74909486897567,194.12832919264662,171.94434656801505,187.13526117224598,188.37601082876947,177.41964321976985,177.79737058138542,191.88576265457985,189.59969551878163,199.97229743934457,195.82700255672145,188.92694988158706,191.0323598198598,244.66663951454078
470,2021-02-12 20:15:38+00:00,201.21779765302563,192.74994175030756,201.32038757245533,182.64807023791158,191.458005708008,188.3375592276928,166.69313029205333,,,,,,,,
471,2021-04-09 20:59:58+00:00,,,,,,,157.30073209057406,176.0414530880894,,,,,,,
472,2021-04-10 20:04:56+00:00,179.1031123504778,168.26119878158858,171.69210823202923,161.74993493046722,190.44571990509158,193.962493101889,161.70298522980926,,,,,,181.96951336014592,181.03482138625657,221.86209169272007
473,2021-04-18 20:53:43+00:00,192.2313094473679,195.26376947038182,199.0863654960686,178.74926521338563,198.72989884991085,197.09547638030367,184.91256153171236,194.1249824965798,197.82276059670042,186.32320023861914,203.8724773173846,203.28246083553108,186.6229949110791,192.77193186161398,237.04829183826322
474,2021-05-03 20:09:11+00:00,,,,,,,,,,,,,177.41006914396897,,
475,2021-05-04 20:53:33+00:00,216.49968276917102,193.9325321910246,200.71709601422575,179.7566759423927,199.6688266116875,202.64036681728675,177.39848237263885,194.40179485853199,200.2702873764053,190.995769796109,207.68046586807574,199.31083462916067,187.20804984492213,194.8792749805674,241.14110419330453
476,2021-05-19 20:07:50+00:00,,,,,163.4388503679097,,,,,,,,,,
477,2021-05-28 20:00:53+00:00,207.3016345123158,193.4987454576994,,,,,,195.33951197613897,199.66295169417023,,,,,,
478,2021-06-05 20:53:50+00:00,185.75680078902954,171.9388970375739,170.80024190375244,,,,,,,,,,,182.27561451924652,241.20534079195323
479,2021-06-29 19:58:14+00:00,,209.1894443481476,190.45944905439288,175.55081094411295,207.9790555678158,196.97650930976687,186.73140944093936,191.84116767515678,198.0760574035589,192.68661461469478,,,,,
480,2021-08-15 21:00:23+00:00,,,,,,,,,,,,,,,
481,2021-08-16 19:54:04+00:00,215.32074155793552,191.4507607926584,187.35240190041088,178.74134847237147,197.12835742634172,205.0147996719437,189.8793522162431,195.94707086260962,209.08430356035953,,,,,,
482,2021-08-24 20:54:15+00:00,183.9627319027584,171.24544363658418,161.14656830556154,148.30213732724124,193.22360213005425,191.89755399848357,161.1331498148623,175.1457456838979,196.2203476146869,180.6817381704989,181.85103425720345,173.94965441903452,183.39604304124825,191.2076010453745,212.5560423608997
483,2021-08-31 21:00:28+00:00,184.6224390161822,167.97120794184698,167.74747542926653,159.88277517534877,206.77297031708986,193.7453221125048,168.36239737044255,187.1318324662495,195.77476558416302,189.62255304281263,184.3916189541016,170.10959818789578,168.46392397999836,177.5119896540436,243.25485335022273
484,2021-09-01 19:52:41+00:00,,,,,,200.40117202602426,185.97683447387675,201.19336165689245,214.16259160358513,209.88719874838108,206.01840229603266,206.61343082532582,203.74399316140364,203.62802268190575,251.9966592135595
485,2021-09-08 19:58:16+00:00,193.7305873075049,184.03790199946056,186.6694638980905,,,,,,213.78446304786053,195.93115843871763,197.05899480113203,196.71770540691094,189.84031081069318,195.9283143632023,200.33558680700236
486,2021-10-02 21:00:36+00:00,189.3139880122235,178.59372657437513,173.19847363367717,174.45999165158037,200.56275510264848,203.1875611230937,177.19893441643995,190.83780323370397,196.48377856293948,190.51891032166148,198.77104823809057,177.26143376803662,187.0639133097592,190.16630793190117,248.58843270717094
487,2021-10-03 19:49:51+00:00,195.79230961801073,183.92853826640976,192.63988830614917,,,,,,209.442363684453,191.46253113103052,188.50933005214483,,,,
488,2021-10-18 21:00:40+00:00,189.93938294274804,186.04756740948778,170.57838536401033,177.63829283522657,200.13314030929362,201.19328514261258,161.89324624848769,193.48854087065442,211.53465618940314,188.42127917341108,172.85104840096244,,,,
489,2021-10-27 20:54:29+00:00,,,,,,,,203.3258931892986,202.70436846944207,197.472441210103,195.05086939557913,191.17788758022053,196.95451953122281,203.43709338114607,243.60391647963797
490,2021-11-11 19:52:27+00:00,180.22535775917876,187.92868077579632,194.02789251854512,177.51740856812452,197.52112868224208,,,,,,,,199.1341442924248,198.6599028887103,
491,2021-11-12 20:54:25+00:00,204.3194470003611,189.55678568534134,208.7467299558275,189.27616962190004,197.27813074910668,204.83008589918092,185.42267713330162,204.95977604115512,196.97011013178644,193.30586926843972,202.29662701070512,194.40379741706664,199.93808110543415,201.8312472456543,252.77528833238665
492,2021-11-12 21:00:39+00:00,194.8980603736771,184.51758566969932,199.9097382047345,179.84391230572456,199.87287336524756,204.17554794812884,183.44592786644955,198.7382619556044,193.025334328938,197.4458947731678,205.9270058886183,200.75609479779618,184.66103028804037,193.6875327125178,248.52746639980705
493,2021-11-28 20:54:25+00:00,198.6397171381017,193.01751795930286,199.27291810155688,181.95811276181152,199.63829895941646,201.04736928008768,183.68197139430666,192.70313216258182,194.34915138890472,196.35807914802265,201.8651322519819,202.3374639159679,188.28177879018997,197.53646262923624,248.07863581874804
494,2021-12-13 19:49:24+00:00,,195.67808400521926,202.32557664984492,187.89040682813692,201.91477440186634,193.2572853792166,180.7871306085309,185.35324651466573,197.15408902749294,,,,,,
495,2021-12-13 21:00:32+00:00,185.60045929051043,180.94485643490293,186.87502445959205,175.0084411897759,193.0046888966606,199.13468659135262,178.38994729511748,180.92394249759008,193.97126374053997,189.94757790908105,186.45713422179819,197.24584666704447,181.37704185388776,184.17057651958973,244.44477475279928
496,2022-01-06 21:00:29+00:00,,,,,,,,181.8617723263731,193.82024529403733,185.706398359207,182.72683032129538,184.45091229086466,181.10577352314337,181.66342082609816,220.02700186162204
497,2022-01-07 20:54:19+00:00,196.41604359224706,191.40385078157112,201.9657585926822,177.4769315978558,189.50195272907433,191.3306798802425,173.09172362637236,189.99839966904577,200.8943905213807,186.89118112419033,191.8458442870435,194.46994992767296,185.87107260387722,188.1843517863513,242.3055382191571
498,2022-01-14 21:00:28+00:00,193.11876652499316,192.1642061923174,203.5221597169557,168.3141838637542,193.09631145507564,194.36050458306647,176.8283779211615,189.64293729135233,192.56355201014696,186.59067241551384,198.08348233041585,193.04771946262912,191.29051316453453,187.03895804804597,241.62036828024426
499,2022-01-15 20:54:16+00:00,193.866677219342,196.8088192936793,204.13397164950035,184.90868231816,194.05678334149505,194.8731470591743,176.7887297039302,191.69117646839206,,,,,,191.61245254287203,241.87898403500532
500,2022-02-07 21:00:21+00:00,179.29430862509363,180.50751853471152,202.60483913342534,171.27120814677562,195.23079664099652,,187.3712126131415,188.26433361229493,192.2789083659653,184.13065305241852,,,,,
501,2022-02-15 21:00:26+00:00,182.74964902066347,164.27445522570702,187.26184826457123,,186.85723291568246,187.50030481408186,177.05061395295743,189.74600940720478,190.10182132534672,185.96637196705208,188.4871097883031,199.01790719705147,180.11446790147502,191.75788537227353,237.94084092789464
502,2022-03-12 20:54:05+00:00,173.34875897206354,189.41639824667416,211.34090860392666,,,,173.20186661694981,,,200.51561243257163,,208.26139807510324,193.2992660092479,188.93269664189788,242.9636613249272
503,2022-03-28 20:54:00+00:00,190.61701643440233,192.01350035663125,202.40885739523856,185.12510072013444,199.00570365139137,201.68032722646058,183.80950024909853,180.6992040293251,192.97938059779398,191.58212280624966,196.3240819374419,204.22530555927491,194.23669279054988,194.62860578509384,244.38250523517144
504,2022-04-29 20:53:48+00:00,,,,,,,,,,,,,,,
505,2022-05-15 20:53:38+00:00,185.14695582526974,169.8679449145715,173.7513042136685,152.7934937359739,200.6547767921968,,,,,,,,,,
506,2022-05-22 20:59:45+00:00,,,,,,,,,,,,,,,
507,2022-05-23 20:54:00+00:00,204.40812476372034,169.9149499354533,172.32037934347912,156.008819427883,204.8912232852377,201.34599585604025,170.9241533416258,178.62539121467685,202.6403764669075,191.42714402606927,185.91981596281832,184.7607603063547,182.50435239563973,185.00658288540123,204.48940288990036
508,2022-06-08 20:54:09+00:00,201.11630812359024,173.689847699856,176.36917686815266,166.96754147661815,207.05688391356338,201.53626869390783,169.95684137109524,182.9327836276901,202.33093841236948,190.11253408997032,201.332586325233,185.80971072206583,182.43114030289803,189.35549775116084,263.4421238422956
509,2022-06-24 20:54:17+00:00,,,,,,200.94268025354094,168.20947201901234,179.13913788255078,195.58110785310217,192.64315607222275,182.11355104861553,167.66613706863495,169.40434497869947,201.76569457864983,244.10849230958974
510,2022-07-02 20:53:55+00:00,,173.4703045834672,,,198.7040460661175,198.35259334412262,178.6668365003952,191.3679833729511,200.93156157892753,180.27689118520706,184.50573994356952,183.90164302885293,187.51733780673476,188.57673638239442,236.62671972599532
511,2022-07-09 21:00:04+00:00,,,,,,,,,,,,,,,
512,2022-07-10 20:54:17+00:00,187.1212554636745,172.4843111770059,170.04082033240167,159.20611074519732,206.51002616122065,198.8885785548817,173.5606116103775,179.3948182948856,196.37862500145724,189.0601599802581,178.8556174649375,177.86028252488063,178.85942657400452,178.74293960761514,247.24374522385028
513,2022-07-25 21:00:13+00:00,,,,,,,,,,,,,,,
514,2022-08-02 21:00:41+00:00,,,,,,,,,,,,,,,
515,2022-08-03 20:54:09+00:00,,,,,,,,,204.8247254475859,188.22340001630852,193.00353773728744,181.81744159766103,189.60486650620098,195.48073967957922,241.018939923163
516,2022-08-10 21:00:24+00:00,,,,,,,,,,,,,,,
517,2022-08-19 20:54:16+00:00,,,,,,,,,,,,,,,
518,2022-08-27 20:54:36+00:00,195.57768825967463,173.59128764805408,171.76550770826077,165.73500355534003,201.52702016203008,199.72758039288922,171.29502582541124,,,,,,,,
519,2022-09-03 21:00:46+00:00,185.6455151522939,166.49580071219134,167.76932701416638,159.85606575247394,188.06165843398918,183.38796943250466,169.47544852839616,175.83075662689382,192.8074333671896,189.98382157895128,186.59016713250693,171.55368828775283,178.7080050047562,172.22420512628847,209.97418912963386
520,2022-09-11 21:00:29+00:00,,174.83291053021068,165.05726284898114,159.08182732840774,198.63141711658832,202.66054573421664,166.07200326813117,178.39430653179068,199.12376580598428,188.77432607832185,,,,,
521,2022-09-20 20:54:23+00:00,196.84635447281195,183.42594764642465,199.4828252660678,179.8416406286488,201.9753570924236,201.9952063063308,180.79949630843294,187.75080609694285,199.14599156169,200.90568616687537,203.21600088156146,198.50303275518203,186.47137946314052,195.92275019219872,250.39242270081078
522,2022-09-27 21:00:36+00:00,,185.0757091555272,202.17780198324672,188.8235397968776,205.9700614586671,204.5402135989514,176.14940858502558,180.9588036383059,206.09488413179062,191.80077956425902,198.82282683871168,191.47275076275406,189.29461410955113,196.27129084603538,263.5663517279209
523,2022-10-14 20:54:34+00:00,196.5496206322948,187.41082081858187,206.20429614413078,172.8719770842982,189.43612892962605,191.78691155059653,172.9864902111379,182.84538151418886,186.26663871200293,194.03995129580267,202.58208169418504,203.31958078079063,181.1884557741017,196.28043805432534,245.43243594012284
524,2022-10-21 21:00:49+00:00,185.8928209816275,181.69107607922228,190.97133593377205,181.81978768869718,196.85020478334508,198.9009326787699,176.03170417186217,181.13510752613004,188.28926134992076,192.38637957113866,199.88888424666604,200.86109129892412,178.56514264218532,192.84403673109418,248.51462246399973
525,2022-10-29 21:00:40+00:00,186.28241684411773,184.12507596048994,195.81740035711863,168.20635427321508,196.02426484549906,196.53804657665617,172.0280264631976,176.46870119542922,193.8123932980916,191.54842391748238,198.30994209635492,199.43782341884636,182.7246132025705,186.3241603599731,245.1805073715255
526,2022-11-07 20:54:30+00:00,208.88221371169038,183.30705330350253,194.84170320171512,175.15624817067854,200.18787277728782,197.51188347934308,,,,,,,,,
527,2022-11-15 20:54:36+00:00,199.46159743960226,188.51292379351236,199.28317786809973,184.49800908401903,194.22184165292003,199.32277935760953,177.71542127755083,182.61982716838264,199.01115821348122,197.7843980896423,195.98397548538992,205.18321914502272,188.56524056591638,198.87085077657048,242.15976940645334
528,2022-11-23 20:54:31+00:00,201.45137552470564,193.65731729974385,204.2988111016039,187.06847881184694,200.4969463678342,199.86789055269952,174.17516222208928,181.48972657281175,198.74684460483124,194.6953769103281,200.8230732216167,203.80120009927398,191.07423050653375,194.8841340768688,266.54207135812885
529,2022-11-30 21:00:39+00:00,211.47943041409286,189.7971113663561,206.32300146076523,188.43501476966745,195.90287714366488,199.98066859400083,177.50378106328176,181.32005616865504,193.0344281428657,196.20102077260086,190.37655403807486,204.90994265038046,183.8025940658991,190.1359661665787,247.8458098773868
530,2022-12-16 21:00:41+00:00,182.85362809643235,174.39792922312265,173.71008671848764,172.8740118348306,185.43383717400496,180.26171674729667,165.34589037063287,173.77389143728206,191.9958715346684,183.5953037262073,177.45448700942072,184.4473507284838,182.5039859806474,187.55707939387455,185.04977484361953
531,2022-12-17 20:54:30+00:00,184.7351369217369,180.23878101384278,186.43506009642695,161.26101845293778,186.31927222281848,185.71715111876017,169.24494483113708,175.8848425452212,195.3772220381778,191.31797525602298,179.3947884617833,194.1300702584221,183.4439035839061,182.99153343075446,225.0108712652157
532,2022-12-25 20:54:28+00:00,,,,,,,,,,,,,,,
533,2023-01-01 21:00:41+00:00,208.34783201259805,200.32944227457804,213.89865293627855,188.14233851170087,195.74085868565115,196.35519941754296,175.1701557169487,192.75551030756571,191.1151322017353,195.30363727696513,204.8086904017182,212.8039282108096,194.34870284078931,186.8604200228543,243.02423993135355
534,2023-01-10 20:54:29+00:00,190.20641111995323,194.15884110895175,204.2201806882639,184.3091322410453,191.58366516400397,192.5108980747293,174.22479436812927,178.76623053073158,192.64602569332507,190.56054282661938,198.85218166755993,204.56669754159398,189.90522053224493,193.18234580658608,240.8378546100123
535,2023-01-17 21:00:34+00:00,182.94775941016613,188.1963498984664,201.21286859324562,186.0260735881327,192.08434447290102,192.1871683892883,171.61325393974474,181.9302744335379,191.03130428469288,188.75903104007102,194.0617988624191,204.4026189273829,184.27402591188297,186.7302787554259,242.64331150160228
536,2023-01-18 20:54:21+00:00,189.88115510569313,188.76405112419712,206.029872330649,186.29740661310865,192.08793733454425,192.19117286847674,176.6420448755473,191.34159309138383,189.160725103584,193.54258153934174,198.70457751294813,207.51781331695582,194.44163039327196,195.97817049766758,243.25256321776436
537,2023-01-26 20:54:27+00:00,188.80103742873973,175.5061732011514,201.45027907284134,183.31176624996374,187.3273037773284,185.82674553887114,170.01476958828346,188.3144825262098,180.69897256297793,179.606871864212,184.74588176983755,192.7323167920547,187.68728013038418,180.32740498395123,240.9280250663997
538,2023-02-02 21:00:43+00:00,203.73972849530816,194.73177499672906,207.40758505427644,191.47258544235112,196.91678484549323,200.97013609256376,185.12791723041508,191.70211685635962,205.3758104942216,176.14815680318586,200.4800158396056,204.48452322102835,202.52787417637157,218.0042984442754,
539,2023-02-10 21:00:33+00:00,173.6793615379862,171.33396773812393,170.56650226332545,156.86887659249072,188.94388027472502,182.91378744237917,159.32496237829915,159.7177723685963,186.6810549804163,175.32440920622713,178.2284190485343,183.21090812872112,166.98583480531056,176.08851898287696,236.38497690287556
540,2023-02-18 21:00:38+00:00,173.0125998654201,165.52183654348403,169.6524388854874,150.97041129574592,190.23209978760508,193.1275669408972,155.64790184860155,158.65421325762253,185.03170678402384,174.14270523116315,162.4218805730111,180.87678800501223,167.2627839329686,167.1153235712898,223.15552378718027
541,2023-02-27 20:54:19+00:00,179.4197742263987,172.11558438611593,,,192.43225876794824,191.85190890237865,160.72058289562543,175.93082899501368,196.2555568741664,176.86045083738193,165.9545177284699,193.91629341358083,183.85225929510062,190.15607545398746,220.65630168326874
542,2023-03-07 20:54:03+00:00,196.0253143702411,193.4112448650604,200.57424097776675,,,,,,,,,,,,242.38986652850562
543,2023-03-15 20:54:12+00:00,,198.5465696509386,208.57310977817494,,,,,,,,,209.44565818353738,205.5164242351186,203.96800150136124,262.7967360022728
544,2023-03-30 21:00:02+00:00,176.58910553694406,163.31785725617877,182.65588025923455,187.38990353453943,198.16066535864795,199.53946294614758,162.37283247779402,187.787740269695,191.24684787448751,182.82877297814116,183.60085697826878,188.98144962511063,169.3023346191894,173.23165622221939,241.254911012503
545,2023-04-16 20:53:54+00:00,,,194.84071365437939,173.85095059433718,204.53886985365787,204.25348227023412,176.06151119673578,186.86765766727936,,,,,,,
546,2023-05-25 20:59:43+00:00,,,,,,,,,,,,,,,
547,2023-06-18 20:59:42+00:00,,,,,,,,,,,,,,,
548,2023-06-19 20:53:23+00:00,,190.66952401773435,,166.12122049830998,198.56434155719705,,,,,,,,,,
549,2023-06-27 20:53:37+00:00,187.9066730423213,172.34688539458244,177.83363638991568,160.81362439893743,206.2930425223724,199.82557709592672,169.5709471904524,183.3118337220083,200.78979879444935,194.4088853092955,184.03866577094863,188.72488094708078,190.82950259149118,197.99105577102875,246.2209979934621
550,2023-07-21 20:53:39+00:00,180.21829397352542,167.12652187863253,161.60507298314687,,194.4616055491114,191.78067440450758,161.8896918945837,174.06001749480384,203.5465987931814,181.83795847491675,185.90969388262175,183.39860758853712,181.63992803870812,179.8030089747747,240.18872191425456
551,2023-07-28 20:59:53+00:00,,,,,,,,,,,,,,,
552,2023-08-14 20:53:58+00:00,,,,172.881657640311,204.74380985066375,198.77975462776965,172.38661646600212,190.0634287754823,203.26771815870006,193.23106644389242,191.26676480098573,182.47252597713748,189.23650012719594,182.739631807849,244.951537285123
553,2023-08-22 20:53:54+00:00,184.24585755917,167.52263653371125,164.64313381037476,157.52439049337457,193.35443252388484,191.00042782511346,,,,,,,,,
554,2023-08-29 21:00:10+00:00,,,,,,,,,,,,,,,
555,2023-09-07 20:54:05+00:00,203.28670701776846,179.61820069044546,173.211142805025,175.0854356350281,200.82512777026153,202.32726049211573,178.6911661744419,190.98793104895174,208.95608181504986,199.8497860894532,190.3691379670865,188.2496187325986,187.8536555703285,193.9618749221861,248.7271512533496
556,2023-09-23 20:54:06+00:00,211.47446124749726,181.37023094183343,182.3501907522472,181.55382154777985,202.7127125517229,200.29848444207175,179.98598670751872,,,,,,,,
557,2023-09-30 21:00:17+00:00,182.4648408379612,170.00290210281128,164.48889885751004,160.91965033067595,197.48424824485235,194.06264195882574,163.71745709636645,181.20545337138753,202.78927024885135,187.123573586855,191.4750907317612,173.1483257471231,182.93910695257006,188.83738314545565,241.75663084524712
558,2023-10-01 20:54:11+00:00,202.62068068835327,187.96616657196765,179.57559689127268,183.67890990311633,196.1852316708831,194.727577618996,172.68296945028249,191.70368488399015,205.72366803728295,194.03129988911536,192.81130057174096,183.86313255907524,188.35527906860943,195.57782258124524,243.3396943523898
559,2023-10-08 21:00:23+00:00,,181.04602570444263,173.85915109595962,171.40271145689442,203.6150795841937,205.2760180857333,178.63252573460954,192.46530157233929,196.9193949582275,195.233409220117,200.54592368563436,181.47659084920963,185.81359119580617,198.68756379573705,269.5468951740396
560,2023-10-16 21:00:29+00:00,193.71719133606464,174.94201449776207,172.19334159343384,163.08955593926223,187.77777053922208,187.96403208993218,168.80696303318035,183.50633427217167,191.49292637308207,188.8192586713958,198.31338233310876,,,,
561,2023-10-17 20:54:12+00:00,205.05106399666624,180.51669247213007,167.134660673995,161.75365138627893,177.31885066616042,180.18752693343086,167.5939833397922,185.95154192775522,191.19385282210257,187.70501871803515,190.56222773632953,185.11126546370295,184.52495766207963,196.81663453013837,243.85479577110885
562,2023-10-24 21:00:26+00:00,193.00866418604477,184.93465899206996,199.83986010147703,188.80221627843792,197.23317748773073,204.53910083271143,184.9391557981383,198.30003175414717,191.35819320705534,201.8074292472705,211.81984960997195,207.59093915662686,185.5651139784334,198.79114220751748,253.81467472532287
563,2023-10-25 20:54:17+00:00,,,,,196.09093894083003,197.09850946254295,178.24972562711093,191.24914064466216,191.38876841137548,198.17310555420121,206.92942856564497,195.22609721137877,187.53302179775017,201.21807263594977,249.33604470839666
564,2023-11-01 21:00:22+00:00,216.57562476073173,189.65419173953845,205.9598138542129,188.30113981499554,202.03335123890517,198.65337338932972,186.73608911909963,194.38008446785992,194.13913410756558,204.7140530815655,211.0429487539512,210.92540182192073,203.57119132518434,198.92451913545943,244.2606310662726
565,2023-11-02 20:54:16+00:00,198.25149778416312,193.03899047168767,206.42678444506655,187.468051477457,195.3292081907927,197.93033777208646,181.8873805866186,190.2727897987706,194.01538392236276,197.64157978802302,210.24971906853443,209.3684701592688,191.88615055795515,205.03166546742887,248.16520475255226
566,2023-11-09 21:00:21+00:00,184.10382666360974,172.42647027991708,180.78851590487469,170.79261041801834,,174.38290352628428,166.17872311505494,,,,,,,,
567,2023-11-17 21:00:26+00:00,182.39524708717667,177.06645880607817,170.3317694971486,161.67821689799928,191.60572183016242,193.2162939497454,171.2889369817736,175.07140450722346,190.8970498868157,183.70672262838804,181.63479936572094,188.22821183515595,176.30250434480038,185.49712799276747,222.74608427998226
568,2023-12-03 21:00:31+00:00,182.51597771264528,171.93493294116718,169.58575015417128,,189.24831241087784,189.44532893198385,178.66146049298868,183.03010361618342,189.29763325746464,197.37352681654542,192.45316680103585,207.28985683728095,190.55435915744138,191.7605660425167,226.27355542099258
569,2023-12-11 21:00:23+00:00,194.11383381298188,173.80385547659947,196.90390061190467,,197.40231501069744,194.90957744287337,170.12041484820233,184.24026846512893,189.6172410766808,191.94188734050667,189.00016441583443,191.00801904218386,166.82302357723964,184.68158888510354,239.43388511739002
570,2023-12-12 20:54:21+00:00,197.64212851419217,191.8689709688092,201.88404284051208,185.4133539001747,196.94015103253997,193.6276431869201,175.0398893840602,190.6242947285709,200.43342009775674,194.748673893263,204.87091486918274,202.60134855779793,185.67907449460057,157.85099998993883,
571,2023-12-19 21:00:34+00:00,178.17687544643,167.5498169946228,172.33651368145473,156.83472124412867,,173.35165405882162,160.7001134819857,161.29944916922426,167.00093154234807,174.59844464392708,166.74856487781105,167.0918412283211,160.38259199303715,168.63317231585765,
572,2024-01-13 20:54:20+00:00,,,163.80676176820256,150.67235151813463,184.76194408157468,183.03626104642882,159.9656818220979,173.46534898009708,179.03644458704872,182.87212845514068,180.8857719496516,180.45470008291318,171.69070447141704,173.88782072152222,226.82419178115853
573,2024-01-20 21:00:29+00:00,188.45537855192086,189.91193790383574,204.31270494553223,185.2868146874027,194.16220728913135,191.69038625173178,176.69965358262186,190.10317412345225,190.62304531444963,194.33244933321853,208.80734714685752,205.4195153599494,200.29701426460036,192.9447596825331,243.43619617271028
574,2024-01-28 21:00:16+00:00,185.12309665099087,189.89521801694508,205.98948892645294,169.5765386965656,196.08432832152153,196.70185593855658,177.81790487615788,179.38611180664407,191.17514506566528,191.86607355899957,203.02427462890887,208.9270682808519,189.20308365020406,190.74066120657127,240.8980582764235
