,dates,usa_HI_0024-0000,usa_HI_0024-0001,usa_HI_0024-0002,usa_HI_0024-0003,usa_HI_0024-0004,usa_HI_0024-0005,usa_HI_0024-0006,usa_HI_0024-0007,usa_HI_0024-0008,usa_HI_0024-0009,usa_HI_0024-0010,usa_HI_0024-0011,usa_HI_0024-0012,usa_HI_0024-0013,usa_HI_0024-0014
441,2020-04-15 20:53:39+00:00,,,194.53417820699744,171.74636546512733,198.4637974171061,203.14873216617747,186.06709656117468,197.94907501779943,194.00400737853653,189.27698109313764,204.30701207289286,204.8364006738266,191.63030231455554,194.72771267105225,244.08672575699967
442,2020-05-01 20:53:31+00:00,182.14705533825764,169.1233522663701,187.76164153185783,,201.01052737510108,201.6835285814621,171.68146006003644,,,,,,,,
443,2020-05-17 20:53:29+00:00,188.0322716306875,182.28404664181681,199.2773774084509,170.5785299961808,193.5372013335003,193.2145219007639,,,,,,,,,
444,2020-05-25 20:26:54+00:00,185.9969972100874,176.20495267203273,202.86395225848634,189.16496522933707,209.51111863377102,210.66309777590044,,,,,,,185.48865390599192,195.57611743008744,244.29831402698665
445,2020-06-18 20:53:44+00:00,182.1991325241307,168.8462503834753,166.151361442282,152.9331664797875,,,,,,,,,,,
446,2020-06-25 20:59:59+00:00,,,,,,,,,,,,,,,
447,2020-06-26 20:25:02+00:00,201.5921101690568,183.89532041720952,,,,,,178.668789698412,190.8574735983999,188.66825033007794,186.8925466292636,178.2902065628221,185.14479367339072,195.68412472343886,239.70344542479216
448,2020-07-12 20:24:04+00:00,187.23589594739778,171.17421201586797,164.78689981792036,166.25976880845326,192.7687060848372,187.45066081983646,171.59010342737923,,,,,,,178.45804611891344,225.1881097067111
449,2020-07-19 20:29:49+00:00,192.87310350837657,172.1195109304457,165.45050744446476,160.82689900240132,189.6142954178348,,,,,,,,182.804587331729,186.12964893309385,194.66825489506985
450,2020-07-20 20:53:57+00:00,200.90468717693827,169.82672083778937,164.95247096915557,162.06568984033777,200.5042755654847,197.94987981111473,171.99890496197605,180.6967540929383,196.77894756285366,192.12300336383757,185.53047265722904,172.095227200357,184.99063160933719,184.83928982425292,214.40994878113145
451,2020-07-27 21:00:10+00:00,,,,,183.45161158257292,182.30836920436457,159.12673826668993,170.34946767053242,186.16607382690955,180.36258567129846,176.75608883605636,160.5548137314684,158.26225902394225,169.1299611811245,244.2172102975387
452,2020-08-13 20:22:04+00:00,,175.89646026204844,174.462366970105,173.16483448109688,177.39869258877215,180.31950495207016,177.06233801317285,190.27652485775513,206.94332154893573,,,,,,
453,2020-08-28 21:00:22+00:00,,,,,,,,,,,,,,,
454,2020-08-29 20:21:02+00:00,,172.4788777526128,167.13133192124832,164.03273772308512,190.67427539664737,191.33969172331348,174.27035222283592,187.37506100160553,196.73383210527345,,,,,,
455,2020-09-05 20:26:46+00:00,,,,,,192.18706364184249,,180.58056377055857,,,,,,,
456,2020-09-13 21:00:28+00:00,,,,,,,,,,,,,,,
457,2020-09-29 21:00:33+00:00,191.06838366371304,167.6393861800546,166.08390183976172,153.9407585059183,188.3925022799195,191.6084863447423,170.06292574019562,181.86976197299634,189.10299097453662,193.2041075575241,188.036348321251,170.15333272620467,182.92345447844153,181.39930577755968,242.4357209460589
458,2020-09-30 20:18:57+00:00,,,179.5255957082941,173.12233693292495,185.63779858375597,185.4071647904634,182.58471814939236,184.61298711305898,195.35705572138178,194.73178872437256,,,,,
459,2020-10-07 20:24:41+00:00,195.2324642221949,184.9730801430233,190.87238429133737,163.16657732209703,177.9884906349237,181.43865633238948,,,,,,,,,
460,2020-10-08 20:54:23+00:00,190.401671541815,181.00264442500537,171.84384835905885,161.48671214912142,188.86116804108306,190.22716169425615,174.5276144504985,178.88736009649284,190.44541547201982,191.63355628505494,202.16581663653324,185.45817095431926,181.64981801881885,186.1261837863227,242.76915607145116
461,2020-10-24 20:54:23+00:00,201.42768292984016,178.64506849502988,184.3150718768784,181.23210647739387,189.38400580625765,193.72063716116173,,,,,,,,,
462,2020-11-01 20:16:52+00:00,208.53631193572375,191.57820340560903,195.41204843144874,186.06125711491808,196.45756214746126,198.9260680843105,187.9570318678687,,,,,,204.5601611723426,199.51553198783776,247.02866106878173
463,2020-11-16 21:00:32+00:00,,,199.56556632005112,172.68350399893535,,,,,,,,182.3704142854704,180.72901920750297,190.5287562400446,243.92041125343542
464,2020-11-25 20:54:23+00:00,175.30106652497545,167.31070508248237,167.7493741897319,165.40958168627566,190.4872194690621,190.24566831574504,166.6740914417027,180.8584452438136,197.65747968904742,185.17719116942095,184.81118043516594,185.4885427823346,173.29984660748147,174.86132466204373,242.95678741941754
465,2020-12-02 21:00:35+00:00,180.95624955321813,171.01540533248158,168.05855892731122,150.7536363022754,,178.56216977763728,159.38952624867125,179.39895258831177,178.8495055451853,181.0711509487726,177.1393309648184,174.30213929779416,167.77522185948055,174.73122336890245,242.32232280885432
466,2020-12-11 20:54:24+00:00,206.69817352755013,185.03916209735638,194.77610231467239,172.2609528875896,191.10514669485013,192.63909027278152,177.62746678751736,186.88390478311356,193.04160511576723,195.46982940101535,199.930533030398,193.22462500156394,179.46110388153008,183.14274682013928,241.13811725933954
467,2020-12-18 21:00:34+00:00,,,,,,,,,,,,,,,
468,2020-12-27 20:54:22+00:00,198.85641207219385,186.68103594888404,183.69574613009297,,194.70210440377116,192.5300387907178,165.77283422952414,171.2849588090586,183.47411204324328,179.47035973431713,180.46961204804526,,,,
469,2021-01-12 20:54:15+00:00,186.84246488739944,189.38359807224157,195.15939689795368,173.31910350842446,188.78496950073728,190.43814623938357,178.79440016017926,178.62222474563106,192.29818973670268,190.51620014572123,200.34723115036533,196.342536409375,189.56145308485296,191.9488644467994,245.58314414148037
470,2021-02-12 20:15:38+00:00,204.2348737906205,194.60660398882746,204.3374637100502,186.6708384213714,196.28532752815977,194.3717115028825,170.71589847551314,,,,,,,,
471,2021-04-09 20:59:58+00:00,,,,,,,156.88473117807862,175.79185254059215,,,,,,,
472,2021-04-10 20:04:56+00:00,181.8756651515391,169.96738512070323,174.46466103309052,165.44667199854896,194.88180438678967,199.50759870401163,165.399722297891,,,,,,183.67569969926058,183.49931276497773,224.32658307144123
473,2021-04-18 20:53:43+00:00,197.92858035641785,198.7697823374895,204.78363640511856,186.34562642545222,207.84553230439076,208.49001819840356,192.50892274377895,198.68279922381976,200.1016689603204,191.38744104666353,205.94421219340276,206.13109629005606,190.12900777818678,197.83617266965837,242.1125326463076
474,2021-05-03 20:09:11+00:00,,,,,,,,,,,,,179.6560669329083,,
475,2021-05-04 20:53:33+00:00,218.30941641539687,195.04621443485587,202.5268296604516,182.16965413736048,202.56440044564886,206.25983410973845,179.81146056760664,195.84958177551266,200.99418083489564,192.60442192608753,208.3385508303397,200.21570145227358,188.3217320887534,196.48792711054594,242.74975632328307
476,2021-05-19 20:07:50+00:00,,,,,168.1955654113091,,,,,,,,,,
477,2021-05-28 20:00:53+00:00,216.898483551234,199.40449871241833,,,,,,203.01699120727355,203.5016913097375,,,,,,
478,2021-06-05 20:53:50+00:00,182.87584239943442,170.1659995670538,167.9192835141573,,,,,,,,,,,179.71476261738417,238.64448889009088
479,2021-06-29 19:58:14+00:00,,212.18598323584268,195.3288247468974,182.0433118674523,215.770056675823,206.71526069477588,193.2239103642787,195.7366682291604,200.0238076805607,197.01494856358767,,,,,
480,2021-08-15 21:00:23+00:00,,,,,,,,,,,,,,,
481,2021-08-16 19:54:04+00:00,210.12340541689377,188.25240009047886,182.15506575936914,171.81156695098247,188.8126196006749,194.6201273898602,182.9495706948541,191.7892019497762,207.00536910394283,,,,,,
482,2021-08-24 20:54:15+00:00,188.09411933365413,173.78783590175078,165.27795573645727,153.8106539017689,199.83382201948743,200.16032886027506,166.64166638938994,178.45085562861448,197.8729025870452,184.35408255351734,183.35335695934737,176.0153481344824,185.93843530641485,194.87994542839294,216.22838674391815
483,2021-08-31 21:00:28+00:00,179.56399782680657,164.85832105607736,162.6890342398909,153.13818692284792,198.67946441408884,183.6284397337535,161.6178091179417,183.085079514749,193.75138910841275,185.12616087447873,182.55218579432864,167.58037759320797,165.35103709422873,173.0155974857097,238.75846118188883
484,2021-09-01 19:52:41+00:00,,,,,,192.72812858779002,180.8614721817206,198.12414428159875,212.62798291593828,206.47695722027697,204.62330348908097,204.69516996576726,201.38305671887002,200.21778115380164,248.5864176854554
485,2021-09-08 19:58:16+00:00,198.84549247651654,187.18553594962157,191.78436906710215,,,,,,215.83042511546518,200.47774081117242,198.91896031713625,199.27515799141676,192.9879447608542,200.4748967356571,204.88216917945715
486,2021-10-02 21:00:36+00:00,183.28835905052722,174.88564721333125,167.1728446719809,166.425819702652,190.92174876393443,191.13630319970116,169.1647624675116,186.01730006434695,194.07352697826096,185.16279568904258,196.57991043383737,174.2486192871885,183.35583394871531,184.81019329928228,243.23231807455204
487,2021-10-03 19:49:51+00:00,194.13123352906985,182.90633759629227,190.9788122172083,,,,,,208.77793324887665,189.98601905197194,187.90530238343905,,,,
488,2021-10-18 21:00:40+00:00,187.01525109004584,184.24810165397872,167.65425351130813,173.73945036495695,195.4545293449701,195.34502143720817,157.99440377821807,191.14923538849266,210.36500344832226,185.822050859898,171.78772772725256,,,,
489,2021-10-27 20:54:29+00:00,,,,,,,,200.32450121728291,201.20367248343425,194.1375612411967,193.68660031739017,189.30201759771074,194.64575647582615,200.10221341223976,240.26903651073167
490,2021-11-11 19:52:27+00:00,173.68461729318844,183.90360971980226,187.4871520525548,168.79642128013742,187.05594393665754,,,,,,,,195.10907323643073,192.84591136338554,
491,2021-11-12 20:54:25+00:00,198.35785829132345,185.88811571054893,202.78514124678986,181.3273846765165,187.73958881464642,192.9069084811056,177.47389218791807,200.190505073925,194.58547464817138,188.0066793048507,200.12877657105506,191.42300306254782,196.26941113064174,196.5320572820653,247.47609836879764
492,2021-11-12 21:00:39+00:00,189.00591903269873,180.89165253678954,194.01759686375613,171.9877238510867,190.44544721968214,192.39126526617207,175.5897394118117,194.0245488828217,190.66847779254664,192.20843580340923,203.78440903735344,197.81002412730697,181.0350971551306,188.45007374275923,243.2900074300485
493,2021-11-28 20:54:25+00:00,194.1210040513875,190.23677144440182,194.75420501484268,175.93316197952592,192.40835802067375,192.00994310665928,177.65702061202106,189.08816169321045,192.54166615421903,192.34144529316558,200.2219638568131,200.07810737261082,185.50103227528894,193.51982877437916,244.06200196389096
494,2021-12-13 19:49:24+00:00,,193.97651301183495,199.56052378559542,184.20366967580424,197.49068981906711,187.72717965071757,177.10039345619822,183.14120422326613,196.04806788179314,,,,,,
495,2021-12-13 21:00:32+00:00,183.09840009181383,179.40512769724347,184.37296526089546,171.6723622581804,189.00139417874604,194.1305681939594,175.05386836352199,178.9222951386328,192.9704400610613,187.72352528801738,185.54729451318124,195.99481706769618,179.8373131162283,181.94652389852607,242.2207221317356
496,2022-01-06 21:00:29+00:00,,,,,,,,182.8938234194295,194.33627084056553,186.85312179593632,183.19594445450284,185.09594422402492,181.89965897934061,182.8101442628275,221.17372529835137
497,2022-01-07 20:54:19+00:00,197.0585071821389,191.79921299073533,202.60822218257402,178.3335497177116,190.52989447290128,192.6156070600262,173.94834174622815,190.51237054095924,201.15137595733745,187.46225987076085,192.07946741064052,194.7911817226189,186.26643481304143,188.75543053292182,242.87661696572764
498,2022-01-14 21:00:28+00:00,193.55801560976397,192.43451332140714,203.96140880172652,168.8998493101153,193.79910999070893,195.2390027526081,177.41404336752257,189.99433655916897,192.7392516440553,186.98111604642122,198.2432092703325,193.26734400501454,191.56082029362426,187.42940167895335,242.01081191115165
499,2022-01-15 20:54:16+00:00,194.49125031958863,197.19317197075415,204.758544749747,185.74144645182218,195.05610030188964,196.12229325966754,177.62149383759237,192.19083494858936,,,,,,192.16762863198014,242.43416012411342
500,2022-02-07 21:00:21+00:00,182.62127839696296,182.55488454816958,205.93180890529467,175.7071678426014,200.55394827598747,,191.80717230896727,190.9259094297904,193.60969627471303,187.0879595163024,,,,,
501,2022-02-15 21:00:26+00:00,183.8628068450131,164.95947542530678,188.37500608892086,,188.6382854346419,189.72662046278114,178.5348243854236,190.6365356666845,190.54708445508658,186.9558455886962,188.89189445170297,199.57448610922629,180.7994881010748,192.74735899391766,238.93031454953876
502,2022-03-12 20:54:05+00:00,175.46035497976635,190.71584194372207,213.45250461162948,,,,176.0173279605536,,,202.39258666164082,,209.31719607895465,194.5987097062958,190.80967087096707,244.84063555399638
503,2022-03-28 20:54:00+00:00,190.9082544841255,192.19272377184552,202.70009544496173,185.51341811976533,199.47168453094844,202.26280332590693,184.19781764872943,180.93219446910365,193.09587581768324,191.84100107267025,196.42998668279577,204.3709245841365,194.41591620576415,194.88748405151443,244.64138350159203
504,2022-04-29 20:53:48+00:00,,,,,,,,,,,,,,,
505,2022-05-15 20:53:38+00:00,185.9202233222246,170.34380183577449,174.52457171062335,153.82451706524702,201.89200478732454,,,,,,,,,,
506,2022-05-22 20:59:45+00:00,,,,,,,,,,,,,,,
507,2022-05-23 20:54:00+00:00,204.96748415341565,170.25917109834273,172.87973873317443,156.75463194747672,205.78619830875016,202.46471463543085,171.66996586121954,179.0728787264331,202.86412022278563,191.9243523724651,186.12321937725298,185.04044000120237,182.84857355852915,185.50379123179707,204.9866112362962
508,2022-06-08 20:54:09+00:00,200.32910799441578,173.20541685113324,175.5819767389782,165.91794130438552,205.79736370688423,199.96186843555887,168.9072411988626,182.30302352435052,202.01605836069967,189.41280064181524,201.04633173280592,185.41611065747858,181.94670945417528,188.65576430300575,262.7423903941405
509,2022-06-24 20:54:17+00:00,,,,,,192.69456781099882,162.71073039065092,175.83989290553393,193.93148536459375,188.9773283199818,180.6138942408806,165.60410895799941,166.86646422714804,198.09986682640888,240.4426645573488
510,2022-07-02 20:53:55+00:00,,177.4408086362563,,,209.02735660336913,211.25673151568716,187.26959528143823,196.52963864157692,203.51238921324043,186.01206370590242,186.851946883854,187.12767757174407,191.48784185952385,194.31190890308977,242.36189224669067
511,2022-07-09 21:00:04+00:00,,,,,,,,,,,,,,,
512,2022-07-10 20:54:17+00:00,181.51592452939485,169.03487675591074,164.43548939812203,151.7323361661578,197.54149666637323,187.67791668632242,166.08683703133798,174.9105535474619,194.13649262774538,184.07764359423174,176.81731530701762,175.0576170577408,175.40999215290935,173.76042322158878,242.26122883782392
513,2022-07-25 21:00:13+00:00,,,,,,,,,,,,,,,
514,2022-08-02 21:00:41+00:00,,,,,,,,,,,,,,,
515,2022-08-03 20:54:09+00:00,,,,,,,,,205.3970662333079,189.49526842902404,193.52384754248925,182.5328675798135,190.4853907919271,196.75260809229474,242.29080833587852
516,2022-08-10 21:00:24+00:00,,,,,,,,,,,,,,,
517,2022-08-19 20:54:16+00:00,,,,,,,,,,,,,,,
518,2022-08-27 20:54:36+00:00,197.7615943390639,174.93522985075515,173.94941378765003,168.64687832785904,205.0212698890529,204.09539255166774,174.20690059793026,,,,,,,,
519,2022-09-03 21:00:46+00:00,180.94430817703807,163.60275026588005,163.06812003891054,153.58778978546616,180.53972727357984,173.985555481993,163.20717256138838,172.06979104668915,190.92695057708727,185.80497093427942,184.880637323323,169.2030848001249,175.8149545584449,168.0453544816166,205.795338484962
520,2022-09-11 21:00:29+00:00,,176.19957566707217,167.27809369638106,162.04293512494098,202.18474647242823,207.10220742901652,169.0331110646644,180.17097120971061,200.01209814494425,190.74839794267734,,,,,
521,2022-09-20 20:54:23+00:00,191.2474836714482,179.98048869173928,193.88395446470406,172.37647956016383,193.0171638102416,190.79746470360334,173.33433523994796,183.27170945585186,196.90644324114453,195.92891212121873,201.18004786288373,195.70359735450018,183.02592050845516,190.94597614654208,245.41564865515414
522,2022-09-27 21:00:36+00:00,,185.9734550434889,203.6366390511845,190.7686558874613,208.30420076736755,207.45788773482695,178.09452467560928,182.12587329265614,206.67841895896572,193.09752362464815,199.3533130452345,192.20216929672296,190.19235999751285,197.56803490642451,264.86309578831003
523,2022-10-14 20:54:34+00:00,195.1595102752408,186.55536829116403,204.81418578707678,171.01849660822623,187.21195235833966,189.00669083648856,171.1330097350659,181.73329322854568,185.71059456918132,192.804297645088,202.07658701889267,202.62452560226365,180.33300324668386,195.0447844036107,244.1967822894082
524,2022-10-21 21:00:49+00:00,180.71130292060337,178.50244958013053,185.78981787274793,174.911096940665,188.55977588570647,188.53789655672165,169.12301342383,176.98989307731074,186.21665412551113,187.7805857391172,198.0046958608391,198.27033226841206,175.37651614309357,188.23824289907273,243.90882863197828
525,2022-10-29 21:00:40+00:00,184.44942247643752,182.99707942653288,193.98440598943841,165.76236178297478,193.0914738572107,192.8720578412957,169.5840339729573,175.00230570128502,193.0791955510195,189.9190955906555,197.64339868992573,198.52132623500626,181.59661666861345,184.6948320331462,243.5511790446986
526,2022-11-07 20:54:30+00:00,207.86426586451887,182.68062385908928,193.8237553545436,173.79898437444984,198.5591562218134,195.47598778500003,,,,,,,,,
527,2022-11-15 20:54:36+00:00,195.74979165261558,186.22873561690517,195.57137208111305,179.54893470137011,188.28295239374134,191.8991677836362,172.76634689490191,179.6503825387933,197.52643589868654,194.48501516787638,194.63422792648566,203.32731625152937,186.2810523893092,195.57146785480455,238.8603864846874
528,2022-11-23 20:54:31+00:00,201.1301220098735,193.45962282907792,203.97755758677175,186.64014079207078,199.9829407441028,199.22538352303525,173.74682420231312,181.23272376094604,198.61834319889837,194.4098182304773,200.70625376167774,203.64057334185793,190.87653603586782,194.598575397018,266.25651267827806
529,2022-11-30 21:00:39+00:00,207.18167574518537,187.15233926241302,202.02524679185774,182.70467521112414,189.0264696734129,191.38515925618586,171.77344150473846,177.88185243352905,191.3153262753027,192.38079440023864,188.81373415847213,202.76106531592671,181.15782196195602,186.31573979421648,244.0255835050246
530,2022-12-16 21:00:41+00:00,180.972552172054,173.24034403888982,171.8290107941093,170.36591060232615,182.4241156949996,176.49956489854,162.83778913812841,172.26903069777939,191.24344116491707,181.923236237871,176.77045940055586,183.50681276629462,181.34640079641457,185.88501190553825,183.37770735528323
531,2022-12-17 20:54:30+00:00,182.632804429189,178.9450379415056,184.33272760387905,158.45790846287392,182.95554023474185,181.51248613366437,166.44183484107322,174.20297655118287,194.53628904115862,189.44923526264705,178.6303039190386,193.07890401214817,182.1501605115689,181.12279343737853,223.1421312718398
532,2022-12-25 20:54:28+00:00,,,,,,,,,,,,,,,
533,2023-01-01 21:00:41+00:00,207.8801481267424,200.04163680635918,213.4309690504229,187.51875999722668,194.99256446828213,195.41983164583166,174.5465772024745,192.3813631988812,190.92805864739304,194.88791826731568,204.63862353413433,212.57008626788178,194.06089737257045,186.44470101320485,242.6085209217041
534,2023-01-10 20:54:29+00:00,191.65658508680025,195.0512558577807,205.6703546551109,186.24269753017467,193.9039435109592,195.41124600842335,176.15835965725864,179.9263697042092,193.22609528006387,191.84958635270561,199.37951765550432,205.2917845250175,190.79763528107387,194.47138933267232,242.12689813609853
535,2023-01-17 21:00:34+00:00,183.58570255825867,188.58893029729256,201.85081174133816,186.87666445225608,193.10505350984909,193.46305468547337,172.4638448038681,182.44062895201193,191.28648154392988,189.3260916161533,194.2937781889982,204.72159050142915,184.66660631070914,187.29733933150817,243.21037207768455
536,2023-01-18 20:54:21+00:00,190.2310313246697,188.97935956664423,206.37974854962556,186.76390823841075,192.64773928490678,192.8909253064299,177.1085465008494,191.62149406656508,189.30067559117464,193.85358262287647,198.83180522893963,207.69275142644412,194.65693883571907,196.2891715812023,243.5635643012991
537,2023-01-26 20:54:27+00:00,191.91706027689128,177.4237257230908,204.56630192099288,187.46646338083247,192.31294033437086,192.05879123517423,174.16946671915218,190.80730080473103,181.94538170223854,182.3766699514578,185.8789809873472,194.29032821613046,189.60483265232358,183.09720307119704,243.69782315364552
538,2023-02-02 21:00:43+00:00,204.70536930719652,195.32601549635268,208.3732258661648,192.76010652486895,198.4618101445146,202.9014177163405,186.4154383129329,192.47462950587033,205.76206681897696,177.00650419153106,200.83115795301956,204.96734362697254,203.1221146759952,218.86264583262061,
539,2023-02-10 21:00:33+00:00,178.09062132426095,174.04858914506224,174.9777620496002,162.75055630752374,196.00189593276463,191.73630701492868,165.20664209333216,163.2467801976161,188.4455588949262,179.24552901624912,179.83251351627058,185.41653802185849,169.70045621224887,180.00963879289895,240.30609671289756
540,2023-02-18 21:00:38+00:00,173.94876950907178,166.09794093957737,170.5886085291391,152.21863748728148,191.72997121744777,194.99990622820056,156.8961280401371,159.40314897254387,185.4061746414845,174.97485602552018,162.76230589797535,181.34487282683807,167.83888832906194,167.94747436564683,223.9876745815373
541,2023-02-27 20:54:19+00:00,183.43228039557795,174.5848189517647,,,198.85226863863505,199.87692124073718,166.07059112119777,179.1408339303571,197.8605593418381,180.4271229877635,167.41361088089874,195.92254649817045,186.3214938607494,193.72274760436903,224.22297383365031
542,2023-03-07 20:54:03+00:00,198.36519718736298,194.85117275252003,202.91412379488864,,,,,,,,,,,,244.4697623659473
543,2023-03-15 20:54:12+00:00,,201.23538236658231,212.94243044109595,,,,,,,,,211.6303185149979,208.2052369507623,207.8518420906244,266.6805765915359
544,2023-03-30 21:00:02+00:00,179.033192522844,164.82191078596333,185.09996724513448,190.64868618240598,202.07120453608783,204.42763691794744,165.63161512566057,189.74300985841495,192.2244826688475,185.00129474338553,184.48961588223239,190.20349311806058,170.80638814897395,175.40417798746375,243.42743277774736
545,2023-04-16 20:53:54+00:00,,,193.9605078564358,172.67734286374574,203.13054057694814,202.49307067434694,174.88790346614434,186.1634930289245,,,,,,,
546,2023-05-25 20:59:43+00:00,,,,,,,,,,,,,,,
547,2023-06-18 20:59:42+00:00,,,,,,,,,,,,,,,
548,2023-06-19 20:53:23+00:00,,193.71037855184494,,172.7097386555496,206.47056334588456,,,,,,,,,,
549,2023-06-27 20:53:37+00:00,185.25298266528105,170.71384516255767,175.17994601287543,157.27537056288378,202.047137919108,194.51819634184625,166.03269335439873,181.1888814203761,199.72832264363325,192.05004941859306,183.0736874520249,187.39803575856067,189.1964623594664,195.63221988032632,243.86216210275967
550,2023-07-21 20:53:39+00:00,185.5825743446191,170.42761749161326,166.96935335424055,,203.0444541428613,202.50923514669495,169.04206572270863,178.35144179167878,205.69231094161887,186.6062076936667,187.86034129029218,186.08074777408396,184.94102365168885,184.57125819352467,244.95697113300452
551,2023-07-28 20:59:53+00:00,,,,,,,,,,,,,,,
552,2023-08-14 20:53:58+00:00,,,,171.83252924948658,203.48485578167447,197.20606204153304,171.3374880751777,189.43395174098765,202.95297964145274,192.53164751667614,190.98063887621544,182.07910283057834,188.75228702373852,182.04021288063274,244.25211835790674
553,2023-08-22 20:53:54+00:00,183.6748678102635,167.17125822669186,164.07214406146826,156.7630708281659,192.4408489256344,189.85844832730044,,,,,,,,,
554,2023-08-29 21:00:10+00:00,,,,,,,,,,,,,,,
555,2023-09-07 20:54:05+00:00,197.57646810592144,176.10420751392422,167.50090389317796,167.4717837525654,191.68874551130628,190.90678266842167,171.07751429197918,186.41973991947413,206.67198625031105,194.7740181678114,188.29268745368756,185.3944992766751,184.33966239380726,188.88610700054429,243.6513833317078
556,2023-09-23 20:54:06+00:00,204.67450350126194,177.18564155953476,175.55023300601187,172.48721121946608,191.83278015774636,186.6985689496011,170.91937637920495,,,,,,,,
557,2023-09-30 21:00:17+00:00,183.4917617413547,170.6348534279765,165.51581976090355,162.2888782018673,199.12732169028197,196.11648376561277,165.0866849675578,182.02699009410236,203.20003861020876,188.03639216764924,191.8485165148134,173.66178619881987,183.5710582777353,189.75020172624988,242.66944942604135
558,2023-10-01 20:54:11+00:00,203.89948752322036,188.75312462419356,180.85440372613976,185.3839856829391,198.23132260667046,197.2851912887302,174.38804523010526,192.72673035188382,206.23519077122978,195.1680170756639,193.27632123896535,184.5025359765088,189.14223712083535,196.71453976779378,244.47641153893835
559,2023-10-08 21:00:23+00:00,,177.36262359100863,167.87362266162935,163.42200687778742,194.0382340892653,193.30496121707282,170.65182115550255,187.67687882487508,194.5251835844954,189.91293950071235,198.36936789133244,178.4838266320445,182.13018908237217,193.3670940763324,264.2264254546349
560,2023-10-16 21:00:29+00:00,194.33246146556345,175.32064226976135,172.80861172293265,163.90991611192732,188.7622027464202,189.19457234892982,169.62732320584544,183.99855037577072,191.7390344248816,189.36616545317253,198.53711692565378,,,,
561,2023-10-17 20:54:12+00:00,205.36961038066528,180.71272101612948,167.45320705799404,162.17837989827763,177.82852488055886,180.8246197014289,168.0187118517909,186.20637903495444,191.32127137570217,187.98817105936763,190.67806278505645,185.27053865570247,184.72098620607903,197.09978687147085,244.13794811244134
562,2023-10-24 21:00:26+00:00,185.74967308846755,180.46758754740705,192.5808690038998,179.12356148166828,185.61879173160716,190.02111863755695,175.26050100136865,192.4928388760854,188.45459676802443,195.35499271609075,209.18021648358024,203.96144360783825,181.0980425337705,192.33870567633772,247.36223819414312
563,2023-10-25 20:54:17+00:00,,,,,186.35846937750586,184.93292250838772,170.13933432434078,186.38290586300008,188.95565102054442,192.7661780190211,204.71750366488948,192.18470047283995,183.78976427339472,195.81114510076966,243.92911717321655
564,2023-11-01 21:00:22+00:00,215.6728830781031,189.09865839638235,205.05707217158428,187.09748423815734,200.58896454669934,196.84789002407243,185.53243354226143,193.657891121757,193.77803743451412,203.91161603034004,210.71467905117714,210.47403098060641,203.01565798202824,198.12208208423397,243.45819401504713
565,2023-11-02 20:54:16+00:00,196.03562919948988,191.67537903496566,204.2109158603933,184.513560031226,191.7838184553155,193.49860060273994,178.9328891403876,188.50009493103198,193.12903648849345,195.67191882386902,209.4439486741078,208.26053586693217,190.52253912123314,203.06200450327486,246.19554378839825
566,2023-11-09 21:00:21+00:00,180.4271051702719,170.163872437863,177.11179441153683,165.89031509356786,,167.02946053960858,161.27642779060446,,,,,,,,
567,2023-11-17 21:00:26+00:00,180.73598341783668,176.0453734710997,168.6725058278086,159.46586533887927,188.95089995921842,189.89776661106538,169.07658542265358,173.74399357175145,190.23334441907969,182.2318215889747,181.0314307586882,187.39858000048594,175.28141900982192,184.02222695335414,221.27118324056892
568,2023-12-03 21:00:31+00:00,180.3941113804384,170.6291690444245,167.4638838219644,,185.85332627934685,185.2015962675701,175.8323053833795,181.3326105504179,188.44888672458188,195.48742341013931,191.6815790438697,206.2289236711775,189.2485952606987,189.8744626361106,224.38745201458647
569,2023-12-11 21:00:23+00:00,193.85401874584562,173.6439692814387,196.64408554476842,,196.98661090327943,194.38994730860088,169.77399475868734,184.03241641141994,189.5133150498263,191.71094061416335,188.90568620960306,190.87811150861575,166.66313738207887,184.45064215876022,239.2029383910467
570,2023-12-12 20:54:21+00:00,197.98624885019026,192.0807373294234,202.22816317651018,185.87218101483884,197.49074357013694,194.3158838589163,175.49871649872432,190.8995909973694,200.57106823215597,195.05455863637243,204.99604953681842,202.773408725797,185.89084085521478,158.15688473304826,
571,2023-12-19 21:00:34+00:00,176.41121085625997,166.4632541699028,170.5708490912847,154.48050179056864,,169.82032487848159,158.34589402842568,159.88691749708823,166.29466570628006,173.02896500822038,166.10650502684013,166.20900893323608,159.29602916831715,167.06369268015095,
572,2024-01-13 20:54:20+00:00,,,166.19879997392542,153.86173579243177,188.58920521073128,187.82033745787456,163.15506609639505,175.37897954467536,179.99325986933786,184.99838463800546,181.7556040244599,181.65071918577462,173.1627279826311,176.014076904387,228.9504479640233
573,2024-01-20 21:00:29+00:00,189.77986831827064,190.72700852928176,205.63719471188202,187.05280104253575,196.281390915291,194.33936578443135,178.4656399377549,191.16276593653208,191.15284122098953,195.5097735699739,209.28897978916655,206.0817602431243,201.1120848900464,194.12208391928846,244.61352040946565
574,2024-01-28 21:00:16+00:00,187.8139093377228,191.55110274724166,208.68030161318487,173.1642889455415,200.3896286202926,202.08348131202044,181.4056551251338,181.53876195602962,192.25147014035804,194.25790705831685,204.00275196953865,210.27247462421786,190.85896838050064,193.13249470588855,243.28989177574078
