,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
29,1990-09-30 14:25:12+00:00,137.25437910851343,131.7528030787637,120.02237698974488,120.27434436290008,121.3600479055582,126.12548581507787,125.72082748530542,137.36965969252725,135.97147693953227,148.96578593535008,155.94752439542515,154.54724915379438,161.24213692575242,174.68936354033104,179.0660424307516,180.72822725117254,174.80530847042579,178.005954058817,187.60871052366923,191.27459657875295,181.5613750330812,172.3593105719532,169.7481545006545,171.39711696605687,174.5766715622297,183.839925442131,191.4400331361937,179.89390848736252,180.26449686688352,181.13772806465346,194.4085729318271,205.12162530319026,209.42619171166433,210.81056985293677,211.7965615717904,205.6954888850706,208.48798543831896,202.54950880185226,202.94342961874537,198.6770216269395,201.84573127445518,198.27815010559044,196.7426040309417,196.80094635687027,193.96361811776183,200.20500330351155,193.01111666700191,197.89642768592697,192.54855442633217,203.09507508801894,204.45179546697634,213.32794656085434,214.7653149603692,213.1512305883202,221.01121373000183
30,1990-11-17 14:25:02+00:00,,,,,,,,,,,,,,,152.24034928680317,162.6816821671365,174.53131952454123,170.81050139310304,155.55802958405448,157.00194357261955,165.43924516106966,165.1597195246398,166.35506756615501,175.78645374822634,174.82172362976655,173.75528444915878,182.38368858899054,175.4338767631566,180.8841787903388,175.77305940807693,179.9696299232196,183.16365824032107,180.9042066967649,188.26808211722732,191.91603528099623,186.64316868971534,189.55472258729924,191.59314905932405,187.90462298467406,187.01083696949775,188.6670213119775,187.79379989044548,190.12570701905378,190.79750053945452,188.89581137818797,190.5213342012749,188.75140519126202,199.6917371105373,195.16728428376942,190.82619821443234,196.74631041019495,198.05641914425777,196.9591381780985,189.13016893162447,201.37694173143862
31,1991-03-25 14:27:09+00:00,140.40475658548638,138.19498261157452,132.3528276091667,156.85007842247887,153.4779670032133,142.12222850254685,139.12947948688998,144.37405559302005,158.76449283973943,160.3262421540942,147.558725522976,151.83723955913578,169.16285786132474,176.281883222969,190.58354746766457,206.80664581416414,188.95951984659175,183.77913802179623,188.2130951937517,196.02681915567769,182.59204486253932,184.89829850147703,191.4162719603653,173.52935585184966,185.9647370781807,199.21724744968822,197.20267368334265,198.92251897874607,197.48156488749177,206.54720085603716,218.54590809564903,208.76926653894225,214.11977770179124,224.7974621907931,219.56047902851057,214.1829485981533,217.38219500423526,213.76489359240256,216.29324014660563,214.8027205299607,216.20264820778056,217.28108639478376,217.96990588402224,216.055428112829,217.66485342186934,218.00487394139788,218.58480960544466,216.7234152756434,214.2189309473915,212.46772955577939,220.97961009027745,221.52343125720898,218.0423911890843,220.7468932887291,225.22666957885588
32,1991-04-10 14:27:24+00:00,118.84778693349003,122.17811919170508,120.30508965186328,98.02824777606929,117.4261454864552,132.30398414598747,125.88856978986257,127.13390239890032,146.30392100757393,144.78790577407023,143.29513302443456,144.08057240794108,138.12960904813502,153.68446897277275,162.29058224064465,168.29107807265376,169.89795302599282,160.37232285533042,,,,,,,,,,,,,,,,,196.22208281714674,196.12986042027418,195.67164767317425,195.1349842309302,184.59378404449706,181.20299612490243,178.4730188013529,,,183.58567649030329,,,,,,,179.9638459045919,185.7961542503607,185.9273753260772,180.61816964174585,
33,1991-05-12 14:27:57+00:00,130.34626422898953,130.2504140992453,139.7348192355744,135.17977643663102,122.72498736561565,120.27229059052497,147.43574944644487,142.2001131235043,140.82541262033402,151.31367687352846,159.80685819394643,166.25984093553242,167.3681052620775,162.70488942056446,164.66169327430725,187.08488141796846,188.861259160271,178.74771935109027,178.25659086039917,176.3630530486153,181.42924165484945,177.81076155382937,185.35192837658977,188.94705619623824,193.08068595554732,188.90052822817347,183.4124036288944,190.37823833685732,198.24776905009466,198.58556828668065,204.56662996385344,204.1745144416239,212.7811220398556,212.7071383005851,216.8372380296301,212.62986696371564,215.96497632582393,212.02382380202386,209.51245287218833,212.54661216756347,214.71933112676487,215.45078840747055,216.3902214142544,218.29805073026697,216.07870786161573,217.1449878182099,215.28231235351885,214.14513451878548,214.50367622113922,211.5528267012591,212.94115589344023,211.9986629489267,213.20816448976393,214.16825671754867,213.80159761037996
34,1991-05-28 14:28:13+00:00,122.61482710076757,127.6877141876152,141.384362737838,145.33476997024061,135.85596274156785,118.30188639838065,126.62836709339905,139.03620506899887,137.668566417408,137.88937246208224,143.15952160215448,159.45555433756886,163.6274973777791,163.75515718674387,170.84777756012608,181.85115225519655,180.31369698302206,177.43986299796427,175.89721618166894,172.09181936221228,172.45233816739614,175.07107344970714,179.51570663231792,177.08042077023663,176.76913645747322,178.02414864253416,181.5920710933454,187.68933763002332,189.56043831316265,192.1866347245364,197.66122815622984,199.52735809953242,198.67863160856984,200.96662074521177,203.42504286068453,205.61453904187897,205.2185372610907,199.7689688214247,200.97589731799266,199.9598392081511,197.03579672378808,199.14872776807218,202.31097121028557,198.19067748950513,199.0832877453079,200.72784839488853,204.85965146511882,202.3556172005243,198.45640066031237,196.1918164648627,206.59567059477914,207.5729041522086,206.3826929895174,205.6757456451666,203.3402318365254
35,1991-06-29 14:28:41+00:00,113.31151927210209,117.69884942144891,134.10224492357696,128.15147024423544,134.35158845030364,131.14084683603613,134.40997301827912,139.84360441559133,140.5539559405679,141.13774385310285,151.83238284899855,166.72959085605203,170.42502236499598,162.76787190359693,160.1319857386319,171.71970399474878,184.13433797388169,174.29772870729266,173.69286582963178,174.3607252627155,177.21171982951014,175.07424091499928,183.42243457745022,176.54666570903734,178.2846940600216,181.88271192408357,182.9974144749042,187.13295595384753,193.3528575007032,192.4519650035728,196.6611276613024,205.77449778914664,204.88468551846552,206.72774485682135,204.6010451546475,204.0852904748899,205.93076994259832,206.595567055094,201.18564797604586,203.01783000097788,200.01362313338342,200.79413647153535,197.4185059914902,197.43461304208512,195.5266247096262,197.82149427390152,196.35355210288725,197.54320164604434,200.55774003027776,203.187781880464,204.92524614634874,209.7593822719439,207.7746309000645,204.17211960852495,207.09604858865958
36,1991-10-19 14:29:43+00:00,131.5995628606323,130.29725209393874,130.98665126672313,115.64071677624543,112.52707319613069,127.86498253247427,141.30680742774004,149.02258175574158,161.95102585615444,164.0934282881347,159.52083411688852,162.90613143948713,175.9992949929947,187.29986798346363,196.198164516391,204.20411970906116,198.43794761511413,187.9660777869633,193.21922823553678,193.38433431299367,187.58856392454527,190.87580187554835,196.54711956622918,189.3262866916441,194.35465947647089,199.9106603667325,205.8798612237822,200.94377923866205,201.7727943671369,205.21505825857167,213.63468442216873,219.2420675207565,211.9896574853475,215.48872125117498,215.1139722825655,215.94860805382461,210.55879988913887,212.80231431551462,204.85974606283457,214.97719389203286,212.40786235381432,213.68437997934168,210.14157572617137,210.39285376567696,212.91658755682596,220.87868173169971,217.2113095020187,220.38121180240216,223.75130797056607,228.94548381340056,225.207341639854,230.6733836044808,231.46948596308124,221.82819360341114,227.39572108761809
37,1991-12-22 14:29:53+00:00,,,,,,,135.88849068234933,140.18881319697266,156.544469679749,166.381398482804,174.32410395299206,177.5288233107878,178.47642653066066,187.91524184668816,194.78547526826355,191.3170406191897,190.65930263436195,190.91224828169544,199.27464437335215,200.99351450061144,196.84973733789312,197.03993331954928,195.4896853984872,195.18002454977474,190.18968868436207,193.01452676921087,197.28064313253657,203.3960726754595,212.69509959025254,215.38353342675543,218.02309351342723,219.5033282579099,217.45049904315556,218.6001329928621,219.69913197248613,221.30581320898193,218.2808750462144,220.12518491381047,215.2695058604354,220.55588112674025,215.51551200037608,218.58085217820536,219.1193493450586,219.08735710407495,219.7671401157274,222.9731233244044,220.6048432482965,226.91428603474327,231.43119112560925,235.17646688205548,233.68760452761904,233.75254933779965,231.4350103336435,230.44927503110156,233.3747863766569
38,1992-01-23 14:29:49+00:00,136.8109407281586,128.3063048348061,127.20343561165092,120.44479081201948,135.87690937087842,131.9162247695994,137.33266987009898,142.05991563086206,159.35696355107916,160.91689416814592,161.93157961307455,163.7765703606897,161.06471788956753,157.97538501642816,170.55580380682892,199.94928209664133,196.7232582499601,193.97255046596052,191.7152265674992,197.8800219001004,189.82881768176426,187.50052195686493,186.9035077183022,188.25068059794768,191.3731562041804,192.61258457561868,190.27730123846106,192.05373152154658,199.539538517413,199.9318187745189,204.612018604983,199.1301377664869,210.10892928582464,202.58237932685316,211.1006435225056,214.14182397258855,217.78466185703627,214.46259404921776,215.23296586198347,217.7848889860374,221.89708878799132,220.9352240867468,219.33956034707745,223.50763658879748,224.20694454749446,222.8424946651544,218.60116074171265,216.38134945928283,212.77322354497872,221.7144764619327,216.5662638656136,217.8471924053472,213.32115613683706,209.2584835352843,215.74224797062737
39,1992-02-08 14:29:45+00:00,148.53495451680072,145.37918896905921,134.47225011264112,132.13213823119935,138.51679253257976,140.8933257533582,134.56854867629573,135.5941551678224,167.77319686851968,165.28753472480767,169.40813698095988,165.30079377020263,155.56140659596053,182.44266434682444,186.99926253543677,196.89711924067532,207.41666275845893,204.45936472700262,195.8896948978468,196.5618651908472,195.28073957525393,196.35312072193383,191.64576805681446,192.76079824177205,193.8186398163096,197.66598856407816,194.99119441276721,201.3763056521666,203.6168217446194,209.33732015835892,210.79041635468263,210.793261885017,214.7077215924036,213.07495373285371,217.1405966481022,218.96447076412792,220.06137920202391,224.98321469060397,224.06040429646393,223.61584583143065,221.34551355836751,226.56869682921996,212.44681828038392,223.20868574104023,229.29572378950624,209.65159096392284,219.78112789353992,220.53628628243314,223.54411323737898,218.62989465865888,215.19582022553777,217.4843478635505,219.0825135324044,209.60166572238464,219.6128754000003
40,1992-02-24 14:29:45+00:00,139.00840088576902,134.9582903325758,130.71771579262472,132.11280418726028,123.8772259176243,129.04574880741077,133.37970264815874,140.9218572649284,154.4736272741924,161.2046674853496,157.34685823534846,159.07249184588892,159.49585374736245,174.840047825852,198.36664655061793,198.6393893768328,189.79261119898305,201.58919551888897,196.51340458086133,196.41841845796264,187.38813187944623,186.13258843572783,183.22891832029006,179.32180344011277,186.70475660297114,191.6886942880976,191.42172966570575,189.49835441826835,195.1477836812179,193.36076665163807,198.38080365146072,201.69435048388317,207.79221500044082,206.2261096969665,211.27111319090992,206.98791016622943,210.37897144911506,205.01406530211898,205.46180001673076,209.05005428617454,207.95371293071355,209.02793497151748,209.18205839665646,207.78561037093124,209.81945140983584,206.02503798668485,211.87689369835448,208.77824650330368,203.5545156620048,204.26334069216193,205.4562384527885,208.94506238378779,211.4558867161586,212.96504796811024,213.5093765428774
41,1992-03-11 14:29:44+00:00,131.17717267192725,132.43156189444082,132.62135855908315,134.17848553794215,120.15481864219247,140.28173809249563,144.77890813990768,156.96912156001298,150.05416665587117,151.32309055663495,169.90094440244175,180.487446385422,178.25098362101926,178.73830146039074,202.97061062744774,205.81579127992194,186.52403104930238,188.33709640135586,203.01442947061315,199.4698351347792,191.58119924228006,185.32382375536787,186.03771537697014,186.86663651747992,191.14045535328262,198.66668705279307,200.7225762758245,197.37618109625134,202.1817763346581,201.22769314279185,191.02381441745285,191.28656782403613,209.9817948392452,211.73541041998612,203.91778042805743,200.34401393942517,198.17262559467497,192.516747229113,191.15506237702039,178.7373724189317,187.8929253268953,203.8276238695891,205.2254825019673,202.58296377654423,198.56811668885194,204.26098675075514,199.6535247875401,196.99768268103463,,,,,190.58471576104444,196.59336895376245,182.43332533777985
42,1992-06-15 14:28:55+00:00,112.96015878345266,113.43340290186663,120.02570600207429,126.71968605089175,119.00183714117965,135.07633401628348,141.08319347185494,150.00870040306768,155.342363970816,151.2458949740558,155.56990773545755,162.8527258595193,165.57537982950953,169.95763647427344,183.53495845697336,187.24612172929616,186.36505821187598,185.7130551835313,188.1671980653455,176.2240994266219,177.04430512190999,169.5823069878011,172.54840712089765,163.23939025817825,162.76558001728364,168.63265055378452,176.28959193046617,175.3097681830613,181.82187749871966,182.06859525379195,182.8548234324232,182.49330170698795,179.41492794938472,189.96268653181872,193.78773511488504,192.02505041623687,190.5967091921823,196.10190425709627,191.06380941810417,189.84164538611375,186.01343688647316,190.49703900203204,186.46108099201697,185.74191321380036,190.01513051690426,192.78076528362476,190.76044128076455,188.44208365181353,190.53993961586548,185.61461525958993,199.03664019449894,194.74504022371468,185.77282549650482,190.3257691040976,205.76738123158088
