,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
476,2019-04-15 14:57:26+00:00,,,,169.1610755181929,176.75754259230683,169.50402589855386,168.9540077756395,183.53150793335772,178.17737469426962,185.6424905202852,188.08505654361343,189.3251739312509,201.11651272277308,210.85717440350487,211.0067837371533,214.64945385497873,220.93123085854057,222.7658256689735,218.27721499188368,210.45695515375832,212.7979392723855,212.05590245837024,202.35260931874527,200.67641553460513,199.79840594027397,198.4288198085687,201.52540301276724,201.8115812294731,200.6516550359034,184.16817165026413,,,,,,,,,,194.2004742133406,188.0039229918385,194.0865269297188,203.19693387544186,193.64964881694817,212.63557220925685,204.3572506269314,196.64203809509095,192.33312575373725,185.95887248726,215.6508821642668,209.24323098618063,216.53266414176665,209.90523857642904,209.9957840289956,223.7233511461704
477,2019-04-23 15:04:58+00:00,165.975121057764,162.62425864154048,163.94071199133504,160.96720926058148,172.2386609724654,184.36694897224032,178.12429560793296,177.74087008818728,189.62238571605914,187.30220665808784,194.7151091722561,196.67139582521534,191.84099877490397,208.60251367457576,216.1094088458328,204.86194902657942,216.1583657277715,215.50058317289177,211.50981784559477,203.64188453930433,196.8910930904334,203.66535006949405,208.97484551494534,196.49870770394085,195.24942333766876,192.58508507804825,194.06732798529623,192.55038757499682,193.68588165935745,192.2324482654202,187.72913767898902,195.74855627468395,199.44337389953245,205.25499377408613,187.7586328482513,198.06453528688758,205.9726510760088,185.82360848296517,200.35185571516087,187.33037222539247,174.85979191284758,203.93799300576302,199.24503448358027,201.40231544493557,210.673314520706,209.34295904439296,196.89081395208086,196.39082476512903,202.48293536220135,210.60994241220772,218.4508994723478,221.00777673487585,215.08656726142974,215.95738971525705,222.8921283804617
478,2019-05-01 14:56:50+00:00,164.28006496803764,153.48517469885724,167.66123001822217,166.76358601530242,163.8238792664471,180.72584712806076,173.39029197392136,164.35646028732228,189.41431591791465,188.03247591173712,190.7339114201599,186.42822381788952,190.25713056604837,,,,,,,,202.79167787115625,203.11661399866293,205.84623387447203,197.3311733020408,195.46968679739356,201.8167687356911,199.00625810479832,201.44741780578016,194.98191057979523,200.03106533776713,193.52778563986206,198.43368049393314,203.30900357895015,204.31971366168133,192.5333210264405,198.2824792135237,209.0634935601956,184.3383716145934,187.5287790712216,189.72883139400005,162.41726675436212,203.43647265879895,197.20596334545453,212.00638832220838,204.37194907719933,213.6821139600279,204.87893573253788,192.64833428371762,199.72400415048492,210.1103429583035,235.29640482743565,,,,
479,2019-05-09 15:05:04+00:00,164.42592258869266,159.45321591116283,161.14737578457218,166.36658523310828,168.44964605283548,178.32347604513356,177.18883329796682,184.3795445051239,183.0630253618008,189.77042256041733,194.9111791292338,186.2076619423172,189.85363981520544,193.43888013287733,205.08047272035844,207.03441043116558,215.26965638727387,212.862159086097,204.37388911970424,193.1719403461913,200.13992306198324,205.8119160016875,206.89195909153537,196.1091793546316,197.00054248214377,195.93165496334012,201.57505549752534,196.60010058454242,194.7384786565457,190.54401241089943,194.00722685149833,193.19208491228454,201.76037302580983,191.6987146562048,190.69869320124698,201.93746999795292,202.62042172159272,188.0719022762641,185.68288188026082,175.58521298342816,166.55456568028615,197.10262932625568,204.240435220074,199.8380178262305,209.68242542040264,210.3885462971819,210.56314600426478,196.12563983227437,182.63541160433857,205.4713814832659,223.88040172793967,216.38771307165746,207.14524065059877,208.8904505575687,225.67598143770144
480,2019-05-17 14:56:12+00:00,134.76534520126913,139.98490979011396,145.64531035103622,143.8451154289763,136.31376491074585,,,,,,,,,185.03476013486207,180.6834215301544,189.46726342651905,184.7188907539316,191.02159836986618,173.96448441777179,166.93507257928107,164.07219067950564,172.1838757521816,172.63571193979848,161.13849331573007,163.75058076354895,161.7648116703114,169.856959321963,158.8269055021258,167.79817632029048,167.8422321259036,163.11582960018083,175.18017631448708,172.6656575554501,176.2966902329388,183.33737834926484,183.56306944101388,174.2291413203634,170.61564696752183,171.14364785807263,177.27536758466672,189.56394860099513,,,,,,,,,,,192.84849203041483,200.0355661167745,198.24029422086767,207.64749158179836
481,2019-06-02 14:55:38+00:00,137.14697938078518,134.62517400178632,135.6482552426878,139.00365226290938,134.99197688916098,134.2423671343833,151.23251088450718,161.16727104031526,160.25587644251317,,,,,,,,190.78148963460828,183.72504595885852,190.69330009110033,187.91672678807143,184.4989731022874,184.84879212881643,178.1846027372807,175.36261062911322,170.1594760743826,173.4612772893079,172.86298024393943,175.95020531722764,175.59200181163726,176.59910623744565,176.04680189936883,176.75199281913413,179.9483027511192,178.8278403226,163.93800518322573,165.74384034244824,177.16883695765216,184.1574195779905,190.12045665879842,187.72361712004673,172.34920696937903,162.33175277448845,169.58471553674556,176.39327562222525,180.52885900919333,,,,,,,,,,
482,2019-06-26 15:05:27+00:00,131.29894515668545,129.43152183087446,134.5444137752778,142.66728641519842,173.7905569504723,167.19067501677443,147.5660382971957,154.64944497797694,171.88952190544626,185.7523475878213,186.45907876462397,175.53050253442527,181.21914746213065,199.35347929427434,212.86899180411976,191.52722450696297,188.3210557064802,209.84136736964953,198.2885422988525,200.52436576465084,193.8927614070469,196.27526355409802,203.66825947307788,185.3591337312069,187.2708117716931,181.34453183695243,182.70870026808413,197.91611544129876,201.73549617283084,185.10598378365466,171.96140815690532,194.13131569432085,165.706648506243,165.09785737432873,,207.77124181226077,195.85456220245177,204.46146444167223,190.4546756177393,157.69181498147816,150.21875734764478,176.67552551420516,203.35985860292672,200.442231260958,204.0694030515795,210.60110199034057,188.70788701864512,182.2860032835449,215.76389965128243,184.98392046962482,189.97839798282848,220.81674738364362,219.60320695789213,216.11679805974723,218.70449638136282
483,2019-07-28 15:05:35+00:00,115.71118276463226,115.9982628872865,143.65445885284882,167.0143092377487,164.53814859599734,155.1645068513053,145.07900193184193,141.81538851968855,138.4728917017516,155.92375655053146,166.4522966535462,166.890649566436,172.3453779549771,193.35869790464315,215.6036987482947,203.26734046635767,188.15969325645287,178.31324896114052,168.00664590341188,172.82506307114474,180.55097407479406,202.7800802635686,200.64413089687275,174.02366910455177,167.5164997134318,172.59589484126383,185.3491059708699,195.60842297405526,191.5238350899669,174.38280245558227,181.80550904546325,187.7543161955123,177.7252375680769,151.25156373970137,157.2563424195992,182.25605258539073,215.42530854379567,179.43178451269506,177.02450367237762,188.75001995745782,155.45350538948892,168.8531001758463,206.53069423684406,189.54842936389963,173.9527322110895,178.74318330351545,191.28779749539623,202.73043490813416,213.31117802786412,179.70296725458587,207.78679122377554,219.98717991152697,205.5235987495193,204.8497298786317,223.82020860580297
484,2019-09-22 14:51:06+00:00,,143.18487150753285,135.42049877817183,137.11342075561484,142.4674529305482,151.2468834317292,163.10807167168915,171.5111768738331,163.5881010997658,148.31009513962692,,,,,,,,,183.1822306042278,176.5000996565547,170.1801779799753,164.20586222018602,176.70193173846462,183.44066313159598,183.38405514261052,174.0818603751902,167.00389946321297,171.77955706740778,170.19465155669081,174.0901794870905,180.96679249336117,180.09069052033678,185.32539024516828,185.14141154617218,188.46332884652446,181.5627965797217,168.98165697188784,173.07824062791377,176.55038201328009,193.682763903035,186.88403197750526,192.70832156614853,177.71380879605385,170.8339546558571,184.36576702528257,204.30182340564824,194.0444728238876,188.741403953312,,,,,,,
485,2019-10-16 15:05:57+00:00,153.01107872085174,149.37825509142567,145.94783623367402,152.32369380041717,153.3514764678848,143.34046620057927,149.6267303867206,159.61318156612464,171.7036692890021,172.0282007676024,177.27715850427631,181.7702185309512,179.8451083714396,,,,,,,,,,,,,,186.01709626833525,196.42706055089127,198.10971484802545,187.07867498039073,194.67231677585758,187.70585584446732,186.41247719384123,199.25204941948377,197.93838883735359,189.3941630754912,193.32888920890576,184.0688368460483,195.98523218884327,183.6183368253398,184.54001468606813,189.30100038113812,183.2106747521918,183.09556350609614,192.43371876129564,193.82521287023434,202.3074946730676,197.38029684911297,203.65925706816037,201.2895122614798,199.11049300226864,215.74314769933807,210.36608300822652,214.08055740191816,228.30562991186179
486,2019-11-01 15:05:57+00:00,,,,,,,,,154.46386957201625,167.1824330473154,175.17826562394538,186.26921320607659,194.7459726946907,,,,,,,,,,201.41257444951782,192.39476871158385,191.5978302359391,178.86791934851894,197.1838739182686,191.8827960095677,191.7200870467684,197.6229027843932,195.15092334052596,197.78563463910646,187.6589984199376,198.12693640735003,201.937216260294,202.0267210698824,193.312086050603,199.7872973651118,195.44401541110093,195.70712891243983,187.83377637199297,174.1440120369503,200.98287384079683,209.53959398823525,194.63721496701297,177.5677618129604,189.9863617222315,220.37792841122425,206.1900008943863,215.12215815355728,209.83830575119137,205.0305500567438,215.68191392732217,214.24423028929021,230.94722694558197
487,2019-11-09 14:49:03+00:00,146.29261546979927,147.09121086555513,151.8997603991161,149.93272853312607,161.35549815626504,161.59998088289836,161.7849269233426,165.96961401077732,170.25758321991646,166.24645820704558,169.6616473225422,,,,,,,,,202.15112628601838,211.2732162360228,200.28570700184758,200.50420154833935,197.10682135446908,197.8197664746171,197.11424604197197,188.0842031586219,195.54134981025913,197.42828334567017,197.58596625283553,199.10963284249303,201.33547033568087,202.08834385452099,201.2189808209447,210.35261977084602,203.1747934666255,193.21958735073284,200.58111787934712,206.38983122106183,203.19433081594178,200.65043274409126,197.26442198522128,189.1851389235369,214.78229604381383,217.25595378467534,193.75667534631756,195.53331825199,219.767273958354,221.59785595591003,,,,,,
488,2019-12-03 15:05:53+00:00,154.3814175357909,148.41335759729674,156.2391296899005,168.13734657713817,159.53820557099348,141.38373632485394,148.86440066893283,154.73205599065778,182.59030531951203,179.29100292864467,167.7588948720059,180.6691226884169,177.15238273552654,178.89487623372517,192.43721763581067,208.5078704439849,204.01986921960696,211.38835012439318,209.82427433177227,204.10321913718946,204.72361426960273,199.51001513615705,206.84308766909558,196.6935583285703,196.2431996104162,197.62233695555952,193.3132935831317,197.17530751032996,202.52427426743506,191.72926179428825,194.65673145712788,191.32975264020175,199.123099296444,210.41469743315417,207.12604749623358,189.7947439739391,200.02068789742816,206.8567921700601,199.4232552795942,185.58750441046885,200.2734126635507,199.30885890142414,175.85321126890614,207.02537738842187,202.94222214653047,204.76107562532687,188.5821126722138,209.9879772695573,188.98084299824617,211.94528860038525,214.6760633095218,207.22833037431568,208.79572892394225,213.10639781093832,228.6585338169536
489,2019-12-11 14:47:31+00:00,186.92168470781453,176.44963890718572,163.80900076896273,170.54918397656095,192.54607654838898,,,,,,,201.97128831651574,204.50828193404416,211.9491945514789,215.2842442455694,224.43230316245112,230.21531819124436,239.02162774004643,233.27701661842548,233.44208472023402,232.5603828471795,226.31258388002755,231.1549041429049,220.75332145372298,224.2083215646793,227.45699823725667,219.65118565019185,220.7184542597697,223.61652397330536,224.27961806082274,224.421359849603,208.9760034778033,217.2440669805458,223.13632484915766,230.54756370578025,207.63380856539783,218.64879707442822,229.9866762851404,222.69888357577832,202.82038463914392,,,,,,,,,,,240.66196070628482,227.13338317999313,229.38770128949454,231.91492403787018,250.04702844990118
490,2019-12-27 14:46:42+00:00,166.83631762439086,,,,,,,,192.63515022437076,190.94837601950857,189.29572461038978,191.29242249908637,209.86087784859905,218.9829129010884,220.5245923261703,228.2074037379107,229.10661368952256,235.22331052787337,238.00681785567335,233.3779686047705,230.20770704743126,226.64768891517636,232.11475405873188,229.7898716775309,227.55169745897155,232.03065364497803,224.0777246888112,227.19029591162214,230.84992246422738,229.9327032014358,226.38880172849605,225.2514583730085,222.6226531888074,225.61924136470228,224.91245850885466,231.38099669174068,,,,,,,,,,,227.96925347552903,225.85628067986173,226.04798698902295,210.99308326579862,230.78726360816725,229.73382433043227,223.51997348873493,223.33731374435195,242.3258105246123
491,2020-01-04 15:05:46+00:00,160.94094300953066,170.37431439668123,175.73433271633664,175.0677308932558,173.57242923927603,174.95784424834812,175.4887620057787,175.88795465770212,173.10868402666694,188.63774368718327,182.6121310142393,202.36620297694992,207.44791763439133,207.61112141257334,210.39507983436064,222.9837378392191,228.44989770953507,224.48946764338586,225.39333558217473,225.4455780482217,221.41819212691857,222.69507479421725,215.56878765028674,215.15312360109087,221.6940714855614,214.18063175870643,214.50474779914705,216.42721832381514,220.7981165467665,219.4378808072661,212.81579747446787,217.4825793380796,215.85598000275726,221.76039619255002,213.41506896529117,213.77895217139408,216.91457870789682,208.32353477913708,214.87340808346602,214.2361717753006,210.13435483852632,215.8031821026132,213.88908763479208,218.64853577574033,220.81694217367433,226.1055678968649,216.7066847817716,223.48963649576908,227.86161599036612,214.3432895921873,206.06979711810447,221.25439168089775,211.22329121882106,221.71032724811312,228.04214405487417
492,2020-01-12 14:45:52+00:00,151.69475715635028,149.9191880862771,161.07198050571287,160.80733997790009,158.5791742299271,166.28672748565313,165.54288293850252,165.11400299911202,170.6009290176762,166.47256067488604,,,,,,,,,,202.91564287770612,192.77255400377894,195.67578411177797,197.43800726970153,190.25441580142697,194.22190365140457,195.39633226396123,184.37544362828442,194.84009274245324,197.07852999411944,188.00333614698548,187.8762696985054,185.8105282915554,198.71014895937728,204.0421771904243,196.48857332429245,182.53378719514595,190.6693599960761,196.2666930559778,201.28201287795392,200.2347209079192,200.08153758435986,203.2304618595101,198.10339787843128,202.6221347580973,206.80697106034273,208.54923379739662,208.22617163050234,210.26829955090724,,,,,,,
493,2020-01-20 15:05:43+00:00,154.12750219202113,158.0899596002308,150.89460492956763,158.50399590672498,162.7453273115031,163.8072312892046,164.77662448235841,165.88620637919718,164.69897316484474,179.58112910340395,184.486750674667,188.53442575790655,196.80041526777342,200.26593491070133,202.6528834812372,213.2041212662771,206.78812974124975,207.654485673397,208.06244702957807,202.3035311450794,201.68239976043702,195.87806555690884,196.01410809728486,189.4279935811129,196.81451295917827,198.43119364461313,194.82212164123615,193.43052806583503,195.9292598870651,193.39027430302596,196.77001299286013,201.22864354079894,198.7991378579313,200.33544731384552,200.63505757075097,200.39776028503138,197.8543876863455,198.82562192475552,200.45952966280595,196.0141752171475,194.32910604775591,199.14770698532055,204.69853117967236,204.4094296010911,201.39986479734944,200.61225786693475,206.29021801493917,205.57655286913334,207.89834815777806,207.24240971636482,204.72844333530713,213.27946554275132,214.36850458117925,218.74085392331207,221.2488546535747
494,2020-02-05 15:05:37+00:00,135.62656822902548,135.53165858468228,147.23778513106157,149.52117037653022,140.51452634391785,154.01211559279992,161.3542167162746,169.7558987144724,166.85224330713572,174.93299548476108,179.99169524993513,184.99961195133983,191.91616081877103,198.58289314870385,204.05979836100957,207.91678009619145,195.58496235653814,194.86223237701495,192.4961369098699,187.8406632117516,191.53085688363328,192.69251485132276,193.42020143665553,187.7260853796387,188.25012199913843,193.58042368629637,193.01779184521675,192.636438068971,191.81921775998714,190.24500462832347,192.63260417619077,190.16827444283146,199.61099356927826,198.64276357343724,197.36632719437776,194.5242211480723,197.99562792395437,195.64388887036847,193.88022409517933,194.8644938645463,196.98382149935617,196.47784315794368,193.04006699566702,195.15156802673584,197.69900734631975,191.04390771613404,194.1906705497851,202.72581184138832,196.037065760876,204.7689451176558,214.27713164382098,209.2101795508572,213.876668526258,214.43284917458263,223.60197678560328
495,2020-02-13 14:44:16+00:00,138.07976488458922,156.83857510017003,174.70529454021113,171.69721064939776,163.70951322098696,176.5352053135258,178.08258471664993,179.73584328237635,184.7836489486399,195.06185243134885,194.61453231716968,193.31050613119214,197.85384841584874,203.81868904090103,213.6337628677328,209.0763019433922,210.81027863305184,208.82334817599542,209.96073309276736,195.77189338956092,198.88041425496513,183.41868611231283,,,,,,,,,,,203.45787851590202,207.19632790616978,205.91833583775045,209.11603101712078,208.11387940068383,201.70019258315924,208.15501737510968,222.5581278017375,213.64779865019557,205.73909174497086,189.28110728566776,202.62926209490746,223.62500422341103,215.36055242490207,203.42527597758277,200.79105422954623,210.59456266429513,228.63339355264472,219.75898643036695,217.0499091069809,211.72106029148168,228.40887695755384,228.58486764977508
496,2020-03-08 15:05:28+00:00,133.13369177352166,158.73327623368922,181.7918880066033,175.98131194555066,160.98784418516374,164.09927172819084,185.85784820941296,178.00299566330065,183.13801445290943,187.11778841355127,201.251699448364,207.34200800979337,208.79271727437876,204.19705988866818,204.34288909326023,220.4899603276954,224.82520998697677,226.30855290764177,216.13152101270438,216.1657581264002,214.97406457974947,205.32976738036638,202.5045305874639,203.9471656651863,206.48936231480363,203.39711419357636,208.90232215478218,204.80222059989376,210.76373729680859,213.77515929340956,212.61214869911976,203.39632004234153,212.19654955612336,220.03534882222326,215.32392701113218,210.0551614642988,201.41385171416957,210.0279560063625,217.32277129824436,208.41832526646155,209.99912055021804,186.17173482934845,193.37719182739718,212.35456927519883,218.33331865838284,198.60303939122366,188.899343352382,206.97302927886312,218.01640646844865,213.05912467672894,219.94335896754723,202.12017656045157,222.18861314559442,230.36249727939494,221.47859921954458
497,2020-03-16 14:42:33+00:00,137.51734986763293,157.34710711592408,184.13701500930307,173.60875995957093,163.1285773994588,170.19706718507123,,,,,,,,,212.90673153823766,223.13838033956955,216.46467350184383,217.36346690743184,206.89170595151882,208.2118040923861,209.05306614630598,198.83806710523754,199.6906033558192,199.57355794244347,205.1776224677209,195.51122039746912,204.3879711838991,205.9250171151866,207.61331456573146,206.05409066533022,206.2299067573303,205.91064190241343,211.37144703645055,215.4782242883363,211.79014379004875,212.26507928434705,205.02474896828423,209.67977406578575,218.434028860223,219.40047801461995,211.53638379244458,213.32880068129745,,,,,,,,,,214.8271026488749,230.8237390768759,218.82993597143525,224.70219415947068
498,2020-03-24 15:05:20+00:00,172.13771322776216,157.32290112762306,182.65594339903,174.43066455154298,171.18912937261098,191.62377258038939,185.00440643813758,180.52631621798182,185.0527500043683,193.86497643694625,191.36560824747582,199.91104480868756,200.7375813843384,205.25551623917886,214.91658837042937,219.43213191398436,215.40876142942585,216.05075276721155,208.67441719809088,206.13008916043486,208.75186361304466,200.41997462089512,202.95176331561564,201.2100690053998,205.12678986337028,202.737452769604,207.28243080439745,205.2017919423484,208.04802931422168,201.53588285326109,200.9430108265408,203.06554304789444,210.54625375651852,217.32881913663385,213.50869905963944,214.4646515604922,203.51609720869047,203.39709822469365,213.17668476198185,215.07150166024962,206.14234316735653,209.591439722,195.085534370756,209.91109562741764,192.71044690494716,196.58444202496818,206.55865678534263,198.71548891123535,211.04219386273851,224.29804574212588,209.58769390015908,212.26002508055328,229.75888845872305,216.2521361521804,226.983044962448
499,2020-04-17 14:40:44+00:00,,,,,,,,194.3361850413322,204.2205355066499,207.31590264776045,208.82325292305694,206.76689560044062,215.3380618392315,203.33149440954477,215.14558611144182,228.9393199506688,226.21920530745524,217.74781698461152,217.75961144096095,225.42761071508124,217.90007667940063,220.76292328874356,212.5947990520778,213.12421393673546,215.31644311699054,204.79537298699822,205.74981008408915,205.92311871259693,216.41297480045785,207.70943696758368,207.2305346763789,205.51523935261585,201.7890579710698,,,,,,,,,,214.58521407477693,202.70661240771133,201.5372801278673,208.92994108012013,214.74626213365153,190.7041160428872,191.43776353852343,214.09252774516185,226.94751613670846,221.51483595818024,204.71293539841892,215.99359473209674,224.71718481780587
500,2020-04-25 15:05:05+00:00,178.64140770937993,193.9892076112001,194.0338364670866,181.83944592326162,162.7776412621843,180.96570095769863,212.33968470495813,206.90784553239666,216.56731177501615,218.82425236505884,219.0970569803472,224.2775226915213,222.39469746597757,222.17098593546115,233.56146936871727,239.41571595918674,239.5016733884505,231.43317630544527,222.30373753888293,228.18724628134692,228.00362062975432,224.52153449557812,217.953264878388,220.87690496341943,213.79652029906322,216.7521449975586,210.5617337277803,219.9698635504435,222.88700508863553,218.77190325109765,212.34265636237504,216.19793264483184,225.88957053099946,232.33165091181723,237.1895780323395,229.89955628707975,225.23482875833295,222.3511884565002,225.38573757463237,226.29267730962601,226.7242333773407,218.6588364575225,215.11922127854356,215.6839539389418,216.44579897379668,209.15496919673612,224.16204425086318,209.94793966568048,202.51034687326174,226.98455650147855,229.88762026180282,232.1587336096394,214.15754303803033,219.78077176753942,233.2564531220131
501,2020-05-11 15:04:58+00:00,169.2284379184185,179.8582376711798,185.5576703812014,185.09215991029603,189.35697651730976,199.2535947530235,206.22967758797753,204.15096987177486,202.71200629723936,206.69473572287563,208.40696732323386,210.9740174829853,214.5668039523572,220.89334847143695,228.07784468109753,233.15207881076336,228.28857748559443,226.04599829501112,220.79446225658072,218.22630480190833,216.9360892593519,212.70594818020018,210.20125482291226,211.12395570657696,210.32687808185668,214.15321349600245,213.30037713703405,207.51294472555543,210.92566883402262,196.6987089258432,206.57335095119316,212.41306872206687,216.80630534196527,226.5130721259645,224.043071673844,223.69502864133773,219.54114704136157,214.017812553184,218.09882449263353,220.91396679372374,221.84120939373517,218.60076720973467,216.25262548064296,218.00058347951818,216.82439554240815,211.1257956114714,220.01312176661048,212.0335348925827,214.1319614804886,218.2451130916082,222.41319493426198,219.34569442107815,214.12274360425658,219.41713395632829,225.67323599436926
502,2020-05-19 14:38:48+00:00,158.68742208289333,169.82192552538368,178.33488991964188,183.27572374298092,184.34517133148927,187.78513861116943,194.35631619794518,192.09720499671667,201.75827031713288,197.44687962830318,202.98738263246355,203.0064518739262,204.94231252103748,,,,,,,,,,210.7050339999619,204.0580472571716,211.1773632531957,201.0176718526753,212.0119740063431,211.13607228105508,208.22768249309019,206.02428062941652,201.74558433596388,210.30792719375694,207.53989393402907,221.42774378985254,217.86648887975488,213.52550898815457,215.8865808483902,214.73890071049516,211.53917783288136,213.86114748316635,211.12409483012846,215.1637876413392,206.59942054724388,211.34982350733176,206.98029502966097,206.6783889955438,212.98244565738037,215.68579314414345,206.8797897507564,215.01767049458323,209.34265633192797,,,,
503,2020-06-20 14:36:55+00:00,,,,,,,,187.49587672989955,177.12544900311175,173.39004477331179,170.5782601791963,183.37727509947058,197.79618716047023,200.1007096079789,194.12731130682053,189.01183420180942,200.0442935659515,203.662367828691,189.6256934681157,185.41521186305255,191.55256526860623,191.34906013367655,193.11460229864838,181.5336519291244,177.1036088057231,191.82317022568785,179.5047150099615,164.95193683116818,176.2346983923469,191.89670114695872,188.97781159952422,177.15313605946307,187.13599985891386,215.68189547440875,,,,,,,,,,185.88063152355681,190.86202014519827,210.8460433243891,214.50954847080646,190.8863530611801,174.25025525085013,196.32613459786333,221.63388610792643,213.52478210211387,198.38790502032063,203.44392077347516,211.70480484929297
504,2020-06-28 15:05:19+00:00,169.764988717638,166.31583542443562,167.90080101252184,177.7025976788344,164.32953572308637,162.9400445512749,193.3817116732598,195.8707196691774,182.93473960744348,172.8063443534515,179.01166900305768,187.84264762801715,212.79917635007402,210.2758143078279,202.4425473210828,191.85462760606188,208.1079643350653,216.96513297244027,197.82895860198394,186.48899182399992,190.39617624006766,194.3632979413625,200.75625074116863,188.89504691360867,179.6162649510003,198.18243989216532,194.69233410250976,170.68792546149126,180.77640718140907,202.94615820949872,194.72973518390776,179.34528086748125,191.43761744070665,213.6192257941634,199.778713815301,181.5327006835114,201.64778437380255,210.33424064701043,192.2432243453874,177.85400901762696,206.4837247565762,213.37099169928797,195.44002438834534,181.91767916789007,197.256769689815,210.25953007440523,218.7227411222118,194.94754308534095,171.11614943650252,209.32231960611315,230.58836851732542,229.62605143811027,207.35191214819693,206.61205803747131,217.6458591819376
505,2020-07-22 14:34:59+00:00,177.3511722669982,181.36038368608007,182.45855612228655,188.41902553336186,185.72557345920586,189.70397685524813,192.76350498216212,193.39931471664298,200.808710212031,196.69978760509815,196.94299380115447,197.2790288010872,208.1695144481157,210.00454521092806,212.19684274157638,208.79149955992455,212.8575361729077,212.97658530658103,208.03910155884435,201.14836924481048,193.13163755935003,196.91640862048405,182.86105363216654,,,,,,,,,193.26365982300572,199.83775044595,205.7943984729162,207.59213300107132,198.25220020009675,201.55289690501957,205.44045969003943,211.0388646050178,196.76840174031807,206.50362680580662,206.5067773683738,197.95248585254626,196.52544484815712,202.66746196874078,213.51601900105373,200.8639820604648,208.45970853748793,189.43515042435877,189.30480310836148,205.93867408713254,219.585769796503,213.89229629062802,204.07090880865908,214.81316591753543
506,2020-08-07 14:33:59+00:00,,,,185.01880426926192,182.17753334064048,187.7117454539847,193.26100569426663,197.7787285312125,196.1954621759415,194.89866099408553,189.14519115368904,200.05696714614731,208.15549904172224,209.0884381092236,217.73760237183402,212.1177159179926,215.14044496388306,218.158061023007,205.15950624939964,197.0042107324325,202.20970358549965,202.47588378286525,200.070778733372,187.53476433936385,194.65982217620413,193.2576849966444,191.7404113858044,180.2881097724384,186.896592345905,,,,,,,,,,,196.17046591922656,208.96224862174236,206.69860867974728,200.4189995036566,203.35716348948893,207.16180765077144,208.5234833846778,207.88997773377884,208.59332440116094,201.43121224538856,194.58049704890732,216.85661114645825,220.25689429310762,215.10046025002342,204.65263720149943,217.2132069702842
507,2020-08-31 15:05:43+00:00,153.88861248157318,163.12880721371945,170.45955156821807,164.1615745462841,165.74534412583841,169.19128993777153,164.0507880468632,172.58336791968938,179.42276304460958,180.53969669861243,176.05132003201652,181.64171478729105,188.49460284809814,194.14500141665127,198.27847002899162,194.8264140351465,203.4836844889911,191.67305080049653,191.98009956976395,185.10060330397025,186.81225729498908,183.51998510033508,180.9926113334489,178.3445874366489,176.34881846005896,181.43859825486282,185.371112530776,172.22797301034421,169.78807670173518,181.63572345023815,179.52325053468098,188.5356295617167,189.95718692921787,200.01999952038415,194.43811630045366,185.54908575838687,187.10997848756588,182.0583424936802,185.1954461292204,190.78416829232597,195.21750145541455,198.50916599365675,189.13142195333506,189.55180434170313,200.53408401574075,199.00711001786237,193.2835200667957,204.28201784213988,212.13543058773118,208.16283624307064,202.58377354827044,223.36813397307193,220.6526653199857,218.137115494201,226.1210027581028
508,2020-09-08 14:31:54+00:00,147.63448479674312,155.31334379269285,158.18678449487462,154.5070320622849,153.88466675726153,158.92644876360131,169.75193493427062,169.06704111715027,,,,,,,,,196.53624487726168,193.30252383282377,189.66904667906448,178.95052598331935,186.0512152683495,182.40881447468664,177.84585111033388,172.88806230984608,169.3097481207307,179.47408383591102,176.39370435413403,171.1143211012756,171.15043552241977,165.25385605607474,171.52180726129913,183.51568429911958,193.85883093632972,195.1455311606494,193.06374634223735,180.9174918787487,185.56342897998599,186.35121878552485,183.52679317719412,187.61744011886813,195.08472322594358,192.7951163140744,185.49785474985316,191.54499816265883,190.6534637442341,,,,,,,,,,
509,2020-09-16 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.59882039921365,184.05408064639573,189.0328820818784,175.84768536809872,182.83701662974636,185.95204115878667,183.54470763684913,188.9034892032559,187.09137116415653,181.32435914169182,188.99291350866883,190.55523908023284,196.23878089030447,194.92835028720745,189.59876949436756,209.46592085879132,208.77932735800192,210.77711509518602,219.02121013702157,215.06931135899862,,,218.2430272021542
