,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
274,2016-10-26 22:17:56+00:00,,,260.92826067292805,242.09880158823773,235.90197677376898,233.86092845437076,248.41337056309175,262.3082999458544,269.24830268940036,252.53016690595635,246.44142514501513,234.21547609678672,240.0037077937485,238.77851690250094,255.00996267309446,248.16910386056622,229.54049052270898,245.43187524211646,234.7384228577824,233.90066027999842,248.3010509644137,241.3621431575853,238.96837344382604,275.4063222626115,,,272.77543608174125,263.0203872941728,269.2317228840153,262.73529793998006,256.3279221258943,256.0967879714471,266.80963573012014,270.58556413232094,264.9905665276807,,,273.44352500974225,267.9318604858648,,266.38373765913934,259.97449223537,246.6034642283873,241.72052742740345,,250.16566580536957,258.3091127611188,,258.93633896710935,252.5571548241699,252.74759252142854,259.20093327658475,,261.65922487074556,257.7015612233706,,256.9702287735276,257.66262065375787,259.4297767856099,255.47649869394667,246.62761464910392,231.35823776984543,244.0234715148428,254.03286524881935,,281.1082324539257,,,,246.1095170823855,,219.12731222438413,224.6387352813083,222.42143733482874,216.8529884312578,209.26629562710485,213.9709316062294,214.78652861558444,216.03650193329455,220.2938053570782,210.1071947720848,203.22717321138242,199.53501670274179,207.92786448155798,187.8527417176417,198.84419197730205,197.14859090232818,191.6848529842956,198.37039081897944,204.0913558899745,206.98984981161507,188.2611797826696,190.14544099577537,202.80029709784623,206.50060781670572,209.52782495018496,204.14422371312207,191.7839317908041,194.83991230505538,199.9982208126892,203.39122181374495,208.83355050016368,210.80707403995495,209.3973567159935,213.34451851456492,217.136986321818,219.9236575308409,231.74212726767507,231.17953716737514,208.12519334651068,204.55653584295095,204.24299575739423,204.4798437308342,208.70068176815235,224.95295590362906,231.06544191837637,233.34905743707526,227.39816163046174,221.9990239668465,210.1546693686126,206.715749720337,210.68023100265765,212.34584124606073,214.87846388277444,219.3297095271718,230.0534386231384,240.205751308368,247.88962451900628,233.45140628484896,,,,,286.4743549958923,,,,259.4217882654014,264.0894037550321,259.0288902844224,259.40961563726006,253.6519889868453,254.24765184078075,251.7581708372478,262.81354283654326,254.48369085288527,248.04773022038427,241.02619081077526,242.2355717470652,239.74586737973667,252.62780490180637,250.13765100727457,256.3944365312976,251.5945239787937,256.55041916984936,239.7438223061635,248.28185059787626,248.80992679010927,241.29752783288166,255.26479177925555,271.16689331812944,273.46913376531194,279.14415181535094,276.1366692819999,277.67956926500375,265.8810645686961,234.34421159991473,229.1136688057452,240.6130239943766,,,,226.1837429604302,257.5789437671395,252.54321041598337,255.01887183667412,250.42182493646112,234.803426171816,260.7337127578047,209.92171348600058,221.4371616106131,229.33722127950682,,221.19682121581994,228.91136126321018,,
275,2016-11-20 22:11:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.03293026651085,204.08769926381194,210.12029692660866,216.21669973593947,197.63071074139413,196.31498188126167,210.6918126037932,216.88154935438732,220.7873729817318,217.0535938741665,206.756528288653,209.5985439962386,211.4255705967963,218.49584678403954,225.04195414880894,225.05381377645438,225.12739108526148,227.61192968575605,233.2693222545908,238.18737182717481,243.0578074607734,243.646957563119,225.51588569138016,220.50755758551838,220.88479749241145,220.89419201957935,226.1246693252972,240.43806718757457,244.2643299516288,247.63089943329317,242.36695629882541,236.8235497808496,229.38772886952398,226.90211869218092,226.6074855003609,230.40784698531968,232.10612823223823,234.04072192078394,237.55014059439296,238.62159714534403,242.82399810221875,247.2414425220382,249.89186014137016,252.73367104034185,259.32547901574895,260.3074514015579,258.2705813987586,255.90735281577577,259.17312410859813,260.9053586508641,264.49265529319905,267.12962184742923,267.1212796394396,265.394604164564,267.9777220549065,268.3846260164987,265.5991745113769,265.15122616840097,265.5053624972369,263.34758268154326,259.0415760108723,255.69851030185646,256.8057906420767,257.33531561391425,257.27899204651004,258.79897883327953,257.43504599887456,256.8917738540069,254.4356254483199,252.98383578599777,250.61019985432048,249.73738787225926,248.30753492138967,251.6120104110724,256.7798568306793,254.43711480668014,255.46604815814334,257.7682541586445,255.49511975631842,251.9230175916921,251.07810632758265,246.05020781828193,242.29279700493862,244.67087172534892,248.78338279429,255.1044977045587,261.71584368823557,261.26581513489356,258.8820349204032,250.3536743413639,257.2113546482956,237.44962741898195,,224.4897750851295,239.11638439022207,225.1659891365287,218.12751330282077,226.54395654390234,232.00017785888318,241.9666765286066
276,2016-12-22 22:11:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.16167558891155,204.86103048666897,205.41108976633612,203.71260737240945,209.58392688201724,213.5426890165042,200.01212691442228,,,,,,,188.6774723030821,203.50568821250923,222.09189936734143,231.18381733225155,,,232.1188354517743,233.89468569703163,232.21311053045235,238.81798610378755,238.8547715037002,236.8332401565017,233.7574976959235,234.42735204402368,236.97597902628638,244.49208752075927,249.25551179727861,250.7827944916401,247.35618147404355,247.3783637884783,251.14784879263775,247.58556194861993,245.74061891461412,247.63452742164517,247.55408269649777,241.0126663155898,237.77339212963014,237.71598695449265,237.89076287545188,239.33675170648777,240.70127106065652,244.1719660147232,239.20673964078225,234.09100300935273,234.17777623857327,230.8559715603886,229.22139480251877,229.04496312680797,232.7783689003853,235.93552482807402,237.85946930771192,238.20095039986788,239.46528671449454,235.52267706786074,233.02237979722727,233.15445550974047,231.44519046082667,228.97793935467072,233.23655634389445,230.0973609510348,234.65182304838768,242.41561360779355,240.35046203932774,236.6511917556321,231.52067002998658,231.07125231019398,203.49191359593965,,219.0577936827196,233.3234285967382,207.20755759679713,194.2799781333306,206.3917038144666,210.90226576706658,221.8790599191529
277,2017-01-30 22:17:38+00:00,,212.27481639879517,,,,,,,,,,,,,,243.10649214114838,243.06854152147724,243.1376527339617,242.53334520595374,241.0221668663273,252.2257174547786,256.11587823807304,240.67705831156687,275.0501454532281,294.5787954420061,,,265.6381846993798,260.0305149398598,263.181492130149,,257.63844555530574,256.21944505068814,266.8555407295056,261.4894248232477,270.02083383240955,,,270.6435323916508,,,261.09212859758964,251.24624316838015,242.63831307003923,,251.22913307784145,257.16196221500456,258.6805636547612,264.30278507205946,,256.8125874255749,,260.7824682029646,257.7067964337542,,252.9525961749418,258.3358880946,253.70659746943375,250.03723250864027,249.05086919958788,,229.80827449619284,,,243.81109861729118,,,,,231.8131382504962,217.36440898578547,206.45947914423058,,213.4219353782341,208.4709913110607,201.64390305756388,,,212.57481016001833,,202.1782370658166,,195.15120952816793,195.5940335443661,185.86374661798794,188.5006814735588,191.19681493108453,185.63678961044135,192.0377898573746,201.2632481674466,204.75194193498325,186.5840333639727,189.43011334385787,198.95214771401777,205.9334335746191,212.1533024950293,205.3735331587876,193.2175591124158,198.36231365275071,198.11692533057516,206.44552805413366,211.76110055692703,211.2897336410312,213.8524855095228,215.1252919065595,222.30007182058824,224.53371873129782,231.85158750068115,227.96832184027147,207.6806356023925,200.28260760252965,197.9340152267488,200.1395197626718,210.05026953313796,224.2118821953145,226.50226087590053,231.7706023621906,227.0090160350435,223.14331099046103,217.05655421675834,211.11668709255326,212.47772665672136,217.0027194676963,224.89239312275163,224.14693799486167,229.7314138574165,227.97373023322706,234.1664951190781,237.279767866489,241.34450057126153,247.83119181550944,249.63111685781155,250.96165429099085,245.8365465214423,243.8231485723112,244.8145115259065,249.63960332770483,252.24104317421728,256.44316600129764,255.99444110691456,261.2596469668499,254.9844021606484,257.709184734133,254.65010685418827,255.57996582559502,253.70093970612413,254.91471307955447,252.72102401277007,249.99831051653206,248.03939112946432,248.50736453667332,245.66652978503402,250.7979853160233,249.67033710419292,252.2676145430363,245.68651633282286,244.0297921949593,242.50268113398369,241.74299469751384,240.61466108615443,242.93001262961985,241.7745069646263,243.21413315760117,251.36910245831342,252.25246807238602,255.30724571563724,249.54658203822777,246.63696436905053,242.0711767248462,236.7630080675243,238.57420051900888,241.2969818949166,243.79721845624937,255.89595973194736,249.36736102239345,253.47488425975175,246.88293808462126,260.1440688076695,236.53204294869838,,,243.10995370204418,224.8116026055083,224.57628057378392,226.53465361948093,247.3241914960613,255.0176352291684
278,2017-02-24 22:11:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.01339740352628,231.5899104264717,244.52932342520165,234.7333324546497,237.2273926023695,240.96130270804383,242.56279435601147,243.75973899251593,246.86639232569536,247.24001560368447,246.7715546582161,244.7810227246977,245.0263626404164,250.89614665528944,253.4275408460623,255.11050655207345,257.2376473194547,258.47097663891594,257.08514678954555,257.16179725993334,258.2379661383013,259.4325605149104,256.7407928334319,255.52599785150224,254.08360598089462,251.06238358146126,251.0854186166751,254.71390300976915,253.255424858142,252.29106455640718,255.63245911100168,253.91505737641498,249.73560864620939,250.31086228635985,251.14074805676736,245.22089301454014,245.801509006902,248.0946276659967,245.6410329931454,247.7014118502965,250.11096805174756,250.08363878676457,251.74893859055487,246.30266506580242,242.29730145717258,244.81307820417493,240.55111526777853,241.68066419376856,244.77021469376064,242.77342189876723,248.9649364247056,248.88855701732325,247.59911818167987,249.604153962048,,,,,,,217.50572621974615,220.0318085791945,224.11774888958385,228.0806248421139
279,2017-03-03 22:17:25+00:00,,205.0825932594525,,,,,,,,,,,,,,227.93350028999586,231.2146994034249,231.21430295035657,232.98521475868597,232.97570291614485,241.55085938878034,245.3464863280293,232.68214575103454,262.12744200093005,279.15005470598277,,,250.27884170739932,243.54711340413502,246.95114429560877,239.99217918350973,237.6352169660047,239.9456093464013,,245.8711940732457,257.512289463149,,,254.79649661285555,,,251.93828091171278,,234.25994172015515,,243.35306223213306,248.8555972362391,248.47356874340625,255.36616767583172,,244.7693256663665,,252.5111040418643,249.5054953901101,,245.40036619769376,245.48928962012343,,241.33889749037175,240.74883220581768,,223.42468069013887,,,228.75966516195155,,263.0384745359998,,217.6852625642632,213.98745810564674,205.877000407359,191.66103092095935,,202.2020897198029,193.49249202297528,196.7697490976424,,,199.7291903646321,,187.53868351539427,,183.19392992291242,185.40819984580222,,181.93296132924434,181.96672247899295,179.73981814183583,183.5089616017347,191.27785435118906,197.45424185323643,179.15131830586756,180.46257992292223,190.1645237084905,197.74277381191314,202.34763434961386,195.2315252553346,184.74662870559484,187.73481469503866,188.69119420952728,196.30620111875538,204.3620221521426,204.76429834919023,208.41394230465605,209.56485262636852,213.09704759656452,218.51985543178375,224.36198526211845,222.98352641983007,203.98443613500328,202.21544399899366,198.39587033865473,199.22381747273715,203.07772721620438,216.84760025492662,222.44321228359485,221.82896409201493,219.99278445200866,217.20417352315866,208.04675552175715,205.44559676492244,205.44720489037533,205.84247680101242,213.15810741711687,213.641440052435,,220.6280318119099,225.19968964915168,227.36847199928377,233.84450484313072,237.31775941961604,239.4811393971442,238.5039265550234,240.30019862709543,238.18874865903928,236.9695350964977,239.910456932065,243.7699935887498,248.65939590374234,244.98975795750385,248.54651119812084,245.4167718876104,250.2336806612209,245.8642326893896,247.77461101164457,246.57461803866948,245.25926240754984,243.55181846715405,241.64225693530824,241.6876655606264,242.47086491909,240.55124495635647,243.10526956132162,243.35868133659716,242.0778761552122,237.85316055440637,238.3274963912766,236.06856820587933,236.56866681671806,235.76238569761256,234.54532432665198,239.19657733014662,238.13851183531818,241.91627280371526,240.88029391628936,241.66108876350626,236.85003705796015,233.3572551894454,234.84946077753048,228.66356598238406,229.45369888700736,232.41024768955936,230.5682772870215,242.93504549846125,236.36854459030332,236.91392989907004,236.65793119993384,246.39878614707487,220.6001236636432,,,228.47236304732107,211.61821624385,206.2818506096354,210.53594779571796,225.7695197775739,230.60033614242582
280,2017-03-28 22:11:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.93769710377254,227.8957751668592,236.18559045221275,239.85097434333807,239.3077280996871,240.84703905846573,245.4337839239236,235.61007803401287,241.38437645057328,243.08490790550343,238.82418838780475,238.89429865145584,240.15873181151804,238.54759000588524,231.30246906134752,234.22589844844032,235.10250182854216,231.57512246066756,235.61807566248305,236.29432736832783,233.32630532878505,232.72838109819114,233.03321912595356,232.0437308444934,228.24679613318781,230.7879826769835,230.05040623627272,229.915481309289,235.14250368628174,235.29365566425284,235.07493768674928,234.1791362090475,228.39643419403714,228.04037596999157,226.24723469449071,222.77125250270635,225.26259718478258,228.80625608271083,223.24795080332967,240.9971671233405,237.58636304383725,238.7238468448957,242.8553125305257,248.11071562777886,214.13272178163186,,,227.14563358296584,210.3018546281969,209.04146182487628,208.10672741570772,219.05740038082794,232.46962101138786
281,2017-04-05 22:13:40+00:00,,227.38779562462304,241.28825143542264,226.05145673171737,221.42553175973603,,,,,,,,234.50064062148482,233.54431897115842,238.9710752568783,,,,,,,,,,288.42300503029753,277.7631200830866,256.29716619180743,,,,,,,,,,,277.0623016883469,277.23567941356083,271.6669370409968,281.5289321693634,271.1232602692007,256.9057254840437,,,,,,,258.48767916819855,269.97367051763746,,,269.3333010373123,261.14311524219096,,,,,,,,258.82574095400287,256.794474859717,,278.68776714261156,296.2930043324149,248.49953667945414,,,,,,,,208.06852375027154,214.4270999846357,212.42190262521896,219.7902887096952,223.12982102344486,,203.13029562149578,,,,,,,,195.4053439233165,199.33487382315042,186.7585535250559,188.3312320817786,201.80866575003822,207.71969024176317,215.06468620657216,,,,,,,,,220.06725448689878,220.8768907628271,233.18109895494888,238.10588600048018,235.68757854813086,215.8892187473351,215.09526634930228,217.17025457463006,,,,,,,,,222.54792672140255,220.06280742159808,222.6848840372255,223.62631006644503,226.33342801851526,232.23680595278555,234.4532227810628,233.4816204253989,236.98356932602837,239.35689351461315,,,,,,,,,,,,,253.77512664278967,256.0047848554658,258.229905095871,256.1450993874664,251.45180256926287,249.52034591774006,247.60444033044038,,,,,,,,,,,243.67885435500972,238.8470635663956,238.07608359209715,242.53133222261746,237.85481151794775,239.8234170323358,239.66626233667526,240.70230625107598,232.25802496341996,235.06773578326158,230.16635643574074,232.98099810477336,230.85842414141652,234.71930199669853,260.9109547859188,,,,,,,,,,,,,
282,2017-04-20 22:16:59+00:00,,,,,,,239.28523965493721,242.7065569925444,250.91108909801358,237.62686443326362,229.2354057341198,227.3898290253719,237.066502751281,229.894478312866,242.78789019507704,235.78319924260373,236.42018591549854,232.99855482329076,230.53137733817783,229.52481816596347,,233.72645538979958,228.08202752616765,250.10907605927778,274.4204372190288,276.89306481410875,230.05408163721674,230.00226131689118,229.4627989364259,227.91296099975645,218.60014709571834,224.92565959943232,223.2436768130892,,236.97256793705992,247.73911200070071,,250.33010418859558,246.3327342342471,,247.2367124816801,255.67029577438456,250.75966488209522,243.623125656706,258.4383458675338,250.95550087316514,248.1927284072445,,251.7283785634609,247.56464419843985,245.03206997625125,,,253.97322816094214,254.24968659996168,250.74213391650125,247.4745280709173,244.66012667192334,245.13373463449133,245.7418581808287,237.88104531377502,227.58552846230594,229.83569885574587,229.87780572988768,235.28250346500357,239.08185336765277,278.1464687176255,242.14830021724788,215.1257684970017,208.92535408511412,207.6639217485426,197.42181354662455,,204.2615577121439,197.77883694683268,196.9002750626395,199.57036961506665,200.04606382059043,198.27335642859248,191.62746454770948,185.0184831169744,,178.21847991891568,187.59077420233612,175.9556925821638,185.0654091469554,184.285851553009,180.44155886476648,,193.57614881434353,199.7850484023733,184.1544608198263,181.99950071577078,193.2463470811768,200.45499912615503,205.35474849330853,199.4928000474184,191.91512045814426,194.90381729530588,197.73075634915756,202.24877390076298,207.61476460245098,209.037411236456,210.20092490736008,212.55895032810952,214.2472066450807,222.8434382543552,227.821453637644,228.42464665579507,211.642857868362,205.416496906341,203.8921771626192,202.62778784048808,206.03514240153072,224.4479096119099,225.67832152697966,227.6736428393379,222.43075779888625,219.19818210951883,210.05794258209738,210.10141131946818,209.2153344134276,210.57760431982507,216.62706952269957,215.76857522972261,221.57220527087344,223.63890867763752,227.13362362207383,229.95045083386313,233.1665091435277,236.34323331607817,240.01642221184267,239.35363053266352,237.4652572106865,237.9402247716159,238.77100695352226,241.95854365416116,247.00552487688088,251.8852978966102,250.39658564626762,250.47747616296155,251.21884102875248,251.69170137155004,250.4983840813075,251.8927320782962,249.14601287746848,246.46900659105378,243.67070727476153,242.17651848178176,242.6595130407094,244.50821175893597,246.71785038132603,245.76923509791405,248.78802169322546,246.90776982892524,243.25443729131737,243.6089620988648,243.88039405744618,242.74086099983157,240.4107715371608,241.45962583261144,241.32786462733517,242.6246444020809,242.5566402696355,247.39392408382835,243.68933728208148,237.57491134746564,236.18026465542982,234.79185495296588,233.7522245477313,235.46882816748092,236.40817765119684,244.75473711844916,256.48344321259367,252.30092363377835,251.27996015808756,246.66553991147183,261.3056912339965,,223.96681814202122,229.07535446443853,,,,227.15196874018324,,225.88205512103457
283,2017-05-06 22:16:55+00:00,,247.07627238598062,232.5360109610602,232.12679822370868,229.2183990014657,229.89822940508085,237.40008872322684,230.89907321491285,258.11493672933074,244.55909602957763,230.6502363018006,220.0709165019936,224.7402212659911,220.67166508002848,233.6742059504126,222.47333907299665,225.85633165643537,229.00512679742897,224.5460984723262,231.67949184354015,239.5763320875521,238.14655281830974,235.3798267736156,263.4972967771446,264.7623715143634,,254.07333099319484,247.74799786788103,250.93524358736298,242.13497149584617,236.09596956418295,232.7182855529551,,240.14919925726622,244.38486812037775,263.287048564523,249.4681258212257,246.1977968347923,244.2319246399913,,243.12622395584694,246.88082752721027,,225.28846172507133,,247.4342714943095,246.101710446062,258.64647328657145,253.6949707177328,243.06473177696495,240.80436426997932,,249.51771318867378,241.9773594395802,,242.61645671633386,238.25332619550358,241.92990958349554,239.36559706210107,241.19137723810508,232.48501387134775,218.59949437576222,222.21905304762612,225.8613879044026,225.47600018046847,,252.2709057175657,,216.84071168775694,206.2006946692949,208.90215626010473,203.34340917221255,202.73798369771356,,195.77406568175286,195.0389557044299,194.9209925686144,,197.09670990282712,196.4409195986314,191.47230068226688,182.13016705356785,172.06702308066133,178.26024827937732,172.37139745900924,181.26110163009173,182.70738493775053,180.37219194024973,187.0222410729276,195.09714021307406,198.13735549540678,179.50227948179557,184.26466333044496,195.13280521794263,199.50620056992832,205.1453934161488,201.04707343483344,190.24280757302034,194.3990839214111,200.42209029149433,207.01319612946835,215.33377564009115,212.62883817094288,211.73524070979926,213.87300438112214,219.10373904911634,224.29201118665588,227.67410461049138,228.02880470590316,202.29945507139863,198.792560432522,200.93477969604749,197.91514343122003,207.1886127350574,222.40524150893185,229.4661564737578,234.91585762454133,228.30130234211674,223.15360737376687,214.92590611171704,214.4565862718415,216.5838282059347,215.6705854066098,216.97489193815636,216.15985115406062,222.35846595566989,225.5978217896572,229.67106671678013,230.74875852561632,235.69028392518825,246.8035764597248,251.94495359367457,247.68863438579686,248.74458534709393,239.07539295849864,243.02583697422716,245.51014368658653,248.05353699437796,249.35427116037505,246.65454102990594,249.34734146448565,245.87353880295433,251.20361466145334,245.88008278095538,248.7369742012874,248.25497836754596,247.4209311503089,240.7518545010485,241.87309642974387,238.97068280951078,245.2241939239995,247.1691701848446,245.54941133114062,247.71893215264146,248.6833861712771,240.1438505491811,237.37023028407435,240.73246066031928,234.30261173956046,241.05174618586884,243.12122241611138,243.40050359120448,246.32817682393025,246.93902015058188,250.36972322062246,254.10747445858664,238.68594509557886,238.17561333324682,245.02730166528892,236.03284428645867,235.94097083171886,242.8977596685112,261.2038182901621,259.7558276284365,254.9674601901562,255.0333495628082,253.45132072873878,265.38435076430017,,242.84226092403628,228.72875655428658,,,,235.08764464288535,,
284,2017-05-07 22:13:53+00:00,,239.81037946478733,,,,,,,,,233.37304248898195,228.25625010046096,236.81740390904548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.58434944832888,257.1732652493061,,256.2371769029192,,,,,,,231.33646653276108,214.6244159870458,189.034570347885,203.69387806081474,232.88368838268752,250.54010924054066,274.46118894007094,,,,,,,206.53511007681266,200.41564828236775,196.83895232860624,205.60926241862,212.76819728059445,209.42069057836906,206.11969016555267,,,,,,,,181.76494208446934,189.26900272662613,197.07746504651283,206.8312205383913,189.88170640802247,189.4055347044922,201.62401802223897,,,,,,,,217.15299573998453,210.25944021354246,213.52941946097195,220.36810331520414,219.08767375543277,227.18342882709365,227.62668767910338,229.12770745196897,214.75589071450875,,,,,,,,227.40319910944848,221.80895084750713,208.5533471280136,214.03602234417335,210.2593896027059,219.6249830044696,218.84456831023283,217.4394603843966,222.44859710724904,227.83573571416068,,,,,,,,,240.35666851514947,241.95941976957675,247.1670497566491,242.0744207740648,239.9241139926256,246.3051381966763,248.1225353019502,250.58814470755206,244.66026527575673,248.83163591364817,246.16603170403542,,,,,,,,,,,236.73535589022634,232.91102951313928,237.30090709950431,231.2290551985812,232.5299171441276,235.9462203006289,238.9030399081793,241.87641273337212,247.7938732805662,245.93159679260668,238.35667061702975,238.27278858747792,246.0374596692382,238.7811956708679,,,,,,,,,,,,,,,,,
285,2017-06-07 22:17:15+00:00,,222.22931324257203,,217.73961724105942,208.4790699734943,213.06074253608983,223.5376277297092,233.334546199732,239.10841316776373,230.31318804889713,220.0433262655035,220.82237948374092,232.59275828211372,232.66339876387656,240.10528675060746,222.8658128780941,231.753568552285,230.43812337854283,225.9116292692984,226.0895759952426,,240.92723938281426,230.7177923132972,259.49526040112164,261.9816759773098,290.92628989892984,250.15102680704865,237.62781887390213,233.26921858415412,237.82044255930913,230.69940961695667,232.9724349162019,232.3016812995589,,243.0485707563062,253.4374564951658,,250.79138218623095,244.0431899006384,,243.6189452337165,242.4876916279985,,229.84776840328584,,244.0904734884227,246.90014941985376,251.57591481296964,254.20116589844895,,241.30437775462173,,,243.60274225161024,243.67914666007516,243.8728638782337,240.9445075110692,,241.45788575028544,241.49785955905335,235.7531492158647,223.5798612840788,225.2027651416667,,228.25697809117239,251.57355996856904,253.79243778838907,249.8096135991492,214.58155632583058,,203.80273094588347,194.38794628770134,203.97850597060568,,197.40804456079422,197.74997264955613,,202.42272468421848,199.97092782068597,196.9292362911051,190.9714530352935,182.92991366165393,181.2514133798022,187.66123058596736,176.3949487229548,184.55421829264958,188.10267703454014,,189.5497331648169,193.49919745565697,201.55949687804423,186.64100944336917,184.11198429723004,196.13780417415956,205.69081027561123,209.1741062045096,202.09663298881702,197.37567447368826,200.92990153671803,203.028974534237,207.255194142265,211.1201513039572,214.17923135818103,215.22887122527885,215.61279081835815,216.0409594270343,223.17902922978675,227.91156037969785,224.80354027923966,208.11254151103088,204.16372673013143,202.92388905017722,202.63731815052455,208.34291928425523,221.48855372377704,225.23999679814784,226.9750461884844,228.81300616295215,229.11337047921398,227.59073065705388,227.2182616207608,231.32302477141928,227.08955483939982,231.76356363689692,229.43825885361946,229.71752459891894,230.94481107183313,235.186756761268,236.08104296165374,240.86128330007116,246.14599532754977,245.09768143017322,244.99659129357616,242.30905598694522,240.22296477053305,238.71520023201745,240.74335667423446,244.5888448275103,247.85408723830625,246.80410681071095,247.08226054256323,245.99503867872767,250.5410739206855,248.25397960731675,248.9999918639711,248.44319765514047,246.34662067121207,248.20665227290448,247.776592312621,243.95251174060243,247.0156659809494,244.00004514072626,245.2437835369432,245.55690164639108,243.4905802192904,241.35131036495414,242.14277752482286,241.96187184219838,239.99098804237553,238.44618668765136,239.44384535643408,241.65744616224765,239.61222762216934,242.31632258041407,241.35203686937962,241.8958642338892,241.85531509034467,237.692535036043,237.84284565577198,235.05674361034394,237.38423242953934,238.44093746233037,235.4151281248998,257.3692507353371,254.60531400643004,252.09664962400024,246.37927830571897,254.85049706853977,247.85343223768686,,,,216.82760424621614,211.0320183517972,219.4599125176807,,227.75036509580522
