,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
133,2008-08-17 01:09:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2008-09-18 01:08:53+00:00,128.27635482541038,,112.04160553107022,114.16247035488915,101.92582749390817,80.55628651773473,,,,,,133.86805184480494,125.85852788853208,99.15917853054418,142.1870428280596,,152.84246298603819,,,,134.2982265754041,134.6204721099033,128.04804240005183,129.240710388229,139.35695699808056,139.23429070769987,138.99069033833973,130.9267725796306,138.61920246980398,,143.12338852265182,153.5194409696684,142.24654251608186,138.56740784760063,140.82444284704414,147.5161931421005,139.20616519113943,140.96286065403535,153.70344890570956,153.03278775660846,154.23395078230547,156.4095270494433,160.2912321505156,,149.86447602059275,150.54531053707822,146.5377672119124,151.1391993098717,149.40222547856067,148.0384449205048,151.64998708265279,130.78475468241217,142.3510154548589,144.1198265417505,148.02699766420213,161.43144754552495,,,,144.2999383505928,138.36819768762106,131.62984037008684,126.29570787579414,116.94441380856905,116.22144207543916,126.12931499523215,131.37089339626112,137.26678983445612,141.44940282168477,139.99231163714066,,,126.86095569919098,141.943852969129,155.96391172487824,158.9093723156892,,,,,,,,,
135,2008-09-26 01:04:45+00:00,135.31096338711023,131.3068229212441,125.57769908734373,126.03841911944434,121.76191794065095,124.28117524093486,116.47286679922067,117.0680710724699,110.91370813826298,119.70676705455173,119.26156114303532,127.15071579071851,127.09463864082063,137.11472839822895,144.29374807489762,152.88228852985128,147.85271834707228,148.2360682252413,139.97577057254892,144.79111703589066,143.74930459754134,141.04551699593176,139.6761812010244,140.73937387700067,148.93798803630074,151.45651018943946,142.4633159973964,138.0948596525844,142.12838447324722,148.39945928481646,148.1322623833939,151.21200699253404,148.9566295090571,154.68007540611882,158.20763220229742,152.51760794304323,152.0624904748254,149.3195176603384,158.16386598890819,160.53688713320085,156.13559270165118,154.6624841134382,164.26906381691091,156.837782316605,161.24184360887298,157.27920774544256,155.62626711225212,157.65903591286033,156.44500425098562,152.1483042231392,157.03735483444777,156.2703066579142,161.12596328858547,159.21698654141454,155.56193115109815,152.90648811347393,158.53667966638022,144.1836759105846,137.98500136734887,137.23051905038847,141.39433483855728,135.64312109482566,137.63038154962567,127.82717068940981,135.15297402760314,138.27154384418887,142.2039465334319,143.36489449535176,145.85655397834498,141.19650780686402,147.6103994393046,146.90837274402284,151.38326306598975,150.73110671946924,153.56053721461953,156.5335103183404,154.5262070710136,154.8896332342607,155.46003706780652,150.1508998679854,146.31529182475157,142.68215956163152,150.4484050205478,150.58556290862197,141.84223206559025
136,2008-10-04 01:09:07+00:00,135.25788485161422,136.57031293785917,,,119.31155204746845,107.37130608122092,115.41167539462322,113.92677979205659,111.55949407403374,111.1462879735775,114.26084256801802,130.53461668698986,138.58396792950774,141.29904118218434,154.10285245657803,154.50333363545158,157.00752716994614,,142.12606316984517,143.03888934221047,137.12166754275526,136.58704282289048,130.78763937533586,138.4455410939893,147.8211945129466,148.72997717777272,146.59718311602137,142.62354355668424,147.51051872701643,147.34266334358813,154.11952380660654,,143.78241604976674,144.50468892529943,148.41344931176002,147.48185531590812,147.583103173371,136.18615632019967,152.89616783685756,159.0287920309564,158.33693313735108,160.29690685727817,160.29912657248323,158.7303988346626,,,151.80216198621443,152.82049289332576,152.2089928294262,152.44962067922486,141.95324911184863,151.2999449694949,162.16852895500634,161.55766062053297,160.3967591022502,157.0726388648195,156.81862542840625,154.411276388048,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37646607137285
137,2008-11-13 01:03:13+00:00,132.6560351692748,132.77060864478923,119.40824772786243,124.02792481399814,121.8450736042502,112.55928551463248,110.02223853100381,109.40053794658498,107.59578469888896,114.56816121383007,119.26309550101634,123.18837308066774,131.5804986337034,141.7903457202025,151.5036842571089,157.9566052240623,151.0324061515873,151.79593024104622,150.3396691138241,144.55291835299198,140.02868444241844,137.19713277440698,139.3564426876405,139.44098516351033,147.94559443609597,145.91871983589354,148.43967434705584,145.1981255327236,148.77411033097488,151.59114998223328,154.0084508060969,154.62599630773315,163.73580201301704,154.04358499704466,151.74097017287824,151.95325366474572,147.8594597669403,149.70439443535494,151.6637572625712,154.31481202407522,162.74285997928635,161.18478791567728,163.682005097659,166.9153389404191,160.415060388659,167.13266385887044,162.60750878791862,156.9481956349056,156.17592581896844,138.1149674177155,146.28232845539586,152.91623432033862,153.85813346321248,152.173428648199,156.2770177970367,155.30570808871263,151.94841711431258,149.3331634895152,142.04918586521356,132.98965548097198,139.76676792490517,133.18315278647194,127.20528082207834,121.06155793742674,122.50148284427296,130.88897059636727,138.48979809374134,141.1072198230883,145.15701175258573,145.89481000969184,149.8480461335367,146.9015467252502,150.24085358303049,149.66314843818694,147.82157939348775,144.84210776798753,145.93987984632875,148.4536635530218,150.83327444765982,145.95085917735923,138.55205357373444,148.80012633691928,149.13362540985952,140.69389312906392,145.0186049988518
138,2009-03-21 01:06:41+00:00,127.21642636053308,123.31076646233704,123.84087158617692,121.13705974334837,118.3329808569073,102.37650619138984,,110.26972123040196,108.27085181398981,113.33526388633327,102.01636454845155,120.1921252931587,,,,,,,137.28396063781594,135.88603234415993,137.31205600562058,134.40117196914295,121.60596854416157,127.01048993986598,138.48106992080014,134.79988469566317,134.2792413571261,122.25617979816631,136.90826912569702,142.6859042047103,144.47596430128516,148.87824786745242,148.25374863247595,147.52674478793617,150.1565478092159,148.59727848950973,146.13820868494085,140.4560239654975,,,,,,,,,,,,,,129.7489296792407,146.590190711528,146.85957468461612,150.86999252324878,142.16766329739204,146.5801748385097,140.28270805949685,128.44316813309248,,,,,,,130.96040859337705,136.759797761503,137.4948400025799,,,,147.35373608556998,145.4340976325055,149.59325237471035,147.97762917496706,154.73368009991563,149.84599739227613,152.7990427819687,149.9625311123591,149.4404067360616,135.59149924461684,138.9892585706381,,,
139,2009-03-29 01:10:40+00:00,132.4984676841224,129.46295414597085,123.64923783960522,123.93867469826709,115.48712854173624,,99.1310198141517,101.89696418183367,105.70943440781151,107.39195483808376,110.00114620738103,111.93289741237619,125.70044800005545,144.4958983425303,149.49113858416695,154.19399584479322,148.57286302280855,150.17062536702835,,,131.28858466885413,125.13448438467724,119.66437449844305,123.26789252687026,131.69969299502645,132.7205142789444,130.02531755128493,144.5468172656931,143.03323855218696,151.1786531737642,151.62621830140966,154.59853338356,,,142.90475480683338,139.32280621055685,140.21715010508518,139.36755492531594,136.87790883837897,147.19348961756688,145.73878000996632,155.11571027762096,,,155.8286588552555,151.19538601387995,,,,,141.30232633279923,136.2611733200103,144.83401137012686,148.92375989053795,153.734693566734,156.40146523117812,152.5479080997498,143.7203341543869,136.9611641368169,128.56139815501913,,,125.41938848243804,116.90291792708304,123.89460587651628,130.2728365489998,134.21836813381628,134.64449124550254,140.16722393732127,141.21838244961685,143.70337411801864,145.73334924911384,149.67979403946006,,,147.38636273181393,147.7777781057032,148.83303397865149,142.9489970511433,141.37676980433304,137.4309626590519,137.0760873686468,144.9696609408876,144.63404029906317,142.67617741339848
140,2009-04-14 01:10:21+00:00,125.68778151400079,119.87090883200806,117.76391741702092,112.36871048382851,109.10633782006136,106.77836010201023,87.36247863855877,105.51289054679617,103.87570982202436,106.48313660652236,99.74737665812751,,124.40460960980064,137.91373809392906,144.04658837981341,147.28135183747355,143.9714995898144,142.34976881462788,133.58100073372222,127.65187130777005,135.24390729818555,132.19235508152977,124.14320688477707,124.77487511515963,132.79153351943663,,134.78953441458003,130.66535053871846,134.97068876077742,140.6840388348615,138.67527453122005,144.91334575554703,142.96667598051644,145.1985768186966,143.36495275297605,146.20837133344523,141.14761952474583,145.76773611074975,,,148.4586278588157,155.10770945574365,156.10059983758828,160.3391968156678,152.47154444793853,150.49753966657343,147.16443035523466,150.2868391272661,144.28621850444037,141.3408622824016,,138.66219572648055,,,149.04453593820386,145.28022303990662,145.31029559207974,136.22464310147728,124.29757552608339,118.60153913620206,125.63881020638976,129.9511740270506,120.44909634185515,112.66198298150678,119.81069949820844,128.5189452281607,,,139.29534022969702,137.7458663503511,142.00203464881392,141.7583957109288,144.53695026691568,142.52385222645307,143.15561441314367,144.69779599653617,149.01319186688528,144.4052489596985,143.879794551133,,,131.9689644427063,141.14635908145118,137.70577161185864,139.71126413061117
141,2009-04-30 01:10:49+00:00,108.76531840612374,108.57377642296586,102.54765854946291,,89.89546409829829,76.02274321711485,,83.30413154922977,88.19448950193902,90.03353240109334,84.06139511348445,,105.89270689125739,116.76846058437056,129.2733865990094,130.99669812069402,131.80585720936648,,103.18691372065746,106.25198097072487,111.73859357209454,104.25372349240608,96.5619046970003,96.3176948781688,111.96328083231109,118.95683307731282,112.57944473844985,99.70551448331751,111.03905668033799,122.95967730933009,128.36914233856422,,121.650217886117,131.0354061706969,127.38871570774003,126.27740191612114,122.43396315565036,101.83425912905973,127.48441249979618,139.5016186080285,142.74987721750898,145.77423615336906,146.8995253091743,146.65341102745512,137.42269404326973,,121.2972253499685,115.85042141962072,116.22249590432905,108.38765162494879,,,129.63001649581827,141.33247146695484,140.57658559338765,143.98550065628905,139.609042265627,130.41933211109375,,,107.59304812967902,111.21464060817149,106.08415549084074,96.53539198803597,96.90477414913161,110.02754465971466,125.17982847328088,128.21789067235954,132.75894129489583,131.33436254780764,131.9818443916601,131.93914427324856,,125.29679829032222,127.36075687432219,131.84387446613763,131.68738122710207,131.29370376430947,128.07127438043034,126.24210223272497,123.83205859530456,111.09224683274664,132.8173780184994,128.35814308044607,134.30017887696795
142,2009-05-24 01:07:56+00:00,130.7896049310138,115.68196685971296,122.22988750897284,122.88000730285866,129.65859762279865,119.30789370727572,115.64739866578336,111.18013785089005,104.68096176924199,109.00836622740336,117.84084084926596,103.66260108830997,128.1881417204031,130.49719107803764,146.44188794219153,142.50615633775334,147.4748727603203,140.27450242140614,129.06948742266425,131.00897315386922,145.41841758539084,126.121071667386,123.66266527525416,121.57107560392154,132.5795083577285,132.7464190593849,119.963887433845,120.24107961755783,123.31663190560408,134.56036661601604,146.9561693051888,145.59322900497884,140.83388128801016,150.91787969565448,145.65035375038718,146.76401646784126,150.77454599110652,131.93840686024694,141.0625279616304,143.32835451794608,144.4440685163557,149.70361951576933,152.72931768002445,143.46795166696785,156.63729376776192,156.16520102947464,153.73401885080224,151.75320773285603,156.12345032216578,146.35036836877006,145.4124551532277,109.98387731839847,142.14708384641568,138.77648083475694,141.99246225702572,149.12309555168412,141.64721935197545,132.9086806964352,124.97419005546107,121.33766246687915,133.1939404935717,128.39185084039312,135.38341539259346,121.93925386899366,123.02801436475275,124.46825584140078,131.69360577424112,129.95847153198628,135.40648430266617,132.81268409285323,133.61331239118056,139.51487615433734,139.99577505439242,143.6358596746947,141.32816335129627,145.72606094118976,144.7025781669862,147.5821254041547,141.71978187528873,134.63769039884568,125.59298630661188,124.52783486550098,130.90378498680815,129.86108721382183,136.32476714539172
143,2009-06-25 01:08:54+00:00,108.22646055728774,99.70474193161479,103.94730214449402,114.60566820302736,103.59394422272001,90.64971796282825,81.34844961261766,90.07069931679709,88.01680615218623,86.12591534408577,81.11797348818578,90.67897877808835,91.26731447038924,115.45036360125823,123.74840500828401,126.79398592510725,130.7855328778905,124.84413222452778,115.9873596460987,114.11793715108598,116.80540584064246,113.30484512255936,113.44531379440978,116.75185355300954,109.56716348699277,125.09229220356022,113.09342598126918,111.96404232281257,115.03823854694772,129.09161028673975,131.22906964063486,130.45719802442605,129.3490793893613,133.34947824925206,134.26772504136036,139.2259575604902,132.33778848871847,122.05674735384369,130.79294017313146,140.95022860188536,133.92261946838354,140.0061318974308,144.58724086946773,145.087610195252,140.1677593657624,137.52996423939888,136.24663448549128,130.0836158037662,135.4719939293045,140.22482488384028,131.70367568337983,106.72096467673737,132.43859543322506,141.096149384561,138.38160027740147,137.45412580324694,136.6626986185965,128.4270185631209,116.60205583926955,110.77120672654053,117.57416819382948,121.75885983028752,119.84092502597588,109.09168255837362,107.4068044249044,115.95515750633274,122.1650309795069,122.65494714850558,123.8138626735721,128.41894191658125,132.23563893136264,133.30969400873582,137.85831292046672,129.05880788692045,136.25212999459148,134.29700714304454,141.70170888084948,137.0308049073186,128.94449421045667,128.29417599844822,125.83554887602332,116.26377807620747,127.82440071553597,130.52369430676436,142.02342960389518
144,2009-11-24 01:10:44+00:00,151.91414924311638,140.43352093412102,140.40074543731262,142.16109617522557,,,,116.29128381663295,118.52624018593086,122.73839118746,125.3297565843204,140.15727245405452,150.10302716896913,156.0035441890929,165.20105168420648,167.71264035035867,166.81341819781284,161.33218502310706,,,154.4579843457396,153.68912077186243,141.85514879641596,136.10799603747995,155.92194522909756,156.46044860436194,163.03947828152607,158.88689871357352,165.57931813789378,170.12761023325743,165.01632165821266,,,,165.82108836098962,168.2733483294776,164.72669329862214,165.20208817330118,158.0519750028875,,,,,186.1141162410017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2009-12-10 01:11:18+00:00,,129.91093533517275,123.94242937668311,130.43803178907342,129.2237642059759,126.25192582005566,107.48900206185449,119.37886710664895,120.49980031164917,121.47148143830952,110.93670734302114,138.72580151398765,143.59017606241144,,,158.33406310654811,156.7915308510028,156.47266955045615,148.6969788900677,138.57483979551742,155.20339062155952,155.26514565001202,132.44764173270644,134.734974721404,148.02010208798035,161.31805820534575,161.83019225074784,,,159.7156101278188,163.42893715889682,163.65307773445718,158.56961741817773,160.17952752022262,168.1634869457467,170.74841379127184,164.45845204562414,149.45317484894494,164.24970450438855,175.46302791548737,,,172.59797539276394,176.92617240698505,169.43751909101425,161.71377470111258,160.58665172935707,154.28557170024897,163.11114921976292,170.05526895221885,159.32599419112935,158.0276381305447,168.02310082284725,163.89577565020957,,,162.3503187759153,154.5489060377882,144.33913051186673,135.8131889187756,144.02034133730797,146.34782995293452,143.50433302594558,129.49046229386528,133.75192388189268,146.54613169769283,150.55901688882332,148.76439423730943,,,148.21916668737572,,,,,,,,,,,,,,
146,2010-06-28 01:10:35+00:00,122.7221824008631,123.75866715503203,118.88891002363572,115.08452805942278,105.09894878829468,102.55416802196771,91.4998697693128,101.70643177160092,100.00874273991829,101.9941428103085,108.14093532242887,110.42046058938126,116.23594264771674,130.75598222005726,140.78991227894215,149.0377013789027,141.21148038321132,142.46943723077865,132.64852034202295,130.17206913351373,136.33385810633746,125.87570822008193,127.96218057811143,127.36297037127596,133.54894479003926,136.2741835624428,131.32912894556233,125.47668043990446,132.44670812315084,138.09002937301767,138.2760399937947,133.62007626137208,138.24170443918442,139.51431705351325,139.33964714390765,137.7821415556252,139.1283342879388,138.9620455943602,143.15767383492906,146.09178914779415,150.08150656860715,150.25691779508782,152.19548188749368,148.9866697849606,146.69911687498896,147.42236516505892,143.6634062839448,136.38705566256337,141.09312563593497,138.55279126012002,144.65262584445142,132.88715219619445,143.764053696474,140.38711638474211,144.21085474318275,148.70344207897122,146.11093179909588,137.5642562940015,130.90423699404175,113.7297813868567,122.96105811669072,121.01941389003255,124.58258344525018,114.77030922600002,125.21289191644208,131.88321201583526,132.2526919581463,132.83499605510718,136.73035282558325,136.47618617624477,140.56354804087226,136.03894910203383,139.59090185460855,138.12629786906547,140.63911394115115,140.11516301422253,140.06010245254484,142.7433128395145,144.9008982802692,143.06654880949066,126.8486893896849,131.48187090959806,143.66246745555333,142.67664837173737,141.38923187606088
147,2010-07-06 01:12:37+00:00,130.01825865783624,119.2210980395084,120.57930230211765,,106.31271205282954,96.22974788263379,86.03825466695038,101.88927395354965,100.11170997616142,,96.78873012750238,116.12308216282531,120.03379562985788,135.2501201400825,140.7881141578915,147.54883973392782,137.40197522257978,,,115.45025017840568,118.94730156691725,120.74375635866568,115.2444047297205,114.76693304252055,120.3880273200206,135.00624962641908,132.85839173108914,126.03665517813388,134.43317392719206,141.2323017714337,,,,137.10108154937035,133.59262129785816,136.32799236283105,135.44983870466874,132.85139772133365,135.78502035967713,146.72187934892503,148.43782972964183,149.33965458822885,148.89033464401024,133.7720955860052,,,117.52263784861873,112.66259163689192,124.81101443955197,119.655760747696,124.87603750383029,118.59087539970817,148.4650696622743,145.2584413071306,149.93363285869307,148.32732727950477,147.73631637966096,139.95968021733395,,,119.81011641886312,114.31666440623657,116.15419373508432,107.36257788126154,117.14437608908547,121.26491949534768,129.2980520941452,131.64432565901103,133.71508753589234,135.1879617897759,136.8691223482547,132.3285917873291,,131.26955327170944,130.90728327752385,128.14160184522257,129.29606874712928,131.6952339970428,131.57827020580416,135.99517271958098,122.75398268342568,129.22325204390373,142.0131988253259,133.80682477032494,137.33411665674808
148,2010-10-26 01:12:54+00:00,144.42234089409104,137.72251208207774,138.26298662327852,135.43840399507135,134.9067529460451,136.1462824832074,120.272304833709,132.56714646048718,129.0983359788767,131.5583109159456,138.97554556191903,,,151.24934576956855,155.28472854970846,159.55330966925817,152.789275551559,146.75009634613832,143.81289253159747,126.13235890783062,110.03281618189682,,,,,,,,,,,123.7829952890839,157.68377070439556,165.62900465417331,158.0748570111193,156.59239596932022,162.53069398302773,155.73122286572863,,,,,133.39136736879445,151.95868091365156,140.78871619757837,150.16542730009448,172.00322986305258,172.43913199722024,169.08059097034317,170.26257375133048,170.95266868786064,166.72119778195463,,,165.85936677917326,165.57633701831378,162.6509871773036,161.12555142214785,155.02957331948724,156.0871223079334,153.99509284881796,154.38510382676975,148.49592282209414,145.30720280142512,154.01355722338883,148.96115207109335,,,148.80218468057728,152.40664358171736,150.61672804224182,154.84293270363094,157.35467766327523,158.52162544946077,163.90924702767515,164.2003201154865,168.07784957440512,166.832778292137,164.6109350278134,163.45372087772165,,,157.35287776311017,144.645323706891,145.03320479315815
149,2010-12-21 01:09:54+00:00,135.1313158798953,130.90816284857527,129.7728146956934,129.07162057741354,123.76641929077337,126.65050265061436,,,,,,,139.0847392162027,149.99922972332124,152.46302353585125,157.19633035930556,153.1173330771831,153.7171288927728,143.10527677953826,141.54331866298403,139.5478949650041,138.47840302347223,135.43722581429483,137.93999069031554,143.02815145873296,140.31175328922524,137.5129504215885,138.0117233629676,149.1278141012941,152.48396112360942,156.28606148240695,157.23666240379043,151.99064452924517,152.2601600600695,151.620913716143,155.551294689046,154.05403047037285,145.4986079851835,,,,,,,165.45601932702178,160.78855997933817,158.64039009228168,,,,,150.08610742338152,147.36845311211778,151.43579119575952,158.41907100396537,159.30618154807172,149.32473277776248,148.68014538697838,146.779684172222,130.51133430651933,135.65201741283545,137.58020324645764,131.2710457451106,112.285465793504,128.88494850166762,133.21248514022415,137.1908378595591,,,,,,,,,,,,,,,,,,
150,2011-07-09 01:13:32+00:00,140.99183932366822,132.51554635712986,121.41924205053918,,,108.88895625549736,112.15112264941834,111.79972634038282,118.56736647424114,118.34072710955168,114.78444723787186,132.9051247128216,134.8805817802509,144.70320719159793,149.9380569641943,156.65115663242824,,,,134.28126838943626,135.61309956898356,130.5151535678236,130.306688009655,130.30997683998683,138.36242780491668,144.78677785783202,145.68123662702078,139.72333737164504,142.9917964471615,148.9768933616383,,,144.53428335151506,146.03040457483445,149.7905785333243,142.80465532839185,150.81606757501893,139.72844159974065,148.4076113046801,160.57809356291347,155.63502966169625,159.44826056320886,158.803840974947,161.18443876315848,,,154.69275780528469,150.5065206981492,153.3510348899237,147.33366413610167,153.51706471709042,135.38150883383497,146.25950698330897,154.1150901710734,150.7723207686896,143.3217360455304,132.09675525157147,146.760013638973,,,124.50245970471701,128.74345261802046,124.96050162870877,118.5091891353524,128.41387030352396,130.4593493916687,138.54726214508838,135.71242577143116,142.48574665333499,143.44267681177877,145.46336215371622,144.6247947345526,,144.37004666263823,142.0444844448275,149.1629492951735,142.24079068504633,144.0176708946359,143.43509546993792,141.19313792069767,141.68781734331677,141.67911010458266,148.40347832614867,141.83762294308292,145.07663063809645
151,2011-07-25 01:13:30+00:00,125.04255042820785,,,111.92680898945653,111.86429647689724,104.58327364981405,81.42652280814245,99.65762907899304,110.19888871876731,115.1552991905998,103.82003927751758,124.66037480601376,127.96460469916822,136.63516199701473,142.66404812890005,,,133.1284734382974,127.9503002352019,122.17569270780527,128.50208687630501,121.5879297532505,127.55426610019411,126.97050585083464,134.12052273753784,134.52511481970728,131.42181912626853,130.71175472495932,136.1687414900629,,130.77581271746195,132.82088462378752,136.68129448083457,134.79190154431006,138.61900334191606,134.61861818527458,134.94587971483435,123.97626688704133,142.86301624321436,141.99051901150514,147.91123385221888,147.92571334772873,,,144.5331238704656,146.6289601117413,137.23212217423068,134.8796669055693,142.06545515259336,144.28326397893832,133.10853413617045,128.92917633387975,142.13247819006597,145.97462179513212,145.48845689648064,142.8089156978916,,,129.98351690923502,104.20847383547125,114.57759846483614,119.82919131995158,117.02922350701103,110.20838819223496,124.27099801627404,132.1295626484064,133.43132737327255,138.00543430668378,139.88029662757776,141.44087829344338,,,137.60201185439746,134.7611258253669,136.64064960288977,135.6757142299533,140.76160761399132,139.6114228675574,145.08672060185103,141.23466848966197,129.28321494390164,124.59162214096843,145.0311598907811,,
152,2011-09-27 01:13:15+00:00,143.28933940770494,133.21275248512026,134.45657152097536,,,118.68604680006352,119.86783326768183,127.53716799206762,126.36612835762396,126.62268064376367,132.47089385925096,138.57172174996114,149.46415831723434,151.87552518416064,158.25198040460543,161.46936106621231,166.3308388323874,,,146.06747456815987,149.5380716649387,143.32508344213664,143.39781057220875,142.9258023307409,144.54378901346266,150.17060662552566,152.47704548949744,144.64320225676394,148.41435680763885,153.79284029822196,153.93707622234683,,,155.7486164784358,152.1026667926892,157.12829749307576,150.6568978974452,143.5088127090581,153.55467911139246,159.21675922284936,161.56456878641728,164.21411013389968,164.54255698652472,164.29225289516074,,,155.6721197174576,158.11722186188308,159.49184731514853,156.4281319203379,162.9719161491854,137.72034363770538,159.91167448920615,162.71825692149793,157.98081165998005,158.87207140225814,158.16456397264048,153.13229589929463,,,140.75883554262094,139.4927077766823,141.1720201100577,132.75386009640616,127.67970066773114,142.17798484132464,145.60515735203322,151.59186920344519,147.73517883482333,153.56576542171268,150.96565182944323,152.39380606552226,,,155.59798440031312,154.00359458367134,160.89177042657266,157.80490769114365,159.98654334308972,159.8544256300472,155.24947271967412,144.69834938850317,,,151.55464242944237
153,2011-10-13 01:13:15+00:00,,,,,,,,,,132.15273491100834,134.7493678945152,146.3974657249082,147.31094464296012,164.41998156207097,169.8787889661182,176.00265565392075,174.81926173902303,170.76101163746307,163.1655073467979,,,154.2035863548731,153.14627398196288,156.34151199081842,157.06226266907925,160.5478386242756,160.87127143792844,159.79018567697457,160.82322303158605,165.98823562910954,163.89800107749733,172.29388516184574,168.71424856009497,,,162.3771612417771,161.60726564206627,161.5006576492625,165.61589946180086,168.5729516010007,168.01002886484224,178.55417427942214,178.3268564565326,177.03154232482947,175.32710969749078,175.16716651851613,174.43031550165392,,,162.772730341596,166.34654526553356,167.00256959312426,167.81899355279845,168.14967192561596,163.93844124977466,168.63070271787336,166.7417439443435,163.73216246556132,162.8632665786895,151.48947155232318,153.28964639268824,,,143.4063396386071,149.0929797421423,150.97768065857807,152.29648826768354,152.32149056234158,158.32424162360576,165.2817073152551,163.38537496555807,165.35511723917745,164.48527802431818,167.90250017955356,,,167.60149323189225,167.5647306102647,170.14518735643645,164.50231306428452,160.49731616558773,161.01102810528644,168.29389012838783,162.03801843624223,162.78555281426597
154,2011-11-14 01:13:34+00:00,,,,,,,,,,,,,,,,,,,,151.00595610116665,155.28028944271819,146.82929490171333,150.08243307265562,152.21926009205865,151.57914257771233,,,139.7858606693773,148.74657272561325,151.22522638331642,152.0108485016819,149.70217302374652,151.92626988644164,148.45386879084893,160.60866426075478,163.9883381427844,161.840624691696,157.68012316190107,161.23641485874805,,,159.6687933156467,162.9469774266117,163.1406561111314,159.99319381004838,162.23445747871372,159.50121876027947,166.33424107654298,164.31320379805055,168.27971375058166,164.80263734182984,156.76660078431198,163.8043915639497,,,,,,,,,,,,,143.10919732124358,,,144.55425497384695,144.77655241772047,145.8255460119595,145.68837484304174,149.60259695682242,147.01707460685785,153.4259881723138,160.22484442888103,159.78292488701928,161.71310497256286,161.5600871551863,157.38861805916974,,,153.89035446834833,142.1111282093275,145.94483183273326
155,2012-02-02 01:14:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2012-05-24 01:15:01+00:00,120.19995491143172,119.67673564644446,116.08062542731349,113.37324473226099,109.56624694398812,103.25115032258915,90.38859232693162,114.97420691976389,112.12250477858879,114.57122189947194,115.8746398987521,117.61944701489097,124.8070358413614,137.48099223237895,143.99721313156323,143.45895356958152,143.5592909393146,139.82130078126653,135.70990279029087,127.93019776230315,132.94459583306417,125.50217512505313,127.60819991344049,124.41075785732889,129.27915370302495,131.89510161409967,132.81537282887757,136.1166611064838,139.86610926238174,138.6492577313281,137.0484634960296,147.03519314289505,146.36874009137975,146.99648659683479,146.45460153943182,146.55658741336813,146.70989307560913,149.11589734392308,146.7067477010955,147.36274739931736,150.39440254344234,151.23216317234196,153.4706527703842,155.61209928292135,151.9260935034819,147.29675515313065,145.89110816157032,140.95627024767427,144.16782400870594,142.73947997044036,148.13658219683055,138.5484860311331,141.10695370767124,145.7604692125316,141.85166847351215,144.15580536962062,144.35612034923156,136.69285330180264,132.94580520518983,114.10763970137046,125.85158962311273,123.25519419594407,120.34963422083443,118.9302473464621,119.37806584672187,126.63225851262891,132.99305610714399,135.2092863298223,136.054851972309,137.69797468028193,140.3024444346884,138.3624365177606,145.00231804964233,143.16215099958202,142.89441302592328,145.6117234766771,146.55486560432578,144.01676940957702,146.30649554815065,140.88031827212038,137.87594215275354,127.86034638525288,143.10775031771158,135.8526708453899,139.00761514914316
