,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
231,2021-07-28 01:20:26+00:00,139.88988471209328,135.10269402794773,131.82655460354795,126.39656519609858,116.56826406704525,123.43031379094126,121.16763493549345,118.5464738993608,119.82152031604957,120.12406789235908,122.96801095627414,130.4875074026064,136.58404594563345,142.65856588496024,152.475149970347,153.44792348807326,150.82456599581792,149.8617209437681,149.03524864134837,146.31584359635934,146.88970100624257,146.12386950329733,145.0733181054208,140.83182562339414,145.44539994912606,145.65934073299712,144.14454312704356,147.54535074672054,152.6721007423484,151.33975633719945,153.47739142620122,152.4448967513444,153.3397707424682,151.32620993701602,156.81776052139898,160.45734186194235,156.95894761589284,164.33585924828992,154.69516645894308,162.46651309946336,163.8205802071307,164.16895126528885,165.36267013970453,165.90902639019305,165.09564182799846,164.77129546720838,161.67961803557438,158.20246107406194,161.4243162693016,162.65058994837,158.02824603932737,157.66249583296266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2021-08-29 01:20:13+00:00,146.82381515288867,144.85250464835207,133.2429213783478,120.25680566797253,96.76035595750429,117.10364461521799,111.72105165396566,122.1674916488866,120.65230743664334,119.72164153808036,121.57519015438257,129.63722224123546,140.42890121195796,146.38791310582627,153.9940416271499,157.8056131084836,153.50325756230495,151.7932973892158,150.59126670605963,147.33020710190146,145.90411465784092,142.41007332856725,146.67721414325854,143.6447784698407,151.51611855900228,145.5229104950367,142.63919527369114,147.12995130485996,151.54835952930785,155.66014311355883,153.83486980044597,158.8558115364501,152.9880377853781,158.85050930471502,154.61981839512256,155.71280212054197,154.63581527304922,160.53150950623103,152.51251500926764,161.546966142057,158.84602078542582,165.15482397407823,162.08490852134508,165.56946673005302,167.39679764212323,161.94361952856025,160.75427147376382,157.72079712051564,161.75553384757714,165.39351345008058,150.221837559037,157.37861613786038,154.99172036471685,165.2090600640075,158.6829957528277,151.49340798412703,149.54651780307262,155.20959846939968,144.81925855694254,138.1867904885227,,,,,,,,,,,,,,146.73597955189211,144.53220870644367,156.15076682812762,155.34422040106358,157.87292009877916,151.1340288273803,152.53265266712174,150.9028807374602,147.3047933268816,154.42500009736207,145.97299472926278,151.48356256458806
233,2021-09-06 00:18:17+00:00,161.7203458377823,159.759129667205,149.41117707197608,147.92144968876966,143.6691899007348,134.29682330795376,126.2198162007478,134.4948549554618,132.58740915504677,140.16532015971745,139.03294860232128,137.91437654640436,151.75288847854176,161.75908848917703,163.11719041292213,174.26590325913372,161.9413921908058,163.1747787875421,160.356100677827,159.73927714247907,158.02243605139597,157.7784706599325,155.10391587426074,156.7231580299138,163.47494640780252,156.8088345235323,147.42735791346658,158.4669187119427,158.0188741566311,162.5595065705882,166.4965169117189,171.9024972052008,168.67404410856793,169.67455645829438,165.9200801794577,162.86800577192315,166.06493022014632,171.01856543806474,169.43798471309032,176.52244216414886,171.63199883610324,177.7698006201328,167.36682993660943,174.80602487089206,172.70861401350362,174.36450218799274,167.82793078183647,166.53697490189137,171.1967518418784,171.91183886769687,166.42265712765908,169.37207730262088,166.4178383648841,175.69616427592135,166.32834445379717,159.2497565324323,162.93330433096565,163.00375848241603,143.07651440556384,147.72445168281195,139.41813764676766,146.54042979472132,143.2839559718313,133.12470494211135,147.88017586658302,151.61226387839884,149.7054680568489,150.7652027234364,160.00688557179473,157.6379902151834,151.31291641675233,155.3357380355724,158.93571342249405,155.5555326239685,164.03856878435903,167.94901771260876,165.92424616939098,166.62614803699748,163.7921549188689,157.26596639527827,157.13265636447505,157.69683519453213,168.03038497357863,161.1727323960409,160.28977677747602
234,2021-09-14 01:20:41+00:00,149.82113844036192,147.20075975586272,137.07675220953809,129.8412779104299,121.01761509103869,126.34109520091708,121.36771531649646,128.12737708196804,127.91055702868749,130.58225714323643,128.94518559546134,136.07071957033918,142.39564459665718,157.28008636880156,164.0129191043205,167.9548393015581,159.2977825471678,159.125417262005,157.17337189040416,156.63431441729878,153.33583540012614,149.0942754126559,149.70452433576665,152.7324229858365,157.98536653925913,153.20901182033242,148.267167343973,150.68412710490492,156.38098501507656,158.7853776936181,161.22049326537524,163.98174027801497,159.89693365778353,164.11743076303452,158.1796075072894,160.17404255538946,158.81948356290064,165.41258798798123,159.3575110395689,168.42449107248822,162.32611517992314,174.1602989063162,165.49280035607904,172.32580125233736,173.4786196739306,166.3950375476107,166.15663760023457,163.3806158396586,167.5828556954737,168.31381887730885,164.73439639550787,165.59002958380182,165.45660007857504,172.34138217805898,163.98269958954143,,,,186.99950313311794,,,,,,,,,,,,,,159.84992512880763,149.9389587585427,150.57174955485144,160.38424082616234,155.77433412317347,164.063817991378,152.27607267301633,157.2912627314559,151.14941336743928,155.46550354494715,160.59739098360626,150.2871657957159,153.63818702056562
235,2021-10-08 00:15:51+00:00,152.13620780069036,149.28983769769624,150.2557622924695,152.1491590263697,132.5773897949609,135.58432495692256,135.23828276349096,128.8872577911251,128.99167421550874,122.08921887138476,137.83961569739944,143.84067066823008,142.6735814300015,151.22994668160882,162.20780768464238,167.83468506973162,158.12049613723298,158.01077312118585,153.4922718032451,161.69839216704986,153.98656265784803,155.69688139853642,158.66591482714063,157.37824893062032,161.71546881852404,161.03758811949058,147.30396419392258,153.881915169938,153.76771385633904,160.31304287128745,158.5537062815266,159.11015404835305,161.29241613052397,168.86135883315615,166.51733306579516,167.69303078548057,166.7137238760627,167.41039668191632,163.0605998446716,170.96946377836858,169.29097872266996,170.99361436880923,167.04601028498942,170.00424092785966,171.79914510547553,168.27318167512666,171.1196782039956,170.91269314230544,172.52606226599005,167.76919409581458,167.87971021095262,171.7869338271425,166.81519769850556,167.6662717892348,164.58733433534974,156.80655296689537,152.81003659881557,156.37234924959355,148.00877282163222,132.52965661752057,149.14512531936975,146.6445565636575,150.68464377472174,134.37078837990651,144.87912648824863,150.2361491965458,155.74147609550016,145.07253344928878,147.69194487378695,155.43225891082523,152.4948374782025,155.22432993573744,155.3701743712664,151.33439773029284,164.7213757764316,166.24623565024578,166.4801606041073,168.98021960523494,167.17007347899778,168.14365672848547,154.70440414855733,156.96318680229498,166.28939496723706,150.7034372894153,156.06113401265486
236,2021-10-24 00:14:01+00:00,163.63595575044295,154.56909404359942,149.02655799958643,136.80287591753762,121.4826335760871,138.18527481372155,137.17271215444276,138.58470271862308,135.3050753137855,135.07665943259633,145.71217498435993,152.0987327019302,148.98154802808273,151.70849072187863,162.0161493829163,172.02330289903585,165.52684303319927,163.83384907917628,163.38147315145,172.31471569406676,164.7409568487813,159.64813450794443,166.21339332282764,167.0845533824886,163.17761334767408,166.34134681698367,159.59924831036616,165.58467359407373,168.2472008645254,165.78056625832545,164.88691897277323,166.4329642695012,175.4758317519956,175.98935964901588,176.8282488141257,172.35998048120462,176.76654887249023,175.8464579762997,174.6929948791437,179.48126413361535,170.65144823759715,185.88132611583083,176.80920222594133,178.45165962537635,178.05405067006058,174.29975770313405,183.8218539812135,179.15319567587727,176.5339000925961,179.68042901522966,174.63815087538927,176.7816723631679,177.75194052456698,171.21148388392572,177.13522490346267,165.3068874881584,160.79526207545726,161.2986450906929,154.9180040927533,145.93191492311132,154.03017676788272,154.92792620657798,154.85375083350212,149.3435501692542,150.67925727296162,163.67286574525562,164.83559020497836,147.27260591542938,157.62361013573707,150.73857669428176,152.457512777299,157.97949149886244,160.91044957027736,162.6772282563206,166.57418832109974,179.1416697717129,175.6037974908388,176.83356794678846,176.96824437944076,174.81061194173037,168.99426263276544,164.80811126557796,168.50141920440967,172.14015389951726,162.88665329740275
237,2022-06-05 01:19:57+00:00,148.3213031672284,139.47794841166632,138.0546572878277,130.38134364518325,135.085698389809,129.47079464056503,122.09937581180411,125.80668086059646,124.44486383827612,130.66220510349595,122.72665395887765,130.25950749397683,148.29239424023194,160.10915249459435,162.76080083859446,165.3138291919048,160.3666673154147,157.6280830422542,157.31846245719277,151.16434175243162,152.21814066622966,150.52265629406213,149.43948944930597,154.18941821331268,155.62739038535753,155.23037629437252,153.87788442947328,149.63736127657788,157.88584258118595,160.06275514588933,161.42281133530054,165.8781505752677,162.8197860041392,159.5674839241173,164.47607590791165,163.07591768524588,165.83742813023514,166.08007745201598,161.0548119380618,170.62908692961966,169.0837853858511,171.54693144210964,168.52668768370972,169.78437045236132,172.4805284051567,173.3808425689517,167.23980149825644,168.87962329927765,168.54734703685114,169.6729445095502,171.25995852768358,167.11936019440842,170.75701327487945,169.6584122350329,163.53605949902936,162.31382553099206,158.4104746448097,154.12037671906364,149.99744231497016,141.45070849918687,140.25398029120413,145.72400077276433,137.79543983912126,137.50222390597824,135.49620157128788,142.24014571896484,138.83942918080953,146.73423574602762,146.81858160768968,147.80024968287898,151.7272018280461,154.534182636391,157.76308328458836,157.60134451261587,159.84579745435988,158.34841857514257,156.700726717706,157.7778079525928,159.52471653359106,158.40836213213106,156.40123561910343,160.40622188042158,163.89803601997417,160.41578492277782,161.66407645726912
238,2022-06-21 01:20:10+00:00,136.78272716363776,128.07182302238456,127.67497689466956,117.27248308745278,104.40987200467994,114.08879085271025,120.38827838859021,114.89531953947437,120.35273272337876,119.50240821934966,125.52513425263447,126.29207414374936,136.15483485700608,151.77370617072484,151.95396105722713,161.83749605254837,150.97163614194355,156.9050773934381,149.03304392027144,151.50769828214038,148.94918897564565,138.49274682018782,144.14136458275465,142.68974424221275,148.1493863124128,138.95995498348293,141.77839813600343,130.15285415774633,146.8351773864099,152.13553689113735,152.62836872400737,151.84534116935208,151.43581932570441,151.24506167937142,153.83829931626198,156.33752730875725,148.61928496188614,140.47360501771482,142.0845028624109,157.67295762711464,157.85791768680167,164.35504403738824,162.69100086455168,165.43430574216788,162.4705383875525,162.20298679910567,156.72938386872852,157.34415184952599,160.3304433576535,156.0994616776901,159.80565383777738,150.63279974108477,155.04942170357273,154.09311743751,154.82952041992178,149.68189441293003,150.60219643762144,144.57706666548498,133.19055625096644,124.19578053290991,126.47341819212838,134.90937637239495,124.1520771976671,124.99936583034317,120.54572958944698,134.46235620552736,135.61597615480466,142.38529468856933,142.85827043001078,142.32224728975194,144.91658308338106,144.40667230302745,148.4851023494841,147.5732199466449,147.01541786953197,148.15648885933552,147.81383738685213,148.2941386736298,145.42232241367896,143.83435638934054,135.84851291578292,134.0822539991893,152.40692861716414,145.8270355407357,146.24678615560524
239,2022-09-01 01:20:56+00:00,146.37256008632198,150.76953173950113,144.36834475705152,144.91463876321248,,102.37086473073674,111.65928655716479,123.64316410696546,123.74388223527019,131.48028305378836,131.8869335760108,140.34222664649133,144.96553285984402,148.12988583978208,160.05718706480428,166.30359435046813,161.03641942268064,159.88018059966657,158.97730458845427,156.18697573620008,155.55755178082774,152.59841186329967,147.0569748919768,152.5249481450216,158.21017461849303,158.47975648494037,155.6005057904668,156.83593534819744,156.39571089195027,156.91063820914115,156.1099620866114,166.83830138359843,159.31418183711884,162.4720885136018,158.26321888007783,161.1683793829636,162.79276070987743,165.66173093534718,165.0500755212924,163.09137286150573,166.8376095572128,165.79127401472198,170.1333403105292,168.66374442958312,168.98813542765387,166.59201826614938,168.02790994853376,158.98942600107443,161.05273959156764,168.919570899926,168.63371297881753,159.52835506485735,159.27922416174238,166.4037226783999,154.26315757633685,161.8773613466111,155.30941953806865,153.34175044992352,151.30760471767374,143.31702851958906,151.98571473084854,141.5022302990604,142.47716360188466,133.49836845712713,138.96066795229626,139.42292771665657,150.8879035341746,143.76020230684352,149.22789589091363,152.48060704813946,159.58789877253028,,,,,170.09214981217593,,,,,,,166.1594180060212,,
240,2022-09-09 01:20:14+00:00,159.6719072731994,156.9912896500267,159.7329917212479,178.655429790509,167.83996479577803,141.27050798125512,124.07666645690094,136.2535898913119,147.21275974695055,151.06137735757167,154.63270201298633,162.45869509335165,161.0457931340374,170.13402172380148,177.5535014614715,181.14321395257946,182.1292331968768,182.12486023422048,181.9492432363857,177.07988371167764,173.7006614713696,172.98688674482457,164.39809036132942,172.44879280915225,168.77990580934852,180.07174129695827,173.97636573751976,176.22855737312193,172.0318480297782,170.78740026677326,172.87987857068018,175.0012178384768,173.96360879004698,174.51486574608384,171.61754084921643,172.51469868792574,176.51008684687542,177.8900588240745,175.27996720980678,187.5337834782203,184.32073623204928,180.59322136423515,182.44344221805372,177.61152016339594,177.941569717308,177.82200376811784,182.29902592901303,174.42345443358488,174.58121850578172,178.97325024803962,190.36605809296998,188.87357506632026,175.6506916879772,180.18349110690463,171.89782817678145,172.30041815183495,174.72425441447172,163.36725125962658,160.21872756704948,162.04497519551748,164.88546698796154,152.31328361297835,155.56556276967177,152.22744049163725,149.98929342508617,153.3049954862439,155.13603422566501,154.85912042259508,159.0480934678381,159.43989955810275,158.17389742509215,161.42915226730247,163.52244647192114,165.40211473213975,166.51318407108107,170.09957706661768,171.73741071760077,169.86394824131025,168.15738460511858,173.98993950792322,167.54099106490804,175.87702939753711,176.22362743703204,167.6915893809221,173.14893717299736
241,2022-09-25 01:20:46+00:00,,,,,,,142.37964509515115,135.0973135950331,142.1038346314725,135.61148205639137,146.57357580451287,149.96147005476124,163.1475905904684,162.13675633787875,173.5323915496818,180.07881455788885,176.5567435235743,175.1847783815735,172.67019393791878,166.9902294938282,169.24809149862884,168.06329884178774,165.67470947791406,163.6655000765292,168.2382097507192,166.9649302905596,170.52139598213347,169.67516635524646,168.01506400687748,166.64823990690473,170.2655399130009,173.384763991716,174.76451444907275,172.52388404715975,170.94051679788683,174.815830081581,172.43960367675317,177.50895089964155,174.95085013670712,180.49029083486914,180.56480818834308,179.31076640451627,180.7543907417749,176.5209001854742,179.21282759739665,178.95034611376425,176.76731572244694,172.17372675562063,173.51736868590046,176.4579547886532,188.12048057964427,185.78372402138717,178.66311117818896,174.41022927990508,173.44327815823937,169.57470244441805,170.26936991455665,165.0791215008439,158.46729742171166,160.16860694471558,158.67559885968285,153.03320451168145,154.9499770677425,149.47276362370857,156.6811534694241,158.601159281469,154.3189498243397,154.72675630263058,160.50524891602134,158.52162773519916,159.38645186900487,160.44214568722873,159.58701050108812,165.14955614946138,165.60206112292155,168.51767718565557,172.17381543216288,168.86832476879647,171.2064597077187,169.77143968955275,169.35604958626223,172.05408314670888,175.45748895298695,168.7807098965963,
242,2023-03-20 01:20:08+00:00,157.92674536907532,153.7588822830451,147.64781684986883,153.44855054740123,142.94387165566357,136.23710485864888,137.52931973304453,142.31053104285556,139.98253800051495,142.74622500136206,141.94228501167743,149.07433374405113,158.09021200279864,163.90824240991466,173.82602764406485,176.32796747463328,176.97715086669209,169.31515112049937,171.05098392913715,167.61474109077997,169.20386786916976,165.3535290359396,159.51443739490293,164.58501435114033,164.67878040357698,165.7903934915369,160.09160844278972,162.0517022987233,168.40082774211268,168.40416867860188,165.95703825545098,170.32720793409476,166.75850211432328,169.2270153850469,175.01662528725993,173.76693308680706,174.35472499143373,172.70777699482886,163.38401467495578,174.25768635981956,179.9734153006392,178.97700186283572,180.49375104156462,176.06956391622327,177.28187936609856,177.80757591928233,174.2210295294512,170.8959228678826,170.81035604388114,174.08182088870717,169.77448126180593,170.216168286212,175.8501064389615,176.30350869385956,171.1978947484128,169.42882441873087,168.26553921027903,164.3829106989401,167.56174136186246,147.49240447879663,138.34767053601473,151.148813636467,150.67147101601503,144.5767749442542,151.68783220313725,155.39221379959537,154.71310367703433,159.33288768460005,154.37691698325312,159.92269877971677,155.33389450418628,160.25536139699446,158.65711238778647,163.54291776682453,165.46755004622537,165.69380447839137,169.39040584067328,167.84766367960015,169.48732350526356,162.99626486270878,161.02751150002229,169.44554385096268,178.42814285337445,165.17580503221575,168.32662789384318
243,2023-03-28 01:19:50+00:00,160.6025513531509,155.7358167551792,151.67967464324835,151.41679722041525,141.64252571942592,124.07869576761438,126.84627507422725,134.8559823307375,141.97547951408052,139.46866968343994,149.66018967817217,152.1091150890193,160.8451816320352,166.31180913505102,172.65751268696292,173.97870932368943,174.06881406149628,170.24234860103644,169.96459614656345,167.39276678550425,165.1954983041585,162.0630264187163,160.62488681847782,162.5741673518395,163.81881082766017,164.71377201241884,160.74335779328572,164.2160527420351,168.78435756928857,169.51126007242152,167.29134373112885,172.33864072583106,170.67707928518504,169.8357797621827,174.98668097024742,172.2918391287402,174.4190029982451,172.50810731953885,172.54630589695898,174.87687303693662,174.35201972457332,180.01209214222987,178.33933744141405,178.09991263338736,175.66268747518882,175.83246599076625,175.33686053273743,168.8622014801952,170.40635701337806,172.52275074288806,172.2744187689459,175.16218410014923,176.5472783141438,174.79881963681396,171.11996568329113,169.9625582858425,168.5629267034609,165.9439049871963,164.4063397283611,153.86067271999497,146.73071512803398,152.11835222793107,151.98339608417706,149.36501271845606,154.1436398978077,155.14416649335496,157.31005764821413,156.61943169736344,157.59342687810891,158.63596243662633,158.75600346054807,157.71875507739617,162.27897624700967,163.4080784582289,165.55521064178504,167.41753726900373,167.05372122044406,167.6014829182672,166.85387887529123,168.70707364360175,166.9501845185611,170.74070528270906,177.12636817550523,165.7434008601311,171.95906011357448
244,2023-04-13 01:19:34+00:00,146.78702344738682,143.80744768371596,143.4259157856191,144.32285777045706,132.8897429777463,103.59626343768934,95.37894380619005,95.9302659031612,,102.11809391218226,,,,,,,,,,,,,,,,161.87824834270845,159.52264413869793,156.00731144472323,169.4151430483002,163.41857265868134,161.89518782835148,162.52062138730741,165.30929015816275,163.4821246947001,166.47813752147772,168.50480101001963,167.7737012617176,169.76896052076654,161.56624391262912,173.95433648966466,171.4701759250922,171.78719445730087,174.40243706177398,173.81995090861514,173.7378048990248,173.46096882340277,171.2762739281668,171.32716347896474,172.26158560574828,169.9726568510833,166.6785792624873,147.13943757219775,,155.6733007095064,157.69028960468287,154.85321550989426,155.9638748208681,152.03612927990946,131.47076486484497,139.89029832691162,140.26163470191358,147.804328022434,140.41394086351042,139.37082653189879,,,,,,,,,,,,,,,,,,,,,
245,2023-04-21 01:20:16+00:00,172.77503191369806,152.5223186861403,160.52181058978945,157.04887109616254,145.61932998915677,127.25222691233006,146.03051847215085,140.63892123355222,142.81897958396803,143.27929198629212,149.140667917052,156.7067714099901,165.6489377405611,167.31974374214371,175.81738720305765,178.25243414148537,175.8697167676148,174.16777283932237,169.51981859423717,169.5911901202038,163.39069370653027,169.00627021643936,169.77633427245462,169.3460774894698,165.4443259007003,163.98635769222366,164.18387684290644,166.6107528470734,174.3397281418218,172.01419531332513,168.74692704795225,173.95809544824522,171.96033036385808,174.05980324255478,173.54466835524687,172.929074059816,173.51190689575785,173.25400220280162,173.8550165493236,174.02756385602382,177.07771043541806,180.19020117151405,181.62255701885866,184.69172383362908,174.6543938583415,179.86970994208576,175.58595781964806,175.51196765132897,175.1735800817836,175.94819089355872,173.03662207128258,180.0813722312276,176.91920899884713,177.86935156227293,174.55963917800926,172.0043982354587,170.59406336490096,165.2851777799089,163.83646538084298,158.51823464858336,157.05967819012017,152.487521947924,153.2268813836766,151.36496959461292,156.30079387168715,156.35029080458185,156.68631232128612,166.38295945310844,160.9335811680732,160.86785257179667,159.53079661348895,165.10790598336988,165.45930292939826,167.73431030164005,166.765965451694,168.78353988595907,169.27673590023943,172.65263259043138,172.10052948881454,170.88652355513048,166.43271032007348,174.23274765859875,176.86133335565825,166.16328134162143,172.77997588851002
246,2023-05-23 01:19:31+00:00,163.59236333395967,152.23577523414502,154.508137189741,151.32158077403696,136.45921314008135,141.53463563691867,148.29582272919924,138.3001069170831,140.15688691443313,135.57977610874897,137.4915616859039,149.70176319411866,164.52864982765334,163.93396165548648,172.53775258962781,178.4961040539626,166.17251687589822,170.3296660543113,161.8420930485863,160.9097693716375,163.23603825915978,161.73682100839966,159.38593683053926,161.3629649293208,162.56522348779447,166.8713491341809,154.61211279891648,156.26202927109676,166.0891763201363,164.28339962717723,164.89567564756325,163.89746217955107,162.63582873559704,167.8557278840559,169.6766114535274,166.70278928438572,172.2702366246889,172.5033316917576,163.40769719928116,180.84873436975,180.25542618048868,180.94681650353687,176.01989101751022,175.24302742070955,173.57312403350076,177.93568559572103,172.94655493760501,174.85330534642335,170.84518950012915,173.83394310361533,173.99102371498793,166.38331443050285,168.83722335452666,175.6790526926427,175.90567909010173,170.68298332057512,170.8735721257136,162.6111902999363,167.0363569865849,151.0747113151111,,115.16472635579089,,,,,,,,,,,,,,,161.36390727283913,170.96125377388944,170.8750380188157,157.2356692401723,160.34297891281904,173.74323226901703,172.6505109159507,163.86624619354302,167.53744095970956
247,2023-08-11 01:20:11+00:00,162.7912867900483,155.6520063029702,160.70169120076906,151.70790218915275,138.17624414683485,132.0407203669941,144.82821058271884,147.15156191627838,137.4513789574296,142.74136253659844,151.5548272950263,162.56530342969572,166.53849670885046,172.37691845375588,179.72702713072704,179.66475949971633,179.25654768456656,177.20568853252587,172.34490817377718,172.14838345880185,167.57610741827747,169.6604885685872,166.04291438159566,167.55352973939458,163.87423058255456,172.1162675502144,174.52928709118265,170.26682061903142,168.523763370101,172.54145285543984,175.45836894607535,172.36564189183093,177.26986731698508,175.4504460603145,177.42851095667507,173.84285323839129,173.7077959648209,171.63583125165428,179.9946359578068,180.71416160720298,180.2688086428207,182.1572962982512,178.01770408082393,178.7843348281616,175.815759486074,179.80428083206607,179.18598733643358,178.6939343814663,176.72447720722772,180.7781501845717,166.9464667533522,175.25512230851538,177.85090183854362,175.2421636432996,175.07690508329932,170.25520283238222,173.00206618204857,164.39817410090595,164.58785711927078,151.4210503973592,134.14159171938638,153.0907046518505,158.23515228666753,156.44238476405798,152.85490281480827,160.880072541926,154.75995579999696,160.99347106255843,158.78082984852642,161.02949582856044,160.43641527675044,159.1931393398358,162.62237379153277,163.6483668433504,167.78183153310093,167.44909327326772,172.7856014936699,171.75916622892424,173.4766850649296,172.9445720548901,159.84126905430782,176.70852226250747,180.35807386596895,168.2010966535595,170.20582520236457
248,2023-10-30 01:20:11+00:00,,,,,,,,,,,,,,,,,,175.5096635948335,172.70835101066046,172.32487202573537,168.06431681770874,168.28530092814225,174.8082706484472,166.39661003094002,164.87807756809494,166.3106181230697,176.55650873157805,159.444777823695,164.02292297372819,165.04444538378334,170.955450158951,170.2995851037884,174.50708432559225,174.61592778116605,175.17369204080703,176.4744045569076,176.19102631169648,173.68688084970756,178.3640491674787,180.33845582058106,181.31126320967567,182.67145580862072,178.50050946058983,181.52130788063909,176.30203348573414,182.73090845895254,183.26867731990134,184.3073850164505,184.26714147117113,171.9058245536309,166.60782365584038,177.73726502468594,180.20179806047125,178.0471081290749,174.9159763677941,174.3378585584705,162.2003789995684,162.8516153534129,159.7916287576781,167.1364976027284,156.16359279040375,147.69576379640102,155.15576565762473,154.4057691021886,155.12348930944216,155.13793685302832,156.30448509393693,156.71989238180285,159.90868293737753,156.1996632032973,161.06204640656725,158.11824739623376,160.2642699464259,160.29198944245962,161.96839923176327,159.2540600358129,161.80556532264242,164.5099214916241,159.73780626283758,156.4967622143942,161.62519769486875,168.5786631513946,165.61312485125927,162.04966238348592,163.0993227253529
249,2024-04-15 01:19:33+00:00,138.66989151628968,133.08600701794163,131.69540778847033,132.51660709362852,124.82509326591469,130.6202221756531,132.24627115377643,125.08495147640116,123.90572030323246,123.64926296060396,122.47573657815886,127.2408400327723,142.01819842337912,150.59151679920797,155.38079194620778,157.75401458604728,153.03784591172573,154.5575989368443,149.35520302056716,150.48327133566679,142.21417270312506,142.17572911239867,141.7339350754478,144.9469286071563,149.91538058475214,148.11780636179475,147.18398704700337,139.92437291568726,151.25584634707448,152.2504841123844,155.71520991312082,154.48456025479342,155.79652321514288,153.0075554431388,157.57238453299982,159.8489677680733,158.19245428986332,152.85029869629682,144.4959446185216,159.01989774377267,159.57337996570095,162.5627569097905,163.28911616677814,165.14902760221474,163.7301895898205,164.3552687957086,159.60546215962046,156.8447430455098,160.9905257026723,159.6584731815425,153.39260444991697,142.35802800588885,158.97921116353308,158.328185930795,159.38516414489112,154.6522845873444,155.86013112833268,151.14361182890644,146.75131062206808,133.62245831207693,136.95114736034998,135.7829094641077,132.22131705991978,126.4835493542366,123.59889050021383,135.65343628253254,136.15767022327842,141.19225784060148,143.8484037232878,146.83025601505872,147.99674007885267,148.66840238130624,151.51947946710362,150.31378530102722,150.82810926496072,151.93034928888056,153.68931166661605,150.69196698899225,150.11548492628413,147.20809736658308,139.3555616632906,139.08102373656448,154.45510758058495,145.8477959170502,148.6694576201381
250,2024-05-01 01:19:45+00:00,146.05152565746656,144.54377728278533,134.86350348513758,140.66049565989857,124.75653942511195,136.0775483123465,136.93569070299037,131.4958638798282,122.59013665468099,130.0861905159095,133.83699513248328,133.6852273572453,142.40023326684664,154.4307081853759,159.6776216678586,165.8092374072886,160.7910374722645,154.95811395777918,154.8121501826846,154.8276125057044,151.72183918078272,147.00583810833024,146.9118572331259,146.25828035669394,155.55903726841294,159.4179955558143,153.52829843386476,150.7725212705834,154.3442217836355,157.11004027740714,151.64387279380819,160.00015541219022,160.21307053774476,162.33907603242744,164.2675535108291,163.26540800921651,158.8509331304336,157.89190536778338,158.19880176601524,163.33297875240766,160.33371727180867,166.26112561446052,165.7668249715643,169.38509950002944,169.21929098463607,167.154177856545,165.88940104793565,163.53240094428486,163.37989366206705,164.69378108527832,160.62542359592584,158.811888263663,162.53749861289947,159.65410299347982,156.55415814396184,162.06617096495864,153.92406541136208,150.84745263146425,149.99495171443402,138.6342013630619,143.16966798097417,136.59406098785712,135.24602943893484,132.49926687767118,132.46557174547166,136.4305177158053,141.02239999273093,141.92489827837798,143.2695749866504,146.9044371347682,146.82823004354805,151.578608815545,153.19230271973944,153.7362353550062,153.51067009235982,155.62551822756734,155.13064587413166,153.44486243512813,154.15554555854175,149.97107924166482,144.39757462066564,149.57245936240184,155.82970475104491,144.31060842063297,150.41078205652406
