,dates,nzd0470-0000,nzd0470-0001,nzd0470-0002,nzd0470-0003,nzd0470-0004,nzd0470-0005,nzd0470-0006,nzd0470-0007,nzd0470-0008,nzd0470-0009,nzd0470-0010,nzd0470-0011,nzd0470-0012,nzd0470-0013,nzd0470-0014,nzd0470-0015,nzd0470-0016,nzd0470-0017,nzd0470-0018,nzd0470-0019,nzd0470-0020,nzd0470-0021,nzd0470-0022,nzd0470-0023,nzd0470-0024,nzd0470-0025,nzd0470-0026,nzd0470-0027,nzd0470-0028,nzd0470-0029,nzd0470-0030,nzd0470-0031,nzd0470-0032,nzd0470-0033,nzd0470-0034,nzd0470-0035,nzd0470-0036,nzd0470-0037,nzd0470-0038,nzd0470-0039,nzd0470-0040,nzd0470-0041,nzd0470-0042,nzd0470-0043,nzd0470-0044,nzd0470-0045,nzd0470-0046,nzd0470-0047,nzd0470-0048,nzd0470-0049,nzd0470-0050,nzd0470-0051,nzd0470-0052,nzd0470-0053,nzd0470-0054,nzd0470-0055,nzd0470-0056,nzd0470-0057,nzd0470-0058,nzd0470-0059,nzd0470-0060,nzd0470-0061,nzd0470-0062,nzd0470-0063,nzd0470-0064,nzd0470-0065,nzd0470-0066,nzd0470-0067,nzd0470-0068,nzd0470-0069,nzd0470-0070,nzd0470-0071,nzd0470-0072,nzd0470-0073,nzd0470-0074,nzd0470-0075,nzd0470-0076,nzd0470-0077,nzd0470-0078,nzd0470-0079,nzd0470-0080,nzd0470-0081,nzd0470-0082,nzd0470-0083,nzd0470-0084,nzd0470-0085,nzd0470-0086,nzd0470-0087,nzd0470-0088,nzd0470-0089,nzd0470-0090,nzd0470-0091,nzd0470-0092,nzd0470-0093,nzd0470-0094,nzd0470-0095,nzd0470-0096,nzd0470-0097,nzd0470-0098,nzd0470-0099,nzd0470-0100,nzd0470-0101,nzd0470-0102,nzd0470-0103,nzd0470-0104,nzd0470-0105,nzd0470-0106,nzd0470-0107,nzd0470-0108,nzd0470-0109,nzd0470-0110,nzd0470-0111,nzd0470-0112,nzd0470-0113,nzd0470-0114,nzd0470-0115,nzd0470-0116,nzd0470-0117,nzd0470-0118,nzd0470-0119,nzd0470-0120,nzd0470-0121,nzd0470-0122,nzd0470-0123,nzd0470-0124,nzd0470-0125,nzd0470-0126,nzd0470-0127,nzd0470-0128,nzd0470-0129,nzd0470-0130,nzd0470-0131,nzd0470-0132,nzd0470-0133
10,2000-12-18 22:04:37+00:00,162.12336203623056,,171.5847960641994,173.38965539763532,175.79728252293515,,,162.26715857244469,,,155.66986024854614,,,160.11717840634626,,,164.8511571067971,167.93472331277843,,166.47902017331,166.26581381271833,,164.80474890293272,170.2762360676623,,173.56665942366553,172.1085877091641,,175.61447345989518,176.83025914757027,,179.0942861230687,178.46665674169085,,176.92326856885987,,174.046674327215,173.27027770329806,,,173.3049008970144,173.1481268870904,,,,166.87245066647895,,,,,155.90074504703446,,176.61032018272283,175.99210887706872,179.04651274135733,183.56414933727123,179.25401102919378,177.10622517360054,174.9755344049373,173.72481891024157,172.9970193907777,171.00981218184828,,167.64012701354554,,,172.73336007154106,,171.06572424741353,,,178.09804613074866,,171.17435179550074,,,176.4895849727251,168.71778275934113,175.15239260065093,169.24173745402297,170.10731525365614,161.15993567376336,164.34210848652847,156.69015927235085,158.9759927222393,153.59965624320913,153.91115046703754,,142.86722569266294,,,132.7354551009665,129.59784936219106,133.51690203278343,136.37747540014308,144.0405426960539,141.62758265407788,149.38561886206284,,153.01565921617876,156.1390690192409,,163.66440036990974,,,169.67462294414963,174.2817745845584,175.49387784537473,,178.11468814418933,175.21978779266226,,181.5557469771249,187.1772829297009,187.55265409259766,193.82742652392056,191.75257532575824,189.9476711708648,205.5315932554475,191.42060618408473,,198.7204011901054,200.63240836759297,207.72613502141607,,178.17688253803237,167.0286506904413,154.58018145465266,136.02013519006005,99.64490774971055,92.16051178315531,82.64245411984552,122.45963608852536,163.83301731224694
11,2001-01-03 22:04:36+00:00,161.68073174066032,160.49950672728667,,164.6252683667155,167.28537433432948,,,162.40521910729532,162.36548986401917,,156.72749374975788,,,160.60855692876441,,,163.73833433932884,,,165.9294214705968,165.56744130367227,,163.53733970917338,,,176.5045645559717,173.28059783121807,,178.2434241495474,174.983186767464,,179.23464914792916,,,175.66398372275717,176.95682422119287,,174.82444048704227,,175.16139741662656,174.30551365099177,,167.4772967236894,,,169.11513400804265,166.61900117210453,,,,,,,,,185.35455270437564,180.52898969347294,180.5268708740937,182.98501705307996,173.67474917207073,,167.75083390686453,,170.67723373830992,,,173.17505623737713,,171.43185005953785,,,172.37315431951617,,168.14841155724483,166.77912262410646,166.60800307923247,176.20694626104822,,170.79510859943235,,,169.75178707654266,160.77868100945483,157.58761617457358,155.36090464086044,153.56759770822927,150.1855299018664,,141.97004046456502,,,132.63017622592864,126.12228969007553,131.3487547538425,130.6617832119913,133.80560358152434,137.57474657784994,146.38093832388145,,157.08611864132504,154.27110097230943,156.98085109835657,158.26676922294666,,,163.58625977712333,170.43090000588995,168.8089619411552,177.86931310313543,172.35365857816342,,,182.87328716319473,179.26923336400813,187.20620872290678,,185.57551331158996,184.21627703682222,184.21244858756785,,187.0636097348333,,190.81481366274804,199.15015587909537,185.48498795104555,169.65762399437452,161.53541018572258,145.9897462184698,110.23853485779426,,,48.00663905797827,113.68136165746024,167.28000101556958
12,2001-02-20 22:04:36+00:00,164.50409214832445,,,,168.96257447880984,,163.38628530558702,165.8938605827401,154.36128376031206,,154.72488746957438,,161.22680778101412,157.3792075666888,,,165.71088066655946,,,167.52837961133417,,,167.06649754680117,,,173.4137554957316,,,168.14813598338827,170.52732220131213,,170.2571777221889,,161.50615519556925,169.26627093557437,,,171.85026925119558,,165.02564332421622,167.5398469312221,166.77811278900808,,,,156.2778192843467,,,154.33147227817815,155.46097182905473,154.76298499819387,163.44098350326237,173.17823788164608,173.61968136471378,179.67352794926313,179.78282858842502,179.07442096303907,173.46159287290305,173.32402757087598,,,163.80388929551577,154.41467242561342,159.34854915961154,,,169.79589338862627,,172.6876795133181,158.09341279941196,,170.23455132482482,175.58231863276478,173.82954616018694,,,171.94224034859312,,170.34929437756324,,,162.19721330449931,155.10207025110964,151.49207482681746,151.5728180238802,148.12229375940228,146.01694691254494,,143.87933227990652,,,,,123.78028978502186,125.5173356227354,135.76838710203612,139.4173258390811,142.07898629410508,,147.3742479907451,150.35715284755724,,160.380794784394,155.20998606237472,,161.9766562940317,164.77684438229804,163.16413431646293,174.5293502104457,168.56467960613975,168.50145778859536,,179.15973562089314,182.80902041519815,186.38024700446118,181.3586343914945,184.84542723058692,176.64381849336675,178.42629979408918,,191.74222029813996,,177.75940920989322,187.1073806668368,,171.55516567608794,155.91708237003618,145.756978262127,106.48882083902936,100.00615039332713,83.81047838640849,85.81230457385266,121.72526132173863,170.91865655433025
13,2001-03-08 22:04:32+00:00,158.74316607797485,,,163.65573555547914,168.75274748131648,,161.57657983548032,154.88860247329544,,,139.88177946081706,,,157.6406229782847,,,161.6229235464898,159.43387146725755,,166.90800096878002,160.08313488889004,,166.34059134269268,,,171.14715133989228,165.7339127526392,,170.60653335086408,,,173.81270747100666,,,172.80297577874907,169.04603420713636,,167.45673674803692,,164.57355187385494,164.15185471725516,159.29602376292084,163.8517701799902,,153.25259046119803,154.08562595389668,,,156.0579141267089,155.77067967444233,162.5749690678258,163.15527983791145,,169.00650300437746,178.64736276243747,173.52194222750404,,165.9600096682638,165.35358945677646,166.55593933364918,,163.6332410897534,,165.85673413106542,,,167.47925317194807,,163.6745498003075,,,169.84080828769413,,169.78452641943122,,,170.3564701657293,,,,,161.4982373376621,157.06459529105456,149.66568267550213,150.54340617814586,,145.15119097760203,,137.50978154945204,140.90345709991678,,,118.53386502368858,,129.6999317118802,131.6252862842731,,,153.1727534468576,146.81584026395407,147.2221352308784,157.36534358140693,151.8000229390606,,,170.9185454880708,,174.68873481843312,,179.96519666375266,177.71255625595734,,184.83109829556474,,188.56015360914705,186.94921792905524,184.6404307323473,,180.9987922813469,188.42417783202623,189.2106585436223,185.71713081951717,178.73318767471687,181.76848014853562,,159.50125430344067,145.6991590333759,129.63415514097468,106.57350524158844,99.94956269322714,80.9148507816139,79.5452255178642,123.55445185086478,191.98846301255287
14,2001-04-09 22:04:17+00:00,156.15235106428625,,163.98858436023994,166.16923877750187,160.57307794792752,,160.11580594145525,160.07335533531372,154.65100917795402,,150.61460310774618,,155.1944643758885,158.76053011501273,,,163.15904187811256,156.5913460952048,,162.0391499565076,,,164.26466389058032,,,167.6341482223056,,,173.84846338800207,,,169.39512379771585,170.51177569839712,,176.10839148734343,169.77443295748614,,174.12472413717114,170.6743423106317,168.1078421655131,168.60580907161057,,,167.48208125278867,,160.2431428078195,162.35357574402906,159.01956344952524,157.36553119485302,157.49099616716856,165.40627910188363,,,179.3921036919773,,,183.59403491441847,,173.2656418840013,166.70156732541395,,167.39141000038208,,156.98651490652406,,,163.0300397399703,,167.43111824884815,,,173.0552255311971,,171.56714989106305,,,168.18132515457174,,,,,164.58866983689427,159.15542654040624,153.39394754207254,150.72843261788995,150.73683986632133,146.3701610699202,142.72869582752136,137.11882568191726,,,,,,128.21771067171537,134.50982780206917,138.2638725030713,144.68934857507645,144.13912126400348,150.7693051612324,156.46973125615992,,156.85519434060018,,,158.5526675063553,164.81223613459002,162.4348309652155,166.91777768817116,164.25374318844024,,,,,182.7903199858484,187.72888041953738,183.42274911549424,,175.77707519484176,,,,173.56567570389868,174.5886015308518,163.23965322473407,151.7813223977701,130.4419895745272,105.98643886922093,76.71200999765952,66.4753220858229,89.01969503605093,110.91607388497361,135.76093037963696,192.88816448186694
15,2001-06-28 22:03:32+00:00,169.66321100901837,,175.68737177047825,172.8693136381192,169.10057742820484,,,164.29186665325767,163.62336017261723,,156.44903231150212,,161.7531894312716,160.4475535460009,,,168.26460632419696,167.32807290931396,,171.22997050741267,168.62043301087093,,171.22961573568983,,,179.49803100972468,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.94142916308712,178.27566412541782,166.13926513982142,,,,,,,,,,,,,,,,,,,,,174.17234933616587,169.3155656265844,169.8942121540449,165.9002569737697,164.16808995294934,159.7561349350027,165.05262420349655,161.54320855169317,162.6340120089678,160.01621491829778,158.39138219810144,,149.612869015993,,147.319739733144,,132.60215076139264,,135.16555669562396,143.04945987930358,140.91843538055045,144.358045555377,148.8960387085389,163.0481620029339,158.54004375299715,,159.9703483003798,165.61932707155887,165.27153107910607,166.66507662790997,,,166.73219470443752,162.22359261419234,151.9356231033448,159.95627410407525,,185.2939122340211,186.75988094441885,,184.5915313362245,181.21176549177224,199.12025426667847,,182.0171180893311,,154.2827954778768,166.5118004430058,151.81828156182576,122.58215396942468,,,,,,80.61713534344486,169.60628418866855,204.78695515457463
16,2001-07-14 22:03:33+00:00,156.18173546834615,160.05104123161246,,174.30062626954106,167.17399179880246,,,163.46087354370357,,,155.99371949656307,154.0774151897487,,158.8385650864124,,163.33580481376862,160.8953456890834,,,160.60377420130504,,158.30183649969928,160.16792095847134,,,165.7909535449183,167.30224863022033,165.519654026653,167.66764407691974,178.47177736188996,,176.7242543447447,173.1523250931346,,175.75451918398358,,170.85236201798136,168.3936740490123,,,,,161.67566528322845,,,166.44338054130208,166.44672912107444,,158.15962072041083,157.68097568228185,147.13583179125413,,165.94351996440065,,,174.80386779889199,,177.78868287682948,174.98484447961306,170.98456253614654,170.20099450487487,163.6608524409703,162.6946783403907,158.73389592710737,158.425052129074,159.18256072191122,162.135826441344,165.14778219788118,166.78419517233223,162.09657809150463,,169.79476273398768,,173.46236715425314,,,174.94322839753684,165.61013698017732,164.72300062195117,164.83470298258152,162.0712800400359,,156.28906383414395,151.01498974689494,155.04394122978493,152.6231121493546,151.58942269471348,,136.12991611900026,,,127.90277546771307,,,,134.63654465333968,122.5334076635011,127.62295298648904,,,,,150.69823485116171,159.98599450960728,157.59386661887422,163.90936913698752,153.01918881713755,,161.64684136644908,160.90125120121695,,169.63117934631873,,,179.2487151261287,,174.9715237731519,,181.1468839464497,173.30624621200752,165.47425106281543,,158.71640948106682,143.1147480229334,135.93092219246313,118.46636305583513,,,,,,219.37393197821325,137.96287561034376,196.3955460755396
17,2001-08-15 22:03:02+00:00,160.01881495596726,157.0090865642623,,167.5363830167864,172.78537154151587,161.60745808488687,,155.72661920934334,,147.00432854896022,150.82290647972795,149.85629366743788,,154.01082902967244,,157.3666708715185,159.1005370623332,,,165.27780290321994,159.44957460290703,156.39368561182616,155.7826754170786,,,166.81237145624212,166.90807355161357,,170.84895401437515,169.55900513660754,,172.14262225555348,174.27159370164716,,174.9857052928951,,,164.52370680423675,,,165.33058635241923,165.04160667865887,161.44407384195011,162.217901757154,155.91236971885786,159.1566912199949,,,,,,,161.65491384439073,,,169.40157443483145,,169.86872157532827,162.5786648850354,,167.3436580108578,164.44977420005074,159.18182854237875,156.65255324917115,,152.44958780608448,159.8836143784793,157.27745239815357,161.69060147416414,161.42183229015697,,170.0147612709053,,160.76500286239354,163.4853091922856,157.12058719830353,165.1007188234469,160.02253868256926,162.4114999529296,,148.64855612429227,,,149.60442444877168,,,138.01849870919926,,134.25278133090134,130.93668586879727,130.49578743588597,127.79869706907083,113.25883712733858,,118.5578858926111,117.96322209576932,,121.65490960302327,132.44200862991224,140.56630808701163,,147.9680766815576,150.34699382578978,,141.13481447574586,,145.68988970393605,147.31701430996893,155.29386869017534,147.75508729195562,,159.97798694968833,,,,169.77593756103872,156.6276662140308,163.2529304181901,164.71060061347563,149.66307635397226,141.94006672537532,,133.04936085230187,126.71299269955735,,153.00560486793142,137.84244819936612,,,111.23108652705365,180.59164956698316,196.79382037413865,138.086765256185,175.4373402494543
18,2001-10-02 22:02:28+00:00,163.8303701999569,,,,175.06275404042484,175.86939707307968,,173.89097456832224,,164.30989754617036,158.9056035957658,,,158.73218801439435,,,166.40853403677085,,,168.01954273030395,,166.21842447990355,167.20384513747717,,171.22690125864605,175.59418867881686,,177.41175225226667,180.073916612843,,,177.0112469555691,,,177.72764383949374,,,179.62933179179524,171.0424273971378,,168.75632369807357,,,168.00147853274473,166.77324365394503,160.23962035575644,161.43769289075675,157.0579145113779,160.52642282757753,,165.74151509230379,,,175.54654784105594,,172.98776517490955,,171.25375894139654,169.59687263741898,168.75821163469726,,161.90040909611545,,171.45059994761735,,,169.42346071610677,169.4448388359542,162.28008742440923,,,167.48531004910896,,170.1397120439837,,,164.4482527321875,,164.6938267045326,,,163.28819099449092,155.24460815389335,149.64456948676656,,134.00012272810594,,,136.93128957768155,140.86971911544325,,123.39967598415721,117.09461541559325,124.87199910131622,,136.47565630705344,135.80499961684097,139.67782947072942,,,148.80268322620043,,155.0534922538524,,,159.44991349766542,165.30856559031656,162.82545177435824,174.90697666084984,166.84070891232096,166.806020975053,,173.96751319827078,178.14416314147266,174.64733288181398,,173.3905474267789,,154.06264681261987,,,,189.5599359290413,119.58451593744321,100.0920216817487,168.617367263696,138.49861119196976,145.44242378551004,140.98228874311275,150.09234065543572,151.6553789614318,183.4384702858324,221.05914106282293,
19,2001-11-03 22:02:34+00:00,164.30855751934664,,,167.61734522544472,172.08992812922455,,162.42995544642227,165.20134900952073,159.22655889537003,,151.60095961544445,,159.90987523983577,158.01288415621244,,,161.3093580923886,159.613886364695,,161.4713726168203,,,167.373432575207,,,172.25191474514955,,176.85792136172543,173.58322345939152,169.63049329710026,,170.6166247930262,169.20655616416826,,173.69326295805934,170.28768932784735,,168.2955189431469,,,162.73589279347104,,,,155.69324074128713,158.56719997340687,159.63252791769108,,153.13667404816294,155.6612872626426,161.0472493394471,164.36445021529656,170.580169645652,173.15883795778927,176.06468531047702,180.99561389652672,,,175.74393097605625,164.9637713733934,146.97136766566067,,137.99345484598135,150.51736618676262,,,169.5178989823481,170.99131430263228,167.76386726664717,161.2605276067071,,169.0693176697374,,170.91357931671266,,,170.86603905746358,,167.69262302048222,158.99915224147426,163.58327474888344,153.81005279880455,159.01947490338983,151.93532434673708,153.91021548118852,149.59713293683345,146.15635637569963,,139.69662073798605,,,,118.9609044216614,125.04062890491298,129.8707751608248,133.53512223707477,140.48219896463544,144.76772403714605,143.82446493649007,146.7906995812912,149.36887091279917,,160.5579936535651,153.08203243194237,,163.51549571868165,170.73525951779513,165.12278793955096,,165.9639591699251,,,170.57351616819867,183.50519766518616,177.3223996405869,163.2409049125914,171.21587073264467,,166.68448815070346,190.2030826473298,,192.81534888054142,153.03874752940496,115.5323812373163,,157.512438865085,140.94409893151897,144.23681730108532,140.3342411025372,145.25543120985236,151.54339568317323,170.14684907128628,212.65380619069836,
20,2002-03-11 22:03:07+00:00,146.64945904312708,153.70530799717534,,165.729814877139,157.73841432038063,,,152.27927258852966,,,143.16643326778546,141.78072729702598,,144.2976469968038,,156.88988279162822,153.08547998157036,,149.7418436971695,156.48397604972337,,,162.57699654108316,161.44604438464978,,160.01053675788506,162.31423715489905,,157.3332161040285,,,167.46927712809173,169.41774008120814,,168.42054702225846,,167.11754572919438,163.9439865881534,,,160.6696653357683,164.09287023207526,161.5054357800712,,156.16831024567392,154.51069039338915,,,153.14518090332956,150.3944681177054,137.39145819033118,,161.27381616875016,,174.3064504861615,172.23575552302594,173.1365793869449,167.7264330387993,170.55739753623448,164.89499283377688,160.19432735498197,160.5779676494248,158.56388561610032,146.92793921688866,153.67789882943117,157.07672891523202,156.60348234910708,151.28480442841675,154.85636534021984,155.56118342623404,157.23637059196193,164.61097588089422,,160.42332464735625,,157.84511175529207,160.77676755916633,,162.66907996312096,157.23848019508017,160.398513820759,155.84281730217134,156.2498350471792,149.20277073379594,,136.06538258816653,130.66008785451993,,133.67728797559525,,121.03820083400235,117.46949524329945,112.45224336501121,,114.52629547611139,,,130.63069011887038,127.470131465863,,,140.83037359887237,149.04121254871848,153.70537404137394,153.7943610004406,,,152.356637388132,155.9037997242226,152.70326071853526,,162.06457779570337,,,,,181.28812724499505,,185.88804944736074,188.63991173125902,199.70337813306517,196.7018590867715,178.02022137197937,193.4836419177767,187.7124473323927,174.16911829486367,166.2879086974388,151.9415343244691,149.75287494763614,,,213.32248362696873,195.77203030793106,151.15179076990103
21,2002-04-12 22:03:01+00:00,163.28064424838962,170.088894905893,,,180.06484789449536,177.73252266197747,,161.51246468422423,,,157.53431434250928,,160.5865392348993,165.19532294256086,,,173.49433729460966,,174.1421814729228,172.75134505992352,,170.48094043053953,167.09884699189936,,176.7389368334426,177.92483527402922,,175.26886548092315,181.4031518532911,184.13022566268145,180.3153277444003,181.69712255309472,,185.81928732158232,182.9744270972521,,182.28138780325662,182.0703489657727,177.20963955017683,,177.16229134035453,,178.16974351108522,173.23631848529445,170.86826664425024,167.5042260275667,,164.05880513774972,166.67829806264493,,166.12346801784886,,,175.0286401621739,,,,172.71281406332264,177.66366656008572,,,170.74513044427687,,170.34570826749774,,174.54898746708565,170.11644159055476,174.7020309705199,172.5977952467328,179.43612814770586,174.26533770242418,175.79227670674743,,177.79958996744946,,173.090184053345,174.85442889540545,175.41128391302948,173.51664442682934,,,164.33932621073157,,153.78615127562102,155.9090058724964,146.94934665819946,144.64232374325144,148.89237205055372,140.89373653522605,,,134.04645204153965,,,,131.33908410216063,129.68588881328415,146.65702687060823,,149.873822666487,152.76410477313618,154.74090746060878,154.49581542417405,,,158.06961046985333,167.50733533025675,165.98744972641484,160.55972172933235,161.43934810778285,,,168.61148822397595,179.34899433022872,178.02236869710674,183.84044461212068,190.7880767522935,197.54431525103007,,,,195.16641779817124,172.81861048861583,171.10071817166715,175.68150989044088,161.19774684863796,152.00409980515076,164.08902500019403,,,,191.1559775521498,159.17167005498425,254.31336871043476
22,2002-05-14 22:02:55+00:00,160.9476985747178,,,,174.658699715038,,,163.90860642336617,,,153.4375117938122,,,163.0144508953211,161.59467628379562,160.66261984748562,155.94833295090734,,,165.4842621502095,,,166.89498183447296,,172.4843116952073,173.98637679052803,,176.26933729720375,171.44076214063483,,,178.7458584518111,,,177.3582536066921,,,180.8034721889404,175.551532315346,,176.26068601389846,,,,,166.27839440097264,167.8492912951603,160.32067311345318,163.50300021431016,156.6919111572527,164.4591535836574,161.29880525517515,,175.4839018869276,176.37673959922736,174.30576353061113,,174.07790637467625,171.5140234289104,168.3827358741997,,174.44265557483396,,172.16650753340565,,,162.81597662103044,173.10297595721337,172.25080230597544,174.6730195718981,176.38103879222353,176.22455608798188,,166.18864460746062,,,168.485602964994,,166.9755991872897,,,166.15402728501832,,155.90041035675017,157.79679387831723,152.96288135142677,146.19794000466234,,141.31636932870794,,127.06605861157155,,,,132.10685130763972,132.88214822691302,134.07313013886358,130.31323489867313,,144.15481138853343,,,149.14917301520458,,152.75814222402437,162.68439422270848,159.3456877907399,163.82372151827911,,166.6669580711617,167.1776285085017,,178.09467469550907,178.47007309889787,175.03692208715728,,186.04247620933984,,,197.84237815624138,197.56177081031606,190.65804224116548,184.87326325385345,162.09507760245023,152.06873293472572,129.9862358731114,178.52377539107437,,,183.7637780579605,158.17932114324262,211.84380955424447,223.53427488715002,223.75111206062715
23,2002-05-30 22:02:49+00:00,164.3277808980198,,,,180.78896977940155,178.90266093132,,169.069639434442,,,155.19038214230295,,,170.8033962841122,170.51865493584154,,172.27099457564984,,,164.97089163401765,,,172.8919476434111,,175.66068675881746,176.78627231196464,,,176.00687406364457,,,180.73198043394459,,,181.57884735572804,177.681040331506,,175.92053210629442,,173.77422803278043,171.49532480211255,,,,172.28761390843545,164.21789202382504,,167.09154813993183,167.56461604874312,162.65641107539602,170.12049081070757,167.826855301396,172.43688237076537,182.52447892290306,183.57437367975535,178.15585280826386,179.1722421099832,176.4603453929031,175.91212663166166,167.81788435383035,,169.2643191051564,,173.49694202745215,174.0906672967032,,170.8770091059964,,172.75951733959894,,,173.76563730905386,,168.06865850775634,,,176.3610639800116,,,,,168.43187266266744,162.89309001170292,156.22025423341003,156.40048215478342,151.63582663586965,155.39695182416162,146.04552981717865,149.29632303090088,144.73732401730567,,,126.04359126537662,129.81043843656605,127.6044349830583,135.63146235581695,136.34624269146948,141.30701274509588,,148.88285472247495,151.21637487381253,147.09364509198377,152.71371413164448,154.71586783047513,154.97959442612645,158.17320986016085,,162.50953200252667,155.32430546835093,166.98495366218106,160.76574741820724,177.22243653109265,172.47040385272416,182.25118481641252,181.94003093385564,192.00391956434478,182.85544459439177,199.58414317809692,,199.70654141382704,179.37576931134578,162.64742129255848,142.9425314342366,,138.59466930318308,178.8431951149855,,,,173.59583812098344,247.41734078314653,218.58183284280534,197.96449659890234,
24,2002-06-15 22:02:43+00:00,155.32256764455042,156.3182648531692,,169.7385695039627,160.2371486512313,159.61615944219236,,153.54489585996177,,,155.1691614874816,,,155.05047415779165,,155.76601118164817,156.4281866738291,,153.93485109802722,156.759196091973,,155.62220688951825,155.60191236283006,165.55053184272023,,165.72155935047314,170.41800489296125,,168.8725605674338,,,177.42305085497136,171.1207800786172,,168.7658549791902,173.4423016180482,173.40451847252308,170.41965971816072,,,164.98260664105493,161.7447176710746,161.68206915058332,161.40868784608867,151.99126930394527,156.65807707946382,,,152.81635092400234,,159.63498394118102,,167.66781115552953,170.65617856501538,,168.37394464082314,171.28752991564684,,165.9432752867878,,168.19836583014805,,161.50818179863953,156.0265347703838,158.14877360136188,155.6391600858801,155.8313723559774,158.55027131461497,160.39300077634803,159.40590601078415,158.1354412510702,160.56580898093793,153.10757525641947,157.5191199831774,159.78190566927444,160.67257033810455,164.11407871511798,160.94712059472747,160.04485848973425,157.07205597250683,159.2704232938905,155.16239767297162,154.0798628137013,150.11035963455188,,136.709280969689,134.87973332787436,,132.1070169948546,129.33581719659827,128.61147226677465,120.20093865248461,120.94402262882653,123.17341082020717,130.69851415036368,,,131.64854580062416,,134.4671926133618,140.9528945490039,149.67123964733327,145.56234730471726,,153.11250978396814,,,157.34204789692888,153.1456113117143,160.65091269518703,173.11692235235319,170.3887096282542,171.062953092308,178.21789656029785,,,186.19083236140867,182.82600428912448,177.20439278873192,175.15057967379133,157.5843614107369,140.79429591945515,126.59267463044426,138.1315712481281,161.68621621748025,179.03782797794386,171.70439464461924,186.3232065017761,193.03767911498312,168.46558423125848,228.72307537190974,219.4513733128704,216.52518181913328,
25,2002-07-01 22:02:38+00:00,166.40642344744705,,173.23778201517106,176.81437037021865,174.61320218172435,,169.51853914737262,163.1412394640432,,148.08109944092053,152.00433867649588,155.02057221614476,,163.58064024846502,,162.13800019553113,164.41965542272095,,,169.76496630806093,,,161.70613049776415,,160.72914301413797,170.17988694746137,175.87478421799082,,170.52233585011544,172.18268448041985,,183.54366433608132,180.0082028183153,,179.51334886845072,,174.1858761314882,168.63528943192412,,,169.62663763878035,166.658594484633,164.21715658105157,156.7351113654979,,166.2624558294765,,,156.83309943171378,158.6541779209048,163.7616360263769,,178.912699148044,172.94726268646133,,176.9269923218967,,,175.19289753370504,168.28488576031617,169.94556177346288,170.20742070856414,167.71964708910124,154.41540828621154,,153.4404682806641,157.29166491586201,155.55973905101325,160.68539700904947,,162.8298084993237,,,172.77759507068998,,161.66496994301892,167.95984256737825,,170.84417722214874,,159.81256504125744,160.49332631081074,162.48356640380558,148.68223616758752,155.30687938461898,,,,149.58134395134422,145.85294516110582,,132.05886113733797,126.10780588581446,124.38859502776889,130.3539257066148,135.05517425618353,,140.32853198284016,,,137.06214264109883,,150.60663050037724,153.89875396722476,163.68927510772883,,147.89121769708277,166.0526715999647,162.0677869252632,170.87789663695338,167.23871442887676,171.18279255554305,,181.42542962369555,,,184.09305537911197,184.61686114311954,171.24918740881498,154.22980097932117,144.85650369438181,137.9387294244287,154.44655333665784,,205.40262473525843,193.72248848481857,188.77002418254443,184.7824164660556,177.6821752313166,152.60764828476,192.23319767858447,212.9894616962518,213.61734506867822,205.20102496352987
26,2002-07-17 22:02:32+00:00,142.64095172392345,,,165.1222610583263,156.97300936716508,,,157.21521443378035,141.69797151145985,,,,145.67716370832338,147.26766427575194,149.30617854214285,,155.96947760142763,,159.7929041519747,154.4642316569237,,,146.6409455656741,,,162.5536270714614,,,159.97590812853596,,,161.8988795546521,,166.3672343292035,160.65533182664805,,,159.9989853898169,161.73460112464232,161.94033339836196,,,162.88833301120727,,,170.18254605741387,,,147.0075725710261,143.02186600210916,,,167.70752654212117,160.89231994694248,,169.31916234221762,,,158.41382969419007,,167.71692772252297,163.2313716526074,167.66391009283447,163.19507151304808,163.5219832869067,157.50579134339233,160.34258891046917,159.79990128706424,164.0603045774574,159.36821228057156,155.79279809006198,,159.4405636361658,162.57372964318384,165.11660811079034,164.4876993988892,169.57882264912462,162.90384555243764,164.64493014654127,,153.9916928824515,148.23500618213006,,148.76483424490652,,,,135.6033076745802,133.4680421884779,132.54999475608997,130.748676554427,125.93263294869126,110.77848166333187,,119.23597766324635,115.80504802896488,,126.89581344119955,133.0970605363844,132.7324646461096,144.44714523829202,,,,148.5554674014626,150.3737148784418,145.01843209290226,152.12569065866296,158.65596244798544,167.5756494673869,,163.44517881459026,,168.49702156147325,,180.45628073218646,184.60522379898066,181.97912910615727,199.10656326552,,151.13304968887329,141.26745478793367,165.74683366117424,154.64938716136646,181.81516055193643,189.93469923582848,195.48285535879597,179.22699008692092,178.14576936638295,138.18042214657802,,214.44065296294124,205.71505158772365,211.30017501782035
