,dates,nzd0464-0000,nzd0464-0001,nzd0464-0002,nzd0464-0003,nzd0464-0004,nzd0464-0005,nzd0464-0006,nzd0464-0007,nzd0464-0008,nzd0464-0009,nzd0464-0010,nzd0464-0011,nzd0464-0012,nzd0464-0013,nzd0464-0014,nzd0464-0015,nzd0464-0016,nzd0464-0017,nzd0464-0018,nzd0464-0019,nzd0464-0020,nzd0464-0021,nzd0464-0022,nzd0464-0023,nzd0464-0024,nzd0464-0025,nzd0464-0026,nzd0464-0027,nzd0464-0028,nzd0464-0029,nzd0464-0030,nzd0464-0031,nzd0464-0032,nzd0464-0033,nzd0464-0034,nzd0464-0035,nzd0464-0036,nzd0464-0037,nzd0464-0038,nzd0464-0039,nzd0464-0040,nzd0464-0041,nzd0464-0042,nzd0464-0043,nzd0464-0044,nzd0464-0045,nzd0464-0046,nzd0464-0047,nzd0464-0048,nzd0464-0049,nzd0464-0050,nzd0464-0051,nzd0464-0052,nzd0464-0053,nzd0464-0054,nzd0464-0055,nzd0464-0056,nzd0464-0057,nzd0464-0058,nzd0464-0059,nzd0464-0060,nzd0464-0061,nzd0464-0062,nzd0464-0063,nzd0464-0064,nzd0464-0065,nzd0464-0066,nzd0464-0067,nzd0464-0068,nzd0464-0069,nzd0464-0070,nzd0464-0071,nzd0464-0072,nzd0464-0073,nzd0464-0074,nzd0464-0075,nzd0464-0076,nzd0464-0077,nzd0464-0078,nzd0464-0079,nzd0464-0080,nzd0464-0081,nzd0464-0082,nzd0464-0083,nzd0464-0084,nzd0464-0085,nzd0464-0086,nzd0464-0087,nzd0464-0088,nzd0464-0089,nzd0464-0090,nzd0464-0091,nzd0464-0092,nzd0464-0093,nzd0464-0094,nzd0464-0095,nzd0464-0096,nzd0464-0097,nzd0464-0098,nzd0464-0099,nzd0464-0100,nzd0464-0101,nzd0464-0102,nzd0464-0103,nzd0464-0104,nzd0464-0105,nzd0464-0106,nzd0464-0107,nzd0464-0108,nzd0464-0109,nzd0464-0110,nzd0464-0111,nzd0464-0112,nzd0464-0113,nzd0464-0114,nzd0464-0115,nzd0464-0116,nzd0464-0117,nzd0464-0118,nzd0464-0119,nzd0464-0120,nzd0464-0121,nzd0464-0122,nzd0464-0123,nzd0464-0124,nzd0464-0125,nzd0464-0126,nzd0464-0127,nzd0464-0128,nzd0464-0129,nzd0464-0130,nzd0464-0131,nzd0464-0132,nzd0464-0133
10,2000-12-18 22:04:37+00:00,189.6642245494718,186.4444975530506,187.39270589589637,190.71664466654943,187.3124748107079,187.99769506628525,186.81024749552742,189.48610339572525,182.91504171663237,187.01872099569837,182.84388107507155,182.23762972361257,181.95996241789376,180.55267358456493,184.67513520273133,,184.74395646209598,183.78561123558836,183.57780730975878,186.9179095625933,185.72094782996925,190.1432213314402,183.98403300673792,188.98447826857065,182.53752996266508,183.74861652065752,181.36361767844286,,,183.96817473857612,181.56510537129634,181.7803180881748,172.7346782245606,184.61760474061936,186.78717034387873,185.27989135753205,186.4396530577266,186.04784249027483,184.291598406751,190.4643514094464,192.99756678568806,194.5914085830732,192.90077534142796,193.53994302566454,184.26531563928913,199.2934927999904,199.2980218364823,198.62029679382968,191.1036881270005,186.20457097363698,185.54872765057252,180.53828214861136,175.2680050194723,,169.82418526084177,175.36087585041784,174.08088097078948,168.35061639807088,164.96654670995323,,173.41278167948403,179.91401605854728,176.12488011798246,176.80247542293597,175.98676710233937,173.3720403188377,173.03871335387106,171.82414242450182,170.51690123311252,,165.51971303142628,164.56122286289443,162.4942129082367,166.94435946963998,161.74545693082172,167.37938821253576,163.7143413815909,171.2640976510045,174.18987544191586,,182.2197464618319,192.83674786284524,195.84051134102788,202.59101351009448,192.69765357315157,190.49523154574499,188.48321240128462,184.49573045510655,191.8738657988846,184.70057547922903,,180.83997365082416,185.91835582724465,182.916064373762,176.10979496378474,169.05730955365215,,,189.67473199111433,186.27730509707393,,186.0876362707365,195.34213567389324,194.3078186777131,200.37527380873738,190.22463040850596,190.52939913725956,,194.81331812715024,,,179.14599298601564,,,186.83901236174964,,,188.79718779245744,,184.45638978261456,188.52307306456836,185.7054675934925,180.9565556812124,,177.00529720297382,174.51743353505728,173.75584231218258,165.3873715388852,169.79323206079945,,,161.62700646964453,,167.79157996634146
11,2001-02-20 22:04:36+00:00,183.13343395874475,174.6637528503984,,181.74666414318594,183.14721085945484,190.39873713221857,184.7983513366288,187.8211177176855,179.37757845819615,181.0026623193446,176.05583360574454,176.3858921488736,175.9640482799217,177.04501256488692,173.58508463428961,177.17711444977547,184.53540461568562,186.08136793180856,182.44776893386603,185.9733934632001,184.04825318384016,190.0258216572687,183.13827744927855,180.1992511394833,183.02822696367787,,176.57887592906192,,173.1107616632672,176.30147895487866,179.99596148304656,180.59607639663395,178.1592947360448,181.86905831442792,183.71091733160955,179.24876793817026,184.0060898667277,,186.95812831162897,186.24380085020144,188.94005627240688,190.2909609675503,192.51603229820873,189.26592773021451,194.87793697149965,192.99365645722057,191.76599535180128,,184.54430529779412,185.2034121240128,184.48755636123636,178.61139695244734,,,179.00689522736263,,171.57675076146475,164.7260568598796,166.15952914687676,164.25442670739895,170.36797326493615,177.65432600266945,173.31999260620952,179.69910543436544,177.709968505348,175.25298113661495,,170.8036208843517,165.52610131193958,169.37767484522413,169.18517599890768,162.01725851818554,155.07587395777279,154.31924676985932,158.9273538020019,163.84475595060377,169.12292613386555,173.68110785315514,173.85577805255565,178.82493028929198,188.15074722501106,189.4350809274309,201.56588474195152,202.48236810053692,,192.36117270656024,188.19501640763087,194.02292158797184,185.8288582055114,185.4028140005851,181.1527242099029,175.2715262805937,180.84955803860706,176.63118658275042,177.84472956398798,,190.90525320888312,193.2575623763249,188.5833506230044,190.99903019026232,,196.71793500712468,,197.48836704896445,,190.03133160706545,192.16930652976964,,,184.14036744230154,185.1855032439295,183.52217265618432,181.7266653841164,182.5072270349878,185.7970774520465,187.38203734110513,192.27575708910302,188.47649459929255,,,191.05618520789903,193.59925364878583,,186.930259611037,,182.0762186638471,175.91109535437752,176.60483638405182,171.51945328921863,170.59601611812002,165.31749682681172,171.9316952219915,168.67631197425902,
12,2001-04-09 22:04:17+00:00,186.42873866250352,181.41810468355106,185.2003674527813,186.28506383590005,187.0298493914207,190.3941115704371,194.40790424188887,189.0470280788415,179.69178842004914,181.3361218701668,178.51565132027736,173.10050212157924,175.82320575374416,179.14996851571462,176.09418042699957,169.25921103200636,171.78434225746645,178.23855922170137,180.84826846931819,179.94343942761503,181.18008331612515,181.44436737667894,170.96393215041095,175.81342700708203,184.27714116364885,184.74555692222057,179.88457530555564,177.5317532868771,176.28067585139996,,179.02886436758973,179.41942949846552,,192.09964589646694,190.77072904324194,187.76554248578995,186.71549788528802,191.3174112408643,182.2156448177496,184.2975743020728,178.1223924789728,181.06317761136256,181.72271416633905,186.98615774331904,186.51494010997328,190.09083084819852,188.91679519518607,192.19834752294298,191.73162501809165,188.97868780025868,185.1787401076238,184.90873470767605,179.99310282294041,173.64421879033924,172.29592253139634,,170.8050904644386,164.4020223671481,169.09883271019865,162.78512497883236,168.8927776498241,177.7286723616842,178.88092822147726,180.13441212388864,175.04219700416894,,173.83202181888385,171.20144277781378,170.1222485823384,166.47479049426494,,172.5977017035849,167.67521811595762,166.505873308759,166.67116234019605,171.10590710348933,,175.29763313062784,178.92337454471743,185.5012172695821,,195.83380539026876,202.14185661331987,205.94707325388967,201.81929727237394,197.05644694159128,194.02748653852,194.83312764698076,194.88873554301767,186.17384106548909,175.48736033903094,174.52702464639987,,183.75199707039198,,,179.3616470124988,190.93203218860043,189.99180894285078,194.06601996144144,190.8564030693949,194.04757011728995,,196.67231371473986,193.22549522861516,197.54180797712138,196.5770263472463,,,184.7692517478687,,,187.31696183390082,,187.02172194186105,,,186.5723037741351,,,190.40068987969428,187.1960376848814,190.61047904013984,187.1129286876288,183.61860961928167,183.4442576616825,171.84680441787182,172.66962462384885,170.65910415429263,167.27820096676086,163.80059733623227,168.2024994590814,,
13,2001-06-28 22:03:32+00:00,178.3979597251036,175.9503118284816,177.92595468683362,181.00431289455562,178.11103586827167,180.99213354679,174.27491706686112,168.9624404801856,169.08600363607036,172.2809770528912,165.29459717487356,172.125167939855,169.46800788375452,166.33988557967166,178.2955711543759,178.64104224636884,180.46492791376133,,181.2339002277314,180.70846675399773,,178.60941467824543,173.49467889860247,170.67731408315746,172.97445282907603,,177.5938593801879,172.82777938231442,,179.2434020450454,181.072607053444,175.68111966259497,180.24741787136628,176.88869770763128,185.51254763887636,182.1831687997929,,179.97593668772532,181.848766609527,187.09372863342472,184.38385254887822,182.3754517378467,183.58275599661798,185.83231079593068,184.21054136604135,185.21295762112834,187.9478331070075,194.80158896936535,181.68616158863966,183.64173094307492,172.94963148967548,,174.2864675674947,,162.41196966370038,161.85614600511082,165.42107249595455,157.44720576378577,,,172.02985837516795,,170.63172040413622,173.33346094408333,162.88819752115305,168.85617356826515,161.67980194884404,159.8893061957932,157.6796408409843,156.84458566662911,,162.20401046721295,159.34615889472587,161.31161001231627,157.1693979760382,158.51060019502714,156.51470890966974,154.3723873682832,171.38607531584444,163.67697593214479,174.97356289490443,180.85525286468868,180.0878424591933,188.25930540576624,191.81810023141824,183.2189925749147,186.34619838051665,177.2343223274173,190.91594832513908,182.31793723270562,,,171.97844796483858,174.93767819240375,,171.89265044140413,179.18804592108557,,179.92093356001428,181.73692777385241,183.4940350951102,198.9834388154341,193.59208323502176,188.48617460863662,,188.97063571585784,193.8627405439563,,183.02011350383088,183.3942195150206,175.95482008829143,173.27105124836137,177.02449604930854,,178.11060494022232,181.0933108918625,181.48248746677683,178.3670568500464,,186.8868198893353,193.46536028903208,183.24789230383135,,176.84236079592353,,173.3915728896421,173.6105720953464,165.98919029206922,164.41100935254212,161.46628850037627,,158.90161873240496,,
14,2001-07-14 22:03:33+00:00,190.99314055140047,185.66837586325002,182.10570398171814,179.89902240309974,186.81393653241204,186.3969922395169,184.28425502102087,185.78189642113614,182.04213190285162,183.3723597215256,186.17751898832967,185.16193895052382,183.29751164237572,178.3053509004428,182.63420169165005,186.9548764034556,185.26425863550455,183.57384820169818,183.50077036933195,190.08557823234105,188.10011027395706,183.7805801826413,,185.51065563535292,,181.57408267909602,176.23721006640343,,183.74717100207553,186.00066947355415,185.4732018578383,181.00512547259817,185.5309813080754,185.21901811604178,,185.39220471709837,179.06063514060733,185.3952668084035,184.95060655733425,191.00861156957683,189.1052665911925,191.76147142543067,197.60890969209217,194.25853773771533,,197.79656848851803,199.08651808608673,,193.03330522541094,186.1886674572156,179.97191999918124,179.8091865867567,172.60292465170085,,171.07306880637395,172.9351513283484,170.35584763264657,,166.5410549053664,172.71010585735655,182.75306777182413,183.50824056505394,180.61347473680513,173.88692651725376,180.19418399130706,179.41312816167985,177.11157396404724,172.17247551291834,176.79757978798625,,166.96281081173242,163.89058331963957,161.7881182964214,163.0819567820823,160.91131016735278,164.46946866304089,169.25326815033765,164.49965653725195,176.94535370278297,175.22546704893784,183.20810195249067,190.82139555408943,186.24275454153516,200.13003702820342,,204.66861316933208,193.126394264088,187.4365936076075,192.22192033190203,193.34945277536218,189.19914186540203,181.53658417461045,,178.29853715243038,174.82427982935152,181.89883542423598,,,197.04691784951268,,,200.424793088414,,,,191.58349543377787,197.88235429991707,191.86844239827428,189.8847024868169,,,176.63183466920066,,,193.49433015050116,,,190.4213476125911,198.75252693964478,194.19178761201323,186.64497968521576,,,,,186.11497615879625,,,177.08356027636663,179.27400365734945,172.14088855340358,179.79055654906807,171.7821582092406,170.79003379714499
15,2001-08-15 22:03:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2001-08-31 22:02:53+00:00,185.31534446883936,177.47808587111118,181.0495376216696,184.0945632612305,180.19895169868485,178.3816833698865,175.60748640865688,182.6120636598736,175.63673129593585,179.56511997599952,171.69231072207754,172.09291181868835,164.78577986899032,164.6444408201198,163.2390519520611,166.39389642173455,162.3715869932744,,167.46483142925723,169.39596002858505,161.25655037041705,168.0474927804021,167.7087779928418,164.48591940835698,169.60696889278177,163.9631806807916,162.63277592792545,162.64000532391267,159.43467128201658,,164.860186124136,164.033539202564,165.22042576417402,167.86114727073962,168.1778483188917,169.49366551847518,167.11665175359892,174.54980895999566,166.8237130704131,170.19637807261347,170.63667808633312,175.3574805147092,176.1168813766978,179.10591103995193,181.22529142709456,174.29786269676094,177.67085678539388,179.61483836238307,173.1317246137263,174.17645801517827,166.8597085704862,155.34398715365705,,149.9454779512537,,146.98838691995735,139.47428370501922,147.74514204899782,,147.2289049567844,160.8986306476156,,163.34478375064117,164.85877085084974,157.7842308116283,149.87979752427378,154.8607692721984,154.6524274787711,149.8615942576895,148.90007240798568,147.0024252570029,161.02026804186195,165.3205838138973,166.39976244632115,167.26797974718065,171.03230383940888,175.40091881961362,174.68845497389876,169.44984860822083,173.78996095267033,179.36271546768683,185.29299281648653,195.03168830681767,194.20613124486462,,191.5091765384888,189.49153244636113,195.149048370249,190.59938203903565,186.95117617379455,182.63000530374637,186.01685056853648,177.98081701588896,175.43137302005968,172.36972104242727,179.83370339610124,,186.2717619759602,183.443147856922,179.65314819508112,,186.3360789115227,,,,,190.21673246595375,180.9477306068321,182.91319519590942,178.0072322862094,178.21186211931874,178.81303058926227,,,175.51158134361197,,,188.59933276078084,183.28195884728802,182.01881282260223,182.4021851891635,,175.4090225313129,,,170.57398801748187,,,164.93363922196104,,,170.8541696122186,169.17826435160617,
17,2001-10-18 22:02:30+00:00,184.5523378888905,179.03412708857877,184.00861633090864,,179.80546145514543,186.03725645852325,182.48647073004997,188.03995002444645,182.44080511994315,168.23309179032415,174.2691959712659,170.76624081801228,166.24343888154732,170.5826667191363,177.196587472272,176.33802383992392,173.0036611208839,174.67580462762734,173.331017450749,176.09540313950578,181.9423137262665,184.2756904897144,185.4034291997765,177.21349009769202,178.77851011702683,171.1085173504123,177.79178762688082,181.25714402928207,173.6594390301455,174.01840182271303,,179.09330699986145,180.61933346462945,,175.21444541388263,175.99388188146722,175.863402914253,184.6663640607382,184.29710186186065,181.7898219118715,182.0134054535189,186.58468959307612,194.78780593948838,189.00389661006733,193.8791629816008,185.12972567402568,180.30837980994033,,185.78939513756572,,180.30716627366058,171.62405418845808,166.41222109482953,,157.54624890760098,161.20512545835984,152.72432685812842,143.49873874489597,146.98849371049204,155.8504290302843,165.12161485637074,169.9206678674384,169.6666865876525,170.77037723707633,173.43592501548153,172.5782105567299,,167.77047557191216,161.85009175496484,164.65052941189424,169.89155360451684,160.20129408226842,,164.6731626886991,162.557866221804,172.99970406678335,172.0651657163375,,172.25768294534657,176.5521973083745,177.86621844317887,179.21189784651278,179.6854539366271,192.1898117264256,180.69955861584023,186.01520780585125,182.99663368840424,189.36223475654558,182.55076108504136,182.8545480779087,173.9322560224611,179.04709805240228,174.51374649755843,176.8072836836446,170.26120398735122,176.00933135037855,176.75172940322665,,181.4503472363695,,,184.47599409088346,,,182.37193037090705,184.7147552928413,191.8400325667555,182.84986038850727,178.09320734532483,171.9035208449464,174.04941741519838,173.66942532065352,179.03964476812686,,166.47293360933602,,,193.9954422615664,,,186.43403164725626,190.36558969092624,,182.6525403168274,,175.9729059483281,,,159.5180039302403,173.2812915003451,165.7588126219007,162.10248155116142,162.20112858816265,
18,2001-11-03 22:02:34+00:00,,,,,,,,,,,,,,,,162.06776404018086,152.4359858580929,151.37106853084296,153.1082242384842,,,,,165.82483666742306,155.47409960501068,154.16913936872223,156.84044960193827,161.13997677065882,,176.21644340881343,181.4382973574248,178.91749314049653,178.2126306405921,,,185.11269665303948,179.5024189999455,,184.6560491719026,188.45017096071788,,181.129808058877,184.58893443148125,186.04811819067342,,189.43781032933612,194.89593781600246,,184.2889237657229,185.27794343074828,169.5896115578304,,155.01417920682232,,161.3189468209416,,153.8533996795807,,149.8083680571302,155.87254602071428,160.76487054941984,165.94150762973146,170.30598618066077,174.3864762923917,170.2694271895109,173.86774471977833,167.20564376844735,165.754104748788,161.70313482754972,157.01477565226003,160.87428400454877,164.09269045846554,156.16443626770538,167.09672475469847,163.80037501604014,168.92108512581115,169.08768042552035,171.64321203031787,174.82152754155237,182.43574346299224,198.64252869139395,193.36508863481492,201.30767012377154,,,,,,,,,,,,,,,,,,,,,,201.7082646104964,,194.67908536609022,,,186.63665203819352,186.60992553058895,184.99371516970805,181.87310092808107,,182.99432853630435,185.63104391367082,196.83404980731237,187.10411392548306,183.99038334871503,,185.1606738105261,,,184.45680851013006,178.9958906390954,181.43372940930232,,172.10709890174365,164.49295203515464,,166.4857979298839,169.1255921111918,,
19,2002-03-11 22:03:07+00:00,188.30593016240337,184.86804844150234,184.2415264420599,182.50491778251822,184.34616481063543,188.46128969308464,191.1544153341767,189.6099254650518,184.1170029531134,187.366097118973,181.11117351943795,179.17033478220586,184.7780006418894,182.5137109561721,182.9734986242944,177.9580919945786,179.89784683117395,182.33325177096313,184.68496958913042,187.80366652284405,,185.8693676842935,176.17310455402833,182.04262777270364,169.55354089167693,169.1287128839423,177.95724638610903,185.42615050937087,181.96551330846734,185.00741167722026,188.81112961160042,185.85007666754436,186.18453154170732,187.20366625418842,181.4187999358565,180.45247163953488,174.25721518567974,188.35425517281462,186.69711005399154,188.13371098889118,,195.6470274895766,198.35203588679963,190.97272724871686,191.11850737017173,192.04690814386885,195.14021085270943,193.9875662925879,188.95415171955892,184.858224129283,179.91627467324633,173.02637004237118,172.4857006658256,170.88722652075566,171.39098278504295,171.57788645705241,167.10454206680245,167.21185355572416,174.78332438309297,170.31237214534013,175.08099163524628,177.90824518076442,174.23242753097804,178.51119660508277,175.44039169991322,170.03757022740086,166.33509558203318,164.24852381535234,,160.98111735163542,164.41985028919223,167.08004390078963,,169.04922655524746,163.7086983495836,176.03572197145473,175.47876509160974,172.85909165005182,171.32017625272985,179.06004111062552,184.35880352444036,189.62620537871516,192.86057415710246,197.7029194464791,,192.38390195246595,196.83305454015425,192.40522826579516,185.96859019979792,192.81291568220092,180.4721470494497,174.24061109993005,,183.65552528537006,175.66376864013517,180.0179323689842,,188.2113312474022,190.77950426249762,,,189.79273398788115,,,,,195.7203445402477,,,186.1283691201141,185.84230789924862,180.08294574325276,187.38902298947028,,186.62953489408412,,190.70818836450536,186.85495007389378,,,185.25892560823146,,,188.22808367206113,,179.48112748489194,179.2151401086078,179.68854949736263,172.66395068290655,172.8441630207458,165.8588047854746,165.29382596363533,162.84004961923162,160.94684058608067
20,2002-04-12 22:03:01+00:00,185.18701320699913,188.81780899993032,193.71493736582744,191.33775135877033,193.72344339249332,194.11514124627217,192.68227881915527,194.4738177895378,194.2943003336138,196.37054463856373,193.95994741327797,185.48440871945746,189.06650365628016,191.27001728032042,202.20135097514975,200.85920669918013,197.0494132665445,186.5248791888298,189.152080142329,182.5033678331417,183.33794212584394,186.9465940440217,190.63303710591637,194.1580183543531,,187.9698045647174,189.56725121187765,189.5524266913475,184.7471375347057,187.7628357701467,188.7338555907599,187.72292888791063,190.90643451589293,194.42126782030172,194.80602091731419,199.32982051166178,190.41485346673102,190.9178379944581,188.49488238365842,,193.53707664519223,200.8721081310384,203.29489934431447,203.9377556468648,201.16650746816077,206.42255950183025,203.29013952916205,204.3673405493965,194.25938187621537,,181.84459022031584,,178.27700598900427,171.19424148303975,177.65087242087645,171.49721882340322,173.23593413045688,167.1125517949547,177.6847312048232,,,185.56545731960819,188.9011647243432,187.5874970949777,181.12567567303665,180.10393762198805,,172.4392803813548,176.72119189676906,180.3179675050297,170.40487270871645,176.83722386254183,176.31419533981477,172.9811051618424,167.40019873034532,171.3651695602518,170.66745250857204,,182.36423205293838,184.80591384796196,,190.44537880679758,201.9064900008743,205.72575832696157,205.08612876234224,,203.14952847628945,206.92278258368108,203.71945390235527,,200.18242624578784,187.97185488281843,,190.88615772632716,187.46478685565867,183.38260037591604,182.44868614642223,,,193.17059741966517,,194.54030286904734,,202.74865148640615,,,,,,,,188.11118502860683,188.6226669822653,186.11387792619496,197.83660926234126,193.04190965947302,,197.66919357725305,,,193.09816556984825,186.66494803197367,186.35938240851598,187.10735662251807,180.62498240967082,,187.3927652275132,,188.34832196253578,185.54460397710824,,181.93259341837285,,174.80399500799382
21,2002-05-14 22:02:55+00:00,175.06665819335484,179.33796899076765,177.55773530648435,181.45800607949403,182.3700668873827,181.2507900242298,183.48638191723106,184.72664778614632,177.5173187692685,184.4210183531769,172.737231795138,170.84073999047615,172.30885898546134,178.4546587124832,181.1474183269989,178.32196120333774,180.2215350743495,175.38678461458187,179.0725784160138,180.06037652198773,178.79080079260106,,185.92937551362078,179.4404678351349,179.96683718138078,175.59434756862262,177.73320343444834,180.89472588705513,183.4250431879478,,179.91185749766606,184.38282576591155,184.99749944439688,174.82849177636405,172.05340620268353,176.77724552792773,177.35674437720965,187.15884610417964,183.1539740113033,187.92954601639815,184.05544573486372,192.93022738524493,194.48819174324473,189.13095645666004,189.8903327685954,190.16376628344398,189.21404288219063,,182.25306387359836,176.91115203195096,174.46089555750726,170.58567957051707,167.2498612301081,,160.0014835714704,167.27984086630136,166.83311687410617,161.3675249183902,166.63962596011058,161.78343469492984,171.18159822654513,172.45275160753542,173.140845169224,,173.99447896807638,168.10981564014725,167.2295544062831,170.56053775549114,168.75872870826797,165.36660155002218,166.659933925486,157.23034929335876,159.6791787241456,160.68755433870518,168.1403902780244,166.1687066882457,167.06738496288378,170.8356466210415,169.06871663078027,170.97932615368774,177.94686747030897,183.15278722040406,190.86675159792938,195.18790969804638,,185.6612389342779,188.8162482658292,189.71879534504052,180.54721896742487,181.48078479063167,180.11349525870537,176.1878092850431,174.62788736517817,172.41791150646003,168.54960817394976,176.78736617293907,,,182.64171809669557,,,183.86615121863616,,,204.45887961369388,,185.81975337774924,,,183.22953691563805,187.3227163877661,183.1763703141385,180.59654099326752,,181.5105451823809,,186.84120574023004,179.9683703062973,180.77660725736595,176.48711723356365,183.9848829145575,,,185.2337832948031,,,186.4991039511981,,178.36488073085528,,159.802123687977,159.98219364448758,164.84664097843782,
