,dates,chi0409-0000,chi0409-0001,chi0409-0002,chi0409-0003,chi0409-0004,chi0409-0005,chi0409-0006,chi0409-0007,chi0409-0008,chi0409-0009,chi0409-0010,chi0409-0011,chi0409-0012,chi0409-0013,chi0409-0014,chi0409-0015,chi0409-0016,chi0409-0017,chi0409-0018,chi0409-0019
424,2020-04-30 14:15:27+00:00,210.90081041928846,188.2984521364807,179.76373476030514,185.4392070332534,191.5006456502357,196.7037866186393,187.8572468140957,183.6468240715253,179.75206341182178,184.5784904849184,165.8185242022373,160.64337551110464,174.1053639469361,181.20458914301167,184.33868056704233,184.44324612914613,,166.5415955870659,174.8951414706064,
425,2020-05-16 14:14:28+00:00,197.37644227690666,189.11569432576346,175.64047342220755,182.19188564624085,180.94834337354322,181.73440698692355,188.93367287573554,181.0406222894365,178.12054999913508,177.57140255793436,160.93816218139506,159.5948128456482,155.33072079899551,170.8522737495037,174.685321420417,172.33250738613162,,165.96225455614257,,
426,2020-05-24 14:40:30+00:00,178.94339541455872,191.43380445471502,191.91760076186418,197.98004939318963,198.60151614433715,200.16739228868735,204.42793548941896,199.87334836282423,196.4344563959035,190.45347313994296,180.73973116161486,179.4418044312231,174.37949409781416,175.22080138603712,175.7778830714172,175.0417016865647,,155.6636694198063,169.42477337410216,167.49426899549064
427,2020-06-01 14:13:30+00:00,179.22954896026062,,,,,,,,167.88781060965064,163.61512593923172,155.78482670342214,149.38774474275766,150.945280945202,166.85595827827643,170.03323519160247,164.9642552139648,,,,
428,2020-07-27 14:40:59+00:00,218.76061104061648,205.8408162445554,193.52386252214367,201.45947139740375,199.13041270906737,199.6408073896892,196.60669359511564,190.22916797921152,182.6976006124039,181.19525754300315,169.49777700271474,164.39218902974105,171.21389973000532,187.28684985438696,191.24715640651684,184.28970869852895,166.50704355192053,177.9074144619522,181.49390499180362,184.07691793756982
429,2020-08-12 14:41:02+00:00,204.21852847358934,199.94503054302606,195.83126292678492,196.97360371811195,201.17725401517603,201.7346549468416,199.82664319842374,194.81911389694824,188.8485853109833,182.37647653264926,170.35196527961807,170.44875993822978,175.49436573586362,187.10838392199219,193.05125016394635,190.87382638221453,183.58297219144657,176.82191121168003,184.8792623050839,184.86165529224374
430,2020-08-20 14:08:38+00:00,189.91227292431347,189.54596671455946,187.2252664861407,194.8001523480583,191.62819836470237,191.0950697567799,190.3402982141943,187.56583832777716,181.88272249653855,178.28090381795403,173.73647700434566,164.81795734381242,168.09479600278107,176.29946506672724,179.1608312361504,177.41203832994654,153.87368382804374,167.86776902578768,177.56356929874147,182.77751912562448
431,2020-09-13 14:41:17+00:00,200.79751429107588,199.61631420300236,198.15311987049776,198.7066312655951,203.39188642443722,208.13288918100184,201.83391955755505,196.2252517088057,191.82200771705624,189.04085580595523,185.25504855688837,180.84467948498286,181.75306130753108,196.16374160244447,199.34435169583043,193.88858664398276,193.4712340224334,185.4590293324128,194.2305571572296,199.10039322480426
432,2020-10-07 14:05:31+00:00,187.90410640974636,188.20861484003277,188.9657390847763,190.80863624318738,199.21985082162786,200.5408134529905,197.6179981656856,193.99773196194118,187.7584040648764,186.8885001402689,176.8600993420431,174.08383099000244,186.20854961101116,193.28639108077368,200.39068454050442,192.60470948769188,192.4155877457298,181.8881914469766,192.73235733051717,199.4929949439337
433,2020-10-15 14:41:23+00:00,190.69575447216164,187.38206266428983,188.09703390140197,189.03478116009998,199.87289329217163,206.2966551996569,209.66909417037994,196.26926800065695,194.13578211102524,188.89580902552353,189.12357659927645,187.3607387243385,188.9534186349774,199.42315711334325,208.07564468785654,191.15454435681522,194.57548070663495,189.6536059717576,196.14699470776878,202.69325954489923
434,2020-10-23 14:04:28+00:00,202.29147505715574,190.78236360256082,197.3238746227972,205.73098211551232,205.552885274873,207.99665512655855,210.12273761050707,199.65959117737412,200.57902380691442,195.14550705258495,189.02746223542522,182.3876327689924,193.85482134064435,203.91674297042965,209.08024049468253,208.4610884395371,196.5606114956127,191.77377997946672,199.7478874513942,203.96550900027356
435,2020-10-31 14:41:22+00:00,192.30246988898998,189.72232599846612,189.70552860994394,192.23602582876185,202.28937491610503,206.48895764850067,204.15272411840036,195.3582745359721,193.56047072673135,192.05409787986434,189.23068565052736,187.9734444459864,194.23302307231614,200.72281027112936,205.4471983788345,199.11783211726117,194.5408116962526,189.94226374520508,199.41618456794154,199.5477656986853
436,2020-11-08 14:03:24+00:00,196.3812928506141,192.1221826758118,186.72074451384222,194.64624865646675,201.59696676672144,207.3931090371144,206.75394377607506,194.4821211457843,196.24136400502644,195.63670121576808,189.36398000331855,189.2142156165063,191.75019758876064,200.04386979826654,203.22538138887552,200.02711079626155,197.09068075276645,189.6789285076053,201.15925591854852,204.89509580980103
437,2020-11-16 14:41:20+00:00,202.30700701490628,193.15487557766028,184.49334183760607,196.4698801575322,200.27550186116406,207.49136517071054,206.52301746405476,200.087296942821,204.5706158007079,205.64934169360055,197.475643086089,197.1583418504043,196.22405133439702,197.91912581114127,203.95220965795806,204.53842079868878,198.67835461018964,190.835686346111,201.8973967065823,205.01034375328777
438,2020-11-24 14:02:16+00:00,193.52779365881264,192.02584790807532,190.18143169164682,193.99532282848745,195.77530357314458,208.6554503349251,204.18757280463458,207.21674745540537,206.02759899853237,206.3151413994634,192.62466026231814,186.6553141552351,196.88377176633156,199.03707409775348,208.95011642648836,205.27797715390687,201.89738914907028,189.38685448404345,205.83762508169787,208.6709205940997
439,2020-12-02 14:41:24+00:00,201.4437393813372,189.2379471105691,189.48125637193476,198.80560988487412,196.8723252174119,205.30849040515136,205.89346925164094,200.14848652979055,208.65974132610953,206.61707302114579,202.2030895630768,198.1237539081124,204.48308428086185,209.68891396522332,209.93395236301694,207.14236047007194,204.78352330075015,196.2229807992213,201.37993980594396,209.85577267188432
440,2020-12-10 14:01:06+00:00,182.30109848397825,179.82470058610977,180.6111085160243,184.83864071501475,191.8725442082172,198.95295384480067,198.3066557051399,197.1958841304819,194.3816874704096,194.11899520541488,187.18604590028826,185.42139547322472,185.73744194921753,198.96718099897126,200.53710817586904,193.44653685127687,188.60006742477802,180.92822917890524,196.27976141667,201.03521336141543
441,2020-12-26 13:59:54+00:00,195.8918997447986,189.7890419543744,181.42400236317854,194.46748010599708,199.21543339146237,209.28831015774213,212.1379622724581,214.8132354011354,208.24064558067818,204.92387034184375,192.0168481954371,191.80130696812984,195.97097349683062,204.49220376764993,209.71218798516992,214.9136599423943,205.26037350648386,195.41580349628268,209.89037967484978,211.7627307163349
442,2021-01-03 14:41:19+00:00,207.18664356256906,190.36348437110527,192.21969175366405,206.37806579562812,206.41507138289836,207.3240497833986,205.7535996870753,210.10811182292295,207.51918341282746,209.12402415110884,202.86048574009527,210.8423309206393,207.31165539469606,207.77028654518955,208.8530161369962,207.52907251473,203.05614644279538,194.16071086530832,207.163886025225,208.02385200810187
443,2021-01-11 13:58:48+00:00,195.7933082281524,180.65176268943935,189.02826737684944,184.6649420178344,191.56131551491657,189.97971714113044,189.2553221671638,182.93314727443396,186.62472630789685,187.35588110057878,180.13352745499867,175.04638751274362,187.8885660090309,188.62426675330687,193.92048231097414,183.71094027598838,173.9123760911378,167.81771223165387,191.24981347576485,194.45894614433553
444,2021-01-19 14:41:11+00:00,197.84149773104295,187.12241331622005,188.822273493295,198.72727601903972,199.63035267382804,204.412154312866,207.75928140450847,211.5711074778727,209.73657243879512,210.95345697508867,200.25893863068617,198.13683209875165,200.83209119522104,204.27834949516046,209.0646589643531,209.61968324460858,205.4558040047418,193.03178590431804,209.56337896665318,210.2257704844451
445,2021-01-27 13:57:39+00:00,189.11610898894466,188.18782704091313,177.7436704081743,186.5451989811497,188.9665060065625,190.52106732883226,195.4355148483733,196.73716714630683,196.01347041891609,194.33809173417706,185.65587359642953,178.96371433682734,188.36754232982972,197.50094849752094,205.77107586144277,197.91397536151743,188.93729482622018,180.94631362679047,191.99162506523282,199.93750722953126
446,2021-02-04 14:41:10+00:00,203.76582123634284,190.0758724363366,191.58247483471618,205.4258821979941,203.2748400082874,208.11597155790952,212.07161956039297,206.8354428248591,207.47890022012393,208.26159938540894,200.89043318813023,199.02344802204084,203.42491066766047,205.78832073029577,210.69055613606696,214.7922616157661,207.56933294795027,195.0054622940645,207.62549075040226,207.49302975170298
447,2021-02-20 14:41:05+00:00,200.16451029543725,194.8180896836116,191.97204833013453,193.6290323486359,199.8483285530052,206.55300502884154,206.01595865513994,203.82478350357627,207.2049965221841,206.55340827357327,205.22835410764236,203.12315310676655,205.0525285425066,206.67394062479744,210.59899773075318,211.00924519728642,204.40337253157784,193.90615330952616,200.58168187397348,202.8380217720882
448,2021-02-28 13:55:15+00:00,196.0282225515905,189.09779198898244,182.24671848653537,194.91109073979533,197.31394019123675,192.60094713813737,195.87179691218302,193.5975372927153,200.42019623158657,200.82162484033867,192.7524714413428,189.21411869301173,196.57249253002163,195.74995103958977,198.84743475943523,192.36924008782725,192.39633775076732,182.72422824538904,194.80229518630586,191.89592723465753
449,2021-03-08 14:40:58+00:00,206.62440685679587,191.61750399131665,195.13383178317264,200.1397820820606,192.74049635668905,204.67617796313797,207.54752368097,205.17836327303098,207.8506929188081,207.02634063985846,204.14737742328157,206.12479691628852,206.4766368544046,206.2015371466029,208.6224974947665,208.58468421948905,206.51991857337424,191.36445596791395,197.1566909634148,204.06659695418068
450,2021-03-24 14:40:51+00:00,205.42423839598504,194.4441041944355,191.659665337615,197.40602250745675,203.20801139578685,209.35273306745307,210.1070955673045,209.58179727370705,209.27062705009638,207.55637108371275,201.0280702000917,199.1260300252302,199.83980344229835,202.01054929986955,207.99569340871648,208.25843532463114,201.41855031471098,191.27820025882963,201.20132167510798,201.0950498263557
451,2021-04-25 14:40:39+00:00,196.48186332274042,193.61198725265797,190.25345088270578,196.7388156256207,201.0028462458362,205.357902381321,203.66633508402546,196.9184403947875,194.81535693831336,194.86540740537333,187.8488838546106,182.85254988177672,183.5750898534651,195.19607480476907,198.33468689588517,193.1892601301338,185.45749080450733,181.34758516939877,184.33273250338686,185.7661109734706
452,2021-05-11 14:40:35+00:00,193.2959469381406,188.14944265843923,184.63390648651088,187.19574206838763,194.45978369123532,195.37793063060087,197.87149718624593,190.26346203471633,188.84479299827427,186.8671874122139,176.97833456827297,176.2663828372146,174.24871246660055,183.3587159901755,186.60858122265398,183.54611550800644,168.37259912016717,170.26949256943806,178.37472361153837,181.70235916875384
453,2021-06-28 14:40:56+00:00,206.16866651406394,199.66179781071514,198.23924761386462,201.88891167860598,203.0141249993911,205.1076305032729,204.09836364425254,196.5460259853154,193.55469685057076,189.98740837567271,179.51369714430564,174.8500834753704,172.69050661336541,179.71935344091577,186.3897425906558,183.89977341011672,,174.6292654779071,179.4857234940111,182.53375799984963
454,2021-07-14 14:40:57+00:00,194.991395519149,195.48312730727383,192.53528626092617,198.4989723463529,200.4897164149279,205.04682723138586,205.3712063624297,198.9277022639916,196.52018841078083,194.9796170138493,188.52103731872242,186.03624521398913,179.6380214904627,182.80439544360914,192.81257427810357,188.8746796680163,167.61484641388842,175.22396877482117,183.40185707789482,182.47201872445265
455,2021-08-23 13:40:29+00:00,167.4328992570766,,165.4890905557978,170.37364597189668,154.87680268922804,,,,,,144.29658126954746,,146.26198577665338,165.26538886690287,164.41586635497794,156.0532705113932,,,,
456,2021-09-08 13:39:05+00:00,176.75448256875154,186.55334326640897,171.60697285064313,182.4747055790178,192.6562995940318,177.94217738087215,,,172.94143187069756,156.18140630612754,152.04405794909331,148.93110956044936,159.43870715999026,170.3344381706621,176.4566379589272,171.14940916390776,,164.40546412698754,171.34598137835982,180.72098871885154
457,2021-09-16 14:41:20+00:00,206.16131778904872,201.33170867083254,193.4428220259884,202.41480500637732,201.31936311724328,205.3547213576162,204.3041271958656,195.49886412469374,190.42699334769492,187.90767032985568,177.18758821791994,175.41866265330927,182.63892265055244,190.88575181814394,197.03859814835755,192.5229460733583,193.8122547897571,182.76613795964226,190.56967425190703,190.02832143787754
458,2021-09-24 13:37:40+00:00,191.2974336002743,188.89631319157994,180.99230367461888,188.26541297011713,194.15177156012473,184.05524256307993,197.70967962754008,184.49555402546068,179.74330721519468,178.70000923715097,164.74024911605954,165.7150857001252,169.66133699545475,171.6667035015705,176.85212626640362,181.00749036891762,184.9357344722158,174.28586842811444,185.28330986205128,195.39085555343638
459,2021-10-02 14:41:25+00:00,190.50974049013575,190.9129010066023,185.65239571451315,194.6456761805144,191.93519173871772,193.528553582896,197.42778705966356,189.28255784398362,185.35933590213403,189.08455655038426,183.15680464497547,178.8861015901576,181.59806380590092,189.38146561623296,194.4946545633087,190.73676042900888,189.47408786867953,181.8588493207421,190.2412638708795,192.24615023289073
460,2021-10-18 14:41:28+00:00,194.07499382852205,194.5969563994595,194.2102423155605,191.28702596556693,204.26671127761628,207.0475788883741,200.5058954004776,197.10055698657885,201.5669214911533,203.64504158813787,191.95272112903027,195.87175896218707,193.70711663942149,197.24982941250224,202.49974626189606,196.4033648896529,193.11352805378579,186.95114820742805,197.56765985581967,200.04261055442754
461,2021-11-07 14:39:50+00:00,200.77092528469947,193.33946100117123,191.00103771849666,200.39462558052912,201.96662119022258,203.7088155120551,205.38106958162726,203.19601986109967,206.43263517812161,204.07419852374488,193.50664035953662,191.14682680495864,194.0414120280904,199.7230374237209,206.20429484120598,199.96887251103135,203.66587788715097,189.87020317850605,200.33616339145433,200.86474980376437
462,2021-11-19 14:41:23+00:00,195.1241459263838,194.04461502226127,187.77956081594493,195.93362765233022,201.90923775070723,208.90502411316885,210.3694535238365,199.36853384018644,203.9921452863404,203.8296806570072,200.13415508509166,198.77167520576882,201.8993462263151,202.37193194371991,207.63109644778484,205.49274970394333,207.43994172619932,189.96015062696821,198.39215303722716,202.19693183839354
463,2021-11-27 13:31:45+00:00,190.0648454865772,188.07663780467738,185.76775795949573,192.2701974797583,195.02795856985983,203.27850243435017,197.36546523732721,194.95389841037633,189.0946903271884,193.23792351707246,180.18080620493424,185.2080351685777,186.02428870472403,200.71310560720408,209.66658587781012,209.12384177066468,204.85528678015862,189.86148153398503,198.77543737794412,201.9497048480472
464,2021-12-05 14:41:25+00:00,193.57920122407273,195.59462398236101,189.30319211549525,202.46823261199154,201.1806368954812,207.96340051484788,212.5742304672403,211.39925965168243,206.55168217193503,200.86259954767587,197.68263824434217,199.89331957893498,199.4518371845644,204.34597796600448,207.70468426310086,210.66179957116967,206.11950979122005,193.40611880070753,202.6637522731846,210.0686641970143
465,2021-12-21 14:41:22+00:00,200.32291135779232,191.5119125925029,188.36174005127,210.7494453641648,202.15174330104196,206.01140220020656,213.7607124469533,211.7194065510746,208.29693562072788,205.15931766468168,201.6642422001506,203.195165685513,204.50094879869755,207.94540618951834,211.23000293914043,211.74622767548823,209.10264500119035,193.04907643024254,204.58805973974717,210.49099820379837
466,2022-01-06 14:41:17+00:00,208.54278462452766,191.74482867775447,186.6552025320844,194.52954095091448,199.1740150256826,207.22441362058072,213.13486711895172,207.7677981898764,207.14450831031675,206.26010434682337,198.752236420616,202.21774172563778,202.74312607997877,205.64010149657287,211.79504270602763,213.7545420385893,205.93326091426985,192.69547072797542,204.71163811313284,209.63853995466485
467,2022-01-30 14:41:19+00:00,210.35834456281657,191.89766546228196,188.1446811179588,209.89521929846515,206.42142362530433,207.76728693301308,207.67747468091807,208.25719849783036,206.62286500213992,202.53156050622488,189.3186103965946,191.08872506689028,197.7444250494137,204.5465885755175,212.36879652099066,,,,,
468,2022-02-07 14:41:10+00:00,208.9982002390476,193.81262961255788,193.76184840503348,203.84256963192894,203.5821139997927,206.5765957820177,207.42695606201812,204.03841642407843,202.48462093394835,204.26172204933175,199.35687295002907,201.72962507662373,199.12571302356696,203.84562955959663,210.07075651739174,210.27090811240288,206.74257934701336,193.5716243271378,204.7142676924059,204.46005977626243
469,2022-03-11 14:41:01+00:00,196.60937411229435,189.68315207573008,188.17350717424756,196.60471090873702,196.34811677988475,196.77419431731312,204.04311319774166,202.2973268464853,207.00237771978584,203.81473720738703,199.10949237438902,200.06392953025855,197.66208467820059,201.51439699981728,208.18784573052903,206.76650654993955,201.94035783631637,190.6365254760736,199.16844615473906,200.69361274769724
470,2022-03-19 14:41:03+00:00,207.12036236772707,194.18330008013743,187.24605288149363,198.95793859929566,192.97242070527543,198.5555407308877,204.42114368706774,202.99572943897618,200.59746408391518,203.74012357760893,194.7498732100689,197.66932110698394,199.2416203803565,203.22756503048373,209.1747139426837,207.30756310901947,194.40126318969726,190.6542479118604,198.62895460535373,201.76597437009465
471,2022-03-27 14:40:49+00:00,193.2105420072605,195.73095617808508,190.42864623908915,207.594620895422,201.935458736035,204.6548033994006,198.21920759111674,207.419891916635,210.6654646831167,201.32167700476907,193.3301713910223,201.95867648254983,214.2348250138203,202.10678324217537,205.0166602936809,212.0844501910093,192.89151499264491,183.98880076905795,190.66358951616013,200.17234282331816
472,2022-04-04 14:40:59+00:00,191.02732262935902,188.4798746237193,185.0003807939572,192.48208341310897,192.74307121684248,188.56068395325462,196.60455400062415,198.73890216788962,198.61908186968492,199.0336893467089,193.00027667027913,198.30997439313325,195.3710117557007,200.31957248172756,204.17134471083546,200.33965868027428,190.50596460004743,180.17981015538615,187.07054804659955,191.61942010430735
473,2022-04-20 14:40:49+00:00,192.9254228455987,189.20283584445508,183.40940711786214,191.81523018777875,191.1298757030382,188.63562035828943,191.88925996349462,193.4507067517415,193.32430898273466,192.7568519938923,191.31820251859784,189.8670794007507,191.6873989294249,197.23282578769994,199.7913385900863,193.117932402695,187.23656438958358,181.24695353487755,191.60111614732557,184.18638248752455
474,2022-04-28 14:40:48+00:00,191.8902501034898,186.81902174222367,181.35659239153978,195.7771955444922,190.4703224327959,195.84769822387943,201.17914680565553,201.70778270930845,197.63440391391364,193.9246095153154,186.72201045678676,184.85289865001715,184.3676655025055,187.78776633170895,197.43090489751734,191.33625913484218,185.58205253771257,180.86289955415697,183.81446180332125,184.90539891834942
475,2022-05-06 14:40:45+00:00,197.4773529719948,189.48265783449335,185.94778879261378,194.0152854811222,197.66780250300792,199.09427784305296,200.5345235147581,196.7508256162438,196.51087690233635,193.20352014041896,188.3460192151971,189.72673607242115,185.6617168030246,186.1328940024605,193.50685365259704,191.7371461423828,178.07722800054177,176.60968961428887,184.4297258450702,182.69621204149325
476,2022-05-30 14:41:01+00:00,192.1497488226796,191.4735401780033,180.533228678972,190.33460380512284,193.30041391657866,193.37499324166586,195.59918547170113,188.7525360407646,188.54756644011457,184.9716358202303,,,169.72621170655017,179.64568369651653,184.73218711885286,180.69026258606962,,,175.31347570102355,176.2700125390437
477,2022-08-02 14:41:29+00:00,,,,,,198.83431532034848,,,195.61091611231154,179.50905478053056,163.9607377376876,160.40069779942658,169.83044879745177,181.8645879348662,185.88366775838847,181.9559759031249,161.90813685402037,171.85699676563783,,192.4093185426067
478,2022-08-18 14:41:35+00:00,209.01612955858758,199.66850972429557,189.7286420198746,196.46100006059243,196.82549002107646,205.80274044526723,199.47025188954836,196.89215929232287,185.72894326413592,185.99429955015538,177.01508344593265,176.52201198151081,177.78546811406275,189.30124198186326,194.46089139203914,191.7360977379652,183.18434261592392,181.39178321071319,187.2631513687128,184.6448586930145
479,2022-09-03 14:41:35+00:00,206.18240577099712,197.03638248455104,195.58797138354942,200.8532817078849,202.79575538238697,208.55894830255363,205.73502498153974,200.7155756101712,192.77489560972376,193.00122067987505,190.03202380710474,186.40228553924595,191.22522451492492,198.00975378411542,202.67995528163624,192.81459906307632,195.7114219020869,187.46461419459402,193.79048538736353,200.239097784829
480,2022-09-19 14:41:42+00:00,198.51984142997497,193.83501762093147,190.48306073637258,198.9658324960742,198.31421850703828,203.3630459225026,201.89459639212296,196.822399829418,194.98373633306358,193.06756166716593,189.62072049050332,187.46737153299657,187.67133449278649,196.06289515293258,198.55641390484956,194.81190097499896,194.28948720802043,185.18287193455808,195.49965338266483,204.33567836352123
481,2022-09-27 14:41:24+00:00,207.525272594033,194.1585582525551,190.6552644169011,197.92651940692465,201.43637596198482,202.33733765997732,205.20502754856125,199.53278468946968,200.01637785424083,195.36523382250962,191.06892093743204,190.8497657091491,190.01924708259529,196.8234588838999,200.75189467096118,190.955991063243,193.52240900176923,187.6696962326825,191.57963065170358,193.64425988876326
482,2022-10-05 14:41:39+00:00,203.1280244250486,196.32167678446956,192.37143768227332,199.93171885615763,200.16523709211958,200.97772290105385,202.52791522612023,197.0189828829888,201.67630403806623,196.5117136305877,189.6630914944909,192.6868912701207,194.91609518460703,196.20753636537063,194.1031762590016,189.56131528089225,197.60731575812207,185.31013714679415,201.31792232388614,203.77279552999255
483,2022-10-13 14:41:28+00:00,198.45175392642224,189.03414700325433,193.43475570173675,198.14922122164626,201.6671676273246,198.78377057338807,196.01286871623972,200.8115580841031,197.47440058539732,194.43256941592426,193.32162892406996,201.25079743984406,202.18143264159616,202.18744624746915,204.42057006140988,203.76369883274708,201.32690199253838,187.73840613626456,201.34985069210535,205.03094194432788
484,2022-10-21 14:41:38+00:00,208.89460318473618,200.25060684998283,194.1050686439124,205.12996290976167,202.2799572006424,207.75198985770453,206.90413086319757,204.67854995196421,201.2551049627933,204.14631078500202,198.89056716733094,198.50446805886207,204.5483134529794,203.61704705467116,208.56331169435265,205.0401518889241,199.99934666185092,189.91196249544336,201.5598467916564,209.9798270124209
485,2022-11-06 14:41:41+00:00,204.86254304110952,191.9042108591865,188.8566018378967,198.01850365947962,199.26155608813906,199.3310611160076,200.64960810814406,200.66565184205578,197.61830524381162,194.1773418149002,190.98850560459306,190.31405826706796,222.0543888322386,204.2567087610867,210.1160968026058,213.31239323827475,220.62382693141336,192.5244443108094,214.13467118582923,222.36226204611427
486,2022-11-22 14:41:35+00:00,206.7596151438395,195.76408206150802,190.80350537754185,197.53450995031443,202.85930078788738,209.23257346479735,206.04046975089523,207.18306732556704,208.87842200211233,205.07471385729485,195.06846810783367,201.2916079392594,205.51483045703412,208.42904438385443,212.93432871770415,210.25035352680263,206.85334257961716,193.28146578319533,202.34803704014982,202.99362704345276
487,2022-12-16 14:41:29+00:00,204.85351483878748,197.2442938302152,187.18968892095836,201.92059521237263,195.04893380485234,196.2621823101189,207.29696216088055,201.07794695184396,201.45712339723914,203.24468761055098,200.0857112969372,195.18036928960333,196.4690150234118,203.55041414345487,208.21406500217307,209.54430580135903,207.95566386199255,196.67666175280573,201.71410905003427,202.98751469447615
488,2022-12-24 14:41:26+00:00,193.5654216985532,189.416606353029,181.70290431691285,192.93657972381556,194.07419550902623,203.43695481355485,205.10601300012675,201.04280578684228,194.58781503153267,194.7275363902982,193.819820914088,194.11893614054318,199.46855732642373,203.37590623909193,208.19998717874864,210.2475247023339,196.7086844288649,191.38059355899696,196.62710009738427,201.22803850679958
489,2023-01-01 14:41:30+00:00,195.13015403039526,190.2095344952703,185.6273920501396,193.67629205736586,197.2726687523372,203.98614596720137,199.55052458810513,198.82904120038316,196.86567990101145,198.0136623089101,191.53313430498963,189.94226374081433,199.9269687579451,202.57205444763468,207.9672322534051,204.84484338305884,198.46721230019438,188.6800124080445,198.6098139579796,204.02215932229245
490,2023-01-09 14:41:26+00:00,196.63248350062491,191.0271848529035,188.88945286728185,202.55085136795495,199.13221962541576,200.87107512780727,205.6349739919267,211.6790970326607,207.38156302223084,205.43472768973845,196.07254120147618,199.25570530129346,203.88609052872263,205.97236978208966,210.39320795223946,211.73667817181513,205.59888685398877,193.61271775770388,205.5049546657516,209.54603026155252
491,2023-01-17 14:41:23+00:00,200.1717143897544,190.7226739185191,190.00968585203202,196.2486948659971,199.47866544378203,205.3114092496309,204.59346052107793,203.71184612111324,207.11322336861332,204.92872170119043,196.95257127920897,198.12291514282842,204.72397470134194,205.67870030881323,208.09673504535738,203.7299520554979,205.28090554654415,196.53824221766922,206.98415916845488,208.50331113921533
492,2023-01-25 14:41:25+00:00,205.07940931977532,191.47812072375288,190.7239658452749,193.81096795666306,200.6779828735473,210.45703525594288,207.42355088224915,200.89850516315232,198.4830053836093,204.88304190712455,195.94927918178382,197.83584350240852,198.12231961760915,202.43718053628163,208.55779799826524,210.62768120933907,202.15979483043424,189.47500462982867,202.77762422876523,209.29616607315745
493,2023-02-02 14:41:32+00:00,200.80394696409462,189.80972438317121,189.68370709161897,191.74287663731195,189.65378392793448,205.56787510215216,204.39819743127524,206.31672432054154,210.48236898236223,205.21031582141939,196.42027871734433,200.1286279482541,201.04123257075435,202.93771374960826,207.72371518510857,205.49901909571142,198.9379553786096,190.71953357643883,204.410513962098,203.89169563359593
494,2023-02-18 14:41:26+00:00,,,,,,178.2937954686527,182.52425055836775,186.78870452275532,183.3588652214191,180.48556878791794,168.17101256244754,170.78115834904062,178.4506365655015,190.4485541876607,191.5917018521194,182.7061167420576,167.67688671583738,174.82832820611947,183.24859051002392,183.85360152883604
495,2023-02-26 14:41:06+00:00,203.13574394438393,191.0165747386316,184.70518008848558,192.77364704936969,193.8483325121693,194.12446207013244,203.73177583766724,201.70679444011793,203.35515427569243,206.16069860598932,199.62742283348143,204.3399842853166,199.13618256469533,201.68715857198924,206.19225440679537,204.21299077983133,199.35829774953348,189.0733007941417,202.6648478771242,201.39002346631665
496,2023-03-06 14:41:14+00:00,213.67060760698837,202.1869350658212,195.71175978977934,196.97447886017022,186.02998914067115,186.5903278533536,201.96437893921342,191.2087993821736,192.52850254394983,200.81475029574085,196.54170526862947,204.27097822002355,199.38112992308373,204.72919241266843,209.07903467982567,212.92323165305646,205.8315256773946,186.91023575691167,202.6586045904799,208.26325805051326
497,2023-03-14 14:41:01+00:00,200.6774166190112,193.11083483986133,187.43160859767286,201.91396028857795,199.62381134103896,205.18103068603247,209.18063279961277,203.34595837912178,204.07340577163222,204.17839407811397,193.7957718324302,195.44503760359112,194.79175314284691,201.14110629729993,205.51743841318478,201.9240479142627,195.69211439154833,188.76249782911032,199.03210013082128,203.37863078033598
498,2023-03-22 14:41:08+00:00,204.95406288081134,188.99893051732607,178.63430050518983,194.67298541767406,199.38419686676244,206.22431718986962,205.82913778487992,201.2899052281183,202.3490542908679,201.78203230276372,191.69853434890416,188.3154010358453,189.17913786505716,200.71308854686276,205.15734307420863,201.58635947711946,193.34821554550217,186.64415679875378,194.31148281810857,196.0268556787878
499,2023-03-30 14:40:50+00:00,201.76443504381132,190.3024063304823,179.12274996664956,194.3235485269541,198.26770787559337,203.18211491936648,204.03783368273997,199.43741557285824,201.46559708983438,203.3268548472902,196.25414588078775,198.71731830551477,197.6273109910927,198.08374731636212,205.87718504712007,202.56038969484365,195.98198748587163,188.99176598919075,196.52639396055832,196.856570949707
500,2023-04-07 14:40:59+00:00,195.8798143301637,193.08472913620034,183.6519487874586,191.4938819272017,195.95033296412066,200.62522965516558,205.81960705630377,202.14584200201256,201.36668922716245,203.15324424874217,192.43724213566722,190.33608118301242,196.50398917516713,198.2815486451847,204.935215417225,198.27895464402164,187.76884374727896,184.78302724963385,194.6430031389917,194.06386743496702
501,2023-04-15 14:40:36+00:00,206.85792430620006,191.5947833042245,181.14826955852294,193.23533771619256,197.17100766498845,198.64704499243774,202.46075749104372,203.22023630027792,201.70612004798687,201.5782910006663,192.15318297522214,194.3243228912682,193.16219437198654,198.09872613708995,202.08465923996528,194.4353669246934,189.60416847221222,183.09418449403125,192.76620181326336,188.68443905901094
502,2023-05-01 14:40:31+00:00,192.018932330692,189.2072223165356,180.3555290237644,191.82055681638505,198.54711230191492,202.32528311122724,200.25952000135902,197.7836181330055,192.13639816208422,194.56526899789017,187.40926573428052,183.09759640806226,179.13227970250753,187.95716415535696,193.50581515767692,190.89675222174452,183.10662858333188,182.3199524568919,185.51579100809062,183.73391795005855
