,dates,mex0155-0000,mex0155-0001,mex0155-0002,mex0155-0003,mex0155-0004,mex0155-0005,mex0155-0006,mex0155-0007,mex0155-0008,mex0155-0009,mex0155-0010,mex0155-0011,mex0155-0012,mex0155-0013,mex0155-0014,mex0155-0015,mex0155-0016,mex0155-0017,mex0155-0018,mex0155-0019,mex0155-0020,mex0155-0021,mex0155-0022,mex0155-0023,mex0155-0024,mex0155-0025,mex0155-0026,mex0155-0027,mex0155-0028,mex0155-0029,mex0155-0030,mex0155-0031,mex0155-0032,mex0155-0033,mex0155-0034,mex0155-0035,mex0155-0036,mex0155-0037,mex0155-0038,mex0155-0039,mex0155-0040,mex0155-0041,mex0155-0042,mex0155-0043,mex0155-0044,mex0155-0045,mex0155-0046,mex0155-0047,mex0155-0048,mex0155-0049,mex0155-0050,mex0155-0051,mex0155-0052,mex0155-0053,mex0155-0054,mex0155-0055,mex0155-0056,mex0155-0057,mex0155-0058,mex0155-0059,mex0155-0060,mex0155-0061,mex0155-0062,mex0155-0063,mex0155-0064,mex0155-0065,mex0155-0066,mex0155-0067,mex0155-0068,mex0155-0069,mex0155-0070,mex0155-0071,mex0155-0072,mex0155-0073,mex0155-0074,mex0155-0075,mex0155-0076,mex0155-0077,mex0155-0078,mex0155-0079,mex0155-0080,mex0155-0081,mex0155-0082,mex0155-0083,mex0155-0084,mex0155-0085,mex0155-0086,mex0155-0087,mex0155-0088,mex0155-0089,mex0155-0090,mex0155-0091,mex0155-0092,mex0155-0093,mex0155-0094,mex0155-0095,mex0155-0096,mex0155-0097,mex0155-0098,mex0155-0099,mex0155-0100,mex0155-0101,mex0155-0102,mex0155-0103,mex0155-0104,mex0155-0105,mex0155-0106,mex0155-0107,mex0155-0108,mex0155-0109,mex0155-0110,mex0155-0111,mex0155-0112,mex0155-0113,mex0155-0114,mex0155-0115,mex0155-0116
10,1993-03-17 16:28:45+00:00,215.91072060626834,239.77025356686016,239.73337909899882,239.67669627618193,249.69825126957414,241.20165829013249,247.4110777384809,253.49137276847455,243.0401389061872,246.21936886926943,240.83995236735126,235.03659470764552,242.81150280854214,230.47698546183977,239.75604861813073,237.6379308811755,234.1133446247755,236.81134346621613,236.58223783150808,228.63836927403722,221.00154636210968,239.7444579616255,241.3986020953441,251.12572882938133,237.30841230627556,253.07908864165043,244.10514092515726,241.13030553625342,238.63820808385873,241.0447161050819,233.66862818524214,235.00574214670746,234.05158279729585,234.0464257887175,235.85738723359242,234.94357991161172,230.30280010511999,227.25065474411505,232.92160470052386,244.60035991407187,238.91425038161896,235.31361036513331,236.6744063531592,233.1622337186098,234.6776135430599,234.42751491258156,229.3925060734479,231.306943140839,230.5604868876944,233.5494640819799,240.30610931648266,235.63751989249832,240.34110250089967,237.00389218901006,236.1594383802662,233.4685770297715,228.07193264068968,233.68591585621013,238.05416544879193,233.67704193779622,237.00039953175417,236.4255995490962,235.3569694727537,239.3903485274798,241.03894017873236,243.3534345294099,235.87891056205285,240.39425871551447,231.02663780460205,234.8487069243075,232.78773532863937,235.0269218205546,231.57971011154942,233.83857098617267,233.74829778077455,233.59844747236767,230.85017272377488,229.87953978211195,234.0637054505475,228.80959115282704,240.2831669830731,248.00010786637867,244.71692930692294,244.66062737604378,247.61261041333236,245.50270291187425,251.56061899660665,245.06553684132635,245.32976966920972,239.04225357985422,239.30058393140976,230.70281436625783,229.53733202268353,228.27697774969462,228.78924547017454,233.88952204779278,239.3355400935443,241.05249724923783,241.29191271215393,242.44023576196687,239.9266304464263,241.72821363996854,242.91257972000605,247.960327653212,245.66264202741917,238.47024847977823,239.50126935866535,243.21410159553596,249.36904665802118,252.21409410811137,248.6638584743736,253.35306399482783,259.8684234705957,256.91604019482,256.8378695145329,253.2901666157136,241.70449375522426
11,1993-04-02 16:28:49+00:00,231.4161265232712,242.0863944657762,241.65745131738294,240.781535700173,241.74727880553638,236.51646410810287,241.03780804468173,256.12752363756493,249.68275488823193,245.93439968777653,246.30615092836226,244.46075580366352,243.62852047962542,233.7999430217419,239.7571305972214,239.320762475767,239.28934184345295,239.05987549065836,238.40235592085307,232.18631225718747,234.0160661946009,233.83751463024538,230.3200819271054,236.37278991117293,247.8479798755001,250.78336892126927,246.15317224998785,235.39233557005232,239.74542410588177,240.64388934470364,239.37640229212104,236.80202479994372,240.49912217678641,240.6082389448971,239.50670360804742,238.0445221583945,234.6625051009496,238.28108428403857,237.70251105366492,236.86904420435584,232.74230569876872,227.0058653696113,234.86195840004362,234.19132176465288,235.8129470294618,232.3614517639655,227.00076108522805,228.83157987673667,232.13450173541364,233.8414960731517,237.3843976991327,234.12530051525042,234.204136970341,233.8620071579524,228.50873728707754,228.47799645015948,230.36844043687657,231.38982710118117,232.7257970646422,227.6170975992423,220.39115565391285,222.72502433575664,229.79658583290876,237.29179631259467,238.2746837763167,235.2340526263671,230.90149649805886,228.65426799606115,223.63411390429405,228.22602056111913,223.8243438775964,227.09352372498878,227.31731134693374,224.59632935252918,224.80894157037116,231.9850049820013,224.96392914452244,225.84314546602013,224.6686663145596,229.10050336687814,224.06138300918167,226.60205521631835,227.79059747339065,234.11408994407893,241.50211922494984,234.99546336264837,237.39906396935277,240.8760563235517,242.1866820320994,239.222957624374,241.32033022646488,231.09461145361175,224.114634164321,224.70290041353707,227.60429158562377,232.03982084658062,237.1989034694627,234.70614832562532,238.46430617478748,239.79428132996833,237.2558116653346,237.49260411044196,236.2800532868419,239.08818028330393,245.14542890041054,246.02877863313395,241.3941531620089,245.28471651703464,244.3348040625301,245.87412687728357,248.3702671223543,251.50908212590636,247.71449715715752,250.1076615337226,250.13678762520652,250.23099903760465,246.42798146554813
12,1993-04-18 16:28:57+00:00,242.01631240038412,239.40775686193888,237.9011929598378,240.59865341681308,244.27755952998763,238.21316966113145,237.52782798489548,239.03126476148768,252.9852618817143,245.5504308146685,239.4886866331913,245.53411581594906,240.8845984428411,237.0538910309174,242.04652549547927,241.6942034640562,235.9844782866974,238.27485961586228,238.3498434804244,233.9139027109669,233.51327959376124,230.2133440825613,235.76188918623646,233.04088070708386,235.4690255332787,247.28477015497174,247.56180604822083,240.28232713812758,242.26180968265524,241.53374176128173,242.11206242287278,235.5507481794022,237.189121585347,235.6340138651763,236.09541059407886,239.46547596954468,237.15295052113044,240.09925135356792,235.3353464129933,236.15357813805934,231.0518623195232,222.2605778930974,225.9481169270602,236.23722299558204,228.43037746912876,230.99229767079,234.88710719516925,231.716860181248,234.57888065015135,230.2273974379037,235.52483638974073,234.13492125369297,238.5097781580867,231.2981943456296,233.9486151514931,229.88883187683098,234.04306079554576,233.3513388359169,231.3685302375056,226.0538183174459,227.2431453596805,226.02050084167527,220.32546259547263,238.90427682132986,232.43591591573926,236.56105913637637,236.53604231036482,238.74331327962867,233.3690898337649,236.9996259478414,232.83138554890132,234.53239106020783,227.94561464613824,231.5273824512413,232.20954090412928,230.97476476523877,230.5529647011804,234.38595178540248,234.37881623568325,231.71624035035245,233.09135735147956,235.89588182732652,237.07250952696504,239.10148120932715,235.23634660767797,236.29371387549284,247.89824317754264,247.29257329631594,244.8892258245797,242.8523101025806,235.78205039331104,229.21645032506365,228.49245685002506,228.13430228261439,233.88132657488208,234.39434010133803,232.74114311185903,240.56586767771068,238.61386565392718,242.44577867763172,233.6715462396751,244.55169132055215,246.6629114218435,246.262687804659,246.88323244543452,246.56804799625058,246.48685515340927,245.7255671421667,247.7605004677496,252.53549492428823,253.1986694390439,254.85336909756305,251.85465416966431,255.05110819718647,260.5673031328251,246.80819068472826,234.8405036207055
13,1993-05-04 16:29:01+00:00,230.43033548117214,236.22107494993884,238.19725516330652,245.21266040369176,251.8469637988017,248.11985598435564,242.1357010649991,245.53951360704374,239.85767180422096,241.92455695449655,241.14377369280254,245.56154613987525,238.89973686703576,230.27911403120848,241.32232843869375,249.89691690932426,241.43731355490527,243.97002122312563,245.99725214625929,239.07141543987854,236.37890662327106,240.40370141870318,240.81507278206573,239.39955344120634,239.47967267592173,243.23677039938602,241.76088496372125,243.0572688652129,237.7545654466164,237.77166141284522,230.15579079743463,232.9728257019759,239.48802160872026,237.75094040303873,238.93947074406384,235.4455687687211,238.69433088909736,234.91070890748688,237.00502936969792,235.40607488532729,232.86016084362365,232.6118196409916,230.5489193601123,234.93234623013694,227.72732603920008,228.38926462559814,232.70170681788227,236.8000799746798,236.1937040693114,232.42620402762506,242.09495956495616,254.62774255288573,249.219228309813,245.38306436904406,242.99125419885928,243.43692767121942,238.70165604994645,241.58457699076806,241.13844243167762,241.99399997942723,241.54087336955985,243.6569638686011,239.13674258450487,242.01835585193342,241.54428760828807,244.081690335286,238.21249220389137,242.4113880947843,238.03934965813266,238.7385593379889,227.68129069931652,227.70608797375004,243.20144400330466,236.53127142895238,241.55136609015773,242.44030688988374,239.41697343596078,237.285595738093,237.0594596165906,242.7363741968773,242.7056844495316,247.0523519845238,242.03615619604972,246.95329182026688,248.42111871131706,250.15265309186958,246.91717016123306,250.17378626769658,243.9485579984559,242.2555981635732,241.45068010015436,238.0715733288469,232.57419037544847,234.34622403840638,231.30162025744033,235.14146993321293,239.64434117893623,247.4391726442709,251.73632334684953,247.55344747145662,249.64931690296083,258.5128092868189,259.467614082921,258.2154830203119,253.2044666576426,259.8244680646882,257.33124758903637,260.7738983660938,257.23264112610747,263.1315911201873,257.8506528301944,259.3080687616078,258.2080712381795,261.476704451553,255.75357146590298,252.6434925415146,243.50881163872154
14,1993-05-20 16:29:04+00:00,213.75696347374495,227.19859705017694,223.4798350992673,236.61406611498364,232.36299171106126,248.98217789730703,236.29955269110874,236.62107224487823,237.10866248551238,236.6088886234759,236.88428298633946,237.61007697243272,220.51219910114332,239.42293801385654,238.5499388636507,222.3235595444969,234.18600141257934,229.05518003642518,227.13270853210972,229.89403146813083,222.89546292325028,230.03702148534535,232.37696441386308,226.23031044719946,237.82621148329147,237.50699937993804,239.70639662697903,237.27710829725802,230.75460504330445,228.584929707285,235.23759408003056,228.37441346215297,230.6665894246023,225.16881642400864,228.42858399318274,227.44395343232665,232.01737996963996,224.38765920558484,222.0414263667346,231.30616548494856,228.1454767388725,227.69593581287515,227.74585400208187,225.38626833082725,221.80659823827025,227.5452076500251,223.5861141821013,227.2772015469579,223.81511840538334,227.85118463864728,227.57287385120392,237.05994256118126,234.04364855269603,235.9118857933057,226.41957325458995,229.73888465158493,224.953501201493,221.35463799462872,223.05264668847482,227.4763869808408,230.1782027706939,225.87018634694738,231.09196859826991,234.45983891041323,235.34375286749773,228.63874563842637,233.23382806185563,234.7628920766797,228.2503285125266,224.89276450450274,223.57769780187337,219.44608087709594,220.7423038526915,224.0295109278268,219.02237285148868,224.99397633981752,223.493035674145,225.12081617721864,221.47137616391112,221.5244777100038,222.93428434411993,230.10432179501808,237.73449435242833,236.67301597669237,237.44328432535102,239.06563011463925,236.78485027737568,238.79297627157632,239.5921889707652,231.91889884751765,231.554981289029,222.2951519926509,218.04036184817596,220.7142714433343,225.2915392085878,226.40132003485292,229.62975575230817,230.42757714838388,233.31661266814513,230.99778894901925,234.9826696777811,229.95678331216462,234.99574973193356,233.93172476901958,234.25168682412564,232.70227068252288,229.9139513125494,236.77944022248334,233.85624133561433,239.21506926703236,244.1665826546025,243.5698880308857,246.63921226077164,254.735856053313,257.4021747047455,244.01661824006848,238.89032543490708
15,1993-06-05 16:29:08+00:00,228.12702911016817,230.95943599834686,233.28641008490635,233.0507843848582,232.0610228090494,237.7406694869255,242.37273802923107,244.11791273247647,239.6989037071238,237.17314427350055,238.13958693122206,238.09238603111348,235.32872014344136,231.5547418354411,229.37405483433128,234.2882759403379,233.09328084453816,223.90409066661468,229.13453623199084,221.1094926581736,221.67614012217152,220.19817064817005,228.2212678508592,233.86836553056148,242.7942633828209,240.34111356193824,232.05281154031874,231.3364255486642,235.35990018253287,231.48603551568607,234.2745661808195,228.03642458543592,229.00432468981845,225.48554667513625,229.36426760487782,226.36895904883144,226.66990813971978,228.32349456828013,230.96953822050926,229.2426882362058,226.61048668428992,233.6878889553447,229.78537224505163,231.88703388446947,226.31182951054672,227.74766184022624,222.7190355983653,226.97712939189643,223.38988420040417,228.40388194025215,230.4049821954786,233.40723358269761,234.1667752097801,233.9724458018217,230.9836676586231,231.21952990855593,230.67885424774582,229.75390438874433,225.90068451683857,220.88185022008633,232.25907421788656,227.2958010299614,233.6210236085423,235.93340772094575,239.80619682615182,231.60615923299096,229.6053848438591,228.26674469549906,228.95894893249772,223.83181294754507,226.55154551229884,226.59674192146807,226.39069751917475,224.65543666048376,225.12490987292438,229.4501115429883,227.279777861289,225.70315769007135,224.2714586780791,227.8821537576122,226.65816766914392,228.28494463258266,236.42197253023974,236.3763556973978,244.56685989226224,241.33420921513064,239.40298429125244,242.6234685868214,240.82396899816948,234.28975278787712,237.7178041880749,223.99128527833062,225.59438541347234,219.50087939066321,227.29386994714895,228.5153772472468,235.40770675958152,234.32853779082515,235.14635206279533,233.6433581153856,233.53962400448992,233.1444434062074,236.7555254691859,239.54273248518362,238.47094382911908,243.5197510663318,238.369870467266,244.52340392288545,247.25824334653248,241.35945492649458,244.24990559265234,241.71961784625643,242.58936560099457,249.6267104676752,250.92014913844784,244.05694377455535,237.52230010056897
16,1993-07-23 16:28:59+00:00,,250.06043074071493,251.44764986731883,241.9273870509962,242.64329474742675,239.273649503367,223.48981973464723,221.8425614496529,229.55801315916133,231.53752439411957,244.84884427184713,214.7920780417739,217.99241774849514,212.81980359166332,215.55998377029766,210.4363627475379,,,,217.82475683948914,225.52163379316892,245.008352442676,233.72561842104244,230.31932159565258,236.36993195983186,231.08713223613424,243.02636571627542,235.34059150949386,234.27961066163238,237.958572933882,240.41832535637315,,,,,,,,,,,,,,,,,,253.45337158168826,245.9675506791244,231.79096285284842,226.84604334881848,207.09293251814626,206.4471276903013,196.10689193088044,208.56939846584262,194.72980130191937,208.8113099443437,219.027812668532,214.4276010719472,198.53226520631006,211.51749247585306,204.74624306224953,218.6004873593592,216.02621913775843,213.76137596010307,212.1049029852802,222.80888314081457,219.7251006601538,220.4086075250969,216.55829239926533,217.6182356138695,213.96200704046336,213.34541308296994,213.4504821445951,225.85163736967866,233.79716976273212,232.69760655509216,228.9535741172043,224.1524953180206,233.92211871190912,228.62467084490393,229.85501274282075,231.30931345348534,238.96250538900216,240.0261427890405,248.23784544629726,241.91482377252296,235.35705191385085,229.06491585013742,234.75988306162708,220.00978357397872,220.15147515954467,218.32174679639425,221.5318011678955,225.7624191827035,228.16389421435866,231.34072670397424,222.78162663218808,224.78057693134545,221.85280947507724,224.29087065437054,226.19523203259058,236.4112430304265,234.7279413158223,234.82961545864725,237.83157975238927,234.32240829751476,243.8661104085264,247.67831418558765,247.51396088132364,246.0312561893833,244.71943306716958,246.79483249518717,253.70557438652028,247.61132764319433,236.46074885068148
17,1993-08-08 16:28:59+00:00,206.90824620396918,229.74989221160732,241.7846248395078,239.86070202404304,225.9230656328648,227.0248716444667,225.5093208228642,218.2064333543884,217.5781111576303,246.46282941239966,243.82501768843895,216.64094085282636,228.30886132257865,219.9955624192682,228.0735795481079,224.43616433005172,227.37717626945275,222.43188536032324,231.5145267637915,205.4833542182044,228.47766106236537,226.87251257780326,214.20380436153087,211.42641516279554,236.14091441722695,229.64275339564395,232.69460638059456,220.0807597702968,227.05093235626669,224.42911938216008,228.1831686713866,219.98646924079816,222.0287348364741,226.61455386647188,207.03854687888548,219.0791516847032,210.0740778631116,226.52480685016312,212.58026538797506,217.64660202133967,211.40317513913106,204.22369010008262,212.0004835200342,217.3491855396084,219.73851903291413,214.26211438089862,219.33672462195852,217.82038984590352,219.71676840542028,218.32926480049917,223.95358160617963,221.69908503354236,221.05259926055243,221.0575646727028,219.87594637393968,221.51264260088738,221.65473769969006,218.85149156736003,221.94128628424133,210.2302803702992,204.0890087093368,217.733997368411,220.64379012156863,229.17110088672374,225.54042475512847,228.11458031035878,221.35137284908132,226.5162847140978,219.22221762091272,222.74848726857434,215.80709337523052,224.6090983241643,217.87940381561245,220.39785128097395,220.3787918060885,223.16048573354774,217.9697254914097,218.67101482826718,220.09283496970352,222.48269451329108,219.64787997810072,229.5759273657484,224.44222011888974,224.93761619725754,235.43339873018166,235.822775262697,238.2724755619769,240.50911645692065,233.0684647198152,,231.51916051255873,223.36419161474421,221.55129664031466,223.27043603428282,215.88399035520382,227.9639218100754,227.06561803244765,235.85285771360114,224.81838672776735,232.13400478443248,227.3185501861068,234.46142526924052,228.73362943744348,234.94723984100077,227.7617734378359,234.45825111570974,231.36691543454518,236.99010739429605,232.94489415755237,240.4826561918629,235.34383505341793,230.99401709746903,234.0573469919346,239.3444934993588,238.112873567891,230.03821317893755,223.65360912148316
18,1993-08-24 16:28:57+00:00,,,,214.85809314203527,220.7168396697982,222.87056871864405,217.9395892494649,215.79370662217136,226.69957439744599,215.83262980689545,211.2076624886812,211.4084734196811,217.93324153698921,213.23884848517204,210.5907282589441,208.34324614249076,206.9910381681008,202.34243016749576,196.93800215644973,202.0335298591673,209.46281214793854,218.51219539356126,206.32631589460564,215.38358009982002,216.65284610996463,210.19493102072886,214.47554023688338,209.52222474228103,207.9967260525735,210.49352598036668,205.36889323033984,209.10741139274757,205.2655922955324,204.17440031207647,202.09184683654382,208.99789349431938,198.24707568577043,196.27328127747757,200.86701416140403,199.59874116288154,205.05504998272716,202.25054239458413,203.99617912539233,199.580893332687,205.10189823326053,200.63418196570086,208.12554927231122,199.74583062397951,209.7782466816556,203.67605256084158,207.78690260313368,199.14993036476392,210.18571483980185,205.23109221908598,207.6992525255998,200.01661614649964,190.10901932570417,209.18223448560502,199.91267229107544,205.55949207053806,200.17193748597526,206.65994897754118,202.64092516507282,194.94018448901687,202.16042147954846,199.9947245780831,200.79355416619882,196.2233004264158,187.10254603157213,196.23208960975467,196.77946350000852,192.88640289035757,191.2862956520684,185.53969480844813,198.34759582919588,190.80130283547385,190.59217318546337,197.43957648788194,189.92275111962462,202.18595143544138,198.1174581340531,197.03828824889058,207.4210273041397,213.01759875436045,205.84759807116924,201.36543105419912,,208.1417237179008,197.44496002821327,,197.7737636463194,197.8438437281414,192.9631483238042,191.4108201533945,190.3332422939058,191.99475587106537,198.262196607234,205.91829749746066,202.67698244705846,200.22240114764637,198.1262965626987,205.16778157505098,197.01234818510085,200.08494277548692,196.99012528632838,196.92952170949115,200.88568492469116,,201.53065006360242,207.36890207469213,210.41217117262303,217.54757744343385,208.8827137755602,212.06964699966844,213.54353822658294,206.4052863289632,191.85346792384303
19,1993-09-25 16:28:52+00:00,,227.13340459354754,222.65258835543068,221.90977662747767,223.50798265102816,225.5940924738278,219.40941386620145,211.57628416970837,217.9437629678927,227.0999613706613,232.64542612320506,228.05635428977368,220.27412291660457,227.606243489741,229.01415571415237,227.43411877419416,219.07193411741162,216.7019118806537,,218.744671067875,219.46362897951028,219.1253733631455,218.8041389728658,220.1351700937857,217.4834831228383,217.8975499041909,226.57160512139166,230.20846833823654,229.36415487320085,219.53490995005083,218.2225709220529,219.0308027442078,217.0700944412907,218.33696031209087,215.74026621135505,214.84551761127142,214.3861331839771,221.16636613657317,220.58597081299195,213.17196672147102,209.3505165576323,209.22692793663896,213.47960633379407,198.96359234863152,212.93283223772184,218.90388717829595,218.06215251168885,209.33329388063308,209.72026014154446,216.1867977278191,210.35614626924988,222.10208477541374,223.121922427432,218.43044258532498,224.9823138363328,223.0879259060421,215.81070826101956,216.19375304896928,217.23257178236165,213.61808784826158,213.74558702642145,214.89666863876207,214.2332623040835,208.82083645379365,215.08689736596008,219.06050080033185,211.71750824577012,219.93841181290122,214.42861185258934,209.66758221101125,208.18177656422796,210.83343438284984,208.52494278242844,207.0747961189133,213.79903693823638,215.75344602572557,214.6131657296179,216.2887971234064,219.34436812071723,215.2642698740638,217.90510631673212,222.5579628780728,221.0635818331104,218.40025708702092,216.72796161715345,218.02928252483298,216.80358239805264,222.40118941012125,217.054134563105,221.63585038887047,221.32785952951434,215.68526382157555,216.39567949599402,211.26239325119835,213.5429426494453,219.65991569865838,222.67330839835893,222.75213782059592,223.8576178496995,217.35175180513409,217.87836671741846,224.48094893032484,224.04503213210754,221.9623893612723,220.6119015580121,225.38822438985366,222.87894877183723,226.56606708080483,232.36618727595234,233.24801236258398,232.40278483311138,237.68023905676114,231.06031816055588,233.37422408718834,229.37964903276696,222.62340621326393,201.99227335664725
20,1993-10-11 16:28:48+00:00,,196.65837018175984,211.75147432897396,205.99017842395338,224.1025516299809,228.39821608604322,220.27887819327518,209.0572985587292,224.0670911938988,224.5351618145112,222.78915650994583,219.52635652542006,213.9195467435928,221.2739586026159,218.739379837359,214.9910973594352,212.93270592340406,214.1643184289079,,211.10968191138676,206.20073682856895,216.46785725268313,213.10244947283292,220.77531237876025,224.40708080283105,222.1986785447999,224.4069358565034,217.53637479965266,215.74328674226612,218.08431506882425,216.4080547152601,217.18310148000123,212.79512181643753,212.31650885188725,210.0760485000666,212.88043219508148,210.6982883657016,210.32154111756603,206.3090075061975,215.60074390936475,210.58457273878508,207.43092175919378,210.50751349113148,211.94265211733065,210.8731783131081,210.58220684902716,214.58910978073075,209.55083658166672,213.0827477515506,212.42080489503056,212.4919952833044,219.36888656832565,223.5077027445348,223.18313248554946,221.0942103297227,219.6437907141526,213.0249515234142,206.64945920685818,212.80512177500697,210.95034273167892,211.09504071013524,214.75779580642308,216.74635663502545,215.52200464234704,218.00515831522785,209.2989255899109,206.79896510142189,205.2723839897267,209.67994764127658,203.10273531529606,195.67791087802865,207.61847466837412,205.88846558626818,208.38620661355282,209.51122539085003,210.57003756763945,212.42807988253588,202.91003234010583,204.60451904498137,203.71722587141488,215.36885622962734,209.81175561455666,209.9975856367506,217.2561328230397,225.03246491461883,224.2873108497598,226.5739580138296,210.09726722124051,211.43408202451278,209.60158708593855,212.57815943662945,204.95480080694608,209.995404381173,199.0940422149649,194.2749331145988,197.16502589470178,201.18862669734943,210.2625357112578,210.98605254051773,200.3325253682461,205.41928332365424,216.8499736846675,214.77795747019496,212.5735807602853,209.07418402113314,211.32737374551797,198.84540298860867,209.7462726389696,210.8832137113373,211.96357041857664,214.2624649497001,224.74531034224674,215.59059210997222,223.57164449489906,220.25363877712172,217.7791344125848,
