,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
860,2024-02-08 18:58:08+00:00,143.40356546882464,152.27952989733956,145.6078083496462,165.6835818208492,183.71614149874725,183.23002197467537,171.2141442331725,173.51572794154947,178.9782625758728,169.04568871270288,176.09484620971702,187.23039710105627,192.33937759408934,201.17923016795416,199.29311629646168,206.7652690361739,196.31335822526302,185.6062034432614,188.46943948846817,197.61672858313966,198.98652136137287,203.9617738816389,198.75879205498845,185.8970223451342,191.15202902635116,179.1511146423158,175.24322819561704,181.37437550524936,186.2041606955718,178.3545638839452,186.91864588081972,187.5047822391037,195.4293872443995,169.80414943072518,151.64526615891668,151.5761401778152,158.21586746260886,176.7901786854811,,,191.44090507403152,191.7334296501692,198.05139414054133,212.01431442880732,212.98453693845676,200.78685541386997,194.15747933901804,193.52928661675315,186.5108172211373,170.9899141156444,,187.25455886635194,183.61559669091548,178.52183817329302,165.81116067972286,178.68743152268152,182.0734925992839,167.7302536612229,163.501062262695,168.93124313104965,176.17020676084553,174.08613917581863,172.32568519279636,158.8145711191494,149.627012924378,,157.0294240527894,,,121.88340325014046,,184.2768340346027,185.43627717832314,179.1223598062699,177.44572769163847,170.08483300316828,182.07651738876245,189.5669355193763,,,191.1543003875465,174.80705900698632,165.74025684993714,180.9717548336277,188.2664539408421,173.95359667707027
861,2024-02-09 18:52:10+00:00,149.08436825582245,140.60251167691752,129.89199425059203,148.2767427394933,173.9809301566682,178.76791310439802,167.01606621251233,175.5459346294158,171.64786362275996,163.9513509021976,173.5681658916289,182.24759860964627,189.87572683489307,188.71309747275154,192.251183435959,191.39919778556037,181.5135638486156,174.60322572659197,179.94053582469843,190.72395235993508,192.63133991991162,201.97876196339143,194.03389258182412,180.78985996742753,178.7624922965917,159.40554520016354,154.72472333908814,170.0331296899737,175.27972075106067,160.29896305504474,173.16253995924654,187.0219898630352,191.24600507756907,165.73925003858997,152.68778188901842,142.26445995934606,161.18164516895254,161.4818213122727,166.66920336178825,,185.50061814401687,179.59678904208482,187.70308880755968,204.5113988486419,199.075073261206,192.0928340211812,192.90213072672458,199.02715537874434,190.73950733828826,176.24740574863824,172.48455254239872,185.52049859320584,181.07958505511888,166.18910555194026,166.54290611192383,175.4887911393971,177.2098126841338,173.2662332083022,172.82970700852985,172.5057673482519,167.72803384868214,169.85478254620153,165.72311268980897,164.9772937095728,147.60095762896435,149.0270080372849,157.6396298022862,153.71530789244147,161.50250322189436,129.5572198043573,,175.51280437437907,167.197942106737,143.0048317404551,158.14558607742168,,180.26657821733843,179.67208740035448,180.22017945251173,,176.69197786661522,156.93533015458115,165.71758052032607,176.13011340286153,183.77332405149468,170.160042219756
862,2024-02-24 18:58:04+00:00,169.17862868144442,162.2630034432703,151.28393177688838,165.74434833138247,189.34597581039992,196.0918466968836,186.67802066599694,179.75368646823517,185.0627041047394,183.44510036261116,177.0483532266897,195.64675979306728,206.24703100977015,227.29210985236872,221.2009468783272,218.44733591168924,199.01393204443485,198.98083234348076,192.18559830112233,207.66514646454843,229.87358314130068,222.07139781398755,195.56272684232215,200.48174489986224,194.68947624563165,186.5261365058701,186.22616562572807,184.2438387670103,177.42924654959836,182.86817884079085,191.3971974905987,192.55729519678982,201.41570802073346,190.66458517801726,162.39949604566732,162.51701879974686,183.0891128802531,188.49556295004217,182.5889038448608,,170.04171477678958,216.35724438248292,209.7468455405351,212.78606681405543,220.02387345273223,213.02483838248384,212.17173236010552,209.13870937606555,204.6502328690405,195.4102031328325,190.84985750663878,190.97729845355713,182.49747107392517,186.62264350933611,189.7337359039442,184.4547155847544,181.662955883868,178.74837847469786,179.8277605369318,185.31866951926253,183.12882024072195,194.45935609728429,188.94044016721267,174.3419040795271,178.96540051590586,165.9863928362679,162.36726170195263,171.26599719823184,175.3890455736884,166.71823036532234,,179.40364865065374,181.13025802212587,181.0170187676555,180.08516652876125,188.15493527269427,199.58930948201305,205.15582185969149,198.60862097010045,199.82931495282332,191.7813834581829,179.20736066114873,183.52288781931824,187.61671444991407,202.13869976480413,186.98842981126478
863,2024-02-25 18:51:58+00:00,164.39219637907456,159.72407443066828,155.09256337359182,166.07084273098334,187.47877018810942,180.27237772681235,177.0368227074751,170.93313791097566,176.4424838630176,175.71261709969946,179.41471746142892,195.39666925312238,207.20405713689598,217.65189717377189,212.1069315361808,206.80980308149353,203.3364123891345,195.3545080904774,187.25523291129994,202.92878626468897,220.8770352944138,214.80831586445134,191.77213217209436,198.9820642258793,197.79733794624474,189.21483314595065,181.03427758414065,187.49447150606733,180.13800910142783,185.35051907935332,185.25008199458588,191.7130181073928,197.8652862233914,180.17363361272172,152.97776326602101,147.23584438472113,155.16763064013287,175.05782174966973,,,163.63455964982592,204.45971876234842,200.61363897619015,200.66759841075537,200.02598958787672,204.3589134407806,192.1558049292114,193.29697635282912,193.04861398867055,181.98457952045993,166.12330371337816,183.82015715074712,181.96539218111508,182.27758639381364,182.09971193591048,184.50867727041538,182.26233979258345,179.22362123518153,181.80595782433875,185.59126115323608,191.72204987546849,188.2419892824875,191.5870698179346,181.682838327265,173.31628451580454,160.0421064308004,163.3777722042844,159.66858977842833,165.58986911465698,,,170.98163723397843,179.917345033887,158.89231308892056,165.06205927708243,185.31774198030672,189.79032085840447,196.46703127594532,179.76349809283295,164.73726008585083,180.7121344511164,169.17279180937797,171.7559807040614,178.58635484743786,188.85094336710503,182.6559407683081
864,2024-04-05 18:51:28+00:00,174.7315681292095,179.01585992340966,180.85499738283715,189.47276902195426,188.6381520601886,194.84924654443873,199.64171832140033,194.99418419523946,191.6658161404104,191.5611657392916,195.94710278486332,193.94286363580034,207.36101687131753,222.81536438082918,227.32576340673012,227.6307000812571,207.0714349548881,207.0793256434894,215.14372374438534,219.5583138756782,220.49127516998732,208.82500985332857,209.24687452284073,206.2332516525801,185.25539115979043,185.75149672288433,187.5719572819446,189.1117271953616,183.96681404096864,181.06017826423,204.67957096174558,199.32065440567237,210.86895419340038,215.25846351023,188.87495778984243,177.63833353876691,183.59468484598773,191.93141006420262,188.07761774219557,203.45125285441452,196.96444090009922,202.89057385769132,211.27882977211328,224.24167639803665,235.117243813084,227.47203514960418,182.41493749829763,188.57165800499476,219.880996383984,194.4850714533348,185.3096732257066,196.29238974049662,199.82820860904508,187.15503003032362,190.79766784039919,193.3358280076291,188.31964437074558,188.02608682825854,196.20011938096528,181.8521279615175,182.7883956904418,186.1997038061201,184.47185606015103,200.00367207451322,198.85862893134245,174.55355502546666,163.36665511401577,169.81547862127945,181.57653734509816,173.05928645340643,184.2111159839818,186.37535970609596,173.4162508512954,180.82197812517916,204.70048129114508,214.40710788736146,208.57268312770418,213.66613551730308,217.00581342004392,219.28570014471825,201.93832932494072,185.97130012433115,185.37714453202702,190.29646746021996,198.11532027026107,187.92638861432317
865,2024-04-20 18:57:46+00:00,185.26985474611683,191.34090953891945,197.26108671134932,199.69668452118617,196.8462475249072,194.05291188506828,216.9614411924312,207.63683756139054,211.3942833474375,209.05715981687348,207.64930175567008,203.64166558996234,218.6568292248595,247.30039614511216,245.9784634630676,223.03444063956226,220.92540511880105,216.6418731813846,226.1835568959592,232.14470677025167,240.1761641325936,218.8829007750911,215.75979282379026,212.60752444691704,215.43456152350012,193.31809163116634,189.67906490136838,192.81585682630563,195.02262621769756,205.3789176102475,201.70405686488408,228.28399035217888,215.06956085747692,213.57548159639504,204.67961484048757,187.28811263182547,188.48616479709807,194.06740176715894,212.67076188052545,215.0111670488095,214.94725453416947,226.0620651002596,231.6230269074315,242.55677226227687,235.66263359861762,231.97914146822103,214.08263225676336,216.36916065309953,213.2979042967205,207.04716397228634,214.6523882095584,222.37352970082563,210.36124785576084,204.54938832130298,201.15829934707278,200.22829323128718,195.54309659561306,194.48263219676969,195.70301261870196,195.81052791607863,205.62555933447794,195.97929383069044,201.13321740509684,206.93259443594204,202.81279473255836,188.02422763144847,180.87889737943698,193.55349252193042,204.82317623544526,204.80001421169635,201.48276824935397,201.67866588432258,186.8993474510936,196.73939114312867,220.8767303078939,205.9236221813541,216.75495844962745,218.52631687193866,236.56385285106472,236.19091053869965,225.3134977282626,215.3610559581261,201.61380763146485,205.19185382706132,207.47808389397395,197.36099680321706
866,2024-04-21 18:51:19+00:00,176.41108111864298,183.3636964372876,182.5659310583233,192.2092755241368,187.91817307442523,186.90382178881822,205.48698502428147,194.7082864091965,193.93657477678425,205.21747237397204,194.1892076566009,184.75730929049428,197.8852264241296,236.4207205003264,232.15111220684915,217.0957128583753,212.75187033728767,208.4638790394111,209.75566272297417,224.32374793352795,228.0267185264139,207.50884945286964,213.20217627224096,211.71029771262403,202.531624697315,178.03678826396805,183.7968354543429,182.16255135628177,186.04462186098976,195.42333678497184,188.28022432292977,210.9908310033702,216.31329452573283,207.94020647021006,190.74835082680173,175.22588974919546,183.7460210372881,184.49064732458498,204.1704811806838,201.1700849212397,204.2142174646554,211.67509755718527,218.31066657736764,223.42269588207319,225.51250951993887,220.40876795615367,194.41972314898197,202.24021065974114,207.0963605120071,197.13616178340584,206.23907511222797,213.0651548508305,204.13169966470878,188.87032025753655,194.7100702742022,194.59354877355332,193.44746738719232,188.0724825223835,184.77910055516566,190.3138720392934,191.15841482704406,191.124213385072,188.9655875688126,194.43216250849352,200.4796112469793,178.10320556022543,169.73571312267214,172.92755385184205,188.39799141040547,189.03056211017878,192.0810899663154,186.08338938259652,183.50817628760046,187.24407657296774,209.4804632810859,194.8688914661679,202.4352974225661,212.17795124679708,226.94198839424942,227.6011663073029,218.2299195943289,204.8013632877508,198.83610954174605,208.38661929343743,202.12127044838576,189.68625576218417
867,2024-04-29 18:51:28+00:00,,223.67509380175287,211.29044773370345,221.16147280313191,224.90355815034656,214.39158334930272,228.06565382601804,234.5592518553552,219.80252304010557,242.43468805041385,214.5806750813813,212.19461153655837,233.0227732976266,266.4395648927402,262.57584392693235,242.95790703316328,231.18161445825214,234.47360881435287,236.9117481625069,250.6434681099086,257.27799470812954,239.69359763359063,242.79589643680896,235.21044308641933,218.23791883188366,205.39642719247405,204.64445802560374,214.1125867720854,229.13042751819773,218.58218960935673,219.64281962803702,233.93939707572974,230.22898679686574,212.47279490744592,209.28992042041264,212.87921263761297,207.6535794773837,220.48880143379185,219.35103544861195,225.30947661974884,231.64093508546023,219.0952227814115,253.3749967202867,249.79003942119886,252.14317661618213,245.83795195915826,238.36382501818923,219.93347661312328,233.31060466118277,214.7897444765336,230.42364088910358,250.4532773866387,222.65494350456925,222.75422154122572,230.60225536445222,202.34467300585544,203.95499839822554,202.22094781006996,204.6939691702555,209.96324939774883,216.75954389533987,216.20995593920554,212.4783166851546,221.2088493320588,216.63555871659517,203.10729855888022,183.2926965859627,,211.86119408568163,198.06898645700642,232.14843673496415,206.651583113939,202.63808543058363,222.21958855387564,240.40045033855048,217.68072837661282,237.17841232181183,233.92919454546836,247.51833436457028,255.6171309400525,255.15334647159898,232.059807193828,223.74662749256288,221.0557578776666,223.09532520692895,215.7777223996639
868,2024-05-07 18:51:09+00:00,179.37202711245567,186.32586058920515,184.2866976989898,189.0300380970679,188.99576431564162,188.45559536346795,194.15249903574394,199.2028105706714,196.92434747000348,209.30337298947154,184.8847801735825,186.0562060331186,209.58162225242387,234.09059139920208,219.91747349178917,218.68320127436053,207.47378737316387,207.7163068911394,200.58145947360498,226.74253139674323,225.3122890197696,223.25971912374968,213.52596717101494,210.6594959185228,190.96272753041285,184.74459387698948,184.34186196785657,191.24976616545962,193.03048291401188,186.94499089710368,192.58101763951612,218.76949543894926,203.56332070726518,201.234583910735,196.0265579596648,192.1793241134356,185.68865102944568,199.12299309568633,193.07269652027628,202.41190391331318,189.20554465736726,205.78695052223935,219.75063396860963,217.54221927488183,223.85577558620093,224.61269512245548,212.19016590965518,204.46823429971442,199.1593067605324,184.6989958648448,217.11497978164246,219.97428413778866,200.84128289402915,203.7405785863545,203.64093531247687,185.9533435480531,187.59945536614705,193.2426612641015,192.72019868665532,193.9888425082717,180.37827964971325,179.2815048907206,184.42222670009917,179.01538577882246,180.07727276683414,169.57002288114063,160.83138563442208,177.74265661276192,175.6642323835063,171.64908247762986,204.6011299264088,179.2883414011531,179.2474547818544,196.42578124427905,202.7675449536002,193.9545106730692,209.50511163694725,210.80719544420424,219.53386243062747,220.5750524031834,212.93259909587863,202.57930251184996,191.84131100555672,195.1369773409975,201.97918840097464,188.2491512222532
869,2024-05-15 18:51:21+00:00,,,,,,,,,,,203.46683511121603,223.0989385150532,238.44569287639138,264.78221475921566,247.14614056192084,232.2115920229627,235.09893289522753,229.4822391319703,231.3343400112716,250.4655049253601,248.02586980393372,240.31489713710013,241.82723358900296,229.10823061846276,207.5483515348878,205.79331094192634,212.27843820558834,215.03089417999314,209.52249377661946,211.80091318950141,211.52624361367313,231.97110047974599,206.08358598076842,226.24707506047355,214.88939295541908,202.41353805591646,212.52266589804782,220.02364083020058,204.4301507098461,214.08453624329897,215.218365832365,247.1179879868485,240.9075234278541,250.9900036757494,248.81922930448206,227.87464770714664,230.8132871498023,244.30613284664116,214.9774342786916,230.8726904208679,248.77484759258152,236.3980368745769,221.72084666830955,236.882002346367,204.09459432576546,207.7011545576491,210.26785944341566,209.31869390902722,210.59615405172374,208.33558308839193,212.60725882614372,219.96885863701144,215.9020541045099,212.34763431748354,208.36769803229808,195.59232871884723,205.59889297426173,212.11385378570202,201.3990914073807,217.12347564177566,205.11603718225888,200.20446774769206,212.0027478481066,225.21617021593025,220.20840540853692,220.86482793893657,227.9158381925841,236.4769659416885,242.71610592606805,241.03898531514199,243.87286332067026,229.49211447704744,226.3343341403983,228.50647984542843,216.17573231287838,214.58643044876783
870,2024-05-22 18:57:29+00:00,191.7136703740593,184.02173160446503,180.5600388274938,209.5226245097898,200.81881846124102,197.8984211970836,191.06170771953742,207.2759318916253,224.06588381881664,206.11976848323224,187.56331850326012,203.24551427224893,232.96942431634935,244.63416996204728,223.2611487436348,231.0770900305364,218.05991865675247,201.15930026599915,211.4235669231174,228.51864807161655,228.0799565861264,230.3787753353478,222.59732253708825,209.21602885495565,194.41948689651838,188.40165594709225,196.2752455457757,195.9707316095238,202.83788474465217,192.71241988797317,199.27100794037383,199.07296581392626,207.25535203046428,209.34026996771374,200.7339364290641,197.58191909127135,196.64726427775776,205.99794492531166,193.07805322120467,185.3076054220117,194.7168663172411,212.00023843806255,232.6817971807114,228.0913533210754,222.20334909992107,212.5697640561434,224.97165281634165,212.86038528447625,201.3264881731445,221.08512791744255,220.1799654050925,216.92437149351662,222.89077621089422,203.61163479511015,188.31927651578803,188.58131291439585,188.20575450068247,196.0407844806498,192.27005262397643,180.86336537838685,196.37040903328426,201.74582104404593,194.3121430447307,189.49533937636232,174.7043477813438,171.918871532146,186.9968059839124,,,,,,,,,203.47745963588034,211.81162030223146,211.79720038059665,216.4984767911527,220.77245651273648,218.4824021706823,205.80238156093708,208.77165544371599,208.39729582524018,193.11941158908664,189.6186951282585
871,2024-05-23 18:50:55+00:00,194.10011091544976,188.63761054972557,181.5402009032819,211.37019394504748,205.34466696364288,200.8144263004907,199.34033000797166,203.28439087294976,219.95370928656044,193.4109896688871,194.09366468324095,206.629643554906,225.08161687401787,244.4453483497831,218.44690781783686,221.48939827631074,219.83139781978386,205.8402005225375,218.05585124322556,230.5534087285965,229.99140127185538,232.88291459034824,222.5990675935422,212.35111179914645,190.8212411667869,202.23687662830508,196.5722388977461,194.1048282465033,211.7881605352216,197.2829506439739,202.2952808598673,207.19868000860976,212.37979242390512,210.93951385876818,208.32390531870308,196.6750226286821,196.3116766580622,204.38308465437672,190.96839662052216,189.99145649687256,203.63240204404724,215.64518214738337,228.8027800355183,221.41767854963433,222.97990725659537,213.16576058252025,232.1888928361495,212.96371014229376,208.55232885045905,214.80308303932267,215.03400469432052,217.3588039987759,221.06155281500992,206.34640057178098,190.52851282339742,195.23551211318966,193.01297090607875,189.10638156000914,189.08149721504245,186.6963663059559,203.66625864006517,207.36083402168842,194.16123507013157,189.2005796465556,185.3113575331015,171.2118300513298,193.66977064155583,189.37208726193185,184.20612263104468,198.95415944409103,187.01304437393128,183.52965625657893,199.28660370304863,206.42572769093616,191.8505867084447,209.71820932836047,216.92331096893153,220.70336658108906,219.8725992531361,227.0501092552394,220.93145462801692,204.93768004139096,206.78937003157273,211.9879366787371,196.46116074986224,191.73615931476047
872,2024-05-31 18:51:13+00:00,217.5068932235535,224.3687884121979,203.85748092024804,232.29858265533525,227.33105216470466,218.7187516821013,221.03660202728975,238.8809228163721,239.50828411747221,217.44424522689118,211.1232009692273,226.45214177541783,274.2405391954818,247.1407139322548,246.5849258345542,252.86125488212218,231.78975196922977,213.81680613062315,234.65107907765665,246.4039805804601,252.73021185444154,254.0717735791377,237.93908952607995,223.5893457886485,211.57160759689233,218.2798345389607,207.69907162733398,227.1659259274786,229.46272941893983,211.58720619257792,211.37994346911313,210.96889740167074,217.81861475458484,217.0944255417074,225.8003153309913,227.51931794617033,213.52618893936346,214.5399551408537,212.44227847011737,217.3961749034975,227.6243707590669,236.53716070472527,230.65188372300315,232.83363627498005,237.17544036601777,248.17774107199114,249.775349718006,231.31863562564763,245.76910993392426,234.28172960899644,235.64251314008658,232.46681406949563,230.02188553844042,215.548916318784,223.59306859063224,217.75257729794612,215.01955230626834,207.7248953842597,195.09824283225356,201.45935856924473,221.58814648796357,232.520127406816,218.60237488922127,201.9351889092789,198.75546119872496,197.93410260720685,203.66418140149176,205.4329556437336,209.12784642089807,202.7864841339245,188.19495097105317,211.10209723356752,225.82118453786953,222.0988352258426,223.2392402448594,234.4491353247252,232.7593475704943,233.56756956576174,244.99270483371873,247.54521561417715,243.93689367992397,225.39199944400167,228.8740029736286,226.5875736063695,216.72027604494065,215.149079969276
873,2024-06-16 18:51:03+00:00,212.0890687309177,201.48978163821278,202.60968313280927,215.04266867863714,222.29722663712744,204.05855091856887,212.04322495861908,211.92166089796478,217.3136747037849,203.59332396098466,217.02981356655474,244.886864598137,253.43529065984592,250.06162612740593,239.36134881799825,227.9680853233721,211.44138897806002,206.4144551736414,235.5452855249124,242.71378235283217,241.7894658124814,227.18091999110388,210.14202535191296,224.01399048270912,206.11329179911655,215.4131504916851,204.13430659843547,208.45678388302426,233.64887511685924,192.4497165519378,190.053735718822,192.12979273246992,212.460351728987,210.40099748226856,220.5832150615542,244.31256674675572,211.05525771429296,195.10999441171862,208.34542329198064,210.63678122001454,225.46319777955927,205.89195563259221,220.0730367904181,231.72491184897785,239.14200468880824,230.37405713585036,228.7276100204051,235.17766828401966,231.8812732141499,214.8400739767683,209.35400841538737,207.39237103659093,211.94795754739812,205.62701863090342,218.59736095448238,218.88898442592836,191.89778229697265,196.86690516364555,204.24876492758202,220.48356314662198,215.18719552404315,205.05750622135884,198.88722329613142,194.80927725593455,200.99989251796333,189.0476109806449,189.36217476563917,190.2346204865683,187.53719170627414,195.55847094974553,199.48008360613554,187.19721615395747,199.6994048816992,207.39051730515484,219.4609066976101,204.86976348357052,215.7885263609362,216.80590153300741,232.06434211375702,239.8283862388815,222.354914917141,213.1462193192928,213.87235642419137,224.55149597591938,203.38822943002089,196.01556484615162
874,2024-06-24 18:51:07+00:00,212.08412638960868,200.1009195471355,203.68740804569902,213.23908108198282,220.49164354678996,206.97439196248246,214.34010093344614,211.14942548268053,211.58231741854894,217.60679132525055,218.4168981109152,245.46196413058863,254.38280611124884,248.4148115749929,229.3036582455011,221.48077603929278,204.0021186212797,211.96072048874635,233.6199720881521,241.60738897879105,241.6544774554281,219.340875398987,221.48510928241853,223.92528205453016,209.58214276643042,222.7402889506812,201.19776952687732,226.00322095226113,220.72394025084807,193.42595247053123,187.7798603188856,182.70635654217313,202.05153447256913,212.13399535109062,221.8647970882645,241.31922390137726,213.09410727879114,207.55310957265382,201.78418674360893,212.2132383264801,212.2004212162334,209.02266241423752,216.7647879006458,222.15206666206313,235.36996389363264,226.34113715226968,226.7267538350619,238.27430000327388,235.68542900127838,222.54861727838448,210.3684475394234,198.46148816905588,203.3031539526466,209.93096075070613,213.22867215529294,214.2338722849969,200.73048987072144,201.03107172645352,191.7585071165902,203.90757892188395,204.76823165459012,202.46485749514886,194.72943150037867,198.20818107566038,188.8385015591865,176.31662127586384,183.64804558555352,184.0200394803528,188.00467519781196,194.18840383214524,197.34614143430184,182.51565738743972,197.05641001339575,203.36306519723485,224.32899965811447,199.13841504832232,210.61882531752602,216.1318932958358,221.04155637980188,226.74704729855588,221.97084361473782,219.2568319006034,214.87117399699042,210.4779267484456,198.37919057058082,193.28546354249838
875,2024-07-02 18:51:04+00:00,198.29944522333028,185.04700111331346,190.15214436115073,213.25538222095793,201.6508234815749,211.12731241336624,198.69523307564228,198.98000952957324,205.40218829010934,208.50831295198893,206.425031152538,226.387607911602,245.34697639903408,234.65478354592608,228.18411081755687,225.47763973968267,212.45162341984184,215.6885485427838,222.9016036613722,225.24486964235115,241.94282126801224,215.94767517167662,211.11254576298697,206.82518101207444,206.43562396623267,207.08013023990497,195.5347041701895,226.6390461762506,203.60913067025746,187.95906794378587,198.10430833255285,187.31946317254832,209.82305607627018,209.0281708262927,226.79304058528982,242.55936237008592,212.29613362894221,203.15533315262118,190.5747894103501,216.31090175008234,200.60841007485624,216.4645311321392,215.1852351103497,220.25068602695248,231.5018506440357,210.53353412287024,215.40258489354483,244.57679233227515,213.33530308026045,212.28954186275269,199.24049262452297,191.87641885649504,196.8049672864002,201.3832639471269,202.69640939972345,204.95292734879206,194.36481558998375,199.13053823003787,194.79468722774786,206.93307715023772,202.30260934369053,200.41332512375016,201.9337392865908,190.88532503618003,179.65311168865853,173.85919015278884,181.80283487259499,179.12115237969007,175.28130363753613,182.212917161044,177.04667542239858,175.77633882433753,177.48995294649677,191.51882537181865,219.27419188098594,197.83347304777254,205.45546251362254,216.58987279839283,216.4371945712578,221.12687318923204,218.70057925161743,222.80951098009828,207.78091737947932,213.64528520079926,199.64168047954922,187.7049010716957
876,2024-07-25 18:57:26+00:00,213.1422230237128,201.12678956092265,210.81482448434025,224.95026991146324,227.83348980626448,224.92791976277218,213.00846531252444,204.9780777693498,221.19033696849658,211.23269124441083,224.90179986357765,266.66242465982623,255.49374106161693,254.12965818672703,256.2136169915743,225.72890923391276,218.64160159664945,238.22088745350726,246.3663327133728,240.5137472746393,241.03126491501803,223.351203948462,213.94863646362904,227.71185196172615,209.25880003670835,204.03577452429877,242.09629255375262,217.83530046822224,202.6080288956636,194.89653455776113,189.32158781750866,203.64809851868057,220.06298425902236,230.17849880557185,240.6903140439005,244.56009799663124,235.3420015818224,222.6029644575704,213.39086286645826,211.20116649087402,227.77623697123263,215.1187862638044,214.59522761063687,221.40037007318276,232.34327428325759,236.98078248106702,230.55604817738595,217.8855268028807,213.20177330853068,215.3684104189315,208.11822977654296,200.49272444998635,209.5016968826146,,,,,,,,,201.25448603412627,201.8572219422373,198.06801852868284,186.8934936901093,184.08243121934743,185.60935209781854,189.47647180512416,180.49476724208395,180.84500241174578,192.88372143758153,191.35334848974486,196.42346139872862,211.0966974259757,214.4092863569711,206.95587231987705,213.3388145560322,220.72141251909864,220.84710320064002,231.248625913632,235.69602720657247,230.8700673877279,210.39673462987392,206.5403787531444,206.638998689234,197.7731823700296
877,2024-08-19 18:51:33+00:00,206.16127060512247,202.1331890254894,218.16772184356117,221.22142241515127,231.2361037685911,222.13954177596463,216.1346230141664,216.30889050102425,219.9212362612536,205.08420436542053,226.72710245845502,254.8413750430639,263.6223151669669,255.69305141511242,245.2177568440824,233.61695157749608,232.1523107215002,240.49900682343068,239.6196023359745,236.90660783203327,238.92830910827536,223.78537862091977,219.94940012287893,216.9779085970461,211.6125344137534,226.70347715829547,229.97246090968778,212.37319740182056,212.42528668451388,197.319230899526,201.7689016301184,215.34702170966779,235.18508740342617,246.46436454999858,246.60750488934494,236.8798417591968,233.57616184079487,229.5746494384927,212.54567607261407,215.20766236087218,215.5683247899181,219.44163836848895,220.08767366860366,217.83614358754068,235.3421227282451,234.42955474715302,224.93597845184678,214.2309392727426,215.714766396845,215.34830825906857,215.04892963547746,207.27425220778935,212.33848177479834,213.41244514310767,220.6201729382193,222.80496621641143,229.51063195064285,231.77054264119033,221.63035401112415,215.67503370274937,209.6629826241603,202.02640480984664,193.81339464892739,198.18439747598984,191.60976545786733,180.23811919403664,184.3371581453016,182.00242837996126,184.69742984423183,192.246075041286,184.35457127692985,191.0904984501717,200.63611066848807,208.5170806204049,207.10404159570163,208.1072215874333,210.18852104916013,214.7447112734102,224.62150362195925,236.52387275672743,242.94471377848186,233.1730498258355,206.76640803484344,208.72641924280515,201.98747353359292,196.56119051317353
