,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
300,2005-10-17 18:46:04+00:00,204.80194577644534,187.90914135221877,191.95236417661502,186.86658028238168,188.26883927876446,182.63076049690548,187.2829619793328,184.98643270641347,206.60652550774253,210.58886369170355,207.8382710697435,211.58330745288652,208.06606404189924,213.72993730973045,212.85159241326332,200.79650570339243,199.6607833485648,199.63228628426768,193.96394918623298,208.6161512737329,211.31466747462778,208.73518369176213,205.47221277995135,208.94357479634152,201.97261351952798,194.6133065755422,193.90514297142948,184.29312472101668,187.30984826315344,208.77735437806686,205.78079816229624,201.80274924484632,208.08845380395002,214.61666586619643,203.46911144760713,184.71428034515046,149.2859130515254,164.54288403348565,173.9999818413424,159.1296111105926,177.05506043766476,222.5463765875857,202.44671376547845,228.2415015911467,236.55333707836274,217.99416998521426,215.04411878034455,207.76466182572855,209.705342001145,220.90326587463392,222.23474157737093,220.47790573257097,219.27274312956882,215.43362213306875,215.6799180547254,212.33816526553468,213.46124201551854,212.57522295141854,216.70238867700937,228.31754522105865,224.21597440933732,220.1707548912889,224.84706420953174,224.98283284450932,218.8411792613582,215.12973604797668,218.27026999285135,213.44969470649704,220.42037659328278,222.92843325181985,,216.17894979322662,219.4079642749643,234.77977270866532,231.71486780086772,219.32475834103508,218.93892271737133,229.12520196682422,235.089924854338,227.309633908468,216.99932871199758,244.61046617907198,238.07641383186552,231.4127506096418,216.50798577004775,206.90761795737407
301,2005-11-02 18:46:07+00:00,199.0916824911707,184.6467286870167,185.55141863272272,194.2325284881578,182.3388451507831,181.38603732093847,184.3394274518965,196.77009580462376,196.13216601078037,196.8828841460261,194.28345943091054,194.42149688515156,198.83577492112065,199.5430905651009,197.35273501516713,190.3376809424266,196.09634983909766,201.8272220634331,201.42410673326296,207.96071726461344,210.68403669017093,209.3264587667932,206.48253311007048,201.62518620852893,202.56021258865934,195.4922051888773,186.99895062381444,185.65516025261496,188.9543631535858,195.12959090877231,203.87487876525543,187.22671040388985,203.58893768680468,213.7128128580098,208.22019535319188,202.8178282323883,179.8985847378914,151.6037636404016,152.33191152390273,195.9203638578568,209.1496524007508,185.3005176082909,186.91325080623005,204.32966277444825,243.81728356574803,226.16664630334776,220.8002596534796,225.69014133402072,212.67340698857276,215.5370392593165,216.39833997810868,221.644918972026,213.70872590860034,214.6400939232381,219.57989584657264,209.99188238370476,,,,,,,,,,,,,,,148.47991276230707,189.8572631058696,213.4518103524399,,,,214.27562447449458,230.02203501216067,228.9346340587736,222.11322034185952,,,215.5264446921059,220.50844486008734,,
302,2005-11-18 18:46:32+00:00,200.6661388155337,189.11043329891697,192.55187128174362,203.38184646339292,200.5250517064777,196.36958369388728,197.1079440555392,184.91979215578758,187.72367337618525,187.665239109005,190.24827009644,184.22945224890995,205.64149962222504,214.29640452126623,205.30570377865806,195.03136391359104,202.1768652984972,198.66370474369197,203.35319085750166,201.19063889327987,200.298868971995,195.1673890366037,196.359309373126,205.63094052073598,200.971906808902,200.20817164165214,192.35998095485795,188.87700497415346,184.53748484876334,186.18180393862755,190.47639515207376,185.58687765385855,205.42984327729692,219.34577123052438,198.62211001804826,197.86103915905164,204.3976015829677,194.32686079756414,181.42589499568885,181.1779098274953,186.07371955786772,189.0737091010451,215.63219711560308,220.89637223752507,235.32817462763126,243.48300654343674,240.94739363778257,222.70388750509588,208.96103286012095,210.1377487143053,213.20222740192233,214.11131104254042,221.8045038616456,226.52418465148872,228.78985357737307,225.74699784223392,230.98063734905574,219.05368754720564,203.25281625643856,203.45916832429944,208.09329449757806,209.77268986128468,213.72507226658263,227.59559514919525,226.09454616741084,219.04443576687046,223.47645726248447,209.01422906262312,199.73585131467954,203.19314208681925,184.6743619333198,203.6016282391138,220.83415307228117,232.69795544521074,229.4917230733668,219.85428561714352,224.53150121150676,206.49063934807708,216.70697411456828,229.194099580948,224.7127920884953,221.1053014819862,228.92745100814125,229.21744619233658,228.73633116060543,222.2956501436252
303,2005-11-19 18:41:23+00:00,199.97034088917985,183.71081956468277,189.0418345460587,198.73647169545984,197.2553295984275,189.71117132507962,194.48925980064521,194.86186354334373,,,,199.70689906447257,207.60260572138577,208.79162930365234,204.41099813661197,196.97670816060705,199.42685128919928,210.44997463530663,218.9567015083884,,,211.88963415998336,205.9203255985389,211.63140370152374,205.2581853354308,196.04951739642834,190.0841935464742,195.22618374520945,204.17454604942404,,,,214.88209102007522,215.792045433896,195.8802978699055,195.30093438294045,207.79775554330814,197.7421191914589,202.8550291078237,202.18464694543533,,,225.2295770975094,223.00460853754234,232.7003653235616,242.8507100206874,238.3931431303707,221.64457421882074,226.84745251216287,222.44614263718762,,,211.66506451428612,213.59654595160447,226.20200475148434,226.21196637996803,229.81832778117496,223.30173978552295,218.56311093618856,217.7119403060802,,,214.24408663982123,218.63234892887192,231.04740476224944,223.78205119879524,226.35110898058784,231.4202317132905,215.47583630573465,217.65147369589613,,,220.07084153116782,229.70601566430767,223.68174319755772,210.52726715808964,220.72887303197953,223.16712040424213,228.66878941641815,,,,220.3899318743427,226.68069384703648,224.10497070626974,212.7680774757608
304,2005-12-05 18:41:27+00:00,194.51303078088227,184.37405572273732,190.22623492621415,195.5066709489304,185.44102715780738,191.63597864168057,187.42331352555752,190.64751734406255,,,,200.32154239215623,197.9535828805094,207.35909128500825,198.58832258600768,187.78885388518273,208.98389897884772,215.3239380231989,218.91539060271427,,,,202.0524839506765,202.72303355471607,185.36173379290832,198.62013768508263,199.10035137003104,195.55018897196584,192.82032207733096,,,,210.38807002744568,204.76846054426278,200.59797762136853,198.4178738765919,221.69520370428899,201.31766048145641,185.37437429065568,190.31014425197088,,,214.10447952440634,217.35688468763158,244.15261921042676,237.8372955100196,232.92202618109533,231.44893574286607,220.32092830680793,217.20660584962073,,,217.8171532374288,222.95125779945846,224.7337505538371,223.14487050632073,230.4978964014241,225.892863226888,209.80669110634634,210.77241658130916,,,219.1497125624073,237.7986770532829,224.82969371679263,209.558298724937,217.49150936400815,226.99616997098178,225.10966956301738,228.0197158194647,,,231.5045729674729,236.2755195968361,232.94207912571773,206.63712827571914,214.21551268350626,227.53486175213413,252.81314581789857,257.53781495252093,,,228.29088159367814,231.17774368205937,230.01088771228382,222.44667635386656
305,2006-01-22 18:41:47+00:00,157.9379914452765,151.77959502075174,157.00974984167468,173.58070949926108,181.9839951201853,191.70978325510112,,,,158.72143742447332,157.79938534654295,165.75418463854152,171.51898185431318,173.03002160888687,171.58255509806074,184.27727281280585,189.90468865891592,,,,190.17790586483454,209.17903834882887,216.48083962512254,200.34188218856164,197.2833444793277,178.93601723137692,185.41785751598002,,,,177.58696181866145,179.8680576878805,186.7931740738287,201.34461629374448,199.12264754012597,180.53429191448245,165.02545854007676,170.18651462889625,,,197.88038712795807,216.53058781455127,222.3385003184361,221.69418536402193,230.14660191377422,223.18246204997075,208.2956739519286,208.46762837871296,,,,226.3262527464597,239.03028724037577,220.84553368910187,221.5215245697821,210.39746621053632,212.17292185062666,199.80739425895075,,,232.3889691264814,217.45365717656566,203.00678826422663,197.8620321848986,200.45268540098093,211.33684711428873,227.3881711199684,241.30256838940085,,,179.00820849578977,190.52138042510455,211.7242288342504,226.89672380113734,225.12433843025974,214.80674374097183,212.81695012034407,217.65783097221342,,,,,239.66870202658757,235.11708119636754,237.15875911761458,222.93878569732513
306,2006-02-07 18:41:53+00:00,160.7966234380654,150.32211913826634,152.93111038805884,,,,,173.1090242750806,171.7929627430407,164.74693352484638,157.37414737083878,163.48414166626193,169.63424020139942,170.04944726520722,165.63764059373653,,,186.98144550012813,194.35243272454645,194.07990999381013,179.64457556151152,177.0840198418077,182.63115743208252,178.28404727576884,167.87204105684035,,,,170.48367780308044,171.35915560495718,,,166.60442095695473,,,178.7695711786832,,,123.74113192150172,168.3688978828656,175.84175150960266,182.7134466300635,191.5567257646836,198.22763234685706,211.67932630306672,206.80784064236155,,,201.2792284324849,206.75964237352935,213.91753451831246,209.82182891829666,211.9024033316938,219.90706916557684,222.77336354140525,209.0487674665965,,,188.53368848621648,207.69570123378892,216.70469219548167,211.67585714825265,204.3642234519273,172.68664654456623,171.59276533271378,,,,212.4972266756708,201.9334175432516,186.8354711408826,161.87624532171304,180.92003614812845,184.78392790910925,198.996324387087,196.6211480410218,,,215.38579918083477,,,,214.1819885836457,211.39231892407457,211.88125601220239,196.05070886619322
307,2006-02-15 18:42:24+00:00,172.07688354985845,156.76951122311226,156.7028237917203,178.11271535759428,188.82493469525474,190.43287760341553,186.61152759341283,186.207221691877,190.9582852230891,191.89507579968256,187.81203803550233,182.62595389783172,180.53566942042823,179.02025574063646,166.84923912240163,172.97174117888562,186.85140935916525,193.7952186610433,216.99585996460885,214.34394136353785,211.1792670751395,218.3872202215312,214.19252102748908,200.30400850901836,190.78711220261997,190.8271091114097,182.96657644347042,184.25904388265772,183.31948243639405,185.41948155760073,191.26839977816138,191.17352254603335,194.29628095929758,182.06636824684082,188.55414432322743,188.0136555710473,184.21425303629144,177.16613996617738,172.31145233504265,182.492366934534,203.57857226933336,200.70204067985662,211.64380566381297,215.1137884896889,214.49177631394912,215.48974063012471,228.96465789032686,217.45738526603228,201.89676477917453,206.7318388372143,214.10821664103224,223.93293058803488,223.53486493960634,230.03389966994123,224.45773234503136,213.2673219854518,208.80401057792454,199.62329054763924,197.077086552257,202.6836785107662,228.01373853483253,225.7108008155518,218.2737050480497,195.10781137262154,191.90858907431547,201.54786779782694,212.03222260973834,221.4377945142029,235.5704439751006,227.5474766869297,204.09658096702634,190.73326516116794,214.50302427309722,212.89585706432382,210.83975253256352,219.44788588099635,215.8738514360712,216.5285768914079,232.0700733690551,252.09495271032077,250.2734389293612,234.36511684816537,240.3568981066851,236.71044308139398,234.96443260394915,229.19135330533032
308,2006-02-22 18:48:44+00:00,184.7085629214878,164.38529979363713,164.6750904583791,190.03877301601,190.6971740592383,196.8127908678942,187.70794933340326,189.97315380469468,187.2043077522662,192.66594666336312,195.55306607219674,187.41174250504636,190.22720702915342,179.76745975740766,176.53248497782988,173.70063027116177,187.47099600513923,200.4323474987545,210.70429175612446,205.6131476685133,213.0977212245024,206.64550258942245,211.89766079239794,211.04319446579976,206.1665833511484,183.92506908391522,188.28256081410433,174.71869636087166,187.13516616713588,193.7372990844056,191.04706671973491,196.38047090593142,196.08525514790824,184.14751473855176,185.37450692410596,199.23203956865638,195.17451444433607,180.5559070410976,180.92882460875637,191.18986256694376,203.63315066306043,204.44031462770835,219.81657897939434,221.39001082406386,217.69716008849025,208.5207122611592,232.20586852507728,225.6232388798552,210.58228862104696,206.97932322465473,217.68652829124892,229.42191044765502,241.69259913121272,240.1534839660096,231.1209192893653,222.75688874870417,235.25999922471433,229.92011341140608,214.58176591520044,213.7982247823768,219.16757028128984,221.41518712285213,209.73358493829375,207.32617150463372,198.30648956890025,,226.46591027558358,225.3240760726555,247.59939275483993,243.36600881738119,218.44592551152257,210.34895105496815,,222.82785141972488,225.6613546040181,226.2897498795557,216.9360282019419,219.99306749005052,255.3188141997514,,,248.95616445600126,251.29024888117226,242.57556317501985,234.87863905818799,227.87157696160833
309,2006-02-23 18:41:56+00:00,,,,,187.8757676351372,192.78180460876374,193.66161339717473,191.11913888297136,182.61734064483625,196.4289426895561,196.77031227389878,189.5027213489853,,,,177.29333728334146,190.5377838892519,196.83746141601424,215.72721920576637,213.2370001458087,215.7547072647796,210.07047404966895,207.3251023776212,,,,189.06702904386552,179.57459038394234,194.46353196501474,200.03756910637225,189.3140296733684,214.95013268911202,197.1731008215569,,,,194.39228925541863,185.03975084997626,185.4794213306023,191.48785529266758,203.86816344253927,205.89951014068248,224.78175972602486,223.62771050209815,,,234.16562921591643,230.63698424007868,212.131582038483,205.51423331095017,216.87999179446095,234.69162209798094,242.5306469314744,236.7648538733285,,,235.44684456200505,226.05267318352185,215.55853125469116,214.80105699195482,217.88132433897596,220.80357541988445,210.45377036003404,201.20492053027976,,,223.50961909392163,226.00283907015222,245.2529525257245,234.0690291720735,209.25257330132595,208.45988753652543,,228.31675275023753,,,219.39193469322248,218.0595743918338,250.53805354418333,270.8183355096595,268.5952492720491,252.07320467030348,248.18725297883145,239.794545714592,,
310,2006-03-11 18:41:57+00:00,174.4205328282323,158.0008132590068,160.7517587960735,,,,183.22809408550506,185.3518416742031,178.92585751370305,181.96439868496626,188.79469583654964,184.62287709484323,184.29631410723013,179.0455496294563,163.07792637168072,,,201.60070209693694,204.13138662869463,198.52085459769646,191.04668489956882,198.24243523765088,207.37398603159428,206.51907525624128,183.58301336445334,,,185.203547583954,180.09812278515034,178.7755832362472,,,190.29968798682432,188.21420175334958,,,,,,,170.49902836099943,208.13606387247788,216.6079106989155,209.76386263828567,208.92387035056433,,,,219.92593280875832,207.1240877302774,196.8065782207839,214.9199535518836,234.4149208861575,219.26925781666606,205.48060610072784,207.00047872353875,,,206.0335336915768,193.07379084837382,201.18752527554082,209.47131436743572,208.96030173443737,202.50069577495034,199.5283745208177,,,,221.51215686996034,209.7946790783191,208.61951085652822,205.5430780111501,200.1696165989169,184.06900632622794,215.68270275636868,,,,234.38584090038572,233.55419733260146,209.15865162135069,190.74476407322766,218.516256550497,220.92946177528248,216.85674588608995,
311,2006-04-27 18:49:54+00:00,197.80439397631181,163.16987265335914,161.90223058365774,184.94834107245347,180.82409408329877,175.49675182483728,190.42232862511108,190.83335749897992,187.26362547555317,171.84742089773846,181.25403302212115,187.90363852343702,184.77313483551526,174.12342782338123,168.04667645902927,172.4488808129177,198.94570684184418,208.27402540365924,211.77110064015577,220.3571111430446,216.36353158283225,213.5378327335141,204.37655789536913,190.9385521649059,201.86121676489716,196.80306498509833,187.35537376071778,194.67774763709147,182.69601596936477,197.61063328886837,181.73044880974248,183.0764343336363,194.8925795645796,178.1289804673496,190.14964529695484,189.13643615427318,184.82255836380443,183.98822968012112,175.887022599971,198.23022493709794,192.71763394989694,207.57238077302526,213.534114544176,218.6274037268078,217.64177985418922,224.79268969873831,231.49382759875854,225.27997187567755,230.72284402388763,233.78580168876505,201.56760539431036,204.7675208458782,224.05574302538025,226.98228045229033,223.18128127409784,219.90219754104805,222.77001999671677,229.33439674918537,224.96684952763295,228.8243454998746,216.30050005549214,204.22097588145124,197.8349588094419,187.01678854004598,196.37092474576417,215.6993349891502,214.43614480234925,209.37326320715454,201.84400828591487,241.83533096115855,231.91657873050687,234.23085266350162,216.79582004089752,191.7565371702952,200.95010248190852,220.5823959403919,243.06611481453209,253.58175247467767,260.4669574257968,246.07623808768125,238.84193419205056,231.67567029118726,231.67875930133764,230.43206940660804,234.45646938493877,227.84823642565595
