,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
570,2022-12-01 14:34:38+00:00,57.008205951406076,390.3026108116183,367.7519481838968,363.16847661317047,362.11893676673486,361.11684308361424,360.9816616181753,342.71608311744365,317.19890970774776,307.2298939678574,291.9616734682402,280.55441855565215,268.4376625597663,243.83389714266877,227.9817771542712,192.96009731965796,134.7948094816521,10.355427315050509,108.33047157263856,174.17283535003943,196.22084917138,197.45323787902575,204.53152814882668,201.708464359648,211.0372682437055,224.16843534234215,224.3322306510828,219.02105469223713,227.04671929390562,223.9132260223737,223.40326959977446,226.09148963146254,222.72505631686644,230.64907035897835,231.71704978930032,237.05807840332096,242.77843726272823,244.8823566381253,247.0508332474488,236.3140969170603,245.33146107107797,246.76442931385913,242.78410030473285,243.3338460581021,241.09422286019264,247.92975634511927,243.36060466744996,225.83085787513878,236.1688420689331,235.01191525267683,234.8667557332248
571,2023-01-02 14:34:29+00:00,66.09661256062196,390.81525278363523,352.30683887116896,349.132750024534,347.9793374441748,331.7474300290019,332.1239109022231,323.5074613568249,319.0143955603221,307.96103183715184,293.51600888275823,283.64373072936013,276.19330498031155,275.0148728329082,270.43685174762584,271.2508292848452,215.68779573089796,149.33909302990938,108.73744935832741,140.30868235122912,175.47120003478975,199.75068461318673,207.48776042599772,207.49031064603622,205.815221264183,207.35215458077317,232.71144012722522,231.81631890540007,226.81280333371132,226.47339877284296,226.1161115456365,228.69897979003807,234.03981014054298,232.5382564074852,240.6347629214096,248.96543531890708,249.75535702645632,246.97858129116,250.2858218533059,256.3235146102917,252.31169090699814,249.9426268400294,244.81070224997214,240.28400257791586,239.87287262025674,244.8578417321698,247.754175291466,244.99587301902534,237.38063894373192,234.5288320116848,233.5194679372576
572,2023-01-26 14:34:28+00:00,60.29715213953766,384.8885759386487,360.51296233463637,364.6998539302868,362.57956521859825,357.18555812564347,345.8737972024076,335.49497058835124,332.658155846588,308.7009819909213,292.6182304413409,282.4818434212961,272.1872871328688,257.881600699964,244.49862576973575,231.45143782595588,201.74958939270846,179.61479993743788,99.2551575181694,152.2921029819154,176.29132119776708,214.46436307846213,218.53043492586326,190.82757553912012,203.29042771773956,237.6015029998556,243.30166948407134,241.9105141916143,245.79703838390972,251.54899306655258,240.7529347493935,239.93070680529397,243.40972246222586,240.15629622630644,245.73136989419453,254.84006784244528,248.4236353471643,245.92217273401553,252.4708294437976,248.35890120716687,249.5270384309609,251.81068326901044,247.07183363092003,239.41626712457463,236.7927154407315,239.85297283441787,229.5504628851456,235.41606826920383,223.15034888907277,216.31585426823747,226.19504534151372
573,2023-02-03 14:34:27+00:00,60.53669761689199,372.8899878753591,347.6969688590184,336.0222487623792,334.53868807333475,330.77934649424856,324.97422620499134,310.24443489505313,314.76443843006825,295.4521030460354,273.79458080526325,267.95662459494935,258.61149831102443,240.25921016567148,218.4917371018437,212.06392911883876,203.71380609902167,166.26328928696282,,139.49565290827738,165.23981709947006,212.50238815304837,205.77503429676798,197.00471746853282,211.68929980986596,218.22962966196266,222.750421428819,242.96915390740583,248.87879279485756,252.4457300219185,245.757218045173,235.12585027211324,232.5187245339825,248.89095338786314,241.21592559544865,237.96068451617558,239.65799753002986,241.13905154664894,239.1817102094727,231.1985596181379,233.7646826131628,241.62339098072235,234.0759012188539,228.2549621827812,225.5307728417782,222.4084093343243,226.26468819734393,220.78823659038315,216.853931568435,213.18261052814128,218.71243590243475
574,2023-02-11 14:34:34+00:00,66.41280769797746,363.79641601444854,337.3372895999267,332.89861138206066,328.5434016574153,330.1353845351827,317.7223953102567,308.53110168088403,305.1820832772728,290.77783909981423,276.85540463739846,267.2721088373136,260.1068211134364,236.7435151114196,214.31674715914374,225.26007280281283,196.50084453620846,179.3603992882837,71.12297060807134,143.32318116551107,176.53632800526285,196.47464916776977,201.42645259084802,188.77682551221818,198.86045860416695,217.28645859401408,212.94868152421054,213.03426488672403,216.85719356454095,214.86569775179441,206.94746319333674,212.92088641224058,219.92214078914577,218.72288515787739,221.58399912822404,214.75160594892355,222.66555316358352,225.81946922823505,226.99055960093366,223.11149535442172,222.4900707671231,224.4200189868284,227.39744491580936,214.19494068784303,218.1157507745772,212.07877998600352,205.94478849766747,,198.7232215886029,201.96119411506697,199.59918103863475
575,2023-02-27 14:34:20+00:00,99.00278670691715,391.1987636785734,368.95998033996847,358.9528843054064,363.0086321154793,355.8978673392696,350.39968961907175,335.6514487714523,326.1748568949449,321.3764978121714,303.01021469335313,292.98658133963056,289.06211004189146,275.541225400709,253.47127352688412,241.66271053081604,236.22121669700607,226.50116341491304,224.41696531754675,227.82991680196602,230.95245796514018,224.67496545223702,237.66752067090928,234.24037705277976,232.33167227386653,252.51789883333947,251.23858455006834,252.90730957176234,247.06016260309391,250.80483796730385,240.1809806219768,245.26148887987088,244.7390637862668,251.334598714986,251.72484917102005,258.58706132278286,252.87215475459007,246.9490412013207,242.72535517552566,251.26379362829263,247.10369232830732,249.20299401620227,242.28668296884408,244.62825580993916,249.71923297327643,262.59231357853025,251.67433543691206,238.93624458815668,234.80848463330017,225.4520333950707,221.5331459725865
576,2023-03-15 14:34:13+00:00,119.34874979576273,404.10995838084926,381.81266686745903,369.3503239136197,368.6142043429517,361.54741859046743,350.7006354870806,345.9415037835712,341.63812051677996,337.2266320555758,321.0258995446969,313.6573959564086,305.71889787057836,294.4676502801897,284.90142928125624,275.97910617491436,264.5302313922255,262.8993284427148,237.0972088937848,246.11256059247657,228.8209640590804,233.90893637692952,234.03578502681611,234.97276171768436,245.69625653552166,248.223167013036,247.30062907389106,253.05553936482053,263.72465124032766,253.58640177269686,254.51039816607388,255.95103731225248,252.40185822160913,256.3036762245228,258.81590838325866,249.83231844769315,248.4955638641217,248.76216360530225,250.5544978868034,254.29050013482103,256.65965099133996,255.59183407662215,256.5133321963008,260.6871641148744,259.57955217122594,263.2722702981369,256.09542480975574,254.06108044352737,247.67945314881985,231.42188816947262,233.24124978986106
577,2023-03-23 14:33:54+00:00,,399.5893586552292,366.90483693422783,363.94335017453744,358.45109182781437,357.73268767598665,353.7385655856,348.5108725600645,340.5156671455084,333.30362490350575,316.0153464632054,303.8420951161075,305.7169098219503,308.8236092234676,301.43858003811755,289.8965609871996,276.00086882800065,264.25093011415134,260.0375534372446,249.5693078780895,247.22614766286748,250.70610390347386,241.43281140964643,253.5109889441774,250.9629163131767,251.9303601679057,250.88207242815753,262.6388839997367,259.4017189303443,260.052510683556,259.02613083647265,254.69431504952942,249.83702075351763,255.81283410302896,258.5036130999499,261.02146254260134,253.90231912197387,252.77798984063915,251.04443428208396,252.32653694385849,259.9301813521514,257.03908851231336,258.50587709492135,256.52300502391836,253.23338901004067,256.8812276596129,262.80208580706216,248.7175790053372,247.74425992710263,234.8406319723905,230.2366612159221
578,2023-03-31 14:34:01+00:00,67.51386935420321,399.3453438043761,366.5201074673143,368.6535455036253,364.8129895971198,365.497107504173,353.48393725487625,340.69664674475524,339.3171332153655,326.4775115472007,311.03313182017274,309.2095784681403,306.7678890844234,303.22778069959884,298.4726850883971,299.6833749665489,293.64517511916995,288.63859124572303,,265.3151693253031,239.79030361126868,256.6646644663883,261.8384106490896,248.79710925296575,242.18175191327686,244.39750876220222,248.78162789448373,247.987721592162,262.59016481135706,258.4513520333321,254.84365661965933,261.03846635581897,255.96397386470488,258.83308678425885,270.5242542802136,265.872963790761,255.1440159505097,250.5208373853964,260.59105627183743,255.99686666542192,256.14698820272866,263.3964626382799,253.52249036967308,250.54093364922582,252.97552322981213,257.0882625197913,254.47015172885813,249.5351304996187,254.12319028772478,235.42519175993746,235.60818317524397
579,2023-04-08 14:33:41+00:00,92.50208221317696,387.4699590324691,355.81866929295006,356.48751627295115,349.04317588379547,349.5333597036339,341.48300352601973,334.91715110174965,325.3638287535961,322.6903507634264,299.76577159610423,290.957039582884,289.36305263112547,294.40743710639083,272.2798671490818,269.4937713137185,247.58797120072606,,256.69264923619875,,186.44271118103893,234.22009303399219,238.3549900613717,240.98026728476964,237.33554978141328,238.35925766669732,242.3572304357866,257.21612960224724,252.02839507022466,263.57003309210427,250.07405063843586,246.76973518572333,240.75412520607227,236.76098621690844,249.23347737431973,244.3844512036983,245.14946739395216,251.60300989555657,240.36733257883748,248.5087953505763,253.28290952318724,254.7690463298987,255.42125162607087,250.7644272064175,250.51278441313582,253.50890143406426,252.86419261086104,246.10055210133942,238.6067733239393,234.35030848643578,232.67644715823857
580,2023-04-16 14:33:55+00:00,82.92375319987279,391.43677832548013,360.8130129479583,358.56535393007215,354.93993607354844,349.22323996329084,350.2128510302762,338.2716167897036,325.70371989014404,318.78012592337484,304.2567868742406,296.3750952009169,294.4249369386685,288.65268602328786,280.589830679499,289.11387427959204,267.8998860900245,281.4467540435493,271.8326365023031,235.7361427159385,156.17725255940124,230.33500554798508,238.91980446413876,244.24593400459668,242.86916286328977,246.690658114249,247.1362311121211,256.10747991598726,252.85428182986112,256.91890152509546,250.42011864185116,254.323242277962,255.01708363954572,256.3936990450656,255.9592154268967,262.99320079626324,258.2798387748479,255.54090203109917,247.9004171826787,254.19510859510632,253.3477296572942,255.23942860743625,254.20591652145785,250.611748818387,248.14096911474758,253.6868574782106,255.43242406811552,250.81420999743352,,257.20624990880475,246.8741738150166
581,2023-05-02 14:33:45+00:00,82.759280840265,382.4565087498081,359.8980947533124,346.47672298801234,347.5881747103294,345.60472085577607,340.200556508852,334.8736895455182,327.91656867560306,315.6443022500211,299.4273494483947,288.12642011488606,279.5845865438492,282.0380777504595,285.43194619015935,284.1276958939139,289.144363928979,285.84123542579016,286.25491264650054,267.97146191006726,160.90315672676434,,235.6499037290014,252.4119103922982,263.3253327739491,255.62824007855554,251.95869504219894,251.41312611062256,249.54074551525974,244.70772853489095,245.2390325854092,241.3764903876951,236.527882384815,240.35951731391023,247.34896985405143,242.22486475958777,244.44867995759748,246.62333597040853,236.40936108898597,239.3657734467645,244.09998226676922,244.5570655359624,240.24497597444514,235.98194090035116,238.80694467860016,249.07374362667403,252.01825512013747,241.6348366530277,242.28825356445722,239.4263592931892,236.52227701102763
582,2023-05-18 14:33:38+00:00,,,,,300.3419884165271,305.5002434252124,290.32483257073307,287.017110189668,256.7881042392069,,,,,,,,,,,,,,,,,,,208.51541181008704,208.3598550827249,,198.19581456734457,,217.49762161858465,209.03031899533994,215.91779482098633,201.50086733891334,210.0965040163962,223.27263244224145,222.14992727282333,221.99429576419305,231.71593479494422,223.94529112164264,225.91833394711227,226.64294680023932,232.8252686934766,239.28769824629134,231.81047106074854,241.69137521864846,210.20407949576395,233.3236812236905,226.22430695723344
583,2023-06-03 14:33:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,2023-06-11 14:33:30+00:00,80.02579298449832,334.7219660976813,311.0830569591183,310.677973533346,307.9477814004902,307.9996122758318,301.5617651396618,288.2674337957909,280.34124448378145,266.02830236688584,255.8105863199171,249.55110862251354,242.28416834447842,227.3047705440535,215.227401441262,200.245882349789,,,,,137.85808091738483,191.82014141904472,218.1869736489658,218.20406257606842,215.36787855943516,210.74053780858424,210.3341994761836,207.7596264963704,208.73465460588852,206.98125773881517,187.32446107642815,195.601724313151,209.92497065723097,206.2814388352788,204.16501051899786,210.15349305899437,216.34372303701105,214.19994447369396,212.81408992189517,208.0626215448792,215.08463560621854,215.65852990173093,214.57515818413654,216.723030215583,209.85893775333494,204.78280361085245,211.65054058238837,193.81315322597436,193.1140029644153,199.37966736179686,191.24363511077127
585,2023-07-13 14:33:46+00:00,,327.55986148936876,303.8441442735189,302.39498865251636,299.9356693595829,301.88629369702613,293.24242765709704,284.413447015767,270.7038693950077,254.31816256196845,253.20060009727408,251.52962560622294,233.2265831895852,199.3940002625026,169.9416741155765,126.77923969476664,,,,,114.55257939925967,162.43122295430376,193.61794780119232,228.45609843731705,212.06606435132335,218.73067736117665,207.8441152708748,211.0359806132892,207.00529085267718,206.81461883384594,214.36443766116298,211.548744157343,214.88304650611437,203.91565499378586,203.58161531348154,204.39492404966202,210.41870221126624,218.92719258109247,219.26694186975206,212.3147107888699,212.84154298355645,208.84907246778428,216.69793072224002,205.52998439406178,211.09441489047154,208.47224197071296,202.00748412326004,172.30559070624625,195.3184285656323,199.67775989660868,193.1182348454642
586,2023-07-29 14:33:53+00:00,,336.4216812693905,314.3025543216856,310.90628337659484,307.5400004517045,309.0213573475062,308.2139721889837,287.4820592637661,281.7898421104958,267.7042817097673,252.55224562229353,253.50422349115024,246.7449559016972,220.93602663462008,163.26931933956843,137.98472693045804,,,,,144.63115535514012,164.4436329432867,211.95521717577049,245.93460323161267,229.99871660290322,213.92054624270392,199.27697656054465,215.26800605493648,225.8277140551528,210.2618903532018,199.43158411753595,204.4740444226826,214.50786038323184,207.69845983441274,206.3318912055847,208.36452370580724,224.04495614846246,220.65460247656185,213.93422034119376,214.54920713948144,222.38184579452286,222.6883352533494,216.12886871526925,209.98081578014725,206.55198567386455,209.5524649693541,215.09527519965792,205.13445472277692,211.64279760869533,210.84378661929915,198.783052118406
587,2023-09-23 14:34:07+00:00,50.615349757313034,351.13278660783476,320.9838012092685,327.60864690700936,320.6444890782015,310.9238977804208,312.9516233273451,302.14768093980365,290.7091388075131,273.82984633441845,252.48365493898746,244.06937663021634,211.99568550598747,184.86449815275944,176.32328668905657,158.48757953891263,,,,,179.31660974678869,193.30729000291748,203.26105803766424,218.39864111825892,232.99964056502333,251.0139215900623,246.154638220928,231.59924345323867,207.22134667674933,209.12546366670654,200.02396952207087,201.43339231845124,218.7285866195978,225.30371830661213,235.91816094007928,230.84170199536612,225.5048182770831,215.15094796216,216.2334835982615,221.75325991279846,220.99933970038092,225.09060823590605,226.7269980784694,224.02541329247137,226.33642245973564,217.0929606197674,213.4575462848943,198.54586643381472,209.12339742906588,204.93906289340313,205.1354899355869
588,2023-10-17 14:34:13+00:00,56.16252895178524,351.2476291009659,323.9527071056394,326.41762533874623,319.5688134294208,314.21367557882246,308.1627999642721,309.4807231685542,291.06078604117573,282.77728587069964,248.40654384769894,249.86905860688123,229.77690285000185,208.16508847740707,200.02465462086826,188.52659809747416,,,,,202.18221715949014,225.20699514467444,237.0664539955689,246.79633161608692,251.73176921910385,253.05806712158937,239.88984938113924,252.80881408424924,248.2158625413136,243.08208977150565,239.9406405761291,237.64761276417906,236.712179676489,251.6379074642789,255.86880733910374,261.7651317991835,256.47400520995444,236.03376342232448,238.84389032382762,230.47978790150577,246.22529651827008,235.64100128167226,233.84116783568155,244.6356080316593,243.22803425792694,244.51903306505469,233.97079629557473,222.12058639136052,224.72212468214533,209.89805260826358,207.62874844455033
589,2023-11-02 14:34:17+00:00,47.66107531963327,367.35009593954595,338.40775847518995,333.90502909753474,337.25218162158745,331.1073379120065,318.7558090071334,306.26569611944336,298.842685890399,275.5109814344668,266.7490734087888,254.33734293379905,246.81396451631485,243.40802053271432,233.69711667369165,227.7858457245226,216.75096882133693,216.19876240841648,207.87190036727878,223.6779522400823,237.97135550049728,249.97226124559182,257.3655161749186,258.1619611324006,255.3727238180702,259.8244972886768,260.70765773440104,262.5941243052649,264.0026782681155,253.98972191558377,243.90027416204427,239.21004302103123,231.53303122172045,231.4673481399904,247.1113045100939,256.73205061904645,258.0728615262383,247.7673396950097,246.76789749809268,254.24710138539936,261.67665055491256,268.3201323236472,255.89317482768132,264.6405010525029,254.79215559871704,252.51991153365122,250.30638477571526,233.00613582771973,237.33895145778715,224.87813546369492,226.91013739282414
590,2023-12-04 14:34:12+00:00,75.6770571914655,343.2338880162917,328.46562810619116,326.35090068669234,324.17556377879794,319.33242731969364,308.608333888605,292.5445093784105,285.7668328447281,259.8638065895069,258.54036379806956,252.30732202684337,249.21530119109485,243.63465596028954,234.72276514974368,230.6403362491186,223.07902336970142,224.6981232488274,206.96025976094313,220.7823802035215,223.99406706761488,232.93937490451071,234.20542997857885,251.72888991511618,255.30907348910745,257.9109093593362,266.717182881734,263.47003277291026,259.37136535551974,233.5321438253379,223.20727298355473,230.63739101573188,244.70729790828173,238.91416289718896,235.8938700895998,227.64155811388042,231.8477172379875,236.24678637765405,232.32976746512603,229.38856247510023,231.76640681742919,246.7774668040396,242.89957605474777,240.0430958623318,235.6257304458263,232.19282952822098,231.03651038327087,217.18406525746812,217.965517973298,212.90205217288278,213.41598993495634
591,2023-12-12 14:34:21+00:00,,347.32598749287064,331.82609554385215,327.9432642436594,321.2700723377106,323.25459556274524,317.64797593541834,297.3014230590924,284.2968842739143,261.3409164903098,255.4138538484588,255.88673376718666,258.20786842006794,254.9073903841829,262.78351876109264,253.79241806412324,242.91652215836652,229.46780218602242,220.16577277229567,230.5227229119871,236.75471112705515,246.85381595915715,238.6391674419192,252.43779100868645,264.7353111437773,264.70703166396623,276.22277287296515,281.01577219715824,275.54628584923,255.79232748293998,235.8048189610327,248.93139191993347,247.3269232873317,252.2487532472053,250.75721587214267,236.6339121349192,243.44035301306695,250.9359929131931,247.86649087947805,256.7779000327609,257.83871547207985,255.6073369173419,249.66555005388295,251.5042244927999,256.04805967616977,244.84268692986655,245.07651658403884,235.5474342447402,234.95413309341993,227.7804731542,219.4193358686265
592,2023-12-20 14:34:17+00:00,73.80002350073869,351.71301749194566,327.0902420193819,331.8576785385564,329.09630752617966,323.75233865850197,318.80329008889055,310.23067597831465,298.99101455610753,270.88433935806796,264.90300652271725,270.3929082507022,266.9056941065508,249.3139055371186,251.97828414068724,253.48141580788527,249.42733230810197,259.4569099168263,245.44346712223606,247.166478388601,251.19254534971094,264.2039094186491,268.4044719579366,264.7669771274306,270.948285522913,275.6107314360023,280.96818605529575,287.1947752599786,277.0148946379437,263.48261521256654,256.68028145740294,248.93995834928225,245.98984915644064,248.33519832279256,251.41677571468537,240.52712701650094,240.07327524364825,246.62468735401958,247.30662617503722,253.3500407521233,250.62934192476845,260.10091618191314,257.0260009336383,247.81811201838298,247.69351900498242,237.37968726692864,239.28376941380583,229.48032705494052,232.5101499688253,223.5310927290969,217.57606888128495
593,2024-01-13 14:34:21+00:00,,348.5518165267827,339.6459799469954,315.2545555584347,305.06753463601456,306.05172633590627,306.0932111687258,310.65030289779355,283.5328142644985,278.6633330125206,265.9538564514423,262.8452206996175,250.0629535901481,255.71341855821498,255.83616228953653,247.61136816589425,258.57587459743587,258.1279416210503,258.10814716975614,253.17390516490838,251.21558495332872,256.48751487761734,266.9777674664628,267.00303019839413,271.53183164292193,281.20395818565964,,,265.2948267388721,266.2733782560761,262.3340803537048,263.450960571549,262.2105181012391,264.0212809630657,247.58149065085513,236.1739536382991,249.83602294349853,247.4483839723041,248.46145459987702,252.98188671564765,253.62040733904684,254.92661437608854,252.07607679148668,246.49705873124367,245.09086810921855,245.02894718995992,255.30307274160862,234.39910298850936,227.30340036244036,222.65979952795962,217.84233637297717
594,2024-01-21 14:34:09+00:00,85.74060955870813,333.4458289128065,314.48485847358455,313.2981699160805,315.80268760644435,311.1448192053804,304.93496763150006,304.3302522642167,291.5247699962434,276.6416560042247,262.332530359225,252.87714700560716,268.37135026759734,260.3251273646597,261.11193966136926,253.92908911699038,258.49469125320496,267.0284391645967,261.786729975965,253.39989436717292,253.0907044441837,257.1191983298752,262.5047473867661,270.8567603792404,278.01644695287115,275.1126548288486,279.15038983326076,277.313895839441,277.85722481939166,267.2573396654402,266.6192757857995,262.69880590461014,260.7096606004858,,,237.33234935765623,249.10617171696788,244.40235294858158,,,,,,,,,,,,,
595,2024-03-09 14:33:56+00:00,,336.24843832850905,316.4322065917998,311.1075999790853,295.90157423630177,285.9220279353165,291.2890045720719,293.4560413890686,293.73848099724233,284.34962591671336,246.6435578181968,271.4031701247438,274.02792727804535,283.0976939579208,280.7233508198105,273.0847127171195,254.1065334561267,253.35650574518215,,,,,,,,,,278.2893295451165,272.68689722749065,280.9755723431277,269.2662057058744,272.46000709360527,272.1929586052682,271.38838795383543,270.5798724950846,229.16586325980367,241.6249199204327,227.8508292480539,237.55907623795244,232.49216430711027,236.90397925583756,248.6599807067362,230.11061612564234,227.57909090517066,247.9899950353362,243.7683865376789,254.31240279022404,236.87277261222897,217.6468542376847,210.4614394323765,218.7902520529249
596,2024-03-17 14:34:13+00:00,76.99400269891618,353.4103400790965,326.3750638148798,334.9641931272355,331.8421392213125,334.91766572823786,321.7459713084158,308.00283241231944,307.4618307407928,305.25790778894844,291.1598564593618,283.79699689620855,285.48195067292335,280.6180153277547,267.38384442636266,270.975683505485,261.5264358768986,263.06255539716113,254.95424041654624,250.43457020347438,256.7831371005208,263.77056182066093,266.4046093955708,276.4181575410728,274.27906940723614,278.5382806400267,288.0227416114352,294.5931465379431,299.91917791140935,288.6820004593611,272.4332323467012,265.9202360399321,273.0601553370509,275.52241050868736,272.1571166803919,267.28444439200285,262.19397910308305,252.98616838564988,250.56698407163552,254.45308100285132,259.60123118625023,278.8106132115321,272.0906428583777,265.8404639956754,264.7069942075621,263.4558624638411,262.57416097569507,260.3148252028015,253.25907121435708,249.98400895524577,236.4474360151108
597,2024-03-25 14:33:43+00:00,89.38215783651093,360.9579072780339,344.2489045691983,342.1026231453861,334.1702724661507,333.7903316459473,326.29312768460846,325.8547970154547,309.1408796358585,300.2077942786864,291.68831489508347,289.5599559253297,289.57588032457534,290.0165794133879,285.4484630100287,282.77332427299973,278.8115022968301,270.9207805861352,274.0419361271893,266.5207290518447,262.82367440821236,264.0673182802549,272.74181284955057,272.4795165041709,278.7334500057275,284.5425545314681,289.77832040333533,295.56240774677786,306.51039675994264,293.6620395120794,286.0774052895185,280.51328223214176,286.443226342191,285.6225253487327,283.62039674814656,282.84220701034957,267.34687326785536,264.8196500546602,273.1616634384673,259.19336903811944,267.96820401877534,274.75513570487965,269.5121640379304,267.3633685560467,274.80899719865016,279.21777372340904,278.76395540969696,271.3433252703926,267.5644900426497,262.89125139916416,255.70372046895423
598,2024-04-10 14:33:39+00:00,,342.88553476840724,321.9516509377514,332.23287800570233,328.4613768582817,338.2540349626231,327.65705816059955,325.6275830970903,319.4086576861921,313.2347556053538,301.20013015584436,288.1997893210908,280.5570771430098,288.6215233897799,291.9052963671398,291.7155784168798,282.8936976985788,268.20975222793066,282.1504627126449,267.6853517513552,261.7052298031989,259.18276065995946,261.0337213058421,268.96805921682744,270.67456109155046,272.28671715718633,281.4269465473786,284.6659220950504,288.6749483754909,283.10654962626785,274.1597540616268,279.6311706157534,277.2584416064487,276.3644925593124,275.2138099932509,283.17346656273634,263.86978480026136,254.6113370249857,261.57189264598395,251.43933814869416,266.56809875766083,266.90289231312926,269.39248201616743,268.40219233850894,275.85768930011767,275.2305351227842,267.0983224602529,265.6977762419991,249.67332686735668,248.48902545157813,240.45597943440174
599,2024-04-18 14:33:53+00:00,,331.1043610830931,311.6070626076915,322.58352211509015,320.16036936753636,323.64052540470817,315.16385917857923,305.83990304787505,303.4069948396756,297.08688969086296,292.2308195216611,281.69522697035666,284.4820954673964,277.9726141408772,282.6738399960494,273.67756482419617,274.9425514644178,267.71517155599344,268.2158648865543,259.2101141871371,250.3987436317208,257.9519010751783,254.65349739309863,257.92308575231635,259.4313746950739,265.3591592748853,269.13568024209326,272.3909121307794,282.4138470281301,270.981460754704,266.1133426540086,263.57816978087584,261.03591715040653,267.99083447410584,265.349064748812,262.4605895173754,255.66088744944554,255.7037726546788,256.63222396968405,250.7542262321555,249.27152868486965,252.36213189778275,250.5592689875507,255.46182068930923,251.73519342027896,247.31856283803708,249.8477879706261,247.6663323065836,227.39343777753035,218.8861521905097,214.27848099136006
600,2024-04-26 14:33:30+00:00,,338.8964208447637,317.1282564896308,315.1098763041227,307.4223520349657,306.5793176851938,324.57739009177567,318.7138081703803,308.6185234346685,291.41277471943437,285.9245154379314,270.48570158125204,272.3279465399096,281.95637274457414,283.9246552450503,279.9109326754383,287.69274524404557,277.98939790712865,280.33879717669583,276.35384452298626,270.2589280582564,264.9721265091581,268.68912179685134,266.81198119650884,266.0470238900824,258.7574026339872,,276.0271870954655,282.7074150249208,271.6470144370621,271.0256828611365,276.41326637318383,269.1618224201172,272.9379002552007,280.11620235174763,275.58864769377413,268.86162459041213,267.1601767138655,257.2237770407742,265.68282877324924,264.5895119732222,261.8421746067107,253.86497931418717,257.4438213419204,259.2402764452781,255.53738003386206,254.6043331208408,260.3767557404024,246.3865386671036,239.5992993178948,229.42473242398268
601,2024-05-12 14:33:17+00:00,60.21984028084751,350.44800111587807,317.1707511436145,321.76705880868406,320.542729723669,328.8000150907426,323.14418020353867,315.16380057040686,312.0957854586804,302.26977996926956,289.8520065489709,288.88015848833277,289.91781107623655,284.4447544858024,290.5975809344104,277.5401933117449,287.47493032077006,272.98084728886096,281.1153131033688,272.01721673264655,271.01030071061734,270.0436301690152,265.15839382534097,267.7658653786324,268.9735548227982,266.7561393721209,267.07666654804274,269.7248217768667,277.9113764965068,276.36708315261615,269.90270533276714,268.5970013589397,265.3658192944827,269.5492985684968,274.42736569817,274.8710794761008,267.5983176494649,261.20324067097044,261.15537016391727,259.5688319947597,263.56044862937034,262.1568359934478,261.9524770166773,259.1331558403355,259.75331492532706,257.62099606489596,256.4009280333218,251.133146856561,246.4606311697702,247.2051582155098,238.52054398398525
602,2024-06-29 14:33:21+00:00,77.37814277002475,340.12454619005155,310.25674633181444,304.5734572954923,303.09761498197395,307.54016516844166,296.47592244131346,291.1644790512587,279.19673046619545,272.17065576220557,256.39858174599027,259.9713250071392,259.8163802845384,255.74213792627765,248.75904618344094,255.66032559047915,251.90262223315148,255.3841987373387,253.71701308315366,249.21942971895612,248.05247932845015,247.56400680722203,253.53811986629478,252.42528343608498,241.49531689667006,254.36030079438817,253.26736068772783,262.02243694675514,262.96954933702716,261.4865476388974,256.20514029691384,248.8846801747807,252.32910559608572,253.25954255592754,248.8523295850826,248.70573314156363,241.8857776336828,238.20906233781085,234.44754272441446,236.60279727465604,246.4321778305921,245.32046450322179,240.6397991606259,236.91567238298353,235.28266951865754,235.49655778428007,232.22475173579923,193.21180030868135,207.1922971163961,206.06956505327878,198.1446591580081
603,2024-07-07 14:33:24+00:00,,344.03341018362005,317.64108425237004,307.9629360886736,300.33026780947836,293.38967813463415,300.5857357866076,292.5540163539838,286.2353319225421,277.0198581074035,254.91656012030532,254.76873351850688,250.9943907410186,266.44944553190857,271.4083540002373,265.8358502245546,264.8875089901504,258.31698102627064,269.77691935263033,260.4151738591909,254.58068262310655,253.6726821654401,246.43845605306697,246.18978799817003,252.01139117804968,249.88182854452398,260.18010372144465,275.4684588580428,271.4799703517044,261.35323078457486,264.70105354668465,260.861653310625,256.63258169343777,262.1894069936817,257.563682711181,258.7439514140806,248.51273212464093,244.71813507672402,246.73522708980988,252.14383574137142,251.58454051529174,244.4645613609548,244.45852926550148,243.0446786892171,241.98108679704853,244.3743141286875,237.2525078618437,199.03174335071023,213.4164853995026,207.01151100703956,207.4941708401269
