,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
155,2014-07-01 22:19:46+00:00,,,,,155.9267872959258,161.14613353221995,147.77702791091372,142.144967795309,150.50731534504973,152.50842415410392,154.85603479299698,,,,167.42163040750683,162.96428586984212,160.29175552844512,163.66612382143856,159.2439476802847,164.61016001220415,170.63592685734156,169.90944940670312,175.83289288532958,174.44462872387476,169.5874280801914,169.1784545023179,163.30093105819597,171.7156699318516,176.69861474664796,161.9893074988038,163.54863774280136,158.4361190242434,154.5465554379897,160.72195027039447,148.22689823377127,148.9770389222415,146.58151063887402,147.55689337363006,154.1679469781332,156.1456087679904,153.10776827161027,161.19583673168762,177.76458649926417,,171.70512649020688,162.67913019846742,159.7403766113094,147.26709524980754,133.05703921501367,,,,,74.64800267996155
156,2014-07-16 22:23:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2014-07-17 22:19:52+00:00,207.68718242377372,207.84523257884283,199.2198960075624,167.7276474114938,164.7367715059487,168.88454344087282,167.79350963154855,169.2822047871997,171.74942862883245,176.07448531904174,171.5935073559194,174.73910189373692,170.75873509478845,173.41808424496827,173.5687739054969,179.12370050565815,176.56765192534453,180.14141215314592,179.29378277627632,183.7504888363859,184.40509170468204,188.21440523671296,181.9026898376649,182.16036247419945,182.64909484655053,182.60640499508597,180.20899301776552,188.15396716932406,182.01522435185012,181.3499011361095,176.57680492606391,169.28888595927003,164.5393864690092,167.8840113110881,167.11362811783835,168.68246110255663,162.99993444041817,164.32238720771505,166.37925809267324,164.88860355106453,164.4431316105874,169.65001089458568,173.36686831384188,177.47553704086536,182.11802121881007,170.4374494756681,167.40007767981368,158.62334547101693,153.83762465215156,135.333753579667,137.77891019424789,136.3237477502631,116.79644098469767,91.63519178799751
158,2014-07-25 22:17:35+00:00,206.9274523010615,202.46243273609917,186.4202731129694,179.68876271835506,,,170.1029877814399,167.58103633028708,177.299463640695,179.94659065201068,176.99099471969217,178.5877755853012,184.36290386774039,183.9915211193097,190.29376239443172,193.43757230606758,188.68165343200587,192.2324682084999,193.27647969535448,,186.74362057207293,187.65089874414232,186.11926371007988,191.5830151204461,195.41205945369308,194.09546905968824,192.01384219832119,195.22601898487972,190.61438899399175,181.0742030576746,177.4865845108028,175.94539697007937,,,157.41185971992462,153.16965180817385,122.30325801347617,130.4092095896338,155.54866683166364,179.70024990878198,,153.51612438106997,,,166.0018775392067,151.2797674350582,145.8989230862149,,125.9497843804063,98.57475059450418,142.19801307803343,124.538917482725,,101.71655553779745
159,2014-08-02 22:19:58+00:00,171.73859210581756,188.36021597701296,179.45988345448922,146.86443191021948,151.74186606806038,150.00230049183853,152.63782202855134,148.99642571307504,159.68093791462,150.28928954622626,151.93269812926508,159.80745030650453,,,162.09010269167106,170.11233638697334,157.01665203651334,164.85225301277632,164.50863258889402,162.15727604636692,168.26111887776676,164.46890157788033,174.33174249676807,178.29238146049192,169.9256495566957,168.8141263131506,165.90888694239715,159.43938818629437,174.81244863769376,160.82600853360873,154.63790716263412,153.24973449841167,168.67372821047417,157.17251598889578,148.0722746604681,151.29896392526973,136.73722565252714,105.5588622920335,150.93119305971678,147.91534846154178,163.23045212155358,150.1354561242078,168.63094194067418,169.8460678447133,165.43905964141427,150.43670681215025,155.342834892385,143.37397329201045,146.57889081141568,115.57147999541816,129.38405715578807,122.81792384843703,119.1065713476776,90.82368692272843
160,2014-08-26 22:17:35+00:00,,175.98863817575204,162.9307051316444,155.64398368097923,152.36185358935762,156.68370991269396,145.74241113070397,146.3703237213305,150.40557413648824,153.0806510269992,158.70355403551972,158.6166854087986,158.12947272469484,158.2787048732546,162.3971806096927,,,162.89809207822054,165.7714822848353,169.95703665693387,172.35807923111528,166.80734725468102,171.12501343983118,171.9819701574575,173.2453691729786,170.20757246457904,174.11242032563578,170.37446372663004,169.7059072906004,,,156.02422126627513,155.36423393719835,149.63696688392082,151.91855875275894,153.23551805692358,135.30365981654973,144.68789760181772,157.6758373726205,151.9648359768205,156.40048035275004,159.48884790415175,167.68785008278326,,,160.98207328843108,153.27805688309007,148.49066278615373,149.15744995984875,130.16934985401736,140.89183355440304,122.5550503930986,102.90677094475507,119.83811176063075
161,2014-09-03 22:20:06+00:00,184.3177418986235,181.6698206201722,167.95967148412228,163.647641345289,167.21643400890864,168.8375857395053,166.97796595495623,169.57203242796962,171.7935693459909,172.82049130236751,173.1828400675574,178.9843270697368,177.5744921235755,181.44177933205182,182.4967436574529,185.2098252539031,184.1556794581825,185.22010010243983,183.87367985697279,183.1110539987287,183.26819426303084,188.84017952112933,189.1511497888853,193.0501321475924,190.62222782944778,193.15680924337906,193.061902675149,193.7914443028262,190.73206002131215,190.57704710987124,187.8513007345927,183.9858885522055,184.4261773523774,180.63400171190028,180.34962495852858,181.38695518315583,180.251719928299,174.80171817092156,176.62339410601837,178.36358492557355,178.93866454945,183.9432122384072,188.87043636287368,197.7610714680543,193.5839286880983,184.4253143253435,178.5495693980714,169.70828198546457,168.2734046056546,165.3048824686304,154.64143136876763,148.70279938818376,138.73301849335132,124.8997014497749
162,2014-10-29 22:18:07+00:00,163.37759919986476,174.44511723316648,162.74111238648993,,,,145.74664786152758,145.9378574396215,149.63412049952603,152.93001201427836,153.48047409553297,139.0070507343637,,,,,161.4406495495092,161.73788561820066,165.79374707634096,,138.69029447834393,157.9745155936796,169.64317135225156,172.4903640636984,174.46535202096098,166.77809024554819,163.39352071773314,159.9673384168423,161.26260283048543,151.90473566800313,144.3946769916288,,,,161.32576680090983,153.31797644707467,161.13544068368333,163.12631485020464,162.85290708995714,163.16538853441955,159.16121394068074,168.30363665853235,178.65272340153376,189.32784071193478,181.97179495854115,167.7961310870707,160.00840581497104,,129.48434785710566,141.31385785222525,,128.6761643147835,148.62519180442592,108.1767568888915
163,2014-11-06 22:20:13+00:00,173.46218588775164,184.01353403738543,175.89808322905046,166.8023783069108,159.4046836693549,166.5267246122547,163.49895384142584,165.32720856617686,167.311933500249,180.38990158669094,180.64703663628597,176.78287363738994,179.72257277524437,183.4476578927621,183.57410715366393,187.44821284796157,186.0130653002924,188.92749409138966,182.94095837642988,188.0396731843061,188.77878766373973,187.50592546926006,188.27623154663226,189.43062710707343,190.7099595695402,191.87446972558175,194.98775253605095,199.4780571677511,200.8167964285397,195.70764471366357,191.98365959566462,191.04391776006884,187.60417343881963,188.2667945694635,184.83006059236598,187.78245990282605,179.67901313047332,181.61746912772543,189.24937275463174,189.33964661731574,193.10233446148666,196.4119870396132,204.81351526436393,208.19738003536182,205.67280194824335,199.64168953811216,198.11186834292195,190.72259519643714,186.21594697722307,165.4553583226842,168.6306529170259,167.57896147257281,151.36422958189655,152.94866800053367
164,2014-11-30 22:18:21+00:00,237.49564469986876,202.45544191839682,179.8869741750131,168.64661894534115,159.11871418726628,159.74329136149674,151.25462930252064,150.22099147593426,146.8801943640937,153.2083935735435,162.8437518830551,,,,173.8697067680808,170.52136432883975,174.3572867511976,171.50018941365195,170.0329704695266,166.14522919995508,161.53280197721628,160.5605192052088,161.1588589493724,166.5543366342341,163.2568318184876,168.29161771982308,,,183.6992238187879,178.0983597679886,177.01290723646645,176.02748533976794,175.5653903578097,171.5353832203479,167.00896480744194,156.52453314277713,155.9693945837531,153.7248783581851,161.32491999164728,163.746782360155,,,180.41499380947417,188.94917677231035,185.65935592781526,173.9547445212472,173.17552774549642,169.8995972263308,159.3012095538769,151.71098101193883,141.78054644523,140.27041902952618,129.15960509256627,
165,2014-12-24 22:20:05+00:00,221.74398074453188,209.36754176234174,192.92793714984947,175.3226297348504,175.5606099954508,176.62893344128946,167.6848428657339,165.87632000843348,166.4819191415557,167.76201370117448,175.54930118392787,168.19115206148408,178.9889584351287,180.19067578190868,185.73907142065818,187.6758705622679,191.14507376850273,187.3316228707265,186.22218357970004,187.5837862835893,183.11036636950453,187.57154085260638,190.69265007567606,190.00149547916834,190.12749659392514,189.76323752600481,195.66700349774953,197.1149701709262,199.96838970348017,199.3705685820939,200.70752996269525,202.60398206060108,202.25205365939337,194.70351589444468,191.32364889730962,178.59867648410992,187.28480623536765,185.89351487432359,186.0516414015649,183.92809040248974,182.46606129571362,191.1884226534903,200.57547016911897,204.70380278628977,203.1394005353275,195.53790273339717,189.0562634302178,187.23445050463897,183.26659496471683,175.0870333288579,167.57561825696249,164.89416785114105,158.36297499500958,148.33723855064042
166,2014-12-31 22:26:11+00:00,186.22341683301408,197.6130214867669,164.9862995187615,158.24982745104526,158.50363855265616,151.29306514502366,151.3037289887894,148.80807548197822,143.78182924942712,148.57758030653372,156.07054140936327,158.25586126981574,154.0364082850626,153.21176624314805,163.94940421260083,169.96412688470537,154.09443034821945,162.58590264796442,162.39773262375408,162.49468456563898,163.6894523470147,148.93556689681742,152.01023698620085,160.78629199724034,164.22829008481176,164.38606707912274,167.64848668972652,169.30109934395315,163.52410043226666,166.7775297034753,168.45804297210378,166.10310319748132,167.8092194394163,156.96933012846256,154.0635081928489,,,,140.86889089609022,153.2777505001558,157.61909895976763,156.949842842527,163.6715960063281,171.8555534834333,170.408910010416,,,,,,,,,
167,2015-01-24 22:24:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2015-01-25 22:19:56+00:00,209.21287343081497,196.64774235921612,178.89198633555068,167.66417308118284,166.2397425415437,163.81371705326518,162.13708508518766,155.8856154678122,162.44753241054383,162.21121458426666,168.9968472255962,165.57739029656688,161.92232985646058,163.04041852256043,167.1294213578654,165.4128859679313,164.633494841345,170.45913763250363,177.44054461465268,179.22556007042184,175.37982093475208,180.09689696204694,172.23089852144614,172.8394976188362,176.6339837516886,181.68721944109726,168.10353414909025,178.28653648966002,181.29150583025574,183.40330593917196,182.70014739024327,185.07317936156392,182.54247107329408,176.36870349976024,172.32124388034,164.88661977318546,166.26509211636298,161.36203665173605,164.50590270711515,161.10286812849236,164.50075278139593,161.74135237686534,166.79402908054777,182.21377021640203,183.02256144394542,175.2768109842227,171.291518739157,159.49092925147943,160.63051926006608,152.70550151046564,148.94983108806363,140.3435374962871,131.41658484902055,130.31425187980793
169,2015-02-10 22:19:50+00:00,224.91935436148415,212.4426008189179,186.44179516802,176.9899317405432,177.99444008951485,175.8884339184658,168.26130519618852,162.10781896432928,167.05308748699483,169.71840255381287,174.1624311178496,175.91933960426283,175.48053679001558,176.34523385766641,175.4980127155302,174.05209655558141,183.10512594892222,181.10729017957152,188.24143945015635,179.17567102739767,187.15335700382312,181.86899971854498,182.94846891390495,182.07957197601584,191.6929114863144,189.4528021550378,193.1548588481344,187.446721052343,193.92785912553956,188.69979543782952,186.6954922683043,192.02244264980465,192.43293276491303,188.01219549504188,185.61091515446557,180.6055649493774,172.7406621113423,177.31619888967478,179.21045917197935,183.5923267316248,182.6257824129563,183.00009879145776,187.3346949655505,193.25033474501217,186.26633546479582,185.00527951503386,180.41910731556223,178.7366573354292,178.6179863994088,171.32580582726598,161.18103568256763,154.11395484028122,150.01406815077397,150.20964248164842
170,2015-02-26 22:19:46+00:00,193.32795095520544,194.278919542636,185.91693094326268,174.28274712382228,176.0520961261303,169.75847777967408,167.87445234541505,162.49792089435826,167.15799725485294,168.6065358425804,171.55343531108105,170.37004477576812,171.14388370719396,172.06207093302697,175.6846995211452,177.3583661372356,178.20544859466798,180.92654145742054,182.8781376049091,174.7791265386872,177.96717696866477,175.3730981034463,176.5327701796782,180.07041337160226,184.51036974323213,186.98969165023684,193.19242469552876,187.93444976678202,192.57395714999242,192.907582397512,191.69856820353058,186.2804453889387,189.7946258170541,185.0497051951568,184.84603942802386,177.947643443063,176.6188495741814,184.13379674736163,179.5815520799727,179.78344632640682,176.24203417829716,182.4909624353921,181.0874239156191,192.04469313185425,189.912486471086,181.63098221067887,180.3522022809007,177.16129866289734,172.75017168955526,171.91330083912717,166.7904875677534,162.34125980296008,154.79659275229264,149.32486953610623
171,2015-03-14 22:19:35+00:00,199.24242933957254,201.0893140290403,169.83831789757136,164.11141250639417,165.77940673422611,165.65048518710557,161.58208664050485,157.99866837223394,159.99848526330837,161.4475995213711,163.98698970657676,169.79825946132283,167.40821022744356,165.06596919800288,173.15619753668622,166.72141795580808,178.2068629513972,179.18115684853416,174.5270432168253,173.38343638177832,168.98107514238825,178.64402184363757,180.4329809581269,174.49350085135336,178.58426570638488,176.2623917068961,176.8220938877425,183.03194428124328,175.40909755570692,172.17696281312277,171.42149456193363,179.5380028378551,173.033510695915,176.35613846407944,172.30593513644993,174.59257878687964,161.7342558965459,174.44576993872488,170.37850362472486,169.41693889767413,170.75924960741577,177.5298945884805,175.49067530462762,184.42750508266369,175.0259602649856,173.32097961549317,159.5973261909439,161.9998564474627,167.63790346662336,148.30212749897527,163.34940615037453,163.30145704842482,152.21135240904002,136.70191950978705
172,2015-03-30 22:19:25+00:00,178.13999713364194,168.1390108366154,164.32387167404926,155.22680625387477,152.3322421728038,160.95939641882143,156.70322331986395,149.49322410343873,145.8977649679418,149.0094160046879,158.19515382394826,,134.28508184540988,,153.8907374611317,162.29504006706225,149.1309308609727,154.26637112586937,155.80633396799735,163.995051721372,159.67357682985136,161.98018034154347,157.01013638186123,170.04888146260367,158.53224750508073,159.2210640978177,167.39747419065085,169.2344288504706,155.5872119374295,155.06122732063952,145.43517764607714,145.21790195133832,150.66531690666187,147.34078412871472,151.83706634441202,148.71701701034547,154.4749578252248,147.93102230965636,,,157.49658786475737,148.66641152927318,156.62236965305652,160.46585545156162,155.7922354055081,149.9536008684316,141.33945975322828,143.5577695833117,138.71807084569284,125.05717077544358,,,,
