,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
152,2014-04-03 22:26:21+00:00,173.97935655322487,180.55905267980944,170.22007675135944,165.80357587509297,162.0943364943234,169.14236674523602,161.8175841933159,169.02635550374737,169.93371759724624,175.15467302465635,176.41905398209025,173.738499443796,174.07201924427946,174.83554945437712,179.35112599663148,179.17057795658607,175.9085326456335,173.6720754560008,172.18513806191046,170.8102537924686,174.69326972051073,172.2578927770603,178.51587530486938,173.45357417169612,182.29113136220096,181.59502393949583,191.68731576357737,190.54656830049535,193.05166134445707,189.8725095459845,197.30010381278373,190.14266083468942,188.2627019823981,185.67184779967621,187.95929042661732,181.37805870930396,182.0132141552047,175.65456150849508,,184.64918494820324,176.0802040571675,,,,,,185.5267271887782,162.40099441237507,156.07710673137174,148.23217808820064,154.21390272578884,155.7512286525701,,
153,2014-05-14 22:19:32+00:00,159.13588651866823,146.9253751516183,143.6631196252127,133.56805019948771,145.49288159132982,145.1335814921921,134.30436212068403,138.86547949833903,139.49567566184692,145.64862801946447,151.16502835647117,156.04701830434058,,,159.30618955977303,154.97701425374441,163.39670029067702,156.60405372976285,162.4762765640201,161.68750489332473,161.5524245827791,171.29049599451537,157.81914583155606,151.6112622958074,150.59323233060243,152.08923468864276,151.7882954279688,161.1890942544993,159.1494681731525,161.9761662252033,161.60678960723442,152.6467882897873,151.61144284836746,147.24487154148977,151.59241354081252,152.63190586346724,154.25128838943257,130.28419435646595,137.53497953084192,148.8143748471567,151.02295668101925,155.03372299441776,164.8504503899701,174.88931770546304,169.32526735617404,159.12198310446158,150.07771743639856,141.2659516472516,128.55524703433127,133.07576921567022,134.39557889798562,127.11456811973736,,127.57455680116612
154,2014-05-30 22:19:34+00:00,154.16045363502448,161.22864497016883,172.1678947487885,157.58003716630114,157.17940148875886,162.91289799361294,158.99587969416723,156.30015141185922,152.38094087455283,,,159.989674369986,,,173.66024525880744,173.0389654156206,178.96801326207483,175.20546820152458,174.2153761286071,177.5193323141269,173.6788220730881,,,,,,,,,,,,175.34696366396116,169.7226368790444,169.73971392315997,168.97019978159585,168.2098954361044,161.7158445818567,125.08841789722084,158.92852812382415,166.1122102913198,175.03186687328062,184.00020784534803,,189.64332408842722,,,,,,,,,
155,2014-07-01 22:19:46+00:00,,,,,158.63065049318215,164.36501829085847,150.99591266955224,145.21753961037302,153.21117854230607,155.58099596916796,157.7950165291452,,,,170.49420222257086,166.34411486641255,163.36432734350916,166.60510555758677,162.46283243892321,168.1678747454362,173.7084986724056,172.72597357051183,178.7718746214778,177.38361046002296,172.65999989525542,172.1174362384661,166.37350287326,174.78824174691565,180.25632947988,165.06187931386785,166.76752250143988,161.65500378288192,158.10427017122174,164.1017792669649,151.6067272303417,152.53475365547354,150.33687619061894,151.31225892537498,158.67438564022711,160.12187817572033,157.3325545173233,165.70227539378155,182.2710251613581,,174.9240112488454,166.23684493169947,163.4957421630543,151.24336465753746,136.8124047667586,,,,,77.86688743860006
156,2014-07-16 22:23:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2014-07-17 22:19:52+00:00,222.4076562351155,220.7256471637669,209.03354521512358,176.68793581839748,172.9802368403001,178.698192648434,177.60715883910973,178.64977903078085,179.99289396318386,185.4420595626229,180.55379576282309,183.32604495035295,181.0630667627277,182.37837265187196,182.93634814907804,189.4280321735974,185.93522616892568,189.1017005600496,189.1074319838375,194.59715375000616,193.77266594826318,196.801348293329,190.86297824456858,191.12065088110313,192.01666909013167,191.56669340198965,189.57656726134667,197.5215414129052,192.86188926547038,190.71747537969065,186.3904541336251,179.10253516683122,175.38605138262946,178.18834297902734,177.41795978577758,179.5291260161769,174.44919184923955,175.77164461653643,180.1183669832589,177.0113466898166,177.32354619551145,183.38911978517135,187.10597720442755,188.32220195448562,191.93167042637126,181.28411438928836,178.84933508863506,170.746088609769,165.28688206097294,145.14740278722817,149.22816760306927,147.77300515908448,127.10077265263692,101.4488409955587
158,2014-07-25 22:17:35+00:00,194.00711453648682,191.15713719209634,177.80671460325294,171.82420929644005,,,161.48942927172345,159.3590032073759,170.06407449253317,171.7245575290995,169.12644129777715,171.0509118892993,175.31866743253812,176.1269676973947,182.07172927152055,184.39333587086531,180.4596203090947,184.3679147865849,184.66292118563803,,178.52158744916176,180.11403504814044,178.25471028816486,183.7184616985311,187.1900263307819,186.23091563777322,183.79180907541001,187.00398586196854,181.09414011483148,172.85216993476342,168.87302600108634,167.33183846036292,,,148.36762328472236,143.64940292901358,112.25410641880697,120.3600579949646,143.48968491806062,169.0599717497205,,141.45714246746695,,,157.38831902949025,141.75951855589793,135.8497714915457,,115.9006327857371,89.96119208478773,132.14886148336424,114.4897658880558,,93.10299702808099
159,2014-08-02 22:19:58+00:00,182.12536544126544,197.44864264552987,186.3843990114545,153.18681567962255,157.5584591359112,156.9268160488038,159.56233758551662,155.6061905629055,165.4975309824708,156.89905439605673,158.25508189866815,165.86640141884914,,,168.69986754150153,177.38307772178686,163.6264168863438,171.1746367821794,171.4331481458593,169.81068797774958,174.87088372759723,170.52785269022493,180.65412626617115,184.614765229895,176.53541440652617,175.13651008255368,172.51865179222762,166.04915303612484,182.46586056907643,167.4357733834392,161.5624227195994,160.17425005537694,176.32714014185683,164.4432573237093,155.34301599528163,158.9523758566524,144.81582713565328,113.63746377515963,160.62551483946814,156.46916179661653,172.3188787900705,159.82977790395915,178.32526372042554,177.49947977609597,172.36357519837955,158.0901187435329,163.42143637551115,151.9277866270852,154.6574922945418,122.49599555238342,137.4626586389142,130.89652533156317,126.37731268249112,97.74820247969369
160,2014-08-26 22:17:35+00:00,,167.4894208865553,156.45511100654213,149.73148469719018,146.9223545242717,150.20811578759168,139.2668170056017,140.18907478373285,144.96607507140232,146.89940208940155,152.79105505173067,152.95054054933408,151.33009889333744,152.36620588946556,156.21593167209505,,,156.9855930944315,159.295888159733,162.79980104497872,166.17683029351764,161.1412023952165,165.21251445604213,166.06947117366846,167.06412023538095,164.29507348079,167.93117138803814,164.1932147890324,162.54867167864526,,,149.54862714117286,148.2069983252432,142.83759305256342,145.11918492140154,146.07828244496844,127.7488000039304,137.1330377891984,148.61000559747728,143.9655726458118,147.9012630635533,150.42301612900854,158.62201830764005,,,153.82483767647594,145.72319707047075,140.49139945514503,141.60259014722942,123.69375572891506,133.3369737417837,115.00019058047927,96.10739711339767,113.36251763552846
161,2014-09-03 22:20:06+00:00,191.0369283549529,187.54910876946042,172.4391291216752,167.73758092740255,170.9791784244531,173.3170433770582,171.45742359250914,173.84787835472468,175.55631376153536,177.09633722912258,177.27277964967095,182.9038525025956,182.2779226430061,185.53171891416537,186.77258958420796,189.91325577333367,188.43152538493757,189.31003968455337,188.3531374945257,188.06203349286614,187.5440401897859,192.75970495398815,193.24108937099885,197.14007172970594,194.89807375620285,197.2467488254926,197.33774860190408,198.06729022958126,195.6830395154496,194.8528930366263,192.33075837214562,188.4653461897584,189.37715684651485,185.33743223133087,185.05305547795916,186.33793467729328,185.4777538387774,180.02775208139997,182.89463479859245,183.89703259549185,184.81795269873822,190.21445293098128,195.14167705544776,202.71205096219174,198.0633863256512,189.37629381948094,183.77560330854982,175.24172965538287,173.499438516133,169.78434010618332,159.86746527924603,153.92883329866217,143.4364490127819,129.37915908732782
162,2014-10-29 22:18:07+00:00,173.92875539091668,183.67737890033692,169.77521651385788,,,,152.78075198889553,152.6522295612,155.5427679665151,159.64438413585685,159.90291699443415,145.16189184581066,,,,,168.1550216710877,168.16032851710185,172.82785120370892,,145.40466659992242,164.12935670512655,176.06561425115274,178.91280696259957,181.17972414253947,173.20053314444937,170.10789283931163,166.6817105384208,169.03713897126053,158.61910778958162,151.42878111899677,,,,168.71157613464618,161.09251258784977,169.34189549894595,171.33276966546725,172.70065286827227,171.85457598587408,168.39347560785117,178.15138243684748,188.5004691798489,197.10237685270988,189.0058990859091,175.5706672278458,168.21486063023366,,137.69080267236828,148.3479619795932,,136.88261913004612,156.01100113816227,115.21086101625946
163,2014-11-06 22:20:13+00:00,155.60354778769664,168.3872256998373,163.99232449568046,155.93190294165993,149.4038463333241,154.6209658788847,151.59319510805585,153.96262068432367,157.3110961642182,169.02531370483774,169.7765612710351,166.3653347456912,167.22152610520587,172.5771825275112,172.20951927181073,174.94716617792307,174.6484774184392,178.05701872613878,171.03519964305988,174.88067668952874,177.41419978188654,177.08838657756132,177.40575618138138,178.56015174182255,179.345371687687,181.00399436033086,183.62316465419775,188.1134692858979,187.65779993376233,184.34305683181037,180.07790086229463,179.13815902669884,174.44517694404226,175.765747899425,172.32901392232748,174.62346340804868,165.788961274875,167.7274172721271,172.58131052791373,174.63253288785867,177.47602612393854,179.7439248128952,188.14545303764592,195.03838354058445,193.76704321487335,186.4826930433348,184.22181648732362,176.01548146698008,172.32589512162474,153.5495995893142,154.74060106142758,153.68890961697448,138.86318291185805,141.04290926716368
164,2014-11-30 22:18:21+00:00,244.36149569619653,208.46306154018362,184.46420817256495,172.8258325952798,162.96359074520984,164.3205253590486,155.83186330007248,154.5901693826883,150.72507092203728,157.57757148029754,167.02296553299374,,,,178.23888467483482,175.3274600262692,178.72646465795162,175.6794030635906,174.61020446707843,171.2042773025124,165.9019798839703,164.56559895306668,165.33807259931103,170.73355028417274,167.62600972524163,172.47083136976173,,,188.75827192134523,182.46753767474263,181.5901412340183,180.60471933731978,180.624438460367,176.34147891777735,171.81506050487138,161.58358124533444,161.30950091423026,159.06498468866226,167.73304758821988,169.40101259242493,,,186.82312140604677,194.00822487486766,190.2365899253671,179.0137926238045,178.5156340759736,175.55382745860072,164.64131588435407,156.28821500949067,147.12065277570716,145.61052536000335,133.9657007899957,
165,2014-12-24 22:20:05+00:00,219.24374083346677,207.17983184015978,191.26111054247272,173.80074457159338,174.16047564525434,174.9621068339127,166.01801625835716,164.2852582468466,165.08178479135924,166.1709519395876,174.02741602067084,166.73267878002943,177.23879049738312,178.66879061865166,184.1480096590713,185.92570262452233,189.55401200691585,185.80973770746948,184.5553569723233,185.7415042438571,181.51930460791766,186.11306757115173,189.17076491241903,188.47961031591132,188.53643483233827,188.2413523627478,194.07594173616266,195.52390840933933,198.12610766374797,197.77950682050704,199.0407033553185,200.93715545322434,200.40977161966117,192.9533479566991,189.57348095956405,176.75639444437772,185.34017519342814,183.94888383238407,183.71808415123746,181.86906929925965,180.27835137353165,188.85486540316288,198.24191291879154,202.86152074655757,201.47257392795075,193.69562069366498,187.11163238827828,185.17542940140888,181.32196392277731,173.42020672148115,165.63098721502297,162.94953680920153,156.612807057264,146.67041194326367
166,2014-12-31 22:26:11+00:00,183.1063055056267,194.88554907530295,162.90822530050326,156.3524553387225,156.75805620931922,149.2149909267654,149.22565477053115,146.82445918273172,142.03624690609018,146.5939640072872,154.17316929704052,156.43754632883977,151.85443035589145,151.3143941308253,161.96578791335432,167.7821489555342,152.11081404897294,160.68853053564166,160.31965840549583,160.19786569282724,161.7058360477682,147.11725195584145,150.1128648738781,158.88891988491758,162.24467378556525,162.48869496679998,165.66487039048002,167.31748304470665,161.22728155945492,164.7939134042288,166.37996875384553,164.02502897922307,165.51240056660455,154.7873521992914,151.88153026367775,,,,137.95958699052866,150.71071764230737,154.89162654830366,154.04053893696545,160.76229210076653,169.55873461062157,168.33083579215776,,,,,,,,,
167,2015-01-24 22:24:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2015-01-25 22:19:56+00:00,222.99237755774848,208.70480847028296,188.07832242017304,176.05169733235977,173.95626485262648,173.00005313788753,171.32342116981002,164.65439082131533,170.1640547216266,170.9799899377698,177.38437147677314,173.61543437061144,171.56798274531405,171.42794277373736,175.89819671136854,175.05853885678476,173.40227019484814,178.84666188368055,186.62688069927503,189.3788789007939,184.14859628825522,188.1349410360915,180.61842277262306,181.22702187001312,185.40275910519173,190.07474369227418,176.8723095025934,187.05531184316317,191.4448246606278,192.1720812926751,191.88648347486563,194.25951544618627,192.69578990366614,186.01435638861372,181.96689676919348,175.03993860355752,176.98248421508904,172.0794287504621,177.36677322558646,172.45069505655528,176.55781889246276,174.60222289533664,179.65489959901907,192.36708904677408,192.20889752856777,185.43012981459475,182.00891083788306,170.83875617954234,171.34791135879215,161.891837595088,159.6672231867897,151.06092959501316,141.06223773787403,139.50058796443028
169,2015-02-10 22:19:50+00:00,234.418557684143,220.7544037262444,192.77459738312592,182.77205550216163,183.3139939502038,182.22123613357172,174.59410741129443,168.152766533294,172.37264134768378,175.76335012277758,179.94455487946803,181.46054154248048,182.12997911587678,182.12735761928485,181.5429602844949,180.70153888144262,189.15007351788694,186.88941394118996,194.57424166526226,186.1750840019884,193.19830457278783,187.41020165676264,188.73059267552338,187.86169573763428,197.7378590552791,195.23492591665624,199.19980641709913,193.49166862130772,200.9272721001303,194.74474300679424,193.0282944834102,198.35524486491056,199.43234573950377,194.66163782090308,192.26035748032677,187.60497792396814,180.12893136229917,184.70446814063166,188.07638227312762,191.4152000561674,190.9375853202828,191.86602189260603,196.20061806669878,200.2497477196029,192.59913767990173,192.0046924896246,187.8073765665191,186.55953065997178,186.0062556503657,177.6586080423719,168.5693049335245,161.5022240912381,156.66351047663517,156.54244469675433
170,2015-02-26 22:19:46+00:00,199.27135469274256,199.479397812981,189.87920010162077,177.9004711379753,179.38040221915108,173.72074693803216,171.83672150377313,166.28008690915462,170.48630334787373,172.38870185737676,175.17115932523407,173.83703028933144,175.30426632346996,175.67979494718,179.46686553594157,181.5187487535116,181.98761460946434,184.54426547157357,186.8404067632672,179.15847666108297,181.74934298346113,178.8400836170096,180.15049419383124,183.68813738575528,188.2925357580285,190.60741566438986,196.97459071032512,191.71661578157838,196.9533072723882,196.68974841230835,195.66083736188867,190.24271454729677,194.1739759394499,189.2100878114328,189.00642204429985,182.32699356545876,181.2414969255992,188.7564440987794,185.12872890167404,184.67801411026093,181.44251244864216,188.03813925709343,186.63460073732043,196.42404325425002,193.87475562944408,186.01033233307464,184.9748496323185,182.05586644675145,177.37281904097304,175.87556999748526,171.41313491917117,166.96390715437786,158.95697536856864,153.28713869446432
