,dates,jap0362-0000,jap0362-0001,jap0362-0002,jap0362-0003,jap0362-0004,jap0362-0005,jap0362-0006,jap0362-0007,jap0362-0008,jap0362-0009,jap0362-0010,jap0362-0011,jap0362-0012,jap0362-0013,jap0362-0014,jap0362-0015,jap0362-0016,jap0362-0017,jap0362-0018,jap0362-0019,jap0362-0020,jap0362-0021,jap0362-0022,jap0362-0023,jap0362-0024,jap0362-0025,jap0362-0026
384,2018-07-16 01:47:05+00:00,194.19772331822324,175.40360283648917,165.3884676417947,158.09782740572962,157.8552002126506,163.97186535099905,163.8450885748924,175.94004785584266,176.08823356532437,164.47913531611186,164.0769099470406,159.2015043768728,171.0823056842861,169.31765804022723,172.7024412821035,180.17206041812221,181.18875149547162,192.36024848226515,176.1116691478897,157.0268131740492,127.59577927897308,,152.0192180416936,155.56384968450237,147.05535505039637,151.7200320294035,160.4495109668528
385,2018-07-24 01:46:54+00:00,209.0014590654256,183.45904562928013,177.01873089378827,161.06032940261463,160.26772255930857,,,180.97265448393864,187.29041434063004,171.943378684351,176.88922686596158,177.26877081386405,174.50864421379015,174.0739034968369,178.7099887026385,184.1611495422041,186.07893653106802,,,184.3288549133918,,,,176.563834552646,156.09677411576868,161.5938794701047,168.24825208381154
386,2018-09-10 01:45:57+00:00,175.02459064843976,169.48816556457456,156.42699368588404,153.55674972872208,151.03184970119827,146.00056017077668,155.36414555515523,165.05788746731054,,,165.35479920797852,178.1143015671477,172.66488325726655,176.19240834691556,173.46686219797917,184.10968841914604,186.83608537891266,191.93177821398464,171.69658603123116,194.373149953186,,,,,147.57522814309863,153.64443178283065,
387,2018-09-18 01:47:33+00:00,178.77141295650142,172.4423505299759,161.78334780402764,157.98723983790268,154.41472501202222,148.6720651123974,154.24596776254708,176.76520930402071,177.17446832999948,159.5381046007615,161.4891775410458,159.85641711222038,167.38712841471246,169.34484882816818,172.32183986657753,180.42847154650258,180.30257724720946,178.11932386491236,165.13451538965273,,110.89024839737945,142.54128180153273,151.80424534196032,144.00544564635933,151.16227818990072,157.31743876133714,186.8996238936819
388,2018-10-20 01:47:47+00:00,192.8122731858969,180.61123020685832,163.08683798056998,162.17517428838858,162.6746554168552,162.5076837575645,165.50665613656705,175.01149458659353,177.68410758000715,168.37965073907702,165.63907019794655,169.3251560872583,182.87985812817936,186.89338223848443,175.4975887991954,185.51384856030194,172.06155153458906,181.67575260365555,189.4204831154406,198.74419025994658,,,172.93755536185085,157.15258556670537,163.9742231106074,178.702597690779,201.8774579195217
389,2018-10-28 01:44:50+00:00,156.17683246155622,,,139.05806974633276,132.99806667967516,136.8453483085617,138.84353550695005,149.7510888380998,147.7399097986216,141.4586660753204,143.43987396580297,143.0696491418781,145.4064398645457,,,157.08904535262116,159.54372784840044,172.07404713180438,157.44312895243618,136.52609751221092,92.25770862840625,128.0242310579714,134.47159045798816,130.6927826645586,132.212713560352,143.58197788768814,165.07642416296804
390,2018-11-29 01:44:05+00:00,174.04117454198672,160.48690194399688,,,143.44682950212137,142.38115540229344,147.90256262085535,161.65401224723732,155.6247876854744,157.11110283783316,154.98170377194958,155.767653984243,160.31207988940054,,,181.5735362865724,192.73177980995723,190.28375512017902,162.00177785835197,144.28833587447104,103.06973913150232,133.24610182251695,145.70617366577483,141.43128527124225,143.26634258968573,144.4387980848093,168.4661842936327
391,2018-12-15 01:43:39+00:00,184.71982087356136,174.91951919898906,164.79955083871423,154.08845448731552,151.0653007740147,144.84538819538122,152.45123556652896,,,169.6535023388027,166.8599844175228,168.0809089826483,176.2466809475843,171.16393955271866,172.95090736521502,185.09605264536475,195.5504836577787,206.7557191462369,178.32713717872548,,,,173.29907939472685,156.2115623913517,150.81589407118565,159.86573706414612,176.72424051696265
392,2018-12-23 01:47:48+00:00,183.9277003850084,170.58508513347454,164.46402148286487,157.8135564586658,162.24107557061993,154.87992512793898,163.84594003675872,174.16540774403185,175.930765941698,169.2509127047334,164.88085707124907,164.30508182810934,172.36848110303117,174.7403498597459,175.83663353682277,185.86813046806083,198.46081185149617,205.09805905349373,187.75499506524866,168.12336929588201,121.4810583146112,138.49665603871426,148.7732531746127,156.19608236085645,153.4537609371638,159.88966550540954,175.55689077605786
393,2019-01-24 01:47:43+00:00,203.50637646109203,181.44342929261325,181.18042031038271,166.06143005183833,168.58987436586503,169.02958136532266,173.83496114817976,179.59196184984572,180.07582139778944,172.31598820816367,167.62002001187335,178.89042943630355,180.99297756507676,188.0882220503466,189.9891543153411,197.21705433223718,199.99899311895064,212.93426170889217,190.99437535621038,171.50362070852552,129.69065029397342,155.11637295597825,165.47513924786927,167.76694138553026,164.04668229626117,168.13521968821442,176.7739331456164
394,2019-02-01 01:42:10+00:00,204.52742706271997,187.91069497584104,171.6209463838423,167.59996270794377,163.36003428322186,162.70366830518034,169.69588305808787,,,171.46056788870672,169.6394150445884,179.6085010094351,180.1811027863404,188.54476383021344,187.0398422470129,192.47800156780892,199.22937803162057,208.77382237449848,194.52130768550433,,,,175.02747582764863,167.70216419127956,166.53077143625018,169.02605404125714,175.18839832067005
395,2019-03-05 01:41:12+00:00,199.40270794831403,175.32239885226397,,,178.29275936602122,178.46864724454113,179.62439547126635,192.24950293953373,189.04716845480786,180.99383679003438,181.03403557150347,183.3026924308576,188.4783062083265,,,213.8729952405064,221.00375934362694,234.87923094333524,214.25252908935798,207.51427892222713,184.6030280473915,178.01000512791393,178.00133886375465,172.06429076189005,166.68487650979105,169.4562782907637,180.03319181498244
396,2019-03-13 01:47:31+00:00,202.53338531281298,178.21049677681827,171.5545611552945,160.7761163718796,163.59927240308784,166.9085851217713,171.81640963892698,180.8557841165516,181.78967120943992,171.440404455315,173.68955202665524,182.41904454076158,185.04453329836053,194.57165500138933,198.75155785757357,209.7504812694119,211.65854962196158,212.80714178805624,193.82323840548523,160.3706982906025,164.37214440342,169.34730875997496,174.18219188908108,169.01568109061992,163.77707586779093,166.29608108442216,171.4017249641562
397,2019-04-06 01:40:07+00:00,200.61333089237246,,,176.2939664837019,175.8138130470271,169.7135296672722,181.3957484388884,184.31235365640305,190.9420997011139,185.04620823027133,181.45339946234586,187.13577936485768,,,214.0044343493883,215.5597015568693,224.7714452792575,226.19083185770316,219.45292559621765,180.57323494798507,177.5504673714167,176.89114672732222,176.67313442783674,171.80364069449848,166.99798217148853,169.67645506304558,182.93720247544036
398,2019-05-24 01:38:19+00:00,,150.4190781865509,148.87668680286305,139.50622870851794,140.11820961154896,138.21252382887442,148.26272931336953,155.60880371902405,154.24389868868928,154.83188267028692,,,,172.9494144087163,175.00879134642042,188.80930941391117,196.37939827618163,200.89882887471637,176.6848692724069,136.69085856613688,,110.29359235794556,141.19952074237818,149.0230968653321,,,
399,2019-11-08 01:48:17+00:00,175.8648449496263,163.12959516665302,155.18244233047466,149.7951215042537,139.97832552083958,139.7080507858973,147.83367257252834,158.11049280431945,154.48978263712334,146.9640369448917,152.2051514980621,158.85117346810557,160.73106366078773,157.8351659032839,152.81847103580117,159.8572508507778,166.42924379065477,166.50005346349292,189.65636445897775,174.48354773569676,141.80429030438495,139.9218063130187,134.7497968956866,129.31813709711741,116.86536795893588,131.8131353295569,156.7756718074766
400,2019-11-16 01:31:06+00:00,180.29476238286023,147.56417864549778,133.77678534933733,133.47944007921953,127.5477964747151,,,,153.023035495415,141.9060828186804,147.15779247169982,152.67993085747776,141.64079885720213,135.47451870300108,140.71062160136069,142.16091526198116,139.7542022739938,,,,133.2399320959779,128.68965525288652,130.47503814973444,115.65914263874376,108.99106161349118,119.94525263062545,133.32876679548076
401,2019-12-02 01:30:20+00:00,156.39177151726403,137.09667931490497,,,124.21368637044337,127.31486723131296,131.5822075568401,139.97248247189623,130.95116058533378,124.00570130580829,129.03389883240197,125.61691317396615,132.53512295388936,134.7829956050961,,,146.12083739392716,150.43417449903254,,,124.86371774442672,122.68877227549868,117.38583138298694,101.12601394158048,94.86998201606679,104.20911807411902,113.99830787203074
402,2019-12-18 01:29:32+00:00,182.35740258693255,158.1342130087305,155.55856702762821,148.5276480739248,140.31372061524016,,,,152.06225025632727,144.1659136219728,154.68244303122205,155.77200648447612,155.9432776721281,162.17848247252985,162.9055805580876,155.37896861005683,161.9917450895331,,,,143.00334753258898,138.99745287136506,137.689460374354,127.16553187148313,116.68242181236741,121.64166441421528,136.84450230677248
403,2020-01-03 01:28:42+00:00,,167.82540618028344,155.00646306158077,154.96521090315304,148.30075120243913,138.37220188685916,141.21005786458807,149.60966243503395,144.5024405730512,137.0456895811165,,,,164.62464724916742,163.8589012552875,158.2608484949242,164.7836971389917,177.644198709622,152.11086181945038,,133.43907976672855,130.5102112925489,131.349831021818,,,,
404,2020-03-23 01:24:33+00:00,190.7847094242485,179.44960231093432,,,170.2578866163953,165.1230541847633,173.59388564001588,174.71376256726393,176.45187706080532,163.77444057294366,164.27551358905606,161.6887998421977,170.30624905750025,,,,217.34903036477928,232.37834907363026,,196.77219166824102,,176.44708062509426,150.6456530595163,146.9095849533684,137.6287211525454,141.61700078479453,149.32530303002437
405,2020-04-08 01:23:38+00:00,182.62589603830452,166.4092723892528,154.3751136232804,148.80648301135918,145.8778438200033,137.4745800048637,146.19620957124062,,,158.84755559644793,160.60423178778225,159.9620112898821,,162.32726087610317,167.51427605209972,179.382648161716,185.14136000720094,205.77383279598678,139.04223127478653,,,,152.01724208652112,143.02800795121544,136.03575016148494,141.44179440730375,149.13420522205348
406,2020-04-16 01:47:31+00:00,181.40450685837942,171.8095564627671,156.20390247062036,154.7575575755186,144.1136707571045,142.11354052057868,149.2309773982307,150.6361007442362,154.396072759512,147.52962965585584,152.51665486275945,153.5394641665981,149.77926348266237,161.12090320441484,168.56966795322816,172.52272682318727,173.0140744019158,182.20600694118437,126.52916452321203,146.1874067346861,152.26722772949148,151.46079336675848,145.795206620678,132.87303123414566,129.84913953509482,129.12088584087024,133.91968101729853
407,2020-07-29 01:16:56+00:00,201.2776805377346,183.05360401782215,181.2805814324148,165.9484180515121,165.16980239996255,158.0149497902547,,,175.8803228951678,165.983477214937,169.13560673297482,170.39337385458154,176.46401523409347,188.08769501078984,187.3730866397632,198.30201841028577,205.2611118582796,,,,166.22200343497414,175.73676611188745,171.56065084225966,167.64082133050442,160.68885511570474,161.88906109650162,163.0594448873861
408,2020-08-06 01:47:53+00:00,200.77508754879693,177.44689950432522,178.5616280471711,161.25259865330437,161.5586371816553,157.98781028464322,162.53337179282738,173.96194921172423,176.0707745533134,164.73467928383917,163.85809323077982,163.24741731330948,174.95318100176507,180.90737043168912,182.60634589304027,189.55797976655364,193.73147211398646,,,140.25027612632158,149.59860928518273,166.17408752790732,167.02257821418897,159.42154670391523,152.8486777344237,156.01525127711847,158.69919859887335
409,2020-08-14 01:15:55+00:00,214.36017439436012,194.5102918364024,181.76657409522682,168.53007032265702,164.3363235167661,,,180.76174317288996,178.62140401968924,172.50317381503544,173.0185450411496,181.30102405169248,179.2573656739526,190.5760800210457,192.50294201001856,192.15577090849735,200.9415920061947,,,,155.33890779977492,174.98546050736184,180.04110749876736,165.5675585639949,162.93224364390798,165.11679090961837,169.17483832135417
410,2020-10-25 01:48:15+00:00,179.71706854442786,157.04592746274278,156.84961463362913,155.6306017646862,137.7438689480696,138.99229889209556,144.33216901718137,149.04544259469856,151.77751554948588,146.7889935974682,152.16520399954098,143.57245909871546,144.15639415772836,137.6305219568901,136.401044110091,128.29083800728938,135.26013025083415,148.03719566064774,155.07652151860373,144.29554093792405,135.86781319145115,133.8647884959773,103.25708576682861,113.46545642844151,124.98956105207604,140.96044644175237,151.75978152104972
411,2020-11-10 01:48:12+00:00,177.76565088368895,169.66610398515272,154.91776240001855,153.7286668471997,153.25491517123316,138.5666796416832,147.47484673663004,150.5307122169897,153.9336858234089,151.5790618840684,145.69975151132445,145.44098776711104,147.95401388772933,137.50202081154995,140.05757629771443,125.94567523774045,160.89448957081828,182.41426769511614,169.73175874460836,162.46645681320973,156.3297937034307,137.78658244508475,113.44375574869875,108.47355603830076,124.93595497742467,151.5785781954238,144.69501278875097
412,2020-12-04 01:08:27+00:00,174.67293628024953,156.25380547876938,149.01770476325444,145.70336484520476,137.766628199054,130.1538163971447,136.2732138719283,147.9945117714032,,,139.99466232248827,131.40592732543934,,133.83304515173091,126.07073062790339,131.70257993153484,141.83375840554294,,114.94129843507893,134.34350681542912,135.38977229116725,,,100.27598692473524,100.14294543821045,118.6532946918555,120.52314231709067
413,2020-12-20 01:07:15+00:00,175.35722508574645,,,158.28894315952752,143.61590068088202,141.11064418500567,147.75623727015787,156.38623379706297,154.09848776389833,150.8110855470482,138.0269233300243,140.645883911265,,,,145.46161984241235,154.26624170989672,145.52276440937658,150.00176754442498,149.14521495672022,144.87225215100474,137.72321789942447,113.78059659040493,103.12183566179031,112.39473286309496,133.6733800360136,136.05831057280332
414,2021-01-13 01:48:07+00:00,192.06728755656673,177.73944889150508,180.05088390385166,160.0210441542903,161.25515761476277,149.13273514026417,158.88546860649538,174.007465214898,174.0217268604268,167.2146687339099,155.5006008697334,152.06170027013826,149.91742879130285,151.75054761246616,146.0197495719802,163.4486565189237,181.3790117534445,196.0039349109055,181.96821860339963,162.96108254700917,155.1111799695188,135.45887745712517,122.99265350296554,114.32072518314271,114.66087970253488,129.9100482677183,128.6099944491889
415,2021-01-21 01:05:00+00:00,178.6460987683489,168.80241496535405,155.81100468465647,154.94835938261343,,,,167.1205228266996,174.76632852327037,158.39893358235338,156.93077588555622,151.58519289171218,147.6861024181765,135.17176238232082,140.52254998530287,148.31596549326775,,,,153.23774356614916,155.78866841420052,140.29337380110115,125.87452383477697,117.1817678956603,118.56561386517242,136.64409377988696,137.1863888747534
416,2021-01-29 01:48:03+00:00,175.5395791720343,161.42763890167637,155.03904165257882,153.926186111761,139.27306581234888,138.01349726620163,142.8050189982079,149.68206702399718,153.88775006109793,148.29341409015447,138.89719004445442,145.63927288666952,147.74769005725227,142.72632768249932,147.19132537397772,153.66736179918033,162.90977172053243,166.09287962419762,154.9210990167918,155.9001605613394,151.9071214996087,136.1403625831154,118.98075235686676,110.93905493881363,115.47693409471923,127.58266829501606,136.3821600018922
417,2021-02-22 01:02:37+00:00,,,,,,141.58225459157728,,,,168.91263031577836,165.29532966201143,165.3728202470987,,165.76798432498168,155.8899886505435,157.46533235950636,161.9052531616702,167.4935900016776,,,,165.60150697049616,142.70555389829198,136.88077599632987,134.43970469655235,147.07243437649305,153.25275039233856
418,2021-03-10 01:01:23+00:00,,,156.1701803667143,151.55383961409157,132.20873461216058,132.9867770988045,139.3323094038359,137.05957256266643,149.2611847009127,,,150.73230847217985,151.2788895853001,154.6539796681707,146.13501139935659,156.0688829815228,158.84451167377617,157.60496083577885,139.6468289705205,149.2816540063466,143.2606934070627,,,,,137.81436377103682,147.32423868674238
419,2021-03-26 01:00:06+00:00,,,,160.2454587034981,141.78296167674802,141.3973001020728,147.6222063334961,148.41887964738112,159.31382472338865,147.34377056842888,151.59296556847326,157.34941873293633,,,163.4525525633679,167.77413081012352,169.99297305320192,200.24640366526904,,179.01133888481453,155.31005912900477,140.98731495297687,133.65477471802308,122.16434071643526,123.36052825246118,139.36499052902053,
420,2021-04-19 01:47:35+00:00,174.27867358841183,148.77224807467542,153.350490349663,141.53849130333407,138.3300166542699,134.57125260897635,140.12006998436536,145.55784036481484,148.26598745729856,144.74344728191735,147.65885526866748,145.88334718837086,149.28495840629435,153.94560871125307,145.69579766516358,150.1398135020448,163.46822063256548,169.71030660445672,,154.00946058676305,155.7528821083696,134.2489396896022,134.5119428124517,125.32582649172453,118.83094480744232,128.91579069080285,145.4036685864974
421,2021-06-14 00:53:25+00:00,,,138.85394531320622,138.16674762087865,128.18340173688577,120.51546305971611,127.78506850011011,128.52993575641932,136.49892796420048,129.1626669954419,130.1892873203659,,,146.68775292096495,139.46142519802055,148.4865617234639,159.72946930312193,160.94793542338516,113.45549046694677,,138.12460228351853,128.66374653528715,119.109195623962,119.94644351033699,,,
422,2021-08-09 01:48:02+00:00,179.6957601105714,166.28472269415514,160.43614725400982,157.14930792346894,153.3351709557571,139.89880250320553,150.99784472230724,163.59638857312882,159.64862449073388,155.93308679426653,160.1045991740524,157.12687761120475,171.6144542783677,164.67983506026036,169.3729452996999,189.53570269634048,214.52542090997073,,,155.35764903729824,174.79259276594374,152.5627513733486,152.02415599385245,143.012378036021,153.72241714342726,152.7884295947366,165.1833309838102
423,2021-09-02 00:46:32+00:00,199.87751098855688,179.31592961818907,166.2521729388232,,,148.3254197379949,165.65319808358066,,,,,,178.848529527326,163.5571706132609,174.8735411348993,,,,,172.85009350856544,193.46460739748008,166.35590670327554,158.59893076793622,146.14549004435204,153.87666775952104,159.84472104461804,166.4931058612758
424,2021-09-10 01:48:11+00:00,180.73877242932917,171.6914264860709,156.49659126793227,154.497062423251,153.40922293833827,139.1563404143778,148.39441645561544,153.56590050666225,153.88134172946687,147.3943685950909,142.1917474478652,153.3637494222262,155.53998421232166,157.03819699510086,165.81270482857724,174.9601846374478,192.5180884807623,,129.97938983367465,,152.73063467854882,148.5320463348321,144.25545052151946,136.1537466979806,136.6345755177823,144.0647440853862,154.87541776594543
425,2021-09-18 00:45:07+00:00,,,166.1273122877184,156.55355197459676,160.1617123946988,145.95226401940673,155.18305816928765,166.8666700272072,165.28172956974436,166.21256572916474,160.56545253950756,,,,180.11399823447334,202.59617475273686,223.4759919064262,,,,190.38931647459108,165.05011321247758,156.20474686142856,152.18626177710814,149.08909246865943,,
426,2021-10-04 00:43:42+00:00,172.26981415182456,,,155.74584043979002,152.2070065104121,153.4501060026229,145.25215885105072,,,,,,,,,,,,,,,,,,,149.97991813297062,162.82755959105725
427,2021-10-28 01:48:21+00:00,176.59056216809714,154.35618584377696,150.35709830002776,153.05153323150907,135.7741004241119,136.43239342925142,141.0487689000671,147.78334611193253,148.32510825879586,144.0524330081532,139.10685707324552,141.89548388272226,149.51551505039012,151.9786322121657,156.40187423553988,152.80928288030026,164.96589049098463,173.2236692646125,157.21853947285908,108.94040565889637,135.9406293708545,136.67853024476807,129.1863214676131,129.233572310826,123.41755725023806,145.56440173150628,158.6876742529925
428,2021-11-05 00:40:48+00:00,,159.3887297126134,151.601682628989,151.0584308138014,142.72129958548015,136.81025776140223,138.6722101490696,147.61452242488758,147.42283577277385,143.08609700422846,,,157.14355056688942,156.71577152402705,158.85900205389123,163.04113044210197,168.34608452458258,176.53364419987673,144.20389288800448,124.15914694196971,136.73005914081085,133.64636788588749,131.5123045128377,,,,
429,2021-11-29 01:48:17+00:00,188.13507947421323,163.85726354484086,162.6743272798075,160.57675250572018,157.08879484926567,140.8166599676307,147.23698038438124,166.3874268160551,153.24350136765267,161.0379296476326,163.2971201937085,156.4157179975698,167.78319283160457,164.08189045892763,168.37385037842796,173.23502655276752,170.85648768508332,176.83053848346213,166.63317931415702,149.98951060410153,153.13723882539838,140.54472021785307,147.03378095325857,140.31750805846085,134.6885212467859,158.246511678541,162.45231507296313
430,2021-12-07 00:37:44+00:00,173.11082359323427,,,,146.85870153818823,136.91096673984492,140.66628432646377,151.79778507287944,145.76724058674824,140.761203869482,139.38951084537786,134.6210370367502,141.83513731549579,,,160.83473294090618,163.40774953179346,170.5047857049848,154.5497942228248,,132.84813840973703,130.98953230680883,126.14860927932224,115.16800013313102,112.31894117997635,127.56307481266398,143.9242959127112
431,2021-12-07 01:48:18+00:00,175.37963166058256,156.10795564057977,151.42004368051346,141.2428815687469,136.89557089470296,134.12335555359667,138.25470474748536,152.52195571247123,149.51007878523572,144.22197312376548,136.12715168693438,137.82356714513122,148.292063338634,150.42207977723996,150.29583260460225,158.57297994193632,165.54560784877964,175.38032565826205,149.22526092921856,117.95037876471189,138.24649060427095,131.11738489781897,132.2218889420181,120.40047992082972,116.88271762123242,136.35760652401095,148.43657636564768
432,2021-12-15 01:48:16+00:00,194.07265272672294,178.34632800877935,164.94970324117148,161.02760742883828,156.59896419745877,145.81446997470033,154.05321052844073,172.51356583159006,173.15970066169365,151.57093840129863,161.93301351726006,157.60184413554816,170.9659451026426,167.521511906175,171.11273587344562,178.97964054592458,178.51107400536347,193.0179103658217,182.69313623434556,166.37473059660314,158.10846802350198,154.54206476795935,149.49845203240938,144.2954246656236,146.97655133928663,151.1224978083418,169.02636185800867
433,2021-12-23 00:36:11+00:00,196.67627464520302,179.147354762264,164.82605421642893,165.0119517100142,145.82068425995186,144.15909638714953,,,176.63457071092878,161.08816032109812,162.27600689942255,160.8203083332706,,164.53630081553825,169.8358628554893,169.20546779780318,169.9928511438749,181.7743713932279,,,,156.25764020216928,148.28989947876548,141.1021176882174,141.31855959004406,145.42382498323846,160.42725163877975
434,2021-12-23 01:48:12+00:00,193.95608543093152,176.9041811196208,173.1161378643076,159.2214100635148,154.38185154039854,144.1602471704621,152.50182563051268,171.8116256487035,157.77243002314754,151.55133506268515,161.89430703700447,155.88491624450472,172.89654908064753,164.8319392415628,171.52162012826898,176.0916598638377,171.7642112812447,187.18263382515553,165.6048476294916,149.46649038402163,157.5117695091218,150.46580752783547,147.90155873714372,145.57423922727958,138.84862116642734,149.0657718617373,167.1941885713701
435,2021-12-31 01:48:10+00:00,196.0834757817683,181.41027581789547,179.52730445779315,166.25610461399702,162.82141974192078,147.08253988306845,168.76088962214686,177.33513288382483,167.37966491061331,167.53068606745563,163.05349392094948,159.9516313610858,176.4946924260367,169.75650115789625,174.91685577392875,180.63397277833798,186.07429077932136,196.6912756163457,196.03925626611755,170.5762819922171,165.32457200101732,156.96608619823706,150.48226493555663,153.34916189203588,147.38717117155616,156.3598300287985,170.23415921055914
436,2022-02-25 01:48:00+00:00,202.16951704618532,180.88242112822257,168.69774699256743,161.69899455066042,160.5955751404204,142.815370659493,155.1934084916379,172.08734546693222,160.70216231606344,166.63991026149876,161.58022474653058,158.92065374270788,174.22802511760605,165.80142246584447,174.64284490745183,180.72369354337698,180.85115631972775,202.33619582195962,172.97688184480685,170.29904239300078,165.042797442086,158.75936610556982,152.44467100571126,153.09753586013136,146.59179130782343,157.195201805064,169.00058667041353
437,2022-03-05 01:47:56+00:00,191.77518446166988,177.8580373824188,159.2044373668487,157.8144746565567,146.61225760728263,140.99015828652486,152.50358954004622,161.39726587377277,164.86069665917842,152.727751650347,156.15975915176156,155.44640761832596,171.61638906922855,165.71623316132914,171.63073694921547,177.29710771028584,181.1803722403277,196.5933928030061,165.87054572714706,166.50404166155155,158.16396566734517,153.73116387190566,149.85979117023106,142.10644938594388,143.45160393299363,150.9640796598911,164.26605080194298
438,2022-04-22 01:47:44+00:00,179.92314756305964,163.145997856493,155.60730086970318,148.86731283334015,145.25272756100082,137.59329820991675,143.84099910605346,153.26094238317913,151.8234237327652,147.87057559557257,147.66025243878875,153.16409735407677,158.37521907322747,161.4959777184477,167.6022130857967,173.82212598498703,186.47756697879802,198.5205011397811,171.51438494952612,146.5058989752644,156.2312439116351,152.07435913977582,148.80587267019473,139.90385551305195,140.98677994779518,146.28320560528266,164.49221430960802
439,2022-04-30 01:47:40+00:00,187.16400164542418,174.81645427534175,176.53341674924465,169.3114712239283,167.1496864499359,149.51305641635585,167.06739167377475,181.7956861110717,177.66949385382435,165.47371640822925,170.38061114246923,181.9965209512046,180.40551741712318,188.60763535693468,189.36861838877772,191.99831200922526,201.70495531082136,212.43795480700518,200.52703782680433,155.92777765511948,164.88628861158128,,,,,,
440,2022-05-24 01:47:51+00:00,182.95934490453493,173.2437671338843,158.53281197493527,154.50295614679032,145.82787953501327,135.817924436435,151.69552535484874,151.88286818564757,165.4505620040061,151.4191446531536,153.99122572846883,159.8296889751524,165.81759184111547,171.8793143225916,169.77269312893674,178.85456711639517,192.11474703216984,183.19720464324033,161.2385429308908,,154.11257330842642,151.3688102618485,154.6209157209908,,,,
441,2022-07-11 01:48:09+00:00,217.08401021572013,189.79146912730525,180.4018560515163,174.39982333538748,171.42501017018617,145.26923668798597,170.12866705035216,181.09213712778913,181.94698684026204,171.41894103273304,176.50263713058524,185.1271152567431,185.246701407681,189.83305698834266,196.13819144082277,205.790276494345,,,,,,,166.28138451352336,165.21557662197145,165.20575957498133,170.2297590980549,190.53441897869538
442,2022-08-04 01:48:01+00:00,192.75466907252328,178.84951781346246,165.3848355224928,159.29381529678375,157.63947949951284,141.62794312087522,156.3226039712927,168.1355121781758,160.97779458607764,166.51985332858322,163.2804991852926,166.21537354411117,177.3997566570622,177.6429030728104,180.25657331089607,185.18417533153251,195.068806892946,187.44455632659788,162.16598471846964,,,131.06358428272472,152.8477815325262,152.4043403639356,155.40077429965802,156.53182524463685,179.6150779815712
443,2022-08-12 01:48:26+00:00,,,,,159.98154940578206,146.10429851695676,160.95914762694068,170.2376456650791,170.88621289166574,166.23004406184256,166.8472941599343,171.87797526903515,171.2901278972565,177.16792391259486,180.57132371142808,188.39713785189872,200.34346144256205,224.4214224897244,223.09881717891295,213.0989208847951,213.90449640248224,138.98044662424877,160.0216767984699,157.3677417555166,158.2990102265045,161.79438822905271,181.06521496486215
444,2022-08-20 01:48:08+00:00,229.90678882304007,,,,,,,,,,,182.73703566843702,179.24199090948898,194.41477091907,,189.7497558805773,198.150815872273,211.74329301534934,207.44328122633354,194.0824863025348,185.85334107719973,132.22472501518666,146.7002385001674,151.47499925555886,151.16185427543218,162.21021298191727,178.45194232939488
445,2022-08-28 01:48:27+00:00,207.18207925989336,190.99043450051136,180.28345478878373,177.36192358656587,169.12355299977426,160.70542673955768,168.2860546793887,179.3236312841272,180.56164987143168,171.18692858933358,170.7829643182743,181.93338641038565,184.4420316473496,191.07027160367784,194.70122710904965,205.05086411408627,217.65409779785188,240.95907034763212,232.4987368650753,220.76632501076722,209.40082513261746,155.08599839409516,157.87693129406398,160.24639284795393,165.0902250924487,169.4242281812518,183.7104126282554
446,2022-09-21 01:48:15+00:00,183.04039215804448,167.54509898495695,152.6581521569906,152.7206867014068,138.5493103953035,142.91430684647565,147.09637659523614,150.51418473861781,154.7669620617684,146.59011895402415,158.50613899127563,161.58301122505125,165.19998275699464,161.8710916091468,166.8636691254639,169.46670054657218,171.7637582042893,189.6901348582849,197.00899526317596,184.7000472791202,189.68190139080525,127.48347970099908,137.8228487667563,136.92335566559805,147.98012481729796,162.46979984352186,191.96811735803263
447,2022-09-29 01:48:34+00:00,171.20338545616363,148.52066701286356,147.74769965275647,133.07049986029986,135.06963734333516,136.5644030924186,139.60397660598525,147.64380452222574,149.6647700464323,137.31398180356493,133.22189744285757,130.68808893839073,148.0540694679965,145.64083526221447,144.86188731149542,150.05381615387643,135.96469309824397,133.84418017629116,,,93.49167280949752,115.6855575011803,118.81711342182884,123.78435870888016,132.0465012615846,144.32599834443806,175.37919049001002
448,2022-10-15 01:48:26+00:00,157.00520920315586,149.38490605701466,143.90280323213602,137.54052702634385,134.55324893616887,134.2947332594112,135.0604279308518,144.52997690805887,147.69317150062537,145.08775285247611,134.81694201123184,134.12689984081342,149.39449032738287,139.42682865873445,144.01200126341917,146.81923445293796,139.07841605798512,141.47941962860003,,,112.74915357543671,126.16040509348863,126.26746930584089,128.98822499705255,129.66373271209255,145.8577474758933,169.87512069728314
449,2022-10-31 01:48:34+00:00,154.35280529011845,148.3545912260037,149.16176704231071,136.3695631669591,134.44942159159893,127.57051576038938,139.46914151047383,145.03665620714435,146.8129032651703,142.6455725359451,137.21731579347139,142.780676310582,147.84514645135587,145.249258415917,146.2135240092288,148.86689028397018,145.25585337940396,147.34225878339396,,,120.80835451324398,132.8890216629586,133.31430219842468,131.605408927935,135.35870698632277,147.44338616156202,180.94983423770958
