,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
480,2016-08-24 01:14:22+00:00,,196.336512016406,196.97003717826098,193.293769598887,192.9726741081538,196.45590407001387,213.53142111760656,205.82256122473066,205.50162398971932,203.33683783826172,199.0372735224046,203.3224315086575,202.82019109280608,187.64547007663649,,181.62503741501078,181.3578362735662,187.63940633554427,196.78117682342014,,209.75951612468484,198.23160489189607,187.4703455538215,186.7484782298088,190.71081516889453,165.58003423317766,172.762437241514,181.61037717691406,186.8872828645459,,189.22570162140428,198.60731696493045,199.89429232146097
481,2016-09-10 01:10:45+00:00,,,,,,,,,,,,,,,,173.51107761010192,182.34363020374124,190.39179217126045,203.63424455359484,207.3857920899509,207.3957108442932,201.89582695218382,190.30719696714664,188.95998193962043,190.02725837937703,171.7581842397549,173.635427850663,180.19187535124067,189.583906594842,187.02715324940326,,192.60398140228975,204.9797528555591
482,2016-10-11 01:14:32+00:00,216.52021270839953,215.6570161859933,225.2939810550091,220.9447951920545,224.4728445293022,226.7264087169547,220.57453587601302,229.7592882398983,224.64642367135744,221.2471318424635,211.95910004421177,221.285661185186,219.13825412575414,215.52322525060904,213.0275046279088,210.32462875238144,205.36918624416862,208.46131058369667,212.6802657144386,222.83319141907054,225.86740650636253,,215.98938193339015,216.03290091043098,220.38305901401498,218.33279756517177,205.52651033742632,201.7666998182404,220.38300230257036,217.27851032200698,214.78655765447192,210.52121019107682,215.15086307741723
483,2016-10-19 01:16:58+00:00,205.62578727610318,201.64273569293306,207.5728338601456,211.76649212853414,211.5384249288666,208.44702934888682,208.6874584030209,215.72833498991747,208.64366139238777,206.41758347586634,206.76418895892377,206.8497852563703,193.21917561133918,185.85384736707755,183.70460265861746,188.5563767996391,188.73275809967038,,207.5216408017944,218.92091402545782,,209.650380639925,196.3043847130457,199.55456629504084,187.69797476307488,,183.90802269888354,202.02344915211341,209.2855587922569,205.85036834078633,,178.8172922015907,
484,2016-10-27 01:14:35+00:00,199.4778174700757,191.73935067083133,201.1098179967576,213.66149809139716,209.15542152220837,211.01631479555945,207.6268960806206,204.96623854193743,208.70038575522275,202.18157238261958,204.7858353703547,210.496395537569,206.25100174491303,202.39980861483647,196.3920040249328,196.03979617239074,189.80348371028708,184.50489435367265,,205.38374665017236,211.0115804809953,198.72911175153146,191.8046476029108,194.783903613133,204.56822330972432,200.18233922502614,192.3029714795271,190.94696129731153,203.98779250867787,198.07310627833556,195.61845787041213,188.24112183965516,
485,2016-11-12 01:14:33+00:00,205.40193736744223,199.3513337194909,200.08121552914642,214.31677780226522,207.93204271506067,211.0033422653973,207.426087597983,203.82322811817446,205.1464638423494,200.75033609803253,201.44499078790597,209.72144292858076,207.78814794852238,200.26686504880962,203.06477587693342,206.1628527570109,191.84656950770565,172.16520890354087,,,,196.1470039676079,189.25210122428194,190.0177373198338,200.40151923007969,189.35964931118912,189.86751160824565,171.20640013589747,193.53777424252695,,173.7220395011453,177.16489886327759,
486,2016-11-28 01:14:34+00:00,213.81331259581606,216.24227491745935,223.18487297781084,222.05458021513763,220.91727329352287,221.26275758845475,216.94328115803626,215.84470783921043,215.42105180999815,216.5759463109734,217.25925880820915,224.22707080137644,222.03001888039532,211.35825292172703,216.84017458004433,214.06455038228836,200.5609934898609,204.33404301317006,200.80555303534402,,,208.1698303710693,211.36725960867642,207.65510407648387,217.85369474962508,213.36749901207827,215.57797023506927,212.43300833349028,212.3102123173187,215.33902141844797,,201.91758291011013,207.2703483183987
487,2016-11-29 01:10:34+00:00,213.55004264212147,206.2293398685874,224.06064044674892,223.31644701192528,212.31538520918812,219.18527876899017,214.23552091274252,212.10846830478374,212.87151808961482,212.2483693345522,215.91605267486887,222.6559333022749,220.57804214206746,210.44091008981934,226.17514973930145,214.07603503374705,207.22877057974733,,,,,,,,,,,,,,,,
488,2016-12-07 01:08:22+00:00,,200.00052555898364,209.97945396872817,221.18891552615014,211.87988601969553,218.8828887230184,212.31963303258706,213.7353839459697,211.99249520961848,207.87424581259484,211.03656916619326,220.32695853747606,220.455894037961,210.68621752440237,216.76034658571857,210.80017063225696,194.72280254447048,199.78916995634063,201.97857462427504,203.9280097187116,215.0065585640663,203.79038654215807,209.42284630149808,212.45955456906913,214.31856543925167,213.70185248888853,202.83957764626984,199.0838870044094,205.77625604877264,198.34835598805392,196.38007622363978,187.1042555759484,
489,2016-12-15 01:10:29+00:00,,,,,,,,,,,,,219.42840705684017,203.71495819936135,209.7111961198617,210.65896190778622,196.94379217488068,184.55058030419812,193.10377651306482,199.79688133743622,200.6701812374564,198.04389355566846,197.80494680094142,200.67888926862545,200.47430333439442,193.01948642730179,199.10926178861894,192.50410869182463,202.07873766983326,189.1074607913374,183.22771864894273,187.53514055323535,
490,2016-12-30 01:14:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,2016-12-31 01:10:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,2017-01-07 01:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,2017-01-08 01:08:14+00:00,223.63330150319723,216.86441820486868,,,162.56948303884477,172.24650095481903,184.3874916633909,182.04205371537438,202.41181728811426,,217.4625010866101,231.20906201476427,226.17666986969314,,,,,,,,179.72189806536244,204.98909420048304,187.09355939065023,178.05853595070081,177.1290819214237,,,,,,204.4637234913495,187.7104453395349,200.31602439667
494,2017-01-23 01:16:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2017-01-31 01:14:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,2017-02-01 01:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,2017-02-09 01:08:01+00:00,,,,,,,,170.24090414028743,,,201.9135469033982,216.94513680053916,218.74014870485559,,,,,,,,197.54143386643528,189.5742461357074,205.87471288318523,208.0294570458291,,,,140.3065450016161,,,158.06541905695292,154.1915621208311,
498,2017-02-25 01:07:56+00:00,173.50922138138574,,173.30356447514419,191.87284600986195,197.23346852914042,197.0575331091417,197.4096836500443,194.6443888569668,191.70528413763847,199.59442462572633,199.2087941461254,,,,,,,153.08699078759648,152.51548686318327,169.67291493567916,181.40690761553515,194.43552940040507,176.03081259524802,165.433269674006,,,188.14493448916159,162.94812983981123,172.42077519554016,149.83980599390887,,121.94696860537097,165.27625463172095
499,2017-03-05 01:10:09+00:00,,,,,,208.66274328998733,202.4565513103323,208.59781752671356,203.659459443472,203.32519744789585,206.2086655878153,212.03538507679008,212.53083270623682,201.51988965563632,207.89766002824996,200.70372445073065,187.17825804848135,190.9063788595408,186.79651241298248,,,196.18834162864076,190.24608416076984,202.9076672747688,206.5670803393257,198.52529853553563,194.5053746504885,186.80015138334738,,175.8072546262162,168.85579102312946,179.20015094352576,186.19856662142462
500,2017-03-13 01:07:48+00:00,209.72442327177893,201.31107747569516,211.93243936750378,212.27321277596047,206.81641292383313,213.62352792403192,208.47590742511213,210.93162225523812,205.94412759455733,211.33432573102982,213.39580993178296,217.10379484173916,221.0684620624113,212.11695263518078,224.54953919421055,216.9106942453004,206.8856203646223,196.9053514755669,196.60556427854203,201.4114552680887,,202.71067386636315,209.83471018627606,215.13638193649874,221.01987446742612,216.34563439843922,203.94704397024609,192.53551160710754,195.3861355568737,179.71697679070274,162.7960406709927,184.09542540655985,198.31542891207275
501,2017-03-20 01:13:54+00:00,204.51981148531857,197.72271431122502,206.05681489750575,,209.68400676976472,210.87209144453936,203.93235658829482,209.58624386240803,205.21118341992926,208.5031154517629,209.87897183951665,221.1235412613499,216.684399721989,207.320837693428,209.21993829262078,201.43395536213157,194.31950550648523,195.56445340395524,195.08779652356915,202.0375538943587,202.73106295183143,198.45266869657524,195.73542918161473,206.61224077773497,208.45751765122944,206.5296655734126,200.2964211034647,208.15779775593296,198.50421988985573,187.2212945818361,,187.54327325465644,199.71042042998766
502,2017-03-29 01:07:39+00:00,195.8329221861982,192.85106409370886,191.19089883109658,201.7090957938816,202.9079634975674,204.7851511156974,200.30660359298005,197.3029901660355,195.92368664302992,196.31110168625995,196.68477521195712,209.1262587870399,211.8781983856614,198.55445510882117,207.35246437957363,201.29553201278372,186.48244046117236,180.96723742373158,,188.68730038245926,193.39200528558342,193.7731197325634,187.31437670724716,194.0000729843479,203.399978605579,197.1409209667056,187.34795308710693,176.15131859313013,189.5628840581966,174.09757030152508,161.9005383574648,176.51757899807708,181.21281426831467
503,2017-04-05 01:13:47+00:00,203.8415141919053,189.11577985860006,,205.6944596031583,200.93564511941494,207.68310630033616,200.40777863798937,202.3644881356372,199.72219795970454,203.33330338674213,203.9970153167304,213.65409305488836,215.378024344443,200.7077759539515,201.89894308972657,196.35558220172265,189.16757870347297,188.95476381942694,192.20755308850497,,,199.7572665127298,194.61306708791196,206.3456834921529,206.2774583337154,199.99520814284227,197.2580712714311,195.68751093579135,196.88079830323733,189.47079026684239,182.81619723543747,183.3868089143705,192.63461005352224
504,2017-04-14 01:07:31+00:00,193.47145312740176,190.84975329762958,197.1203637718115,200.69335984857747,202.13191768312714,206.4981471620681,196.2867068613312,205.30934549510667,199.73308437447758,198.20171929428395,203.5089443080263,208.55739361470245,213.83534498468484,203.63493076681277,201.81795790022838,192.05744297968175,181.62256906812127,187.98654432496895,,190.71321727133852,196.2054382748548,194.71096307275272,189.15427789835192,193.78526244959264,202.10891913762086,198.06266551222663,187.03919873322684,176.83670296501705,191.25957214250693,,,179.83096888942654,181.76399871081742
505,2017-04-21 01:13:37+00:00,203.82204452575434,197.83700696932695,197.90126531705783,207.52162027306667,207.2380623863019,208.9455204909643,204.76963696726537,200.49156254208157,202.28467422552873,200.55713000966819,200.2182477184927,210.9570634411743,204.69847400348098,194.82708290924282,184.11239317082385,187.8726826251903,195.15354750684853,199.7507117159637,192.0029397179064,207.2604703982005,209.08330943046184,203.8405969641599,194.88304209024537,189.48090990330792,205.7685428076147,191.59294855371286,,201.59311014538287,201.8104269409936,193.47119937586052,186.8706897722219,192.01119251292985,197.30218416551253
506,2017-04-30 01:07:20+00:00,195.9015241142511,182.92073233493863,179.0870062219289,186.10697382535866,188.3380730535218,198.6559727495183,199.8550673498096,191.8058260561557,194.27659495255688,194.35418877692229,190.87095863185309,,201.4277418181864,190.86578787325666,188.9887864306454,183.31429077762604,181.4790861304855,179.60084779784765,183.70986820604497,191.73633145658974,191.16565156132881,192.27939557507312,178.6371185110412,,,185.59815932028627,171.20944843399116,165.6000547417028,180.92353447268792,,165.82405382793627,175.97284569955522,
507,2017-05-07 01:13:33+00:00,192.42500472789172,184.1276987967757,181.08008223051914,179.85811245350322,183.47787201428426,191.09977842660948,,193.06901749235786,189.71565733334802,189.0526738677176,194.816076719129,201.05732149687654,184.1275530872144,179.58380724178951,168.5087595601096,167.71907599941142,165.949852514653,175.65645903266673,171.36162119741505,184.89683850328623,185.5250831953353,188.8614452879777,173.23710612260973,177.99929632159427,,173.01309687588866,177.48780272025212,173.6532927602828,177.90936657305332,171.70136701074262,169.0412854730345,180.27948788992873,188.04045588105203
508,2017-06-09 01:10:38+00:00,186.87886079144158,179.85544413126576,180.7054336714881,179.98962517537575,187.11615575465888,,,,,,,,,,,,,172.77214481607822,,,192.7585779172002,192.44737202855669,174.71809513974415,180.87419992779738,188.5256080377929,175.95655385233582,156.65083862648703,171.42928052504774,181.20756669469247,,,188.12188887912936,194.63507698524637
509,2017-06-16 01:16:51+00:00,,,,,,,,,,,,,,154.8890302892817,141.34238848685212,145.47248402658676,140.03458988702644,146.05153043470804,168.54149224059492,,,179.91977747686263,151.82361915911656,,,144.9329496522796,148.84762926298166,,,164.03888474316665,155.6359554748982,,170.80476894357363
510,2017-06-17 01:07:46+00:00,208.9273446112262,191.28607780839562,,190.11978484589534,199.5641061983887,204.52605925277672,203.86782822544015,206.30845722727142,200.66386297108247,206.20325837819792,193.1776792036672,,211.2674411640482,205.67104275428946,197.66287744166132,190.36802151724945,187.21626704768252,,202.77274938761764,217.90861195569585,,209.02469399915344,202.07840025052792,192.83637454627166,207.28365448761875,192.5603734344538,194.18458583008405,199.60348372880478,205.62094293867546,193.38902467367396,189.79256268637945,197.307691466256,209.81117467161056
511,2017-06-24 01:13:59+00:00,200.8568921696626,187.4632973539903,,185.65798798467728,192.8453236023302,194.99057249547346,196.98367216966676,195.25716050772675,197.3343421260405,196.08784960489,196.1135541873183,,211.1015301448564,206.93606499443823,208.0378754636739,181.41296563798113,182.46039132813613,,195.1856070396584,207.43999677941622,,,199.91998988541047,198.3678605219017,213.0726652405266,195.22622964245963,185.6052276660718,183.4855011213614,210.79456943947474,,182.430922989936,191.2146583463121,198.53205782598377
512,2017-07-10 01:14:02+00:00,203.99680796060542,193.28510273105363,191.97346840896876,194.01265067746758,197.00778069336948,202.57128575353454,199.23409166299288,203.23651603427405,202.55609029211917,195.9737238308316,196.4461492628406,202.7349650097314,206.91730306301523,200.2376993200404,196.50349344030172,183.89568277186405,186.6136191061109,,194.15796596050285,,,197.95105185919516,198.46606125621312,193.7447182489894,195.5228415848421,190.760403972071,184.51272298756373,180.835602723631,199.69469259999886,,,192.3122310035023,196.80256228871707
513,2017-07-26 01:14:09+00:00,197.72686620547373,178.80346214847677,180.48298393743661,181.21882293083942,195.48167894759004,206.77703437023288,199.76170117172362,203.38936603408976,200.15682821027644,200.2904871213293,194.77292121388672,205.77164230696624,205.6071891159856,196.1560011729927,185.72267510550517,171.67868203716134,166.18797632605475,173.17409882799362,192.70823801567943,,,199.09930558075638,184.99330996691805,179.6640740967276,187.42051966600306,,168.0632558284444,167.9446646415289,190.3384214210239,177.11763670673614,,190.41177452055223,199.66079488943612
514,2017-08-27 01:14:19+00:00,193.95448630293592,181.9306044584322,186.33722477413912,180.0026996143753,187.23258939242297,192.8148987235826,193.63907819842373,193.45024769349794,193.149731722836,191.79390118620694,190.06964514854968,199.67057753956405,190.82720708047472,192.68167220713568,182.702174051933,171.76943623942992,170.15035046587536,185.0891905000155,192.10414679766842,,206.1405616113805,201.6979109697962,186.8771517272575,183.97958492708068,192.16633592848376,179.4637220841642,175.26701562353293,181.1239518379905,190.21222262545209,,,194.06781885876904,198.3057472198973
515,2017-09-04 01:16:50+00:00,193.47301978226974,174.74410743575268,,179.44747610167732,,195.84021227977965,193.07510762534125,196.29429238973074,188.79776318157954,177.7764100276407,180.0473877256044,189.88794159086478,182.33136427699287,165.42830052769537,147.64648324661695,156.96062150821183,176.38778726594825,182.6494334453505,186.84253078240644,,210.0545213191677,194.92515345619853,176.51870778806,170.92653265232542,,,,,,,,,
516,2017-09-05 01:08:09+00:00,214.65032762079954,206.46636768053224,204.93705035703704,199.47014077270572,202.52854318425264,211.86577944534577,209.53566974155436,214.78315107485616,212.04031673845103,206.49794188439034,208.13775834728463,211.62921813730946,221.23343634164394,207.08390856912325,207.46403617486092,197.91757757199503,200.29793749143624,202.05995984992754,206.03826439581047,209.74443938789847,,219.9619994878463,201.6574854122262,208.16298439587462,208.8383367637877,196.76927555270944,190.3640930099806,195.8719908555248,214.34432975890263,201.445497521895,198.5411392143045,213.21799263056508,208.1965118740444
517,2017-09-13 01:10:38+00:00,202.99707634693817,184.8606361904824,181.7704284498773,183.92321367603896,,197.97142247358371,197.14502855614865,,198.28976628684129,,,,,,,,,,,,,,,,193.65480541218142,181.82595304790925,182.17073412600828,188.6975348553073,192.55890448398566,,,197.13575841259618,195.0912448599164
518,2017-09-21 01:08:13+00:00,213.1717027033609,206.7463855897299,213.11597017884574,199.08201583204217,201.31227558482675,200.17934616009273,211.03008902445578,209.02720388724734,210.47783286113682,207.3206505283796,203.4344347985774,207.78915720413676,211.60009974517817,205.38554788025266,187.52708369625748,187.22748835430093,192.02998404565238,199.63791026559338,207.79813916273199,218.22445091878575,208.8499180323739,,201.75351960664128,203.80001572985898,209.69565093493327,188.75514240052732,188.74682811416085,187.30354458123495,199.71744340393766,197.81040096718684,,,208.81787300957092
519,2017-09-29 01:10:39+00:00,,,,,,,,,,,,,192.58201932931004,192.84236954910108,179.710033327191,187.41405650334045,173.0630244480573,164.96041828734562,184.96093006682239,201.09720166416295,206.75514371397193,205.92323907816262,192.08806095164638,182.6032668712663,,176.70371111857372,185.76720570376,186.92418165665595,193.47952986304514,191.44796392396185,187.49303409682858,193.6334368572415,197.85814863011063
520,2017-10-06 01:16:50+00:00,198.04858318049534,194.71163679450893,195.8708793550236,204.7911666402254,196.7576256323588,196.8911225611711,200.03655220879352,197.6819444365658,200.25888284290198,193.60243046295605,197.64059851300397,203.3775627260526,199.6267908187973,183.3564178029903,156.94109164369348,164.99328409048255,172.54704497905664,174.3939804042025,193.87519849590927,,,203.72519186270503,189.26717362220467,176.9104481272139,,,,,,,,,
521,2017-10-14 01:14:31+00:00,217.9356215135444,209.72380402246418,217.80477719466322,219.9319033394923,223.80235384541723,224.41133226992378,220.74113278029606,225.42930428210195,218.5966121539162,217.8778691248262,215.35108334456794,227.64719084643662,222.62589189268488,210.647752571181,195.29584269347106,205.30439430854582,201.90965223905093,215.35863624455507,222.33678670864367,228.78056337665208,226.01781573567538,222.5806508877777,216.24885355046206,218.6736872234554,218.49433096652683,198.54751026245464,200.86407055184318,208.48275697735164,213.56658902954786,214.31803644671618,,215.94847066776535,228.4756566325937
522,2017-10-15 01:10:41+00:00,202.81830318532812,199.27482626703315,198.50720458068272,208.39749196244256,208.18109341088007,200.2066869189779,,,,,,,,,,,,202.14345875741554,207.99829130613307,220.32450462669306,,,200.85227427694815,206.72302116820524,205.3143013234574,189.54774467648218,,201.118316574726,205.13542139554247,,,210.64665633155457,215.248478120148
523,2017-11-15 01:14:29+00:00,208.03614276295667,198.98406389800815,200.91524395360884,219.0744304074086,210.86110447926933,216.7966544626782,212.51649246652087,209.22099385587146,200.15421871781598,202.70124983170024,191.90730885364772,,210.0847160156324,203.39259544412997,194.73407264288707,194.00899306537065,190.36761009625815,196.10331850009743,202.3997293577543,,,211.30824713239736,205.0184326385066,197.44809837909375,199.89038053907555,188.04510888488454,187.68864427155486,193.97766284356678,201.08039169223565,,,,
524,2017-12-02 01:10:32+00:00,202.38884135367346,196.30983866625778,217.31491932859845,208.95038795877298,208.65787812083323,213.90744433156587,202.71302885806386,213.0170863883669,212.02414600784337,212.3365410167294,207.20664298998997,,,,,,,,,,,,,,,202.91311503091583,191.10189566053788,185.2639754020757,199.8448269450236,197.9878192039334,198.84408594092633,193.7674951129706,196.03473951124462
525,2017-12-10 01:08:12+00:00,,,,,,186.08670365531256,,198.4280442475494,212.39579265968518,,228.24276021180268,234.36341159865032,230.8809708471103,214.6632933585995,,,,,,,178.6966547098236,207.79452833860358,190.77480456812927,200.03251233995,179.3314157921953,,130.9645319855321,159.9144448081791,,233.01876343208292,238.86955231295227,224.51773813594588,231.10254471885608
526,2017-12-17 01:14:25+00:00,220.76959451276937,,,229.73395547082106,231.40479044633238,,226.32687689208177,229.30754335016607,225.2279863718755,224.6162439863616,221.38684247394426,230.96294131683092,229.4152265583328,214.57459175445223,,,,,,,171.8475604968608,192.7920274625462,,203.187659476946,195.97223702111722,,130.50566895090697,,211.9597521865535,225.3614524083686,218.56825761412145,213.3963441793125,219.43019819750538
527,2018-01-19 01:09:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2018-01-27 01:07:59+00:00,218.53770443520696,209.79675231194426,,,,189.24323914366946,,187.89814952661814,204.5803542663977,219.15304293354353,217.78967818824592,227.98979758817967,229.34718112876402,189.33824934668138,,,,,,207.28076754793958,,202.60645136148167,215.3887670534336,224.41528188779824,229.6521105603278,,107.44033164120928,145.04940094030934,,,152.35986192565633,,192.57145959395064
529,2018-02-03 01:14:06+00:00,,194.07175559324367,199.5809841167786,203.7106715327574,201.02889065540492,206.9425849308225,200.92802306185058,194.95765415348416,,,210.96098345348116,219.25034785274744,216.25651943067552,210.96557950670478,,,,,,,202.89802637339943,203.74952376742445,205.12124672535748,208.04548175481048,215.4232945924659,202.34151686102743,120.02225478073042,,199.25873074447463,187.96715690200108,173.939896834661,180.74417779464275,186.4398593249775
530,2018-02-20 01:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,2018-02-27 01:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,2018-03-07 01:13:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,2018-03-16 01:07:36+00:00,210.2170253180891,196.9961736923075,210.08256329779482,207.79772117373793,208.76614697075223,211.8579157805867,205.01266351266486,208.69513227023833,205.23039026099343,206.54723803751827,204.93350976013247,213.18876054690844,216.66671718382355,209.76292119213335,211.10827587164152,190.69577335056482,199.28864576100352,199.28463024856015,193.95698127405313,207.42784737304976,,203.28920044268736,200.84055805228215,209.06965760865262,218.21236939433027,206.06507277924177,196.21016651551477,204.8734972711434,202.78234494478528,184.12781597916012,,188.20057338092812,190.7447364608844
534,2018-03-24 01:09:08+00:00,,,,,,,,,,,,,,,200.08031384622723,196.06836818215226,185.66875141400075,185.11755452099635,185.07934662256255,200.65690672470853,203.78562647420875,197.4497716849948,183.88737524231524,195.32319449238358,201.11750006551068,194.7955079136665,188.36144604704086,190.50937227427843,194.13009755833596,,173.94374828352133,180.3939375801063,185.37881842489153
535,2018-03-31 01:15:13+00:00,189.76168501589927,195.1039376692921,197.83963818914074,198.96301426110372,194.580860284311,189.7601197079724,192.93936124365987,191.9366191699409,196.51681761605062,187.12921221599532,195.8745763968296,198.870140377293,193.06211182783866,183.99209164169858,173.2793863729319,164.99407667520143,176.43134854085085,177.44402024363524,184.97906311105737,202.3325752108371,,194.58003271275243,,,,,,,,,,,
536,2018-04-16 01:14:58+00:00,177.59233356102783,182.61930638350503,,191.61648775565004,193.06208096969783,189.6876874517203,187.8936349862176,188.3837804398323,,181.11409022677205,179.31808158403624,197.66718104617414,189.74789442330663,167.88618507769593,142.79666059661582,152.85879643314635,154.24068268230607,156.5861018648463,171.64257027083076,,187.05610607029436,176.87465096184516,163.25590583105125,165.5362540386847,162.1093862443605,,,,,,,,
537,2018-04-17 01:07:21+00:00,211.26736569026178,211.74950737937306,217.98287926026705,217.9834639863367,217.68798254494484,221.26130749096782,218.3610149200446,220.86698716823207,221.1077290039264,216.53554158359955,212.43889032711184,227.15076051235147,231.43149669498575,227.3663101241824,,200.25944885784696,201.75992776850967,205.2940223916877,203.69522724655343,215.41479298879224,214.81910670139675,210.44816818087108,209.53176151475307,,224.47879056527708,212.9099540227274,199.98767837428278,201.31299236743197,210.69734665253142,197.7770511742174,,200.45466651182167,203.5194014665425
538,2018-05-10 01:13:18+00:00,201.97648645399605,190.8462664567553,231.2359463540838,,198.42269621588397,193.5676652007851,200.17621385632194,204.44796619383766,239.50110724367588,209.73927536069422,214.84550741644657,,209.7370718842139,202.54908255803977,,,181.04492556976845,181.90955670691866,199.07483906666226,222.4663896709647,,,203.42982850194107,186.17393289855647,200.44397230033388,191.326204403729,185.2248532122964,193.56618337163894,,,175.74927295442538,182.93493795594713,193.6172789592954
539,2018-05-26 01:13:06+00:00,191.8881594881146,185.47910144791769,,188.67889893925053,187.0417217660953,194.46279371652832,,196.7120528099698,196.25425530188883,199.22248367852492,201.0759479708479,204.89949267398327,194.20515308499714,194.08648715686047,178.8023917583156,171.3190064573882,170.81150074141095,181.96582549645507,186.7841530115549,198.55502068857828,201.2825942526562,198.34981984848932,185.0061407297589,181.05698256514364,189.04137706979537,179.43590617092664,174.9967879140709,187.56164122731008,,,170.82347966905402,184.87647922990834,196.47773652217674
540,2018-05-27 01:08:05+00:00,,,,,177.87781693861876,181.92473215749382,185.31171806429012,185.99994254053485,189.5053402199804,189.3000279088017,194.12212492806316,199.57831310493012,198.48688739649444,194.83352607992163,189.4001929785409,172.50787849767534,176.0431385846306,179.17905037776316,180.7678054130439,194.8706058617989,199.80805865324177,194.7098904157774,182.1924001208088,186.60712802529298,192.2700076067262,193.8719563793141,177.938061485704,202.4381225568161,216.12070860066262,206.54920231592382,204.53065257250785,203.36607742586676,201.83313354214326
541,2018-06-03 01:14:09+00:00,188.79576820765666,177.79879046502788,,179.9893243726797,181.71872552791314,185.512080172092,184.94901523000206,187.20830920599303,184.8423889377478,183.27018746722152,181.5076048636056,193.32226044595282,189.60276965718188,180.72315502949797,,158.41621726723668,163.96249888980532,168.64985579960455,185.30298799295466,196.58669349903118,194.19498290496108,186.19067617103224,152.0066825921199,171.3191803167906,,,,,,,,,
542,2018-06-04 01:06:50+00:00,197.39573646045832,188.98785164029917,,194.0427134552264,195.7469755761154,198.5871083085897,200.7825425945329,200.41966654244817,197.57872873147628,199.31065690064705,195.92766195732497,206.29151829766755,203.91587622349363,199.67554788041795,197.75195317060377,176.88554765972256,179.99203043306852,184.893101356169,190.0255725533064,200.36901527959049,201.91505949723665,200.77975308112983,183.03180428154414,186.025124970815,197.32606472845728,190.51886150646706,177.99506148420053,181.77068497652127,193.31317896750153,183.0984967336658,180.50343718504732,186.449405423558,189.32126568271215
543,2018-08-07 01:07:24+00:00,188.92385423238454,169.7980227079446,188.23208352540982,182.9297890930005,,195.4068377241783,188.32198200709894,192.2327598402311,,197.19408542171013,193.7393086878921,199.60482295029433,203.29548647013232,190.26250424426226,177.05623627957758,169.60020402555935,161.6369651764565,171.6687671016836,,,,193.38771742611658,181.6838676452935,180.51604667356736,,176.07761475780248,176.97345758246348,183.01646708512678,,173.6479452121365,169.9455920467928,183.577881792513,
544,2018-09-15 01:13:51+00:00,197.17200067496134,183.46244541580253,,188.36223608347998,189.98560127609792,185.69851551703513,188.9445866451,193.71697380825867,191.09577009424345,191.90012541318714,195.76600699335086,199.87352556733003,197.2522188724858,185.40101489497852,173.84990684865238,175.97234011596137,175.07729738267616,170.11778844487614,168.53629606186018,180.5238274695659,,194.49896026316563,183.804062911772,179.12637765852205,180.32711470379783,166.44194128932452,165.3588573074189,170.79636784893347,,,,190.55185239569929,192.47344537937371
545,2018-09-23 01:11:58+00:00,201.16722498789093,194.84089580208368,,,194.82452930308511,192.82027876594742,200.6865870015671,197.9943696598765,194.07537970906984,202.90314752149962,198.39326859654201,204.2457682236086,199.70738111188015,192.5016217706107,,,,,,,,,,,,,,,,,,,
546,2018-10-02 01:05:34+00:00,,,,,,,,,,,,,,176.55710915934114,157.52735211706485,152.10238259961136,165.07670149907133,168.773448190066,164.05705081452268,171.95993267464706,180.01931165338866,178.6681819648318,176.96491425087316,168.41724882000764,176.19964036198135,158.30127103445955,,158.8027681191136,,,165.59893499884527,176.3864819310048,187.93136080654025
547,2018-10-17 01:14:05+00:00,209.6447749266893,203.29939466011237,215.59067551386448,217.7866822818709,217.81039792979632,206.1144013794893,215.18205036524276,207.36277573053255,214.42924273886953,213.4750408380477,211.03173920854823,221.1196871162379,216.9199327093567,209.7139990224107,198.26452982342119,205.00738838059422,200.82937871437312,211.77182732054865,202.36335991708034,218.87956408720757,,213.70465051097,207.1574795449747,205.56046294776377,206.63779376766098,196.83059778466293,196.47501809628437,195.97586665413183,210.9856815675326,214.76443481594643,,209.19865518076847,211.87578530282894
