,dates,chi0370-0000,chi0370-0001,chi0370-0002,chi0370-0003,chi0370-0004,chi0370-0005,chi0370-0006,chi0370-0007,chi0370-0008,chi0370-0009,chi0370-0010,chi0370-0011,chi0370-0012,chi0370-0013,chi0370-0014,chi0370-0015,chi0370-0016,chi0370-0017,chi0370-0018,chi0370-0019,chi0370-0020,chi0370-0021,chi0370-0022,chi0370-0023,chi0370-0024,chi0370-0025,chi0370-0026,chi0370-0027,chi0370-0028,chi0370-0029,chi0370-0030,chi0370-0031,chi0370-0032,chi0370-0033,chi0370-0034,chi0370-0035,chi0370-0036,chi0370-0037,chi0370-0038,chi0370-0039,chi0370-0040,chi0370-0041,chi0370-0042,chi0370-0043,chi0370-0044,chi0370-0045,chi0370-0046,chi0370-0047,chi0370-0048,chi0370-0049,chi0370-0050,chi0370-0051,chi0370-0052,chi0370-0053,chi0370-0054,chi0370-0055,chi0370-0056,chi0370-0057,chi0370-0058,chi0370-0059,chi0370-0060,chi0370-0061,chi0370-0062,chi0370-0063,chi0370-0064,chi0370-0065,chi0370-0066,chi0370-0067,chi0370-0068,chi0370-0069,chi0370-0070,chi0370-0071,chi0370-0072,chi0370-0073,chi0370-0074,chi0370-0075,chi0370-0076,chi0370-0077,chi0370-0078,chi0370-0079,chi0370-0080,chi0370-0081,chi0370-0082,chi0370-0083,chi0370-0084,chi0370-0085,chi0370-0086,chi0370-0087,chi0370-0088,chi0370-0089,chi0370-0090,chi0370-0091,chi0370-0092,chi0370-0093,chi0370-0094,chi0370-0095,chi0370-0096,chi0370-0097,chi0370-0098,chi0370-0099,chi0370-0100,chi0370-0101,chi0370-0102,chi0370-0103,chi0370-0104,chi0370-0105,chi0370-0106
682,2016-12-24 14:36:26+00:00,200.73891574644387,201.8470281770919,203.17102019225055,210.85902557347586,208.90574307760346,,,,,,,253.33635049729963,255.17807701347795,251.2582978151607,253.31414656046638,253.22039903273614,253.49946134069043,257.87965320802465,,,,,,,,262.78902602032343,265.6979059435827,265.48312499649296,269.7682136013211,274.07846539391943,279.9189983814852,286.9780656094669,,,,,,288.9510619806609,286.6648895002438,272.0608985501425,278.4634607322063,282.8173154784552,287.96866467205115,294.8760608856593,297.8611506788783,305.90889071915507,,,,,,334.27774450382844,335.4980635485669,336.9360997966806,335.26716117140995,336.15860175240243,331.35551083053576,332.8934729201288,340.6427659250462,,,,,,,338.2433471083759,339.1845338522698,343.45382189109387,345.1037367243777,340.4679589407426,335.43939674705865,330.8550748418963,335.9494834720392,345.87134502810915,,,,,,,348.15369715835686,348.90706896007936,345.9370823314674,350.4808262142449,344.94726705270364,341.16974464751627,339.03589442839933,332.13672414902607,,,,,,,,283.6663539156975,286.2407645737395,288.0784269256426,290.42283516246135,294.67733091536974,296.47321339956983,295.60075752044804,294.1932156030559,300.93374338990566,297.71011643913357,,
683,2017-01-01 14:34:17+00:00,205.50548949744302,201.1269929973034,210.85214127143854,214.07596611270483,217.6128075071262,217.85859046597588,216.8990182044891,225.95747622965234,239.23504510276857,241.56860388064024,249.95125602796972,253.0813293475169,258.5864733974861,263.2979115043994,256.03325661683976,257.00458612589426,259.57740330093134,256.44146127429616,264.800431142909,266.6553804392845,271.2869406166284,269.1133786113006,265.24639120752613,266.52785695196854,267.3694500483903,266.2006645869434,264.6199453598136,264.4776890079696,271.660628914056,274.02477554736265,286.5529103183385,294.959681155227,299.2010483574712,301.37757031662494,303.09563758305694,304.31809262361276,299.21402376543847,294.2133199668151,284.3008558544488,277.605634128919,280.94553903921536,287.0147562791877,294.50708667866047,299.44721049821186,305.34927313326403,307.9324463722828,309.9716260124296,316.9607897492418,324.20635865697386,327.9718329773301,333.30061531380284,337.5731159685249,341.95999676367853,340.68270213308176,339.3105052375452,336.8479833205198,338.1973532136273,339.0088041816618,340.6921585066262,343.0855669463958,339.3803954448713,342.29064940481027,343.1250243296815,342.06149940710986,341.66855426874935,338.4746522194824,341.5513225572608,345.5487654740006,344.38613495247586,342.8668171268713,335.22625937911164,331.39379464462303,329.99327663395746,342.9207407009399,344.8435918757757,345.991575356092,344.43974290052836,343.76198488797326,351.1366352593144,348.1781883689147,352.7621218382412,350.83043806760753,348.46609731723726,350.58332805226837,351.86540227942857,349.3860152706376,345.1002226237324,340.29216148745877,321.64730486360537,310.10780867595355,305.0059467893817,301.6491387038618,297.13102541076006,283.2922846622806,274.25529475016236,282.8168235423235,282.88997836334903,287.98871817437913,294.76897073886204,295.03219930461233,297.28162758953863,292.8300396408876,293.7837525812861,296.98624857017967,298.17287378943394,300.78693751585723,301.45164630016245
684,2017-01-08 14:40:26+00:00,222.50787433473815,217.6870397930513,225.60868558838436,227.04182432498618,235.9904610156405,234.58829643663864,224.6378881708851,232.91505154245564,244.43888157414742,245.03741813947022,254.97848889034634,259.46936556249483,268.824356006456,272.9733035891109,270.2649873658753,266.54236131574874,259.7059774452757,258.93217801072694,266.6783456185533,268.91965579882384,269.47425415549503,269.8872132526098,265.4223605004073,266.13138566143243,263.7852090097112,262.24900129234675,262.3966043035092,262.8897496656774,269.5504654798994,276.7061925003649,281.03417049920927,289.829097985038,293.3346995265101,304.3159893707187,303.30611688019684,304.83060185400814,300.9970450460288,295.13911346746386,288.6927271205137,282.07616352972894,281.8770596138728,291.23697047983967,296.37839566588127,305.2896675224207,303.5949961771188,311.45901999943715,310.6042988714901,318.206645532868,320.90542687001357,329.77035535177157,331.2894793494928,336.47661557595114,341.06388259421533,341.7318518883153,344.83200865820106,345.28635494272703,342.8347286661907,344.0340363953234,339.50184915964087,338.7675989591139,337.6599233686856,335.60862762701095,338.66369895662064,340.74238063781496,338.87799002991403,333.25593325960244,335.4709267019892,336.122739966137,336.21735348126714,332.44456079919325,331.9082539475077,325.0094634155905,330.88185010526644,335.9217300296136,343.3653377860164,353.10309292113226,348.71491542222833,346.30779281452817,345.95968411490975,352.3003907099316,350.53736310368527,350.44658280387625,347.3081591124445,349.18438079690213,349.6896559207697,346.3602424206306,340.1256177675684,333.12182968195197,319.3363254414732,305.8661491559526,304.41498360399834,295.2392492652005,287.69909431853216,279.96717537944255,276.9942970061197,278.63128243779505,276.9071129703177,283.10648345709467,287.4990492577469,286.3054736074823,291.1218436077749,292.04231401406616,298.375710030766,299.75791361071157,299.92181851058314,302.0753325592957,300.9849347151628
685,2017-01-17 14:34:13+00:00,200.75351211579525,205.39138361139885,216.57706343012842,222.65630212447886,232.27214872989262,243.55022532215926,241.55243263355638,236.15655082145992,237.91343316048426,247.3916884900499,249.167905147741,259.0408366413184,268.74987341282485,272.2493206619198,271.1715815952453,273.8331735512198,272.66039063327327,274.6781643619841,278.65167777045247,283.2138657981974,281.3921326823216,277.30984869290427,272.15254292905996,272.6621692705077,267.12222665425986,265.0500362986276,267.91826285998695,265.5378822086605,275.07008338461713,284.1717544290794,288.5500773117126,295.02440657817834,299.5090211469071,309.0892428631836,307.78948247470703,309.28019089326654,310.2671852606664,304.4755084908833,297.99486978246694,287.13608281461245,291.35135212375116,301.2086639006919,308.0447687205285,314.35898504955225,318.4686915600506,318.89268850080555,314.8831784352664,320.46041645929523,327.9869947847056,334.5188824641653,339.5277329596574,340.30126514044446,347.7218704149937,352.6634808998364,352.8938002980418,356.2289005317553,357.05745162534095,359.5169188939011,361.5894216908341,358.9455728957355,354.9318488858789,350.3937707284546,346.7974148445025,344.96480129746817,352.20623771279446,347.7552141519953,344.5667459734309,347.39608826132906,346.97934684667496,348.39705048865255,342.7729526604321,339.22909337661304,337.7437259226166,338.6680394400417,343.25840973941814,356.2939707607912,358.4386445254565,357.6572056050937,358.1240021038673,359.78424515722946,362.2673317036746,361.78200610203425,356.5995803280069,361.17170094860705,357.84982892915474,352.866844828253,351.57935046261537,339.2701381321879,324.6048420191818,312.0808124974855,308.6994599796779,303.7196572466403,295.9710212648673,291.47791799778145,283.6427235128417,285.2342519996177,285.70422855511964,287.6127851802537,290.2143887295651,291.8138838791673,295.28543501359235,300.4949206409283,305.62853189587173,310.8887225736376,317.18904863528604,317.2077121946093,319.4829715582466
686,2017-01-24 14:40:21+00:00,194.34624502310263,190.90567852425042,193.9404110454895,204.48766626405555,211.2153552121711,219.97424234583445,222.62431122592108,229.02836599691574,239.57165734532205,,,223.5149754454536,243.9616300820954,251.50787213273853,253.48769299899377,247.23945079320072,253.39277602408617,253.0162868492731,259.8686004043946,262.80211059161206,260.66876903752603,257.1706885558521,253.39886789878176,252.53474587175413,,,,,,,,,,,,,,,,,238.70768400717435,,,,269.68940646750787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5903954330731,252.66434378605686,266.07802162913504,244.1285657910175,229.17643721131245,,,,,,,,,,
687,2017-01-25 14:36:30+00:00,,,,,216.81704790785946,220.14792223982136,222.6020373007832,233.84371822064662,239.6960235172769,238.9692275086572,237.98719655940005,235.59163319224592,,,,,,,263.32680966951153,271.1883342389931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.2568195945646,,318.54245796573775,330.7730019018972,333.8876739344287,,,,,,,,,,325.59753484369423,313.2246579361051,300.08685606099647,299.2508432394396,296.0118840582394,288.38470641760506,280.9769216222296,284.9997825799352,281.19778582678583,,,,,,,,,291.6988298745795,299.59174722633185,299.55402831578755
688,2017-02-01 14:42:15+00:00,190.9228331573936,189.68512104050916,191.49519604953832,202.99524015856065,206.12134394187717,,,,233.9617173554975,237.96850990573063,238.6448002258305,231.90937722195517,233.02109974839726,249.46870417798954,252.65763734095952,251.65925571758612,260.7971868317856,258.32278949067734,,,,257.0909961438116,251.80418374716265,249.80081065478436,252.1883509283395,246.26087229844086,259.4907319106366,260.1181733833986,263.9165124344269,261.0122326313782,260.93769719470515,273.1264727181058,,,,278.9132393079684,279.1434192846591,266.7368701250145,271.75278310821403,260.13511840169076,267.65427671422884,280.8212942397557,287.7707957910716,286.04900992850975,293.0401148746959,,,,,311.292967695748,323.3156554732272,326.7937508990192,332.4711941221856,324.5360206306066,327.725987431221,329.49033063902095,334.6246500186279,334.7843990955264,338.315941709698,,,,,339.9339827371464,343.3595542855571,334.6844742611877,337.5584543233025,335.36744403512404,334.63788601014744,335.50611493786016,331.82510058423765,325.3902749248121,325.5003596054281,321.1216187147329,,,,,338.5395819297371,340.23072917774687,345.119858491003,343.496792109982,338.33723508924277,342.68418295906775,338.3183709189988,,337.0074122756944,321.28455779474115,,,,,,262.9205956154492,270.87548527648005,262.8698321203741,260.81075054101234,,276.6324276641928,273.3918875264029,275.0108990615733,277.54279234384325,274.0884554082758,278.679626960962,281.6985301662296,,
689,2017-02-09 14:40:12+00:00,198.04286886338028,193.13482872481978,195.92116267991463,200.37736221257202,209.86940218341158,212.72458673553453,219.72489578001637,229.51971759300574,241.3329364796591,240.47835169251928,252.79891847779004,247.8868485505387,257.23973635790367,259.4792931862764,260.03806393680117,256.4195814961171,257.3309875436306,262.73496089966926,264.897850489421,271.6282075921227,272.4808012839737,270.87319856606945,268.4401611380357,267.0538132587812,268.33529051056195,269.79211126433586,268.17772277517844,267.99551379745236,271.8903816700265,273.21238964447895,269.48427519507584,283.3553495264756,280.9387870052481,281.72190714267174,285.77870956740924,281.4238855542407,280.07160670232,276.3197416163022,269.4821484500542,267.25314376581326,271.11934049670083,283.79457473531943,290.9836769683726,300.25149952802894,302.8339435287834,310.4446616994093,314.8146321792719,323.2846117319169,320.91178707792943,327.7766486909931,331.5852861857728,337.3420395997284,337.2579953005731,335.7699561268205,332.7133358386534,336.78447309342755,333.0032375044335,340.30445781083733,345.1647354400094,345.6570023766107,343.5068326116291,347.8104245620402,349.0398876191787,350.4630719838994,351.17048179153227,351.9187168483459,352.22070799958186,353.2859819995271,350.407971927413,350.4864585295571,340.99376245344473,331.0350686750137,330.28535255082926,332.20045786643766,328.8777017185865,334.14891881171934,337.1318277796676,344.3686873853032,343.62074725753195,350.88627531634086,350.9222160808729,353.01798278575575,347.4193187217906,344.75793715375517,348.0144276772398,346.28698942269637,336.4905857783521,330.43454800421983,315.5614370357852,310.26119854525626,301.7862366337956,285.584462493109,282.29879294588665,282.3194866032538,282.75962232447836,283.756866611493,285.88990038600735,275.75737954278657,286.82729770773113,289.392643404336,287.2262632262484,284.14810265105586,285.84366504245395,286.99825710991064,290.22626640574777,291.85429769687585,285.500994302173
690,2017-02-10 14:35:58+00:00,191.72942931060948,188.76422972190605,189.98506523179896,202.792350873105,204.55514742089022,,,,,,,244.517821025354,252.67198145377822,255.61347271929446,257.7869403878952,256.0491066350262,253.96905874614515,262.849885461602,,,,,,,255.53794109428293,257.60891479203167,260.56687100431355,254.39600190658643,263.9417504436802,264.6691126968365,264.0509501635218,273.0397291724053,,,,,,,267.0812305547407,261.00890586909276,268.30829204970917,275.54002199097977,282.920845017131,288.71318623611955,294.2452633021997,,,,,,,,331.6133405196886,331.6800045174445,329.85466495100667,330.68437492239747,331.7380807617582,339.4906020604808,344.7932930440276,,,,,,,342.5951981839958,347.17095237375275,346.1263880649772,342.7029206959483,346.10166276662346,346.16471823007385,336.7661730599176,331.4953006984737,,,,,,,,347.95140107425647,345.0536628732233,342.33310865300655,343.7288239204931,346.7662900202379,345.01546753404637,336.45051035691426,327.2088825537066,,,,,,,,276.2755841580636,280.86553891806574,271.5469751409264,290.26504219142225,284.68886029374426,276.7473499041026,281.50923211734084,288.3015285336837,288.5657270058676,289.9479811642343,,
691,2017-02-18 14:33:59+00:00,,,,,,,215.3030909377362,232.17115399428053,242.5809903388898,247.92316233516874,254.4930577782948,255.469995463532,262.4211670588178,267.02782522364197,270.84615255462694,268.2767036228847,264.90607116900685,271.135480096055,274.18414686171803,283.89192024494037,279.9118801141519,279.184769859046,269.45124498056214,267.07889557823626,269.5809241738478,266.713515182352,267.969612912362,269.2427189537126,268.4762930721143,273.12059664974646,285.2600762753458,281.2346588680984,285.7834307751861,287.21986799004395,283.9255297100623,284.15800048152005,280.5325339795348,278.24310236957416,270.38178064922016,267.1633138607047,276.82329727775885,287.69454354085934,299.50560864971015,298.61242381492366,306.2532051139679,312.8643689463859,324.47640613951455,328.9385884771333,331.9109064024098,330.9744664261392,336.21406379545596,341.5024634604071,344.323964587266,344.5700270027756,342.1828542391628,338.1261227789583,334.64343190076215,348.94668715352736,352.2722511856742,356.3493300736775,355.42087054899497,361.90662856311366,362.4452912164581,361.9885385379454,358.83201966589337,355.11495477786667,354.8813495995417,356.91727131254714,357.9472924367405,356.3513500764612,353.12653793378007,348.0374762808353,343.8428904143473,343.1371793491757,342.46908728956953,341.0688402320775,347.1776947584104,352.647874841185,355.61557520671374,356.7336517273245,357.7730390192915,359.65428956116534,356.81783889854756,356.105011797302,351.69976341041513,347.8809427289323,342.83338346282426,336.75051873691405,324.9564843994768,310.1598942747953,304.9561135563019,295.23782175675296,286.1817861551646,278.3517611127452,275.0898739270743,274.82199439085974,277.58250869073925,272.09134228840855,281.72552397693335,276.6501101614225,281.2856499808784,278.3904128309146,282.81055866008654,279.54317676075766,279.924919861639,287.5700056824577,290.63801636085606
692,2017-03-06 14:33:53+00:00,,,,,,,212.89982369140256,230.7185244789969,252.60413383613616,260.13686366096334,279.95087596134846,275.1021667491812,273.0882178032415,274.73387440114715,276.66498134599,286.06965389455405,289.48843550685245,288.4545486094479,280.17827199082075,280.30165819891755,285.07678315529836,285.1184265196675,281.79586948902374,277.5036789310427,274.4974690091245,275.97957981434365,273.028309184654,277.128679003489,282.1348337474405,285.831312211166,290.4837531686125,292.35764792090845,294.79199023409365,294.1107910824961,296.0530798487391,294.30945341134037,294.3325286924743,288.0957906536012,278.88402572735595,272.9340819550245,274.64409809854527,284.8080916858987,291.27351368649875,298.7348929198675,309.91951160326465,322.80316945495235,331.5139617848452,337.0173384276518,339.9740892348992,346.4276793255278,350.45116695878033,351.6026963991429,351.9598513988266,351.7535983160429,349.0789867776567,346.831519154962,348.95388088065926,349.82306844736075,351.22015468321683,358.8610093814783,363.85263710877786,366.2778556538651,373.0402436378936,379.8764342023088,378.3525126052233,373.9415269376007,369.76758282129435,370.5531238212103,365.66057318088684,361.1402511527332,360.34757872787173,349.5731426268631,352.70097691107026,353.4329782377106,347.13653594815037,351.8882201588444,353.40914517826104,357.85507663604096,364.1950716298566,366.5901729771815,369.1928035630973,369.1352501541544,367.0332412740353,367.4247330388047,366.988841107592,363.1876902828399,354.0182753094132,343.76064007567254,327.4869418150006,315.13457784222425,308.95631868361517,302.9155772430271,299.44768390888873,293.91177493092556,289.44836729906575,287.7058687089456,283.9127990421621,281.6647966633219,280.4618258839066,288.96422706433884,290.5412656818783,289.17963798713055,285.43679912524885,284.8078383097469,288.50417586012236,291.8433768949673,297.32466552838
