,dates,per0084-0000,per0084-0001,per0084-0002,per0084-0003,per0084-0004,per0084-0005,per0084-0006,per0084-0007,per0084-0008,per0084-0009,per0084-0010,per0084-0011,per0084-0012,per0084-0013,per0084-0014,per0084-0015,per0084-0016,per0084-0017,per0084-0018
296,2021-04-17 15:22:11+00:00,190.201543179323,181.931638963184,179.21219133774173,171.66253884811834,181.83871039634695,176.2286515711881,164.6588080087895,173.3076030508837,168.66138750293013,149.6953034496489,164.05544858521836,170.90584825700472,154.6904583340065,151.80648292357898,152.013290160558,164.6384963745416,174.9794992730432,158.44930628175698,192.69952163884656
297,2021-05-03 15:22:01+00:00,185.01161240867546,182.80639081850165,182.01154474194303,179.9300295168565,180.08920898081794,176.75537026075358,173.0145385506282,165.58059043086973,171.9893867435767,158.428783955093,159.2049159461597,167.4020787610055,160.4354546115484,154.43401546345842,153.46701066743617,162.1623075594626,175.1380258277265,180.94109633958442,192.87592890875504
298,2021-09-24 15:22:49+00:00,188.9279798948902,187.30586879269103,188.00710594767014,177.4549147451225,182.16689399048084,178.15859863955762,167.20400071453923,170.30664249640984,170.31492421058107,156.62913064693657,143.63640750189256,168.7028040753311,154.2927012175078,151.20750062520665,149.0838241132817,164.2041519285204,164.1549929146534,186.2305217972472,205.35491361488627
299,2021-11-23 15:19:13+00:00,194.50025910592603,188.22139440240764,193.8098053213857,182.53398227466693,185.3739821672053,183.3425526312793,172.3436867264357,172.0079437147263,172.69560820408748,158.06581871190315,153.48717132879025,166.4170144123105,160.42027034389076,156.16625299123228,157.3847695590871,168.32833706650266,177.27019347901214,196.96254327655978,211.01710399373496
300,2021-12-13 15:22:51+00:00,193.9272999617278,195.36903354856327,191.93325845451966,184.98292090805734,187.39520525227914,184.32580011592373,179.7960296966191,169.88977629603727,172.44175612048318,154.24323679926798,151.08492072900466,,,155.9961251149719,155.07692616587025,150.91204876839515,176.52839418021574,189.42411338239864,201.00652136416332
301,2021-12-21 14:10:55+00:00,176.8357368869872,176.44885133240317,186.40932800265574,168.5936995099734,,173.16713728725057,161.84524488795438,162.7664075723386,165.46402463834022,135.68693342622063,142.21602143299293,158.7622541060692,154.43639930981894,144.30293991056388,,148.67739996990608,163.52158808681207,171.618431115841,200.19933179334112
302,2021-12-21 15:22:48+00:00,192.85609030983926,189.1719779691375,190.96155729714926,180.78711208476162,184.741485885098,182.17415267599284,176.08898631308787,171.8101785815344,170.97780303017325,155.50020321882354,148.51942138373005,172.08995803494997,158.9635102635767,156.6554257988708,157.32856451291536,165.32477671976,175.55515690258434,172.451184724747,202.9768218436689
303,2022-02-15 15:22:35+00:00,195.10512265994672,196.39014822150432,193.79464310839785,186.37108256254788,187.96224523730652,184.1588366012472,180.5867518978534,171.7913739731668,173.0952271469428,159.4529667728637,156.1856216014688,173.3134704370197,160.6670998031097,160.99818557788586,162.04524994837033,165.54573010440868,178.11781723224544,169.9808635954613,209.07599513972633
304,2022-03-03 15:22:31+00:00,196.02928717396406,196.07530679709922,184.7395038473248,181.21233582355234,183.39267761931697,183.02851639456443,175.98327460112932,170.4822479030146,174.6647804726519,161.19486591810386,153.83745872973898,172.60819604163476,167.26446024642289,162.16030872777952,160.9539824109722,174.2194940902944,179.0630928197773,167.45000715037514,194.60351446953132
305,2022-04-20 15:22:20+00:00,185.80153540988894,189.0743913001782,185.7956536569775,177.07868762700116,179.17279695111745,180.7546435534079,165.46873960427763,166.77903371426783,167.04788584066802,147.25937847892547,151.43524004720743,163.28116143375286,156.31664090729004,150.45504060979675,150.1331741346589,156.74225073231554,174.75863504658446,189.24031644416652,198.6067192880102
306,2022-05-06 15:22:22+00:00,183.45433420899522,178.47078294890213,184.68787229681237,169.58310913824135,176.4345333654503,172.87257616765646,162.16484718860465,164.9429290645778,167.2916010248374,137.96059163774223,146.8082668800323,155.95538472713292,149.9551642841779,143.90566205936378,144.88023422274915,152.64782126943885,163.50616377229028,178.9944750356238,195.13023977951644
307,2022-05-22 15:22:27+00:00,182.5578821266232,185.38536995375006,181.941363718906,173.0524236786245,172.37925539275847,174.57415491798685,159.99152246121068,160.25487776437876,160.9194654046249,136.70327639036847,141.10156206083377,152.1576683123269,142.54343591932047,139.23532115152585,141.11893737959173,149.369502673041,164.80748090007083,174.88470092752917,193.26346121615364
308,2022-06-15 15:22:08+00:00,185.19070920917912,184.3972959318568,187.44201423401222,173.64002072791675,180.87656546584157,178.3982432701851,162.8826998087664,168.44495400448483,168.81798441660317,141.8846175656376,148.64221304754167,166.1557624281549,153.92226200148176,150.66577677369548,152.64354598174742,164.07364653366352,178.38516401839524,186.594033528083,202.0998187666936
309,2022-07-01 15:22:23+00:00,191.54628308358647,188.78764046315536,187.64291481602348,178.96264564836858,182.43945154876613,181.75503425304993,166.1934633512356,167.05030199471182,168.3625183691596,149.79806805282547,150.0775219078046,166.56196475471356,155.29395068462566,149.4246791967159,152.01477813665656,159.25580974320846,174.65832121485784,188.3578178609254,198.1530355464258
310,2022-07-09 15:22:45+00:00,182.87755206855982,182.95843546408608,182.30741848582517,172.25544161915957,174.381713385426,173.12487536998566,161.6705797103591,162.19916723021262,166.67458443501624,140.54946668233632,144.63946469622874,157.15348389627098,150.3216025038086,145.46932999310314,148.60076394366007,152.29502476209896,164.84245145925053,178.2627135106046,196.56059480334233
311,2022-11-22 15:22:58+00:00,192.5210805338144,187.83825354046593,187.27889406698458,179.740669535617,180.93491160846105,183.0521982551528,175.65838493626936,166.55454501169254,168.95725350265727,155.96136670172206,144.48448225360792,159.09607812068685,151.69643461857333,149.34727110523806,150.18198066761255,155.21553036623337,177.6064380812505,172.8460828610657,193.36574037977644
312,2022-11-30 15:23:04+00:00,191.00636752421332,191.14923909148968,186.9845263929755,176.58600026212994,182.65675260784954,180.2326335133126,166.10912665107105,163.532310689546,165.32818310450142,149.66266094771902,135.26388595371327,158.66542393235935,150.35149983344172,145.90215506308988,149.8272472544075,153.22539882634882,166.58644502240162,183.9401245697236,195.63375393576115
313,2022-12-08 15:22:57+00:00,197.96703982526412,194.9545236826634,188.70654497919676,181.9336973058577,187.29697487421367,185.12733817027302,173.10741243639058,170.7526622645958,172.2030014027661,159.5026201647284,149.6670133442214,163.49748298029024,153.99198150588708,151.00395808696135,152.4596036987793,159.42063432461111,177.1114777787783,187.81110720982332,194.4752378702897
314,2022-12-24 15:22:54+00:00,,,,,,,,,,,148.94069278662363,161.32603298362451,141.18026466861195,140.5922643731012,149.07159443017662,,,,
315,2023-01-09 15:22:57+00:00,191.69961471101286,190.23910400868075,188.48852017296238,180.80588566504244,187.09456826710968,183.59147269573776,166.46435948329935,166.43641694219355,169.1292954623999,154.7869192732444,148.1682146066575,159.72067569662613,151.58545845998853,150.19219809814658,153.25193911313372,157.9629841123851,177.5356488456377,175.48992479267636,193.1122901879289
316,2023-01-17 15:22:47+00:00,192.53122084931678,184.4702729355646,186.37184948010506,175.74026105436633,180.39276145218884,176.45738608299519,163.7195128055042,163.19770947967567,165.16251179589364,,142.4867054039845,154.22447211863883,148.4322899753672,144.08167398421483,147.00314432539463,153.30748832236583,168.63889993522815,168.66848405419074,194.5699907476086
317,2023-02-18 15:22:43+00:00,198.9326059265282,189.89625439759777,188.34146117709352,182.40813332565773,187.13345872509132,182.8843819097504,171.594797646441,166.63374460240908,171.85630577815718,161.58396212473755,157.5586214978717,164.80766015650863,153.3799396911178,152.57575345989173,155.17594990500535,157.36947465569978,177.28873292299477,167.97213017217933,191.2714530867189
318,2023-03-06 15:22:31+00:00,195.84549335322671,188.03273463835393,186.30506998554628,178.8443167066543,187.85611337822223,180.76687197999485,166.83564847730793,171.80361368286668,170.9893380585374,156.81341016305043,157.41639937366557,166.41875668606014,154.4754325158742,149.38675321117458,157.15996846790156,163.93286540895787,176.04189791145743,164.77473980209842,190.52484890873308
319,2023-03-30 15:22:28+00:00,188.2079934365412,181.0849776620515,176.3459562307131,174.93266725750635,178.40294442685345,175.93145400941307,165.32588418162464,161.26089825575616,166.23536677341428,153.68578048576742,156.73034755647265,157.37219426925364,154.1079469162626,152.06993745275577,153.7980725543767,159.5539673820294,176.05738803307648,186.03379496336842,197.91067654349632
320,2023-05-17 15:22:06+00:00,178.17742077778558,171.21564045181591,175.5191631471568,166.99877932728776,173.82828975964182,176.22180287906815,161.5904438850923,161.57588704934216,166.55583023204582,138.24771165326734,147.62710682568732,156.1512534528394,149.6379695861025,146.85407820780722,152.2561560462452,162.2384042954861,177.09936556137228,188.0996702490831,202.57944785445267
321,2023-06-18 15:21:50+00:00,179.51391673197577,178.08218344429065,177.89619115376843,171.67622854828056,176.5409175509744,177.79890806425132,165.7650261445187,163.48128768861542,169.76033994434047,141.45058862768468,148.16763059192814,159.39653191147056,151.27355962476835,154.33695682342395,157.48418803955263,178.78578449128807,193.43682387850612,209.74700745667195,218.4996585591844
322,2023-07-04 15:22:02+00:00,178.80620937532507,176.09121612249612,180.65197889857512,172.50927589577407,180.10347447328957,180.75503854266213,170.75690191617505,171.80521426006354,173.46595641072116,143.7952582432983,156.29064217906733,165.94012659038307,157.3596025874281,154.43567764119308,159.1657933721892,176.00641633931872,191.5474859545222,206.02450724343439,220.67785735927933
323,2023-08-13 15:22:24+00:00,186.50515883856121,187.9989908442716,186.61910982242932,180.97517768815936,188.49174885735383,188.14356774735603,183.94254125646458,183.12223890725494,185.17422705601297,160.80034603876828,169.27454908378047,177.74359857167286,185.5527934695719,193.438853429404,196.88226945449597,205.99737757601937,216.30082078842156,233.25667412528466,231.3000318804151
324,2023-08-21 15:22:20+00:00,178.06917711915122,175.7211174805508,174.90825934840817,169.720261308151,176.00600089507236,177.40218829634068,168.63163916152624,166.70287836208632,169.50819682250696,144.0006841698227,155.25710499111108,161.3089485062925,162.88794169848921,156.7332065637961,149.07612572076758,177.34835257433826,191.07739567032112,203.62356267574575,209.01547316930902
325,2023-09-22 15:22:34+00:00,185.49767624147586,181.57994417169078,187.76158829266927,180.1285777656317,188.00827751846708,187.67337842999842,177.05566960076555,178.06038612449967,175.77353481244216,156.88765537256162,165.90435682593596,176.4311473082427,167.92898465957657,163.70997090947833,166.43720106642135,179.28211908476356,181.20607248125046,190.8955184845958,200.2266258301217
326,2023-09-30 15:22:38+00:00,194.11905882086455,190.22844512720857,193.10535044823587,188.3577638650532,197.8845428930764,195.83540098506813,186.14963133841505,183.02935764576296,183.63942822422882,167.76446878124418,170.25966538169598,176.96689306436713,177.03489745032107,171.98217627580482,171.14179246506157,179.7568145350698,186.0372355051807,192.63306449238235,199.659258967781
327,2023-10-16 15:22:40+00:00,139.85082946755816,161.68450997798948,182.1303667492597,,,,,,,,,,,,173.37452831438858,164.79257904479567,170.57467607614674,159.67324132187758,
328,2023-10-24 15:22:45+00:00,170.0799329219694,172.4899243513359,184.23426564865082,173.3479718200193,173.8854706197287,182.61380907049363,195.06386103616907,169.7982335699072,170.9979254711929,148.16287673766672,149.18969854017624,168.56493968872869,192.8289321872738,143.88136509357815,147.2092150292579,149.3702832976428,174.89108932057889,,
329,2023-11-09 15:22:41+00:00,190.52256236045915,186.99795604635105,189.90348696880272,184.26008768773357,190.92742324053785,188.05144677137645,179.980435528649,180.82866529257586,182.974677788282,161.0407023951906,160.30998535454327,170.1134453562837,172.8579901333059,158.7001981785192,155.45412495999614,169.83480052237564,176.37626066951265,136.98900951658226,169.55495719543745
330,2023-12-11 15:22:47+00:00,200.42343014990502,199.2036417926599,200.0716496455853,195.2555550918171,203.02006076707013,201.44626249234076,189.50205147241962,189.2007335580833,189.8373802732458,177.06661687361125,174.38154579341813,177.94258271985458,178.589243846457,174.52120523205144,167.1414436431088,178.7998141950352,178.4834913793684,164.13952032575963,183.1220553466767
331,2023-12-19 15:22:44+00:00,185.71553545289257,182.20915116588412,189.2179015195426,182.14608008152754,188.42302152833733,187.49012315581197,176.41026148247266,178.48095399142352,169.40213460201272,158.94754252743934,168.26350358163833,166.03915213356768,166.50343021229415,156.6254458085476,156.3737902124884,164.52324185444115,168.89000775615386,172.12704761181595,163.3173082856868
332,2024-01-12 15:22:47+00:00,204.40933657140175,198.49086776851604,198.16165884952778,195.07689020024432,196.71869248401515,185.25975500239971,168.57473391105827,175.86382273228713,165.24757188565863,141.73990537910612,149.5290318501855,141.39629579172527,143.3767604931256,160.97341154345716,176.25243543358542,175.63814824538372,174.95789615460117,179.35595635521724,194.9736858725818
333,2024-02-21 15:22:34+00:00,193.79846276019686,189.92120417495914,191.5234330882962,188.10611177529455,193.77760705656763,196.1483571256383,185.11596832337415,189.26544259069416,185.47880557604213,170.97359225245123,183.16032772240484,184.16212020620236,187.05947579606828,188.33895233523725,193.87815515111936,195.48149302480067,198.70645566486934,192.35333082334287,210.42405374673638
334,2024-03-08 15:22:22+00:00,200.9801610521198,197.5022740069851,198.70902662727406,195.71146981020112,201.63750795269743,202.43913576046816,192.00723460396938,195.91125055477278,199.66504266312631,187.8241753311899,195.4943677386182,194.72808449491504,208.79595152937577,213.28944934360132,216.88735923501102,224.47022289929794,222.74253417608983,225.88767535042973,228.95409830267627
335,2024-03-24 15:22:11+00:00,197.9896030233907,196.77945042601826,195.58865791299905,191.07499182247287,209.16698892636987,204.92881796642664,203.1000656456216,191.11709896736457,185.22656973295076,169.44125883038686,195.13114839499903,188.31059822762103,202.03382842411403,207.28216937334477,225.12472011492832,229.5360225233383,253.67140833506699,250.01655821362294,242.90454365889832
336,2024-04-09 15:22:06+00:00,195.54805687140836,196.47252837235408,193.95150185611863,189.51464683421705,196.40850855038866,201.04320392493426,187.92983260538713,191.45538333216115,193.80237844661065,179.69742451053085,202.90864569927365,191.13017880716848,203.81892616710752,203.38850710263546,234.84650280154057,,253.10767257191404,260.8880197963279,257.606895482562
337,2024-04-17 15:22:21+00:00,191.37850124944353,186.72938574471857,189.68475235544457,181.75688620458362,189.5562978309439,192.02869808571432,181.9374969802311,187.27234924730232,184.53856259261124,163.51948744815147,185.71483411764302,186.79216746559973,205.11848779198738,206.17195388664814,,234.9598226392856,239.80724625243818,,210.62559674870334
338,2024-04-25 15:21:57+00:00,198.12143686181503,197.68094567773502,195.4169578185005,189.8867454259426,196.64027659245346,200.14552136246036,189.02760475448662,191.4474978881177,194.2315808768605,185.90513864235749,191.40727727878016,199.42817012865382,209.8215505317129,232.83796236013404,224.4111097658042,242.91787879792685,259.60298754473956,261.0143638980618,249.93310828755523
339,2024-06-04 15:21:52+00:00,195.2516463631483,195.88188184381627,195.90536741164976,191.71315188809348,200.89360632027856,201.69485798057156,192.1385206289601,195.18847530265302,202.18665646971812,196.95754812490543,202.2262821889637,205.65643048768092,218.4164112862632,223.42196080615685,225.45580907495855,240.53672350143665,260.7082102080758,267.6064724838029,272.99653220456116
340,2024-06-20 15:21:36+00:00,201.0113124694717,197.21809691243635,198.43554399350955,195.5685716581284,201.05900913092802,201.96331972157105,192.85297886144195,195.21184716687364,202.06428480820296,188.26854265919508,197.7291636054015,203.56532043385238,210.32679952271715,208.9284733696127,224.39485209205648,239.123666027339,238.78627919592626,256.0210676413762,257.29555549551566
341,2024-09-08 15:22:16+00:00,186.51472983011615,184.63590597753608,187.82330365208537,185.17105790406424,195.04391473008548,194.867996265003,186.8731796718163,187.22431823245773,176.8616857597893,158.91667927571686,185.95161743217616,184.23665366046956,203.00359056607445,202.14896674282966,,182.55565487390064,191.7695090993745,194.84173969944118,195.7654915063326
342,2024-10-18 15:22:35+00:00,212.626807070099,207.90391445580326,209.19798676976717,209.05257945406896,216.82171377455336,214.2992727303199,204.58295862033333,196.3028514715276,197.23992000115626,187.36281304558247,197.5267615797651,197.2175867311778,204.25839834766975,201.38911874351396,197.813646867703,192.54295420589017,194.5196236228379,199.96512169253958,198.6629911658083
343,2024-11-03 15:22:29+00:00,197.5367078445945,192.76574294974012,194.73591191022805,189.5661048856067,198.03228861720953,199.95583030732797,186.84347652831673,175.5909420962043,190.5786102774463,186.0133961506024,186.24948052834037,182.97972371366492,184.04322728590247,179.27088800626473,172.4322564825343,181.58924410924524,183.97171812482367,191.89655369306502,193.59719778951435
344,2024-11-03 15:22:29+00:00,197.70080792927888,192.92374449368685,194.90232332535487,189.75799460688853,198.17622079593235,200.2194766808547,187.01585250312536,175.75793048995644,190.86161093071146,186.22804501244772,186.47043281637184,183.24190242682099,184.26740314872478,179.42402946860625,172.6989154578471,181.74313214939247,184.18434872121844,192.14647633028378,193.77499510283556
345,2024-11-19 15:22:36+00:00,198.9769498670322,198.26462237960675,197.33469974041793,194.61398407773856,200.93990203626936,205.85010650035707,192.1987794230232,182.2145454749774,198.10678629458397,176.12387953583644,189.88389548637755,182.81966119770627,184.9194394887656,187.77840027007005,177.30241734448558,181.03860138265387,181.58981658441485,190.63879955794425,195.67475780078848
346,2024-12-05 15:22:38+00:00,200.43559732706302,196.66847601736092,197.1827937938777,191.0683876034112,200.56495944071742,202.51938102687174,189.07665981332008,189.68903238243,193.18133116842728,177.0749542262707,183.20111783851573,179.89635769663502,181.16235712862343,179.4051191088469,164.0758776181221,179.72421944223774,178.49511098502026,178.52927246594203,188.44913778812221
347,2024-12-13 15:22:38+00:00,205.58606279091845,200.7013286226366,199.54145574293793,194.4340141270244,202.59595017147143,205.4467320668196,192.36665926928347,190.24697345687218,198.2776960044572,178.7458850076457,184.40864483076442,177.47873707079944,180.54562280501156,179.26656916684206,170.10418527876232,180.095769295202,179.88520556698958,180.56510937917164,193.44991172893822
348,2024-12-21 15:22:33+00:00,192.44611051579,188.64982746062432,191.83006334921464,186.03613402969148,187.71533361428527,184.89072036467388,180.1273249269205,170.36221867607048,179.06998480419196,149.85486393309733,172.1457299762919,167.2156568569734,168.64193005478415,169.8698198973036,164.05752620359016,176.96192277887428,169.79897491563975,174.78177545599195,183.02608407788958
349,2025-01-22 15:22:30+00:00,202.63195733782712,199.50179982274545,200.82433362978512,193.3365893680774,201.9261609556692,201.28517976081537,188.6815500876013,188.82293056364244,191.3692037026631,190.96176408759746,186.22536693514314,192.97995434753994,193.5114955303521,186.7596320532491,182.1469434334404,183.6143562910957,180.56866042648352,185.7583938849281,197.9969427889895
350,2025-01-30 15:22:36+00:00,205.5474995416931,203.52028959006003,203.82890327362747,196.02214324403326,201.83343374002465,205.25896343733964,191.28362050250212,191.42493015377937,182.36224118220457,166.49790266975833,185.7555702288378,190.8312550567882,192.13810658241715,193.40127601415105,183.6856204812342,182.98249464329746,180.4976994123805,189.37977752974672,194.64853422277602
351,2025-02-15 15:22:42+00:00,196.31174933774184,181.83737359517733,192.07792060385833,,,,,,,,,,,,,,178.27658431067638,166.0644452871923,189.90824251931573
352,2025-02-23 15:22:24+00:00,204.8381836951286,201.0644335811952,199.83430163960276,193.89366512717652,201.2793920594056,204.20334530858338,193.45306119211727,190.956789098709,193.89211596613313,194.54175047015798,187.70199709480386,198.2887812825166,202.53830713228572,200.48592171238778,188.54358970918403,185.68485171041385,188.5068502805573,200.40525357149852,199.91607392643522
353,2025-04-04 15:22:20+00:00,,,,,,,,,,,,,,,,,,,
354,2025-04-20 15:22:19+00:00,185.43319094628788,179.44528439386832,184.9530365568782,179.2801861120795,190.26073931630083,191.98223399474938,181.66083760804014,180.55062445251278,164.6348934200189,152.05056503308066,183.86236068040918,186.36773778586428,177.66988637344116,178.10949040549218,164.0717306456424,182.5284862159394,192.62360124415568,198.81024521028772,195.4916851509306
355,2025-05-06 15:22:11+00:00,189.1030641315651,187.58159720966194,186.9252570004053,182.1912057616546,191.32522025480432,194.1894934319796,181.57014630597723,181.47875195422998,180.0788295772703,154.31402777764197,186.21403944760686,192.24655262463955,190.81176230097896,181.76518506209706,173.8923567305903,195.49285924354228,206.22818651913576,210.9591456473291,205.99927580801355
