,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
57,1996-04-11 00:24:05+00:00,240.8174185134114,267.86456586786767,264.27818710778496,265.1342553082625,261.7737832455478,258.26470327804924,268.694532704507,269.32967458497893,267.8008508156621,261.5638563966678,265.01927622551693,263.20263276542454,257.3161992351244,254.63174641868312,251.9480988892812,256.109805335709,264.2251492037197,260.87179752946014,257.64426865206593,256.8091707642628,264.9823371986132,261.1909883889142,254.00007532794592,238.41828481638166,234.5960798852827,232.09616202723134,238.24955624721147,237.08632860267258,235.54457752370294,235.5707959604782,,,
58,1996-04-27 00:25:03+00:00,220.25086964776904,253.7210585168121,255.73319027769503,248.05874239229132,251.62267544273587,246.7447795711809,250.7975692498717,248.49104117943543,247.02105835700394,239.0053496644427,240.68034268074203,242.41124778085057,229.24701470178584,227.5281521663379,222.0417806901328,224.3479887442588,233.68543660977892,226.22310190458,228.6134787263966,234.34452507195525,245.3627971347574,237.61815884871496,230.14201094571538,219.7200543185771,218.27586309548994,218.03336216589585,223.40550269001062,225.585221810385,221.22145795797204,222.16722590566042,,223.09554349054866,230.42632717022647
59,1996-05-29 00:26:53+00:00,239.96673079225124,262.89756468215677,267.12364711170454,267.3058709010085,260.4182888735243,266.3718337007716,271.57498838160564,266.7870033282903,255.29079698149167,247.68416888821125,244.73254226737686,247.96299483721663,236.36498120303833,238.80593055143729,234.42570492682893,241.78379874586193,246.35498835168042,242.10488412656287,229.91451382540885,235.04859554719346,244.97264576711422,241.11408329279683,230.49264380249534,223.6631725209025,220.73807430858363,220.71646228570813,223.86467520145905,228.80516441596035,221.9356891565515,219.8037546625685,,212.78475932155843,
60,1996-10-04 00:33:45+00:00,198.4050609896883,239.32238812523804,258.5307398482853,245.48543456331362,217.8638099226427,223.5827243262759,225.2684904336376,226.01542715697875,217.0557792796909,212.75039706034354,219.95030316395759,219.04404199074767,204.22578077958232,202.30665618137627,192.14781016925605,,,206.4212127864759,211.770209345862,213.02305474899774,220.40055295826022,224.51271991163523,212.12172210194686,,195.37622461110686,,205.3359402231045,213.4880051925938,198.23450719686852,203.13346566650756,,219.5825371967179,238.46495426722575
61,1996-11-21 00:36:05+00:00,235.46061933479413,248.9940863511143,265.20755309075577,257.544575518189,244.42923636686524,235.72239662083962,247.87505213208482,259.82426135638406,253.3825246442635,239.5490193917717,229.8360990422129,247.16318750985306,236.7428261163423,226.39060590605172,229.18671683122977,234.5852893638757,244.41038023572452,228.77092140736903,232.12425760686315,242.48925868380692,245.54906536859693,247.3980270633766,234.62511204899127,235.52365332435812,228.53339209611104,224.59745066235135,228.16645465184624,229.34114981031027,224.696855451268,225.36976006930797,,,245.6772814866188
62,1996-12-23 00:37:37+00:00,,,,274.2394951447491,256.4359353498135,235.50724426200688,241.45941641563127,262.6349690081315,,,,,,,,,,,,,247.81848319779306,248.6698921994642,237.23621728910553,231.33814316369958,224.9327291814341,223.96387162390292,229.48872612429653,225.87383180495797,219.55654573857024,222.5462560475659,228.2715162824483,,247.78089944082862
63,1997-01-08 00:38:22+00:00,,,,261.06362686432857,259.55464488201017,236.10820634815727,252.28016733637898,259.73791230188334,252.34014783823548,255.51329131002709,237.35144147634747,234.2852936594438,243.47718799320654,231.71567202496334,236.71250673075184,240.60622477845868,245.0030422381565,241.39151232654655,235.18214757194576,239.6719777723669,251.02992006341879,251.0253371511716,243.72475881383295,239.2127318227821,226.3459004480482,225.23022758649716,231.2871856723644,229.19653087021504,228.40615520525168,222.8151149413743,,234.25356970858488,252.063405352533
64,1997-02-09 00:39:49+00:00,,,,,,,,244.08907751264968,236.90590688670824,233.63250593795092,225.08370977948567,228.92358980369463,226.86174639008985,,,,,,,241.23704169662068,247.28077017545206,248.01273624141302,233.08454248394236,230.18712391320852,222.38073286434667,219.59732329707273,229.88535178785068,232.22812963267756,226.08704979896234,221.16340561770195,,230.42921470460232,252.99672586308623
65,1997-02-25 00:40:29+00:00,,,,273.52289279132805,276.5680665921952,265.52055947046966,275.3884028375275,,,,,,,253.3460534312989,,,,,,,267.770082892148,271.8349380430059,257.3661874614293,243.7898621731145,240.64381007750333,238.81960388017163,241.17320676320466,243.71958598748233,235.20818228023444,228.92809803144155,,229.94352298819615,245.1788249695613
66,1997-03-13 00:41:07+00:00,,,,,,,264.55847960165534,267.9622554325833,260.4520934835071,257.83126341709,254.31173800972599,256.3840325589251,253.67207715014985,251.7965105942833,268.43997091378606,266.60201189068346,270.1613518981117,260.2982794712398,258.5292408029727,260.0686315311582,272.1527985043524,265.68404123158086,255.33961659986454,245.5894757479389,241.52207638982236,237.13080074762738,243.47077806963136,240.99935612025018,232.61966440810707,238.86707623632282,,236.8886834042618,262.84932612563426
67,1997-08-04 00:46:10+00:00,220.92892655101764,232.1432066661927,251.9415819953594,267.4045053275274,268.5253871184136,270.168802361477,272.25380239841576,274.24432808864685,263.59697469043454,253.19278147689445,249.67808560135427,254.49626917740034,246.4167679939142,247.06949242674023,245.54224951278675,252.2176895795081,261.38501934882123,253.73592395973682,244.2703023623671,251.0327302144264,261.3930670512828,259.09807888018054,245.01711065660248,215.46797728847233,223.54615054250704,233.46552628568963,231.46878400810064,235.35750492230494,230.71923302924364,232.43731764104098,,,259.8445965536643
68,1997-10-23 00:48:29+00:00,,,,,,201.73250183159465,214.56223707173368,206.8979074112501,,206.36829223636002,,,207.19927791025157,203.94046882986004,205.7050483497449,200.24158170242083,,210.46694654330392,219.63548782811475,219.27467782952561,234.85924892359176,229.76285776853584,223.91270139025028,218.6459099005582,204.36671613745105,216.54817369547658,226.8413842604814,233.29831813728376,228.29844070571644,228.88266981416402,236.42334652053722,259.6999171826537,284.2388411373541
69,1997-11-08 00:48:54+00:00,224.95372455818415,238.29427335900127,256.5833018104828,263.0114750701587,246.65898188670624,238.48626188105612,250.9455122935119,245.8752498883095,232.92325530685747,241.655251138266,244.56714846809643,238.58414799083755,234.1153793599423,236.94943765425162,231.9843722642907,239.45932319664604,252.23138766973412,246.66716344303296,259.2459065999674,250.7643170506101,253.80247510646848,252.94932732298722,234.40553474945952,233.6625181729238,225.41563521449822,231.43658957232876,235.41536783879093,238.46746037997758,231.77669901731443,233.92582248876636,235.30147683628087,246.38877065299994,267.7997592917821
70,1997-12-10 00:49:40+00:00,,,254.38935112241063,252.72611581048147,246.46105015015667,236.51681222972496,244.25619367901075,246.74430262231058,235.3335919580337,238.9149705731152,240.85251940422796,238.23024373249734,235.39498604622435,235.38429014002145,236.7986035274543,247.42837248137633,253.93782611640995,250.58244602610816,247.51153235094824,253.31602633485446,260.7881218186878,266.6117402217091,287.6472732409278,272.0150494470923,,,,,246.1702810497602,225.0773007565815,,245.4360766028618,251.12970253093565
71,1997-12-26 00:50:02+00:00,220.33570712726734,244.4953858834236,264.18153311324477,268.500353015646,254.66778319208564,250.32088442873535,259.75102688600066,264.5911305857324,255.47014017647842,251.40772980781637,253.4792886855011,251.702524549517,242.1588002190358,244.05424459956964,250.0757426486433,251.940056513344,260.08753862195294,259.6541906172287,254.57041293708735,254.2214296133398,265.12152391844955,,255.40981760934753,244.02918790437107,240.17781445426442,236.46818684199647,245.8207668518182,244.335901400147,238.32681239433578,235.16249527372025,,244.52705513782047,262.76456782002106
72,1998-01-11 00:50:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1998-01-27 00:50:46+00:00,,,,,,249.07026659477285,,,,,,,,,,,,244.66083444389145,,,,,,,229.8445594470801,234.31262259324154,233.77034878955638,244.9790895348008,,,,,
74,1998-07-06 00:53:11+00:00,223.7082170666599,240.68297742685243,246.1892956031111,245.6313381656675,249.61493883022092,247.32296859051186,257.56282428182925,255.19110500272697,251.17150954170498,254.82424992569705,244.5617608707489,236.11621919041772,235.23752507587787,239.11388180203235,239.25907210927343,247.4249986018811,256.40272181536136,249.6693017331472,247.4623829899156,251.18334676314467,257.3362724574074,262.7756256382568,253.3379434945972,244.543534287412,235.52872294123316,236.59629689161085,234.28820567750333,243.64761047799732,231.2718850167014,236.92166245958097,,246.86866416859408,277.81041512887015
75,1998-11-11 00:54:02+00:00,227.22168317900574,237.51106363758785,241.67795908831812,252.43190840103333,257.99138069781867,250.2546403403431,255.53766814851264,242.40023120890552,245.32472886863093,256.07807329416386,243.55770810762723,242.2906527704584,244.4051070298046,244.36319810298286,242.7074868307501,240.38670027228605,256.1537980934077,252.99263375010742,250.1291289647263,239.76595253474505,,239.56942736246666,,221.69692484247116,221.95517861261365,222.3561215384985,223.66961359391777,230.9667805062522,227.43631293135516,234.9533586540372,,245.90010821954587,262.62807186035036
76,1999-02-15 00:54:16+00:00,243.90308834340854,244.83757740267168,247.55199495147227,261.5913655820576,263.31687992505687,261.9206645045514,264.7141864508107,266.18559448160545,260.4756842518411,267.5965469158814,260.12723839422665,257.9685254846028,255.00101398525354,255.59748826839567,254.69336325051012,253.42891774801356,259.89341815411035,254.63902927451105,255.7391214632653,248.5373272291467,257.13494458038514,258.07406581199245,246.29043016518355,241.30133754390482,228.5351632185407,233.19546170610639,233.71608261365398,244.17760776212054,233.20035757362402,233.59062862406375,,,264.3531791673485
77,1999-04-20 00:53:46+00:00,256.5424611271551,271.63438390679426,268.25097862520374,280.09425693424214,292.41972139921984,,298.56424100823153,294.07236258974405,291.55367500544656,293.6644234809932,290.1375011044834,285.3934941704736,269.51213132733113,275.2779487514316,272.01174194611633,271.7891271608076,282.8313208303907,270.8173806553068,265.89161433707187,270.139488747216,276.3544681921112,266.37262966506717,260.504445617467,248.4299518164182,239.74074536222426,230.07941628253292,229.89578223743197,227.33603829800813,223.95731317792178,216.7182758248011,,,
78,1999-05-06 00:53:41+00:00,205.88730039453637,223.4017584243413,231.3418987244198,228.27462077539175,236.8793382248332,234.40904924444322,231.07434423018222,226.10036157279137,221.35742541607743,226.4388282471622,226.71660992846452,222.62026375013667,218.86975912375917,218.012895063794,214.72707904245965,218.46074638336023,239.75267914447588,232.7201361765306,231.43096189113587,235.5923350540898,240.83927688404296,243.32927522105356,228.6184233847445,217.88909915158743,217.11875309494945,214.85201479593508,223.83429658386078,225.04464082782584,228.0288698267982,227.9102388730348,230.98732450112297,234.7203703251641,262.9220124377553
79,1999-06-23 00:52:55+00:00,223.65422659102944,219.61367571475208,210.98560164726848,236.94374877799711,243.171651375436,233.6875596167081,236.41306176900946,237.174688163966,231.26172247135165,233.9007559751041,225.7072577456057,224.4657861568754,222.0398549830808,224.31832249792748,216.72622189783056,222.99253474088115,233.94834877538386,233.67294891478966,228.36888730407387,235.0312466613451,231.5999664681235,233.4577211050612,227.54257948752738,211.8321478346112,205.25146283995812,206.15177327582313,225.61842641765773,220.7657890872885,222.69446853437174,223.90380754295978,230.52279738006558,,262.2875917300134
80,1999-07-25 00:52:45+00:00,225.87962270917973,230.81820427082678,234.4744855380246,248.7164603130391,253.09488006852513,253.95208069649505,253.1996593144209,242.04082346874446,238.07481081755896,248.0658269449541,245.6921799561218,239.4293413518036,,238.12517156719852,242.60713088497704,248.119416783121,256.87622074168934,252.22694749573088,246.8457130701339,252.34732910631226,255.14399038377616,253.1230931955841,241.95418678287191,226.36710322792703,225.62444056570598,219.98030836361934,230.33723251718783,233.14362963946036,243.10061433837558,238.73676766942557,242.91342729045724,242.68512752704655,266.261278707641
81,1999-09-03 01:07:58+00:00,231.69418194751643,235.16970813635368,243.87974438885257,259.7528161986691,286.0198388087759,280.67664253963295,280.00907249211554,275.4245502147355,266.6318786026026,260.5862021274192,260.2612359531491,257.81117212594273,254.357891981485,248.7169727042094,255.37283491554211,257.8570951439692,272.2004001121556,266.3772692521495,267.81564856322984,266.06059649798243,275.8072676715237,265.98584271465893,255.75453187373685,237.84704494218025,235.13953950974408,231.2994995342093,240.5776574803175,237.44312700892948,237.44939084432153,244.8693584883589,248.1382096127572,259.218732590909,
82,1999-10-21 01:07:53+00:00,187.26262262903165,190.4937045213825,210.18587029810416,238.43121520855075,251.9684699344549,254.4514514324765,259.17112854449124,256.2909176314967,252.32484290910597,,253.21796760616394,248.65150098080724,239.96090342844874,239.1574318064408,240.9523969327898,245.97859574538614,250.17577863633295,247.2464246146105,241.33141949679478,244.4032784494262,254.44097760060004,244.54656926374713,239.22032481048018,233.49627155639774,225.99426305978778,224.93358416314055,228.4761257642502,230.49850500992514,224.71994341299055,226.12085630490762,229.96718202155589,236.3061952468575,257.9487068209775
83,1999-12-08 01:07:56+00:00,207.19209157757808,217.95300890694563,223.42954655093064,252.76164214055171,289.29607436708324,275.50272412134984,273.26408460272944,270.20582536979083,274.50034780922294,269.81698161410276,267.6541843230058,269.41463493700024,263.4655055332276,264.0945202108129,260.454054472444,261.55903118034234,263.89459773724997,258.38839164919415,258.86489213847864,253.5845651123405,267.2520515209267,258.0239449583699,254.68205690604668,248.50873152706924,240.22014487950332,242.40846880871914,239.92162025650603,246.6700991731354,235.92281953706043,226.92815748535637,,237.66204560800952,250.58898770462034
84,1999-12-25 00:44:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2000-01-17 00:49:53+00:00,188.17576838442707,207.4438677786741,227.54238891936066,261.2252211339014,268.76434458910495,255.66015608638654,254.67428233731724,250.79206890492827,233.64448457562648,231.85833255476408,234.82849945186052,232.03403691557693,225.3530574075012,225.85594383155785,229.39743194845525,231.0419796204231,243.90918992061734,239.19338245596623,242.79205368118403,242.92900851426685,,245.30713669876405,228.85616668342146,214.1258822845,206.89675994475522,210.01941128812513,212.97949037508778,220.3876866648418,220.18078099635403,228.4674666143076,,242.45763426498712,252.9941605708642
