,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
602,2019-11-01 18:41:05+00:00,,,,196.69012991348703,208.86147770748664,221.87520748569023,219.20402717355591,228.07782461260615,224.08010461724388,225.2469498360018,217.73509349819474,218.99012455591878,,214.19182235877824,209.72807632376288,210.65148270739564,211.10585583226427,215.5862077918795,215.29545025276508,213.71882056559485,199.89579620439397,198.27282951824603,,,198.78329811498585,209.146693942048,211.29073466571833,205.47277115774966,204.63011921332424,203.778034898209,204.8213833810605,198.0415969779947,,190.99974184934433,189.64275327209975,196.5380392602844,197.79614217705893,204.40229014272893,206.3552223488509,196.53986547238864,206.16797539433048,202.1203808986166,,198.5652601543382,197.55203928068002,196.94939170613534,196.29210072236697,201.5105920585276,200.88410289764354,203.05075330604407,199.8453167839001,,,196.54269711192805
603,2019-11-17 18:40:21+00:00,,,,,,,,,,,,,,,,,,,,198.03592108349844,,,,,,,,,,204.55112108614355,,,191.63096062872165,188.4367084455785,185.75457546029068,195.65471551845724,202.2087664077277,199.9506990836118,202.14557881967312,197.98611728865802,,,197.107935060993,196.8252746193287,195.46775875036133,193.45584930316102,195.99080390984693,200.36198523181164,199.05944564168084,195.6692216114903,,,183.5621891752327,208.25368877174398
604,2019-12-03 18:39:35+00:00,179.54182280505776,174.26258818333426,174.64191890518407,187.88715575654777,210.4117622015216,215.08575344010285,218.38293704579175,226.36627703451896,226.76350302627657,,210.24345529515838,211.31182859518756,220.08037243207667,212.44941643143684,216.03225102066668,220.11919121076227,220.3926922731054,224.60663505852622,212.0613570222408,,,201.10055842681123,196.19295610438576,186.07931661579946,201.48418732793021,209.73624627740207,210.0524798053975,216.3062119285653,214.45327836608425,,,197.69438399028985,196.4901939902725,195.85705648803915,195.06498606092964,198.86789543732317,197.23032615397088,198.96882571439886,202.05868490162123,,205.60583708790057,207.48300106062916,210.69151723385116,201.4864559003055,202.21206679109318,207.17922169401314,207.07082985474892,206.14392480719016,197.63682746778068,,202.65495133764543,202.99213213820283,203.99470757665213,222.96853719263785
605,2020-01-04 18:37:56+00:00,158.00883849707392,155.82348747091433,149.30870242652333,173.28025659841776,164.977164340175,,,175.56152962660892,194.63941187466708,185.79978029232456,197.58015374319655,196.14473293416614,209.57738348547915,202.39933960249311,207.82628180224225,,,197.15877315189363,182.38067916778417,174.48628982039403,183.44417640084112,191.58866645702835,183.06010974808422,185.24911975022556,195.63551948351156,,,192.83426790422266,186.6798176235538,181.9410129250885,181.6521265178979,183.41021210879092,183.06197969078224,199.3397997741382,200.97045976117496,,,179.18899140296006,178.75540868113623,192.5523944959973,193.10911879081385,192.7582978086173,182.74104639333686,182.32551876797564,185.72337744259724,,,189.56164255864712,187.20694842546484,,185.3060844153182,187.60892247568026,186.63153897441057,208.04011667070333
606,2020-02-21 18:35:31+00:00,200.04380843986067,182.1465030515093,177.09535689913497,185.13049639688967,198.04758876116998,201.13583969372317,,,201.64989157408522,206.4988540039028,202.94263739052866,203.08647933468444,205.33872553003994,204.58831987243158,200.65978147169554,200.41980828689313,198.3040238631431,,197.21625441588085,188.97694729131734,184.98259054078682,188.0656062770817,186.76604619556664,192.68572211913607,200.35574209113798,209.58980979268824,200.47959888921508,,206.45594605822356,205.86369828421832,202.30663404979808,196.847207623098,191.9100540894829,192.62724059433023,194.1852447438859,204.39060298465182,199.0262358809925,,200.77771644685419,206.88636860788353,211.12798092247726,199.77423070655868,197.7361897088128,203.4672640278696,212.92924363663582,202.8872083447776,,,189.82740926527288,186.8821895880203,199.97614757857312,212.4115523565705,216.6673887451891,217.61751524592887
607,2020-02-29 18:57:12+00:00,178.34794334192088,166.294411960256,162.6334504205499,171.78923737514154,177.80865060126516,178.91998342520102,183.8031947210878,180.7316780781082,190.7066436139806,198.07080045584854,202.39392709872413,196.7957231099298,203.27220417234895,193.63731653857926,202.4857450680512,194.2304555329159,192.29916715640553,201.46933084917114,199.0219922237728,194.83235817167628,185.76694728924386,183.34889904980207,183.88629732335394,188.10193436612533,196.0391014928584,207.23358582445954,201.79325071604617,203.972325853883,200.35949838036643,198.40864740415046,194.80239066214173,191.83392893707835,181.73958113356025,179.0124034235165,193.00424526250802,195.00503250715522,195.72070934593884,189.71630105724088,194.77273066431908,203.76249834509494,202.7903402329926,184.2331369028348,191.33268401671708,191.0694414337302,186.54088577244752,189.07218177419412,192.32878656502598,188.39665400572147,183.4312756970612,179.81527428042207,194.07049259513337,205.4073340728972,212.5117948904686,203.1916222147137
608,2020-03-07 19:03:20+00:00,201.89747530310916,181.68317856967155,179.2636312837465,184.79707054754635,197.35893417966014,198.5253570947935,199.6211173728081,202.22677468762936,211.13890789350444,208.25288435007093,203.74023274491032,202.39779634882075,212.01080891522247,202.1846407008744,212.77956910762583,206.56425225482567,206.4003612725634,212.39793432640673,206.25943146603444,201.4333443995229,203.19466606690656,204.71071478576172,199.0975658941395,208.7066580786433,209.58323563939427,208.49410485840716,211.59175165546003,211.4130853525721,207.07669887302654,202.62032491835154,210.2864318768914,198.9580293072537,189.82983324416148,195.00957882935472,206.22707834117003,204.50502057482544,197.9117829548932,195.1043214087711,206.92440284582176,213.52066165626738,205.31625062579755,181.84467642570544,174.1115561877216,176.85269625931275,194.10237468491684,206.0690229618475,,,195.70821342815998,,,,214.9133437800116,201.73073287002154
609,2020-04-01 18:56:55+00:00,219.0108372580292,199.8622984994424,200.31128850454152,205.23285389509377,204.93863242731635,,206.84058732327233,206.87151319059518,219.1791356716532,222.9905615425178,232.08220504336109,,219.19471568851498,,220.39692723896212,214.8741470005321,220.64910578199664,225.00995939412155,219.84291358805177,213.7286592224336,206.1350231565908,208.3286117241399,206.18269358860346,216.66751488440377,223.77782392316837,222.40049113728364,216.53335536742492,217.58559601610318,209.07510467517906,227.29674011678514,220.88776967295894,213.531859980951,216.01153363775492,214.83859417559728,207.58406495142103,207.5481629772669,216.03879149003185,232.08035905199202,231.875308644292,240.13346152110134,235.54101176003525,217.3426014652774,202.2274041400996,201.9272298977173,205.67280900965352,204.89204996228133,204.44517650414699,202.39566968021035,217.64625355431383,222.5223592038171,234.20693588162356,224.71546349964441,209.71499824178008,199.23716609312928
610,2020-04-08 19:03:04+00:00,226.56035755402894,204.68823876309594,197.99441649752535,204.79290953203906,210.7112804238779,213.18872818391213,219.42516968458892,226.61925282960553,230.83458698467138,237.64600204421575,233.03490750396597,228.61849426961658,229.97842025417395,230.05583585119507,224.6284750553902,228.14094629044436,220.84231040543253,224.0487544737359,226.8551026031114,221.15776381952892,215.5044049230243,214.47377685998575,214.2777586646821,214.80601885823324,227.6688743713046,233.56450235299687,228.61089170204644,226.26719604291551,221.16526572136578,219.44037844168795,214.3541196825547,212.83376755559783,207.4543045128255,214.13197977931821,212.31572344827703,210.88886493534363,215.65723389714336,225.4273350048722,231.42339080408516,237.94072990441404,225.41170049538374,217.12080505390026,208.90288217937038,214.42504712747572,217.31238084600943,216.9369653963127,216.3107086996555,212.419608353424,216.05321868817092,224.24408070241793,232.67128955557533,222.44133117258733,225.07072094633577,216.64384691896424
611,2020-05-03 18:56:41+00:00,215.68152382510715,197.45230135747406,195.72845744664292,201.54194967319452,211.36225697405,212.70956352283122,216.01250440953305,222.87155364972892,229.3202553215865,226.4848644449764,230.69094979636063,228.56665996147598,229.9026743581682,229.13271090118675,221.84988133707165,217.18814183488618,221.9779962515065,222.66686219038263,224.88644367144994,223.67846773451055,207.2598154544793,210.09633130450962,213.424455431399,215.01266580992913,210.64882028857653,228.2680462521866,228.0935163779238,225.939424217667,217.86531095400787,220.490542501362,218.92846139711193,215.96664206364366,216.99920531257976,211.92626283130573,210.8089752228223,210.20810316633742,215.51546175476628,215.91334361369272,216.19679602676408,218.57737782221662,214.7517390931404,218.12540204184933,225.78262665617345,204.1506825769568,204.99241487894443,205.5164123664497,208.428809663494,206.06877463538095,204.3624308530299,210.24846784272975,216.47391927076973,227.08057292494476,196.6788393414075,204.72481630574003
612,2020-05-19 18:56:40+00:00,217.28971004460962,202.23242873627692,198.02086071432058,203.55123653662787,211.86375604959704,217.32462554410313,220.7911220373895,222.8549275806568,228.8390606879839,232.72280155400813,228.45966534355153,223.19489176198567,232.66138030507355,233.36025849009553,225.30199912705294,218.21687464656821,222.69728475539617,229.95069746688878,228.28694199322535,217.56386506874338,216.90854617957342,216.59167765801828,211.5889910076739,206.4317900473669,216.14719675722793,224.43323115282357,228.98585653569467,228.16660051241362,213.74752091514816,215.61858208002084,212.7663408074989,218.11341701326754,208.4124610137536,203.68349854905762,202.78331099545719,214.97595567560643,215.14247250435855,216.04625719819657,214.5124293028039,209.2482466558406,214.01589697382732,231.8750903237746,225.82822486330517,211.19297786183395,205.12225206553344,213.43117783587425,215.52622292509403,211.93642723334668,206.62206518671184,209.57523044743155,220.80466258132194,225.04089361489102,215.42831034017848,213.13445397423345
613,2020-06-04 18:56:47+00:00,222.1328288023947,207.8127886478926,203.6767634352611,203.02713234676168,222.3718251808362,221.89116414481958,221.3420103542111,228.64803621509694,233.86037491240035,238.21285106307676,235.831050353348,236.8250526082187,245.6715404993016,233.94692549998723,231.70346016987963,232.3098566086421,227.63969821135075,227.9653562691026,227.26255296443796,227.0952963089372,213.8818403267413,218.26248194106876,215.52133428344465,211.44547460591005,205.40926121953427,233.3809365272212,225.21630227218705,223.15462639276345,227.02093560152952,226.92978316447352,222.53863134716065,224.3631546430033,224.5602906068226,202.2939261929007,209.217610038662,211.1871964862014,219.19203645539332,213.73406022319608,212.9991044735099,213.92777371458214,221.14228910513117,229.74361867694287,228.35209239239742,221.8104450478195,214.16953170938555,217.34431840344857,215.94670422217305,210.34636207463524,210.31370206396582,213.96843588760888,216.84867817320762,217.78135354995993,217.71623975231267,214.7560522895078
614,2020-06-28 18:28:06+00:00,236.61191619965166,213.52495267229196,207.58460468627007,209.67953849308202,,,217.8956391522812,219.88302649298288,225.25684805816707,223.79181774374692,233.74115403347471,230.71755168187008,230.9390379434567,222.0683218270552,231.53597549016385,,226.4734773689877,225.95010710915895,226.63994698947448,231.7240338944294,228.61959102744208,231.69781299003566,216.22091350743628,217.25737754568897,225.198094280311,,221.02069760697134,217.77409360500533,221.95996666699205,216.04812592938467,226.22467201873005,231.24825243029676,220.61214371153758,214.71861095292178,216.10574927905117,,212.33032174562942,216.6840260811945,210.20164759212525,218.14528391019869,228.055509104651,232.2451000831862,226.68925229360613,230.6631687850704,,,212.72922520946037,203.63696773038075,201.9203053485951,205.71697770193842,220.2032188671427,217.8438186288418,210.20438161925873,226.1205913756669
615,2020-07-13 19:03:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,2020-07-14 18:27:08+00:00,224.37748854384012,201.01048585626384,197.79850774440126,207.89441475219184,222.57497822325027,232.01172778445485,230.35832925561004,234.72150216016735,241.28063244209434,242.58943198573996,,239.68031000769304,243.99912566924988,235.0841488501606,227.61136215592012,229.59449195337132,240.61650391569998,243.067121380062,238.8537788873748,231.6958317488705,,,211.193193616796,219.1681067072123,225.54187041283694,231.2771047899582,240.24644350579266,236.80673502551053,231.13733935862564,228.37219472081247,,,216.03505373165933,209.01301188595409,203.76189130320918,208.74066878714868,217.57316251357585,218.87235557331775,225.17071706324887,219.6246586835677,,,221.72247952438715,219.0628056571086,219.1530105842251,208.44321909145438,217.6142422840517,217.78428469881516,218.243908628135,218.83152787556307,,208.32854380308564,212.40398543777238,223.69978663077856
617,2020-08-07 18:57:12+00:00,222.1372259774206,202.46413969482737,200.74900886777257,212.85117611356182,223.8856693817298,228.00946227387558,225.73160482985585,239.03588282124835,244.30966432524102,240.5205187999951,244.65820998727347,242.31579355197934,235.38770834057246,234.25658766571615,239.21679202437306,243.75595979440712,239.21591720769484,240.27096781439772,242.80639127869753,233.4244249510636,223.47532434540287,213.8038659704697,212.4850594654155,219.3322957056898,225.0496450707904,228.57896245806123,228.1878200346672,223.44560406449907,224.64582804066893,218.6751706536235,220.5092477889211,222.04406029149004,224.8037810665102,227.37076600713218,217.47897846206124,214.10294501196185,213.21984802252427,215.5391241695799,216.0163019414757,220.07157667074063,225.27166524526132,220.82710515800952,219.79084817422842,220.12713829877188,219.73335609299056,229.3508960206813,226.47744068619497,213.8925880715413,210.84398813852806,202.62146742770017,203.48961246341486,214.9001960698279,228.89938964924625,230.5845753877778
618,2020-08-14 19:03:25+00:00,218.99050512268553,207.19344352398494,205.02647689017394,222.572366454996,233.09257697911585,236.01298013357555,233.7843536209093,242.65531758274307,255.55429170427212,249.22469640833515,248.69559884567715,245.79957518881554,237.94912056334078,243.82742220588082,246.0554045138698,247.2481997800838,241.08028086988688,248.15532293735836,240.1076499830483,233.84268111235832,226.2628584578929,215.73398669277762,217.33046459567308,223.43422002748693,231.00191136871092,234.36669872823782,231.9910571384661,230.19947539673163,223.69697349437283,219.0050561161644,225.4337162455419,219.55148553343176,221.61807104371516,219.7244180499066,219.01651627424914,215.21422591697635,214.99941408776266,212.9108873176627,219.5507091030904,223.02997162598376,227.30632472138663,227.89608517492536,227.06822054046907,222.5404023569128,218.03294803112212,230.65657560930524,224.65358760415813,219.41676936764404,211.10703828016594,206.12798104216174,209.67693931323842,219.19926095272277,230.20099681211528,233.38838746100208
619,2020-08-15 18:25:08+00:00,216.95503972119087,200.95049267326135,200.73975785270542,211.35259064670188,,229.89991319095836,225.68041091465318,237.840838969039,246.22167551772066,244.68335826034783,241.0145778503261,241.00747668534135,234.26568582003299,234.7826862151114,,,225.41188314426898,221.8390060502232,225.34904675484842,219.60993335252957,218.9710666226363,211.74045371097552,207.77785725517134,210.96045612317008,,,224.6199995233692,218.77689162619464,215.41294464712692,209.478858108872,210.4309634137984,204.55752168166532,210.5522364213118,209.82965758402233,,,203.128317196786,202.32795630461962,202.4948700862782,206.4036317655396,217.79440153964654,215.85827034484598,219.91705772353308,215.8293799791822,,207.2524278603827,205.20376657504573,202.34871429561457,197.57643270769708,187.8617170461665,195.28941101898383,201.81082359274697,212.47406037278083,213.04505228188165
