,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
452,2015-04-03 19:02:31+00:00,,,,,,187.2126598821883,185.90169697498982,185.2472665594167,186.1133420886468,183.77452409957965,180.71344178686866,,,,,,188.47610316262745,197.7663933885783,189.79393168620055,184.13089062009874,181.48427941398273,,,,,,201.43338173787427,207.65807086530015,189.40789590005332,189.01025053794365,187.3863570552333,,,,,,194.19159847725984,198.3935614584962,190.85567956872532,184.776010748077,189.82567633955557,,,,,201.2586865138804,198.22995028350783,195.61795562570092,189.29000830168752,180.14316992588294,185.69990666114737,,,
453,2015-04-04 18:56:37+00:00,199.46460855319793,176.4471338043336,174.0415207335102,177.42810515622045,189.87973125019977,192.07230223215691,188.1236031367789,190.06689316975664,194.06184005173668,190.01449151148654,189.03930619393088,192.7773976678193,196.26049791389988,196.26252869962266,194.307684056921,185.92609572424084,189.87283987094725,196.76490091973182,191.66809312034292,190.89511146656133,184.7267201926141,180.9709253656792,175.1414768031924,187.70746545148876,191.78560562994477,198.1185483172465,204.31816523113096,211.66474492351045,203.02092235852845,203.10142947741969,198.68786729907683,202.30023855254458,200.78383110588186,192.42184920459297,199.58572964204652,198.33968298432887,196.07179739809766,195.28356802973707,198.94529321452063,203.17285253758354,201.6415889960357,197.95482732387114,200.49417425324663,202.8739807153318,208.57614715469748,210.2036868832076,200.3780472239862,204.5699583564293,202.15814224967937,198.22881774615786,190.9853796119416,196.25600096259328,211.33680759644812,213.5153872743351
454,2015-04-12 18:56:26+00:00,228.32512016215497,211.32974883558865,,,225.62625487132863,228.3824349205945,232.02196180654414,227.80388342157988,220.87159577866407,216.06621025098192,221.1257160470147,223.50613319832183,234.57866735629045,,,229.33831197967388,234.83049548083898,242.68406218886292,234.09684862595446,226.92335217103837,229.86571563593554,223.63906176843196,216.88354282126164,,,237.03234009322355,242.17264233083773,241.64852277342953,237.35330389271826,227.3089971679542,229.97863090193212,242.1397869699697,,,,227.9416186777122,234.47759353183852,238.2192808416466,238.72150254200875,240.51954406850285,242.66430574654345,240.45925341796098,234.51338975329062,,,238.43311058712473,231.16522301035545,236.2213669983238,230.48995613645704,234.0888699302948,228.46526590188316,227.22501162202934,,
455,2015-04-19 19:02:38+00:00,,,,,,200.44019257096474,197.034538444898,200.45073038792887,202.24089268631207,199.57898187286366,196.0748639758966,,,,,,208.43606448781009,215.59330534531603,200.48493749444089,198.4522788238919,200.13449830826798,,,,,,211.32999090715964,209.9896328574421,212.18970286510972,206.09655743609414,207.6674121610139,,,,,,203.76487772373855,212.37984162332972,207.35818176178205,204.6598935280012,198.91994745103676,,,,,213.3566644127193,208.93302193826764,205.8794232938528,198.89011225843,200.50967554465564,196.12701442606493,,,
456,2015-05-05 19:02:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,2015-05-06 18:56:22+00:00,213.74282202785372,197.27995933323945,194.89305955392052,202.7449103641043,218.63432867696355,211.084236191547,215.2989043245811,219.83094310202293,224.5751486720381,224.34396722530454,220.67434409554187,230.0973348651488,227.52891106095123,222.10131850527054,218.58141867989093,232.84372367537793,224.00261983576718,226.26137205564046,225.4685092852608,226.62517573200284,226.26806693103845,213.63862328948662,204.6402115201784,217.05229287098447,222.98769285501726,230.957981939972,233.77159384970304,225.74324280697178,226.5262519011569,228.4100661601432,224.4866862451783,220.4055656572255,213.42330343391956,215.46501922516813,216.50485278905535,213.66900719566715,210.90205802790393,211.3464081664176,216.7251682845005,215.00842389224334,223.33758293190908,219.68376537720815,223.43173339035474,220.36389856419598,223.08797328081002,221.66406200582296,216.5028130683359,212.33664480156088,221.43139101324178,205.7183885298822,210.38511654343023,213.7960456792021,215.55312037215097,224.48803424799132
458,2015-05-14 18:56:40+00:00,210.37453048062392,192.18972934042677,188.43423777648783,195.15224808619087,,,,208.29331388900607,212.95241120013725,218.52686433634722,210.6467350125962,211.49316315253873,218.59769177805373,214.62694921973878,205.30075725135487,,,215.64085212051066,214.20821084580376,215.0727980631723,209.64540526559614,201.88628251781262,197.48514637838014,211.6992851561933,214.89729983643647,,,215.40017259912267,218.5546908747885,220.58354573136268,219.30927879553997,214.48253983539826,207.44238292488205,209.07519809488508,208.3211536275407,,,209.92510383840306,210.4654930533738,212.20512576393105,217.14883383296498,215.09887782447765,217.72315084618018,216.37003272820488,219.50108927551247,,,217.95194985772972,207.23637345214277,196.1401979631363,208.95418578224923,215.98006341148977,219.3719448954612,214.09063903579758
459,2015-06-06 19:02:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2015-07-01 18:56:53+00:00,,,,,,,,,,,,,,,,,,,221.03963310676767,215.2244973156311,202.8184597863741,209.73155881432282,204.51180176255244,200.06110408650613,216.97501267349674,220.7988911812127,,222.85149147270374,215.45300315077384,215.15844538836365,215.26587450657314,216.52051358504977,212.08583980473236,206.00618409947805,209.70702015318705,,,204.57264276131835,210.7316289512913,207.40044649937522,201.9737581626273,212.13488448066022,206.38706972321302,213.1212861799387,212.35678297748592,,,206.64668769055086,215.10121820627404,203.47358847962767,200.9762807908597,199.93198513850547,201.50020050471767,211.5154982660921
461,2015-07-16 19:02:58+00:00,,,,,,,,,,,,,,,,,,,,211.90485560448334,205.2116295705594,215.51941749634096,199.60554997062061,198.90832493769665,210.8254045780199,216.27377719434867,219.29845930782295,222.74943898471508,219.35157549070152,216.34572298545714,213.0753293689051,210.55108170985142,208.12755976992952,208.56843816866467,207.55478022223775,204.88557430579164,208.678630349356,201.44793125582612,206.40620339493105,210.33166193402386,206.02029789603728,206.94926818292112,209.72076570966618,210.30688652501902,211.70621544743966,207.04213570772185,208.1339458460181,212.98824994529934,210.50078034627808,201.79420503468143,194.62978317316927,200.8642943095198,207.9967661390579,212.89363582029156
462,2015-07-17 18:56:59+00:00,204.44860897790068,194.20475214597036,192.55994291377888,200.46345186932808,208.9898953139674,210.2535058655905,,,218.67240360709087,211.90125525638913,214.54947032315008,208.83810433741021,221.57290912624484,215.08860835762636,214.90800813472822,220.02055618081954,,,218.53563077417783,210.37753871567435,200.86842470203425,203.77805294339143,196.8435355172344,198.922223435067,212.02680748052106,220.16476722280606,,,211.25169158607292,207.60849591479996,210.92894817577957,205.1172175869867,208.78843085388684,204.14914963493493,207.63066920143078,203.43516695072202,,,205.14888585797414,200.01358200244604,195.90752912718955,194.45808832352708,211.995192315584,212.27660793081975,209.95227567103316,202.2452010449763,,,201.4084638784186,198.9892422566528,190.51411796797385,187.72302445717742,205.23800174768388,214.98701187159813
463,2015-07-24 19:03:10+00:00,,219.17906503127372,216.28333388324654,224.4307445966724,233.76554909586187,234.1272257039052,234.15118431539628,,,,,,251.34498289056813,246.76925574258547,235.38563726014735,233.70294969483248,227.20438406184624,230.98548371272264,,,,,225.00143127997296,234.03070704828622,220.01730857859042,234.4243369413473,236.37821530128218,,,,,,233.58145943506307,235.72413568216908,215.20189307117337,218.2351753606534,217.1966358725254,,,,,,233.43464699447844,231.44277693112718,211.73892974453997,210.20404636196955,211.04912284296063,,,,,,242.93855812866943,255.0380047667679
464,2015-07-25 18:56:50+00:00,228.51783242794085,209.67249574630637,206.4997188686399,224.88439788072003,239.94519562854623,238.40424375014055,242.1976416826403,246.92856341091874,249.07925829949735,243.70004538458915,246.91346474421053,239.42383113731688,243.1807053528731,245.47182484274134,241.7254407796529,241.6123584756548,236.17886664994666,244.57731855628083,237.69564138225695,231.42811776987566,233.46315210586727,232.5893317133557,216.89680273361284,222.04382098864545,228.58810207270653,241.149430581746,241.11830808997308,233.33161289123848,231.69866267963775,232.41080778671005,233.795803946786,229.51211039352108,225.5005296646952,226.7260023178045,226.8437925215966,229.02477394648503,229.55076828372296,226.0593664293612,236.23129952465024,228.98668348738613,226.97379766408142,228.27737887933088,225.22371704796325,225.12289268582936,222.80595377681783,223.79153886810306,224.57565170330912,229.16347435217733,231.8955199309363,205.16964210996616,210.33211365438126,209.96934055753295,234.13801262663236,244.43081815682
465,2015-08-09 19:03:15+00:00,225.2481913689171,210.23257311101548,204.4928440992197,220.6646153336025,227.08984778609187,230.58406430546614,,,,,248.80016797629148,245.24944533597872,250.37360473491287,233.24988905602095,230.95845713225296,217.78922500771716,,,,,,227.63685224904026,218.42374318622177,213.77316829197065,219.07185696149836,229.09627793244067,,,,,,228.20525876126976,226.55807365191092,215.48419046299583,214.02814824860923,214.56152894102823,,,,,225.17760792944983,220.60168106276453,222.26193882244314,217.8391874841259,215.1963630812574,208.90920372530874,,,,,212.35571847443282,214.5287357604488,228.16577520026328,223.25958707039993
466,2015-08-17 19:03:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.97384889418424,213.96100868007,215.45458460423583,,,,,,,,,,
467,2015-09-03 18:57:05+00:00,,,201.62603431527288,216.74369601184935,233.3284958913722,244.6801673675186,250.08357609149928,248.6422590817146,249.98961811884539,250.81384760179853,244.89374339686458,,,237.22441427719556,225.4239394140434,236.23773075010055,238.54089255208845,243.49764914952402,240.87502200665992,235.91591925137624,232.8434621851789,,,218.97227973431737,226.20262419986835,235.26656137438803,238.9960070978841,238.68448136460108,232.2567877031349,238.59867237575875,233.0815971043436,,,223.47540477731047,219.41831848903985,221.3027499443093,229.8463474296699,231.38134392855073,223.35307641417603,220.26993268825797,229.7329854600976,,,220.7166122620393,227.2143948439882,223.1079967502665,221.93188272835525,217.42013949166343,211.69746183856927,210.910158071387,,,235.3992063352481,237.29858284962842
468,2015-09-18 19:03:22+00:00,219.5855352219859,213.9788292952909,217.2110221848215,226.1506341425519,245.60536045589754,250.87803563845335,251.46838243241132,251.17910988430197,260.36952220500774,256.53280005242027,248.47293151273308,244.9830869621888,248.74322651865742,242.39132702313685,232.34557405644134,230.2219234471488,232.8605737468613,236.5263783004626,229.06966568874927,228.43548706372115,222.9491620898532,224.83295007535474,212.1576324750583,216.52728974712835,228.12994568258608,236.93157571032367,240.1765589380864,229.16516698321988,222.1945441666094,226.78134184777778,225.90938687949233,229.57471687420994,229.74959491939052,230.84990119405367,224.6602366131155,222.76678333289817,221.73972519524148,224.84258789072163,220.63196538335214,224.3758939749154,219.02813154052916,223.43530589111623,218.37235353313358,217.50506077880493,218.163845424282,221.05281803280099,217.94737278441414,197.17496870913823,193.90524485394369,199.06583646260555,228.96796348832768,222.27542771763262,228.41778810214035,248.71834507710713
469,2015-09-19 18:57:11+00:00,223.97206047553865,214.50929216954316,217.4913885725399,228.8747941515185,246.99254254543123,,,253.37954672809008,259.90087129648407,257.3462565031376,251.6587480509678,242.64582436329508,247.29628216205498,245.63139070738765,242.03062594087663,236.75039404480552,,,240.04632093856674,229.9546538067101,231.4571776205151,229.88687673501096,221.83954813011155,221.00643736457687,223.7795809014841,246.37093414920827,,,229.6232028935661,230.09211729343457,227.03353508520917,230.212223723897,231.1119400030388,234.94600536848554,231.33725972739342,227.52774211764583,,,222.76606623878058,231.5389777567723,226.89588011894642,223.11570069701008,224.85799126822593,223.44010586321517,229.51982017950186,228.42572482156322,,,198.86457723490102,208.6795825203904,229.34127671322477,231.9621001692995,240.5207444856946,243.04999280432816
470,2015-09-26 19:03:23+00:00,,,,,221.78325057018787,231.5599358945583,229.060911747928,229.5258740966374,235.11292064430916,233.00494575308093,,,,,,211.10521132406546,215.91225839733283,214.05868735051834,212.26588051144142,211.44812285099314,,,,,,218.23166765120197,217.8418424503306,212.33778393352088,208.58977695258346,206.6404218205798,,,,,203.6775798232361,203.364218255256,203.04186215502017,202.88849726421168,202.03014195935253,200.99151336418367,,,,,213.94888768523617,208.87236548507582,205.3486039101235,196.80928275205488,182.81401710391629,,,,,
471,2015-09-27 18:57:15+00:00,188.78408800182672,176.84861401840624,178.49988233344624,188.9114839198965,209.50173886530206,217.06221472622684,217.69104510410293,215.41553457431942,223.76810482044618,218.70737868307515,211.45612916169517,202.54690061725836,204.74221789522989,210.3154025571381,206.67853514287697,203.13628177421296,205.84642934511146,211.81301067345186,205.95103175094889,205.64456948447753,202.05756925855468,193.21218087102994,182.2194721901858,190.67611189261183,194.8593303294062,212.9349789510636,209.973586598633,203.74168041612995,200.1068851225657,201.18084045187987,198.56354458572469,199.60632364842195,201.52413009498912,200.85028459177065,193.26059387860877,197.71982062555307,199.50458321224687,199.28576737252473,200.36638923410828,200.84122424407934,202.7240794528861,203.97545843616646,202.959432433226,199.88351373963494,206.763510829439,205.20608579291036,201.49531099444818,189.99269635019607,182.70788767809438,187.97057707890337,197.46647120175976,207.36497202121848,219.01906315011485,221.88422290275037
472,2015-10-04 19:03:26+00:00,218.06469368946858,210.5265934876677,214.86525097895162,227.4358600755677,248.6629645029609,254.66128370053923,251.565320562674,250.13956141762634,258.12850733031786,256.50046335127684,247.81231647039078,244.66473392835314,245.37763751663755,239.23953311545299,230.85689142094236,228.22989695798128,236.0418800358437,237.63142402269938,240.20577112988545,230.68595016665603,226.82554136268703,217.8523999240369,215.1778024882691,215.42268693854487,225.8361341206283,234.872657758333,241.95405255544912,237.74386185584802,222.71792414304537,225.53372156572908,228.26185560997428,232.70036384927096,237.79670256766613,231.9258961913054,224.74135034219222,216.87848143940045,213.91562192794393,222.65718332849616,228.14291404168216,225.27091670753498,224.6461348572457,221.05895683735247,216.69854357888994,224.44951017184314,234.9653349302681,222.72209104673652,209.6047350144565,203.36737665659876,205.57802198090047,208.49508756312164,228.43092268543657,230.15692311508795,232.14282729552073,238.22205066513717
473,2015-10-05 18:57:14+00:00,218.07612449320055,209.41319658908003,222.55012049240082,230.69535573462332,251.08026265432085,261.9127940209014,,,,257.1229097159999,249.08933666535412,246.35718202858578,244.00619533081402,240.9896955064246,237.51842091521854,241.2523173931076,237.63174641729324,,,230.4150055630393,222.09975248645446,219.94492421081128,210.52659213754208,226.33698388852937,230.61273349372792,241.11348521471234,246.4150705939557,,,222.7021996433489,222.82380555172497,219.75770312833765,226.71532850711515,229.94374554220053,227.1866827261157,228.61097651567974,226.43052694464916,,,212.83408394293235,218.53388341873728,209.33126653808813,208.28190263883195,232.9138027202398,234.80308217612145,222.5960830441602,214.3103926825488,,,212.0537375887877,218.52093739422244,223.50557165898365,237.38917223912367,245.09182501075912
474,2015-10-13 18:57:15+00:00,193.34316975140993,177.4809796467556,178.66357509091813,187.47162845279445,208.6453689622718,204.7470755284396,217.57506586543593,213.95532210704846,,210.03516002851234,208.2817694094817,207.06575823349635,206.00277888185278,201.85357069990704,202.94155419546286,197.9226259249346,200.28819002787085,203.3906945096207,206.4264674541061,202.5877483884464,193.16576134753217,189.32422780192468,186.3048420570029,186.36994658301398,190.6157841589491,202.9514953967976,205.54668479325724,202.7401057036742,202.39668997996583,201.76115841668758,193.86081720516887,189.03574500686494,196.4704772679998,191.12878280198584,193.95306430820284,199.59482932545023,193.38921667805482,192.19878646390475,194.18316794270615,193.6563577295681,194.60592430039156,194.2866143625534,201.69480757407857,201.98774854727705,197.89251244221998,192.9955290431326,191.50553386224777,190.20892437513623,186.76443668228185,190.8457678449729,201.5286074559628,214.66865658247383,208.43367340153225,214.6414178237115
475,2015-10-20 19:03:28+00:00,224.08812131933607,215.60836457129048,219.18214983162832,227.70006444438962,243.1369826726588,246.46477798029002,248.0622434916425,248.503841975532,256.652855496465,252.89521274782152,249.35497072377646,243.29757348191794,240.0179625595773,238.77501231150924,231.96899845589053,226.0374596769681,233.9221912182038,237.29769989166644,241.2615989315371,225.28161670474447,211.0889384427329,212.41903905451682,209.56903372711682,216.02728286733145,229.01958934935988,231.68917931911363,237.03785172892867,226.4068124674685,227.0661427518226,233.31936790492637,225.52727119823578,230.43674655626765,224.86159604636975,223.66666542826925,229.54915072573414,222.6105458214015,220.50317068090524,222.1434327506577,228.2970437556652,226.8829688480311,221.40552478257268,217.07099452578524,224.02099683822232,227.28285726945973,229.4642270021358,215.4762053583973,199.46018760702538,202.73446352258964,210.83057337591717,214.172377403487,233.52490591981405,233.71515863384812,226.78512891469074,249.59605730198462
476,2015-10-21 18:57:33+00:00,222.79702450655927,214.4344754133126,,,239.63687170863446,242.7399548463772,247.2800937444071,249.10002482285046,258.7474907406817,255.6903516976228,250.83654455410954,248.34323720721756,245.12408422551732,,,225.60236885143505,232.145326706605,239.50570720624114,239.57113381668927,229.09587329000416,221.385898070819,214.45098770959567,212.48513002439665,,,232.518768164843,231.26784919749417,225.0161680180751,225.92430134410665,231.09882710598856,224.54675967801705,229.85884241673787,227.3085207994265,,,219.07558673420033,217.10545398396948,216.24028743510553,220.8272046951689,225.36136485909248,215.52478866395202,213.71990322791493,210.89852024450025,,,213.57256228984184,197.95889806060853,196.56068994108588,215.01932960730107,213.6424377689468,230.0903775893147,235.49215055134283,226.87288394367852,
477,2015-10-28 19:03:50+00:00,,,,,,189.74354518115192,191.86816498493653,196.81093315281032,,192.7997633355162,190.23533890686258,,,,,,190.1865665172698,192.72268493580205,,182.92139057650496,182.479242565559,,,,,,193.77605276706095,195.70293251222935,196.1182232224799,199.68613123713152,195.1667347789426,,,,,,187.72314267313521,186.9341936370797,192.3222984624618,194.53561688893234,189.39808247097207,,,,,202.5226870534978,183.7350275198416,189.4736998064366,183.7398811896594,188.98935142354622,174.44469849976144,,,
478,2015-10-29 18:57:21+00:00,178.82634365256575,167.58765798067327,172.52942624588763,179.58847979123757,191.88099634003652,196.91549839860312,202.47978724851185,200.1056087068358,,197.95805507089733,194.7808238017854,196.2557687039926,199.47242722018996,196.78974618183045,199.45909474229228,194.54786122495113,193.01586316294433,189.85470668108627,,195.35066523162487,188.32007170131084,183.75393427813702,179.6117506273267,194.35121744519557,189.45291641967685,198.70180022339883,197.14334018779138,196.30516650202594,199.95596606585917,194.7910864933844,192.41972192241377,193.16931056690208,189.8842050419973,186.74653687622668,182.6388096619801,181.73673244672625,183.9950331706906,189.5397560560418,195.1425245384149,201.72940047066095,196.35869997044148,196.21939528316446,198.22602282764964,204.37316479045873,210.73469681788072,206.5845744263917,187.76496829461962,187.63010986395594,187.997742926337,190.39790625542076,205.74922455228264,209.8889314461968,201.91153629639422,195.01697396655806
479,2015-11-06 18:57:47+00:00,216.41296832020942,208.48700023111917,207.34204332180036,221.51554617107982,234.94181378816228,235.37346832588705,,,,238.95538306604104,226.5299196313781,228.8948452777388,230.33131916422914,230.226520621273,223.4633717298338,227.73752740003152,222.26053317417944,,,223.57581455572864,207.3449178566552,206.1841206213829,202.802890879782,215.72416901967728,219.94112413981716,227.7742858637963,227.32297532207323,,,223.2417748277328,222.58846219722005,220.0697715782639,217.1269061044438,216.0587663833369,216.43054117136052,219.83467923460256,214.95116108130765,,,215.0607935185718,209.45506703712036,204.43929368640437,210.89377350006168,221.3377811803399,224.8544980354205,217.0024794775915,217.92327070862353,,,210.91286127365066,223.3979729932967,224.68354894950542,221.35653612009276,226.9058873804941
480,2015-11-21 19:03:34+00:00,231.42862564634913,223.6441030019457,218.6550970846305,228.71117892391322,242.6212712596897,267.7120935646003,243.92262519527975,244.55625091177032,250.9932943234709,247.9477665036627,245.7900991152341,238.22257365494374,236.45737862778878,232.69712944824164,231.63614929243232,236.91715442535337,237.01639701842524,234.618069169257,236.246488924643,224.57580758769117,219.6054151153491,214.0264253479011,214.9935045184788,222.20948557838577,225.9029644701806,235.92334611162127,238.66671152282018,227.02102489638352,228.91170945059537,219.70704547720317,225.09729482861985,230.02195275285365,224.51153454707054,224.37364216988044,221.41837409861608,221.84594825954952,226.224778383276,225.56989248171755,219.68525323081286,217.7924370404356,216.0818378869589,212.14107954403303,216.96861835333533,223.13873199857366,224.54404586671913,214.4676237745718,215.3071058743113,225.2008371876896,213.95230807530533,209.04374096832316,222.10490512054957,216.36062386497363,238.3296942153244,243.0342120621187
481,2015-11-29 19:04:19+00:00,,,,208.16750631475702,214.17342413499802,,210.0673729284378,216.9160999379829,218.76306647351262,,,,,,206.3919157707604,207.22483512930683,206.14526232014873,210.4824722821836,203.13431132777094,198.25900067787046,,,,,191.2466625508064,203.46694548705574,212.89758628045865,204.0766646343648,202.5161039903411,202.20201861125975,,,,,201.17741197874545,197.56237030832784,193.21510092070514,197.74379171059465,191.89767454146352,,,,,,197.2349671484224,194.3060750139697,199.75140988352734,196.69162549824102,194.3583053670205,,,,,
482,2015-12-15 19:04:36+00:00,,,,,,,,197.98490167698003,193.73402352887052,,,206.403860341176,230.22598149585124,,,,,194.23886520658675,176.8245268588771,188.60509987461273,179.38512100946573,177.59673944970226,,,,,,,203.082733163299,198.57108710153724,,,179.58076522694265,,,,,,,184.8391943237411,177.16046829248444,174.346637914582,190.0184342393946,,,,,190.4974885637423,189.5463682925448,193.4741000552729,179.05633447216772,176.3207593700945,,
483,2015-12-16 18:57:22+00:00,,,,,,,,168.60388965079454,,,,,,,,,168.47199330766898,,141.53921942748866,160.42403336714904,163.71738023169115,158.15825834769734,,,150.76578347040964,,178.41475287123865,183.66008651473237,,,,,171.31664762424026,,,170.02899372776176,176.29668668046224,,,,,168.62680898567024,174.03806659325045,177.24653271216602,176.91563468493615,172.3297128921173,173.01648057847106,170.02340201250234,169.76461222485688,167.48174300941912,166.44323757813393,162.87526416313474,,
484,2015-12-31 19:04:49+00:00,222.9086154361438,212.5300968351927,207.2339792399884,214.48342776010492,220.08884351930797,224.735840109055,227.42605803362324,,,,,,231.14046426951506,232.68426534422576,225.41579785576164,223.92337116075936,217.95459022261588,,,,,,210.15535931653716,210.42638824829336,208.53991293924557,220.70736259915793,223.22802059382627,,,,,,216.9977418226149,220.2502662871307,206.00235104102626,210.75943763312637,206.9951073257554,,,,,,218.75926757589625,210.71743738569313,214.87334311265226,200.45340763373918,197.7596493792214,,,,,207.15488991751897,215.29406320737004,226.03653214034102
485,2016-01-01 18:57:20+00:00,201.98585764453847,199.29484381789018,193.55925756222456,200.8297467896589,215.91693977066686,218.94375909035801,216.95255095400972,218.708102813638,230.16836452603832,218.21837861948393,215.0221634994556,216.02934642188518,219.87368081509985,219.73276951111163,208.73725042030696,220.37475864049594,221.049956836637,204.83329464242118,206.7965727817102,218.68872978734476,217.4397027082576,199.92161847865702,198.26639747915561,201.08284713118576,203.60832310278866,219.8963525450684,221.25571442921387,219.81259900518882,208.3321594174555,208.63886078990222,206.58885630473327,192.06729824591545,209.59810150990023,211.63279420533928,211.10571950635352,211.06333548477056,210.79958909070405,206.8546863353952,202.3070467786568,190.47867969730976,209.86826033142702,206.23966656230223,212.45202866199907,217.69807606561176,218.86286529426263,205.6805164802286,198.0709847473198,200.56472174062208,188.56880791691208,186.41016031771954,196.7644357228341,206.55700646966707,206.42810606664563,215.69019055920745
486,2016-02-01 19:05:14+00:00,251.79606757950256,232.80726562366377,230.788593810141,226.86341980572433,,,,,,233.46818064688813,238.4120905295227,237.2284216833797,243.95409303326744,236.28918590071987,,,,,,228.4454605869593,230.7473914402893,227.85056398025918,225.87605215977584,224.65082864846624,,,,,,225.1829128246283,209.58234349136848,218.6179984090416,225.73043802406926,234.02419265470326,,,,,232.1078354597994,227.67594016447893,223.7252307816055,230.38501070482374,226.31842623494535,230.83338531098155,,,,,,220.60373670270496,230.19551037375277,,,244.13399213586837
487,2016-02-02 18:57:17+00:00,233.60485643219062,221.92948531249755,204.50270366276249,202.93999736741827,208.3660434513306,198.2343182947711,217.50838156261938,219.2075276245952,216.41398136749808,219.0939481730197,217.45296648697865,224.75457416620486,232.40213870815685,228.92136620336822,225.7216772486546,221.78743942513228,211.07738636319158,212.30578707762103,213.44591320382662,206.29456147424833,208.35746911769664,211.12991577690465,204.99408651246299,205.36931891934313,212.85428727850814,215.5006707746556,215.8819064747765,204.59342217623748,202.78432298729552,206.55434715638887,203.6680174030535,210.35178064172294,210.9111070431454,212.1565435283398,204.63675794420698,209.92835498873652,213.26998198122175,224.92707793932078,218.52645951272956,212.0131325467191,202.89179155266268,209.71797576790436,213.98557908373888,205.99278867405167,213.94632373148534,221.16382991631963,230.44822736599784,205.90945029108923,210.8459504399823,208.07449283717776,210.56702522298383,206.86315160038092,218.4380579557324,221.2545967364378
488,2016-02-25 19:03:19+00:00,199.52473570130837,188.31521468801157,181.71256300440635,179.78068723261725,193.4203443860714,197.44489683673348,192.43904222598024,194.9256154489775,202.75066822932178,198.91792883329936,193.83368140791646,190.79658465362172,197.18640204366346,190.02918974479564,191.58879815437217,198.19435813726662,195.98432595715119,199.03764131714883,190.2160900318516,195.72007473798803,204.53729036491185,202.50455689692677,201.32670649336728,199.94774608289518,205.34772512758218,207.91159223271228,193.0168513912476,190.84550746404102,196.40765919225086,195.6823677961284,200.50708019766074,200.23141109673563,192.91296654704897,190.7206877491021,201.02717087893825,203.94390801783976,206.27960589243298,205.00587471186083,209.97922863041293,207.18718226007826,209.46543573468702,221.99394962312167,210.12188076087813,199.02435766879475,205.56035479699216,206.81997368321015,205.49184805288587,196.88624642672215,203.82630458189735,202.45218955560208,208.42784204469012,202.556272929181,196.29688055509655,210.1974632758425
489,2016-03-28 19:03:06+00:00,214.82272459236694,199.4183308685974,194.7724963709739,199.13622427141308,207.61557410515172,214.39144970629337,213.84324545183546,225.14951488335015,214.5400991320337,210.0708836788569,207.16411601183898,221.44583401438797,225.90569149288925,227.72950858597062,220.89646353096066,230.0560016844725,228.9373867547446,223.56357983341147,216.37139088984844,226.58135005036243,211.64500553658738,208.52233838151125,195.48436854886893,198.23162043392654,212.64048778085294,212.0424455485811,203.5357700984614,215.09196166524328,209.80292136402613,196.75665148646658,195.06211734606387,213.3830614324908,218.87620718697832,224.03349378466194,212.30757368008585,205.49478641389675,221.42040802652804,217.26063288733144,224.39267863524077,228.94305503966802,233.0990025716318,230.18430190857885,222.0394227834242,222.31442000229643,216.74076031022068,230.02352114386318,224.33088345073133,,,,222.29328762339185,209.4379964204374,207.44225705402124,217.11791832217546
490,2016-03-29 18:59:24+00:00,226.68056713990583,208.70218123775982,200.89227668605764,214.09601129220147,219.2164983213445,221.308569442159,246.7113226901523,232.74738015228996,,,213.580310042956,225.33732492937912,239.7544642114932,228.93411904409624,230.50605595030714,233.97337910802426,237.60886843346776,230.7451448366526,,,219.91970556824575,217.9898215276447,200.3567595579704,202.8631820450354,226.78333863544418,221.6652688446876,220.66805485219948,228.31925985940694,,,,224.42519275174794,222.95506363727054,225.6866922057622,217.2579296072077,216.82520349217015,227.90664546916872,230.60108103591605,,,235.16114296419556,237.25216475984786,220.19507652400398,221.22144849090893,218.1721821183788,232.3002581380885,226.39393143389293,222.25898857734404,,,224.63441803790195,208.5997338134126,212.90455251860908,219.0032845384993
