dates,nzd0328-0000,nzd0328-0001,nzd0328-0002,nzd0328-0003,nzd0328-0004,nzd0328-0005,nzd0328-0006,nzd0328-0007,nzd0328-0008,nzd0328-0009,nzd0328-0010,nzd0328-0011,nzd0328-0012,nzd0328-0013,nzd0328-0014,nzd0328-0015,nzd0328-0016,nzd0328-0017,nzd0328-0018,nzd0328-0019,nzd0328-0020,nzd0328-0021,nzd0328-0022,nzd0328-0023,nzd0328-0024,nzd0328-0025,nzd0328-0026,nzd0328-0027,nzd0328-0028,nzd0328-0029,nzd0328-0030,nzd0328-0031,satname
2024-02-03 22:19:16+00:00,,352.62,356.96,355.64,352.52,352.47,357.35,350.02,351.56,347.05,339.77,345.99,340.53,350.74,355.48,340.54,339.65,349.62,,385.40,,342.99,353.47,355.67,355.53,361.74,360.57,365.10,357.25,349.36,333.78,338.79,L8
2024-02-04 22:13:43+00:00,386.51,374.52,368.11,368.78,363.65,364.02,373.94,378.62,372.94,374.85,372.89,366.43,372.18,376.24,379.82,380.35,372.11,384.08,406.85,403.23,384.15,366.73,370.99,366.34,372.49,370.70,375.16,381.34,370.44,,,,L9
2024-02-11 22:19:28+00:00,367.24,353.17,359.07,356.67,342.43,347.69,344.01,347.56,357.82,359.31,362.78,366.02,366.26,367.81,384.28,371.99,365.04,379.36,419.32,413.79,365.16,354.53,353.39,358.46,355.10,364.29,380.71,375.09,357.45,361.79,362.64,356.69,L9
2024-02-12 22:13:30+00:00,368.25,359.35,366.74,368.64,362.36,365.05,365.80,366.55,375.91,378.00,381.01,377.53,382.28,385.06,,,,,,,,,,,,,,,384.92,382.31,381.72,372.56,L8
2024-02-19 22:19:15+00:00,370.12,357.44,357.36,360.26,361.20,360.30,354.39,363.34,369.27,373.51,377.12,370.45,376.92,380.56,384.19,382.82,383.18,392.97,432.07,413.71,381.82,365.32,363.13,368.24,373.41,381.67,377.72,378.48,378.22,375.51,370.26,371.43,L8
2024-02-27 22:19:19+00:00,383.48,368.70,365.55,365.55,360.00,363.31,363.51,373.83,385.10,385.97,384.54,380.47,379.74,389.08,395.68,389.44,380.78,385.37,468.06,459.59,385.52,373.12,375.37,376.90,381.78,386.29,391.66,388.30,379.34,375.54,367.96,370.40,L9
2024-02-28 22:13:24+00:00,383.75,364.44,359.12,366.93,363.47,362.55,356.74,360.60,372.42,378.07,377.22,370.03,380.50,389.67,389.08,385.33,384.24,396.64,454.11,452.22,380.09,372.76,377.20,376.92,378.28,377.64,386.35,387.18,384.53,375.65,369.57,373.89,L8
2024-03-15 22:13:13+00:00,371.71,347.84,338.75,354.56,354.50,359.33,363.74,359.33,355.98,365.51,368.71,366.77,375.57,371.98,371.67,365.50,372.69,389.01,431.87,436.65,388.22,364.52,360.44,381.51,370.39,371.20,378.89,380.56,366.05,367.13,363.11,367.58,L8
2024-03-23 22:13:07+00:00,368.20,364.00,335.13,338.29,340.63,354.00,346.62,346.53,361.01,364.07,369.76,364.32,374.70,371.39,382.15,365.23,364.02,383.25,438.11,445.30,390.26,355.88,357.23,367.01,371.70,383.35,392.08,390.63,388.33,363.86,,,L9
2024-03-30 22:19:12+00:00,367.93,357.36,345.11,342.90,350.78,353.06,360.45,359.69,363.92,361.94,364.84,361.79,379.32,384.96,375.64,379.45,375.16,393.37,440.05,438.05,392.63,365.11,373.63,374.84,373.52,372.68,384.71,391.42,379.38,369.15,360.32,356.32,L9
2024-04-07 22:18:47+00:00,377.89,364.84,339.84,358.44,349.59,361.88,352.34,354.30,375.43,370.09,372.47,369.57,381.07,384.43,388.53,388.15,369.93,384.53,416.68,429.41,376.96,357.87,361.79,368.45,370.22,387.02,395.07,391.12,397.16,381.64,,,L8
2024-04-15 22:19:04+00:00,394.36,372.68,365.25,363.57,352.93,353.63,363.19,362.38,361.40,358.94,355.07,360.19,369.05,374.77,383.15,382.32,373.24,387.82,437.35,442.56,402.02,371.87,374.78,378.89,382.46,381.37,386.71,391.53,379.76,369.12,,,L9
2024-04-23 22:18:39+00:00,374.63,,,,,,,348.64,371.04,355.48,334.50,,358.68,380.62,378.21,381.23,369.99,,460.05,439.23,399.27,338.44,357.06,358.76,366.59,377.37,388.91,389.86,396.62,,,,L8
2024-05-02 22:12:44+00:00,395.60,,,,,,364.93,376.08,380.60,369.51,362.42,380.69,371.63,377.51,384.37,380.23,376.27,367.07,439.24,450.16,394.71,371.17,371.43,387.18,388.98,386.26,388.56,400.03,394.10,,,,L8
2024-05-10 22:12:36+00:00,,,,,,,,,,,365.27,383.27,383.04,372.62,378.56,366.68,,,452.74,442.36,388.01,355.47,359.58,376.64,379.68,376.70,391.17,394.64,386.95,,,,L9
2024-05-17 22:18:39+00:00,,,,,,,,,,364.98,366.37,383.39,371.93,370.25,359.36,331.64,,,439.60,460.02,398.38,367.72,377.70,389.19,396.54,396.82,391.05,391.91,,,,,L9
2024-05-18 22:12:31+00:00,367.48,351.19,342.68,351.65,362.48,416.37,,,,,,,379.13,378.75,373.43,,379.83,378.27,409.41,,381.82,354.81,368.47,383.31,386.36,381.05,383.09,389.92,385.60,372.09,357.60,,L8
2024-06-11 22:12:42+00:00,,,,,,,,,,,,,,,,,,,,458.05,410.95,393.20,399.64,400.13,403.67,400.76,,236.98,,,,,L9
2024-07-04 22:18:27+00:00,,,,,,,,,,,,,,,,,,,,471.39,430.75,402.45,414.88,407.79,411.99,405.13,,250.00,,,,,L9
2024-07-05 22:12:45+00:00,,,,,,,,,,,,,,,,,,,,471.86,398.97,394.89,400.63,398.14,393.41,,,259.70,,,,,L8
2024-07-12 22:18:36+00:00,,,,,,,,,,,,,,,,,,,,,419.93,406.57,409.54,416.24,417.89,402.05,388.91,240.06,,,,,L8
2024-07-13 22:12:26+00:00,,,,,,,,,,,,,,,,,,,,,427.62,406.54,409.77,420.53,419.55,406.17,385.33,244.51,,,,,L9
2024-07-20 22:18:38+00:00,,,,,,,,,,,,,,,,,,,,449.77,399.55,398.75,402.44,396.82,393.22,395.66,399.91,363.68,,,,,L9
2024-07-29 22:12:29+00:00,386.53,,,,,,,,,,,,,,,,,,434.91,435.22,405.24,402.15,403.54,404.28,394.89,394.19,387.66,388.91,,,,,L9
2024-08-05 22:18:42+00:00,422.25,376.77,,,,,,,,,,344.09,368.53,382.79,378.15,,,,478.81,480.17,435.01,419.97,419.48,415.71,412.69,409.94,408.22,395.22,392.98,,,,L9
2024-08-06 22:12:33+00:00,425.96,388.27,395.43,380.93,,,,,,,,,360.09,374.12,367.79,,,,463.33,462.34,414.54,402.15,406.03,408.69,407.53,408.05,401.40,398.55,375.69,,,,L8
2024-08-13 22:18:50+00:00,418.47,384.48,392.73,395.41,374.51,384.43,388.91,372.29,372.07,378.35,370.64,380.81,374.55,378.70,371.87,374.18,374.05,,454.14,455.10,412.18,405.54,407.53,401.82,393.55,403.00,391.17,394.28,403.31,,,,L8
2024-08-21 22:18:55+00:00,409.09,390.90,373.90,377.83,368.59,371.04,366.88,369.49,375.24,367.65,362.31,372.61,375.74,374.09,373.47,370.74,356.29,,464.90,460.02,402.89,392.30,398.80,390.12,388.19,393.65,396.55,396.06,399.58,378.22,,,L9
2024-09-07 22:12:54+00:00,409.91,397.26,388.92,369.17,377.63,390.58,385.95,379.61,371.62,374.59,368.26,370.89,374.31,371.22,364.33,362.72,351.57,368.29,446.25,446.90,393.56,403.19,395.53,392.57,390.61,377.64,393.52,396.07,386.00,356.30,,,L8
2024-09-14 22:19:06+00:00,403.09,385.92,377.50,364.21,364.80,367.28,380.24,375.42,369.14,359.44,355.41,356.45,358.12,354.60,359.58,340.81,339.35,356.45,414.53,417.85,389.16,387.34,393.08,386.77,381.87,373.85,368.94,384.41,361.04,329.88,,,L8
2024-11-02 22:13:29+00:00,407.55,393.06,371.00,353.50,370.36,389.79,379.62,376.70,375.78,366.72,370.74,358.22,353.54,349.39,350.57,334.17,355.57,353.60,415.93,427.51,388.39,380.39,377.49,380.56,377.69,384.54,385.70,378.01,353.24,336.73,338.39,358.21,L9
2024-11-17 22:19:14+00:00,403.23,380.91,365.99,361.58,363.62,377.02,380.71,385.70,379.95,368.61,371.91,376.73,380.69,370.31,372.35,370.18,356.58,379.88,,467.20,394.51,373.58,374.50,382.33,387.62,401.53,399.64,387.64,377.53,358.94,355.70,361.86,L8
2024-12-27 22:19:21+00:00,389.83,385.18,379.07,379.88,374.22,368.65,371.80,379.37,384.53,384.30,386.53,377.74,380.31,379.40,373.32,368.18,359.99,373.27,441.96,432.11,396.32,386.59,381.41,381.68,380.36,387.55,395.51,398.06,391.36,375.02,363.64,362.09,L9
2025-01-05 22:13:30+00:00,382.29,371.90,374.76,375.90,373.03,370.60,371.75,373.64,382.52,389.87,393.13,389.74,384.54,378.18,374.19,376.05,358.83,371.02,421.53,431.78,382.25,365.99,357.70,367.04,383.45,402.46,398.01,405.47,389.03,370.32,355.48,366.98,L9
2025-01-12 22:19:21+00:00,384.08,376.84,377.54,376.32,369.67,369.73,376.13,384.48,384.80,388.91,397.00,391.28,387.00,394.56,390.90,377.71,370.76,380.32,455.54,451.68,383.88,371.88,372.61,376.53,390.40,403.49,413.65,413.23,415.02,398.52,380.63,386.27,L9
2025-01-20 22:19:13+00:00,377.02,379.24,375.44,372.64,380.25,370.88,373.14,366.58,379.37,390.99,387.15,386.26,386.98,389.14,386.90,385.97,378.59,379.35,452.07,437.08,385.28,369.92,366.83,370.28,371.08,389.12,402.09,405.63,391.77,380.33,364.11,368.03,L8
2025-01-21 22:13:37+00:00,382.97,378.57,375.83,374.16,381.09,374.79,372.76,375.97,381.53,395.18,392.25,392.05,389.93,396.39,388.10,386.68,377.21,381.24,448.66,436.89,388.35,379.77,368.14,366.30,372.90,385.79,399.13,408.58,393.30,383.71,361.82,363.12,L9
2025-02-22 22:13:33+00:00,389.14,378.25,367.58,365.41,367.65,369.45,372.75,366.26,366.23,370.47,379.97,387.50,390.15,389.48,383.90,385.11,387.56,398.64,452.60,436.45,399.26,379.98,371.07,370.43,368.33,369.88,383.23,408.12,401.52,391.38,378.91,374.65,L9
2025-03-01 22:19:15+00:00,375.74,379.07,381.69,374.20,364.47,370.81,362.73,373.22,380.33,368.53,390.03,385.45,399.00,397.83,394.73,394.89,384.45,396.97,457.31,457.53,381.74,361.31,362.46,360.85,375.49,381.25,393.69,405.83,412.30,402.29,393.84,385.83,L9
2025-03-18 22:13:06+00:00,,,,,,,,,,,,,,,353.02,363.87,363.63,383.29,410.16,421.25,380.21,356.21,362.27,364.30,371.69,372.18,376.25,393.09,390.41,379.83,363.04,373.73,L8
2025-03-25 22:18:51+00:00,375.83,363.90,354.50,361.00,355.55,357.31,365.66,371.69,372.91,376.13,381.92,378.87,385.79,385.48,383.82,384.84,383.52,399.84,444.62,436.85,383.52,362.57,367.08,368.35,372.11,381.19,392.56,401.34,399.00,382.25,377.06,375.65,L8
2025-03-26 22:13:17+00:00,368.88,358.16,337.97,353.41,354.22,354.91,359.05,372.38,378.11,374.17,386.83,381.49,387.98,385.20,385.32,383.59,387.14,396.38,447.12,442.14,379.19,358.96,359.40,365.28,363.68,380.26,393.11,402.82,411.95,385.11,395.43,379.33,L9
2025-04-10 22:18:46+00:00,378.96,356.92,333.01,351.85,349.36,356.05,346.27,352.82,370.02,366.70,378.33,378.83,379.17,380.90,386.70,376.44,366.63,366.17,430.95,437.26,396.19,369.64,365.08,371.01,379.10,373.65,389.34,398.37,402.68,392.08,,,L8
2025-04-11 22:13:17+00:00,375.97,344.56,342.65,354.52,359.86,356.55,,366.25,372.51,370.24,382.00,382.46,382.67,380.75,388.10,380.85,372.33,378.11,426.72,442.86,399.81,369.19,365.04,379.21,385.90,387.89,395.55,402.61,407.32,394.48,,,L9
2025-04-26 22:18:36+00:00,383.58,352.80,341.33,366.93,378.68,350.86,,357.71,378.44,374.33,,378.57,385.20,386.38,391.10,374.94,,,,422.24,390.93,374.68,376.38,380.51,394.48,396.86,401.73,397.67,407.24,383.43,,,L8
2025-05-05 22:12:48+00:00,,,,,,,,371.88,386.36,356.66,401.17,394.55,399.99,406.68,400.63,400.16,377.44,,,464.63,414.39,379.86,373.53,373.87,392.09,399.62,402.99,414.58,389.54,,,,L8
2025-05-13 22:12:34+00:00,,,,,,,,,,,,,371.94,391.93,382.81,,,,429.26,445.65,395.44,363.41,363.80,362.20,376.76,391.26,411.30,411.16,396.97,,,,L9
2025-05-21 22:12:51+00:00,433.46,344.79,337.43,328.56,,344.68,,,,,373.84,386.62,378.92,403.47,395.23,409.71,,,,,419.64,371.70,357.05,336.76,,,,,,,,,L8
2025-06-14 22:12:59+00:00,,,,,,,,,,,,,,,,,,,,481.81,427.69,418.37,406.79,404.90,357.77,,,,,,,,L9
2025-06-21 22:18:50+00:00,,,,,,,,,,,,,,,,,,,445.49,476.32,413.23,413.79,380.36,377.46,372.87,383.27,,,,,,,L9
2025-06-22 22:13:07+00:00,406.86,398.38,393.26,375.71,369.42,361.10,359.18,361.49,361.94,359.54,367.47,377.68,375.71,367.77,369.16,377.59,386.31,394.83,444.04,444.72,399.97,384.23,379.02,368.13,372.92,383.13,401.60,399.93,394.75,375.20,361.44,358.86,L8
2025-06-30 22:12:43+00:00,,,,,,,,,,,,,,,,,,,463.97,463.08,411.22,386.59,384.06,388.66,384.33,,,,,,,,L9
2025-07-07 22:18:55+00:00,,,,,,,,,,,,,,,,,,,475.99,477.95,427.48,395.12,392.34,391.04,383.58,,,,,,,,L9
2025-07-16 22:13:12+00:00,415.85,407.47,397.25,391.81,381.30,355.41,356.04,361.87,356.49,373.17,373.94,366.32,342.47,347.05,361.45,362.36,370.07,376.20,439.10,453.22,401.47,384.63,393.30,395.20,386.71,388.21,387.85,389.56,,352.28,362.21,366.25,L9
2025-07-23 22:19:03+00:00,,,,,,,,,,,,,,,,,,,478.00,472.23,430.50,399.65,402.41,409.79,405.39,413.80,417.40,410.91,,,,,L9
2025-07-24 22:12:53+00:00,,,,,,,,,,,,,,,,,,,492.02,485.00,436.82,400.26,412.17,415.13,416.20,416.44,418.66,399.43,,,,,L8
2025-07-31 22:19:05+00:00,425.83,412.52,407.64,403.47,,,,,,,,,,,,,,,445.86,451.03,412.58,400.25,398.22,395.16,398.46,396.28,393.34,395.78,341.47,,,,L8
2025-08-08 22:19:12+00:00,,,,,,,,,,,,,,,,,,,,414.35,367.84,,356.35,354.01,371.20,,,,,,,,L9
2025-08-09 22:13:25+00:00,413.02,,,,,,,,,,,,,,,,,,428.75,462.07,407.54,395.86,389.07,374.76,387.09,389.18,388.69,387.24,363.11,,,,L8
2025-08-24 22:19:18+00:00,410.37,400.67,361.42,371.86,372.92,363.39,331.63,370.67,356.66,356.37,360.38,367.16,368.11,362.00,371.67,364.14,366.15,333.05,457.31,448.50,387.12,377.06,374.30,372.85,386.69,389.94,402.13,391.04,396.57,357.77,,,L9
2025-08-25 22:13:03+00:00,404.17,397.66,379.27,382.49,377.00,371.53,338.06,369.51,360.44,357.36,329.97,362.72,366.66,361.17,371.35,368.65,357.00,,433.42,436.30,390.56,376.68,370.45,369.75,381.72,388.48,396.33,388.40,381.00,366.70,,,L8
2025-09-26 22:13:14+00:00,398.93,372.51,349.58,356.34,368.13,381.35,375.02,363.74,357.71,355.18,346.38,350.17,351.33,348.18,355.87,350.30,350.89,369.07,397.31,410.75,377.62,370.06,364.99,363.13,368.37,378.79,379.84,364.45,344.88,352.22,,,L8
2025-10-04 22:13:41+00:00,394.77,364.32,349.38,336.33,356.21,362.75,356.17,367.83,358.52,336.75,344.71,336.98,337.69,346.00,343.14,329.96,338.56,344.49,402.92,402.41,377.37,362.22,355.18,364.23,,,,,,,,,L9
2025-11-04 22:19:29+00:00,415.47,392.33,397.48,390.65,379.72,382.75,384.44,392.36,396.58,376.43,391.98,383.61,385.05,397.93,385.36,392.10,387.76,404.73,,,405.61,378.09,380.23,371.52,380.06,383.06,389.98,392.97,,386.88,375.63,381.42,L8
2025-11-28 22:19:33+00:00,405.93,390.31,380.73,375.27,379.24,379.39,381.52,369.96,364.72,376.23,367.62,374.68,373.81,370.44,357.02,355.84,365.17,376.83,,407.42,380.88,385.37,384.46,373.68,361.46,370.06,365.86,374.43,366.06,358.28,357.89,374.88,L9
