,dates,jap0086-0000,jap0086-0001,jap0086-0002,jap0086-0003,jap0086-0004,jap0086-0005,jap0086-0006,jap0086-0007,jap0086-0008,jap0086-0009,jap0086-0010,jap0086-0011,jap0086-0012,jap0086-0013,jap0086-0014,jap0086-0015,jap0086-0016,jap0086-0017,jap0086-0018,jap0086-0019,jap0086-0020,jap0086-0021,jap0086-0022,jap0086-0023,jap0086-0024,jap0086-0025,jap0086-0026
476,2019-09-17 01:06:12+00:00,,141.97793786800025,138.5129329367801,140.82031733053307,144.7944605859223,152.35194690989613,158.70221841282932,158.24940054349705,154.34914922900396,146.97336213652372,139.81338875866317,136.74797830494342,,,,,,153.65378562660743,151.85200821447125,150.26845304758533,151.4080804657383,147.46756170002328,136.91265896785708,122.24642908844766,122.24963128330862,121.15229323689644,
477,2019-09-26 00:59:37+00:00,153.3775994203973,154.0369984311507,151.6065407770351,143.73461230907782,160.33571451245433,160.50294421509182,171.35039848982575,173.705793052871,,,,,,149.83832742551002,157.74233775333028,154.38470902262645,157.38913839768233,157.81976734911086,156.24819879494055,158.9358256383904,155.9198697485453,155.5975346812176,146.5428621775365,,,,
478,2019-10-20 01:14:37+00:00,145.40455462983283,146.41936642090178,143.83914802521753,144.46593509913362,149.9069655118622,158.51485195893034,160.6510763371019,167.24984062469986,156.51321670342358,159.2639933685486,138.0591377834569,144.33637339530216,143.44820260789922,144.80094136782233,142.07750536159912,151.38880503691604,151.54305761266005,144.96025062769522,145.8609812019653,143.92368497085647,150.3061673088079,142.0190382299092,136.52759135688152,129.88463439400698,133.87794522422664,134.6475999862659,138.66044088731556
479,2019-10-28 00:58:17+00:00,143.1670866868987,139.62620647335177,128.72025059064225,134.7277781321962,136.8939287477004,145.6101761747688,158.25666531947743,147.54003448942757,143.06241394978264,141.83425550147177,,,,,136.17735912560917,139.19590623575095,145.33527083424946,149.05211299127456,139.80363616172286,139.36951591982245,146.02832654386066,145.92244253974437,136.1055966498776,,,,
480,2019-11-04 01:04:09+00:00,148.5802543492051,142.1828178384896,146.53383213545197,143.7924658416785,,,,,,,153.48368765356838,160.4861055050851,155.11279073470644,153.99548140085827,153.11062782594524,148.20049499130062,153.5806062540558,150.78034104486636,152.60045285858786,,,,,,137.5182773506608,142.2890557556608,139.4996408356424
481,2019-11-05 01:14:37+00:00,160.94707487857454,152.52058062142055,155.19026994505805,156.8903345791529,159.80924932935156,167.47998839951362,154.64306998742495,161.0159119681971,152.22602861083539,153.77456333356983,154.10219108186413,147.73869995129198,153.19513209131816,152.3866152523866,151.14697868174295,142.91318147355284,,,,,,,,,,,
482,2019-11-13 00:57:34+00:00,156.9306503622318,159.4230163478604,146.51141537484244,150.65478109217088,159.9400795593716,163.44712687320416,168.64410272843662,160.70489158079013,,146.1596502094332,,,,,151.43160840101888,151.02243429867696,156.18576289140108,164.32495876915314,155.78867980071746,157.10998953212007,164.5444655331126,154.70207135230274,150.90992875280767,139.21062107853137,133.33487593852254,,
483,2019-11-20 01:03:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,2019-11-28 01:20:44+00:00,158.88268737318992,151.08352862909737,149.20614630636436,151.19948349745675,154.67481164180802,162.23555990389852,159.91818026191586,164.50905672211533,153.33402957960038,154.03821608593617,150.77144588173937,148.4145699788578,144.81721454899127,148.73080086608374,143.3888693852091,149.8999250460078,159.01769818878228,154.13928377703743,156.70268028911957,151.7039557948995,152.5844122282457,147.79663364504128,148.88101022779534,138.9005867823013,134.9733747033641,140.7906229942203,136.6383385708119
485,2019-12-22 01:01:50+00:00,,,171.6421715835168,,,,,,,,,,,,,,,,,,,,,,,,149.69981818578015
486,2020-01-07 01:00:59+00:00,,,,,,,159.2080504228816,173.06394958921203,,,,,,,,,,,,,,,,,,,134.76406031862592
487,2020-01-16 00:54:22+00:00,161.06839367330463,162.8927962599736,153.68626357015512,159.52978358433927,173.6315465216216,172.5819856099196,167.68361231154864,172.01009864360998,154.31753068345745,,,,,154.72052546695735,147.72793603272322,156.89914804723873,160.82250345950135,166.0111607202169,159.5926997263951,164.14084235735422,166.03787541123225,160.29406555368178,156.8820416730798,137.0848734112501,,,
488,2020-02-08 00:59:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,2020-02-24 00:58:34+00:00,,,,,,,,,,,,,,,,,,,,,,,137.2422945160187,110.99209831047536,,,139.28737288401874
490,2020-03-12 01:14:07+00:00,148.36552986777141,147.8635958827336,146.16141725709292,149.18269233508198,139.9632019917029,148.79143973298034,153.2482687400443,159.7269184183918,159.62060313525356,150.66367879013737,152.0437800005437,142.70771263415236,142.19270028452905,145.94393664629717,140.81750345300497,148.0783595691534,152.4208244335884,153.95896252692935,152.31840484842286,152.58909274024052,152.7382401826044,151.40131986474518,142.8956396451283,135.67831956754912,135.1601409264924,140.14993187298967,138.74518984578333
491,2020-03-20 00:51:02+00:00,130.44699079750893,130.0177232657505,138.16798421011885,128.95124675406947,,,,149.93002268360135,,,,,135.09042674576506,140.19942081253168,132.77249311076585,133.12076141742654,140.2337600628529,139.57601296977626,151.49419452653535,157.02499802875934,151.92188645441064,149.18024463951204,,,,,
492,2020-04-04 01:20:05+00:00,141.6573277359401,139.77897122606186,141.01981636516257,136.20656245973012,145.10942293907672,134.5363869484865,145.1343209376546,153.16889019713176,142.74966731620466,136.905195853755,134.10694530909677,131.8662723716477,137.1966566539,142.23991824884808,134.8491770747807,143.40528463001448,149.39787273800874,150.09589470074246,146.3567569934844,143.66695852509037,144.70069329521908,143.30269337188065,140.7396816019256,127.54863835186154,129.30850990101737,131.28592112613592,132.65043057044585
493,2020-05-07 00:48:14+00:00,157.24581102399742,148.03237022980545,140.3774626643627,144.44040386511443,142.05394771232721,144.961320897637,150.34304493918293,147.1756987042469,148.64860410101667,134.20254393422024,126.10006163656058,,,,,,147.53380227581724,151.03383726491091,143.46520587157497,144.637794279019,146.75184737259357,144.45817960460363,146.78852613541022,129.7132299241776,135.32281084122064,136.58027243173203,
494,2020-05-15 01:13:39+00:00,142.74194868595117,135.50723061041379,133.57247187662605,139.27546437595888,133.29428614008475,133.2738413924589,141.03860439466592,140.2422834470848,136.51157077921957,133.536227038609,128.55841276462775,128.99608974207868,134.99604190593504,141.4438546302618,135.45882996454102,141.7163325947805,147.2825491918021,150.74051124754007,145.792772329107,146.06811219185994,145.72942900297113,147.11896765410694,140.52164369445057,130.66241850916566,130.79816551874782,132.30929768862902,134.99980386081722
495,2020-05-30 00:53:01+00:00,135.14099944563674,128.73613500221538,124.05460225752016,122.30221483326763,130.35776030252356,122.9633017577763,127.35012653882589,107.54711700935668,,,,,,134.36154513242045,135.949060965761,144.0646363617916,149.4655668117344,147.6110788182418,133.02557534766467,132.80579975870182,132.2432337700942,131.79585478530305,,,,,
496,2020-05-31 01:13:43+00:00,144.89697324261445,139.87472223299275,137.53815423349744,140.88213474550696,145.7395128747581,144.20827014160923,150.85589589834098,148.25784496891887,149.0169198137001,138.65568598597224,141.19293175618702,130.96715843617395,137.0130556832437,140.86978814072677,140.2556012551394,144.56818963054783,152.53224175241428,151.88764007888358,150.3325895445087,148.07521779858698,149.87841293448182,149.75934495725568,147.53254840330598,140.72085811505306,142.34606477262378,137.10892493707303,133.44897316122686
497,2020-06-15 00:52:05+00:00,126.08603053744467,116.84150824181398,113.42212267797358,114.67132672237489,,,,,,,,110.31288346035075,128.16985227508744,129.78714610809493,125.49280384946576,120.1423649705496,131.7064881300516,132.18801624556437,129.81847331557546,,,,,,112.00644185736049,123.87743688390593,130.24552334650167
498,2020-08-19 01:14:16+00:00,154.56523844183323,149.41215733993602,146.27344232326948,155.09027725461533,157.4832591698954,162.0007538247362,169.75508632799756,171.9972298337243,164.79943691901326,156.5016097824001,161.2461456962991,,,,,,,,,,,,,,145.3044719315156,140.9044390803106,142.72510412986327
499,2020-09-19 00:46:04+00:00,139.56212800458758,138.9412534782391,134.07846260613536,143.63117876943858,133.25988013768725,139.53510613476564,176.86823127357084,161.16014220790947,,,,,,154.0759417273036,142.5303236883547,145.16709036520797,150.92212038802955,150.36145949920711,149.42520115988606,150.26435386079825,145.72588564316985,144.61898091810272,,,,,
500,2020-10-05 00:45:02+00:00,138.3347212781469,125.82268233928839,128.20018732220083,126.12269901440216,116.03887202161295,110.46462457487009,105.57350642541743,126.30918824563543,,,,,,,132.44176780090515,138.803444765475,141.65592113690008,146.67017891943527,140.26053029548513,127.53962564099133,129.4201146794135,130.62705325089965,121.56566463240512,,,,
501,2020-10-13 01:20:45+00:00,,,,,,126.43774844193246,125.77698416655505,98.06711171249675,,136.13859691583386,132.5448084986188,130.02791622343088,126.86453133930199,,,,126.1829057053155,133.42082440887395,131.57687850066532,131.3945325106187,131.24471413117277,140.91462002866655,135.55781872517346,134.971518636013,136.7358768491663,134.40682050115507,135.2061765784893
502,2020-10-30 00:37:14+00:00,167.11082502220006,,,,,154.84724481058532,156.4879398082852,162.82237738553295,169.88686034296617,165.1411591029767,164.4217234404155,155.91945119569198,167.78040957833807,168.73856952086197,163.8512114710729,167.37890218538092,,,,,197.3773353646191,,,163.60179525810668,152.3335185563987,145.97814889818233,151.9723779988187
503,2020-11-23 01:14:33+00:00,165.5633260511043,165.0656249196216,155.91906866390735,153.0576009125664,158.4028715465922,164.9121910059214,164.3643952845694,171.4747894439696,167.12015812763218,159.7015062400736,163.2601657249971,152.19583470315004,157.88907079496158,157.7747590790161,156.6228882291859,156.38677835276377,165.12241636416363,166.9444747416034,165.658091943519,160.84280353299627,157.5430273543722,158.56851016804345,150.7942478152574,147.6458738610633,145.78360320612808,141.51284882644342,141.48749897879998
504,2020-11-30 01:20:45+00:00,163.0230282514015,159.9286215872582,153.35891550194495,157.92232039418147,165.8499636447115,163.01998100708138,159.29593705357212,171.28898028415892,163.04842825680035,164.6303174755352,162.3757773078572,156.81968102143907,158.99271712810645,157.6640442525209,152.24414828578844,158.1613428953571,166.7003058240932,168.56539975807743,166.0242521927395,156.76683192028665,154.99750701432583,154.3594809941797,147.18280400919812,149.48435185762128,147.10605297493933,143.43303373971156,140.99112699777737
505,2020-12-16 01:20:45+00:00,172.79890130079173,165.6895776941974,159.0624446792409,171.18936198394073,177.1916673379896,175.1045882210899,176.88177363641108,180.25259834132163,180.53651684623526,170.64596091884715,176.04136199131435,146.1762832119962,164.59467853065632,161.72536687056245,166.4577120767993,166.11834552049135,175.2561130334267,172.62404301094958,,163.3088517099759,168.1654815398635,162.28336994945164,,,115.43647150722103,,150.7989002096216
506,2020-12-25 01:14:33+00:00,,,,,145.89380394330095,151.03165204656779,149.4659168161006,148.49200426397243,150.2813601404829,146.35645952640448,145.13351736973203,138.52303658626727,143.62791560321938,146.83008790553126,145.50859731795185,149.93457741741508,155.64243460686026,,,,,,143.56365618017296,136.6285990965846,,,
507,2021-01-02 00:32:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,2021-01-25 00:37:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,2021-02-11 01:14:20+00:00,165.0150498573583,157.47714303677543,156.51311865603077,163.68867324830677,166.44037097817449,171.76396435244277,162.7949575148816,175.34901013324028,159.31340089369354,164.23611454250255,151.09828946402968,,,,,,,,,,152.9987983476039,154.75631211175792,147.90209059511298,142.64618549445171,,,144.64629540731352
510,2021-03-07 00:27:56+00:00,154.0747915977811,142.38904783822608,141.68033264381683,145.34703996740922,147.21719451080742,149.6259342475113,153.5513286288122,,,,,137.97546007443475,138.33224509026724,142.87342293351162,139.73939892169005,151.51152898978785,155.6436800052613,156.8945825839255,157.82604742614308,153.74640792558634,158.2222785238323,152.459143445224,,,,140.1300416408974,143.42698217593488
511,2021-03-15 01:14:05+00:00,155.54017168444258,152.95791456229148,151.15884601099256,150.441288975728,161.03894552089102,156.42708670893416,163.16982291127266,164.63825362205125,161.3342618728587,153.7984477712139,152.2378734506671,140.23475605259299,146.55827901069375,148.43251740144538,151.08736979032818,151.02506809855976,155.9097628536008,160.4174327019475,159.1384342626353,155.9148848313343,150.17687902555065,147.46989324335294,144.57049737676897,143.34689013423875,140.12900616630873,139.14143652119094,136.33080406715092
512,2021-03-31 01:14:01+00:00,145.27403327353056,140.02262636312372,139.2700411952066,143.17656854230952,149.86160793423278,137.90092142065305,150.66702045198724,152.17834652941343,150.99048042631767,144.54818842515786,142.17603072908332,134.3437682494324,140.33564864964632,144.48952390854726,140.22377817022186,143.01032055993477,144.18331967632903,149.36220245529086,148.7371373487346,143.381518786241,147.30457142039194,144.8414411006127,140.81700699424368,127.09971377626792,132.12069697810585,136.62933069298447,131.71400167726705
513,2021-04-08 00:25:20+00:00,155.90115130624454,,,,,,144.42128848838001,147.64321105257733,146.37573235763938,141.2128404277497,141.4577255418494,138.72354636636922,143.42690365135263,149.70150109737597,147.48872996606076,150.10592734230852,,,,,155.03691352582214,148.37305542452165,140.6428586016516,135.72511280559507,131.77248493152314,130.94191055227515,138.77072855120616
514,2021-04-16 01:13:55+00:00,146.69360426437538,144.04417896649107,148.34442553395212,147.70479690844348,150.20880796219598,143.0676742004237,157.8239204012318,162.31379286719564,157.9306925402313,148.51081109452716,149.0869743969476,136.79412360977153,146.806710172103,143.99157611717789,145.2174954353173,143.26333712441624,144.48153258143617,154.59263577130056,145.93266611962036,148.06824672746865,144.779923130954,145.99460189583922,145.78248655987642,136.50441876627391,137.5814576400421,137.41130637652782,138.25551174336172
515,2021-04-23 01:20:02+00:00,147.38395646552252,142.1403284942794,140.3467380614876,141.16708773347455,141.29681972225194,141.50850227845348,157.07714969374211,167.4827993418782,156.50632470809998,149.29755362470087,150.36224684284338,140.45618996398534,140.03102216230033,143.52601967073755,141.2488964023728,141.99740970415456,149.73934470928316,153.36242826398072,150.06324110653884,147.46683608854391,150.04212828155923,147.48867393997352,140.6663795680804,137.83575869015803,136.4026302353599,135.19746578906233,139.02819499185944
516,2021-05-01 00:29:35+00:00,,,,,129.76435526577376,129.48321705318864,126.06194188771678,139.90129139139611,144.19353732132424,139.95199841844519,137.73177073607113,130.18828347951256,131.4868420382989,,,,,,,137.17792613744328,136.54361423538424,132.23771445618738,127.85155798331353,115.39075255096583,122.10962245148671,123.39920030067937,126.99464681491607
517,2021-05-18 01:13:51+00:00,138.78645035169723,136.80680716812353,133.24582308204936,137.49932660040332,139.25350207309302,141.3236144074756,135.35318904025937,147.02430283042173,151.73264679580635,146.02361433391047,147.34691151982307,137.17588596667917,139.76652624391537,140.6278504398698,140.0620180412632,142.36773444198496,147.20565950281582,148.9483274297524,144.61251364367678,143.62804584401283,141.0453380217611,140.2229313648554,140.14397086049206,129.2261108479152,130.1936818888385,132.81630529106815,129.8690264988212
518,2021-06-26 01:20:17+00:00,,,,,,161.67077827995678,160.8233637308693,163.6812658619167,169.40581490819477,153.9469368788173,151.89875775371968,144.5439218086691,146.03745272993518,146.13426409756525,140.459955985708,145.98710078179226,147.43855900306784,152.2309824539369,145.77577748752105,143.29947714177985,146.1019947989862,144.45464421196135,141.92091280120064,135.33504777757486,134.2501837402715,137.01152138747264,135.94324769532392
519,2021-06-27 00:18:39+00:00,139.342307014072,135.6241540533553,135.89484009672964,,,,,133.8738729937299,147.31925304300128,134.67292340906306,142.26249312414382,127.785923854195,136.9343224055482,140.82729782806126,143.3933092411244,143.2298590139193,148.15451903848947,150.88937502909192,,,,,130.3429837072059,117.68481941250434,119.06793652742095,124.31295411284516,127.54057319662367
520,2021-07-20 00:22:53+00:00,123.25890718604816,,,108.90226720262943,131.62632750946494,127.96451758808416,,97.84424246726712,,,,,,130.78515976192767,123.50619016954987,132.75461360929683,130.36473626781685,130.75765807897878,125.5600459590814,118.95887205961502,121.78619843307517,120.19672560753715,,,,,
521,2021-07-21 01:14:11+00:00,150.19527020685643,147.37750591893453,146.07293333462903,148.30618169056314,153.3772013158466,155.29882867503,165.33646023297905,171.27291826951654,167.29954105765123,164.93013493829744,160.5208296983605,150.23766604169236,149.8405690024009,147.929608443515,147.23412175196208,155.7149229511087,150.38613198669358,148.81649509398838,150.34510465572575,146.17977576190498,146.10937530059022,145.55637519148502,142.4423720421775,136.5026145193563,136.26805583635297,140.86045327992034,137.88148801740653
522,2021-08-05 00:21:28+00:00,,,,,,,,,,133.18861216493008,124.21572852345064,122.70948816813075,124.51895591168196,,,,,,143.6468715401777,139.62875894937855,144.6703178653351,138.53823646774396,133.03521171171508,125.35151181604039,,115.85224764976451,114.99342502805148
523,2021-08-06 01:14:19+00:00,149.5780829094892,145.02955910083688,145.85002205424036,145.39794490899055,157.4680466659222,157.14389286604097,169.3077735739878,172.995011714748,162.982753758819,155.76057484693334,154.4786149113262,152.0077192040442,150.26963008759276,151.30648275204777,149.40625334996048,155.28154777313148,158.9293556927755,154.36943422870138,156.14060730604257,151.43584967525243,155.580580198078,147.55987280269713,145.38640519320938,149.50380258882765,145.11658411586507,139.30309378647314,139.18766700602743
524,2021-08-29 01:20:37+00:00,136.565450305684,131.35565376382303,131.76057550992982,138.05618919319545,149.9081683420073,164.7746926272588,165.16928549251264,167.6870895271719,154.86640925221906,132.40439150069875,138.30521255012954,141.57690276259,140.07157861507312,143.71836207098943,142.02398726383285,149.07406338697027,149.88980832415757,151.5237235174797,147.09521179144056,144.65208324419652,143.8599361055423,145.68800286494647,140.25202517673753,139.64262495753604,138.90581709560863,138.2158525481165,138.14879454873557
525,2021-10-08 00:15:51+00:00,139.8792603697955,134.9304239889478,130.10199167897332,131.79105112696283,137.38711340417137,146.88067311023346,147.38729447715022,,,,,,138.6519003614555,139.48223449507157,138.55496061949134,146.08255233283313,150.95422901688028,140.29021542001468,135.38362423076592,132.20694671035488,136.95447233339618,,,,,,
526,2021-10-09 01:14:38+00:00,149.29744351367998,145.6501091473525,144.7376429034066,154.84848402383096,162.3882360273206,163.31911105427554,172.0831320463243,174.63540656729583,170.97444479784394,159.39063236408668,158.60402691660002,151.43324584747245,144.41201523718203,147.27375085654,147.33995281363622,152.33749201945972,157.9810776527388,155.91571644529668,152.19992342277897,152.69596336136598,150.12590013214668,145.16592609854897,146.24788415989573,141.66811358647305,149.1907067105825,142.85375619323406,141.52782921528438
527,2021-10-17 00:08:52+00:00,149.42462150172145,145.33087834059708,152.06438018597515,151.87507942288534,157.2317920903228,169.2999320421543,167.18099014841513,174.36119455709627,,,,,152.7199621156339,154.15222993305812,150.3184149278462,149.681378266097,158.63120686935653,156.98148383458116,155.7733723185268,154.5948775151475,152.48875067756012,151.93926033223894,148.93612323126055,,,,
528,2021-10-24 00:14:24+00:00,155.3651578633893,146.12773111559682,146.08192658195637,147.79541697141158,156.37972120599855,160.34884653102074,,,,,,,154.08783475465586,147.94856804385822,147.31345444630813,155.0584400915071,162.8975486023651,155.05804385805203,148.7219334062354,142.19704690595546,148.62629745344864,,,,,,146.59320378697998
529,2021-10-25 01:14:40+00:00,151.6648494230264,150.98435513657552,150.5678723370928,154.33663229601902,160.39982548567096,166.63716171549072,169.171981193516,180.00533619638605,169.90769592685484,166.64574813727546,154.14739759897597,160.6521103848802,149.01676020170189,153.83838616145664,147.26176420876357,152.89342595807298,164.21555688926793,152.01424035809467,155.6017564910225,153.79174082346987,154.362512292529,146.81907106799036,148.06113306493742,146.8445389549039,148.22480818329112,140.72165883537096,142.32177976321378
530,2021-11-01 01:20:50+00:00,153.36429620997825,151.32287446390418,154.71688295067005,159.3351986964401,164.65878396304186,169.61253411646675,167.56929469678573,176.18445021235846,170.1391509006428,168.93688480794663,159.89227100281445,163.49890837256913,153.4012368370976,154.02883578848656,153.20528313550986,153.4890336248687,163.33144301842128,153.53262865134118,155.98722216011816,154.08845554390555,152.6373527284806,150.8175559115477,149.99909762187718,148.2499122802261,152.24707876473502,142.92095287202244,144.24450209446178
531,2021-11-17 01:13:35+00:00,156.33857506880773,151.74194064215683,156.19837147942778,160.4036757961225,173.00268514825405,169.15116653646336,170.88141735259174,185.56245799432259,173.77510342919362,165.93433750493256,167.8957347027461,161.04039767404723,155.03441349141286,155.97035412283466,154.24356664333473,160.17602417035826,164.71964634928787,162.61978609600163,159.86277979298507,159.50550634157594,154.78703528196792,154.5801916849953,149.50914991532215,149.62068946086555,148.42597679782594,147.16903374351398,143.55030579864555
532,2021-11-17 01:20:45+00:00,154.79799641363593,152.6317134354349,156.77106527702875,165.53814283866774,172.62182945877353,172.24043744305402,172.97723541092415,187.7416321588089,176.50427807589438,171.48363336241167,168.71042497947624,170.29827146663075,157.43221349022622,160.62790040301138,155.8214155373241,163.89492781629374,167.61514506945733,165.31351468059717,161.25158121689498,158.97521045217664,156.27385337886204,154.29248987858125,153.34753795957528,151.84449254450993,150.6512921440716,149.6531550402845,144.5143959837929
533,2021-11-18 00:05:51+00:00,150.09165997183425,149.0780099654143,,,,,,175.53364393766597,,,,,,,,,,,,,,,,,,151.86256651491,146.27708036921342
534,2021-11-26 01:14:35+00:00,152.7249232995882,146.5260405121802,145.2104023000947,151.36908261949645,155.20665949101812,154.4072480922706,154.2134273031387,170.73603863330285,167.378372375009,153.42118128771597,145.42602917182163,147.69930220390256,144.52505328712738,148.2317048349583,146.3809998323921,150.01198846603967,156.8659658191036,156.92241998973512,153.23956393990358,150.3339422590347,150.5059162168256,150.70107669521744,141.95613312128393,137.50792284592856,139.0224840705066,140.60178916038643,138.14478911222912
535,2021-12-12 01:14:35+00:00,146.92996272750486,144.8487237075078,144.14525696282988,151.7700462110403,154.09584699284994,157.8978547773126,143.22856394777187,162.27268208255512,155.6401566325859,145.8170726673879,146.00287194309834,146.6317550176675,145.43677044512415,147.29557682886025,147.00375060520844,145.29104295353702,158.9300502094038,149.11439195843113,153.33498631408804,150.89929762071466,152.18596604269896,147.0130686785896,141.68431802304684,142.5182148945484,140.50121465655167,140.73458984606498,138.61135089990873
536,2021-12-20 00:02:48+00:00,170.95295509814017,177.2897381088003,162.88929619011645,180.94844273812672,174.1881084096824,185.7599916929811,169.23915680534662,,,,,161.16270345727398,,,170.66099919476375,169.19301595915567,172.66995030135135,168.8968622870132,185.83131536810268,171.72805998752062,175.00210626923976,,,,,150.22863713996236,158.8312882333914
537,2021-12-20 01:14:31+00:00,165.29228680020006,161.21786775908487,158.38561689065912,165.9637652241996,163.7341227918526,172.26098279633683,150.80537823158642,178.9955680267068,169.7385828664938,159.54239312624009,161.37390168535723,154.93434570778072,154.75149488477263,155.34054145801016,149.99766012180993,157.4077715442554,163.84610507597918,161.91416674880276,158.1157598546998,159.46718328648194,158.52434497263926,154.1397778978123,153.7460320013111,151.6901328610428,146.12875654355014,145.82546327182553,145.7302590653597
538,2021-12-27 00:08:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,2021-12-28 01:14:30+00:00,170.60661826783365,164.78396119128976,163.84683238871662,172.7924491614169,169.88593752336254,182.15584832002054,176.09835675653773,182.83936275269045,173.84267077994576,164.4848257025393,170.5912373635711,160.7861146235022,158.4176754177357,159.60191124811703,154.06908861053086,161.01926712017092,166.51221262691018,167.37164490149158,163.1295851550327,163.49557837315535,164.01506590150353,160.89580431419284,156.2830147644001,152.55188012254868,152.22429355164206,150.0520331899347,149.72031570722183
540,2022-01-04 01:20:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,2022-01-12 01:20:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,2022-02-21 01:20:26+00:00,,,,,,162.3587259287599,155.4917261634667,164.3300674751656,152.79123210210489,150.4808135064555,,,,128.8959669035291,135.88821551392,,,,,,,,,,,118.81614848704284,142.2269664150584
543,2022-03-09 01:20:24+00:00,157.40639916097314,152.98888781637203,159.55052358329533,160.95667507680645,161.6017683415725,154.54313769297553,158.94745156339906,162.8319318214403,155.89702043443577,150.49547904487633,151.19967753772843,148.22776303476627,153.02879098040535,153.1294104987174,149.81967039643575,154.87402649798508,160.11353661252488,164.02368749752986,157.5093744970796,156.74964841196217,151.90086135366073,155.61615989332188,147.58792758604108,145.2504889160784,143.20536579306088,144.1131199824004,139.9445307044247
544,2022-03-10 01:14:16+00:00,158.83343048837048,156.01172712892765,156.8724400409486,165.2849372538389,159.1913212667308,158.84367957540127,163.40593779839006,168.46629798479933,163.8594870161332,153.51876591257835,154.78349016943292,152.19449104277527,156.04490644405348,156.3111536807531,152.1089083032192,155.91681676640832,160.85501239059892,164.89455290845686,159.46438709779446,158.52001382933463,158.9729087798961,162.37648159556005,155.63660757291098,145.9611453053205,144.22818538482585,142.09463533063513,144.1354331656941
545,2022-04-03 01:13:58+00:00,161.32153132266802,166.28916575535578,163.11832600139792,164.16333004943968,164.67286339553823,169.13072121678235,175.14076139644874,177.14431462627635,182.98004100184096,163.93914540459582,164.5677515163399,156.91293004725674,162.22441024003527,159.1157018680347,159.10849954463987,161.7568675469635,162.21894371445404,164.9493384377322,162.2976163628806,159.42640864038734,156.08429586738868,159.26280724828277,155.1056095619148,149.08748576245154,143.28904508237162,148.14099670005885,144.8535087374231
546,2022-04-19 01:14:03+00:00,152.97300763647777,155.70889835017456,155.48192481450417,155.01974722817138,163.64702014321205,153.3303735926005,170.87685403751925,166.28929182072085,176.11720112045882,150.60551329361323,141.82585367277107,142.92022376083972,140.57286820900754,146.18453787493252,142.1946665483984,145.70262819328642,152.32213571190897,152.87842872225013,151.76775618622423,149.6990314219419,149.32053781709544,150.73710399912028,142.69491612301067,138.60662170876793,134.4170673513149,139.68096832603456,138.45210232453186
547,2022-05-29 01:13:45+00:00,151.00910178656056,149.764262031297,145.39797184931285,158.92610837795385,166.763369435168,173.00495329985552,177.15825300487546,177.32768548605645,176.9823532428909,163.37384815647738,155.15252487135206,146.79045257148505,146.34635016573276,150.5243203626236,146.43201604910365,150.66833803538117,155.41291946455135,154.09582127750602,152.74655774874543,151.76060884369144,151.35366453160165,150.4847168241568,146.26135530911566,142.94631371039733,139.59676470012752,141.03775518135888,139.2042460874053
548,2022-08-17 01:14:26+00:00,152.010488949253,150.64886503650587,148.4269503442004,153.07467580924572,147.99050362614906,158.6355345785634,161.52839955467536,163.92412050354216,156.01270677984306,154.84809485996198,157.91033753155887,149.14768831424448,152.0775433098812,150.541311763914,153.03787398056335,157.67920031658218,160.74618605336573,156.9142744399769,160.31905370518223,159.1837598491275,153.68717396333437,150.9544577787832,150.50423310110156,152.44323622362663,148.37556525184368,142.3786044751663,141.8440527258599
549,2022-08-25 01:14:46+00:00,158.74831704171385,156.66422548553075,156.78246665109475,157.3800218097565,167.49059968118706,169.08093573503584,175.39796696341296,177.11662895017218,168.74236407961678,162.0495155075966,161.32391303666176,155.07517369870038,161.46983480846507,156.22411130449763,162.31913196194012,166.16105508699877,167.49218806555672,166.8967862784521,160.93119233042586,165.0877393153162,161.16220301390655,160.72779989863238,153.50190896620646,150.24767715905367,155.5151616964008,152.62418752778422,147.58729330628174
550,2022-09-09 01:20:38+00:00,159.41132845373156,155.58172914922665,157.33271759461317,164.7358818629781,167.98199790092292,173.9443691644714,171.0086300584249,178.5274852111986,168.0098062435266,162.53248399420883,160.07946449061632,158.7504719863,156.90312813436685,160.09403170688114,161.77256692143854,165.0915290392545,163.14267700156608,164.41351379049564,161.8349338001762,167.70738116704212,156.20378005466299,153.47286316067508,153.62077121681622,150.90779033933762,149.5001273357017,153.37453225376333,145.77548940119812
551,2022-09-10 01:14:50+00:00,159.28211961917435,157.3371687239934,156.89132647994418,167.4126541901726,173.13012620941436,178.02852899522378,175.45153868376678,176.1667254571779,169.74317018297396,160.09012828525957,166.69552688257602,157.63962456676484,161.9556746916564,162.47242271235902,161.24818580337597,167.8248369830361,164.7421897853724,166.4982908663872,161.8287387255171,166.15576588161917,162.6240086991258,159.63000903870596,152.5513099592321,153.1701765376189,150.35914994202233,153.02498841632533,146.73200959341943
