,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
258,2017-05-22 22:20:18+00:00,,241.57179508990924,217.49930455568318,,250.38453572668402,248.3770479396194,,,,,,,,,231.19723566535524,256.82198528858527,261.73288078987395,,,,222.9070109040162,225.3232541956229,218.82377699971894,,216.1168223307706,,198.06748255055246,,188.0525210319761,,,,,,
259,2017-06-07 22:20:26+00:00,240.37282711955268,252.70546588614482,229.42654391518144,226.68973495817036,,,,256.66925936436905,248.67114576072507,,252.78685182611892,,,253.52397547121583,,276.9433258568778,276.6906896617938,,,,238.39556683944616,220.1921115887921,215.28058598157259,214.96643955471902,223.15130982239444,213.65959131980168,,183.07594907775157,175.13225983667297,173.33858752731524,176.02328252107756,200.7884554827933,,229.5314164054815,227.09682747476054
260,2017-06-08 22:17:12+00:00,,,,,,,,,,,,,,,,,,,,,,,197.21460145984486,192.9318142670915,210.50701897872113,204.6814220835844,,,164.21333960479632,160.0845983950938,,196.28417740683963,,236.40077632457363,233.3271460737604
261,2017-06-15 22:23:24+00:00,,,,,,,,,,,,,,,,,,,202.87231585291454,179.18630916205987,203.99210181824895,185.88512527194115,,186.7995013708849,184.17207879890478,,173.47779214895957,,,,,,,,
262,2017-06-24 22:17:15+00:00,,,,,,,,,206.08815091147392,,,,217.3923868383382,,,,,,,,,,,,,,,150.10817136809183,141.45029239261754,,,,,238.0638547866978,226.29831498891735
263,2017-07-02 22:14:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2017-08-03 22:14:35+00:00,251.68135718085884,266.29629748717645,251.09597454719832,249.48809081954718,251.81196804121183,255.93239770619266,,257.1126756750565,246.16946061224894,,248.31805445900577,,246.25960361618434,244.59449837277938,243.9994561226228,257.72377394495504,262.3564133855199,,239.34727170056792,,214.71192005577018,,199.3474265187946,,201.91931163760688,,215.82357486497264,209.70813609251095,,182.96950192950288,,,,,
265,2017-08-11 22:17:13+00:00,,,,,,,,,,,,,,,,,,,,,,164.88119623290802,,,152.02171069871343,,163.88481449948728,181.18310941455914,194.6316771946992,,,,,,
266,2017-09-03 22:23:24+00:00,,,,,,,,,,,,,,,,,276.8154147755698,256.17309860375184,,,211.16657505833015,214.2090639259179,201.6069435502629,,198.7516114465164,213.30212196581118,225.29684517489548,,,,,186.05885861865747,,,
267,2017-09-19 22:23:21+00:00,,,239.13448476987074,240.31159584215501,233.8550262579178,,,,226.87358662184099,212.93083271991773,209.26275275386715,,231.09617965776997,241.88187285650605,265.93021629759886,,259.7079242036885,250.36216436556936,,179.81333839927655,195.50433549546577,203.8087703670353,,,206.11555444098488,202.77627429101076,218.02688239427283,226.45312622936126,220.46850683152257,,,,,,
268,2017-09-27 22:21:00+00:00,235.70929550006687,250.79091216938437,242.3752365054309,240.84962376427828,245.48524763400673,240.88995883727762,245.53482116985938,236.31927671581823,218.5124660102202,,,,,,,240.0322620928746,,,226.59030758635853,,,196.73579194895535,,,,,,,,,,,,,
269,2017-10-06 22:15:16+00:00,,,260.9832261178316,278.70191526808077,263.8850393855947,255.89223119645848,243.3627283891125,260.4222859426308,257.91223250193576,,277.0164709309166,,262.84477616240423,264.6608816356855,,,286.6100974800304,,,,,223.8570859509038,,202.8087189166716,,203.60511854288865,206.44108781296947,209.09296146576094,206.4382968073515,212.05337857338623,,,,,
270,2017-10-29 22:21:05+00:00,263.610785393771,274.9807901316151,265.1300018388926,266.46522649952465,,267.16343302157196,270.8008504805485,,265.0245868480637,,264.28092756519857,,,,269.03087609994554,278.1132854306116,,269.900349239134,,,229.69463362723687,233.54195339300014,,,,228.08259957449104,224.79886472935186,221.96933200177722,224.2498133081284,,,219.57592010220404,,,
271,2017-10-30 22:17:14+00:00,273.3424578832278,283.463258458118,269.3381472697448,266.8070776059155,266.39807715329954,265.61407379299567,272.0279610445485,269.7479660846946,267.1497999089206,256.6058556799508,257.95696515141896,264.21997336559315,,,266.24739781981833,275.8805959926238,291.4243647795304,272.1151509821803,,,,,,,,,,,,,,,,,
272,2017-11-30 22:20:56+00:00,260.1030242572594,273.45967571012596,259.1962007394978,263.12898918738415,263.2059093720441,259.87054708127494,,260.1112471950521,260.25823853200114,,263.63656543643236,,,278.63185582505014,268.3047332765046,,,268.8151568386828,,248.7106971564838,230.56993769814477,,,,,227.0342153787019,,219.4180754834152,217.82695143650142,,193.8770314022943,,,,
273,2017-12-01 22:17:05+00:00,273.28589349682534,299.23559054673234,,,,,,,,,280.9460230206275,287.55279380400225,290.2229044224816,,,,,279.54339352351917,,271.0857214620173,,239.91123710277415,230.80215949107077,239.62470846367518,248.8307653560047,245.9017920067776,,235.59462675869082,,,219.2972682638489,230.09316719284885,,,
274,2017-12-17 22:16:56+00:00,,,,,,,,,,,,,,,,,,,,,224.6459019114742,204.02587155434645,220.6712646338437,236.99455524703873,,225.1905376546189,217.4824661918854,225.7943815033112,235.45724561816914,225.3769796052551,207.5874309302848,217.18225863339438,,220.80620436840022,
275,2018-01-01 22:20:56+00:00,,,265.9327972925204,275.777727815224,279.1310366481108,,271.4196368933877,286.29049765437435,276.68718089345026,,,291.3213319435802,298.81669945838985,,,,305.58019201515225,,,262.029473524004,,239.1771886760786,246.0511354229701,234.14439946129107,241.0587941580253,,235.40156430001497,231.60394256037804,237.36803138709203,236.39116237530303,,236.81608404155688,,258.13861707071925,231.8784114039051
276,2018-02-11 22:14:50+00:00,252.8369475811085,270.9676258662567,263.02742556203543,263.25879589665925,263.88998956889964,257.03669939667935,261.65931066677655,264.7028007848131,265.8483157256994,,271.50077370117253,275.51852853204974,263.8992340637256,271.07970489438304,267.35311733460185,291.8553435490821,,281.2811843472336,,,237.78241750197841,237.75502061544248,,,,220.35310733333088,,221.79935187500092,,,190.19508378844472,,,,
277,2018-02-27 22:14:43+00:00,272.55189975249687,286.152188658472,,268.8817467104303,270.64867023774207,,,274.93687251164556,274.4449738345187,,274.2659899723106,277.3861225544127,,277.44676464594977,285.54138968865595,298.4498074844232,308.8026913230803,,,261.9182764608259,,236.11824534855273,235.94789791726652,239.2938479290929,,232.5175597879576,228.92066234735188,,227.69510041711516,,197.0425128449453,,,,
278,2018-03-30 22:21:46+00:00,,,,,,,235.83379117994235,253.54570729329126,249.65989264205197,251.50810754075897,264.1212043354135,270.1439222749857,,256.67319686749,,288.12268931433306,288.22812348677775,281.9641600199252,,259.00835818296326,,254.17214468904137,228.82647123888475,214.9471970510597,,206.31286517971853,207.24396930457422,,215.19643574898595,,,,,,
279,2018-04-08 22:15:27+00:00,255.6670481617278,278.0091554089582,250.86244283072182,251.01041129438156,250.50957360338924,,,271.85666612051807,261.372218930253,,248.52370624730347,,,270.7408344181899,264.039426434546,275.4835684972209,289.5624444403662,273.0332128308479,,,,,,,,,,,,,,,,,
280,2018-04-16 22:14:18+00:00,276.8915376902946,270.11445594265706,236.58666024633249,,,260.9410574846747,255.6466010588046,270.90915057524813,265.0344110408242,,278.13456643833047,262.94966996991064,270.92236286998843,252.48511740929172,,,,248.81333904848074,,,,239.0929780658891,,182.86063193209492,,187.95206880736418,194.71568629349315,,211.65604612305637,219.23428708020455,202.83084930286245,,,213.3219809054611,
281,2018-05-01 22:21:14+00:00,,,230.9542107190905,231.51442401784234,251.67034305099762,,228.99999519860137,249.91566960835874,239.337581713819,,249.98097576489468,239.10808531920213,249.3117915942864,,,,,,,,,,181.26740728639183,181.5354308340678,204.45620288038148,185.85677901721638,182.56664030006522,,194.94142958270538,193.7888640863,187.22787349867892,,,212.65277721346177,201.0199269143485
282,2018-05-18 22:13:34+00:00,240.76010236156608,253.78165071355,235.65413388551374,235.86049683524553,251.5312803770506,,234.39960822877725,245.2884494325146,239.91340771103341,,243.38373221089614,226.10392138534314,229.69778010979533,216.11636752983557,,246.50107753474506,237.01504317483415,,222.8598589865909,,194.04789110642858,,185.61628550159992,181.87457575913425,192.40252477822827,,182.5274737736318,176.57141096670642,,166.18452258519955,,,,199.95942328700175,
283,2018-07-12 22:19:56+00:00,,245.61317802708797,,218.96517965390336,240.72346655385854,246.74220426038065,,251.31506101018707,245.42739315500694,,242.45270405865415,232.01718224473217,233.6569474783039,238.75184485694456,270.14700050439745,,,260.3605732816596,,,228.9909002360752,,,,209.55677338817378,198.07336994072574,193.75945044896528,193.17697534946487,183.99359401893258,178.77634792081673,,,,225.95343086709997,
284,2018-07-21 22:13:49+00:00,,221.1448842673902,,,,,,,,,,236.80473094360465,,235.6239200415562,,,242.97473170216495,,221.2961886282825,,182.53334151945367,,,192.0199736349527,,,,,,,,,146.30951892226383,,
285,2018-07-29 22:13:28+00:00,,,260.6731285174443,258.4871008271434,273.99448417100393,264.9738867798869,,271.369314178311,261.9305511020286,,272.64813252547776,,,,269.4196442617667,,286.1940621244902,,,250.34770277833078,,213.77595193462002,224.156948822865,,221.5987220065236,207.79407248784318,201.5527380611524,203.93821779356796,214.37843466987766,,,,,,
286,2018-08-05 22:19:32+00:00,241.92804197924931,254.81252066981983,233.12783136534028,245.16907825893432,242.05700157679772,240.7238571602922,252.12728807581766,241.1294968842482,238.23153380309063,,,243.69342590485167,229.90626542588723,,245.43888746522777,246.18222702397472,,,246.27205887845517,,204.72973807390264,,188.69202648566076,201.28257336418397,189.94468309858792,188.70873873819426,188.24988119833185,181.74762567450043,,,,,,,
287,2018-09-06 22:18:53+00:00,243.7013395256298,259.244215470299,245.43289356711853,254.4637363655026,258.19158397610363,251.4544104188501,,262.5357095431592,253.45610293998618,,256.39966639176896,260.5269021883672,,262.1824197516701,,263.72629907031956,,,,,,,,,,213.4232431013551,,208.75207563205316,,195.43092013525452,179.893767839372,,,221.92404935519917,
288,2018-09-07 22:14:12+00:00,258.1630489197486,276.668228707342,270.1773346700301,266.5008571476134,265.75870405211367,,276.0284452086042,272.37135193592104,268.0302676918885,,257.89216317028377,,,260.0076165502601,260.8882096908829,255.99334953016694,278.9960421254466,279.1356645022341,,260.3690263500662,,,206.053171770148,209.37934831730837,202.33597614496477,,205.90143074834535,201.50919641106876,204.28514443100727,202.89286831320314,184.6762848590438,,,213.07473385926457,224.88582823583448
289,2018-09-22 22:18:32+00:00,229.9112435778696,240.00714200695606,227.8927100103081,229.60303570912853,,229.70965837002834,,,226.19872309830765,,215.03555554659704,216.52251470208188,220.3106192248691,221.45510046877186,235.637234058658,251.13819680104888,,,,,,,,,,,,174.39376953994196,171.29693510383237,169.88635063518913,164.54556667193242,,,,
290,2018-09-30 22:20:31+00:00,,256.8673818349233,242.5466715554964,242.8972092464531,247.08922685741555,,,,233.76532442010853,,241.78181892243722,243.33228658992326,244.87974357298896,,258.1290801883395,276.7865025015498,,268.79941605018337,,,223.4684786488279,214.31743395577894,207.19035817171715,200.6287384893731,193.27122452460569,189.47670787130937,192.18962029925873,197.74612715845018,197.61127545000596,199.10945823521953,185.9123580744586,,,,
291,2018-10-17 22:11:44+00:00,,,,,,,,,,,,,,,,265.61458199745783,,,,,216.69758539128708,,199.75219831617872,207.1310954770171,205.84941861995017,218.5743961442292,211.21677846815624,213.22355876677062,,209.619974817128,,,,,
292,2018-11-10 22:14:32+00:00,,,258.13884887155143,262.5112132957285,,263.7364248326543,258.65847312851014,273.82073267982753,271.9791336129908,,,274.70991733773076,279.0729657668712,282.5306335266112,,,,,,241.43765317588998,,218.70151980049985,,232.2389992443318,,,225.71105146867157,,,,,,,239.97994694735524,231.64904177788043
293,2018-11-26 22:14:32+00:00,,,,261.6729651102841,257.28968018178784,246.29112213026735,,269.5465412659628,260.10862289670143,253.2808611857946,268.0594446665152,261.1744401742715,,254.5866130615707,274.0238388768731,,,,,262.14385636849136,220.68901410449692,203.0969921518696,,223.8279343311671,,242.06681596812666,228.47030013374643,219.98783384276967,,,209.28379926456023,,,205.91313347595585,
294,2018-12-27 22:16:08+00:00,256.80697768839775,263.31943072911247,254.1331071132893,256.20874114195243,254.4929085186084,254.71592198547953,250.54793428291865,251.16555497443804,250.87498015858972,,269.196004445354,266.73993652940675,261.1639748993277,267.918525102445,278.76605800147564,281.012502592786,,273.45558980381946,,,240.14519332693555,238.83152013519282,232.2393479694859,233.99826233631748,,237.03937612937207,230.73573442708445,,,,,,,,
295,2018-12-28 22:14:53+00:00,235.98786940645127,245.54891362970875,232.6608362916381,236.47659261964026,235.91439999737432,233.93422300283117,241.6588632706789,,234.74850275628893,,246.16262019294228,,236.49359062770944,,,,,,228.98264875970284,,212.72921729477602,,206.54990370368017,215.735121622891,210.23602558114675,,,197.8506015907583,193.5043528504924,,,,,,
296,2019-01-20 22:20:36+00:00,224.0943220316716,241.57677303857272,228.2562971252134,224.23157341535742,,214.80269655803977,213.06580540154727,,225.00522330278574,230.07490207891152,238.4837083131668,230.2102119040111,251.9243507191443,284.2913134934435,,,,240.56101716399536,240.3194847164241,,227.84069869097542,214.34010638157517,,,,,,,186.71376899822732,179.3147730470086,,,130.9651445507911,207.13552277500006,
297,2019-01-28 22:15:07+00:00,253.89736907059256,261.6867879506762,254.40854425251248,251.26889596543114,252.0742449067875,255.48046433871176,255.69504324554293,,250.7821929265259,,250.0722617556737,260.88321486365754,254.74386542028057,,,261.57947842003983,270.71053563505797,,250.6914354730984,,230.38781845332014,,,,,,223.02414890167145,217.3469262297644,,,,,,,
298,2019-02-14 22:14:21+00:00,260.06833205077226,263.73174932520715,245.27516782723072,,252.39600347401495,,,,,235.84033768085447,,241.4262839061174,242.17067612296478,,,261.8877568740863,289.1919555937144,,240.84861840438674,,244.0744784061873,,223.02200703787875,,218.28409614491906,,,208.09055547648055,,205.05896637047348,,,,,
299,2019-02-21 22:20:30+00:00,,,,266.68733715984854,255.82265711662515,255.6431420414988,242.82486677092007,257.76983997497797,252.50339570107545,,,,,293.5725166490921,,,,,,277.2961283395243,,252.44629354168083,,,,,,,,,,,,,
300,2019-03-02 22:14:17+00:00,260.52931581535216,277.08019241127676,257.9792082823151,259.17591671378045,258.50279708636947,258.0445556123411,261.677489635397,259.7901685775301,253.22061701384837,246.4717086983892,256.9224042433708,268.63251797775115,265.50052797806126,272.2466992018407,,274.6047501529125,279.7175211302014,276.1446574172387,,,,245.68071198571957,238.41373463854958,234.08631546660922,,223.17045076710068,,219.37492246797822,226.2088675511408,,200.52129814892436,,,215.7638787364799,
301,2019-03-10 22:07:41+00:00,,270.5809399619271,252.30000392083014,,261.7944932610438,,,255.58408145012285,248.98303046442794,,260.3651145213972,255.14425185376172,,,,,,,,,,,,,,,,211.60045341270325,220.52339037910616,203.66928988216597,193.0574291472627,195.52834211529097,,,
302,2019-03-17 22:13:38+00:00,,,255.27775312669976,257.5813388683824,261.21589328308954,264.4675445436174,268.5549577403444,,260.4552399135406,,258.05140229317453,,,,,,,,,,,,,,224.67134381441892,226.78883327907874,219.21306024896444,221.17557574561462,224.94471369138435,,202.32849089694975,,,203.87806391286304,
303,2019-04-02 22:13:06+00:00,250.10470194600978,265.7858246901143,,,,,,,,,244.00448946755293,263.07950883939327,262.88628525405977,263.3042789733033,279.2708392501828,278.5806556129419,288.14036150231516,280.02422887382636,,256.9359765369147,,241.00563132894644,,230.02472733701478,,219.646763110639,,220.29017741753634,227.66794845348164,229.29342586964393,223.07147768234358,,,234.86102472097556,
304,2019-05-12 22:20:20+00:00,,216.75152790089538,211.5020036125074,213.34736337325185,214.46789588773774,220.26017002632022,228.56623463008185,,230.5315721310635,,,236.96794886161862,226.94731050766603,239.49560310958077,223.5606091489804,242.18213530964044,240.38943844955807,,221.1513242578236,,206.27274855349071,196.33364064298576,,,196.67643404863162,205.05746670860444,194.15290943824937,191.3877549633616,184.17544835079252,,,,,,
305,2019-05-28 22:20:29+00:00,233.82718103720296,244.73724086661036,235.85754901091715,240.9539522915074,248.20242578316032,246.67362773771518,,,247.60285296435575,,249.13835951191282,255.11508538797116,246.3463532408187,255.1355045337859,,264.928337120136,,,,,228.82988042076477,224.33831817197847,210.25266549478056,217.57362428852605,206.78137787715278,215.61518221541323,203.16677653195495,202.75005404475502,206.26379872693002,203.26389685376841,,,,,
306,2019-06-13 22:20:36+00:00,218.05727350337264,221.05500915924887,,,234.83795367179528,240.7849912881141,244.7611976513445,,235.776083980824,,243.34223712967162,,245.65216492586273,251.21407038120387,246.78981493894835,254.92704402971404,259.80570983219667,,236.1223094157671,,213.1663212881323,,200.4695207021795,208.63454907566003,200.2716898717791,199.8485802150566,196.23570010931073,,195.6768814380653,185.7263375852455,,,,,
307,2019-06-14 22:04:14+00:00,173.21319757256325,205.86737707589054,,,,,,,,223.42008041444092,244.2644201792471,242.21565152769736,241.89300820761483,,,258.6539988262861,,,,,,190.0941795280305,197.0011837583618,202.86057435274657,196.1813386898036,194.37577337209422,,,188.76645864027196,,,,,,
308,2019-06-22 22:14:28+00:00,240.50038077270153,,,,,,252.00671077233955,254.24091478169478,252.6127598394327,,251.19161615270767,,,256.1132717279229,,259.82335529511056,259.91229583257467,,,,,210.69684128052518,201.36140548630178,201.12294872373695,196.36064560579655,197.38642111697075,,,,186.8872941390478,180.43442332087605,,,208.75144928349505,205.5913984720158
309,2019-07-16 22:03:00+00:00,,,,,,,,,,,,,,,,,239.3528585970309,235.21337490704119,224.9820838770641,230.1224626017246,,199.90111210523554,178.93408826867534,169.86840130650285,167.3820345425393,147.1934560009151,,,,170.4414081831151,,189.585999401663,,196.11881201550742,197.60896986380456
310,2019-07-23 22:08:55+00:00,,,230.180738909482,244.75995187996097,,258.3750539775209,261.334871264908,252.6262183493318,240.5347409455979,,251.34377162084618,,,,,,,,,,213.6660682492603,,200.4061226561545,,186.20360969341704,196.99403279734648,,,,184.2381108382292,,,,197.5491939890975,187.15882828457134
311,2019-08-17 22:01:42+00:00,,,243.1012336560476,252.49849303792485,,,,254.54825963424472,240.93329201853945,,252.6182119843114,240.42520479543225,246.83569191708403,229.91774262650367,238.94126983638054,,,,,,,,,,,,,,192.80141927474438,194.6672919744898,198.72497158772939,,,253.69007242138753,
312,2019-09-02 22:01:01+00:00,,,,,,,,,,,,,,,,250.84926516068953,200.08776093164954,203.56718886910346,,242.1672697526636,,,200.0871207373381,177.9561297606342,178.10496822663512,171.9729895918095,181.64636146390168,183.77436080881625,190.3846346878609,,,185.2623576962637,,242.2791212675359,
313,2019-09-09 22:06:54+00:00,,,,,249.928942170382,252.01821888157843,245.68805610147703,,237.39551111193248,,,,,,,,,241.89410346950595,,,225.66940686597076,,193.23349131257868,,181.3188296132833,185.7361842491937,184.5951194614814,,193.4999480255512,189.9427498628178,,,,,
314,2019-09-10 22:14:51+00:00,228.16381887647273,243.34658256872333,230.09154408284968,220.73861877259552,,230.5859077920708,227.65654493963376,,218.11912212682137,,,,,218.53887831556221,217.18229097865628,,220.64057064683414,,227.33140017066975,,217.64736599772584,,188.2538721014371,,173.4914348473219,171.96331428618788,176.18747396880485,178.30188284394384,179.00728015684325,177.57530299297963,166.04341487026355,,,,
315,2019-09-26 22:14:56+00:00,,,,,,,,,,,,,215.99685419928807,216.8553739213553,219.33221752478212,213.50436062211995,214.74707885651577,,224.20241895740963,,204.4939870780204,182.47420435654783,171.30937295903317,,182.93228935972775,,175.06276217232457,168.73257100427082,156.48536553068058,159.3462259274855,163.27601351542788,,,,
316,2019-10-20 21:58:58+00:00,,,,,,,,,,,,,,,,,212.23880529709766,,232.58578292284562,,,194.9952541083379,185.8427288059317,197.83573188634608,,,178.53126810455598,,,125.69508321573232,,,176.83746068073114,,182.98179271345919
317,2019-11-21 21:57:31+00:00,217.8496289217134,227.64390257845218,,214.41603301003545,214.2289170027229,,211.80925878442577,,,,,,193.67492725240092,205.7534119924797,,186.5012527237662,186.46229487749562,,,,,,161.09227060190463,174.43654022671447,162.23979925666478,160.08211664270794,,,,,,,,,
318,2019-12-22 22:21:03+00:00,216.2077231018138,229.23486581533976,220.0713854357039,220.3667756339337,218.3876865212088,219.37288587425317,219.6111929584399,,,,,,202.69262590492872,204.97192165883575,197.714166237373,194.34869039410776,195.9763562375999,,,,,179.44131313873754,166.72064964216685,179.7554612617012,,174.04722302482293,,149.07526100756323,147.18448316256539,,,,150.6588151126489,,
319,2020-01-16 22:14:46+00:00,,267.72677849176307,249.5296733797963,255.92435977563383,254.47125401919862,,247.66749749496506,,239.80717559840974,,,,233.18402591176465,,239.10076497918232,240.48222638703461,,,234.15185281127214,225.83700257004926,215.05450451693898,,201.96818556148256,,196.43644412402026,,184.35958312861155,176.79999177518297,170.50288192039613,160.5848130069223,,,176.95452162212348,,187.59565848642112
320,2020-01-23 22:20:55+00:00,,,257.2915778927274,265.3634248356899,267.9726717534611,257.9870253947026,,256.6576377207658,255.99829412286732,,262.2782600466557,257.86787573077345,257.1826945826764,,,270.115384975114,269.0715046032232,267.9589636584075,,,237.46134403816814,,223.40797781411325,,216.00199936218215,206.4206262193462,196.6277821427671,189.7807076943201,,169.60067820861775,155.36023034844317,173.48229332021702,,249.42704194111747,
321,2020-02-09 21:53:30+00:00,,,,,,230.9468556063048,216.43949098745483,228.5864096598246,224.21081904571588,,,,,,,,,,,,,,,,183.11234288891302,,177.8294889412759,181.31733637141585,176.1270850387395,162.38049170417233,159.48450095599648,,,226.5813093827796,
322,2020-03-04 22:14:56+00:00,247.9839974230837,262.6437427119129,247.9210308461567,246.86847917189863,250.17248190754523,245.34370930984826,250.34240312657863,,239.93580322402508,,243.87427328108674,,238.52734642353124,,246.56722448216715,,256.2301724499364,,240.14012626243894,,219.3869829369925,,204.35825488309155,,203.85579247598557,200.82203730524213,190.7369267487999,188.86260944275642,180.34081228725103,,154.24561960643348,174.0593109315089,,,
323,2020-04-04 21:56:41+00:00,,,,,,,,,,,,,,,242.58075754859317,264.44526103668466,,278.0214305968477,,,,,216.99903603366735,,210.95923260591286,208.30878939142505,192.85047708773584,,185.5041979703833,,,164.2983785531515,197.06125581203722,,167.40911529788318
324,2020-04-13 21:49:59+00:00,227.7675787702284,246.39573801521252,,,,,,280.5843136272544,,,,,,196.93848023310144,254.71763562649062,281.72609063242425,,,,,,,,,,,,,,,,,,,
325,2020-05-14 22:20:12+00:00,242.5856492147977,255.45566823361264,242.24830914117075,243.7630188641527,,243.24152305182616,247.78350341944338,,244.48553804205335,,245.8398603860703,,247.63579665161873,254.1688935387407,250.98194197592954,258.0715147495861,,,239.4729043374311,,217.54301780765684,,,200.961010380301,197.70336387819117,205.43982912314362,192.234580052747,188.81628995940764,172.806908522424,140.99226529783223,99.18169348733703,,111.48242972316297,,
326,2020-05-15 21:48:04+00:00,,,,,,,,,,,,,,,,,,,,,,,179.47828569305958,,194.8852717070327,188.57750788795798,,,152.78622027932002,,,,,,191.87478013434114
327,2020-05-30 22:20:16+00:00,,245.02288559162608,,219.5926138485896,237.41795688154622,234.1568830729666,255.9062261657989,,239.2792906264538,,245.01006925912517,,236.56842106262798,254.61708412092645,252.9824132063062,,,250.0101337294746,230.86657103263022,232.6668736685326,213.2420343838978,203.45372631720318,201.09880935380457,206.9862933216262,207.67767937044928,212.6307038001306,198.4286474968393,,181.20468146990945,142.12616537443745,96.16477950995228,,115.11827993538276,,
328,2020-05-31 21:47:06+00:00,,,,,,,,,,,,,228.21737200303505,,,236.52951591195335,251.5473121969448,,,,,,,,,,,,,,,,,,
329,2020-07-02 21:45:13+00:00,,,,,,,,,237.51293618015904,,,,,,,242.4598262952558,238.55317221018646,,,,,,,,,,,,,,,,,,
330,2020-07-10 22:14:27+00:00,222.4780978946351,,,198.49284492356153,187.40928580220796,235.12959600397141,,,227.2687265858863,,238.00180102652843,,226.28726628509565,,225.8077291980572,,229.78285715263422,230.13510545281045,228.45007181005587,218.71579275083442,,179.70883076759273,,,171.8025637668165,181.50189183868994,177.40255350128723,,145.87530360763535,104.7221604485709,79.08763066257373,,108.24817303184851,138.9906056652094,160.2483856312589
331,2020-07-17 22:20:40+00:00,245.6596861976255,264.5452271555583,234.33932020152255,,,,257.15281188956635,255.6035897017669,253.85687814987904,247.9595041169138,251.13695475931885,252.17439624404778,250.12975390791436,248.56877421061276,,254.84481895809088,252.90776933388872,,,,,199.27601444882873,193.17130209600478,198.74554140654394,202.3105197921255,207.26016649887018,,,161.17567235321775,,88.54861522801741,,,181.00698639709532,195.32509783177883
332,2020-07-18 21:44:15+00:00,,,,,,,,,254.19202636030448,,263.6733082159215,,,,,273.73699692275267,272.920775694503,,,,,215.356937963106,206.0147119596456,204.3767125279443,218.00457063111085,215.6167255943429,,,,,,,,,
333,2020-07-26 22:14:32+00:00,246.8256099848437,263.98215953378696,242.35595470707167,237.5328575015189,,,,,234.8601812711646,,,,238.45665629024762,244.05488594232025,240.6745907361968,240.88282112639487,,,228.80730396699605,,195.46007515148167,184.00280650077562,192.55197052792664,192.69797223879206,196.1412644302977,197.52175162848457,189.8712693734146,181.3364336740644,160.26445294891278,125.37563118104055,95.15108929701563,,118.31740771424306,156.47321020748936,
334,2020-09-04 21:41:12+00:00,259.3821556775131,272.586765372103,,,,261.3649109576559,251.3231182359291,264.1579287845735,252.3733627430436,,260.16649508968754,246.10038067357058,256.0334311078799,247.7980019986781,,,,234.57634631574095,,219.4972829638084,,,,,,,,,,,,,,,
335,2020-09-19 22:21:03+00:00,,,,,147.3094394308027,,,,,,,,,,,,,,,,175.44662276214527,187.2979780128097,196.64547808127736,168.2280194143837,174.5708310939514,157.76398934454653,167.31255403094764,174.55040941185916,,,,,,,
336,2020-09-20 21:40:08+00:00,271.58045779575724,284.86180333970447,255.99743555072104,264.9629297041888,254.645978384287,245.3263142905568,240.65613227828408,,241.35921429281143,,268.39935183692455,249.14904221394767,,234.8937705335978,254.90702479863324,,,246.5666108864869,,221.69744736540366,,,202.34723440769153,186.20708864477763,184.3801905074742,,,,,,,,,,
337,2020-10-14 22:15:20+00:00,260.24852597493197,264.5866006348234,242.97494688500484,245.4481306679608,243.30454932895515,233.44545365727095,231.47719909752368,,232.05078816904208,,240.56362655417098,,231.7265933014566,240.12516245229077,241.36512970203722,,,,226.09101750340068,,207.78359526496337,199.9150393330615,186.92053341840622,184.12141123568662,186.77011355806837,194.3853760401927,,,168.6956891799815,157.53258582973368,,144.35500863389754,153.72313250786308,,
338,2020-10-22 21:38:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,183.03478589609284,191.6047605102285,188.75294692278754,179.96476625882906,164.51333288616064,145.46779399274226,132.18744030598657,,151.2314376514775,,
339,2020-12-25 21:33:31+00:00,,,,,,,,,,,,,,,,261.7229302874197,,264.5550199679163,,,,178.28462928420146,167.33621030135564,168.46663009056988,167.75951992930965,180.58193828050497,175.5820723405913,174.24345154242926,162.28213787006734,156.50562742906118,,143.5620925622478,165.7869578331824,,
340,2021-01-17 21:38:05+00:00,236.6996340503252,253.66035310247497,247.39597800706326,244.41844626679085,243.84122602259,,,248.672173769364,239.59112270988865,245.21354677784475,248.49544281484728,,,,256.30321813882546,,273.0530450549597,269.6965408322472,258.88432970566623,,205.54027769277994,195.45191293491226,200.25851047196755,,,,,,,,92.0409020575657,118.63481614549738,146.3043743731475,,176.1208662531757
