,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
67,1996-05-03 17:56:29+00:00,244.63816593540128,228.82208604126998,214.5757396218436,217.33748217622264,220.57891450326275,240.87456912284551,223.88948942802617,195.8541570576629,186.64338715129153,207.24142818613151,199.12395325227686,203.59244514019096,214.03735094613268,232.84724747363944,222.85018014624728,216.8706539878701,217.45661916606082,213.7674435092152,218.52298560440028,,230.441481012511,230.92449519247546,221.66419764191158,216.5290073654559,206.51557545268818,205.9542579121723
68,1996-06-04 17:58:18+00:00,245.8447959164484,235.963483283361,228.83621277661268,220.2888440181312,233.74262361768072,233.57967361174988,218.98808711517836,209.14217631799994,208.83343116638028,214.8862939646276,216.85940637265188,213.68333098078352,217.73884745583416,221.46349854988077,221.82997174720833,217.92839863425286,217.06239320333225,223.2254921549827,224.91150910424022,,208.88283271822266,210.89581601283612,213.30853012575253,220.7127246509901,209.8014753634878,202.2540565545614
69,1996-07-06 18:00:01+00:00,242.0516142866673,239.12158502053833,228.51886569739887,229.60326944543078,239.6573066345582,233.4329320096685,233.74956076800297,223.58743610204058,226.31972857442116,207.3685584889944,206.18976425360825,217.8310577709664,236.67109595080981,227.68441785355787,226.81541354337622,227.2066066165291,214.6965166656773,216.3900007603872,224.93558917214173,,222.53400619384067,231.04322329111338,224.9614208748977,224.3983441949535,209.33298050963143,217.4825042285323
70,1996-10-26 18:05:57+00:00,,208.66648795655507,208.1317976586216,206.02146666572318,212.17055114431162,192.5518846210956,196.5232844917223,179.3018353006777,178.67562412824432,162.07606695004287,163.98787148603367,205.64963286276534,,202.94222551544604,179.48020297582136,180.87228402874788,180.5151017018028,169.4771159812609,175.2368293329216,151.73711941784302,,,,,,
71,1996-11-11 18:06:42+00:00,226.54842111197223,227.66558329444098,222.6961576628807,215.55131037221895,222.79988536137446,224.0852839620207,216.82585282686267,207.13247668804087,178.133993375681,171.09762800838874,,219.81864927819524,214.431866613029,212.70090551982244,199.51682442257174,215.2007832577824,203.1857543864859,174.01069508306267,,152.27091069682118,,,,,206.1593940568133,189.66873032054633
72,1996-12-13 18:08:13+00:00,221.75548764069538,217.59101736714877,210.94589660961316,205.90192579142885,210.1952849155093,197.42282259860522,183.12212099324847,173.70605970473738,172.3844910351576,154.4392793850114,154.84618529997536,,212.39628227163826,209.40610723301924,163.75674408472125,,181.0391477294063,160.22650145457527,200.81654981537963,143.94388414906336,,,,,211.79732864270892,199.2215881309297
73,1997-03-03 18:11:48+00:00,196.05570465256574,197.10733147732176,207.41843197510426,223.697584886868,226.43087058238888,219.43295203251088,205.94627288412826,170.51618564067059,170.22536357790528,155.9255135315065,144.398960330977,184.03245187140095,207.50254950677768,215.87352438037595,192.51645170948177,198.0200234331805,,152.9123365575184,176.00697660124814,,208.72116241075267,218.66302861114605,198.6636307670043,205.38612704582516,212.98565189766205,188.72106095515755
74,1997-04-04 18:13:01+00:00,212.6575525649109,221.80978642686617,215.25124118382925,214.5843319193887,217.6033393049499,224.32679125544703,214.69833642876432,201.9839932835116,172.30749814113693,194.20979191440193,198.01552954600368,199.3526247373084,193.96501971693337,207.26571073847802,193.32792563449303,198.5790551903842,201.95554490567585,208.06064580211586,206.19393635433318,206.00170571146683,212.21415579402768,211.53031165171012,211.14099419418866,214.36227199535915,210.9723219511889,194.03637519264478
75,1997-05-06 18:14:08+00:00,230.32691745715172,232.5517163791275,224.13491736820467,232.9415791155095,235.86695231513042,236.923479521794,224.83100770984484,211.3911794416238,185.97666012231997,205.3211152786653,209.94076831337648,216.18947249819126,216.1389448218846,226.1298170777777,223.01880604570297,223.83585759859247,216.36631019199322,220.2589176067024,223.06926343888674,230.11084374672757,230.2753096950588,227.64351618818003,227.3864715011616,228.70653772672836,214.01300807115442,211.4047879375705
76,1997-06-23 18:15:48+00:00,226.07217776634008,220.3548289988981,222.54629946372367,220.39900357899648,233.53884017010967,238.86120962656844,226.7082471917529,210.7241561730092,191.1950884832107,211.95393244085702,221.33653859048127,213.42556793785903,225.22755608461534,227.41772327000155,229.36225332657435,220.80893983747606,224.3332350603192,217.96390945587976,213.47969273589928,218.60786153896728,217.7615977244801,216.42896482678685,216.42547859765043,220.6069199109337,215.09177914371628,210.31958323356565
77,1997-09-27 18:18:50+00:00,,191.48757173262098,202.551923557964,199.43435196712156,213.15817321455526,214.02253692953047,223.14839212338896,203.50162908023978,180.34184041959705,183.07619839442438,204.40852014639466,207.39680019965277,187.09335283703,204.2117478906456,189.66336797808623,,203.77585645974386,199.66571013497753,206.29554009768938,200.03802569562427,209.4656747203344,211.60389124611729,202.14938383937118,207.96154874271625,206.71401213179388,
78,1997-10-13 18:19:16+00:00,228.6560223104621,230.4995258619314,234.52769223870362,224.79532945276418,233.37337499362553,234.62106184199033,231.951342999962,218.19310191683186,185.38417355066193,201.72263928081261,222.70128683970282,226.58288234833083,223.9344246762053,232.07869705392798,221.34749122960142,228.27031398394715,230.29242057537564,222.05717062413666,230.06815339539193,230.72214054198514,233.65948018280434,237.04662955579062,237.31990934253238,229.74007114055635,219.5848845829568,224.34740686484434
79,1997-12-16 18:20:52+00:00,177.07313234782487,178.53038974933227,181.77065750068385,190.8917144987398,213.33102784445987,188.46832742077706,,,172.66280204614196,,,,,,,,170.9037172390839,158.0597738734348,172.67335013140323,,,155.98893445891179,,,,
80,1998-01-17 18:21:36+00:00,,169.5734082956134,179.53668588756915,187.60823988284372,176.61251330369478,160.99289624116105,,,158.8740971519449,,,,,,,,133.69278908639333,126.18886322154839,144.00074264282196,,,122.6434320652635,,,,
81,1998-03-06 18:22:32+00:00,155.33381779438633,188.36386670588172,178.05246511784304,187.2466428554845,188.5287267126796,176.92911912186506,182.84091757649892,185.43624643179092,167.8816160163612,176.04949228348187,200.27194428092832,193.70710863364172,178.99572501547306,185.65220089413643,162.47277065645045,,154.73121228414516,140.22088655912142,156.98813165014235,,180.64526795775055,142.91407156256713,167.79644977577743,158.20235675818807,165.77034197916328,174.32587144240856
82,1998-05-25 18:23:40+00:00,176.17048406952958,,,,,,,161.16446004358573,170.2227393646762,185.48630798006852,194.06392508944916,210.20959550298483,206.02518674962909,179.11079663209762,178.9190395014398,,170.40714002272324,181.95120720703912,208.6046641489204,216.3111730341982,216.80905521547413,217.7273073831297,195.28489599256923,200.02542680361756,181.58460201994546,168.32983956788098
83,1998-06-26 18:24:05+00:00,222.15870120258336,220.87782409164538,210.02508457724653,213.04459773015213,217.26307748139476,208.645999764397,203.9581035365522,185.19793453308566,176.43726380956417,207.73737049105293,207.31044588358742,208.80895232974524,202.9875134283802,,206.47718715677766,207.71235450877333,200.90099722216692,219.55298030428838,226.7894957740131,219.0525024153446,222.80918054065523,226.4461074717381,222.9710896514886,213.03291322875447,209.63037772097795,
84,1998-07-28 18:24:24+00:00,227.05810637196956,230.31903574898172,225.52830476402752,230.41038223238522,224.31959467196359,218.61445760674903,,,,,,,,,,220.9860915397735,236.22050384668245,230.67254927809958,236.0943708851722,240.46919551391107,233.81531736117108,233.41407073617225,233.35040125658415,,,
85,1998-10-16 18:24:54+00:00,216.09333733709755,226.69488599037481,229.34190485166965,214.94652402090742,226.21130612464592,222.94301225637062,212.0621534296619,202.3744356898389,178.32385261701427,201.14909045667636,208.2558931533516,216.26323255551358,219.77591208583436,,213.94004666557933,216.35193556105216,217.08972276877924,213.5145359238523,215.6129801113025,226.69361978002655,236.84516986950268,235.67657009454894,229.8111125685962,226.71814923875027,221.07243538827237,
86,1998-12-19 18:25:04+00:00,193.32776738369918,,189.3690623591839,192.2552884714117,187.4563370508843,,,,165.60330780700727,160.42082947535596,,,,161.01371044742794,,,,,,,,,,,,173.60690262668214
87,1999-02-21 18:25:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1999-07-07 18:38:51+00:00,219.25018691283097,215.2917535923035,202.3050897971471,208.67192942069812,204.29163791245998,232.17437685581174,226.02243547131377,200.5241632554035,177.14219304262494,181.96073992855688,194.8394313118847,206.17034875153993,216.73389643289198,208.8338947085989,199.297912172593,216.9440817203473,219.68351017117533,225.46262980183067,214.30072367096813,217.77297291669345,220.75290603343763,231.7093494632219,220.16825251449,225.37538624368648,219.58119242847883,211.790184179569
89,1999-10-03 18:22:39+00:00,219.02937074694302,222.9662220955298,220.4455086885229,219.38419943020395,229.06084942606213,232.00854137477998,219.7040673281677,202.61483832614826,172.68083176763898,197.45913815967793,224.29779642785135,226.1805806166065,222.33971634986742,223.10831917153482,226.9167302833339,224.30500068199993,223.63666425587076,223.9674576531309,228.99390956144686,221.95832082246423,230.51400210262128,233.83919402083606,231.37605895910795,226.9792791444846,217.31613237912205,222.68619112715194
90,1999-10-11 18:39:06+00:00,213.4507652246592,219.32954634812899,217.6792203627495,216.1016350622587,221.97227802769004,218.74556638563888,219.5948334486731,198.69358888586981,185.42329856978378,184.77989513167378,214.78913582472097,230.2714299136149,218.5415620724126,216.09167252636882,218.98389316708972,231.47784566483733,236.23297832701707,226.57713786846833,227.43520341769886,229.7675138373448,233.61988911101875,236.21325527407694,229.1330811856261,232.3556793303508,,225.89024088483373
91,1999-12-14 18:39:01+00:00,174.93310355600872,199.5092023836459,192.24580475813866,196.13730159734155,196.44374807918734,198.005047762483,183.11059354432106,178.35644107808417,164.61937477057162,147.70374717017916,141.428767176372,,,159.6940230903821,147.56556599463642,171.30363243106117,191.1809381266327,187.60343376635424,174.4276947764346,134.16433530944724,143.15196531947387,,,,196.41018239163708,183.88631011235682
92,1999-12-22 18:21:09+00:00,178.99449687993086,204.61580723752004,202.7338421265026,200.5411771764644,201.84624418683848,192.30930623967552,178.44133061907763,179.5234935076889,180.00237060993595,164.99275121484797,165.47397846126051,,,165.47843046776785,167.16290747590543,170.86634939822747,196.8181421381809,165.91653869901876,177.09179180394995,156.00302620466297,162.8138319501231,,,,,192.35911093340746
93,1999-12-30 18:38:51+00:00,202.35834107563502,224.06790127953488,211.81276374983824,218.75056000491443,222.2917301803091,218.3927960877996,,199.1587618156509,171.45555892459905,141.63475515157927,,,202.9956716411686,160.56043101828507,147.14511976702795,,,,,128.26231930838748,,,,219.21553143656175,203.50529862402888,202.97764992345418
94,2000-01-07 18:21:07+00:00,194.76549304448088,212.11169376818106,211.7489066977273,211.45865145462275,211.983165490001,200.48041733760965,183.57919388818092,174.74763905847541,172.02758649744374,161.87448753222822,160.4364831013483,,,169.41108235589957,165.87407212506142,180.28761413538857,222.35222460586323,162.24998776722612,185.36159381975463,155.8006244212039,157.44944673349622,,,,,199.76288356644758
95,2000-03-03 18:38:41+00:00,,,185.5834762644767,183.83930202321295,184.01743119701302,188.44251004229454,170.21111060170247,163.16787599210667,176.39172368907052,143.7009889680216,136.65692358216089,,,163.03007032854578,163.01319277023066,162.12634630075118,,150.66692071264256,163.14118035183984,145.1273844670418,154.02116687152022,,,,,
96,2000-04-20 18:38:21+00:00,239.2993784096002,230.13446659014193,222.87753755779704,211.9250924477691,223.94185050432736,226.65752722854876,223.42657710046402,204.95726464599463,180.2146067165999,207.9912485587733,214.76256308013035,218.098873246742,211.23772218449847,201.7335561434404,212.4296301933596,226.16999357889298,226.1687787455725,230.9469022506934,220.4894518320669,225.25869925504125,214.15529100872465,218.80149352731678,229.44976746802794,220.61563653873534,229.86964367654898,234.53800117496874
97,2000-04-28 18:21:24+00:00,227.40689049083957,218.926296269298,206.89135863527244,199.017423335396,211.1046477501569,209.27145207472736,210.55792981250127,190.51796915102338,179.4443916190623,191.14479855249593,209.30281594825115,209.02848525984206,193.51961423287926,188.67262894707028,197.34184069522647,230.07916647532957,224.54007602919611,219.47696511743408,216.82031402035472,206.12339419876537,200.6258814759292,197.54855059823424,208.30676847767978,221.67897490444375,232.09832732396282,220.86723282169208
98,2000-06-15 18:22:26+00:00,227.70275952667242,220.52492704931512,203.19885090544685,193.1652791774063,198.1154130192578,204.76384518628805,184.92977501806797,165.3419904036788,175.0587627102687,205.66538941481988,213.87209682209692,211.87331961475985,203.8915240129673,207.47169338520092,210.72159767399765,220.01082824939914,222.29568168128614,219.81196052382595,219.3532259174858,218.6669530161076,199.82880959497066,209.6380871540176,241.73156913851204,235.28477543006346,231.24807381820463,210.99209026606084
99,2000-08-02 18:23:18+00:00,230.79567190975393,228.46572695456888,214.32957574149813,218.83795481448345,227.66700028492335,224.64192130361644,218.6238491103725,207.50986723639375,181.87406903780538,198.48775481300893,227.1552741183245,228.68068906690098,233.48765169781277,236.94197915662997,233.1097641629908,232.51564102952574,229.92462304971986,224.32277028952274,228.34945703947545,218.08869451050958,229.9810480146593,250.45198493890916,258.0829897141396,251.83796835633353,245.05585423889443,225.7098810380614
100,2000-08-10 18:37:09+00:00,250.0542529905064,233.97596551866303,235.15361143939302,241.91003824035448,240.3686646779134,242.67726756720253,237.00802691736246,218.45237502764687,202.96156631053944,223.01237620385504,238.32474206116706,241.78352409827505,243.0347126135851,243.9527970570943,243.83703829980385,246.10016858425035,254.6091900600017,236.3827002773614,246.41239784780572,244.40840113515355,238.13823513817118,256.0724182962472,272.67904280565295,263.83619849006215,255.18125965983663,237.04532154570705
101,2000-08-18 18:23:46+00:00,230.09004142117405,225.26900526507254,210.76741152483066,227.33171781293245,231.63339048007876,234.22749071394253,214.47423087558357,202.75947739960125,172.50226738955078,200.56059771818235,229.27544177976065,233.18509514032868,233.32682434530068,239.67705255459452,229.79955519976752,235.71742289338425,234.8459087350776,231.82612763399558,232.2598735616766,227.48051134983876,230.9691008177118,257.40245890600437,258.68040377686935,257.10205812627964,246.45222244753018,223.0623091157176
