,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
251,2017-11-16 01:10:38+00:00,,162.2414357595255,152.65320736576737,149.09345030303706,153.9924010760502,153.678882645355,,,163.27767129228923,176.08518559874022,175.64158202228114,175.01407452901117,172.96599479563196,,,172.9926683221528,,182.77701168988963,188.06897020176922,210.01000200529666,210.24760852269068,,,,,,,124.3904358533045,,,118.45308338083962,120.08802566093377,132.84438105457917,151.03256869609325,,,,,,153.536991121171,160.06485894936804,179.71471422954036,175.39191932268375,189.1883068035356,,,202.56173955508064,,,210.09431403568803,178.31630037095792,192.24343202260323,185.96422702385362,,,202.41077668874726,207.2191680550125,,179.96611778040054,168.18369668970436,138.07518913550342,,,,,122.37792888715343,119.59489657751094,125.01510553440474,127.1073370052212,,128.6599454396749,125.22685511972347,132.90144218120463,127.58118094795802,,,110.2182381231976,,101.65140332716686,101.4276415000905,,,115.53650070555246,,130.994662758489,129.64899441857827,126.52663661221612,,,,147.35394738765063,144.04297514730177,143.85950790593583,,,178.90362096890988,181.02209918529516,165.14527021625173,,,,,,,167.7567169003918,192.79523120793942,205.78652127755615,213.63736658135983,199.76625620316057,190.49818269386128,167.4482236091945,,155.9084420209538,,,129.91328913108484,114.16865173691023,115.09914984130181,,139.38725589594145
252,2017-12-02 01:10:32+00:00,186.70632220045388,188.8020124577965,,180.07255553377033,,,,,,,,,,,,,239.1823714490681,215.27050660639435,,,,253.3033733349802,233.94964156895563,237.68753387471537,226.2794207181227,,198.28370100734733,,158.25637074909915,181.74559862281814,166.3454614961194,161.29299236669337,166.69328825400498,183.4399040150946,191.29705047265466,199.138006108039,206.8523570426436,199.90388909939713,,,215.22426654568775,219.61557864294826,215.46460149818856,218.2498339510946,243.4795074052884,251.5859363246068,249.3448904021719,,,240.27238819018103,219.46794865484608,,,222.75895824462447,235.70569086054832,216.57221016790712,211.0755016442905,197.437487869866,,,195.7668843384186,217.12556044867088,,189.13035662480056,168.9293116639496,,,164.614784464099,,150.91860646721582,157.8065084402771,163.97055627702974,172.0222274439289,,,,,158.98694291434225,,,147.21385252919106,154.29409005382874,,156.27443889144308,150.7042498750087,147.37505537070584,167.62955177459418,147.35812939698627,176.7971866186813,184.69715456606792,,,,198.00595344298026,200.94316411045037,219.43428710930144,210.5959619904031,192.01781953313383,,,162.2214871217892,,,,,,205.64285019777648,189.87536203811086,209.60161390508557,193.37894667259965,171.60308839126552,175.58603677493133,176.52211621261003,158.90697650107614,154.63533908842416,152.3349710097341,,136.2382978792862,,147.7466234068132
253,2017-12-10 01:08:12+00:00,,,,,,,,,,218.63125465585054,206.18178933806794,,,,,,,205.4277737105946,230.47424669177482,239.2106927178248,241.59676911787207,223.55189537470892,,,199.52966251271081,179.54011894925713,171.5712607878413,,151.78967852657215,160.17652838076054,,151.7665052347672,,173.48750740887328,,,189.40621427115724,192.78241725148683,,,202.38620444465136,214.71519499271923,198.56273598264664,198.01647733220258,,225.38900092536494,,,224.36476300461698,224.1321340813705,,,,,,,,,,,167.71413502146936,,181.84737087034367,170.3833335648737,162.1030630368152,150.11923952671728,145.19877772414404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.46721977187244,,,
254,2018-01-19 01:09:57+00:00,,,,,,,,138.4911415508129,,,,,,,,,,,,,,,,,,,,107.19306889724619,112.94654989223719,,,,,137.101265307898,,,,,,,,,,,,,,,194.6099249460683,184.68599333702977,,,,,,,,,,,,,,140.38934517105707,137.40775971511542,,,,,,,,,,,,,,,,,,86.07324891160125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2018-01-27 01:07:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,179.78842493886333,164.67504587594357,,150.53941161642095,136.9555761997294,129.88336726883068,,144.5316827454838,,161.16451300206842,,,177.11820096422332,172.31667975210783,,,,,173.92781285390168,175.24472091031978,,194.92778324457475,,,207.36663691963403,197.49759909914084,,,,,,,,,,,,,,136.41798458254,128.1286957280812,117.44314388105416,117.71107345629332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2018-02-20 01:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2018-03-24 01:09:08+00:00,,,,,120.39177514223864,,,131.77653827261926,149.2548142258938,,,,153.13006717144148,175.39790150979346,,,,,,196.33030106628377,,,,,162.11024715716806,156.08742038999995,145.20868620160576,146.28075911743514,,,132.71039124374838,139.43360754901366,,158.53978580664332,161.88800195708185,,173.69691362717896,167.605404101191,,159.3940730878837,160.50637593200352,,,158.71632598861373,,208.85327373165956,210.48303550691122,202.97548182036095,192.42080704979293,190.4925192752106,178.7835630326916,192.02256598661967,194.3176132042738,196.13435782863561,,,174.8836189115406,172.0509523841793,158.44321167992905,155.1349112163218,150.09762749488957,,,141.96266484491505,,121.21088264369656,106.46271422658874,,,,,123.11628520750669,123.88886106612604,113.67172429002507,,110.5021455477024,106.36407986888334,113.67219773052652,108.44034994583797,116.29205789651635,118.53460721984116,,,,113.16189654817951,109.7585082062869,,,,143.43840177344543,146.3894846802389,151.96162985441663,149.64381251310047,165.33059835498514,,,177.58006348525092,163.26523935607395,,,,158.12908426103667,,,,,214.41699328935943,,,165.8080961736827,,133.42985916047834,140.23469970563062,140.40003175392795,128.36777160007742,132.0536914749366,127.51479474931138,114.40346614230499,111.6128348998349,140.69081212486114
258,2018-04-17 01:07:21+00:00,182.09958900362258,166.43961964489634,152.8076815922296,158.5562853982538,,157.35591035728575,,,,194.5653449486091,199.0133785441689,200.33098719861843,,,,194.93116588954862,200.80240863788606,208.49395788962238,219.42037920338362,,235.87213868653188,228.08657911685245,216.5612259080745,208.71186575377337,,184.99907508198478,164.59530866278863,,,,,,181.7478535283061,184.03909246261637,,210.1235914407867,,186.00867582318406,197.6040445857343,,,197.06975464808644,,,230.8633344296847,244.6830214527167,,227.6450621056115,,204.04969219162857,,204.83649815473493,,,213.48334817805753,200.86518755792713,197.98626750467105,199.24380872789226,198.57600711181723,,,195.42689458037594,167.87204510169866,170.51644450631727,,148.64964001101694,,156.06476582580584,146.3451123651928,137.57773632313257,145.4091419114141,158.62079491104402,,139.22875795506312,139.1054726532155,138.20288968717585,129.8098656104562,127.89805860228311,112.00696694233855,,,153.4372507680985,146.3498198575034,,,,144.4280530931904,153.5231142185939,156.38231537622218,163.19526341333992,,,178.38012226418874,182.02976710770878,183.81507250101444,199.11925368224792,219.26362110907633,,,178.29854940592892,182.0568086616504,,,,211.21582912527373,,,236.02700951623962,197.46306633146884,183.58270268080432,181.18894980179599,,,167.50435714299437,153.36433272373407,,131.9978215691284,,,
259,2018-06-04 01:06:50+00:00,143.11843908424677,146.3860708517412,129.1613695705637,125.08172489796999,126.35214950535472,119.40276047477545,124.50887292079702,140.24779404984508,138.8714652785196,148.0928660299506,141.1741739396365,136.3615166356745,108.24623393446963,,123.95378415557443,,,,131.0758429075162,,,,,,118.17179654724936,,,114.11784831115014,97.46799397080403,,100.51395198328953,,,,,,,147.14936502183355,,153.08669800860983,140.17131333228173,,,,,,201.5802140149528,171.4172922776756,194.98444438952689,173.51561485465743,174.9536984532652,175.7528261959895,193.74497129593883,194.1562585535425,191.20786767612796,,172.91788194074346,,167.1824471176107,154.06594532036067,,136.59308605668585,,141.06740812024444,137.59106912841997,117.71973033323135,102.32426599802535,,,125.11477470661444,,,,123.69828385939081,123.08561503400863,108.95376254501426,,102.8207469960979,104.54711043249993,103.17997011872193,103.91118013791149,,121.15726913685528,,106.57137868946504,101.89420015108958,,,143.31349180164827,144.80306384103676,136.26975630472353,140.3540704480239,154.22169226397637,167.9212924557578,175.03826362856287,,,,,161.29594353623517,,,,159.78598519518712,182.9010193504273,,,,,167.96149326087425,147.29302630842017,,131.33240224324783,,,,121.55441024001117,111.25519836287586,112.18769109888308,140.385337683262
260,2018-06-28 01:07:31+00:00,,,,114.71480741974092,,118.48308405729065,124.06972402450333,122.4772122133986,122.37720306766062,158.64577505346955,155.03967911057495,162.2880773421316,118.70562277964054,163.36035806143016,175.00055243699174,,,179.35102563186064,140.82672468954112,186.98824639846495,209.15661361825775,198.56809855173663,175.0233279788179,178.98343609555587,,164.7550140939646,139.92227177942056,,160.18673591948266,,,158.27477167191472,168.86467851214195,169.9057184707514,177.20142632760647,183.84930727184934,166.2254379047675,176.77971277185935,194.09999260683492,175.51371168347467,,180.6348791944862,,,,208.93307715321515,217.96034729228063,,218.6626889254471,202.39172490558104,205.04929678041535,204.07158921346888,218.7287443514755,216.2005055224701,217.46383920899694,202.5525598826969,,,169.48457683505546,167.04431761229756,173.73224848937483,155.0717567829265,138.1916491511446,166.08693765331876,155.45469412725674,132.91899191077363,,142.31474619664831,,,,,132.63963630201494,130.08279803679528,121.46941830295597,109.61054866600558,117.9223486460827,123.40771803972125,,,128.51038076475186,137.2130479091186,,,94.92405214498484,104.51806154242271,109.03633406792122,139.23935834442187,,,167.76570727000754,,,190.74334151342984,194.3332836370676,,,170.03112490224194,,177.2365811499133,,,165.14857627603385,,198.75899037340656,,,228.1791148898016,,,161.38440299707884,145.33441474857477,149.59205426814935,156.77492290968726,131.19481687393164,135.22619631049,129.96701919269955,132.60991958086626,136.44284122850024,162.45433243608116
261,2018-10-02 01:05:34+00:00,,136.8055691241553,116.5817341638277,121.95982217141592,120.54400042417174,126.22588290403063,127.98648887933636,142.5209576556894,,,165.33701373017448,163.73922155945357,147.92606109779297,,,,181.55894222856966,178.49378773816994,182.9763733666365,197.43764776306028,198.37733648215536,191.903364692738,203.5288347783845,188.94038746707105,196.1437228369241,173.0070864025639,141.0725768441488,,,124.81097295710934,132.8833599853514,148.16794480904858,164.0774574824366,168.85837734175024,145.65507337867638,155.9835917424851,160.208689235855,,173.4920975477037,162.1361728722543,165.80089308619335,,,193.29064919898912,,209.19270027182515,202.78803890306966,188.24242603008136,188.27162010550316,188.75407211956932,183.64680896455295,186.43608635135894,187.89594487526435,,,,179.45058574670415,172.79815525381,162.98345114029428,157.69514502098045,,135.12386804717957,,158.8013945700757,143.5038889131937,129.03034717967523,,,,124.7423129078052,138.63758633577407,,129.5857807111395,116.79671165345422,114.76817886141725,110.91385750131619,,,99.50581775153859,103.2481928896651,,,,115.14902436420407,120.69746934114973,113.0527243728489,101.99715290117257,,,153.54829115617096,149.44866070514,150.62759904943417,152.97073779758176,,,,,162.55611986656405,,,,160.89103788350386,,,173.1983768560136,199.34690956408613,214.15776495920477,,,167.54742353871367,152.47560159781585,,153.18819556417913,145.71917816694253,,133.77145944328743,,118.92382346684,111.13665019431889,143.13507816787433
262,2018-10-18 01:05:11+00:00,170.30249085872137,159.74115708525073,142.05820261388396,143.31172876836885,153.5906581758217,156.12456607811615,158.17450003230022,,,193.04839054881649,192.36104094196293,199.154865152791,193.88364102580442,204.4835958396855,203.12341388105813,213.3558341113361,220.40783632349408,230.06102322446338,241.69050159817934,233.92807928384894,229.44207815038678,,,215.91941328491336,218.8829504522936,197.89501712468288,180.1819043241247,158.20202226580653,173.53359280044313,180.52743568595986,180.00027854145793,190.2717915722591,,192.48376804896336,,,,197.6118770561099,194.23566955056364,197.43943747873325,198.67071324978622,194.94471555812586,209.93753965979286,224.84019153263307,,241.99728414916402,245.37960894312963,227.5169032908259,,,,,214.96867217987014,215.46290676110286,216.0694000831228,,216.51822478302222,203.83006919278185,197.47851159155223,,183.9259547391436,,,183.56737941741432,172.5935764078658,162.04122485954974,164.952105639177,,146.14237542760196,154.97782419735447,159.18244228375588,159.08525468652311,155.36511751890174,146.5527315840352,,,,,,123.79428873947114,130.67250483859172,135.60798417681474,157.576418809701,151.8512573419255,139.09766284605502,140.0147533616911,142.3259196883715,162.16297235490515,,,,164.96997339550052,167.53020927049099,174.74519386311547,188.6266299491054,205.12983179209024,207.7009751474795,203.6741448995991,,,,,,188.25861131615767,,,,231.984218907447,226.8209583384686,193.23859522413767,180.66938715110513,178.13437247949324,,154.35810330603286,,,115.67605717023626,94.77807170458641,,135.91522788392018
263,2018-10-26 01:07:56+00:00,,148.75002487026092,132.8273226337782,139.38686582013474,144.88224226691133,144.31817873136038,151.64978866678413,164.3824939789747,168.53898209588408,177.21874992012428,182.49586866857553,180.14254653912607,176.8937368679036,186.29175901605686,180.3588533737273,191.9197967374603,198.56451231360228,207.4131561465456,212.7731826104344,217.4024340095532,194.01402492962342,201.4217146100216,204.56452198099547,206.75665896829952,199.66946314446136,188.22342833457375,160.50002655153054,142.1105235395161,134.6243955955378,138.56931196504922,156.44629879080193,160.17108378163385,164.36584485696918,,167.16487260701658,,163.5599624252882,,169.872331008178,,170.95519729975018,173.09580644968037,182.96216666680755,193.5854286083682,218.24892297563417,218.8900481604034,212.90092858797195,203.25180944327116,199.4690329732948,191.83856831456848,189.2402934451307,189.21613140216618,198.17408494550992,,,178.96997208751978,188.822419380932,171.64583520010288,156.69187021177885,164.04174290509485,,151.17961473961623,,162.64177175278365,164.13239383814232,143.1470250882841,140.80798872804928,,140.96895273142403,145.22363207330073,144.48019842031078,149.8737653126536,142.9843544422078,127.90798559301123,121.31813611450426,118.04518466326486,,109.7669218491104,104.33188882675314,113.81866316523559,123.74411543730398,133.23281564064914,,124.10884312233193,120.37081419313435,126.37839919826087,128.66175498207343,,,150.2817685746886,150.80337704437784,152.708218601437,154.21477809734284,163.0629103929247,,190.5077385688852,,183.28128000348977,,,,,158.7014443103349,,186.84231009520101,210.31026956473073,216.34869889328172,205.8414266721701,187.08654475579615,178.8686986745653,,160.4896671296956,158.59392139924293,163.4157915246815,145.1901335876783,,126.38068368381636,115.21518438252771,119.572162078073,141.8187277795908
264,2018-11-03 01:04:50+00:00,206.296937045595,159.996865466284,150.7584640258975,160.74417256411118,158.4091866049237,152.63844755712324,163.425555993998,,,202.5057197765179,218.84662960659278,219.1283504010596,,221.57218930170208,225.5477473708727,237.60313911443717,253.2463544631034,249.26475550119096,249.5036981059933,257.47667812349056,,,,237.23253120791836,222.44560795509915,207.91344116370115,199.85437766301558,,183.57234012191662,180.67873312086112,187.9502025793119,200.03277383058898,200.11819688611686,197.90017213103187,193.53319262954977,,,204.81953127807793,189.44837081439405,193.86817453390162,210.5900440770827,208.31452455169773,,245.8471723241976,239.09376736392588,,255.20078005364002,,,,221.56377451258243,232.0612967562548,,207.3093546988796,222.0946832413906,209.09333254938716,226.1111942738886,216.7140289662334,201.61528480295573,,,,,189.73032438167894,186.2316358966605,166.4555489003248,177.15575302354276,165.59226326637258,,167.4248820111164,169.40473149027707,168.16250463966475,170.9051839836319,154.75724579662014,,,140.18738147673895,149.39418827253033,,,143.97707206924457,140.41214995230314,160.28521411149387,,155.90747466876977,156.49430263845431,163.97539139710565,156.08393593593465,,,,177.38435957299845,168.11892699765787,177.44818672719782,188.67855675725372,202.94428076658124,205.00214814526768,,,193.57713809047942,,,,188.4770821035861,191.88986841789415,,,232.5266224867151,226.64642071371708,203.5876776079921,188.73389700405312,,189.36660793927695,178.38644075851377,,,139.9624487583287,127.804294332342,132.81816437949374,153.4351673147238
265,2018-12-21 01:03:36+00:00,,,,,,,,,191.2970211651964,204.2096116674102,205.57693274445552,225.42192077672254,166.67433477300068,,240.01743085760882,248.4319106982668,254.17440859425093,,,229.87373856486673,,268.151430392378,,,225.63973496193452,216.344986038338,193.80703658378727,196.92511432803394,200.68901067451645,196.4340366712897,,,,200.1512956677619,,,210.67526366865084,206.15477491958924,,,237.70018090842237,240.88201124209783,254.23004260461624,242.1590240436144,266.45213018157494,,247.73143708858828,,234.6652841519508,232.0812729365576,,247.52898165672502,,216.7428901312418,228.5861890920451,,,238.9656476841637,,,191.6883496083781,195.91104993696592,213.86251172875157,219.22479740667254,210.3071695549913,,184.69952709873675,187.9605331080012,183.0609723778383,,,,,151.4041219576639,135.9220747540852,138.90746004898216,139.80197159938243,137.89859546340261,,158.81327480814673,156.09065273545414,148.7165801149066,163.3902524008604,169.30404811229707,,,,186.5158167422399,176.5498459778338,179.50648292851412,180.07871452151335,,,,215.0098240938038,223.36073118143665,231.09877870871236,228.51249732165914,,,198.88853866630254,179.6863547991061,,,,231.1129378231706,262.3883628221857,246.53103360140227,234.83531872086445,217.40436582984717,,,,184.52227356428554,161.4544245361096,166.0833919262189,151.70610703408812,,140.75840999624046,168.23492465571115
266,2018-12-29 01:07:55+00:00,,,,,,,,,,,,,,222.81634271072798,234.73679175954146,235.23774987415845,245.04654590343864,237.38497453782622,219.50199319020658,211.03034621062568,,256.57975709341804,238.3684887533538,,246.60528455731466,230.47782573425812,,176.59715115658193,188.24933937187444,187.93324996503895,,218.81390617015563,,203.53109428275755,,,211.47630271553447,205.34991945905574,,,217.33569184466768,234.9391428709912,241.72135234220195,228.51312224549127,,246.84346012888741,,,226.11535389069056,226.0896946857062,,,,,,,,,,,,,205.1681728626068,207.86657919234327,207.08172426256752,194.3955339117471,180.42038607957755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.48435377762206,,,,,,,,,,,,,,,,,,
267,2019-01-22 01:02:37+00:00,,,,,,,,,,,176.08100195261088,,171.51094958360994,,191.00707584409435,216.90533481417273,234.22406968963818,253.77012304342924,231.3173305682634,252.21674139016335,,232.7743783446037,,,216.82788506140176,176.52579950216412,,149.95045235266159,163.84190858009995,162.61556175229788,,218.86611801327703,,184.80807082472515,,,,,,,178.5534817022188,194.67183651101885,209.5394201110424,216.61285135928603,,253.81923103968484,,,231.37108928658583,191.54107738183708,,,,,,,,,,,,,195.0752783526706,,182.9061945309977,174.68210297306476,166.81728325400087,,,,,,,,,,,,,,,,,,,,160.0011032933785,,,,,,,,,,,,,,,159.37038601495217,,,,,,,,,,,,,,,,,,
268,2019-02-23 01:01:38+00:00,,,,,,,,,,187.9441168810301,181.61813039302945,,,204.2464733262521,205.0289446462815,227.94406511702718,229.33562612535934,237.96783952674727,247.63039420782064,253.25793677165518,254.07096502690274,,,233.65399508371524,213.80168450166786,210.23384986756332,183.01440749546774,163.22212419430423,170.7576860064399,,194.48086107861334,206.34166572428737,214.63055254462108,201.21193830596343,187.33690999779338,,,202.15886426022354,195.73414205123214,185.7715813570214,185.1156178128299,209.91368022770263,,243.16027483135935,249.7878439766148,253.36526846643892,,,,,211.98896535996573,234.06409056647303,,233.57849875194546,210.39938626949103,212.35407779202743,224.63216779951662,,,196.8840762899015,175.00607804552175,,,198.58304647693902,205.24149287046419,183.82825768712104,175.16030463674122,158.99928891696334,,186.64726164061298,182.08507724094093,186.94049246459576,174.05079900995693,,,,135.8705778607354,,,,,,164.1623310282894,170.9980626304023,,,,,,,,179.5290782649235,185.31693396512725,190.53142455714038,,,,,,,185.14549662499252,,,,190.71166542226013,,,,,,,114.0171838413931,,,,,140.06102564098035,,133.1744884549713,160.6193693684718
269,2019-03-03 01:07:43+00:00,180.3686365612286,,164.8829966735582,159.60047701457987,168.91082757987678,173.66327139682684,182.06594867929277,189.5806816491512,198.35784964984796,207.11600041727257,204.4887909744186,201.09737370879924,199.3105561866099,208.70466877108112,220.35912612963946,219.66948464782615,230.79197118031718,234.16063039769355,242.45356311342678,249.99236231527678,240.60149402039073,253.878552162305,246.25010161443802,253.60311619892732,248.2491407785737,226.62236042106503,190.0369796701649,188.2756866824375,175.8803750506166,179.82520752725313,185.55954414241378,198.1136838407473,198.47767446421253,,208.61588515612561,209.372888033539,203.35983456163004,202.31216345014445,193.78122274126335,191.43241890081416,208.8848510759659,,227.69874026272058,226.7615234379679,245.63289761749067,263.3908037585202,248.6171934613822,,237.64105061816738,236.7184470379236,236.99471227143906,,246.8728649917954,250.03831864882244,238.484399389971,233.17603007819235,219.65435986602134,206.69880902357522,201.48008916483857,208.01355553713503,194.57195472856168,204.8864521348464,205.4831830687427,210.94756291227728,206.2179609615829,,187.78974934093313,184.81202285688747,184.51369503108447,,173.97641980504116,174.82453906831563,168.66125645456705,154.70461684644408,,146.742502982131,144.16242249817176,151.2312884146347,,160.89619169057383,,,180.51279213756308,171.08552850477244,,162.02314859662062,166.0302914710582,169.3087239594192,182.81193832712165,189.45017808968998,,,,200.08074123839813,214.66372200093573,224.2547117556242,225.88772923211283,,220.0346466981637,196.76484151560155,,,,,,217.88028313685132,224.29486086808708,224.535050670703,,178.17760570584508,,161.17099030624541,154.02048448887257,,136.88423512355888,,156.65373426339306,,141.69179046207242,168.04542741446951
270,2019-03-27 01:00:36+00:00,161.26214888992232,156.2101306751689,,,137.59136666366382,151.813069209141,151.1766807061507,152.65720573947587,160.8969024630647,170.99000479601744,172.64010270224867,191.37515853105,191.43619374579646,198.1167641230866,203.1421529181014,206.71216598333353,209.65363465360977,,228.12461423274817,230.98815402736452,233.9560975675642,236.67196239664926,226.08826386078167,219.43356545308734,206.4045939823998,193.72396243895633,173.905683691944,174.503017690987,170.23607041498494,172.53259483159974,,,186.85393723525527,186.29949851854323,182.12088695060456,170.18238170056804,170.44266957236027,181.37932493758663,191.96263082539636,189.10463281470382,208.0036342203852,213.54671546553482,,235.4363076267349,,,230.42465085766676,222.7311849006708,220.48750268516918,208.4862994010197,,226.94489899593972,227.77512620908587,225.2261270593425,221.1610640944317,217.41176697578678,205.9211120336275,,,170.6849693684592,165.3537025287487,,172.88315933141948,,168.36522050918887,168.95909289758447,145.04647760216307,141.84265507977423,136.7118590653627,148.77134915095232,,,144.71420078650146,138.6867793903569,131.6385595532799,121.50659784719862,110.95256837976471,,,126.1267810529625,133.07590028452097,139.39179091646142,146.9055017964157,,,117.68389809307158,,135.91075526091913,142.2255609959847,145.53273174841772,154.47849535938562,,172.08504335096103,181.7646074766598,195.20797344239375,208.6914162356911,,,185.9866717361903,169.75909178515897,,,,,190.96909210482158,232.63216004145124,235.96260001767334,234.8276100587113,212.66696500892883,198.86654815084856,,,,172.20931681433288,154.4281875512551,,130.62573161420494,129.90071072407497,135.9008375518334,154.30408303708805
271,2019-04-04 01:07:35+00:00,173.71640226558065,,163.10208297518275,164.41906485375017,160.86732448428677,170.03402025305246,173.36896356221388,187.89223707456716,190.71279447430052,192.11087577117144,195.57289365118223,203.17136744451452,211.71522741362685,212.96032450452483,219.9246901758191,225.8231444180774,230.8754794796397,235.79625676679993,250.79278685435708,259.4927561196245,264.29652287445526,255.16393928831914,241.5001168330648,238.71425299593614,237.21359863225123,223.63533658922276,209.7450941289739,187.6156480347895,183.00945170032847,182.51958652945197,189.76508295490785,190.84716009390291,206.7011287475824,211.1978656847341,214.43603648798154,202.3855583253316,204.35662279648926,209.35381573349542,199.9940389273802,200.5326012144568,215.19517083686617,223.25510235299595,235.21635931333284,234.38165870163044,243.93916203551512,,258.11056932963976,257.98188663608295,243.98803434858416,230.9014327790344,226.1984533691154,232.73201176955627,,,238.18981986899087,225.87880664204803,,203.28971146512131,194.36958316409394,190.245117740999,187.6857270857425,198.20039438795308,198.96807451619895,195.88579978778543,194.20193962207813,182.33005706845557,170.64843836861561,158.84984722586776,162.25396903811873,,158.89755914176413,162.27619702804688,169.415389643815,161.8850325297318,151.23261311293442,130.10183225082514,131.0386613577454,,,,,154.81750302635615,160.1459530805382,160.25170031378198,,,154.2065460467675,165.97835408432067,168.16333931323166,,,183.25992706655074,185.94079726836364,189.29081559780926,202.69587011066236,222.98232378286534,212.04547926645603,,205.34314352649687,186.99214008414714,,,,,207.40736401051433,231.69428824480588,,249.12229979244228,238.1593907584438,210.7115615239928,192.69970163078835,178.57262304344738,184.43827490691316,181.29861384445812,162.0524528630534,151.37953598951623,141.45744885372952,,141.96642764667797,171.3174779542007
272,2019-04-12 01:00:02+00:00,153.72059521437757,147.78223862310833,,147.38624049192066,139.59737621869525,158.46461098904956,161.42745466787585,166.5757876838253,171.6502941458152,176.43583545375873,183.29602527642948,,,183.8255944457949,185.2880558471153,183.83598376945054,185.54236443345732,201.38096270596654,213.4434338301741,233.5699292782768,239.37896955854706,235.38497378385344,227.34731148190397,229.55115728547548,223.04835788145832,,,163.65000606432852,154.89033659474387,156.7059270631491,170.60251240945678,173.28423775427365,178.87465578009898,194.89443925961794,196.53735402676318,195.27809040713552,183.20005976689527,180.3205999172772,,,,196.75643458827687,205.67917287219797,215.90094430086177,,238.5373650265314,242.51787664540365,239.61786397000304,232.06641827519834,223.20513505303055,218.8725548624096,224.58760882821664,,,217.71821891717826,213.9052815602271,199.43140801820317,188.75622352097523,177.8859210810202,174.05963676940613,189.67573884893966,198.430505703905,192.596467915737,,183.81872315994096,,,138.86084285360897,153.43706133581017,137.77032766997877,141.69153165867073,142.17590346492017,,154.10534035696975,148.51872293003447,143.76424988995186,131.5003348072155,124.46139796603846,,,119.59990375258323,133.95780976134614,141.8418466326274,,128.80694044441333,128.637626484923,143.11616586545097,157.91994451202186,171.64791571880986,172.92801235826684,,,,179.17780616575394,190.90703645594039,207.3222276369628,,183.97792986456338,188.58108926784564,189.86318267957955,,,181.4830271499706,,206.27194745887314,,,223.92512737820905,200.8776038200472,189.26974295933326,168.13433391100085,168.00099139363365,167.19511920165675,171.792423055359,158.0527082269717,155.6860613428986,,134.20460337456717,,
