,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
281,2010-02-19 14:45:33+00:00,,,225.0203168336272,225.683433737018,,,204.82078503011576,231.74010548550837,229.3871863532156,231.4162554992456,237.97790599921987,244.1261686188937,233.96046622486523,240.0587310176859,234.59948931441428,221.46221227504773,226.35481341614724,229.19735641588073,232.0346365541048,241.21856456758445,249.54204606439367,248.74750648535422,244.46915553467443,250.44812521821368,250.62081577286267,,
282,2010-03-07 14:45:41+00:00,234.40617825249183,243.55265225632934,244.69596167374718,242.77848847055236,240.60841865536884,239.12315207750146,,249.6689487401272,247.10772922675392,248.93281920537234,253.72863045485803,257.8521097382728,258.53131428286906,259.7630847004545,,,,,,,,,,,270.2978549135115,268.3294370933452,266.37612386497267
283,2010-03-23 14:45:46+00:00,211.92121049531647,209.39679293242648,213.23453280833235,215.2193182803864,210.68472649694672,,,,,,,,,,230.52360624342663,227.1213563874927,225.40542906752574,237.0104787781653,227.1352700724354,236.17476415140655,237.48820939061045,242.35900824766765,240.75187072101147,246.6783718735484,237.8302221715935,243.5634084975543,245.09720789198732
284,2010-04-16 14:44:29+00:00,186.61128661197344,182.97527760200896,185.37225234095197,193.91662697950534,189.6462100018214,183.93947439628536,193.1924962317382,182.44862246070127,200.19453413898373,186.42243069744416,202.54863433568568,203.36103773538804,210.06666002451988,198.6044878778559,205.3845479457972,199.08905308289818,198.58630862956878,203.4016714545242,187.852434560751,191.90975219992688,192.5969983400712,213.35653929985583,215.52404617055953,209.9312139907771,214.01285744367092,207.85932266142967,194.77648186352218
285,2010-05-02 14:44:25+00:00,162.61893891291413,165.72352533706422,154.8029528832495,172.8862492945135,171.84845860305978,176.99113238105372,192.56948704485984,177.82280022518626,195.73982890737915,181.21104082489865,200.33348787072634,191.75089648709968,196.7943269547302,192.16654916078585,194.47681157985252,192.72615752122445,189.45819728902703,196.65169357872495,185.20396191204227,189.6458934986549,184.22876192427816,212.56214577306804,212.92635742680886,211.11563605668874,205.12571105980228,203.71294712401394,187.92735912537626
286,2010-05-10 14:45:45+00:00,,,,,,,,,215.21102161100066,212.38408132684322,219.5448030015319,224.13939996984354,223.5686768318092,228.5764908508483,222.17679903446887,219.68070956907292,216.662073063967,218.63284139898846,223.08023463173004,214.84901418527647,218.50174843910784,230.74857435822665,234.69417144268317,225.86419766547255,227.7924617123411,225.2128693409117,219.78845677567978
287,2010-07-05 14:44:09+00:00,,,116.52501176357968,138.2262049449106,170.08352727563536,173.93594304569964,174.3482182194617,169.62068699893607,171.33340971894214,174.51582146381145,180.88145312435267,178.6391811075792,168.85684426737055,170.02292955538456,167.95640062057674,175.43131308349234,169.21605734953357,180.21609030931,168.3901822519055,172.5887609445307,174.325313380191,178.2483104982354,169.85750470122983,172.34359352101217,161.69113047115215,154.3989361532939,133.56252392710925
288,2010-07-29 14:45:49+00:00,,135.56137778136156,,136.7126578521212,136.6025549172926,140.4918853027691,152.17456536697665,,,,,,,,,,,,,163.1635148086343,152.93956201124774,162.49712036318675,150.43240998029987,152.38155561327608,143.815521899257,138.57453079662525,140.08039557986268
289,2010-08-06 14:43:58+00:00,149.1532217820765,150.04692860650596,141.20749945302518,149.24993155275456,161.8022067952158,181.96068439192666,170.92176290466048,170.12481351068914,176.94933199334997,183.04961148500598,176.49018356235888,182.1142152563678,180.11228172996624,176.50998712440878,177.38224559376377,177.81052643686684,173.47991159178258,162.89330768250377,172.20887810566128,185.00398130712838,178.3105932257735,179.92715487280094,,,,,
290,2010-08-14 14:45:49+00:00,142.70328541721543,146.68018705759448,131.13054111458183,147.46810625253138,153.1300048607019,161.78109352665354,160.03728473747003,166.62813607642053,175.6087807327389,167.03956493957048,174.62232777236255,176.54465676287046,175.3522498393344,164.4152415900539,137.2272851267284,,,,,,,,,,,,
291,2010-08-22 14:43:54+00:00,137.07618033321015,145.4320387508502,130.51961174658777,143.0631290194153,130.20924802540014,124.35797955456273,129.80198258395836,134.8635100040525,142.08628634501218,137.41487783884912,150.35956327694652,147.97457043251015,146.54645013180274,139.20201477903356,134.38955692682248,128.39509548352046,,108.54239826407822,,,,,,,135.4875331829366,,
292,2010-08-30 14:45:52+00:00,139.07663914631533,132.47262235696712,,,,,,,,,,,145.79373742179376,131.207289849124,131.43495812684057,136.94215610348385,130.00802227201274,,,,,,,,,,
293,2010-09-07 14:43:50+00:00,158.5497358010914,150.39171599760465,141.75351909500634,152.1171318196172,138.91587618090122,139.38725848532908,138.76012525438847,148.06635924044429,150.37190240053567,149.24280478504585,147.75684075897095,151.0348643809645,162.61463144219408,160.79843738339952,148.32701314881996,161.24003017788112,158.09373960163902,145.3911378376142,150.40736186170994,161.42924941749322,,,,,,,141.3169496860371
294,2010-09-15 14:45:53+00:00,162.21376148859378,159.90338508730815,145.31214092045786,158.81189342184177,156.56209986069757,153.66182691541604,145.67320755028354,150.6679134905664,156.60217022068085,152.59150975537705,155.73525515424882,154.06693781782775,155.90660409594318,160.81404824278084,148.90973535259002,160.19011147501885,158.00249496471952,144.2147763023845,,,,,,,,,
295,2010-11-10 14:43:23+00:00,166.28705776772352,158.04248666853505,159.03895392513454,164.25731443768478,168.87061870699677,161.502935081729,164.58489714806637,160.18798858403562,161.3542461474858,152.9679250831788,154.65994362108637,157.05866160702092,159.99604318658822,150.95343112249816,149.66028609846055,148.49220426596239,144.42583560692535,147.61092428045202,143.22253904092844,153.8762080191242,153.39643538439094,154.95789662573821,151.04202434884473,147.04998097616144,142.1562548928901,139.37748240695134,139.25097401438035
296,2010-11-18 14:46:22+00:00,,,,,,,,,,,187.78650151790035,196.73830489325485,190.10786130992471,186.4142605563007,187.30146961953022,187.37558644712092,182.15637807396888,184.47367116748168,175.27068471537484,184.30664749400734,179.45157093497343,183.96244443648612,173.8456117138773,177.0450028730492,166.10546155150348,165.83071966391503,158.19995054828547
297,2010-11-26 14:43:24+00:00,171.35902406898518,183.99090705925818,159.7860070113161,172.2866602249009,187.04516880898234,181.92301619226305,179.38664523020645,179.85031204011983,182.40273450046618,176.83919398341538,184.05784421812393,188.13300225207277,183.85196482470673,189.89274163262445,177.8839434713445,174.735769180065,178.46907987901125,184.78542940656695,178.0338948790494,178.61780910468272,171.19529960490482,183.6948489889287,177.17566321506604,178.7036058131263,173.60307466725467,171.04518099941032,170.35303136536444
298,2010-12-20 14:46:39+00:00,190.8809237286854,197.22975494860046,170.99205176259642,,,,,,,,,,,210.25930558702072,203.09452181150579,204.11968301224468,201.13932939941122,202.948006796083,196.01615591564587,200.44070012210494,196.1306204543108,205.40908102632926,196.43208951430285,198.7569978109838,195.8072675062183,198.27451804152872,191.62467296748486
299,2011-01-21 14:46:56+00:00,188.7245712497296,196.79714619340737,194.56325772068482,192.3633829188477,190.1351509381456,184.27587614402916,187.79300556987866,183.0168008860727,186.5934579402159,,,,,,,,,,,,,,207.89226330824403,213.45936191693292,204.7335654991261,201.6983645249117,193.052735260224
300,2011-02-14 14:43:35+00:00,162.52323198961108,172.719864803164,174.5987916966288,184.83890243521915,182.26328224986392,183.75869400279606,179.41844747805277,178.96597900403802,175.5925190762105,174.2153968142581,184.03660289230154,179.14568233720723,174.8963529289628,180.74646568539382,168.16712660876834,170.29345009711307,159.59677231336298,172.06534673490958,175.12169730493676,173.79406652977875,163.73314306184062,178.6660730721689,161.92668985947518,168.67697201730113,161.11745509295417,156.99246814494757,153.80912660571812
301,2011-05-05 14:43:12+00:00,146.5138084219209,149.54559921646748,135.06903507564317,169.38097635525975,169.64368317318343,170.51851732505645,173.3787906901765,169.07899232494015,175.99248491625525,171.13944193249895,169.6582112442469,174.47015767061623,172.97603391550996,169.30478195194587,168.10602743528426,162.5647464751147,163.89223881172268,170.75219229435714,164.3889601120786,176.3911846250528,176.33153123825753,177.19072879411806,168.26493360958267,173.89679537745616,174.15710142858774,160.25627013628792,154.36017867169875
302,2011-09-10 14:42:10+00:00,180.99664626374053,191.1517882786813,181.97267992883474,189.87761047152014,182.7287906483834,179.77308309715852,172.12274867743193,171.9452075334185,176.90483900084246,178.20629978495526,174.9853820732214,175.6840459078365,170.12835915079864,169.32233886214527,167.92552321494145,164.3078945873004,157.33863616952368,162.93064588394245,157.92763448966514,162.731442297453,158.4169208607754,155.17079705668743,152.75094967361971,152.12572318160952,144.76433776628556,138.7234872716371,138.81992416955745
303,2011-10-28 14:41:29+00:00,,,,,,,,,,,,168.73147216281728,165.54382130859295,166.15244695452378,156.4178739713438,163.5664238173967,154.3477957045411,159.76307953783106,149.70894247049904,156.65821261604987,,,,,,,142.56461211487826
304,2011-11-04 14:47:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2011-11-05 14:47:02+00:00,,,,,,,,180.6648620767328,179.30140165984898,182.9335784097412,175.56922543284276,180.39056914131655,182.11943100230062,179.76630108659185,180.17026175767415,174.69197144940614,161.48700351698955,161.60065582715242,163.50506655576226,160.57445734424363,153.4684133293066,160.800165472961,153.27159239306698,154.3110495699372,153.0504964695333,151.77605902410602,151.46353196158472
306,2012-02-09 14:47:43+00:00,,189.01170149223032,190.6811987407226,183.90363380778658,183.1976911394848,176.4865970618437,180.64190904681885,174.58736672831026,189.3691266900936,176.8432195430586,157.00694937173316,163.61398281363648,170.38629650963534,177.24089672256295,168.34525598108283,164.3950069094933,155.7097798363351,174.37588336845036,154.51638462386143,137.20448584212477,,,,,,,
307,2012-02-25 14:47:44+00:00,,,226.38537818715602,221.24569371216967,219.69451862843414,211.66121021790875,232.1788261800264,216.32831350359044,222.32297433421903,,230.17974436801555,223.44996514190265,224.1356438482086,225.67053455088075,219.5768692292984,222.22628707827454,220.1520193901569,217.71369338924012,216.41551930117419,219.94229689343356,214.35400447212731,225.9903457831208,,,,,
308,2012-03-12 14:47:42+00:00,201.13527538742602,191.8329430860401,203.3822579924613,195.07936694061675,198.54669873911033,195.73597420440086,201.40563852567772,,,,,,,,,,,,177.6326000820343,190.7754958325902,178.06840400352473,186.68077251566604,171.88923020823222,191.2886749499359,174.6180982972076,185.16117895176274,175.99227111845454
309,2012-04-13 14:47:39+00:00,,,,,,,,,,,209.50246040474715,211.78248231884686,205.08980241573607,205.7303063498567,196.32896795176157,205.35998996821502,194.04476330394414,201.43466733331235,185.9800906500434,199.0039208000375,185.6524791550072,197.06735821400684,202.44310459854873,195.40351582889258,194.80759990328772,201.00583411356237,192.0327872363087
310,2012-04-29 14:48:01+00:00,162.74151110281878,168.00182736896335,164.24441008264716,169.9714272106287,178.9054236014651,180.09752675745352,175.62099713387846,177.57312681518107,187.97786934172507,172.24293995646303,177.78270089177317,178.0831614525507,176.95502968276233,172.70204671412256,,,,,,,,,,,,171.2622016196384,153.96796979344936
311,2012-05-31 14:48:02+00:00,,,,,212.31301323830112,208.29258594137923,195.84601407849334,198.84006268766768,197.82702756219345,198.11689425978977,200.9506267704649,188.45695318191756,194.35229179287995,205.04473582195237,192.0169366538039,187.13993519271833,187.43814712487028,175.6088855084189,183.25623092790565,188.04292725928826,191.86801591213242,,,,,,
312,2012-10-06 14:49:14+00:00,154.95005494959338,147.9626714163509,153.41169449635032,151.36177398980152,,,,,,,,154.45005324733006,,,,,,,,,,,,,,,
313,2012-10-22 14:49:25+00:00,192.85724032652627,193.39576283020645,209.53729307448478,213.7635795799721,207.63507515759636,200.99082770983864,202.01645897731302,,,,,,,,,,,201.68207857960303,201.27489946191426,212.7990183090494,218.56602269528602,219.66335732755078,213.23097170986756,217.5221077472903,206.73077261134375,,
314,2012-11-07 14:49:27+00:00,,,172.4893448198642,175.33848546688463,171.9106159320429,161.80757554982125,174.07556561575154,,169.54444135981026,,167.62965806199222,164.9661796903568,174.66317486537824,176.03321458885085,174.59186340819838,175.14304027464254,166.10511198316544,166.60040987324987,,186.78158548504302,178.5290224916164,185.11852689307747,185.60209030014727,,,,
315,2013-01-10 14:49:45+00:00,241.8808296323497,240.11653198888965,,,,,,,,,,,,,,,,,216.11766617828428,221.0722280918203,214.43514913389453,216.23768469765628,216.0202748663029,215.87312248814112,212.38188727249198,204.10141060128836,194.87870904720324
316,2013-01-26 14:49:48+00:00,247.80626568399504,244.65002595240117,,,,,,,,,,,217.03778990406636,,,,,,,,,,,,,232.1872237392296,224.6896898693665
317,2013-02-11 14:49:49+00:00,251.59206736581515,247.69093594252348,,,,,,228.36136978351084,,231.6016672896134,,,233.17424164837885,,,,,228.31032459882186,214.34152285248115,,,,,,,,
318,2013-03-31 14:49:39+00:00,209.29181273591416,197.21473099380214,,,,,,,,,,,215.9791030464515,207.85436601319634,212.03420803152247,199.54848165756624,196.46435918240894,195.93137730804852,191.97274367774708,201.95334216090828,199.58566781598654,206.0467497902868,212.7476376037775,216.08284968982082,202.33844058239845,200.28568591983517,187.9152111997647
319,2013-04-16 14:49:35+00:00,166.34795396097974,186.37465756336923,181.3805962479621,193.1544190313785,184.92767785914992,179.4403555426305,172.4241747169493,171.19373005908517,178.12581376103617,174.69951130034528,180.26064251518008,,,,,,,,,,,178.78809066410724,174.9525026703985,183.87366883926194,178.26426037443156,175.14611065173952,163.98405899426444
320,2013-05-26 14:55:39+00:00,150.1076184321656,149.62580825872317,144.00407025667658,149.31896084478979,150.47735698834154,154.9947803094524,156.6661608924528,150.83826928223323,161.3803247431311,154.32254459491205,157.47034684670942,154.53743691189663,155.7912718152462,152.60436563235515,154.39646282618972,159.30109959399826,150.91821661275765,159.23359032640192,148.14211167627133,154.3269266840324,150.11198813921203,158.91448502103938,155.515396240413,154.85462656419458,,140.909969193513,151.04314396276575
321,2013-08-14 14:55:36+00:00,150.94376293905918,143.93105374514556,137.2675530662922,144.4577079879623,144.9481042860288,158.16076720957025,168.03450339357005,181.3788615171821,181.2584722253357,170.6797619380897,173.0809113812569,164.59076061311154,157.87322383201567,163.67659474282098,161.144551247369,155.23480772654767,151.05362441068328,161.54488280017762,152.10546444989578,157.57149049889907,148.6396201324559,,,,,,
322,2013-08-30 14:55:39+00:00,171.56010622517795,161.16180533143336,154.2872262834127,157.22616441186142,150.36390083865217,166.23016009146104,165.29933756705714,172.1073877281411,189.3810220523451,181.90848319289563,175.2484142691224,175.93244330148403,180.30666888675893,173.3600350993061,176.14195172656306,174.3324343607169,168.37304080832064,180.63146715274212,169.61763657804073,170.23049199807753,175.7225640238186,170.57649322650076,177.99931177672005,192.68973390767644,190.11250680129893,174.7509146684557,177.46102532023812
323,2013-10-17 14:55:27+00:00,168.0060383823318,160.4789758294736,162.04367328415393,163.35432319078836,157.94654454193852,173.61929909589128,161.67622954082347,154.78729475240425,177.66232753338693,182.92177742318503,189.91124236398824,188.4629490304182,198.95603082475685,198.98340111614954,193.06460244542606,193.83787982256155,190.67581141786266,187.6264867484089,183.8455927190878,185.80846533044956,181.61782216095716,190.3978732813846,200.75279764573406,192.77207115445003,183.67003001057094,190.05532147069792,182.90607340198596
324,2013-11-02 14:55:20+00:00,168.5538743952469,159.5602301744154,161.2540555055654,163.69517937754458,162.63358518460137,161.47629401111647,156.16196989777336,168.04521593966132,174.6550136693406,177.79043158742374,178.3720270320553,183.87077260005438,193.1586890933567,171.92037755683765,186.74321158066707,180.44522758419825,149.26553452035833,169.74816853884727,,,184.64305492260172,189.75574172482692,192.8333671738378,189.0342017188222,189.86098935787106,170.32989630375752,172.2302502175424
325,2013-11-10 14:49:46+00:00,,,,,,,,177.16819224239023,187.72454492201445,184.3159897381421,185.1802837879398,200.2678380846441,202.81407796898122,205.01290121716715,202.33195280035113,,,,,,,,,177.48504585806626,195.70574774797615,196.08650530962043,182.74987900633562
326,2013-11-18 14:55:15+00:00,153.49761676638667,151.9526813404666,157.80321054485876,161.23778803048384,160.979542563445,160.70949475970923,153.82832470272027,160.14631377275555,171.13347190543595,174.40886921680175,176.96635723432775,181.29331297534222,189.1419589758271,186.7496212053611,181.62865387092089,186.2455272572461,187.02307362753936,186.383932953167,170.8814760727686,183.16646729898247,197.4128867313502,196.53082807475846,177.11075203299905,182.16509683805765,191.04516758364684,176.18979969260675,174.82070370779613
327,2013-12-28 14:50:01+00:00,181.67480966729414,171.79705435268102,175.27093520568968,183.25108365191488,194.64234597905437,179.34329207527298,181.73244072109998,183.86934089660713,192.0679410131483,192.50283083116432,200.59877555137547,201.16181686994076,220.56492628953814,215.74166484570782,203.18281244947738,,,,,,,,,,,,200.78170081705983
328,2014-01-13 14:50:08+00:00,177.62314029416447,167.0632643690982,167.89051624232695,173.36426275523442,179.21818082718949,180.2188949719299,182.23402673300998,175.4781358531398,181.8998996197367,183.07267187401212,,,,,,,,,,,,,219.57289436309333,214.4724219343256,204.10209182242494,203.3521106891718,194.084546760232
329,2014-01-21 14:54:44+00:00,168.16369988196396,170.9846526447527,158.92826350407364,171.10404166106775,177.03270705804346,173.3035635271546,173.6667334222531,185.1430165092549,175.32196202305443,175.353404795237,200.81827876547948,202.12766299864597,211.2750421009283,218.1010710811408,216.28459532866975,218.09031997200077,217.70935570164747,216.865929493895,219.45217385370336,218.59681560224826,220.38239084097034,225.19549624185092,214.10656200521464,218.92739012788468,202.60156093659828,195.8113831618245,198.46400701693176
330,2014-01-29 14:50:26+00:00,,,176.55218373469987,182.6934977873833,183.71059566993955,179.27712811495988,170.1848568886902,183.68728581124492,199.25559148075538,199.46549510717705,211.72374166342246,217.59791559674466,221.42507792243265,230.64852554711845,226.36221965749775,229.14669041303858,226.04235745909386,229.46338785860974,228.59781977208584,235.21002790873908,236.091340944679,232.1317251029858,228.1982618781831,221.42550496337586,190.639546799651,,
331,2014-02-22 14:54:22+00:00,182.71685145714957,183.0949577731297,171.3374272880322,180.72420512589375,178.99095094670477,185.1321939933148,181.82160689154074,188.7025141078008,194.31793289934888,192.74478246227505,201.65806977930623,211.9216560880609,217.15373367988698,218.41488364062783,218.86817923288103,214.7343967673593,214.7044459197807,219.67250254710044,218.49415959550586,226.5749468945667,229.66251713854643,232.68727047072008,238.6828926669747,231.13073563583822,231.79070582114628,229.790281626124,221.07714949628962
332,2014-03-02 14:50:21+00:00,,,,,,,,,,185.06010274781426,190.25772227742723,200.04615701778857,203.6200575463061,214.50427691789457,214.66523061422336,210.00691145833065,219.39729990343545,220.90922108639805,224.459726255643,226.49975190436098,231.81156840922338,241.67856827099942,238.56801217852004,237.378985716253,233.11191437440948,220.11061257576495,219.01898758298194
333,2014-03-18 14:50:30+00:00,160.16127920756858,162.17194259388717,156.54451344611263,156.40184339845314,160.04440150062888,169.22618536241058,170.95060144510035,162.7292896277388,,,,,,,,,,,,,214.3061086175241,220.15868025832015,215.31973629240048,215.77045657231164,213.25486579960074,207.94348960396826,201.262447372567
334,2014-04-27 14:53:24+00:00,155.35374108259091,144.08297432675175,151.9298886327729,149.2695342264924,145.85350338568935,128.4177097285654,149.74687500015287,154.41210305802724,170.9870643764251,183.63542685306805,186.86899663234496,191.5640985519641,186.43745405592446,194.07841779149652,175.1199086829983,194.36198762134256,185.60553409405142,196.43228980055127,169.0384523013993,190.20034757670982,198.84665351416703,196.29051063916646,205.17859483457988,210.8015202780048,199.66141874867813,194.8763677384992,181.69966157452706
335,2014-05-05 14:50:49+00:00,,145.07680333947548,141.9476893423752,145.77959182142357,141.96571260727268,129.39401727063387,137.73994454735362,152.61841930351824,173.0683739569802,184.68290578092666,195.59733203490023,196.05999224302556,196.6238384218339,206.6589363790158,,,,,,,,,,,,190.789633290353,178.89919655389332
336,2014-05-13 14:53:10+00:00,148.96737610023857,143.50728850873674,147.83789283445685,148.43847198392982,142.72951616202423,119.82954199432116,121.76520883117635,141.59536046718588,159.58526595269151,158.94956503343775,178.53971844729557,170.09907139303203,166.31871078292392,176.36267441458722,158.42653379277812,180.26038146928795,158.008319769882,174.62119939037612,160.28686941567082,169.76576071177115,171.19088585189942,182.8990929139868,200.47587047690553,194.64942935542328,185.6605855063069,170.4104324034064,166.65457884649214
337,2014-05-21 14:50:57+00:00,135.26942229802296,137.34694608815835,125.76348249839417,132.69488600684218,126.49337304564793,104.30115940839309,118.06092717776059,140.99426394441252,161.8437156832992,173.45080374726788,179.65823029506473,182.08845510099013,181.06569875797982,174.2447141566438,172.81627966623768,179.6263379960941,169.1916300240503,170.4133399036525,170.0969811371824,159.79178958774764,,,,,,,
338,2014-11-21 14:53:45+00:00,168.6437876200867,164.56405092895295,166.3037424260947,169.43998421950656,159.03071057200575,168.64145262996516,165.0295187713877,177.41382301395822,190.7780600615951,193.68053570757235,201.0220837233508,203.99684183621986,207.3105077966922,204.4062922846633,194.3426661293961,187.74510769628233,185.50809420913583,183.6934994028816,179.09121669162016,179.7548201210458,183.13516917939512,179.57189584418148,175.56756628656927,165.7749292807811,168.1870830817892,167.75325257017556,160.29690831013028
339,2015-01-24 14:53:33+00:00,166.10562190493155,182.54933650319902,184.07964953642136,178.3832190632972,179.76539145192913,180.8837857594542,182.40242561847492,192.71211367450502,205.9749697920099,209.00491485940552,216.55367554576122,227.39486214293635,226.61410349938956,230.75853375854652,229.4800206058624,227.16877390118316,223.34058691057885,223.68172852487498,224.45573888987064,226.42489412203713,214.5792742796908,213.3594293838803,210.84710171204273,196.64918177476937,192.3577769619297,184.25347855323048,185.54028944508383
340,2015-02-25 14:53:24+00:00,153.26448659957464,159.51545111299384,161.18166326539497,172.382445412011,172.76045316205398,174.07695810924525,173.5559213179821,181.94993439814297,183.12204964573192,187.9208146946064,183.66579353137826,184.86777751734246,189.66447722127242,187.95681950557645,190.59928006728313,190.91539248720431,190.2870903936191,189.22332040962178,188.0085061517411,187.40912899975956,184.1301467278285,187.66866109632633,188.1203436003702,189.18674286681318,181.6591064308791,177.6769417784359,175.71872983448728
341,2015-03-05 14:52:29+00:00,,,,,,,,,163.6333384982472,177.34087903028512,185.23855914556134,188.93853771514915,195.22518457311776,207.78029441564757,189.84906449934118,189.71575729662032,173.97525285857643,178.22765854087874,173.69489942847127,177.78802919345526,180.7949888995273,178.2564655308875,175.16343084466982,181.9188525661463,182.08007910596214,182.4900840411462,173.43990341592928
342,2015-03-21 14:52:37+00:00,133.38041566230234,140.19545333932484,136.5935480214519,139.5412868380702,137.98849367118953,131.8270102082289,129.2820242421741,117.3486726354205,132.4410633513155,147.12145366102226,145.73670084505233,154.9857681924861,183.74153526565755,165.21161795839285,136.89712580320486,143.47880208577106,138.01756810991543,136.3504457596783,,,,,,,,,
343,2015-03-29 14:53:04+00:00,163.4163224235135,158.29070211755385,156.38612431502435,154.9321380066457,146.73288071027557,142.4692312304608,131.5573421328818,127.79156050151518,152.1012572747032,158.50422214976626,160.01058630012963,162.60309634794268,154.824439062936,153.89812850296008,162.86857579843905,168.30944393741075,169.46019943781118,166.8952940715605,158.01909592415916,161.47149614936262,171.54614084716283,177.00974838341656,175.02278875075572,179.27346328326163,168.78401096964433,162.1960446022913,149.28174859501632
344,2015-04-06 14:52:45+00:00,142.85654489585707,,,,,,,,,,130.87600698571208,130.57548367273898,143.49870766889464,139.03862403358616,132.1492772627331,142.50748075411798,129.55420741487745,133.5626207213252,137.15229741828946,137.83636860811075,141.15066924906017,149.93591290534061,146.3129248248907,148.7031101467402,133.8127093373896,134.60302138637974,141.295967992983
345,2015-04-14 14:52:59+00:00,167.771587438294,147.8282762300446,154.69087623820627,151.80707818176586,146.56360090135325,126.34935837409824,146.0939353817601,156.13132245030363,171.90982572816858,166.45453828281296,167.13269838485138,172.17601267749507,179.68882909272637,177.44354381747598,179.80669223360047,175.54239045696883,163.0570724414374,166.97312890684464,161.6840363210791,183.08544657352763,179.45965769034245,185.97011750550428,,161.28077346979825,154.33713824030104,158.67403750953153,155.1052270429942
346,2015-04-22 14:52:50+00:00,,,,,,,,,,,142.1949567768484,148.13169939823186,155.53528400712707,153.05460904282717,152.45577066570942,152.500966564936,152.05046627421865,153.5459030428095,145.5983706560542,149.5227020367484,155.88102460309256,163.70815195240704,145.08979470174742,132.43366142599058,134.99670790203598,145.12660610272115,144.9299662262697
347,2015-04-30 14:52:50+00:00,153.1391949369192,146.0092868507377,151.60487896529406,149.9716727097591,147.08701257794092,134.48160341012732,147.6671204451205,163.58736219161082,174.55553554016007,177.01859176458248,180.7555735198212,187.44579122757114,180.80543952579427,180.59947692651053,177.27616086517614,172.81746184211664,177.4862595884049,181.98457570064625,180.0771152195779,174.45033618039542,178.35025840247945,189.14090788946837,167.3623661291403,142.64010124959358,162.15572086935083,169.46497838670427,153.3414206729565
348,2015-05-16 14:52:37+00:00,149.66686120862582,139.21254286165282,141.14423920376538,143.19041587991438,140.6104806134183,113.66419208132469,107.9020884844928,111.44984656600099,121.57655613731652,120.64579338336549,120.38200426690682,133.4924571246343,136.30150083358177,137.41666673831375,134.59978541147998,118.86079968388296,128.1914496810613,127.17391654556711,134.0184636863893,135.06896169383762,140.71742343345755,139.13338982143347,141.60038200842783,134.0285618337385,108.80508806294671,93.49838182354563,143.7608917876733
349,2015-05-24 14:53:03+00:00,,,,,,,,,128.13941013579878,126.71112018259267,129.3138069136107,130.31437990573173,140.26185663579966,137.0046306206703,139.8614107513089,132.3841702593772,136.58573009526594,130.6961194232334,130.10619460227895,133.9474865278284,139.2182649344146,139.40825423368352,129.91850892482498,136.48646491992167,92.78842474013942,92.09061789547495,136.06354034435492
350,2015-06-09 14:53:11+00:00,,,,131.87745394804372,127.68380977312293,86.70728869049795,128.62865777797163,133.5869167079927,,,,,,,,,,,141.1810061573438,139.1989788045548,142.69228205532724,137.70197619232576,129.82083845079873,131.2506779862156,,96.08748200480136,139.37585897550105
351,2015-07-27 14:53:21+00:00,,,,,,,,,,,,,150.04400844560257,160.0145743084551,164.2934633477705,166.0598142925123,161.7509976389168,165.9937557559637,161.21085047482046,151.1433569505295,143.95805557969334,,,,,,
352,2015-08-04 14:53:13+00:00,141.30949054244167,140.6159732400056,122.43911626738769,140.16708170828292,133.99150645385956,98.22820315931025,75.5821478782988,83.14060286269735,,,91.85459830983598,96.84203739451385,110.08088140273375,120.19872812959427,112.36752700726402,,,,114.37105190418063,,110.52575734646356,108.66378843708242,106.39230335699591,114.95492486100784,86.03492864299488,89.75080335423412,138.63563722478517
353,2015-08-28 14:53:27+00:00,149.5858060334678,131.90280290586492,143.37167029947756,142.74923131026912,141.49203250405148,,,,,,,,,,127.43460203889457,128.85430497971922,125.53274036559435,,122.30109916413572,117.30160474623902,123.39761242769973,114.19392520438248,114.79540795907576,117.38046325371693,92.51845521409165,93.51207215211167,138.93111820752983
354,2015-09-13 14:53:31+00:00,142.38080348366216,142.660106451388,150.0113274482923,139.245305906525,129.52408412688135,111.41137082308849,101.7871203955128,113.70938389450679,118.13621851889997,128.19010697252818,122.62494123673909,129.18623017883817,128.77847186719112,131.78926513041773,127.20112786463991,,,,,,,,,,,,
355,2015-09-21 14:53:35+00:00,,144.61387544987994,160.74535877718088,157.50421757742106,143.30752477721836,120.49817891026746,124.00099995705676,147.33990794545414,153.6520815962606,156.05822673645025,153.4675392519481,163.6757513485125,173.20004222746854,177.41297535503918,181.28706762038087,170.67157191504398,181.92268602552406,171.06038085720226,161.41273619517375,158.5724251171532,163.2498100009381,157.20577312728778,170.83827820820642,162.67877383529245,143.03425300396742,120.88368239425915,149.56345443278437
356,2015-11-16 14:54:20+00:00,,,,,,,,,,139.3501878731882,157.15808105983064,155.89989685693246,156.56943479943425,165.83547424521316,165.82282846786,158.2325091398493,147.65853585946405,153.5444787633484,157.76154352022056,153.05525591064628,145.0746534514386,144.34038090449292,136.7564460140472,130.96521144838692,132.84149969553198,126.27451034895361,147.1873933081273
