,dates,nzd0353-0000,nzd0353-0001,nzd0353-0002,nzd0353-0003,nzd0353-0004,nzd0353-0005,nzd0353-0006,nzd0353-0007,nzd0353-0008,nzd0353-0009,nzd0353-0010,nzd0353-0011,nzd0353-0012,nzd0353-0013,nzd0353-0014,nzd0353-0015,nzd0353-0016,nzd0353-0017,nzd0353-0018,nzd0353-0019,nzd0353-0020,nzd0353-0021,nzd0353-0022,nzd0353-0023,nzd0353-0024,nzd0353-0025,nzd0353-0026,nzd0353-0027,nzd0353-0028,nzd0353-0029,nzd0353-0030,nzd0353-0031,nzd0353-0032,nzd0353-0033,nzd0353-0034,nzd0353-0035,nzd0353-0036,nzd0353-0037,nzd0353-0038,nzd0353-0039,nzd0353-0040,nzd0353-0041,nzd0353-0042,nzd0353-0043,nzd0353-0044,nzd0353-0045,nzd0353-0046,nzd0353-0047,nzd0353-0048,nzd0353-0049,nzd0353-0050,nzd0353-0051,nzd0353-0052,nzd0353-0053,nzd0353-0054,nzd0353-0055,nzd0353-0056,nzd0353-0057,nzd0353-0058,nzd0353-0059,nzd0353-0060,nzd0353-0061,nzd0353-0062,nzd0353-0063,nzd0353-0064,nzd0353-0065,nzd0353-0066,nzd0353-0067,nzd0353-0068,nzd0353-0069,nzd0353-0070,nzd0353-0071,nzd0353-0072,nzd0353-0073,nzd0353-0074,nzd0353-0075,nzd0353-0076,nzd0353-0077,nzd0353-0078,nzd0353-0079,nzd0353-0080,nzd0353-0081,nzd0353-0082,nzd0353-0083,nzd0353-0084,nzd0353-0085,nzd0353-0086,nzd0353-0087,nzd0353-0088,nzd0353-0089,nzd0353-0090,nzd0353-0091,nzd0353-0092,nzd0353-0093,nzd0353-0094,nzd0353-0095,nzd0353-0096,nzd0353-0097,nzd0353-0098,nzd0353-0099,nzd0353-0100,nzd0353-0101,nzd0353-0102,nzd0353-0103,nzd0353-0104,nzd0353-0105,nzd0353-0106,nzd0353-0107,nzd0353-0108,nzd0353-0109,nzd0353-0110,nzd0353-0111,nzd0353-0112,nzd0353-0113,nzd0353-0114,nzd0353-0115,nzd0353-0116,nzd0353-0117,nzd0353-0118,nzd0353-0119,nzd0353-0120,nzd0353-0121,nzd0353-0122,nzd0353-0123,nzd0353-0124,nzd0353-0125,nzd0353-0126,nzd0353-0127,nzd0353-0128,nzd0353-0129,nzd0353-0130,nzd0353-0131,nzd0353-0132,nzd0353-0133,nzd0353-0134,nzd0353-0135,nzd0353-0136,nzd0353-0137,nzd0353-0138,nzd0353-0139,nzd0353-0140,nzd0353-0141,nzd0353-0142,nzd0353-0143,nzd0353-0144,nzd0353-0145,nzd0353-0146,nzd0353-0147,nzd0353-0148,nzd0353-0149,nzd0353-0150,nzd0353-0151,nzd0353-0152,nzd0353-0153,nzd0353-0154,nzd0353-0155,nzd0353-0156,nzd0353-0157,nzd0353-0158,nzd0353-0159,nzd0353-0160,nzd0353-0161,nzd0353-0162
386,2018-05-19 22:07:22+00:00,,,,155.69278591051307,155.15002856506842,154.93953055748432,153.36651096715465,162.3091034639298,162.4195582111159,161.86240863581244,156.2258185098404,152.55692178611096,158.23646935634574,169.5561864901304,175.20901487191495,158.44833558522018,177.1793092662099,153.3594247259721,,169.51898342558812,181.97774438157546,163.5037747170996,165.62597198587443,171.17754550013433,183.303653127469,159.518400296395,148.646166204916,,,,,,,,,,,,,,,,,,,,,118.70182197467926,112.4243757189263,,123.2544026516219,130.52099910725005,110.0699029909686,98.32234869962927,96.5034935611289,97.76047350349741,100.42134447940964,96.98756624965347,101.34979823313388,121.48662159867482,117.66983626781082,114.02012613131691,112.4657748256248,121.43082222266449,122.6014733270602,137.93983242719963,135.97579166473713,141.06363479927018,143.36265587631766,136.63240420515487,134.33285736346917,152.44744220350674,142.66198573926957,147.85912524085958,153.540145122413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.98803043269376,181.86888571252598,178.4760349132425,172.724826941805,181.36610892355273,189.84040956836552,196.5326305976581,196.30868553331007,204.9786761894358,210.83215865148293,216.4865335531719,213.29124843971059,201.08410260498346,,211.30005404162222,202.9079591990155,199.2809116608577,199.9907203800033,190.3198745893629,181.43694663064784,177.0599268919828,176.73537463493005,171.44200707775613,171.2955778035466,159.73591255489146,150.5017440347938,156.50846543241684,157.78648028465412,147.43485461548786,141.75279204035624,140.78306259232934,119.17591466550908,,124.49344366496405,133.89238050448986,129.25745187888253,150.69119797118216,158.26066550731062,142.4174949191841,144.99349056793463,154.4764376002848,156.0396163785107,158.5182732582246,174.65677123978563,165.03874507956237,173.40344118248126,169.2900597242244,164.9735564684515,166.11162078349975,178.62644564656333,189.68319677510547,
387,2018-06-20 22:06:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2018-06-21 22:00:01+00:00,,,153.07575850578058,148.20366569987925,145.1446957633177,143.26063767655955,141.96853162678934,145.16904637606382,142.45595083789172,150.49090601803167,146.91570739892666,151.23381316188556,,,,,,,,,,,,,,,,,,,,,,,,,137.57298031232523,139.2563786013165,123.2946665495716,119.06738393400113,111.5315464008361,115.5030785097889,121.05292844397778,120.00040539776289,115.49572661644144,121.98358369611722,119.82460148271528,121.69321212051898,,,,129.27490756968132,119.8119885128462,119.65996825507615,85.4258913133551,84.47887159094824,,84.08999978547843,,97.65521913628271,89.00870391109055,90.89528944336944,71.18677108308921,,97.4023097437015,96.08865836717469,93.61879402874868,98.97529293465522,101.57341075643828,101.75574164472691,117.76355682325043,141.56106713714448,126.684494890009,118.8813998774816,126.95800626283605,125.55275200584592,121.58394378415959,123.14010693632109,116.93418655758245,115.6148163660099,102.44350937713335,103.960533538312,95.426569600043,,76.76885216158652,83.35138367065024,73.03088427311458,78.41701434848287,65.70389375463591,,58.5644831726841,56.760660651583635,53.35918852554971,51.56628225643078,59.58214826705964,63.11888860500116,66.01749472616618,,70.71242240002312,69.54705180995894,76.07277190858827,79.61936524670585,82.9631197253533,,98.87091271169561,117.48739592810902,117.35918770773927,119.0878517142725,,,,137.55799030561178,140.31297434113847,143.07384744209023,142.4916367925912,157.08351075889493,,168.51760502799291,,175.48929693746078,179.42203718882274,173.2445880945252,,,,,162.78375770270983,,157.76577950236293,148.40599323958855,,,,137.39970900143078,133.03368687890043,,,,,,,,,,95.09898423513256,,,,,,,,,,,,,126.65152696604494,,,,,
389,2018-08-08 22:00:25+00:00,180.54022463983426,180.20602810894422,180.5636479160678,,173.97558628962733,173.67830777031668,,175.59698122654544,,178.32141934278667,,,185.40909282117445,184.71160946461416,186.16587676847,182.13730695438198,184.87788956677875,,,189.77531125191604,190.46859699530106,195.59196398886453,195.42536017507476,192.43730414042972,192.08292777209647,,,,,180.83521197075714,182.6306016682643,,,,,179.88483384553268,170.17516216842256,161.0435859685347,,,,,155.43159573111475,147.72720697099615,,149.335109625421,108.03389394054733,,129.83259334430116,131.5706255778867,138.49228191733494,131.6391710866056,132.99104082881732,124.96456958557643,,,136.2925780506842,,,136.0192102967239,144.77343429279833,,145.30369416213358,,,,,153.83992284093605,153.74423426034838,159.9717982355231,,157.67645525728696,,,,,,,,,147.0467725673345,143.95864514605174,137.71285510565596,132.28360542143372,,115.29990032194455,,,,107.17581095064872,,107.8984007860487,104.40175923945493,,,,109.73980565858767,113.39716628745983,114.5441282629485,122.59194062030299,132.7494203235255,132.0330669548556,131.25347811058472,126.94253882104394,,153.65345193538542,162.2697916863125,164.56762649735947,,167.83439766233235,172.6280097434053,178.39579965285105,,185.53034732605533,195.880097905489,,201.98854726065377,213.3668930508991,213.32623474080873,216.58843701008436,224.58400549036563,232.2877248404709,231.03999629687368,235.3885495322244,212.40913536400816,219.28387271347333,210.9262861614675,208.04196609979613,,,189.46395717414,188.668057316357,176.7893043604629,181.34952524844687,171.454183760823,165.1847002620793,164.24828947222701,162.76376493193033,154.89257622874445,151.44844150485198,146.37961168683705,142.15039822401823,133.96226396071336,,133.9961439266899,143.4052895640225,155.03195663039375,155.2557941749553,167.3971332586684,163.65655154469795,156.6175699355989,158.05552032826952,166.3558404979484,168.8099137530135,177.59693020092175,176.73566009777738,,177.3240015548014,176.57042870736942,179.1836234324149,185.5698111163002,194.22051625722324,
390,2018-08-24 22:00:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,179.21447516061514,184.86519860172314,,,,,168.21588026184006,166.90698074216644,174.60883121854388,175.8067207289998,173.30683370952553,162.91621776787778,159.13881113514208,167.60293169190865,161.77595475418136,,,,145.37013728471035,128.77830658748985,131.67646770136366,140.8103753396119,155.86697487468197,118.38949261786655,,96.41690006570721,115.6721156185425,119.38925681745314,118.36158068513902,102.28296996024501,103.18372009443405,105.0104240735379,112.9933603250389,106.71467239341408,,,119.17107535451488,112.38934778459048,,119.22771411346802,,125.46923137781934,,,142.67977835535066,129.56496363647761,131.7889865531997,146.0541517462594,148.2797189241775,151.48210077123753,,,,,,139.1912803723276,133.86355792217503,123.36598779377604,120.99111824216831,112.9028884902401,104.0178137035152,85.96018108245205,102.48192546530089,,,90.81620302055333,85.107886366501,79.1501973621075,80.77812509708266,85.07345478740837,,81.96101585988013,82.1952768532661,85.50237925739509,90.158528393658,102.64498041205925,109.57502014858234,109.1992326670339,113.29412592253342,104.94246163413439,,,,138.12636753031995,142.9138006621408,149.06399172028807,147.94377388601546,156.39278512778517,154.5449091398323,167.5815129537823,168.0017604641081,172.43414045614873,183.2176024396214,186.71081437975394,182.3826076255441,,185.84981131001635,196.59626506032936,208.71651831899746,210.20555242309828,207.5037993497234,202.7038319152086,196.52498374845086,190.24571934149552,177.1775687787449,,,,,,152.20110097826642,156.93705709647045,147.6861960959592,149.38395417637233,,,129.10938522951434,,,121.37399795246934,120.12965113474604,117.32288480123039,,127.01872314145365,132.66468653225837,131.9081554056503,143.15646179071453,143.4090266029697,,151.10171507486535,,145.6164958251583,157.8455290428516,162.96210715532044,161.24528658382766,163.02764806946502,,,,
391,2018-08-31 22:06:47+00:00,131.42520374656021,128.21370897717736,135.60106795628863,141.05550576227262,137.94669167606267,136.47188358995695,125.39024627160217,124.84270839789868,127.8845536745556,129.9996153466686,121.6811251092878,123.74979526699758,131.2785560340005,139.87827968104926,146.81459547036698,135.43272958156203,,138.72076801164786,153.12142759508447,154.50188313529523,153.7770369663955,153.5525181088783,143.24602037657337,153.22383468967368,141.22518406275248,141.05817659679485,124.19354433744192,121.55354032632559,119.73990960702135,121.71043771649771,124.93714114250838,133.65850135670783,127.80935898995196,126.50562986719622,124.23342181691959,116.91138817593479,120.22176979636112,116.80085032190745,106.7941809235249,114.29837440611611,103.4932907038165,99.95846331090482,117.50430840352847,125.90299715225707,124.2520229284349,,,,,95.39628097923249,91.71730175351063,92.83547835022486,95.08461631632932,77.69322428802214,70.06243024394666,81.69226431387285,81.13033221650002,78.35915995631476,83.9698486496274,95.5632571442643,87.47275873205038,94.57958338286251,92.46968888879006,90.72701886090685,85.14540566133024,98.35019309364371,106.65904017250348,119.78000535830941,118.84311550723835,108.76134483485671,114.88266808609026,108.73108407400333,115.13073391407418,107.89625339040528,106.69170903051605,130.58481373258132,105.49321355401513,,,,,,,,,,,66.91192830486388,58.77899192729511,63.74491126354599,67.86359850166163,65.14114010293237,60.195116662278046,56.10044835105734,49.44937278150659,54.395802168338,,75.81585354089194,83.13772656057945,84.46847803353266,92.4629752629078,88.67697103452393,97.85443825979887,,,,131.2573951553134,,,,,153.59620701693285,138.00836053149948,142.97365008037303,,150.08899935172752,,174.78184018894078,168.8922645868258,215.18119394750084,,,,,,,,,,,185.78084255752438,,,,,,,,,,,,,,,,,,,,,,135.48403756696584,,131.62104478079024,,,152.71059379183737,147.79602994666527,150.32661750122412,,,179.00406972136236
392,2018-09-17 21:58:54+00:00,155.47019766838918,155.9965148285925,157.6826707071074,158.10959130276206,165.2640775811672,165.63852816852574,160.4294736869322,162.96983721120944,167.34156710926376,168.06235092480088,166.15508091573395,163.16689957672088,165.5216537000747,169.30582803893955,171.17580611257878,172.05034697904082,176.69360189525557,162.67167190614478,161.19405921654476,166.6187085541492,153.33754767827625,166.69899339080752,162.53618284495192,152.4531096548824,159.51837924073777,,,,,,,,,,,,139.1942687875752,126.2952612247604,127.84586241202257,116.65603751165149,117.04315250952504,138.48605185620514,179.61262574307864,145.78896992614835,,,,,,118.6354800419527,108.61194888020884,102.4685564063089,99.1628218698215,93.60421958341769,97.05565634745778,88.11631457670782,84.41141134421547,,94.83182743551696,92.33393720499647,96.89044924576267,85.0653171783201,95.4748748428556,,102.54070694317753,112.86369323756618,111.54757622104984,118.33356838292812,106.2423283668616,,138.0705010182902,129.3817863414567,140.6447514590851,150.0839718309792,161.3231337361252,155.17674437500492,,,,,,,,,,,,,,,,,,,74.25159736826896,88.15216488259296,86.02257813315235,88.6711928258762,88.9794174103634,107.19477805061268,112.07117601650553,107.15878880728125,113.94632556182655,,,137.6974719621843,141.97979996379172,150.9433638056224,148.43380696972721,146.30962533077644,143.5081358581203,,156.82402794386277,170.00763120280624,174.39996083484846,183.24835470195828,185.1698009014895,187.1978422907327,,202.1575287840694,,215.38677423006007,,,,,,,,,,,,,,,,,,137.31064562381565,113.92173605133873,105.21494194688265,,94.54602044239395,104.68963097901963,110.99228530117469,,127.82521493545558,113.77062785305897,148.42320547599522,131.17850679703187,,,131.27195213780107,141.5836791869089,,,149.70214234565722,146.50465111186517,139.5845449662145,,,
393,2018-10-18 22:07:05+00:00,153.40725601081468,154.87063736442798,155.24609882922428,152.83690773711615,152.99587462457632,149.0153087351197,150.6864076725979,143.41856905633247,143.62612937246453,159.29500629435816,153.67037787879372,152.10926730926428,156.24390062005415,166.23110377427753,167.57574862861503,158.97517426930366,158.3915004712964,166.2905708671963,166.67676712034307,165.2967858042525,156.9271714583207,163.3242013894507,156.18199139060332,146.72470255445137,148.53073691465403,150.543493899805,143.87941447294622,138.65974505663303,140.46758423903773,141.10748742518538,157.3411387124889,143.75181944251776,140.67276417294624,145.720545893017,144.9957143396383,135.56949824402483,132.40287094900418,134.20184648446394,139.51255926249993,148.03601159886944,139.56982052252866,137.68186554373918,145.47527743078888,150.4848834680518,138.36487352135032,129.3327352210413,114.47162360107039,116.5793049840228,119.17025144317434,94.27307428652252,77.2261723068012,76.17003860224636,68.26872707544393,72.54965040497731,67.72644950102736,66.03896658157099,65.12594682210214,69.43535409377074,67.50855093082345,85.89066594180584,91.87172916191824,96.73761331403313,74.311955650698,66.73313786234964,80.8632635035117,85.40444432487617,102.50324253570078,102.64457089055036,94.65850293802391,,112.45628936920518,130.2242154042511,122.69529122639197,125.34767644855083,121.70885902109087,112.15196418925741,136.929710181771,123.19091469569959,,,96.60786297048682,93.56760844625249,87.16126610187698,98.21546679819623,98.09106997523416,86.69105740771033,71.18881487334625,67.24697068910969,67.30575352667127,69.59957573286222,67.23701191818064,,74.74352708574065,75.95509606238215,73.96130929074369,66.7057492461662,79.33056487236054,90.27987749645706,,101.76646633582283,101.92197047744642,96.10991475593443,96.22898318079892,,107.29379041179845,111.74017974629257,119.31624090197833,140.61456581341284,142.51740308516358,137.7037145426099,135.48943929368355,136.57922033920195,149.43175104591012,159.57949645785965,163.3314097925346,174.38436421175984,181.86748864146142,182.29132052073365,180.93266350542163,186.49997592059,195.80903208368073,202.97738969772576,206.59044277972689,210.05870249100147,200.88851834160621,,187.89986858342647,175.03503726084875,176.82039766971388,,,168.34590473577538,163.43948336396892,160.3100012247056,,146.4417013172658,145.95296827322989,139.64417729230078,135.75840199552118,130.14697546156796,130.3445960530493,130.06900116783407,114.76350473500169,119.38245902975235,,129.43850665105788,132.31368178801898,129.781056230696,138.84711318547878,133.004494898384,131.11169060101525,139.22168310787114,,152.53821601424175,160.3327689417691,169.6849608204845,176.64531539636224,168.0697559831004,164.96355786016377,164.4953577911233,,,
394,2018-10-19 21:58:08+00:00,,,,,,,,,,,140.95143467516147,143.24971771177607,147.49755465192004,144.61173204740965,150.96335042215782,152.02830497331098,150.12300762069665,147.07954422475154,142.87481285258258,,148.67472347543253,158.3910054728413,156.25091547304467,152.1269101138739,151.4477208616828,139.48076435587944,133.1317588520431,131.4613947714183,136.71527189668865,145.67069014442507,136.4938585658546,131.05614444455583,133.35595601018983,132.14748180347678,136.01090904514552,132.5981956368304,138.0632987539848,134.10178754520985,142.3250902118951,132.72361637036232,128.16576402543365,135.82168038304349,142.96636805254508,142.37447022436612,143.28807482560984,,,,,,,,,,,,,86.6189708140371,75.75091448360064,75.00008434232481,85.56049755438484,95.07783001146565,95.49097807208378,96.68542410482353,88.7429984997768,92.52558627065889,92.81039184029848,,115.87053920893659,115.66496413372592,119.57084324979802,115.89771995171573,105.21076238455942,113.11045512074398,135.02239676180199,139.66747212753754,128.28815755987802,122.58621461281348,106.98247438242538,,85.36068803240848,86.91355200785459,97.81290536950904,95.89794210923309,79.47997883904914,70.94143643580045,63.75147395853614,61.86683009370521,53.109789661993105,,58.489733193633036,52.96899325904896,56.06776763620335,66.2283395461728,59.09232341665822,,64.81143539043366,64.41446527929307,72.31059074877766,82.27491594748881,87.62662426137402,,85.32218796654537,,,101.79367506629333,115.20839819463718,126.49239809817702,,134.2480174972024,137.3155247781705,134.6591031586695,142.42340059801174,152.92776324131756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2018-11-04 21:57:48+00:00,,,,,,,,183.73900159369325,192.5222206454738,183.09427463034132,185.89264800986322,184.38482397502443,182.9222044146612,173.7283944177765,176.6782171109779,184.20446743227623,187.4902576331701,194.23221745406013,194.8208707879927,195.5599313769429,198.10061325931653,197.6713479248775,211.08939042323578,189.59670151709,190.2462459556946,185.68993659635515,183.8042297602116,183.0896289736132,187.29746648327898,184.2215484030954,180.97617033839825,,,,,,,,177.49435710278797,172.64380660028982,172.06761631994738,168.4139138754913,,,,,,,,,,,,,119.17138330550242,,116.4511270248665,111.44583333724493,,,130.34796910556466,132.47797161893155,136.0787707264707,136.8412998413913,138.6612173941458,136.46642112433938,127.59872228909583,140.21956023321073,150.55416404775067,152.5647602840409,146.82236996030548,,,167.04994358284213,176.01967626987505,166.1647454332558,158.1553288642279,155.30391438371868,148.43642240714357,148.52967070705975,,,,,,,119.55676998915187,,,,,86.92488860932647,85.16522543684184,89.28470452647869,95.0746886364682,,,,,,126.54969929749129,117.797990469219,119.61050530037474,132.51900000925886,142.7387335568458,146.27692055928057,149.56026680605655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,2018-11-11 22:03:49+00:00,,,,,,,,,186.93645976333093,186.09078350485757,187.5864036208285,180.29803765280764,182.17154979035053,181.54548331220755,187.0466004801019,185.59197364267067,191.6253406836109,188.7605494545966,182.20999056093865,176.89403118659828,181.01004238225715,189.97496383875364,188.27152568469043,192.68279750394484,180.97906361452706,172.84088992969964,160.10184598595012,181.80271496097657,173.02226421617146,178.89529238316481,171.40198531386653,,,,,,,,,,,,,,,,,,,,94.92818130995363,,118.67739268532259,,121.04260980358616,,123.09901171676584,109.56325137626305,114.41783767797814,,120.43716088810109,122.00773290477419,126.64873614902103,129.27419554626462,128.9805818461749,130.36933101633747,139.41632042588594,142.88057181458475,135.0883421071261,140.99452024547992,145.2087373406656,151.47648830935242,,143.25896790439626,150.295565682479,153.3275771984488,151.54974262378698,151.78940221595133,145.4736096350326,137.39321026247023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.55592020870577,207.86783815366783,209.60357690296107,212.17736009308553,225.353201901286,221.87547637988683,208.85581676078073,204.3604464628584,192.2840483708436,188.38550117453917,187.53771575241484,,176.30204612599096,175.27134477988216,168.8087153262372,167.87042568246198,,153.83372670765783,155.0632404599564,151.2248902113671,148.03908807986807,146.6934780304777,137.70617414114804,125.59700263232999,128.5470448989823,134.33412293371308,131.49074804762284,139.9463779321737,145.72844484546604,148.0233890783162,141.88540571239562,144.69665073565002,156.07485263158998,161.95476146841082,161.55719099341508,170.92268139262939,179.64336110255547,173.64222073767715,165.3708826821044,165.8002836465008,179.52571228891202,179.35038872908558,,222.79301251763962
397,2018-11-12 22:00:59+00:00,197.3655015091248,187.97194360732928,188.7382274374644,188.92922776297402,193.15709642764054,183.13991978889746,185.0199578791892,189.92067763687058,189.93602717628335,194.68261354708562,196.70485579092613,192.9828746448494,193.3250035749373,194.14334640506235,201.9054132622623,195.85662520383877,198.4033311265343,184.64747550860326,193.2316693249018,184.4187672404309,193.68622232198246,193.04490070116836,197.24294683804663,198.66806447241842,196.87177244511244,190.27579503142312,189.7932027444351,182.47488686698355,185.25552334901073,192.84046256454153,186.48420798557402,,,,,,,,183.84497042154533,184.01834328611633,180.27734938480452,182.90025563202488,180.40207988700243,172.36441674675953,165.91171058991924,165.01199099511052,156.97432666422623,155.60004645333726,153.87369281579728,,,,119.2995432167687,,118.52091208141528,,118.48997687307543,121.39794092104057,136.2520882620423,,127.00762837564108,125.55411075127168,137.2403226430862,137.85677407801674,131.1012006874272,135.6559710507928,151.8729473179217,157.11657723756937,162.91824564126298,163.16027961690807,166.35030419931826,,,178.53946554538496,174.2661878687546,176.4862269864225,178.1309583344908,167.66755228171593,161.52110380393793,160.28895846935998,,,,140.49312356769153,,,122.10160541055859,,,111.39253435666896,,106.13863302168875,102.61313973807165,100.18117557612652,112.49578299148234,,,,114.31025222552076,,,125.35045290396991,133.7329739996992,140.61088723503812,149.71132923612333,,166.04330822879803,,176.24883532949826,182.28474464922883,183.33745110627882,191.00754636211073,195.60534554749717,,197.84030319894433,208.46711397263172,211.17919217627022,214.90853651633753,217.170209315836,,228.6639603744743,235.6546804522904,238.85885597225652,241.91983337431486,232.76536583842363,218.80039291083128,218.50921953229584,211.06443392516425,201.92029956752646,,,,,176.54418018368776,179.3867831082338,175.43862615310454,173.10455407425434,170.24074558993473,171.05622632602586,160.31423900436508,158.4121459541101,,,137.62076857068377,145.3895057969908,,,,162.09188814438238,165.92515148823418,167.17920051412477,168.3490898487546,174.57360940374573,179.54365110145883,192.61785787278637,,192.24070629203572,196.04208377223586,194.6181403994144,194.03152220849725,202.79578021371228,205.18156263439073,
398,2018-12-06 21:57:00+00:00,,,,,,118.26008023879616,116.29893123962195,,,,,123.40281608043979,,,,,,,,,,,,,,,,,,,,102.05357886985995,111.1454103713344,95.18564038716788,105.56999560422061,102.70131238440483,100.76262657204225,102.92274419717762,,,,,,,,,,,,,,79.27376089665653,,44.82626071083998,,29.284172663395317,,,,,,,,,,,,,,,,,93.54547110776669,,,,,,,,69.67410674756714,66.01522347349078,69.25073907064898,,50.99324384260318,37.34882393686442,,40.48991022466692,39.74106046802681,,,,,,,27.223842167241486,35.658246947499826,47.78980040984544,,55.76656462578566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57558691489714,186.57501757157084
399,2018-12-21 22:07:06+00:00,165.15741167115044,169.22307648556173,184.06684219780433,182.16499103419542,168.76048017270404,155.9013863253152,148.035521865944,150.9570850266299,167.12085137605894,179.1347598883697,165.85972864967272,161.3446852061305,167.99934204141184,179.78194066064367,171.09857099828383,171.52074411788755,162.16649840805184,172.27996885087947,173.756849098472,176.92759764616432,173.26184828004514,184.3676682208468,190.23370823537942,171.5868347723501,179.59066617205724,170.5642534938772,163.38314105030724,167.84539870848602,165.11473850996055,166.8439173924721,171.588723122229,175.31620312873417,,170.11543732919029,171.56896208586528,174.49012263335266,170.51673074264647,158.82944726528763,162.8786660776678,157.502328971135,153.77833179887992,144.06758238112388,151.56276636348377,159.413737403386,155.80857007269455,140.9691932735345,140.68833683930245,134.94679448831988,130.5243536851551,,,156.30177580639145,122.67570373917587,117.92026211617674,109.64431462554768,105.692327219774,108.12749925931763,111.85598526038847,115.45314640233534,116.71975255815032,106.81632883970373,101.13070047128807,112.07966378869067,123.08209069160021,129.08118187748778,130.5250950692407,123.27783652721558,132.5827181308363,133.3263651522974,130.0796775576832,140.96877152643225,138.95753930921455,146.42468454178263,155.03154425828254,164.0176989379579,167.296749482109,160.77117944101175,143.08621074377686,139.56807130041804,138.3557335667024,129.05778384268902,,126.50347619225431,119.02823900045442,110.43213597073783,105.96091605640599,106.20746416678725,93.42586972044597,96.80370806046312,87.99615113141684,74.10233343607976,71.04628611476721,87.97107989427228,94.45333739556568,95.9774257333502,102.87321641922266,110.10164378932133,93.0959864324458,,102.01355235151948,112.24740387890628,120.43854654734157,122.65510660310744,126.4472360443363,,136.66690468387384,144.6730946191369,152.6679915920877,164.58365673165915,160.6595245293586,162.24430826666196,162.63822568282754,169.34781929187105,176.0649738451387,,178.07091323317758,183.21786758122283,184.02270187367574,,,209.90342043192967,218.18936104786061,212.93499542822863,222.06843082431155,220.28635757974277,,216.1989262563047,204.92588279709219,192.11098346974575,,172.91576180890843,167.79285037742525,163.48625224776146,158.6483746464127,,156.41096827973283,,,150.6602732486599,145.813972540863,135.56200109777012,,107.71164608897743,125.4296169926066,124.63501212391539,124.89130089675785,130.41492992825815,142.016918627791,143.22794557191918,148.61945158667396,,157.0478828872308,168.91856112852724,172.32030313068842,167.84043993082702,,,,,,171.0746362949078,157.44680577384344,
400,2019-01-07 21:56:04+00:00,170.2178847888199,159.42804869996266,170.83773182830214,,,,,,,,,,,,155.71245248551705,174.4095186586005,177.61778943064238,173.36254692866783,183.033635790605,179.07850597451213,173.33966817716214,169.09793650357463,174.4018036200472,174.93419720794682,175.9802819941906,166.0001688264481,164.73118192843273,172.6447507952202,172.38656596539244,170.3998470233946,184.91678980818432,171.9274161717979,177.65092660090372,172.84820949549595,180.35022279697375,172.68068014337277,158.54368366794236,153.1252344463273,161.00546040586903,166.30267137889882,158.05441052552334,151.69582618526252,157.8750236532698,151.26629875531697,150.20388999647628,146.10045729833834,131.96279576167777,131.7384464282736,112.88989749458823,,,,,,,,,,,,,,,128.95763144657863,130.9835975608193,132.5439841152027,,145.66167494414225,137.12244509859505,136.42133812507666,139.0215478508032,138.49654412119702,146.03427573204812,147.39023986385536,,172.1173182324588,160.20832217011068,139.95647136279257,130.68712359140287,,125.68258978975499,121.8068466954578,118.99341523833766,133.25873738242248,117.94626323304318,108.78914130234834,101.29195530615614,100.67834712686374,102.71295148382418,95.7266800427588,95.3144426728341,80.11843502274087,82.29924411509042,87.09517785485156,101.1650787001871,96.18704502063574,91.87367495999833,98.76323604346541,96.58614534623861,,113.85001823563137,118.60577712152319,116.62545341807952,126.91028988896142,144.3531112209007,146.37946374514675,154.03062467903789,158.66284486356832,148.1298764527588,155.64095466745673,171.6341112963484,170.17134246882395,168.39460557819223,180.82217269906886,183.43388615315598,198.77166992114348,190.9303377353221,,229.7477409114001,,,253.93661991599234,224.12264943878296,,,212.46793775268605,202.71570559773585,194.35683118564484,185.96673202420823,179.20447689518295,180.00296065813046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
