,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
168,2007-03-20 16:32:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.30529968047477,242.96629091861337,250.7968457038069,248.0695552880194,252.56577933867888,260.05912455883094,264.18393343845696,265.9264444316105,276.30851266110693,273.39427992507655,273.321369818515,268.1303243682057,272.7161954583677,278.46338763984295,279.60617273051673,284.6242988063341,284.66329134385427,281.5466664547951,277.1372069075219,275.31581859441764,271.893688256437,280.5579500237306,281.44829651286614,285.17895953675145,286.0649400418686,285.27855655440567,272.26289925752434,264.75852551082465,266.1692231967698,260.60570381668555,258.23649171658303,250.6103630977978,250.8920461118024,246.8862876586013,251.76170330368447,255.6525261009525,253.2347549903923,260.70834712640317,266.5798985973073,284.55739474108526,290.4260979130779
169,2007-04-05 16:32:47+00:00,269.10604265993294,264.9150439435441,262.0539042728976,262.86552437226106,260.68209256633236,251.7781536509237,245.41366827476833,247.10693761489588,243.47462307273753,236.84241878531782,233.97122904085907,229.57675437024017,233.75152169317673,240.51251435526714,248.9787791671846,254.26553094654935,253.88808292363663,247.7476548240131,246.3378078846626,241.12155633214797,243.54775238193366,242.77744544279855,240.07801417954647,236.10769111911543,238.52371898195503,240.29786506990146,245.22344582363374,250.6252790311128,243.58746348401274,239.8214147341396,245.39112489207807,249.78541535155227,248.32609030039606,239.42371558679906,236.42511315716357,228.44386205487874,223.7806421908845,229.65056709881978,239.6782455807985,242.6516315695493,252.65643487297615,253.48999573549148,248.52623744999028,244.108066449774,242.2173857376362,242.23028595867675,242.18294462416753,247.55459611905292,269.4428118137291,279.8597078105318,279.1604001133167,277.9788604349608,269.486561294077,271.58902225798545,269.6602008926354,275.6407478247083,279.83234805082486,275.1267050418648,270.95197316140883,,276.1498051188279,271.777746934872,270.23059915230425,282.0875190110628,288.6786412525487,285.1722286602019,288.2013319714947,283.11450199187885,275.9911862252231,258.7398300394542,255.06257197919842,240.8795855952421,240.15530544890723,,249.4348257245118,255.09582885598405,258.8172095390428,258.1780074977261,258.33646687194636,,,,287.09758907443097
170,2007-04-21 16:32:45+00:00,236.85704488801525,238.9733768728031,235.5924220892356,224.92730787505917,,,,211.69329901565737,207.32115162981847,203.88067310970519,197.40470617797448,199.1772070568789,203.79877088327578,204.8430371506339,210.9851955672746,215.90078320624477,211.86042632800002,214.01994991778741,214.83826913549436,212.91064670836022,215.19507186491848,213.24114520490488,214.3724095032198,207.69360958622735,208.97804579345532,200.98257848011696,202.2987084756795,209.34434353036892,206.4619383311886,207.28133165297695,210.97367218703957,218.25287320572411,219.83829872010426,211.87368047356188,211.00620451214814,204.98366101184266,205.77592324764558,197.60004314265467,203.78059580734538,,225.22359514649725,222.67139303880612,,221.33451487046366,224.49019808500253,222.87557582536337,220.32000937150715,220.88516230015168,217.73541915322744,222.19821328340186,,228.206600050281,229.01201499081796,232.0989623967037,234.6624130337897,250.27419214970584,256.06989281187424,262.19730700687796,258.63722275473793,,,238.59212582473629,237.99530419954834,243.467521570849,243.00940671590953,254.43892494427544,258.77389966448766,258.6492439614127,243.85671293323435,236.31169969496224,234.28598920567782,220.214847329392,216.50980063353728,,204.69555023136772,208.88617801619847,212.76247302569027,210.78196675953197,222.51260393248165,,,,
171,2007-05-07 16:32:40+00:00,252.13340416494822,257.27756409736344,239.64464338150782,248.41128687973617,232.42266849265576,241.44679062333924,225.65261348218678,225.9933280938354,222.95747719608136,212.24900196290452,215.22332346439413,215.77883293430966,214.3873925964852,215.01422048298775,220.0326373512546,219.0712723395596,230.1723553932248,234.2515546093353,228.60217681306122,232.02714138000667,227.58046725229912,230.44490955170875,222.19089268598648,223.99933373795963,222.07950090712265,222.0060895352216,221.55395425011142,222.48016133511675,223.52627557161938,219.4053656971816,229.68697586353184,234.0763666608525,234.0927820141221,226.5177945125792,221.03041347356967,216.1653863389124,214.55721987788053,214.053346617502,222.23344737035936,219.5344290413598,233.46430325090057,234.98976700838858,240.64685093284388,242.22029490510957,238.47955573315838,233.25483202050836,230.33845296091513,227.88998022773183,236.2996658283643,233.07819810685947,245.6686215321266,244.45073566004694,243.89914789266254,239.31880183041085,255.4869667912303,267.6845912644533,274.5715418944811,279.36449307779725,267.7654001250348,261.40590961644216,258.0221105933438,260.0549847478807,248.37842561134062,251.98943824089508,261.83827035996933,269.3785941670888,264.1919427872088,264.0183207682162,257.15013941556134,248.75511730205562,238.7806697680586,234.4113409963364,230.45549244382477,218.40860359417877,221.7886290897928,225.10696380497583,221.98502340683703,228.3317167588309,235.56452406625195,240.2350995289847,256.06967731937925,252.39873972877356,
172,2007-05-23 16:32:34+00:00,235.61943640188417,238.56966144056622,231.58401358339145,227.5144426958444,225.35532254839512,221.5495753054846,217.90257687361554,211.98118369461568,210.99606566758212,204.01512337441406,204.54387239719767,203.28443737900827,205.6209859140621,202.90424218608086,208.80545794999793,211.14209411640792,220.00923540071165,220.06394284283388,219.469145071655,218.84451493501783,221.16456740594964,216.79183391654126,215.65289804639394,214.74935066997696,213.05874806398668,212.8556373504415,209.38755449990504,213.45139095442892,208.8398077364409,213.37340988683005,216.6370665850178,222.78072396227788,221.73027782096517,217.92522987809699,214.50763936993397,206.17428107376347,205.69085432526074,202.90284660615754,207.40576722347402,211.63964858624632,222.3674587226815,224.36130600902987,226.84752505744396,226.17629585517972,227.5070295059178,218.82470823331408,214.71668665350538,212.17987995533292,215.2442917903357,221.41927748756217,225.87993410971197,229.5288336267747,229.77209790234724,235.2686557842028,243.0425017188019,255.42337063126186,258.0464579831174,261.16106651208406,257.40464687760016,248.40511539774303,248.56756494921405,243.5305107926549,243.9348612255235,247.72536400697342,248.0689834097918,252.74051003160642,255.03617859469952,248.10295924022887,243.19100201170505,235.0388884206235,232.95056931486118,226.52229040740406,220.01039644727769,209.33735823560477,211.16553896553535,206.4258029015908,211.0019886324549,216.73945865468465,225.94560986852287,228.03324822189415,237.42127925001898,239.9235135127323,245.29286039679425
173,2007-10-30 16:32:14+00:00,,,,,,247.60964153598707,242.31550090243326,238.79728641121642,236.28862439961088,229.88788982819887,228.43537827451712,231.49623999773397,226.7226201577034,228.03091592770943,231.87529644503962,234.62249064031022,237.64392117372995,241.63145571018157,234.9170958841483,241.9358382716298,235.9633474957483,232.40628761376746,227.11929033375975,230.3834221512668,227.5737806562891,229.45489269180345,226.84624192405246,227.0030338270378,224.59908444894003,226.82310653851727,233.66490739670581,237.5460117253275,234.99070501679242,233.79288842293346,229.8511662310996,225.74708837275622,223.16102266820096,228.46719750677568,231.651427013994,228.92473883027805,242.44551111725798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2008-01-18 16:32:37+00:00,250.81255026967054,256.82049988035965,249.92125626983935,255.31855545521623,249.56211798996878,247.25686988860673,239.62715252680704,238.84801596633002,232.55528863622527,227.74419262239994,224.1584193480703,222.49681941549713,222.6388331304141,227.5672416650802,226.27818831372946,231.93518276925545,235.05619483005427,241.40819249969638,238.33795852784823,236.85299082610206,237.79359737697155,238.78692709009866,240.5014092732755,231.9088668438951,231.04182009292515,231.58703481225731,235.8329871558418,232.97934615739527,233.86432465326104,228.07375801881017,234.35363851613124,242.46601221031096,242.7473305052757,235.85983342708167,230.89047187150683,222.09059225132862,221.66284294578676,222.16115636890925,223.75451665541658,235.1674938118652,247.1841340007204,251.40732060949574,244.5938508130462,245.45271107194253,245.56756485773812,246.3049085319778,237.60386101821607,234.49046109022714,238.43310754302655,249.34575160387578,258.49614884806186,266.10753811711083,263.3331228089629,268.29039882215517,271.51904730929687,277.62635141623844,274.84545219053825,278.6851930653082,,,,,,,,,,,,,,,,,,,,,,,,,
175,2008-02-03 16:32:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.54343836442206,251.16440075750344,257.63469571080776,272.3248741925179,273.56463959333416,277.6871224754102,278.90097265330115,280.10568155379576,281.1419126401141,285.9245125263408,282.98602487736315,275.66163399420475,272.9154000083881,265.22903641865645,268.6979389398035,271.9154160308565,286.82329653522197,281.89223487597553,280.83754664490596,272.80121235848185,265.5847774061608,260.2269214662462,256.28737620720585,251.8525622783408,239.02953773852454,235.03863603506562,232.99880599722894,233.73942521852723,240.1724021451798,245.1475497704829,251.31148972547754,264.67111324360826,266.52908785933874,276.43762852754924,274.8979385690466
176,2008-03-22 16:32:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.62702639694243,249.724019907567
177,2008-07-28 16:31:31+00:00,226.45191578052942,231.0848420355651,223.08968135516363,227.43439457884273,,,,214.0529151512464,211.03509859636796,206.71769787088132,200.87729851982374,195.49036362543717,200.18028374106345,200.24552806817957,203.4924522348894,202.519792957117,211.58942074512402,212.98514692020575,217.93478917682506,208.76273638996625,210.4582250180452,208.83279666322505,210.82415091731585,209.9259986251978,209.05595672423692,205.6082127997123,205.89216006414475,203.33647362263733,196.08838048816315,196.26239676117063,198.70862928773946,208.5050784182875,207.89863840355494,205.86318866219153,200.56068101447366,195.08675599074164,195.93982368994222,193.05260881622692,195.52809542736284,200.62327195384023,210.53441924725269,213.4706305322236,221.38585219143627,214.5523386266821,212.09018937525983,,206.68494487953828,202.99690001403383,210.21277870565498,220.7658262355017,228.22193656068384,226.4608179340092,229.7229940361612,235.30206010697498,233.21733235735,235.22927571947218,237.59818742617136,,233.2550959652478,,227.6261863801212,232.8254611151463,232.49926473837684,239.75251409735492,238.59218586682442,242.02044206221984,238.40095235264602,,,,,,,,190.48306221686045,190.29371354028493,198.0450177188418,210.02892309222847,212.79811120018294,217.53993278245113,227.5550233558601,230.3420180625686,230.2136304703721
178,2008-08-13 16:31:26+00:00,224.2282676455896,230.2978806779299,220.1872522196906,220.20294492665772,216.6499069374596,214.58623572883437,208.47366664735915,205.69716844860594,202.44546208508507,198.11893002376084,,,,,,,,,,,,208.96324581859676,217.1148847103044,214.2363679234932,210.66338685413464,218.36388502544324,,,,,216.09282497052908,,,,,202.69011134682725,184.51704394279358,199.05390097127125,193.99212202279676,200.94816476840816,208.336879819375,219.52601621868774,222.00067847690084,221.16647797297423,214.02736866922146,210.8334286848262,211.6235166827185,210.80735596033836,216.43615528853368,220.6500461454231,229.9931957137373,234.28721161742098,234.74463258401659,234.7604323483771,242.45009182833607,243.9416537726181,245.74912212447103,,243.74234768523658,,228.7668423414015,230.72608032585043,233.45170028517148,233.4433703838637,240.26465878118438,246.30297512142144,243.64120059663747,,,,,,,,203.19819869923077,199.07448501127598,200.28405949355061,181.24882878931223,199.87029406017427,225.30984397307836,227.1051970497149,235.37475263537655,234.92685672704107
179,2008-12-03 16:31:38+00:00,264.9994930683491,260.5532115548501,260.36535248983034,255.92310275858352,253.95786262704326,251.3648111917558,250.15760561107504,246.12876847443414,241.96948764770087,236.05431278223926,234.36853269833804,234.17089207679638,231.26083931716616,,,,,,237.91378689083353,241.37100514651056,235.9647124975779,244.77564658903646,242.0111818905828,240.3502870034198,238.9960437082899,239.2272017230395,238.79649285486033,234.1997144648077,234.85493756394965,233.22771380974393,233.24424582550836,242.31036937627167,240.5705451533371,237.6445685825491,234.7695818681159,234.22547050403287,239.01138564693835,239.1926016301196,240.80358463614704,238.70182505850056,246.07006250235742,248.74210457791756,253.13621304585217,258.08892050608944,259.16891517504104,252.0959522465759,248.40262539575437,249.3158190857401,248.97474834027565,251.40607379668856,258.25735472996195,261.1496401679322,261.17005175170783,258.30660316893733,271.44870117934636,271.8664745642127,276.99413888387465,281.5422442086861,283.2266524829116,276.6719383894705,268.5029756855754,261.710265240228,262.94054815153163,261.74434816541446,267.3932833258115,272.6179930898084,272.9861180424832,264.4580648338194,258.70766949234775,256.2444791290413,253.17817998222523,251.97866983250512,244.54288150625646,243.44496891473145,232.72970898306625,233.17375334203356,237.87171765064778,245.29662693552933,248.54156149105017,260.9410921994651,261.6615111216087,266.39232751064804,260.1288694590015
180,2008-12-19 16:31:47+00:00,265.4658123750699,266.57867934410916,264.55119863652027,265.65865789372594,260.2708853801619,256.0032156579517,256.60908933612535,250.32110498868602,249.01674280502792,246.04712591699572,244.36674761177807,239.65643141536694,236.53459728313933,237.73035728567422,242.78807978714119,240.61849751317806,247.37753493217087,248.97378596292975,251.20969849941537,251.00265142695392,253.0313533370532,248.86285017765894,246.1309505312774,243.68855663426106,241.64168641674598,238.6713547854599,241.9552219514541,247.0651429336268,239.85160047736497,243.5244002206026,240.7311103775121,248.60789010737105,252.33480194014334,250.281611394607,249.04252928021725,240.16915914462925,247.68326774851977,242.98916786233985,245.56153602094278,239.87440003879772,244.43415023022254,253.51987028857872,261.1489649629119,261.8046857891568,259.5745505656337,256.4204355979136,250.98769674648733,253.71347816244628,253.37785233967506,258.6472063231883,259.9405798480773,265.2077882553772,260.86112988661245,266.875330368724,271.73156079022516,279.66478937710855,281.20365477504674,289.75602659073354,287.58814395752404,280.4650865564887,277.93676918272104,272.8932091738083,273.92337639492865,267.52358031016394,271.9127005085194,277.1228242059504,277.89192716749403,270.59916431453297,267.4975842441362,261.30986893341884,259.1517878682063,252.65010824698098,252.93222768874233,245.2912613840783,239.52595750463104,240.2471960994892,242.58433402547624,252.61932989652254,259.53245176890636,265.34485231772015,271.5605592254302,271.52956510584346,273.71414623297494
181,2009-01-04 16:31:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.19596597467267,231.39016276538194,240.4570129179449,246.20167459764866,254.66647267362464,260.17652065516404,262.80152809455154,267.222440186048,264.02633110343226
182,2009-01-20 16:31:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0336779244852,271.7146400644074,260.65743196033435,,,,,233.04180136767616,239.59351332892786,248.57189979064606,258.4817746126078,268.4431365858089,272.8835062495339,267.0391009890593,270.60674885143885,278.6204189137184
183,2009-02-05 16:32:04+00:00,275.2856862010531,275.2008778409688,275.2651175959107,272.42220649119076,266.9661196519264,262.1854371508591,257.12600839545564,253.98000462311293,252.23275709908123,241.84581502798048,242.01813204836452,239.93943095875105,239.4795251406624,237.52782484982887,242.0541324076305,247.83733804079128,252.03293322160582,249.5424444002829,247.7949721320756,251.22320366118524,251.2253937562956,250.7820530064034,247.80688733142733,251.00233507494931,248.10401563259424,247.08578632354215,242.95830089798864,253.71612860811993,245.8060106118589,246.81123377928944,252.63638926121982,257.90059811144687,257.15907133867955,251.14444350479877,248.47628999927127,242.64662481179988,243.97007366665983,241.61638541405296,248.95584689079325,254.59745000658788,260.43796489494036,262.47825617268995,267.7484223446887,264.2194593914886,257.7602944017773,254.7323185010093,249.1307958695525,258.13455988783466,256.2662137054869,260.1392603051421,267.6201245039439,273.78867019113085,278.12938620013597,273.739388946996,276.1832409174652,287.0930792751394,292.7721572444681,286.39930114447725,288.08500033476423,285.0478836840198,276.64104393330416,272.60737104630743,281.7780963288493,285.30268265924644,285.3467944351354,291.34252232509385,284.385529279298,276.5873859677762,269.54423738278444,262.5556817263702,263.8558827040704,260.977822463304,255.8589053318041,252.18540189932583,248.3297309342477,255.244044775951,254.67515589651686,258.362801188874,265.69910551009445,269.62897865963714,280.6722952742839,281.8092485035925,283.0700235193366
