,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
434,2020-11-26 16:42:36+00:00,240.55587598701754,239.9442894091751,244.32354309428456,240.5405061785651,227.94684121104572,228.0651625388979,223.104998326862,218.46526544650706,216.23442464205084,213.54968871149563,209.0935858921625,207.85389780337775,212.37607794290923,216.65874941001672,216.68582844157726,215.68972366345528,226.00802220772445,228.43725034790572,227.00663707128288,225.23519630987107,227.0709930373384,226.49580749637576,226.87341840155773,225.15538145776452,230.3709468417305,226.63338535730233,222.6147495983779,224.18233239552214,216.29437600413945,223.74138075837104,228.43955013724232,226.93896601203784,227.73431923558687,220.22542450174902,213.64126746352565,215.43360737564245,216.31661401589403,209.3883329825879,217.46777014416173,220.1950666080664,231.0469165433407,231.2442318426828,239.90783590226806,243.46103192366735,236.11589029448996,231.4114938310039,236.21091790533055,235.7213825329475,240.271990565748,234.15428936633634,241.18234899593682,249.398021172982,251.6929322321876,253.01519243640053,252.1020517111694,261.5202539840192,267.64391342308136,271.0926101485188,263.97334626431007,267.278968033101,257.2842060530512,248.57137175737503,251.9831496684717,255.0810528322677,258.7364554882593,255.89295413466286,256.69370015552164,245.56419534530642,243.50381380802602,233.82393141628427,236.45182241721818,230.3248413530422,227.71327956619058,221.65853707581886,217.66928113690207,226.95873615506304,227.8016637313259,229.33950772531344,233.61495081565977,239.35616016129313,250.49584985490972,257.09486594417547,249.2352726771454
435,2020-12-04 16:02:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.24944571147506,249.64688931337597,251.92033845523633,241.52952394685275,240.14600441754573,229.846396837086,233.47949381556003,228.80009154673238,230.95740952974222,217.77362379308244,223.9284003649691,222.1342278027152,217.45692754461322,221.4409373260855,222.9819213422665,238.0396608574114,244.23737148897445,244.48145306864188,249.08995441095541
436,2020-12-12 16:42:36+00:00,244.50177946567752,242.5296427050652,235.82550685565823,235.18616856509803,235.57164345738892,228.41994877555246,225.86131317478404,221.6365393250392,214.21709312484185,208.97159358199855,207.4561429019576,209.67442475167215,212.3026181761219,210.67411077625397,211.9214301966038,212.90764960731457,222.60361868197506,222.70630927650657,221.9878831150657,216.9666271909163,219.66912285809624,223.49570044355278,221.26280433781693,225.29668315150445,224.82152724208865,225.91406906993856,224.1481134466203,223.2047477573448,223.0186185701855,222.5529331421185,223.73930212617506,226.77258335782747,226.99822034009108,222.15018171971363,219.27724192279464,214.72611866412575,210.69385436336339,211.6945249636292,214.93980719518072,216.11895601613477,219.11640912344168,218.9142775665495,230.3738363784532,237.49010044097776,232.82226555628182,235.6605678002895,231.6678963804864,228.4043719835718,234.6980460261906,238.7360759419795,243.67255168806196,248.77224914200303,245.60777067336744,242.6799995388949,251.5521718807887,258.6341915104052,270.642091623192,270.5782192006006,268.8610994612248,263.3948490899402,259.51839641637025,252.3396358570714,247.33719847911263,251.61507845145033,254.1012522982341,258.61374716684276,256.74826366982643,251.20375968958956,237.25615899482233,233.88521772139129,233.08421797202305,231.02239413873716,230.66320726643866,225.24505257661897,221.07021496748004,224.6900703542339,224.20551143707038,226.56186326542758,237.1978283141864,243.8364391303556,248.4310936777491,249.47791042158048,246.79857337169187
437,2020-12-20 16:01:32+00:00,244.2128131303421,244.6434385559619,245.39541801600558,239.84912769957927,237.2245789168887,235.16034332699414,225.98009176205923,221.83701673976591,220.25133839045054,213.76182954550146,212.94380997172294,210.17739037176747,211.47969564466197,212.18073357205517,214.66405329363639,217.35420732416836,224.13620371680014,222.7315773969871,223.3411419178063,221.93077479671427,223.9971405418183,225.9950440977523,225.71163328624704,226.33224518418749,221.99697914053317,225.22204665392366,222.9688469711575,221.99839277986644,215.82594910082358,218.2514167106359,220.5047046556836,223.9601354191791,224.35077137934033,222.09348677905123,219.3027067135328,214.4660614326899,211.4074114865059,206.85967761948598,211.54191823068504,215.80582468238887,222.79735824155534,234.6176060244244,236.13936811133823,233.29590583687994,232.80677089122233,229.23952587601235,231.2116120994204,230.24055279291287,233.97694359261197,233.5282107724833,243.00195286309344,243.97557884222684,244.88282868900325,242.3308706570961,247.5700833115124,257.37119719387545,264.9596433726094,274.41958477417387,269.47986154412894,265.99038404162343,258.70285709311815,256.67697791936615,246.35803004951035,256.4856044828967,248.8041159046786,258.9976333653793,256.87722484671383,254.0749235227,246.12286558650268,239.6422995843595,237.37804232173252,234.6590035293438,228.39704798641003,227.3311348746229,222.02684164636216,218.95668426617223,221.23249634733278,224.6661212505822,234.3372799118637,237.27657415098525,239.3757810284791,245.0507800471798,249.4372137290244
438,2020-12-28 16:42:33+00:00,246.37878597130236,244.94861177743448,248.320621540712,247.9733758874057,244.0400316850163,233.75406180842077,226.6564000591849,226.57187632809246,225.073550570443,218.4256427132791,214.73999596676794,213.64285280594484,217.18223533414178,217.93904023469733,218.98070690471297,224.06417083752595,230.62076846597134,234.25985857979953,232.09251687822672,231.66281967035576,229.0392809398324,230.337133400238,230.9918901595745,238.79068115956602,238.14760905863494,233.38141758635535,234.50516773401495,230.02675470602733,226.51244853484394,223.45447901669206,225.0186614778567,233.12743813189812,232.65130392324963,230.14387998565923,226.9442327101416,222.10274369759838,217.58237084208264,212.27345884932893,216.6131052691737,221.81471678818374,232.77530668478815,242.21714323888241,242.7061237474608,241.35535192234272,237.08338554443753,236.59673234195083,231.470327547937,231.55936103898193,238.5948624702097,244.37886123152833,250.80586874314596,248.9249140466893,254.7971250591715,256.10543702227415,256.8861336295122,264.06178408126686,270.38198233199165,273.21945682011716,271.57341878575136,267.6882866898502,259.3800175324289,259.2383117097936,258.7284958964323,258.59236503312184,263.0728319263582,262.2155706415638,258.7577243351683,256.83777316168283,249.90030100587063,246.7612788768963,238.89068999247246,233.641499624477,230.5112082190957,229.39958282744317,226.66131354073838,227.83984346207427,230.4335638923466,235.6373176879953,241.51309532874512,243.69780371150372,251.79344961580244,254.86577524981823,252.04839393035292
439,2021-01-05 16:00:25+00:00,241.80588361654472,248.14957449857891,240.53694885789122,243.25708125155822,237.9097535572492,235.4258761639426,227.63305354153044,221.56175133880416,219.02462392410555,214.6770858519728,211.56271895099755,207.2867095569301,207.81132724307056,215.44247852380178,218.10082489803582,223.05286943425105,225.5976918602569,228.71834076609855,224.8415275830817,220.33483709534283,222.64785529403673,228.00495312222745,221.4918700539545,220.65368174414806,224.0028300757293,223.2726394176464,222.55892444641108,220.48584950484886,222.58195357529493,222.37867768580168,223.15653380862227,219.13132877740526,224.0895800296006,225.687770966806,219.474064177222,211.23466396750106,214.88053613621244,211.38059681292125,215.46168752975663,222.31714312998247,233.07165761227185,232.54260857239382,235.37675007340533,232.23838882180428,239.32994040838133,233.17794223181502,227.34188575223965,230.31430418751265,241.03393033876802,235.6709975070788,244.9075217244583,244.46250886673403,246.5156396674439,250.52330785904513,253.57924340555152,262.506443728175,266.53317586568926,274.0571682059958,269.78078852358544,268.94089578629075,259.5898854235336,258.78013806643224,253.83198287001008,255.03050919844475,254.60354840941716,257.7821033477533,256.7889423006612,256.5046097462567,250.0225315140441,247.61263063245073,240.5050732780062,241.69166198324928,230.41859032485084,234.1087239052563,221.151038010654,228.035456099424,225.53430686898736,235.7609502646421,228.64042539446646,242.31490671401522,246.7660879890703,246.6962624008001,253.13038418251145
440,2021-01-13 16:42:27+00:00,248.63535117245726,253.8037056285148,249.21391848447487,250.4072910003916,249.01389387094724,239.2096798753137,228.62625662383454,224.23987411604605,224.679478726393,221.67430062571248,218.69697951925397,217.461534996752,224.08519405776994,226.92922635098117,228.98032834733647,226.9899733058382,227.01043812849161,233.78282468062957,235.15599923685676,237.13994712570096,239.03858922601154,231.0057240445621,239.23164195145094,243.28085121755242,241.271335432075,242.7691306371367,233.52335210658805,236.91618751634752,229.2388002761413,231.92558397674955,236.65738286108513,239.4317975163528,241.44777648431918,236.9070488565917,223.64425268171902,222.0767705731986,219.49768723584543,220.12284980794522,222.69146887071275,233.40746253784747,236.80259127867777,242.53015559427956,251.502245485799,245.39647436538027,248.01991394939253,242.1954673222767,240.00231671701272,247.1776934374503,245.35804183093512,252.77787061100025,256.55717276936343,254.04610230979767,254.62460351654,256.42355937081453,264.67494615587145,271.3621121217153,275.0267606840749,280.81325423746625,279.1750293119088,276.131266152605,271.74598866482694,260.8157695570506,260.9163032920923,265.3254576394258,274.2833068304561,269.44756740503135,276.5492672488096,264.45227248622945,252.2998946663827,252.87893285523577,252.93510543573362,242.9316270829926,235.06932231586205,236.34471750485173,232.58447147750772,236.8252853116244,239.07063794909394,245.08671257599644,245.8053745137957,250.4178886559037,258.76795641815386,264.0473537453093,266.0371351869444
441,2021-01-21 15:59:17+00:00,,,,,,239.14634151920683,229.3061218424869,227.51029560791224,224.859972980441,225.31744879854574,219.9556711808759,219.22214940809843,220.94684697063036,226.2504359112464,223.0269272956152,225.020285703441,229.67517864232724,234.34444013044708,234.29332594981972,235.091123023969,233.1538820447491,235.10664939002712,231.03874758682105,231.98273804866062,227.3027021071431,229.10841426553438,222.79768382993856,225.28066087733436,227.93363492010954,231.32454199823246,235.12941591786742,238.01427382133383,229.61609201846323,229.24883589471298,226.86197482124618,224.75205084621655,223.31310874063794,217.7217311156511,224.2740675781821,230.14347402113083,234.85336793576673,240.51082930275393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2021-01-29 16:42:24+00:00,248.9918376638996,250.92552554154904,254.4220990177022,254.93667333153124,248.54261868680263,239.0346495654545,233.66876555325743,236.095196665394,230.77941616908194,230.04415861743715,222.4665294524173,224.1172632163183,224.78583911601797,225.89040325817447,226.56548803190125,230.34542268754774,234.76507285888297,239.32952169918474,240.78347114223013,236.5758350540265,238.543327319093,231.9201102853841,238.00808574281768,236.97004662119167,234.81081919966488,238.10679550612153,234.50545991729413,235.1571954337816,233.80480830658433,231.8047317841597,239.88588632171957,240.42386065886586,242.76862592966506,237.22320426775528,233.82852897073414,226.8785781496493,221.6920609915799,222.63184638934555,225.23544456035015,229.6033310161893,238.68957745457953,246.12490698319502,249.73762790914125,245.71312383025437,247.836621219343,240.40599105792293,243.21855261201063,245.97156851833856,245.647619512757,253.09600564563286,260.1697684029521,262.737258619122,263.95364775332774,263.12406328299056,268.3090777252298,274.52485085850356,282.970415588952,286.86118466407703,284.75550613882814,273.5810822740359,269.04466395446326,265.23144664541775,270.18806155517524,271.50403928397907,273.2086970682663,274.7036696483282,275.9706397561545,265.1298627091773,257.11714372540547,254.47729320712332,252.85791087824472,244.21212703649897,236.06445106727313,236.952856732762,238.24818750051693,232.13206513831238,240.25648987294454,245.90888973311368,252.23866676309345,259.8440322275049,263.8816304087126,265.16480031029647,263.21710476147376
443,2021-02-14 16:42:20+00:00,251.81709929141394,253.22677834157975,247.1084607906255,246.478291949332,242.95822741612594,239.53603680246152,231.69844189400527,227.79303902653928,225.85124688442332,224.2825608700541,221.66365628987572,219.68641456677662,219.88931085902902,222.26930283490276,225.64334392924772,230.6737524187018,237.5786457694768,237.3585175035755,,,,,,,,,,,,231.5085019442934,228.30299341133062,237.30865326399672,245.55808191626045,,,,217.32571723718854,219.01693531018694,224.66678645275942,225.09452143371655,233.0638999890645,242.2604557165627,250.19555273116814,246.3199399112579,242.6837371566248,236.1003487220453,240.18736304132594,240.9449379400318,247.61037297716408,253.09567439442336,257.5987824831553,261.8980956774289,,,,,,,289.5169686969825,270.85848515405183,267.93022560217,262.6800380333629,262.6939769849975,266.7145669398606,269.01687600112166,273.90263824653573,271.15546232007165,261.0136746222069,253.02803435134672,247.506618280655,243.82398797125916,245.86098975315963,235.7009868529502,232.12751341815655,229.0612276510322,231.6969831286399,237.86021100875428,244.12826151800036,251.98301379152022,253.7614016731262,253.92672399142694,258.69532138563335,263.7215047023703
444,2021-03-02 16:42:14+00:00,247.81317860518936,250.6400931971352,245.38557081058363,239.79176977418302,238.3321576618784,235.67971246573802,229.9991728668538,227.0566133468315,223.28321315730523,221.37294135181315,217.8315600529977,214.57275030022538,214.91394528805728,216.64631358709394,220.92313960680315,225.7001449638538,230.74695676007406,232.2142658197804,228.57840543558763,227.81199809603763,223.89625208932998,227.59752585095933,229.89067715468337,224.14453929528804,228.85822897725322,225.75847145901352,230.825693510364,232.60508724935085,228.13629942726314,226.5190194075272,225.32144926516776,229.32605924859772,227.963748924088,226.50049108006635,220.367120620639,216.18278588792106,207.30516938259808,212.5352466247793,216.70078677890626,222.5989435936426,227.11692220140955,234.25018755556476,242.07544426274313,242.6144350330243,238.2245837717698,233.04946844493338,233.9668297534533,230.81779110415215,239.49869122549228,249.1680978511277,258.17931627257394,262.6081281932928,263.5520217163537,260.9773513751714,263.70967178817597,270.722344305586,274.47227626600676,272.6974704133272,268.7972744115572,261.8080462851049,260.26509546511267,258.3717556325884,257.5615110476268,258.34853316150924,260.7483522597951,263.31393251612974,263.7097932620826,257.5240402915479,247.45516741677758,239.60719174387444,234.7688731085284,233.29071810178394,227.4819847543959,226.0622793593039,220.1546887742144,224.51267671518687,229.13043320110293,233.40597120843523,244.19263112197382,250.72615064778648,255.61455747379455,256.0538760424942,257.33213023333485
445,2021-03-10 15:55:40+00:00,254.41275155377937,253.5886124346659,248.39502294773712,242.08498945388286,246.61415652641193,240.9728155419183,238.35735148104797,235.60214786438632,233.06303963875928,230.65169791037098,226.60672310671615,219.6059850980597,224.69065196680776,224.41413699235034,222.34930561858215,224.75369060853433,236.79733927105434,232.4260891520231,232.02794766718023,236.03829190666937,230.99631363454412,233.75831772403086,229.6458328971223,231.64827929377526,228.64029874068032,228.73950861070568,228.95712102516163,234.92650131829345,225.97757749548174,221.99941490123206,235.19865553438217,243.7093206050093,236.55853311969017,232.8272383454381,222.0852395949335,223.48671243022707,216.76247349641423,222.57126106900938,218.1561131728101,224.88643328041408,224.67120408003186,236.00922693419028,243.21446813063037,249.60259865326597,246.115817626697,245.04038076963894,232.44538484922936,235.47466291631244,241.08053761820557,247.6366236167679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
