,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
383,2017-02-16 01:15:45+00:00,,188.90435732843508,189.90909505054978,,199.6858167434003,204.77877023953624,,212.28339311523501,203.92485845420217,180.94273703541427,199.07079333789616,,190.67030075277137,182.40213142972826,186.01157295809804,180.92243092826018,178.37698101498816,176.02535006237306,,,157.18976967568142,156.79717463765738,150.44333889869895,153.13508985082868,171.481360274478,170.80170346952698,174.49514713800414,187.29684196041057,193.85578570588928,209.780964667579,219.7102519481606,209.89821999091464,194.30690721063092,,183.53525464906275,183.2262674083096,188.45581250928365,177.71060628294748,,,163.37073368145224,160.6334649767716,168.4619642588107,183.44847887341334,191.74795567363256,195.34085386398462,204.3041657635881,216.14313091018136,214.0248980612473,,207.07754696493282,204.5744875374257,204.1178456690753,201.68815746750008,193.12161389144353,,197.93802740862407,191.5841677386592,194.06198360141715,191.97418513107488,183.17863280836787,183.91674869599558,184.55032741536806,181.19561907539676,185.049775641578,,177.90547174759143,181.32356019615347,175.18178515300983,191.04161421723092,190.1366565214454,181.3640837888681,177.17405950725322
384,2017-02-24 01:17:51+00:00,186.07732842634775,175.22010299910343,184.1791108945562,,,,,213.4198958602145,209.32554172393634,195.92873934126897,203.55336941005515,202.36947467894123,181.83139812889883,172.26825336605577,171.8446907219417,,,,,,165.06492807662946,161.46212812274263,159.50575797154065,159.28971953916263,174.73733266970206,167.2951744699556,171.14909857938414,184.36644931228338,190.30032743670003,202.00754243432576,,,,186.48075376178454,185.78493054097837,189.46226894661592,187.17847208872695,176.16949305369408,168.65623548868257,159.2020924426334,151.817788509879,145.0204249047806,156.52591823403685,,,,213.78598557097646,218.93526415952815,221.12499119631997,,209.25090072538077,196.0945870107881,201.35226692576438,,,181.06269800489213,182.41658449304686,,,,193.2702442382805,194.8857592230735,188.38991293494482,185.9578030032948,185.3091396255848,,,170.86782175812093,178.06372848594978,192.27317420204335,,,
385,2017-03-04 01:15:39+00:00,,187.92314007480556,195.7771895319619,202.1341471335539,192.87312323191782,193.1901062118723,208.23129959063223,209.79431488184642,203.23097489665514,191.39140413545846,197.72453392896202,198.95870773355296,184.5849822361099,184.73791520356238,178.89587024156376,184.19483984584264,170.43211420514834,167.90288423480524,165.913250286618,,154.2448527231557,153.98665210765003,,147.26015285792732,,170.0065871694882,172.1150960066321,188.46035466708574,,,216.3867899754253,203.14321747505497,190.23505659320432,,181.31340649857384,182.93806175089233,186.88254178457146,177.07584458149336,175.23162196448152,,161.85961636446845,158.56382309880624,166.81840139746578,176.66751028452182,,193.8990479796171,207.52620774641773,214.67211632377666,208.74501200576492,,193.6072314267959,194.46323445700943,199.57191205602962,202.43836337500792,,179.77812631538174,197.31104498445558,191.2120281269241,191.63868447168912,192.27199052367047,181.65339793562026,183.124629836297,180.98381148474738,171.74790016735014,174.95302349189726,,168.42882819620877,170.97693510345204,182.46983408498133,196.02497046891506,191.5421627371989,179.78630736781818,174.05863900748278
386,2017-03-20 01:15:29+00:00,,181.27163068404235,183.98567934590156,,190.48143318779609,193.46035929168826,,204.0250418630278,198.75571785360435,175.9201027243091,189.41957170564407,190.73475012882074,185.962000615602,178.83716668596787,,182.66241111713805,173.6021209211409,167.54136043211338,166.75776266670678,,161.24959028026558,154.65177139026156,140.08836225715217,153.19915383331636,,171.81419160321906,174.41632761669752,185.2091190125975,195.3503386610337,206.55291530300124,213.20260339137567,202.98025423716854,198.42885477834955,184.1119965212316,183.25094661180833,185.2116136772607,183.48099953187705,178.72662230425212,176.8621316758552,,166.18247815258047,159.79013402157315,167.9257974459781,178.58781341990993,189.58976229657594,196.219814013115,210.25010305928626,217.19662126805042,203.79017486016403,208.12833146273294,203.69716066999075,198.71937685137976,204.61809436156187,201.30561075485411,,187.21091806774623,186.73568006673605,184.88755342593183,194.92280280342825,192.56602137156605,189.07890682870885,192.4949076030485,185.78324110879376,177.50780525247424,,176.6641135522549,179.47859472265762,178.79690710850542,182.93619288651854,196.22432968373155,191.31881984036067,181.24394375172773,180.95774447632246
387,2017-04-05 01:15:22+00:00,186.09338201430967,183.48094558088434,188.86188146418027,190.70214120936484,193.59079961661325,193.85716174059124,,208.5306847201009,211.87594503779894,188.75667903427035,195.10545811169945,181.34967127449835,180.29759074446096,180.59108096991955,184.8369036843357,183.69117251089057,172.4056646631716,172.11338031973645,172.8000962341501,,154.23041740878884,142.49974293658866,144.2032737393609,153.98260670815552,,178.5238656570014,174.52014168833207,170.91082184637114,188.25934145456873,207.37938260142937,218.44677999983725,210.4787775259505,196.84819319920518,,183.5577082583178,185.18802332818458,186.42719746441784,184.87265867647048,179.49199994432297,167.41933383558055,162.31225528756934,161.68288951725683,163.66734070420978,185.24022070975127,,200.84683705339796,199.66357487272765,203.1001099367104,209.64569622723218,,,203.11954841892418,202.44532784308117,,,191.48279325261186,181.09538393347543,194.32138838484641,200.16868823137608,,182.8047217171727,190.26063656669675,184.653952256042,181.7296499280226,180.75362221927236,,186.71868234904113,185.57326879822094,193.1154328120972,197.054026651626,192.03807032845307,175.82530447381507,181.02807479581182
388,2017-04-13 01:18:09+00:00,,174.4731902150699,175.3011604742248,174.98994694177705,,,,,210.22611323081225,183.96938667465298,,,177.8484072809324,175.4332681985313,,170.1482436501617,161.05390505625226,,,,157.3492402080106,150.5748408578162,149.68250302977327,158.70181089228788,170.2729666078999,170.43546779597585,161.14169893190734,162.2960693689741,173.30546967052672,,,,,186.23317372263887,,183.0470009963443,191.52084133866137,180.8837378625537,,167.1418502803658,155.41637332037038,150.18672741372586,158.74689260170618,179.26409063177016,,,,207.64680167263805,207.65341661933485,207.46547822459806,,209.24808841215048,197.77177843513365,191.216217677403,186.41309487338282,,184.4633071768825,,,,187.21967642349065,190.5276881633249,188.7535082453983,188.00707186676473,188.84420346903195,184.67771787900688,172.02021361029693,170.42686996439787,171.72191779587865,189.21315624292052,,,
389,2017-04-29 01:18:15+00:00,,179.84183122655602,181.32157376574148,174.59264157488053,194.98289728750618,188.77677118180114,,,,,191.05356743741308,,182.33303163833077,185.63804083751413,177.65990527358412,172.91390742226318,165.48467564429112,162.86201715545332,162.02884272300872,145.82460913365688,,,,156.83803801181733,,170.57607008672213,167.1331263582908,178.7737258510921,177.68275236714123,,205.7478726717427,201.91705693958025,186.41552678935926,,,,181.14920039853763,174.61448989944643,182.77968912957274,,157.30334888247666,152.70928684379808,160.9787907732632,174.36502104401887,178.05244261324648,183.18946784076041,,,,,205.45658253664405,197.7959305838337,196.80435006635307,199.60069946422098,,175.0270774811323,191.6541261166738,184.15699808242678,180.39339313654904,,,,186.33160518654918,179.3903832178385,185.36275286392055,183.8776865799818,,179.57255970328114,182.2960016583273,191.90852146015618,185.80102147605734,165.41732391872992,168.9237464794355
390,2017-05-08 01:12:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.51557530734902,191.07029776268337,192.73740890342287,199.30385521340804,203.73754687802952,203.51877252173963,,,,,
391,2017-09-29 01:12:14+00:00,,,,,,,,,,,,,,,188.22609888117145,,172.88428419852954,171.27393398154757,162.46416269767147,,,,,,,,180.13615902687252,188.96033456539405,194.2828615990295,,217.9117286781731,206.18294010278214,196.06501377701812,,,,,,,163.2205648752818,154.8048331939197,157.74402926415814,167.19382166994853,178.22226544843335,190.14510878877402,195.5296155189122,,,,,,,207.65691885377055,203.82161814128895,,198.51631007581133,198.29249956612085,191.76819420319634,188.50149684065428,,,,,,,,171.29729073186323,169.9746205300241,167.49076155389955,184.34161458786997,179.29576635689446,171.006538609165,
392,2017-10-30 01:16:07+00:00,184.9668493888063,179.02264686201244,180.5674346195951,186.4813034679391,192.32430763146482,200.6083363541037,,200.39143481680645,193.14324829918647,179.00211577912668,,178.57182001900912,174.29260650637298,178.007041920209,,176.7839760852114,163.69700351375073,160.47347421440483,158.64020569965604,156.2998674347389,145.39263187794404,146.82258452177956,136.7179494192776,,159.36227801344072,169.58425589398144,166.86180942187204,,,194.11773894758628,203.16257484172465,199.10885871897156,183.27720654500206,173.66607054932257,165.47522086000407,167.60124253003647,174.95221912562724,173.96315216339977,155.6342524087072,154.83205534831032,157.0386671013454,145.91307346003313,163.19747744487188,173.5168560314242,174.94168969361746,187.40299026295662,194.9172418432028,197.3883919474841,,199.65536624304576,195.81794466577372,192.3800322446066,190.31869462798622,185.20553126599174,,185.00632343351575,178.5583890738566,180.72339441944305,184.02541115732606,185.43441517636398,183.34324371929517,171.34131207772853,166.3377357837957,,162.45246437501174,162.00986648802038,164.33716018103394,168.58918536242976,156.21353558850242,182.58927331743507,178.6624460362179,169.7028067391708,167.70523200142333
393,2017-10-31 01:12:17+00:00,,,,,,,,,202.82850249959338,181.12609827002203,191.10829853087975,185.82350424659572,182.9102495095712,190.63222524372054,,,,,,,,,,,,,173.1441687246797,,,,,,,,171.61018103355175,175.43622842401106,179.11362608311893,179.32807640000453,179.03973227965787,166.77341317958252,163.8031132997867,,,,,,,201.6748073059175,200.03558585924713,201.34135173139904,205.59143054333555,201.33350189007396,196.86203301929513,194.26401693073794,,,,,,,181.96878659233454,168.17498158600972,169.12872281997488,,167.29079122690086,169.02318269825852,170.28788097654493,,,,,,
394,2017-11-07 01:18:27+00:00,,,196.08809479803725,204.3736121336188,214.80085823510487,217.96518840308715,,222.92123756655192,215.854311497908,202.9211267106959,206.71185735357133,184.83536945844378,,,,,177.53181794662143,179.98982320274922,178.0040274511608,170.53944144056,161.01990180236575,149.99005809129613,155.3393594620276,150.72471185317707,,,,,,214.0465049743185,222.65533064077678,212.26568889023457,199.59854384946436,,,184.27482353611109,186.72059215995785,178.79341775828672,,,,165.67524107908807,179.81062293402564,177.63283908552276,192.39737529237127,195.0656589995154,216.44507595882405,208.41561470689524,212.88387578775715,,209.13363628485314,,,,,200.06991966139938,196.99165940485256,190.37582697222618,192.0573478404338,200.92757721513684,,184.19368048847647,174.4753557744731,168.3530358317616,,,,,167.96482364192087,196.9391132901902,195.7880206254486,178.58776955745236,177.06752591710105
395,2017-11-16 01:12:14+00:00,,,,,,203.3869813986531,,208.9854075168246,207.9292827062757,195.81770470212297,,186.77496901306066,,,,,,165.48851296476786,,150.67521484496598,145.85875850110756,150.1927561413528,,142.69587064414924,157.41800281539753,,,,,,,197.56648028835806,184.8562330465898,,171.84789331772888,178.0045119560469,179.95283195068885,171.64968515052124,,,,,,,,187.9136270333819,200.4549260195776,200.73199806874487,206.20864076368053,204.09479753442935,200.96892058610592,,,,,,,177.6645842724737,181.03784452912814,187.94311724976163,178.65037977047612,175.15251637758954,171.2629030316386,172.4294141337882,,,,,,,,164.10386429169864,164.72514068774748
396,2017-12-09 01:18:15+00:00,,198.14687057792293,193.33082622982698,,200.7173338568794,198.8902773179306,206.5652843476633,209.74405762227985,,,,,186.1635606190665,179.23719224702378,,179.90369506588536,170.87584685679238,171.52431003503264,,160.07073678337855,152.57167536339082,146.97974857180483,,,,176.6282235189358,169.37209173416304,180.0977359507347,195.1248627396412,201.8420314482632,206.72325125784332,204.85966675594747,187.6358007662678,174.95404475573253,175.1521773166374,,,,175.40697487560755,169.77633309456576,161.38597479209398,159.0818714441954,169.25150073110197,184.9780304949889,190.53359484229972,196.4578398104061,203.15115740825428,206.14930260139823,,,,,193.8782802582021,200.36829977018033,198.62091947964308,193.85692590374566,185.2988931980828,179.6789753704983,183.41245736810126,,184.1115105375199,,,,,171.16259075118418,162.17291139665718,171.66173209415226,164.36058367621894,185.39933685644934,179.694213234018,169.20968981368296,170.63986007064088
397,2017-12-17 01:16:00+00:00,,210.27544351891186,216.786359972405,,,222.77132563859706,224.35049598107443,,219.6257615334374,209.12459297124727,207.56202871341785,200.36946812743852,193.67129843661596,191.05527522461017,191.25846682270762,185.98331111088572,179.98401246023647,178.81738910825499,171.23399306061623,,160.29865337217942,154.22588789448733,152.292475733282,155.07468798089192,169.45800582654826,174.2744159945683,173.5705784285754,183.47515197292282,194.83942264651435,203.99190577092693,211.34175726348712,206.93133512004158,197.87568072056285,,182.19786726963815,183.39057679874065,180.5579068177959,176.77984542409428,174.69718171929853,,163.29865902587017,162.40110032818217,168.49205916884407,182.06977985446858,189.1081146255741,195.60266650387157,206.22873297384078,212.5948419675106,204.64328034162057,,201.49891421517046,199.19654714781444,197.22550368978196,197.10995448845384,191.94044487795344,,188.18702412304285,187.66344408973094,191.8731412003548,193.18276637885967,189.04094547929904,181.27525208473176,175.57850006580324,172.6767330479972,,168.87168942831076,161.39008441580145,167.6805517657927,165.66264293013012,189.5701222639638,180.9870942955283,168.6142141792341,174.32561759935848
398,2017-12-18 01:11:59+00:00,222.66722247330995,202.87637009164018,,,,,,,216.28009527208704,205.64261796682644,203.35820716009093,203.17582947535084,195.3183122140941,195.6766530961813,191.53727152920575,,,,,,,154.87118811246884,162.4709915970305,154.03903689330846,169.79287273571217,,181.45404000803018,190.21818380678422,,,,,,,187.78778722544638,184.43953336918355,186.24764819386382,178.33608386344696,,174.92956006821058,169.63312067641948,,,,,,,,211.29853327947308,214.26354531090658,201.81419960361674,204.52369896745057,200.0209514627763,200.92754166366333,,,,,,,,182.0576869976606,181.8532027125201,176.35549336607087,178.36180473292345,,169.28162323907154,174.54015516330298,,,,,
399,2017-12-25 01:18:05+00:00,,183.38766433406647,184.60303465502395,191.15951044930176,194.2542943113592,197.27098516010471,,205.56786115943552,196.99441696449705,,,,,,,178.95380265660987,172.25002677199282,162.74016378285197,,152.9420914661024,145.75988019581186,144.3989440101579,137.0676468823789,,,,,179.5216740226507,196.2957965568827,201.5070196173516,208.6618245282393,200.71343448632354,,170.04960770869144,169.16167215058562,164.07814589883606,167.56507190658968,,,,160.60295568785037,153.71501216445864,165.9851957938661,177.58469412865358,,189.9513095419021,189.50266631938342,,192.11861779423515,197.60591725391353,,,,,,176.60838623498807,178.78676244641358,179.65644194325284,185.82139397301884,181.86626768471535,181.31872260120335,165.3547448154578,164.57988452553877,,,,,161.46097401200706,148.53998011749155,179.74923655111957,174.24555495105676,165.49012503554036,165.57797877868876
400,2018-01-02 01:15:58+00:00,,183.47355687780524,183.62380197314067,187.9172445514119,194.004220265787,198.5005988027744,201.6321623665027,204.93743813759633,196.2338756138754,176.10127788038923,,179.92384490365865,179.71146756414691,178.39966643003586,,166.3207575786692,164.0977922456356,159.08197204490463,,158.9717717018627,149.59964118597023,143.78866301633678,141.63011584075355,151.15295947611747,,166.5748734763362,164.2814170778574,169.80140530825932,,194.2090395382404,203.71143950417434,202.8033366220527,182.77335248846157,168.06911243586634,169.42926320962732,167.2902511764879,175.46145444844487,,166.47297489285563,160.82643276427478,157.6024867882085,152.75309388863383,167.40359893297193,171.90018385152902,,192.693303311123,199.28577660352175,207.24114866072065,,199.04930628653833,197.52284623524739,190.97643242444204,187.59798430267298,188.6453020118075,,180.37158156873846,180.25907410536246,184.73949668155768,187.73227670151533,187.77484277306732,182.49673816373118,174.9512570283751,171.05142593392156,168.67926865719463,165.42780450524447,163.5329564119859,162.9038855034932,164.744325959621,161.58900828001768,179.64974400643885,170.33376492477623,165.6415656344188,164.89796554588645
401,2018-01-03 01:11:47+00:00,,,,,,187.66779250570295,,196.73543952602714,191.19409030182476,162.9246558085537,174.54215059573067,,,,,,,,,139.15714216970656,139.88209779741746,,132.0324186984613,,,,,,,,,190.5293323401734,170.06367163787334,157.84474187705516,160.55782083696172,166.72401033411887,169.05246921775796,167.58742392973093,,,,,,,169.5130586458583,180.07931788123275,186.30402529921895,192.81254506358832,,197.96052364905998,194.85812100962937,,,,,,,,179.97385780447001,178.70254474012248,174.28940138649267,167.54243117012197,165.91142324175277,,,,,,,,,156.24745392008785,158.97485373946566
402,2018-01-10 01:17:52+00:00,,,,,207.02448020142396,209.19855559304378,,,216.23015438034042,187.69100946241312,180.48006922902408,183.43064111397382,182.59742724773596,,,,,180.6109911069208,173.20930392401308,,163.40440879774687,156.70241384505587,155.55162936461778,152.575888934379,163.5833447860418,173.14275632750193,172.2127505150845,,,,221.6792520361033,216.4624592290283,205.28004181947344,,187.8181839868661,178.25408078759125,179.4372010677234,172.86875837694177,,163.88195041203304,,,,,200.0028145406363,200.5434993335644,211.63589908660109,211.44598838846096,,199.8854270322238,197.08771686001054,192.52324572956886,189.44928332930024,,,,,199.1681419072311,197.87767903868706,205.97038533200322,,187.41468108319822,176.58904326311287,170.75170290944686,170.913919399903,174.61236302221192,170.65612256894715,,,,194.16894814619928,180.28738998495692,186.32292658118814
403,2018-01-18 01:15:51+00:00,178.87137473013232,169.33275509587585,174.7121788301819,,189.5969584323839,191.1618206766894,198.7650653253261,207.82146790706327,199.34601252284466,178.15667611980786,,179.79353443619053,175.82317422936248,169.28233277007809,,167.09412429286076,162.01037304082053,164.64542950387604,,148.54284609730072,145.65988602324788,141.7991637475531,140.90680807422697,147.09072356968045,156.14972523807205,164.83270058772786,164.85146985656183,171.72510818729418,,190.18145322586182,198.68079118387726,195.02172934532382,,157.37235578583278,165.09212440461147,171.6917857440429,172.23474020581702,,163.03717141210552,156.1520869022889,156.14043065850998,152.545342667482,156.2999923558388,174.83292301558484,,181.9908643950254,195.68183932981427,193.93408676251303,192.95405386723777,193.646837655592,186.84224208945236,187.47550823713053,186.78028905349743,183.023893087792,,177.97335962352125,175.55684343642923,178.9712427106566,181.85218375722124,,175.12436727286692,167.06081905446567,158.42776784400942,,165.85874611538983,159.92850502326903,156.06436841496827,157.8071542693489,150.85346001804876,178.8678044543691,170.45534888316104,163.13399326382046,163.9173303327658
404,2018-01-26 01:17:37+00:00,,192.8035956248539,185.50133156301737,192.60736182892376,198.47043079866185,203.3171462781239,206.15327308275056,208.32509267542315,198.57652434658647,183.9609134658594,,,,189.05256815461624,188.56865907147858,184.66174847979883,180.51428858074036,176.4061340189376,,163.21159801188048,157.22986079024503,145.26532823310595,140.41465351668214,,,,,188.23504366303436,,204.70577055377606,215.77553868547258,211.20052679147616,189.07386976159933,179.84946290359034,175.54644851086024,180.0152048697307,,,,,169.16108168445706,167.9176432302608,175.80797063999458,189.8226134268741,197.6263784864374,199.404055536104,202.7384152239081,208.32745715744,194.91552916460702,,,,,207.19453819091905,202.6529149057776,197.66714887268202,190.86470270302814,191.43244243468064,195.5046383619156,195.1494050126126,191.25940069537452,173.96895531943548,172.86279156705837,,,,,176.29118036487574,168.7852274611165,195.5700031708305,183.90976825503833,174.5789565649982,174.50380326758915
405,2018-02-19 01:15:36+00:00,205.6929890013715,192.38827528678829,182.29017732303333,180.41136774556816,194.55913565941114,202.67025627195815,,,205.1616261475491,180.56681835369105,186.9721899217164,184.90005771476925,181.74246041000663,171.98776780659676,176.79390467408723,180.57294142616195,174.30152076430832,168.30560239815895,164.9803833659158,,150.9266506607732,150.91677595586978,150.82309787262352,157.486399181992,,163.10390339157902,169.5719069811399,182.10734736839908,184.68162434223527,199.6167368762913,203.30930099786386,202.9688910012415,193.36400032168996,172.97541739116437,,174.79179340137938,180.08798392550347,175.07251763631632,174.51349530339863,160.76117942729775,163.96754024362264,164.6097838693543,173.29118608312555,178.00878192285023,183.9220208031071,189.07839057663207,204.30694977511135,203.84253767960465,,198.38773271759948,196.8846796448912,188.04645771769842,190.03104341343928,183.91644386208645,,185.47593387560423,186.44002563509727,185.283860242095,186.0615086326473,188.91244824027297,185.90712866703115,179.3659476846681,178.4915699337855,176.12381526266273,,171.56391491998303,,168.26804234663467,170.19781779131074,189.63623035061536,178.80831812365514,167.78117792066547,170.98801058480575
406,2018-02-27 01:17:13+00:00,207.49126439291067,189.69789598338406,190.8894368346013,,194.5247926807747,205.76474418052794,207.37938813479278,209.47682548933273,,,,200.7469028021784,197.42783836689077,173.6920505073241,184.45176597289526,184.69439896920508,181.45825810179053,174.6604316094942,,165.82436495926618,157.73610477451382,,,,172.58812441008237,175.9409077829512,173.95411680011907,188.62301260320496,195.47873455947385,208.77492432077145,209.04825590884175,203.80634671312896,196.24478600979688,172.2054196868892,,,,,,178.55664353030954,170.76694573665412,167.01629902029111,181.7746771648714,186.49681237591943,191.26232236833866,196.90739939059233,204.88200308286358,213.138993775841,,,,203.50897766177954,199.0371787783456,196.03801474851235,193.12868147878166,191.89201985629637,185.43835202701567,184.3027753558106,185.15792440248532,188.81372984842002,185.61257024039952,,,,,,180.18915933763137,178.16142439496153,172.13414225035132,192.33411769960315,185.2035761158971,168.8819450693321,170.64518265910576
407,2018-03-31 01:16:48+00:00,,204.17317230392197,204.5614729141728,,208.52433247267186,202.81908418801584,,,,,,,196.36273641773934,195.45998203637032,189.03660175752304,,177.66714271261668,166.85424065413875,175.73336608347523,,157.43202622666414,,,,,,194.73762172332664,198.22531644830894,192.1327155455624,209.57060967338055,212.50843417144944,205.59815750154988,194.0596090133978,178.71977578507406,181.98832098572274,,,,198.5197107777038,186.0611694600011,180.47390128848835,177.33569900667476,189.51367658279028,188.63837489980426,,195.87363993829618,209.1680926748454,216.15358205292227,,,,214.2288553269589,209.36307295409654,204.85704265202963,203.254814587099,188.4930773501689,189.10331579346158,193.8177068268782,188.80664926984136,184.20913484071505,180.9305031066094,,,,,198.61192173267787,186.86305959583683,186.62829739334967,168.58324014617347,,186.82141658622245,181.53500414585173,182.51680947771925
408,2018-04-09 01:10:29+00:00,,,,,,213.66581521602674,,,216.22174397954046,210.7979408964716,209.9053654462454,209.30913894648012,,,,,,,177.950522082334,172.92951491943342,165.6188583702918,159.90561811685603,161.22204946892143,162.0021679231881,177.13560266349805,,,,,,,212.06880903227886,201.3446157918769,,184.73004835327228,195.57109244682817,195.1564704029165,193.7826464053131,,,,,,,,201.41482387144325,211.0454954125512,223.30164408917994,216.81489452177854,214.5126946015535,210.79405586704914,204.6293311170003,,,,,,,192.15667739111026,194.94653033197375,190.69660283662773,188.06896908579571,191.70697295282443,189.9402613633195,191.53276762301925,,,,,,,187.01309850271764,183.52230595746167
409,2018-05-11 01:09:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.8595778635307,200.54817048790434,200.46727366939717,184.70127807180953,165.03831112170167,170.35645472035003,,,,,,,163.35166045520754,170.03614942922198,172.03768408361378,,189.91953986074523,197.26963634317568,202.76072222417645,,,,,,,,172.6969211575345,172.1296407225859,175.38355395810493,174.85004930557596,173.9805598541321,178.03845155334736,,,,,,,,160.2141648625456,181.6778286789804,172.81734089387936,169.7860067551043,170.25745179029607
410,2018-05-27 01:09:41+00:00,,,,,,,,,,,,,,,,165.33201269359336,165.4996090002868,160.78502583836266,154.69010711993872,,150.84815287755688,,,,,,,,177.16327687070907,189.84225893187428,196.85385448186344,195.79043155341697,187.61719660585436,168.7602363020492,,,,,,,,,,,,180.0178942280255,188.5321768636281,192.29729148151208,,,,,,,,,,,,,,,,,,,,,,,,,164.69086732216806
411,2018-06-19 01:15:27+00:00,,180.80378254971308,178.50586288976953,,,,,209.2292756456301,205.47149992052513,182.05029468558908,185.40803965716552,185.24082556468903,183.31874694250595,173.38275488822612,168.58649051396833,160.12513968170893,159.588907231048,,,,,154.58382486783776,147.31229151454957,150.7057737401539,,164.73298468025777,164.72974787863157,167.59072337458167,,190.2973996748764,,,,,184.9039068840964,,184.87660212107764,172.75586551728918,,157.19540816284768,156.15343567390076,158.2687222104977,161.15466438453132,172.2874950608155,,,,194.48751555310542,,203.28987216568117,204.12450199214283,187.87082433027643,182.14135788977865,182.66513533244475,,177.98179623500056,167.9956918152767,,,,180.01352198862446,169.5553330997459,174.25856379905022,172.3815700790685,,172.50995235981082,171.64239851224073,174.09858441276822,165.18008592053118,177.41716375434592,,,
412,2018-07-14 01:08:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.38101597724483,209.11316998192314,186.9087866637442,182.18549666783952,190.66335640713962,200.15245963897206,192.70352107657882,,,,,,,188.1820375520115,,182.01541890738298,204.15543148002604,204.08079893220173,197.21860133179808,211.95335168377858,,,,,,,181.2655656010102,180.81020614788878,187.75435327430296,184.387448845388,188.32178093427265,182.594542300393,182.37818767944214,,,,,,,,174.6842997207719,165.157077332173,169.7356958086478
413,2018-07-29 01:15:05+00:00,,187.90091569277448,185.7002785484608,,190.82304947480569,189.678318586536,195.22572248097237,206.43094936490763,200.7452532984595,164.51559927407874,179.34988963551555,182.57766191405787,176.2671992067899,179.0905347835001,177.69801514915713,,166.86582185047104,163.97836827236503,158.88293150075387,,144.58329478764736,142.70279996700538,143.6157222134137,142.10733362408897,148.98264567819524,160.5798284488358,161.81840388772332,171.74835398219815,175.71199378941975,193.72796018012826,199.67101970024532,198.2249366693846,184.87310986376798,171.5632353324655,178.1998142055537,173.88635201702238,178.7118662174134,175.3737070211329,,,157.40120857668677,157.00467056197994,161.5141045238658,170.1764921025606,176.7470090331022,182.03288045377818,193.1353348781318,201.8884475103422,198.62005633749746,,197.54104557359813,196.2017157702789,198.74300638296668,197.90602355821642,186.3561102779007,,176.4692537293354,177.48555179227947,182.28529518836942,181.53449534656417,173.83671974519814,166.88098077008965,167.24123588465162,167.2648473606455,171.47419415306828,175.03303072096358,165.4261506194864,162.80293982849287,157.33547003970767,176.78201936096747,165.58333669824592,160.50551898150405,165.0221378699103
414,2018-08-15 01:08:13+00:00,184.43613480054262,,,,,,,196.91463921037374,186.86049784229004,148.92601286252238,167.75785480555476,180.1269815892367,168.71826712234414,169.39482417186426,,,,,,,141.3407375083682,138.2516625260507,129.15656689876278,133.34373371432875,152.0571891326812,156.82206111415542,161.6265132795026,,,,,,,157.06429619446462,156.00965033308842,160.9465692500305,157.5085663464289,156.76497305091286,145.46250662715443,141.61824248832787,,,,,,,,176.59719492837493,182.1404892508592,178.2122027275768,183.49513426297793,182.26119987905392,181.07710839669517,,,,,,,,149.92076079917584,151.42955367154875,,144.72548915632112,148.05787281092674,148.41338898904007,147.08333809062222,,,,,,
