,dates,aus0009-0000,aus0009-0001,aus0009-0002,aus0009-0003,aus0009-0004,aus0009-0005,aus0009-0006,aus0009-0007,aus0009-0008,aus0009-0009,aus0009-0010,aus0009-0011,aus0009-0012,aus0009-0013,aus0009-0014,aus0009-0015,aus0009-0016,aus0009-0017,aus0009-0018,aus0009-0019,aus0009-0020,aus0009-0021,aus0009-0022,aus0009-0023,aus0009-0024,aus0009-0025,aus0009-0026,aus0009-0027,aus0009-0028,aus0009-0029,aus0009-0030,aus0009-0031,aus0009-0032,aus0009-0033,aus0009-0034,aus0009-0035,aus0009-0036,aus0009-0037,aus0009-0038,aus0009-0039,aus0009-0040,aus0009-0041,aus0009-0042,aus0009-0043,aus0009-0044,aus0009-0045,aus0009-0046,aus0009-0047,aus0009-0048,aus0009-0049,aus0009-0050,aus0009-0051,aus0009-0052,aus0009-0053,aus0009-0054,aus0009-0055,aus0009-0056,aus0009-0057,aus0009-0058,aus0009-0059,aus0009-0060,aus0009-0061,aus0009-0062,aus0009-0063,aus0009-0064,aus0009-0065,aus0009-0066,aus0009-0067,aus0009-0068,aus0009-0069,aus0009-0070,aus0009-0071,aus0009-0072,aus0009-0073,aus0009-0074,aus0009-0075,aus0009-0076,aus0009-0077,aus0009-0078,aus0009-0079,aus0009-0080,aus0009-0081,aus0009-0082,aus0009-0083,aus0009-0084,aus0009-0085,aus0009-0086,aus0009-0087,aus0009-0088,aus0009-0089,aus0009-0090,aus0009-0091,aus0009-0092,aus0009-0093,aus0009-0094,aus0009-0095,aus0009-0096,aus0009-0097,aus0009-0098,aus0009-0099,aus0009-0100,aus0009-0101,aus0009-0102,aus0009-0103,aus0009-0104,aus0009-0105,aus0009-0106,aus0009-0107,aus0009-0108,aus0009-0109,aus0009-0110,aus0009-0111,aus0009-0112,aus0009-0113,aus0009-0114,aus0009-0115,aus0009-0116,aus0009-0117,aus0009-0118,aus0009-0119,aus0009-0120,aus0009-0121,aus0009-0122,aus0009-0123,aus0009-0124,aus0009-0125,aus0009-0126,aus0009-0127,aus0009-0128,aus0009-0129,aus0009-0130,aus0009-0131,aus0009-0132,aus0009-0133,aus0009-0134,aus0009-0135,aus0009-0136,aus0009-0137,aus0009-0138,aus0009-0139,aus0009-0140,aus0009-0141,aus0009-0142,aus0009-0143,aus0009-0144,aus0009-0145,aus0009-0146,aus0009-0147,aus0009-0148,aus0009-0149,aus0009-0150,aus0009-0151,aus0009-0152,aus0009-0153,aus0009-0154,aus0009-0155,aus0009-0156,aus0009-0157,aus0009-0158,aus0009-0159,aus0009-0160,aus0009-0161,aus0009-0162,aus0009-0163,aus0009-0164,aus0009-0165,aus0009-0166,aus0009-0167,aus0009-0168,aus0009-0169,aus0009-0170,aus0009-0171,aus0009-0172,aus0009-0173,aus0009-0174,aus0009-0175,aus0009-0176,aus0009-0177,aus0009-0178,aus0009-0179,aus0009-0180,aus0009-0181,aus0009-0182,aus0009-0183,aus0009-0184
371,2006-06-03 23:31:46+00:00,,,242.40005412307266,243.4609012685024,248.9952872439146,250.11890406721196,239.303256982436,250.67387648900862,,,,255.70708087546146,251.02589971315578,254.5586437723458,255.42842728779644,255.5055566879882,250.92008381842717,251.14564999959876,,,,,253.7624827051613,254.22244883453155,256.1954443689742,254.28401673454098,251.16043277721073,259.38743498405233,,,,,262.3425870793184,259.160372751169,262.1741545881803,262.2409833866199,254.45513328767834,266.130884969489,256.16875081989974,,,,285.19950414546616,275.68690296210656,257.8448770750096,258.14565849404505,253.05610086505325,253.25852411737398,246.8085277072133,,,,259.1106725839218,259.7975847168218,256.3375172137362,258.14437366697075,258.3789791301365,256.2027420678768,259.4657907622679,,,,247.42297859475667,254.7608135944889,260.1538870917987,266.8272306936363,260.0246232062095,260.5947371823662,261.14568324864933,,,,254.99889200329804,256.08555311210415,263.1773314852274,260.7944095530198,259.63417434935207,261.13107973851237,270.70047591197795,,,,,254.77203441324636,248.68917595451953,265.09862159380305,262.1793552050699,266.0530704612355,262.33677157193677,,,,,260.99792058829684,268.3711049763157,260.61918014199387,284.10764062084786,260.7050645908772,258.98109287793875,258.36398030628476,,,,280.1529680393393,265.9767624434045,258.56509365314537,252.95105706456022,262.0493155224223,262.68497995406307,262.17951086590324,,,,,240.77545490769162,241.96148090113095,234.40888602226536,237.611217270086,246.22233768852794,250.84158861197378,,,,236.69095495036808,234.2880946198195,245.3831217138945,238.6476350806341,254.64948796398548,253.64024134978817,256.22816069894935,,,,234.08779062759626,254.0393790884646,250.50393669962088,254.26385637899185,260.132409455171,270.8270063129454,258.7933787769656,,,,261.38039367163157,261.9020027061133,264.50103794732,261.7796005870898,270.0808790861453,263.91566869822043,266.4112100361404,,,,264.70371335505433,268.2103123501975,269.7222028422458,264.50282258816355,267.37183683590473,261.7445233838311,255.4231327508505,,,,266.62097358935193,264.43867270338285,257.99974454519486,261.52003792716056,264.2007630783354,269.89096945774605,271.99545921753025,,,,259.29263797566773,263.9698532006498,262.39224945301487,263.05474014457445,267.8895660225942,269.1429895106198,262.7132822586853,,,,262.7135628388023,260.9763375292439
372,2006-06-18 23:40:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2006-06-26 23:37:50+00:00,252.68274907711304,,,,,,245.19667649144202,250.7315148969951,247.48289685290248,242.98623885802056,253.7965837483745,,,,,,256.3700134356925,250.088662071421,259.6642110088627,258.390966722758,256.6865741133784,252.8401779042668,,,,,247.5581186890051,257.55244267951815,255.30412339650462,264.45022657817003,,,,,,,,266.7845344568478,248.50196386739586,251.40975408056983,254.96187776343837,252.85566207157936,,,,,,246.30802024728393,245.89047025324473,249.3673167454943,237.73268875958803,250.04697383659294,,,,,,251.48346360197104,254.74747438027276,260.112498674644,249.61941933836255,249.5621362651184,,,,,,257.89438876141145,257.76906671929584,262.1899386525661,251.14739348456044,253.31738324342416,,,,,,267.45037859224834,274.1655712159156,257.4405587152685,257.37115027835716,253.3729795497278,249.71462782013523,,,,,261.1968946806122,262.0865823758697,271.147140648001,277.63556800754446,278.34486950966254,268.1259000630048,,,,,,255.5174713830183,258.73444564019246,258.747027024758,259.3297872270445,272.6138382578257,,,,,,263.7364229980977,259.5849761823541,260.2625535666531,249.34989669822792,241.15040019268363,240.08145397523913,,,,,241.0623074500076,240.67512918732803,240.66571003474834,244.39196114568495,243.90806147257183,241.64699439721855,,,,,255.15049125209725,258.16462623389657,264.39518494383793,268.1416444197732,266.03259215425237,251.3055951573595,,,,,245.15362110652913,,,,256.05463494392643,261.9625871317056,,,,,,,,271.3272834610096,263.8396449447211,264.33342048278746,,,,,264.59968523033876,260.7665830622381,256.9805967222987,257.9121396131351,257.94070376837254,,,,,,268.18712848447484,269.70337551588733,267.420650840061,264.7947973040573,266.74526972555907,268.5738221412671,,,,,250.81302783248802,261.19909775592276,262.1022212948921,262.7183898580862,251.45140679010296,,
374,2006-07-04 23:40:23+00:00,245.09361605761725,221.12798049965647,227.3835258561883,218.31453818240618,217.38421763506688,217.87243429198165,210.09486196741207,241.28674888815425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2006-07-05 23:31:35+00:00,,,236.99769977953807,240.37323074502157,252.6362959937208,242.42283040516173,237.25756274435332,248.3102860889706,245.46214105446086,,,,247.26386881900237,248.88554688965843,245.59155728483663,249.01290703753892,250.8756902383883,249.16892587875645,261.1364308244832,,,,,246.69171956480835,247.21332955342876,251.5470241121978,248.37498319005692,251.71059110498726,256.552524480977,,,,,260.0951880429265,257.28051833878646,262.22280792143823,250.11985253165759,265.1340446081222,248.44075451347214,,,,,262.68463308975686,256.56112476356276,251.7447164868285,248.958695164855,245.63918741475626,245.8549652223256,247.65979791873073,,,,256.1229048128038,258.3206310025499,253.66770441244557,253.17358132979808,251.75983592212037,257.02850973655546,,,,,254.0294903635421,256.44359466992637,259.4304264506202,257.5982745138501,253.38943675849282,253.31234673534829,254.19392631583008,,,,254.8593038418711,269.3188420818466,258.01859872818363,255.4015713455837,279.46121841382205,270.7003227922726,260.0693930106292,,,,,253.70734035925426,272.92570930243676,260.1101787928935,260.26726606434255,261.7583371194301,264.61504163052075,,,,,262.04368756287585,258.42959517138826,272.34547129154396,251.5759239456192,257.0825447229499,256.27974622740754,,,,,262.4058912933427,252.10248781012288,256.5694495099294,259.50569812941046,262.5621450430833,257.39297433552434,256.08482802576856,,,,240.78415745045868,236.98480194216876,234.85710070201333,236.30609355453257,241.77098990793235,244.9438786659564,249.20225423720473,,,,242.6217091829945,250.943010012642,244.5619792689538,247.75489115442724,254.24716397240724,250.45088283716973,263.8239409507942,,,,254.49982469471965,248.95659759279383,248.16359632616678,257.92672845910624,266.98964545623096,263.3265332291942,268.1786653137828,,,,260.4589798456039,263.8692452803775,263.95517844660174,267.2539552053726,271.3499239054981,265.00126951994844,269.1789916895813,,,,268.30325096878886,265.07412538032816,265.5381907874901,263.74977289476743,267.1605018645607,264.00498437715936,253.22359043992316,,,,269.5928760520001,263.99622187277834,256.43692396711754,260.2513589340272,271.50166114752415,273.38546941221887,271.31162999203485,,,,258.90210522624307,261.26797335259533,258.63892703125686,261.9631055232434,261.5923888594462,264.110662044964,261.79395467476024,,,,259.6630080699694
376,2006-07-20 23:40:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2006-07-28 23:37:35+00:00,247.89806511687001,238.44018322313357,242.6697176365856,,,,,228.56845893844581,240.84339240736708,238.25545868718976,252.0338819302811,247.4064350373712,251.30135112662953,,,,,,254.27416746125584,258.58951426436977,256.9715226275339,252.5410865280961,250.37454313456445,,,,,,253.745121353588,264.54721612542835,263.88239465092613,263.7887814421507,256.2674303521269,,,,,,248.04346199003447,250.56505034966983,257.5640628259566,256.15366641144806,270.56979753563155,260.3348173107787,,,,,240.76366358000826,242.28965484891702,235.3831932479295,254.9990878088797,262.2578357054722,257.2658604345628,,,,,256.9265250075952,260.67513801211874,248.1603821040779,245.04402940219603,249.56253534084877,256.94299810099284,,,,,249.8425373886078,252.18828231806057,256.1695012938077,249.63892526315368,258.3061300556598,254.27966538044512,,,,,,257.4576784241178,256.5668331625684,254.68364387439382,251.30375054106307,253.49434292203125,,,,,,261.6833365896201,273.5714672425125,277.1987890516314,263.91061544621067,262.3823825133123,,,,,,253.99641441287397,260.0242128720875,255.8804642376143,262.4534271713521,278.31624199202986,255.09771697235053,,,,,259.6236716935493,253.59361393160677,244.37323992199427,244.95147325588775,236.6847553728828,241.5456492154706,,,,,,245.60847750226372,243.02969409948108,245.88235589609397,239.37652793819447,241.07176385432777,,,,,,261.6551373190835,263.64821428421044,267.29271551404895,245.59950253992812,257.51519064219445,,,,,,260.6598815609624,260.974073045729,257.484894350892,256.81631520967807,252.4663461230283,,,,,,263.2794102239982,263.88456519114254,262.48208028861904,261.24619350219945,258.1337201025514,,,,,,251.6381895933235,258.0095029139786,258.09006239892653,257.4972379472943,257.6053947093975,,,,,,272.40456728365945,262.687008628174,260.11215019717025,260.53254947305743,257.8423157931673,,,,,,255.69635892485283,255.38837145312507,258.8547877992747,252.52715841782896,255.5189570014102
378,2006-07-29 23:34:56+00:00,243.98839186938702,241.04824062036994,252.99858955724247,256.7331738930368,252.67375138853885,254.3588453720096,236.35246820423174,242.7773760738948,243.44520038493312,238.30267836199755,254.6356350936684,253.01570403355745,257.2187388659798,258.6197597333635,259.15255446526703,258.6254858641812,251.02843676010673,249.69516765241622,252.60113771089334,256.85859091751377,255.2397866190787,252.58879201189566,257.8047220038921,265.446317987431,261.40792130069985,260.58396931426125,245.43774309148026,255.2820719124324,253.02642938384358,264.9575459476991,265.8774736360134,266.9982314750853,263.79901868964026,266.0847052557319,266.64730664982295,264.9369870828513,248.25637755886837,253.87258300980082,244.63359364606254,250.65156174680578,253.91863310394896,256.72200187068614,279.61797516137773,266.8573578717745,262.2660116499656,254.4849946717208,249.18696031535234,241.86131592911823,237.7973242632046,243.8617407342436,235.1218857996039,260.2974860839925,265.65923868350836,263.7763255172229,262.48643507859464,261.92168242925817,253.5877017727435,249.8186863051591,252.1745912122813,255.63535811966057,248.02776604008454,252.79094838648606,256.73679834182855,261.4392943962856,262.51997533916864,269.49780557416113,256.4592170369912,254.82271284944383,251.664388480979,255.4134562020745,252.20049161246803,254.60418286907307,264.2407645884187,261.2157510472588,266.5732404195567,265.79004373238945,253.695155414566,261.4068568026307,263.8936342811467,253.95680781965885,252.9360236686089,261.7778134070466,259.93035022018074,257.81513895474353,254.84138609310602,275.0026317942083,258.77663617278273,256.2506989877747,257.0409507104901,262.31329755195895,277.5443517383667,281.93588200950853,269.3858853694792,267.1405608308265,269.99195657601746,260.0072160147569,265.19683761901746,252.69261608368322,252.71849469770052,257.1988504510636,257.66032534368725,259.49907603186756,268.89451396074935,286.7421078967601,257.717960478062,270.1649972732376,260.2724737265544,256.78775751185424,255.16949995015912,258.21638017485316,256.1783596512516,243.57053687185453,248.05155272891707,241.66230694867693,245.1876161850722,239.92466382393087,232.31321684473696,236.7918684889397,239.13058322371438,238.26986394563932,243.24714529450023,252.13262556992208,247.45275128566948,242.74029215954013,246.92522678475055,247.7854215911796,249.25144053955876,245.8758213887756,248.87524356088386,252.41835333785124,259.5057719290389,271.4498816649003,271.46832446335947,,266.6609181868547,258.6635725398272,243.48829944935562,251.1569879634401,264.6985678655881,262.1019820019627,266.4414867510201,266.2121059696055,268.4396835877129,262.47952137671234,261.65073184822427,261.624780311162,258.918035757384,257.36390668584636,260.15127521492025,264.7013336751227,266.65047087461835,271.84327468981024,271.9204607403905,270.4176464575045,267.7725689556439,263.04679457151053,260.99217895803406,256.09622692315685,260.95442583522714,256.48161789388513,259.23382088167136,261.83202096360264,271.0192786070117,263.20544312422925,269.1498292985928,260.030968509694,255.30476572587582,251.119575255859,259.89811502908435,262.9074331655887,279.4816353864046,271.04339003593543,266.22537298307424,271.233030462291,266.49610098588954,259.6562243935844,253.12255762697848,260.240397022206,254.51644582587656,255.83423755569498,261.55779475758305,267.34089219780793,267.03805995494474,267.6766548060826,261.89219626734507
379,2006-08-05 23:41:12+00:00,246.83213364513648,239.72674834292255,229.92941823297613,242.64538985647587,249.90927866801746,243.80241253980157,236.940212459514,246.8514203019931,248.77170912043107,241.02529073975023,250.44125491979224,247.4835737559776,246.5284144802891,245.0610445741051,250.41554920039516,253.5808195599302,248.4136579583622,246.6791888199163,250.5818295130632,249.19500715285812,247.49492385138478,244.75056385980938,242.8314145244378,258.07972168386516,250.5820508742027,254.68763534562345,246.2311512119902,252.70813501365564,250.8125816227302,258.76197763213315,260.34107507204675,260.60808247631246,250.5657449747373,255.99667076918888,254.94383222627744,260.3315662420482,252.9857854631543,256.80297949468076,243.07763024928232,242.46504840511423,248.93832318260013,250.7227817502276,268.4991399798479,262.2745396594443,257.5412934283694,250.60425501433826,254.84382729619597,235.81462182493865,240.25697559144885,244.9139079647201,233.71640691830424,253.9331561857548,254.50155730032046,257.27324270746954,254.2783497671951,253.88907709592524,252.62372624954128,251.22967193230363,248.35931864167955,254.2237648111269,249.67459673990925,246.74667341457763,246.60068384007332,255.45225961993032,255.3837992068207,262.5012204253414,255.68917258244716,251.11727751284184,246.52976172156053,252.02767888375286,252.32449203766384,249.26319385751063,257.46683736686043,256.0902138949526,262.5271944859808,258.68054279934097,257.39617739056075,263.4916395827512,261.94577429114196,251.6159413751812,252.07815081996137,252.38439870570335,248.80723532712685,248.82494925611365,249.87922596429502,267.6785684076161,257.4579315963905,254.68986014200624,256.8162477382387,260.75559766630323,275.2614545425499,274.36258900206985,260.94989132118883,258.95664189897445,261.3757379480264,253.12280194281743,270.9408308251008,251.74578362683093,250.7203631873,254.3686039037484,255.1151709947987,253.72077297187553,257.38658008747416,271.1247955546069,248.52477918948102,250.77875584892118,249.17552945414207,247.48347829273058,246.63288181172945,249.74853396027893,246.97565013984948,234.9095563643136,236.43420881365756,230.31069457032757,239.53244141946897,230.7109276155158,226.54495028723028,231.3769022658625,234.23886683865402,236.66035159924735,239.24142678681588,239.1877399644473,240.29662875640093,234.15994071129685,241.00630994104787,238.42427974692046,243.97813170734156,238.02826601660615,241.5131153997831,241.59120059090964,256.240281601305,256.6123066402721,259.8621484574053,,253.62058685353864,241.15285868377632,240.13042213926886,247.5238093732728,252.752738388667,254.56161610019444,254.39339409644543,255.53117781823738,254.42227096598782,250.84325509007215,253.10715199375534,251.86655014937685,257.7904671681976,260.2115163471408,256.461575050964,261.7471170026492,264.7277033801128,259.7094432664004,255.58586876173445,258.82059483289834,257.6058683942524,262.616843157092,262.40975329256594,255.09613552857934,254.25794312494008,251.33955581100798,249.5403783875375,252.9839370942595,257.5874586519027,261.8888653808509,257.001054041738,256.13490581670567,250.38800061197838,246.28951362792534,256.5587026096523,262.20178675909614,269.20500009195064,260.72706290897963,256.81530973999804,259.4865551009833,256.09126099056573,256.990047091326,255.45775214530113,252.296433378424,256.0920275815871,249.31964887731488,250.06360072237834,251.9750982065649,257.55866056118214,255.71549640210424,255.7098133779557
380,2006-08-06 23:31:24+00:00,236.05715698646878,213.72790780921045,226.09978345084826,225.9105028004132,224.9228191744603,,,,224.55368850242576,220.26633878754456,230.94918929182222,223.67586501548325,236.22019131851266,235.5342151314091,211.26163156593182,,,,233.0805676199156,235.37418336762605,229.78896628677717,232.5795413143839,217.9267428393957,211.46349182801018,236.05506686946183,,,,,246.04222074275862,245.77576420857045,241.0039490553414,238.45475904549016,242.54295107747544,244.64461861257635,,,,,229.34509540478925,234.4118972745909,233.80649687393645,254.7196422472343,249.83960059205052,242.27695186298442,,,,,233.03643688294753,218.53429727972127,239.08972633871667,229.60436840270316,220.8950080706842,231.20735334682755,247.4190383086262,,,,241.2922423853261,233.35417917704578,232.61448922333182,233.99318927129443,246.86390533793792,244.04647744449025,249.37584724918597,,,,233.01093090701792,236.43466747652903,225.85664503921276,241.44968366022817,242.8667103513027,243.54761336880253,248.33216151898466,,,,,238.6149254671235,238.4768644429856,232.6215362927636,241.76074621563663,241.3849721182275,249.2490296336687,,,,245.56539198336824,251.61492925293967,256.07307025449546,240.8732570419644,248.913265844812,246.72058276793697,242.68101750458254,,,,,240.00843724153137,233.63107687592873,239.1004579799252,249.6763962059109,238.01374949725331,241.84353852716887,241.65082044231363,,,,233.75898148895374,215.23425812565233,195.15095707749043,209.54683564134504,222.71833279247807,214.01464331666918,212.8117262422552,,,,223.89127728036667,226.2062322839395,221.8108581885871,223.38269006673696,225.64005491452167,229.20832795353806,229.2468077091936,,,,242.0378370264091,241.1094056637666,240.08078742979276,,234.29750867791842,225.823990073159,229.2860597035971,,,,245.51263776638277,244.72268412359406,240.19648741861945,242.48566283696772,242.02952290745606,241.89669430186876,243.00667063163948,,,,245.8579530775884,243.56238210944127,248.79288083312997,247.33216743063878,250.5170459596984,252.55678245114825,247.96807196569725,,,,226.45289595821632,235.2810825101991,239.72135360038502,240.90682133294345,244.0419212491958,242.870664555722,240.8458673329375,,,,246.64407575135223,244.71600835724533,240.56568977254045,243.1705808044136,244.40765833500188,244.65602845971853,243.27213836317452,,,,237.56457687370724,236.07197364745454,244.21038869593485,247.2031158342116,241.00256821872932
