,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
270,2018-12-21 22:07:06+00:00,194.73971141456693,185.593186248086,184.9982141698787,192.2423187809011,187.2194455893249,199.50579122805695,197.73624371311243,183.1934791623858,182.36710188744038,,196.15766327715411,190.4546987329513,,200.67963563397,220.81719933081357,189.07957403119454,187.37763958314238,184.30933363138718,190.94785089846172,184.50635811956644,187.06285638193904,187.86548620152112,187.17137110957106,188.24249253240103,185.66236084477472,187.50107700988826,178.77952778466016,185.28461184617493,184.84183522312733,193.56843784358972,195.582982426373,190.54423463606867,189.6617642558827,181.64121001437522,182.84135454957837,177.81419209229827,180.02110571617771,182.56438373614142,192.66482175750207,195.79519425945992,194.11847399075734,189.0752253878422,180.03565357137938,,,218.2394100292286,227.3625947978811,237.94460140663696,242.99434253631506,241.15479402800142
271,2019-01-22 22:07:02+00:00,199.86652224627218,181.15141456241486,181.8834620029515,192.08621514013652,,197.63604599264562,195.23119012515315,190.9096464829474,184.09582529834495,182.08520847281,188.45213953438937,187.48794064847255,177.52229688870167,193.91880274038488,209.92778458601387,197.2717984472823,189.91224404719594,197.34131135864862,192.8865485206715,192.36073621727203,187.68276583890042,185.29389865086978,176.17320066323273,181.0311737398851,184.61649306070936,186.0434211510921,,,,,,,,,,186.81547945433303,178.06528846628274,180.3415193025427,189.83121906640486,189.53285819915058,185.14562099098038,181.33313499362598,,,195.47449476600815,206.3695478059335,212.44843190023397,217.89905200371243,226.918920082242,237.69697654572894
272,2019-01-30 22:01:30+00:00,204.05021658783463,183.95635507179182,191.8505329844749,189.93750522624717,196.70558935286317,201.72373511614245,201.64985047507847,203.60329488948233,194.10467723466215,197.978413315963,197.1443825335081,198.11731660465128,,201.60335746970998,219.1058348611351,194.82509219163126,192.70272587471783,199.07611481032728,197.88560060423725,194.49629650443816,189.32761856818829,191.4297763396951,191.49526384540565,186.56818750181787,184.22206144989184,176.64502124922743,181.51143687572556,187.74367125297425,189.56639284113362,196.0839546540581,196.1147880125062,192.94893018690163,188.32131351172345,188.45581568349445,182.0776721234973,176.06919091165287,175.06133625257186,177.47051557690153,185.20212823676002,194.66309651474776,195.97546826703086,185.6985755912641,,,,227.9260943513626,230.25483083058597,239.3333342326861,243.25159827376424,255.70718873329528
273,2019-02-07 22:06:59+00:00,206.59289179390956,192.99548886006372,193.34287900796423,198.3237325306162,199.87097359018762,203.46398612657586,203.90355144838392,195.613629609345,192.33043506681292,191.36080906586054,198.2250756564254,198.0892032747125,195.7578438506475,204.74555522838014,221.61155167434114,197.69272161118033,198.6949447761182,199.78574836998604,200.49362036716394,196.22638481920958,190.10170932836056,191.8951851828627,183.39440304643105,190.64265470242609,191.52037309993918,192.37272241247192,189.5915145661425,189.68339026895404,192.1601144006106,191.92125324846404,194.89718691741035,193.37702187901374,194.1163059603604,185.74067907879166,178.01708023988976,176.04087466290355,179.59322486624373,181.75760450020968,195.65302817115844,196.72908214051887,196.00909987216068,191.99324884207763,185.37669611370802,,204.32801677751,218.5386389030663,222.40967784345312,230.0284687366816,233.46657766833417,240.54743956059974
274,2019-03-19 22:00:01+00:00,219.96240482025564,206.9928572969438,207.62068472938688,205.31971013398567,198.09349214032812,214.17198761720232,212.53897399105728,204.39849534262763,203.74110156914622,197.15312896665438,,200.71201890673552,201.49417386175205,211.5796291179882,232.99751061210125,,225.1195647047686,225.39284999503505,216.10014158729277,209.47468396693387,205.42757848126564,209.1156120159451,197.05784420000694,197.942653734467,200.19971402043723,204.66283035893446,201.8519171186746,196.2932599155462,204.98474007171345,214.25256021563345,207.26317559361758,200.61104049197172,200.41517026522817,197.94410559437517,192.15086188155493,190.68205696566613,183.7318213358144,187.77832435390243,200.8131321163958,206.32475369947886,201.48013187488786,190.5692357361406,179.63298063642685,,206.3153861935301,222.62330058516807,234.71962275918332,244.18416660362973,251.98017362701802,253.17218768156005
275,2019-04-12 22:06:42+00:00,,192.3693323644887,196.87831734184113,191.30505817076173,176.21263151949475,198.16822379783315,195.31722691073932,186.25429191325432,190.8759650932389,190.11761829972937,193.50099583578424,195.34498576397746,195.51234553890507,,213.4256591654061,198.04189752588937,194.5671348440594,191.06070108632338,193.90037388031777,189.57410149155453,191.78057038934554,182.28522473656406,187.64947864716285,179.94876161619487,184.38206464219112,186.42564203768742,181.75312859782576,187.65063952501654,190.1140706711881,196.65495870031796,192.49378098699853,193.86549462643944,182.62236796047196,182.05653191835555,177.41233765469482,173.2036957212079,178.16341264932763,180.58672113827973,178.6242779162284,197.5331227142618,188.19547300798035,192.12470748426412,190.84472466933278,,203.40859603242342,215.1757936073442,221.3866908777903,227.22596584462346,231.89042887107252,237.69484178614096
276,2019-04-28 22:06:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2019-05-14 22:06:48+00:00,,192.54853753257584,202.32901596994364,205.4740569005028,202.60044342560684,208.54286911668515,208.79767145884398,201.58160627072732,200.35551247066664,198.12698518562155,210.2519466500944,,206.05549960193883,208.71857901849847,239.22628169822542,226.2619836415018,222.40157792934627,215.3567022124356,214.889198516454,204.43784194580394,208.34802797093434,205.83564791826717,201.14699831157535,196.78771349683615,205.11963696780796,207.77703377622083,205.1716538426276,210.45393853045206,205.49371710257265,210.93793445944652,205.0904093212385,202.9436741119408,202.2279377173008,188.92164259996662,189.9755183878372,184.513383976115,186.2015442876341,194.1868111890925,203.94853806036008,208.59999044999293,207.59021431533412,201.98616827256208,,,217.01903489933753,226.22235458513217,228.84333233479998,236.87030998034163,240.26352261686492,245.2079918032822
278,2019-05-22 21:57:40+00:00,,,209.26933493148852,202.54957323117736,225.6914163208402,203.37595867831502,208.43109697865643,205.83681904909372,197.64779632942881,198.64308624609748,206.66754452431752,197.01973596294573,195.56959084604497,196.07085952043633,220.043814929359,225.95487109424576,222.99552809320207,219.2064566171493,214.98642293092658,208.77407943129285,193.04717717257603,205.87705807901048,199.29568906583452,201.59993476978153,197.79983584969676,194.50532603856828,199.06977695042818,204.24124963321833,,205.0746632300481,204.54422691947016,204.99041336902832,201.8968305417758,201.14560882954132,203.94064937186442,181.88331788350854,190.62430329888497,192.5939711763565,205.9564509444648,210.03579870405446,208.33047855785875,207.81186761332486,192.95608711569477,213.00703437695674,,223.50400922287935,232.15234104973052,239.54960886204663,251.53026486081816,250.41218848600985
279,2019-05-30 22:06:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.46794357926166,200.43359343993228,187.7985713405781,186.23897021050203,182.18211800183553,181.7238693855422,184.90844628122838,192.52540109911092,198.0448241804185,201.62462634342748,194.4495169296752,,204.57594677571578,215.20067875836827,225.58847499700158,231.2101556336637,241.07322200219215,242.06785685641555,250.39751012188594
280,2019-06-15 22:07:03+00:00,,,,,188.53277060933897,201.67139068330596,199.87061337578604,196.98201557210427,196.3710830657442,195.8723312643428,197.8712305428984,188.83859291366815,182.8169666817929,218.6475939815681,229.34488388460676,208.8026809380573,207.39460200762545,211.1846193095425,207.61660141383976,199.56925554329135,190.86815093756692,195.098973121916,186.54309886214017,196.80883340365594,191.87624749072498,194.33873866037422,189.83884515822675,194.99343139185484,197.65422746171225,197.56604991335686,202.21686688808632,192.12522973552484,190.23606319492728,181.80479087623857,177.8396144199269,173.58132411649612,181.38558924844375,184.1854373855308,192.81941127472857,201.80116717771446,200.78642468147763,190.89178341697198,,,211.22868861558413,228.18634570048386,238.6200706595553,243.3392986589303,249.65521075987184,247.9312544319185
281,2019-06-23 21:56:31+00:00,,,,,205.10537719333374,212.4091421336324,209.2376186752007,201.9435011888461,202.36264443310537,199.369907075938,198.81954555549058,195.48668603406634,217.13044072150504,209.18896552348966,,199.3792633846038,203.76956570182725,204.1922250641062,211.33036739847114,204.30113234121993,188.78398825927545,203.26764567252957,195.22352458978418,195.76388316872035,196.2695290030249,195.63530267128303,189.20857766843656,196.28762840205493,209.18149535345668,197.17263079651076,192.9845744151004,188.70961474965347,183.86898499730003,191.35966678854956,173.7040230644546,190.03984875369926,195.03854520246148,199.01255719936097,202.331114494456,198.30929427334033,190.9022182745841,,192.149378526864,,206.1803050140952,222.7397432026974,233.14422022411057,251.33257310130426,248.20114944532187,253.01662769077976
282,2019-07-01 22:07:08+00:00,,,,,196.1902136837828,206.45777407407073,206.52745457716554,199.59526201559854,198.61627102086922,196.0620628001602,201.19101085649896,192.721374720002,185.05050602944536,212.61806758998725,234.95035049006836,213.62944357861073,211.2349527574641,211.43297050612844,211.01369790409058,212.11973101619677,199.85340669064846,190.70750801362078,195.23631406938975,188.33572853679314,193.2770425954871,190.24832350508217,190.78730479587904,189.28316718100095,195.71557736975848,198.54510420404085,195.48170930245212,196.22209700402206,192.0948092785803,185.07221519721432,181.13274401971694,177.63929773177753,176.70633874482715,183.2809108348747,188.42315005230424,207.05519816360314,,196.15983452228042,,,212.42844766983282,231.11121431831828,242.51669207927216,254.36985956314703,264.5630332666182,260.85754347012795
283,2019-07-17 22:07:10+00:00,,,192.90082680320555,192.86350465322747,193.10189776299578,199.53654488373044,197.31548569078777,192.82144041553732,189.89573255596696,,193.6058511721157,186.3565918820786,181.53088020023264,203.95070668720976,219.7768159071492,205.0445699137493,201.5366200178707,205.08206308912995,200.3343001417688,193.90178732661423,184.4960383917308,185.60719044650784,184.0111138829628,185.40524384240075,185.23667679977535,184.77687512723796,181.90438662513208,188.71078272842416,188.97068338789197,189.56875584389593,192.72084472362852,191.05305233502688,188.18520333664213,182.38278795378127,177.2914300989683,177.23387245673135,180.21947256725056,182.65853252823067,186.22604486659995,191.5693254004363,194.80190184378787,187.65112341166764,181.45994607594955,,,215.4459138449982,220.58406653885922,228.6156294514959,234.13420600800126,237.03185985007326
284,2019-08-02 22:07:17+00:00,,,182.86366819021168,184.2065309902636,177.1801365759923,190.23790642262722,185.3042339896492,176.52526088189828,173.90582746801212,179.56112934626563,,182.5653217447941,174.1679947474416,197.0148289383665,204.25315652170508,188.52727332515653,184.26968704613952,190.47378446449923,182.33820939528547,182.00276873605887,175.6610141703141,179.01442246729547,175.94229264326458,181.8762881455125,175.56675650839668,179.0614429568293,172.34317881858556,178.22667479144084,184.50704877237112,188.01130887509555,188.3534116458015,181.36938464335344,176.06556751755076,171.04626709833076,165.53830090619238,160.30730370581048,168.23164458121568,171.0339891795521,181.28753087216705,179.27913902447824,182.43353532046447,182.09080029637508,,,190.53504172789866,204.44109955040872,211.8329248770857,219.81005563907593,221.1180835901636,226.53178664991552
285,2019-08-18 22:07:23+00:00,218.39686834024627,219.0154407316601,211.1945359036931,210.22272837964704,206.69410125549825,214.55374463567458,212.56278620385748,209.2994659669523,208.8159537102003,207.78581340561382,207.3797837973053,204.80520191668984,,209.9126327643229,233.32476497817046,217.48310940501662,,210.119933400729,205.2052830680432,203.87232137878974,200.58239640362024,199.6976079842614,193.8343588242695,196.97226739778486,195.3104092041929,197.915643048488,194.98510307693783,203.01080393027604,200.57006074463789,204.92854297246066,206.50401735181697,198.3915338304808,195.79402881146447,189.66633685914266,182.13233173543662,180.86488762361222,184.55746248142313,189.09405214391663,199.61682673669185,204.00766041425197,200.43984286883133,,192.9043771205918,,,220.6844966508565,228.89830042241334,233.93513689915488,237.02123522205179,241.73898483468503
286,2019-08-26 21:53:57+00:00,205.09039410484678,209.11300075796552,205.70464668907732,199.76750456832266,201.54676130989617,207.08107995443441,196.96222005323898,194.99187594538506,198.52314868676032,200.89628096365902,198.93931728436516,194.75782598968354,188.27317243488096,204.2162539934305,227.40879007163068,217.47154720352918,211.08514489880795,209.29714393852674,205.14320206733788,196.46858943864052,200.0503145380613,186.35968066660382,190.94573703223614,189.64865407614536,194.9734442531385,190.53609062979172,191.43159165793227,189.33611778115457,193.117227704444,194.49958402486104,187.41269049002452,190.30839307313136,190.85135839217128,183.3123983922104,172.84965716113828,167.27171630315775,180.30389171967724,186.9582697462645,191.79002652364287,195.04898263640027,193.75713941429657,,190.02601757499048,,201.18180757263397,221.79037844827405,216.90092613927226,222.77499540490706,227.298601969181,233.02823538968389
287,2019-10-05 22:07:36+00:00,224.03457351172884,214.63192434434,212.87535229149526,213.9475928876264,204.5550565499756,214.55206814932032,210.4502550657861,203.2580645237147,197.7970939742241,200.22140236117906,,199.10767179690092,191.6447667028435,200.19603853104488,,209.9064614046038,211.3245047373693,213.98561034355168,201.53785930653572,196.25200067006293,194.31324363119967,191.4236649310367,190.34416331102375,195.15548450401846,196.73360812134027,197.70971441277905,195.7705407981088,194.86502959916504,199.86776696652606,197.49513348154414,201.79408699156804,195.40016441456453,193.61878933190377,184.2912238821129,182.55922400835328,180.49000629384156,178.21139956957475,186.72244179904024,194.6310788041284,196.9661391320524,196.30435034152026,195.71301438854147,193.7245275543382,,205.65995535874342,219.59091489379347,225.63206141367405,229.6006384265734,235.84030202455105,243.6082525287898
288,2019-10-21 22:07:37+00:00,201.63405057660856,191.7394096287432,191.54287160345368,185.72455612413353,183.61359193223046,191.42357694651503,188.88721136528255,181.25930701076163,178.21776738798317,178.6264354204226,175.47193491736283,163.8048527443745,155.39543523017352,,,175.749047972765,181.67390861290397,,188.3217611819903,179.5165611912752,175.99558731456474,174.83826145320674,174.6761848394446,176.68649060788363,184.42380371838513,179.7378194275267,176.71289467961603,173.06510341930874,176.23761852970088,174.61030929012733,173.96192869457784,178.39180005945207,175.29268702177748,168.76328006032367,166.73763988278145,168.79228242518542,164.67378646896694,164.53361796873057,180.39951518297886,180.54797314396302,183.9552228338549,179.1608348267173,178.26981568238642,,,210.22728527126696,209.3695331186596,221.68945369924037,227.08758949402525,237.4051476099339
289,2019-11-14 21:50:28+00:00,211.07770214437116,199.8970421224483,190.3817216223052,195.0965305102343,194.33046788019308,196.47342492637395,198.8569783007477,190.01000466424912,187.12894303426916,178.31633276120417,181.18100554486298,189.16713012144731,182.69542960450653,188.3097189266204,207.2272845834128,195.82919052497365,189.4709794186626,196.92249918518962,186.64390754988122,179.53178671094327,172.03786315821796,174.27207228562153,173.04110184510753,176.78973683051217,176.2977765128846,174.05102952500576,178.32111447784277,174.26931937945466,173.06401708756206,177.4367883372397,173.08157911613122,174.0556282512052,170.8028017485412,165.99866488607256,161.95241174604018,171.40749692533055,165.05309466953898,165.46383471452918,175.85520674931615,180.62724069172936,181.56192705257897,,,,198.7183071205832,218.0595395980867,223.16933666129154,229.82872096351235,237.90582755743628,243.69997775831322
290,2019-12-08 22:07:32+00:00,215.77941227948955,209.0158803202727,205.5973777334964,205.7247773826425,211.13894477415963,215.14743831407256,206.98341381031958,199.30891515973403,195.25023127253695,195.80540924438603,199.22705580123957,197.74850872090568,,,230.63651294728393,203.00166837493381,208.02122457279503,211.39739644088579,209.24283540334423,202.15666249924584,192.76853888110705,189.5364496429987,192.7661300561964,198.65258534155998,195.6944298916125,199.1107755317026,193.99505671530963,197.73322800108284,199.70977100910102,200.04686357478656,202.74202462463654,200.1819953093761,192.68623465876288,183.22984238414978,182.64845579667013,181.0427262747973,180.13730813624437,179.6656709483269,195.42705660634635,198.189122987533,196.9990017903083,192.5750894445698,,,220.48327369426391,239.0159050660579,233.5357619395348,246.64608087991778,245.38079183570002,247.7497397656251
291,2020-01-17 21:47:16+00:00,214.90827084578058,203.25757456059588,199.61684119960765,199.35637561678485,190.75751879474683,190.6297543293948,194.5056244477794,,192.14224476431696,192.5807922344931,189.37171345533136,193.67103657526982,184.64908808064988,200.18679906727988,215.21881416016728,196.8354164940145,193.83410434975133,186.3735522583305,190.86172065724895,189.7770989619137,188.95137185217698,187.86736200565403,186.87170507864428,192.16147575454883,193.73955865937054,190.31372773457397,198.91545230999185,190.03338903635304,191.7910411258789,194.56294863045406,189.42165499580716,180.34049102705663,176.30427445869344,176.55591911084204,170.1536449092634,171.5970061845465,170.01905798765324,177.66532829148966,180.96347828160958,186.10893594535935,187.9864045119761,,,,202.19071551084005,219.16443833356962,218.0026769402543,215.19800575443068,222.53366021572043,228.58789456121676
292,2020-02-02 21:46:29+00:00,209.88979708139058,195.2788484115493,192.75496045827487,195.63414536802253,193.9841551984139,203.3174313608869,200.27726041780954,187.9246598646584,187.14098459554404,189.6727228467303,184.76824868810976,,188.80401511920562,210.07921143338578,214.46410831080382,,188.12578790047905,190.5011143266043,196.38239821038968,193.21820778586317,188.07364375338673,183.32669320980924,188.00924286908028,183.61361590171958,178.65450169108658,174.41900575626147,171.8508619442739,171.7632611156327,180.96125103865273,192.16358077763806,185.84059773785955,180.75790945515536,175.0809493066821,174.77713733025143,168.7688717209483,166.79119384707036,159.23891012685863,164.06012758547303,173.4649603159047,185.4424891852957,183.31619355691413,,186.8260024071998,,203.86173459287937,221.82087851231395,221.93463908099224,231.8741808781792,232.80957708419317,241.53913516564643
293,2020-02-10 22:07:16+00:00,209.95273516792207,200.27323443420133,196.92008174212805,202.10632851693288,192.45215042785134,198.35444252994097,197.74591164886294,190.09915067106394,182.9784702250874,185.6869372955095,192.0859538777985,188.15802105465661,188.39296279857373,202.3304604294664,212.65710162022123,187.7227813341685,188.5842165221353,189.4230353778289,195.076201882218,188.56528106064002,186.24912879405457,188.78481043043521,187.66511940428978,186.6243388744537,182.669085762032,183.86864892127264,180.19271669090242,181.73945590008202,186.51227057713118,191.64845265722013,191.1482958899583,188.3166090828312,188.65098953682897,181.14864077945873,174.6057818425417,173.3522252671388,176.18035874460682,179.60607391393137,186.48809397309546,188.02865134220053,189.7657036619009,185.28463305587124,184.81832488942158,,198.85149350746548,213.88138794268502,214.8173709378488,224.50121176285793,224.207428581934,235.8811607965209
294,2020-02-18 21:45:39+00:00,216.69303837240471,197.33481391218,196.78581913705725,200.63677954372557,202.58702701311591,198.14366616959302,196.97507151237176,191.72763144392,184.836618535244,185.64693224850413,197.76211598922083,196.8210380235632,181.8570335062283,197.26205846718034,217.12817247752028,204.37078860658093,192.88272908608934,192.58857165260497,185.2871041373924,178.8769120353596,175.239981550659,176.42959149827504,171.68762569989957,172.9512100739006,173.13064441175894,180.892859604697,180.19233182404656,180.90909943537693,182.86995395070556,188.82174986212632,184.83928052057263,180.74493815734326,175.7277110113253,171.62397703351667,163.3196203804064,,160.6887868106564,166.45843721163462,172.62667215568624,187.56185745493073,179.1726484369404,,,,196.21129318552016,214.93765190895232,221.82255259942096,223.99912717182258,227.6067975841643,238.72619979316949
295,2020-02-26 22:07:12+00:00,221.80703181724164,213.2126729917298,212.8477894173093,213.977880589305,214.27245096318939,216.84608744592146,207.07539333865884,198.87077299420446,199.79475558734322,,203.07182527668698,202.88817354556429,201.88741066552586,211.0277080933859,223.09215005799405,206.27018833417225,207.0161769980684,207.8991561257576,199.51942141295058,198.56141465677553,192.17473781848165,192.57765025603427,189.26853272019454,190.34902855395254,186.6353561235499,189.36350871254027,191.66060896710627,189.20350521165255,193.46337421917093,196.7427979326433,199.36358214423106,194.42357260445877,189.00649439698665,181.10569540684153,180.4639915986381,177.15602780872933,176.55302698425038,179.6571247426459,193.09765077177715,194.7553772909968,195.12786251600022,193.9166808889773,187.88377429205966,,204.3572640628848,220.41920241824192,226.36134856348806,229.8859985693114,230.86203464955926,233.50226944835387
296,2020-03-05 21:44:48+00:00,203.79256405238033,197.67803204753736,189.5613502464714,202.41911417514197,198.74329541483547,194.88834739453634,201.75579971479675,193.35998035618027,187.4077321005978,,190.0825570031355,188.80573234013735,188.69830571529084,205.37630813542395,219.07379184371655,191.306260485247,191.47747892881142,192.96439717390413,185.11691130112075,184.65893540571804,181.25534227274608,180.88705832748045,184.30950586455765,192.553936434136,183.70661837275327,184.32389044798515,187.71746571146934,190.07807578606094,193.30178046702542,196.49734681937406,194.82769199229165,195.6558487332814,184.5827915660263,184.1612722275721,170.6462848581974,166.85043674085966,165.08697766232694,174.31323089029428,178.65320733894774,190.15262034462944,188.3279511439681,185.28781422302308,186.1707110920357,,198.52137391185266,226.7458668105034,223.26485455604532,230.82837956011474,230.7877577029552,240.23600353479557
297,2020-03-13 22:07:06+00:00,214.84100303807998,209.50835987372284,212.76186886410056,211.13029672236678,214.9011165986195,215.47049598277678,205.51281870428969,204.106539705185,201.3705738751826,,204.23141251260859,201.63506905113857,199.64926203834474,215.17919121218125,224.1826532381437,203.14240741111576,201.73595969372172,207.37323470529992,206.36726123206614,200.54897958824074,189.43490477118974,189.26435282124,189.14668363160638,194.68670520835127,192.3812305035138,192.14185843288504,194.44988707391838,193.5563635139162,199.1637190038556,204.33542530876485,203.40958014806762,201.1226578554778,192.6161200517006,181.60118998470696,176.52322634849534,178.2077886518143,178.51322980178355,186.9207365165117,197.0736128615381,195.67676389129414,194.0572310413084,194.49452970192849,190.30902006686856,,207.1720779569145,222.19963723433716,224.61534986263993,229.83593710087527,233.84006906322728,239.46353775971528
298,2020-03-21 21:43:55+00:00,203.45080982451037,184.58070329767423,192.0058032520982,189.93799512129044,188.45494213109697,196.88490343147612,200.7224849744843,194.73669934087468,187.9121964062477,193.27067349174763,197.9686141395256,,205.16160273586843,,225.45940576882788,206.8765245539795,188.67497855835356,196.80578421803762,187.65661241215298,186.32852819691718,184.0687900501356,185.41360917125846,186.85184451296902,187.27376887290745,183.25343160365014,180.33015511958243,184.89569772935332,189.4639947196651,186.83712231384746,192.8372927022723,198.01100232580555,190.46919162603285,196.5724595177285,182.087075245863,175.05931728013186,173.7607394010223,175.4629663949006,179.19343840469136,185.38179899970203,190.3461258750498,199.86976361465537,195.30008196825474,,,195.68760444689696,211.93244415520195,219.5837735450385,223.48714110884697,217.52300668568625,220.76793434197063
299,2020-04-14 22:06:50+00:00,,,,,,,,152.09186232927058,,,,162.74231660172202,,,,,152.93046745390407,,158.61076015100298,163.10874226843038,159.37197238153672,158.3900122282894,154.94603291842864,155.03934371220177,142.04963201657637,,,157.8530809994869,165.21914337237743,170.603404507462,172.75335254446523,163.8948012044745,163.37040257187684,,,,,156.3698855402993,161.1180233969432,164.69781157839768,168.80180678419504,,,175.1200719998399,184.83646910335338,197.13821376232883,188.6507454028428,,206.53324031309086,214.33150509575876
300,2020-05-08 21:41:07+00:00,,,186.51561119882865,194.16795368222793,200.9976095097901,194.2555400631571,194.04150249310058,170.4977554564465,178.91499338697173,188.27740954648195,195.25853519096188,186.5397613400804,185.09601129846163,193.6689225177535,210.54818667163238,186.21177176439963,180.65675063910805,198.41883108497834,185.69785891824372,178.03385518183228,171.2676781835012,176.97267118795466,169.9592892501032,175.29790837331154,171.67540506418797,180.93843314777678,183.30893864723393,184.45309160498186,188.40952637474797,195.601416592679,208.70626037771876,193.38356174079388,185.80825064127504,182.4042494066434,176.16091016444437,171.34962027489632,177.64217138310946,175.63639111689025,178.6152686582188,,195.27736515657884,,184.4918408245071,,195.38248067391058,217.71599747281675,214.78634463913346,227.00337741520633,224.1461859025965,237.1843942808241
301,2020-05-16 22:06:39+00:00,,,202.46865670951755,205.65801630606487,209.3226061071416,207.26433733546187,208.65977913862935,200.41860994569777,203.691777140447,,208.4531771531179,197.51928195912245,,204.44156716158568,224.18083098917612,202.65869209373,199.92344753051498,201.22656101124608,202.41124558176688,192.6601854693626,194.15569012093133,188.6396554603957,190.079279586823,190.06720658919647,192.98223320432862,194.4808430606678,197.09431159621988,198.7882534464394,199.49474211909177,204.83224568297172,200.0498157262933,201.48439132298333,199.0674512452773,191.78260570296442,187.0060744591211,185.0525627770729,187.3232431007545,192.9269947845401,196.26407079649076,202.7751847495241,,210.6547387340904,206.65898707969237,206.79240116038227,,230.68630825564978,235.6539625428513,239.80077272570716,244.15192308469912,247.70834242240878
302,2020-06-01 22:06:44+00:00,,,,200.37918001325326,197.45150267333358,202.27844091350823,191.41969777013523,188.17427262918457,191.81598950391614,189.248747183468,198.66934390918095,194.1114485325472,194.679304490475,212.2260896858953,220.3445074607361,189.5785264471503,184.61190718093852,187.93782660997027,190.13918951928048,190.88573698186283,190.75064764695827,185.91490650061704,179.76495619931916,181.73671711778312,183.11080434579358,190.07085924232132,180.80783925841422,188.75371623225612,187.89701077848167,191.2274175867553,194.79383072997086,191.32431481011244,189.38749252237807,180.93431841514763,175.3020737036597,176.13133895168937,177.1908797174116,178.3467202446464,188.98967960314366,197.44964694898383,200.43322506447325,,191.31884430777282,,203.42020235096183,225.71172587612494,229.50661386996416,236.1327037595796,242.3212808554152,241.55182540037345
303,2020-06-09 21:39:12+00:00,,,,,193.81772994346,201.08695739488033,,183.9833540674694,191.85725941582717,187.80629774399304,188.52390911447407,194.02553560960982,188.8816633212292,194.85307199547466,205.69232871636518,196.40612571756625,183.38618805806612,187.49310625905838,184.25119209033062,187.62203768100505,,176.8609142482023,175.8358757863285,199.3652639905975,179.33467433713238,184.50242853250026,176.43406213896822,182.3452307529734,184.33931211160345,198.8418507778917,199.10364654845858,196.55680303963004,186.94620302323995,187.5217323724514,177.99755476371527,171.89885235948978,199.3921341338923,171.6628527127713,177.93766560022516,,191.9560635165121,205.61432391170388,,,,232.2687020243301,232.71490983099324,244.00396177989407,251.20922491097406,257.72873673405513
304,2020-08-04 22:07:11+00:00,,179.32184389673722,195.8526223273274,198.2391263613326,207.08850757128099,205.5420888620446,201.16489205162455,193.17253561299762,194.31375775876825,195.09056308607572,195.4627005215002,190.45581319490051,183.2335591385529,194.5278715335517,215.75229406804235,199.62233712181313,194.94762849233788,197.51953317452774,191.2478758983849,192.38304088792017,184.91386004360595,186.56523268735862,187.21885174689615,189.51516249437793,192.79034892746944,191.7154212381131,191.389243675806,185.9348322045837,190.03374566651803,195.85415406622394,195.07769930840908,193.74483673445476,186.61211813818795,183.2161909821336,175.44931286337982,174.51827979564834,176.6775444291352,182.2540248811391,185.2916166686464,198.96147441668322,201.9002123511411,197.73845379212116,,,211.92404256900753,220.70711352219777,226.84347538215627,229.27898697321504,233.3381651045941,234.48898531801484
305,2020-08-12 21:35:18+00:00,,,165.01269066959705,180.77486215271634,183.9711867349292,178.01370965443365,178.20486422662358,172.99070768520656,163.0416490905888,169.07893546456373,179.51742120843383,177.63851576258324,173.8830337974392,179.19838730469039,191.3461869664994,170.87876309126804,201.24960994045395,179.51325289008076,167.23020428252985,,,157.35792358877498,158.62987943062,158.98008577542558,159.7132517308024,165.81069599143274,161.15745053749248,167.7591912276174,167.93276555023826,169.29650474752103,173.10730144273248,171.85354976402544,159.59527356834218,160.1095023250367,163.9399879438595,162.87485512895626,150.3999274390604,145.82429456353307,153.7251081444515,174.12201489058526,181.14933278533513,,186.14304447902722,,,206.6509792624221,209.849619353687,219.27665969150775,219.2933849206508,219.17514457060147
306,2020-08-28 21:34:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
