,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
55,2000-12-03 14:31:47+00:00,185.65187986674408,185.54082764077256,152.2642439222755,137.07015804136432,141.69778374402986,154.26171171253918,176.90867432807147,148.3738431566034,153.37842628945197,155.5568781265839,151.0584092698058,150.4931962170649,163.5131618757161,159.2640852664095,,144.62456137386255,,180.1830777491438,143.22005731001528,138.35418586909574,153.97454574435585,,166.1518001763465,168.68951028521897,149.07355077437813,173.8495648829971,184.89971782960845,174.00209666977253,182.64970309495038,168.38318083428274,163.6620019184661,148.47698886771906,184.27946967379265,197.73458618963969
56,2000-12-28 14:25:42+00:00,182.89371042240873,174.7443627353234,168.29668806065425,154.5391888627762,151.3158613912137,161.17188123019045,160.2270900488061,180.17397336233608,173.13650881364444,180.563578885018,169.92096215184839,169.6256539203156,161.04148488249834,184.89703506845913,186.66936473607768,185.8269422631007,181.7486821196143,160.66721649322116,141.817333423184,170.43649024768428,174.90219862230336,176.10405325509905,147.05529455049376,154.54618954963587,179.81254952265144,185.45829306585807,182.4638674965454,179.09511393077102,178.8509917264217,168.71623470901673,170.54493409518548,165.11314908484795,166.58892972698692,172.4582617573603
57,2001-01-13 14:25:45+00:00,192.39865542940157,187.46643024218514,168.1109054781207,162.89113830688,170.59142219600653,159.90141480770478,163.3915498406245,175.50022489840302,192.4898864804665,194.32936085046103,180.85854436219194,175.23194620442806,163.52778787627958,193.18069435199365,183.21371474279846,,137.53725632888117,123.25975296751034,145.3700838588705,176.67326681935336,178.0173918863103,166.3472029110966,159.59263152300016,163.05309192461823,181.3497365699497,193.92110249791733,201.9614170065624,200.09976165874048,190.21517933493828,169.27506960397594,169.95868552025894,158.78756721253222,173.09863944091603,186.29971978147344
58,2001-01-28 14:21:23+00:00,174.17745417238646,170.7428341565985,160.18042549229585,153.4212370935597,155.9131523376277,146.68245775614542,153.04155434925627,162.98625135269108,158.1092147912368,149.32703470553588,163.47812355225972,139.5739203019649,150.54712551147583,147.09004041223966,173.17799207148653,167.941486841532,118.27834479632587,102.06336989547741,133.97682728755862,163.17523511718693,140.17382409892832,,144.03209160509965,141.79625935905494,162.32666707243297,181.72119867804955,175.3315477037443,181.4719349939645,173.8210532649778,170.55277348666056,166.73027190118347,155.79577636283037,172.4825015546125,183.96341860861418
59,2001-02-06 14:15:17+00:00,196.52881944589922,186.3852539950452,173.59257183144274,144.5646716128417,164.3350362157694,164.22441820651622,168.35602995142924,176.2811815488107,177.42694144006435,178.0727957472087,179.40115212355303,168.68864193301457,169.2775131423108,172.94670627425887,190.7675004729377,153.83731190261608,139.09668601364044,145.48880892195118,159.07564712403735,183.75862325000134,,186.71897810227907,171.0245528574525,169.6458221496313,184.95068295925174,191.48547224840758,182.25053679037984,177.41277812790466,172.97991273409073,179.68981916036836,176.48409767511845,164.59810348818394,178.15576943703675,194.09158874649117
60,2001-02-14 14:25:41+00:00,189.34266941334053,181.7570959406709,154.84993191879133,139.43429057075986,154.85926520714673,149.91102241219812,163.92364282119686,164.68936764237574,166.16047227868577,166.21890189984944,163.14179164933242,160.59464769442135,158.82737268945343,186.54596586059245,,142.08043706042977,117.6406492758156,105.32994158512724,127.90146987814359,156.68224331722635,138.64537766475166,166.62300112835274,132.160145913901,138.8618337025132,160.95099236138066,172.25575696682628,167.43316648589442,173.8514776997474,173.45131442847276,164.48402813120066,160.26391918352223,148.83763028377618,164.0088777175756,188.71021752509702
61,2001-02-21 14:31:50+00:00,172.98458239068077,167.78687316561462,145.0729931581506,124.94701623807676,139.7972306552502,137.59854240442445,151.5040132635218,157.9275493847429,157.42241387685388,167.59074074273923,161.23228973135394,,,,,110.1840857586443,,96.19230951055737,125.16207456394127,153.02394789519536,144.71277283047849,157.4207424636717,130.9897937809905,144.73244065499114,157.1127862087273,167.90002538091414,169.9861987173996,162.41059397204924,158.53230230147295,157.49599323374449,158.29391468318727,144.4845556534442,164.0965362937746,165.44718426116003
62,2001-03-01 14:21:35+00:00,169.19115241843593,148.85334326316777,138.9366045662288,107.15605603022881,125.35449293765402,122.82149522655013,,,,,,,,,,100.37857062076915,82.35151485120653,76.88031387971421,108.73195681287602,119.41568287488224,122.37272856611244,118.19143617882162,117.9195411902044,123.77605291675903,136.75623530053932,141.89765555648782,143.74193572327817,148.63338798352805,135.0169101692163,145.9399417165172,140.15832770860007,125.02379615427787,157.18037396769103,163.42126930155928
63,2001-03-10 14:15:22+00:00,169.87230148184122,,138.7464725976121,94.72983079731316,111.32937253387502,110.12512273109755,137.2208426591547,141.01501498264713,137.236338714252,129.62365192313948,,,,,,105.18594852527933,88.13542072511461,66.64155434527781,98.76898964451358,,,100.2889443671269,,102.34301993868718,130.60006935583564,140.79334696458798,126.45713688100854,139.52139420749657,131.75783347599653,142.27401939382582,121.63863054831943,129.92204705401687,145.3089017448412,157.09510705263588
64,2001-03-18 14:25:30+00:00,186.46078321760325,183.73191799949888,158.15724902154207,127.72067971666887,151.23290766284907,146.601708674432,152.3677389148409,164.578004269308,165.4232946908779,164.1679975621353,160.03975894201062,152.32045308017288,149.18652458532856,154.56112790759113,,,,,130.75839187869306,,150.63073546296525,,159.8851639412196,,,180.19978456332333,173.9254275261298,180.74372659978147,166.68999376192943,166.9596703953632,161.9236798806737,161.92368557730467,175.95049746888336,184.4255408618983
65,2001-06-21 14:21:46+00:00,156.5245393356868,,138.41359415210363,117.33137435962813,135.72183828660798,125.22132468165987,134.48934875708554,141.0119569289144,140.94128958387282,,134.70577750994292,113.34055333028488,,,,,,94.76760358833324,119.80647074575494,132.00044281721472,136.45732465676406,125.54978892079237,,126.72316961413028,136.82925823850385,154.43576006682898,142.48285077147455,162.10006570520204,158.53983152053362,149.2572925207114,131.82595823068615,134.51957691081483,,
66,2001-08-08 14:21:45+00:00,115.99279111374142,,109.1302098774499,106.75862869887285,,105.8521022613365,125.52252336734325,134.98282632142877,131.97539324673284,,,,,,,,,,,,,,,,109.67833336405941,134.35184765455136,127.47398488924185,124.74591778504082,128.28913102830114,,,109.80513852232842,,
67,2001-08-16 14:30:16+00:00,155.95332536585545,,136.67619922421483,143.63903166579595,134.52596389569018,134.5922780348634,151.1215891883464,156.32831980374877,164.50897172517253,161.20192850972975,150.2190171527424,134.6955109999282,121.43748463447166,138.90559696109798,,,,,142.29596866331818,,,150.74821748462054,152.18164958289728,154.48016153727423,,157.93918315102437,164.61875714224834,162.73802841320378,163.78490224558226,153.76580591450602,,147.67845266764803,,
68,2001-10-04 14:15:11+00:00,176.33271643950934,183.57987966035685,173.77108584265636,167.9817906599803,162.1122352324668,159.03519125635165,183.64300552457343,,,193.36585443908174,172.81224384956695,171.61309417026317,,,185.1503449179854,,,,178.31704585194083,,,189.2758117792267,178.7122094849224,176.64786322500143,,185.93617251031264,188.24307553636157,195.6696685620795,190.45339155265432,173.4741449714548,,155.4088000236194,172.166589511984,183.66947892308465
69,2001-10-11 14:21:23+00:00,,,,,,,125.95373378458889,128.24441619303747,127.15224691270035,,,,,,,74.73368815021726,57.298004896485324,48.684255697526055,,,,,,,101.73410168206603,,,,,,105.31019308609737,114.01171865280445,125.45668075792945,148.16653464207565
70,2001-10-12 14:23:25+00:00,166.06700101395433,167.2779135857656,154.19910651579931,150.76903297956758,153.20057329837496,149.51770112131643,161.0942507062829,169.68740869446293,182.94744888205497,172.32083260070254,160.4371017553151,153.0137274994441,148.67800112000273,155.768074858924,164.6736040085078,,,,133.68682487200743,164.98174288395577,,180.639922043987,171.39681100651336,159.9945259261996,166.07050091688984,174.82677385500304,173.03409739339114,184.8823050457857,178.33753788391763,168.16268363002115,163.8948085329223,149.05391738693223,160.15651399573738,178.25591557255032
71,2001-11-13 14:23:44+00:00,159.71147021392088,,145.6794480135362,121.49893634376882,146.4996990881219,139.23445784924965,156.75948396798609,156.2092454015398,159.6355864260227,152.5168858614083,137.6838272621298,,,,108.47017649765209,119.25599301018407,106.5861393393198,94.91849595027124,118.38822106723693,135.06504852120298,108.81301561370765,121.87137800856941,116.57890552938495,132.0935827911087,154.088205214346,160.65314711203666,158.36248467227605,161.52614465611668,156.48666909370462,157.07190532555995,155.97573235369305,143.58950024369295,151.15597512331811,166.41151157642042
72,2001-11-29 14:23:49+00:00,178.04718185469355,172.70948486848425,154.36972152484958,143.4607705022693,151.6342579430243,143.33243435675737,156.01985665901287,158.87007835422537,165.61563879240563,179.34677663268403,173.09884214474778,170.61834154718446,154.51728511368822,152.5829011432083,,138.13236634405695,115.10297628264826,111.43252879189019,122.30751679476148,144.72183965178527,154.91113239514996,157.82432194751613,145.26232988348943,134.33589508705322,163.04229983070888,162.91123591516433,165.9481262463087,177.7435948675554,173.39927522928258,165.64143016472838,164.01538243344658,152.52233197000362,170.07291401546868,177.50444054631134
73,2001-12-07 14:14:44+00:00,161.46581221544957,134.46995786066125,139.54918646413395,117.02872465961525,125.44422365017307,133.8160465776073,146.61408662484772,152.53438625846636,156.76294029411028,152.43790726154648,132.94397707837527,,,,104.12645697843979,117.11253731977463,99.87730995261947,91.9235893339877,111.04125742423865,122.83963123482125,115.47253461561777,123.8647609171761,99.35768917591021,118.47742774239046,142.3449329509838,147.06064283616283,151.78713991194738,153.79402640787194,155.8558528603085,154.10513277934513,154.99756967950805,148.64209555818982,155.98907125854004,185.85652761466554
74,2001-12-15 14:23:56+00:00,172.2186087076671,131.97793983293587,144.7185418826737,123.26294230970171,143.4519363583092,135.3485636667961,153.13158980792159,157.92224831593097,159.82497855756205,155.2032325139134,137.8876927769885,,,113.41279009718797,108.95672819928699,112.99139819265737,101.59981657667375,91.11249021665441,120.7181120346239,133.490864435971,129.99941060957434,127.74254504079741,112.79961311783313,125.2360158783125,146.17770019704867,152.76526531894368,145.8360570804391,154.51319668569826,156.03089939762953,161.5277169423093,159.8197407886158,148.79927249040776,165.61911990745782,177.39466854075076
75,2001-12-22 14:30:08+00:00,166.22160249368213,169.13771932785943,139.188915558086,132.99429700560154,135.25226345711263,144.54146031964382,143.916506984313,159.2508461064499,179.96103831031718,180.44453615328445,165.68628158170753,158.93005346570718,173.47811165399492,,,,,110.68773324987663,127.05000036499229,144.07123145306645,148.332239044709,146.13828405682665,,130.5013277052258,148.09228165541097,163.23026140920257,177.32795889573578,168.19444945120892,177.08177031349317,165.91162047332776,161.67250242524992,151.836573202032,165.06999647925232,185.47528016808292
76,2002-01-15 14:20:30+00:00,166.80914440943587,166.83147029881937,147.53782512123956,128.70826140003905,137.98932573907555,136.50720188003683,151.0843322493621,169.68299086043658,166.52872136639368,182.4325027674206,161.59643839377287,144.4175335320598,138.88999027465786,116.78298954040146,,,122.89453179200672,94.65736314297037,118.30169878961397,132.3324802399171,128.2595335461263,133.99896537573883,118.62097459453368,134.1335919509247,142.01091265157186,156.447910271695,166.86405581837533,182.17213002493028,159.4464551901569,169.47620446164763,164.45233575868804,150.0534977935053,160.95593319881482,177.76726984559025
77,2002-01-23 14:30:19+00:00,191.12326861799303,200.12650205376758,182.72383024441328,,,,185.63766689219605,186.43643122244052,200.70217388217404,213.77204828505842,,,,,,,,,,,,,,,,,201.4821033307399,194.54442515426464,192.59127330577311,195.68244547087792,188.9105961559117,184.23235700021178,192.14550109365783,201.89853325376188
78,2002-03-04 14:19:39+00:00,169.7642562296066,,,120.47083650366915,128.82260538869312,136.13134911793847,147.58135475754872,149.4469524321591,168.93185528309604,159.48118454289028,133.40024412917512,134.08925839607278,121.04825734308537,124.71409787512866,109.97214586099605,,115.2783766118359,100.50053351093592,128.27995477828946,141.20900493357738,146.86885085775947,120.77378419623004,118.28314483635741,133.01864247167288,145.77379005352464,147.65180119005566,142.46188348286972,159.5281106134197,163.09833943776744,161.49222261577117,166.07320707895224,160.69695286727324,158.67938765942498,172.39608608302694
79,2002-03-05 14:24:11+00:00,184.62946948001476,,143.29917116719122,150.9334919925466,153.0655070079029,159.66943889894117,,,172.5198936850767,194.41122208588317,,,,,86.9386629913907,88.20477154958425,129.04978375453294,,,,,141.87203578985668,140.34190582961,151.85588537147527,145.4223756375984,165.74524360918895,177.53692054441683,176.1888963811695,,,,,156.03149275475653,192.92127942918745
80,2002-03-29 14:13:12+00:00,190.10711195013235,190.75701723970133,,192.61872127978546,174.42253472727805,171.4897108207737,182.30373046826372,185.79930937413226,185.94629118977824,202.93683422009994,,169.51806494425105,,,,,,,,,190.1674725283195,,,,188.52955287178352,197.79934081242916,191.25707537937765,184.04832451674585,187.3124750679345,172.961276461597,178.9425778541533,170.61464496510425,175.85310856483505,194.17753550641825
81,2002-04-05 14:19:15+00:00,152.56225589714478,,125.04806525709029,,,,,,145.94137568759513,,117.5221185721417,,111.55549394284492,104.92165576279962,95.91587201888318,102.78889315065507,92.16561292879757,77.90026206276153,104.35690111091559,124.66833504541043,,132.71133394444064,114.7378678883504,120.50844673404049,,,,140.76642814728825,,145.03248193897363,142.2408404964282,132.07816428648948,147.24584330908385,162.38265376269192
82,2002-04-13 14:30:15+00:00,190.8166651166869,191.1591297148974,,206.51881834762966,187.95297582771738,191.45996144824733,193.0323911648414,189.7913843083752,,207.1186979340951,,197.06427525804943,,198.2947540870436,,,,,,,212.82747677670892,,,,207.7334616318041,204.6991361618544,204.31204288442015,,192.55844558015605,182.74377905056562,185.86097307653483,,191.8591933093413,200.78627265990923
