,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
494,2022-08-18 23:42:20+00:00,221.4740173378915,238.0444113113194,245.13286911160935,229.78713389251044,204.17481959277646,197.4057298590356,203.7567168260968,207.10869095567475,188.592450194634,184.17742394133478,186.96615626412603,198.82212104113614,267.02604156381295,288.6197743324379,225.707538657753,231.17977128812052,245.41049326441097,270.99899334175905,297.52989839798704,303.21698423186257,305.46656619242543,295.7058548608965,271.1841531128514,247.80715869617126,233.93301626724673,231.40210176616728,239.042153401959,247.02541923039388,269.8076044860719,256.97828654799685,267.6949592495887,261.64079763422296,257.40851918310557,280.1585337879447,277.630842863433,272.6612220897491,275.69923223372837,275.8009805420092,265.8215013307931,270.958801145276,273.2182209520099,274.7176698526461,274.81374898982244,278.4429648517506,280.96605429390115,287.2387796812354,281.4152770824064,293.3576209054869,294.23148024190533,285.9663648321559,281.0226549676626,282.92820256682893,280.85697504061295,279.538643029631,273.17473851429816,275.88746909399185,272.6750599024298,269.65537567176426,267.368883378419,272.21541005501086,265.9881191390421,271.69624444813763,264.9298384932455,270.7336445398664,274.2720588915793,266.33324048875807,267.22529938781173,274.5003917487428,274.3795210249597,266.53465734832434,267.2440438290448,271.48516263744773,257.4661735463291,235.567865777408,220.0955600110967,211.5859403989234,189.22260008776928,176.04216105398635,169.35564371716512,176.38045513924558,169.04484351326076,188.77589584263188,247.46859847503754,267.6400163750468,276.0397568145983,285.0408394692192,302.05927774997116,,,
495,2022-09-19 23:42:27+00:00,235.67404812705254,251.33677774242756,248.80229748050334,235.39492847128037,219.19240097889747,207.17352401283273,215.0956586914018,219.72566323901867,192.58418181079213,196.96695321827306,212.9368951469215,214.19014299966446,240.06930209431994,267.20773024851775,215.9989111997426,252.8511613601799,289.20407996714323,,315.0247865874827,301.8455917117113,298.5821054804229,291.5268013834219,269.532988593624,244.78318414643905,230.39509668318144,248.216745278161,255.56797568883627,263.5613179203791,274.66143264199917,286.5635837612993,283.08827474266377,283.32503725749416,281.17148518625515,279.41126892572424,297.2356555038784,295.56221223640904,291.87518120775565,286.40694308882814,271.0963554970547,277.83481403046113,285.523545923277,290.57195161979405,297.9309281022981,295.6603463952988,294.4905119677333,298.38727413093966,298.06564775913523,300.89024215202625,300.6877925768575,295.4396918018397,286.6548376919328,288.8664147543502,282.89745324124976,284.25718284603397,281.3467402002682,282.4628027354706,285.5123804183487,280.65599208459753,287.57137212404916,291.2390174547692,295.46467336072664,288.28907777215386,294.340533777785,298.74298686166503,289.5121345215048,290.7682320308025,285.07653175638103,286.83978786609975,276.3406106443797,281.22738430513044,272.9330358103757,276.601531916586,264.0158700487219,246.20079055534535,228.43581737026727,215.42676158182232,194.05271716477415,179.25377364938754,168.3547613186204,160.14206387119765,182.32396110625848,219.06373386496676,254.3841952082211,266.580066980079,275.50438420358506,320.17781921927076,339.2145662288474,332.7668525677583,314.0433302100273,259.03405785030213
496,2022-10-29 23:42:45+00:00,223.71953811285334,230.55582450740275,211.01922245119056,197.43196897381307,185.67955429555536,190.55169590901397,193.6655553857753,203.17410634557544,184.95479130825325,179.19325173256806,176.55690169038286,176.75460625645766,205.37179523036207,,219.37788433207493,240.82400047765964,255.7888111897261,254.3862050631436,250.13367538031267,243.48320617525968,249.9966627524513,252.979961453228,245.82019822924434,229.2617864720458,212.10436888853374,214.69052671964556,223.85550709186037,235.19167789101274,248.6428493966442,253.67692655292902,255.82804659989657,251.84954768353163,245.98903049716333,255.4320420108468,261.98273079745843,257.2616531218602,251.68220554989472,251.48216333633206,249.27987199337582,251.81738628467025,253.29071304087012,257.7434464375989,258.0917715583741,264.17480520252224,261.8487488304399,273.00629744316007,263.645005841625,267.6220247599281,265.94859270270956,269.83010900302486,257.0401538059868,256.0136580335153,252.8228716468974,247.30284245720344,255.26467556971636,260.2585768514176,250.71993536067782,262.4666793889629,255.82165506010472,250.94543533361826,254.32852778420977,244.95600181309646,244.20072403379538,250.60190225288414,251.55003742331292,236.34777999938598,238.28190978080397,238.94687105370036,235.85442237389776,225.2415206116259,216.5253564770602,240.99803501898023,228.98005100514763,204.6814054211962,182.1686695715146,173.0988967843374,163.9273713723067,150.5443128349242,136.77617417927627,146.8854040428866,165.8842465470608,188.1309406243231,199.40044034375632,237.5610257932022,262.8857118661781,,259.01200700512334,258.9830106854643,271.57828369353024,240.6728542168064
497,2022-11-14 23:42:40+00:00,227.05219608254288,230.00881596535112,212.25847813609107,203.3910354529271,189.94875752768405,193.25504285733786,187.89670581031717,196.6539878169668,183.31902754668567,177.73810554876923,190.80929375952576,188.291333169423,215.85962539317475,234.77136777058615,226.52694232174304,259.79718340047435,278.261875209982,267.3332724664971,273.0577203579886,262.0416000830842,262.09654885670204,268.20074204109153,249.78055193726613,239.23530025659173,232.75027948398878,243.70760358054974,243.84848791656,255.7816602922318,252.77873016101242,259.28293789932445,257.27354679260486,264.53517526985513,260.0568205127602,267.9251714860683,279.4354691658564,260.13317816797803,259.01588899116325,265.26787248715954,262.53979248729195,259.7360042946727,259.24059176471667,270.28709575824456,271.24669636707665,272.11136592679566,271.0899983740283,268.98899010685255,271.12642529766833,271.80242701015686,277.9582472071997,277.73906268224243,265.1293222864677,261.39249623506885,266.23634248272276,263.05402996602686,263.2299504269057,264.2424302501294,264.3076570507193,268.451187801132,261.23863374233804,261.77385168004565,259.7148678742082,249.0518854022734,255.9443286991673,256.59607079724026,250.52879920044074,244.47355889660963,255.96920078747547,256.4297428874653,238.7702410493505,235.0546428961993,237.362570863391,242.57383889906885,235.00067110221948,225.42789419694998,197.09564090395622,190.34880342615085,175.7858900347294,160.66455382981803,147.71845297060258,165.2281968531491,185.97267699496422,195.6461460589029,219.31520754472223,235.0371883092804,235.01448690967447,247.37536876294388,285.8113643202274,298.53202722581403,276.12805512797934,242.5890827077794
498,2023-01-09 23:42:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.71610519468436,253.71647518383332,259.8447250103586,250.5297020129955,250.60205650338125,250.32812275104217,250.9696771297819,250.50151978547845,248.16718682930357,260.16846334117,260.8393379879801,259.74880309579765,260.6803254732953,266.7691007993212,267.7346585089052,275.54499795698297,270.75262793300647,268.5375966245847,260.37956849611027,262.362642346232,255.39931567446678,253.61188144229595,260.9340934711182,266.634555173983,259.2638729993847,259.57989998877645,253.79038689200627,251.5933098278759,248.26401308976997,243.11960118674082,248.56573849762262,251.59118835284278,244.8104012696562,234.3957136217543,234.2355653162535,247.1110309427807,237.1336291611097,245.0009220464333,242.10634320381362,248.66091434703728,236.82815446789218,224.7403475469822,201.1356989554551,199.5321516499353,181.53916266373048,165.80468230696874,165.1945127154425,154.67301562146946,160.7629170838788,167.28507629942942,196.61826561641644,215.13661672735827,234.01580601237123,237.1459637943595,,268.41166497046555,271.6980945444949,235.4875839807061
499,2023-01-25 23:42:30+00:00,234.2446006857956,232.77433818217995,207.36313298272512,199.0308826609034,193.17860585975308,201.09032036953147,191.05472584109555,199.03500036399782,184.4319745042173,178.55275133932545,191.87881165759052,189.19955373499238,,300.6376845083284,233.22076663814286,256.17883485938137,258.458231684726,238.86093169255074,241.37672411419553,253.49792851575904,260.274045261723,262.1766620638514,258.4232178602382,241.72798580080328,219.36587534824793,225.11874806908503,238.95572877521994,234.9742133197017,232.778873349327,230.18821380449327,239.92550884645325,240.6239212383273,243.22822359992733,252.5167191000788,259.28051728788535,264.6976404411647,255.2954626253603,252.9188597124654,257.34068152369457,247.69515426527806,259.0431863309226,262.95154565103013,262.8496320387011,260.1837418520746,266.0118107411599,267.39088467314616,269.66518672291505,271.96849922603394,278.102836977282,268.308581705587,265.93101025978285,262.33661694236275,261.1741965299294,263.89545028223677,267.33153174872365,263.13236879013016,264.6655835668628,264.3417939903518,262.31100406322514,262.22070911930876,256.01802472040595,250.08726712316775,255.4280229064156,256.9106133726301,255.94351036122282,252.54212727405076,253.82290090413863,257.1923350683615,249.5377725627675,246.18662077862206,240.5033359579952,252.8225183010856,248.82470070038624,241.3753894045488,203.46305601320637,183.99348025842284,169.06606436436613,155.66464956182693,167.02606090387422,159.05984696984018,161.5999190346402,166.7048191110004,188.2542005871693,206.05700582582045,207.53408238198105,232.56523825603063,290.12118362903493,291.68317515149073,282.5744924839594,247.13630027023157
500,2023-02-02 23:42:30+00:00,222.8023672404763,210.39190513338949,201.7935598354618,195.97314033541844,186.78158668037204,179.88190166050344,185.4314423685951,191.19849931696393,186.07352939912428,180.65667040302378,177.89332178751312,189.59902806237426,,284.62755950390306,227.60484440943176,250.1436515981531,253.66419431319207,244.29681565485419,241.50495917756882,251.64660226003508,260.51939101409823,266.7843999411964,252.73099267589208,241.17288377859907,227.94059621282793,225.5124902683675,237.1386477018312,234.4802909066439,234.4357324886079,242.5710682331147,239.39141844586294,242.21949638253366,250.0353651144854,254.61764594905972,266.723497041487,267.9677569134467,262.4628422684358,254.12245743150385,261.41820914235376,255.51630834077218,258.899826884904,269.0256316946683,262.5564048517529,265.4014622800844,267.0606308400132,270.6019297017604,269.5384778494597,274.6367631683894,278.0738371885742,272.3707920264966,268.0704714763215,265.81337862347715,266.5543171344592,267.00918776159324,269.5874860583331,269.1468767429535,267.7670203453518,271.5954985271777,262.3453111479779,261.0529399735166,258.2198126128735,260.5375724796518,257.5584708396361,264.72953917488286,260.19114508109857,256.2701468531891,252.26704449670657,254.4246617935954,254.759338198873,247.8273827723244,248.44246803040227,257.23281755678926,248.92027459832806,232.19538831019042,209.80675130503374,202.1147958300985,172.55640063946623,157.58633924888662,159.04138250124475,156.32164180516548,157.69426003361346,164.51693380269026,186.8842296440422,207.43109898648797,209.5905060466235,242.47623370955338,295.1470068795296,297.2866967963492,280.0689061559593,247.4323841827383
501,2023-02-10 23:42:37+00:00,204.87717016229257,203.77520647891862,190.36893972908877,187.4958348578901,178.36640414213662,170.82870050779982,171.46249456910385,176.99100273871025,177.38836665259805,175.3648846224469,166.16046475995316,176.07193723657988,,266.9367468510595,221.00958522796483,234.46014692478064,242.45132778120507,234.67391252869237,241.16131240017154,250.1684369099933,256.32145554903025,255.88130480253565,237.83505338511569,219.1373170922087,213.70948261690864,209.4887169109922,217.70198432993362,221.51956438503618,221.1011420379748,225.16490148738723,222.41395341967058,231.4096193359619,233.81072482854245,242.19751273123808,253.7342537712928,253.71180012502012,251.26488696282243,239.74783913481838,246.54738927234325,244.3633998605106,243.5924591151786,247.9067489636479,252.34969290141422,254.11485726896072,254.6678923243363,257.54766451932664,252.30340427503276,258.7708049802884,265.83962181170614,258.1394968871608,251.12533690201266,253.28968158659225,250.24987269717826,247.8062425905236,253.63425452834596,254.04826410004577,254.20275235590137,254.95823243771758,248.3078095943397,250.39638238871058,245.44553407134845,240.40939883444344,240.07658259812467,244.46547501473538,241.71704439180024,234.45879874442073,227.59115966149056,224.9530267715786,233.57200225598427,226.38466975250793,235.12328635772624,237.87028589424673,215.45496817875033,198.03261257578868,189.2698178766331,172.07087652722853,153.01991233450644,138.17290419908187,137.57223057912586,144.78747808820395,136.6902092927607,155.71059262147412,169.1171618872266,200.90062456844367,205.82155624641703,,,288.53205785241903,271.4437369220127,237.42997953028748
502,2023-03-06 23:42:07+00:00,198.830349116174,202.12323837938754,192.38675043103385,183.8226306438011,172.92806715862946,170.31468657895257,180.41591104617254,186.62863191115622,186.66729315770087,179.6997491553775,172.3355070703173,192.90831794553486,202.1117009101207,268.04274518601756,218.7758210839308,231.96256384855897,242.0572394455795,242.21737128989375,252.00776302997903,258.13788946436716,261.61634500900504,258.08893801059014,249.0126413398985,226.62193910612052,211.1581354404467,205.97232135666368,216.63093553949275,212.05641132963385,222.5050530233206,227.4349218491356,225.41456277110277,233.62944385962493,246.31446419056851,250.08481066213693,258.6468609066175,254.6381679871798,253.23676889646472,244.64044222972998,247.42244787772896,248.7305429767337,245.85573577643353,256.8741097449541,254.41721489086964,259.3372480454775,259.8266618283179,261.90101042561207,260.20576812117383,268.4609559969844,270.17557116944187,266.14172697815945,256.8955385081699,257.92084479227367,258.5568331372148,255.12702371082815,259.3273412393213,260.99990660485923,256.87327435502914,256.3113839622591,254.4190475468131,249.18224616019168,249.55882054456342,244.2039662314464,242.96072266786848,247.78536848546702,249.80792872709713,238.1171763168532,236.27229923081092,244.44498681532588,239.03809492362018,235.33731588142655,229.30461589689855,246.45043888727307,236.5798239156894,215.33518508584098,189.88939748538021,169.7451888994917,164.98630450244656,143.13293983443629,137.60846255752398,145.52110501387125,150.8224363346991,158.50645792385916,179.42584327030895,208.30333424759579,,,,,251.99182832427718,234.69699599810946
503,2023-03-14 23:42:16+00:00,235.71491331004984,226.82913485300645,207.01990892163707,217.13137042914957,217.3667628173418,204.9016896589884,195.825054254026,203.98655953487994,188.83222831545658,183.29452208672438,,,,303.84955997939386,243.2417074013518,262.6387839949872,268.4486223868658,267.56550613861054,285.5332635438175,301.423272598249,305.57335635234176,290.58174310972817,273.17528862156183,249.8758494821982,231.036351548359,235.4545418879307,238.0493107418451,242.09908149090586,247.3782414883077,250.1534588037868,251.0056303752508,260.2909924572577,269.9980164967254,274.9049999589004,277.47520452680726,279.35222789556013,269.01424152359374,265.1136530976631,265.443967659559,265.8137702242989,274.6014271500227,280.1934584862697,289.63557789904246,292.5384016490264,297.53275247657905,294.8860811024416,295.6778593094148,300.2263107790987,303.3379007631747,295.265198975721,297.6074156720087,296.37198619702394,294.5567898785126,297.7902421653436,292.71878940124117,292.13666457460124,286.21222293789447,276.898090283192,285.6016976436546,276.02363293827864,277.6956373200838,279.76690246929206,277.7850136122121,283.906079980832,284.92161378430285,266.891191188288,270.72091743819453,270.0874243901673,274.4878720665618,264.4001669814538,265.66606715671463,275.127080210446,273.1328334356479,247.8995139074699,225.70883526808336,207.31212906256232,188.13124070153145,166.14508404256893,156.33468645751353,158.43228984776826,160.2090335254765,194.39672008375956,229.8201100668591,237.22239463672238,261.57881392798663,282.4627797421065,295.3764470947474,286.1288607612828,268.6824399430954,242.83797436351756
