,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
163,2004-07-07 23:24:14+00:00,243.48368885711298,249.8722084224199,251.4042040504464,244.96415650749523,248.56562931256164,243.32688852198632,235.59631943262272,224.14166647801002,214.9360090584231,215.95324622645967,231.46325395174628,255.03590279078446,306.6348103157459,268.894565536049,220.3661344183707,256.3790198746462,267.16228347213064,244.3803487417801,265.2071132092666,268.3804670705359,276.40219097036425,271.77128691167843,297.41340288026197,300.45111199825095,299.49235107939376,296.30306063158463,292.04416707660414,281.9326159194354,276.4079435896056,278.5113411938488,278.35649395983717,277.6138229453206,271.63597073267056,276.42647127742,296.5488834022364,306.9699918099677,299.69906973664,293.3420098694537,288.39426174165874,286.0602709273411,287.92350742261294,286.0583378493608,282.24285231871437,278.80645779647966,284.4152600965721,288.11579664760285,285.7616745449296,280.48736111157325,282.2295614532927,273.449188267344,269.65288405981033,267.6111335775564,272.9914023738583,276.86198915730847,269.6801861093978,261.4577138689816,258.53495242212193,247.7656120969955,266.28500794884775,288.1417365980949,296.61440623106284,293.7873856720777,301.24147095432556,301.83459089682486,306.32186491237525,301.2167621879185,318.3058316485521,324.4334866557007,,,,,339.2253990502414,322.67924673310546,308.54457658452526,293.6513588061073,278.8845885718812,251.1515184269562,233.86506757058123,221.49262884372052,205.64136844564362,208.0105359865213,214.9697961472028,269.8699113100134,272.22190536289025,287.25539883471424,317.3610302208584,316.9719720382544,303.76073951578854,261.87496154337987
164,2004-08-08 23:24:56+00:00,243.02482417020647,250.08809009543336,254.1640597018559,247.08834377917705,248.65306035372575,248.50041400060294,239.4004496708316,231.13514870399584,210.68303712489396,212.84274580447342,231.41020120432057,250.25525567798763,281.2729577116041,262.4739330402218,225.62143001440336,231.82408255219542,244.53830145126818,246.00320743646333,284.6326488390947,291.40912206294144,311.4202195462584,309.15052853031835,294.3387335728296,283.79078998978747,298.36715180417013,286.74044982596627,285.11199398089735,276.9510714852597,264.07785863959015,291.8726752562992,278.1278286284772,273.0333493536991,286.3162960842798,298.6461976322021,306.37393593289136,305.6883516406675,306.15856737364226,300.91122003306555,296.0258820424357,286.5442609665779,283.9442907370319,278.2370230556969,275.6863875891611,283.7416417443778,289.5958975981488,285.1320486690447,275.25050552056723,276.9137530370406,272.5261126107779,265.9133044117676,267.62389539473565,268.6204168597585,271.5020826210083,268.4473771012308,264.74437411271776,258.19234090656164,277.0917410728192,284.1747302373751,284.72951432510564,284.3921397207408,293.4263452315897,295.5389110324513,304.59854318758266,311.7230550003781,313.10074345038095,311.1565792911868,314.34445135753646,322.097673685238,323.7284445958392,,,,326.0054826333616,310.870429026585,297.4574227094633,283.95484895541415,263.34663740926146,251.73105549580416,238.44361163773843,213.4660958860756,216.3446854351165,218.4710111769627,,296.4897353117387,286.69065537245154,306.491707314843,330.93650094675394,,,
165,2004-08-24 23:25:23+00:00,242.1885054710855,249.38453005669118,245.67004110572464,245.95076259664137,246.8062852830765,246.69732960168093,234.6370931738765,228.04088383413188,213.1903460136541,221.48950265179622,236.61647373653554,252.42584848549055,269.23350568997483,244.07509558477855,210.46578059438863,235.42835107578205,277.95435035776336,272.2064980409492,315.8949076545997,307.35349090255403,313.95052049624314,310.03054801890715,296.00505613001354,307.2018050841136,289.1306438266635,287.1153972226106,292.3413173641404,286.9160093787699,281.21111540377194,293.228548153601,280.98307883128246,292.32592632735714,299.488234911705,311.6253010098168,317.8363446387339,312.8366282397843,306.1608918749218,299.9677553422098,294.35918987783367,278.71227516853793,282.51340020287853,281.78893481485204,287.2923089573616,290.75135650077885,293.80364982587,283.76127536272054,273.922302050534,276.2809656605424,273.67862236220526,270.68738426263485,270.34284136432024,270.2688266374717,277.375142685798,266.0087869261708,258.76842059613097,252.3024234886176,287.68034776428414,286.7597123556666,285.63228452042097,285.0104365552307,290.48622111147137,289.473446691462,304.6766438317576,308.16818943074963,312.2273238869328,314.5207195409121,315.1143481586529,322.8372898422159,,,,,325.76968895384726,311.2771347072393,298.97865396409884,282.3919498890292,258.74153780523517,255.48905426562365,256.75644190127656,206.38897621508002,213.32189056329722,,,299.555777260061,301.4904197301054,312.4061300798732,334.70622612227123,,,
166,2004-09-09 23:25:49+00:00,240.68067574534453,248.7917591644798,246.5711101380301,247.08221439518846,244.8055998614251,245.38825798996814,230.7121204431351,229.6740723387117,210.76991477540523,211.8811403446185,230.49321855607965,246.28379404962104,246.33206957292208,216.952882632433,210.1087358652628,241.72998274628947,249.071152086534,264.4861761971562,291.03125451742164,301.0839554155924,304.9948209641495,310.32876859545365,302.05635845045725,284.78224204006057,286.1267290114047,288.97883725353677,287.23931271313126,276.19005114818464,275.9384667336623,277.82183283203045,274.0765300300263,274.1778640310424,277.51939985583135,287.1403252595181,292.48281286604794,291.0000357518835,288.0856861577485,287.9388786680628,277.10448592016894,267.7249650459813,266.9566413557033,261.4945430070325,256.9178022249991,273.07647160862194,283.12158112078816,269.5721291631492,257.4091501622758,260.7267567653755,258.06162527157056,251.4177257948147,256.69040416434075,262.35116777099404,265.85599777786615,251.95569737501222,243.7790394923425,259.7985298842757,271.33699682551855,278.33324400724115,279.6969266778769,274.82082544436287,281.75568988092357,286.5440954542049,288.4983471552965,300.75506656069587,296.49599019993093,297.7183705755418,288.99475616992595,299.3558611006033,309.5503111112812,314.72737441886716,314.8395044051444,322.3064795856618,306.8147903962697,290.4078934011619,276.5821111505819,265.5423663492756,256.23138714898596,251.51378173847112,239.05312900719048,209.05392501929236,202.54636063380164,251.40926973532783,,267.86758689602004,281.3276993773651,301.17606061317247,320.6904174468674,313.56360694229545,295.0706275329092,240.64850709129746
167,2004-09-17 23:30:44+00:00,246.02775229433837,249.79234669862458,243.9945546200382,241.34158884207812,236.08092852621738,234.48811022180624,222.3556249553978,217.74135552011282,214.99133275759112,214.9453991511628,227.03959305032703,246.03915054149064,,,,,,,,,,307.9199003262594,293.8107676512253,290.1051452027855,284.5504266145311,281.82278001163564,277.14296462420873,273.2089456651827,270.37695065368075,271.54456406083,269.40615801049285,266.52890002724433,269.85683321687367,,,285.780706223372,286.91554886889037,281.3305867531575,275.9065368099885,268.32131500101696,265.9627725017791,256.93202931482136,257.9940195466208,271.34776340870576,282.61624874294216,277.96676354088993,266.38717598752135,,,,257.1407105906577,264.3754880489617,268.26728134115064,252.23857714019303,247.2824237363897,257.1896868917834,273.5456205322756,283.2946826627488,281.79875836444273,281.9802957288441,290.4086502468412,293.24035666839643,304.61325769421387,312.9484973758857,312.2932611811427,306.09186263649667,307.4152135766534,309.8463288770493,328.48698090563363,326.90662895774705,326.8510413577342,331.1659152849684,321.5243577405984,302.1881369859507,286.23589307147944,262.4153666961981,259.643821054716,253.261162949062,246.55479190168487,209.77213303882348,197.20577213147823,209.57597079477432,207.25882749596735,,281.20203549215137,305.86051854416905,319.03033066868255,310.64444548864043,292.1520301313518,234.42093430672293
168,2004-10-03 23:30:40+00:00,247.8132703159214,251.56175704274847,251.13225423176848,249.63110825942817,249.41312973677483,240.4547212185442,229.7032306640973,231.271668835788,,,233.2007867909799,236.07619207210027,222.95479671028866,223.43642388966379,228.70761549408786,258.37072577485594,267.2120891244074,271.3090570141725,291.19835648660126,305.1312498654154,307.3672833852015,309.67696617828517,307.2680545451285,,,285.3015248203315,281.7418544074958,279.0738937527709,278.75469859209386,276.17169920966194,271.96353014553597,272.32953943749254,276.55519307398106,280.0207509783903,286.83338959863,289.73556566546597,,,275.8531471361699,269.7603222397348,266.285909189032,260.90467360279763,263.94245285894834,277.9150064142114,284.72878106006027,277.1383559343356,268.96734299882047,261.37989866308084,260.003658562922,257.00668802288607,259.0183776613788,,,,,,292.27026912704446,294.1938275712783,298.2807115697203,296.65673791653154,300.1412207271108,299.36045982848725,307.50239677002696,309.5851230278044,309.9697886967485,304.11107142130265,310.1761716200951,317.1211563905949,323.731776986028,322.02306962991094,322.85222023939514,326.13957513075616,312.9746312277767,290.2888730537814,281.1990710593969,265.35397560058493,266.05711303505126,253.41882312914439,237.48717748728942,211.00326154772986,195.65073406806255,214.31730109269466,222.1017676297382,283.59253909929885,296.99775392407713,309.70902905681737,316.53072069264715,311.88888880624404,282.1114309336999,237.1862550985539
169,2004-10-11 23:26:32+00:00,242.5461973299345,251.47120277755553,247.55581774742825,252.9253391579369,248.51148014706283,245.30531255313977,233.55285625501233,223.20298227534067,216.05906031678748,220.18910514532612,233.06853409440055,239.76276527513318,226.90749933116112,226.93277146048447,231.99637974584022,254.9088711404659,268.15862869232217,282.551192072791,296.1460279232276,303.9842351287349,305.77375109405983,312.18029154286813,295.40005826608694,293.4617969548201,282.0386837896703,293.2278664686946,291.40410416197864,283.0178203709985,286.7912481326589,283.0132331660093,278.9128514911657,277.28594893847094,278.0177982130941,289.208671748836,292.11458974376836,289.9834225304174,,,,279.3889324407372,273.3020825995889,269.937346865615,277.71970881924483,283.3165876426278,290.1803158885253,279.7035784842536,267.9123994867242,266.4442438354283,261.6868487325658,260.3244946661102,263.65052862494946,274.33128775982556,269.0491543436761,261.98778571509206,271.0686147092953,,303.6861857934791,305.606722607711,301.5694188920851,305.94102478462827,304.1547836916065,312.20409083485396,310.327049591009,318.24798266265464,311.48071226838243,310.9413939220793,314.4629557625908,326.9743257515979,324.67515325772945,327.255932637172,323.6721684151971,330.9520982949087,311.8511115788449,298.50955169994074,283.14759834300577,271.8833013894689,264.42094204345244,248.0292033290552,238.71809031188818,205.30727611043656,196.76691096717659,227.23882118240812,,314.94608790000314,304.7937666771748,309.130871927749,321.6439691507111,309.1046756133825,292.15558560174276,235.00574157356996
170,2004-10-27 23:26:52+00:00,241.50311181917587,244.33876317762483,243.0913313754244,239.79559136091052,234.10223882870514,229.63837451876176,213.7150063852297,211.67249672476783,212.38678084997585,212.93291550573844,223.42792720652204,215.7403117498967,211.965035677333,212.86527866560908,217.25630005763773,243.21653369707798,251.21648883627515,262.1670764765196,279.05895779433786,293.0443957612206,302.2352450115322,299.5866811804626,294.1841340840478,283.78683733204696,280.33827879180274,269.94218281965135,266.8620480071697,265.6626341782918,271.2553221528346,275.91569530391547,272.1684781613606,272.55378505724053,274.18030090068453,274.25392342702855,283.4183346552036,274.1759477104429,271.59031758390597,268.3338874145336,254.85499077761045,243.38194599207347,242.8351387121695,254.47018547111009,260.5185645943073,269.3311482957179,266.9259801923088,264.59667791320857,252.98460089852784,249.5673166361439,247.36008408749188,251.36149255571675,265.1233129862407,256.90597019696816,258.6687208449822,252.89545527943602,257.15528649792054,263.92541399385374,,,,273.50284598754104,275.78105516970606,275.71680747840264,284.166170474405,285.60072322413686,292.5314601171815,292.65942437134834,287.97895884600075,297.539798366541,305.7116019479834,306.8242100824958,301.92869707919255,304.68272295533154,296.467337984931,288.3301805171336,284.87139343229535,263.65563680343246,253.86752933598066,237.68479991816469,220.87647919307727,208.75168098780452,203.2137830983466,211.16592460086184,236.32997712196146,,,,296.97506456066526,278.94483194342604,273.73408458763384,231.79070858187941
171,2004-11-12 23:27:08+00:00,232.72173985351287,240.71213154966412,242.1106774238199,230.10331490692056,230.1326237259168,219.5760870507022,213.10822565052638,220.25194365019678,223.09894529485067,220.0618587965633,235.65087234778082,233.06848075046275,233.43049899657922,222.0126771886945,212.18413176135343,234.85160120037446,240.33109138868988,248.91034360681587,259.20771608550547,254.00549026523214,255.63219217117523,264.6027563226954,,249.4404187739297,234.91258755090684,231.65592646463074,235.89491109432572,256.43126187887964,253.37867954968368,267.17661951552833,266.9773078479591,262.00093925768147,263.60019273439286,251.66010295436172,257.3423842425101,253.7616856202596,251.7291480920895,245.70646817195524,235.73732991806855,244.25148858611198,244.47508870981244,248.49587759725875,246.08817880655647,252.89022240749225,243.31526724887573,242.06074712128668,237.3107866504809,228.0376077315977,244.0593263042756,240.94902739672608,246.23769590149817,252.70209595305244,251.0143094513996,244.62390784092958,239.98510247833508,247.9918296005388,,,,254.29752548765566,261.31824911202483,279.0035816123883,267.0118728733413,262.695755621552,269.30536615192875,271.7882410553311,279.4262661808217,272.8779506505963,,274.34010963005755,285.34817362254563,290.3729618158741,291.7642115994249,272.6453923031098,281.81726959538173,262.9995595969174,243.7330450988237,235.15638034884626,215.44413419460088,207.01569395830964,203.0789284266629,203.1523722411156,203.6878170330313,,,,,,236.02643131031988,214.7612589550028
172,2004-11-28 23:27:28+00:00,257.0708337059496,259.52353255135,256.42486943803635,244.92728826137954,238.1950262661278,220.1798345812236,209.1134535520801,213.87237884304994,216.8689406591664,215.36288582902992,213.9955056782161,213.03945479332924,212.8998139641609,212.96467622471584,223.153293865301,257.33382104982906,277.3687016272153,,295.56249122622546,269.6686213503015,278.2120206356703,273.72789324905233,287.7093386678493,286.90941754687816,270.1706860078265,263.6023883426969,259.37954922020003,254.15167503421196,254.7051958354403,275.68836954440275,280.2008687177109,276.72886055301467,272.80279096412335,276.4134364407084,281.6377391842003,284.25546255509636,265.1415296853059,256.296090511718,253.66326843345695,248.80471749052418,242.6880241026741,255.14335241763652,261.85702362124096,275.18247300303454,268.75721741688994,263.8176236590518,263.8156380364113,255.61940666853133,262.4701326780134,263.5815099137705,264.9149069598525,265.85599679354607,271.19308686274144,262.42645893794315,285.0002898979918,278.5861855737506,287.5493842158159,284.88286555318984,286.9214809914406,278.93008890129255,285.35930945532186,281.2782013888824,292.9927133551013,289.60182575657996,295.63119816095144,291.2523304163605,290.1694137522418,293.2211825514862,315.19888936761305,309.34791828539284,311.41341561951566,309.75090624977486,302.47768688001986,310.6131091246065,294.259881218557,269.1959647831138,260.04689830330005,272.9989712336496,268.2087198352678,236.12094492599994,270.2484013226087,283.76653215393964,296.4582714437652,276.55138858106983,,271.855542058225,287.4422485141401,270.27920409015917,254.06552300124008,239.36986184555366
