,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
1021,2017-12-26 18:30:34+00:00,196.9278960449191,190.88605217269222,184.76380119324907,188.70293422212524,193.67666012619847,193.9547777521139,195.54580119281295,187.286936635729,178.8897292423612,171.89658249320465,163.7579743247135,162.35259897107704,164.91937648271195,173.67213229232883,180.32726130554462,190.13723817135465,179.46675922848456,180.5306772514332,172.5114088457229,157.34287019162463,148.4848800309065,153.97673071456936,155.6953335252772,163.1413867365747,,,,,,,,161.503675791757,158.8402277479333,157.1012494101033,167.93563305449086,163.92596504636452,187.1421208560347,183.67211744294409,179.679554680538,182.03694604699277,188.3101773024718,189.62422388045255,193.14058666719097,194.57493301961796,202.79801445709361,208.13654980251985,,,,,,,,243.4211235036959,243.38032666136584,243.3454795188043,240.68530854922372,240.45535958732052,237.56962468376636,236.39275008832786,235.21373767491178,237.45384167047118,232.20511510624104,230.457443418056,227.10972888022775,233.8991653862456,230.54249632166193,,,,,,,227.90922755437188,227.95323583359976,230.361965153495,232.7586626045418,230.14475458431582,232.30093224899576,230.1692280318977,230.5266207912684,229.432015346586,227.39991861480883,226.0744942208003,224.78011472362644,228.2618635083667,235.12075220738933,,,,,,,,,,245.44510034258354
1022,2018-01-10 18:34:36+00:00,196.13443433605255,197.9449348714275,191.24611647474393,189.7915940744206,188.27409387912826,188.92775790984274,190.8413588951333,173.39682411736823,168.98896386930298,164.5703634752801,157.85188739905206,160.92240534375927,165.00003661939132,169.50626676871298,174.0013998526265,174.8847269665416,175.05484755655485,168.87798923760607,157.04805472531027,146.2815441777075,138.1666324996613,149.7407571917153,149.7552054402531,149.59333987928127,155.1839477096266,155.85573067548435,159.87143492644793,165.6758178105901,173.78778205095682,166.17507770151929,160.92483210541278,157.70159022600927,155.33282355419206,158.04356813634854,169.17008062863553,166.24003658885349,178.1210323872391,177.91869977021798,178.06602724003724,174.26748988771084,178.77893397828365,181.84910184411828,186.2342815768399,190.14242288235016,197.55909203517228,206.7133709917069,216.89542321829146,218.18833611322276,217.10133905889484,223.4717361412026,224.27829712345735,228.7571155347034,235.10875630928643,238.63848617087288,238.47729013269634,237.06074237679016,232.17875954728365,229.49743226120705,231.59377708408812,233.44804560771558,234.56647243600088,234.07549336862792,231.73016218934083,225.08607303481358,225.74630494498467,230.48109964684357,235.8735542840229,240.08080485529536,236.15917081574295,238.52572497276782,234.71085951338998,230.56997263682428,225.66910121508334,226.61359619076993,224.61881145352882,226.89472926381697,229.11920963334288,230.23557884734925,229.8433883808994,226.39121107002708,221.30820844872383,220.457483664396,217.16459724311548,214.71777177790187,216.2904213768827,222.2597663931835,228.60283870006586,229.76806541779925,220.7396405109694,213.4561813373197,205.6689434023064,213.4178978752743,222.21023945368253,227.12210315626874,228.9806020811855,231.7433674326652,238.15122242676497
1023,2018-01-11 18:30:21+00:00,,,,,,,,,,,,,,172.66875377204764,179.53084940341034,179.0704369237043,178.68804574789797,172.11755726315002,161.13741885762747,152.4764362655861,144.495366245513,152.6770973284629,146.56322074898853,153.2384955601219,154.4995076400712,156.88275296758766,159.72162311891083,167.89698344320504,175.58526127569974,165.14787399224002,166.14766128788563,158.56859547868154,151.13996476434363,,,,,,,,,181.61178111971253,183.4633109903599,190.7743325137001,195.77066732173284,206.0498178984388,216.10077865320181,221.52448494341218,218.96662599361616,226.09374762065715,225.8875988852476,229.75255429894096,233.19614845159603,238.42556735303248,229.1475548037105,,,,,,,,228.74090954608505,225.2658079992704,225.4955361610833,231.00905119690492,234.7224225059283,237.90010051995216,238.5211841879208,235.19430054714445,232.36520167052237,226.2300813626311,225.40580737104705,220.81817797515959,,,,,,,,216.50054002822813,217.84091163860742,213.69075012415075,218.0298616449616,218.9712396729728,223.3660465763788,229.0555705629865,221.4782981489889,217.31071866426683,208.15757965496826,216.49028148345386,223.37590935022706,230.5266515560542,229.9404207019477,238.49176276063372,242.2701782698223
1024,2018-01-18 18:36:25+00:00,,,,,,,,,,,,,,,,,,161.22853532540412,147.97896043680396,138.01258270894405,133.23402614743904,135.51594449896513,137.36275133367917,142.57905965297346,147.8381808444234,149.49693118600518,145.93886196126041,152.63333635633325,165.1650617704003,159.0126119044025,146.270443120823,136.87959946500445,,,,,,,,,,,176.63163846333782,179.67963336550056,184.33509152371943,196.2011586603245,204.45013919117733,205.09852984650445,205.17584929506242,208.87272295754633,213.4466636647198,216.34054510915945,220.22014122795355,221.3124064869333,222.34995508336607,,,,,,,,,,219.11373302128396,224.82564453563177,228.77976789179897,232.68900185917624,231.40657806689057,228.09806244230512,221.75292803156796,221.95708195514285,215.94953492780363,216.72535782031554,214.011330637274,,,,,,,,,,222.1977470634251,224.11708081590405,226.10464466670095,227.81385533498042,220.2083586203014,215.2149337770084,207.70526651370847,209.0443238008006,,,,,
1025,2018-01-26 18:34:27+00:00,219.31873607125326,209.4935066774644,198.7670160835209,199.45596539440953,202.79504186596228,200.5822912356281,205.56240654165902,192.89862159116217,184.1380957315443,163.78897278850786,147.98621931499562,151.84904428318038,157.48516148132722,163.04330897914647,165.6840800342848,167.47920712969125,163.59317684225442,156.14316516978243,150.6269948191685,146.1294351701936,139.02981080550072,144.60066800227412,143.88432321427325,148.94019950214076,155.9669977521078,156.59182646316629,159.46723264172877,167.92652937486497,177.95150838303843,169.42539560343593,160.2227633644373,152.66006582962402,154.40674127325838,157.3680745040431,165.2280543247272,157.42490183478543,189.8769541757808,178.1828329009585,187.72781933455488,180.99242576314288,186.93856295290277,187.97115880702975,183.61907707781305,188.15548032659956,193.91907154387664,203.60851917107237,214.2203845138519,215.0939542840345,214.12541490855563,216.9151560666012,218.31454307090982,225.40685111384988,229.12032057300763,231.46273332724553,230.26094302035838,233.66604912726365,231.5036068608738,228.9071397875964,230.8038916790137,232.9471846938945,243.3669053565133,242.42956534199863,232.39911359459833,225.4194392647696,226.43118022250727,232.72212022515825,238.03554747974243,242.35515983455224,240.7252526224638,241.7606839116185,237.38639458071307,231.54428284345502,227.54812695148806,225.33119236689132,222.7835021677697,228.77275322701468,231.54075442253696,234.47128511520242,229.63165606103718,226.04618280576958,221.5297829278753,219.36493414054144,215.58978836895838,216.64227088458716,219.80718683027277,225.9965979104229,227.8753508019512,226.28463488922597,220.59279251621777,215.7867296633508,213.7730934778589,217.3654390690302,219.27356760603033,233.90707890506715,232.32189606074107,244.82414498735926,256.4780565279492
1026,2018-02-03 18:36:09+00:00,228.15938149482523,222.4456014308261,211.42285858178255,212.79464081968015,216.10771882714232,211.9198229427129,210.0780196646434,205.54899633199577,197.86565122077235,184.428129812541,172.33166548528595,167.03147239931465,171.67455325990804,174.225670251775,177.17032197027174,184.31226160984306,186.9356925434875,172.26184885929248,170.0653557283303,162.44009940254412,151.1834752184711,157.47886055077288,,,,,,,,,,,172.23936135193082,176.8152407667173,179.2947297901256,178.11372544238068,208.11991518445478,207.04878760676368,203.78380197893165,207.0257805632284,202.1556368270351,205.64322750075678,205.6369619631376,208.90056943492573,212.88815739025443,,,,,,,,,,247.95949444994358,246.12103921637032,245.32072147647244,240.19670768032552,241.7980089051218,248.90654462646657,250.07419494580026,244.23937875011808,239.76441134279003,237.8127845707923,240.57391381861686,243.34696267625992,243.59127029916232,,,,,,,,,239.8451063477524,239.3005619745583,238.43054604358116,238.63203000094558,234.94034915160873,232.01931541972868,232.02394186636636,226.96523101065213,231.4568570191059,242.29704983790543,235.3973937997829,241.6540532518052,241.61362451307264,,,,,,,,,
1027,2018-02-04 18:28:11+00:00,227.25489576426952,215.55116630778787,204.58918828042516,205.3537002711186,208.0294787559627,204.8412727174309,201.95352631068653,195.2540343863603,185.88917771633842,172.87721545223647,159.58924852496781,159.50206134466785,161.46876459548514,167.67898869093963,174.92978053032456,178.01596718250204,175.90379649414896,169.68182774189523,165.44813524594002,156.68125118163564,149.9601061517366,153.1349328323958,156.13324417227395,160.22343346416895,161.42769650490212,168.95165345539246,165.65654809578538,178.86319170025823,189.52285695468026,182.75794125124946,171.4343089731224,158.7429740165811,161.6883755424013,159.8854033639605,172.86531582055397,165.03785605998348,191.9932128140284,190.92496988554961,194.72899973265189,193.92862507082825,187.367114644066,193.27913497386635,195.97414183810244,205.2301841646011,204.0334403663595,210.48913652700233,219.49083877661954,219.8610065132897,212.66627686223572,214.4055450305817,219.11614908109473,227.77941524625965,236.71538519289018,237.0469442417943,240.4513663409383,238.94061146153427,234.24832934164547,233.84385437047368,234.4824198912752,243.00623725010638,239.4818104046358,238.8362304647636,234.83609403965286,231.2631289866682,231.1459889306723,234.23245954906014,243.29355547690992,245.65520825661542,244.48553943094424,244.92348511268247,238.65636860069864,231.65574544603717,227.43972416294932,227.52449045290732,232.06808860276178,234.74938290921116,236.7959390830229,233.74063666625702,233.92991405581935,228.3522281631147,227.6351267175064,224.523807483476,225.5692204825032,225.19577603985957,229.67325911184767,233.60080319464046,234.91335990507812,236.415944075162,228.83732070173895,232.3327436784837,228.9021589670995,229.0021177689937,235.98428465300756,236.59335896378752,236.54402710705025,249.6330902668365,257.2717876009176
1028,2018-02-11 18:34:20+00:00,210.17060300170024,203.13202394737456,192.88433210313104,195.2236646438752,200.8838454744059,196.09460331004126,193.35458893884794,186.11398321649582,179.57738941272626,163.18108763039055,153.02409287413644,152.2047298583952,149.04711885479549,159.16921910459936,164.78996399035464,168.73158975141786,167.06551198652068,160.23771467588682,155.00386689591178,144.8557138649659,139.04630886177563,144.37175848179788,144.75175938953987,148.06849418670762,152.79513073456627,156.85462073809657,160.56333559153236,169.10694111402213,176.51409775450557,169.93180195304112,161.88838992836406,157.99323109752555,158.16085630111283,163.77857007374539,161.7180303829526,157.64243325855682,183.80567731189277,185.6585872997246,184.6629150647855,183.18581317235993,186.8408022456572,181.4021797657806,187.24270789623654,200.34448821872664,206.81834245461718,210.05905578225125,217.71781167387596,218.75332974908818,215.83030521061917,216.40073983778288,220.67215455721492,225.83434984143025,228.52997444375137,229.44588419864442,230.98351104285342,232.22301781099296,229.98601118338024,231.06804525247043,229.21206279368946,235.19893265531525,237.42980359389114,233.92209303629554,229.86972930632493,226.35507415887352,226.32274577027073,229.13143952426407,233.6665757374924,236.849877674338,240.1501185244042,238.4721887233331,234.02889508449303,230.51352937349859,229.14082789530713,228.0107076294938,227.48287649633068,232.4042127763267,233.8289058150682,231.80084331161146,231.04439615163636,227.60343055096845,225.85295876930314,225.45057269963024,224.27447012282894,224.2764038007582,227.55989447549928,232.15251170932999,239.7526541757063,241.8892542525882,233.68747634692582,231.2506951335061,223.48280784501446,224.2094124066092,228.05336583280456,231.49858490838636,236.4857313274897,245.29916235343703,248.4232566145349
1029,2018-02-12 18:29:52+00:00,212.75334787729832,196.2371893888382,190.92480452317054,193.41937977645705,195.8921275384364,194.18182389222915,192.85095887403764,183.75431954032703,170.66104831278017,158.8721141264243,143.717778123093,146.91700632806254,148.2758873400236,151.3803569377348,163.1965897218086,162.38379445271758,163.84381228718203,154.32184685472495,149.19173158462414,141.23757895820782,130.90307914078778,137.60612429467122,137.6326567491633,146.74399216858873,149.9335173605941,157.13624402652957,,,,,,,,150.45385364102555,155.0106396306366,149.90454950662055,178.55961521717074,174.13857329382046,178.51758089291744,172.7816594996594,180.22184381587792,179.45137552857193,185.44269690243468,188.93329960635404,196.88167143426483,202.8192726160467,212.78317254818535,,,,,,,,,225.73758852230236,222.3480888024622,221.0789753582041,221.22799191196054,227.9978143056136,230.18773907014378,230.1091438011067,226.4965802934611,219.16362475284637,224.08221873433575,224.0438508500568,231.41162731491934,232.67347218892752,,,,,,,,220.88825371937392,225.37758369811834,222.63078368667604,221.4739120480182,217.98189206322863,217.27995139520644,220.1476979475792,220.40163230943602,217.06523534528446,223.1908049432748,224.2061258515382,226.90782276691732,231.95359457793714,,,,,,,,,
1030,2018-02-19 18:35:59+00:00,,,,,,,,,,,,,,,,,,,,,,151.93708282748983,153.15799380526218,156.9584845682083,162.38471804685116,163.37936421113395,166.37757705991368,176.2202191975077,184.342170999812,175.01996938902445,161.6852557497884,158.63801370384448,155.2013727287871,157.93919733633075,165.63604251889592,,,,,,,,,,209.54272771824836,215.54826377010207,226.49033892639608,220.75201790641196,221.7268812468256,222.47229858696213,225.28766106109413,226.88742951578928,230.3248485031207,233.2349988731721,230.65056737103257,234.118179566325,231.4658739498026,,,,,,,,,,240.2463090952028,246.2088747441961,245.17583243506567,242.92719828468822,239.2587667535279,232.94637141687073,227.56102847478923,223.86165527006008,228.10433773634298,230.5296942347233,234.9452775538465,226.47125307791356,,,,,,,,,242.3110927131631,243.62109460841202,237.06050585099476,234.077784455052,231.62393362007685,228.7000670705513,232.48968304511448,234.46652638731672,240.3229559304961,247.40176265443418,259.3566752895191
1031,2018-02-20 18:28:30+00:00,215.66623438344268,214.5501692940903,208.19030351736285,203.91907141669094,202.43100300330192,202.38512756131487,202.50438873414535,194.75409201919635,183.5568447095413,168.68671195043873,154.9712137268658,154.4299766954267,155.59717873083784,166.8533163150107,171.8277284219802,178.68415895226806,173.08173725920338,164.5058200892355,159.4855693409868,152.06348921270347,139.75887822522358,148.98133284079623,146.72517413094099,151.83393990309574,156.36621922716685,158.36617963040865,164.97875762719585,168.95577403667332,182.10739262736294,171.40588901110104,162.89738184581762,157.97556687099177,158.8103526330447,158.6249282985054,167.7364400725182,160.90958723249403,186.41847842943903,177.20569709805616,188.49242906717814,179.95876626217978,193.26265172691868,184.861956424445,189.12519379682706,188.50027343861157,199.2168426705638,205.33767628952054,218.1880302130942,212.92135752250593,210.59829145583757,215.82332573730065,218.70938589601187,224.86652684073974,225.15839131235603,229.54460516607796,229.93630259804317,228.72863933223482,228.04140318106803,226.8601415683119,230.56483516466832,234.1616934567447,237.83149019784784,233.8306756574394,230.4819898328417,221.79252691310106,227.63038083001908,230.08249814849447,239.56549979038604,240.29257802735717,239.34925615427292,237.7266360145318,233.039054060638,226.28574681050515,224.52797521957697,223.55846803029286,224.9593145833862,231.10974057963418,229.64816847836036,231.44381661601076,228.1134570194629,228.19649322821735,225.48410326386474,227.47161051745724,224.82149036355625,225.9723750762198,225.00709333029286,229.97070625109038,242.69466181118045,244.0606795365115,235.57105751535033,228.1659138373361,223.44739694874053,224.93547147808238,226.60255749643048,234.80127014745133,233.29608919535428,244.67470835748077,256.1992850859373
1032,2018-02-28 18:29:42+00:00,209.9285259316051,204.86323726078453,199.17057069645602,202.19272074734738,208.20497119974706,209.41434597306213,203.41081731583745,180.8226969698665,176.78140984318918,166.1609386831036,152.9081562641717,150.6746352895714,154.14772187694186,162.91707744557613,165.76927990437142,171.8963215069079,165.78223873048776,157.2196792615986,150.80293846052322,138.4618319942167,133.52408958753352,136.34139126550753,135.34249134991978,138.93014164474252,146.61595056332996,147.33886491143642,,,,,,,,,159.0073659600057,159.8772815134647,185.01525895561565,179.08729776471816,178.5784853230205,174.27834032499607,178.10221035742714,184.2164765300555,180.8340321409927,189.88792378630734,192.85040968730226,202.7917723029323,209.6400442468416,212.95845150617666,,,,,,,,221.70155187171147,222.61815515932557,219.80625184865193,224.74550732874917,226.80484590762956,229.70183169340234,224.14634756773998,222.14764203279185,222.15632206095785,221.69376683392863,226.98050269174277,231.12849490940496,235.9890514466953,230.28486195739376,,,,,,,221.2435625439601,220.90933013877697,221.31074587898925,219.1911263579849,221.0817522283094,220.09365279481042,217.71542565580717,213.26404628331258,213.0310775786445,221.31808187519323,224.67525931926284,230.1408623862646,227.3629495974514,,,,,,,,,
1033,2018-03-08 18:27:58+00:00,213.48314453542764,210.2168964578136,209.5579792133566,211.31369523221977,215.34684880692743,211.7043460080787,207.1159573214166,185.5262801292839,178.58024110813184,165.77110289793015,153.33615433116154,153.70809359288955,157.7054187635996,164.06528415763708,171.53364902662847,175.29088353411896,173.46856243880922,167.50647628901572,162.52097270485103,151.8067693599329,141.6261480855705,150.87984370001027,146.1898808646531,151.7846597793469,155.98032538256842,160.0507613506805,163.7795014645467,167.91741076783742,178.25809258348895,162.38171314298918,156.2606267357673,152.69943934210625,156.82324674394314,162.74375864607643,164.59555370696452,168.9111841992029,187.8860248206607,185.72179314712392,191.48941953226156,188.20110596900068,191.3266357921968,184.20577916900396,195.4647796143184,199.9281702722793,202.81997615355752,208.55283536010006,220.10410544279122,216.99318714623396,216.25183558719098,219.7442665646079,220.37583970275068,222.402848453719,225.25823143132837,228.8426277952554,226.84237128310514,226.93814953525924,226.71617895959437,229.7507073009782,229.86085591059236,232.42150665052438,235.57620185731795,232.83083017693204,232.27070432741846,225.7863780026365,228.62679673786377,230.4780269172523,237.47843035834174,235.46508179330124,235.29452961768072,233.83870518985125,233.81835036084064,229.57795044255474,226.27792996602741,222.66242480667677,220.6761685689445,225.91421051474128,226.3496988583426,229.13055933753452,230.17627475788092,229.41183019553216,221.37949692251388,217.35604030137702,211.3550929231655,220.50957580845028,228.73047746580855,233.36947076260418,242.30006351078828,244.56404460673386,239.863323767934,232.8757445805668,227.71658467410882,229.5402247408296,233.80404875320335,234.0689572654747,236.49488135870777,251.1391203597011,254.8224695087267
1034,2018-03-15 18:34:04+00:00,211.818993902317,204.22286940468948,201.88745787635673,203.7242248799374,209.19343049522288,196.81903102703905,199.57304517917152,186.04965262700264,172.2050478696203,165.15023417913986,151.63843405480023,149.92121602972964,153.01813151829631,160.1629375634985,168.97148356207578,173.01187396486694,169.46266527944158,163.85656907308834,152.59107849560465,140.92627901186373,133.4627820673087,139.58051641638357,138.700821373235,142.9766348497401,151.61313120550838,154.62225293077222,157.32096020357667,164.1600530629225,172.04299933448513,163.10662912083924,154.3260533790429,147.5024704459431,150.1601656934689,153.54315647202606,160.61497812882587,155.08978152509593,184.17367894556347,177.63412030030173,184.36735704732035,184.02212494882494,185.28224344626722,183.6575210349507,188.5638679521472,192.9484555302444,197.0536232100506,205.6303870440203,214.2136242835704,212.79034233257667,213.3387952145821,215.86960074182596,219.6265322430698,219.77042530868925,221.29193258257925,224.8938286757285,226.29636001309913,226.71588405275165,224.92747705537906,223.069494700158,226.01762149117906,228.8419631382957,228.61155817597435,229.34436621879445,226.06694685708123,223.7010226243028,225.1608567615003,229.0034295792266,232.9825867385793,234.3586074156464,233.5669583211572,232.22565173147436,231.42707989593148,228.1199105772486,222.37194658159407,221.95941098483326,222.6676826512587,223.2370150734718,224.11220763668314,222.987654165248,226.2634819221087,222.05829586481647,221.4272575037381,221.1612006315487,219.50914579957308,221.00049152025582,225.82663843731893,227.1726561956262,235.35872124964104,236.41761500225488,227.4648905449505,227.8981792899778,212.7833822686681,224.46634597193227,226.70696498950258,230.49736015283838,233.68642306961968,242.2718119031453,253.98722155894814
1035,2018-03-23 18:35:36+00:00,,,,,,,,,,,,,,,,,,,,,,,146.27213412316925,149.7469909985312,157.1436999563305,157.21107145926626,160.8746696597737,168.58192037263257,174.84195748664243,167.67790290941238,161.41615433132395,156.59830865168806,165.51214799608147,163.71453659253208,166.6037637807121,163.53579761344133,,,,,,,,,,218.97328257015445,225.60195690298747,226.0426794560678,228.69647342177748,225.45522789368394,227.103410394816,225.2630152027335,227.9139326986623,226.6741460802726,230.16626516230397,229.8296587228144,230.90819821512613,,,,,,,,,,236.70104927718452,243.20774865300976,239.34777262720516,242.85357100667454,235.28894165389562,236.88084243005352,226.01917792009803,225.64290897745425,225.01464209464447,226.57296330544062,229.0872054055247,222.4870341283732,,,,,,,,,,243.36629548487238,233.59432709583444,241.85278444370775,232.78908939604105,231.2064503524402,236.0616398630611,234.08891619024033,238.1786048750097,245.31872722724498,250.02162650155654
1036,2018-03-24 18:27:50+00:00,220.7217309376074,213.66148315581486,212.43737190862157,216.3022866819748,213.0210001520477,210.88114120692052,200.46107178169683,184.56001308724203,173.51956391541816,165.56943376159163,155.44159697056156,154.60237305105045,157.0560392591156,163.27149871986762,173.45365259820986,179.86247616687598,175.42825207050646,169.33432445237852,160.30802275196916,145.6628581098806,136.28083585614556,142.26388108397643,138.67207064660113,144.72227522466235,148.7933239411495,151.26361819099336,154.50014450374047,162.73670137668447,172.86306715866985,162.03173171206146,158.57074301132462,156.54943862346232,163.83883689828264,167.5059725358912,168.458234871185,162.95949606945334,187.1532239379062,183.22970330530424,191.5438184971249,185.29812572863366,190.1905884715967,186.37578761289365,196.46990778373936,196.9604928123182,205.05340288216033,216.0070932471946,223.6191773248094,221.32530987424377,219.81319933020578,221.18964689896814,220.99790773304858,221.36003008507865,227.5002073735722,224.23494512212707,229.08756214555083,228.08316945119205,230.66776216279987,227.70855851652183,227.56837055587232,229.82337838712584,232.64242933204778,231.19099738678523,227.82776850941192,224.64182870360966,225.84411042866077,230.467331661096,232.18965716426052,234.16386518821108,235.86002477308045,234.6123928817635,234.13825856772036,230.98559554662089,226.28140688947124,221.82263840847688,223.8357924718833,224.33439003611366,226.09530122355372,227.924752135506,226.71894936647962,223.93499431382438,222.5222458948419,220.40835396637553,226.54977828086308,229.6127856687639,230.6330420393756,234.54082232071553,233.81448190888378,231.93242742285727,239.7773128150625,236.73358348028495,232.02275085621696,230.63852232363845,232.96970199823866,232.40608966540574,235.801466104049,241.0951178569458,248.05727833980598
1037,2018-04-09 18:27:42+00:00,218.89147059629792,218.35751070613566,213.42307428817273,209.70546237822694,208.5390110233877,204.69436520259092,198.8149992865059,179.43699539207222,173.52840549119998,162.28822994346584,151.047522522384,154.98309136061312,158.1410638210621,166.22975268681412,177.59577801792565,181.5964194501691,172.8121204895164,166.96374534986728,158.04564884615363,145.6111918872803,136.9088978848297,138.94017276234752,138.2034216816988,143.98500288951934,148.37392243633104,146.55577431851802,151.46654084708155,159.47232339546855,168.96855166104282,161.8650415890261,159.2440263893597,155.01703313887117,157.0395104785965,155.3851746149842,168.9051868304559,163.8616657351659,187.9563412639769,182.35232661665094,188.08035014844225,182.03842607758975,185.08723195299314,188.43998460234914,194.46066760159877,201.70353949077798,200.50736971608382,212.81893514539976,221.2032164642318,220.7189883227805,216.61627431265686,218.02112376801438,223.5020860370121,216.701808023365,225.92067722022944,224.74950500308077,229.40236592312763,230.90195753070824,232.30949701319705,229.0141808334435,229.1948706284337,230.63425718901294,228.67884169997774,230.536452407443,226.32716110394514,224.6008866539835,224.81964726654414,229.04630670793054,231.18049133916713,233.64633809732553,234.06583267129722,232.14196392436432,231.7734112332333,228.4924715164485,225.59472255206865,225.1600011137804,227.82759252843218,227.81164114340027,228.2839989376213,227.21344540098974,225.953685216768,223.21069500973593,227.55172611805412,230.74702552652008,227.89290509600718,224.7916362301146,220.12736136680914,223.5411586888416,232.10211038071031,243.00684272847064,239.13955808330002,230.34463592264044,231.8316827387533,228.88601576582138,230.9759689373108,231.7690082356053,235.649240609568,240.43507125623853,248.2800358896982
1038,2018-04-16 18:33:48+00:00,210.6394034960365,199.16433323077752,195.21350944002992,196.2088924537227,193.6946095867006,193.1116179897899,190.14891136785212,175.07545663934013,165.83165973735692,157.6169228326303,145.46874593878906,146.06495270334375,143.5157116863837,155.54391364499483,166.99159458009996,172.36612019562725,168.46743109427487,164.27894899205788,156.9203708641717,141.38340206981212,131.36352275656031,132.9535605541081,133.03728364363178,139.90800175570246,143.1423458328445,145.11337096274767,147.89208441588374,157.85092505597962,167.61495480869496,158.13493284200626,148.70301909984232,141.44944929170268,142.4904056677868,147.91990868318723,158.86749058470406,156.29020706736748,184.25597127812205,178.60118630968464,179.8685670799989,177.1234364685301,180.29485920638786,183.54783477886252,184.9079987635413,188.81813226111615,196.62370343562202,205.04254792369025,211.5584946019502,210.23170450636815,211.58816008932118,207.18278274605504,211.8673660408436,219.91947193614416,223.58517726139442,222.18525248042087,222.13474119890955,223.58390548717736,225.8276321317122,224.0664703876674,223.88271728489127,226.33261367547215,229.05685754014354,227.48273734291183,224.60816102117153,216.92344725338555,221.07499606419134,221.59588300720347,227.7515050082241,230.7565073560135,230.05338636782375,228.80134561333904,227.95178286247918,224.40519932428387,219.27112216540377,218.27639747593594,220.11748956235843,222.68657236431952,224.7829165509963,225.42028125299728,224.2936749242232,221.2815801204355,218.7942513490806,217.44886755653962,212.7843597249213,215.68561703124098,215.87254087049604,225.40743216284255,231.04254057822084,230.27674359787378,230.80300811081068,229.4004769977594,,219.53084305187542,225.62350840456995,226.94918225079078,225.9590738836255,235.68797957152125,249.47772242432967
1039,2018-04-17 18:29:02+00:00,213.18857971198182,210.6773740071423,198.3637883221678,199.40190343848744,199.8068555813221,200.79733388757398,199.75643976514561,172.68243713174496,167.27901947969207,152.17356283590058,148.84739193450926,149.43750493130437,147.06978643189137,159.92793078455915,174.88763215284447,176.95660184803853,173.63843760826998,164.58438303751615,156.3844412341894,137.07228887893248,,,,,,,,,,159.67065685446676,147.40978500190357,145.6053030000406,148.5292265230922,155.27029475587358,163.4818346668017,158.9180483438471,183.61638116349647,177.78922964828627,182.65377732034258,178.87450499176904,183.59528407657342,183.58643818115652,179.97244667233264,188.39181123665688,,,,,,,,218.25857427456828,224.6051308697389,224.07429655494127,226.17838383673478,224.76121523391086,227.48961222701092,226.97064798254988,229.8789745777512,231.47221652987668,227.0612333522779,227.07448204762227,223.43471278536364,221.6109575944445,222.02086235901552,,,,,,,226.4033181234922,223.3773906231194,223.61196340434648,225.13727391700507,223.87240210462872,224.60209493181046,224.15315866568466,224.81075756593884,218.93103593996327,220.86524477436663,214.23226616361686,217.928035821361,208.9037902931113,,,,,,,,,230.62371191545603,229.06672851416528,233.13840605935906,242.41970567580734,256.9204534235788
