,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
570,2014-03-30 14:33:54+00:00,206.15056257465537,208.33081517409786,210.2338287276836,209.94537516691184,205.38772345734196,203.8586690880249,212.2894370473394,209.67456871240006,206.40054803735754,202.63317099392344,194.19867330731043,191.70216376940215,206.6126214026212,199.08824719009695,191.01470766942566,200.92458754934407,208.77177929511825,216.33727394526716,219.4660126066106,221.55568491405026,221.7221443516988,218.5859099131559,217.82979005412724,218.40272992350845,219.9633167280673,208.79148463089948
571,2014-04-14 14:36:55+00:00,,,,197.8595627109369,190.0945288726736,199.2180694764872,206.4280407503043,203.30231238409868,201.8125879753562,203.97641931020578,194.07267824045385,199.01270348285001,207.64823793789697,,,,209.01610039337433,221.6347554725224,215.88161963142554,220.25176261239667,221.12108356591133,219.39858580213004,215.36717421695795,211.01887095446025,,
572,2014-05-24 14:39:21+00:00,196.52871959441424,201.48202302422123,198.85985198071612,194.53496273503282,197.20406397115482,199.39626723684782,213.68212134084789,206.61586408521578,201.8030734971348,202.02527104409205,190.97120119646618,203.15578920486624,207.59833670818944,205.1129486404217,204.02170373233824,205.5575192427438,210.6933694309931,217.87550185483477,215.58276492509285,212.5749178597349,214.17769525143026,211.520011122901,206.29589612497062,216.09561113037404,217.87361686654668,218.96389165104074
573,2014-05-25 14:31:02+00:00,,,,,,,,,198.67278518076935,198.67768150265567,186.80097387498824,193.35112969879725,202.48616853882694,195.26094370999704,192.53844560509737,,,,,211.46457456250786,209.77363861206229,212.12387721908925,206.48868770696933,207.32600176299488,210.46893928953094,208.60106265990723
574,2014-06-01 14:37:14+00:00,200.52397674011502,199.2955065482973,189.54691361282931,190.59686522112588,,,,,,189.7288336620581,180.31258064011962,187.74787325703582,198.8239949686793,194.81160298157224,186.6616724908742,192.69867220569577,197.17670260405885,,,,208.3816627359037,205.9387768879191,200.96857002751042,203.44464169534672,198.82201643454565,190.98938726063594
575,2014-06-09 14:39:32+00:00,199.2232297481226,193.9085230963705,191.2714660669959,189.52063715571342,190.58398796915617,195.50433168009323,209.4767843822246,196.6516660986772,194.5904740117219,197.77161890408115,187.1427414783393,187.02757930597767,199.46631754985054,190.05919691951155,188.21937906916543,195.05568503551083,200.3998342583397,209.47940332852616,203.34188298240818,212.11548382208713,208.2020406032202,210.3132989859502,208.52541925224742,205.90958677559286,199.01664615918423,199.0852167376049
576,2014-06-17 14:37:14+00:00,197.14417240843198,194.09334475130413,193.38359160254714,194.4777611871926,194.9665452392301,200.3430714793002,206.73487975323775,202.78758456112354,,,,,204.72768071108763,192.99391339774644,193.31292624677423,196.44319130500955,204.0272213338689,214.20721370168567,207.33922277919004,217.40932399140212,,,,215.45606385839702,212.06935574037246,202.74716742668113
577,2014-07-12 14:31:11+00:00,198.5990129563785,201.2458103833923,197.1610370464883,190.02761160070304,,,,,,,194.27072309011942,192.26664314613433,201.82943975701107,203.74389016578218,194.101739900612,199.02340070558859,202.73994529773677,,,,,203.00894229126123,194.58885176218732,205.89739995765493,203.58348873819997,202.2670473357134
578,2014-07-27 14:39:46+00:00,204.65153857494673,206.16749193870996,199.7677707668921,195.69435113215968,197.10912495382007,202.01321848643636,215.90344235805426,208.55400565106427,206.55295368043633,204.35554796551887,197.6620718505285,200.57820045889326,211.52145916585536,203.89216472773384,194.82207209480782,200.82099647704845,207.98438079640232,217.22699324740483,215.6655370843079,214.96476471317806,212.24213215783664,215.7945067320752,221.40240524476968,219.43159287082622,213.02912084475244,222.53452135998296
579,2014-08-12 14:39:54+00:00,193.27557138179813,196.69270882235915,187.43909912219036,188.33812125370207,192.55779836145425,201.0474003617139,211.84380223933388,208.66936952180268,201.35787278969516,203.03270530162322,192.54936732945185,200.3210059328766,203.53160228871795,192.77604631903765,193.4952210758161,197.02505806324223,201.56773556823995,212.5797999902552,212.12063111882242,210.5192442772284,209.89602674825787,207.18546645286156,201.24170892318745,208.19661710384563,206.0970757189313,208.92189247755115
580,2014-08-13 14:31:19+00:00,,,,,,,,,,192.6902418104837,183.81513370712665,188.81630709429396,190.43828708072448,183.51291725574038,183.67557307982594,185.99673803836066,,,,,199.29238757702012,199.97708740760135,196.8938934855325,201.95029493729646,198.74374072713425,204.00111756261617
581,2014-08-29 14:31:17+00:00,202.83712185577758,201.35249135419863,198.75617256524004,196.59549407786443,197.78767943802254,,,,,,,198.44549098568254,202.59106200617848,195.97826120568064,196.9132266359066,199.23733084071586,202.9792847244573,212.50455725715358,,,,,216.1788465922754,218.74371117836407,214.52549906165018,223.77346574692538
582,2014-09-06 14:33:48+00:00,186.7314426933165,185.36593305203266,183.72776707021578,177.5371012619401,180.60664414169915,190.43426010787604,200.3654919711624,197.9766135629403,195.70879093316844,190.0667297204351,184.11456639831414,187.2817924750851,198.69989197514386,185.6074723325177,181.49982388492558,187.43208568055488,194.2403659280929,202.30127235759687,203.22428990184085,207.38604282729096,202.34332958958998,198.21932045738112,198.51813018714446,199.78390155344422,189.87463571905286,190.7626216377197
583,2014-09-14 14:31:19+00:00,,,,,,,,,188.35305159842528,187.841551226728,178.94250945854077,185.25318932385815,191.7686031342586,188.26842615096325,185.65719371798272,,,,,212.8904995204858,211.31520143324198,209.65857418824535,205.0709066825027,207.20453483079342,202.61972903353387,204.97255741993865
584,2014-09-30 14:31:31+00:00,196.62427087112192,199.60335795543932,194.42478642890853,187.26697148240072,190.8444510151186,193.94789835666796,,,,,,193.82972954616824,207.41549337526786,200.52213178509157,200.13335332889113,204.76623941015447,199.56642539939108,212.55777943883578,,,,,209.83034081990206,209.66563498307494,199.32487241345794,212.10487056946616
585,2014-10-16 14:31:40+00:00,201.21864085340496,202.49683498039664,202.8140838603943,199.82382129300987,197.97465924690698,204.59972530511254,217.9490096428084,213.7389979374495,,,,,,203.54616588099898,202.43647466932862,204.9331644471548,211.87829438253212,216.08454256797972,217.79408379914491,219.0107846125533,,,,,210.8227638610175,226.97090596765239
586,2014-10-31 14:40:01+00:00,196.42751591520698,195.08685224444167,193.48863767697085,187.5652608997976,189.08288404508014,196.75439526276833,209.8887490867972,204.62154089791008,196.61275943881478,195.96403897700728,186.12384206928573,191.78255228234605,200.71329268618885,195.84734524809576,193.76964663143113,195.96073863446364,197.2113944650387,206.95634527484572,208.0260805477981,207.1260978534607,207.88029342262635,205.03630480261808,202.7640052602387,205.14384186868546,202.1843813070891,200.04713559519712
587,2014-11-25 14:33:51+00:00,201.42443955132444,197.84789426246508,204.03318338486716,196.81716651309478,191.45751000130699,201.99609133109692,215.04865900074125,207.89370141120455,201.57010286405128,201.9065664988265,195.6023313495602,197.96137449677906,202.54983627784716,197.72872789035512,199.75438689187584,206.04760144427294,197.16126766081868,208.28947674033014,210.46470167007905,219.26588976983444,210.1964181765233,212.1311664250497,,212.30360172063703,202.23522454677726,203.88617879018207
588,2014-12-26 14:38:22+00:00,200.0200545572489,201.25088854493487,208.2280524509185,198.86847012342068,197.26647991988565,205.68983667177343,,,,,,193.34111032434424,196.28485428179732,191.7777444783633,192.169095066123,197.4395279334414,204.78241419388618,210.50973539414082,,,,,207.21359691908802,209.61316169980617,212.46251439314133,207.1382990893282
589,2014-12-27 14:33:45+00:00,203.18285008260173,204.98818905618094,211.34695856298723,205.1026901647332,203.39949667023544,209.85969006767905,222.82130768325501,220.765087954729,214.8081347779465,212.59194505762682,204.61583342300074,205.18185212149135,206.1627909092383,200.75585562946355,194.53150786902776,199.87085290369603,207.5138181326818,212.96369549428874,214.27401308396048,213.81403358039563,216.16349661767768,214.44148283674207,210.1689804816622,217.07082614085078,210.68887325202445,210.2607933456568
590,2015-01-28 14:33:37+00:00,200.58367952811918,204.5959770139912,211.43759213248143,205.62937087574022,203.64789220682698,208.04545799070672,217.53029537973862,213.97514089786256,205.61539745129127,207.26308621267816,196.94994959690587,194.95447489791596,203.0363471935619,197.37551453360558,195.15988948490025,207.55167080341272,210.9234426770508,214.42627933822507,214.31399887471034,216.42739681239777,220.2198818290901,216.3593727463877,215.02537488518445,218.4171704236853,209.55092789084622,207.6531649203529
591,2015-02-12 14:38:29+00:00,201.25207360211013,204.22071639418152,211.92929781444798,206.1858956968208,201.95479809169956,211.0502719309426,217.0293643948393,217.40702800774088,212.4891413728576,,,,,203.01032658854623,193.31050557967856,198.73776540149865,208.7158874264027,214.25536693827894,215.42914994289256,219.62947540814562,225.06065778120526,,,,222.32884727901353,222.33811569965692
592,2015-02-13 14:33:28+00:00,197.7058059651184,197.8943620281308,203.72737816013506,200.2870632285738,198.2059140660709,205.09211434356715,214.4723942307755,210.76116060417783,198.9048472298167,197.77157217713392,187.27992510000539,189.1655859842927,198.02736183544056,190.53163942516923,185.6998773762616,196.30270431661907,203.135844902884,211.69964000270642,213.26108342656983,213.3675316670373,220.83841808351116,214.68846944411152,211.22544758220764,215.24820606154398,213.21611024877606,214.39259709141638
593,2015-02-21 14:32:27+00:00,,,,,,,,203.22039100107455,197.5830043906792,191.90127437225553,181.89111700918218,183.77109388271086,195.39333868724916,187.37447621720335,,,,,,214.83389030127455,211.63546755936198,213.47765942110942,210.67441939657078,217.1874369734975,214.92355336891342,
594,2015-03-01 14:33:26+00:00,200.0231631047232,204.94936559436584,211.3851293927403,204.14591967212823,199.88431738132115,202.15203410858987,217.55449439364537,213.9447633242849,211.53281020417018,205.6277201786965,196.55845898789505,199.35935220013116,206.31254890066867,202.67269410190147,197.3557723128277,202.13970553928357,206.247400183517,211.32441232403363,215.64173384185398,214.13239481837695,215.59544668957483,216.86755895813965,223.25889004852132,229.02417937098656,225.82738414706205,219.02005290031266
595,2015-03-16 14:38:49+00:00,188.350431482742,193.58024644155725,197.2842884172633,191.1365295493139,190.5197255065929,210.14927709017178,,,,,191.36904699958995,192.48867365013732,201.63983055751802,201.64632716997258,194.33740265559337,199.76155362374942,206.23666624139935,207.09101230276625,,,,202.7744979596748,203.6036589038689,204.75473270475976,201.48251627653437,211.3231945611854
596,2015-04-02 14:33:03+00:00,196.48182461088822,198.91916829064272,197.07846911895103,190.0410981197554,186.27019838131787,193.39015916591543,205.22144933516154,204.73108277910478,200.69047331974056,198.9260085946119,190.40781531857155,191.9149880932047,201.12149440467073,196.31878703858447,199.37709227084625,200.46818821891245,206.7028120594929,212.2852034720987,209.13537858656525,212.66769470077145,214.03955489405166,215.706628914121,212.55601883473554,217.70845254208373,208.26589095764305,207.37760176203807
597,2015-04-09 14:39:13+00:00,195.46531980400027,203.64222432035277,204.38496843272418,196.99357754974238,197.0801187190886,202.67065517279076,217.3320660327626,215.85235763702133,211.10001054189505,211.0573354523762,204.6741196545189,205.27556528487958,211.43646366700793,208.35468601827276,204.44815594725546,207.3315878272269,208.41222917904497,217.74380015861075,218.03362282090967,210.33999473842502,210.2823918946446,216.71108696003293,215.7123172616094,216.02487380471464,216.97497636651525,223.33434854789206
598,2015-04-10 14:32:51+00:00,199.44876717259248,198.0287900137636,201.39479904949908,192.22877059905238,194.62393433299567,201.3132493036153,212.26938678848845,,,,,,204.5147288614298,201.31759958430132,194.0902587980611,195.71084130448546,198.8650880182835,207.00256646412728,,,,,,212.00967637151078,210.8969519636822,214.4289346243921
599,2015-04-17 14:39:04+00:00,200.94376608613382,199.66553306404893,203.02902791653474,195.3293459570976,196.5904891905896,201.95879401240413,216.13120006392748,210.74867796220605,,,,,207.86754674847214,204.8438198797346,198.73174893945964,206.02092347376674,217.3354490829464,223.24175233601446,214.223564412543,220.3817010749342,,,,216.3563645537287,216.20286251659002,219.04601338511134
600,2015-04-18 14:33:03+00:00,198.42090699273393,204.28518357107018,203.00533200807058,195.06529232635864,195.85170933596416,202.92640492397993,216.28522874374698,212.4048472204262,206.73363087346968,208.5718278992405,201.03369144316437,205.27953628328137,215.42905919876947,208.0827877624887,206.61267914426557,207.8437915088759,214.69721762482536,223.17762502585452,221.49304893781812,221.57618115716014,217.94697124412633,224.2158756666711,221.81634690445273,224.59468284213142,220.18861560214896,223.0453514851491
601,2015-04-26 14:32:57+00:00,182.86328656587668,190.746814417342,188.3187368312934,189.48565785331436,188.4112095523185,197.82601277427764,213.32919863228466,209.46614140507393,204.3592505965993,200.30362969636627,,,,,,191.20699913224462,192.76466439787032,200.47363718820768,201.6237692987783,206.80276546097159,205.29046119682508,,,,,
602,2015-05-03 14:39:10+00:00,190.94891691630724,198.52540731656896,189.9876391088435,186.0628835180328,188.6834031035172,192.39518730908884,200.0326595098509,201.0579729723039,196.69607870865815,196.799455426857,190.35984975230886,200.26702241644912,,,,197.98528386428632,202.00210284621548,210.958530560943,207.9168786225217,217.69733916760407,214.1997472429263,218.53492016065823,212.18919150320568,,,
603,2015-05-04 14:32:50+00:00,196.21201200883087,199.83181058437324,193.9791810598517,187.79251956233406,191.4335204875271,198.2811212423189,207.00467026755123,200.44252594623424,193.37738360087886,191.85178559027253,184.89003302022914,191.0230549682512,204.4262505235185,201.19238092524023,195.7225219148434,200.88902229013812,207.37616903877745,213.68289296565533,212.9010230371321,212.84027611818016,211.55674833107824,210.06019918082592,207.82583466928048,214.09861422396094,206.4707233523657,209.40308683362014
604,2015-05-27 14:38:55+00:00,198.52475097095254,201.1370461609852,194.29918947732563,190.72834074281934,193.37297223332047,197.00538847464517,207.7450361449877,202.87179913365304,200.76781967989768,197.2220444357548,190.69161928281906,199.7445413250769,209.3773814875577,205.85095610808327,203.91606411196895,204.97602811440157,206.5697327109251,212.71788157525157,203.25104591453874,208.09910940013512,207.88322829712587,206.02776590935758,207.57586023771864,212.7878771187739,205.22536187078316,211.54577883476824
