,dates,aus0094-0000,aus0094-0001,aus0094-0002,aus0094-0003,aus0094-0004,aus0094-0005,aus0094-0006,aus0094-0007,aus0094-0008,aus0094-0009,aus0094-0010,aus0094-0011,aus0094-0012,aus0094-0013,aus0094-0014,aus0094-0015,aus0094-0016,aus0094-0017,aus0094-0018,aus0094-0019,aus0094-0020,aus0094-0021,aus0094-0022,aus0094-0023,aus0094-0024,aus0094-0025,aus0094-0026,aus0094-0027,aus0094-0028,aus0094-0029,aus0094-0030,aus0094-0031,aus0094-0032,aus0094-0033,aus0094-0034,aus0094-0035,aus0094-0036,aus0094-0037,aus0094-0038,aus0094-0039,aus0094-0040,aus0094-0041,aus0094-0042,aus0094-0043,aus0094-0044,aus0094-0045,aus0094-0046,aus0094-0047,aus0094-0048,aus0094-0049,aus0094-0050,aus0094-0051,aus0094-0052,aus0094-0053,aus0094-0054,aus0094-0055,aus0094-0056,aus0094-0057,aus0094-0058,aus0094-0059,aus0094-0060,aus0094-0061,aus0094-0062,aus0094-0063,aus0094-0064,aus0094-0065,aus0094-0066,aus0094-0067,aus0094-0068,aus0094-0069,aus0094-0070,aus0094-0071,aus0094-0072,aus0094-0073,aus0094-0074,aus0094-0075,aus0094-0076,aus0094-0077,aus0094-0078,aus0094-0079,aus0094-0080,aus0094-0081,aus0094-0082,aus0094-0083,aus0094-0084,aus0094-0085,aus0094-0086,aus0094-0087,aus0094-0088,aus0094-0089,aus0094-0090,aus0094-0091,aus0094-0092,aus0094-0093,aus0094-0094,aus0094-0095,aus0094-0096,aus0094-0097,aus0094-0098,aus0094-0099,aus0094-0100,aus0094-0101
610,2015-09-08 23:42:47+00:00,269.717411304655,276.26101637798763,275.6511464522546,271.64473791159867,266.32424444515357,260.4499900800295,258.7352809469458,253.3740368052112,246.86511410342592,242.85792679165792,244.6256310084995,242.4575570157768,235.7630118989243,241.0514193176786,237.95096248661127,241.29080001804252,247.49046470891696,247.74111481710906,253.21817434017095,253.28750721134864,250.02791935440555,248.40106085112464,249.08355717289092,244.09262034767065,241.66463949741558,244.2476020701561,239.1448031506918,244.00859321001727,243.9766781298087,241.31457642677663,248.8730313881073,252.9912758758715,253.28574022650184,257.217910776774,248.75072694973085,243.26487417738792,252.17428066367745,248.3718929250995,248.9539156081431,252.4839394542691,251.12911433409977,255.06758956274112,253.72226898270495,250.21450332171577,259.3286266942931,265.15798393308455,262.77885772346286,266.9649001949172,259.5660919006261,256.91844076914595,251.0656000681278,253.97549270982307,242.5459887999796,234.97852821906358,240.15974056926387,242.16698892233848,244.07360768153137,237.70555787635925,271.0646690070058,244.2007766082269,241.35817418071593,251.47698987220474,252.55028196015,254.9070661650873,253.6044136478579,250.08392597154526,249.1844364581497,246.57338721627923,244.4641888693117,247.18240144463968,249.79935028307227,,254.16978676015253,249.46956090900997,244.5769467644361,244.14989798593584,243.6968522308312,242.16287140022501,243.31507638245014,251.80675462583167,259.00149957669066,253.78894038396544,255.9498075476991,254.89594078274774,254.41233867555638,252.27411707943037,252.99358945234627,256.0040385059236,258.2586606264698,253.61773425510262,255.08662954989347,252.70936443929452,254.56782686779889,261.8724701724373,,307.8243229468927,283.91883824090024,239.25850255562912,227.9066192386904,231.12976783344064,,40.30207694619689
611,2015-09-16 23:42:51+00:00,,265.7643795305617,268.5834897945131,265.09952422611246,257.8504819637663,254.61218608353306,256.4014089960257,250.09865177138403,244.67660267669294,,,,225.9180650932069,235.30039905222804,237.73872954159543,243.56357394192977,247.42441358967835,249.97925645929303,251.46317156719158,251.4051954759855,,,,238.53598839829814,240.22245196529275,235.81644484537773,234.81592740297845,226.2251011913237,237.63069300491088,237.75192133491834,,,,251.32095078187598,246.03973256743126,240.0334871884511,244.65744057952736,244.34956733738284,246.67953478577635,254.7781149950675,,,,255.3666198581494,254.58906237090667,253.45145080056375,255.8181917412814,258.88496616764974,254.4558855766581,252.156731129622,,,,,244.25860958099062,239.010654643676,239.78810422281242,238.13724810977345,266.1248107197522,238.48697752808815,240.57171841806638,,,,248.36414936688342,249.53486317884034,241.0199857870769,244.9450395323744,243.1808176486467,239.4311780105255,244.58183449324775,,,,,236.33886643638036,244.32886064285947,242.06327567875132,242.4091264204433,256.3534027758756,256.3853889735816,,,,257.8564932514256,255.11658119800614,256.3221268405941,261.52711746980043,257.63796235422666,255.6854649366145,258.0167565400036,,,,,,287.6267410423499,244.53715133668112,230.30950082876907,238.47429815362543,223.9472584385239,80.84733325799755
612,2015-09-24 23:42:54+00:00,241.71255635968038,250.88723862179188,246.35582101043775,244.77630948938292,241.34869639408774,241.30683732733917,239.46237115732913,233.855165628753,228.87744505881147,223.21630902188494,225.39749480991716,221.3486748341514,219.53772590572154,222.5329184166358,222.11096565632184,219.404315370736,226.21344634107197,226.0907233474959,229.15735486246214,235.73031284683577,230.4829662431958,229.40003315904875,227.47023238551793,224.01922011585302,221.57552231141986,221.54061615282714,219.4317943539392,221.71817063367027,227.6828007988101,223.6841616243232,229.31295949407647,230.20355263770082,232.56072209075984,235.0254811694731,233.9292875823736,228.4690679641503,234.72279527127841,231.2930112635274,230.39996104258907,239.0961824076247,241.12469660178178,231.98629578328493,237.43727646252515,241.92498485874066,246.29573341445143,257.282904277956,243.76809289723204,246.29397167254785,241.0370182598739,236.10556855401958,237.55532204273788,240.2603515029132,222.70773536536652,216.50069034054408,213.45834008996076,221.88807699470274,217.45432996841913,220.31271215908265,247.9271220172861,228.74727962380547,215.55229241556532,213.17145345810025,226.59230090877182,233.73834684573276,231.78426377028018,230.99773972440568,227.8955096925794,231.24095998048503,221.3095476584,223.024124379216,233.3196958097038,236.7458762485824,236.27515814948785,228.75130677158103,228.81465519517684,228.99715229159787,225.21195177323654,229.92141580540013,,,,,238.92645916786086,235.19286032954676,227.80947269715264,227.15807501654876,230.00024399635504,227.76732645535859,228.18103072771572,226.83891407233125,223.99614954908984,221.481678734605,225.14071384670154,230.311164774369,239.90889761473463,270.0601872893376,245.0428736582982,213.28773081586453,208.2270988987725,213.95027453480193,208.11058977844473,59.09905260716976
613,2015-10-02 23:42:51+00:00,279.5982396123834,277.0718278158027,269.26286496458164,264.50248406865643,260.46439827165307,263.86696727244714,,,,,243.41392160978947,235.96184797240946,233.87068670011027,240.55906910803625,238.68605572592577,236.00951167574752,241.2484071226137,,,,246.96552575202185,249.63172618155548,246.02931069109835,241.17538731687225,245.1326286462309,243.46696886282402,243.26546375166515,,,,247.91651415888705,247.2258130496306,245.2872942724603,246.9539254648067,253.96273799904742,248.9074493295862,242.58940801183294,,,,,243.98490959583623,249.1198852416078,243.2898443440493,253.80845546413445,266.5151847647557,262.71081280992956,,,,,250.01466605437165,245.17825204278452,233.09765222414512,239.71274915352765,248.04464542925595,243.93110105584074,251.77486280277836,,,,246.20732135181305,251.30557149409069,254.06262343532137,257.4564468882426,249.10305684616708,249.50261827665506,245.69161674089577,241.49854611207996,,,,250.38983208754095,238.1759660311291,243.16483115422025,243.91130371904447,239.8350202721929,241.24447656923252,238.8375848761045,,,,251.83991683971288,250.7611474568643,252.2385079807896,250.00142115977667,249.255103013557,246.88656167122778,248.97841222256457,,,,245.25222899921346,248.89600076390266,264.13687307272284,295.3025576983598,270.66637609652184,233.53002560632964,221.21781535098373,231.58793473251282,222.28929274510472,75.74413656043909
614,2015-10-03 23:36:45+00:00,,,,,,,,208.81810913340325,201.128328364359,202.41532765388817,200.66231101847347,197.02504535971389,,203.67606063421215,,,198.11172076559936,207.04079112859168,,,,208.43143243626733,203.90581498714826,211.144766326601,208.56294533903028,,209.66323383813864,,,201.05287726912925,212.77838340163103,,,,,,,234.27368695329523,208.126825236389,,,201.1028018796852,210.08245070354363,,217.03066983358627,,,,,,,,219.51041587853692,209.2075226743338,,204.22090096423733,246.11594685217003,,,197.50182559244814,196.35081881367543,,,,,206.20940583915177,,,207.35385020351652,195.4078766874708,200.74124691713686,,216.19687650315285,,239.1107489234473,245.65264134993578,206.53489307297897,205.26161959878698,194.0598635676401,,,,208.07597864009892,,,,,,,197.5410509246975,202.1978771422517,205.85263142482344,208.7374415633204,204.4123967291798,264.8974563979278,298.5788424469294,279.68108073403647,237.2079976896558,228.3836889597523,231.84228072048487,221.47608293885582,66.10230616769739
615,2015-10-10 23:42:56+00:00,274.00004936342737,277.9035674261793,277.4433146360376,270.0187677613206,263.12219905288896,258.2282658294885,256.65052217700804,249.11128110096337,245.48582704399962,242.11939491369796,242.60340828610788,238.53702918989276,237.69257538417966,235.68559363295225,233.90967381554094,239.60310400382286,241.8645660765599,245.31363744261608,248.2287359013821,254.70717181903808,248.7810345502749,246.75191306885978,250.20505073577272,246.90782504394593,245.35588448819294,247.64288392023303,239.70176820545842,239.374749766079,241.75129221240195,240.97513000257752,246.0986633662156,245.74940620235483,242.9578815959722,245.43055078869037,246.02314404876472,241.1163666844542,246.14306673798544,246.48796537343554,249.4737699941724,255.09851092669064,254.2004385645376,251.78121237669376,246.09688371250363,240.7197057959646,258.04652774104636,265.2531668213207,261.21001651159116,257.9633990198247,259.74044156252967,246.24200675546484,249.16447686884365,254.2556717047692,242.69767115910858,232.75025130655607,237.61413664085313,239.45237227279966,239.95670308559892,245.755260570713,268.93561752352076,246.2534562265959,238.4962884040355,247.915190556196,248.91385067949227,255.2498979058096,254.55962586951438,248.3657886997827,246.47003913679896,246.15105647534207,237.62165734508085,241.54793005046378,246.40522340653976,248.3060971379931,250.92172180471522,247.3119314987412,239.9719308004359,241.8891930241721,243.72449660450792,242.6526149749274,239.72227823682178,252.8023633889069,257.8813181970034,253.3918900423422,250.72237832036208,254.6918334881214,252.5629383004038,250.1368631046554,248.66979248485183,249.96429155403058,248.67553561642,248.3631498687437,245.92316518470642,244.70719084153836,246.90837124539289,253.33307438450987,272.112922572491,298.8951729773165,276.8843334921555,232.2810197135193,228.79102285507494,231.8840423706837,222.92787397176562,66.02621780090642
616,2015-10-18 23:43:11+00:00,285.3946986527079,284.47749932164294,290.2515836398593,285.71239304738526,,,,254.8630031300883,255.900916339819,252.51240384970006,256.11541198522684,243.35326347256535,245.87403347841396,247.6943513575597,252.58948978612034,,,,262.75942844858355,266.85217700809955,261.0751449326787,268.87654159377917,257.4907539883481,256.7563476432159,252.84918286797785,,,,257.655057816835,255.30511040198087,262.4021571978807,261.4126986468142,260.8795200245251,253.57888791264807,257.3374604024404,,,,261.39341665820893,269.804787649483,265.24222023435846,265.4419633561326,257.95793105889555,257.1150291431519,264.68311058712743,268.2104387681468,,,,263.6899750465313,269.30866993946086,270.57630897722356,253.67969047186546,239.74023534083955,257.28628422854774,254.72386570810147,,,,,262.1524721778621,261.03029665539174,260.8997702242897,272.41915665561527,267.54124915493867,263.7581926156959,258.9803768161496,,,,260.24777420473004,257.7569592260246,260.7227500480979,253.34865091036178,249.91933922845547,248.5709624452939,249.14890699172983,,,,268.4442758895672,265.74984652429225,267.07883711596673,262.8505469775617,256.5779909386899,258.13541688740696,251.90650100339502,,,261.9286078401042,255.5982868626409,250.7069090876371,255.38122605382108,258.5523744597862,274.86493077234223,305.6516317255094,284.7750332872125,236.88972693622654,231.23618116855243,236.72425850100095,231.42200515335847,67.64457980182331
617,2015-10-26 23:43:00+00:00,259.33442011334586,265.52630012899175,266.84851245737195,271.00123365558454,265.8170046511441,259.3994471598613,258.61969960544025,247.76959053426577,246.65123823818763,245.2472371418418,243.12398001286866,240.91886506228306,236.99777077569516,235.49233392609858,237.83293551466792,235.36002807576986,239.81900998179185,247.40147751590814,248.17834916243797,251.99246555866426,249.06707447410616,245.7595852324348,249.50857849333326,245.00317631860855,242.43540105100953,240.5160741054111,237.8712182399721,243.29249066313525,244.43324374117321,236.59630482027512,245.02695269489206,246.51030535276584,244.10632632880717,245.11735013458036,246.79360481317937,238.7144358695677,244.36913624166357,244.9148702754801,243.30698659649207,248.93856528055684,254.36662855397114,247.3786455545986,246.08116743451947,254.93530887071944,257.593844753304,257.1614798725396,259.1797598451517,256.57731467251534,255.3083940330746,254.4082190002362,247.15477872157467,257.841244020555,243.16957620037493,229.68924076193395,245.66359058439386,237.3755756384857,234.03334562638466,241.36615145306916,264.2958600276288,243.64533874668516,239.72428214209216,241.7361284484135,245.32403920764057,254.6268888206546,252.539812069563,247.17057969832626,244.997034009715,244.79157486920326,234.5154436338605,240.68925837574002,246.70014112039362,246.80792311460897,253.41369877808827,248.17640748893913,243.05506051006913,238.141815272662,242.28395264022004,245.95183792203653,239.78590860039998,252.01459946478863,255.1398467249778,253.59220959018347,250.2106507272622,256.4392503414983,251.50749813009253,247.11939227563192,247.57343815912228,251.6476315256188,248.9534463488616,246.91283785321772,249.22169148485497,243.7699321764468,248.17204626709145,252.73764490353219,272.4631471355557,306.32706388189115,283.6333376207782,241.47331941992832,229.3138883330286,233.20164362424455,216.90567322115487,81.67983533982832
618,2015-11-19 23:43:42+00:00,270.9592797480324,271.96522032467817,,,,260.8290227941183,257.5947775313086,258.9162869016234,251.0551430094848,253.80957173677058,247.49076701941237,242.82969542608816,238.18600646346718,,,,242.3649433071406,250.54123054401006,245.67166686172706,247.82575925810082,245.8738460379133,245.72651371629829,240.86289948505038,,,,,233.6259388115395,230.7078282048535,232.76419948792181,242.6522653497098,239.33806856991376,243.6408371383463,,,,,254.1065008426489,246.2347742900628,246.9190595271551,248.10227647778052,248.87537777911706,249.13621393268284,250.9534252231074,,,,255.2626940683618,253.408730882987,250.20754078264292,251.59751475754126,252.6898247908647,242.94511148678572,231.4979828544996,,,,249.89734054931128,267.3509520413693,241.43844638957478,254.307354256956,246.7848715528337,243.86217478777093,253.92003303716473,249.88319381441136,,,,242.57477345597687,242.0592631458718,247.76416920898546,248.18934629343124,250.57112115988394,244.05194346762227,243.10056881189536,,,,243.69946066387823,243.94048360618785,260.74285938236363,254.33304987655407,256.1726688239908,256.0334092982307,255.30232997691104,,,,247.07084248195196,248.34225399427757,243.6236965477648,242.09858379933243,243.3840040784402,259.14888237643413,,312.1025122039951,283.1522188618389,,,,,
619,2015-11-20 23:36:53+00:00,263.7358617848124,263.15367508686643,268.96746421881886,268.7996336785911,266.1602396914681,262.01779703786866,258.4745358894826,253.8503086160928,249.24767909239245,251.10453508959876,246.92452155681215,238.68011976175717,236.44106653297064,233.48292378349714,234.08925978916807,242.02018385416093,245.44430672656642,242.9648398542074,243.19644713572598,247.59892191878555,248.8267983645992,245.3059882146784,245.7599538198691,244.30930519765522,236.89836585888162,237.73561614874222,240.65889563287044,237.09496989405065,236.892110446343,241.34310237491368,242.97757765815064,239.9888351314836,243.3893469328391,242.90862556616602,236.82058066185152,238.6781234689366,247.73256134128323,246.25349543241546,242.96407389304915,241.08985287424926,248.00531090456022,244.86222802586778,247.59397534871766,248.9302402713501,252.64730619613184,252.36989049209944,252.67844822199513,257.94571393720366,255.03216883998857,243.59376011303038,244.73924761702273,253.45432975435884,239.90108584378694,235.64358914342594,245.77136135033862,243.44106155601042,240.20805013040075,247.0938943105115,260.2709196251221,239.44410077868582,254.06421343345133,242.70339211549384,241.4883298692591,250.87875963975515,249.5681573089436,241.76763025098322,241.5845131425437,241.5974725055912,239.31015406746548,238.9926907835446,242.36184459980797,249.02747392066038,246.3730499629192,238.3898445217794,239.47237623235304,238.59877163797935,233.96416308253723,236.93465812654267,238.20938414038358,242.14255478057774,254.94404334217776,248.8097911573989,250.1166704967654,248.39207610820418,253.71802322244585,245.89269217086272,245.30036646294522,248.39278413471575,249.75604391191544,249.92515753651682,246.00080975801757,247.5294600621937,244.95489762290046,264.83156638608506,,315.6208939864842,279.8409260142487,230.68010956136717,222.87063122962203,228.6342079217401,237.59276719044792,30.18542174081581
