,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
1058,2024-10-02 14:40:11+00:00,243.59953841475408,249.6427577504931,242.42258579251333,254.0490548200853,260.78294278941667,263.8614225035069,271.71355505102395,284.5283796816946,292.88635638636333,298.51785102213614,296.99242098963856,297.294120664611,297.15612602601357,298.7140099342202,287.8532664838229,279.2732271282822,276.9761152827401,283.49856535024924,288.4698582356006,291.5887537579264,296.12708955314883,299.16856521444265,299.0138904035156,296.08128498626377,302.8967166917538,302.5632421904486
1059,2024-10-03 14:33:56+00:00,243.68923052350917,244.62128907305703,245.70647278222748,251.14240732338158,258.17633071532606,261.43840027319345,269.66700202416575,280.61756217029574,288.0156511805928,294.41954797648026,292.3408822439627,291.4137397551433,291.424469646321,294.0343196269846,289.56702294168736,280.3907802152411,274.11862975176547,280.10186156758755,282.92568206711513,283.3004275540814,286.74520663677544,290.48020420597595,288.0035671372678,287.9480497395791,296.67851180215587,301.3163580745869
1060,2024-10-26 14:40:17+00:00,246.9803591254498,252.97511935432135,252.50475312929217,255.09586690812898,265.85005174056914,262.41389321075866,272.1508367504987,286.59611705333845,294.823931510696,302.3045675511796,301.4402889469259,303.94349805240364,302.70338491556333,299.6490813880422,294.25142861455004,290.43069026499614,291.5769401146859,296.8261000744897,298.91705774619305,302.5291944166456,306.4608605033011,310.3316073120695,314.13559344347607,305.3786605693956,311.48360245141544,319.3021350010407
1061,2024-10-27 14:34:14+00:00,242.88095195862724,246.463730871781,249.02833478519773,260.40440860350066,264.55274129831815,264.57220690872094,277.84431404264916,283.57111243123404,290.8635585474168,300.1397511660456,299.7932154759354,301.03789366920023,300.7881244754668,294.718123671084,290.98596439610935,290.614529900728,287.45756434477653,291.6227946899954,298.80984829388694,296.4907059516336,300.5700986649307,303.4945330911819,302.9953844914055,304.49970504779117,309.30809554376435,311.95283353864505
1062,2024-10-27 14:34:38+00:00,243.90574903089288,247.29917547404787,249.48149732578693,259.870844017338,264.85658817949815,265.1538396128303,278.5158611946685,284.1267002313151,291.3821219190229,300.67734062895454,300.3625924983918,301.49621007496074,301.144770258001,295.2497187486288,291.6869150482431,291.4303547543842,288.2399814193881,292.21632717449484,299.26975439926264,296.207955810066,301.429804574362,304.080379243436,303.3257520971416,304.83395196349477,310.14863469102266,312.83331652832516
1063,2024-11-04 14:34:03+00:00,237.59422349099074,239.9805829341094,234.65891787459736,244.46840446606126,254.6801176672729,257.3212373615655,258.8731565006371,273.7130670410884,275.863936854965,283.5816222618866,279.75000977274374,286.22571705711874,291.1702675952695,275.94117769611427,271.50634800544333,278.0093367052216,284.1996549871658,283.3035118993589,284.04769021183324,278.6860692802044,281.83615619662373,291.1150701689527,292.65992456675633,287.5785082902233,292.83842286123473,289.77468773091897
1064,2024-11-11 14:40:15+00:00,243.04715381424325,251.87033541096164,252.3522872672295,262.31368983336233,264.70539157881916,262.09319842557363,275.0223057856267,281.05787606944443,290.48329918851084,300.5251172949718,294.18087492876055,290.07481375333447,297.3981386597203,294.45317370550606,295.26861205269347,290.0038742068748,289.5977027872486,288.3335010383526,298.42468537044886,302.3104079817559,305.5737297766044,306.41618011681214,309.3423616479254,302.739285089555,309.0825305973231,313.76178135005733
1065,2024-11-12 14:34:05+00:00,243.09772690692574,246.13162936199012,250.72585403029126,256.8045729237261,262.5436274234604,267.1504996850361,272.8107794277513,276.954756359224,284.6433375110634,289.7228143450257,287.9231303350433,286.30436849132786,288.4034215092606,288.58925079518815,282.69637170344805,282.779258164228,284.2000456069563,284.82408995254474,290.2894043564579,287.01269572980107,286.53164724061844,301.40200549541976,293.12842848817,294.55310021026366,301.80163886249693,306.9734241433665
1066,2024-11-20 14:34:11+00:00,251.98882654155994,256.7312651511883,256.6988401548661,263.41588241754346,272.1346481480067,278.5152096339306,285.81825545256345,289.3643939270363,295.44433480362693,300.0164603286394,298.35219141400205,297.2993913448539,301.5716130575166,299.1335520301048,294.47931467670463,294.5047934910421,293.05671069295613,288.9125797026768,291.9077008066704,297.9204523260296,305.37398587572056,305.65896353039113,306.1411686365576,304.6554157583226,314.76994758078934,311.2112882103345
1067,2024-11-27 14:40:27+00:00,239.69836974531802,243.25315701125123,245.5906656578017,254.92244110252503,257.215029248968,260.9228415403881,267.68363063175286,272.15140444214234,276.55996882772746,282.2190711478582,279.19626360203284,278.5600893276236,281.8684755751262,278.4614800071821,273.79838685466814,278.10168922874516,280.6521499198939,277.4513641030646,280.9738014112552,279.17798374349684,290.38060892098025,289.6319350395913,291.8218963032555,288.5388330756402,298.4459049600059,304.51227833520613
1068,2024-11-28 14:34:20+00:00,246.0710710857544,249.73324304593768,253.94801024206066,259.11750388843745,262.3839605298706,268.5992286752767,274.4047667523787,278.0702850770597,281.69314484369954,288.35692350049214,289.7877607140308,285.946634988691,293.4197560507554,286.3790651621588,286.2482190065291,280.6345059234661,283.3245120358045,283.4993315945942,286.71895089753133,286.9779320957906,289.91772888604385,294.1001690087585,292.1166099434615,290.18021864745486,299.35963085718845,304.0256840732409
1069,2024-12-06 14:34:34+00:00,254.03654468057454,258.8029180920313,261.9704616146654,269.4120095584859,272.5697782730149,280.25654240673435,282.27466875240185,285.5245424400429,289.94723247944376,291.9360681237077,291.81829725255363,287.86590207409654,296.18752545791784,290.438006311379,290.49738765307706,285.17209173854496,286.3190339814548,288.52959923894025,294.2891645719236,290.80089091431705,294.4747460094327,294.2845175202333,293.8593073215453,292.01366995793353,305.37420099909014,310.50056489627156
1070,2024-12-13 14:40:15+00:00,271.2215393209273,270.5564828117373,271.4291448545645,271.5415189363209,276.5745604389345,281.992680680024,279.3563461924405,272.3084532810859,274.63260547307414,282.1221073150856,278.946669573271,279.2917607863602,280.8685785644131,277.55649751000556,273.3353600111961,274.19193316814716,274.3963295946144,274.3363196876571,279.69747664954207,281.64611747721824,282.81911176488575,283.9588135408361,282.92235233113587,283.2676075299888,289.6105970974787,294.45784481974846
1071,2024-12-14 14:34:12+00:00,265.28513221437004,267.94559203876213,254.76654062907429,263.84761693512934,269.4029330389366,269.1721391121391,278.6192417628994,277.63665226862764,279.88132571267727,297.36616882472754,291.33310554713046,299.5860098857138,296.241906066634,289.6468449164564,290.8077848833331,287.95257610062583,285.8127236826478,282.45421118372457,280.8990998541701,284.70061107674513,293.67054125066994,283.6232599501786,284.48234019929583,294.24542979612744,295.76574413831383,298.4302033952923
1072,2024-12-14 14:34:36+00:00,267.4895735242357,269.1933470910697,255.04338644768825,264.1667238371193,270.5334442382246,270.1693662055501,279.41635350370734,278.20142156542266,282.22923677706405,297.6787228853037,295.1991619650081,301.9426819265887,299.70851177406166,290.89246130083603,292.63112776207004,288.9350921633102,286.5908773412339,283.6084104963219,282.1323195468053,285.84574142676496,294.0472329408152,284.9191559953556,285.55616237285886,,,
1073,2024-12-21 14:40:25+00:00,269.0610787938067,278.9956742070249,281.70677598748887,297.3458452874287,307.80335779591223,296.09682913564257,306.9106497920916,312.2676378181087,316.4353983995924,321.04663372463926,321.909525633861,320.03219446345696,311.98471979136616,279.04160051934804,271.68819208931933,290.48506574977614,287.95880937414194,274.8358663268683,275.94053502896077,275.3232608834924,277.81121378479264,276.4103975305427,277.30520416171294,275.980694799814,282.145768566989,285.02821316057486
1074,2024-12-22 14:34:07+00:00,290.52413725905035,302.1229685243347,308.0008517567816,312.793403782662,314.00543040913726,320.3857002473025,328.5781783423795,323.5282145193155,327.3375303381734,333.5309475956955,330.5444770098344,329.29109600281856,323.55648712772984,319.4363654882502,307.6179982797932,302.42793862361253,304.36801073913546,301.2275401758472,298.71219518056915,296.68928944878445,298.4968840382446,298.04600188924695,293.87540990571256,293.4886148830689,301.65642286916545,306.5432227613869
1075,2025-01-14 14:40:20+00:00,257.36259448366263,,,262.6747311376614,,,,289.79255766841754,287.7440185535398,305.34144358663104,297.415251442514,300.1774834661785,301.54758848220956,300.0734319924039,295.5914787876555,291.0577563845536,290.68547034951894,292.31781805205515,292.5445100642572,297.8424271733031,296.192166306237,280.19700372255477,278.33705313636983,279.15164410631223,285.09009129140173,286.0185130061393
1076,2025-01-15 14:34:16+00:00,265.21572268597475,268.1137710789985,268.8904166273431,276.5070089998162,277.4886342587015,,,287.8977671845846,294.15260177572463,300.36060828198237,304.4643558555336,296.7555544167476,302.0412130979619,300.9541253648071,295.48860701427805,290.0177370683017,293.8739323806605,293.5484018766316,298.25597898951446,300.4897454868185,299.3045307734464,293.68819408985036,290.62918097168154,276.063516871249,286.23637523984917,287.13818609194266
1077,2025-01-22 14:40:27+00:00,296.57764460365024,309.9303667660156,315.936864948329,313.154169149903,321.80306921487556,323.28210129179956,332.1925677686463,328.0620393013456,328.76859210543654,339.68580163286094,342.31965928445084,344.2935818821244,346.20614283141896,342.2372672301382,331.37799184499926,321.0785503441333,314.680389404138,309.73828762597566,317.92311947153553,318.9579598607129,320.15657566185394,306.54299580734573,305.4620983747709,301.9780423826245,304.2346777946939,307.92956874856304
1078,2025-01-23 14:34:03+00:00,307.9001531464445,313.1248799691029,319.43154191457495,324.3243011653968,328.7203115689321,332.1305414425277,336.66421241753244,339.8194151627258,342.0785873722542,354.3819613302087,358.3902834199289,354.0044948245093,363.2103044403534,350.55763678511437,344.31755971895547,337.14746204816976,326.6495219619182,318.0404203550739,322.86621910312397,321.43307778479925,324.7208330823629,313.6389500227214,311.53154006548607,305.01841749820755,312.7289093782853,307.7081910662598
1079,2025-01-23 14:34:27+00:00,308.1240588284445,313.1328869012319,319.40124098741086,324.0834108093219,328.81871417629725,332.07748905613084,337.22177923570956,339.8188560786238,341.8732163400509,354.2886137600886,358.7036659606209,354.03075323012365,363.29540239270216,351.2419412197678,344.3597857053177,337.62621417136904,326.3602609852515,318.9208212813204,322.79305241182414,322.1427393096836,324.71932939638543,314.02069701187816,312.00620302808494,305.3623992834622,313.50711127357926,308.1990740189473
1080,2025-01-30 14:40:19+00:00,289.5024021900914,283.3151204503654,294.74097344170195,304.89633068541434,304.8845707576841,308.72341893212376,315.18350243884277,315.1679838504385,325.52795891756955,335.10155314482,329.77334836222497,329.1777012607818,332.8603240090212,318.6630067055821,312.1421883855967,303.76189640256433,305.37785303035207,306.3061152130862,308.42544609782226,306.63379539691664,305.56079478212826,302.148941876408,295.47412655085213,289.3788577256429,297.4588629851175,295.0873765132541
1081,2025-01-31 14:34:34+00:00,291.77520136498555,297.1012091815093,301.2688363975181,311.71521527417667,316.92916192600404,326.90545153006013,330.1097116246881,322.0188841349328,332.61519211157696,341.19402571593395,339.27500959263244,331.51191508786513,337.84645152961457,324.96462523903523,319.34509873992465,311.3180702046948,311.3510995664468,315.1602245181027,313.33257241293063,313.1239634677256,309.8183649488763,309.3602991765896,296.9098153734185,296.0684351914048,303.47225031400524,300.11213108677816
1082,2025-02-07 14:40:22+00:00,299.8974093031476,310.19665597141534,318.41075744958925,324.2589134235012,330.3841808069249,339.96110043233557,347.84341706281634,354.4049954984122,361.2383404010516,370.45195725049234,369.1430181265214,365.3400379940551,370.7440918258446,367.43928600857134,360.42723414137095,361.25583923214936,356.11620191151167,353.3608197840906,352.571556795839,331.8969321644987,325.8473910617416,323.9898840574686,318.11990384684816,311.7063753071865,317.7434056640217,326.5986148071844
1083,2025-02-08 14:34:31+00:00,304.26971525578165,313.92291572553717,323.84226673180086,325.2401721683434,331.5686910845778,340.84353490847207,349.17440238909245,354.8772365063451,364.57703175813197,373.26334098562677,371.04799571275606,366.1921665735767,366.9393795720018,362.8092313337251,361.7180975214219,354.48276119160374,352.34295397640915,345.7450171350492,342.14046427795444,326.94212729763075,324.1747153364207,318.67948092122344,315.7792385363383,305.55048678768367,319.0629229958688,318.9750068384915
1084,2025-02-15 14:40:14+00:00,295.42167920995297,305.4665907111093,314.119212622589,320.12278554171223,320.2113486619809,330.4528744970506,337.5565500820953,342.0912611363973,352.52617897916076,360.47972831992854,359.86723221580013,362.1275642727529,362.37643237339927,361.2256615878026,348.60505760828164,346.98052616882194,342.326810943496,338.56870212513286,334.62111969698486,320.798970581903,316.7412855818587,315.59450528528254,305.02981884456506,301.8737108069679,311.05795625922883,308.6292152290807
1085,2025-02-23 14:40:23+00:00,292.6977722169862,299.5157707365329,309.32150586816704,315.94987133037506,328.2047303916378,334.7200988359717,341.271997077626,345.40990413262165,345.65439981999754,355.40019953635885,355.4059728446138,343.2100549322972,359.9291442659159,359.12225279544896,356.82311838797256,350.43391903854865,353.469560396826,352.99523750557864,361.43561335522656,361.7519018933465,367.603484039858,316.9858182121758,305.60127882057543,303.16973583846595,312.8927703893696,308.3765290695612
1086,2025-02-24 14:34:20+00:00,292.66138499891525,301.7233517716463,313.16694295722607,319.53766408249834,329.3869119431629,333.07377591144086,339.08177204130686,344.26339080913294,350.92628382136184,361.29757699500135,362.5922632029549,357.1180925955358,364.30429639175486,365.9374848020654,363.2383473577021,363.86837362114846,355.4979948872262,364.97665785367474,357.4284793394411,360.25519604428393,363.6287949483189,350.5241792257075,315.2565748498664,303.09669821427394,318.06939986389455,321.0689951371985
