,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
921,2021-11-28 14:34:26+00:00,266.8047151819766,272.90615398508385,276.63691032898976,280.74013465691877,283.82467313714614,281.843911255819,289.97656855111694,295.95361046687464,305.87110374249846,310.19750614872106,309.87080978302913,306.17946766004826,300.4129967891511,300.46191138120764,296.8252986099733,299.01207720795657,301.5508092500696,309.1773263071336,309.6468528517962,309.71423948482374,310.0936177202493,308.30530042191316,302.33265900985094,305.95564255888075,313.0250714898201,313.27277492813255
922,2021-12-13 13:29:26+00:00,250.07027314671237,,,,268.9617382207255,267.0088795567255,273.84980372757343,276.12757239055276,283.8433336219923,288.6635687187762,289.29470847328776,291.82521957720843,292.45131937495864,286.4719045808257,283.7512896355772,288.0583696694239,,,295.3291045931258,284.8767160055495,290.07492677278196,286.8105411280221,287.75609770222405,291.3526423584917,297.79876307703984,302.4489449896657
923,2021-12-13 14:40:33+00:00,260.5006923022661,261.1997250477442,262.599817180188,277.0625004740531,273.8801209284605,279.90650402443896,279.5609072430211,283.43825887231156,297.7398939228449,301.27501947085364,302.4268674943548,300.0116102486088,300.0043033654711,297.57723134066134,293.1248269462277,292.99473775872025,296.91355649215654,300.65090353663805,297.28774751149285,293.23669866493503,295.06490338457365,303.30013027464435,291.7902278301568,288.7771180161019,305.56648314907716,304.84955410039663
924,2021-12-14 14:34:49+00:00,267.3314718610784,267.002886131717,273.2911020875955,282.3004060310066,283.81551250962724,284.66868650762984,288.98723632910935,292.22557414038727,301.27166975125454,310.56922786377874,310.3506623646939,309.89075001744635,307.87761457218005,305.29077742784006,302.1324013928373,301.6686717026891,305.144987752852,310.9754370111274,311.4041662460961,305.6384637263636,305.18363688635236,303.63522741261744,302.5743199743909,305.0210713986268,311.9171986388472,307.20249842806834
925,2021-12-22 13:22:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
926,2021-12-22 14:34:21+00:00,256.70763187415355,259.3504273222424,263.81325484727716,267.1403382511585,274.9449987446122,278.3522488427059,284.55979418050595,284.8300866496189,292.2660712665661,299.5826203054919,302.8454632466498,297.75896512889597,301.8819036595037,295.0931080409439,297.40784370554206,293.33545425254334,297.92009166461537,299.83182308581854,302.7478771038863,293.53617289080677,295.50179698553535,293.8186237876514,296.3989858747858,294.60118211665986,301.7382951490016,300.0473426835103
927,2021-12-30 14:34:19+00:00,265.78015775641137,267.10510057330225,271.90204802364224,278.49385632397804,280.69121321093667,283.39465008239085,294.117763886923,294.05977940412765,297.67163500840246,306.0995750961455,304.57359672653547,304.2208014055801,305.78863233908004,304.98379628837733,302.7475931133879,306.37687464119244,305.49595468304614,309.0933932878359,318.72658946400344,317.88379928659646,317.5496277582193,311.815173446373,302.80459079978255,306.8792806089421,314.4271870857676,311.8067938277397
928,2022-01-06 14:40:29+00:00,264.38717796251717,270.90796706437015,274.8221732280488,280.82457387866356,276.9191522698785,282.0522002759991,291.40552176388945,295.9879800989086,300.1321379138166,303.37856917859796,302.18382997344327,300.5940048021551,303.9299872616745,307.45610579370543,305.1048640252936,308.3471508441263,302.8528562133946,305.0336220013204,316.27740535964733,318.1153213435279,319.72430568972743,312.6716242192808,304.05115988955225,299.602746227441,313.86104498789865,318.41746128647924
929,2022-01-14 14:40:29+00:00,252.35883584493916,269.4465979152724,266.53253076978046,277.03901943912683,277.15857223919386,275.7899650445726,282.97319000696325,290.71865975477897,296.7703261515075,,,,293.9175026212577,297.1264102775575,299.0259077324262,295.07944785435825,304.0954018455277,300.97178952237556,307.9336252005807,305.8517951108419,311.3566819584184,316.5979512190371,302.6371818155853,298.71299800280684,304.57759097198823,304.8602512570634
930,2022-01-22 14:40:25+00:00,272.0687494581188,278.3951802308883,292.5386399154401,302.65078673447687,301.58740159120885,292.21814567137415,297.0998321933402,302.0091100606408,307.1098057681822,314.7696373813895,313.32949257044925,307.1305024771116,305.79512955837873,303.6400160170882,306.5020117454443,309.22738835362173,313.26310403884304,318.23406957047024,322.1955540380782,327.24658328679476,329.70141094135823,332.763249315752,328.2386541246724,321.19842769055396,317.5281692401127,319.0013762350725
931,2022-01-23 14:34:20+00:00,265.07329118828426,276.96984001342213,283.6139430465748,291.2941327072652,293.5906587946753,287.6302836037676,291.7204342672304,293.9264784788241,299.06411269233627,307.1998482347107,308.4923352231358,302.6620204515194,301.07149435432314,297.4699898495862,299.1595652227306,306.0030632714543,309.0960063527229,314.6961143699914,317.2990739804368,323.0182072239835,323.2204217000285,329.03423983305976,322.9103522218966,314.6366589416306,311.06810686782114,313.7843501169392
932,2022-01-30 14:40:31+00:00,265.8549316983293,278.65103421923834,294.3947932138116,300.58096277264906,294.9379159203063,289.08010758294193,297.7292997816061,303.06917024664324,300.29579125583314,304.4710159523238,307.12696573686316,307.98984552833315,309.2143827254365,302.2082854892828,302.5065689654787,304.15990131155365,307.04447249487254,318.1204694803272,321.70431994826674,328.6532256798316,325.3493205291898,329.07876254967584,326.7155082240457,312.8590815254349,318.56201754886155,316.56010128900954
933,2022-01-31 14:34:36+00:00,270.75565704667076,276.5539122994786,287.06270313563164,296.54533227244957,294.8350845122932,285.7979139705662,295.5011337443241,298.01561456533966,293.50172973837675,298.8879237899211,307.1765371702597,305.86616865117895,304.9842428252463,298.2830028134199,300.96665040776907,311.59097146911284,309.1735010621377,317.7926580766962,324.69730772050036,319.8567147528212,319.2109411910692,323.32352482880555,315.98888756403346,302.0683914989867,312.8996083130413,313.7941280380508
934,2022-02-08 14:34:19+00:00,,,,,,,,,,309.2422289064145,,,,,,,,314.50627721422615,318.8760598818656,321.1054921051654,319.057124263951,314.11948693459306,312.50220812321754,315.9267163436501,322.6741264915793,329.4998331221124
935,2022-02-16 14:34:32+00:00,263.72345826795936,273.22845103981746,292.6341124072721,307.873988221353,309.7425711212407,303.03231202526325,295.11582217093223,290.4866990828948,296.1825757723477,300.37033642635504,298.5323535422096,293.0011470711791,293.13837287021,293.08647875662905,296.2749391694045,303.22240607444525,310.42543041400694,313.5032984853365,319.9249901422815,319.85504051379803,322.10174056563085,325.1608036783094,316.585718473291,309.76187089131463,317.2038418313963,324.2151530839266
936,2022-02-24 14:34:33+00:00,263.1257624338729,263.92929274945993,275.6789551150126,287.55771679633887,293.1974444282589,294.9988295525292,297.0192756194005,297.9320278776337,297.58655836322595,299.43822331217905,298.40136458073096,297.4571719290212,292.20452608403554,291.66747733479673,300.1214565547159,291.11339561531634,295.38475558684974,306.8804628015338,313.5789034705393,308.09545054405373,316.4446744076199,312.88417247311423,314.338508287246,305.10239527760456,314.26306225572773,313.00657255387324
937,2022-03-04 14:34:28+00:00,270.17316124191785,281.17870896842504,284.214716562103,291.676972118969,299.1750375177074,296.92285601040845,308.8743433435027,310.10422929933935,306.1693630963485,301.5937221636775,291.1522498753252,295.75171549904235,296.0080721626868,298.9216844142936,297.1788566850992,298.363215319115,294.9270278771954,308.3996985435423,315.6514781710553,316.94231854062235,320.1478334582303,317.56144786843066,312.8701617302266,304.7207000533214,314.69350685811173,317.2240368250473
938,2022-03-11 14:40:13+00:00,266.3449321055791,273.21951418898715,282.0291958098271,282.3464697403945,283.49347852710616,297.39741377371104,304.60453173035444,304.0991673643673,311.1140151620902,317.61992463833417,309.9524803912889,308.0483042832937,303.84440809491446,294.97258169964186,298.6739951043366,305.49007276406667,304.64655426632186,307.83047116277305,306.5656341220525,307.43517471273276,311.212036652622,317.9341081924014,314.0737240850202,311.0721377841207,316.2744484130819,321.88625076294716
939,2022-03-19 14:40:15+00:00,267.74479012166677,273.1345555185242,281.3266564402435,287.72301328144755,288.5275468680198,295.7414067686204,300.97315668888587,304.27503266814136,307.0091739387457,306.044745713886,305.51760755836585,303.15378547181194,304.20298087206345,299.9931579552169,301.83165229583057,303.6347416558068,298.60963904587504,300.8654578734264,306.211918418511,308.60282739096874,318.8756017482953,313.0498282827295,301.99882828873774,301.0614267710543,312.70517464282443,312.9738683406184
940,2022-03-27 14:40:01+00:00,261.447085693143,269.59477554082486,278.7360407900344,289.2644128617506,289.1237910083066,297.2817337004658,310.4223828916346,307.6261459302448,306.94196938925944,313.13005279239763,313.2460186736016,312.30336586595377,311.90260862241513,310.88792302028287,307.3774413099207,305.63237924129874,306.7636681002348,304.63656786213335,312.2515282118626,323.132283858039,333.22288674215514,337.5314378128568,338.1647251201068,306.9179490693986,312.13041636959076,311.9624474497119
941,2022-03-28 14:34:01+00:00,255.7407653040006,263.7761809422649,271.09078605066725,284.1389705113492,287.14656708103,296.0413586346363,298.22879214355976,299.1547398666611,305.40945418578383,311.82300367109,306.80795167688837,305.27647950184576,305.7157920653477,301.2159005529438,303.1230445150467,307.50624000192863,302.3589067769635,304.0483766437614,312.24066146386394,318.6644731979465,322.2040433354418,325.10269490733407,323.6312904725131,303.3347705937072,300.48847335975574,304.5044426815312
942,2022-04-04 14:40:11+00:00,270.62039382312474,257.7672007463934,274.4487820009428,282.5331834716139,283.16318883411844,289.71511814431767,316.66513506500837,297.0506047331995,292.928700558318,302.0420617809335,305.0958731503736,299.0142827874931,296.8926339280621,301.35697413195624,303.2922388420409,305.52761024764914,301.67753753336876,307.9844923761525,313.15092257743964,318.2874008182115,320.34020127265563,323.28854784931616,327.3111117308442,311.7299893561888,302.2984257376261,296.76718374687323
943,2022-04-05 14:33:50+00:00,271.1738372655651,256.55466962156004,261.7683111056696,277.92716913937164,291.02991207625575,292.90710127345045,309.5810901912095,299.9647889803114,291.40616900637167,300.50433490651324,305.1797088765283,305.35352403808577,303.75290890049564,293.825380332202,296.33756435289007,297.1264747402171,306.38341625863734,308.97321045205973,306.41298904143076,315.48770466618794,318.55553993296,319.88252831688226,322.136976487662,314.7863742657558,310.32788609703135,302.1124039653462
944,2022-04-13 14:33:56+00:00,289.69269397188583,285.8094570603845,272.7874848917878,280.28178350874566,287.87765950630836,300.1490916651064,306.2071332740653,299.9937147349769,302.4079153982672,304.31051827958987,304.6673361131562,304.75239550670335,304.2713532546004,300.9659649616043,309.4566808321728,306.8933673199904,304.23983058323273,308.9654402873701,315.5164231951852,311.8525155012067,312.87512444542534,323.303739298955,325.0174675390071,313.56263389466517,317.63344497788984,309.42042146824906
945,2022-04-20 14:40:01+00:00,274.42766634612946,272.8737419680299,277.95851064360727,287.8237531912454,297.5763885398504,296.47070350625444,297.08434623175094,296.5480292053101,286.86634299840443,297.48023087822867,305.29409723555744,294.93727928801627,297.8695689209917,299.3929087933498,302.95396055883526,303.4425337006523,299.38215123258163,303.7628122708266,313.65433694118076,316.61196014023903,316.7298337001183,314.36220395818754,312.48636821414163,304.2122962251798,301.3190606098931,302.166827694042
946,2022-04-28 14:40:00+00:00,248.1049503022765,262.3878383657561,274.544747236115,280.3055521805041,290.79273083536464,288.2007156959758,283.53522762546226,285.5505936983853,290.82880954335906,297.9625008551975,301.1859378145407,296.0925032730142,298.55035118629763,295.929238222173,293.41893358098883,297.4784748489955,301.00233268807546,300.67628593311485,305.85438894323323,308.78598674794006,314.96190429147555,312.8913132937874,308.6863610555528,306.02473409072775,300.3723596423469,300.5919751218182
947,2022-04-29 14:33:49+00:00,264.36393070947344,270.49430731022926,274.40136620944713,284.2585004931478,295.23945406582135,293.71233868034005,292.7529396356969,291.7704239041337,296.85344920984596,302.10343058791466,296.0016112891825,297.4479371436299,297.4861251837454,295.1095583079675,295.44497391351456,300.05858703468635,299.5337841040583,307.3290369960346,311.6104425776995,313.3836961958337,315.590502106797,321.21430415080465,311.8889071891104,304.8375813377744,302.56014369224096,305.1587342929708
948,2022-05-06 14:39:57+00:00,265.27321189461384,267.2083950977492,275.06780732835836,283.96480220381625,289.87398866203273,292.8932271813204,298.0462769082066,297.1386884030373,297.24771540108566,304.71372852748215,303.76589172871303,295.8076201120558,299.55686218830215,296.67656905975883,295.21143897882325,292.5669633835803,297.7059507322698,307.74453743632887,311.35743442771144,317.76520346994266,315.22232398227425,319.63764260200156,313.72849847762444,302.5021065913569,307.12080268230847,306.55129204029487
949,2022-05-15 14:33:39+00:00,260.8483350279914,267.2119903187599,276.68943344215756,293.86634190550564,290.239921403844,288.7740277381627,294.84063815102644,293.3863746629462,294.5962623574449,296.5393739454681,288.2249988619708,294.52030719823324,293.60297960718333,293.7124571782815,294.05436001846334,297.91152894605585,298.27502184363993,301.04621024657206,305.62703191389187,308.29749624531655,311.0666207772083,310.6458991911164,302.1007794819529,296.206492253403,297.9864522596239,300.44219672131896
950,2022-05-30 14:40:13+00:00,255.42482545552485,266.73801914166916,,,,,,,,,,,,,,,,,,,,,,,,
951,2022-05-31 14:34:00+00:00,252.47606697294748,261.5139350198376,273.15118141763213,278.5788216764335,277.0491608626417,281.9334578547632,288.0911273134774,289.60910285101295,287.77514591321614,294.24429113722454,292.26633266339525,296.1811497043743,294.71913448673433,292.44582334910916,292.7428642302875,295.29586109653104,294.6999833295362,300.9022770754393,305.48562876734286,301.10795711716133,302.9772929345207,307.368625231041,299.05981565530305,293.2517484869698,293.80625472459633,297.68156513471985
952,2022-06-07 14:39:47+00:00,256.0735285315885,267.17597798025434,271.11476687096354,273.6283927511046,278.81829333702,284.83814646093293,289.63719559071603,294.32715324330803,296.2957839839803,303.7282809470517,295.5056257989992,293.6576093842834,300.3427749526107,296.9470066321684,300.6402605173304,302.22388093421495,305.02168935430717,305.9921027020642,314.066291774392,312.99388259115364,319.2593460123112,315.08321387494595,304.51338615441,301.6383801921075,302.3217459374443,305.23264611429204
953,2022-06-16 14:33:42+00:00,244.92188490749044,247.0024997608197,258.1865373171334,265.19632419935266,269.3581784464127,273.6085109654467,280.4766692622376,282.6888917492258,283.92790117177816,288.3763199791149,285.5387629856955,289.05216460832884,291.20402343416436,287.1368264341318,285.91732808492577,287.85105469101603,290.5802308503081,293.129652001599,299.7891324437892,296.1378101699912,295.1225369741548,295.02941804409875,285.5783123639947,281.7802292254944,281.1706543579452,282.4933102958835
954,2022-07-02 14:33:56+00:00,233.81389666137247,244.5189220086607,251.37416025262308,257.56953321082756,262.5254764993849,271.1476419991931,276.1929019675022,277.59391682791636,276.5048819712422,,,,,,,,,,,,,,,,,
955,2022-08-02 14:40:41+00:00,257.5792951345068,257.11495683929434,258.7744119176699,267.8753775454675,279.9981321191252,284.395892715879,287.4004407137496,289.1951010817344,292.51157533406274,299.41315450806286,298.6215976417369,302.71430802026345,306.29199106670546,298.7136950408849,300.4868728166083,297.2677275994437,297.2331716960957,302.5074850459543,309.6858446301553,305.6487506249404,302.1182164080967,295.5933479794707,289.4685921757742,283.9406615411275,289.79897706529835,292.4406886769901
956,2022-08-10 14:40:25+00:00,250.39560332246987,253.14773165933357,265.3166873826253,271.614102899034,281.2899889821557,282.50782227401936,285.24087058882816,287.2309682515631,293.94294348404924,288.3669844101935,288.3662669052645,300.3354862447921,304.91414469299957,293.4412550024397,295.5350663443007,297.9173191916605,297.6165039884053,301.45988153056146,304.82706318781817,301.0547115247861,301.8677920310134,300.99469712547517,286.8511423856606,285.25887221075607,290.3168688883071,292.1022062985124
957,2022-08-11 14:34:34+00:00,248.3956737934327,243.98131948355865,257.39324142614345,276.0829027899011,281.07585791585035,281.3668999898107,283.14047429629,287.21089255529114,277.6316774425443,281.5533176799818,281.6863020464942,292.14092001684253,299.6314662477608,293.6756546791818,284.53002756727216,290.49232627404575,289.2310008298522,295.2667119728084,301.5287389156823,301.76424315796515,301.88311832503894,291.9750837212612,283.49301060353304,281.08426028491795,275.08446433153006,282.19766736541214
958,2022-08-18 14:40:47+00:00,254.52014264336614,251.34167394339116,255.15225418729446,266.3469074030115,274.213113265275,,,,,,301.2922174992571,297.3717677956324,297.1879649873732,294.4150059246715,291.2617981169858,296.48108104186053,293.1971037528833,301.7085087518184,304.6085639058942,304.9032771586792,306.164592036172,306.01759776808007,296.87124009684584,294.13464635348254,298.32450544428576,294.47462127341686
959,2022-08-19 14:34:41+00:00,255.87205930469412,255.5396443224298,257.9526213112435,269.2236833501363,273.88466744554586,,,,,,301.10070661074053,301.63169435571086,303.6387723714924,302.5305476432801,298.8786768902613,297.62296460314224,296.92436099124507,295.61601945849895,303.3057722098085,304.92268171554645,303.03840253073747,303.77880165307744,294.6676306951676,290.5763822167806,296.8098664824682,294.903012829432
960,2022-08-27 14:35:00+00:00,249.57038365277364,253.66453807044132,255.9329300072972,265.8550596500061,276.1253410468356,281.14667829365976,282.2787353893882,287.6272967017343,283.37868707046243,296.6435804138422,292.20307064410946,299.7151073297321,297.4250986178125,298.6243130853621,300.00744858217325,288.33739507570317,295.289495032613,299.33680344765736,298.68780012857445,291.1326831964178,292.3501006627613,290.83360931262615,280.9878620914134,276.22219176748695,283.23671146178424,285.65074827621663
961,2022-09-03 14:40:47+00:00,257.8013375413753,252.50130105015643,255.04856967280278,264.3641733649032,273.2172708259066,277.99370438280783,284.3395040224689,287.83869926911285,290.53490223310445,299.0544963766029,299.92784728266986,300.48709151000924,300.39081651422947,300.7820483875738,297.5824348090867,297.09115214319445,293.7312899710023,300.98433564671916,305.37750590628895,300.7106348802142,302.94772395561,297.0257808568612,292.4774942977629,290.0097823791813,295.1028702749859,291.72076481433936
962,2022-09-04 14:34:42+00:00,257.25759783196025,255.06994980495526,258.0364153251831,261.40567004449287,270.2054554240657,276.01914002827743,282.43877554721917,283.27710102939045,288.7659009318768,299.3033840018484,295.34749518414617,296.1339426280295,293.87744861398056,296.983055212521,291.6110444328822,296.41680110900495,297.5070464257099,298.2223979449002,295.97863540677963,301.1813297875601,302.37173732411037,295.6334510172368,288.361352326178,292.90711040552515,292.138129055061,288.05635238431506
963,2022-09-11 14:40:30+00:00,253.73714304806322,250.77612488067783,260.03273299028365,268.359522169677,274.22964270200043,272.6067136025381,275.21066932884605,278.9984861690442,280.32523388436476,289.9906201925644,283.92425376662493,289.115579877444,293.37058351941965,294.6861715118323,279.52988623064823,278.65425705922536,279.5589604033479,294.3327169166194,298.04855894861004,288.5966211661168,284.30551558218457,285.6098747331636,287.0348720483822,277.76493019720994,282.99406446480856,286.2352629441977
964,2022-09-12 14:34:41+00:00,253.2157203631003,254.59456009151364,265.56125538405075,280.5385672241515,277.2177930008173,275.34802623610835,279.9418251869936,284.9397906660651,284.5719059196449,291.2826030656689,291.6757747416372,295.1747572586031,295.9185389048586,286.2846552713996,281.7396027775792,279.76094692655386,291.2256261260013,293.0471029459661,297.3968239465518,292.77461258230124,286.17449208039244,293.7660760293347,290.5780346063906,279.8353672400559,288.46054970103654,286.00476194454114
965,2022-09-19 14:40:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
966,2022-09-20 14:34:24+00:00,259.40650429641596,269.1417265975939,273.73373668474966,283.18181677854625,286.57687872274266,288.0881453204897,293.1384089119855,289.58617662494686,294.3443574007644,302.564099893862,301.11105339567945,305.98540472024274,302.98413885294474,302.15376553690083,306.43642340414175,311.8122237774329,306.3557334409597,305.5797074744167,309.95591144983786,310.8847290907689,309.95188027322257,312.4563416328659,292.0211736473886,294.65417748357936,293.2500912159601,293.7709175487412
967,2022-09-27 14:40:36+00:00,260.8300770010533,258.69409042514246,271.63959584563827,274.11876926810737,282.137972127474,286.95605426279917,288.2794647561612,286.8121778941163,281.5222691804447,289.6459370172758,292.0430224662806,297.1806462874679,296.560346874735,293.1944785615328,290.45049834096505,295.34921990644887,292.20725164479757,296.748623505822,308.84684952264644,302.8918625862803,300.5439996148026,297.66333047708645,285.1777160279235,285.02455633162003,290.0618403631694,290.3670032801376
968,2022-10-06 14:34:24+00:00,223.56578809938873,233.92669125216452,258.3678718208732,246.9224520946761,263.2245756419851,285.4485223819155,275.0145062395067,286.05883739324975,281.08036109722906,280.40029343996366,284.2062116621129,287.68052123296104,299.7892123266961,272.3797517979158,293.8687719743916,290.63443970638957,296.3795520894247,297.2837108313036,301.63011283802854,285.19800738982076,263.2964685921082,262.0568145153034,258.13727682295774,260.62963851621583,260.0502107918349,253.6229045273229
969,2022-10-13 14:40:40+00:00,258.99619030396207,257.534476239427,260.87359764514844,276.4085854849413,280.558344386927,283.7915908316731,291.8973981865213,294.80503886176456,293.7806315780886,297.43938740602715,294.22171441246934,293.8397172104402,297.16037300791845,295.45957702823233,293.7327044751905,290.7686706270215,291.0023947490474,297.4711966585765,305.7815181305148,303.40770854073514,298.43962087382045,297.5953315700794,292.4198024383322,289.885835154227,296.04077791499583,297.9955464955459
970,2022-10-14 14:34:34+00:00,257.18791468114574,260.7418808593783,263.2019749521273,275.27113552307804,278.3634174733254,283.37765396382974,286.76253126044594,290.7695718913584,291.3161164083672,299.0076588159102,295.9781230089796,292.2473827619905,291.681981623418,294.0805673276901,294.57680975391287,294.180855069673,298.4984383507398,300.23307403162755,308.484224433881,303.01476128134414,297.7475168713387,298.44281496785123,289.86369027137425,285.3195879183727,295.6883680118627,298.56686593491276
971,2022-10-21 14:40:50+00:00,252.53460021086397,261.99424327933383,270.8309519176828,275.68589639888376,279.8179080359799,285.8704920030328,291.36840675375794,290.30782650204856,292.49798800742093,294.69258505768397,289.8136835514821,296.9653108151476,294.90081248724005,293.12970712607023,296.62758216558154,291.58838124591574,295.46538961564085,297.3889546172611,303.77457507534524,303.2014973292134,303.92848964278943,299.21953058070875,288.7721541468107,284.68198871349773,293.23372589402595,297.46929793467
972,2022-10-22 14:34:31+00:00,258.38808419349516,263.53504743141264,274.7689384869134,279.3591460103574,283.34010315495266,284.1274488531869,292.7604283391962,290.95477836457997,293.17538979262554,295.19900955028993,296.2105753495566,297.4466051340157,295.8946075608751,297.92862892055615,296.38563105095966,293.6954953595533,299.85843433807213,299.75381932286064,308.38940163949235,307.1602040268701,305.48708536037253,298.35841220864995,291.2851097723176,285.5966179881445,292.28311382324523,297.81570260667655
973,2022-10-30 14:34:43+00:00,262.04750631039417,267.6140449998233,270.1049585622965,277.32365632600204,279.9314393978932,284.6095013146897,294.3519098080028,295.76786118601626,295.833942557762,299.8640554726726,297.26308721011986,295.04846869687185,292.9803392783757,295.9251642613947,293.6346508134289,292.4495144104575,292.8092292944981,300.160728870952,303.7257167819121,297.49409247856966,294.08779054587757,297.3552458311386,283.976875367345,286.22172672789657,287.89090962397273,292.1184464425936
974,2022-11-06 14:40:53+00:00,265.85175315878513,263.46782809859803,269.1182965842212,271.9287531269639,274.01235552319986,277.3808109260544,282.9112226654559,290.14081878436167,281.6179143529947,289.8651852316832,286.2002846456532,284.94776994852873,287.75813838914917,286.0708513221814,283.16362089368704,288.2060069491598,286.04284361093556,291.69179489626345,294.93481414535165,296.8479000722342,297.5294093136178,290.07778961698176,280.55289707648825,280.1636813555424,287.41923515971774,283.6906743924861
