,dates,mex0176-0000,mex0176-0001,mex0176-0002,mex0176-0003,mex0176-0004,mex0176-0005,mex0176-0006,mex0176-0007,mex0176-0008,mex0176-0009,mex0176-0010,mex0176-0011,mex0176-0012,mex0176-0013,mex0176-0014,mex0176-0015,mex0176-0016,mex0176-0017,mex0176-0018,mex0176-0019,mex0176-0020,mex0176-0021,mex0176-0022,mex0176-0023,mex0176-0024,mex0176-0025,mex0176-0026,mex0176-0027,mex0176-0028,mex0176-0029,mex0176-0030,mex0176-0031,mex0176-0032,mex0176-0033,mex0176-0034,mex0176-0035,mex0176-0036,mex0176-0037,mex0176-0038,mex0176-0039,mex0176-0040,mex0176-0041,mex0176-0042,mex0176-0043,mex0176-0044,mex0176-0045
302,2014-03-10 17:09:11+00:00,265.6989401756064,277.9570569416793,263.30932263642893,256.53522968540005,,,,227.57203116645766,255.39265836750172,255.00598333345232,234.73903409093668,236.04630210201526,237.70563257405385,243.36471050829897,241.60416830215325,241.04465689654523,234.63336755077702,244.03692961674543,245.33174035036296,245.29049830024692,241.70322490825257,247.32314788100734,248.22164962669672,235.98740844387967,240.41981152103955,,,,,,,,,,,235.2808996049094,237.0092613878511,239.41838904105748,242.07960956298686,240.9621126110976,239.2233719998476,228.96542388246465,232.23124776155794,243.94709800929095,248.21054096935103,246.34417081326117
303,2014-03-26 17:09:17+00:00,259.1908509960262,269.1545892706976,255.5796536443703,,,,235.7388037977666,223.7289943075013,253.95655823692158,246.81011974423956,232.93610311739553,234.60290508818184,235.3378032931124,236.75965257137074,236.01745378334078,236.07068394892585,229.90326494095763,241.58803272183806,238.66318358555046,242.47690228091184,237.4588033566371,240.2807102456149,243.06334424904,222.35020611978837,,,,,,,,,,,229.62734055295022,232.16617255028646,232.21554186919457,237.05950779837082,235.15307253298278,238.15580653662374,236.46786313962798,224.66124578030292,236.004386871723,233.61732801580612,245.7539513659276,236.98254657099815
304,2014-04-03 17:12:33+00:00,257.55605113550314,268.43816274296694,247.556832434596,252.8258796668483,245.5604909393287,233.5088341990783,233.54868145980038,227.64962932963792,259.2052001510516,247.7153908508955,234.55002594954192,235.18362045996884,234.31651730267419,233.44433207391148,234.1925350370367,228.43792843961847,229.0482345149127,235.88322759693224,240.24409128491405,240.2035109400889,234.16702418892024,240.6279026987345,241.6611433718532,234.57470019799828,236.29126217243592,237.63725096428496,240.63488809720795,237.6695814454791,242.16315875652185,229.97114623477108,231.10311496561297,237.27958890383633,236.05109206706516,236.88193407901412,231.34004219273953,232.4096538853948,233.36288808326242,235.4978640468234,233.75392641727998,231.9400785689137,234.05588336681328,220.11243567595216,230.4211402365141,237.96340492681918,238.22824734107516,235.562487368885
305,2014-04-11 17:09:23+00:00,240.38206489708557,255.38208855299396,244.2181451820477,249.20529045791616,237.6422219056356,225.26357715151306,,,,239.8576092381242,230.51988117749613,225.34513117166227,225.40298372491708,230.5962982457633,229.28260469750805,227.34324156825042,223.8698971020235,235.11241853623665,235.6644130452999,234.33667860528084,230.47803542557585,234.78642372785532,235.04079916010494,226.22057061409618,233.58203766103935,232.94352225262827,238.9467436610911,232.5120701944819,235.7898337255909,230.5147768521203,225.1770456390898,,,,,,,,,230.8731974233235,232.43982403498654,218.54399415005682,230.9318754681808,234.06639875548493,227.95831644378762,228.1132191104845
306,2014-04-19 17:12:40+00:00,245.4718088705285,264.52314297092767,243.15867472078804,247.38451546880057,238.3348712980026,230.25589936420965,230.23291325959065,221.4943771900424,247.6141390996406,243.64991354350713,232.13556749864685,234.35155060390306,228.79365473619185,235.23051164046427,234.01451457730397,228.5431465045532,223.90452929308702,234.8584974696572,237.18826752084428,232.09825335226517,230.48291238096155,238.54820524251636,237.8993391592137,231.29358094469148,234.90314584001894,232.82983302617657,238.92030701483236,235.88480413181975,240.75235892566494,230.52022055866038,230.3511991511262,231.72289393940105,234.92013567572369,234.42966929261277,228.91450691629927,225.11884038530417,228.9931113747628,235.63209469693126,232.95185403518875,232.81672582098454,235.4860042032248,223.59144907665672,232.17932221420673,231.29089729501788,234.03658462853258,233.62606925651278
307,2014-04-27 17:09:58+00:00,201.11027857644626,205.92625936139996,228.03695435054658,228.88255915373884,,,,222.56366326857872,236.09870246876818,232.28932118463578,227.32683338895023,228.8094471795477,224.53366603078214,228.1567091236194,226.428741576616,219.0597403846387,213.73248950492166,229.6648752255628,233.73645872520103,232.46937252566602,228.8195738398371,231.57975925183464,235.78026112684196,225.17230302256058,214.82287663296776,,,,,,,,,,,225.7028531068932,229.08552574728574,233.00912962850708,232.82226806421863,229.2355178392739,230.8968876315429,215.20139940367682,228.3032262394529,225.09277337333452,230.45004025999785,230.33249720579425
308,2014-05-21 17:11:52+00:00,231.8659368934321,230.48732991722758,229.5306039892686,240.54404248010718,239.70565162848396,231.83555030868706,226.05739110862567,217.24306881525865,238.99508656861173,227.8001601277297,226.98649276223136,229.022790874328,226.3042201534627,228.77366915548959,230.83997444922753,220.6780455500853,212.1483065851773,234.83753814239066,232.41893285851015,232.95661944552836,231.93144773077455,230.6023824339334,230.7233991430872,230.1705675277032,229.91443902319327,221.53212690696466,235.0808126709355,229.5577580413886,235.1724390454322,225.56587439578584,228.10799205669562,232.6500861108185,233.0857142486052,232.15400488375698,223.02092386046684,224.41206277063577,228.0702683853943,229.543177791319,229.65955530881212,230.61384071909237,233.21524693425266,212.48554083651328,232.69284483364254,233.44989122132523,229.11402679588582,232.21309590030052
309,2014-06-14 17:10:10+00:00,214.17365393954225,,,,,222.3519995207169,222.99743939761572,208.2712658663756,,214.5771197702192,210.3212870710176,214.43755345082747,218.4658638369326,218.55669415291248,204.72099127798623,206.26247334333428,194.13005661829567,213.78303524598874,,,,,,,,,,,,,217.92914422523302,217.33974435297318,212.72834267433595,219.1026937940682,208.58387600843247,210.2063937965383,210.44893054632428,215.21911906783234,212.18762828510646,212.04447563346048,216.93559414546323,200.22285783704197,213.78398419421944,211.12112890030016,214.28998196073837,208.23353422682953
310,2014-06-22 17:12:05+00:00,214.4460567676286,208.04465918853458,226.8433833540737,233.98530958805532,232.32311732600954,224.35058360554433,223.3060147361606,211.16596589680654,226.04476975931493,225.27617137187062,215.22681261956677,214.993417059411,222.54456707007856,222.0057031317035,220.8822763756972,221.5609929486742,214.70137031857885,226.27036798814936,232.0646205338012,224.40197543892523,221.0659747657938,224.0949819042761,229.67049301896904,231.9124830050551,222.84381235743203,224.09650623305805,225.36722837750074,221.23359104034873,227.8447955879075,224.01822276652035,225.73960518721165,228.72540653482747,227.32968688018255,229.58229921540772,212.90487008008517,218.82486435767612,218.63852471254006,228.78587066365392,225.52401868471372,223.70593844603889,224.15184623900632,213.86255234618108,220.34715638902912,227.1311176424796,223.11303440061977,220.1795326829097
311,2014-08-17 17:10:00+00:00,224.12867677007733,178.74646035482374,218.11721315591137,,,,,212.9515259719733,,221.25254644778386,210.50095413120104,214.90015774025474,221.05584480855902,223.33592764167054,216.35437017994508,214.36394445844553,206.73504246580183,223.6528960884808,225.46829087692396,224.74836621263637,212.35931673274166,218.29558109986053,224.9813894062889,215.80545000236557,,,,,,,,,,,216.70359532101617,214.25656823352602,215.9124089328051,220.04072654091067,221.29653218097394,216.25850377856523,224.97027819474596,210.0368626307132,215.03955705976585,218.00289478599063,222.3563387674219,218.22519322901206
312,2014-08-25 17:12:26+00:00,216.5429738754267,190.11834587947573,214.4265400961633,218.0584950681626,222.57921021848296,218.9767086379011,214.78365990405865,198.85550061281702,208.88213389792676,196.60840749926768,204.59149631574718,214.69908092488004,217.9269475768856,220.34495914224465,210.8675673144258,208.9386243252739,187.8566473547545,214.32955694618025,221.6269055223221,223.39286287889632,218.4483966657894,215.02268185570534,217.68249912900228,220.35004220933007,209.49890859184197,209.41782195876178,215.52771893973608,215.45978270536688,220.17294765442534,215.49819618513632,215.51847032209957,214.26714203093246,217.68089837591782,215.51081450277033,206.4505505855977,209.73428049597948,206.47900301774968,211.48804616487683,218.9996399619901,217.3509626338094,221.53873411191324,203.162370056329,211.92297671853515,209.9750267509963,210.717095279305,216.25255009042235
313,2014-09-26 17:12:28+00:00,223.81121787144363,176.35046415425464,213.1208795964325,223.02462797384766,226.74662969298822,220.7716745737506,221.47565019721793,210.6144080638667,225.05995659021292,212.1331440491084,219.02095464381432,222.762012201333,219.55617858212028,217.45077080280598,221.5274486097238,213.49780468630922,202.29668684902543,221.9754918411665,221.55283052866145,224.62823418791595,226.86718637793786,222.10877980382568,221.4119258874711,222.44423015886497,224.86458086372014,218.15549797711935,224.69506623642388,218.42983702389571,224.8169952992838,218.5899662272406,218.48546730076026,219.1357093195681,225.05008801515925,221.5588414133861,213.1058835238631,216.3139038744995,214.06415135895463,213.1605339690851,225.35907996486748,228.6029381235165,229.34254144062876,209.39220697632805,215.73009580758588,224.30143020481643,221.44167514230378,218.08411261868054
314,2014-10-04 17:10:16+00:00,222.57540114362214,188.2787146913375,210.12221543544345,222.7173844517103,215.2618019309799,,,,,181.22421327989585,212.38941324328493,211.90737513996808,211.07456490282667,213.00377241367195,212.62108627948794,213.59458925076706,192.8665354253575,218.325318778343,219.66036985643277,218.94482748433632,220.75187439574887,214.5181712773781,219.6291479310756,219.98617858726817,214.7799320963998,205.16749917477324,212.1716322272742,,,,,,,,,,212.75132540959945,214.61529756709973,225.31279047064822,223.02903310367753,225.4284152924532,208.65632358561302,216.97483335636733,210.07098455148065,214.49360452265566,215.1000547358658
315,2014-10-12 17:12:59+00:00,223.13264750098176,181.95736795730545,211.04043026380447,221.503606029866,226.5475217241979,220.00841581408835,217.57147824683312,207.548111802226,219.6239727397258,204.2387929877626,211.8712573743798,219.22251327616118,216.89673094331775,218.0901957898456,214.5760271699589,214.9041658775199,202.91641841682923,216.3089379953669,222.87136511328282,227.35585303230658,221.3468661732411,218.50690428705343,219.9866720687749,221.11020126314804,223.72588442641367,214.92383384781812,216.17109195919392,217.58321738424007,224.21857896541968,222.47589567954049,217.09548825946212,220.0617892155981,219.40108284459478,222.1232313479178,213.18574424605902,219.50933086924823,217.52566660196072,219.55215169901052,224.82140967167814,225.58765326118555,226.6003708045905,210.7162299125148,214.59509404419214,218.42432206142067,215.44545742009745,221.69668331679645
316,2014-10-28 17:12:56+00:00,230.59680852505818,195.14918210165115,224.47183634101194,224.64796943793783,231.9185776786091,224.76693081645303,221.86421118611656,212.5202551126271,227.1049942082659,213.13058671720148,212.43634527025665,225.86922518772786,223.71977763447427,224.01325821637914,222.34362169492968,219.17483165963407,210.02900616743875,226.74130936126386,233.16940860196542,232.76900352200315,228.35404274830847,228.49990269942805,226.02269615941623,229.18229408184564,226.53093535705358,218.57669006322214,223.39109292718254,221.6037173293849,230.1955873168997,224.08432087490206,223.01489479636285,224.88234472988935,223.30190714688126,226.50850609090952,219.81605710100968,221.80416076703182,223.60570429536875,223.90828823878275,231.53176635298883,228.57272196071602,230.1038990883689,214.4674415857914,223.32895059642567,222.99839042266447,224.16295501256158,224.64715596750563
317,2014-11-13 17:12:59+00:00,232.9825709569331,208.5470584825801,221.36047318409217,226.8878335663799,234.41922612542535,226.23011984989165,224.88564570734536,216.45607815062158,233.37246532560962,222.28910006026888,221.04491115813158,224.6120647463613,225.08631570536244,223.96130555232662,225.95160356384957,223.33183283263133,210.78113327871398,227.3263627238045,235.64364071165755,229.82978162351554,229.1509385082565,225.37867976672953,224.87262437792697,229.0771965868721,223.42766715223274,223.65250239848854,224.71131528182747,227.75487845906093,234.51075976052988,226.82480719726226,223.08994478462213,229.000791973641,226.2963906941896,229.36933243855253,223.17369872340527,223.90394505707087,221.66243802466138,225.3121810376273,228.5127076816637,230.56905883264534,232.69369619338448,215.12744494752286,218.039119184659,225.84378714245926,225.92050199233688,229.10549929861708
318,2014-11-21 17:10:38+00:00,226.07541470944528,204.61049339262485,208.17599047281402,221.49360483545098,,,,,,210.0664391194113,212.74388803269616,217.83109477816575,219.81596006934888,218.72495399979326,220.10950069303072,216.09132488203554,205.08169647665395,222.82669355924537,232.6344693729309,230.9160390937232,223.36701143579234,230.25176850530787,225.19780382436724,229.13922641367503,227.4023100401484,226.72498022772533,,,,,,,,,,,219.8367877005486,229.6782385022865,227.3045006048764,234.8518204106538,234.2873727603037,218.10307894587925,227.60106601922973,228.45126824675663,227.7458071614496,226.5063413625511
319,2014-11-29 17:12:34+00:00,231.2830230293439,244.96975538008604,214.7811070759533,222.87946399951505,227.7667471771792,222.20391583850665,220.29630020168116,212.41636704514804,228.43895272385896,218.67500386324568,219.37582456651967,227.6306226346259,224.3954565197799,224.82187569151176,225.0830048948157,219.91719454340637,206.74551850130075,220.0142194133465,228.41492582659313,222.43352747353669,223.09967687378042,218.1989977140542,216.24119366047802,213.7044219293183,213.4977125942824,211.06831014992895,217.81801921007641,214.68635248045922,220.10995630867086,215.08167173919816,214.38222712920532,215.93577150466828,219.6094868867316,215.83863064757952,211.70201610215608,213.852612872748,213.08520678042467,217.82232561684916,221.37755653002276,219.96837675984148,224.22351506177154,208.40220838469918,213.69607946794702,214.66235976330267,219.07629091641522,214.733131981449
320,2014-12-07 17:10:45+00:00,243.38805749617703,206.69217942489757,,,,,224.07564791586918,217.8631630281982,238.12715173361332,225.88150345661526,228.70622927153343,229.2682237508177,230.05952228005762,230.91257705472532,229.2125405940338,227.70023311021092,218.8707138512247,229.89125827258613,236.88473349943445,239.095500669557,,,,,,,,,,,,,235.73087521425236,233.2124503963592,226.43968456181986,227.66899361047535,223.80576638333946,228.21061450005396,231.67663108714743,234.61653241523027,238.88624730640674,226.66844711248524,232.8614884537607,232.63139577554645,240.39760648464812,230.6295493702701
321,2014-12-15 17:12:52+00:00,235.2998719375087,248.57397616124166,225.14526986076353,227.6063365762946,235.0375276844651,228.7964937366683,223.35347847684858,213.5337664891362,240.81058195199822,225.5791100745585,224.1161002659627,226.99422964254862,230.99885287142274,230.89301955009535,228.71217828446458,228.6773801794116,223.14331839514705,230.65264745912356,235.59225325748636,237.9182921594619,229.4593115285241,232.27624712227987,237.46275364883004,231.65703685706438,232.37906468892976,230.27677954482547,231.26094370393895,232.4610228855962,237.6340466761045,229.53784903401774,228.63866244303324,230.57134364964998,233.4364741200248,235.67457490516898,226.47146920295035,227.59375530524866,223.9295840593401,232.56566749716822,233.8309233359887,236.5652561833629,235.236030937087,221.37964924330026,229.45779809186936,232.81558661666205,239.11720699957056,230.42924029192832
322,2014-12-31 17:12:47+00:00,233.77821510802016,247.96281643853732,222.9854826980569,224.7217769771886,232.66030962280485,225.87223038112504,220.2619775210356,211.5506777063133,238.87702251384047,225.48585453560736,222.42941343836983,227.63603186879018,229.42661901356342,229.11690121791727,228.22030973754178,226.04525434705116,221.95207625303135,229.7154515528327,236.54892103663866,233.8610842159659,228.2985126230567,232.74545880851704,232.56578575290436,225.69224438732468,230.63962293410756,228.40256587242476,228.415019405327,231.9033279855615,235.05125789616335,228.61292261273,225.3101834946778,230.22091365329044,229.7447460896647,234.01838465844605,221.80082637496506,227.55290270208394,226.62232306358965,227.82364657954088,230.96499723127997,229.20286301015375,236.01817961800833,221.0065038944083,225.5153452654467,230.91875492115824,235.34568274732507,228.06918748329943
323,2015-01-16 17:12:47+00:00,234.78460512918173,248.5230750034618,223.43211227785872,225.91947742765188,233.91990793361748,226.81736142194643,221.6463120299365,213.05633190594017,238.85294750666483,227.9384982036629,220.1647427354191,230.1577308431188,231.19545816178154,229.74619995724163,229.24657738280712,226.93690119529947,218.7075364347029,232.7962528050232,237.95330575169305,232.79050369056432,231.80662876170533,235.29632975279355,231.6439178715484,229.87551748356407,230.71036508341365,227.55857939128268,230.5495006111346,233.79242147076457,235.39027130801506,228.0924139860819,227.95931379445156,230.41581370272937,230.82511216161407,235.57639483904643,222.03113026107067,227.79078723997895,226.0390151556942,230.9131204121013,235.35527038129504,233.927410885116,231.88775163538756,219.4507085271146,222.72148361981246,229.99597319334748,232.91613340379052,227.40881086067307
324,2015-01-24 17:10:58+00:00,236.5578133245824,,,,,237.8423745464151,230.44231999025988,220.6102648961048,247.96105132539847,237.0570887570494,233.83069617560767,235.2353014451745,238.12809141350664,234.08138415804945,236.86125095325207,234.4157176146921,219.27056527067077,,,,,,,,,,,,,233.95988634388704,234.80539507473372,236.08989520463575,238.63591773071164,237.57652966159773,225.322843799361,232.42973695267673,232.58696692595677,237.97969237804455,239.98552327113748,239.08597779879517,242.4742462232142,227.7113085181894,234.38957666568257,235.34144533273957,243.87121056651503,232.0885414360256
325,2015-02-09 17:11:03+00:00,,241.3744452262707,224.7201505080921,232.49095286749468,236.59583536995308,229.39459512509075,225.5349546512408,217.22312851356494,249.64886570600703,,,,,,,,,,240.79446362198271,238.3300323951269,236.80408659558591,236.73761551071857,235.62567292020182,232.61482769614074,231.16905847483247,229.8996078150563,236.08039058935603,232.64893517120322,239.88409230204888,230.99802993054374,229.93775742976382,236.0938379696797,234.03552260074352,237.31649289202068,224.1956089900187,228.01453985536926,230.14039136946622,230.50744160102346,227.50896636503953,,,,,,,
326,2015-02-17 17:12:11+00:00,235.3455414825931,246.73770826218413,224.0235723795514,230.92913562151728,235.80051278731014,229.43460400790653,224.2617819334227,219.97450246657132,242.64065345645218,233.75974786662974,225.90354380679165,230.02404152940684,231.6664799786698,236.76127525876905,239.56769542136993,234.41422046456117,240.83510146764763,248.34844203744063,243.64801232415348,242.18634897383478,242.6144838292949,238.03466204910228,229.2794016738916,231.06669336386435,234.309707032295,230.5480679750592,234.75912674198185,231.5007484820684,235.12528445128896,229.59213913746424,228.96257651275036,233.58729068441804,232.42019773975878,237.94940376595713,225.5860384788985,228.03746875785743,229.20960614962243,229.57372241549956,239.35906556674755,233.48361189165976,240.63989699750007,221.24162637298238,225.09592350196738,231.84781833455088,234.92336021522868,233.2071949651864
327,2015-02-25 17:11:36+00:00,246.83935404339866,270.438603878211,,227.42639361575448,,,,224.13861782657466,251.63930895901237,239.93394564595354,225.9216029440005,232.4152641593945,231.09920356628172,235.49746607022277,235.24988857042024,230.30687281191845,230.4718198863677,236.42721283993586,238.90057989425307,239.94831365455403,232.8447770047751,238.81642887211575,234.9335714415767,235.81108839576356,222.25119276670534,,,,,,,,,,,228.66194774469332,228.92716716224726,235.04605082014322,236.44975050662424,237.71151747881237,236.14607818638257,223.150288077928,229.59489724568755,231.9301710446099,234.74548185535355,233.695181517634
328,2015-03-05 17:12:29+00:00,232.30524732830327,228.5897317300991,224.72716695946647,225.65072056383258,231.31199097611233,225.86011401330492,221.52539296305514,217.14388087653757,237.80756655258205,228.78912271390516,219.23023610354247,228.38503207563122,229.61522618452008,229.8288111726844,229.26162062655993,223.01438479236916,217.03225821628354,229.01712464528856,233.17165511075927,233.78604691854738,228.477743278144,234.16129962453175,230.31491007977425,230.7169019543433,230.72642202243156,228.39294363394083,233.22526402159687,225.21075918611618,233.96258135326502,228.50376285816245,226.67769577382023,230.08075087304857,231.8538243499607,231.39619777494732,221.87410472882902,224.35847269231033,225.41184222428103,229.14779501376813,229.41878083455322,228.90342206665085,232.46672044431045,219.32183510779487,222.9223508203693,228.03857713678525,231.3808862545891,230.00352986167167
329,2015-03-13 17:11:18+00:00,245.05523860018437,226.3574138280669,229.1781611713457,239.13676783422045,,,,227.8805334728102,250.75943754847808,242.5393839428869,233.61707289150334,239.41556277623513,237.2419776253069,,,239.1676281586673,226.7323590557991,232.45452292766083,237.24669773291083,257.56229780268825,,,,,252.66853954589786,233.0538132901774,,,,,,,,,,,249.18503218288697,238.09263135515823,248.76631169680917,245.10590979421488,254.45305124890768,234.9178436671996,240.10935141884838,246.659288776575,241.58610273754368,235.95214296665458
330,2015-03-21 17:12:19+00:00,232.3230511296366,199.51174429140178,222.009944784496,228.24853461838035,227.39296759741268,224.79430343468476,222.8285600569476,213.80276220702484,234.39733068973305,229.46767828057256,222.8296141909929,228.23693371756622,225.5710091829681,227.03559365538234,224.9967214066795,219.81277213163668,215.1473003326941,228.9581149657717,225.6775199369245,235.60203287971518,229.43254054349956,234.84200290764534,228.74740708187664,231.3565092235695,227.3798103689793,224.52691817462403,231.93336418306015,225.98426569204767,234.59566519986072,227.08027335832116,229.54333315415545,230.1541229460256,232.4666403155228,230.60944089055783,221.78649488514608,224.52937048915305,225.82318294317008,227.16957679628837,225.5700718628176,228.65919185693133,230.596663570416,212.2432082582157,226.2456010560844,225.33987927813314,230.60164225349087,225.8690140251516
331,2015-03-29 17:11:49+00:00,235.83206123362788,208.6122095319104,223.54445812423498,229.6818975934655,232.6020321510798,229.59318342079393,230.57941519115775,,,,,,,,223.72708098020942,222.19555176902077,209.0478470611033,219.76412803054333,226.09332513481667,229.32662269748735,222.00471938528062,230.2082292834694,223.61833026013858,221.98384978987394,226.1865150976578,222.7483463528208,227.12378757117284,223.54761350130485,233.4806606884682,228.0393453240137,227.23784952784328,233.67774381305742,231.69995835993683,229.4842486212965,223.61306505754598,223.6461144763144,,,,,,,,219.09062731756688,225.86880196120228,226.7827683300739
332,2015-04-06 17:11:44+00:00,233.22875159378137,209.8370852442627,221.4361527091943,225.22872630496178,231.33300983743783,224.01826277784508,227.0221663227427,220.74592725971863,236.57138410405673,227.94675181863266,222.43589929570572,224.96698057065439,225.74463518322335,223.322311502661,224.78166737381224,224.74414545327144,212.75936925078975,226.93224584245195,233.02251472926207,234.90247644274126,230.40882891653206,231.7483737141207,230.43786590484615,231.72472390233213,231.12533780915334,222.65420549682744,229.93515442167788,226.26137108138502,235.60950509470328,229.23452575441144,229.44954336177437,229.45192732223512,227.90770363873844,227.83701999194312,218.85695850569175,222.76699068891054,221.5575931633162,220.98015632450097,230.25939399189238,232.381477642601,232.2924651521271,219.36408503911545,220.0468810247618,222.86647393397485,229.55870061572682,226.4988951448962
333,2015-04-14 17:11:35+00:00,233.84266690198257,,,,,229.3532977698643,224.80072541298495,218.90529239627915,234.66522635919995,229.4727110192311,219.6999286334913,225.41692719876534,225.75234287038475,225.87844491505592,222.86932291814887,222.37804164620806,211.77743612727534,217.14864294717827,,,,,,,,,,,230.14875000298855,223.86767845586039,226.58243071225806,227.09007691176245,226.33392941105103,229.5925621968354,219.84789493973642,221.79007992467845,219.75400626541324,222.16615899915885,226.48719310058019,226.78789801241555,227.1503048150995,215.625504817396,221.9985657185358,215.4334554823991,220.04648660755302,220.925306752969
334,2015-04-22 17:11:43+00:00,233.38496849562733,,218.77395413765663,227.60592219804073,232.23767527897132,229.13743684758782,229.98570761264017,220.90160087570308,238.97226889881864,227.77590203388738,225.96053822571525,229.84406351667695,229.7313898629481,230.05940673653558,228.11759039403898,222.15234202595065,209.24147948229967,226.83482383183053,233.5672481890853,237.9853519869875,232.54732468415511,232.16959401943757,227.642290421925,232.85619619444213,233.31597603833592,227.074443526262,233.02777538338648,231.85489804740192,239.51007713131088,227.18312355401497,231.2132037123215,229.5541182354154,227.56066865904563,229.9082600002468,223.80884931192918,225.0214790890808,227.7020903958293,226.1624113102134,229.44665639529848,229.55099192450965,231.17598858347105,214.11138766154022,225.69625430724557,227.0597041340132,236.21181513601567,229.05538331029385
335,2015-05-24 17:11:49+00:00,219.4198148829964,191.7595261749335,211.82179707566206,221.00960302401216,223.86501902292304,223.16785185114966,221.09828960480172,215.65736213427294,219.56384279445092,207.67686389492755,211.27743748323144,223.69035689150422,223.79007163170994,223.68175696915864,222.57497333371225,213.88103325481148,187.71682986513332,207.21518183192927,220.34902860695655,223.4738371658714,223.38297386069155,226.85682485415157,224.5666670922442,223.42030656894053,224.56072758839125,220.97141436610363,224.37419672675918,221.78979707852542,225.32915934560688,222.01570037862035,224.3720677579291,232.93937398597888,232.68186973982995,229.77305129316838,218.68621354633777,225.46978389411368,226.56345414580514,229.53018135721908,229.7472310272642,230.11245180014524,230.1516025537672,213.27026427558388,222.05069204524906,221.68035884190684,216.92761579868582,222.6504698161798
336,2015-06-09 17:11:36+00:00,223.0595366167845,196.55958499154667,216.7305106303735,224.19896601574453,226.30244722532973,226.61465067288992,223.6203385948536,212.15226631078485,220.01109795606243,203.5006695480108,212.74331225126352,224.59041102587133,227.18180346451422,228.73281765515898,231.11287917327817,219.59784562934124,185.7931048609384,215.8249541880837,229.0310869410913,229.67470536553714,227.2007474947215,221.9048669158379,222.94435810924136,225.15458853020414,225.48856243733275,215.98585400953414,223.99299858870586,224.10147892820527,227.18752765259333,227.94224746936493,225.71080419752445,225.95365547308884,222.2125336490867,223.36627632584924,215.6991802533308,220.82257684530683,218.05687000346424,216.82295077698618,222.5272713343248,220.50730361246485,219.27771244627655,213.56504857435132,211.24731707225902,213.5402516560412,219.75195592376062,220.389344345052
337,2015-06-17 17:12:22+00:00,,205.4142454589657,212.43600254104078,217.7208546802974,219.48738113618998,225.0762702022935,220.81807354887513,218.7524830357891,225.85188933135922,203.3145382151558,,,,,,,,,,227.98103204054837,226.92636531858156,223.53456421966473,222.83913575283705,222.25099073431807,218.92482882146277,209.8197156989729,218.64981524939944,217.0996352990828,231.25343117621276,224.19576542479223,222.94146518012,225.1594126911891,228.32240555743277,224.20795392634682,218.94468031291422,219.2590818444548,220.06087693807143,224.38898447083113,226.26561515936777,219.01662129228777,,,,,,
338,2015-06-25 17:12:05+00:00,204.79458547602903,194.6913772439425,204.14867461384776,215.4259910629833,210.3483685945523,214.81666202126465,213.78304450685994,201.48222338276395,219.57975378939426,,207.64876222961408,209.87632215720072,220.8743349834167,221.91791082243867,223.90497092367536,218.0874425945982,176.01046172588718,209.67521567231756,214.69017519369746,221.44174186335619,217.98736958191802,214.25732375917468,211.26112351028428,215.17038539304048,218.8452873892793,211.92051470400364,212.15255689029323,212.21473827442264,221.98283624352683,216.20242848122132,215.12779875209395,216.92830028029985,214.38419665321385,214.60570793051733,213.29050877483678,214.0855196547145,212.2130150468372,211.13320839332675,217.3133242109341,216.63495428675873,219.85857864061555,201.4841468117347,210.54188816912236,214.36176401799779,211.1678788225937,212.74643197011068
339,2015-07-19 17:12:07+00:00,214.8959035832083,195.90320791820602,,,,,219.1895604370207,208.28415246009752,,210.89382309909456,207.46140786368449,217.58748634085777,216.99544363220258,216.84341174242851,214.42026409194997,212.29216984567915,191.51812363056902,213.3690166821273,212.96349812931638,210.2665708458693,,,,,,,,,,,,219.41071664986566,219.70612586517748,214.21255345207697,210.109999696642,219.3336519026441,220.226649561238,218.41921509342842,220.17764502067348,216.38406244250072,223.74303948277583,204.54718219957914,209.73233757614068,218.16454194196783,219.1396262744068,217.88877854858157
340,2015-08-04 17:12:34+00:00,222.08175598198173,212.97278922534016,,,,,228.18059764068028,218.4788446304011,,208.15924811993756,211.55283076363708,210.90780226091204,214.20690431478823,217.11521636635936,217.5923392782516,215.82098329471555,197.2498410857303,214.20156981455506,211.48690736379615,222.639935367202,215.58502415729652,,,,,,,,,,,,216.48052228993254,213.5645418813831,214.17144924934863,218.38164184371476,217.7937878796684,220.09651097237688,221.37749429320058,221.39574602037897,219.76427767786572,204.17826936810116,215.16515291614428,218.73341243676197,213.8729004720062,210.69212686654143
341,2015-08-12 17:12:27+00:00,222.3454453895575,212.59340801828262,217.50233146082033,223.37507180436796,220.5655566170043,221.25792587239292,220.3741388256679,208.04557010127652,218.0739143636025,210.30406062737998,209.4743808496692,220.1261871699631,219.05446079134407,223.12401522111486,218.02757256936792,215.31380180990283,204.35684445434472,215.95006193732763,220.11795348480922,228.03688465668267,225.2842924770483,223.820942202235,224.03861156901974,220.29781763834592,222.547542646373,214.13419887328047,216.22990571453397,216.20077606744496,224.58327586464782,221.98859857806153,221.26543511545356,217.22679423327236,225.55154575212055,219.10800030229734,213.25002881597973,217.71019272468195,218.4804960886041,222.05530621709397,227.04461450844127,224.92513003193815,223.40226820466435,208.5451856352596,219.61046949470685,214.6123160044637,212.7323003545676,215.4673740629422
