,dates,nzd0426-0000,nzd0426-0001,nzd0426-0002,nzd0426-0003,nzd0426-0004,nzd0426-0005,nzd0426-0006,nzd0426-0007,nzd0426-0008,nzd0426-0009,nzd0426-0010,nzd0426-0011,nzd0426-0012,nzd0426-0013,nzd0426-0014,nzd0426-0015,nzd0426-0016,nzd0426-0017,nzd0426-0018,nzd0426-0019,nzd0426-0020,nzd0426-0021,nzd0426-0022,nzd0426-0023,nzd0426-0024,nzd0426-0025,nzd0426-0026,nzd0426-0027,nzd0426-0028,nzd0426-0029,nzd0426-0030,nzd0426-0031,nzd0426-0032,nzd0426-0033,nzd0426-0034,nzd0426-0035,nzd0426-0036,nzd0426-0037,nzd0426-0038,nzd0426-0039,nzd0426-0040
40,2004-08-22 22:03:12+00:00,178.28284910168958,194.32602313777699,199.8093648934523,213.2412759864477,213.567974397942,,,127.20586645171134,,137.2921997032502,,145.7426287435286,164.7269008083084,,,122.40016997458896,150.0135879801336,,167.02820948976063,169.78135621264792,155.29604393468597,162.96375186561664,157.28232623117214,179.69693663634752,187.6952926857155,173.86947153566987,171.271161697703,164.24898792265722,171.96971616836169,159.04289596095649,171.23078901287332,,142.90276517270829,171.28889052348194,156.44729618123057,157.34194539978714,161.4317042450141,158.55752153956226,161.18071011184034,,178.83344711206985
41,2004-09-23 22:04:02+00:00,,,,180.95390937298288,,136.08817024573926,,123.12612454320328,147.74782188058396,137.32909909009584,150.1390592484628,153.93451252422702,146.16861397033844,121.16098983385615,,106.79594330682782,,,,141.112099802096,136.66402072254573,138.2902948323494,151.42897948192083,167.5604475073203,160.11439197003295,149.1979361799681,136.75746923698307,144.74792108453278,132.66800672469617,131.95193293129748,,,146.46626130694887,155.51920996652228,127.85785688841001,,,129.7809713307716,,,
42,2004-10-01 22:08:33+00:00,186.60335336742847,220.42184826110136,226.21445754344035,,228.3619104426188,220.7355729473131,207.05929905341284,206.02223473280844,225.92730990335636,205.93742404872725,208.0979234269302,,,178.57326545517319,182.97089435866613,186.36634472238984,181.75094074098138,176.29638637075945,177.56542076648836,183.41779993057037,187.0015371946726,183.56570619628485,194.7649147734935,198.60203524618805,208.0040236075208,205.40831689708045,198.38734031104173,,,197.22016314515358,197.56453658552465,196.0406192271333,190.25128409447987,192.6007809321938,197.53797069446384,188.3559490661895,186.60744724960205,189.783839939081,196.2066998053279,200.8322368971681,202.36068399669233
43,2004-10-17 22:08:38+00:00,174.30861964965302,186.92672908998077,,,223.8460247993604,216.1781301464987,209.43373441693254,212.81770512030815,234.23377707772343,220.7402133390329,211.6612646783256,204.31066157401494,189.13449506377384,172.76835716234635,187.5347783911506,181.49332459980604,174.68285943496946,168.0705005819242,163.9251439585775,171.79122284997007,,172.37703501623588,180.13014178504784,195.77199245255366,192.80823133891704,190.56897773552924,182.12803096183904,184.92949243782553,186.87644137733605,182.94365971859918,179.1947409727965,195.0952533602478,197.5314910884995,192.689746361767,,,190.58897219962878,196.48602360432852,196.9474220171546,203.2844569797126,197.52121642141486
44,2004-11-26 22:05:17+00:00,135.61320177227597,146.13348892833315,172.5064906777151,188.058143043683,204.09037451667373,202.35160701876367,197.48204506014466,201.90769007954725,226.0225371836114,224.4472315998174,217.55345197615713,213.0587594991557,199.8603520111791,160.33187819311024,165.7272753612791,162.6191309614964,152.43374137560227,145.20753277406567,142.95409852839006,144.9920052132253,147.54652362654662,168.88184614626962,168.27645626196983,170.2447016653561,172.63334895040708,167.6718657479709,170.2149927895601,169.5543259601816,157.76044715908674,155.24613601678146,148.31216723761375,159.70125264695125,170.2565403827388,174.02783986928415,174.16492367765804,178.28670125844297,182.6172223984369,180.40075410214922,189.06058529642513,184.15662679119754,174.96779691882557
45,2004-12-12 22:05:37+00:00,141.3349216720729,149.25876766262925,173.90050245176303,185.13549666529246,192.90094641673863,182.02341204934064,176.54441730914445,171.79607407025415,200.43299090486855,222.7514752917927,222.3262783865733,231.06451231149725,216.92375482458678,192.62847330675754,194.2193263993508,182.25299302886282,170.25314770733536,153.49000274673705,147.22701760278338,147.1598764988878,152.4116310002878,154.59933248549765,160.5071668180822,159.98683223456572,167.67151149991236,183.41446823027673,172.6083899444605,172.72909852062764,175.7712129721788,169.01482863357708,167.09154795571507,181.44199341424607,167.6892827198743,175.5480386527239,175.51478829914024,173.76223292057762,176.06857535009513,176.83551494959994,176.6382934884251,188.39266556924005,192.1436841756735
46,2005-01-05 22:09:22+00:00,128.1576211319333,154.31334639620763,188.61301110480758,205.79094055005555,,,200.59747682050892,192.59558299623478,222.229785687253,220.06797221382985,217.77438621469966,217.38440073312617,206.7854517382711,207.6607815270837,217.5190659723423,209.0453833221644,199.9292932317756,193.00455913413077,187.7004840002025,182.03791370558415,179.13984186434018,,181.6341720246939,188.04039302038746,193.27628146650858,200.30896241086543,197.99468332233525,194.8717551367559,196.20316779946356,199.6024500085833,197.91446783375426,205.93943191842612,203.97466757921086,213.60599907432888,213.66791316933063,203.49629613025982,,209.63530489580572,207.17937603800448,198.9911213518907,207.59977768017484
47,2005-02-14 22:06:33+00:00,152.46857041853508,163.1178541483541,179.5335373207786,200.20990887471302,209.5893368608476,196.56114265647705,188.51948358214548,192.73683380211145,203.0058698993607,207.42440529933353,206.75128674735515,205.53990819457874,196.11444233182425,207.49970480517186,216.312672418157,211.0938830286909,212.56166292487512,200.02786032009584,186.83715460032582,193.05102590897786,186.7527182212121,,,,181.36723696744218,182.24702542240107,167.40587406552817,177.53802494719642,,208.1584575406953,216.6962337700467,216.53872491034556,220.30994526888702,215.72793207651074,212.503688321698,203.27798631434655,192.77562375020113,194.41325334763224,186.3482565296443,195.25590187487956,202.11307573478285
48,2005-03-02 22:06:47+00:00,153.23328237987434,150.39049402771704,167.38581950591825,194.13884061600848,194.32714125761723,196.21932355714097,194.9248467062897,194.25293180590026,215.05528994512554,209.40315920953827,216.52863009440202,208.97338162269904,196.10078300375784,187.3982386257074,194.4040623700552,196.93378520860333,190.395023447564,178.52633129987004,179.32332530257023,191.01773852189223,186.52538710155238,192.95290465163072,189.24269301299003,186.81997514568698,188.0346312112999,187.9117199111069,179.83417159014735,175.6578621671721,181.02992283807436,184.46260678752623,186.6217991050056,194.99382349615263,195.85393215696246,191.77131123213692,210.0281355656611,203.74863354779893,201.9169783762979,205.13119356172365,206.74026146059663,215.91039079166075,219.71791206257402
49,2005-04-27 22:09:33+00:00,,,167.66914209674357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.45110363824,214.63327634429285,,,,,,,,
50,2005-05-21 22:07:20+00:00,,,,,,,,,,,,,,,199.91182884493273,203.23435820660882,193.4374749336838,187.80582019668321,180.9794575213536,167.97024944458354,169.44739655587017,171.15157871467784,180.5750471835653,179.99206771259543,181.50744698955629,178.14178441354355,178.90386623492958,188.29005112640408,194.7059335163926,195.16951530058464,189.96541050551517,212.94128090538078,218.85347946580725,204.93142555274608,206.12540719660524,200.2865070958408,198.45514432267558,196.7836944716301,202.13311478677446,197.30198226361296,199.7539811707389
51,2005-05-29 22:09:33+00:00,188.60640411501106,180.99554613882407,200.84277301882028,211.42302700782477,198.7135015184636,,,171.63570093744903,,198.05505900179364,,211.02083160094244,206.74936034958722,189.59466863543588,202.85284473030157,213.7606438971474,,,,,,,,191.09695876649593,192.18908645365076,,,,211.31569426143753,,209.9524892331611,,207.34138502872455,219.145775093688,213.56754599900455,199.47950721002712,206.82145858252727,219.87421549691885,213.12184469091406,206.8035510779572,213.45530948568174
52,2005-07-08 22:07:39+00:00,159.755748475284,172.70802778176738,177.50953957052496,183.78094930708824,186.08016210687967,180.64899103416099,156.0255032654534,145.92704942807472,,,,169.50118542301811,173.6898011519649,156.19149825558344,,,176.9543110661094,160.88743383566447,164.64995011115025,148.56315428523965,158.55622414044578,164.62201421720607,159.78926386016533,180.16250477339628,166.9406115863369,,,154.46686448853114,172.00630410179159,,,,,180.88009567964883,185.12924835859152,184.4786552883732,182.0624574638425,183.8026051482949,,,
53,2005-07-24 22:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2005-09-10 22:08:07+00:00,155.335419227566,169.87628517469017,196.74763419494914,207.88550281035165,211.996061741692,197.63166183754268,190.716277941128,185.37390430044812,192.85970305636084,180.85296147937024,180.09306035966122,177.29216348238856,176.0975637856664,185.346721541558,209.00660506309214,208.00597913071448,192.87340350969072,183.90934565617812,177.61213258894946,174.49199209462768,174.27704593719807,173.12132895632618,180.96010133128547,187.41316095836487,185.8677604114161,189.10250150690797,185.2468139263899,186.62079953294938,196.49970311929047,197.00295527359495,191.56278718273745,195.3704719984716,203.7902443826184,202.03498318207872,199.08852735298098,198.25223104945974,200.2608598247503,202.11051474416325,199.23941707390898,196.63961000771508,201.65789377038402
55,2005-09-18 22:09:03+00:00,132.05176145298125,136.32934619581374,163.45319260079629,170.65741127405,173.00964782192509,172.77546164827396,,,,144.7302847791725,149.08896599111245,147.20980396366102,154.06542437749954,,,,153.83097962086396,,138.25489604864777,,,136.0337263662941,,,149.72904839494356,,147.46684140392688,156.07101232682163,,,166.24342209653608,168.49005114050095,177.78063275524158,182.50167571545023,182.553693431782,175.12362016464272,172.57667320557647,,164.38475573121033,161.85655833276226,
56,2005-10-20 22:09:11+00:00,161.62410520751877,179.99308912731072,184.31562269085907,193.20561745205185,200.85968679837225,,198.22314116933413,187.89782804020894,204.44194813352732,188.21698332904452,179.8945105125301,,187.74601918336847,187.64039237394442,209.84043473681692,207.7552582242634,,208.16596752839212,196.13116363889583,191.10819235756418,188.71314230919444,,,197.74502886161258,199.2875245318428,196.43561307935403,,,206.44639048246694,213.8065204262046,,,231.52129716010595,234.7837949679747,237.24863529801672,228.58579711617674,,223.37019432217892,215.8239196315887,211.7434188848393,211.57424804920115
57,2005-11-13 22:08:20+00:00,143.1744330989732,146.88793482555246,161.46393882699445,168.23788820582018,175.37851655172148,169.05984676913073,164.60781095231278,158.46996131756464,172.29579161902944,151.05629792580194,146.5620448054229,146.21499416541144,148.7512463113972,147.52969835590926,162.7002546202119,163.45402415733457,162.51928615911845,172.5304117584481,165.63917465456217,160.57032852446994,155.41849916402464,154.46924588254862,160.9545283423388,163.30403956831213,165.40958693991843,,152.40546435312285,156.4306062418882,,,166.1839636536754,176.93166835350058,202.2155331397424,202.85880053541254,200.76705633694485,197.18276730759789,189.380377836243,191.4875046684748,188.88175765688823,178.91754640412182,172.5316145702884
58,2005-12-23 22:09:39+00:00,170.31707572735047,169.0916193049969,190.1932021163019,212.10822798015414,224.1314089256506,227.60652776426457,214.15694386248754,195.36337902651832,203.81029398853352,194.72871440411808,186.54130616824983,185.7989917801915,179.83657564772864,186.3632707484533,,,,203.95225570133434,202.33565501851922,198.5559917065147,200.92478052928402,192.86218475676253,197.48337503527978,201.67848964379039,208.03797870485855,206.481645758438,202.450784829857,207.17277153641868,208.6842081066922,210.78037729268863,,,232.053705808112,229.70357120840183,234.2478617873247,228.57826175700274,226.51852005501706,231.8473810989501,236.0640256065944,234.75727391743678,229.90436958608507
59,2006-01-24 22:09:56+00:00,166.05631161484988,174.07312661161882,186.22146517746745,198.27457361739516,209.5879800395544,207.53478331563656,205.30719277748187,200.23850755491205,196.02960483345134,174.96821506097007,162.9356309461545,171.59205285332683,175.00151233085518,175.1711337513449,188.3664528566265,,,,192.94445531699637,186.5129298673814,185.69493286756708,192.38622821384826,193.43982822044856,200.88355109278507,206.84729862954168,203.42080982785285,200.04471875829654,208.13898535091573,211.25400303127822,223.0118530236189,,,243.18401033114833,238.0916346875698,242.22073166188738,234.01811046601037,236.41340144492324,237.95833001048078,239.12899413760022,234.1132311725424,239.76595242132808
60,2006-02-09 22:10:01+00:00,,179.0934834808303,182.7930004846225,201.47660906208372,209.03457088868987,202.55708909072894,195.27697001051175,176.99255611747344,190.172910987681,174.67745775511742,165.6737489483591,162.5279616946751,163.39438754048194,157.15207026962352,168.9375797344798,177.63978929586597,,,181.47543728581442,176.70872685459506,174.84941345702248,182.78139825490774,183.6123790148651,186.23061494330318,193.39971383660753,191.57617306213612,188.5238134554575,192.12894380521126,203.5523336676445,199.97583402516074,,214.43843384096263,,220.583768405571,220.6453208454194,222.97839943336893,212.95751230016094,218.9476927105169,218.70467547382106,217.6456293382758,214.8367485898403
61,2006-06-25 22:12:44+00:00,173.5819154058173,190.3227609966557,192.60736318842024,196.04105118521701,185.57040961756388,165.27815168434472,,,,161.40515515526067,158.79197316849348,164.61391945318738,152.89911752662888,141.68418214903951,172.07427508765926,166.7099353071348,156.9618788560735,,151.08821070144035,152.54647003849155,150.00347679527488,,,,160.623389834199,149.39680779801836,,,,,,,,192.44688320768637,193.747989497841,192.23302088506168,182.8271042575444,175.05136911682152,184.27552232396494,,
62,2006-09-13 22:13:47+00:00,163.3978132527104,183.7216908911156,189.43200510382758,185.09811604129197,172.88241597493675,160.19329726035227,146.46741103618098,146.0409018868827,171.24546374838405,157.99325371578578,157.21594283348935,159.2076033912008,116.71308860297472,112.0992821840515,,,,,,,147.89452482287334,,,,181.1642113172798,,,,,,,,,187.31061119338048,192.01966673250254,160.51267945847178,155.5838236007886,174.03425527737105,181.88366897442364,,
63,2006-09-21 22:09:29+00:00,148.9818896828788,169.28229248209396,184.5727478144873,179.1689083269399,168.84381955649542,161.88132013256694,153.3023977251034,148.15886813067664,,,154.29786312720387,147.1342771948277,156.3992809733206,142.48732861740086,147.83592607236199,154.66587355371013,147.4227016774956,143.7518940755167,148.56225168714485,158.74623550916436,151.3229398054559,146.1754291331648,147.11698284991954,159.1548229031148,,169.49242205497768,176.865240392413,172.24393346181841,173.75192155914579,175.25895649877796,175.47446856550786,191.2554100242436,188.24886017202462,195.4240687746802,191.57019692277544,192.08214240903388,187.45332043061458,197.8388644449338,,,198.21543939092248
