,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
30,1994-06-24 16:25:17+00:00,243.80450855352478,236.54774370256203,231.52866666428315,225.6710898954511,223.28100895819296,227.21407462351542,221.09336605594262,215.74654151562262,218.94379849179245,213.72759897420707,216.4868495651634,222.54566459468265,206.82010818679524,215.64146135279782,216.63350564399119,237.15330679930878,238.0073073302885,234.00959295558843,227.75993338810224,230.696042064446,236.84089315979512,237.67694569451731,216.86549603310505,195.69780809143828,212.29312033514617,224.0259179173759,221.35494851856976,216.7431136643324,219.7970801122237,234.1836589481611,232.94303783523745,232.310234485038,237.20568772352266,228.5468517017976,221.0899191664391,227.87307362793447,235.6656301029528,236.2924353016151,227.03547607089195,217.0127639382879,214.04527028823478,236.417660323579,239.6286730298519,235.34182042880673,223.44765564601457,201.80892835136189,222.59338075957072,215.7908603547286,192.78807630747545,188.5800389401332,,,197.98983350879155,179.61702475810802
31,1994-07-10 16:24:52+00:00,249.21511639605453,249.41758354651625,242.57623616731578,238.61993299447232,241.8951248365904,242.1798712336331,237.91378430207038,231.45650715402252,232.48416247491195,231.6603842509533,238.55006720731205,236.7532582256042,233.0527991354588,227.5601829470769,231.62881770048853,238.09199101209066,246.0591441297281,239.62423767362282,234.0528050169322,237.45234362042356,249.40021776075727,255.27292441270936,239.51113383982434,207.09727874444633,224.00922554845442,236.41739836650623,233.92432333497288,235.0964170197381,234.9398983667029,243.03382151183453,253.51150513829418,243.6681924907533,249.9655640080223,246.54360568252443,234.7476811382479,230.65422197007592,254.3695638199821,257.02984459626737,244.72144800439858,227.69042620606396,237.03483336664564,245.8819142051724,247.82498494189804,246.76783888518713,236.87306665653125,220.5552348078566,226.94368073035943,231.69693079061614,228.17589722336962,212.6365807963675,203.4747654959186,185.95472818547097,210.85023132131056,201.10446796987173
32,1994-07-26 16:24:24+00:00,251.82145146833886,245.62302991564042,237.74294622373768,236.61219650107515,238.9233743776999,241.26104905974694,234.39398451099814,230.20174895251654,230.0322345076542,235.24941986662606,236.7430632002575,234.2010504983056,227.86986982081686,221.24238254942543,223.421070228857,240.8176935010253,249.68182579799108,254.83683294429972,226.43314203325684,242.82237901353693,249.74292431843813,246.46017432989487,246.13147904813,212.22785031083424,206.98046886109535,240.71313150167677,232.22966977638026,230.60772933991694,233.54929610534862,232.63974838390865,246.70597145855834,235.50222538193395,247.01734842724426,247.16493660080738,238.22155700830874,226.36905739666827,239.62523935152527,249.42289160546278,250.3816103766418,225.47521531193286,219.15204233005826,237.68535867473852,249.21981331464866,247.29139850008306,242.87708467695495,218.05239052385946,222.60770616673207,230.21703108322794,220.70949607661672,200.7165497038785,191.3938063690605,203.24970030860544,199.3447877566042,215.4328859244313
33,1994-08-27 16:23:36+00:00,232.00284890731987,229.5856152835131,220.2497792449139,226.5637204223724,219.1089985295839,234.7583339734025,227.97055240750385,218.47798196354705,224.2881383749367,221.2265779955375,224.6351030228526,240.4440497749867,233.42981627893224,233.13587465971872,230.0411661119369,223.9789828376896,231.77975193739218,236.65534767028174,223.0703106457029,232.49208247943835,238.7971287074708,239.12116536122107,244.6500134774055,216.95382075517716,214.90862094668884,217.42511909545755,223.50110922600098,222.8682981240757,225.1446554536269,241.51513097522025,243.18383575275882,238.94359987202785,243.03089081329136,244.08572180998718,233.5602942099271,235.52484550332957,235.1699324873517,237.66611406698428,234.10274224198386,253.3986492459992,239.18082416450653,216.81840943915924,217.1082546360558,237.25153902226705,240.05649862690063,225.14198792465336,221.25484057902491,198.7093642528414,197.3456118831989,191.83843940406953,218.94693353313636,210.53163364544466,205.5310470035342,205.8368336330933
34,1994-09-12 16:23:12+00:00,238.64182717967267,235.83422247552863,229.0069257606078,241.23900379390685,245.3614691425018,249.5837583780835,240.84556675672647,232.6526446518382,235.53847969742966,233.99289439090614,232.91692527433915,242.1445541545466,245.8261303505741,250.48941370905507,251.6718270879491,241.95346280185547,231.06433973878134,230.39552864827547,238.47311885572586,240.878545360789,257.81329454515486,257.81152607596573,262.43292152687815,227.41873025064862,219.509037750822,225.31744792382315,228.46861879180221,235.94563426636887,239.16289288387458,245.15693672583964,250.7542351958195,244.59779974284777,245.49489745288835,244.49826807345661,247.98726059530014,249.7307165368922,249.20843269981208,246.07914677087672,247.97755028177548,252.98684866116753,249.6815198560621,244.65470911733973,231.1325725199474,226.96220240047407,245.36076720026878,242.50807955958157,231.9518144424371,224.11637214805347,217.8294325274245,209.00600238864536,204.33576324387195,221.10557905637108,216.7157328807966,212.9561070381672
35,1994-11-15 16:21:09+00:00,210.91848703356,210.59385243571288,210.5397358574779,208.26715513214967,218.90895283008294,227.07672587551545,226.05309292329582,217.08369919135487,212.64937599832052,220.4439338447377,227.89480154954757,230.5509142204637,228.76133410556318,244.43072998158232,236.29631788166765,226.6583931355003,242.70833876018514,,,250.17126834395552,244.2168145742226,216.55178799478148,219.80918186943916,205.61926856228524,214.8706689375654,235.63581174390373,227.2961535167593,217.42439536400602,229.77936680408897,245.3789647007375,245.28530925000388,239.8519386789777,239.79046168560458,243.90056781560165,240.63984428348772,237.80100931282368,239.4325166194879,237.38336556185664,242.1307488067595,243.2810205924851,240.46912102659186,239.11431438024866,236.16383316734837,233.20152229827576,236.0256736384578,236.95494072259783,236.71562899797328,245.7517732531299,241.6341051496422,194.525309684088,218.0144092408787,224.78522877235017,217.31648280964316,213.6245127739361
36,1994-12-01 16:20:39+00:00,228.6990123642255,224.71273210266148,219.8203947262237,225.57069771143563,230.3086844763387,231.17399432034074,223.74732602986458,222.73820810912454,217.3426242135812,224.04642517873447,238.2386394026766,241.489864387625,225.5449576236919,238.21525310787254,226.7134061433265,227.5967505082734,233.98682685900118,,245.69959047235096,252.27302467636278,239.79002814034413,223.7100592375396,229.54150991295532,212.9961737139526,222.40577859604684,235.68316915452584,229.857901020317,221.68267673856337,225.64662747162578,240.57756889880235,235.55849512658557,238.04541390012338,231.08199273734573,229.17527655402102,225.17172905247727,241.40139289394853,233.47145919840017,239.07356837562028,221.03762065672723,242.53523443230182,237.04396554543197,219.43209817853918,227.05540101154463,217.6371881134694,247.40596256473344,258.38459392166624,246.16367727679932,204.94931672463443,,,,,,
37,1994-12-17 16:20:09+00:00,233.7730922111164,228.01688455395234,224.60881342120598,228.68845845817808,237.37323310201853,241.56595389865294,228.6237722689574,222.3806832517828,225.3467531038449,230.7133056963924,239.65064561629836,243.5662382572841,245.0516288805827,236.28269595349968,234.40624235202577,245.09068887230325,248.87894708058184,258.9732009934731,260.0653570920958,254.7730428673492,246.9811651015189,232.82756946838697,232.4192075131356,222.93192867209342,232.66894491032912,241.384567521864,229.1332008461662,231.17182680121988,224.74355146369706,252.0981696831868,247.19020933485993,258.099526268188,235.84752884123293,249.55767801410136,246.43753137399455,251.09202946872998,239.93764104907785,241.32263949680757,236.3947495597903,258.2316652533957,252.38306866384139,239.1539722920848,242.25910762797358,235.99915507440056,256.30538346430046,261.4650657529274,250.32895106221463,216.86298400664722,229.7275872610414,222.12846677719816,216.14290926223902,231.0892228035256,227.2733918273342,204.0247013579954
38,1995-01-02 16:19:37+00:00,235.01538084499674,230.57191591680976,228.9989277788029,230.16696927092985,224.94317156406436,230.5315233970188,228.8159717627149,222.55896296908702,219.83506110170885,226.19719614553333,228.96156041694974,241.21558016319574,234.23597121344835,233.70289476900098,239.72456134534985,244.41440935648316,261.62357230267435,270.19993417895984,263.7992234162798,265.60309717016867,255.5240704566919,230.90037792958543,224.8122957147879,206.74753412728631,223.77194578702233,240.2215209980833,238.1444787494564,227.36045068892938,234.641831339087,253.75188687559262,251.8700421746002,243.78420405347515,243.59587179143557,251.53264754224884,251.08246472623384,245.40815794408798,240.96129200927123,241.48456506009592,239.63009018900857,247.0171920806055,246.13834761072928,236.211983947978,248.73994405298134,251.938776360711,261.30928896835377,258.81561818345915,241.3993477137975,228.5333697711801,227.40128559296465,221.36570669211187,219.57410847547206,212.25769123428492,225.7845105992717,212.1063233923261
39,1995-01-18 16:19:02+00:00,247.086706734593,239.23902077164485,234.212390246714,233.7276568637955,239.03640865740002,238.36125086414415,231.58919479366827,223.59093347646157,217.12239346659675,218.99285568585364,219.02864597033698,228.8118958603222,234.39386671184408,245.70656522214315,246.15298342948944,260.43109269881126,277.48533318673276,285.3691672840446,279.3818276020914,276.22674817458153,265.4816586954313,226.8911000847168,223.44460010851466,213.90648324310246,232.95868072952618,249.34078269230378,243.8743909853141,235.76092618438076,242.48743948070512,261.23461471077246,265.9707486920293,253.76950620749622,251.34202508081844,251.12920174266216,252.5515118105304,245.44139329137576,246.59157352405822,241.17899035237872,256.08824334978056,257.08593408759543,261.4027180603121,262.48760488357874,265.31709461395104,266.7049456329719,262.38379917469325,255.83152344195605,236.1710364378426,231.07021723511127,234.0452086840973,221.86465645960797,226.55494202693535,233.60905969552869,225.20191942559384,210.9836677336464
40,1995-02-19 16:17:45+00:00,269.7148493397389,266.14103706364403,256.918728547496,250.163037884239,242.44154751392182,245.15056948262566,235.1303866018785,232.0734494566411,227.75488453163788,225.73828236524201,236.83184723774752,245.89157021127286,230.32517466143398,237.3467475314965,251.75364168063064,265.26102114192156,280.2337776947917,290.7448262710802,284.9959638246687,289.2096824884103,282.99424510329874,241.33367025913438,230.85508466301974,211.28199292957882,235.3572348972691,264.32422480769276,257.10906111606477,246.40024885739325,261.39296739726416,262.4947493771582,256.0487400782947,260.72150744459,262.1695313365584,245.26261556773602,248.4548370335028,256.49261192499966,259.79725042291176,254.9816590572285,263.04162126798803,266.61834704855306,277.5403623032184,271.5184811705364,261.0480650996666,257.81134815459757,252.2984929059223,250.33811698299493,240.11879918301997,241.84724253357726,232.66236432527575,228.90977113410693,238.43551922196053,228.3510071582787,220.2337897860892,200.1048066036774
41,1995-03-23 16:16:27+00:00,283.9955947455829,274.372598424735,263.9774789037011,255.65644106715388,243.6790175158573,243.4348082064334,240.71022980013558,227.67446915791322,241.57711196664042,233.65013090770455,225.51086645467035,249.6826638093107,243.06074948362686,242.0203639902349,254.28283404425983,253.71482071411515,262.8526889689271,276.6633262957593,282.54677426676795,296.9850852007506,300.11301995788733,265.8172314199293,237.72569542725208,231.88615582388766,230.13968869197763,256.52708039184216,252.13505946834857,255.08655065238727,260.549186721359,262.86785452493746,266.1498234139342,260.1509477974512,260.88361090318966,260.42547291005496,263.93875000864466,262.7794506004104,262.3267471983884,259.05327259335206,260.3580766319846,270.06485325599516,274.9113212488577,263.261028372626,260.4699708328891,255.43212022895472,254.584773368016,253.25168636646987,230.71551021655557,236.11773990193834,245.18281173511136,219.89689487119435,232.38690330666083,234.62897294221077,226.23043557243452,205.8122757533154
42,1995-04-24 16:15:07+00:00,278.5176871140542,275.36562458508536,264.578753593316,260.2474961900043,256.15781204516696,257.15843568443825,232.65831428105494,226.2106330424156,230.06938046091508,232.22121053672666,236.98853940997046,250.27330228339147,246.23836987964464,238.56096305943512,236.861469563645,260.5597742086769,273.08176313116076,272.3318927801976,263.5391290990966,267.7043400845613,271.98289455976004,257.41209511395675,249.518222317444,227.11665417888113,237.16483187117854,253.6871733859746,251.74557177893465,246.77513444402436,256.1371182389042,265.51350769930497,260.6296493835303,259.0130988696891,263.11694674292613,265.04709286370604,256.0896134579739,255.82910791030673,249.27211823805618,247.03489355298362,260.21700578596096,259.33808112406376,262.63762987563894,267.2131844767892,256.3852226154808,244.35769317867923,245.12968628118847,244.9992164394649,232.63765814493365,217.95255366768944,227.09827602520426,237.82032954086867,221.53693676533987,214.46924908703966,233.45347861032738,222.26734444009503
43,1995-05-10 16:14:24+00:00,268.9437591882743,273.2495757160489,264.947750794413,250.75989821198212,241.8056059539202,245.89240470176128,233.0106221611082,221.1874542417612,217.7282715998857,224.49574541711831,233.999666241518,244.37459182277328,242.0901649934408,226.5588556111961,216.09453384502874,246.6035163669004,270.14666485183443,,,,268.09144155735305,265.36367206846984,240.98965934618195,218.9136394962188,230.42963586491032,248.08263829020902,246.30230739582203,236.3883790120246,237.20408753561193,258.94934623669326,,253.4140744722022,246.1199208868504,253.71565777009715,256.7067223061033,250.97897154265195,253.40239392170295,242.23418319904565,236.81334508460404,247.13046480050716,258.3185432001603,255.1227488454912,252.0454140935278,246.8889962887852,236.52471231321684,240.59575803490347,245.3071571023784,221.52297691284252,192.40141112164955,,,,223.6306265087016,216.5499860801737
44,1995-05-26 16:13:40+00:00,256.8491936045229,250.7066556404139,244.1948949527859,251.85916375072478,248.9768731487865,251.89260610129017,238.64075538645915,219.638359902447,232.52256485760103,228.468102415001,228.79727531936211,241.40097754066235,238.50039467136406,242.1545797699088,231.2945620023779,242.20713881573343,256.5634909268115,263.3682351791149,246.53621152577438,249.32991054887063,255.32300349375424,255.46945492723282,248.07751223602588,220.17226835258714,232.08495423593058,253.580916035634,242.69949824383835,239.23409733876727,240.6667665066506,252.86853068178266,258.731562784465,260.5730718688832,254.47854814911167,255.72907539235558,258.02766641962546,255.1916601397304,250.23322247759344,256.3552096679288,253.198249282367,239.53951504544048,247.03147559737147,252.921047069992,243.335941482525,251.11293346335376,246.45618712874852,235.5293158951695,229.03927493170755,229.13136268037445,224.8241234999527,,,,,192.32252835772002
