,dates,per0174-0000,per0174-0001,per0174-0002,per0174-0003,per0174-0004,per0174-0005,per0174-0006,per0174-0007,per0174-0008,per0174-0009,per0174-0010,per0174-0011,per0174-0012,per0174-0013,per0174-0014,per0174-0015,per0174-0016,per0174-0017,per0174-0018,per0174-0019,per0174-0020,per0174-0021,per0174-0022,per0174-0023,per0174-0024,per0174-0025,per0174-0026,per0174-0027,per0174-0028,per0174-0029,per0174-0030,per0174-0031,per0174-0032,per0174-0033,per0174-0034,per0174-0035,per0174-0036,per0174-0037,per0174-0038,per0174-0039,per0174-0040,per0174-0041,per0174-0042,per0174-0043,per0174-0044,per0174-0045,per0174-0046,per0174-0047,per0174-0048,per0174-0049,per0174-0050,per0174-0051,per0174-0052,per0174-0053,per0174-0054,per0174-0055,per0174-0056,per0174-0057,per0174-0058,per0174-0059,per0174-0060,per0174-0061,per0174-0062,per0174-0063,per0174-0064,per0174-0065,per0174-0066,per0174-0067,per0174-0068,per0174-0069,per0174-0070,per0174-0071,per0174-0072,per0174-0073,per0174-0074,per0174-0075,per0174-0076,per0174-0077,per0174-0078,per0174-0079,per0174-0080,per0174-0081,per0174-0082,per0174-0083,per0174-0084,per0174-0085,per0174-0086,per0174-0087,per0174-0088,per0174-0089,per0174-0090,per0174-0091,per0174-0092,per0174-0093,per0174-0094,per0174-0095,per0174-0096,per0174-0097,per0174-0098,per0174-0099,per0174-0100,per0174-0101,per0174-0102,per0174-0103,per0174-0104,per0174-0105,per0174-0106,per0174-0107,per0174-0108,per0174-0109,per0174-0110,per0174-0111,per0174-0112,per0174-0113
199,2014-11-10 15:11:35+00:00,176.84813345949036,164.09626053181873,166.08811776622582,177.09974027900176,192.9108602170799,,,134.16375270836286,114.81299206578657,130.35767001413078,122.05135080004538,147.09563579579182,127.51135557342681,140.9485831419065,126.68956057207609,135.644564869954,120.27004433075938,133.79568411451714,128.20333592800162,138.27728484328057,143.4123785921333,142.00742168361768,,148.52255018336058,151.4608280755272,159.3178031132553,152.86694911583405,141.95011527821157,158.9505262943829,147.36829690543408,146.00699651455525,158.01224474743063,145.67257983858036,157.71460323281033,140.90296880360472,156.00619456356728,148.82400690887587,150.38347340462957,152.54610157208288,142.3723361073456,143.43184135276465,147.74092552441823,144.49158787895016,152.56614606752413,143.7167696701733,146.50244325672003,,,133.603909733444,,,,115.42467569798536,,124.74336500660444,133.20422610686464,130.52487656413697,137.77593284182603,127.01151146147448,131.73250406693165,139.4234009498463,153.25138292109438,162.49323974512518,176.86719088303053,171.16364711771612,182.7492548917428,173.33397771292672,172.69562344019323,158.60709896079643,145.9857793484273,164.87652997447486,171.18407584598086,179.16069407119895,169.5482699374804,145.57733643518995,,,,140.07602882522536,167.6854233021337,179.68074730164128,180.00895862820335,188.5056617098636,176.28002174099134,155.3896743182836,139.91293219129307,,108.69011766191872,98.47942944103015,92.98858467066192,88.81577863191525,93.3481840492695,96.49548954471017,103.11326779313295,101.14757992020675,97.38558760688794,95.95389781214469,96.20591795107941,108.51689146440327,107.81277190130173,114.26262563199305,,114.22750246702712,,117.08704439741304,120.63504263708946,118.3460133421194,119.34083144981408,117.74138837953079,115.97091258252124,,,,
200,2015-01-13 15:11:23+00:00,204.70651726719709,193.7511645562524,192.5359530435566,203.89370107264153,230.0149993440204,221.33096107617015,201.1762166333528,180.07972283478003,166.9974496961803,173.831423205325,179.3584053627864,189.73045497044532,180.63956719240522,182.57959595517042,174.68602976701186,182.95864145712625,177.51926518425043,188.14621538139494,183.9671815454522,189.8096810375181,194.07170527751487,189.05018510708618,197.61163668874275,189.42204870309223,195.06064766510735,191.55690637171165,182.3240550055621,187.2857738336479,187.89663803607695,174.64904928850584,175.0416008845857,175.5284134298547,179.85873467763534,189.2684798114721,189.3192447515185,194.32373428841314,,190.42600837425118,191.08505532458503,187.1107495428293,184.8791287330397,192.07559657540685,200.1161903017391,199.86871781873202,191.85708801522037,,191.21588581179162,198.3646733713718,192.24430598733403,,180.07472958662177,179.74352663089692,152.6684576173108,,,179.5730288231255,170.71700505678947,172.2050711666032,163.22941572734752,160.31332214096508,173.6537202121088,186.5770647394123,199.7651988728384,204.5953481852323,203.29872462496914,214.9112059730565,,204.12050178819698,195.2019627655355,182.27064205381222,184.98116781253876,188.90621725604825,197.58508740140329,205.51052519572912,,178.9212328072195,180.83089393434324,177.27140736709458,183.89089294975,197.46256486873492,199.61695541428318,208.58641264629782,219.31035068548078,214.29064817415312,200.3691582990174,190.55785087412806,169.84068432197975,152.04168208774297,140.75869228669453,135.0431256686401,134.15744536244435,143.49252008880583,149.88473547246141,150.46327182671948,152.16429863923977,148.6096961295567,149.6271791357061,155.20494737197032,159.3497712252438,157.85137515543082,164.52991374805072,165.24754603332838,170.49579030099315,166.5658668366754,165.78117423288995,166.55413195518537,166.71353241817098,173.0404840490186,176.11505390849734,170.08179924512987,,182.98510013871638,187.5153272066184,205.02511657852767
201,2015-01-29 15:11:18+00:00,210.4616893903948,202.44661748688947,205.40105519591725,217.17302518417694,221.9707167952917,215.82962833984095,196.06536872607657,176.6977159303292,160.6340312865227,168.77862681769253,183.49701035599284,185.36014968973004,185.36487908457747,185.81041131756385,177.2485244079521,178.56695285484523,180.09972987817483,183.52588993855588,184.71279860658436,193.6956112599208,193.9908752937746,191.90199310760028,198.486898508135,201.9847728677566,203.236014255066,204.45723364792852,189.4791270758686,188.79549969361378,206.66272857536617,202.0822834567341,196.47407025513948,193.71533896016174,176.9664146204524,183.23091017614107,189.80261076527867,195.43002007569316,,202.9647838683496,197.74454379124376,197.485496519768,191.619053626509,188.53474129179943,198.7685671536485,197.80681308453396,205.46918547465927,,198.76949957808654,206.17659028964582,203.00901049355693,190.16534913895939,190.24739240918228,189.61904598750388,163.7152724071759,179.13757081881698,,189.40032986203883,180.10211792513843,178.14522196264227,174.38230911708,168.60414068055422,179.1760029118543,189.7050218675972,198.06896018738666,215.54256460018775,205.6970904038412,213.28301321013066,201.4275596462951,200.65945434048308,188.09027990626706,166.92926981815353,177.2428897142782,171.14404290386136,170.5264654456811,,,174.75682745217398,173.92859502220477,177.88026222661588,183.502002623334,191.55578429689749,194.06764464969478,199.33233779361706,211.22241592281105,201.27615195025743,187.93701903589647,181.15779617771202,164.7730899981383,149.3419379660481,138.4977873506596,137.8201822137665,139.0436117903377,147.06238587025646,150.4968598320214,149.8680612440907,153.1082756693125,149.02250098618694,150.92705093419738,159.7625869136797,162.30479862705562,166.45535283307413,170.21895725886085,170.66736625957876,172.82209413842972,178.78252009533983,176.27348384147493,186.08180526302476,190.39422539253215,197.5366984261349,196.99141515774164,197.7071073778084,218.85815842235067,,,
202,2015-02-06 15:10:02+00:00,220.32415377252968,220.8177715242157,220.54252386859852,226.87459847469157,229.83324540678348,225.24636447493708,208.8089389082089,189.0411195170531,175.95491333629732,185.77472843501855,195.02776827214802,199.3636935565648,188.4356322416585,189.71758853859956,182.64520319760584,184.32476783113682,180.9612942810253,190.4656015863219,193.62673716557194,195.13568934901335,195.1026574690516,192.77247742399376,195.79681225593393,201.75116135241885,202.42130623926093,200.51171764623143,214.4611218214067,219.5233365697945,218.92768545848682,229.857952451087,238.49255031945387,205.90628962183783,190.44110876113714,202.3514287069992,222.48742296270765,238.09691581787465,,,,224.79761659464614,209.2170624985359,224.48617686659026,221.30872852912316,216.3899340193981,214.92970117334366,,,237.5706523563264,240.35933878291496,,,,,,,,,,,,,,,,,,,218.20354499595757,198.4455640013694,182.79016121777514,,,,229.49968401329897,,,194.0800438700668,190.29758003036008,205.66952726751586,208.31834304034638,,,223.62082560690766,219.86582450528263,208.24017452585252,188.84598104234564,175.48631295125352,155.1206823076119,143.30388876023304,143.82775578786584,140.14234878133132,157.80031530181734,155.43021722780668,159.09061215451632,160.7731158659128,154.54911552142445,160.29232959294794,164.82462530229108,166.4160433181947,171.77580592197197,175.57478270393577,172.82256423579838,179.24337643670276,177.35795765624405,175.88875742496927,188.9199945700979,179.66206295805284,184.22942630980944,185.3454208573332,184.2226389846407,179.66630230543421,186.65090965068714,194.52141791705665,219.05973417286478
203,2015-03-10 15:10:14+00:00,,218.97336823800578,,201.8260376100314,,,,,,,,,,,,,,,,,,,,156.57446175367306,,,,,165.5493137257089,,,162.1365369002655,,,,150.62619250306392,147.56020018505652,163.56087679892102,172.72736696325205,,155.93226738479328,154.72204998865743,,,,146.66346705891894,,,,,,124.6371774530797,151.32925404315228,150.6308490485381,153.75983084413042,163.94717527680206,179.1919431261936,167.44264557757361,143.4662162279269,,180.10536674978937,198.6255677311107,176.96725894489933,178.88138281690607,190.31091752114503,197.93324304657128,170.1905847245544,,,126.73604612366262,145.90966897042816,156.5047979412416,147.3523237727584,,117.22393773641163,101.66734570603894,105.342877617513,104.61682559384276,123.96841436057521,143.86252444684274,150.92236155121634,,,,144.67146258414414,167.75504975223075,181.09693356091978,152.0715862733237,145.44072886152443,,134.56284008880178,124.81352243726043,148.4401447084291,95.15262061014369,108.73799183606569,117.43853245704187,90.9873466406909,,103.63079852805382,109.23591172802104,,,121.54962248274954,133.70609469536737,134.17780442104097,129.43206524446393,123.88990221319372,134.6055821661823,135.95823142384143,129.93504146138753,131.36681313869423,175.34312642827476,147.18093371230682,144.29272584641205
204,2015-03-18 15:10:56+00:00,211.13474728375354,210.21217227099228,210.05795863933668,206.70337012231067,205.55341051362316,179.25688244191346,159.79100896229463,138.95242826782624,134.49469718888014,139.76882350334472,152.3605397608703,150.87356903182723,142.91747509472725,,141.64229588544924,142.76216366705074,138.64178050977628,143.08737440808667,142.50307147813317,147.3632895861326,149.01143951232618,146.35346901922532,149.55093806255155,155.53622245003615,157.51373988964812,166.6151725695535,158.46006744323665,170.59805334117064,170.28185860893447,,,169.0200546112235,166.8498804096237,171.88822552465686,,165.12950981945696,,165.55638986648628,164.39487532709833,,158.84942071813455,165.83730926348264,,162.74785533186818,,158.4146286251515,151.33021268358107,,,,,130.27803383039733,134.4869968776481,137.55489592083362,147.04023568696022,151.6757773571387,150.74300412859964,154.8017303896887,156.4227911371084,159.4854161826505,175.07584013163984,187.65591329866163,196.05172720312635,197.34196706706564,185.22987518073109,190.69142007804518,173.94788347083,,,136.32917823130612,155.99529841959097,168.2214742939007,170.1185312941253,,134.65790472529994,104.42997592819856,99.66634002063518,107.32635627838897,129.87301194227408,143.90967831949226,163.57223909900677,177.82603511587365,184.66075934370903,181.32775622008708,156.5296992589173,133.36097265881384,120.97075726230182,108.2169188801357,96.16085156225546,92.50524756961724,98.05586555095334,104.64147906120641,104.60377137942669,106.10054706212415,106.14784662090764,107.72115352510326,106.84731552641355,114.81161521926211,115.01330556248354,113.97663012881873,122.69593943821403,,128.96481490094573,130.3143204280487,130.3081792100609,132.80040891283275,138.11274236305667,137.89716955999103,138.59748171833957,135.32790431703802,131.0558503497041,130.56559691644497,136.09036180086986,151.3063552729567
205,2015-03-26 15:10:24+00:00,,206.52659233662112,183.22569638326428,184.8948496832075,,,,,,,,,,,139.98385612080156,151.6544449501287,140.0593800692248,143.62267465274186,,145.24452745185832,144.01182451684312,,,154.90338399537683,149.9175851954332,157.16167275589666,,,,,,166.25888049189294,,170.15271680262114,,,142.91150082859158,,,,,,,,,,,,,,,122.20734731216046,130.57283850424704,129.63991834505038,,138.28727318057273,140.54475872744442,140.91362859210406,158.43905714326485,158.43845661268435,183.2256721110452,195.12437310902507,207.67108177599457,,,,,,,134.0999197065977,153.8391222083493,158.50693761456532,160.5021292952592,,121.42778664368763,109.83332011418555,110.52324474840913,114.59445665883166,118.18027528953604,149.8964945373726,162.7926831756525,164.45496364180704,174.81139968147943,167.6268603637092,152.7725773942979,126.46608530247038,115.10043486446992,102.1732699548493,91.70956295346,88.15641730459883,88.52554985436386,97.08208126926048,99.40732646696779,98.86637861031616,97.96247646496123,98.43157444782918,100.4030339285519,96.80569387694473,112.46770837418843,105.14912276956329,113.46661706775069,,119.16676203576654,,116.54207195690677,124.49751934493266,128.71769155620703,132.1170164428539,134.25736360610313,131.35990124390105,121.5297260988182,121.89825948556319,125.69789534889567,125.66472537451924
206,2015-09-02 15:11:11+00:00,,186.38197936944647,193.13143873893975,190.70487740202344,,176.62301123932863,165.39314910957316,159.54884961677294,149.77156783276263,159.74750122985984,142.53643693748768,162.35202074318994,146.921526860569,,145.2173680223029,145.28415216270835,136.2779799480259,141.2651473621996,143.51574128656506,138.38064136665866,141.3722212977693,149.07236028298325,,148.6460849812211,137.87739475671745,145.5523435264507,,,161.45977503027612,,,159.90718465222304,,161.79874969421272,,156.2329789886294,163.23696860438787,162.82793823616825,156.5289355122729,,153.9276172018725,155.81466946086385,,,,,,,,,,124.25294545289192,133.07131497094545,127.13042626907655,,140.9418452432019,130.86382226680877,122.7203381011112,,,,,,,,,,,,136.137765988177,147.43565253599445,157.0691075614489,159.95174415733447,,123.87058333155258,110.51167785930798,108.87996562007564,112.71385752049827,123.15550435571213,145.97296323600105,163.09751186322205,165.21656723471838,177.92935183176056,168.22720511324164,160.2123425770376,143.44344525850792,125.62414864751489,105.66229071421631,94.28047105452912,92.01901849713613,85.94634138977649,84.11147744574393,86.48917638518752,92.31957748085647,94.20586490472698,96.17368988848014,96.7219428107661,96.30688263812687,100.87422353979011,93.0243622267642,93.83660059452396,,100.78713365361901,,103.60794981757014,111.94564190788904,110.84792796694379,107.42648428599671,109.99710565988605,112.20931630895649,104.18139318497894,103.31980479815999,109.52893339763258,116.45942648341187
207,2016-01-16 15:11:26+00:00,231.27870910932,211.9148877785729,211.9513871085041,216.7797129031975,237.56166305061652,,226.57094395251966,,,,,,,219.37130440679587,,,,,,,,,,,,,216.164942840341,211.19532425010655,,211.89935176798826,203.71314848423054,203.67391602079138,198.01383494933935,199.31744025484198,201.4164926591359,193.62487798649025,,,,194.1403616387464,191.05587473802655,189.3472775457665,189.79878675020797,191.627043362774,191.85073534849005,192.42968735737168,193.30202178087646,191.61362504548106,,192.66900425459767,187.39138101440952,,,,174.6621293596116,,,,171.10836317969722,168.5225264565433,175.67318642587097,193.12906695436408,216.2094415321617,231.1501778124142,218.77294232158954,235.8725192707087,239.95115858538153,237.35160717682916,221.47059381565748,,197.36682486894762,186.65025335997174,196.1527851493033,223.39900256635175,,,,,,,,,,,,,,,,123.01725044735845,,,,,,,,,136.1549195868298,144.61966584868392,145.3739151818573,149.90266110556027,,169.34866945205567,,,,,,,,,,
208,2016-02-25 15:13:14+00:00,202.6527690672936,202.31392539787043,178.70606385660795,,,165.79148041127567,,144.64186636487128,144.50535159294165,162.12011921904258,128.12340007172128,163.8612890519192,142.9258017370065,,123.00117966961878,138.5366115612526,138.24130717500665,136.93503327365812,148.47226793057996,140.81197870985207,139.54467957782123,145.2176240629848,,158.6618807834583,147.2932324101805,150.9328112636958,,,163.5412342780967,150.13413652450242,149.65955238127847,166.41337869556057,153.50407056360228,163.40491145692442,151.80796420927302,154.53571781985232,153.09131913792913,151.2656476453156,149.90774696579444,,154.72937103610607,150.90387700161202,147.52851564909992,163.59076213236753,157.83655230895255,151.1087678906423,146.40199655453077,146.27081375895614,,,130.86108885338382,113.41838888201933,132.73501486873175,131.54315305818872,133.80593326091287,135.3887522700113,128.81923899054226,128.7168596150043,,,,,,,,226.10647669496583,,,,118.71414678432293,157.20649718909155,188.65642953282247,196.62809318518367,,117.2946983196964,98.65809742418232,98.40724156922009,93.45934526387832,97.39442751132027,117.60415796446283,134.5485361129158,131.4299240518103,175.21234579260067,152.81416116266013,139.61531762987312,119.93210689675298,121.3665411667953,90.96195965876329,87.57220539074706,80.45762139311834,66.73396621260885,81.04928573398293,87.02085330841919,97.66506132047975,98.01523634742516,98.66216828578449,98.47138818582089,99.61718708919405,107.12914770461792,102.65229358380195,103.69668095307591,101.7507271850958,108.9813145474058,102.45107613237045,110.33212806743303,116.92578603043704,119.47229477873819,119.6871946890408,123.22896803925775,120.92101635143044,115.19529854359264,116.11194920129824,121.80455813502093,135.56635245553235
209,2016-03-04 15:11:14+00:00,236.8372017859061,228.44867016862491,214.81369420021792,223.96207542224792,232.22251381904,220.43364238974067,197.02128407802175,184.6993756716889,181.8432903323356,186.42893755475657,193.09026096281275,189.4568972409035,182.49511175969036,188.7415937902755,182.77538898598317,177.51291312418394,177.1718182992851,183.25901869523494,183.39873401674905,186.55240479270822,182.94289678979703,177.39319564742405,183.52554830217125,185.7009270729832,185.27122247273365,184.9418813519455,189.49781348705233,187.56937426729058,186.57534378699833,179.7382071517584,169.7190649954656,185.090345841779,179.7192057461504,182.6690924882165,171.06744223509543,169.01478466544623,174.05797950685525,173.7214651122267,176.79697010252178,184.03978213730457,184.82628518463554,177.2275839663251,170.06713633779444,179.60418758540047,176.25717998905597,171.32468288782508,171.89953349091095,175.08729010975765,175.26949331666708,171.67386841073304,159.05114335450685,157.71143952143166,150.43899128292264,145.42833902346214,158.90262503818775,169.36239200889275,171.1459182714827,166.02021087663255,166.49602790260863,173.4417827282792,182.8810135509296,197.73500464782927,222.76023568260896,227.70858336555665,216.3539326911098,219.9496487916545,217.0284160429383,212.2847917532679,199.28076757963726,178.29182332789466,184.75537863850943,178.18647398790046,181.59546876509677,196.46883489487917,175.174731687126,151.06586497178088,142.28345426759125,148.7004622096922,154.18599408084486,165.0692545449148,177.50017686272918,191.82497836900154,201.7548597800221,191.80229385994934,174.35240917192775,148.76002262110296,130.45993335458365,120.69752361901409,113.40206630310497,108.3439734119735,108.04516844556748,111.13502728960025,114.50513684839628,114.81445147353458,115.88205124041458,117.88831348324409,115.90373303487576,119.86391985289498,123.25173586045044,126.05331570045045,127.99204321277828,123.92297708870565,126.46383144556943,127.68224183657796,126.93297780436238,132.6182202759932,137.1176586358915,137.92271482254463,138.14433298268963,133.55668313949292,129.1599126752367,135.96107058207667,143.83757751059653,155.4856747383663
210,2016-03-12 15:13:25+00:00,249.00660730876433,245.02251507325005,252.15275203765955,253.37299747709397,247.1870282886089,233.87346254041879,215.84612902900693,210.61886382192375,203.5059815008043,212.04301948735423,212.3036688242941,221.43113187072797,215.36231497394314,208.675200866483,205.70406084706016,202.6978435643757,197.19132674138686,196.51767267373341,207.20716147364956,206.3676172079635,206.31793694091144,204.9252948040735,213.1280414093595,201.6877647828856,200.952747711208,205.97991648054244,202.24762685199818,205.48993996954962,205.67992023211056,202.075453861804,195.3098747404636,207.03271987529845,206.8286424793267,205.69763309170764,194.51397252058499,194.28837188271373,195.78808402985064,197.80146730516375,200.04615345099896,200.6178952050292,197.94463815290774,196.3883645191411,193.7031928429486,201.1484891170321,198.63544122179835,194.91631175173254,198.65220169108815,195.5622355275105,191.2875159676531,186.59771142001392,179.99498377558587,180.29930017221395,172.90200555926464,166.340191771844,180.0898254004404,188.32736273264874,186.97296321330631,178.4678378051848,185.96854842921533,191.12579364216887,197.78086436764193,215.8799557612325,241.41291564590276,246.7975300777485,236.90246594742965,243.08564437172737,240.8454379513536,235.35131270064815,218.18935151167213,208.2804349418465,197.1085692976548,194.04672079887072,202.5265977494118,215.84794354594004,192.64254303778065,171.24602728500875,173.8456823322533,174.5989878048321,178.74505444845406,192.2221373670043,199.7852777680696,209.77153572504304,218.2929596242218,212.04467311418537,199.5586213513416,173.58809448379526,156.68874118079086,141.91552793919044,127.5529545153895,131.56963443832245,127.62032203252112,131.4343840122558,136.6262476307398,133.4183111036646,134.62276632471918,134.62007725204086,133.62620559704885,134.7365534534745,140.310660429207,141.66677332300273,136.39293354284194,139.95168443254119,144.76363502145693,139.10690873477398,142.86113539519474,146.57108200604782,151.4317564022934,154.0502445268255,155.82507058762118,146.04757426761242,140.5641657112095,148.1173167478993,152.50112893259922,165.0042571972854
211,2016-03-20 15:11:08+00:00,225.36763974052178,225.0783823289069,218.85430848491296,214.25045592364341,212.1243039817601,209.03472067335474,191.11036611922802,183.98247951896607,177.21095328639396,179.50063104572007,186.9104954890597,185.05842991315475,182.18146896835665,185.84620305443573,172.1818939872855,170.1783645098048,170.25074426457658,176.31488957855424,174.61322685754274,179.1242976572192,176.22150298511016,175.05044953691518,180.08167600204013,177.6207854239832,182.037950864988,181.1295684703977,173.02909333358494,180.97683609729603,176.36217014439424,171.30892579644734,170.60808892568602,184.04089165941835,177.64898974532335,176.78012835622835,167.42244468634695,173.54476332216927,175.1293086975695,176.75109402904266,173.62559907529106,169.99835536749993,171.75528017697394,173.95092230030437,171.51690638007344,176.05741584949018,169.22561202744905,171.0282554423045,164.6924201042969,170.05291999707578,162.52292756075545,162.0873383086032,153.8010221521369,152.1053062340388,147.05051018276396,146.7088981228139,162.194051666662,167.28679852843112,171.95897808874474,175.61967115620558,175.78712886738964,179.42460195365084,193.67501442228763,205.8576085082271,226.5518324432697,231.93831003734425,220.51178447598915,218.1931744975727,205.36727116778755,196.40953437425122,190.2472433472867,171.53941814935348,178.1743148312998,178.25725378911932,182.3860158189692,188.72805625914103,169.77877033244903,141.3437707270261,149.01300118155734,151.85487952873174,161.79471557789094,179.40613754774768,186.0575933561265,195.8556530824236,206.82769547263513,191.41446843363155,172.9129246548463,150.23410321988968,140.21338637560203,122.473003422774,108.82201418081836,107.67208128052614,108.97664162092325,113.87753171046408,115.26987567452154,114.62804789782119,112.77046302576322,109.95831738605484,118.89604475094619,121.07450955450857,121.26699696615078,120.68325392302002,125.01458279645766,126.20755468671241,128.74254681277827,125.68515653456741,127.47711951434941,132.34433258544888,132.42282558192045,134.2939023735167,128.5325895734942,127.1560974238947,127.5890103042719,122.56444292140132,131.7137754454926,152.78091190325793
212,2016-03-28 15:13:30+00:00,237.35411440059914,231.35885431167318,232.41743583815298,240.5964318346256,233.90357768602334,215.42108376859403,202.96305776266135,206.99746439704094,198.71327767818454,202.28612760644026,205.97986297112297,201.59897490087474,199.19538094370662,198.5436083585015,191.82592363330758,190.4283797030455,181.37027366512075,187.96685935303316,195.28762319527178,189.8905071840927,193.96469742021057,194.36821871105235,200.34974081325592,190.0175173279194,184.43627580139417,187.54315597494556,186.40900961724327,184.83884369423285,186.57501960741794,182.15803389212277,177.04382078881167,188.059106968137,165.3446703063186,180.67381351564026,172.22547242303983,175.51156345206726,179.01086430595305,182.40747584028443,180.7942120630859,179.13409550209073,176.9266181855636,176.7576356029988,166.60759356169615,171.70841770219587,173.32064841052858,177.62542187723696,174.7606797540061,164.52409329705128,164.95262441258893,161.29341846467264,160.01346785008218,156.3350774418088,156.7112149270295,156.7766141640224,160.7686981292835,171.01922343633274,171.30576973749243,171.77123679196862,169.57029601824127,175.51462016141025,178.48349607362297,193.26775947625273,227.94103665529434,231.6979488418237,224.87089981663496,234.70030879837117,227.79995539469655,200.0638602905658,196.9755094945437,187.6217438361035,185.11167882115754,187.72041314103643,195.4908162199114,199.2629924740676,177.50722678132195,149.61897708017128,146.45929852853473,152.211477626034,159.251124511977,172.02722678703253,187.59205338600668,193.6334657086647,203.61342724520162,202.9273820882255,187.36850205531286,159.18781775587456,144.73301787733587,117.81816735432739,105.35361868362295,106.17355877141605,105.37936665325039,109.09439416607029,108.43371372760254,112.9241712724612,109.84572351480355,114.9828930248351,119.21803269283387,119.84446793943312,126.37891539792793,123.28565582394793,123.49286966590692,122.09486845021965,118.12156323151888,117.73429337608552,117.19106742628061,130.33183397648094,132.61022376825966,129.84482610562932,134.07466104287641,127.86725790123009,124.28900862758269,127.32744047869137,135.70125029472592,157.26907459806415
213,2016-04-05 15:10:59+00:00,230.3846194540011,225.53140350254182,217.95759817517876,225.57789086098296,233.77195890065914,216.00778800342587,188.269321574513,178.31506213655342,179.28186196534432,187.3758388123532,192.34450226223206,187.23023008595288,172.27164691260867,165.97208706746093,157.2138979830592,157.80294611600976,167.80167935272152,167.64276692597605,163.7887420097186,170.23516628424673,165.140133815621,161.8477467043415,159.27968474673344,169.31222873930267,167.97660627981938,167.32281815896252,158.48204457550986,165.5389917828555,162.41106054878972,159.1511987210641,156.69491765781277,163.17022301047095,161.9694548654134,161.5697373637867,158.52617803486905,161.71615116171768,165.10349611908762,163.11619735542942,165.9141809825699,165.4937163064578,165.53645291101182,160.88164233045114,158.26222620368694,161.27359506146504,162.46031394259128,170.6673704125324,159.55825676381681,147.70161736193867,147.94222619353323,149.2726689657186,141.7332421417165,129.9479395183406,139.43940709510608,141.83429681652999,152.71242313301997,161.33620392954253,166.33187180533983,166.43942453811903,166.97712083220063,176.68676808860482,195.0075979333928,211.45571490144079,225.31619934415957,229.74511203416708,210.48300702930692,207.54633782043507,191.76300326235446,178.9802093787733,173.50359724172205,164.89019762936644,180.19439567342965,187.82761454699488,188.888628747471,192.0385571812336,161.77657438870833,134.41800605862977,125.47161477243914,138.03920618840093,153.67303479887474,172.4832730462365,187.1608519226595,191.21523369600936,202.39945520319213,193.69996237336818,169.54913810749267,143.03142397048205,126.24203530065324,115.01879487904938,99.92406068682646,94.13736110202339,98.21503168320399,108.40287335532457,108.33375525291899,102.92661172586637,100.47149261472399,103.2965630857849,111.41974194622549,109.83196314158644,110.1063700300929,109.7635491820308,116.06003093774862,117.28116234699237,120.31199819657778,119.03803053554354,121.69924659614634,127.85872046913326,124.55748538505458,124.12627720925877,124.29604599782769,119.4056616253527,111.22355704951377,107.31116502789129,117.77734413138367,135.1103222928146
214,2016-04-21 15:10:53+00:00,228.2196842094901,223.75485607443395,225.58730156021377,235.67800762455727,245.01346820668377,229.49474080951987,207.84500514675435,194.04214156156053,188.7638300778099,191.10482954904734,196.46563672934693,193.20637849519326,179.73628496512652,177.48949756318657,168.19781797195265,166.94785412233955,164.48844109223688,169.90257327790394,175.1257082350416,174.98292997372155,173.81031706975622,167.34021082439537,167.3941952700506,171.60871800466214,177.23312386861787,175.524038370563,171.80346627449532,169.48011259253573,166.1765886925434,167.4311259323718,167.04808983306688,173.04093035329137,172.08663327065156,176.39999500039661,174.11074538466542,174.39684446784486,175.51203538225886,172.08272680675785,172.0413718038221,169.80463980848495,169.5282609659824,173.0266371758994,168.90101257364992,168.40505404849756,172.75960753032405,171.8844856189335,166.40771811084875,157.96573673072223,161.3335158742801,152.1630239285015,146.49566986843726,139.5447094035232,144.87364252467307,147.37129736087772,154.69836070568712,159.08791162831648,153.61531626654872,151.33407770943134,149.6955260549092,156.18335886488282,162.40961764279822,167.90569898060915,186.58984013562622,201.7783344608628,199.5472930868689,209.0118271332273,204.27180247443715,201.20936682444204,186.5509176065419,175.14284205505615,184.6993000904431,186.46746665180444,192.5913417229409,200.9282261601414,171.09107529750256,151.5630961214893,142.95368039855364,144.8556842828871,161.21648063608885,177.21311251164116,189.62899491036012,197.61880210005816,207.96731875266713,195.15703640658316,174.59186705140837,151.8811873836145,134.22731969771783,115.60789335413399,106.62156769482786,98.922603622395,99.43885317046187,108.59649501071698,106.26066455329664,106.67448940049852,106.76718095344911,109.49088991652553,112.91490992780514,111.09886974430329,115.10410747558197,110.87215038817602,117.65954648552494,115.63629075571092,122.20233919945375,120.24471250441745,119.72477941960807,124.59783212113166,126.68554785131349,126.43570223581568,122.9696166227297,117.6218546322871,112.90092085218919,112.64249318862299,117.47828186733776,129.5255812139656
