,dates,jap0114-0000,jap0114-0001,jap0114-0002,jap0114-0003,jap0114-0004,jap0114-0005,jap0114-0006,jap0114-0007,jap0114-0008,jap0114-0009,jap0114-0010,jap0114-0011,jap0114-0012,jap0114-0013,jap0114-0014,jap0114-0015,jap0114-0016,jap0114-0017,jap0114-0018
237,2012-05-17 01:09:22+00:00,,,184.4517291796603,190.5234586361626,204.8211229536418,220.77785445739192,225.56062733325012,205.77271718009632,197.13609019590697,203.14881996357448,,,228.97552966236088,,,,,188.04096872890563,197.13487706223165
238,2012-05-26 01:03:01+00:00,,,,215.2146340773217,219.73592905474675,230.38845061470988,237.88873653795895,221.0547217747785,211.51935268729113,,,,,,,,208.51251427577702,200.21091427904554,219.21534323820407
239,2012-08-21 01:09:49+00:00,258.01178046345314,,,239.99551349510972,249.0278803103567,266.2499578826746,267.8268787968583,,,235.10136690606657,238.57727828683312,,243.88590270733627,,,,,,217.56744994736482
240,2012-10-08 01:10:16+00:00,,186.94797478471102,175.62937856807196,181.7380459249191,191.32752625813376,205.5199722629295,213.78873168112295,199.65790097507718,195.72944669190878,195.15023114250334,201.3917757565894,,,,213.32675958929943,,,,195.29436200063813
241,2012-10-24 01:10:27+00:00,,203.70162846591452,196.0522669618605,190.4999824717791,199.08389268606282,212.74133628293583,199.5241178839042,,,,,,,,,,,,
242,2012-11-09 01:10:30+00:00,,190.88640472163792,,,,203.15035144081747,193.8952713945877,181.4205529210094,176.3921812817518,184.39841011768837,194.77724571532985,203.38354053340578,,229.24087028430452,,,184.42896025254126,,
243,2012-12-11 01:10:40+00:00,229.2976618594946,,188.37353750503792,192.90710431516487,199.6521569713891,207.52366607192505,194.1632551918337,184.63829914160667,180.4919506146515,191.63436568901554,202.8839840215636,,,,,211.38235516998893,,,200.06574326691518
244,2012-12-27 01:10:47+00:00,,,,,,,,,,,,,,,,,,,
245,2013-01-28 01:10:50+00:00,,225.61267199396084,216.00872014297866,,,,,222.78160461896118,220.91214671864523,222.07346000382955,243.89754136264222,,252.21271631462395,262.0410721167352,242.17510127907138,238.39837322780122,225.70838352056518,,
246,2013-03-17 01:10:45+00:00,,,225.67618776076176,220.66868588825392,,241.04028297874004,244.29548318610256,228.97401442522806,213.16052016639983,224.74849590893461,241.90764804267036,,240.4838578458011,,,,,236.43239706456097,247.39192854855241
247,2013-06-05 01:10:19+00:00,240.37804374633964,219.4423183538824,210.77428457201933,202.38666391075188,212.14254669810623,236.21761812303828,248.46827943739828,228.7674765445246,220.7028501245697,224.9602301643358,249.75555672898085,,,,,233.66307955495952,,223.28652139528572,222.46480280737146
248,2013-06-13 01:16:37+00:00,231.21757894779907,220.32829724653436,207.4057056200222,197.6294700858512,221.2345454363952,242.02356882040235,244.45537614681803,223.06885392992672,217.74543344050414,231.06639237795565,239.36172688850414,,229.64756999769213,237.33825741002275,229.50564763454358,,221.1303616123906,220.21303487833475,223.24331397808893
249,2013-09-09 01:10:13+00:00,,238.1735763643579,228.24342198826474,223.25840902959996,239.23733676791062,248.01550992909924,246.53517030061195,223.9580706827178,209.33990625557047,218.39310771885778,238.78796118350692,,,,260.50565882635937,249.78824647976194,243.01244534296774,241.0440812542872,242.2290849627068
250,2013-09-17 01:16:35+00:00,265.5392083023883,233.33246173604695,204.41047092988325,204.64881403900503,215.13464548685266,225.4338120743586,224.16323196972,200.30742001091033,190.85704431208953,201.62294582737303,,211.92878863668346,225.64227672353772,,240.9734319796935,236.68222283757285,227.1292348779634,228.2549070074891,220.36789939926496
251,2013-10-19 01:16:28+00:00,251.49713855384834,226.6619164983704,205.36907639529485,208.29982581601854,218.635507566278,224.9482717635678,222.016260853844,203.72445605612268,196.05550894944173,205.03153707728276,217.5329154645682,215.12935187090238,232.0125231085507,,254.51945803781317,241.80547633743683,225.7396937652223,,217.99483067717256
252,2013-11-04 01:16:22+00:00,249.54730154128998,218.79947469557538,184.4596425832271,204.20628051294415,216.668629722651,224.63067592730965,227.52946173268182,193.29667990955735,191.0848473032216,197.0567062217113,204.25704021072247,,225.47202445941267,,244.49922239552862,,214.59159591196817,207.45660998243756,
253,2013-11-20 01:16:15+00:00,243.67513396920944,,200.0231609790506,201.77488260136008,208.8937908584774,224.85360253025902,226.24290756683658,200.3961828217021,187.34501418539534,195.62178894754476,202.78136862101155,,,,,,,,
254,2013-12-06 01:16:15+00:00,247.1145841932603,228.79704659576197,212.42889925267036,214.8205297843454,227.105479929442,239.72162841292976,229.2037309843555,207.78165639709206,,,,,,,,243.96365566528812,,,209.97635544249056
255,2013-12-14 01:10:58+00:00,256.8087844271121,221.16230056787214,,,,245.67385082061367,235.4849367729274,214.92777815575838,204.44553942169875,217.50223169032978,226.58020550975058,223.69218338052733,242.21106045623324,,,229.60970341312006,221.70398442154126,,
256,2014-01-07 01:15:57+00:00,,,,,,,,,,,,,,,,,,,
257,2014-01-31 01:11:29+00:00,256.7776255452482,242.02747544205624,231.04110685033518,224.31163180194062,,,,,,,246.55073862558,,265.744059392443,,258.53905492879016,246.90745721308477,240.08467364204364,230.70642746937438,
258,2014-03-28 01:14:52+00:00,228.2406223496361,,169.30442777936014,181.30170443711856,195.4573017836757,213.9846039191558,224.6004823820945,200.82083195421637,197.60055503102433,203.63630266879963,218.6443306519057,,,226.2614328904787,215.4278229094208,,,,194.2465154854342
259,2014-04-13 01:14:39+00:00,240.36154446207678,,197.17615958592629,203.79619022636294,218.46416272797396,230.74444753102122,236.88162441582716,234.75027580634256,222.783312192076,216.64423979619863,230.92282211111885,,235.99778703333732,,,,,,214.2534568346232
260,2014-04-29 01:14:24+00:00,238.17272398877992,223.27378675974072,191.48396513394525,199.37540668745785,217.84045535645106,228.91627071617123,243.4905645942815,242.71994008962994,223.07750773489653,219.26886784956812,244.87657446504025,,237.107728822744,232.25385176448506,220.40216994882192,,205.573813615107,196.76563360013876,203.7707423201886
261,2014-05-07 01:11:51+00:00,,,217.77114523847,217.27815910919,224.9343299101051,237.87818882403,244.05451174369546,230.1749404038943,210.65459630084587,220.1037867960353,241.5293935086508,,231.76426258904723,,,,,,213.7171469002008
262,2014-07-02 01:14:24+00:00,228.82685358436683,223.35937891378794,205.4266832270177,208.40747887141168,211.86742288168378,214.3352011462198,215.15048702218758,198.33574556614212,184.18920989850233,198.69244856289976,,211.7020402790926,,,,,204.9628849620184,,185.08243375416748
263,2014-07-26 01:12:13+00:00,240.48755937828594,231.77513893527802,219.52749580044457,215.95917022361252,,,,,211.3403784159662,226.49198604588162,249.2244957798583,247.02463786644057,247.31203397905549,234.4577235527896,220.69577207023127,225.44492879111442,221.4712052330241,210.6356119032838,198.0513561347895
264,2014-09-12 01:12:15+00:00,236.96627527474666,215.05836447534415,212.88816324914987,216.20815769292992,199.3799358738481,,,,197.287799552307,206.88769132133808,227.70439614175365,,233.45291736526173,,,216.4240642859982,206.99719543462365,,205.0690032943639
265,2014-10-30 01:12:46+00:00,255.29501699620533,243.18814989527928,231.93997193507667,233.50506595161986,221.05617812834217,226.66806167495835,,,,,,243.88605614790723,244.71764140441607,,248.07537230783066,241.18542282918452,220.98451923189674,,218.00681508551276
266,2014-11-07 01:14:51+00:00,244.09038673753867,228.01411507321177,216.21953996773897,203.37844902618713,202.49558432463,210.32114729749344,214.73892402962784,201.46568637111133,194.8244774604281,199.79826462103327,217.8790511347355,217.78944306702627,224.4226520092466,,231.56344115516444,,,,189.2326989531282
267,2014-11-15 01:12:53+00:00,,,,,203.53126432124287,216.02650198691356,209.50158901604448,198.84506890474293,202.00486459410448,,,,239.64986893574968,,,243.53630170060958,221.28350201015502,195.9468719935736,
268,2014-11-23 01:14:48+00:00,245.14510702190717,235.68353681068896,219.8526176025501,208.8356884598711,207.50702841630567,224.8532336644665,220.70690377425825,207.1131451450875,203.09042171895544,207.29158323143133,,,,,,,,,
269,2014-12-09 01:14:45+00:00,242.43754644406113,236.5736783050366,223.75639778575822,215.96238074328795,221.58499351721747,221.16878058955857,225.9873801687993,206.96906515366462,194.27928006175276,196.25839248877338,218.75581220496386,,236.5099296967476,,,241.19236878054025,,,203.3141575735487
270,2014-12-17 01:13:08+00:00,,,,,,,,,,,,,,,,,,,
271,2014-12-25 01:14:44+00:00,,,,,,,,,,,,,,,,,,,
272,2015-01-02 01:13:09+00:00,252.6243200473673,249.8136306187076,233.77497864622444,209.20913118082794,208.53363682437578,213.06971478988316,209.98141432153747,197.01023486928696,,,,,,,,,,,
273,2015-01-10 01:14:41+00:00,244.78003905087527,232.4909546815168,212.55624153683056,213.59078809968372,219.35024721248263,220.72147432994038,222.0182536485024,203.27866730174563,187.3698880416567,203.46874953775264,224.65694572769382,,242.0527801418861,244.5327113795701,233.23271468156355,,,,209.68326844218925
274,2015-02-27 01:14:25+00:00,,,,177.2296930816617,193.62769483976405,201.5639620583386,,,,,,,,,216.43416235805637,,202.75975628443138,201.82350501471353,202.5564395471301
275,2015-03-23 01:13:40+00:00,227.77746285483263,212.6274312986289,187.96442003611088,191.52858636494503,207.13935295504322,223.5440547111497,238.28078723800587,,,,249.47194079823274,246.72330969162402,242.829948843115,,245.76432977131591,274.2021001953986,241.69914238210495,,203.4658316785797
276,2015-03-31 01:14:04+00:00,235.01473923566948,,210.0301044687913,216.68697472750253,222.30138640604233,239.62144616062423,247.9928570548217,215.82416940598748,203.56723532576166,209.5874654989778,,,,,,,222.34259863074985,,215.5575611183864
277,2015-04-25 01:07:46+00:00,243.77035233761828,232.5724381020936,224.72541547534613,225.65176240573686,233.82048009381882,257.4697015288419,271.7734423414715,245.57389666573727,221.7127756520153,229.88242606761293,250.74093922630038,,246.3096544648695,,247.2871735586294,243.14498047434307,228.67406044618423,235.57671465727876,237.585293444137
278,2015-05-02 01:13:51+00:00,,218.83990928541834,216.12350227806766,228.07038933166132,243.9635861258789,250.64366891623257,257.30713041076814,,203.3876204283718,214.83855436216663,230.682790190646,,229.17358107494115,,245.076590560603,235.2587702967317,,223.37027151750556,224.52688947151103
279,2015-06-11 01:14:13+00:00,250.59035034105614,235.42014911122115,237.5284582935283,,,,,212.79244338804713,201.87481681401786,218.49073722088016,237.93816035992148,244.0906173668112,247.17067515352454,247.717578036371,245.72880700789256,239.20757843132068,,232.92370406885465,
280,2015-07-05 01:14:04+00:00,236.13422642954922,,194.54527197061796,,196.15357200040955,218.23915156711155,230.64066698834057,209.26630838166398,192.16504255067136,208.9830681708085,227.90822409984588,,231.1141511720089,,243.46356035465362,236.01715964267373,,196.20443275337416,194.41702971533886
281,2015-07-29 01:14:23+00:00,250.5632637653516,,,,211.85057514680184,229.55406110212053,241.4970904847217,,204.49249180298608,217.69319362809938,235.1509607693075,229.83493552897295,241.51616498498845,257.0084872096228,253.80594343940575,,,,225.2662382916478
282,2015-08-06 01:14:15+00:00,,251.04380521744088,242.63665584321825,234.0201940480158,236.9573657918657,246.86982891635134,243.13413697419634,217.7224819678134,209.4771086608199,225.07739112015454,241.99284509661607,,249.11438828016693,,261.98018258720873,259.3566993439706,247.3109723153493,245.0651203922308,232.20043419351782
283,2015-09-15 01:14:33+00:00,242.31045780121872,230.9325935775751,214.35441411608915,,,,237.00624010433407,215.06353901473125,201.77971909117792,213.0409820149831,226.87569095923942,230.44019337171278,244.2418220492505,,238.39864478869148,228.76358720198778,206.40596519460078,,
284,2015-09-23 01:14:37+00:00,229.886307473677,,,191.6413702512638,199.89828992339926,217.9663471796716,214.28008430313244,191.73178853409053,181.02116871073872,197.7974414420762,201.6830436673106,,,,213.55672075492933,,,181.17824422972186,196.6033811056405
285,2015-09-24 01:08:25+00:00,,,,,,,,,,,,,,,,,,,
286,2015-10-17 01:14:52+00:00,243.4406234579172,239.6848445109889,220.37745456831803,218.70074818326012,214.84382899041339,229.5658291591056,,,,209.8048186705148,218.65935738326823,220.72517094085177,234.5960655461667,,,,213.1309535123668,,208.17117262465882
287,2015-10-25 01:14:43+00:00,245.18041583242814,222.1052342729576,221.45117137103355,225.0030653983435,214.0485428923569,223.3822351423824,,,,,,,,,,,,,
288,2015-12-12 01:14:44+00:00,,190.24679321439442,,179.50219707756537,186.00014609364052,196.20761438023854,194.7078395024076,186.22742374610564,180.1433326937522,187.80940221709605,197.5179479695163,197.66572786638588,,,,195.8607718687266,,175.92200552138763,191.83217074709754
289,2015-12-28 01:14:45+00:00,,219.08359286229575,216.2782120633337,203.33319483277324,219.46727766870526,229.74563971345276,,197.22378297542016,205.4368976432982,211.00457302796914,221.02454123618756,,233.51442953931365,,,,,,
290,2016-01-05 01:16:06+00:00,,,230.8680608228817,,209.95678585148434,224.566879274778,,194.94689487869033,209.6340842572173,,,,,,,,,,
291,2016-01-29 01:14:42+00:00,,199.78124519105515,182.42822055603534,175.6050305541929,189.3540607769227,197.17901421761962,,190.80361963213127,196.75505862042294,184.6132942282163,,,,,,196.05591676840152,178.58209680326044,171.7587862804675,
292,2016-02-06 01:16:28+00:00,250.06703984513388,229.5224514331149,,,,235.00658716325546,230.66053019880354,219.4933739840268,227.43692946110852,,224.98132004935187,,238.33524041146921,,235.43999898823682,,,,
293,2016-03-01 01:14:31+00:00,237.3479914906858,,187.56950426399757,193.8616392597021,197.75872287651706,200.75680111703937,210.5349402852518,203.14721152593125,209.234691678654,,,,,,,,,,172.46002365333234
294,2016-03-17 01:14:27+00:00,228.02569891405872,,191.78826218100917,208.62627031379796,212.64255073155113,225.24121939381953,229.1510364172072,202.76351820480895,205.60983715667643,213.2316471926168,232.85933605292297,,,230.2710585004771,,214.69976874289284,,199.9430954005047,210.8292203313067
295,2016-03-25 01:16:46+00:00,235.09849284155925,212.17643533753107,205.54771878033412,213.4799860082238,,,,,,,240.5044195644036,,232.92546034499364,235.4994115736182,,,203.58672677720745,,
296,2016-05-12 01:17:02+00:00,232.1679806960744,,,,,225.7535031140867,230.19956761197528,216.59427338331176,212.8295501394476,220.11826579623943,230.04797451010322,,223.10971988535582,,,,,,
297,2016-05-28 01:17:06+00:00,,,208.03486350026694,205.72560321369946,212.9456429785103,232.68632911291132,234.10298967769444,220.02253094087885,209.78184421240334,222.2569274472376,231.53712660772078,,223.26345854399798,,,,,186.56826845209753,201.02660989810514
298,2016-08-08 01:14:39+00:00,,195.46163302627866,185.64849439087664,179.84429597373517,196.64125665735145,209.81235561464203,205.9469800233793,189.7420432783261,174.66945623876035,183.03381462598583,198.25451894660998,,211.67466355794545,,208.33737009394102,,,172.03162683458805,196.12701788717956
299,2016-09-01 01:17:19+00:00,224.726154420674,,189.1706107247877,189.42141703283366,,,,,,,,,218.09044060347333,,,,182.48562279241688,,179.69234859016476
300,2016-09-25 01:14:52+00:00,226.07770803534032,220.64159786527676,206.97827589759459,211.27878327354276,,224.03007483042822,218.08796502552894,201.70172252219209,188.48064610433343,204.8881521972835,,,,226.60310479867516,214.31072925827957,,,198.76798784657876,205.44703629795876
301,2016-10-11 01:14:56+00:00,239.97241113154462,217.96289394767277,215.32325915758847,206.4676132327039,,,,,,,214.22292086042225,,217.5069424475983,223.98608594437968,213.41224200171607,,196.21846266398387,194.78110626341757,196.18399380088812
302,2016-10-19 01:17:22+00:00,242.8271713014132,243.1945942545018,227.09029420268388,213.92254795512403,233.66129062301314,241.47871211937414,,,,,234.30942385392166,,236.2239580621668,242.63567125664704,229.73677010681004,,213.59215864501058,,206.77350750968284
303,2016-10-27 01:14:59+00:00,245.63204122494977,234.3597220826011,228.5699997568482,226.81157682816303,,231.85114617419117,223.46001231712447,189.9892869683689,188.91190363610409,190.5979685638784,218.27695227165063,220.8498717001232,,,,,195.5141333305391,194.90221998438264,204.89329641474228
304,2016-11-12 01:14:57+00:00,,,,,,,,,,,,,,,,,,,
305,2016-11-13 01:11:00+00:00,,,,,,,,,,,,,,,,,,,
306,2016-11-20 01:17:09+00:00,229.63262029562566,,226.8074238228745,208.67482242948682,222.1418624873312,234.23099723628056,228.13515612382784,188.5879227255967,175.83879455750457,,,,233.7402364106156,,,214.59400902948423,,,196.29428207132403
307,2016-12-15 01:10:53+00:00,,,,,,,,,,,,,,,,,,,
308,2016-12-30 01:14:51+00:00,,,,,,,,,,,,,,,,,,,
309,2017-01-07 01:16:52+00:00,246.08212521557218,,,216.30104221414112,211.51157563307368,203.73455360288915,209.39116034161347,207.74239869630475,209.88589324230628,222.1995394134538,227.38211097413804,234.88701623776544,246.78223168609665,250.9456074483424,,,,,228.5251753845178
310,2017-01-15 01:14:47+00:00,,,,,,,,,,,,,,,,,,,
311,2017-01-31 01:14:41+00:00,,,,,,,,,,,,,,,,,,,
312,2017-03-12 01:16:47+00:00,,,,,,,,,,,,,,,248.82970036801012,,,,
313,2017-03-20 01:14:18+00:00,,191.2905953901149,176.42513926877086,191.90523059326256,202.69745306820843,230.00458102288843,238.9843421288669,224.4336011932674,204.2554156015749,208.741394853451,227.4808887629418,,228.19314371551857,,211.80912953743103,,200.06752722230166,,214.03091924603365
314,2017-03-28 01:16:52+00:00,235.58829939665034,,163.22346558837575,178.31177075241183,192.81261408688846,216.93829006332822,227.7044113637826,209.984730100766,,,,,239.20539955308158,237.07067516612517,228.1001714151255,,,196.4732179346152,206.69406955086671
315,2017-04-05 01:14:10+00:00,,199.96520343012065,192.04063759229828,208.14083416476512,222.88075373943448,248.88213675290427,249.19475048465605,,214.04049150421994,223.61476338467568,243.1203479126064,,230.98593967725407,226.54248450703386,,214.7559989861699,,,218.20328784329547
316,2017-05-07 01:13:57+00:00,234.24943996355165,218.53846420199687,219.74558422221259,226.19529002380983,237.27008401564467,240.75368088435135,229.45905739250793,199.5165787477635,194.5011983533079,206.48429467220464,,,,224.24701701355357,,,,,
317,2017-06-09 01:11:02+00:00,,,,,,,,,,,,,,,,210.26728865464614,,,200.31556950435794
318,2017-06-24 01:14:23+00:00,241.2360017169865,219.00655122953623,196.70641010306844,197.83821263482605,204.02898836688354,228.11279176089747,234.4982052586877,205.14641654284583,189.8109500663336,199.68183332414057,237.5313242207822,,238.58628614073444,,231.36302487481527,226.11755920998178,202.18117760776272,,211.8844658903643
319,2017-07-10 01:14:26+00:00,245.01592015230318,235.8743368204828,229.37332997617636,216.99263846679693,221.34796178515347,232.86647009894762,225.43368664293328,198.5359783356166,193.94436302214496,211.54209032520515,237.80273140340063,,240.44800957808624,,,237.12581555554604,223.10184655954706,217.40823731753596,214.6676567605429
320,2017-07-11 01:11:06+00:00,262.6971710991361,244.29673302130237,,,,,,,,217.47544516432717,235.19564489031973,,240.00691310986247,253.50382300037384,241.83654021117013,246.26621112277803,,,
321,2017-07-26 01:14:33+00:00,237.74458817010392,224.92757404769333,199.72139054503526,190.8654108603278,198.2201375245201,207.16069488367103,209.32736459060533,191.9801589067735,181.65857629560747,193.57770167344225,208.0408672827729,207.4864697250946,218.49220979639614,,,,,,195.89613240580053
322,2017-08-27 01:14:43+00:00,246.4018144906961,225.56740332906017,212.48649011976823,210.50330319135526,209.51925817701246,230.32928864800354,222.79590265209538,203.2088307302703,207.56875098902225,218.3969694118131,,,,,,,209.96695379504126,210.57175352937938,222.24655113006372
323,2017-09-04 01:17:14+00:00,251.2536563048333,224.74278532094047,191.3314936947368,,194.46802583268428,205.47217516614808,211.9980410873938,199.9685652330763,194.30290677992525,,,,242.0901507852059,236.89252969415168,,245.78217549806024,233.32037023159597,211.17747768035105,203.7141604033907
324,2017-11-07 01:17:15+00:00,,,,231.31843059500093,,232.76934051526737,217.4456436469188,200.38751244590057,192.73046228758287,201.4545336818316,207.83754409221433,,227.01224090938285,,234.40273038675497,,,,213.8630523989352
325,2017-11-16 01:11:02+00:00,271.57849370868894,,,,,,,206.78927577808957,203.01790063247932,,,,,,,,,,
326,2017-12-01 01:14:46+00:00,254.06583590892342,232.4930780917792,225.73896086038428,222.42724868809162,237.6482702782782,235.46220969836125,229.82342186875206,206.1602367157044,199.53289633465582,205.5359320586783,226.0841044426485,223.83307964628298,239.7199056023281,,,,220.04106321779784,,224.59510000308023
327,2017-12-02 01:10:56+00:00,272.4195474082496,250.22494349585398,246.116869544277,232.75078937218427,251.6519045926672,250.6654928027012,,,,,,,269.6051564716801,,267.8952740199665,250.09109619925817,237.65833182971977,246.91465255716258,241.90810508629687
328,2017-12-17 01:14:49+00:00,,227.99163754494802,216.22970148347503,,230.16503540696223,231.10194848180268,,200.6806799606496,179.27017601834925,192.7082808200667,224.1890170623821,,237.30200972628666,,,,,,
329,2017-12-18 01:10:47+00:00,,255.46887136384044,250.93667015378264,241.61015731067633,,,,,,,,,,,252.3891711951912,246.44213784787073,237.01633528786948,247.16409562167874,
330,2017-12-25 01:16:53+00:00,,,179.3835390428722,193.07395315260015,206.0329515762695,215.85163915154263,,,178.3756504918565,188.56099437444192,,,,,,,,,194.2336332975871
331,2018-01-02 01:14:47+00:00,232.7798967445589,198.7688480263757,177.50559969113564,184.70526272501968,193.25623418524395,202.840523825908,204.27957944861302,195.33120724939374,192.23957564644755,196.9051626792359,201.45469571625765,,227.50159255048254,,,212.75942048412128,200.5709592063314,197.8922683473763,198.8856669719067
332,2018-01-03 01:10:35+00:00,,,,,,,,,201.34813467427975,206.6711699646209,217.07504085130915,,,,244.30778031914883,,,,
333,2018-01-19 01:10:21+00:00,,,,,,,,,,,,,,,233.00605531079867,,,,213.04522249353073
334,2018-01-26 01:16:25+00:00,,238.72530092708527,215.42880917598094,227.7326232331728,225.4938715827383,233.24130705822017,234.7847255831929,212.92539984915655,207.7441626276959,215.7089089430196,223.71582748002996,224.64330659429146,,,,242.92414126264813,221.0998126917665,,231.97655882172305
335,2018-02-04 01:10:05+00:00,,,,,,,,,,,,,,,,,,,
336,2018-02-19 01:14:25+00:00,,,,,,,,,,,,,,,,,,,
337,2018-03-24 01:09:32+00:00,,,,193.52615563389026,208.50807172344713,229.0460784923254,230.154443507864,224.0085364755752,225.04826115284598,224.6839009047422,236.49217207425187,,,,,,,217.9275584229632,
338,2018-03-31 01:15:37+00:00,250.74719139126407,225.2693181005166,207.42136082772583,210.3311606853777,223.66697412674674,234.25800471420183,233.98663916184745,222.8374151813769,205.85065366555483,206.96889918294966,231.49497535739602,,,,,236.7944458286625,222.99631389573827,225.68568999677746,227.03231984910153
339,2018-05-11 01:08:44+00:00,,,,,,239.14294578175065,260.3772794944939,237.76964405459947,,229.05163076219492,255.69271431638506,,,,,,,,
340,2018-05-26 01:13:30+00:00,227.96366145060406,189.457992179145,175.98771758674226,186.23401975529507,194.063829993829,208.79286729779713,231.85907577389193,219.0083564815435,211.17707831494243,225.29678360507313,,,,223.0840732907646,,,194.3197078263412,196.292326804335,195.622394874076
341,2018-06-03 01:14:33+00:00,236.20676228745236,222.92879446211077,192.79985541826017,192.62873690047428,208.30136594446253,210.49508770967455,229.2811081622645,,218.57227924235096,222.6695558744741,,,233.49971652932535,236.55195774155123,,235.07900593364397,,,201.6034008517056
342,2018-08-22 01:13:04+00:00,,,,,,214.95972164800563,241.89096016867305,218.96815307188783,210.42995394324166,,,,,,208.22877662664564,,,,190.05986496853814
343,2018-09-23 01:12:22+00:00,,,193.73051098880143,201.69946220321978,216.92811459416728,238.79824935663476,242.96881840904805,204.55211019684296,188.95863588374743,198.178303571401,205.93374170040255,211.66414003136356,,,,237.20696052517548,,199.15436101781387,204.5112333916975
344,2018-10-01 01:14:22+00:00,,191.6254356561232,175.83555249322717,189.4760123061297,197.78126646580495,218.536642704111,222.90333546653375,190.66697168458487,182.2326573539434,196.86522229989671,,,212.4739482927483,,210.9613047802541,,194.0496986343599,201.9586497555138,
345,2018-11-02 01:14:33+00:00,242.0062986728426,224.28900726766017,209.56307328441264,218.47793974511825,232.18038159401283,254.12295733775247,249.41217731377898,207.28725169903248,192.6619078966356,195.41257273784782,218.24254901788717,222.11822856137206,236.86492269560108,246.70902773579067,,,,,
346,2018-11-03 01:05:14+00:00,262.7459800537736,244.78086116406305,220.66350889377586,,,,,,,,,,259.0434719409395,,253.78254542164103,253.91350255936905,236.56157467119172,,
347,2018-11-18 01:14:34+00:00,248.3747214238619,223.15734915805308,203.20465722693586,219.58653060530565,226.20625476237737,248.12548500318263,242.70963105119094,205.372160764809,183.56416544487715,193.61668694212298,216.1358641080531,,234.25648212218977,,,,,,207.47444419628
348,2018-11-26 01:10:52+00:00,261.5975888788464,251.5851293919913,239.1900455643795,251.61008707516982,251.91079351179957,260.50038332065446,,,,222.3199149562497,,,,,260.95330694732394,248.481603719782,232.68592606966732,,225.5012009004471
349,2018-12-20 01:14:30+00:00,252.28133822137596,232.19956755639515,221.26218162877902,223.29675231542586,217.3964433711868,235.5818641768454,231.13440235780737,209.07859622146867,207.95857427755394,216.19329511285835,,241.9119043232406,254.60595156708908,,238.40825270377746,,,218.3891124831317,
350,2018-12-21 01:04:00+00:00,,,,,,,,247.17383384009463,244.43348781447386,249.00752325152067,269.03008759492513,278.3612821349207,302.3909608246138,,,,,,
351,2018-12-28 01:09:59+00:00,269.78389549736255,234.242214572744,218.19187643097538,227.27100604178455,220.70865953353157,232.3772007227383,229.8332619361681,219.03539221169126,211.72671935915153,,,,263.58676952918114,267.3854552142477,250.4365901931641,243.1634349287724,234.1534103039649,227.10981118266778,239.0769114338959
352,2019-01-05 01:14:30+00:00,237.18265943256333,220.5585007853026,215.95053491504436,218.1170503900718,217.67656797844634,232.0644164738427,,,,210.85719419451186,,,,,,,,,
353,2019-01-22 01:03:01+00:00,,196.2339145925686,,222.75827288597654,238.29436159697266,,,,,,,,242.50669487895073,257.3868325749134,237.05832901877696,233.61226431385182,248.36636357127563,256.0526577301372,264.4275617714695
354,2019-02-14 01:08:29+00:00,,,,,,,,,,,,,,249.9293544694623,275.2529452336449,,,,
355,2019-02-22 01:14:21+00:00,250.05740409550762,230.95273366624042,223.69817405923826,225.22592825281225,229.37216911107137,241.44924375668057,247.8690371513868,240.5085573308289,229.9446265024235,231.78163547314057,254.74913008437028,,256.0088360640846,,257.1109832234972,252.57460643284506,248.39516986801485,244.49895116725114,251.5289309590391
356,2019-02-23 01:02:02+00:00,,,261.4979304173419,263.3230730407251,,,,,,,,,286.6660958603236,,,,,,
357,2019-03-10 01:14:15+00:00,238.5684180809711,220.44823656766516,211.56552356365424,209.2546454150258,215.66748670471466,234.3577207278584,237.6494087243438,224.52318875300642,219.51722237926958,227.92357717970424,243.27314042113076,,246.93013698547315,,252.57249895569598,247.80714845591194,231.37208016380373,234.00258252567878,
358,2019-03-18 01:07:29+00:00,247.38810132766992,,189.8852020506187,198.54468933853275,212.80053301363208,229.47797989722494,225.79331339655826,211.33513135397874,,,,,260.3719848570648,,255.36879692389263,246.68427112866195,237.37644871650582,222.5996395956294,224.57754856200896
359,2019-03-26 01:14:12+00:00,238.65294068110762,,177.03045759741724,,185.50074636270347,215.28883957706046,221.17793117333775,220.29286501236672,221.95042707195176,,,,,,,,,,220.27111611234724
360,2019-03-27 01:01:00+00:00,,,,,,,249.49033694008872,231.44491680096635,237.0341548379201,228.2756483710471,246.99563369484017,,267.4380687416761,,,,,,
361,2019-04-12 01:00:26+00:00,,225.86134162541217,198.70871713235826,210.99450354552926,218.99010240476596,252.33778204115205,252.5638338850678,237.51809486407663,236.52692261654366,,,,,,,,237.6204911209702,234.92084101391313,233.18071179396014
362,2019-04-28 00:59:51+00:00,,,,,,267.45237452255793,264.28946281919195,255.78221218182802,245.3047946774034,245.6758526389043,269.5866982082153,260.0085678563278,268.1733584417271,,,,,,
363,2019-05-05 01:05:46+00:00,246.14851805088014,,,,,275.948508820825,289.0993452439748,,240.94679441073816,242.86189082959675,274.62539784100215,,245.59713881730957,,275.0333661570011,272.6830690558319,,,
364,2019-05-13 01:14:10+00:00,,,218.31540778597295,206.92177094726262,232.55734882038712,259.3764332666132,262.38448344971994,239.34405309545048,221.52366146031278,235.21017114888622,244.5253351331846,,233.24245159187322,,259.58944542360274,246.20606627259494,,232.5358506224462,228.88542335970018
